All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:59:12
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.646720	     0.135	    -0.010	    -0.176	     0.222
  1.650040	     0.153	    -0.004	    -0.169	     0.228
  1.653360	     0.124	    -0.024	    -0.189	     0.227
  1.656680	     0.130	    -0.029	    -0.193	     0.234
  1.660000	     0.131	    -0.026	    -0.213	     0.251
  1.663320	     0.137	    -0.025	    -0.177	     0.225
  1.666640	     0.160	    -0.031	    -0.182	     0.244
  1.669960	     0.131	    -0.015	    -0.186	     0.228
  1.673280	     0.154	    -0.027	    -0.196	     0.251
  1.676600	     0.145	    -0.028	    -0.189	     0.240
  1.679920	     0.145	    -0.014	    -0.171	     0.225
  1.683240	     0.129	    -0.038	    -0.171	     0.218
  1.686560	     0.134	    -0.032	    -0.167	     0.216
  1.689880	     0.162	    -0.012	    -0.191	     0.251
  1.693200	     0.136	    -0.029	    -0.173	     0.222
  1.696520	     0.148	    -0.057	    -0.204	     0.258
  1.699840	     0.146	    -0.013	    -0.210	     0.256
  1.703160	     0.144	    -0.013	    -0.199	     0.246
  1.706480	     0.167	    -0.032	    -0.172	     0.242
  1.709800	     0.133	     0.005	    -0.210	     0.249
  1.713120	     0.121	    -0.032	    -0.159	     0.202
  1.716440	     0.142	    -0.016	    -0.195	     0.242
  1.719760	     0.138	    -0.014	    -0.174	     0.223
  1.723080	     0.152	    -0.010	    -0.174	     0.231
  1.726400	     0.131	    -0.033	    -0.171	     0.218
  1.729720	     0.120	    -0.027	    -0.209	     0.243
  1.733040	     0.151	    -0.035	    -0.172	     0.232
  1.736360	     0.164	    -0.020	    -0.181	     0.245
  1.739680	     0.142	    -0.030	    -0.182	     0.233
  1.743000	     0.137	    -0.040	    -0.184	     0.233
  1.746320	     0.145	    -0.027	    -0.193	     0.243
  1.749640	     0.151	    -0.020	    -0.189	     0.243
  1.752960	     0.160	    -0.038	    -0.162	     0.231
  1.756280	     0.162	    -0.019	    -0.186	     0.247
  1.759600	     0.142	    -0.027	    -0.180	     0.231
  1.762920	     0.145	    -0.016	    -0.205	     0.252
  1.766240	     0.162	    -0.023	    -0.194	     0.254
  1.769560	     0.149	    -0.020	    -0.191	     0.243
  1.772880	     0.146	    -0.029	    -0.181	     0.234
  1.776200	     0.140	    -0.012	    -0.192	     0.238
  1.779520	     0.160	    -0.013	    -0.173	     0.236
  1.782840	     0.160	    -0.017	    -0.169	     0.233
  1.786160	     0.158	    -0.018	    -0.181	     0.241
  1.789480	     0.163	    -0.015	    -0.187	     0.249
  1.792800	     0.127	    -0.024	    -0.180	     0.222
  1.796120	     0.146	    -0.029	    -0.174	     0.229
  1.799440	     0.127	    -0.046	    -0.169	     0.216
  1.802760	     0.149	    -0.026	    -0.191	     0.244
  1.806080	     0.138	    -0.041	    -0.189	     0.238
  1.809400	     0.152	    -0.031	    -0.154	     0.219
  1.812720	     0.140	    -0.019	    -0.169	     0.220
  1.816040	     0.140	    -0.001	    -0.178	     0.226
  1.819360	     0.142	    -0.009	    -0.154	     0.210
  1.822680	     0.141	    -0.041	    -0.168	     0.223
  1.826000	     0.135	    -0.042	    -0.169	     0.220
  1.829320	     0.140	    -0.015	    -0.159	     0.212
  1.832640	     0.136	    -0.010	    -0.157	     0.208
  1.835960	     0.155	    -0.021	    -0.181	     0.239
  1.839280	     0.130	    -0.032	    -0.149	     0.200
  1.842600	     0.111	    -0.021	    -0.189	     0.220
  1.845920	     0.113	    -0.037	    -0.164	     0.203
  1.849240	     0.137	    -0.008	    -0.167	     0.216
  1.852560	     0.131	    -0.016	    -0.172	     0.217
  1.855880	     0.145	    -0.021	    -0.181	     0.233
  1.859200	     0.144	    -0.043	    -0.189	     0.241
  1.862520	     0.141	    -0.023	    -0.172	     0.224
  1.865840	     0.150	    -0.032	    -0.187	     0.242
  1.869160	     0.129	    -0.027	    -0.213	     0.250
  1.872480	     0.112	    -0.004	    -0.161	     0.196
  1.875800	     0.144	    -0.009	    -0.164	     0.218
  1.879120	     0.142	    -0.021	    -0.174	     0.226
  1.882440	     0.143	    -0.030	    -0.171	     0.225
  1.885760	     0.152	    -0.024	    -0.156	     0.219
  1.889080	     0.133	    -0.031	    -0.171	     0.219
  1.892400	     0.127	    -0.019	    -0.164	     0.208
  1.895720	     0.137	    -0.040	    -0.184	     0.233
  1.899040	     0.145	    -0.041	    -0.184	     0.238
  1.902360	     0.141	    -0.040	    -0.144	     0.205
  1.905680	     0.129	    -0.016	    -0.184	     0.225
  1.909000	     0.160	    -0.006	    -0.170	     0.234
  1.912320	     0.132	    -0.027	    -0.149	     0.201
  1.915640	     0.150	    -0.003	    -0.169	     0.226
  1.918960	     0.144	    -0.024	    -0.186	     0.236
  1.922280	     0.144	    -0.010	    -0.177	     0.228
  1.925600	     0.122	    -0.017	    -0.207	     0.241
  1.928920	     0.136	    -0.047	    -0.176	     0.227
  1.932240	     0.156	    -0.029	    -0.191	     0.248
  1.935560	     0.112	    -0.043	    -0.189	     0.224
  1.938880	     0.142	    -0.041	    -0.165	     0.222
  1.942200	     0.164	    -0.031	    -0.162	     0.233
  1.945520	     0.142	    -0.014	    -0.148	     0.206
  1.948840	     0.140	    -0.033	    -0.202	     0.248
  1.952160	     0.137	    -0.012	    -0.186	     0.231
  1.955480	     0.153	    -0.014	    -0.167	     0.227
  1.958800	     0.140	    -0.027	    -0.177	     0.227
  1.962120	     0.134	    -0.027	    -0.170	     0.218
  1.965440	     0.137	    -0.007	    -0.165	     0.215
  1.968760	     0.148	    -0.005	    -0.164	     0.221
  1.972080	     0.148	    -0.023	    -0.197	     0.247
  1.975400	     0.144	    -0.016	    -0.184	     0.234
  1.978720	     0.135	    -0.014	    -0.179	     0.225
  1.982040	     0.134	     0.003	    -0.181	     0.225
  1.985360	     0.159	    -0.028	    -0.178	     0.240
  1.988680	     0.163	    -0.029	    -0.178	     0.243
  1.992000	     0.140	    -0.024	    -0.161	     0.215
  1.995320	     0.145	    -0.018	    -0.166	     0.221
  1.998640	     0.138	    -0.026	    -0.192	     0.238
  2.001960	     0.149	    -0.017	    -0.153	     0.214
  2.005280	     0.145	    -0.036	    -0.179	     0.233
  2.008600	     0.151	    -0.008	    -0.148	     0.212
  2.011920	     0.145	    -0.044	    -0.187	     0.241
  2.015240	     0.133	    -0.002	    -0.176	     0.221
  2.018560	     0.142	    -0.008	    -0.184	     0.233
  2.021880	     0.150	    -0.013	    -0.176	     0.232
  2.025200	     0.159	     0.001	    -0.177	     0.238
  2.028520	     0.133	    -0.023	    -0.194	     0.236
  2.031840	     0.129	    -0.022	    -0.177	     0.220
  2.035160	     0.124	    -0.023	    -0.173	     0.214
  2.038480	     0.131	    -0.029	    -0.174	     0.220
  2.041800	     0.147	    -0.023	    -0.186	     0.238
  2.045120	     0.158	    -0.043	    -0.172	     0.237
  2.048440	     0.154	    -0.034	    -0.166	     0.229
  2.051760	     0.137	    -0.028	    -0.165	     0.216
  2.055080	     0.163	    -0.032	    -0.186	     0.249
  2.058400	     0.138	    -0.001	    -0.172	     0.221
  2.061720	     0.179	    -0.027	    -0.186	     0.260
  2.065040	     0.144	    -0.024	    -0.153	     0.211
  2.068360	     0.140	    -0.018	    -0.179	     0.228
  2.071680	     0.160	    -0.043	    -0.167	     0.235
  2.075000	     0.150	    -0.043	    -0.158	     0.222
  2.078320	     0.145	    -0.016	    -0.198	     0.246
  2.081640	     0.126	    -0.023	    -0.168	     0.211
  2.084960	     0.148	    -0.017	    -0.167	     0.224
  2.088280	     0.157	    -0.018	    -0.169	     0.231
  2.091600	     0.156	    -0.037	    -0.176	     0.238
  2.094920	     0.160	    -0.030	    -0.176	     0.240
  2.098240	     0.145	    -0.034	    -0.180	     0.234
  2.101560	     0.145	    -0.010	    -0.196	     0.244
  2.104880	     0.134	    -0.009	    -0.154	     0.204
  2.108200	     0.151	    -0.029	    -0.239	     0.284
  2.111520	     0.152	    -0.052	    -0.172	     0.235
  2.114840	     0.136	    -0.044	    -0.160	     0.215
  2.118160	     0.152	    -0.017	    -0.182	     0.238
  2.121480	     0.116	    -0.010	    -0.171	     0.207
  2.124800	     0.154	    -0.001	    -0.187	     0.242
  2.128120	     0.124	    -0.035	    -0.189	     0.229
  2.131440	     0.149	    -0.029	    -0.193	     0.246
  2.134760	     0.149	    -0.034	    -0.180	     0.236
  2.138080	     0.132	    -0.002	    -0.189	     0.231
  2.141400	     0.137	    -0.058	    -0.181	     0.234
  2.144720	     0.131	    -0.001	    -0.177	     0.220
  2.148040	     0.142	    -0.036	    -0.167	     0.222
  2.151360	     0.165	    -0.035	    -0.182	     0.248
  2.154680	     0.149	    -0.007	    -0.199	     0.249
  2.158000	     0.149	    -0.025	    -0.196	     0.247
  2.161320	     0.133	    -0.030	    -0.171	     0.219
  2.164640	     0.142	    -0.020	    -0.187	     0.236
  2.167960	     0.156	    -0.017	    -0.157	     0.222
  2.171280	     0.143	    -0.014	    -0.194	     0.241
  2.174600	     0.126	    -0.021	    -0.170	     0.213
  2.177920	     0.115	    -0.015	    -0.176	     0.211
  2.181240	     0.158	    -0.003	    -0.173	     0.234
  2.184560	     0.145	    -0.026	    -0.183	     0.235
  2.187880	     0.139	    -0.045	    -0.155	     0.213
  2.191200	     0.143	    -0.015	    -0.168	     0.221
  2.194520	     0.138	    -0.030	    -0.175	     0.225
  2.197840	     0.144	    -0.027	    -0.162	     0.218
  2.201160	     0.132	    -0.029	    -0.180	     0.225
  2.204480	     0.145	    -0.024	    -0.192	     0.242
  2.207800	     0.134	    -0.012	    -0.186	     0.230
  2.211120	     0.127	    -0.026	    -0.174	     0.217
  2.214440	     0.154	    -0.026	    -0.180	     0.238
  2.217760	     0.166	    -0.001	    -0.174	     0.240
  2.221080	     0.134	    -0.043	    -0.154	     0.209
  2.224400	     0.137	    -0.023	    -0.177	     0.225
  2.227720	     0.133	    -0.029	    -0.165	     0.214
  2.231040	     0.139	    -0.027	    -0.163	     0.216
  2.234360	     0.132	    -0.034	    -0.154	     0.206
  2.237680	     0.156	    -0.022	    -0.134	     0.207
  2.241000	     0.147	    -0.034	    -0.163	     0.222
  2.244320	     0.125	    -0.021	    -0.193	     0.231
  2.247640	     0.153	    -0.020	    -0.167	     0.227
  2.250960	     0.149	    -0.004	    -0.163	     0.221
  2.254280	     0.149	    -0.012	    -0.151	     0.212
  2.257600	     0.149	    -0.027	    -0.167	     0.225
  2.260920	     0.151	    -0.043	    -0.181	     0.240
  2.264240	     0.130	    -0.026	    -0.176	     0.220
  2.267560	     0.152	    -0.009	    -0.175	     0.232
  2.270880	     0.137	    -0.016	    -0.184	     0.230
  2.274200	     0.149	    -0.015	    -0.194	     0.245
  2.277520	     0.152	    -0.001	    -0.206	     0.256
  2.280840	     0.144	    -0.001	    -0.170	     0.223
  2.284160	     0.146	    -0.033	    -0.185	     0.238
  2.287480	     0.130	    -0.027	    -0.167	     0.213
  2.290800	     0.134	     0.018	    -0.161	     0.210
  2.294120	     0.119	    -0.041	    -0.160	     0.204
  2.297440	     0.135	    -0.007	    -0.185	     0.229
  2.300760	     0.144	    -0.037	    -0.195	     0.245
  2.304080	     0.138	    -0.011	    -0.174	     0.222
  2.307400	     0.138	    -0.029	    -0.148	     0.204
  2.310720	     0.150	    -0.040	    -0.166	     0.227
  2.314040	     0.144	    -0.003	    -0.167	     0.221
  2.317360	     0.158	    -0.020	    -0.179	     0.240
  2.320680	     0.141	    -0.041	    -0.165	     0.221
  2.324000	     0.122	    -0.015	    -0.182	     0.220
  2.327320	     0.145	    -0.042	    -0.161	     0.221
  2.330640	     0.123	    -0.024	    -0.185	     0.223
  2.333960	     0.129	    -0.021	    -0.189	     0.230
  2.337280	     0.167	     0.010	    -0.151	     0.225
  2.340600	     0.131	     0.001	    -0.185	     0.227
  2.343920	     0.145	    -0.037	    -0.142	     0.206
  2.347240	     0.158	    -0.003	    -0.176	     0.237
  2.350560	     0.129	    -0.013	    -0.171	     0.215
  2.353880	     0.134	    -0.013	    -0.179	     0.224
  2.357200	     0.126	    -0.021	    -0.172	     0.214
  2.360520	     0.151	    -0.024	    -0.176	     0.233
  2.363840	     0.158	    -0.002	    -0.174	     0.235
  2.367160	     0.140	    -0.002	    -0.163	     0.215
  2.370480	     0.107	    -0.038	    -0.186	     0.218
  2.373800	     0.134	    -0.017	    -0.174	     0.220
  2.377120	     0.131	    -0.038	    -0.148	     0.201
  2.380440	     0.138	    -0.037	    -0.173	     0.224
  2.383760	     0.132	    -0.038	    -0.162	     0.212
  2.387080	     0.145	    -0.041	    -0.195	     0.246
  2.390400	     0.131	    -0.018	    -0.178	     0.222
  2.393720	     0.149	    -0.004	    -0.166	     0.223
  2.397040	     0.129	    -0.039	    -0.174	     0.220
  2.400360	     0.146	    -0.007	    -0.145	     0.206
  2.403680	     0.133	    -0.028	    -0.162	     0.211
  2.407000	     0.145	    -0.047	    -0.166	     0.225
  2.410320	     0.147	    -0.010	    -0.161	     0.218
  2.413640	     0.140	    -0.014	    -0.174	     0.224
  2.416960	     0.142	    -0.027	    -0.167	     0.221
  2.420280	     0.160	    -0.026	    -0.169	     0.234
  2.423600	     0.153	    -0.017	    -0.201	     0.253
  2.426920	     0.124	    -0.026	    -0.194	     0.232
  2.430240	     0.156	    -0.032	    -0.181	     0.241
  2.433560	     0.149	    -0.008	    -0.179	     0.233
  2.436880	     0.135	    -0.049	    -0.179	     0.229
  2.440200	     0.142	    -0.025	    -0.174	     0.226
  2.443520	     0.142	    -0.022	    -0.191	     0.239
  2.446840	     0.132	    -0.033	    -0.172	     0.219
  2.450160	     0.148	    -0.037	    -0.179	     0.235
  2.453480	     0.151	    -0.007	    -0.180	     0.235
  2.456800	     0.148	    -0.009	    -0.189	     0.240
  2.460120	     0.135	    -0.027	    -0.197	     0.240
  2.463440	     0.145	    -0.014	    -0.157	     0.214
  2.466760	     0.121	    -0.018	    -0.142	     0.187
  2.470080	     0.158	    -0.015	    -0.181	     0.241
  2.473400	     0.143	    -0.020	    -0.178	     0.229
  2.476720	     0.123	    -0.043	    -0.178	     0.221
  2.480040	     0.156	    -0.027	    -0.168	     0.231
  2.483360	     0.133	    -0.013	    -0.195	     0.236
  2.486680	     0.120	    -0.027	    -0.184	     0.221
  2.490000	     0.156	    -0.028	    -0.149	     0.218
  2.493320	     0.163	    -0.028	    -0.182	     0.246
  2.496640	     0.131	    -0.035	    -0.207	     0.247
  2.499960	     0.129	    -0.041	    -0.192	     0.235
  2.503280	     0.165	    -0.028	    -0.192	     0.255
  2.506600	     0.133	    -0.029	    -0.177	     0.223
  2.509920	     0.146	    -0.027	    -0.184	     0.236
  2.513240	     0.153	    -0.004	    -0.172	     0.230
  2.516560	     0.162	    -0.023	    -0.184	     0.246
  2.519880	     0.139	    -0.012	    -0.182	     0.229
  2.523200	     0.160	    -0.007	    -0.174	     0.236
  2.526520	     0.162	    -0.025	    -0.174	     0.239
  2.529840	     0.152	    -0.042	    -0.193	     0.249
  2.533160	     0.131	    -0.020	    -0.161	     0.209
  2.536480	     0.149	    -0.017	    -0.182	     0.236
  2.539800	     0.165	    -0.023	    -0.187	     0.250
  2.543120	     0.162	    -0.040	    -0.189	     0.252
  2.546440	     0.168	     0.001	    -0.181	     0.247
  2.549760	     0.130	    -0.012	    -0.176	     0.219
  2.553080	     0.146	    -0.048	    -0.180	     0.237
  2.556400	     0.119	    -0.020	    -0.174	     0.212
  2.559720	     0.149	    -0.026	    -0.197	     0.248
  2.563040	     0.169	     0.010	    -0.200	     0.262
  2.566360	     0.152	    -0.024	    -0.179	     0.236
  2.569680	     0.147	    -0.040	    -0.194	     0.247
  2.573000	     0.140	    -0.011	    -0.184	     0.231
  2.576320	     0.132	    -0.025	    -0.179	     0.224
  2.579640	     0.137	    -0.033	    -0.184	     0.232
  2.582960	     0.149	     0.005	    -0.189	     0.241
  2.586280	     0.129	    -0.040	    -0.168	     0.216
  2.589600	     0.149	     0.010	    -0.175	     0.230
  2.592920	     0.165	    -0.038	    -0.187	     0.252
  2.596240	     0.158	    -0.001	    -0.184	     0.243
  2.599560	     0.133	    -0.001	    -0.164	     0.211
  2.602880	     0.143	    -0.040	    -0.176	     0.230
  2.606200	     0.126	    -0.027	    -0.179	     0.221
  2.609520	     0.138	     0.005	    -0.181	     0.228
  2.612840	     0.140	    -0.011	    -0.189	     0.235
  2.616160	     0.137	    -0.011	    -0.201	     0.243
  2.619480	     0.139	    -0.017	    -0.198	     0.243
  2.622800	     0.141	    -0.015	    -0.161	     0.215
  2.626120	     0.133	     0.001	    -0.152	     0.202
  2.629440	     0.168	     0.004	    -0.185	     0.250
  2.632760	     0.138	    -0.051	    -0.175	     0.229
  2.636080	     0.137	    -0.018	    -0.199	     0.242
  2.639400	     0.117	    -0.029	    -0.189	     0.224
  2.642720	     0.138	    -0.039	    -0.186	     0.235
  2.646040	     0.127	    -0.014	    -0.157	     0.202
  2.649360	     0.133	    -0.025	    -0.162	     0.211
  2.652680	     0.149	    -0.040	    -0.177	     0.235
  2.656000	     0.116	    -0.033	    -0.161	     0.201
  2.659320	     0.148	    -0.055	    -0.181	     0.240
  2.662640	     0.128	    -0.024	    -0.187	     0.228
  2.665960	     0.148	    -0.040	    -0.196	     0.249
  2.669280	     0.141	    -0.015	    -0.176	     0.226
  2.672600	     0.145	    -0.050	    -0.156	     0.219
  2.675920	     0.136	    -0.041	    -0.185	     0.233
  2.679240	     0.148	    -0.044	    -0.177	     0.235
  2.682560	     0.113	    -0.015	    -0.169	     0.204
  2.685880	     0.128	    -0.026	    -0.169	     0.214
  2.689200	     0.122	    -0.051	    -0.176	     0.220
  2.692520	     0.142	    -0.041	    -0.171	     0.226
  2.695840	     0.140	    -0.007	    -0.176	     0.225
  2.699160	     0.134	    -0.009	    -0.179	     0.224
  2.702480	     0.145	    -0.031	    -0.196	     0.246
  2.705800	     0.144	    -0.016	    -0.197	     0.245
  2.709120	     0.141	    -0.024	    -0.181	     0.231
  2.712440	     0.130	    -0.024	    -0.197	     0.237
  2.715760	     0.114	    -0.035	    -0.162	     0.201
  2.719080	     0.151	    -0.051	    -0.179	     0.240
  2.722400	     0.133	    -0.020	    -0.179	     0.224
  2.725720	     0.140	    -0.004	    -0.194	     0.239
  2.729040	     0.138	    -0.052	    -0.218	     0.263
  2.732360	     0.146	    -0.032	    -0.186	     0.239
  2.735680	     0.141	    -0.009	    -0.172	     0.223
  2.739000	     0.121	    -0.019	    -0.200	     0.235
  2.742320	     0.148	    -0.035	    -0.184	     0.239
  2.745640	     0.134	    -0.011	    -0.190	     0.233
  2.748960	     0.155	    -0.017	    -0.164	     0.226
  2.752280	     0.138	     0.006	    -0.165	     0.215
  2.755600	     0.141	    -0.034	    -0.186	     0.236
  2.758920	     0.114	    -0.031	    -0.177	     0.213
  2.762240	     0.138	    -0.034	    -0.187	     0.235
  2.765560	     0.137	    -0.038	    -0.190	     0.237
  2.768880	     0.141	    -0.017	    -0.186	     0.234
  2.772200	     0.139	    -0.023	    -0.157	     0.211
  2.775520	     0.138	    -0.037	    -0.180	     0.230
  2.778840	     0.129	    -0.043	    -0.182	     0.227
  2.782160	     0.132	    -0.027	    -0.208	     0.248
  2.785480	     0.144	    -0.023	    -0.197	     0.245
  2.788800	     0.145	    -0.016	    -0.183	     0.234
  2.792120	     0.126	    -0.037	    -0.186	     0.228
  2.795440	     0.119	    -0.015	    -0.167	     0.206
  2.798760	     0.118	    -0.023	    -0.184	     0.220
  2.802080	     0.154	    -0.041	    -0.194	     0.251
  2.805400	     0.142	    -0.025	    -0.194	     0.242
  2.808720	     0.122	    -0.021	    -0.180	     0.218
  2.812040	     0.135	    -0.028	    -0.159	     0.210
  2.815360	     0.135	    -0.033	    -0.190	     0.235
  2.818680	     0.135	    -0.040	    -0.192	     0.238
  2.822000	     0.106	    -0.015	    -0.169	     0.200
  2.825320	     0.146	    -0.015	    -0.199	     0.247
  2.828640	     0.134	    -0.023	    -0.198	     0.240
  2.831960	     0.127	    -0.001	    -0.182	     0.222
  2.835280	     0.140	    -0.023	    -0.183	     0.232
  2.838600	     0.150	    -0.040	    -0.199	     0.252
  2.841920	     0.149	    -0.017	    -0.200	     0.250
  2.845240	     0.149	    -0.020	    -0.185	     0.238
  2.848560	     0.155	    -0.031	    -0.194	     0.250
  2.851880	     0.158	    -0.026	    -0.177	     0.239
  2.855200	     0.170	    -0.009	    -0.170	     0.241
  2.858520	     0.149	    -0.036	    -0.199	     0.251
  2.861840	     0.152	    -0.032	    -0.157	     0.221
  2.865160	     0.156	    -0.010	    -0.164	     0.227
  2.868480	     0.151	    -0.021	    -0.186	     0.240
  2.871800	     0.134	    -0.003	    -0.184	     0.228
  2.875120	     0.140	    -0.019	    -0.186	     0.234
  2.878440	     0.133	    -0.001	    -0.166	     0.213
  2.881760	     0.124	    -0.020	    -0.197	     0.234
  2.885080	     0.133	    -0.051	    -0.174	     0.225
  2.888400	     0.125	    -0.014	    -0.194	     0.231
  2.891720	     0.136	     0.002	    -0.183	     0.228
  2.895040	     0.141	    -0.024	    -0.162	     0.216
  2.898360	     0.149	    -0.011	    -0.161	     0.220
  2.901680	     0.134	    -0.021	    -0.182	     0.227
  2.905000	     0.137	    -0.046	    -0.156	     0.213
  2.908320	     0.133	    -0.001	    -0.152	     0.202
  2.911640	     0.139	    -0.032	    -0.155	     0.211
  2.914960	     0.141	    -0.020	    -0.174	     0.225
  2.918280	     0.125	    -0.016	    -0.186	     0.225
  2.921600	     0.122	    -0.018	    -0.185	     0.222
  2.924920	     0.153	    -0.032	    -0.186	     0.243
  2.928240	     0.138	    -0.026	    -0.186	     0.233
  2.931560	     0.131	    -0.032	    -0.171	     0.218
  2.934880	     0.138	    -0.031	    -0.186	     0.234
  2.938200	     0.140	    -0.026	    -0.191	     0.238
  2.941520	     0.123	    -0.039	    -0.169	     0.213
  2.944840	     0.152	    -0.050	    -0.166	     0.231
  2.948160	     0.137	    -0.029	    -0.211	     0.253
  2.951480	     0.135	    -0.030	    -0.192	     0.237
  2.954800	     0.148	    -0.026	    -0.197	     0.248
  2.958120	     0.145	    -0.009	    -0.201	     0.248
  2.961440	     0.137	    -0.023	    -0.167	     0.217
  2.964760	     0.130	     0.015	    -0.177	     0.220
  2.968080	     0.122	    -0.045	    -0.199	     0.238
  2.971400	     0.148	    -0.015	    -0.201	     0.250
  2.974720	     0.143	    -0.049	    -0.201	     0.251
  2.978040	     0.116	    -0.010	    -0.154	     0.193
  2.981360	     0.134	    -0.035	    -0.189	     0.234
  2.984680	     0.125	    -0.014	    -0.207	     0.242
  2.988000	     0.133	    -0.038	    -0.199	     0.242
  2.991320	     0.135	    -0.063	    -0.189	     0.241
  2.994640	     0.143	     0.001	    -0.166	     0.219
  2.997960	     0.129	    -0.019	    -0.159	     0.206
  3.001280	     0.120	    -0.027	    -0.176	     0.215
  3.004600	     0.135	    -0.012	    -0.169	     0.217
  3.007920	     0.122	    -0.037	    -0.203	     0.240
  3.011240	     0.148	    -0.027	    -0.177	     0.232
  3.014560	     0.120	    -0.017	    -0.189	     0.225
  3.017880	     0.144	    -0.001	    -0.162	     0.217
  3.021200	     0.131	    -0.021	    -0.206	     0.245
  3.024520	     0.123	    -0.026	    -0.192	     0.229
  3.027840	     0.146	    -0.013	    -0.181	     0.233
  3.031160	     0.139	    -0.034	    -0.180	     0.230
  3.034480	     0.123	    -0.033	    -0.159	     0.204
  3.037800	     0.089	    -0.024	    -0.168	     0.192
  3.041120	     0.117	    -0.026	    -0.183	     0.219
  3.044440	     0.142	    -0.016	    -0.172	     0.224
  3.047760	     0.124	    -0.015	    -0.172	     0.213
  3.051080	     0.142	    -0.031	    -0.197	     0.245
  3.054400	     0.137	    -0.023	    -0.178	     0.226
  3.057720	     0.140	    -0.018	    -0.148	     0.205
  3.061040	     0.134	    -0.017	    -0.194	     0.236
  3.064360	     0.142	    -0.032	    -0.187	     0.237
  3.067680	     0.113	    -0.030	    -0.187	     0.221
  3.071000	     0.117	    -0.010	    -0.198	     0.230
  3.074320	     0.145	    -0.031	    -0.194	     0.244
  3.077640	     0.122	    -0.007	    -0.181	     0.218
  3.080960	     0.144	    -0.012	    -0.182	     0.232
  3.084280	     0.129	    -0.010	    -0.213	     0.249
  3.087600	     0.116	    -0.024	    -0.147	     0.189
  3.090920	     0.106	    -0.042	    -0.180	     0.213
  3.094240	     0.117	    -0.028	    -0.171	     0.209
  3.097560	     0.156	    -0.027	    -0.185	     0.243
  3.100880	     0.133	    -0.030	    -0.192	     0.235
  3.104200	     0.102	    -0.025	    -0.177	     0.206
  3.107520	     0.112	    -0.020	    -0.185	     0.217
  3.110840	     0.137	    -0.045	    -0.199	     0.246
  3.114160	     0.135	    -0.015	    -0.187	     0.231
  3.117480	     0.144	    -0.024	    -0.178	     0.230
  3.120800	     0.144	    -0.021	    -0.184	     0.235
  3.124120	     0.135	    -0.032	    -0.207	     0.249
  3.127440	     0.137	    -0.041	    -0.196	     0.243
  3.130760	     0.158	    -0.017	    -0.161	     0.226
  3.134080	     0.139	    -0.046	    -0.155	     0.213
  3.137400	     0.126	    -0.015	    -0.206	     0.242
  3.140720	     0.131	    -0.037	    -0.161	     0.211
  3.144040	     0.135	    -0.030	    -0.193	     0.237
  3.147360	     0.133	    -0.014	    -0.186	     0.229
  3.150680	     0.127	    -0.027	    -0.176	     0.219
  3.154000	     0.153	    -0.030	    -0.189	     0.245
  3.157320	     0.141	    -0.041	    -0.202	     0.250
  3.160640	     0.126	    -0.024	    -0.187	     0.227
  3.163960	     0.130	    -0.035	    -0.190	     0.233
  3.167280	     0.156	    -0.049	    -0.171	     0.237
  3.170600	     0.130	    -0.031	    -0.188	     0.231
  3.173920	     0.124	     0.005	    -0.211	     0.245
  3.177240	     0.134	    -0.027	    -0.207	     0.248
  3.180560	     0.135	    -0.033	    -0.178	     0.226
  3.183880	     0.142	    -0.017	    -0.169	     0.221
  3.187200	     0.141	     0.001	    -0.183	     0.231
  3.190520	     0.140	    -0.015	    -0.162	     0.215
  3.193840	     0.160	    -0.034	    -0.207	     0.264
  3.197160	     0.146	    -0.005	    -0.176	     0.229
  3.200480	     0.124	    -0.030	    -0.174	     0.216
  3.203800	     0.150	    -0.043	    -0.142	     0.211
  3.207120	     0.119	    -0.010	    -0.205	     0.237
  3.210440	     0.126	    -0.011	    -0.215	     0.249
  3.213760	     0.155	    -0.028	    -0.174	     0.235
  3.217080	     0.145	    -0.034	    -0.182	     0.235
  3.220400	     0.142	    -0.006	    -0.174	     0.225
  3.223720	     0.143	    -0.015	    -0.157	     0.213
  3.227040	     0.131	    -0.031	    -0.167	     0.215
  3.230360	     0.158	    -0.018	    -0.204	     0.259
  3.233680	     0.164	    -0.017	    -0.179	     0.243
  3.237000	     0.128	    -0.038	    -0.172	     0.218
  3.240320	     0.131	    -0.030	    -0.176	     0.221
  3.243640	     0.130	    -0.024	    -0.176	     0.220
  3.246960	     0.159	    -0.015	    -0.170	     0.233
  3.250280	     0.126	    -0.012	    -0.201	     0.238
  3.253600	     0.146	    -0.014	    -0.161	     0.218
  3.256920	     0.129	    -0.006	    -0.215	     0.251
  3.260240	     0.127	    -0.018	    -0.168	     0.211
  3.263560	     0.142	    -0.014	    -0.149	     0.206
  3.266880	     0.154	    -0.030	    -0.174	     0.234
  3.270200	     0.159	    -0.033	    -0.189	     0.249
  3.273520	     0.135	    -0.028	    -0.154	     0.207
  3.276840	     0.134	    -0.005	    -0.194	     0.236
  3.280160	     0.152	    -0.011	    -0.197	     0.249
  3.283480	     0.165	    -0.006	    -0.226	     0.280
  3.286800	     0.151	    -0.020	    -0.186	     0.240
  3.290120	     0.134	    -0.032	    -0.203	     0.245
  3.293440	     0.152	    -0.040	    -0.183	     0.241
