All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:0:25
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.643400	     0.112	    -0.026	    -0.258	     0.282
  1.646720	     0.127	    -0.023	    -0.234	     0.267
  1.650040	     0.141	    -0.039	    -0.257	     0.296
  1.653360	     0.133	    -0.011	    -0.257	     0.290
  1.656680	     0.141	    -0.027	    -0.238	     0.278
  1.660000	     0.151	    -0.026	    -0.240	     0.285
  1.663320	     0.138	    -0.019	    -0.273	     0.306
  1.666640	     0.123	    -0.017	    -0.268	     0.295
  1.669960	     0.133	    -0.026	    -0.231	     0.268
  1.673280	     0.154	    -0.032	    -0.249	     0.295
  1.676600	     0.135	    -0.004	    -0.281	     0.312
  1.679920	     0.127	    -0.027	    -0.259	     0.290
  1.683240	     0.140	    -0.015	    -0.277	     0.311
  1.686560	     0.151	    -0.011	    -0.264	     0.304
  1.689880	     0.144	    -0.040	    -0.249	     0.290
  1.693200	     0.140	    -0.029	    -0.279	     0.313
  1.696520	     0.134	    -0.027	    -0.241	     0.277
  1.699840	     0.127	    -0.020	    -0.231	     0.264
  1.703160	     0.145	    -0.046	    -0.221	     0.268
  1.706480	     0.139	    -0.029	    -0.251	     0.288
  1.709800	     0.143	    -0.009	    -0.231	     0.272
  1.713120	     0.129	    -0.024	    -0.247	     0.280
  1.716440	     0.146	    -0.049	    -0.266	     0.307
  1.719760	     0.155	    -0.053	    -0.259	     0.306
  1.723080	     0.159	    -0.038	    -0.219	     0.273
  1.726400	     0.140	    -0.018	    -0.216	     0.258
  1.729720	     0.155	    -0.023	    -0.224	     0.273
  1.733040	     0.157	    -0.020	    -0.233	     0.282
  1.736360	     0.125	    -0.011	    -0.222	     0.255
  1.739680	     0.135	    -0.041	    -0.207	     0.251
  1.743000	     0.159	    -0.026	    -0.238	     0.287
  1.746320	     0.149	    -0.034	    -0.221	     0.269
  1.749640	     0.168	    -0.038	    -0.231	     0.288
  1.752960	     0.164	    -0.027	    -0.240	     0.292
  1.756280	     0.142	    -0.035	    -0.252	     0.291
  1.759600	     0.154	    -0.015	    -0.260	     0.303
  1.762920	     0.137	    -0.026	    -0.218	     0.259
  1.766240	     0.139	    -0.035	    -0.231	     0.272
  1.769560	     0.155	    -0.036	    -0.246	     0.293
  1.772880	     0.146	    -0.015	    -0.244	     0.285
  1.776200	     0.151	    -0.024	    -0.236	     0.281
  1.779520	     0.154	    -0.024	    -0.230	     0.278
  1.782840	     0.142	    -0.028	    -0.256	     0.294
  1.786160	     0.135	    -0.029	    -0.241	     0.278
  1.789480	     0.158	    -0.048	    -0.258	     0.306
  1.792800	     0.147	    -0.006	    -0.236	     0.278
  1.796120	     0.158	    -0.054	    -0.234	     0.287
  1.799440	     0.144	    -0.014	    -0.240	     0.280
  1.802760	     0.173	    -0.028	    -0.251	     0.306
  1.806080	     0.149	    -0.011	    -0.238	     0.281
  1.809400	     0.130	    -0.052	    -0.246	     0.283
  1.812720	     0.147	    -0.041	    -0.239	     0.284
  1.816040	     0.152	    -0.052	    -0.253	     0.300
  1.819360	     0.153	    -0.035	    -0.253	     0.298
  1.822680	     0.155	    -0.041	    -0.230	     0.280
  1.826000	     0.128	    -0.034	    -0.226	     0.262
  1.829320	     0.146	    -0.017	    -0.254	     0.293
  1.832640	     0.153	    -0.015	    -0.239	     0.284
  1.835960	     0.158	    -0.010	    -0.248	     0.294
  1.839280	     0.178	    -0.009	    -0.270	     0.324
  1.842600	     0.124	    -0.012	    -0.258	     0.287
  1.845920	     0.156	    -0.023	    -0.244	     0.291
  1.849240	     0.153	    -0.024	    -0.217	     0.267
  1.852560	     0.159	    -0.027	    -0.248	     0.296
  1.855880	     0.147	    -0.018	    -0.268	     0.306
  1.859200	     0.130	    -0.048	    -0.233	     0.271
  1.862520	     0.142	    -0.049	    -0.246	     0.288
  1.865840	     0.138	    -0.041	    -0.226	     0.268
  1.869160	     0.135	    -0.030	    -0.253	     0.288
  1.872480	     0.149	    -0.041	    -0.251	     0.295
  1.875800	     0.174	    -0.020	    -0.248	     0.304
  1.879120	     0.160	    -0.057	    -0.254	     0.306
  1.882440	     0.149	    -0.019	    -0.274	     0.312
  1.885760	     0.163	    -0.037	    -0.237	     0.290
  1.889080	     0.138	    -0.041	    -0.258	     0.295
  1.892400	     0.166	    -0.017	    -0.259	     0.308
  1.895720	     0.158	    -0.024	    -0.242	     0.290
  1.899040	     0.137	    -0.011	    -0.228	     0.266
  1.902360	     0.169	    -0.027	    -0.255	     0.307
  1.905680	     0.153	    -0.020	    -0.261	     0.303
  1.909000	     0.134	    -0.017	    -0.238	     0.274
  1.912320	     0.145	    -0.015	    -0.250	     0.289
  1.915640	     0.146	    -0.017	    -0.244	     0.285
  1.918960	     0.142	    -0.016	    -0.257	     0.294
  1.922280	     0.148	    -0.010	    -0.239	     0.281
  1.925600	     0.162	    -0.029	    -0.241	     0.292
  1.928920	     0.137	    -0.040	    -0.284	     0.318
  1.932240	     0.146	    -0.038	    -0.238	     0.282
  1.935560	     0.156	    -0.016	    -0.253	     0.298
  1.938880	     0.138	    -0.007	    -0.251	     0.287
  1.942200	     0.142	    -0.034	    -0.268	     0.305
  1.945520	     0.156	    -0.041	    -0.224	     0.276
  1.948840	     0.118	    -0.027	    -0.210	     0.242
  1.952160	     0.129	    -0.021	    -0.264	     0.295
  1.955480	     0.126	     0.002	    -0.263	     0.292
  1.958800	     0.142	    -0.035	    -0.233	     0.275
  1.962120	     0.163	    -0.015	    -0.263	     0.310
  1.965440	     0.153	    -0.014	    -0.244	     0.288
  1.968760	     0.154	    -0.030	    -0.237	     0.284
  1.972080	     0.145	    -0.012	    -0.250	     0.289
  1.975400	     0.148	    -0.046	    -0.267	     0.309
  1.978720	     0.162	    -0.028	    -0.284	     0.328
  1.982040	     0.117	    -0.026	    -0.247	     0.275
  1.985360	     0.153	    -0.026	    -0.238	     0.284
  1.988680	     0.127	    -0.018	    -0.248	     0.279
  1.992000	     0.142	    -0.017	    -0.266	     0.302
  1.995320	     0.138	    -0.020	    -0.238	     0.276
  1.998640	     0.140	    -0.024	    -0.250	     0.288
  2.001960	     0.154	    -0.013	    -0.246	     0.291
  2.005280	     0.138	    -0.041	    -0.245	     0.284
  2.008600	     0.138	    -0.031	    -0.258	     0.294
  2.011920	     0.125	    -0.038	    -0.221	     0.257
  2.015240	     0.167	    -0.050	    -0.267	     0.319
  2.018560	     0.135	    -0.031	    -0.245	     0.281
  2.021880	     0.141	    -0.057	    -0.263	     0.304
  2.025200	     0.135	    -0.007	    -0.262	     0.295
  2.028520	     0.146	    -0.011	    -0.262	     0.300
  2.031840	     0.158	    -0.046	    -0.246	     0.296
  2.035160	     0.138	    -0.031	    -0.246	     0.284
  2.038480	     0.116	    -0.037	    -0.266	     0.293
  2.041800	     0.148	    -0.038	    -0.243	     0.287
  2.045120	     0.134	    -0.038	    -0.275	     0.308
  2.048440	     0.133	    -0.014	    -0.234	     0.270
  2.051760	     0.140	    -0.043	    -0.231	     0.274
  2.055080	     0.144	    -0.044	    -0.228	     0.273
  2.058400	     0.135	    -0.039	    -0.254	     0.290
  2.061720	     0.125	    -0.066	    -0.253	     0.290
  2.065040	     0.152	    -0.007	    -0.253	     0.295
  2.068360	     0.106	    -0.029	    -0.234	     0.259
  2.071680	     0.138	    -0.034	    -0.243	     0.282
  2.075000	     0.126	    -0.024	    -0.233	     0.266
  2.078320	     0.106	    -0.041	    -0.256	     0.280
  2.081640	     0.130	    -0.026	    -0.256	     0.288
  2.084960	     0.141	    -0.025	    -0.276	     0.311
  2.088280	     0.124	    -0.002	    -0.236	     0.267
  2.091600	     0.115	    -0.029	    -0.267	     0.292
  2.094920	     0.117	    -0.028	    -0.245	     0.273
  2.098240	     0.125	    -0.042	    -0.256	     0.288
  2.101560	     0.134	    -0.017	    -0.260	     0.293
  2.104880	     0.144	    -0.023	    -0.233	     0.275
  2.108200	     0.167	    -0.025	    -0.250	     0.302
  2.111520	     0.126	    -0.012	    -0.261	     0.290
  2.114840	     0.137	    -0.080	    -0.259	     0.304
  2.118160	     0.134	    -0.038	    -0.256	     0.291
  2.121480	     0.130	    -0.031	    -0.268	     0.299
  2.124800	     0.148	    -0.031	    -0.269	     0.309
  2.128120	     0.117	    -0.017	    -0.250	     0.277
  2.131440	     0.126	    -0.034	    -0.268	     0.298
  2.134760	     0.119	    -0.020	    -0.254	     0.281
  2.138080	     0.127	    -0.012	    -0.273	     0.301
  2.141400	     0.149	    -0.027	    -0.241	     0.285
  2.144720	     0.155	    -0.038	    -0.242	     0.290
  2.148040	     0.124	    -0.053	    -0.227	     0.264
  2.151360	     0.148	    -0.014	    -0.260	     0.299
  2.154680	     0.155	    -0.007	    -0.232	     0.279
  2.158000	     0.137	    -0.044	    -0.251	     0.289
  2.161320	     0.173	    -0.027	    -0.256	     0.310
  2.164640	     0.165	    -0.038	    -0.256	     0.307
  2.167960	     0.172	    -0.032	    -0.251	     0.306
  2.171280	     0.141	    -0.039	    -0.236	     0.278
  2.174600	     0.160	    -0.039	    -0.249	     0.299
  2.177920	     0.138	    -0.033	    -0.236	     0.275
  2.181240	     0.153	    -0.040	    -0.212	     0.264
  2.184560	     0.153	    -0.045	    -0.261	     0.306
  2.187880	     0.151	    -0.027	    -0.235	     0.281
  2.191200	     0.150	    -0.045	    -0.244	     0.290
  2.194520	     0.142	    -0.027	    -0.241	     0.281
  2.197840	     0.152	    -0.040	    -0.228	     0.277
  2.201160	     0.120	    -0.047	    -0.261	     0.291
  2.204480	     0.140	    -0.028	    -0.255	     0.292
  2.207800	     0.149	    -0.039	    -0.240	     0.285
  2.211120	     0.144	    -0.041	    -0.258	     0.298
  2.214440	     0.135	     0.001	    -0.264	     0.297
  2.217760	     0.156	    -0.026	    -0.246	     0.292
  2.221080	     0.140	    -0.038	    -0.281	     0.316
  2.224400	     0.149	    -0.022	    -0.246	     0.288
  2.227720	     0.130	    -0.046	    -0.259	     0.293
  2.231040	     0.142	    -0.034	    -0.233	     0.275
  2.234360	     0.149	    -0.010	    -0.202	     0.251
  2.237680	     0.148	    -0.030	    -0.226	     0.272
  2.241000	     0.174	    -0.037	    -0.259	     0.314
  2.244320	     0.170	    -0.027	    -0.229	     0.286
  2.247640	     0.148	    -0.041	    -0.234	     0.280
  2.250960	     0.155	    -0.018	    -0.253	     0.297
  2.254280	     0.161	    -0.002	    -0.221	     0.273
  2.257600	     0.178	    -0.006	    -0.224	     0.286
  2.260920	     0.166	    -0.028	    -0.239	     0.292
  2.264240	     0.161	    -0.010	    -0.226	     0.278
  2.267560	     0.164	    -0.026	    -0.236	     0.289
  2.270880	     0.159	    -0.014	    -0.241	     0.289
  2.274200	     0.156	    -0.029	    -0.219	     0.270
  2.277520	     0.146	    -0.040	    -0.216	     0.264
  2.280840	     0.163	    -0.022	    -0.268	     0.314
  2.284160	     0.156	    -0.035	    -0.248	     0.295
  2.287480	     0.138	    -0.018	    -0.237	     0.275
  2.290800	     0.144	    -0.017	    -0.236	     0.277
  2.294120	     0.145	    -0.035	    -0.251	     0.292
  2.297440	     0.178	     0.005	    -0.233	     0.293
  2.300760	     0.141	    -0.041	    -0.239	     0.281
  2.304080	     0.151	    -0.027	    -0.249	     0.292
  2.307400	     0.137	    -0.030	    -0.220	     0.261
  2.310720	     0.120	    -0.074	    -0.229	     0.269
  2.314040	     0.146	    -0.026	    -0.276	     0.313
  2.317360	     0.127	    -0.036	    -0.248	     0.281
  2.320680	     0.107	    -0.029	    -0.257	     0.280
  2.324000	     0.112	    -0.037	    -0.230	     0.258
  2.327320	     0.134	    -0.037	    -0.260	     0.295
  2.330640	     0.121	    -0.040	    -0.244	     0.275
  2.333960	     0.124	    -0.052	    -0.235	     0.271
  2.337280	     0.135	    -0.018	    -0.224	     0.262
  2.340600	     0.123	    -0.034	    -0.211	     0.247
  2.343920	     0.137	    -0.027	    -0.250	     0.286
  2.347240	     0.130	    -0.015	    -0.214	     0.251
  2.350560	     0.115	    -0.020	    -0.213	     0.243
  2.353880	     0.134	    -0.017	    -0.241	     0.276
  2.357200	     0.140	     0.010	    -0.237	     0.275
  2.360520	     0.139	    -0.035	    -0.236	     0.276
  2.363840	     0.133	    -0.046	    -0.231	     0.270
  2.367160	     0.155	    -0.031	    -0.216	     0.268
  2.370480	     0.146	    -0.028	    -0.226	     0.271
  2.373800	     0.155	    -0.045	    -0.229	     0.280
  2.377120	     0.155	    -0.023	    -0.232	     0.280
  2.380440	     0.145	    -0.029	    -0.235	     0.278
  2.383760	     0.139	    -0.040	    -0.228	     0.270
  2.387080	     0.164	    -0.032	    -0.223	     0.279
  2.390400	     0.141	    -0.010	    -0.245	     0.283
  2.393720	     0.141	    -0.027	    -0.237	     0.277
  2.397040	     0.152	    -0.035	    -0.259	     0.302
  2.400360	     0.140	    -0.057	    -0.248	     0.290
  2.403680	     0.143	    -0.032	    -0.246	     0.286
  2.407000	     0.131	    -0.004	    -0.239	     0.273
  2.410320	     0.152	    -0.024	    -0.231	     0.278
  2.413640	     0.133	    -0.016	    -0.254	     0.287
  2.416960	     0.153	     0.015	    -0.241	     0.286
  2.420280	     0.146	    -0.057	    -0.259	     0.303
  2.423600	     0.141	    -0.028	    -0.266	     0.302
  2.426920	     0.153	    -0.022	    -0.268	     0.309
  2.430240	     0.121	    -0.025	    -0.253	     0.282
  2.433560	     0.127	    -0.032	    -0.215	     0.252
  2.436880	     0.111	    -0.024	    -0.280	     0.302
  2.440200	     0.158	    -0.038	    -0.250	     0.298
  2.443520	     0.134	    -0.033	    -0.263	     0.297
  2.446840	     0.155	    -0.024	    -0.251	     0.296
  2.450160	     0.164	    -0.021	    -0.275	     0.321
  2.453480	     0.155	    -0.047	    -0.226	     0.278
  2.456800	     0.147	    -0.033	    -0.236	     0.280
  2.460120	     0.142	    -0.001	    -0.251	     0.288
  2.463440	     0.154	    -0.023	    -0.258	     0.301
  2.466760	     0.164	    -0.044	    -0.229	     0.285
  2.470080	     0.159	    -0.010	    -0.240	     0.288
  2.473400	     0.175	    -0.034	    -0.241	     0.300
  2.476720	     0.143	    -0.004	    -0.244	     0.283
  2.480040	     0.166	    -0.046	    -0.247	     0.301
  2.483360	     0.157	    -0.031	    -0.233	     0.283
  2.486680	     0.162	    -0.025	    -0.222	     0.276
  2.490000	     0.136	    -0.038	    -0.280	     0.314
  2.493320	     0.155	    -0.010	    -0.244	     0.289
  2.496640	     0.135	    -0.034	    -0.269	     0.303
  2.499960	     0.131	    -0.025	    -0.281	     0.311
  2.503280	     0.134	    -0.009	    -0.254	     0.287
  2.506600	     0.134	    -0.033	    -0.231	     0.269
  2.509920	     0.116	    -0.030	    -0.249	     0.276
  2.513240	     0.127	    -0.034	    -0.259	     0.290
  2.516560	     0.138	    -0.006	    -0.228	     0.267
  2.519880	     0.137	    -0.027	    -0.258	     0.293
  2.523200	     0.144	    -0.021	    -0.249	     0.288
  2.526520	     0.140	    -0.046	    -0.231	     0.274
  2.529840	     0.141	    -0.019	    -0.236	     0.276
  2.533160	     0.113	    -0.023	    -0.255	     0.280
  2.536480	     0.149	    -0.037	    -0.226	     0.273
  2.539800	     0.110	    -0.017	    -0.264	     0.287
  2.543120	     0.124	    -0.020	    -0.258	     0.287
  2.546440	     0.122	    -0.027	    -0.283	     0.309
  2.549760	     0.133	    -0.027	    -0.231	     0.268
  2.553080	     0.137	    -0.021	    -0.239	     0.276
  2.556400	     0.141	    -0.037	    -0.234	     0.276
  2.559720	     0.121	    -0.033	    -0.264	     0.292
  2.563040	     0.126	    -0.031	    -0.222	     0.257
  2.566360	     0.139	    -0.051	    -0.244	     0.285
  2.569680	     0.154	    -0.012	    -0.283	     0.322
  2.573000	     0.130	    -0.012	    -0.277	     0.306
  2.576320	     0.151	    -0.006	    -0.232	     0.277
  2.579640	     0.158	    -0.027	    -0.261	     0.306
  2.582960	     0.138	    -0.032	    -0.268	     0.303
  2.586280	     0.146	    -0.031	    -0.233	     0.277
  2.589600	     0.158	    -0.041	    -0.233	     0.284
  2.592920	     0.120	    -0.023	    -0.244	     0.273
  2.596240	     0.122	    -0.026	    -0.230	     0.262
  2.599560	     0.140	     0.006	    -0.239	     0.277
  2.602880	     0.156	    -0.027	    -0.279	     0.321
  2.606200	     0.155	    -0.004	    -0.248	     0.292
  2.609520	     0.153	    -0.028	    -0.234	     0.281
  2.612840	     0.146	    -0.037	    -0.227	     0.272
  2.616160	     0.123	    -0.024	    -0.268	     0.296
  2.619480	     0.149	    -0.053	    -0.242	     0.289
  2.622800	     0.142	    -0.035	    -0.264	     0.302
  2.626120	     0.129	    -0.038	    -0.257	     0.290
  2.629440	     0.164	    -0.046	    -0.260	     0.311
  2.632760	     0.161	    -0.015	    -0.240	     0.289
  2.636080	     0.133	    -0.022	    -0.243	     0.278
  2.639400	     0.128	    -0.031	    -0.248	     0.281
  2.642720	     0.128	    -0.031	    -0.263	     0.294
  2.646040	     0.122	    -0.049	    -0.237	     0.271
  2.649360	     0.127	    -0.025	    -0.244	     0.276
  2.652680	     0.153	    -0.031	    -0.246	     0.291
  2.656000	     0.151	    -0.038	    -0.258	     0.301
  2.659320	     0.162	    -0.031	    -0.270	     0.316
  2.662640	     0.144	    -0.026	    -0.245	     0.285
  2.665960	     0.153	    -0.038	    -0.268	     0.311
  2.669280	     0.110	    -0.019	    -0.256	     0.279
  2.672600	     0.129	    -0.035	    -0.261	     0.293
  2.675920	     0.152	    -0.040	    -0.225	     0.274
  2.679240	     0.140	    -0.029	    -0.249	     0.287
  2.682560	     0.172	    -0.039	    -0.257	     0.312
  2.685880	     0.144	    -0.030	    -0.253	     0.293
  2.689200	     0.148	    -0.029	    -0.281	     0.319
  2.692520	     0.134	    -0.035	    -0.243	     0.280
  2.695840	     0.167	    -0.014	    -0.252	     0.303
  2.699160	     0.139	    -0.034	    -0.253	     0.291
  2.702480	     0.169	    -0.045	    -0.274	     0.325
  2.705800	     0.159	    -0.028	    -0.238	     0.288
  2.709120	     0.164	    -0.026	    -0.244	     0.295
  2.712440	     0.163	    -0.033	    -0.263	     0.311
  2.715760	     0.153	    -0.031	    -0.253	     0.297
  2.719080	     0.153	    -0.033	    -0.271	     0.313
  2.722400	     0.142	    -0.028	    -0.233	     0.274
  2.725720	     0.148	    -0.020	    -0.252	     0.293
  2.729040	     0.152	    -0.027	    -0.257	     0.300
  2.732360	     0.161	    -0.054	    -0.253	     0.305
  2.735680	     0.151	    -0.012	    -0.258	     0.299
  2.739000	     0.159	    -0.010	    -0.256	     0.302
  2.742320	     0.153	    -0.024	    -0.239	     0.285
  2.745640	     0.173	    -0.024	    -0.220	     0.281
  2.748960	     0.169	    -0.032	    -0.234	     0.290
  2.752280	     0.145	    -0.027	    -0.254	     0.294
  2.755600	     0.160	    -0.023	    -0.256	     0.303
  2.758920	     0.149	    -0.049	    -0.241	     0.288
  2.762240	     0.161	    -0.037	    -0.239	     0.291
  2.765560	     0.177	     0.002	    -0.236	     0.295
  2.768880	     0.138	    -0.024	    -0.240	     0.278
  2.772200	     0.159	    -0.029	    -0.228	     0.279
  2.775520	     0.133	    -0.014	    -0.255	     0.288
  2.778840	     0.151	    -0.033	    -0.252	     0.296
  2.782160	     0.138	    -0.020	    -0.248	     0.285
  2.785480	     0.160	    -0.027	    -0.238	     0.288
  2.788800	     0.142	    -0.023	    -0.244	     0.283
  2.792120	     0.148	    -0.034	    -0.253	     0.295
  2.795440	     0.167	    -0.040	    -0.250	     0.303
  2.798760	     0.180	    -0.027	    -0.262	     0.319
  2.802080	     0.148	    -0.032	    -0.271	     0.310
  2.805400	     0.144	    -0.026	    -0.253	     0.292
  2.808720	     0.134	    -0.012	    -0.263	     0.295
  2.812040	     0.160	    -0.051	    -0.255	     0.305
  2.815360	     0.140	    -0.010	    -0.249	     0.286
  2.818680	     0.163	    -0.043	    -0.253	     0.304
  2.822000	     0.122	    -0.043	    -0.264	     0.294
  2.825320	     0.160	    -0.037	    -0.234	     0.286
  2.828640	     0.156	    -0.020	    -0.256	     0.300
  2.831960	     0.144	    -0.019	    -0.248	     0.287
  2.835280	     0.148	    -0.010	    -0.233	     0.276
  2.838600	     0.143	    -0.029	    -0.239	     0.280
  2.841920	     0.126	    -0.029	    -0.231	     0.265
  2.845240	     0.131	    -0.047	    -0.233	     0.271
  2.848560	     0.151	    -0.017	    -0.248	     0.291
  2.851880	     0.141	    -0.038	    -0.273	     0.310
  2.855200	     0.127	    -0.035	    -0.240	     0.274
  2.858520	     0.155	    -0.010	    -0.234	     0.281
  2.861840	     0.129	    -0.014	    -0.231	     0.265
  2.865160	     0.134	    -0.041	    -0.244	     0.281
  2.868480	     0.151	    -0.014	    -0.244	     0.287
  2.871800	     0.148	    -0.015	    -0.255	     0.295
  2.875120	     0.150	    -0.037	    -0.234	     0.280
  2.878440	     0.129	    -0.009	    -0.245	     0.277
  2.881760	     0.166	    -0.036	    -0.224	     0.281
  2.885080	     0.153	    -0.015	    -0.260	     0.302
  2.888400	     0.153	    -0.017	    -0.236	     0.282
  2.891720	     0.136	    -0.017	    -0.228	     0.266
  2.895040	     0.156	    -0.041	    -0.240	     0.289
  2.898360	     0.131	    -0.024	    -0.246	     0.280
  2.901680	     0.143	    -0.018	    -0.279	     0.314
  2.905000	     0.151	    -0.021	    -0.228	     0.274
  2.908320	     0.157	    -0.026	    -0.239	     0.287
  2.911640	     0.151	    -0.038	    -0.249	     0.294
  2.914960	     0.148	    -0.019	    -0.259	     0.299
  2.918280	     0.135	    -0.038	    -0.243	     0.281
  2.921600	     0.124	    -0.041	    -0.250	     0.282
  2.924920	     0.153	    -0.043	    -0.271	     0.314
  2.928240	     0.161	    -0.022	    -0.226	     0.278
  2.931560	     0.155	    -0.052	    -0.237	     0.288
  2.934880	     0.136	    -0.009	    -0.234	     0.271
  2.938200	     0.140	    -0.024	    -0.240	     0.279
  2.941520	     0.133	    -0.013	    -0.241	     0.276
  2.944840	     0.143	    -0.044	    -0.270	     0.309
  2.948160	     0.155	    -0.040	    -0.256	     0.302
  2.951480	     0.158	    -0.031	    -0.248	     0.296
  2.954800	     0.159	    -0.047	    -0.229	     0.283
  2.958120	     0.174	    -0.051	    -0.251	     0.310
  2.961440	     0.146	    -0.044	    -0.212	     0.261
  2.964760	     0.153	    -0.013	    -0.256	     0.299
  2.968080	     0.157	    -0.036	    -0.231	     0.282
  2.971400	     0.162	    -0.021	    -0.229	     0.281
  2.974720	     0.148	    -0.026	    -0.233	     0.277
  2.978040	     0.159	    -0.031	    -0.232	     0.283
  2.981360	     0.169	    -0.039	    -0.241	     0.297
  2.984680	     0.141	    -0.027	    -0.264	     0.301
  2.988000	     0.177	    -0.035	    -0.264	     0.320
  2.991320	     0.176	    -0.033	    -0.224	     0.287
  2.994640	     0.148	    -0.020	    -0.253	     0.294
  2.997960	     0.135	    -0.007	    -0.243	     0.278
  3.001280	     0.140	    -0.026	    -0.211	     0.255
  3.004600	     0.173	    -0.012	    -0.224	     0.283
  3.007920	     0.162	    -0.031	    -0.229	     0.282
  3.011240	     0.141	    -0.018	    -0.224	     0.265
  3.014560	     0.138	    -0.008	    -0.241	     0.278
  3.017880	     0.145	    -0.017	    -0.242	     0.283
  3.021200	     0.129	    -0.037	    -0.227	     0.264
  3.024520	     0.156	    -0.009	    -0.228	     0.276
  3.027840	     0.140	    -0.008	    -0.241	     0.279
  3.031160	     0.175	    -0.035	    -0.251	     0.308
  3.034480	     0.162	    -0.035	    -0.239	     0.291
  3.037800	     0.131	    -0.037	    -0.239	     0.275
  3.041120	     0.152	    -0.042	    -0.246	     0.292
  3.044440	     0.164	    -0.038	    -0.243	     0.296
  3.047760	     0.163	    -0.012	    -0.259	     0.306
  3.051080	     0.167	    -0.038	    -0.220	     0.279
  3.054400	     0.158	    -0.037	    -0.256	     0.303
  3.057720	     0.138	    -0.007	    -0.233	     0.271
  3.061040	     0.136	    -0.019	    -0.251	     0.286
  3.064360	     0.134	     0.003	    -0.260	     0.293
  3.067680	     0.146	    -0.023	    -0.238	     0.280
  3.071000	     0.132	    -0.012	    -0.248	     0.281
  3.074320	     0.153	    -0.038	    -0.259	     0.303
  3.077640	     0.137	    -0.048	    -0.258	     0.296
  3.080960	     0.156	    -0.027	    -0.251	     0.297
  3.084280	     0.131	    -0.048	    -0.256	     0.292
  3.087600	     0.127	    -0.021	    -0.237	     0.270
  3.090920	     0.154	    -0.023	    -0.224	     0.273
  3.094240	     0.110	    -0.030	    -0.239	     0.265
  3.097560	     0.115	    -0.012	    -0.253	     0.278
  3.100880	     0.116	    -0.045	    -0.203	     0.238
  3.104200	     0.131	    -0.041	    -0.268	     0.301
  3.107520	     0.134	    -0.012	    -0.258	     0.291
  3.110840	     0.152	    -0.027	    -0.254	     0.297
  3.114160	     0.140	    -0.034	    -0.278	     0.313
  3.117480	     0.126	    -0.045	    -0.249	     0.283
  3.120800	     0.151	    -0.037	    -0.229	     0.277
  3.124120	     0.141	    -0.056	    -0.248	     0.291
  3.127440	     0.130	    -0.020	    -0.246	     0.279
  3.130760	     0.119	    -0.039	    -0.220	     0.253
  3.134080	     0.149	    -0.003	    -0.256	     0.296
  3.137400	     0.121	    -0.022	    -0.248	     0.277
  3.140720	     0.131	    -0.039	    -0.256	     0.290
  3.144040	     0.120	    -0.050	    -0.251	     0.283
  3.147360	     0.139	    -0.022	    -0.225	     0.265
  3.150680	     0.133	    -0.024	    -0.240	     0.275
  3.154000	     0.136	    -0.023	    -0.236	     0.273
  3.157320	     0.133	    -0.040	    -0.237	     0.275
  3.160640	     0.141	    -0.024	    -0.226	     0.267
  3.163960	     0.119	    -0.046	    -0.236	     0.268
  3.167280	     0.156	    -0.026	    -0.261	     0.305
  3.170600	     0.129	    -0.023	    -0.261	     0.292
  3.173920	     0.136	    -0.020	    -0.241	     0.277
  3.177240	     0.153	    -0.043	    -0.243	     0.290
  3.180560	     0.148	    -0.023	    -0.253	     0.294
  3.183880	     0.174	    -0.051	    -0.239	     0.300
  3.187200	     0.160	    -0.033	    -0.236	     0.287
  3.190520	     0.164	    -0.012	    -0.232	     0.284
  3.193840	     0.129	    -0.026	    -0.224	     0.260
  3.197160	     0.133	    -0.024	    -0.260	     0.293
  3.200480	     0.143	    -0.024	    -0.264	     0.301
  3.203800	     0.174	    -0.044	    -0.256	     0.313
  3.207120	     0.176	    -0.019	    -0.261	     0.315
  3.210440	     0.171	    -0.001	    -0.238	     0.293
  3.213760	     0.164	    -0.012	    -0.245	     0.295
  3.217080	     0.168	    -0.048	    -0.228	     0.287
  3.220400	     0.136	    -0.022	    -0.252	     0.287
  3.223720	     0.134	    -0.025	    -0.264	     0.297
  3.227040	     0.146	    -0.018	    -0.251	     0.291
  3.230360	     0.133	    -0.028	    -0.225	     0.263
  3.233680	     0.130	    -0.015	    -0.223	     0.259
  3.237000	     0.173	    -0.022	    -0.241	     0.297
  3.240320	     0.142	    -0.023	    -0.223	     0.265
  3.243640	     0.173	    -0.030	    -0.253	     0.308
  3.246960	     0.184	    -0.043	    -0.264	     0.325
  3.250280	     0.135	     0.001	    -0.242	     0.277
  3.253600	     0.149	    -0.038	    -0.228	     0.275
  3.256920	     0.177	    -0.018	    -0.230	     0.291
  3.260240	     0.146	    -0.056	    -0.229	     0.277
  3.263560	     0.146	    -0.026	    -0.248	     0.289
  3.266880	     0.164	    -0.018	    -0.207	     0.265
  3.270200	     0.156	    -0.029	    -0.255	     0.300
  3.273520	     0.157	    -0.011	    -0.239	     0.286
  3.276840	     0.162	    -0.039	    -0.243	     0.295
  3.280160	     0.132	    -0.038	    -0.231	     0.269
  3.283480	     0.144	    -0.026	    -0.249	     0.289
  3.286800	     0.170	    -0.047	    -0.273	     0.325
  3.290120	     0.141	    -0.004	    -0.239	     0.278
