All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:48:3
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.746320	     0.126	     0.009	     0.339	     0.362
  1.749640	     0.128	     0.016	     0.320	     0.345
  1.752960	     0.141	    -0.014	     0.314	     0.344
  1.756280	     0.126	     0.018	     0.335	     0.358
  1.759600	     0.141	    -0.004	     0.346	     0.374
  1.762920	     0.135	    -0.007	     0.307	     0.335
  1.766240	     0.143	    -0.012	     0.334	     0.364
  1.769560	     0.113	    -0.004	     0.336	     0.355
  1.772880	     0.165	     0.007	     0.313	     0.354
  1.776200	     0.140	    -0.023	     0.343	     0.371
  1.779520	     0.148	     0.003	     0.323	     0.355
  1.782840	     0.142	     0.043	     0.342	     0.373
  1.786160	     0.144	     0.005	     0.319	     0.350
  1.789480	     0.135	    -0.012	     0.308	     0.337
  1.792800	     0.159	     0.012	     0.317	     0.355
  1.796120	     0.133	    -0.014	     0.344	     0.369
  1.799440	     0.124	     0.006	     0.334	     0.356
  1.802760	     0.164	    -0.014	     0.323	     0.363
  1.806080	     0.148	    -0.008	     0.338	     0.369
  1.809400	     0.157	     0.010	     0.310	     0.348
  1.812720	     0.138	    -0.001	     0.310	     0.339
  1.816040	     0.119	    -0.001	     0.344	     0.364
  1.819360	     0.160	     0.047	     0.341	     0.380
  1.822680	     0.115	     0.025	     0.350	     0.369
  1.826000	     0.133	     0.023	     0.338	     0.364
  1.829320	     0.151	     0.026	     0.341	     0.374
  1.832640	     0.138	    -0.001	     0.328	     0.356
  1.835960	     0.146	     0.021	     0.332	     0.363
  1.839280	     0.153	     0.005	     0.304	     0.340
  1.842600	     0.134	     0.011	     0.325	     0.352
  1.845920	     0.149	     0.001	     0.333	     0.365
  1.849240	     0.129	    -0.001	     0.327	     0.352
  1.852560	     0.167	    -0.003	     0.336	     0.375
  1.855880	     0.113	     0.000	     0.328	     0.347
  1.859200	     0.137	    -0.006	     0.308	     0.337
  1.862520	     0.122	     0.021	     0.336	     0.358
  1.865840	     0.144	     0.019	     0.334	     0.364
  1.869160	     0.131	     0.018	     0.332	     0.357
  1.872480	     0.144	    -0.001	     0.331	     0.361
  1.875800	     0.143	    -0.005	     0.338	     0.367
  1.879120	     0.149	    -0.006	     0.338	     0.369
  1.882440	     0.158	    -0.001	     0.336	     0.371
  1.885760	     0.149	     0.019	     0.344	     0.375
  1.889080	     0.155	     0.017	     0.321	     0.357
  1.892400	     0.118	     0.002	     0.344	     0.364
  1.895720	     0.137	    -0.006	     0.348	     0.374
  1.899040	     0.182	     0.005	     0.334	     0.380
  1.902360	     0.156	    -0.028	     0.328	     0.364
  1.905680	     0.171	    -0.004	     0.332	     0.373
  1.909000	     0.135	     0.017	     0.353	     0.378
  1.912320	     0.150	     0.014	     0.345	     0.376
  1.915640	     0.123	     0.020	     0.332	     0.355
  1.918960	     0.144	     0.005	     0.357	     0.385
  1.922280	     0.162	     0.013	     0.332	     0.370
  1.925600	     0.151	     0.010	     0.348	     0.379
  1.928920	     0.140	     0.026	     0.319	     0.349
  1.932240	     0.134	    -0.010	     0.331	     0.357
  1.935560	     0.151	    -0.015	     0.328	     0.361
  1.938880	     0.152	    -0.005	     0.339	     0.372
  1.942200	     0.145	     0.003	     0.327	     0.358
  1.945520	     0.149	    -0.008	     0.333	     0.365
  1.948840	     0.146	     0.014	     0.334	     0.365
  1.952160	     0.135	     0.019	     0.328	     0.355
  1.955480	     0.171	     0.006	     0.328	     0.370
  1.958800	     0.160	    -0.012	     0.326	     0.363
  1.962120	     0.155	     0.003	     0.313	     0.349
  1.965440	     0.138	    -0.012	     0.363	     0.389
  1.968760	     0.108	    -0.004	     0.330	     0.347
  1.972080	     0.123	     0.025	     0.334	     0.357
  1.975400	     0.156	     0.004	     0.359	     0.391
  1.978720	     0.134	     0.023	     0.335	     0.362
  1.982040	     0.120	     0.017	     0.344	     0.365
  1.985360	     0.145	     0.004	     0.326	     0.357
  1.988680	     0.138	     0.013	     0.347	     0.374
  1.992000	     0.136	     0.009	     0.343	     0.369
  1.995320	     0.143	    -0.004	     0.325	     0.355
  1.998640	     0.139	     0.023	     0.345	     0.373
  2.001960	     0.145	    -0.006	     0.347	     0.376
  2.005280	     0.131	    -0.003	     0.312	     0.338
  2.008600	     0.151	     0.006	     0.333	     0.366
  2.011920	     0.131	     0.014	     0.319	     0.345
  2.015240	     0.146	     0.032	     0.344	     0.375
  2.018560	     0.136	     0.006	     0.342	     0.368
  2.021880	     0.140	     0.012	     0.304	     0.335
  2.025200	     0.162	    -0.007	     0.328	     0.366
  2.028520	     0.131	    -0.007	     0.327	     0.352
  2.031840	     0.148	     0.008	     0.329	     0.361
  2.035160	     0.135	    -0.015	     0.327	     0.354
  2.038480	     0.147	    -0.012	     0.340	     0.371
  2.041800	     0.144	     0.016	     0.324	     0.355
  2.045120	     0.140	    -0.018	     0.319	     0.349
  2.048440	     0.144	     0.023	     0.347	     0.376
  2.051760	     0.151	     0.023	     0.345	     0.377
  2.055080	     0.140	     0.007	     0.331	     0.359
  2.058400	     0.142	    -0.030	     0.323	     0.354
  2.061720	     0.148	    -0.001	     0.345	     0.375
  2.065040	     0.139	     0.005	     0.314	     0.343
  2.068360	     0.137	     0.014	     0.328	     0.356
  2.071680	     0.135	     0.020	     0.340	     0.366
  2.075000	     0.155	     0.003	     0.339	     0.373
  2.078320	     0.147	     0.008	     0.329	     0.360
  2.081640	     0.143	     0.025	     0.314	     0.346
  2.084960	     0.157	     0.012	     0.331	     0.367
  2.088280	     0.121	    -0.009	     0.363	     0.383
  2.091600	     0.128	     0.022	     0.363	     0.386
  2.094920	     0.131	     0.017	     0.312	     0.339
  2.098240	     0.134	     0.007	     0.348	     0.373
  2.101560	     0.126	    -0.012	     0.359	     0.381
  2.104880	     0.137	     0.001	     0.343	     0.369
  2.108200	     0.142	     0.006	     0.325	     0.355
  2.111520	     0.140	    -0.009	     0.316	     0.346
  2.114840	     0.139	     0.011	     0.319	     0.348
  2.118160	     0.129	     0.016	     0.317	     0.343
  2.121480	     0.119	     0.005	     0.334	     0.355
  2.124800	     0.133	    -0.028	     0.346	     0.372
  2.128120	     0.134	     0.011	     0.320	     0.347
  2.131440	     0.141	     0.031	     0.338	     0.368
  2.134760	     0.156	     0.024	     0.337	     0.372
  2.138080	     0.162	     0.011	     0.341	     0.378
  2.141400	     0.130	     0.005	     0.324	     0.349
  2.144720	     0.127	     0.023	     0.335	     0.359
  2.148040	     0.131	    -0.007	     0.315	     0.341
  2.151360	     0.119	     0.008	     0.336	     0.357
  2.154680	     0.159	     0.013	     0.320	     0.358
  2.158000	     0.141	     0.008	     0.350	     0.377
  2.161320	     0.119	    -0.020	     0.348	     0.368
  2.164640	     0.147	     0.013	     0.333	     0.364
  2.167960	     0.134	     0.019	     0.335	     0.361
  2.171280	     0.129	     0.009	     0.347	     0.370
  2.174600	     0.141	    -0.012	     0.336	     0.365
  2.177920	     0.123	    -0.001	     0.334	     0.356
  2.181240	     0.123	     0.008	     0.348	     0.369
  2.184560	     0.143	     0.008	     0.335	     0.364
  2.187880	     0.151	     0.016	     0.356	     0.387
  2.191200	     0.138	    -0.003	     0.336	     0.363
  2.194520	     0.135	     0.005	     0.336	     0.362
  2.197840	     0.144	    -0.001	     0.327	     0.357
  2.201160	     0.144	    -0.009	     0.341	     0.370
  2.204480	     0.120	    -0.004	     0.345	     0.365
  2.207800	     0.138	     0.013	     0.342	     0.369
  2.211120	     0.140	     0.024	     0.328	     0.357
  2.214440	     0.120	     0.008	     0.325	     0.347
  2.217760	     0.170	    -0.002	     0.327	     0.369
  2.221080	     0.132	    -0.017	     0.328	     0.354
  2.224400	     0.152	     0.005	     0.350	     0.382
  2.227720	     0.151	    -0.007	     0.319	     0.353
  2.231040	     0.155	     0.029	     0.332	     0.368
  2.234360	     0.140	     0.013	     0.326	     0.355
  2.237680	     0.140	    -0.003	     0.339	     0.367
  2.241000	     0.152	     0.022	     0.336	     0.369
  2.244320	     0.146	     0.014	     0.339	     0.369
  2.247640	     0.146	     0.004	     0.368	     0.396
  2.250960	     0.140	     0.005	     0.328	     0.357
  2.254280	     0.151	     0.013	     0.322	     0.356
  2.257600	     0.146	     0.012	     0.351	     0.380
  2.260920	     0.133	    -0.009	     0.325	     0.351
  2.264240	     0.127	     0.021	     0.302	     0.328
  2.267560	     0.137	    -0.031	     0.328	     0.357
  2.270880	     0.124	     0.021	     0.336	     0.359
  2.274200	     0.131	     0.014	     0.329	     0.354
  2.277520	     0.134	    -0.006	     0.299	     0.328
  2.280840	     0.154	     0.004	     0.334	     0.368
  2.284160	     0.166	    -0.001	     0.302	     0.345
  2.287480	     0.162	    -0.003	     0.302	     0.343
  2.290800	     0.147	     0.012	     0.360	     0.389
  2.294120	     0.123	    -0.026	     0.339	     0.362
  2.297440	     0.139	     0.007	     0.318	     0.347
  2.300760	     0.151	     0.022	     0.319	     0.354
  2.304080	     0.146	    -0.014	     0.331	     0.362
  2.307400	     0.142	     0.003	     0.329	     0.358
  2.310720	     0.138	     0.016	     0.330	     0.358
  2.314040	     0.128	     0.026	     0.348	     0.372
  2.317360	     0.124	    -0.010	     0.326	     0.349
  2.320680	     0.160	     0.014	     0.348	     0.383
  2.324000	     0.154	     0.010	     0.338	     0.372
  2.327320	     0.179	     0.006	     0.326	     0.372
  2.330640	     0.168	     0.001	     0.328	     0.369
  2.333960	     0.167	    -0.004	     0.318	     0.359
  2.337280	     0.139	     0.019	     0.308	     0.338
  2.340600	     0.144	     0.001	     0.345	     0.374
  2.343920	     0.148	     0.011	     0.320	     0.353
  2.347240	     0.164	     0.015	     0.328	     0.367
  2.350560	     0.163	     0.029	     0.338	     0.376
  2.353880	     0.179	    -0.001	     0.329	     0.375
  2.357200	     0.154	     0.014	     0.320	     0.355
  2.360520	     0.143	    -0.005	     0.352	     0.380
  2.363840	     0.155	    -0.011	     0.322	     0.358
  2.367160	     0.160	     0.001	     0.336	     0.372
  2.370480	     0.156	     0.025	     0.342	     0.377
  2.373800	     0.134	     0.010	     0.335	     0.361
  2.377120	     0.138	     0.033	     0.329	     0.358
  2.380440	     0.163	    -0.010	     0.334	     0.372
  2.383760	     0.128	    -0.017	     0.351	     0.374
  2.387080	     0.130	     0.021	     0.333	     0.358
  2.390400	     0.151	    -0.001	     0.323	     0.357
  2.393720	     0.160	     0.018	     0.309	     0.348
  2.397040	     0.144	     0.005	     0.298	     0.331
  2.400360	     0.152	    -0.003	     0.346	     0.378
  2.403680	     0.138	    -0.001	     0.320	     0.348
  2.407000	     0.144	    -0.003	     0.334	     0.364
  2.410320	     0.152	    -0.007	     0.328	     0.362
  2.413640	     0.153	     0.014	     0.332	     0.366
  2.416960	     0.159	    -0.010	     0.317	     0.355
  2.420280	     0.169	    -0.007	     0.319	     0.361
  2.423600	     0.157	     0.001	     0.331	     0.366
  2.426920	     0.159	     0.007	     0.306	     0.345
  2.430240	     0.157	    -0.008	     0.336	     0.371
  2.433560	     0.138	     0.019	     0.326	     0.355
  2.436880	     0.145	     0.014	     0.346	     0.375
  2.440200	     0.140	     0.009	     0.323	     0.352
  2.443520	     0.136	    -0.001	     0.346	     0.372
  2.446840	     0.158	     0.009	     0.337	     0.372
  2.450160	     0.131	     0.012	     0.334	     0.359
  2.453480	     0.125	     0.011	     0.351	     0.373
  2.456800	     0.136	     0.006	     0.337	     0.363
  2.460120	     0.151	     0.012	     0.338	     0.370
  2.463440	     0.148	    -0.009	     0.353	     0.383
  2.466760	     0.119	    -0.011	     0.319	     0.341
  2.470080	     0.147	     0.001	     0.323	     0.355
  2.473400	     0.149	     0.002	     0.351	     0.381
  2.476720	     0.161	     0.014	     0.354	     0.389
  2.480040	     0.149	    -0.003	     0.332	     0.364
  2.483360	     0.157	     0.003	     0.325	     0.361
  2.486680	     0.136	    -0.004	     0.334	     0.361
  2.490000	     0.137	     0.010	     0.332	     0.359
  2.493320	     0.182	     0.001	     0.335	     0.381
  2.496640	     0.130	     0.017	     0.317	     0.343
  2.499960	     0.151	    -0.024	     0.335	     0.368
  2.503280	     0.139	    -0.009	     0.348	     0.375
  2.506600	     0.152	    -0.003	     0.352	     0.383
  2.509920	     0.138	     0.028	     0.345	     0.373
  2.513240	     0.143	    -0.020	     0.309	     0.341
  2.516560	     0.153	    -0.001	     0.293	     0.331
  2.519880	     0.148	     0.008	     0.318	     0.351
  2.523200	     0.152	     0.027	     0.354	     0.386
  2.526520	     0.127	    -0.019	     0.328	     0.352
  2.529840	     0.131	    -0.003	     0.337	     0.362
  2.533160	     0.151	     0.009	     0.359	     0.390
  2.536480	     0.151	     0.011	     0.355	     0.386
  2.539800	     0.152	     0.005	     0.308	     0.344
  2.543120	     0.130	     0.020	     0.323	     0.349
  2.546440	     0.152	     0.031	     0.351	     0.384
  2.549760	     0.135	     0.010	     0.330	     0.357
  2.553080	     0.140	     0.024	     0.329	     0.358
  2.556400	     0.140	     0.018	     0.345	     0.373
  2.559720	     0.129	     0.010	     0.306	     0.332
  2.563040	     0.135	     0.024	     0.311	     0.340
  2.566360	     0.122	     0.022	     0.338	     0.360
  2.569680	     0.142	    -0.001	     0.353	     0.380
  2.573000	     0.144	     0.005	     0.323	     0.354
  2.576320	     0.141	     0.019	     0.333	     0.362
  2.579640	     0.166	     0.010	     0.325	     0.365
  2.582960	     0.172	     0.012	     0.325	     0.368
  2.586280	     0.167	     0.034	     0.299	     0.344
  2.589600	     0.152	     0.014	     0.332	     0.365
  2.592920	     0.150	     0.024	     0.336	     0.369
  2.596240	     0.157	     0.006	     0.328	     0.364
  2.599560	     0.162	     0.025	     0.295	     0.337
  2.602880	     0.147	     0.021	     0.323	     0.355
  2.606200	     0.147	     0.026	     0.349	     0.380
  2.609520	     0.163	     0.003	     0.347	     0.383
  2.612840	     0.155	     0.005	     0.338	     0.372
  2.616160	     0.156	    -0.012	     0.322	     0.358
  2.619480	     0.127	     0.023	     0.320	     0.345
  2.622800	     0.152	     0.005	     0.314	     0.349
  2.626120	     0.158	     0.005	     0.334	     0.370
  2.629440	     0.147	    -0.027	     0.344	     0.375
  2.632760	     0.149	     0.032	     0.325	     0.359
  2.636080	     0.132	     0.000	     0.326	     0.352
  2.639400	     0.135	     0.017	     0.308	     0.337
  2.642720	     0.156	     0.039	     0.324	     0.362
  2.646040	     0.162	    -0.003	     0.343	     0.379
  2.649360	     0.129	    -0.015	     0.338	     0.362
  2.652680	     0.151	    -0.006	     0.334	     0.367
  2.656000	     0.153	     0.019	     0.341	     0.374
  2.659320	     0.131	     0.019	     0.308	     0.335
  2.662640	     0.130	     0.005	     0.326	     0.351
  2.665960	     0.123	     0.014	     0.301	     0.325
  2.669280	     0.145	     0.013	     0.308	     0.341
  2.672600	     0.145	     0.027	     0.324	     0.356
  2.675920	     0.156	     0.017	     0.337	     0.372
  2.679240	     0.142	    -0.018	     0.342	     0.371
  2.682560	     0.148	     0.003	     0.305	     0.339
  2.685880	     0.132	     0.001	     0.301	     0.329
  2.689200	     0.162	     0.017	     0.353	     0.389
  2.692520	     0.137	     0.001	     0.346	     0.372
  2.695840	     0.140	    -0.003	     0.343	     0.370
  2.699160	     0.171	     0.002	     0.304	     0.349
  2.702480	     0.157	     0.002	     0.296	     0.335
  2.705800	     0.121	     0.021	     0.299	     0.323
  2.709120	     0.131	     0.005	     0.326	     0.351
  2.712440	     0.151	    -0.004	     0.305	     0.340
  2.715760	     0.147	     0.017	     0.313	     0.346
  2.719080	     0.138	    -0.004	     0.315	     0.344
  2.722400	     0.133	    -0.006	     0.312	     0.339
  2.725720	     0.127	    -0.004	     0.330	     0.354
  2.729040	     0.122	     0.012	     0.354	     0.375
  2.732360	     0.122	    -0.006	     0.316	     0.339
  2.735680	     0.138	     0.017	     0.319	     0.348
  2.739000	     0.140	     0.004	     0.336	     0.364
  2.742320	     0.134	     0.016	     0.327	     0.354
  2.745640	     0.142	     0.008	     0.322	     0.352
  2.748960	     0.155	     0.018	     0.336	     0.370
  2.752280	     0.139	     0.017	     0.324	     0.353
  2.755600	     0.171	     0.009	     0.342	     0.382
  2.758920	     0.160	     0.025	     0.333	     0.370
  2.762240	     0.163	     0.007	     0.329	     0.367
  2.765560	     0.171	     0.005	     0.332	     0.373
  2.768880	     0.149	     0.016	     0.351	     0.382
  2.772200	     0.158	    -0.008	     0.300	     0.339
  2.775520	     0.124	     0.017	     0.322	     0.345
  2.778840	     0.145	     0.010	     0.353	     0.382
  2.782160	     0.146	    -0.006	     0.301	     0.335
  2.785480	     0.162	     0.017	     0.307	     0.348
  2.788800	     0.133	    -0.020	     0.299	     0.328
  2.792120	     0.145	    -0.006	     0.329	     0.360
  2.795440	     0.166	     0.001	     0.343	     0.381
  2.798760	     0.151	     0.003	     0.345	     0.377
  2.802080	     0.174	     0.035	     0.337	     0.381
  2.805400	     0.150	     0.018	     0.317	     0.351
  2.808720	     0.164	     0.025	     0.326	     0.366
  2.812040	     0.172	    -0.007	     0.345	     0.386
  2.815360	     0.145	    -0.009	     0.331	     0.361
  2.818680	     0.142	     0.014	     0.305	     0.337
  2.822000	     0.149	    -0.017	     0.345	     0.376
  2.825320	     0.141	     0.010	     0.334	     0.363
  2.828640	     0.159	    -0.004	     0.299	     0.339
  2.831960	     0.144	     0.010	     0.301	     0.334
  2.835280	     0.134	     0.008	     0.326	     0.353
  2.838600	     0.173	     0.017	     0.322	     0.366
  2.841920	     0.141	     0.001	     0.326	     0.355
  2.845240	     0.188	    -0.004	     0.325	     0.375
  2.848560	     0.123	     0.001	     0.305	     0.329
  2.851880	     0.146	     0.028	     0.336	     0.367
  2.855200	     0.145	     0.013	     0.313	     0.345
  2.858520	     0.116	     0.010	     0.345	     0.364
  2.861840	     0.147	    -0.017	     0.345	     0.375
  2.865160	     0.161	    -0.003	     0.332	     0.369
  2.868480	     0.145	    -0.010	     0.335	     0.365
  2.871800	     0.133	     0.009	     0.313	     0.340
  2.875120	     0.158	    -0.019	     0.342	     0.377
  2.878440	     0.158	     0.011	     0.320	     0.357
  2.881760	     0.148	    -0.003	     0.343	     0.374
  2.885080	     0.144	    -0.024	     0.334	     0.365
  2.888400	     0.152	    -0.009	     0.322	     0.356
  2.891720	     0.140	     0.010	     0.339	     0.367
  2.895040	     0.131	     0.008	     0.320	     0.346
  2.898360	     0.176	     0.006	     0.284	     0.334
  2.901680	     0.156	     0.026	     0.325	     0.361
  2.905000	     0.153	     0.003	     0.348	     0.380
  2.908320	     0.158	    -0.006	     0.342	     0.377
  2.911640	     0.168	     0.017	     0.317	     0.359
  2.914960	     0.163	    -0.009	     0.331	     0.369
  2.918280	     0.135	    -0.001	     0.360	     0.384
  2.921600	     0.148	    -0.010	     0.318	     0.351
  2.924920	     0.162	     0.010	     0.350	     0.386
  2.928240	     0.148	     0.005	     0.313	     0.346
  2.931560	     0.138	     0.021	     0.309	     0.339
  2.934880	     0.156	    -0.014	     0.336	     0.371
  2.938200	     0.156	     0.025	     0.322	     0.359
  2.941520	     0.130	     0.005	     0.330	     0.355
  2.944840	     0.153	     0.016	     0.330	     0.364
  2.948160	     0.107	    -0.017	     0.339	     0.356
  2.951480	     0.136	     0.000	     0.336	     0.362
  2.954800	     0.172	     0.012	     0.342	     0.383
  2.958120	     0.162	    -0.004	     0.337	     0.374
  2.961440	     0.133	    -0.024	     0.313	     0.341
  2.964760	     0.161	     0.023	     0.331	     0.369
  2.968080	     0.166	    -0.004	     0.335	     0.374
  2.971400	     0.153	    -0.001	     0.345	     0.377
  2.974720	     0.126	    -0.010	     0.344	     0.366
  2.978040	     0.151	     0.000	     0.339	     0.371
  2.981360	     0.132	     0.001	     0.352	     0.376
  2.984680	     0.150	    -0.003	     0.348	     0.379
  2.988000	     0.137	    -0.004	     0.319	     0.347
  2.991320	     0.133	     0.023	     0.343	     0.369
  2.994640	     0.136	     0.014	     0.354	     0.379
  2.997960	     0.138	     0.023	     0.335	     0.363
  3.001280	     0.130	    -0.007	     0.327	     0.352
  3.004600	     0.147	    -0.001	     0.343	     0.373
  3.007920	     0.137	    -0.015	     0.329	     0.357
  3.011240	     0.145	     0.023	     0.317	     0.349
  3.014560	     0.146	    -0.003	     0.319	     0.351
  3.017880	     0.149	    -0.001	     0.331	     0.363
  3.021200	     0.137	    -0.011	     0.316	     0.345
  3.024520	     0.150	    -0.001	     0.330	     0.362
  3.027840	     0.151	     0.012	     0.348	     0.380
  3.031160	     0.166	     0.041	     0.339	     0.380
  3.034480	     0.155	     0.017	     0.335	     0.370
  3.037800	     0.160	     0.009	     0.336	     0.372
  3.041120	     0.140	    -0.004	     0.320	     0.349
  3.044440	     0.153	     0.005	     0.318	     0.353
  3.047760	     0.155	     0.034	     0.344	     0.379
  3.051080	     0.158	     0.005	     0.332	     0.368
  3.054400	     0.147	     0.002	     0.334	     0.365
  3.057720	     0.140	     0.014	     0.346	     0.374
  3.061040	     0.167	    -0.006	     0.368	     0.404
  3.064360	     0.131	    -0.012	     0.316	     0.342
  3.067680	     0.157	     0.005	     0.326	     0.362
  3.071000	     0.133	    -0.012	     0.331	     0.357
  3.074320	     0.136	    -0.004	     0.338	     0.364
  3.077640	     0.171	     0.021	     0.318	     0.362
  3.080960	     0.133	    -0.008	     0.336	     0.361
  3.084280	     0.158	     0.002	     0.342	     0.377
  3.087600	     0.126	    -0.001	     0.311	     0.336
  3.090920	     0.138	     0.006	     0.323	     0.351
  3.094240	     0.137	     0.029	     0.338	     0.366
  3.097560	     0.130	    -0.018	     0.334	     0.359
  3.100880	     0.144	     0.023	     0.354	     0.383
  3.104200	     0.159	     0.032	     0.348	     0.384
  3.107520	     0.156	     0.008	     0.344	     0.378
  3.110840	     0.148	    -0.004	     0.320	     0.353
  3.114160	     0.152	     0.014	     0.332	     0.365
  3.117480	     0.141	     0.005	     0.331	     0.360
  3.120800	     0.145	     0.003	     0.328	     0.359
  3.124120	     0.138	     0.022	     0.332	     0.360
  3.127440	     0.130	     0.013	     0.341	     0.365
  3.130760	     0.137	     0.025	     0.315	     0.344
  3.134080	     0.146	     0.016	     0.328	     0.359
  3.137400	     0.136	     0.022	     0.308	     0.337
  3.140720	     0.164	    -0.015	     0.319	     0.359
  3.144040	     0.137	    -0.003	     0.338	     0.365
  3.147360	     0.149	    -0.009	     0.312	     0.346
  3.150680	     0.154	    -0.025	     0.351	     0.384
  3.154000	     0.149	     0.019	     0.323	     0.356
  3.157320	     0.148	     0.011	     0.307	     0.341
  3.160640	     0.153	     0.003	     0.316	     0.351
  3.163960	     0.135	     0.004	     0.322	     0.349
  3.167280	     0.137	     0.029	     0.347	     0.374
  3.170600	     0.149	     0.017	     0.326	     0.359
  3.173920	     0.153	     0.033	     0.324	     0.360
  3.177240	     0.146	    -0.018	     0.306	     0.340
  3.180560	     0.155	    -0.005	     0.316	     0.352
  3.183880	     0.133	    -0.013	     0.314	     0.341
  3.187200	     0.133	     0.003	     0.342	     0.367
  3.190520	     0.144	     0.021	     0.329	     0.360
  3.193840	     0.152	    -0.008	     0.327	     0.361
  3.197160	     0.155	    -0.006	     0.298	     0.336
  3.200480	     0.164	    -0.004	     0.345	     0.382
  3.203800	     0.126	    -0.005	     0.313	     0.337
  3.207120	     0.159	    -0.007	     0.351	     0.385
  3.210440	     0.135	     0.019	     0.324	     0.352
  3.213760	     0.147	     0.017	     0.330	     0.362
  3.217080	     0.157	     0.000	     0.322	     0.358
  3.220400	     0.149	     0.001	     0.355	     0.385
  3.223720	     0.122	     0.037	     0.330	     0.354
  3.227040	     0.153	    -0.003	     0.311	     0.347
  3.230360	     0.146	    -0.014	     0.322	     0.354
  3.233680	     0.146	     0.001	     0.308	     0.341
  3.237000	     0.152	     0.006	     0.306	     0.342
  3.240320	     0.152	     0.003	     0.310	     0.345
  3.243640	     0.135	     0.010	     0.284	     0.315
  3.246960	     0.127	    -0.007	     0.336	     0.359
  3.250280	     0.134	     0.016	     0.322	     0.349
  3.253600	     0.138	    -0.031	     0.317	     0.347
  3.256920	     0.140	     0.007	     0.303	     0.334
  3.260240	     0.140	     0.002	     0.335	     0.363
  3.263560	     0.158	    -0.006	     0.326	     0.362
  3.266880	     0.170	    -0.012	     0.332	     0.373
  3.270200	     0.136	     0.001	     0.330	     0.357
  3.273520	     0.144	     0.003	     0.346	     0.375
  3.276840	     0.160	    -0.012	     0.313	     0.352
  3.280160	     0.176	    -0.015	     0.301	     0.349
  3.283480	     0.164	     0.003	     0.332	     0.370
  3.286800	     0.138	     0.015	     0.327	     0.355
  3.290120	     0.153	    -0.007	     0.303	     0.340
  3.293440	     0.160	     0.012	     0.342	     0.378
  3.296760	     0.171	     0.012	     0.339	     0.380
  3.300080	     0.160	     0.008	     0.342	     0.378
  3.303400	     0.150	     0.013	     0.347	     0.378
  3.306720	     0.156	     0.003	     0.325	     0.361
  3.310040	     0.171	     0.006	     0.314	     0.358
  3.313360	     0.124	     0.010	     0.322	     0.345
  3.316680	     0.141	    -0.010	     0.323	     0.353
  3.320000	     0.148	     0.011	     0.311	     0.345
  3.323320	     0.143	    -0.010	     0.342	     0.371
  3.326640	     0.154	     0.032	     0.314	     0.351
  3.329960	     0.135	    -0.009	     0.322	     0.349
  3.333280	     0.144	     0.010	     0.311	     0.343
  3.336600	     0.143	     0.019	     0.323	     0.354
  3.339920	     0.127	     0.032	     0.296	     0.324
  3.343240	     0.144	     0.006	     0.316	     0.347
  3.346560	     0.135	     0.032	     0.335	     0.363
  3.349880	     0.158	     0.025	     0.314	     0.352
  3.353200	     0.129	     0.007	     0.311	     0.337
  3.356520	     0.123	     0.004	     0.332	     0.354
  3.359840	     0.169	    -0.019	     0.330	     0.371
  3.363160	     0.144	     0.001	     0.332	     0.362
  3.366480	     0.134	    -0.010	     0.343	     0.368
  3.369800	     0.145	     0.021	     0.313	     0.346
  3.373120	     0.141	    -0.010	     0.342	     0.370
  3.376440	     0.140	     0.000	     0.317	     0.347
  3.379760	     0.151	     0.003	     0.329	     0.362
  3.383080	     0.131	    -0.024	     0.307	     0.335
  3.386400	     0.136	     0.000	     0.329	     0.356
  3.389720	     0.156	    -0.020	     0.339	     0.374
  3.393040	     0.161	     0.012	     0.331	     0.368
  3.396360	     0.139	     0.005	     0.331	     0.359
  3.399680	     0.155	     0.011	     0.330	     0.365
  3.403000	     0.152	     0.006	     0.346	     0.378
  3.406320	     0.140	    -0.003	     0.339	     0.367
  3.409640	     0.178	    -0.001	     0.319	     0.365
  3.412960	     0.157	     0.007	     0.327	     0.363
  3.416280	     0.119	     0.011	     0.344	     0.364
  3.419600	     0.117	    -0.016	     0.337	     0.357
  3.422920	     0.135	     0.028	     0.332	     0.359
  3.426240	     0.159	     0.008	     0.336	     0.372
  3.429560	     0.104	    -0.010	     0.339	     0.355
  3.432880	     0.153	     0.021	     0.317	     0.353
  3.436200	     0.147	     0.006	     0.334	     0.365
  3.439520	     0.131	     0.025	     0.333	     0.359
  3.442840	     0.141	    -0.008	     0.330	     0.359
  3.446160	     0.130	     0.010	     0.344	     0.368
  3.449480	     0.137	    -0.017	     0.326	     0.354
  3.452800	     0.130	     0.006	     0.352	     0.375
  3.456120	     0.158	     0.017	     0.339	     0.374
  3.459440	     0.128	    -0.007	     0.336	     0.360
  3.462760	     0.145	     0.003	     0.322	     0.353
  3.466080	     0.146	    -0.008	     0.339	     0.369
  3.469400	     0.141	    -0.012	     0.323	     0.353
  3.472720	     0.144	     0.041	     0.348	     0.379
  3.476040	     0.133	     0.005	     0.322	     0.348
  3.479360	     0.135	     0.003	     0.331	     0.357
  3.482680	     0.135	     0.014	     0.322	     0.349
  3.486000	     0.156	     0.047	     0.307	     0.348
  3.489320	     0.176	     0.003	     0.321	     0.366
  3.492640	     0.151	     0.010	     0.329	     0.362
  3.495960	     0.145	     0.019	     0.331	     0.362
