All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:54:51
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.709800	     0.148	    -0.022	     0.040	     0.155
  1.713120	     0.147	    -0.021	     0.040	     0.154
  1.716440	     0.191	    -0.001	     0.026	     0.193
  1.719760	     0.171	    -0.010	     0.018	     0.172
  1.723080	     0.164	     0.019	     0.017	     0.166
  1.726400	     0.159	    -0.015	     0.021	     0.161
  1.729720	     0.146	    -0.016	     0.028	     0.150
  1.733040	     0.144	    -0.031	     0.041	     0.153
  1.736360	     0.151	     0.010	     0.028	     0.154
  1.739680	     0.158	    -0.021	     0.015	     0.160
  1.743000	     0.139	    -0.033	     0.016	     0.144
  1.746320	     0.161	    -0.041	     0.016	     0.167
  1.749640	     0.158	    -0.015	     0.023	     0.160
  1.752960	     0.173	    -0.029	     0.009	     0.176
  1.756280	     0.159	     0.001	     0.021	     0.160
  1.759600	     0.149	    -0.007	     0.008	     0.149
  1.762920	     0.153	    -0.053	     0.024	     0.164
  1.766240	     0.157	     0.026	     0.009	     0.159
  1.769560	     0.141	    -0.019	     0.041	     0.148
  1.772880	     0.182	    -0.028	     0.013	     0.185
  1.776200	     0.176	     0.003	     0.014	     0.177
  1.779520	     0.153	    -0.020	     0.014	     0.155
  1.782840	     0.155	    -0.026	     0.025	     0.159
  1.786160	     0.144	    -0.017	     0.001	     0.145
  1.789480	     0.151	     0.002	     0.019	     0.152
  1.792800	     0.153	     0.008	     0.003	     0.153
  1.796120	     0.144	    -0.003	     0.026	     0.146
  1.799440	     0.153	    -0.024	     0.039	     0.160
  1.802760	     0.142	    -0.027	     0.013	     0.145
  1.806080	     0.146	    -0.040	     0.004	     0.151
  1.809400	     0.148	    -0.018	     0.025	     0.151
  1.812720	     0.155	    -0.032	     0.008	     0.158
  1.816040	     0.146	    -0.015	     0.034	     0.151
  1.819360	     0.151	    -0.011	     0.023	     0.153
  1.822680	     0.149	    -0.002	     0.028	     0.152
  1.826000	     0.148	    -0.024	    -0.002	     0.150
  1.829320	     0.167	    -0.021	     0.040	     0.173
  1.832640	     0.137	    -0.012	     0.016	     0.138
  1.835960	     0.134	    -0.008	     0.015	     0.135
  1.839280	     0.149	    -0.038	     0.031	     0.157
  1.842600	     0.163	    -0.027	     0.038	     0.170
  1.845920	     0.159	    -0.005	     0.011	     0.159
  1.849240	     0.127	    -0.012	     0.013	     0.128
  1.852560	     0.128	    -0.024	     0.016	     0.131
  1.855880	     0.166	    -0.028	     0.022	     0.170
  1.859200	     0.148	    -0.021	     0.037	     0.154
  1.862520	     0.131	    -0.031	     0.022	     0.136
  1.865840	     0.119	    -0.023	     0.030	     0.125
  1.869160	     0.166	    -0.010	     0.030	     0.169
  1.872480	     0.153	    -0.021	     0.018	     0.155
  1.875800	     0.129	    -0.013	     0.016	     0.131
  1.879120	     0.140	    -0.017	     0.011	     0.141
  1.882440	     0.133	     0.003	    -0.001	     0.133
  1.885760	     0.152	    -0.027	     0.015	     0.155
  1.889080	     0.147	    -0.024	     0.006	     0.149
  1.892400	     0.133	    -0.018	     0.001	     0.134
  1.895720	     0.149	     0.004	     0.023	     0.151
  1.899040	     0.138	    -0.027	     0.037	     0.145
  1.902360	     0.144	    -0.015	     0.013	     0.145
  1.905680	     0.169	     0.013	     0.028	     0.172
  1.909000	     0.148	    -0.040	     0.008	     0.154
  1.912320	     0.131	    -0.019	     0.029	     0.136
  1.915640	     0.150	     0.002	     0.012	     0.150
  1.918960	     0.158	    -0.013	     0.016	     0.159
  1.922280	     0.147	    -0.009	     0.017	     0.148
  1.925600	     0.159	    -0.013	     0.035	     0.163
  1.928920	     0.169	    -0.012	     0.018	     0.170
  1.932240	     0.165	    -0.040	     0.045	     0.176
  1.935560	     0.169	    -0.044	     0.000	     0.175
  1.938880	     0.137	    -0.013	     0.021	     0.139
  1.942200	     0.142	    -0.015	     0.040	     0.148
  1.945520	     0.133	    -0.020	     0.017	     0.136
  1.948840	     0.116	    -0.034	     0.023	     0.123
  1.952160	     0.141	    -0.008	     0.028	     0.144
  1.955480	     0.145	    -0.008	     0.030	     0.148
  1.958800	     0.146	    -0.016	     0.016	     0.148
  1.962120	     0.152	    -0.019	     0.022	     0.155
  1.965440	     0.146	    -0.003	     0.011	     0.146
  1.968760	     0.153	    -0.023	     0.027	     0.157
  1.972080	     0.151	    -0.020	     0.009	     0.153
  1.975400	     0.151	    -0.003	     0.021	     0.152
  1.978720	     0.139	    -0.014	     0.011	     0.140
  1.982040	     0.176	     0.017	     0.029	     0.179
  1.985360	     0.151	     0.010	     0.016	     0.152
  1.988680	     0.148	    -0.009	     0.037	     0.153
  1.992000	     0.151	    -0.022	     0.018	     0.154
  1.995320	     0.141	    -0.009	     0.029	     0.144
  1.998640	     0.160	    -0.006	     0.010	     0.160
  2.001960	     0.145	    -0.010	     0.010	     0.146
  2.005280	     0.149	    -0.025	     0.029	     0.154
  2.008600	     0.159	    -0.006	    -0.004	     0.159
  2.011920	     0.155	     0.024	    -0.005	     0.157
  2.015240	     0.156	    -0.015	     0.015	     0.157
  2.018560	     0.149	    -0.045	     0.034	     0.159
  2.021880	     0.149	    -0.022	     0.022	     0.152
  2.025200	     0.159	    -0.021	     0.023	     0.162
  2.028520	     0.165	    -0.032	     0.024	     0.170
  2.031840	     0.159	    -0.027	     0.024	     0.163
  2.035160	     0.160	    -0.004	     0.031	     0.163
  2.038480	     0.176	    -0.037	     0.015	     0.180
  2.041800	     0.163	    -0.003	     0.012	     0.163
  2.045120	     0.178	     0.006	     0.021	     0.179
  2.048440	     0.181	     0.004	     0.023	     0.182
  2.051760	     0.172	    -0.008	     0.023	     0.174
  2.055080	     0.179	    -0.038	     0.008	     0.183
  2.058400	     0.164	    -0.016	     0.037	     0.169
  2.061720	     0.184	    -0.015	     0.025	     0.186
  2.065040	     0.167	    -0.035	     0.015	     0.171
  2.068360	     0.162	    -0.014	     0.032	     0.166
  2.071680	     0.153	    -0.012	     0.006	     0.154
  2.075000	     0.189	    -0.014	     0.046	     0.195
  2.078320	     0.174	    -0.033	     0.037	     0.181
  2.081640	     0.161	    -0.021	     0.025	     0.164
  2.084960	     0.158	    -0.026	     0.047	     0.167
  2.088280	     0.164	    -0.034	     0.045	     0.173
  2.091600	     0.188	    -0.010	     0.026	     0.190
  2.094920	     0.153	     0.004	     0.040	     0.158
  2.098240	     0.169	    -0.023	     0.018	     0.172
  2.101560	     0.160	    -0.016	     0.015	     0.161
  2.104880	     0.149	    -0.018	     0.008	     0.150
  2.108200	     0.166	    -0.034	     0.023	     0.171
  2.111520	     0.173	     0.001	     0.009	     0.173
  2.114840	     0.175	    -0.018	     0.025	     0.178
  2.118160	     0.180	    -0.023	     0.052	     0.189
  2.121480	     0.157	    -0.019	     0.035	     0.162
  2.124800	     0.180	     0.001	     0.030	     0.182
  2.128120	     0.159	    -0.004	     0.028	     0.161
  2.131440	     0.168	    -0.040	     0.040	     0.177
  2.134760	     0.164	    -0.001	     0.009	     0.164
  2.138080	     0.173	    -0.007	     0.027	     0.175
  2.141400	     0.177	    -0.017	     0.009	     0.178
  2.144720	     0.150	    -0.029	     0.021	     0.154
  2.148040	     0.157	    -0.003	     0.010	     0.157
  2.151360	     0.176	    -0.008	     0.011	     0.177
  2.154680	     0.151	    -0.020	     0.014	     0.153
  2.158000	     0.148	    -0.036	     0.044	     0.159
  2.161320	     0.181	    -0.030	     0.021	     0.185
  2.164640	     0.169	    -0.007	     0.004	     0.169
  2.167960	     0.171	    -0.026	    -0.004	     0.173
  2.171280	     0.173	     0.001	     0.022	     0.174
  2.174600	     0.140	    -0.021	     0.047	     0.149
  2.177920	     0.158	     0.014	     0.031	     0.162
  2.181240	     0.143	    -0.024	     0.010	     0.145
  2.184560	     0.170	    -0.009	     0.028	     0.173
  2.187880	     0.142	    -0.002	     0.038	     0.147
  2.191200	     0.137	    -0.015	     0.014	     0.139
  2.194520	     0.171	    -0.004	     0.038	     0.175
  2.197840	     0.160	    -0.025	     0.023	     0.164
  2.201160	     0.153	    -0.018	     0.031	     0.157
  2.204480	     0.176	    -0.003	     0.034	     0.179
  2.207800	     0.158	    -0.021	     0.021	     0.161
  2.211120	     0.158	    -0.027	     0.013	     0.161
  2.214440	     0.134	    -0.024	     0.025	     0.138
  2.217760	     0.144	    -0.007	     0.010	     0.145
  2.221080	     0.170	    -0.012	     0.026	     0.172
  2.224400	     0.155	    -0.028	     0.003	     0.158
  2.227720	     0.138	    -0.033	     0.016	     0.143
  2.231040	     0.135	    -0.036	     0.016	     0.141
  2.234360	     0.149	    -0.023	    -0.002	     0.151
  2.237680	     0.150	    -0.012	     0.012	     0.151
  2.241000	     0.170	    -0.006	     0.018	     0.171
  2.244320	     0.129	     0.000	     0.018	     0.130
  2.247640	     0.168	    -0.017	     0.031	     0.172
  2.250960	     0.155	    -0.018	    -0.011	     0.156
  2.254280	     0.134	    -0.018	    -0.005	     0.135
  2.257600	     0.159	    -0.004	     0.031	     0.162
  2.260920	     0.144	    -0.001	     0.016	     0.145
  2.264240	     0.146	    -0.021	     0.008	     0.148
  2.267560	     0.141	    -0.015	     0.050	     0.150
  2.270880	     0.141	    -0.045	     0.007	     0.148
  2.274200	     0.166	     0.008	     0.005	     0.166
  2.277520	     0.151	    -0.008	     0.006	     0.151
  2.280840	     0.149	    -0.003	     0.045	     0.156
  2.284160	     0.147	     0.003	     0.017	     0.148
  2.287480	     0.164	    -0.038	     0.017	     0.169
  2.290800	     0.160	    -0.011	     0.032	     0.164
  2.294120	     0.160	    -0.015	     0.025	     0.163
  2.297440	     0.158	    -0.005	     0.014	     0.159
  2.300760	     0.147	    -0.006	     0.026	     0.149
  2.304080	     0.173	    -0.030	     0.020	     0.177
  2.307400	     0.150	    -0.011	     0.043	     0.156
  2.310720	     0.152	    -0.020	     0.006	     0.153
  2.314040	     0.176	    -0.012	     0.040	     0.181
  2.317360	     0.173	    -0.012	     0.040	     0.178
  2.320680	     0.181	    -0.011	     0.010	     0.182
  2.324000	     0.169	    -0.012	     0.025	     0.171
  2.327320	     0.160	    -0.018	    -0.025	     0.163
  2.330640	     0.174	    -0.003	    -0.003	     0.174
  2.333960	     0.172	    -0.006	     0.019	     0.173
  2.337280	     0.145	    -0.012	     0.023	     0.147
  2.340600	     0.161	    -0.023	     0.024	     0.164
  2.343920	     0.152	    -0.001	     0.030	     0.155
  2.347240	     0.166	    -0.018	     0.043	     0.172
  2.350560	     0.148	    -0.021	     0.007	     0.150
  2.353880	     0.162	    -0.014	     0.015	     0.163
  2.357200	     0.146	     0.003	     0.031	     0.149
  2.360520	     0.144	    -0.001	     0.023	     0.146
  2.363840	     0.163	    -0.015	     0.018	     0.165
  2.367160	     0.149	    -0.029	     0.009	     0.152
  2.370480	     0.142	    -0.017	     0.042	     0.149
  2.373800	     0.127	    -0.027	     0.019	     0.131
  2.377120	     0.158	    -0.013	     0.025	     0.160
  2.380440	     0.158	    -0.011	     0.010	     0.159
  2.383760	     0.174	     0.010	     0.033	     0.177
  2.387080	     0.167	    -0.019	     0.021	     0.169
  2.390400	     0.135	    -0.026	     0.016	     0.138
  2.393720	     0.158	    -0.012	     0.013	     0.159
  2.397040	     0.135	    -0.020	     0.013	     0.137
  2.400360	     0.164	    -0.028	     0.027	     0.169
  2.403680	     0.150	    -0.030	     0.018	     0.154
  2.407000	     0.140	    -0.022	     0.031	     0.145
  2.410320	     0.174	    -0.021	     0.006	     0.175
  2.413640	     0.138	    -0.032	     0.024	     0.144
  2.416960	     0.160	    -0.029	     0.024	     0.164
  2.420280	     0.146	    -0.038	    -0.004	     0.151
  2.423600	     0.140	    -0.003	     0.013	     0.141
  2.426920	     0.156	    -0.026	     0.031	     0.161
  2.430240	     0.158	    -0.006	     0.035	     0.162
  2.433560	     0.141	    -0.013	     0.027	     0.144
  2.436880	     0.135	    -0.006	     0.007	     0.135
  2.440200	     0.146	    -0.006	     0.031	     0.149
  2.443520	     0.149	    -0.031	    -0.008	     0.152
  2.446840	     0.152	    -0.002	     0.013	     0.153
  2.450160	     0.169	     0.002	     0.045	     0.175
  2.453480	     0.167	    -0.038	     0.041	     0.176
  2.456800	     0.157	    -0.023	     0.029	     0.161
  2.460120	     0.136	    -0.012	     0.019	     0.138
  2.463440	     0.135	    -0.005	     0.026	     0.138
  2.466760	     0.149	    -0.032	     0.023	     0.154
  2.470080	     0.148	    -0.010	     0.038	     0.153
  2.473400	     0.126	    -0.012	     0.026	     0.129
  2.476720	     0.144	    -0.001	     0.035	     0.148
  2.480040	     0.149	    -0.005	     0.036	     0.153
  2.483360	     0.134	    -0.008	     0.018	     0.135
  2.486680	     0.148	    -0.024	     0.021	     0.151
  2.490000	     0.155	     0.018	     0.023	     0.158
  2.493320	     0.149	    -0.018	     0.012	     0.151
  2.496640	     0.168	    -0.028	    -0.007	     0.170
  2.499960	     0.140	    -0.003	     0.031	     0.143
  2.503280	     0.147	    -0.021	     0.022	     0.150
  2.506600	     0.147	     0.008	     0.019	     0.148
  2.509920	     0.153	    -0.032	     0.013	     0.157
  2.513240	     0.158	    -0.007	     0.037	     0.162
  2.516560	     0.151	    -0.020	     0.056	     0.162
  2.519880	     0.165	    -0.017	     0.022	     0.167
  2.523200	     0.151	     0.010	     0.030	     0.154
  2.526520	     0.121	    -0.032	     0.031	     0.129
  2.529840	     0.163	    -0.010	     0.010	     0.164
  2.533160	     0.168	    -0.007	    -0.001	     0.168
  2.536480	     0.109	    -0.021	     0.031	     0.115
  2.539800	     0.141	     0.003	     0.019	     0.142
  2.543120	     0.134	     0.001	     0.030	     0.137
  2.546440	     0.142	    -0.026	     0.018	     0.145
  2.549760	     0.119	    -0.003	     0.026	     0.122
  2.553080	     0.148	    -0.004	     0.025	     0.150
  2.556400	     0.147	     0.005	     0.003	     0.147
  2.559720	     0.159	    -0.004	     0.041	     0.164
  2.563040	     0.133	    -0.015	    -0.004	     0.134
  2.566360	     0.148	    -0.012	     0.031	     0.152
  2.569680	     0.165	    -0.015	     0.022	     0.167
  2.573000	     0.156	    -0.010	    -0.005	     0.156
  2.576320	     0.130	    -0.010	     0.018	     0.132
  2.579640	     0.160	    -0.003	     0.032	     0.163
  2.582960	     0.155	    -0.017	     0.044	     0.162
  2.586280	     0.137	    -0.026	     0.009	     0.140
  2.589600	     0.160	     0.017	     0.037	     0.165
  2.592920	     0.150	     0.004	     0.015	     0.151
  2.596240	     0.162	    -0.003	     0.012	     0.162
  2.599560	     0.153	     0.002	     0.006	     0.153
  2.602880	     0.142	    -0.007	     0.029	     0.145
  2.606200	     0.148	    -0.004	     0.022	     0.150
  2.609520	     0.142	    -0.024	     0.015	     0.145
  2.612840	     0.151	     0.003	     0.032	     0.154
  2.616160	     0.138	    -0.014	     0.026	     0.141
  2.619480	     0.149	    -0.020	     0.031	     0.153
  2.622800	     0.131	    -0.017	     0.035	     0.137
  2.626120	     0.131	    -0.023	     0.050	     0.142
  2.629440	     0.133	     0.005	     0.019	     0.134
  2.632760	     0.151	    -0.023	     0.045	     0.159
  2.636080	     0.130	    -0.014	     0.056	     0.142
  2.639400	     0.149	    -0.022	     0.003	     0.151
  2.642720	     0.150	    -0.002	     0.010	     0.150
  2.646040	     0.173	    -0.023	    -0.007	     0.175
  2.649360	     0.116	    -0.003	     0.019	     0.118
  2.652680	     0.144	    -0.027	     0.046	     0.154
  2.656000	     0.152	    -0.001	     0.003	     0.152
  2.659320	     0.130	    -0.025	     0.019	     0.134
  2.662640	     0.124	    -0.006	     0.022	     0.126
  2.665960	     0.139	    -0.018	     0.031	     0.144
  2.669280	     0.137	    -0.001	     0.017	     0.138
  2.672600	     0.138	    -0.007	     0.003	     0.138
  2.675920	     0.134	    -0.016	     0.025	     0.137
  2.679240	     0.141	    -0.017	     0.000	     0.142
  2.682560	     0.159	    -0.016	     0.028	     0.162
  2.685880	     0.144	    -0.010	     0.022	     0.146
  2.689200	     0.137	     0.000	     0.057	     0.148
  2.692520	     0.158	    -0.023	     0.009	     0.160
  2.695840	     0.126	    -0.015	     0.046	     0.135
  2.699160	     0.144	    -0.026	     0.028	     0.149
  2.702480	     0.117	    -0.027	     0.003	     0.120
  2.705800	     0.148	    -0.024	    -0.012	     0.150
  2.709120	     0.160	    -0.006	     0.032	     0.163
  2.712440	     0.144	    -0.016	     0.044	     0.151
  2.715760	     0.146	    -0.003	     0.026	     0.148
  2.719080	     0.161	    -0.016	     0.029	     0.164
  2.722400	     0.132	    -0.006	     0.038	     0.137
  2.725720	     0.131	    -0.018	     0.021	     0.134
  2.729040	     0.174	    -0.040	    -0.005	     0.179
  2.732360	     0.143	    -0.017	     0.034	     0.148
  2.735680	     0.160	    -0.017	     0.033	     0.164
  2.739000	     0.131	    -0.033	     0.031	     0.139
  2.742320	     0.143	     0.004	     0.035	     0.147
  2.745640	     0.158	    -0.039	     0.025	     0.165
  2.748960	     0.148	     0.009	     0.017	     0.149
  2.752280	     0.138	    -0.008	     0.062	     0.151
  2.755600	     0.158	     0.007	     0.007	     0.158
  2.758920	     0.140	    -0.022	     0.026	     0.144
  2.762240	     0.145	    -0.034	     0.013	     0.149
  2.765560	     0.171	    -0.004	     0.026	     0.173
  2.768880	     0.169	    -0.009	     0.018	     0.170
  2.772200	     0.152	    -0.007	     0.034	     0.156
  2.775520	     0.141	    -0.015	     0.026	     0.144
  2.778840	     0.154	    -0.015	     0.036	     0.159
  2.782160	     0.144	    -0.020	     0.033	     0.149
  2.785480	     0.150	    -0.020	     0.040	     0.157
  2.788800	     0.157	    -0.030	     0.035	     0.164
  2.792120	     0.148	    -0.016	     0.054	     0.158
  2.795440	     0.145	     0.007	     0.043	     0.151
  2.798760	     0.156	    -0.009	     0.043	     0.162
  2.802080	     0.154	    -0.003	     0.004	     0.154
  2.805400	     0.153	    -0.010	     0.018	     0.154
  2.808720	     0.177	    -0.029	     0.028	     0.182
  2.812040	     0.139	    -0.018	     0.039	     0.145
  2.815360	     0.166	    -0.007	     0.035	     0.170
  2.818680	     0.135	     0.001	     0.046	     0.143
  2.822000	     0.148	    -0.011	     0.069	     0.164
  2.825320	     0.147	    -0.010	     0.031	     0.151
  2.828640	     0.133	    -0.032	     0.021	     0.138
  2.831960	     0.185	    -0.026	     0.046	     0.192
  2.835280	     0.139	    -0.014	     0.032	     0.143
  2.838600	     0.135	    -0.028	     0.042	     0.144
  2.841920	     0.143	    -0.039	     0.046	     0.155
  2.845240	     0.155	    -0.021	     0.034	     0.160
  2.848560	     0.140	    -0.023	     0.029	     0.145
  2.851880	     0.140	    -0.012	     0.027	     0.143
  2.855200	     0.153	    -0.029	     0.021	     0.157
  2.858520	     0.143	    -0.033	     0.029	     0.150
  2.861840	     0.160	    -0.017	     0.015	     0.162
  2.865160	     0.164	    -0.031	     0.025	     0.169
  2.868480	     0.141	    -0.031	     0.049	     0.152
  2.871800	     0.151	    -0.030	     0.050	     0.162
  2.875120	     0.144	     0.006	     0.020	     0.146
  2.878440	     0.155	    -0.024	     0.016	     0.158
  2.881760	     0.164	    -0.052	     0.022	     0.173
  2.885080	     0.146	    -0.018	     0.040	     0.152
  2.888400	     0.173	    -0.014	     0.019	     0.175
  2.891720	     0.159	    -0.009	     0.040	     0.164
  2.895040	     0.169	     0.008	     0.016	     0.170
  2.898360	     0.180	    -0.029	     0.042	     0.187
  2.901680	     0.149	     0.004	     0.035	     0.153
  2.905000	     0.163	    -0.018	     0.018	     0.165
  2.908320	     0.158	    -0.002	     0.014	     0.159
  2.911640	     0.169	     0.011	     0.038	     0.174
  2.914960	     0.173	    -0.005	     0.042	     0.178
  2.918280	     0.175	    -0.032	     0.031	     0.181
  2.921600	     0.147	    -0.011	     0.051	     0.156
  2.924920	     0.153	    -0.007	     0.026	     0.155
  2.928240	     0.162	    -0.018	     0.037	     0.167
  2.931560	     0.169	    -0.015	     0.039	     0.174
  2.934880	     0.153	    -0.031	     0.032	     0.159
  2.938200	     0.160	    -0.003	     0.008	     0.160
  2.941520	     0.172	    -0.011	     0.012	     0.173
  2.944840	     0.154	    -0.014	     0.032	     0.158
  2.948160	     0.175	    -0.021	     0.024	     0.178
  2.951480	     0.163	    -0.024	     0.013	     0.165
  2.954800	     0.162	     0.001	     0.035	     0.166
  2.958120	     0.195	    -0.001	     0.017	     0.196
  2.961440	     0.169	    -0.004	     0.023	     0.171
  2.964760	     0.175	    -0.025	     0.010	     0.177
  2.968080	     0.168	    -0.006	     0.010	     0.168
  2.971400	     0.145	    -0.020	    -0.009	     0.147
  2.974720	     0.168	     0.006	     0.025	     0.170
  2.978040	     0.147	    -0.006	     0.017	     0.148
  2.981360	     0.170	    -0.038	     0.030	     0.177
  2.984680	     0.163	    -0.018	     0.030	     0.167
  2.988000	     0.152	    -0.017	     0.041	     0.158
  2.991320	     0.155	    -0.011	     0.026	     0.158
  2.994640	     0.159	    -0.006	     0.023	     0.161
  2.997960	     0.150	    -0.034	     0.007	     0.154
  3.001280	     0.169	    -0.021	     0.015	     0.171
  3.004600	     0.171	    -0.027	     0.032	     0.176
  3.007920	     0.173	    -0.024	     0.032	     0.178
  3.011240	     0.176	    -0.007	     0.023	     0.178
  3.014560	     0.162	    -0.023	     0.020	     0.165
  3.017880	     0.148	    -0.020	     0.038	     0.154
  3.021200	     0.159	    -0.001	     0.034	     0.163
  3.024520	     0.196	    -0.004	     0.025	     0.198
  3.027840	     0.169	    -0.037	     0.047	     0.179
  3.031160	     0.171	    -0.021	     0.034	     0.176
  3.034480	     0.151	    -0.018	     0.037	     0.157
  3.037800	     0.164	    -0.026	     0.016	     0.167
  3.041120	     0.178	    -0.012	     0.055	     0.187
  3.044440	     0.150	    -0.021	     0.010	     0.152
  3.047760	     0.167	    -0.015	     0.025	     0.170
  3.051080	     0.143	    -0.027	     0.018	     0.147
  3.054400	     0.149	    -0.005	     0.011	     0.149
  3.057720	     0.122	    -0.020	     0.013	     0.124
  3.061040	     0.155	    -0.010	     0.012	     0.156
  3.064360	     0.149	    -0.014	     0.028	     0.152
  3.067680	     0.151	    -0.048	     0.041	     0.164
  3.071000	     0.148	    -0.009	     0.012	     0.149
  3.074320	     0.146	    -0.018	     0.026	     0.149
  3.077640	     0.155	    -0.029	     0.038	     0.162
  3.080960	     0.155	    -0.025	     0.034	     0.161
  3.084280	     0.148	     0.007	     0.025	     0.150
  3.087600	     0.141	     0.004	     0.023	     0.143
  3.090920	     0.151	    -0.003	     0.031	     0.154
  3.094240	     0.170	    -0.014	     0.030	     0.173
  3.097560	     0.149	    -0.003	     0.025	     0.151
  3.100880	     0.181	    -0.001	     0.007	     0.181
  3.104200	     0.171	    -0.012	     0.036	     0.175
  3.107520	     0.155	    -0.028	     0.013	     0.158
  3.110840	     0.180	    -0.015	     0.028	     0.183
  3.114160	     0.159	    -0.011	     0.004	     0.159
  3.117480	     0.148	    -0.031	     0.023	     0.153
  3.120800	     0.169	    -0.021	     0.005	     0.170
  3.124120	     0.168	    -0.017	     0.014	     0.169
  3.127440	     0.142	    -0.024	     0.048	     0.152
  3.130760	     0.163	    -0.013	     0.041	     0.169
  3.134080	     0.149	    -0.001	     0.034	     0.153
  3.137400	     0.155	     0.003	     0.029	     0.158
  3.140720	     0.159	    -0.016	     0.036	     0.164
  3.144040	     0.151	    -0.013	     0.016	     0.152
  3.147360	     0.152	    -0.014	     0.022	     0.154
  3.150680	     0.158	    -0.007	     0.029	     0.161
  3.154000	     0.153	    -0.029	     0.007	     0.156
  3.157320	     0.161	    -0.039	    -0.007	     0.166
  3.160640	     0.138	    -0.011	     0.026	     0.141
  3.163960	     0.169	    -0.007	     0.023	     0.171
  3.167280	     0.150	    -0.008	     0.006	     0.150
  3.170600	     0.154	    -0.015	     0.005	     0.155
  3.173920	     0.168	    -0.008	     0.010	     0.168
  3.177240	     0.167	    -0.028	     0.007	     0.169
  3.180560	     0.144	    -0.031	     0.026	     0.150
  3.183880	     0.153	    -0.018	     0.016	     0.155
  3.187200	     0.156	    -0.014	     0.019	     0.158
  3.190520	     0.146	    -0.018	    -0.002	     0.147
  3.193840	     0.147	    -0.003	     0.008	     0.147
  3.197160	     0.151	    -0.045	     0.016	     0.158
  3.200480	     0.164	    -0.022	     0.056	     0.175
  3.203800	     0.166	    -0.023	     0.042	     0.173
  3.207120	     0.156	     0.016	     0.032	     0.160
  3.210440	     0.149	    -0.028	     0.040	     0.157
  3.213760	     0.163	    -0.020	     0.047	     0.171
  3.217080	     0.168	    -0.022	     0.038	     0.174
  3.220400	     0.124	     0.009	     0.029	     0.128
  3.223720	     0.152	    -0.024	     0.021	     0.155
  3.227040	     0.165	    -0.017	     0.044	     0.172
  3.230360	     0.148	    -0.027	     0.028	     0.153
  3.233680	     0.160	     0.006	     0.036	     0.164
  3.237000	     0.162	    -0.003	     0.016	     0.163
  3.240320	     0.166	    -0.023	     0.035	     0.171
  3.243640	     0.149	    -0.009	     0.021	     0.151
  3.246960	     0.134	    -0.006	     0.024	     0.136
  3.250280	     0.151	    -0.019	     0.019	     0.153
  3.253600	     0.168	     0.001	     0.020	     0.169
  3.256920	     0.129	    -0.023	     0.011	     0.131
  3.260240	     0.129	    -0.003	     0.037	     0.134
  3.263560	     0.119	    -0.020	     0.056	     0.133
  3.266880	     0.151	    -0.035	     0.034	     0.159
  3.270200	     0.148	     0.001	     0.047	     0.155
  3.273520	     0.133	    -0.006	     0.023	     0.135
  3.276840	     0.138	     0.002	     0.019	     0.139
  3.280160	     0.144	     0.007	     0.010	     0.145
  3.283480	     0.151	    -0.012	     0.039	     0.156
  3.286800	     0.133	    -0.015	     0.015	     0.135
  3.290120	     0.131	    -0.019	     0.029	     0.136
  3.293440	     0.114	    -0.005	     0.024	     0.117
  3.296760	     0.151	    -0.019	     0.040	     0.157
  3.300080	     0.128	    -0.012	     0.009	     0.129
  3.303400	     0.145	    -0.021	     0.034	     0.150
  3.306720	     0.146	    -0.021	     0.041	     0.153
  3.310040	     0.129	    -0.010	     0.016	     0.130
  3.313360	     0.137	    -0.034	     0.028	     0.144
  3.316680	     0.166	    -0.025	     0.033	     0.171
  3.320000	     0.144	     0.016	     0.012	     0.145
  3.323320	     0.141	    -0.044	     0.029	     0.151
  3.326640	     0.124	    -0.010	     0.044	     0.132
  3.329960	     0.156	    -0.033	     0.043	     0.165
  3.333280	     0.132	    -0.020	     0.025	     0.136
  3.336600	     0.160	    -0.015	     0.053	     0.169
  3.339920	     0.150	    -0.028	     0.021	     0.154
  3.343240	     0.141	    -0.012	     0.025	     0.144
  3.346560	     0.163	    -0.003	     0.038	     0.167
  3.349880	     0.145	    -0.026	     0.032	     0.151
  3.353200	     0.143	    -0.007	     0.043	     0.149
  3.356520	     0.149	     0.003	     0.049	     0.157
  3.359840	     0.158	     0.017	     0.035	     0.163
  3.363160	     0.159	    -0.020	     0.019	     0.161
  3.366480	     0.132	     0.011	     0.040	     0.138
  3.369800	     0.151	    -0.026	     0.037	     0.158
  3.373120	     0.155	     0.006	     0.016	     0.156
  3.376440	     0.141	     0.012	     0.022	     0.143
  3.379760	     0.139	    -0.002	     0.013	     0.140
  3.383080	     0.170	    -0.027	     0.046	     0.178
  3.386400	     0.143	    -0.029	     0.046	     0.153
  3.389720	     0.176	    -0.021	     0.034	     0.180
  3.393040	     0.157	    -0.040	     0.051	     0.170
  3.396360	     0.163	    -0.014	     0.033	     0.167
  3.399680	     0.135	    -0.044	     0.030	     0.145
  3.403000	     0.172	    -0.002	     0.029	     0.174
  3.406320	     0.168	    -0.012	     0.036	     0.172
  3.409640	     0.165	    -0.003	     0.032	     0.168
  3.412960	     0.173	    -0.015	     0.043	     0.179
  3.416280	     0.172	    -0.026	     0.004	     0.174
  3.419600	     0.169	    -0.020	     0.049	     0.177
  3.422920	     0.166	    -0.009	     0.050	     0.174
