All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:46:33
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.736360	     0.144	     0.023	     0.261	     0.299
  1.739680	     0.122	    -0.010	     0.257	     0.285
  1.743000	     0.116	    -0.001	     0.236	     0.263
  1.746320	     0.140	     0.015	     0.287	     0.320
  1.749640	     0.152	    -0.003	     0.286	     0.324
  1.752960	     0.137	     0.006	     0.269	     0.302
  1.756280	     0.112	    -0.008	     0.275	     0.297
  1.759600	     0.133	     0.006	     0.250	     0.283
  1.762920	     0.134	    -0.021	     0.282	     0.313
  1.766240	     0.124	     0.016	     0.276	     0.303
  1.769560	     0.119	    -0.014	     0.256	     0.283
  1.772880	     0.140	    -0.017	     0.269	     0.304
  1.776200	     0.143	     0.036	     0.279	     0.316
  1.779520	     0.148	     0.005	     0.259	     0.298
  1.782840	     0.136	     0.010	     0.282	     0.313
  1.786160	     0.122	     0.008	     0.276	     0.302
  1.789480	     0.159	     0.012	     0.273	     0.316
  1.792800	     0.123	     0.034	     0.272	     0.300
  1.796120	     0.116	     0.028	     0.273	     0.298
  1.799440	     0.144	     0.011	     0.245	     0.284
  1.802760	     0.122	    -0.006	     0.264	     0.291
  1.806080	     0.137	     0.008	     0.268	     0.301
  1.809400	     0.144	    -0.020	     0.265	     0.302
  1.812720	     0.142	     0.011	     0.272	     0.307
  1.816040	     0.156	     0.003	     0.252	     0.296
  1.819360	     0.166	    -0.003	     0.258	     0.307
  1.822680	     0.133	    -0.015	     0.264	     0.296
  1.826000	     0.126	     0.005	     0.277	     0.304
  1.829320	     0.130	    -0.005	     0.274	     0.303
  1.832640	     0.118	     0.016	     0.261	     0.287
  1.835960	     0.138	     0.013	     0.263	     0.297
  1.839280	     0.145	    -0.005	     0.262	     0.299
  1.842600	     0.146	    -0.003	     0.255	     0.294
  1.845920	     0.128	    -0.010	     0.246	     0.277
  1.849240	     0.115	     0.013	     0.256	     0.281
  1.852560	     0.133	    -0.001	     0.258	     0.290
  1.855880	     0.117	     0.005	     0.260	     0.285
  1.859200	     0.134	     0.014	     0.278	     0.309
  1.862520	     0.130	     0.001	     0.274	     0.303
  1.865840	     0.106	     0.025	     0.245	     0.268
  1.869160	     0.130	     0.007	     0.250	     0.282
  1.872480	     0.152	    -0.015	     0.255	     0.297
  1.875800	     0.145	     0.003	     0.256	     0.294
  1.879120	     0.112	    -0.003	     0.255	     0.279
  1.882440	     0.134	    -0.009	     0.262	     0.294
  1.885760	     0.125	     0.005	     0.252	     0.281
  1.889080	     0.118	     0.027	     0.265	     0.291
  1.892400	     0.110	     0.010	     0.277	     0.298
  1.895720	     0.137	    -0.001	     0.267	     0.300
  1.899040	     0.116	     0.034	     0.274	     0.299
  1.902360	     0.124	     0.001	     0.262	     0.290
  1.905680	     0.116	     0.016	     0.242	     0.269
  1.909000	     0.137	     0.003	     0.258	     0.292
  1.912320	     0.135	     0.006	     0.245	     0.280
  1.915640	     0.157	     0.019	     0.247	     0.293
  1.918960	     0.116	     0.028	     0.262	     0.288
  1.922280	     0.138	     0.000	     0.288	     0.319
  1.925600	     0.133	     0.001	     0.286	     0.315
  1.928920	     0.134	    -0.007	     0.249	     0.283
  1.932240	     0.123	     0.019	     0.248	     0.277
  1.935560	     0.120	     0.017	     0.261	     0.288
  1.938880	     0.109	     0.021	     0.265	     0.287
  1.942200	     0.153	    -0.003	     0.274	     0.314
  1.945520	     0.149	    -0.006	     0.271	     0.309
  1.948840	     0.144	    -0.003	     0.255	     0.293
  1.952160	     0.117	    -0.008	     0.282	     0.305
  1.955480	     0.128	    -0.026	     0.252	     0.284
  1.958800	     0.109	    -0.001	     0.253	     0.275
  1.962120	     0.136	     0.003	     0.253	     0.287
  1.965440	     0.154	     0.006	     0.259	     0.301
  1.968760	     0.133	    -0.011	     0.240	     0.275
  1.972080	     0.133	    -0.006	     0.260	     0.292
  1.975400	     0.141	    -0.015	     0.269	     0.304
  1.978720	     0.140	     0.007	     0.254	     0.290
  1.982040	     0.135	     0.016	     0.259	     0.293
  1.985360	     0.145	     0.012	     0.276	     0.312
  1.988680	     0.171	    -0.003	     0.279	     0.327
  1.992000	     0.135	     0.025	     0.253	     0.288
  1.995320	     0.129	    -0.015	     0.300	     0.327
  1.998640	     0.149	    -0.006	     0.268	     0.307
  2.001960	     0.132	    -0.006	     0.310	     0.337
  2.005280	     0.140	    -0.003	     0.278	     0.311
  2.008600	     0.128	    -0.011	     0.271	     0.300
  2.011920	     0.108	    -0.002	     0.261	     0.282
  2.015240	     0.138	     0.023	     0.237	     0.275
  2.018560	     0.134	     0.003	     0.253	     0.286
  2.021880	     0.139	     0.009	     0.271	     0.305
  2.025200	     0.138	    -0.015	     0.259	     0.294
  2.028520	     0.133	     0.006	     0.250	     0.283
  2.031840	     0.142	     0.007	     0.258	     0.295
  2.035160	     0.124	     0.013	     0.258	     0.287
  2.038480	     0.131	    -0.013	     0.267	     0.298
  2.041800	     0.141	     0.000	     0.259	     0.295
  2.045120	     0.145	     0.005	     0.259	     0.297
  2.048440	     0.148	     0.015	     0.291	     0.327
  2.051760	     0.130	     0.024	     0.266	     0.297
  2.055080	     0.129	     0.004	     0.259	     0.289
  2.058400	     0.140	    -0.010	     0.251	     0.288
  2.061720	     0.126	    -0.021	     0.280	     0.308
  2.065040	     0.138	     0.008	     0.259	     0.294
  2.068360	     0.123	     0.021	     0.271	     0.298
  2.071680	     0.134	    -0.028	     0.259	     0.293
  2.075000	     0.125	    -0.015	     0.268	     0.296
  2.078320	     0.145	     0.028	     0.239	     0.281
  2.081640	     0.111	     0.016	     0.264	     0.287
  2.084960	     0.149	     0.019	     0.271	     0.310
  2.088280	     0.134	     0.016	     0.253	     0.287
  2.091600	     0.124	    -0.001	     0.265	     0.293
  2.094920	     0.134	     0.002	     0.275	     0.306
  2.098240	     0.137	     0.025	     0.232	     0.271
  2.101560	     0.152	     0.019	     0.247	     0.291
  2.104880	     0.130	     0.006	     0.267	     0.297
  2.108200	     0.128	    -0.011	     0.283	     0.311
  2.111520	     0.149	    -0.006	     0.246	     0.288
  2.114840	     0.145	     0.010	     0.279	     0.315
  2.118160	     0.127	     0.006	     0.268	     0.297
  2.121480	     0.169	     0.006	     0.263	     0.313
  2.124800	     0.176	     0.030	     0.272	     0.325
  2.128120	     0.126	     0.010	     0.243	     0.274
  2.131440	     0.116	    -0.002	     0.231	     0.258
  2.134760	     0.155	    -0.014	     0.252	     0.296
  2.138080	     0.142	     0.025	     0.255	     0.293
  2.141400	     0.116	     0.010	     0.266	     0.290
  2.144720	     0.138	    -0.006	     0.274	     0.307
  2.148040	     0.152	    -0.016	     0.264	     0.305
  2.151360	     0.117	    -0.007	     0.247	     0.273
  2.154680	     0.151	    -0.001	     0.250	     0.292
  2.158000	     0.135	    -0.009	     0.249	     0.283
  2.161320	     0.149	     0.005	     0.255	     0.295
  2.164640	     0.153	     0.018	     0.249	     0.293
  2.167960	     0.144	    -0.021	     0.253	     0.292
  2.171280	     0.130	    -0.006	     0.264	     0.294
  2.174600	     0.133	    -0.002	     0.266	     0.297
  2.177920	     0.109	    -0.004	     0.265	     0.287
  2.181240	     0.119	     0.001	     0.283	     0.307
  2.184560	     0.132	    -0.014	     0.288	     0.317
  2.187880	     0.120	    -0.017	     0.268	     0.294
  2.191200	     0.143	     0.015	     0.282	     0.317
  2.194520	     0.119	     0.025	     0.247	     0.275
  2.197840	     0.109	     0.001	     0.238	     0.262
  2.201160	     0.120	    -0.010	     0.264	     0.290
  2.204480	     0.144	     0.016	     0.267	     0.304
  2.207800	     0.126	    -0.012	     0.266	     0.295
  2.211120	     0.118	     0.017	     0.256	     0.282
  2.214440	     0.109	    -0.021	     0.252	     0.275
  2.217760	     0.138	     0.019	     0.258	     0.293
  2.221080	     0.123	     0.013	     0.282	     0.308
  2.224400	     0.103	     0.005	     0.272	     0.291
  2.227720	     0.119	    -0.005	     0.273	     0.298
  2.231040	     0.117	     0.001	     0.237	     0.264
  2.234360	     0.121	     0.009	     0.273	     0.299
  2.237680	     0.151	    -0.010	     0.233	     0.278
  2.241000	     0.129	    -0.018	     0.242	     0.275
  2.244320	     0.142	     0.009	     0.270	     0.305
  2.247640	     0.142	    -0.004	     0.310	     0.341
  2.250960	     0.126	     0.009	     0.254	     0.284
  2.254280	     0.155	     0.017	     0.262	     0.305
  2.257600	     0.149	    -0.002	     0.242	     0.284
  2.260920	     0.135	     0.004	     0.288	     0.318
  2.264240	     0.138	    -0.012	     0.259	     0.294
  2.267560	     0.122	     0.012	     0.274	     0.300
  2.270880	     0.126	    -0.008	     0.259	     0.288
  2.274200	     0.116	     0.023	     0.285	     0.309
  2.277520	     0.112	    -0.001	     0.247	     0.271
  2.280840	     0.106	     0.012	     0.249	     0.271
  2.284160	     0.135	    -0.018	     0.249	     0.284
  2.287480	     0.127	     0.005	     0.272	     0.300
  2.290800	     0.135	    -0.017	     0.267	     0.300
  2.294120	     0.122	    -0.004	     0.273	     0.299
  2.297440	     0.127	    -0.004	     0.264	     0.293
  2.300760	     0.135	    -0.023	     0.263	     0.297
  2.304080	     0.129	     0.020	     0.252	     0.284
  2.307400	     0.132	     0.026	     0.256	     0.289
  2.310720	     0.135	    -0.001	     0.270	     0.302
  2.314040	     0.138	     0.003	     0.256	     0.291
  2.317360	     0.134	     0.010	     0.235	     0.271
  2.320680	     0.145	    -0.015	     0.240	     0.281
  2.324000	     0.122	     0.028	     0.269	     0.297
  2.327320	     0.102	     0.013	     0.276	     0.295
  2.330640	     0.112	     0.023	     0.266	     0.290
  2.333960	     0.147	    -0.004	     0.261	     0.300
  2.337280	     0.113	     0.021	     0.252	     0.277
  2.340600	     0.126	     0.027	     0.282	     0.310
  2.343920	     0.149	    -0.012	     0.267	     0.306
  2.347240	     0.135	     0.001	     0.262	     0.295
  2.350560	     0.108	    -0.003	     0.272	     0.293
  2.353880	     0.145	     0.036	     0.239	     0.282
  2.357200	     0.116	    -0.006	     0.279	     0.302
  2.360520	     0.110	     0.022	     0.274	     0.296
  2.363840	     0.113	     0.019	     0.262	     0.286
  2.367160	     0.117	     0.011	     0.275	     0.299
  2.370480	     0.134	    -0.003	     0.285	     0.315
  2.373800	     0.127	    -0.022	     0.279	     0.307
  2.377120	     0.142	     0.015	     0.271	     0.306
  2.380440	     0.119	     0.019	     0.278	     0.303
  2.383760	     0.125	     0.008	     0.252	     0.281
  2.387080	     0.128	     0.021	     0.236	     0.269
  2.390400	     0.138	    -0.004	     0.277	     0.309
  2.393720	     0.135	    -0.002	     0.264	     0.297
  2.397040	     0.117	    -0.004	     0.273	     0.297
  2.400360	     0.141	     0.008	     0.253	     0.290
  2.403680	     0.134	     0.003	     0.289	     0.319
  2.407000	     0.119	     0.000	     0.268	     0.293
  2.410320	     0.146	     0.019	     0.270	     0.308
  2.413640	     0.137	     0.015	     0.286	     0.317
  2.416960	     0.134	    -0.001	     0.293	     0.322
  2.420280	     0.138	    -0.003	     0.267	     0.301
  2.423600	     0.143	    -0.018	     0.253	     0.291
  2.426920	     0.099	     0.029	     0.253	     0.273
  2.430240	     0.113	     0.017	     0.245	     0.270
  2.433560	     0.137	     0.023	     0.255	     0.290
  2.436880	     0.146	    -0.001	     0.289	     0.324
  2.440200	     0.122	     0.001	     0.248	     0.276
  2.443520	     0.111	    -0.005	     0.238	     0.263
  2.446840	     0.119	    -0.001	     0.257	     0.283
  2.450160	     0.151	    -0.016	     0.269	     0.309
  2.453480	     0.135	     0.017	     0.261	     0.294
  2.456800	     0.137	    -0.007	     0.268	     0.301
  2.460120	     0.159	     0.002	     0.256	     0.301
  2.463440	     0.134	    -0.014	     0.271	     0.303
  2.466760	     0.142	    -0.004	     0.270	     0.305
  2.470080	     0.160	    -0.003	     0.242	     0.290
  2.473400	     0.112	    -0.014	     0.255	     0.279
  2.476720	     0.126	     0.006	     0.269	     0.297
  2.480040	     0.130	    -0.011	     0.255	     0.286
  2.483360	     0.145	     0.008	     0.265	     0.302
  2.486680	     0.148	     0.012	     0.269	     0.307
  2.490000	     0.138	    -0.007	     0.248	     0.284
  2.493320	     0.123	     0.016	     0.277	     0.304
  2.496640	     0.129	     0.016	     0.288	     0.316
  2.499960	     0.152	     0.007	     0.261	     0.302
  2.503280	     0.124	     0.026	     0.274	     0.302
  2.506600	     0.119	    -0.003	     0.271	     0.296
  2.509920	     0.129	    -0.014	     0.279	     0.308
  2.513240	     0.105	     0.035	     0.257	     0.280
  2.516560	     0.151	    -0.006	     0.248	     0.290
  2.519880	     0.140	     0.006	     0.272	     0.306
  2.523200	     0.142	     0.009	     0.272	     0.307
  2.526520	     0.120	     0.018	     0.275	     0.301
  2.529840	     0.123	     0.010	     0.277	     0.303
  2.533160	     0.124	    -0.009	     0.269	     0.296
  2.536480	     0.124	     0.002	     0.265	     0.293
  2.539800	     0.135	    -0.020	     0.249	     0.284
  2.543120	     0.133	     0.005	     0.250	     0.283
  2.546440	     0.138	     0.001	     0.263	     0.297
  2.549760	     0.113	     0.021	     0.264	     0.288
  2.553080	     0.135	    -0.017	     0.235	     0.272
  2.556400	     0.125	     0.001	     0.276	     0.303
  2.559720	     0.130	    -0.009	     0.282	     0.311
  2.563040	     0.123	    -0.001	     0.265	     0.292
  2.566360	     0.151	     0.012	     0.255	     0.297
  2.569680	     0.167	     0.005	     0.242	     0.294
  2.573000	     0.116	    -0.023	     0.269	     0.294
  2.576320	     0.141	    -0.009	     0.259	     0.295
  2.579640	     0.138	     0.016	     0.276	     0.309
  2.582960	     0.119	     0.027	     0.256	     0.284
  2.586280	     0.129	    -0.003	     0.264	     0.294
  2.589600	     0.140	     0.006	     0.271	     0.305
  2.592920	     0.109	    -0.012	     0.260	     0.282
  2.596240	     0.115	    -0.015	     0.265	     0.289
  2.599560	     0.131	    -0.005	     0.237	     0.271
  2.602880	     0.130	     0.012	     0.259	     0.290
  2.606200	     0.126	     0.003	     0.263	     0.292
  2.609520	     0.141	    -0.002	     0.258	     0.294
  2.612840	     0.122	     0.018	     0.252	     0.281
  2.616160	     0.130	    -0.014	     0.261	     0.292
  2.619480	     0.116	     0.000	     0.251	     0.277
  2.622800	     0.123	    -0.001	     0.264	     0.291
  2.626120	     0.132	     0.021	     0.260	     0.292
  2.629440	     0.140	    -0.009	     0.271	     0.305
  2.632760	     0.122	    -0.029	     0.286	     0.312
  2.636080	     0.137	     0.000	     0.260	     0.294
  2.639400	     0.113	    -0.007	     0.271	     0.294
  2.642720	     0.115	     0.009	     0.265	     0.289
  2.646040	     0.112	    -0.003	     0.240	     0.265
  2.649360	     0.139	    -0.004	     0.285	     0.317
  2.652680	     0.116	    -0.003	     0.280	     0.303
  2.656000	     0.119	     0.023	     0.257	     0.284
  2.659320	     0.129	     0.007	     0.256	     0.287
  2.662640	     0.132	    -0.004	     0.293	     0.321
  2.665960	     0.140	     0.005	     0.255	     0.291
  2.669280	     0.141	     0.010	     0.254	     0.291
  2.672600	     0.140	     0.008	     0.258	     0.294
  2.675920	     0.112	    -0.003	     0.258	     0.281
  2.679240	     0.119	     0.000	     0.262	     0.288
  2.682560	     0.129	    -0.009	     0.247	     0.279
  2.685880	     0.121	    -0.035	     0.243	     0.274
  2.689200	     0.123	    -0.009	     0.248	     0.277
  2.692520	     0.129	     0.024	     0.261	     0.292
  2.695840	     0.131	     0.012	     0.269	     0.299
  2.699160	     0.112	     0.009	     0.255	     0.279
  2.702480	     0.138	     0.012	     0.259	     0.294
  2.705800	     0.118	     0.001	     0.285	     0.308
  2.709120	     0.144	    -0.013	     0.262	     0.299
  2.712440	     0.145	    -0.035	     0.259	     0.299
  2.715760	     0.126	     0.007	     0.241	     0.272
  2.719080	     0.142	    -0.012	     0.250	     0.288
  2.722400	     0.169	     0.017	     0.250	     0.302
  2.725720	     0.137	    -0.004	     0.234	     0.271
  2.729040	     0.148	     0.018	     0.270	     0.308
  2.732360	     0.153	     0.005	     0.256	     0.298
  2.735680	     0.141	     0.003	     0.267	     0.302
  2.739000	     0.171	     0.005	     0.254	     0.306
  2.742320	     0.177	    -0.001	     0.282	     0.333
  2.745640	     0.160	     0.018	     0.251	     0.298
  2.748960	     0.153	     0.003	     0.279	     0.318
  2.752280	     0.129	     0.010	     0.269	     0.298
  2.755600	     0.147	     0.009	     0.269	     0.307
  2.758920	     0.144	     0.009	     0.266	     0.303
  2.762240	     0.122	     0.016	     0.236	     0.266
  2.765560	     0.169	    -0.013	     0.256	     0.307
  2.768880	     0.126	    -0.004	     0.249	     0.279
  2.772200	     0.100	     0.021	     0.264	     0.283
  2.775520	     0.124	    -0.016	     0.263	     0.291
  2.778840	     0.134	     0.014	     0.273	     0.304
  2.782160	     0.148	    -0.014	     0.258	     0.298
  2.785480	     0.114	     0.031	     0.263	     0.288
  2.788800	     0.157	    -0.031	     0.273	     0.316
  2.792120	     0.148	    -0.003	     0.279	     0.316
  2.795440	     0.136	     0.004	     0.239	     0.275
  2.798760	     0.123	    -0.005	     0.253	     0.281
  2.802080	     0.146	    -0.003	     0.245	     0.285
  2.805400	     0.138	    -0.004	     0.257	     0.292
  2.808720	     0.113	     0.006	     0.250	     0.274
  2.812040	     0.118	     0.002	     0.267	     0.292
  2.815360	     0.127	     0.005	     0.276	     0.304
  2.818680	     0.148	    -0.007	     0.257	     0.297
  2.822000	     0.154	     0.009	     0.268	     0.309
  2.825320	     0.154	    -0.004	     0.271	     0.312
  2.828640	     0.124	    -0.009	     0.274	     0.301
  2.831960	     0.141	    -0.010	     0.262	     0.298
  2.835280	     0.131	     0.030	     0.255	     0.288
  2.838600	     0.112	    -0.004	     0.281	     0.303
  2.841920	     0.140	    -0.004	     0.237	     0.275
  2.845240	     0.126	    -0.018	     0.260	     0.289
  2.848560	     0.134	     0.013	     0.258	     0.291
  2.851880	     0.160	     0.002	     0.273	     0.316
  2.855200	     0.121	     0.008	     0.249	     0.277
  2.858520	     0.111	     0.017	     0.268	     0.291
  2.861840	     0.129	     0.026	     0.261	     0.292
  2.865160	     0.155	     0.001	     0.274	     0.315
  2.868480	     0.138	     0.009	     0.255	     0.290
  2.871800	     0.146	     0.004	     0.267	     0.304
  2.875120	     0.140	     0.023	     0.253	     0.290
  2.878440	     0.144	    -0.001	     0.247	     0.286
  2.881760	     0.157	    -0.005	     0.264	     0.307
  2.885080	     0.099	     0.000	     0.274	     0.291
  2.888400	     0.130	     0.002	     0.249	     0.281
  2.891720	     0.108	     0.005	     0.272	     0.293
  2.895040	     0.145	     0.007	     0.251	     0.290
  2.898360	     0.130	     0.016	     0.265	     0.296
  2.901680	     0.129	     0.006	     0.270	     0.299
  2.905000	     0.147	     0.012	     0.261	     0.300
  2.908320	     0.097	     0.009	     0.238	     0.257
  2.911640	     0.126	    -0.009	     0.282	     0.309
  2.914960	     0.109	     0.006	     0.260	     0.282
  2.918280	     0.113	     0.021	     0.255	     0.280
  2.921600	     0.146	    -0.015	     0.298	     0.332
  2.924920	     0.127	     0.016	     0.253	     0.284
  2.928240	     0.135	    -0.010	     0.287	     0.317
  2.931560	     0.136	    -0.016	     0.268	     0.301
  2.934880	     0.138	     0.019	     0.263	     0.298
  2.938200	     0.126	     0.001	     0.280	     0.307
  2.941520	     0.113	     0.012	     0.256	     0.280
  2.944840	     0.145	    -0.008	     0.247	     0.287
  2.948160	     0.134	     0.008	     0.247	     0.281
  2.951480	     0.113	     0.005	     0.265	     0.288
  2.954800	     0.127	     0.031	     0.278	     0.307
  2.958120	     0.134	     0.012	     0.251	     0.285
  2.961440	     0.121	    -0.006	     0.272	     0.298
  2.964760	     0.137	    -0.006	     0.283	     0.314
  2.968080	     0.153	     0.006	     0.247	     0.291
  2.971400	     0.134	    -0.005	     0.262	     0.294
  2.974720	     0.122	     0.013	     0.259	     0.287
  2.978040	     0.122	    -0.007	     0.260	     0.287
  2.981360	     0.128	    -0.017	     0.267	     0.297
  2.984680	     0.120	     0.007	     0.269	     0.295
  2.988000	     0.119	     0.028	     0.265	     0.292
  2.991320	     0.140	     0.009	     0.279	     0.312
  2.994640	     0.142	    -0.015	     0.247	     0.285
  2.997960	     0.136	    -0.003	     0.257	     0.291
  3.001280	     0.131	     0.013	     0.255	     0.287
  3.004600	     0.130	    -0.004	     0.277	     0.306
  3.007920	     0.145	     0.020	     0.259	     0.297
  3.011240	     0.144	    -0.003	     0.249	     0.288
  3.014560	     0.119	    -0.020	     0.250	     0.278
  3.017880	     0.135	     0.001	     0.283	     0.314
  3.021200	     0.145	    -0.010	     0.273	     0.309
  3.024520	     0.145	    -0.018	     0.289	     0.324
  3.027840	     0.120	     0.029	     0.291	     0.316
  3.031160	     0.138	     0.012	     0.279	     0.311
  3.034480	     0.145	    -0.001	     0.265	     0.302
  3.037800	     0.159	     0.028	     0.256	     0.303
  3.041120	     0.133	    -0.014	     0.269	     0.300
  3.044440	     0.118	     0.008	     0.254	     0.280
  3.047760	     0.146	     0.012	     0.240	     0.281
  3.051080	     0.149	    -0.010	     0.264	     0.303
  3.054400	     0.136	     0.003	     0.303	     0.332
  3.057720	     0.140	    -0.018	     0.259	     0.295
  3.061040	     0.139	     0.010	     0.236	     0.274
  3.064360	     0.162	     0.017	     0.238	     0.288
  3.067680	     0.145	     0.008	     0.234	     0.275
  3.071000	     0.133	     0.016	     0.265	     0.297
  3.074320	     0.134	    -0.038	     0.276	     0.309
  3.077640	     0.146	     0.002	     0.270	     0.307
  3.080960	     0.124	     0.006	     0.241	     0.271
  3.084280	     0.146	     0.001	     0.255	     0.294
  3.087600	     0.133	     0.027	     0.245	     0.280
  3.090920	     0.123	    -0.010	     0.274	     0.301
  3.094240	     0.160	     0.005	     0.259	     0.304
  3.097560	     0.139	     0.003	     0.256	     0.291
  3.100880	     0.166	     0.010	     0.250	     0.300
  3.104200	     0.158	    -0.008	     0.257	     0.302
  3.107520	     0.157	     0.000	     0.235	     0.283
  3.110840	     0.161	     0.006	     0.248	     0.296
  3.114160	     0.142	    -0.014	     0.254	     0.291
  3.117480	     0.148	    -0.014	     0.266	     0.305
  3.120800	     0.138	    -0.006	     0.258	     0.293
  3.124120	     0.155	    -0.001	     0.268	     0.310
  3.127440	     0.142	     0.017	     0.251	     0.289
  3.130760	     0.158	    -0.010	     0.274	     0.316
  3.134080	     0.151	     0.000	     0.264	     0.304
  3.137400	     0.160	    -0.007	     0.285	     0.327
  3.140720	     0.116	     0.004	     0.276	     0.299
  3.144040	     0.162	     0.014	     0.273	     0.318
  3.147360	     0.156	     0.025	     0.258	     0.303
  3.150680	     0.164	     0.023	     0.280	     0.325
  3.154000	     0.144	     0.009	     0.268	     0.304
  3.157320	     0.124	     0.002	     0.258	     0.286
  3.160640	     0.134	    -0.005	     0.234	     0.270
  3.163960	     0.135	    -0.010	     0.264	     0.297
  3.167280	     0.124	    -0.003	     0.276	     0.303
  3.170600	     0.131	     0.012	     0.269	     0.299
  3.173920	     0.134	    -0.001	     0.261	     0.293
  3.177240	     0.132	    -0.001	     0.279	     0.309
  3.180560	     0.145	    -0.003	     0.250	     0.289
  3.183880	     0.147	     0.002	     0.265	     0.303
  3.187200	     0.129	     0.003	     0.259	     0.289
  3.190520	     0.127	     0.001	     0.250	     0.280
  3.193840	     0.138	    -0.016	     0.240	     0.277
  3.197160	     0.145	    -0.012	     0.265	     0.302
  3.200480	     0.168	     0.016	     0.276	     0.324
  3.203800	     0.133	     0.012	     0.275	     0.306
  3.207120	     0.139	    -0.010	     0.243	     0.280
  3.210440	     0.138	     0.010	     0.251	     0.287
  3.213760	     0.138	     0.010	     0.261	     0.295
  3.217080	     0.116	     0.008	     0.244	     0.270
  3.220400	     0.115	     0.012	     0.250	     0.275
  3.223720	     0.127	    -0.006	     0.237	     0.269
  3.227040	     0.144	    -0.002	     0.289	     0.323
  3.230360	     0.137	    -0.012	     0.252	     0.287
  3.233680	     0.138	     0.004	     0.257	     0.292
  3.237000	     0.122	     0.009	     0.244	     0.273
  3.240320	     0.135	    -0.004	     0.264	     0.297
  3.243640	     0.146	     0.005	     0.234	     0.276
  3.246960	     0.124	     0.026	     0.262	     0.291
  3.250280	     0.130	     0.016	     0.253	     0.285
  3.253600	     0.152	     0.016	     0.238	     0.283
  3.256920	     0.125	     0.008	     0.270	     0.298
  3.260240	     0.119	     0.007	     0.242	     0.270
  3.263560	     0.124	     0.021	     0.249	     0.279
  3.266880	     0.137	     0.009	     0.263	     0.297
  3.270200	     0.113	     0.001	     0.268	     0.291
  3.273520	     0.141	     0.010	     0.258	     0.294
  3.276840	     0.120	     0.019	     0.273	     0.299
  3.280160	     0.140	     0.008	     0.257	     0.293
  3.283480	     0.146	    -0.007	     0.264	     0.302
  3.286800	     0.131	    -0.015	     0.275	     0.305
  3.290120	     0.140	     0.012	     0.268	     0.303
  3.293440	     0.130	    -0.014	     0.254	     0.286
  3.296760	     0.130	     0.010	     0.271	     0.301
  3.300080	     0.116	    -0.007	     0.267	     0.291
  3.303400	     0.141	    -0.011	     0.286	     0.319
  3.306720	     0.135	     0.029	     0.262	     0.296
  3.310040	     0.099	    -0.021	     0.247	     0.267
  3.313360	     0.121	    -0.009	     0.269	     0.295
  3.316680	     0.137	    -0.017	     0.274	     0.307
  3.320000	     0.106	    -0.006	     0.273	     0.293
  3.323320	     0.130	    -0.012	     0.253	     0.285
  3.326640	     0.112	     0.003	     0.261	     0.284
  3.329960	     0.124	     0.009	     0.281	     0.307
  3.333280	     0.120	     0.023	     0.261	     0.288
  3.336600	     0.112	     0.006	     0.238	     0.263
  3.339920	     0.130	     0.023	     0.232	     0.267
  3.343240	     0.127	     0.024	     0.280	     0.308
  3.346560	     0.127	     0.003	     0.258	     0.288
  3.349880	     0.168	    -0.017	     0.243	     0.296
  3.353200	     0.147	     0.003	     0.265	     0.303
  3.356520	     0.136	    -0.007	     0.264	     0.297
  3.359840	     0.152	     0.026	     0.276	     0.316
  3.363160	     0.156	    -0.017	     0.263	     0.306
  3.366480	     0.126	     0.004	     0.270	     0.298
  3.369800	     0.137	     0.028	     0.274	     0.308
  3.373120	     0.142	    -0.012	     0.288	     0.321
  3.376440	     0.138	    -0.010	     0.260	     0.295
  3.379760	     0.127	    -0.014	     0.255	     0.285
  3.383080	     0.138	    -0.006	     0.271	     0.304
  3.386400	     0.128	    -0.014	     0.253	     0.284
  3.389720	     0.119	    -0.029	     0.258	     0.286
  3.393040	     0.137	    -0.014	     0.253	     0.288
  3.396360	     0.111	     0.013	     0.277	     0.299
  3.399680	     0.118	     0.016	     0.290	     0.313
  3.403000	     0.144	    -0.007	     0.254	     0.292
  3.406320	     0.141	     0.006	     0.294	     0.326
  3.409640	     0.135	     0.008	     0.274	     0.306
  3.412960	     0.153	    -0.011	     0.256	     0.298
  3.416280	     0.135	     0.007	     0.245	     0.280
  3.419600	     0.115	     0.006	     0.271	     0.294
  3.422920	     0.129	    -0.015	     0.252	     0.283
  3.426240	     0.132	    -0.006	     0.275	     0.305
  3.429560	     0.144	     0.005	     0.253	     0.291
  3.432880	     0.149	     0.019	     0.261	     0.301
  3.436200	     0.162	     0.008	     0.246	     0.295
  3.439520	     0.152	    -0.004	     0.252	     0.294
  3.442840	     0.151	    -0.017	     0.269	     0.309
  3.446160	     0.143	     0.019	     0.257	     0.295
  3.449480	     0.141	     0.009	     0.270	     0.305
  3.452800	     0.174	     0.011	     0.255	     0.309
  3.456120	     0.175	    -0.002	     0.291	     0.340
  3.459440	     0.145	     0.001	     0.280	     0.315
  3.462760	     0.154	    -0.007	     0.268	     0.309
  3.466080	     0.120	    -0.007	     0.296	     0.319
  3.469400	     0.147	     0.013	     0.258	     0.297
  3.472720	     0.137	     0.025	     0.273	     0.306
  3.476040	     0.135	     0.024	     0.270	     0.303
  3.479360	     0.108	     0.000	     0.255	     0.277
