All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:45:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.729720	     0.126	     0.000	     0.197	     0.234
  1.733040	     0.092	     0.019	     0.181	     0.204
  1.736360	     0.136	    -0.023	     0.196	     0.240
  1.739680	     0.122	     0.002	     0.175	     0.213
  1.743000	     0.101	    -0.004	     0.201	     0.225
  1.746320	     0.104	     0.006	     0.224	     0.247
  1.749640	     0.126	     0.017	     0.193	     0.231
  1.752960	     0.128	    -0.024	     0.194	     0.234
  1.756280	     0.131	     0.009	     0.190	     0.231
  1.759600	     0.133	     0.016	     0.190	     0.232
  1.762920	     0.119	    -0.002	     0.203	     0.235
  1.766240	     0.153	     0.021	     0.215	     0.265
  1.769560	     0.142	    -0.006	     0.179	     0.229
  1.772880	     0.131	     0.001	     0.196	     0.236
  1.776200	     0.115	     0.005	     0.215	     0.244
  1.779520	     0.129	     0.010	     0.203	     0.241
  1.782840	     0.117	    -0.010	     0.196	     0.228
  1.786160	     0.125	    -0.008	     0.197	     0.233
  1.789480	     0.141	     0.012	     0.206	     0.250
  1.792800	     0.113	     0.006	     0.177	     0.210
  1.796120	     0.135	    -0.016	     0.191	     0.234
  1.799440	     0.136	    -0.010	     0.183	     0.228
  1.802760	     0.125	    -0.001	     0.190	     0.227
  1.806080	     0.128	     0.008	     0.195	     0.233
  1.809400	     0.139	    -0.007	     0.196	     0.240
  1.812720	     0.134	     0.000	     0.227	     0.264
  1.816040	     0.122	     0.023	     0.192	     0.229
  1.819360	     0.137	    -0.012	     0.209	     0.250
  1.822680	     0.119	    -0.018	     0.203	     0.236
  1.826000	     0.135	     0.022	     0.216	     0.256
  1.829320	     0.154	    -0.015	     0.195	     0.249
  1.832640	     0.116	    -0.029	     0.216	     0.247
  1.835960	     0.134	     0.001	     0.203	     0.243
  1.839280	     0.140	    -0.006	     0.207	     0.250
  1.842600	     0.129	     0.000	     0.210	     0.246
  1.845920	     0.114	    -0.021	     0.193	     0.225
  1.849240	     0.119	     0.001	     0.207	     0.239
  1.852560	     0.131	    -0.006	     0.216	     0.253
  1.855880	     0.131	    -0.001	     0.179	     0.222
  1.859200	     0.130	     0.030	     0.194	     0.235
  1.862520	     0.138	     0.030	     0.192	     0.238
  1.865840	     0.090	     0.014	     0.204	     0.223
  1.869160	     0.144	    -0.024	     0.202	     0.249
  1.872480	     0.108	    -0.001	     0.182	     0.212
  1.875800	     0.131	    -0.006	     0.210	     0.248
  1.879120	     0.140	     0.010	     0.204	     0.248
  1.882440	     0.135	     0.025	     0.195	     0.238
  1.885760	     0.134	    -0.031	     0.231	     0.269
  1.889080	     0.120	     0.011	     0.172	     0.210
  1.892400	     0.128	     0.028	     0.238	     0.272
  1.895720	     0.135	    -0.018	     0.208	     0.249
  1.899040	     0.102	    -0.010	     0.200	     0.225
  1.902360	     0.112	    -0.020	     0.184	     0.216
  1.905680	     0.157	    -0.017	     0.227	     0.277
  1.909000	     0.138	     0.014	     0.172	     0.221
  1.912320	     0.125	    -0.010	     0.221	     0.254
  1.915640	     0.140	     0.016	     0.196	     0.241
  1.918960	     0.139	     0.027	     0.194	     0.240
  1.922280	     0.151	     0.024	     0.187	     0.242
  1.925600	     0.128	    -0.004	     0.213	     0.249
  1.928920	     0.113	     0.008	     0.194	     0.225
  1.932240	     0.163	    -0.001	     0.221	     0.275
  1.935560	     0.146	    -0.002	     0.226	     0.269
  1.938880	     0.144	     0.001	     0.204	     0.250
  1.942200	     0.136	     0.014	     0.196	     0.239
  1.945520	     0.118	     0.016	     0.189	     0.223
  1.948840	     0.124	    -0.027	     0.209	     0.245
  1.952160	     0.115	     0.013	     0.203	     0.234
  1.955480	     0.140	    -0.012	     0.181	     0.229
  1.958800	     0.121	    -0.017	     0.203	     0.237
  1.962120	     0.122	     0.004	     0.218	     0.250
  1.965440	     0.126	    -0.029	     0.216	     0.252
  1.968760	     0.120	     0.006	     0.194	     0.228
  1.972080	     0.120	    -0.010	     0.193	     0.227
  1.975400	     0.133	    -0.019	     0.228	     0.265
  1.978720	     0.124	    -0.012	     0.199	     0.235
  1.982040	     0.145	    -0.024	     0.202	     0.250
  1.985360	     0.113	     0.039	     0.185	     0.220
  1.988680	     0.135	    -0.010	     0.188	     0.232
  1.992000	     0.127	     0.004	     0.190	     0.229
  1.995320	     0.133	    -0.010	     0.222	     0.259
  1.998640	     0.130	     0.022	     0.199	     0.239
  2.001960	     0.142	    -0.005	     0.208	     0.252
  2.005280	     0.131	     0.017	     0.210	     0.248
  2.008600	     0.135	    -0.010	     0.219	     0.257
  2.011920	     0.162	    -0.010	     0.193	     0.252
  2.015240	     0.153	    -0.011	     0.197	     0.250
  2.018560	     0.131	    -0.018	     0.197	     0.237
  2.021880	     0.134	     0.013	     0.207	     0.247
  2.025200	     0.133	     0.005	     0.206	     0.245
  2.028520	     0.144	    -0.020	     0.197	     0.245
  2.031840	     0.145	    -0.012	     0.231	     0.273
  2.035160	     0.144	    -0.018	     0.191	     0.240
  2.038480	     0.120	     0.001	     0.219	     0.250
  2.041800	     0.108	    -0.026	     0.207	     0.235
  2.045120	     0.136	     0.005	     0.216	     0.255
  2.048440	     0.120	     0.010	     0.204	     0.237
  2.051760	     0.120	     0.002	     0.222	     0.252
  2.055080	     0.137	    -0.004	     0.208	     0.249
  2.058400	     0.107	    -0.010	     0.228	     0.252
  2.061720	     0.112	    -0.012	     0.214	     0.242
  2.065040	     0.145	    -0.014	     0.182	     0.233
  2.068360	     0.127	     0.014	     0.201	     0.238
  2.071680	     0.107	    -0.009	     0.222	     0.247
  2.075000	     0.131	    -0.006	     0.176	     0.219
  2.078320	     0.146	    -0.009	     0.198	     0.246
  2.081640	     0.124	    -0.035	     0.201	     0.239
  2.084960	     0.122	    -0.002	     0.202	     0.236
  2.088280	     0.114	    -0.002	     0.206	     0.235
  2.091600	     0.111	    -0.010	     0.207	     0.235
  2.094920	     0.130	     0.019	     0.213	     0.250
  2.098240	     0.088	    -0.002	     0.217	     0.234
  2.101560	     0.115	    -0.022	     0.221	     0.250
  2.104880	     0.134	     0.006	     0.221	     0.259
  2.108200	     0.090	    -0.011	     0.224	     0.242
  2.111520	     0.141	    -0.028	     0.221	     0.264
  2.114840	     0.120	     0.002	     0.202	     0.235
  2.118160	     0.134	    -0.007	     0.183	     0.227
  2.121480	     0.137	     0.012	     0.214	     0.254
  2.124800	     0.124	    -0.012	     0.226	     0.258
  2.128120	     0.142	    -0.007	     0.207	     0.251
  2.131440	     0.111	    -0.003	     0.215	     0.242
  2.134760	     0.149	    -0.017	     0.209	     0.257
  2.138080	     0.147	    -0.031	     0.234	     0.278
  2.141400	     0.148	    -0.007	     0.206	     0.254
  2.144720	     0.133	     0.012	     0.219	     0.257
  2.148040	     0.149	    -0.018	     0.230	     0.275
  2.151360	     0.123	     0.020	     0.218	     0.251
  2.154680	     0.140	    -0.014	     0.212	     0.254
  2.158000	     0.117	     0.005	     0.200	     0.232
  2.161320	     0.135	    -0.005	     0.216	     0.255
  2.164640	     0.113	    -0.004	     0.227	     0.254
  2.167960	     0.136	     0.005	     0.191	     0.235
  2.171280	     0.119	    -0.009	     0.228	     0.257
  2.174600	     0.124	    -0.031	     0.193	     0.231
  2.177920	     0.111	     0.023	     0.221	     0.248
  2.181240	     0.119	    -0.018	     0.215	     0.246
  2.184560	     0.137	    -0.006	     0.236	     0.273
  2.187880	     0.134	    -0.007	     0.207	     0.247
  2.191200	     0.135	     0.001	     0.202	     0.243
  2.194520	     0.126	    -0.007	     0.193	     0.231
  2.197840	     0.089	    -0.021	     0.235	     0.252
  2.201160	     0.124	    -0.010	     0.228	     0.260
  2.204480	     0.135	     0.035	     0.231	     0.270
  2.207800	     0.111	    -0.016	     0.194	     0.224
  2.211120	     0.123	    -0.008	     0.205	     0.239
  2.214440	     0.141	     0.003	     0.181	     0.229
  2.217760	     0.122	    -0.009	     0.210	     0.243
  2.221080	     0.128	     0.003	     0.228	     0.261
  2.224400	     0.138	    -0.007	     0.202	     0.245
  2.227720	     0.114	    -0.008	     0.216	     0.244
  2.231040	     0.129	    -0.018	     0.210	     0.247
  2.234360	     0.129	    -0.006	     0.213	     0.249
  2.237680	     0.144	     0.003	     0.210	     0.255
  2.241000	     0.154	    -0.012	     0.205	     0.257
  2.244320	     0.154	     0.005	     0.212	     0.262
  2.247640	     0.156	    -0.037	     0.206	     0.261
  2.250960	     0.142	     0.014	     0.217	     0.260
  2.254280	     0.122	    -0.008	     0.216	     0.248
  2.257600	     0.121	    -0.005	     0.200	     0.234
  2.260920	     0.122	    -0.013	     0.201	     0.235
  2.264240	     0.111	    -0.012	     0.218	     0.245
  2.267560	     0.125	    -0.012	     0.214	     0.248
  2.270880	     0.113	     0.015	     0.217	     0.245
  2.274200	     0.125	    -0.017	     0.213	     0.248
  2.277520	     0.103	     0.004	     0.210	     0.234
  2.280840	     0.110	    -0.006	     0.199	     0.227
  2.284160	     0.144	    -0.003	     0.201	     0.247
  2.287480	     0.145	     0.001	     0.182	     0.233
  2.290800	     0.139	     0.005	     0.189	     0.235
  2.294120	     0.105	     0.001	     0.215	     0.239
  2.297440	     0.117	     0.020	     0.195	     0.228
  2.300760	     0.116	    -0.026	     0.214	     0.245
  2.304080	     0.132	    -0.004	     0.203	     0.242
  2.307400	     0.165	     0.014	     0.216	     0.272
  2.310720	     0.137	     0.001	     0.187	     0.232
  2.314040	     0.117	     0.015	     0.209	     0.240
  2.317360	     0.119	     0.013	     0.210	     0.242
  2.320680	     0.130	     0.017	     0.193	     0.233
  2.324000	     0.131	     0.001	     0.187	     0.228
  2.327320	     0.146	    -0.007	     0.216	     0.261
  2.330640	     0.130	    -0.017	     0.198	     0.237
  2.333960	     0.111	    -0.013	     0.211	     0.239
  2.337280	     0.138	    -0.003	     0.190	     0.235
  2.340600	     0.104	    -0.017	     0.202	     0.228
  2.343920	     0.124	    -0.011	     0.203	     0.238
  2.347240	     0.115	    -0.009	     0.190	     0.222
  2.350560	     0.126	    -0.023	     0.193	     0.232
  2.353880	     0.119	     0.031	     0.224	     0.256
  2.357200	     0.136	    -0.024	     0.207	     0.249
  2.360520	     0.138	     0.003	     0.189	     0.234
  2.363840	     0.119	     0.025	     0.194	     0.229
  2.367160	     0.131	    -0.002	     0.203	     0.242
  2.370480	     0.125	    -0.007	     0.212	     0.246
  2.373800	     0.117	    -0.023	     0.207	     0.239
  2.377120	     0.129	    -0.020	     0.208	     0.246
  2.380440	     0.125	    -0.015	     0.199	     0.235
  2.383760	     0.120	    -0.011	     0.218	     0.249
  2.387080	     0.130	     0.008	     0.229	     0.263
  2.390400	     0.108	    -0.017	     0.224	     0.249
  2.393720	     0.136	     0.003	     0.215	     0.254
  2.397040	     0.115	    -0.031	     0.202	     0.234
  2.400360	     0.133	    -0.006	     0.196	     0.237
  2.403680	     0.122	    -0.004	     0.207	     0.240
  2.407000	     0.113	    -0.001	     0.199	     0.229
  2.410320	     0.126	     0.002	     0.212	     0.247
  2.413640	     0.149	    -0.023	     0.199	     0.250
  2.416960	     0.117	    -0.029	     0.215	     0.246
  2.420280	     0.106	    -0.006	     0.194	     0.221
  2.423600	     0.145	     0.005	     0.205	     0.251
  2.426920	     0.120	     0.013	     0.221	     0.252
  2.430240	     0.142	    -0.001	     0.221	     0.263
  2.433560	     0.141	     0.016	     0.197	     0.243
  2.436880	     0.163	     0.012	     0.207	     0.264
  2.440200	     0.144	     0.008	     0.196	     0.243
  2.443520	     0.110	    -0.030	     0.202	     0.232
  2.446840	     0.131	    -0.011	     0.212	     0.249
  2.450160	     0.130	     0.022	     0.199	     0.239
  2.453480	     0.141	    -0.009	     0.231	     0.271
  2.456800	     0.119	    -0.012	     0.211	     0.243
  2.460120	     0.103	    -0.013	     0.207	     0.232
  2.463440	     0.129	    -0.032	     0.227	     0.263
  2.466760	     0.120	    -0.027	     0.194	     0.230
  2.470080	     0.126	    -0.007	     0.202	     0.238
  2.473400	     0.137	     0.001	     0.193	     0.237
  2.476720	     0.118	    -0.015	     0.180	     0.216
  2.480040	     0.134	    -0.004	     0.209	     0.248
  2.483360	     0.132	     0.003	     0.176	     0.220
  2.486680	     0.103	     0.014	     0.242	     0.263
  2.490000	     0.142	    -0.009	     0.193	     0.240
  2.493320	     0.138	    -0.015	     0.212	     0.253
  2.496640	     0.102	    -0.008	     0.200	     0.225
  2.499960	     0.149	     0.000	     0.181	     0.234
  2.503280	     0.113	    -0.001	     0.206	     0.235
  2.506600	     0.159	    -0.007	     0.201	     0.256
  2.509920	     0.134	    -0.020	     0.188	     0.232
  2.513240	     0.126	    -0.001	     0.211	     0.246
  2.516560	     0.138	     0.018	     0.182	     0.229
  2.519880	     0.119	     0.009	     0.207	     0.239
  2.523200	     0.143	     0.005	     0.187	     0.235
  2.526520	     0.124	    -0.024	     0.171	     0.213
  2.529840	     0.133	    -0.007	     0.199	     0.239
  2.533160	     0.129	    -0.029	     0.196	     0.236
  2.536480	     0.137	    -0.002	     0.193	     0.237
  2.539800	     0.129	     0.008	     0.213	     0.249
  2.543120	     0.117	    -0.029	     0.178	     0.215
  2.546440	     0.130	    -0.021	     0.195	     0.235
  2.549760	     0.128	    -0.035	     0.222	     0.259
  2.553080	     0.134	    -0.001	     0.179	     0.224
  2.556400	     0.147	     0.021	     0.194	     0.244
  2.559720	     0.151	    -0.017	     0.186	     0.240
  2.563040	     0.130	     0.008	     0.190	     0.230
  2.566360	     0.137	    -0.006	     0.209	     0.250
  2.569680	     0.135	     0.002	     0.207	     0.247
  2.573000	     0.132	     0.022	     0.243	     0.277
  2.576320	     0.140	     0.007	     0.201	     0.245
  2.579640	     0.164	    -0.006	     0.210	     0.267
  2.582960	     0.125	    -0.002	     0.188	     0.226
  2.586280	     0.126	    -0.003	     0.214	     0.248
  2.589600	     0.152	     0.009	     0.199	     0.251
  2.592920	     0.140	     0.032	     0.206	     0.251
  2.596240	     0.146	    -0.026	     0.192	     0.243
  2.599560	     0.144	     0.007	     0.211	     0.256
  2.602880	     0.145	    -0.018	     0.198	     0.246
  2.606200	     0.142	    -0.009	     0.222	     0.264
  2.609520	     0.125	    -0.012	     0.204	     0.240
  2.612840	     0.140	    -0.012	     0.192	     0.238
  2.616160	     0.115	    -0.018	     0.233	     0.260
  2.619480	     0.141	     0.013	     0.209	     0.252
  2.622800	     0.125	    -0.017	     0.207	     0.242
  2.626120	     0.151	     0.008	     0.214	     0.262
  2.629440	     0.131	    -0.012	     0.204	     0.243
  2.632760	     0.137	    -0.010	     0.190	     0.234
  2.636080	     0.138	    -0.010	     0.170	     0.219
  2.639400	     0.142	    -0.018	     0.199	     0.245
  2.642720	     0.141	    -0.018	     0.214	     0.257
  2.646040	     0.142	     0.010	     0.207	     0.251
  2.649360	     0.147	     0.021	     0.199	     0.248
  2.652680	     0.137	    -0.017	     0.178	     0.225
  2.656000	     0.140	     0.005	     0.192	     0.238
  2.659320	     0.126	     0.007	     0.203	     0.239
  2.662640	     0.134	     0.000	     0.179	     0.224
  2.665960	     0.119	     0.006	     0.205	     0.237
  2.669280	     0.137	    -0.008	     0.197	     0.240
  2.672600	     0.148	    -0.010	     0.209	     0.256
  2.675920	     0.123	    -0.007	     0.197	     0.232
  2.679240	     0.103	    -0.003	     0.191	     0.217
  2.682560	     0.141	    -0.030	     0.210	     0.255
  2.685880	     0.139	    -0.014	     0.211	     0.253
  2.689200	     0.106	    -0.022	     0.200	     0.227
  2.692520	     0.119	    -0.014	     0.193	     0.227
  2.695840	     0.132	    -0.024	     0.210	     0.249
  2.699160	     0.124	    -0.014	     0.212	     0.246
  2.702480	     0.126	    -0.013	     0.203	     0.239
  2.705800	     0.119	    -0.032	     0.200	     0.235
  2.709120	     0.145	    -0.016	     0.210	     0.256
  2.712440	     0.121	    -0.003	     0.210	     0.242
  2.715760	     0.117	     0.004	     0.233	     0.261
  2.719080	     0.115	     0.010	     0.200	     0.231
  2.722400	     0.131	    -0.030	     0.210	     0.249
  2.725720	     0.120	     0.007	     0.189	     0.224
  2.729040	     0.134	    -0.014	     0.187	     0.230
  2.732360	     0.113	    -0.009	     0.206	     0.235
  2.735680	     0.125	     0.009	     0.225	     0.258
  2.739000	     0.137	     0.009	     0.177	     0.224
  2.742320	     0.106	     0.005	     0.195	     0.222
  2.745640	     0.119	    -0.025	     0.200	     0.234
  2.748960	     0.130	    -0.015	     0.196	     0.236
  2.752280	     0.120	     0.008	     0.201	     0.234
  2.755600	     0.118	    -0.004	     0.200	     0.232
  2.758920	     0.116	    -0.017	     0.181	     0.216
  2.762240	     0.148	    -0.010	     0.207	     0.255
  2.765560	     0.132	     0.020	     0.215	     0.253
  2.768880	     0.130	    -0.019	     0.221	     0.257
  2.772200	     0.127	     0.011	     0.215	     0.250
  2.775520	     0.123	     0.009	     0.207	     0.241
  2.778840	     0.113	     0.002	     0.234	     0.260
  2.782160	     0.119	    -0.021	     0.204	     0.237
  2.785480	     0.120	    -0.012	     0.229	     0.259
  2.788800	     0.141	    -0.014	     0.210	     0.253
  2.792120	     0.118	    -0.003	     0.206	     0.237
  2.795440	     0.133	     0.010	     0.176	     0.221
  2.798760	     0.145	    -0.001	     0.203	     0.249
  2.802080	     0.147	     0.008	     0.197	     0.246
  2.805400	     0.142	    -0.010	     0.206	     0.250
  2.808720	     0.123	    -0.027	     0.206	     0.241
  2.812040	     0.149	    -0.004	     0.193	     0.244
  2.815360	     0.121	     0.012	     0.216	     0.248
  2.818680	     0.118	     0.012	     0.222	     0.252
  2.822000	     0.136	    -0.001	     0.217	     0.256
  2.825320	     0.132	     0.023	     0.207	     0.247
  2.828640	     0.137	    -0.019	     0.179	     0.226
  2.831960	     0.114	    -0.023	     0.218	     0.247
  2.835280	     0.127	    -0.008	     0.208	     0.244
  2.838600	     0.121	     0.003	     0.194	     0.229
  2.841920	     0.145	     0.005	     0.199	     0.246
  2.845240	     0.131	    -0.020	     0.198	     0.238
  2.848560	     0.134	    -0.001	     0.205	     0.245
  2.851880	     0.144	     0.007	     0.201	     0.247
  2.855200	     0.134	    -0.005	     0.218	     0.256
  2.858520	     0.117	    -0.021	     0.210	     0.241
  2.861840	     0.138	    -0.011	     0.181	     0.228
  2.865160	     0.140	    -0.026	     0.191	     0.238
  2.868480	     0.131	    -0.003	     0.209	     0.247
  2.871800	     0.119	    -0.011	     0.181	     0.217
  2.875120	     0.118	     0.008	     0.182	     0.217
  2.878440	     0.136	     0.004	     0.196	     0.239
  2.881760	     0.136	    -0.004	     0.209	     0.249
  2.885080	     0.116	    -0.007	     0.211	     0.241
  2.888400	     0.109	    -0.001	     0.179	     0.210
  2.891720	     0.111	    -0.008	     0.203	     0.232
  2.895040	     0.116	     0.008	     0.228	     0.256
  2.898360	     0.129	    -0.004	     0.210	     0.246
  2.901680	     0.123	    -0.016	     0.196	     0.232
  2.905000	     0.118	    -0.020	     0.199	     0.232
  2.908320	     0.106	    -0.013	     0.200	     0.227
  2.911640	     0.127	    -0.021	     0.230	     0.264
  2.914960	     0.133	    -0.008	     0.200	     0.240
  2.918280	     0.101	    -0.011	     0.227	     0.249
  2.921600	     0.123	     0.016	     0.227	     0.259
  2.924920	     0.144	    -0.006	     0.197	     0.244
  2.928240	     0.159	    -0.014	     0.210	     0.264
  2.931560	     0.166	    -0.005	     0.200	     0.260
  2.934880	     0.134	     0.014	     0.194	     0.236
  2.938200	     0.115	    -0.010	     0.195	     0.227
  2.941520	     0.153	     0.000	     0.195	     0.248
  2.944840	     0.122	    -0.001	     0.203	     0.237
  2.948160	     0.141	    -0.012	     0.229	     0.269
  2.951480	     0.149	    -0.014	     0.194	     0.245
  2.954800	     0.119	    -0.016	     0.197	     0.231
  2.958120	     0.157	    -0.008	     0.215	     0.266
  2.961440	     0.126	    -0.012	     0.215	     0.249
  2.964760	     0.144	    -0.025	     0.197	     0.245
  2.968080	     0.134	     0.006	     0.221	     0.259
  2.971400	     0.125	     0.016	     0.206	     0.241
  2.974720	     0.127	    -0.024	     0.231	     0.265
  2.978040	     0.129	    -0.017	     0.225	     0.260
  2.981360	     0.115	     0.005	     0.194	     0.226
  2.984680	     0.137	    -0.006	     0.212	     0.252
  2.988000	     0.115	    -0.004	     0.227	     0.254
  2.991320	     0.127	     0.012	     0.234	     0.267
  2.994640	     0.141	     0.001	     0.191	     0.237
  2.997960	     0.116	    -0.012	     0.201	     0.232
  3.001280	     0.144	    -0.004	     0.213	     0.257
  3.004600	     0.146	     0.004	     0.227	     0.270
  3.007920	     0.126	    -0.013	     0.236	     0.268
  3.011240	     0.148	    -0.010	     0.213	     0.260
  3.014560	     0.119	    -0.002	     0.193	     0.227
  3.017880	     0.114	     0.010	     0.199	     0.230
  3.021200	     0.113	    -0.017	     0.221	     0.249
  3.024520	     0.130	    -0.002	     0.216	     0.252
  3.027840	     0.148	    -0.003	     0.204	     0.252
  3.031160	     0.129	     0.000	     0.228	     0.262
  3.034480	     0.116	     0.004	     0.208	     0.238
  3.037800	     0.125	    -0.017	     0.227	     0.260
  3.041120	     0.124	    -0.015	     0.204	     0.239
  3.044440	     0.156	    -0.007	     0.222	     0.271
  3.047760	     0.126	     0.003	     0.200	     0.236
  3.051080	     0.115	    -0.010	     0.209	     0.239
  3.054400	     0.107	    -0.013	     0.213	     0.239
  3.057720	     0.152	    -0.015	     0.215	     0.264
  3.061040	     0.115	    -0.029	     0.218	     0.248
  3.064360	     0.137	     0.006	     0.218	     0.258
  3.067680	     0.146	     0.005	     0.222	     0.266
  3.071000	     0.118	    -0.005	     0.210	     0.241
  3.074320	     0.131	     0.011	     0.236	     0.270
  3.077640	     0.130	    -0.005	     0.200	     0.239
  3.080960	     0.145	    -0.010	     0.200	     0.247
  3.084280	     0.139	    -0.017	     0.190	     0.236
  3.087600	     0.136	     0.007	     0.179	     0.225
  3.090920	     0.128	     0.003	     0.230	     0.263
  3.094240	     0.137	    -0.005	     0.198	     0.241
  3.097560	     0.148	     0.009	     0.170	     0.226
  3.100880	     0.130	     0.010	     0.195	     0.235
  3.104200	     0.121	    -0.009	     0.215	     0.247
  3.107520	     0.120	     0.007	     0.204	     0.237
  3.110840	     0.134	    -0.016	     0.202	     0.243
  3.114160	     0.121	    -0.004	     0.230	     0.260
  3.117480	     0.129	     0.003	     0.190	     0.230
  3.120800	     0.141	    -0.012	     0.215	     0.257
  3.124120	     0.125	    -0.003	     0.215	     0.249
  3.127440	     0.144	     0.003	     0.201	     0.247
  3.130760	     0.122	    -0.004	     0.199	     0.233
  3.134080	     0.116	    -0.031	     0.197	     0.231
  3.137400	     0.130	     0.008	     0.176	     0.219
  3.140720	     0.127	     0.018	     0.205	     0.242
  3.144040	     0.122	    -0.012	     0.207	     0.241
  3.147360	     0.113	     0.010	     0.186	     0.218
  3.150680	     0.124	     0.001	     0.235	     0.266
  3.154000	     0.119	     0.006	     0.219	     0.249
  3.157320	     0.104	     0.017	     0.200	     0.226
  3.160640	     0.134	     0.019	     0.196	     0.238
  3.163960	     0.104	    -0.023	     0.200	     0.227
  3.167280	     0.146	     0.007	     0.225	     0.268
  3.170600	     0.135	    -0.009	     0.197	     0.239
  3.173920	     0.108	    -0.004	     0.204	     0.231
  3.177240	     0.119	    -0.029	     0.178	     0.216
  3.180560	     0.124	    -0.023	     0.190	     0.228
  3.183880	     0.151	    -0.003	     0.213	     0.261
  3.187200	     0.115	     0.006	     0.228	     0.255
  3.190520	     0.138	    -0.015	     0.204	     0.247
  3.193840	     0.108	     0.004	     0.200	     0.227
  3.197160	     0.162	    -0.013	     0.197	     0.255
  3.200480	     0.130	     0.017	     0.193	     0.233
  3.203800	     0.124	     0.014	     0.193	     0.230
  3.207120	     0.128	     0.003	     0.190	     0.229
  3.210440	     0.122	    -0.007	     0.196	     0.231
  3.213760	     0.124	    -0.010	     0.218	     0.251
  3.217080	     0.123	    -0.003	     0.205	     0.239
  3.220400	     0.152	    -0.020	     0.218	     0.267
  3.223720	     0.147	    -0.012	     0.211	     0.257
  3.227040	     0.149	     0.012	     0.229	     0.273
  3.230360	     0.139	     0.018	     0.209	     0.252
  3.233680	     0.129	    -0.004	     0.219	     0.254
  3.237000	     0.152	    -0.013	     0.206	     0.256
  3.240320	     0.145	    -0.006	     0.243	     0.283
  3.243640	     0.129	    -0.017	     0.237	     0.270
  3.246960	     0.123	    -0.007	     0.206	     0.240
  3.250280	     0.114	    -0.005	     0.210	     0.239
  3.253600	     0.140	     0.014	     0.237	     0.276
  3.256920	     0.112	     0.001	     0.191	     0.221
  3.260240	     0.127	    -0.005	     0.218	     0.252
  3.263560	     0.154	    -0.023	     0.196	     0.250
  3.266880	     0.144	     0.006	     0.222	     0.265
  3.270200	     0.136	    -0.023	     0.185	     0.231
  3.273520	     0.138	    -0.009	     0.210	     0.251
  3.276840	     0.136	     0.006	     0.196	     0.239
  3.280160	     0.112	     0.005	     0.218	     0.245
  3.283480	     0.144	     0.034	     0.200	     0.249
  3.286800	     0.151	     0.006	     0.235	     0.279
  3.290120	     0.153	    -0.008	     0.197	     0.250
  3.293440	     0.135	    -0.015	     0.197	     0.239
  3.296760	     0.121	     0.003	     0.203	     0.236
  3.300080	     0.144	     0.002	     0.210	     0.255
  3.303400	     0.149	    -0.005	     0.176	     0.231
  3.306720	     0.137	     0.017	     0.194	     0.238
  3.310040	     0.141	    -0.017	     0.217	     0.259
  3.313360	     0.145	    -0.012	     0.225	     0.268
  3.316680	     0.155	     0.037	     0.230	     0.280
  3.320000	     0.140	    -0.003	     0.172	     0.222
  3.323320	     0.142	     0.017	     0.206	     0.251
  3.326640	     0.164	     0.007	     0.200	     0.259
  3.329960	     0.156	    -0.020	     0.203	     0.257
  3.333280	     0.123	     0.016	     0.212	     0.246
  3.336600	     0.141	     0.018	     0.208	     0.252
  3.339920	     0.119	     0.013	     0.210	     0.242
  3.343240	     0.131	    -0.006	     0.190	     0.231
  3.346560	     0.121	    -0.015	     0.212	     0.245
  3.349880	     0.140	    -0.018	     0.215	     0.257
  3.353200	     0.142	     0.003	     0.198	     0.244
  3.356520	     0.152	    -0.004	     0.202	     0.253
  3.359840	     0.143	    -0.007	     0.223	     0.265
  3.363160	     0.148	    -0.017	     0.198	     0.248
  3.366480	     0.138	    -0.001	     0.206	     0.248
  3.369800	     0.139	    -0.002	     0.244	     0.281
  3.373120	     0.163	    -0.006	     0.213	     0.268
  3.376440	     0.126	     0.003	     0.196	     0.233
  3.379760	     0.116	     0.012	     0.202	     0.233
  3.383080	     0.133	    -0.003	     0.186	     0.229
  3.386400	     0.113	    -0.006	     0.226	     0.253
  3.389720	     0.135	     0.011	     0.189	     0.233
  3.393040	     0.146	    -0.001	     0.201	     0.248
  3.396360	     0.107	    -0.009	     0.195	     0.223
  3.399680	     0.119	    -0.020	     0.199	     0.233
  3.403000	     0.153	    -0.008	     0.204	     0.255
  3.406320	     0.125	    -0.010	     0.207	     0.242
  3.409640	     0.123	     0.003	     0.208	     0.242
  3.412960	     0.116	     0.023	     0.217	     0.247
  3.416280	     0.133	    -0.021	     0.204	     0.244
  3.419600	     0.164	     0.026	     0.223	     0.278
  3.422920	     0.134	     0.012	     0.207	     0.247
  3.426240	     0.130	    -0.013	     0.211	     0.248
  3.429560	     0.132	     0.005	     0.206	     0.245
  3.432880	     0.116	    -0.011	     0.187	     0.220
  3.436200	     0.138	     0.009	     0.216	     0.256
  3.439520	     0.120	     0.037	     0.191	     0.229
  3.442840	     0.140	     0.031	     0.197	     0.244
  3.446160	     0.141	    -0.006	     0.220	     0.261
  3.449480	     0.144	    -0.009	     0.231	     0.272
  3.452800	     0.130	    -0.012	     0.213	     0.250
  3.456120	     0.134	     0.005	     0.216	     0.254
  3.459440	     0.111	     0.011	     0.202	     0.231
  3.462760	     0.131	     0.016	     0.211	     0.249
