All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:44:38
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.729720	     0.135	     0.007	     0.163	     0.212
  1.733040	     0.137	     0.023	     0.195	     0.239
  1.736360	     0.145	    -0.020	     0.181	     0.233
  1.739680	     0.138	    -0.010	     0.176	     0.224
  1.743000	     0.115	     0.012	     0.185	     0.218
  1.746320	     0.153	    -0.021	     0.170	     0.230
  1.749640	     0.132	     0.010	     0.167	     0.213
  1.752960	     0.109	    -0.007	     0.192	     0.221
  1.756280	     0.125	     0.003	     0.210	     0.244
  1.759600	     0.127	    -0.020	     0.169	     0.212
  1.762920	     0.118	    -0.014	     0.200	     0.233
  1.766240	     0.129	    -0.003	     0.173	     0.216
  1.769560	     0.127	     0.019	     0.167	     0.211
  1.772880	     0.119	    -0.018	     0.194	     0.228
  1.776200	     0.141	    -0.018	     0.188	     0.236
  1.779520	     0.164	    -0.015	     0.167	     0.235
  1.782840	     0.129	     0.018	     0.188	     0.229
  1.786160	     0.159	    -0.008	     0.202	     0.257
  1.789480	     0.131	    -0.010	     0.186	     0.228
  1.792800	     0.129	    -0.009	     0.185	     0.226
  1.796120	     0.113	    -0.015	     0.183	     0.216
  1.799440	     0.141	    -0.032	     0.167	     0.221
  1.802760	     0.142	     0.010	     0.189	     0.237
  1.806080	     0.151	    -0.018	     0.191	     0.244
  1.809400	     0.151	    -0.006	     0.175	     0.231
  1.812720	     0.155	    -0.001	     0.184	     0.241
  1.816040	     0.134	     0.003	     0.220	     0.258
  1.819360	     0.158	     0.002	     0.193	     0.249
  1.822680	     0.148	     0.006	     0.176	     0.230
  1.826000	     0.168	    -0.014	     0.179	     0.246
  1.829320	     0.140	    -0.004	     0.208	     0.251
  1.832640	     0.180	    -0.006	     0.185	     0.258
  1.835960	     0.172	    -0.016	     0.176	     0.247
  1.839280	     0.154	    -0.032	     0.179	     0.238
  1.842600	     0.155	    -0.012	     0.208	     0.260
  1.845920	     0.125	    -0.010	     0.205	     0.240
  1.849240	     0.109	    -0.001	     0.197	     0.225
  1.852560	     0.119	    -0.017	     0.181	     0.217
  1.855880	     0.127	    -0.025	     0.173	     0.216
  1.859200	     0.130	     0.001	     0.169	     0.213
  1.862520	     0.109	    -0.007	     0.191	     0.220
  1.865840	     0.146	    -0.035	     0.202	     0.252
  1.869160	     0.122	     0.006	     0.181	     0.218
  1.872480	     0.127	     0.005	     0.199	     0.236
  1.875800	     0.092	     0.012	     0.186	     0.208
  1.879120	     0.138	    -0.005	     0.181	     0.228
  1.882440	     0.097	    -0.007	     0.216	     0.237
  1.885760	     0.124	    -0.012	     0.193	     0.230
  1.889080	     0.115	    -0.012	     0.197	     0.228
  1.892400	     0.122	    -0.006	     0.182	     0.219
  1.895720	     0.119	    -0.006	     0.178	     0.214
  1.899040	     0.150	    -0.003	     0.183	     0.237
  1.902360	     0.142	    -0.003	     0.207	     0.251
  1.905680	     0.127	    -0.005	     0.206	     0.242
  1.909000	     0.143	    -0.010	     0.199	     0.245
  1.912320	     0.153	    -0.010	     0.176	     0.233
  1.915640	     0.122	    -0.020	     0.187	     0.224
  1.918960	     0.113	    -0.014	     0.183	     0.216
  1.922280	     0.127	     0.015	     0.196	     0.234
  1.925600	     0.122	    -0.009	     0.210	     0.243
  1.928920	     0.135	     0.010	     0.200	     0.242
  1.932240	     0.125	    -0.004	     0.191	     0.228
  1.935560	     0.136	    -0.018	     0.182	     0.228
  1.938880	     0.128	    -0.028	     0.199	     0.238
  1.942200	     0.135	    -0.001	     0.176	     0.222
  1.945520	     0.127	    -0.001	     0.186	     0.225
  1.948840	     0.116	     0.026	     0.183	     0.218
  1.952160	     0.135	    -0.003	     0.182	     0.227
  1.955480	     0.161	     0.018	     0.190	     0.250
  1.958800	     0.140	     0.013	     0.181	     0.229
  1.962120	     0.114	    -0.009	     0.199	     0.230
  1.965440	     0.138	     0.010	     0.177	     0.225
  1.968760	     0.127	    -0.010	     0.187	     0.226
  1.972080	     0.140	    -0.015	     0.174	     0.224
  1.975400	     0.163	    -0.034	     0.191	     0.253
  1.978720	     0.116	    -0.007	     0.180	     0.214
  1.982040	     0.148	     0.001	     0.208	     0.255
  1.985360	     0.133	    -0.009	     0.187	     0.230
  1.988680	     0.152	    -0.012	     0.190	     0.244
  1.992000	     0.133	    -0.019	     0.175	     0.221
  1.995320	     0.135	    -0.032	     0.193	     0.238
  1.998640	     0.134	    -0.031	     0.195	     0.239
  2.001960	     0.142	     0.016	     0.185	     0.234
  2.005280	     0.155	    -0.017	     0.178	     0.237
  2.008600	     0.138	     0.003	     0.175	     0.223
  2.011920	     0.132	    -0.009	     0.208	     0.247
  2.015240	     0.126	     0.023	     0.191	     0.230
  2.018560	     0.144	     0.010	     0.175	     0.227
  2.021880	     0.141	    -0.015	     0.207	     0.251
  2.025200	     0.120	    -0.030	     0.191	     0.228
  2.028520	     0.135	     0.001	     0.211	     0.250
  2.031840	     0.149	    -0.010	     0.196	     0.246
  2.035160	     0.142	     0.008	     0.204	     0.249
  2.038480	     0.134	    -0.005	     0.185	     0.228
  2.041800	     0.146	    -0.015	     0.185	     0.236
  2.045120	     0.127	     0.034	     0.181	     0.224
  2.048440	     0.141	     0.005	     0.185	     0.233
  2.051760	     0.146	    -0.001	     0.198	     0.246
  2.055080	     0.148	    -0.001	     0.175	     0.229
  2.058400	     0.140	     0.014	     0.194	     0.240
  2.061720	     0.130	    -0.001	     0.225	     0.260
  2.065040	     0.141	     0.006	     0.164	     0.216
  2.068360	     0.117	    -0.004	     0.193	     0.226
  2.071680	     0.123	     0.005	     0.204	     0.238
  2.075000	     0.140	     0.014	     0.184	     0.232
  2.078320	     0.137	    -0.007	     0.214	     0.254
  2.081640	     0.126	    -0.014	     0.205	     0.241
  2.084960	     0.108	     0.025	     0.200	     0.229
  2.088280	     0.150	    -0.012	     0.194	     0.246
  2.091600	     0.137	    -0.009	     0.188	     0.233
  2.094920	     0.138	    -0.002	     0.197	     0.241
  2.098240	     0.142	    -0.010	     0.224	     0.265
  2.101560	     0.160	    -0.007	     0.171	     0.234
  2.104880	     0.136	    -0.018	     0.201	     0.243
  2.108200	     0.122	    -0.024	     0.194	     0.230
  2.111520	     0.152	     0.017	     0.204	     0.255
  2.114840	     0.164	     0.005	     0.185	     0.247
  2.118160	     0.149	    -0.006	     0.193	     0.244
  2.121480	     0.142	     0.003	     0.208	     0.252
  2.124800	     0.089	     0.001	     0.194	     0.213
  2.128120	     0.140	     0.012	     0.173	     0.223
  2.131440	     0.156	    -0.001	     0.195	     0.250
  2.134760	     0.116	     0.003	     0.202	     0.233
  2.138080	     0.114	    -0.004	     0.180	     0.213
  2.141400	     0.143	     0.014	     0.179	     0.230
  2.144720	     0.152	    -0.027	     0.209	     0.260
  2.148040	     0.147	    -0.006	     0.204	     0.252
  2.151360	     0.125	    -0.004	     0.191	     0.228
  2.154680	     0.130	    -0.007	     0.194	     0.234
  2.158000	     0.140	    -0.032	     0.173	     0.225
  2.161320	     0.162	    -0.014	     0.188	     0.249
  2.164640	     0.125	    -0.024	     0.200	     0.237
  2.167960	     0.146	    -0.022	     0.205	     0.253
  2.171280	     0.141	     0.019	     0.202	     0.247
  2.174600	     0.138	    -0.014	     0.167	     0.217
  2.177920	     0.122	     0.003	     0.210	     0.243
  2.181240	     0.138	    -0.007	     0.196	     0.240
  2.184560	     0.125	    -0.023	     0.193	     0.231
  2.187880	     0.131	    -0.020	     0.179	     0.223
  2.191200	     0.126	     0.025	     0.177	     0.219
  2.194520	     0.137	    -0.006	     0.199	     0.242
  2.197840	     0.127	    -0.009	     0.204	     0.240
  2.201160	     0.145	    -0.015	     0.172	     0.225
  2.204480	     0.141	    -0.005	     0.191	     0.237
  2.207800	     0.138	    -0.027	     0.214	     0.256
  2.211120	     0.139	    -0.017	     0.184	     0.231
  2.214440	     0.133	     0.011	     0.194	     0.235
  2.217760	     0.145	    -0.015	     0.191	     0.240
  2.221080	     0.145	     0.008	     0.197	     0.245
  2.224400	     0.163	     0.016	     0.200	     0.259
  2.227720	     0.145	     0.001	     0.210	     0.255
  2.231040	     0.151	    -0.025	     0.179	     0.236
  2.234360	     0.153	    -0.004	     0.208	     0.258
  2.237680	     0.148	    -0.005	     0.191	     0.242
  2.241000	     0.123	     0.001	     0.169	     0.209
  2.244320	     0.151	    -0.010	     0.161	     0.221
  2.247640	     0.141	    -0.009	     0.178	     0.227
  2.250960	     0.123	     0.002	     0.209	     0.243
  2.254280	     0.147	    -0.014	     0.197	     0.246
  2.257600	     0.103	    -0.012	     0.203	     0.228
  2.260920	     0.130	     0.004	     0.191	     0.231
  2.264240	     0.140	    -0.010	     0.197	     0.242
  2.267560	     0.141	    -0.004	     0.188	     0.235
  2.270880	     0.154	    -0.023	     0.160	     0.223
  2.274200	     0.169	     0.000	     0.206	     0.266
  2.277520	     0.158	    -0.001	     0.212	     0.264
  2.280840	     0.150	     0.010	     0.182	     0.236
  2.284160	     0.137	    -0.003	     0.192	     0.236
  2.287480	     0.124	    -0.029	     0.194	     0.232
  2.290800	     0.140	     0.004	     0.185	     0.232
  2.294120	     0.151	    -0.023	     0.179	     0.235
  2.297440	     0.140	    -0.006	     0.199	     0.243
  2.300760	     0.160	    -0.026	     0.206	     0.262
  2.304080	     0.155	    -0.023	     0.187	     0.244
  2.307400	     0.152	    -0.014	     0.180	     0.236
  2.310720	     0.149	     0.007	     0.179	     0.233
  2.314040	     0.166	    -0.004	     0.199	     0.259
  2.317360	     0.137	    -0.011	     0.190	     0.234
  2.320680	     0.138	    -0.021	     0.187	     0.233
  2.324000	     0.142	     0.011	     0.182	     0.231
  2.327320	     0.163	     0.002	     0.208	     0.264
  2.330640	     0.155	    -0.017	     0.169	     0.230
  2.333960	     0.129	     0.016	     0.184	     0.225
  2.337280	     0.154	    -0.006	     0.196	     0.249
  2.340600	     0.168	    -0.013	     0.199	     0.261
  2.343920	     0.169	    -0.001	     0.188	     0.253
  2.347240	     0.155	    -0.024	     0.193	     0.249
  2.350560	     0.161	     0.011	     0.209	     0.264
  2.353880	     0.173	     0.014	     0.185	     0.254
  2.357200	     0.144	    -0.031	     0.201	     0.249
  2.360520	     0.142	    -0.032	     0.187	     0.237
  2.363840	     0.125	    -0.016	     0.174	     0.215
  2.367160	     0.146	    -0.020	     0.184	     0.236
  2.370480	     0.122	    -0.014	     0.207	     0.241
  2.373800	     0.189	     0.002	     0.184	     0.264
  2.377120	     0.150	     0.020	     0.196	     0.248
  2.380440	     0.178	    -0.018	     0.202	     0.270
  2.383760	     0.151	    -0.021	     0.196	     0.248
  2.387080	     0.145	    -0.005	     0.180	     0.231
  2.390400	     0.138	    -0.017	     0.179	     0.227
  2.393720	     0.155	    -0.018	     0.211	     0.262
  2.397040	     0.144	     0.001	     0.198	     0.245
  2.400360	     0.167	    -0.023	     0.196	     0.259
  2.403680	     0.138	    -0.019	     0.175	     0.224
  2.407000	     0.180	    -0.010	     0.191	     0.263
  2.410320	     0.149	    -0.003	     0.177	     0.231
  2.413640	     0.167	     0.005	     0.191	     0.254
  2.416960	     0.152	    -0.008	     0.186	     0.240
  2.420280	     0.162	    -0.025	     0.180	     0.243
  2.423600	     0.145	    -0.014	     0.184	     0.235
  2.426920	     0.152	    -0.007	     0.184	     0.239
  2.430240	     0.153	     0.006	     0.210	     0.260
  2.433560	     0.140	    -0.006	     0.167	     0.218
  2.436880	     0.172	    -0.011	     0.200	     0.264
  2.440200	     0.152	     0.003	     0.176	     0.233
  2.443520	     0.169	    -0.012	     0.196	     0.259
  2.446840	     0.161	    -0.001	     0.194	     0.252
  2.450160	     0.170	     0.013	     0.179	     0.247
  2.453480	     0.160	     0.008	     0.200	     0.256
  2.456800	     0.141	    -0.020	     0.170	     0.222
  2.460120	     0.137	    -0.012	     0.181	     0.227
  2.463440	     0.164	    -0.015	     0.173	     0.239
  2.466760	     0.156	     0.016	     0.189	     0.246
  2.470080	     0.133	     0.011	     0.184	     0.227
  2.473400	     0.159	    -0.029	     0.193	     0.252
  2.476720	     0.158	    -0.008	     0.184	     0.243
  2.480040	     0.165	    -0.006	     0.185	     0.248
  2.483360	     0.145	    -0.008	     0.161	     0.217
  2.486680	     0.165	    -0.004	     0.177	     0.242
  2.490000	     0.154	    -0.006	     0.198	     0.251
  2.493320	     0.134	    -0.009	     0.178	     0.223
  2.496640	     0.126	    -0.029	     0.204	     0.242
  2.499960	     0.158	     0.013	     0.169	     0.232
  2.503280	     0.156	    -0.013	     0.197	     0.252
  2.506600	     0.134	     0.006	     0.185	     0.229
  2.509920	     0.169	    -0.005	     0.201	     0.263
  2.513240	     0.154	    -0.010	     0.176	     0.234
  2.516560	     0.149	     0.012	     0.185	     0.238
  2.519880	     0.152	     0.015	     0.191	     0.245
  2.523200	     0.123	    -0.012	     0.218	     0.251
  2.526520	     0.176	     0.004	     0.198	     0.265
  2.529840	     0.142	    -0.017	     0.197	     0.243
  2.533160	     0.154	    -0.006	     0.206	     0.257
  2.536480	     0.159	     0.011	     0.184	     0.243
  2.539800	     0.154	    -0.021	     0.196	     0.250
  2.543120	     0.133	     0.005	     0.199	     0.239
  2.546440	     0.138	    -0.015	     0.206	     0.248
  2.549760	     0.133	    -0.027	     0.204	     0.245
  2.553080	     0.141	    -0.001	     0.174	     0.224
  2.556400	     0.111	     0.015	     0.200	     0.229
  2.559720	     0.142	    -0.014	     0.196	     0.242
  2.563040	     0.157	     0.015	     0.172	     0.233
  2.566360	     0.136	     0.001	     0.218	     0.257
  2.569680	     0.147	    -0.007	     0.175	     0.229
  2.573000	     0.151	     0.004	     0.190	     0.243
  2.576320	     0.144	    -0.005	     0.181	     0.231
  2.579640	     0.161	    -0.011	     0.196	     0.254
  2.582960	     0.155	     0.012	     0.180	     0.238
  2.586280	     0.159	    -0.015	     0.182	     0.242
  2.589600	     0.137	    -0.004	     0.192	     0.236
  2.592920	     0.152	    -0.033	     0.219	     0.269
  2.596240	     0.166	    -0.016	     0.178	     0.244
  2.599560	     0.144	    -0.027	     0.190	     0.240
  2.602880	     0.122	     0.012	     0.218	     0.250
  2.606200	     0.139	    -0.003	     0.192	     0.237
  2.609520	     0.138	    -0.012	     0.199	     0.242
  2.612840	     0.143	    -0.020	     0.212	     0.257
  2.616160	     0.131	    -0.009	     0.185	     0.227
  2.619480	     0.156	     0.035	     0.195	     0.252
  2.622800	     0.158	    -0.001	     0.232	     0.281
  2.626120	     0.133	    -0.020	     0.211	     0.250
  2.629440	     0.152	    -0.018	     0.182	     0.238
  2.632760	     0.139	    -0.012	     0.204	     0.247
  2.636080	     0.137	     0.018	     0.174	     0.222
  2.639400	     0.133	    -0.023	     0.187	     0.231
  2.642720	     0.149	    -0.017	     0.173	     0.229
  2.646040	     0.151	    -0.020	     0.209	     0.259
  2.649360	     0.133	     0.003	     0.209	     0.248
  2.652680	     0.151	    -0.010	     0.227	     0.273
  2.656000	     0.162	    -0.016	     0.200	     0.258
  2.659320	     0.138	     0.000	     0.191	     0.236
  2.662640	     0.155	     0.005	     0.190	     0.245
  2.665960	     0.168	    -0.014	     0.210	     0.269
  2.669280	     0.129	    -0.009	     0.179	     0.221
  2.672600	     0.134	    -0.014	     0.196	     0.238
  2.675920	     0.138	    -0.016	     0.200	     0.244
  2.679240	     0.133	     0.011	     0.197	     0.238
  2.682560	     0.137	    -0.010	     0.192	     0.236
  2.685880	     0.122	    -0.023	     0.204	     0.239
  2.689200	     0.130	    -0.024	     0.203	     0.242
  2.692520	     0.155	    -0.001	     0.185	     0.241
  2.695840	     0.142	     0.014	     0.201	     0.246
  2.699160	     0.149	     0.018	     0.218	     0.265
  2.702480	     0.130	     0.002	     0.215	     0.251
  2.705800	     0.148	     0.010	     0.210	     0.257
  2.709120	     0.137	    -0.003	     0.209	     0.250
  2.712440	     0.130	    -0.041	     0.195	     0.238
  2.715760	     0.123	     0.007	     0.199	     0.234
  2.719080	     0.135	    -0.023	     0.209	     0.250
  2.722400	     0.113	    -0.002	     0.202	     0.231
  2.725720	     0.138	     0.010	     0.199	     0.242
  2.729040	     0.111	    -0.029	     0.214	     0.243
  2.732360	     0.140	     0.003	     0.197	     0.242
  2.735680	     0.145	    -0.013	     0.194	     0.243
  2.739000	     0.142	    -0.019	     0.188	     0.236
  2.742320	     0.149	     0.004	     0.190	     0.241
  2.745640	     0.129	    -0.018	     0.175	     0.218
  2.748960	     0.121	     0.016	     0.203	     0.237
  2.752280	     0.138	    -0.009	     0.227	     0.266
  2.755600	     0.144	     0.018	     0.212	     0.257
  2.758920	     0.159	    -0.024	     0.220	     0.273
  2.762240	     0.149	    -0.035	     0.213	     0.262
  2.765560	     0.156	    -0.017	     0.208	     0.261
  2.768880	     0.140	    -0.019	     0.230	     0.270
  2.772200	     0.154	    -0.004	     0.210	     0.260
  2.775520	     0.151	    -0.020	     0.232	     0.278
  2.778840	     0.138	    -0.014	     0.219	     0.259
  2.782160	     0.138	    -0.010	     0.193	     0.237
  2.785480	     0.133	     0.005	     0.203	     0.243
  2.788800	     0.154	    -0.010	     0.181	     0.238
  2.792120	     0.163	    -0.008	     0.205	     0.262
  2.795440	     0.138	    -0.028	     0.224	     0.265
  2.798760	     0.149	    -0.004	     0.170	     0.226
  2.802080	     0.133	     0.001	     0.188	     0.230
  2.805400	     0.161	    -0.001	     0.193	     0.251
  2.808720	     0.120	     0.007	     0.192	     0.227
  2.812040	     0.142	    -0.006	     0.215	     0.258
  2.815360	     0.132	    -0.017	     0.194	     0.235
  2.818680	     0.143	    -0.003	     0.207	     0.252
  2.822000	     0.153	    -0.021	     0.182	     0.239
  2.825320	     0.148	    -0.038	     0.193	     0.246
  2.828640	     0.144	    -0.020	     0.213	     0.258
  2.831960	     0.157	    -0.029	     0.176	     0.238
  2.835280	     0.153	    -0.027	     0.191	     0.246
  2.838600	     0.156	     0.006	     0.199	     0.253
  2.841920	     0.124	     0.007	     0.220	     0.253
  2.845240	     0.124	    -0.010	     0.193	     0.230
  2.848560	     0.144	    -0.014	     0.189	     0.238
  2.851880	     0.162	     0.001	     0.215	     0.269
  2.855200	     0.159	    -0.019	     0.195	     0.252
  2.858520	     0.153	    -0.015	     0.202	     0.254
  2.861840	     0.131	    -0.027	     0.210	     0.249
  2.865160	     0.134	    -0.001	     0.207	     0.247
  2.868480	     0.131	     0.006	     0.199	     0.238
  2.871800	     0.116	    -0.018	     0.245	     0.272
  2.875120	     0.141	    -0.003	     0.182	     0.230
  2.878440	     0.141	     0.012	     0.212	     0.255
  2.881760	     0.130	     0.003	     0.196	     0.235
  2.885080	     0.127	    -0.001	     0.206	     0.242
  2.888400	     0.122	    -0.035	     0.166	     0.209
  2.891720	     0.160	     0.006	     0.191	     0.249
  2.895040	     0.152	    -0.007	     0.215	     0.263
  2.898360	     0.129	    -0.015	     0.210	     0.247
  2.901680	     0.147	    -0.016	     0.194	     0.244
  2.905000	     0.158	     0.003	     0.212	     0.264
  2.908320	     0.143	    -0.019	     0.164	     0.218
  2.911640	     0.119	    -0.007	     0.181	     0.217
  2.914960	     0.146	     0.007	     0.200	     0.248
  2.918280	     0.142	    -0.016	     0.203	     0.248
  2.921600	     0.158	     0.019	     0.187	     0.246
  2.924920	     0.125	    -0.012	     0.176	     0.216
  2.928240	     0.152	    -0.015	     0.187	     0.241
  2.931560	     0.158	    -0.012	     0.177	     0.238
  2.934880	     0.130	    -0.002	     0.179	     0.221
  2.938200	     0.173	    -0.001	     0.200	     0.264
  2.941520	     0.144	    -0.001	     0.195	     0.242
  2.944840	     0.148	    -0.015	     0.173	     0.228
  2.948160	     0.153	    -0.016	     0.197	     0.250
  2.951480	     0.138	    -0.029	     0.189	     0.236
  2.954800	     0.116	     0.015	     0.208	     0.239
  2.958120	     0.158	    -0.014	     0.185	     0.244
  2.961440	     0.143	    -0.032	     0.182	     0.234
  2.964760	     0.128	     0.012	     0.195	     0.234
  2.968080	     0.165	    -0.004	     0.167	     0.235
  2.971400	     0.143	    -0.004	     0.196	     0.243
  2.974720	     0.150	    -0.002	     0.182	     0.236
  2.978040	     0.127	    -0.007	     0.153	     0.199
  2.981360	     0.151	    -0.020	     0.172	     0.230
  2.984680	     0.145	     0.006	     0.193	     0.241
  2.988000	     0.140	     0.003	     0.163	     0.215
  2.991320	     0.139	    -0.009	     0.179	     0.227
  2.994640	     0.133	     0.019	     0.181	     0.225
  2.997960	     0.130	    -0.008	     0.191	     0.231
  3.001280	     0.148	    -0.014	     0.199	     0.248
  3.004600	     0.111	    -0.029	     0.218	     0.246
  3.007920	     0.113	    -0.010	     0.213	     0.241
  3.011240	     0.138	    -0.012	     0.198	     0.242
  3.014560	     0.105	    -0.018	     0.195	     0.222
  3.017880	     0.119	    -0.018	     0.206	     0.239
  3.021200	     0.118	    -0.004	     0.202	     0.234
  3.024520	     0.106	     0.000	     0.194	     0.221
  3.027840	     0.153	    -0.019	     0.165	     0.226
  3.031160	     0.122	     0.001	     0.188	     0.224
  3.034480	     0.127	     0.003	     0.180	     0.220
  3.037800	     0.124	    -0.009	     0.199	     0.235
  3.041120	     0.152	     0.017	     0.185	     0.240
  3.044440	     0.143	    -0.001	     0.191	     0.239
  3.047760	     0.133	    -0.001	     0.203	     0.243
  3.051080	     0.135	    -0.002	     0.210	     0.250
  3.054400	     0.134	     0.021	     0.216	     0.255
  3.057720	     0.149	    -0.014	     0.196	     0.247
  3.061040	     0.141	     0.014	     0.188	     0.235
  3.064360	     0.122	     0.026	     0.180	     0.219
  3.067680	     0.165	    -0.006	     0.210	     0.267
  3.071000	     0.121	    -0.014	     0.164	     0.204
  3.074320	     0.123	    -0.010	     0.205	     0.239
  3.077640	     0.131	     0.014	     0.193	     0.234
  3.080960	     0.148	    -0.013	     0.203	     0.252
  3.084280	     0.141	    -0.009	     0.201	     0.246
  3.087600	     0.152	    -0.001	     0.207	     0.257
  3.090920	     0.152	    -0.003	     0.175	     0.232
  3.094240	     0.128	    -0.028	     0.212	     0.249
  3.097560	     0.153	    -0.008	     0.182	     0.238
  3.100880	     0.138	    -0.024	     0.198	     0.243
  3.104200	     0.158	    -0.007	     0.182	     0.241
  3.107520	     0.160	    -0.006	     0.182	     0.242
  3.110840	     0.155	    -0.010	     0.195	     0.249
  3.114160	     0.115	     0.012	     0.193	     0.225
  3.117480	     0.122	    -0.013	     0.164	     0.205
  3.120800	     0.148	     0.012	     0.215	     0.261
  3.124120	     0.123	    -0.022	     0.187	     0.225
  3.127440	     0.160	    -0.028	     0.210	     0.265
  3.130760	     0.162	    -0.018	     0.179	     0.242
  3.134080	     0.119	     0.021	     0.207	     0.240
  3.137400	     0.146	    -0.009	     0.210	     0.256
  3.140720	     0.127	     0.016	     0.193	     0.232
  3.144040	     0.158	    -0.003	     0.206	     0.260
  3.147360	     0.160	    -0.003	     0.195	     0.252
  3.150680	     0.139	    -0.020	     0.207	     0.250
  3.154000	     0.141	     0.012	     0.227	     0.267
  3.157320	     0.137	    -0.009	     0.201	     0.243
  3.160640	     0.111	    -0.019	     0.161	     0.196
  3.163960	     0.134	    -0.007	     0.178	     0.223
  3.167280	     0.116	    -0.012	     0.186	     0.220
  3.170600	     0.135	     0.027	     0.200	     0.243
  3.173920	     0.140	    -0.005	     0.204	     0.247
  3.177240	     0.126	     0.000	     0.209	     0.244
  3.180560	     0.129	    -0.015	     0.202	     0.240
  3.183880	     0.154	    -0.015	     0.210	     0.261
  3.187200	     0.129	     0.017	     0.197	     0.236
  3.190520	     0.140	     0.017	     0.206	     0.250
  3.193840	     0.114	    -0.001	     0.213	     0.242
  3.197160	     0.118	    -0.011	     0.212	     0.243
  3.200480	     0.143	     0.001	     0.209	     0.253
  3.203800	     0.123	    -0.001	     0.203	     0.237
  3.207120	     0.161	    -0.005	     0.214	     0.268
  3.210440	     0.160	    -0.032	     0.220	     0.274
  3.213760	     0.154	    -0.011	     0.185	     0.241
  3.217080	     0.158	    -0.005	     0.212	     0.264
  3.220400	     0.142	    -0.009	     0.196	     0.242
  3.223720	     0.149	    -0.001	     0.207	     0.255
  3.227040	     0.133	    -0.013	     0.187	     0.230
  3.230360	     0.148	    -0.016	     0.209	     0.257
  3.233680	     0.138	    -0.014	     0.195	     0.239
  3.237000	     0.136	    -0.017	     0.188	     0.233
  3.240320	     0.177	     0.003	     0.178	     0.251
  3.243640	     0.154	    -0.011	     0.210	     0.261
  3.246960	     0.173	    -0.005	     0.153	     0.231
  3.250280	     0.142	     0.000	     0.213	     0.256
  3.253600	     0.150	    -0.012	     0.185	     0.238
  3.256920	     0.139	    -0.012	     0.187	     0.233
  3.260240	     0.158	    -0.014	     0.202	     0.257
  3.263560	     0.157	    -0.003	     0.191	     0.247
  3.266880	     0.137	     0.005	     0.187	     0.232
  3.270200	     0.148	    -0.023	     0.158	     0.218
  3.273520	     0.155	     0.014	     0.202	     0.255
  3.276840	     0.158	    -0.009	     0.172	     0.234
  3.280160	     0.156	    -0.023	     0.210	     0.263
  3.283480	     0.177	    -0.008	     0.191	     0.261
  3.286800	     0.164	     0.017	     0.187	     0.249
  3.290120	     0.156	     0.013	     0.172	     0.233
  3.293440	     0.173	     0.002	     0.215	     0.276
  3.296760	     0.177	    -0.003	     0.186	     0.257
  3.300080	     0.133	    -0.008	     0.170	     0.216
  3.303400	     0.156	     0.001	     0.178	     0.237
  3.306720	     0.144	    -0.010	     0.190	     0.239
  3.310040	     0.177	    -0.007	     0.190	     0.260
  3.313360	     0.171	    -0.006	     0.188	     0.254
  3.316680	     0.142	    -0.003	     0.221	     0.263
  3.320000	     0.173	     0.023	     0.190	     0.258
  3.323320	     0.149	     0.005	     0.189	     0.241
  3.326640	     0.155	    -0.034	     0.193	     0.250
  3.329960	     0.160	    -0.010	     0.216	     0.269
  3.333280	     0.152	     0.007	     0.198	     0.250
  3.336600	     0.173	    -0.019	     0.202	     0.267
  3.339920	     0.151	    -0.017	     0.194	     0.246
  3.343240	     0.132	    -0.002	     0.145	     0.196
  3.346560	     0.131	    -0.003	     0.189	     0.230
  3.349880	     0.131	    -0.017	     0.203	     0.242
  3.353200	     0.150	    -0.012	     0.203	     0.253
  3.356520	     0.164	    -0.010	     0.202	     0.260
  3.359840	     0.143	    -0.003	     0.194	     0.241
  3.363160	     0.173	    -0.011	     0.196	     0.262
  3.366480	     0.124	    -0.017	     0.180	     0.219
  3.369800	     0.147	     0.003	     0.175	     0.229
  3.373120	     0.147	    -0.031	     0.180	     0.234
  3.376440	     0.134	     0.007	     0.206	     0.246
  3.379760	     0.138	    -0.011	     0.164	     0.215
  3.383080	     0.140	    -0.011	     0.209	     0.252
  3.386400	     0.145	    -0.004	     0.182	     0.233
  3.389720	     0.143	    -0.010	     0.177	     0.228
  3.393040	     0.116	     0.004	     0.184	     0.218
  3.396360	     0.126	    -0.012	     0.182	     0.222
  3.399680	     0.126	     0.000	     0.194	     0.231
  3.403000	     0.174	    -0.012	     0.192	     0.259
  3.406320	     0.126	    -0.013	     0.198	     0.235
  3.409640	     0.116	     0.009	     0.191	     0.224
  3.412960	     0.131	    -0.014	     0.197	     0.237
  3.416280	     0.126	    -0.006	     0.186	     0.225
  3.419600	     0.171	    -0.007	     0.200	     0.263
  3.422920	     0.126	    -0.014	     0.182	     0.222
  3.426240	     0.124	     0.021	     0.194	     0.231
  3.429560	     0.152	     0.000	     0.169	     0.227
  3.432880	     0.124	    -0.008	     0.193	     0.230
  3.436200	     0.138	    -0.005	     0.195	     0.239
  3.439520	     0.158	     0.004	     0.203	     0.257
  3.442840	     0.148	     0.009	     0.199	     0.248
  3.446160	     0.137	    -0.009	     0.213	     0.253
  3.449480	     0.136	    -0.012	     0.186	     0.231
  3.452800	     0.149	    -0.024	     0.198	     0.249
  3.456120	     0.143	    -0.016	     0.185	     0.234
