All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:2:8
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.643400	     0.163	    -0.018	    -0.339	     0.377
  1.646720	     0.177	     0.000	    -0.353	     0.395
  1.650040	     0.152	    -0.043	    -0.351	     0.385
  1.653360	     0.156	    -0.020	    -0.315	     0.352
  1.656680	     0.170	    -0.005	    -0.328	     0.369
  1.660000	     0.142	    -0.014	    -0.343	     0.371
  1.663320	     0.155	    -0.052	    -0.332	     0.370
  1.666640	     0.141	    -0.011	    -0.346	     0.374
  1.669960	     0.149	    -0.010	    -0.358	     0.388
  1.673280	     0.130	    -0.040	    -0.348	     0.374
  1.676600	     0.144	    -0.029	    -0.338	     0.369
  1.679920	     0.124	    -0.057	    -0.313	     0.341
  1.683240	     0.117	    -0.041	    -0.314	     0.338
  1.686560	     0.133	    -0.030	    -0.318	     0.346
  1.689880	     0.144	    -0.031	    -0.338	     0.369
  1.693200	     0.148	     0.000	    -0.333	     0.364
  1.696520	     0.167	    -0.034	    -0.330	     0.371
  1.699840	     0.149	    -0.056	    -0.329	     0.365
  1.703160	     0.128	    -0.024	    -0.354	     0.377
  1.706480	     0.128	    -0.047	    -0.344	     0.370
  1.709800	     0.131	    -0.035	    -0.370	     0.394
  1.713120	     0.142	    -0.021	    -0.332	     0.362
  1.716440	     0.130	    -0.035	    -0.356	     0.381
  1.719760	     0.137	    -0.045	    -0.340	     0.369
  1.723080	     0.135	    -0.029	    -0.333	     0.360
  1.726400	     0.149	    -0.034	    -0.345	     0.377
  1.729720	     0.144	    -0.053	    -0.343	     0.376
  1.733040	     0.131	    -0.047	    -0.340	     0.367
  1.736360	     0.135	    -0.039	    -0.361	     0.387
  1.739680	     0.155	    -0.035	    -0.366	     0.399
  1.743000	     0.122	    -0.038	    -0.370	     0.391
  1.746320	     0.162	    -0.031	    -0.350	     0.387
  1.749640	     0.170	    -0.026	    -0.315	     0.359
  1.752960	     0.142	    -0.024	    -0.343	     0.372
  1.756280	     0.146	    -0.026	    -0.321	     0.354
  1.759600	     0.150	    -0.040	    -0.348	     0.381
  1.762920	     0.144	    -0.024	    -0.336	     0.366
  1.766240	     0.152	    -0.040	    -0.338	     0.373
  1.769560	     0.129	    -0.032	    -0.316	     0.343
  1.772880	     0.139	    -0.001	    -0.348	     0.375
  1.776200	     0.166	    -0.035	    -0.344	     0.384
  1.779520	     0.137	    -0.001	    -0.343	     0.369
  1.782840	     0.151	    -0.037	    -0.351	     0.384
  1.786160	     0.125	    -0.036	    -0.333	     0.358
  1.789480	     0.139	    -0.034	    -0.353	     0.381
  1.792800	     0.147	    -0.043	    -0.347	     0.379
  1.796120	     0.153	    -0.053	    -0.354	     0.389
  1.799440	     0.156	    -0.035	    -0.343	     0.378
  1.802760	     0.151	    -0.043	    -0.321	     0.357
  1.806080	     0.159	    -0.014	    -0.333	     0.369
  1.809400	     0.155	    -0.014	    -0.362	     0.394
  1.812720	     0.142	    -0.054	    -0.317	     0.352
  1.816040	     0.160	    -0.019	    -0.334	     0.371
  1.819360	     0.172	    -0.042	    -0.338	     0.382
  1.822680	     0.127	    -0.036	    -0.326	     0.352
  1.826000	     0.153	    -0.013	    -0.346	     0.379
  1.829320	     0.167	    -0.024	    -0.351	     0.389
  1.832640	     0.126	    -0.048	    -0.348	     0.373
  1.835960	     0.137	    -0.057	    -0.346	     0.376
  1.839280	     0.138	    -0.043	    -0.335	     0.365
  1.842600	     0.151	    -0.024	    -0.363	     0.394
  1.845920	     0.171	    -0.030	    -0.322	     0.366
  1.849240	     0.168	    -0.041	    -0.351	     0.391
  1.852560	     0.158	    -0.039	    -0.375	     0.409
  1.855880	     0.139	    -0.025	    -0.362	     0.389
  1.859200	     0.143	    -0.038	    -0.342	     0.373
  1.862520	     0.170	     0.003	    -0.329	     0.370
  1.865840	     0.140	    -0.028	    -0.346	     0.374
  1.869160	     0.172	    -0.028	    -0.358	     0.398
  1.872480	     0.199	    -0.028	    -0.327	     0.384
  1.875800	     0.135	    -0.028	    -0.304	     0.334
  1.879120	     0.158	    -0.040	    -0.320	     0.359
  1.882440	     0.146	    -0.041	    -0.326	     0.360
  1.885760	     0.135	    -0.031	    -0.318	     0.347
  1.889080	     0.136	    -0.032	    -0.356	     0.382
  1.892400	     0.146	    -0.040	    -0.316	     0.350
  1.895720	     0.158	    -0.025	    -0.331	     0.368
  1.899040	     0.140	    -0.032	    -0.321	     0.352
  1.902360	     0.141	    -0.032	    -0.361	     0.389
  1.905680	     0.156	    -0.059	    -0.323	     0.364
  1.909000	     0.134	    -0.026	    -0.318	     0.346
  1.912320	     0.133	    -0.053	    -0.316	     0.347
  1.915640	     0.148	    -0.006	    -0.345	     0.375
  1.918960	     0.150	    -0.045	    -0.338	     0.373
  1.922280	     0.142	    -0.021	    -0.334	     0.364
  1.925600	     0.138	    -0.035	    -0.339	     0.368
  1.928920	     0.139	    -0.040	    -0.333	     0.363
  1.932240	     0.148	    -0.035	    -0.306	     0.342
  1.935560	     0.138	    -0.034	    -0.359	     0.386
  1.938880	     0.170	    -0.034	    -0.326	     0.369
  1.942200	     0.144	    -0.040	    -0.328	     0.360
  1.945520	     0.113	    -0.049	    -0.323	     0.346
  1.948840	     0.145	    -0.021	    -0.336	     0.367
  1.952160	     0.172	    -0.040	    -0.326	     0.371
  1.955480	     0.180	    -0.034	    -0.350	     0.395
  1.958800	     0.141	    -0.031	    -0.336	     0.366
  1.962120	     0.158	    -0.068	    -0.334	     0.376
  1.965440	     0.171	    -0.027	    -0.307	     0.352
  1.968760	     0.135	    -0.036	    -0.356	     0.382
  1.972080	     0.164	    -0.029	    -0.345	     0.383
  1.975400	     0.140	    -0.044	    -0.316	     0.348
  1.978720	     0.132	     0.001	    -0.314	     0.341
  1.982040	     0.156	    -0.030	    -0.342	     0.377
  1.985360	     0.146	    -0.022	    -0.336	     0.367
  1.988680	     0.146	    -0.040	    -0.336	     0.369
  1.992000	     0.145	     0.003	    -0.325	     0.356
  1.995320	     0.140	    -0.047	    -0.312	     0.345
  1.998640	     0.152	    -0.026	    -0.309	     0.345
  2.001960	     0.158	    -0.014	    -0.351	     0.385
  2.005280	     0.147	    -0.024	    -0.315	     0.348
  2.008600	     0.153	    -0.044	    -0.334	     0.370
  2.011920	     0.163	    -0.030	    -0.322	     0.362
  2.015240	     0.161	    -0.032	    -0.306	     0.347
  2.018560	     0.172	    -0.040	    -0.329	     0.373
  2.021880	     0.141	    -0.012	    -0.324	     0.354
  2.025200	     0.135	    -0.038	    -0.321	     0.350
  2.028520	     0.140	    -0.045	    -0.333	     0.364
  2.031840	     0.168	    -0.015	    -0.308	     0.351
  2.035160	     0.150	    -0.032	    -0.309	     0.345
  2.038480	     0.162	    -0.029	    -0.310	     0.351
  2.041800	     0.130	    -0.035	    -0.336	     0.362
  2.045120	     0.117	    -0.039	    -0.321	     0.344
  2.048440	     0.154	    -0.026	    -0.289	     0.329
  2.051760	     0.150	    -0.029	    -0.319	     0.354
  2.055080	     0.135	    -0.017	    -0.326	     0.353
  2.058400	     0.132	    -0.043	    -0.333	     0.361
  2.061720	     0.136	    -0.035	    -0.333	     0.361
  2.065040	     0.141	    -0.015	    -0.334	     0.363
  2.068360	     0.161	    -0.017	    -0.318	     0.357
  2.071680	     0.148	    -0.032	    -0.323	     0.357
  2.075000	     0.138	    -0.023	    -0.329	     0.358
  2.078320	     0.147	    -0.056	    -0.327	     0.363
  2.081640	     0.150	    -0.048	    -0.325	     0.361
  2.084960	     0.135	    -0.035	    -0.335	     0.363
  2.088280	     0.124	    -0.026	    -0.326	     0.350
  2.091600	     0.144	    -0.027	    -0.308	     0.341
  2.094920	     0.137	    -0.014	    -0.337	     0.364
  2.098240	     0.139	    -0.027	    -0.363	     0.390
  2.101560	     0.131	    -0.044	    -0.321	     0.349
  2.104880	     0.131	    -0.025	    -0.338	     0.363
  2.108200	     0.167	    -0.017	    -0.325	     0.366
  2.111520	     0.176	    -0.034	    -0.315	     0.362
  2.114840	     0.146	    -0.051	    -0.336	     0.370
  2.118160	     0.153	    -0.017	    -0.330	     0.364
  2.121480	     0.178	    -0.041	    -0.322	     0.370
  2.124800	     0.155	    -0.035	    -0.311	     0.349
  2.128120	     0.149	    -0.031	    -0.331	     0.364
  2.131440	     0.160	    -0.037	    -0.324	     0.363
  2.134760	     0.151	    -0.033	    -0.334	     0.368
  2.138080	     0.156	    -0.045	    -0.334	     0.371
  2.141400	     0.133	    -0.014	    -0.333	     0.359
  2.144720	     0.162	    -0.046	    -0.320	     0.362
  2.148040	     0.167	    -0.038	    -0.345	     0.385
  2.151360	     0.167	    -0.030	    -0.323	     0.365
  2.154680	     0.158	    -0.051	    -0.326	     0.366
  2.158000	     0.126	    -0.028	    -0.366	     0.388
  2.161320	     0.163	    -0.014	    -0.336	     0.374
  2.164640	     0.138	    -0.024	    -0.332	     0.360
  2.167960	     0.135	    -0.031	    -0.333	     0.361
  2.171280	     0.161	    -0.013	    -0.337	     0.374
  2.174600	     0.138	    -0.021	    -0.304	     0.335
  2.177920	     0.148	    -0.042	    -0.311	     0.347
  2.181240	     0.140	     0.005	    -0.365	     0.391
  2.184560	     0.159	    -0.041	    -0.336	     0.374
  2.187880	     0.140	    -0.043	    -0.313	     0.346
  2.191200	     0.150	    -0.033	    -0.310	     0.346
  2.194520	     0.152	    -0.040	    -0.325	     0.361
  2.197840	     0.154	    -0.043	    -0.356	     0.390
  2.201160	     0.165	     0.000	    -0.328	     0.367
  2.204480	     0.137	    -0.049	    -0.333	     0.363
  2.207800	     0.124	    -0.045	    -0.308	     0.335
  2.211120	     0.145	    -0.038	    -0.343	     0.374
  2.214440	     0.167	    -0.004	    -0.326	     0.366
  2.217760	     0.152	    -0.051	    -0.322	     0.360
  2.221080	     0.151	    -0.032	    -0.335	     0.369
  2.224400	     0.152	    -0.072	    -0.308	     0.351
  2.227720	     0.146	    -0.035	    -0.314	     0.348
  2.231040	     0.157	    -0.025	    -0.321	     0.358
  2.234360	     0.145	    -0.050	    -0.339	     0.372
  2.237680	     0.161	    -0.031	    -0.303	     0.345
  2.241000	     0.152	    -0.055	    -0.314	     0.353
  2.244320	     0.132	    -0.035	    -0.331	     0.358
  2.247640	     0.140	    -0.021	    -0.314	     0.344
  2.250960	     0.155	    -0.020	    -0.339	     0.373
  2.254280	     0.165	    -0.032	    -0.300	     0.344
  2.257600	     0.146	    -0.066	    -0.349	     0.384
  2.260920	     0.147	    -0.031	    -0.348	     0.379
  2.264240	     0.147	    -0.040	    -0.328	     0.362
  2.267560	     0.164	    -0.034	    -0.333	     0.373
  2.270880	     0.158	    -0.022	    -0.314	     0.352
  2.274200	     0.130	    -0.034	    -0.336	     0.362
  2.277520	     0.127	    -0.026	    -0.351	     0.374
  2.280840	     0.167	    -0.013	    -0.344	     0.383
  2.284160	     0.166	    -0.049	    -0.309	     0.354
  2.287480	     0.134	    -0.028	    -0.343	     0.369
  2.290800	     0.153	    -0.049	    -0.296	     0.337
  2.294120	     0.153	    -0.048	    -0.345	     0.380
  2.297440	     0.127	    -0.046	    -0.318	     0.345
  2.300760	     0.148	    -0.034	    -0.348	     0.380
  2.304080	     0.147	    -0.018	    -0.318	     0.351
  2.307400	     0.153	    -0.027	    -0.306	     0.343
  2.310720	     0.146	    -0.031	    -0.321	     0.354
  2.314040	     0.152	    -0.031	    -0.328	     0.363
  2.317360	     0.131	    -0.030	    -0.316	     0.343
  2.320680	     0.137	    -0.014	    -0.316	     0.345
  2.324000	     0.142	    -0.046	    -0.346	     0.377
  2.327320	     0.130	    -0.036	    -0.319	     0.346
  2.330640	     0.134	    -0.030	    -0.334	     0.361
  2.333960	     0.158	    -0.046	    -0.343	     0.380
  2.337280	     0.152	    -0.026	    -0.310	     0.346
  2.340600	     0.130	    -0.030	    -0.323	     0.349
  2.343920	     0.153	    -0.049	    -0.313	     0.352
  2.347240	     0.142	    -0.042	    -0.327	     0.359
  2.350560	     0.137	    -0.052	    -0.325	     0.357
  2.353880	     0.167	    -0.023	    -0.338	     0.378
  2.357200	     0.146	    -0.029	    -0.367	     0.396
  2.360520	     0.141	    -0.021	    -0.316	     0.347
  2.363840	     0.164	    -0.015	    -0.312	     0.353
  2.367160	     0.141	    -0.024	    -0.343	     0.372
  2.370480	     0.141	    -0.009	    -0.322	     0.352
  2.373800	     0.137	    -0.032	    -0.338	     0.366
  2.377120	     0.164	    -0.031	    -0.314	     0.356
  2.380440	     0.145	    -0.024	    -0.340	     0.370
  2.383760	     0.131	    -0.042	    -0.336	     0.363
  2.387080	     0.132	    -0.029	    -0.316	     0.344
  2.390400	     0.135	    -0.015	    -0.343	     0.369
  2.393720	     0.135	    -0.025	    -0.340	     0.367
  2.397040	     0.133	    -0.021	    -0.321	     0.348
  2.400360	     0.150	    -0.031	    -0.320	     0.355
  2.403680	     0.129	    -0.041	    -0.326	     0.353
  2.407000	     0.158	    -0.019	    -0.303	     0.342
  2.410320	     0.146	    -0.039	    -0.321	     0.355
  2.413640	     0.126	    -0.027	    -0.331	     0.355
  2.416960	     0.150	    -0.066	    -0.350	     0.386
  2.420280	     0.162	    -0.016	    -0.334	     0.372
  2.423600	     0.139	    -0.016	    -0.328	     0.357
  2.426920	     0.158	    -0.054	    -0.324	     0.364
  2.430240	     0.129	    -0.040	    -0.336	     0.362
  2.433560	     0.138	    -0.020	    -0.344	     0.371
  2.436880	     0.130	    -0.027	    -0.348	     0.372
  2.440200	     0.131	    -0.041	    -0.342	     0.369
  2.443520	     0.160	    -0.019	    -0.292	     0.334
  2.446840	     0.166	    -0.027	    -0.365	     0.402
  2.450160	     0.155	    -0.048	    -0.324	     0.362
  2.453480	     0.152	    -0.018	    -0.323	     0.357
  2.456800	     0.123	    -0.035	    -0.326	     0.350
  2.460120	     0.162	    -0.002	    -0.304	     0.344
  2.463440	     0.160	    -0.017	    -0.338	     0.374
  2.466760	     0.133	    -0.045	    -0.355	     0.382
  2.470080	     0.147	    -0.028	    -0.325	     0.358
  2.473400	     0.148	    -0.014	    -0.341	     0.372
  2.476720	     0.158	    -0.022	    -0.312	     0.350
  2.480040	     0.163	    -0.048	    -0.350	     0.389
  2.483360	     0.165	    -0.035	    -0.328	     0.369
  2.486680	     0.155	    -0.040	    -0.328	     0.365
  2.490000	     0.146	    -0.032	    -0.377	     0.406
  2.493320	     0.145	    -0.025	    -0.334	     0.365
  2.496640	     0.146	    -0.014	    -0.338	     0.368
  2.499960	     0.143	    -0.037	    -0.314	     0.347
  2.503280	     0.139	    -0.027	    -0.358	     0.385
  2.506600	     0.149	    -0.058	    -0.327	     0.364
  2.509920	     0.156	    -0.052	    -0.339	     0.377
  2.513240	     0.148	    -0.052	    -0.331	     0.366
  2.516560	     0.145	    -0.024	    -0.372	     0.400
  2.519880	     0.138	    -0.029	    -0.343	     0.371
  2.523200	     0.140	    -0.022	    -0.335	     0.364
  2.526520	     0.137	    -0.035	    -0.333	     0.362
  2.529840	     0.140	    -0.050	    -0.336	     0.367
  2.533160	     0.137	    -0.026	    -0.333	     0.361
  2.536480	     0.137	    -0.018	    -0.321	     0.349
  2.539800	     0.144	    -0.051	    -0.331	     0.365
  2.543120	     0.116	    -0.029	    -0.344	     0.364
  2.546440	     0.144	    -0.051	    -0.321	     0.355
  2.549760	     0.135	    -0.025	    -0.334	     0.361
  2.553080	     0.136	    -0.023	    -0.333	     0.360
  2.556400	     0.154	    -0.051	    -0.362	     0.397
  2.559720	     0.147	    -0.038	    -0.343	     0.375
  2.563040	     0.153	    -0.021	    -0.329	     0.363
  2.566360	     0.146	    -0.031	    -0.334	     0.366
  2.569680	     0.145	    -0.038	    -0.329	     0.362
  2.573000	     0.152	    -0.036	    -0.333	     0.368
  2.576320	     0.176	    -0.027	    -0.355	     0.397
  2.579640	     0.140	    -0.032	    -0.323	     0.353
  2.582960	     0.139	    -0.027	    -0.339	     0.367
  2.586280	     0.140	    -0.018	    -0.322	     0.352
  2.589600	     0.157	    -0.007	    -0.358	     0.391
  2.592920	     0.144	    -0.013	    -0.343	     0.372
  2.596240	     0.162	    -0.044	    -0.320	     0.361
  2.599560	     0.134	    -0.040	    -0.342	     0.369
  2.602880	     0.154	    -0.047	    -0.333	     0.370
  2.606200	     0.153	    -0.026	    -0.325	     0.360
  2.609520	     0.151	    -0.018	    -0.342	     0.374
  2.612840	     0.152	    -0.028	    -0.329	     0.363
  2.616160	     0.141	    -0.038	    -0.319	     0.351
  2.619480	     0.144	    -0.046	    -0.328	     0.361
  2.622800	     0.124	    -0.013	    -0.324	     0.347
  2.626120	     0.162	    -0.021	    -0.342	     0.379
  2.629440	     0.137	    -0.024	    -0.329	     0.357
  2.632760	     0.168	    -0.008	    -0.339	     0.378
  2.636080	     0.159	    -0.046	    -0.340	     0.378
  2.639400	     0.145	    -0.049	    -0.341	     0.374
  2.642720	     0.160	    -0.053	    -0.341	     0.380
  2.646040	     0.169	    -0.029	    -0.350	     0.390
  2.649360	     0.155	    -0.061	    -0.334	     0.373
  2.652680	     0.144	    -0.031	    -0.334	     0.365
  2.656000	     0.155	    -0.037	    -0.321	     0.358
  2.659320	     0.169	    -0.039	    -0.329	     0.372
  2.662640	     0.156	    -0.037	    -0.331	     0.368
  2.665960	     0.122	    -0.039	    -0.326	     0.350
  2.669280	     0.149	    -0.023	    -0.328	     0.361
  2.672600	     0.141	    -0.037	    -0.346	     0.375
  2.675920	     0.129	    -0.036	    -0.351	     0.376
  2.679240	     0.131	    -0.032	    -0.325	     0.352
  2.682560	     0.148	    -0.020	    -0.341	     0.372
  2.685880	     0.125	    -0.041	    -0.320	     0.346
  2.689200	     0.160	    -0.024	    -0.358	     0.393
  2.692520	     0.144	    -0.007	    -0.323	     0.354
  2.695840	     0.158	    -0.037	    -0.343	     0.379
  2.699160	     0.166	    -0.020	    -0.348	     0.386
  2.702480	     0.156	    -0.019	    -0.328	     0.364
  2.705800	     0.135	    -0.042	    -0.339	     0.367
  2.709120	     0.142	    -0.067	    -0.348	     0.382
  2.712440	     0.144	    -0.058	    -0.323	     0.358
  2.715760	     0.142	    -0.007	    -0.329	     0.358
  2.719080	     0.127	    -0.032	    -0.351	     0.375
  2.722400	     0.140	    -0.024	    -0.334	     0.363
  2.725720	     0.154	    -0.028	    -0.329	     0.364
  2.729040	     0.142	    -0.033	    -0.345	     0.375
  2.732360	     0.130	    -0.040	    -0.322	     0.350
  2.735680	     0.165	    -0.027	    -0.315	     0.357
  2.739000	     0.142	    -0.018	    -0.324	     0.354
  2.742320	     0.138	    -0.010	    -0.331	     0.359
  2.745640	     0.130	    -0.041	    -0.356	     0.381
  2.748960	     0.129	    -0.014	    -0.344	     0.368
  2.752280	     0.155	    -0.049	    -0.338	     0.375
  2.755600	     0.167	    -0.029	    -0.324	     0.366
  2.758920	     0.166	    -0.031	    -0.355	     0.393
  2.762240	     0.160	    -0.015	    -0.333	     0.370
  2.765560	     0.105	    -0.024	    -0.333	     0.350
  2.768880	     0.153	    -0.003	    -0.330	     0.364
  2.772200	     0.144	    -0.029	    -0.330	     0.361
  2.775520	     0.130	    -0.021	    -0.290	     0.318
  2.778840	     0.153	    -0.031	    -0.340	     0.374
  2.782160	     0.158	    -0.002	    -0.356	     0.389
  2.785480	     0.157	    -0.062	    -0.333	     0.373
  2.788800	     0.142	    -0.012	    -0.340	     0.369
  2.792120	     0.150	    -0.031	    -0.333	     0.367
  2.795440	     0.151	    -0.027	    -0.365	     0.396
  2.798760	     0.145	    -0.032	    -0.348	     0.378
  2.802080	     0.142	    -0.053	    -0.330	     0.363
  2.805400	     0.136	    -0.029	    -0.335	     0.363
  2.808720	     0.151	    -0.060	    -0.327	     0.365
  2.812040	     0.147	    -0.024	    -0.318	     0.351
  2.815360	     0.144	    -0.026	    -0.330	     0.361
  2.818680	     0.184	    -0.038	    -0.310	     0.362
  2.822000	     0.173	    -0.035	    -0.344	     0.387
  2.825320	     0.130	    -0.031	    -0.351	     0.376
  2.828640	     0.153	    -0.052	    -0.331	     0.368
  2.831960	     0.151	    -0.024	    -0.336	     0.369
  2.835280	     0.149	    -0.045	    -0.334	     0.368
  2.838600	     0.142	    -0.034	    -0.346	     0.376
  2.841920	     0.175	    -0.032	    -0.293	     0.343
  2.845240	     0.153	    -0.046	    -0.338	     0.374
  2.848560	     0.164	    -0.059	    -0.345	     0.387
  2.851880	     0.162	    -0.035	    -0.312	     0.353
  2.855200	     0.175	    -0.024	    -0.332	     0.376
  2.858520	     0.138	    -0.039	    -0.344	     0.373
  2.861840	     0.162	    -0.032	    -0.322	     0.362
  2.865160	     0.151	    -0.063	    -0.322	     0.361
  2.868480	     0.149	    -0.048	    -0.339	     0.373
  2.871800	     0.163	    -0.026	    -0.316	     0.357
  2.875120	     0.137	    -0.065	    -0.328	     0.361
  2.878440	     0.134	    -0.043	    -0.339	     0.367
  2.881760	     0.155	    -0.034	    -0.324	     0.361
  2.885080	     0.160	    -0.032	    -0.341	     0.378
  2.888400	     0.151	    -0.052	    -0.351	     0.386
  2.891720	     0.157	    -0.027	    -0.326	     0.363
  2.895040	     0.162	    -0.049	    -0.328	     0.369
  2.898360	     0.144	    -0.045	    -0.351	     0.382
  2.901680	     0.151	    -0.038	    -0.326	     0.361
  2.905000	     0.162	    -0.035	    -0.323	     0.363
  2.908320	     0.159	    -0.013	    -0.358	     0.392
  2.911640	     0.153	    -0.039	    -0.331	     0.367
  2.914960	     0.166	    -0.037	    -0.346	     0.386
  2.918280	     0.148	    -0.055	    -0.353	     0.387
  2.921600	     0.140	    -0.046	    -0.334	     0.365
  2.924920	     0.119	    -0.024	    -0.326	     0.348
  2.928240	     0.151	     0.001	    -0.338	     0.370
  2.931560	     0.174	    -0.063	    -0.352	     0.398
  2.934880	     0.152	    -0.020	    -0.352	     0.384
  2.938200	     0.137	    -0.021	    -0.322	     0.351
  2.941520	     0.140	    -0.032	    -0.326	     0.356
  2.944840	     0.172	    -0.048	    -0.328	     0.373
  2.948160	     0.158	    -0.029	    -0.332	     0.369
  2.951480	     0.161	    -0.020	    -0.345	     0.381
  2.954800	     0.153	    -0.026	    -0.327	     0.362
  2.958120	     0.140	    -0.024	    -0.338	     0.367
  2.961440	     0.151	    -0.054	    -0.329	     0.366
  2.964760	     0.151	    -0.050	    -0.325	     0.362
  2.968080	     0.145	    -0.040	    -0.328	     0.361
  2.971400	     0.131	    -0.052	    -0.326	     0.355
  2.974720	     0.141	    -0.024	    -0.348	     0.376
  2.978040	     0.140	    -0.032	    -0.339	     0.368
  2.981360	     0.157	    -0.041	    -0.337	     0.374
  2.984680	     0.185	    -0.055	    -0.331	     0.383
  2.988000	     0.152	    -0.019	    -0.355	     0.387
  2.991320	     0.156	    -0.032	    -0.336	     0.372
  2.994640	     0.145	    -0.027	    -0.356	     0.385
  2.997960	     0.134	    -0.017	    -0.308	     0.336
  3.001280	     0.137	    -0.032	    -0.341	     0.369
  3.004600	     0.132	    -0.035	    -0.313	     0.341
  3.007920	     0.169	    -0.058	    -0.360	     0.402
  3.011240	     0.152	    -0.030	    -0.353	     0.386
  3.014560	     0.152	    -0.055	    -0.349	     0.385
  3.017880	     0.148	    -0.015	    -0.341	     0.372
  3.021200	     0.145	    -0.023	    -0.324	     0.356
  3.024520	     0.134	    -0.027	    -0.349	     0.375
  3.027840	     0.145	    -0.041	    -0.333	     0.366
  3.031160	     0.155	    -0.034	    -0.323	     0.360
  3.034480	     0.112	    -0.055	    -0.346	     0.368
  3.037800	     0.122	    -0.029	    -0.328	     0.351
  3.041120	     0.171	    -0.026	    -0.331	     0.373
  3.044440	     0.114	    -0.051	    -0.336	     0.358
  3.047760	     0.154	    -0.043	    -0.321	     0.359
  3.051080	     0.142	    -0.033	    -0.343	     0.373
  3.054400	     0.168	    -0.042	    -0.328	     0.371
  3.057720	     0.153	    -0.022	    -0.312	     0.348
  3.061040	     0.151	    -0.043	    -0.323	     0.359
  3.064360	     0.156	    -0.026	    -0.325	     0.361
  3.067680	     0.156	    -0.021	    -0.353	     0.387
  3.071000	     0.137	    -0.051	    -0.334	     0.365
  3.074320	     0.146	    -0.024	    -0.370	     0.398
  3.077640	     0.155	    -0.034	    -0.333	     0.369
  3.080960	     0.119	    -0.006	    -0.357	     0.376
  3.084280	     0.141	    -0.021	    -0.332	     0.361
  3.087600	     0.107	    -0.038	    -0.355	     0.373
  3.090920	     0.151	    -0.025	    -0.332	     0.366
  3.094240	     0.147	    -0.024	    -0.325	     0.358
  3.097560	     0.155	    -0.049	    -0.329	     0.367
  3.100880	     0.145	    -0.024	    -0.352	     0.381
  3.104200	     0.140	    -0.045	    -0.301	     0.335
  3.107520	     0.158	    -0.027	    -0.329	     0.366
  3.110840	     0.161	    -0.016	    -0.330	     0.368
  3.114160	     0.141	    -0.045	    -0.323	     0.355
  3.117480	     0.143	    -0.054	    -0.336	     0.369
  3.120800	     0.129	    -0.034	    -0.340	     0.365
  3.124120	     0.150	    -0.024	    -0.355	     0.386
  3.127440	     0.155	    -0.014	    -0.313	     0.350
  3.130760	     0.167	    -0.052	    -0.344	     0.386
  3.134080	     0.148	    -0.027	    -0.341	     0.373
  3.137400	     0.156	    -0.032	    -0.304	     0.343
  3.140720	     0.180	    -0.052	    -0.328	     0.378
  3.144040	     0.163	    -0.057	    -0.330	     0.372
  3.147360	     0.162	    -0.029	    -0.347	     0.384
  3.150680	     0.163	    -0.043	    -0.324	     0.365
  3.154000	     0.150	    -0.012	    -0.316	     0.350
  3.157320	     0.159	    -0.046	    -0.361	     0.397
  3.160640	     0.140	    -0.028	    -0.337	     0.366
  3.163960	     0.160	    -0.033	    -0.338	     0.375
  3.167280	     0.177	    -0.033	    -0.343	     0.387
  3.170600	     0.140	    -0.046	    -0.328	     0.360
  3.173920	     0.153	    -0.022	    -0.347	     0.380
  3.177240	     0.178	    -0.038	    -0.329	     0.376
  3.180560	     0.139	    -0.040	    -0.333	     0.363
  3.183880	     0.155	    -0.034	    -0.321	     0.358
  3.187200	     0.127	    -0.027	    -0.331	     0.356
  3.190520	     0.131	    -0.039	    -0.343	     0.369
  3.193840	     0.127	    -0.020	    -0.351	     0.374
  3.197160	     0.167	    -0.020	    -0.336	     0.376
  3.200480	     0.143	    -0.022	    -0.309	     0.341
  3.203800	     0.140	    -0.047	    -0.334	     0.365
  3.207120	     0.137	    -0.040	    -0.316	     0.347
  3.210440	     0.150	    -0.021	    -0.315	     0.350
  3.213760	     0.156	    -0.050	    -0.340	     0.377
  3.217080	     0.152	    -0.038	    -0.313	     0.350
  3.220400	     0.149	    -0.017	    -0.317	     0.351
  3.223720	     0.119	    -0.037	    -0.329	     0.352
  3.227040	     0.130	    -0.031	    -0.338	     0.363
  3.230360	     0.150	    -0.024	    -0.323	     0.357
  3.233680	     0.148	    -0.037	    -0.319	     0.354
  3.237000	     0.144	    -0.063	    -0.317	     0.354
  3.240320	     0.120	    -0.043	    -0.325	     0.349
  3.243640	     0.142	    -0.021	    -0.319	     0.350
  3.246960	     0.153	    -0.059	    -0.323	     0.362
  3.250280	     0.140	    -0.025	    -0.303	     0.335
  3.253600	     0.143	    -0.022	    -0.326	     0.357
  3.256920	     0.117	    -0.038	    -0.321	     0.344
  3.260240	     0.112	    -0.032	    -0.329	     0.349
  3.263560	     0.156	    -0.022	    -0.309	     0.347
  3.266880	     0.146	    -0.048	    -0.321	     0.356
  3.270200	     0.150	    -0.031	    -0.326	     0.360
  3.273520	     0.158	    -0.037	    -0.349	     0.385
  3.276840	     0.143	    -0.024	    -0.333	     0.363
  3.280160	     0.118	    -0.051	    -0.296	     0.323
  3.283480	     0.160	    -0.023	    -0.336	     0.373
  3.286800	     0.134	    -0.060	    -0.308	     0.341
  3.290120	     0.140	    -0.034	    -0.354	     0.382
