All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:0:42
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.233680	     0.140	    -0.024	    -0.271	     0.306
  3.237000	     0.156	    -0.052	    -0.284	     0.328
  3.240320	     0.161	    -0.043	    -0.261	     0.310
  3.243640	     0.155	    -0.014	    -0.259	     0.302
  3.246960	     0.169	    -0.015	    -0.233	     0.288
  3.250280	     0.146	    -0.017	    -0.263	     0.301
  3.253600	     0.153	    -0.014	    -0.259	     0.301
  3.256920	     0.113	    -0.038	    -0.258	     0.284
  3.260240	     0.147	    -0.027	    -0.256	     0.296
  3.263560	     0.155	    -0.026	    -0.226	     0.275
  3.266880	     0.117	    -0.031	    -0.274	     0.300
  3.270200	     0.161	    -0.034	    -0.283	     0.327
  3.273520	     0.151	    -0.024	    -0.275	     0.315
  3.276840	     0.145	    -0.028	    -0.271	     0.309
  3.280160	     0.145	    -0.007	    -0.244	     0.284
  3.283480	     0.131	    -0.028	    -0.263	     0.295
  3.286800	     0.140	    -0.031	    -0.246	     0.285
  3.290120	     0.131	    -0.035	    -0.280	     0.311
  3.293440	     0.156	    -0.031	    -0.278	     0.320
  3.296760	     0.151	    -0.032	    -0.276	     0.316
  3.300080	     0.151	    -0.030	    -0.269	     0.310
  3.303400	     0.146	    -0.055	    -0.252	     0.296
  3.306720	     0.156	    -0.045	    -0.286	     0.329
  3.310040	     0.140	    -0.029	    -0.286	     0.320
  3.313360	     0.155	    -0.012	    -0.294	     0.333
  3.316680	     0.124	    -0.023	    -0.263	     0.292
  3.320000	     0.123	    -0.009	    -0.258	     0.286
  3.323320	     0.147	    -0.047	    -0.274	     0.314
  3.326640	     0.135	    -0.035	    -0.271	     0.305
  3.329960	     0.152	    -0.029	    -0.254	     0.297
  3.333280	     0.146	    -0.020	    -0.279	     0.316
  3.336600	     0.164	    -0.018	    -0.291	     0.335
  3.339920	     0.155	    -0.009	    -0.282	     0.322
  3.343240	     0.161	    -0.004	    -0.250	     0.297
  3.346560	     0.162	    -0.052	    -0.266	     0.316
  3.349880	     0.133	    -0.029	    -0.253	     0.287
  3.353200	     0.115	    -0.037	    -0.276	     0.301
  3.356520	     0.123	    -0.015	    -0.267	     0.294
  3.359840	     0.134	    -0.051	    -0.274	     0.309
  3.363160	     0.131	    -0.034	    -0.276	     0.307
  3.366480	     0.155	    -0.057	    -0.281	     0.326
  3.369800	     0.131	    -0.040	    -0.274	     0.306
  3.373120	     0.159	    -0.028	    -0.293	     0.335
  3.376440	     0.153	    -0.026	    -0.274	     0.315
  3.379760	     0.172	    -0.001	    -0.257	     0.309
  3.383080	     0.131	    -0.025	    -0.263	     0.295
  3.386400	     0.140	    -0.035	    -0.274	     0.310
  3.389720	     0.105	    -0.054	    -0.288	     0.311
  3.393040	     0.133	    -0.030	    -0.247	     0.282
  3.396360	     0.134	    -0.015	    -0.271	     0.303
  3.399680	     0.136	    -0.035	    -0.268	     0.303
  3.403000	     0.123	    -0.038	    -0.284	     0.312
  3.406320	     0.120	    -0.034	    -0.264	     0.292
  3.409640	     0.133	    -0.017	    -0.256	     0.289
  3.412960	     0.156	    -0.026	    -0.263	     0.307
  3.416280	     0.137	    -0.037	    -0.281	     0.315
  3.419600	     0.124	    -0.021	    -0.259	     0.288
  3.422920	     0.147	    -0.004	    -0.258	     0.297
  3.426240	     0.151	    -0.023	    -0.293	     0.330
  3.429560	     0.143	    -0.034	    -0.271	     0.308
  3.432880	     0.162	    -0.015	    -0.248	     0.297
  3.436200	     0.156	    -0.029	    -0.276	     0.318
  3.439520	     0.160	    -0.034	    -0.284	     0.328
  3.442840	     0.151	    -0.045	    -0.266	     0.309
  3.446160	     0.145	    -0.008	    -0.254	     0.293
  3.449480	     0.130	    -0.023	    -0.272	     0.302
  3.452800	     0.166	    -0.006	    -0.277	     0.323
  3.456120	     0.127	    -0.049	    -0.268	     0.301
  3.459440	     0.156	    -0.014	    -0.253	     0.298
  3.462760	     0.136	    -0.015	    -0.259	     0.293
  3.466080	     0.131	    -0.029	    -0.264	     0.296
  3.469400	     0.147	    -0.020	    -0.262	     0.301
  3.472720	     0.163	    -0.029	    -0.281	     0.326
  3.476040	     0.145	    -0.030	    -0.260	     0.299
  3.479360	     0.168	    -0.032	    -0.283	     0.331
  3.482680	     0.165	    -0.036	    -0.270	     0.318
  3.486000	     0.139	    -0.019	    -0.276	     0.310
  3.489320	     0.156	    -0.030	    -0.286	     0.327
  3.492640	     0.145	    -0.036	    -0.280	     0.317
  3.495960	     0.134	    -0.013	    -0.285	     0.315
  3.499280	     0.146	    -0.041	    -0.282	     0.320
  3.502600	     0.140	    -0.035	    -0.231	     0.272
  3.505920	     0.124	    -0.037	    -0.272	     0.301
  3.509240	     0.158	    -0.024	    -0.258	     0.303
  3.512560	     0.130	    -0.020	    -0.285	     0.314
  3.515880	     0.130	    -0.013	    -0.241	     0.274
  3.519200	     0.164	    -0.038	    -0.273	     0.321
  3.522520	     0.140	    -0.037	    -0.257	     0.295
  3.525840	     0.133	    -0.022	    -0.239	     0.274
  3.529160	     0.135	    -0.023	    -0.246	     0.282
  3.532480	     0.134	    -0.012	    -0.237	     0.273
  3.535800	     0.141	    -0.026	    -0.262	     0.299
  3.539120	     0.137	    -0.040	    -0.253	     0.290
  3.542440	     0.140	    -0.027	    -0.227	     0.268
  3.545760	     0.137	    -0.037	    -0.276	     0.310
  3.549080	     0.144	    -0.033	    -0.274	     0.311
  3.552400	     0.162	    -0.014	    -0.286	     0.329
  3.555720	     0.131	    -0.023	    -0.259	     0.291
  3.559040	     0.134	    -0.031	    -0.286	     0.317
  3.562360	     0.137	    -0.010	    -0.268	     0.301
  3.565680	     0.133	    -0.046	    -0.278	     0.312
  3.569000	     0.144	    -0.004	    -0.273	     0.309
  3.572320	     0.138	    -0.028	    -0.255	     0.291
  3.575640	     0.124	    -0.044	    -0.261	     0.292
  3.578960	     0.154	    -0.028	    -0.284	     0.324
  3.582280	     0.142	    -0.029	    -0.253	     0.292
  3.585600	     0.138	    -0.029	    -0.238	     0.277
  3.588920	     0.130	    -0.032	    -0.263	     0.295
  3.592240	     0.155	    -0.026	    -0.249	     0.294
  3.595560	     0.142	    -0.033	    -0.243	     0.283
  3.598880	     0.146	    -0.024	    -0.248	     0.289
  3.602200	     0.148	    -0.040	    -0.264	     0.305
  3.605520	     0.169	    -0.023	    -0.281	     0.329
  3.608840	     0.143	    -0.019	    -0.286	     0.320
  3.612160	     0.131	    -0.034	    -0.294	     0.324
  3.615480	     0.145	    -0.045	    -0.271	     0.311
  3.618800	     0.146	    -0.031	    -0.270	     0.309
  3.622120	     0.146	    -0.031	    -0.271	     0.309
  3.625440	     0.140	    -0.035	    -0.278	     0.313
  3.628760	     0.145	    -0.026	    -0.284	     0.320
  3.632080	     0.148	    -0.033	    -0.302	     0.338
  3.635400	     0.168	    -0.027	    -0.261	     0.312
  3.638720	     0.137	    -0.013	    -0.272	     0.305
  3.642040	     0.167	    -0.019	    -0.253	     0.304
  3.645360	     0.131	    -0.035	    -0.273	     0.305
  3.648680	     0.142	    -0.029	    -0.254	     0.292
  3.652000	     0.144	    -0.023	    -0.287	     0.322
  3.655320	     0.151	    -0.034	    -0.304	     0.341
  3.658640	     0.149	    -0.029	    -0.291	     0.328
  3.661960	     0.165	    -0.021	    -0.259	     0.308
  3.665280	     0.169	    -0.057	    -0.269	     0.323
  3.668600	     0.135	    -0.034	    -0.271	     0.305
  3.671920	     0.162	    -0.012	    -0.273	     0.318
  3.675240	     0.146	    -0.014	    -0.279	     0.315
  3.678560	     0.158	    -0.029	    -0.236	     0.285
  3.681880	     0.153	    -0.062	    -0.264	     0.311
  3.685200	     0.127	    -0.026	    -0.276	     0.305
  3.688520	     0.140	    -0.040	    -0.295	     0.329
  3.691840	     0.164	    -0.025	    -0.273	     0.319
  3.695160	     0.144	    -0.023	    -0.259	     0.297
  3.698480	     0.145	    -0.036	    -0.270	     0.309
  3.701800	     0.130	    -0.029	    -0.291	     0.320
  3.705120	     0.134	    -0.048	    -0.251	     0.289
  3.708440	     0.156	    -0.040	    -0.277	     0.320
  3.711760	     0.141	    -0.028	    -0.266	     0.302
  3.715080	     0.160	    -0.039	    -0.271	     0.317
  3.718400	     0.164	    -0.030	    -0.290	     0.335
  3.721720	     0.132	    -0.029	    -0.259	     0.292
  3.725040	     0.169	    -0.038	    -0.264	     0.316
  3.728360	     0.164	    -0.037	    -0.269	     0.317
  3.731680	     0.162	    -0.050	    -0.286	     0.332
  3.735000	     0.157	    -0.032	    -0.279	     0.322
  3.738320	     0.144	    -0.032	    -0.246	     0.287
  3.741640	     0.159	    -0.026	    -0.274	     0.318
  3.744960	     0.161	    -0.051	    -0.288	     0.334
  3.748280	     0.153	    -0.014	    -0.238	     0.283
  3.751600	     0.159	    -0.052	    -0.283	     0.329
  3.754920	     0.142	    -0.034	    -0.280	     0.316
  3.758240	     0.145	    -0.009	    -0.251	     0.290
  3.761560	     0.161	    -0.049	    -0.263	     0.312
  3.764880	     0.145	    -0.022	    -0.267	     0.305
  3.768200	     0.156	    -0.038	    -0.259	     0.305
  3.771520	     0.177	    -0.024	    -0.237	     0.297
  3.774840	     0.146	    -0.017	    -0.285	     0.321
  3.778160	     0.153	    -0.036	    -0.268	     0.311
  3.781480	     0.167	    -0.047	    -0.263	     0.315
  3.784800	     0.171	    -0.020	    -0.267	     0.318
  3.788120	     0.172	    -0.038	    -0.245	     0.302
  3.791440	     0.173	    -0.021	    -0.259	     0.312
  3.794760	     0.153	    -0.030	    -0.240	     0.286
  3.798080	     0.162	    -0.018	    -0.274	     0.319
  3.801400	     0.144	    -0.038	    -0.284	     0.321
  3.804720	     0.136	    -0.032	    -0.266	     0.300
  3.808040	     0.123	    -0.038	    -0.285	     0.313
  3.811360	     0.166	    -0.028	    -0.270	     0.318
  3.814680	     0.158	    -0.042	    -0.259	     0.306
  3.818000	     0.172	    -0.034	    -0.281	     0.331
  3.821320	     0.144	    -0.040	    -0.251	     0.292
  3.824640	     0.139	    -0.052	    -0.274	     0.312
  3.827960	     0.152	    -0.038	    -0.234	     0.282
  3.831280	     0.150	    -0.023	    -0.288	     0.326
  3.834600	     0.122	    -0.026	    -0.273	     0.300
  3.837920	     0.126	    -0.013	    -0.254	     0.284
  3.841240	     0.129	    -0.003	    -0.263	     0.293
  3.844560	     0.149	    -0.029	    -0.246	     0.289
  3.847880	     0.121	    -0.013	    -0.259	     0.286
  3.851200	     0.124	    -0.007	    -0.249	     0.278
  3.854520	     0.143	    -0.004	    -0.281	     0.315
  3.857840	     0.130	    -0.009	    -0.274	     0.303
  3.861160	     0.130	    -0.024	    -0.254	     0.286
  3.864480	     0.153	    -0.054	    -0.257	     0.304
  3.867800	     0.142	    -0.007	    -0.253	     0.290
  3.871120	     0.145	    -0.025	    -0.276	     0.313
  3.874440	     0.140	    -0.044	    -0.260	     0.299
  3.877760	     0.123	    -0.034	    -0.268	     0.297
  3.881080	     0.135	    -0.034	    -0.253	     0.289
  3.884400	     0.125	    -0.041	    -0.216	     0.253
  3.887720	     0.143	    -0.021	    -0.264	     0.301
  3.891040	     0.122	    -0.003	    -0.271	     0.297
  3.894360	     0.124	    -0.052	    -0.273	     0.304
  3.897680	     0.137	    -0.038	    -0.247	     0.285
  3.901000	     0.122	    -0.047	    -0.266	     0.296
  3.904320	     0.140	    -0.037	    -0.243	     0.283
  3.907640	     0.145	    -0.052	    -0.286	     0.325
  3.910960	     0.122	    -0.036	    -0.269	     0.298
  3.914280	     0.146	    -0.021	    -0.262	     0.301
  3.917600	     0.135	    -0.008	    -0.251	     0.285
  3.920920	     0.148	    -0.028	    -0.258	     0.299
  3.924240	     0.139	    -0.019	    -0.245	     0.282
  3.927560	     0.143	    -0.033	    -0.306	     0.339
  3.930880	     0.133	    -0.030	    -0.263	     0.296
  3.934200	     0.145	    -0.026	    -0.273	     0.310
  3.937520	     0.127	    -0.023	    -0.241	     0.273
  3.940840	     0.140	    -0.032	    -0.266	     0.302
  3.944160	     0.149	    -0.024	    -0.253	     0.295
  3.947480	     0.134	    -0.041	    -0.273	     0.307
  3.950800	     0.137	    -0.038	    -0.241	     0.280
  3.954120	     0.112	    -0.019	    -0.259	     0.283
  3.957440	     0.124	    -0.035	    -0.276	     0.305
  3.960760	     0.136	    -0.050	    -0.268	     0.305
  3.964080	     0.114	    -0.031	    -0.254	     0.280
  3.967400	     0.139	    -0.021	    -0.243	     0.281
  3.970720	     0.161	    -0.020	    -0.271	     0.316
  3.974040	     0.132	    -0.028	    -0.259	     0.292
  3.977360	     0.115	    -0.032	    -0.274	     0.299
  3.980680	     0.132	    -0.030	    -0.241	     0.276
  3.984000	     0.133	    -0.026	    -0.235	     0.271
  3.987320	     0.142	    -0.018	    -0.258	     0.295
  3.990640	     0.164	    -0.026	    -0.256	     0.305
  3.993960	     0.126	    -0.022	    -0.276	     0.304
  3.997280	     0.132	    -0.008	    -0.253	     0.285
