All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:58:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.643400	     0.145	    -0.039	    -0.131	     0.199
  1.646720	     0.156	    -0.011	    -0.134	     0.206
  1.650040	     0.130	    -0.015	    -0.143	     0.194
  1.653360	     0.136	    -0.025	    -0.160	     0.211
  1.656680	     0.131	    -0.045	    -0.123	     0.185
  1.660000	     0.133	    -0.018	    -0.135	     0.190
  1.663320	     0.125	    -0.017	    -0.122	     0.175
  1.666640	     0.151	    -0.049	    -0.146	     0.216
  1.669960	     0.134	    -0.022	    -0.127	     0.186
  1.673280	     0.137	    -0.037	    -0.146	     0.204
  1.676600	     0.152	    -0.014	    -0.134	     0.203
  1.679920	     0.125	    -0.006	    -0.153	     0.198
  1.683240	     0.143	    -0.032	    -0.132	     0.197
  1.686560	     0.134	    -0.018	    -0.147	     0.200
  1.689880	     0.134	    -0.018	    -0.160	     0.209
  1.693200	     0.120	     0.005	    -0.137	     0.182
  1.696520	     0.151	    -0.032	    -0.162	     0.224
  1.699840	     0.131	    -0.023	    -0.130	     0.186
  1.703160	     0.119	    -0.023	    -0.137	     0.183
  1.706480	     0.132	    -0.023	    -0.161	     0.209
  1.709800	     0.102	    -0.013	    -0.154	     0.185
  1.713120	     0.141	    -0.036	    -0.132	     0.196
  1.716440	     0.144	    -0.021	    -0.115	     0.185
  1.719760	     0.128	    -0.019	    -0.166	     0.210
  1.723080	     0.137	    -0.033	    -0.115	     0.182
  1.726400	     0.134	    -0.017	    -0.138	     0.193
  1.729720	     0.134	    -0.003	    -0.144	     0.197
  1.733040	     0.136	    -0.031	    -0.111	     0.178
  1.736360	     0.119	    -0.001	    -0.141	     0.185
  1.739680	     0.135	    -0.031	    -0.146	     0.201
  1.743000	     0.120	    -0.033	    -0.145	     0.191
  1.746320	     0.130	    -0.027	    -0.128	     0.184
  1.749640	     0.126	    -0.010	    -0.129	     0.181
  1.752960	     0.138	    -0.023	    -0.147	     0.203
  1.756280	     0.139	    -0.045	    -0.142	     0.204
  1.759600	     0.124	    -0.067	    -0.137	     0.197
  1.762920	     0.129	    -0.026	    -0.138	     0.191
  1.766240	     0.133	    -0.026	    -0.146	     0.199
  1.769560	     0.137	    -0.027	    -0.142	     0.199
  1.772880	     0.117	     0.005	    -0.113	     0.163
  1.776200	     0.123	    -0.051	    -0.120	     0.179
  1.779520	     0.138	    -0.018	    -0.167	     0.217
  1.782840	     0.116	    -0.031	    -0.129	     0.176
  1.786160	     0.123	    -0.022	    -0.114	     0.169
  1.789480	     0.151	    -0.010	    -0.136	     0.203
  1.792800	     0.128	    -0.049	    -0.165	     0.214
  1.796120	     0.155	    -0.026	    -0.134	     0.207
  1.799440	     0.138	    -0.039	    -0.106	     0.178
  1.802760	     0.138	    -0.008	    -0.139	     0.196
  1.806080	     0.133	    -0.034	    -0.154	     0.206
  1.809400	     0.134	    -0.004	    -0.134	     0.190
  1.812720	     0.134	    -0.027	    -0.169	     0.217
  1.816040	     0.127	    -0.008	    -0.166	     0.209
  1.819360	     0.113	    -0.039	    -0.149	     0.191
  1.822680	     0.144	    -0.041	    -0.151	     0.213
  1.826000	     0.140	    -0.041	    -0.177	     0.229
  1.829320	     0.127	    -0.011	    -0.137	     0.187
  1.832640	     0.133	    -0.007	    -0.147	     0.198
  1.835960	     0.125	    -0.034	    -0.148	     0.197
  1.839280	     0.120	    -0.031	    -0.136	     0.184
  1.842600	     0.146	    -0.039	    -0.137	     0.204
  1.845920	     0.140	     0.001	    -0.164	     0.216
  1.849240	     0.146	    -0.020	    -0.163	     0.220
  1.852560	     0.124	    -0.026	    -0.139	     0.188
  1.855880	     0.114	    -0.040	    -0.129	     0.177
  1.859200	     0.137	    -0.029	    -0.133	     0.193
  1.862520	     0.149	    -0.036	    -0.148	     0.213
  1.865840	     0.137	    -0.011	    -0.157	     0.209
  1.869160	     0.159	    -0.038	    -0.141	     0.216
  1.872480	     0.138	    -0.019	    -0.132	     0.192
  1.875800	     0.159	    -0.020	    -0.154	     0.222
  1.879120	     0.112	    -0.005	    -0.137	     0.177
  1.882440	     0.122	    -0.014	    -0.160	     0.202
  1.885760	     0.135	    -0.063	    -0.157	     0.216
  1.889080	     0.150	    -0.001	    -0.142	     0.207
  1.892400	     0.124	     0.000	    -0.157	     0.200
  1.895720	     0.142	    -0.037	    -0.154	     0.213
  1.899040	     0.150	    -0.004	    -0.125	     0.195
  1.902360	     0.150	    -0.027	    -0.147	     0.212
  1.905680	     0.122	    -0.028	    -0.154	     0.198
  1.909000	     0.119	    -0.001	    -0.142	     0.185
  1.912320	     0.141	    -0.010	    -0.139	     0.198
  1.915640	     0.134	    -0.047	    -0.153	     0.209
  1.918960	     0.141	    -0.021	    -0.150	     0.207
  1.922280	     0.122	    -0.020	    -0.144	     0.190
  1.925600	     0.146	    -0.017	    -0.157	     0.215
  1.928920	     0.144	    -0.020	    -0.144	     0.205
  1.932240	     0.136	    -0.015	    -0.165	     0.214
  1.935560	     0.143	    -0.020	    -0.135	     0.198
  1.938880	     0.106	    -0.018	    -0.124	     0.164
  1.942200	     0.120	    -0.001	    -0.164	     0.203
  1.945520	     0.126	    -0.008	    -0.162	     0.205
  1.948840	     0.142	    -0.052	    -0.156	     0.217
  1.952160	     0.141	    -0.014	    -0.114	     0.182
  1.955480	     0.134	    -0.031	    -0.142	     0.198
  1.958800	     0.159	    -0.027	    -0.131	     0.208
  1.962120	     0.134	    -0.035	    -0.149	     0.203
  1.965440	     0.140	    -0.017	    -0.165	     0.217
  1.968760	     0.129	    -0.027	    -0.154	     0.203
  1.972080	     0.149	    -0.017	    -0.129	     0.198
  1.975400	     0.138	    -0.032	    -0.160	     0.214
  1.978720	     0.167	    -0.026	    -0.135	     0.216
  1.982040	     0.138	    -0.027	    -0.146	     0.203
  1.985360	     0.136	    -0.004	    -0.159	     0.209
  1.988680	     0.153	    -0.003	    -0.139	     0.207
  1.992000	     0.138	    -0.037	    -0.156	     0.212
  1.995320	     0.129	    -0.007	    -0.142	     0.192
  1.998640	     0.144	    -0.029	    -0.165	     0.221
  2.001960	     0.130	    -0.030	    -0.141	     0.194
  2.005280	     0.129	    -0.012	    -0.144	     0.194
  2.008600	     0.137	    -0.018	    -0.149	     0.203
  2.011920	     0.162	    -0.017	    -0.159	     0.228
  2.015240	     0.158	    -0.022	    -0.143	     0.214
  2.018560	     0.162	    -0.017	    -0.150	     0.221
  2.021880	     0.143	    -0.017	    -0.160	     0.215
  2.025200	     0.168	     0.003	    -0.140	     0.219
  2.028520	     0.170	    -0.028	    -0.132	     0.217
  2.031840	     0.164	    -0.023	    -0.137	     0.215
  2.035160	     0.153	    -0.004	    -0.139	     0.207
  2.038480	     0.153	    -0.021	    -0.144	     0.211
  2.041800	     0.150	    -0.029	    -0.154	     0.217
  2.045120	     0.152	    -0.018	    -0.141	     0.208
  2.048440	     0.142	    -0.026	    -0.122	     0.189
  2.051760	     0.150	    -0.001	    -0.146	     0.209
  2.055080	     0.155	    -0.015	    -0.137	     0.207
  2.058400	     0.151	    -0.035	    -0.145	     0.212
  2.061720	     0.169	    -0.032	    -0.149	     0.228
  2.065040	     0.134	    -0.019	    -0.137	     0.193
  2.068360	     0.126	    -0.010	    -0.170	     0.212
  2.071680	     0.144	    -0.047	    -0.129	     0.199
  2.075000	     0.145	    -0.023	    -0.132	     0.197
  2.078320	     0.137	    -0.025	    -0.122	     0.185
  2.081640	     0.142	     0.000	    -0.141	     0.200
  2.084960	     0.138	    -0.027	    -0.149	     0.205
  2.088280	     0.153	    -0.045	    -0.150	     0.219
  2.091600	     0.147	    -0.034	    -0.143	     0.208
  2.094920	     0.162	     0.003	    -0.143	     0.216
  2.098240	     0.176	    -0.040	    -0.172	     0.249
  2.101560	     0.152	    -0.007	    -0.132	     0.201
  2.104880	     0.133	    -0.013	    -0.146	     0.198
  2.108200	     0.137	    -0.024	    -0.170	     0.220
  2.111520	     0.186	     0.004	    -0.139	     0.232
  2.114840	     0.177	    -0.007	    -0.116	     0.212
  2.118160	     0.165	    -0.052	    -0.136	     0.220
  2.121480	     0.140	     0.005	    -0.135	     0.195
  2.124800	     0.164	    -0.017	    -0.120	     0.204
  2.128120	     0.152	    -0.030	    -0.138	     0.207
  2.131440	     0.134	    -0.016	    -0.125	     0.184
  2.134760	     0.166	    -0.051	    -0.149	     0.229
  2.138080	     0.155	    -0.025	    -0.139	     0.210
  2.141400	     0.144	    -0.031	    -0.114	     0.186
  2.144720	     0.140	    -0.007	    -0.144	     0.201
  2.148040	     0.155	    -0.030	    -0.121	     0.199
  2.151360	     0.140	    -0.024	    -0.156	     0.211
  2.154680	     0.147	    -0.013	    -0.139	     0.203
  2.158000	     0.131	    -0.031	    -0.114	     0.176
  2.161320	     0.141	    -0.033	    -0.143	     0.204
  2.164640	     0.165	    -0.031	    -0.140	     0.219
  2.167960	     0.156	    -0.026	    -0.122	     0.200
  2.171280	     0.142	    -0.021	    -0.146	     0.205
  2.174600	     0.144	    -0.017	    -0.122	     0.189
  2.177920	     0.146	    -0.015	    -0.136	     0.200
  2.181240	     0.135	    -0.031	    -0.133	     0.192
  2.184560	     0.146	    -0.014	    -0.104	     0.180
  2.187880	     0.138	    -0.029	    -0.135	     0.195
  2.191200	     0.143	    -0.021	    -0.143	     0.203
  2.194520	     0.141	    -0.048	    -0.177	     0.231
  2.197840	     0.181	    -0.007	    -0.151	     0.236
  2.201160	     0.125	    -0.023	    -0.146	     0.194
  2.204480	     0.135	     0.005	    -0.166	     0.214
  2.207800	     0.145	    -0.024	    -0.140	     0.203
  2.211120	     0.134	    -0.043	    -0.142	     0.200
  2.214440	     0.132	    -0.043	    -0.125	     0.187
  2.217760	     0.148	    -0.025	    -0.167	     0.225
  2.221080	     0.164	    -0.032	    -0.124	     0.208
  2.224400	     0.127	     0.000	    -0.155	     0.200
  2.227720	     0.131	    -0.019	    -0.141	     0.193
  2.231040	     0.128	    -0.002	    -0.162	     0.206
  2.234360	     0.141	    -0.012	    -0.126	     0.189
  2.237680	     0.135	    -0.028	    -0.146	     0.201
  2.241000	     0.144	    -0.010	    -0.149	     0.207
  2.244320	     0.144	    -0.017	    -0.114	     0.184
  2.247640	     0.162	    -0.019	    -0.172	     0.237
  2.250960	     0.138	    -0.017	    -0.152	     0.206
  2.254280	     0.145	    -0.027	    -0.136	     0.201
  2.257600	     0.142	    -0.010	    -0.146	     0.204
  2.260920	     0.152	    -0.031	    -0.164	     0.226
  2.264240	     0.140	    -0.037	    -0.173	     0.226
  2.267560	     0.139	    -0.031	    -0.175	     0.226
  2.270880	     0.136	    -0.041	    -0.130	     0.193
  2.274200	     0.162	    -0.027	    -0.136	     0.213
  2.277520	     0.146	    -0.019	    -0.124	     0.192
  2.280840	     0.132	    -0.031	    -0.158	     0.208
  2.284160	     0.131	    -0.024	    -0.143	     0.195
  2.287480	     0.174	    -0.026	    -0.134	     0.221
  2.290800	     0.134	    -0.015	    -0.139	     0.194
  2.294120	     0.149	    -0.017	    -0.149	     0.211
  2.297440	     0.151	    -0.004	    -0.124	     0.195
  2.300760	     0.144	    -0.018	    -0.137	     0.200
  2.304080	     0.161	    -0.010	    -0.150	     0.220
  2.307400	     0.154	    -0.001	    -0.129	     0.201
  2.310720	     0.134	    -0.023	    -0.131	     0.189
  2.314040	     0.176	    -0.024	    -0.134	     0.223
  2.317360	     0.148	    -0.021	    -0.148	     0.210
  2.320680	     0.134	    -0.018	    -0.153	     0.204
  2.324000	     0.139	    -0.027	    -0.127	     0.190
  2.327320	     0.155	    -0.032	    -0.148	     0.217
  2.330640	     0.137	    -0.017	    -0.144	     0.199
  2.333960	     0.134	    -0.034	    -0.129	     0.189
  2.337280	     0.134	    -0.049	    -0.147	     0.205
  2.340600	     0.148	    -0.006	    -0.132	     0.198
  2.343920	     0.146	    -0.029	    -0.131	     0.198
  2.347240	     0.148	    -0.040	    -0.127	     0.199
  2.350560	     0.126	    -0.018	    -0.149	     0.196
  2.353880	     0.146	    -0.031	    -0.147	     0.209
  2.357200	     0.134	    -0.034	    -0.153	     0.206
  2.360520	     0.134	    -0.009	    -0.158	     0.207
  2.363840	     0.166	    -0.018	    -0.134	     0.214
  2.367160	     0.133	    -0.030	    -0.151	     0.203
  2.370480	     0.156	    -0.043	    -0.122	     0.203
  2.373800	     0.136	    -0.025	    -0.142	     0.198
  2.377120	     0.137	    -0.036	    -0.134	     0.195
  2.380440	     0.138	    -0.007	    -0.137	     0.195
  2.383760	     0.148	    -0.024	    -0.155	     0.216
  2.387080	     0.149	    -0.009	    -0.123	     0.193
  2.390400	     0.140	    -0.027	    -0.144	     0.203
  2.393720	     0.145	    -0.007	    -0.156	     0.213
  2.397040	     0.145	    -0.029	    -0.142	     0.205
  2.400360	     0.161	    -0.007	    -0.154	     0.223
  2.403680	     0.163	    -0.007	    -0.139	     0.214
  2.407000	     0.129	    -0.034	    -0.131	     0.187
  2.410320	     0.146	    -0.018	    -0.166	     0.222
  2.413640	     0.164	    -0.017	    -0.142	     0.218
  2.416960	     0.138	    -0.006	    -0.167	     0.217
  2.420280	     0.152	    -0.010	    -0.126	     0.198
  2.423600	     0.129	    -0.035	    -0.151	     0.202
  2.426920	     0.149	    -0.028	    -0.167	     0.226
  2.430240	     0.144	    -0.038	    -0.133	     0.200
  2.433560	     0.145	    -0.034	    -0.179	     0.233
  2.436880	     0.144	    -0.017	    -0.136	     0.199
  2.440200	     0.134	    -0.016	    -0.149	     0.201
  2.443520	     0.147	    -0.022	    -0.149	     0.210
  2.446840	     0.138	    -0.040	    -0.159	     0.214
  2.450160	     0.136	    -0.018	    -0.151	     0.204
  2.453480	     0.138	    -0.038	    -0.167	     0.220
  2.456800	     0.133	    -0.009	    -0.136	     0.190
  2.460120	     0.148	    -0.012	    -0.138	     0.203
  2.463440	     0.137	    -0.008	    -0.139	     0.195
  2.466760	     0.150	    -0.028	    -0.156	     0.218
  2.470080	     0.151	    -0.026	    -0.142	     0.209
  2.473400	     0.151	    -0.014	    -0.152	     0.215
  2.476720	     0.152	    -0.021	    -0.105	     0.186
  2.480040	     0.133	    -0.032	    -0.164	     0.214
  2.483360	     0.123	    -0.017	    -0.159	     0.202
  2.486680	     0.147	    -0.018	    -0.155	     0.214
  2.490000	     0.135	    -0.010	    -0.132	     0.189
  2.493320	     0.146	    -0.033	    -0.132	     0.200
  2.496640	     0.165	    -0.003	    -0.148	     0.222
  2.499960	     0.155	    -0.013	    -0.113	     0.192
  2.503280	     0.147	    -0.001	    -0.139	     0.202
  2.506600	     0.146	    -0.017	    -0.133	     0.198
  2.509920	     0.137	    -0.015	    -0.125	     0.186
  2.513240	     0.126	    -0.033	    -0.139	     0.190
  2.516560	     0.141	    -0.003	    -0.109	     0.178
  2.519880	     0.131	    -0.037	    -0.146	     0.200
  2.523200	     0.129	    -0.029	    -0.116	     0.176
  2.526520	     0.128	    -0.002	    -0.146	     0.194
  2.529840	     0.144	    -0.033	    -0.132	     0.198
  2.533160	     0.117	    -0.031	    -0.129	     0.177
  2.536480	     0.138	    -0.026	    -0.132	     0.193
  2.539800	     0.138	    -0.021	    -0.141	     0.198
  2.543120	     0.148	    -0.049	    -0.130	     0.203
  2.546440	     0.121	    -0.023	    -0.132	     0.181
  2.549760	     0.145	    -0.001	    -0.137	     0.199
  2.553080	     0.134	    -0.015	    -0.148	     0.200
  2.556400	     0.111	    -0.008	    -0.129	     0.170
  2.559720	     0.142	    -0.017	    -0.122	     0.188
  2.563040	     0.117	    -0.030	    -0.135	     0.181
  2.566360	     0.133	    -0.023	    -0.122	     0.182
  2.569680	     0.120	    -0.009	    -0.129	     0.176
  2.573000	     0.141	    -0.009	    -0.122	     0.187
  2.576320	     0.143	    -0.023	    -0.136	     0.199
  2.579640	     0.117	    -0.014	    -0.121	     0.169
  2.582960	     0.141	    -0.021	    -0.151	     0.208
  2.586280	     0.113	    -0.009	    -0.159	     0.195
  2.589600	     0.156	    -0.012	    -0.147	     0.215
  2.592920	     0.133	    -0.034	    -0.141	     0.197
  2.596240	     0.132	    -0.034	    -0.125	     0.185
  2.599560	     0.131	    -0.030	    -0.149	     0.201
  2.602880	     0.126	    -0.025	    -0.151	     0.198
  2.606200	     0.138	    -0.008	    -0.149	     0.203
  2.609520	     0.120	    -0.019	    -0.179	     0.216
  2.612840	     0.126	    -0.016	    -0.142	     0.191
  2.616160	     0.146	    -0.027	    -0.142	     0.205
  2.619480	     0.132	    -0.013	    -0.143	     0.195
  2.622800	     0.122	     0.000	    -0.137	     0.183
  2.626120	     0.123	    -0.047	    -0.132	     0.186
  2.629440	     0.129	    -0.037	    -0.115	     0.177
  2.632760	     0.127	    -0.024	    -0.162	     0.207
  2.636080	     0.112	    -0.020	    -0.127	     0.171
  2.639400	     0.124	    -0.018	    -0.122	     0.175
  2.642720	     0.158	    -0.043	    -0.159	     0.228
  2.646040	     0.148	    -0.018	    -0.111	     0.186
  2.649360	     0.152	    -0.033	    -0.135	     0.206
  2.652680	     0.128	    -0.033	    -0.142	     0.194
  2.656000	     0.121	    -0.003	    -0.147	     0.190
  2.659320	     0.096	    -0.024	    -0.119	     0.155
  2.662640	     0.141	    -0.043	    -0.169	     0.224
  2.665960	     0.117	    -0.026	    -0.133	     0.179
  2.669280	     0.140	    -0.007	    -0.129	     0.190
  2.672600	     0.127	    -0.026	    -0.124	     0.179
  2.675920	     0.135	    -0.021	    -0.149	     0.202
  2.679240	     0.133	    -0.028	    -0.131	     0.189
  2.682560	     0.139	    -0.031	    -0.131	     0.194
  2.685880	     0.141	    -0.044	    -0.126	     0.194
  2.689200	     0.114	    -0.001	    -0.149	     0.188
  2.692520	     0.112	    -0.017	    -0.137	     0.178
  2.695840	     0.116	    -0.030	    -0.117	     0.167
  2.699160	     0.129	    -0.027	    -0.164	     0.210
  2.702480	     0.122	    -0.019	    -0.128	     0.178
  2.705800	     0.131	    -0.018	    -0.141	     0.193
  2.709120	     0.113	    -0.016	    -0.167	     0.202
  2.712440	     0.129	    -0.020	    -0.109	     0.170
  2.715760	     0.149	    -0.037	    -0.136	     0.205
  2.719080	     0.142	    -0.009	    -0.129	     0.192
  2.722400	     0.127	    -0.050	    -0.141	     0.196
  2.725720	     0.130	    -0.028	    -0.137	     0.191
  2.729040	     0.120	    -0.004	    -0.152	     0.194
  2.732360	     0.152	    -0.007	    -0.130	     0.200
  2.735680	     0.142	    -0.037	    -0.155	     0.213
  2.739000	     0.148	    -0.023	    -0.133	     0.200
  2.742320	     0.144	    -0.009	    -0.157	     0.213
  2.745640	     0.147	     0.003	    -0.126	     0.194
  2.748960	     0.141	    -0.030	    -0.159	     0.215
  2.752280	     0.149	    -0.037	    -0.156	     0.219
  2.755600	     0.134	    -0.020	    -0.119	     0.180
  2.758920	     0.169	    -0.015	    -0.139	     0.219
  2.762240	     0.163	    -0.049	    -0.129	     0.214
  2.765560	     0.123	    -0.027	    -0.154	     0.199
  2.768880	     0.120	    -0.024	    -0.147	     0.191
  2.772200	     0.139	    -0.019	    -0.140	     0.198
  2.775520	     0.107	    -0.003	    -0.134	     0.172
  2.778840	     0.146	    -0.041	    -0.138	     0.205
  2.782160	     0.145	    -0.029	    -0.149	     0.210
  2.785480	     0.121	    -0.023	    -0.151	     0.195
  2.788800	     0.136	    -0.034	    -0.145	     0.202
  2.792120	     0.128	    -0.003	    -0.156	     0.202
  2.795440	     0.137	    -0.003	    -0.134	     0.192
  2.798760	     0.135	    -0.037	    -0.136	     0.195
  2.802080	     0.151	    -0.020	    -0.158	     0.219
  2.805400	     0.125	    -0.011	    -0.123	     0.176
  2.808720	     0.135	    -0.028	    -0.102	     0.172
  2.812040	     0.123	    -0.023	    -0.136	     0.185
  2.815360	     0.126	    -0.022	    -0.154	     0.200
  2.818680	     0.120	    -0.017	    -0.142	     0.187
  2.822000	     0.140	    -0.024	    -0.146	     0.204
  2.825320	     0.164	    -0.030	    -0.141	     0.218
  2.828640	     0.159	    -0.036	    -0.131	     0.209
  2.831960	     0.144	    -0.030	    -0.124	     0.192
  2.835280	     0.141	    -0.001	    -0.144	     0.202
  2.838600	     0.123	    -0.027	    -0.139	     0.188
  2.841920	     0.151	    -0.042	    -0.128	     0.202
  2.845240	     0.144	    -0.034	    -0.135	     0.200
  2.848560	     0.140	    -0.006	    -0.121	     0.185
  2.851880	     0.145	    -0.045	    -0.124	     0.196
  2.855200	     0.142	    -0.023	    -0.117	     0.185
  2.858520	     0.147	    -0.034	    -0.141	     0.207
  2.861840	     0.133	    -0.041	    -0.125	     0.187
  2.865160	     0.126	    -0.024	    -0.138	     0.188
  2.868480	     0.148	    -0.035	    -0.157	     0.219
  2.871800	     0.138	    -0.041	    -0.119	     0.187
  2.875120	     0.113	    -0.029	    -0.119	     0.167
  2.878440	     0.149	    -0.031	    -0.161	     0.222
  2.881760	     0.141	    -0.018	    -0.145	     0.203
  2.885080	     0.129	    -0.032	    -0.130	     0.186
  2.888400	     0.126	    -0.014	    -0.156	     0.201
  2.891720	     0.102	    -0.037	    -0.142	     0.179
  2.895040	     0.113	    -0.026	    -0.125	     0.170
  2.898360	     0.161	    -0.015	    -0.144	     0.217
  2.901680	     0.149	    -0.018	    -0.167	     0.225
  2.905000	     0.143	    -0.044	    -0.120	     0.192
  2.908320	     0.142	    -0.043	    -0.118	     0.190
  2.911640	     0.124	    -0.004	    -0.129	     0.179
  2.914960	     0.149	    -0.044	    -0.127	     0.201
  2.918280	     0.145	    -0.023	    -0.142	     0.204
  2.921600	     0.145	    -0.020	    -0.129	     0.195
  2.924920	     0.135	    -0.023	    -0.133	     0.191
  2.928240	     0.160	    -0.004	    -0.142	     0.214
  2.931560	     0.144	    -0.012	    -0.165	     0.219
  2.934880	     0.155	    -0.001	    -0.126	     0.200
  2.938200	     0.148	    -0.007	    -0.138	     0.202
  2.941520	     0.146	    -0.001	    -0.113	     0.185
  2.944840	     0.146	    -0.027	    -0.151	     0.212
  2.948160	     0.127	    -0.027	    -0.134	     0.187
  2.951480	     0.145	    -0.026	    -0.161	     0.218
  2.954800	     0.158	    -0.043	    -0.137	     0.213
  2.958120	     0.154	    -0.015	    -0.125	     0.199
  2.961440	     0.148	    -0.001	    -0.134	     0.200
  2.964760	     0.141	    -0.027	    -0.131	     0.194
  2.968080	     0.112	    -0.024	    -0.141	     0.182
  2.971400	     0.132	    -0.033	    -0.146	     0.200
  2.974720	     0.131	    -0.017	    -0.147	     0.198
  2.978040	     0.129	    -0.023	    -0.143	     0.194
  2.981360	     0.115	     0.005	    -0.116	     0.163
  2.984680	     0.149	    -0.005	    -0.126	     0.195
  2.988000	     0.155	    -0.012	    -0.142	     0.211
  2.991320	     0.165	    -0.027	    -0.142	     0.219
  2.994640	     0.113	    -0.015	    -0.122	     0.167
  2.997960	     0.138	     0.008	    -0.121	     0.184
  3.001280	     0.127	    -0.021	    -0.130	     0.183
  3.004600	     0.136	    -0.027	    -0.114	     0.180
  3.007920	     0.149	    -0.003	    -0.151	     0.212
  3.011240	     0.142	    -0.030	    -0.104	     0.179
  3.014560	     0.119	    -0.024	    -0.105	     0.161
  3.017880	     0.158	    -0.028	    -0.116	     0.198
  3.021200	     0.149	    -0.030	    -0.160	     0.221
  3.024520	     0.149	    -0.023	    -0.116	     0.190
  3.027840	     0.142	    -0.021	    -0.130	     0.194
  3.031160	     0.137	    -0.019	    -0.127	     0.188
  3.034480	     0.134	    -0.003	    -0.122	     0.181
  3.037800	     0.148	    -0.031	    -0.132	     0.201
  3.041120	     0.143	    -0.013	    -0.141	     0.201
  3.044440	     0.114	    -0.009	    -0.131	     0.174
  3.047760	     0.162	    -0.021	    -0.136	     0.213
  3.051080	     0.156	    -0.024	    -0.121	     0.199
  3.054400	     0.132	    -0.012	    -0.119	     0.178
  3.057720	     0.159	    -0.021	    -0.146	     0.217
  3.061040	     0.166	     0.000	    -0.147	     0.222
  3.064360	     0.144	    -0.026	    -0.117	     0.187
  3.067680	     0.142	     0.005	    -0.135	     0.196
  3.071000	     0.115	    -0.046	    -0.139	     0.186
  3.074320	     0.124	    -0.023	    -0.151	     0.197
  3.077640	     0.111	    -0.027	    -0.138	     0.179
  3.080960	     0.122	    -0.010	    -0.129	     0.178
  3.084280	     0.130	    -0.023	    -0.127	     0.183
  3.087600	     0.119	    -0.035	    -0.134	     0.183
  3.090920	     0.127	    -0.021	    -0.120	     0.176
  3.094240	     0.138	    -0.017	    -0.122	     0.185
  3.097560	     0.162	    -0.029	    -0.167	     0.234
  3.100880	     0.164	    -0.001	    -0.131	     0.210
  3.104200	     0.135	     0.000	    -0.152	     0.203
  3.107520	     0.117	    -0.049	    -0.129	     0.181
  3.110840	     0.108	    -0.031	    -0.123	     0.167
  3.114160	     0.146	    -0.008	    -0.154	     0.212
  3.117480	     0.135	    -0.015	    -0.142	     0.197
  3.120800	     0.132	    -0.022	    -0.146	     0.198
  3.124120	     0.128	    -0.020	    -0.126	     0.181
  3.127440	     0.141	    -0.012	    -0.141	     0.200
  3.130760	     0.132	    -0.012	    -0.147	     0.198
  3.134080	     0.135	    -0.026	    -0.122	     0.184
  3.137400	     0.149	    -0.018	    -0.129	     0.198
  3.140720	     0.129	    -0.003	    -0.137	     0.188
  3.144040	     0.124	    -0.019	    -0.150	     0.196
  3.147360	     0.128	    -0.011	    -0.147	     0.195
  3.150680	     0.120	    -0.017	    -0.123	     0.173
  3.154000	     0.140	    -0.026	    -0.137	     0.198
  3.157320	     0.141	    -0.036	    -0.156	     0.213
  3.160640	     0.148	    -0.003	    -0.133	     0.199
  3.163960	     0.132	    -0.034	    -0.121	     0.182
  3.167280	     0.127	    -0.016	    -0.142	     0.191
  3.170600	     0.131	    -0.024	    -0.139	     0.193
  3.173920	     0.123	    -0.020	    -0.136	     0.184
  3.177240	     0.138	    -0.034	    -0.126	     0.190
  3.180560	     0.092	    -0.027	    -0.137	     0.167
  3.183880	     0.137	    -0.031	    -0.150	     0.205
  3.187200	     0.139	    -0.017	    -0.131	     0.192
  3.190520	     0.146	    -0.029	    -0.131	     0.198
  3.193840	     0.136	    -0.013	    -0.126	     0.186
  3.197160	     0.146	    -0.023	    -0.155	     0.214
  3.200480	     0.131	    -0.032	    -0.150	     0.202
  3.203800	     0.152	    -0.034	    -0.157	     0.221
  3.207120	     0.146	    -0.027	    -0.146	     0.208
  3.210440	     0.134	    -0.026	    -0.116	     0.179
  3.213760	     0.138	    -0.033	    -0.144	     0.202
  3.217080	     0.137	    -0.012	    -0.142	     0.198
  3.220400	     0.131	    -0.034	    -0.149	     0.201
  3.223720	     0.126	    -0.013	    -0.152	     0.198
  3.227040	     0.131	    -0.025	    -0.155	     0.204
  3.230360	     0.129	    -0.040	    -0.129	     0.187
  3.233680	     0.127	    -0.009	    -0.140	     0.189
  3.237000	     0.123	    -0.017	    -0.164	     0.206
  3.240320	     0.122	    -0.035	    -0.131	     0.182
  3.243640	     0.123	    -0.025	    -0.141	     0.189
  3.246960	     0.164	    -0.017	    -0.132	     0.211
  3.250280	     0.126	    -0.058	    -0.132	     0.191
  3.253600	     0.150	    -0.016	    -0.141	     0.206
  3.256920	     0.160	    -0.014	    -0.157	     0.225
  3.260240	     0.144	    -0.021	    -0.140	     0.202
  3.263560	     0.131	    -0.029	    -0.147	     0.199
  3.266880	     0.150	    -0.003	    -0.120	     0.192
  3.270200	     0.111	    -0.040	    -0.134	     0.179
  3.273520	     0.126	    -0.029	    -0.149	     0.197
  3.276840	     0.149	    -0.026	    -0.182	     0.237
  3.280160	     0.122	    -0.028	    -0.156	     0.200
  3.283480	     0.144	    -0.006	    -0.164	     0.218
  3.286800	     0.166	     0.003	    -0.140	     0.217
  3.290120	     0.148	    -0.021	    -0.137	     0.203
