All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:50:50
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.749640	     0.137	     0.017	     0.452	     0.473
  1.752960	     0.135	     0.044	     0.436	     0.459
  1.756280	     0.150	     0.018	     0.459	     0.483
  1.759600	     0.135	     0.013	     0.455	     0.475
  1.762920	     0.113	    -0.010	     0.437	     0.451
  1.766240	     0.157	     0.035	     0.455	     0.483
  1.769560	     0.124	    -0.003	     0.430	     0.448
  1.772880	     0.149	     0.030	     0.401	     0.429
  1.776200	     0.142	     0.012	     0.416	     0.440
  1.779520	     0.153	    -0.007	     0.442	     0.468
  1.782840	     0.127	    -0.005	     0.428	     0.446
  1.786160	     0.122	     0.017	     0.443	     0.460
  1.789480	     0.138	     0.015	     0.452	     0.473
  1.792800	     0.137	     0.019	     0.459	     0.479
  1.796120	     0.131	     0.013	     0.437	     0.456
  1.799440	     0.144	     0.026	     0.433	     0.457
  1.802760	     0.126	     0.005	     0.440	     0.458
  1.806080	     0.154	     0.008	     0.449	     0.475
  1.809400	     0.168	     0.000	     0.432	     0.464
  1.812720	     0.142	     0.008	     0.421	     0.444
  1.816040	     0.142	     0.021	     0.436	     0.459
  1.819360	     0.153	    -0.008	     0.442	     0.468
  1.822680	     0.129	     0.017	     0.459	     0.477
  1.826000	     0.136	     0.027	     0.453	     0.474
  1.829320	     0.113	     0.014	     0.437	     0.452
  1.832640	     0.137	    -0.012	     0.435	     0.456
  1.835960	     0.117	     0.016	     0.441	     0.457
  1.839280	     0.116	     0.011	     0.450	     0.465
  1.842600	     0.133	     0.003	     0.444	     0.464
  1.845920	     0.138	     0.001	     0.446	     0.467
  1.849240	     0.116	    -0.003	     0.437	     0.452
  1.852560	     0.142	     0.008	     0.451	     0.473
  1.855880	     0.111	    -0.009	     0.457	     0.470
  1.859200	     0.141	     0.004	     0.442	     0.464
  1.862520	     0.148	    -0.017	     0.424	     0.449
  1.865840	     0.120	    -0.010	     0.426	     0.443
  1.869160	     0.123	    -0.007	     0.438	     0.455
  1.872480	     0.130	    -0.004	     0.416	     0.436
  1.875800	     0.119	     0.005	     0.440	     0.456
  1.879120	     0.134	    -0.013	     0.421	     0.442
  1.882440	     0.124	    -0.012	     0.423	     0.441
  1.885760	     0.146	     0.013	     0.414	     0.439
  1.889080	     0.123	     0.014	     0.433	     0.450
  1.892400	     0.131	     0.006	     0.463	     0.481
  1.895720	     0.152	     0.017	     0.434	     0.460
  1.899040	     0.156	     0.003	     0.431	     0.458
  1.902360	     0.131	    -0.038	     0.439	     0.460
  1.905680	     0.124	     0.016	     0.452	     0.469
  1.909000	     0.130	     0.041	     0.450	     0.470
  1.912320	     0.145	    -0.006	     0.455	     0.478
  1.915640	     0.134	    -0.010	     0.436	     0.456
  1.918960	     0.119	     0.032	     0.430	     0.447
  1.922280	     0.138	    -0.005	     0.435	     0.456
  1.925600	     0.134	     0.001	     0.457	     0.476
  1.928920	     0.131	     0.002	     0.443	     0.462
  1.932240	     0.134	    -0.005	     0.480	     0.498
  1.935560	     0.122	    -0.001	     0.438	     0.455
  1.938880	     0.131	     0.003	     0.425	     0.445
  1.942200	     0.108	     0.012	     0.444	     0.457
  1.945520	     0.151	     0.028	     0.447	     0.473
  1.948840	     0.116	     0.004	     0.454	     0.469
  1.952160	     0.119	     0.018	     0.431	     0.447
  1.955480	     0.126	     0.005	     0.457	     0.474
  1.958800	     0.117	    -0.009	     0.438	     0.453
  1.962120	     0.163	     0.002	     0.450	     0.479
  1.965440	     0.138	    -0.010	     0.430	     0.452
  1.968760	     0.130	    -0.001	     0.424	     0.443
  1.972080	     0.148	     0.000	     0.443	     0.467
  1.975400	     0.135	     0.004	     0.427	     0.448
  1.978720	     0.159	    -0.004	     0.455	     0.482
  1.982040	     0.126	     0.009	     0.440	     0.458
  1.985360	     0.130	    -0.004	     0.448	     0.466
  1.988680	     0.119	     0.043	     0.445	     0.463
  1.992000	     0.114	     0.005	     0.436	     0.451
  1.995320	     0.130	    -0.007	     0.426	     0.445
  1.998640	     0.134	     0.023	     0.471	     0.490
  2.001960	     0.129	     0.011	     0.458	     0.476
  2.005280	     0.141	     0.025	     0.461	     0.483
  2.008600	     0.148	    -0.001	     0.450	     0.474
  2.011920	     0.144	     0.025	     0.444	     0.467
  2.015240	     0.153	     0.005	     0.451	     0.476
  2.018560	     0.130	     0.013	     0.437	     0.456
  2.021880	     0.123	     0.016	     0.458	     0.474
  2.025200	     0.131	     0.025	     0.443	     0.463
  2.028520	     0.132	     0.011	     0.448	     0.467
  2.031840	     0.119	    -0.010	     0.442	     0.458
  2.035160	     0.112	     0.014	     0.449	     0.463
  2.038480	     0.113	     0.028	     0.436	     0.451
  2.041800	     0.120	     0.012	     0.459	     0.475
  2.045120	     0.137	     0.018	     0.476	     0.496
  2.048440	     0.120	     0.006	     0.444	     0.460
  2.051760	     0.135	    -0.020	     0.421	     0.443
  2.055080	     0.131	    -0.008	     0.428	     0.448
  2.058400	     0.127	     0.002	     0.430	     0.448
  2.061720	     0.123	    -0.016	     0.435	     0.452
  2.065040	     0.131	     0.037	     0.454	     0.474
  2.068360	     0.142	     0.001	     0.416	     0.440
  2.071680	     0.125	    -0.002	     0.414	     0.432
  2.075000	     0.139	     0.007	     0.447	     0.468
  2.078320	     0.129	     0.025	     0.453	     0.472
  2.081640	     0.133	     0.028	     0.452	     0.472
  2.084960	     0.153	     0.016	     0.442	     0.468
  2.088280	     0.140	     0.025	     0.454	     0.476
  2.091600	     0.122	     0.006	     0.440	     0.457
  2.094920	     0.113	     0.006	     0.446	     0.460
  2.098240	     0.127	     0.012	     0.423	     0.442
  2.101560	     0.105	    -0.004	     0.443	     0.455
  2.104880	     0.114	     0.026	     0.430	     0.446
  2.108200	     0.126	     0.005	     0.447	     0.464
  2.111520	     0.123	     0.017	     0.447	     0.464
  2.114840	     0.105	    -0.023	     0.438	     0.451
  2.118160	     0.131	     0.021	     0.419	     0.440
  2.121480	     0.123	     0.019	     0.436	     0.453
  2.124800	     0.117	     0.013	     0.452	     0.467
  2.128120	     0.124	     0.015	     0.411	     0.430
  2.131440	     0.129	     0.008	     0.451	     0.469
  2.134760	     0.132	     0.009	     0.434	     0.454
  2.138080	     0.101	     0.032	     0.420	     0.433
  2.141400	     0.142	    -0.012	     0.446	     0.468
  2.144720	     0.162	    -0.003	     0.424	     0.454
  2.148040	     0.148	     0.003	     0.453	     0.477
  2.151360	     0.142	     0.012	     0.437	     0.460
  2.154680	     0.124	    -0.005	     0.445	     0.462
  2.158000	     0.138	     0.029	     0.443	     0.465
  2.161320	     0.134	    -0.021	     0.417	     0.439
  2.164640	     0.122	     0.005	     0.436	     0.453
  2.167960	     0.131	    -0.004	     0.421	     0.441
  2.171280	     0.144	     0.008	     0.455	     0.477
  2.174600	     0.141	     0.023	     0.435	     0.458
  2.177920	     0.136	     0.003	     0.438	     0.459
  2.181240	     0.161	     0.025	     0.420	     0.450
  2.184560	     0.138	    -0.006	     0.439	     0.460
  2.187880	     0.130	    -0.001	     0.449	     0.467
  2.191200	     0.154	     0.010	     0.431	     0.458
  2.194520	     0.143	     0.004	     0.427	     0.450
  2.197840	     0.169	     0.014	     0.440	     0.472
  2.201160	     0.141	     0.014	     0.427	     0.450
  2.204480	     0.151	    -0.006	     0.427	     0.453
  2.207800	     0.141	     0.004	     0.424	     0.447
  2.211120	     0.156	    -0.029	     0.440	     0.468
  2.214440	     0.161	     0.020	     0.463	     0.491
  2.217760	     0.142	     0.012	     0.402	     0.427
  2.221080	     0.148	     0.017	     0.426	     0.451
  2.224400	     0.162	     0.005	     0.440	     0.469
  2.227720	     0.153	     0.014	     0.434	     0.460
  2.231040	     0.130	     0.019	     0.424	     0.444
  2.234360	     0.146	     0.021	     0.447	     0.471
  2.237680	     0.127	     0.011	     0.433	     0.451
  2.241000	     0.106	    -0.001	     0.430	     0.443
  2.244320	     0.151	     0.045	     0.451	     0.478
  2.247640	     0.160	     0.021	     0.467	     0.494
  2.250960	     0.146	    -0.011	     0.464	     0.487
  2.254280	     0.135	     0.000	     0.421	     0.442
  2.257600	     0.135	    -0.020	     0.446	     0.466
  2.260920	     0.145	     0.021	     0.445	     0.468
  2.264240	     0.148	     0.009	     0.454	     0.478
  2.267560	     0.136	     0.010	     0.443	     0.464
  2.270880	     0.151	     0.001	     0.442	     0.467
  2.274200	     0.134	     0.000	     0.458	     0.477
  2.277520	     0.151	     0.018	     0.463	     0.487
  2.280840	     0.129	     0.008	     0.453	     0.471
  2.284160	     0.123	     0.032	     0.429	     0.447
  2.287480	     0.115	     0.001	     0.458	     0.472
  2.290800	     0.141	    -0.009	     0.448	     0.470
  2.294120	     0.122	    -0.001	     0.456	     0.472
  2.297440	     0.125	    -0.001	     0.427	     0.445
  2.300760	     0.148	    -0.001	     0.430	     0.455
  2.304080	     0.148	    -0.018	     0.452	     0.476
  2.307400	     0.113	    -0.010	     0.440	     0.454
  2.310720	     0.123	     0.016	     0.449	     0.466
  2.314040	     0.141	     0.003	     0.439	     0.461
  2.317360	     0.138	     0.012	     0.461	     0.481
  2.320680	     0.110	    -0.001	     0.445	     0.458
  2.324000	     0.144	     0.001	     0.442	     0.465
  2.327320	     0.133	    -0.012	     0.454	     0.473
  2.330640	     0.138	     0.010	     0.439	     0.460
  2.333960	     0.131	     0.006	     0.461	     0.479
  2.337280	     0.133	     0.017	     0.417	     0.438
  2.340600	     0.123	     0.001	     0.437	     0.454
  2.343920	     0.133	     0.013	     0.466	     0.485
  2.347240	     0.116	     0.001	     0.457	     0.471
  2.350560	     0.147	     0.016	     0.446	     0.470
  2.353880	     0.126	    -0.012	     0.458	     0.475
  2.357200	     0.115	    -0.007	     0.440	     0.455
  2.360520	     0.122	     0.013	     0.450	     0.466
  2.363840	     0.112	     0.017	     0.449	     0.463
  2.367160	     0.120	     0.005	     0.463	     0.478
  2.370480	     0.148	     0.015	     0.451	     0.475
  2.373800	     0.152	     0.005	     0.434	     0.460
  2.377120	     0.158	    -0.003	     0.461	     0.487
  2.380440	     0.105	     0.008	     0.445	     0.457
  2.383760	     0.124	     0.031	     0.446	     0.464
  2.387080	     0.143	     0.008	     0.430	     0.453
  2.390400	     0.132	    -0.002	     0.446	     0.465
  2.393720	     0.127	    -0.005	     0.436	     0.454
  2.397040	     0.151	     0.000	     0.432	     0.458
  2.400360	     0.125	    -0.008	     0.438	     0.456
  2.403680	     0.124	    -0.017	     0.428	     0.446
  2.407000	     0.123	     0.031	     0.452	     0.469
  2.410320	     0.136	    -0.014	     0.448	     0.468
  2.413640	     0.127	     0.041	     0.438	     0.458
  2.416960	     0.148	    -0.010	     0.434	     0.459
  2.420280	     0.118	     0.013	     0.435	     0.451
  2.423600	     0.141	     0.021	     0.444	     0.466
  2.426920	     0.139	    -0.013	     0.453	     0.474
  2.430240	     0.140	    -0.016	     0.453	     0.474
  2.433560	     0.107	    -0.012	     0.447	     0.460
  2.436880	     0.138	     0.007	     0.429	     0.451
  2.440200	     0.129	     0.006	     0.440	     0.459
  2.443520	     0.120	     0.014	     0.448	     0.464
  2.446840	     0.114	     0.005	     0.437	     0.452
  2.450160	     0.126	     0.020	     0.433	     0.451
  2.453480	     0.120	     0.017	     0.426	     0.443
  2.456800	     0.141	    -0.013	     0.443	     0.465
  2.460120	     0.119	     0.001	     0.418	     0.435
  2.463440	     0.121	     0.008	     0.451	     0.467
  2.466760	     0.109	     0.021	     0.465	     0.478
  2.470080	     0.115	     0.019	     0.448	     0.463
  2.473400	     0.115	     0.005	     0.437	     0.452
  2.476720	     0.165	     0.013	     0.444	     0.474
  2.480040	     0.144	     0.017	     0.429	     0.453
  2.483360	     0.140	    -0.005	     0.454	     0.475
  2.486680	     0.139	    -0.006	     0.420	     0.442
  2.490000	     0.124	    -0.013	     0.441	     0.458
  2.493320	     0.118	     0.001	     0.415	     0.431
  2.496640	     0.126	     0.005	     0.433	     0.451
  2.499960	     0.166	     0.005	     0.444	     0.474
  2.503280	     0.117	     0.001	     0.463	     0.478
  2.506600	     0.146	     0.025	     0.431	     0.456
  2.509920	     0.144	    -0.024	     0.438	     0.462
  2.513240	     0.119	     0.012	     0.439	     0.455
  2.516560	     0.140	     0.001	     0.443	     0.465
  2.519880	     0.117	     0.001	     0.456	     0.471
  2.523200	     0.131	    -0.010	     0.440	     0.459
  2.526520	     0.127	     0.005	     0.455	     0.472
  2.529840	     0.113	    -0.012	     0.441	     0.455
  2.533160	     0.099	     0.017	     0.445	     0.456
  2.536480	     0.133	     0.004	     0.448	     0.467
  2.539800	     0.129	     0.008	     0.429	     0.448
  2.543120	     0.113	     0.017	     0.439	     0.454
  2.546440	     0.127	    -0.007	     0.460	     0.477
  2.549760	     0.134	     0.003	     0.460	     0.479
  2.553080	     0.124	     0.009	     0.443	     0.460
  2.556400	     0.120	    -0.004	     0.434	     0.450
  2.559720	     0.132	    -0.004	     0.437	     0.457
  2.563040	     0.139	    -0.020	     0.422	     0.445
  2.566360	     0.127	    -0.015	     0.452	     0.470
  2.569680	     0.104	     0.010	     0.417	     0.430
  2.573000	     0.129	     0.000	     0.442	     0.460
  2.576320	     0.103	     0.017	     0.432	     0.444
  2.579640	     0.124	     0.039	     0.446	     0.465
  2.582960	     0.123	     0.010	     0.424	     0.442
  2.586280	     0.141	     0.000	     0.442	     0.464
  2.589600	     0.130	     0.023	     0.463	     0.481
  2.592920	     0.135	     0.005	     0.448	     0.468
  2.596240	     0.116	     0.030	     0.451	     0.467
  2.599560	     0.126	     0.012	     0.408	     0.427
  2.602880	     0.123	     0.014	     0.462	     0.478
  2.606200	     0.142	     0.030	     0.446	     0.469
  2.609520	     0.131	     0.005	     0.426	     0.446
  2.612840	     0.139	     0.005	     0.450	     0.471
  2.616160	     0.131	    -0.015	     0.422	     0.442
  2.619480	     0.124	    -0.007	     0.422	     0.440
  2.622800	     0.122	     0.016	     0.451	     0.467
  2.626120	     0.108	     0.022	     0.445	     0.458
  2.629440	     0.107	     0.018	     0.436	     0.449
  2.632760	     0.106	     0.014	     0.439	     0.452
  2.636080	     0.110	     0.027	     0.442	     0.456
  2.639400	     0.141	     0.019	     0.464	     0.485
  2.642720	     0.147	    -0.001	     0.421	     0.446
  2.646040	     0.169	     0.013	     0.440	     0.472
  2.649360	     0.134	     0.049	     0.432	     0.455
  2.652680	     0.113	    -0.012	     0.439	     0.453
  2.656000	     0.127	     0.009	     0.431	     0.449
  2.659320	     0.137	     0.005	     0.441	     0.462
  2.662640	     0.138	     0.003	     0.426	     0.448
  2.665960	     0.129	    -0.003	     0.434	     0.453
  2.669280	     0.152	     0.026	     0.445	     0.471
  2.672600	     0.140	     0.016	     0.458	     0.479
  2.675920	     0.134	     0.001	     0.442	     0.462
  2.679240	     0.138	    -0.003	     0.454	     0.475
  2.682560	     0.137	     0.030	     0.456	     0.477
  2.685880	     0.108	    -0.001	     0.448	     0.461
  2.689200	     0.129	     0.013	     0.421	     0.441
  2.692520	     0.120	     0.026	     0.445	     0.462
  2.695840	     0.137	    -0.020	     0.431	     0.453
  2.699160	     0.134	    -0.004	     0.430	     0.450
  2.702480	     0.138	     0.012	     0.449	     0.470
  2.705800	     0.147	    -0.001	     0.443	     0.467
  2.709120	     0.116	     0.017	     0.416	     0.432
  2.712440	     0.124	     0.016	     0.407	     0.426
  2.715760	     0.135	    -0.002	     0.427	     0.448
  2.719080	     0.119	    -0.001	     0.426	     0.442
  2.722400	     0.133	     0.003	     0.437	     0.457
  2.725720	     0.124	    -0.016	     0.439	     0.456
  2.729040	     0.142	    -0.010	     0.415	     0.439
  2.732360	     0.142	     0.036	     0.422	     0.447
  2.735680	     0.141	     0.010	     0.436	     0.458
  2.739000	     0.121	    -0.009	     0.412	     0.429
  2.742320	     0.134	     0.027	     0.434	     0.455
  2.745640	     0.133	     0.018	     0.445	     0.465
  2.748960	     0.135	     0.010	     0.431	     0.452
  2.752280	     0.137	    -0.003	     0.434	     0.455
  2.755600	     0.142	     0.026	     0.426	     0.450
  2.758920	     0.108	     0.005	     0.448	     0.461
  2.762240	     0.119	     0.013	     0.421	     0.438
  2.765560	     0.139	     0.009	     0.448	     0.469
  2.768880	     0.138	     0.008	     0.444	     0.465
  2.772200	     0.115	    -0.004	     0.442	     0.457
  2.775520	     0.144	     0.037	     0.437	     0.462
  2.778840	     0.138	     0.032	     0.458	     0.479
  2.782160	     0.116	     0.008	     0.454	     0.469
  2.785480	     0.111	     0.008	     0.406	     0.421
  2.788800	     0.148	     0.008	     0.437	     0.461
  2.792120	     0.146	     0.015	     0.459	     0.482
  2.795440	     0.162	     0.008	     0.465	     0.492
  2.798760	     0.128	     0.014	     0.443	     0.461
  2.802080	     0.148	     0.028	     0.431	     0.457
  2.805400	     0.146	    -0.003	     0.443	     0.466
  2.808720	     0.146	     0.006	     0.436	     0.460
  2.812040	     0.129	     0.033	     0.431	     0.451
  2.815360	     0.129	    -0.017	     0.437	     0.456
  2.818680	     0.133	    -0.007	     0.447	     0.466
  2.822000	     0.151	     0.001	     0.456	     0.480
  2.825320	     0.151	     0.014	     0.443	     0.468
  2.828640	     0.152	     0.001	     0.457	     0.482
  2.831960	     0.133	    -0.010	     0.431	     0.451
  2.835280	     0.119	     0.023	     0.446	     0.462
  2.838600	     0.149	     0.012	     0.467	     0.490
  2.841920	     0.145	     0.016	     0.430	     0.454
  2.845240	     0.119	     0.004	     0.447	     0.463
  2.848560	     0.148	     0.020	     0.439	     0.464
  2.851880	     0.135	    -0.001	     0.444	     0.464
  2.855200	     0.131	     0.025	     0.439	     0.459
  2.858520	     0.147	     0.003	     0.426	     0.451
  2.861840	     0.113	     0.020	     0.427	     0.442
  2.865160	     0.141	    -0.004	     0.473	     0.494
  2.868480	     0.137	    -0.007	     0.451	     0.471
  2.871800	     0.136	    -0.001	     0.452	     0.472
  2.875120	     0.166	    -0.002	     0.455	     0.484
  2.878440	     0.141	     0.011	     0.441	     0.463
  2.881760	     0.129	     0.007	     0.439	     0.458
  2.885080	     0.156	    -0.011	     0.431	     0.458
  2.888400	     0.159	     0.026	     0.437	     0.466
  2.891720	     0.136	    -0.012	     0.452	     0.472
  2.895040	     0.161	     0.023	     0.441	     0.470
  2.898360	     0.141	    -0.024	     0.434	     0.457
  2.901680	     0.131	     0.026	     0.444	     0.464
  2.905000	     0.140	     0.016	     0.428	     0.451
  2.908320	     0.160	     0.028	     0.440	     0.469
  2.911640	     0.119	     0.021	     0.458	     0.474
  2.914960	     0.133	     0.018	     0.473	     0.492
  2.918280	     0.158	     0.022	     0.442	     0.470
  2.921600	     0.129	    -0.006	     0.463	     0.481
  2.924920	     0.129	     0.004	     0.443	     0.461
  2.928240	     0.145	     0.033	     0.439	     0.464
  2.931560	     0.144	     0.039	     0.449	     0.473
  2.934880	     0.154	     0.017	     0.454	     0.480
  2.938200	     0.124	    -0.009	     0.436	     0.453
  2.941520	     0.133	    -0.009	     0.452	     0.471
  2.944840	     0.139	     0.025	     0.467	     0.488
  2.948160	     0.148	     0.013	     0.448	     0.472
  2.951480	     0.136	     0.015	     0.442	     0.463
  2.954800	     0.122	     0.011	     0.418	     0.436
  2.958120	     0.132	     0.029	     0.421	     0.442
  2.961440	     0.120	    -0.010	     0.404	     0.422
  2.964760	     0.134	     0.004	     0.457	     0.476
  2.968080	     0.116	     0.023	     0.434	     0.450
  2.971400	     0.129	    -0.010	     0.434	     0.453
  2.974720	     0.125	     0.017	     0.430	     0.448
  2.978040	     0.128	     0.010	     0.448	     0.466
  2.981360	     0.120	     0.015	     0.455	     0.471
  2.984680	     0.112	     0.014	     0.426	     0.441
  2.988000	     0.134	     0.005	     0.457	     0.476
  2.991320	     0.123	    -0.009	     0.460	     0.476
  2.994640	     0.140	     0.008	     0.439	     0.461
  2.997960	     0.142	     0.005	     0.439	     0.461
  3.001280	     0.127	     0.002	     0.436	     0.454
  3.004600	     0.135	     0.010	     0.443	     0.463
  3.007920	     0.145	     0.014	     0.450	     0.473
  3.011240	     0.134	     0.014	     0.420	     0.441
  3.014560	     0.138	     0.011	     0.409	     0.432
  3.017880	     0.138	     0.026	     0.432	     0.454
  3.021200	     0.127	    -0.007	     0.414	     0.433
  3.024520	     0.138	    -0.003	     0.452	     0.473
  3.027840	     0.134	     0.024	     0.427	     0.448
  3.031160	     0.100	     0.003	     0.437	     0.448
  3.034480	     0.097	     0.001	     0.424	     0.435
  3.037800	     0.121	    -0.005	     0.449	     0.465
  3.041120	     0.141	     0.002	     0.443	     0.465
  3.044440	     0.134	     0.006	     0.437	     0.457
  3.047760	     0.127	     0.015	     0.440	     0.458
  3.051080	     0.139	     0.007	     0.447	     0.468
  3.054400	     0.109	     0.031	     0.442	     0.456
  3.057720	     0.139	     0.009	     0.437	     0.459
  3.061040	     0.131	     0.007	     0.454	     0.473
  3.064360	     0.093	     0.008	     0.454	     0.463
  3.067680	     0.122	    -0.001	     0.434	     0.451
  3.071000	     0.119	     0.000	     0.436	     0.452
  3.074320	     0.140	     0.021	     0.426	     0.449
  3.077640	     0.135	     0.015	     0.445	     0.465
  3.080960	     0.153	     0.001	     0.485	     0.509
  3.084280	     0.159	     0.012	     0.460	     0.487
  3.087600	     0.120	     0.052	     0.423	     0.443
  3.090920	     0.141	     0.019	     0.463	     0.484
  3.094240	     0.135	     0.010	     0.420	     0.441
  3.097560	     0.134	    -0.023	     0.465	     0.484
  3.100880	     0.156	     0.028	     0.444	     0.471
  3.104200	     0.170	    -0.002	     0.431	     0.463
  3.107520	     0.149	     0.016	     0.436	     0.461
  3.110840	     0.136	    -0.003	     0.455	     0.475
  3.114160	     0.130	     0.003	     0.423	     0.443
  3.117480	     0.155	    -0.007	     0.433	     0.460
  3.120800	     0.139	    -0.037	     0.463	     0.485
  3.124120	     0.131	     0.021	     0.437	     0.457
  3.127440	     0.144	     0.033	     0.459	     0.482
  3.130760	     0.133	     0.047	     0.440	     0.462
  3.134080	     0.125	     0.029	     0.450	     0.468
  3.137400	     0.119	     0.005	     0.443	     0.459
  3.140720	     0.128	    -0.008	     0.437	     0.455
  3.144040	     0.160	     0.029	     0.457	     0.485
  3.147360	     0.149	     0.037	     0.431	     0.458
  3.150680	     0.111	    -0.003	     0.457	     0.470
  3.154000	     0.134	     0.041	     0.433	     0.455
  3.157320	     0.142	     0.004	     0.454	     0.476
  3.160640	     0.133	    -0.023	     0.453	     0.473
  3.163960	     0.164	     0.014	     0.466	     0.494
  3.167280	     0.151	     0.002	     0.432	     0.458
  3.170600	     0.142	     0.023	     0.439	     0.462
  3.173920	     0.142	     0.007	     0.436	     0.459
  3.177240	     0.133	     0.006	     0.424	     0.444
  3.180560	     0.130	    -0.015	     0.454	     0.472
  3.183880	     0.144	     0.017	     0.445	     0.468
  3.187200	     0.161	     0.010	     0.449	     0.477
  3.190520	     0.140	    -0.009	     0.439	     0.461
  3.193840	     0.137	    -0.004	     0.441	     0.462
  3.197160	     0.117	    -0.007	     0.447	     0.462
  3.200480	     0.141	     0.021	     0.426	     0.449
  3.203800	     0.131	     0.004	     0.443	     0.462
  3.207120	     0.172	     0.034	     0.446	     0.479
  3.210440	     0.146	     0.024	     0.427	     0.452
  3.213760	     0.132	     0.012	     0.436	     0.456
  3.217080	     0.158	     0.023	     0.455	     0.482
  3.220400	     0.170	     0.008	     0.459	     0.490
  3.223720	     0.131	     0.003	     0.435	     0.454
  3.227040	     0.140	     0.017	     0.448	     0.470
  3.230360	     0.149	     0.028	     0.449	     0.474
  3.233680	     0.166	     0.000	     0.439	     0.469
  3.237000	     0.157	     0.006	     0.447	     0.474
  3.240320	     0.140	     0.003	     0.434	     0.456
  3.243640	     0.139	     0.003	     0.440	     0.461
  3.246960	     0.127	     0.008	     0.443	     0.461
  3.250280	     0.136	     0.020	     0.457	     0.477
  3.253600	     0.149	     0.025	     0.443	     0.468
  3.256920	     0.170	     0.007	     0.435	     0.467
  3.260240	     0.134	    -0.012	     0.432	     0.452
  3.263560	     0.140	    -0.010	     0.451	     0.472
  3.266880	     0.138	     0.016	     0.451	     0.472
  3.270200	     0.132	     0.015	     0.432	     0.452
  3.273520	     0.127	    -0.027	     0.437	     0.456
  3.276840	     0.129	     0.016	     0.435	     0.454
  3.280160	     0.128	    -0.013	     0.451	     0.469
  3.283480	     0.122	    -0.012	     0.448	     0.464
  3.286800	     0.151	     0.003	     0.415	     0.442
  3.290120	     0.123	     0.010	     0.462	     0.478
  3.293440	     0.126	     0.013	     0.449	     0.467
  3.296760	     0.130	    -0.001	     0.434	     0.453
  3.300080	     0.124	     0.003	     0.457	     0.474
  3.303400	     0.142	     0.004	     0.436	     0.459
  3.306720	     0.130	    -0.001	     0.442	     0.461
  3.310040	     0.136	     0.027	     0.458	     0.479
  3.313360	     0.124	     0.005	     0.428	     0.446
  3.316680	     0.117	     0.010	     0.429	     0.445
  3.320000	     0.162	     0.003	     0.440	     0.469
  3.323320	     0.109	     0.001	     0.433	     0.447
  3.326640	     0.138	     0.004	     0.433	     0.454
  3.329960	     0.113	    -0.001	     0.436	     0.450
  3.333280	     0.106	     0.004	     0.448	     0.460
  3.336600	     0.106	     0.010	     0.436	     0.449
  3.339920	     0.121	     0.012	     0.433	     0.450
  3.343240	     0.124	     0.030	     0.454	     0.472
  3.346560	     0.130	     0.008	     0.455	     0.473
  3.349880	     0.140	     0.039	     0.427	     0.451
  3.353200	     0.145	    -0.004	     0.446	     0.469
  3.356520	     0.122	     0.009	     0.462	     0.478
  3.359840	     0.128	     0.017	     0.459	     0.477
  3.363160	     0.134	    -0.011	     0.439	     0.459
  3.366480	     0.129	     0.008	     0.443	     0.461
  3.369800	     0.123	     0.048	     0.460	     0.479
  3.373120	     0.153	    -0.018	     0.436	     0.462
  3.376440	     0.128	     0.015	     0.457	     0.475
  3.379760	     0.127	     0.021	     0.439	     0.457
  3.383080	     0.125	     0.010	     0.469	     0.485
  3.386400	     0.138	    -0.002	     0.437	     0.458
  3.389720	     0.147	     0.031	     0.464	     0.488
  3.393040	     0.144	     0.005	     0.446	     0.469
  3.396360	     0.129	    -0.001	     0.440	     0.459
  3.399680	     0.144	     0.018	     0.459	     0.481
  3.403000	     0.121	    -0.005	     0.453	     0.469
  3.406320	     0.133	     0.013	     0.468	     0.487
  3.409640	     0.116	    -0.001	     0.445	     0.460
  3.412960	     0.151	    -0.002	     0.445	     0.470
  3.416280	     0.142	    -0.007	     0.443	     0.465
  3.419600	     0.118	     0.017	     0.437	     0.453
  3.422920	     0.126	     0.008	     0.461	     0.478
  3.426240	     0.130	     0.006	     0.450	     0.468
  3.429560	     0.130	     0.016	     0.433	     0.452
  3.432880	     0.152	    -0.020	     0.436	     0.462
  3.436200	     0.127	    -0.015	     0.434	     0.452
  3.439520	     0.131	     0.016	     0.456	     0.475
  3.442840	     0.152	     0.003	     0.454	     0.479
  3.446160	     0.134	     0.016	     0.445	     0.465
  3.449480	     0.112	     0.004	     0.437	     0.451
  3.452800	     0.120	    -0.004	     0.449	     0.465
  3.456120	     0.150	     0.001	     0.431	     0.456
  3.459440	     0.124	     0.025	     0.469	     0.486
  3.462760	     0.149	     0.018	     0.466	     0.490
  3.466080	     0.131	     0.012	     0.440	     0.459
  3.469400	     0.126	     0.006	     0.442	     0.460
  3.472720	     0.126	     0.005	     0.434	     0.452
  3.476040	     0.102	    -0.007	     0.463	     0.474
  3.479360	     0.115	    -0.004	     0.454	     0.468
  3.482680	     0.137	     0.019	     0.436	     0.457
  3.486000	     0.111	     0.036	     0.470	     0.484
  3.489320	     0.117	    -0.011	     0.476	     0.490
  3.492640	     0.123	     0.001	     0.466	     0.482
  3.495960	     0.127	    -0.014	     0.433	     0.451
  3.499280	     0.107	     0.027	     0.421	     0.435
  3.502600	     0.131	    -0.004	     0.432	     0.451
