All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:48:27
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.746320	     0.131	     0.003	     0.327	     0.352
  1.749640	     0.140	    -0.012	     0.351	     0.378
  1.752960	     0.131	     0.021	     0.352	     0.376
  1.756280	     0.129	     0.023	     0.339	     0.363
  1.759600	     0.120	    -0.021	     0.342	     0.363
  1.762920	     0.123	     0.002	     0.325	     0.348
  1.766240	     0.154	     0.013	     0.358	     0.390
  1.769560	     0.136	     0.017	     0.360	     0.385
  1.772880	     0.141	     0.013	     0.332	     0.361
  1.776200	     0.134	    -0.004	     0.335	     0.361
  1.779520	     0.149	     0.001	     0.329	     0.361
  1.782840	     0.145	     0.023	     0.334	     0.365
  1.786160	     0.134	     0.007	     0.351	     0.376
  1.789480	     0.123	     0.002	     0.366	     0.386
  1.792800	     0.144	     0.028	     0.336	     0.367
  1.796120	     0.114	    -0.007	     0.340	     0.359
  1.799440	     0.132	     0.024	     0.333	     0.359
  1.802760	     0.137	    -0.006	     0.335	     0.362
  1.806080	     0.120	     0.028	     0.356	     0.377
  1.809400	     0.131	     0.002	     0.310	     0.337
  1.812720	     0.130	     0.004	     0.354	     0.377
  1.816040	     0.140	     0.033	     0.346	     0.375
  1.819360	     0.146	     0.012	     0.348	     0.378
  1.822680	     0.146	    -0.010	     0.348	     0.378
  1.826000	     0.130	    -0.020	     0.323	     0.349
  1.829320	     0.133	    -0.010	     0.353	     0.377
  1.832640	     0.141	     0.019	     0.333	     0.362
  1.835960	     0.131	     0.006	     0.371	     0.393
  1.839280	     0.141	     0.019	     0.338	     0.367
  1.842600	     0.155	    -0.012	     0.347	     0.380
  1.845920	     0.129	     0.008	     0.350	     0.373
  1.849240	     0.151	     0.002	     0.348	     0.379
  1.852560	     0.158	    -0.003	     0.351	     0.385
  1.855880	     0.117	    -0.005	     0.356	     0.375
  1.859200	     0.113	     0.011	     0.338	     0.357
  1.862520	     0.131	    -0.003	     0.361	     0.384
  1.865840	     0.153	     0.016	     0.328	     0.362
  1.869160	     0.126	     0.003	     0.353	     0.375
  1.872480	     0.134	     0.010	     0.357	     0.381
  1.875800	     0.138	    -0.016	     0.353	     0.379
  1.879120	     0.142	    -0.010	     0.334	     0.363
  1.882440	     0.136	    -0.005	     0.351	     0.376
  1.885760	     0.120	     0.021	     0.363	     0.383
  1.889080	     0.164	    -0.003	     0.360	     0.396
  1.892400	     0.130	    -0.003	     0.342	     0.366
  1.895720	     0.149	    -0.004	     0.365	     0.394
  1.899040	     0.146	    -0.012	     0.350	     0.379
  1.902360	     0.127	     0.007	     0.330	     0.354
  1.905680	     0.133	     0.010	     0.337	     0.362
  1.909000	     0.148	     0.028	     0.313	     0.347
  1.912320	     0.131	     0.036	     0.352	     0.377
  1.915640	     0.131	     0.001	     0.335	     0.360
  1.918960	     0.137	     0.016	     0.323	     0.351
  1.922280	     0.144	     0.003	     0.338	     0.367
  1.925600	     0.137	    -0.006	     0.327	     0.355
  1.928920	     0.142	     0.000	     0.351	     0.379
  1.932240	     0.137	     0.006	     0.335	     0.362
  1.935560	     0.142	    -0.007	     0.355	     0.382
  1.938880	     0.145	     0.014	     0.350	     0.379
  1.942200	     0.145	    -0.002	     0.357	     0.385
  1.945520	     0.122	     0.015	     0.339	     0.361
  1.948840	     0.158	     0.024	     0.325	     0.362
  1.952160	     0.141	    -0.031	     0.318	     0.349
  1.955480	     0.138	    -0.006	     0.331	     0.359
  1.958800	     0.140	     0.016	     0.329	     0.358
  1.962120	     0.144	    -0.015	     0.336	     0.366
  1.965440	     0.144	     0.003	     0.348	     0.377
  1.968760	     0.144	     0.011	     0.351	     0.380
  1.972080	     0.122	     0.005	     0.304	     0.328
  1.975400	     0.151	     0.003	     0.336	     0.368
  1.978720	     0.140	    -0.024	     0.345	     0.373
  1.982040	     0.138	    -0.004	     0.339	     0.366
  1.985360	     0.132	     0.034	     0.352	     0.377
  1.988680	     0.145	    -0.006	     0.353	     0.382
  1.992000	     0.140	     0.001	     0.319	     0.348
  1.995320	     0.127	     0.008	     0.354	     0.376
  1.998640	     0.152	     0.003	     0.333	     0.366
  2.001960	     0.127	    -0.017	     0.347	     0.370
  2.005280	     0.144	     0.016	     0.329	     0.359
  2.008600	     0.148	     0.007	     0.344	     0.375
  2.011920	     0.129	     0.028	     0.364	     0.387
  2.015240	     0.132	     0.002	     0.343	     0.368
  2.018560	     0.146	    -0.001	     0.325	     0.356
  2.021880	     0.137	     0.014	     0.335	     0.362
  2.025200	     0.159	     0.003	     0.348	     0.383
  2.028520	     0.151	     0.019	     0.321	     0.355
  2.031840	     0.146	     0.001	     0.358	     0.387
  2.035160	     0.151	    -0.011	     0.336	     0.369
  2.038480	     0.138	    -0.001	     0.342	     0.369
  2.041800	     0.148	     0.025	     0.333	     0.365
  2.045120	     0.146	    -0.011	     0.354	     0.383
  2.048440	     0.116	     0.024	     0.350	     0.370
  2.051760	     0.121	    -0.018	     0.337	     0.359
  2.055080	     0.156	     0.009	     0.338	     0.372
  2.058400	     0.154	     0.020	     0.322	     0.357
  2.061720	     0.126	     0.016	     0.350	     0.372
  2.065040	     0.131	     0.030	     0.326	     0.353
  2.068360	     0.150	     0.012	     0.356	     0.386
  2.071680	     0.136	     0.013	     0.350	     0.376
  2.075000	     0.142	     0.023	     0.352	     0.380
  2.078320	     0.153	     0.001	     0.333	     0.366
  2.081640	     0.135	     0.017	     0.316	     0.344
  2.084960	     0.122	     0.018	     0.341	     0.363
  2.088280	     0.131	     0.010	     0.337	     0.362
  2.091600	     0.164	     0.006	     0.331	     0.369
  2.094920	     0.137	     0.009	     0.353	     0.379
  2.098240	     0.144	    -0.006	     0.311	     0.343
  2.101560	     0.149	    -0.012	     0.320	     0.353
  2.104880	     0.123	     0.017	     0.355	     0.376
  2.108200	     0.133	    -0.010	     0.329	     0.355
  2.111520	     0.134	     0.028	     0.310	     0.339
  2.114840	     0.124	     0.046	     0.347	     0.371
  2.118160	     0.148	     0.008	     0.365	     0.394
  2.121480	     0.149	    -0.004	     0.323	     0.356
  2.124800	     0.146	     0.006	     0.322	     0.354
  2.128120	     0.134	    -0.010	     0.344	     0.369
  2.131440	     0.111	     0.025	     0.342	     0.360
  2.134760	     0.110	     0.010	     0.340	     0.357
  2.138080	     0.140	     0.004	     0.340	     0.368
  2.141400	     0.139	     0.006	     0.334	     0.362
  2.144720	     0.127	     0.021	     0.365	     0.387
  2.148040	     0.138	     0.008	     0.342	     0.369
  2.151360	     0.127	     0.005	     0.353	     0.375
  2.154680	     0.180	     0.030	     0.350	     0.395
  2.158000	     0.171	     0.003	     0.338	     0.379
  2.161320	     0.133	    -0.003	     0.333	     0.359
  2.164640	     0.147	     0.000	     0.360	     0.389
  2.167960	     0.144	     0.016	     0.339	     0.369
  2.171280	     0.159	     0.014	     0.338	     0.374
  2.174600	     0.158	    -0.003	     0.349	     0.383
  2.177920	     0.140	     0.016	     0.352	     0.379
  2.181240	     0.149	     0.015	     0.359	     0.389
  2.184560	     0.150	    -0.006	     0.358	     0.388
  2.187880	     0.148	     0.004	     0.344	     0.375
  2.191200	     0.156	     0.014	     0.348	     0.382
  2.194520	     0.165	    -0.015	     0.330	     0.369
  2.197840	     0.133	     0.015	     0.342	     0.367
  2.201160	     0.130	    -0.023	     0.325	     0.351
  2.204480	     0.141	    -0.010	     0.341	     0.369
  2.207800	     0.142	     0.004	     0.326	     0.356
  2.211120	     0.147	    -0.008	     0.346	     0.376
  2.214440	     0.160	     0.001	     0.319	     0.357
  2.217760	     0.147	    -0.006	     0.357	     0.386
  2.221080	     0.152	     0.005	     0.337	     0.370
  2.224400	     0.126	     0.027	     0.339	     0.363
  2.227720	     0.123	    -0.010	     0.345	     0.366
  2.231040	     0.145	    -0.010	     0.339	     0.369
  2.234360	     0.149	    -0.003	     0.345	     0.376
  2.237680	     0.124	    -0.006	     0.357	     0.378
  2.241000	     0.140	    -0.006	     0.332	     0.360
  2.244320	     0.150	     0.017	     0.354	     0.385
  2.247640	     0.138	     0.008	     0.345	     0.372
  2.250960	     0.151	     0.009	     0.352	     0.383
  2.254280	     0.133	     0.000	     0.345	     0.370
  2.257600	     0.103	     0.011	     0.363	     0.377
  2.260920	     0.135	     0.010	     0.353	     0.378
  2.264240	     0.125	    -0.014	     0.360	     0.381
  2.267560	     0.140	     0.009	     0.321	     0.350
  2.270880	     0.144	     0.006	     0.355	     0.383
  2.274200	     0.119	     0.020	     0.334	     0.355
  2.277520	     0.153	     0.011	     0.344	     0.377
  2.280840	     0.133	     0.010	     0.336	     0.362
  2.284160	     0.117	     0.010	     0.353	     0.372
  2.287480	     0.142	     0.017	     0.351	     0.379
  2.290800	     0.148	     0.001	     0.347	     0.377
  2.294120	     0.138	     0.034	     0.344	     0.372
  2.297440	     0.140	    -0.001	     0.329	     0.358
  2.300760	     0.122	    -0.003	     0.359	     0.379
  2.304080	     0.119	     0.016	     0.326	     0.347
  2.307400	     0.114	     0.015	     0.361	     0.379
  2.310720	     0.164	    -0.003	     0.346	     0.383
  2.314040	     0.127	    -0.004	     0.351	     0.373
  2.317360	     0.112	    -0.007	     0.352	     0.369
  2.320680	     0.132	    -0.001	     0.330	     0.355
  2.324000	     0.140	     0.001	     0.321	     0.350
  2.327320	     0.143	     0.003	     0.306	     0.338
  2.330640	     0.145	     0.003	     0.345	     0.374
  2.333960	     0.123	     0.004	     0.345	     0.366
  2.337280	     0.122	    -0.020	     0.357	     0.378
  2.340600	     0.130	    -0.006	     0.334	     0.358
  2.343920	     0.135	     0.023	     0.357	     0.382
  2.347240	     0.177	    -0.004	     0.330	     0.374
  2.350560	     0.127	     0.001	     0.363	     0.385
  2.353880	     0.152	    -0.006	     0.342	     0.374
  2.357200	     0.165	     0.003	     0.367	     0.402
  2.360520	     0.141	     0.009	     0.349	     0.377
  2.363840	     0.133	     0.009	     0.322	     0.349
  2.367160	     0.145	     0.016	     0.336	     0.366
  2.370480	     0.166	     0.019	     0.353	     0.391
  2.373800	     0.142	    -0.024	     0.323	     0.354
  2.377120	     0.135	     0.010	     0.342	     0.368
  2.380440	     0.159	    -0.015	     0.337	     0.373
  2.383760	     0.145	    -0.014	     0.339	     0.369
  2.387080	     0.135	     0.037	     0.343	     0.370
  2.390400	     0.133	     0.012	     0.346	     0.371
  2.393720	     0.123	    -0.010	     0.354	     0.375
  2.397040	     0.130	     0.005	     0.342	     0.366
  2.400360	     0.131	     0.013	     0.371	     0.394
  2.403680	     0.148	    -0.011	     0.339	     0.370
  2.407000	     0.150	    -0.009	     0.335	     0.367
  2.410320	     0.124	     0.003	     0.341	     0.363
  2.413640	     0.135	     0.008	     0.326	     0.353
  2.416960	     0.133	    -0.015	     0.342	     0.367
  2.420280	     0.130	     0.007	     0.360	     0.383
  2.423600	     0.129	    -0.001	     0.359	     0.381
  2.426920	     0.142	     0.001	     0.348	     0.376
  2.430240	     0.145	    -0.003	     0.345	     0.374
  2.433560	     0.127	    -0.001	     0.355	     0.377
  2.436880	     0.141	     0.005	     0.350	     0.377
  2.440200	     0.138	     0.016	     0.334	     0.362
  2.443520	     0.127	    -0.009	     0.345	     0.368
  2.446840	     0.164	     0.007	     0.335	     0.373
  2.450160	     0.144	     0.017	     0.343	     0.372
  2.453480	     0.143	     0.043	     0.334	     0.366
  2.456800	     0.130	     0.011	     0.339	     0.363
  2.460120	     0.131	    -0.037	     0.342	     0.368
  2.463440	     0.158	     0.008	     0.343	     0.378
  2.466760	     0.167	     0.000	     0.342	     0.381
  2.470080	     0.152	     0.004	     0.343	     0.375
  2.473400	     0.159	    -0.013	     0.363	     0.397
  2.476720	     0.134	    -0.012	     0.367	     0.391
  2.480040	     0.152	    -0.022	     0.339	     0.372
  2.483360	     0.167	    -0.005	     0.340	     0.379
  2.486680	     0.161	    -0.007	     0.329	     0.366
  2.490000	     0.155	     0.016	     0.331	     0.366
  2.493320	     0.141	    -0.003	     0.333	     0.362
  2.496640	     0.127	     0.007	     0.342	     0.365
  2.499960	     0.123	     0.015	     0.339	     0.361
  2.503280	     0.125	     0.001	     0.338	     0.360
  2.506600	     0.129	     0.017	     0.352	     0.375
  2.509920	     0.138	     0.008	     0.351	     0.377
  2.513240	     0.158	     0.018	     0.360	     0.394
  2.516560	     0.166	     0.029	     0.347	     0.386
  2.519880	     0.135	     0.021	     0.363	     0.388
  2.523200	     0.106	     0.017	     0.351	     0.367
  2.526520	     0.162	     0.023	     0.334	     0.372
  2.529840	     0.134	     0.025	     0.314	     0.342
  2.533160	     0.154	     0.017	     0.356	     0.388
  2.536480	     0.148	     0.008	     0.352	     0.382
  2.539800	     0.116	     0.021	     0.322	     0.343
  2.543120	     0.141	     0.001	     0.326	     0.355
  2.546440	     0.124	     0.028	     0.328	     0.352
  2.549760	     0.140	     0.005	     0.309	     0.339
  2.553080	     0.120	     0.023	     0.360	     0.380
  2.556400	     0.140	     0.023	     0.327	     0.356
  2.559720	     0.108	    -0.008	     0.342	     0.359
  2.563040	     0.144	     0.002	     0.333	     0.363
  2.566360	     0.135	     0.000	     0.328	     0.355
  2.569680	     0.132	     0.010	     0.357	     0.381
  2.573000	     0.131	    -0.003	     0.335	     0.360
  2.576320	     0.149	     0.012	     0.352	     0.382
  2.579640	     0.142	    -0.017	     0.336	     0.365
  2.582960	     0.130	     0.010	     0.328	     0.353
  2.586280	     0.110	     0.030	     0.332	     0.351
  2.589600	     0.122	    -0.004	     0.342	     0.363
  2.592920	     0.132	    -0.007	     0.359	     0.383
  2.596240	     0.124	    -0.018	     0.360	     0.381
  2.599560	     0.149	     0.008	     0.331	     0.363
  2.602880	     0.123	    -0.011	     0.357	     0.378
  2.606200	     0.122	     0.008	     0.326	     0.348
  2.609520	     0.125	     0.015	     0.324	     0.348
  2.612840	     0.126	     0.028	     0.338	     0.362
  2.616160	     0.137	     0.005	     0.347	     0.373
  2.619480	     0.137	     0.006	     0.328	     0.356
  2.622800	     0.134	     0.014	     0.335	     0.361
  2.626120	     0.144	    -0.007	     0.334	     0.364
  2.629440	     0.114	     0.003	     0.345	     0.363
  2.632760	     0.131	     0.004	     0.362	     0.385
  2.636080	     0.165	    -0.015	     0.332	     0.371
  2.639400	     0.135	    -0.004	     0.321	     0.348
  2.642720	     0.120	     0.026	     0.338	     0.360
  2.646040	     0.131	     0.006	     0.328	     0.353
  2.649360	     0.144	    -0.005	     0.353	     0.381
  2.652680	     0.126	     0.008	     0.349	     0.371
  2.656000	     0.156	    -0.007	     0.352	     0.385
  2.659320	     0.131	    -0.001	     0.364	     0.387
  2.662640	     0.149	    -0.020	     0.322	     0.355
  2.665960	     0.137	     0.012	     0.334	     0.361
  2.669280	     0.145	     0.006	     0.329	     0.360
  2.672600	     0.130	     0.021	     0.345	     0.369
  2.675920	     0.144	     0.025	     0.351	     0.380
  2.679240	     0.143	    -0.001	     0.348	     0.376
  2.682560	     0.144	     0.004	     0.365	     0.392
  2.685880	     0.145	     0.010	     0.356	     0.385
  2.689200	     0.159	     0.006	     0.327	     0.364
  2.692520	     0.148	    -0.009	     0.340	     0.371
  2.695840	     0.149	     0.012	     0.338	     0.370
  2.699160	     0.163	    -0.025	     0.338	     0.376
  2.702480	     0.149	     0.020	     0.344	     0.375
  2.705800	     0.152	    -0.010	     0.341	     0.373
  2.709120	     0.126	    -0.007	     0.348	     0.370
  2.712440	     0.147	    -0.020	     0.348	     0.378
  2.715760	     0.142	    -0.017	     0.341	     0.370
  2.719080	     0.163	     0.011	     0.357	     0.393
  2.722400	     0.142	     0.017	     0.347	     0.375
  2.725720	     0.148	     0.001	     0.350	     0.380
  2.729040	     0.145	    -0.018	     0.366	     0.394
  2.732360	     0.134	     0.006	     0.346	     0.371
  2.735680	     0.144	     0.004	     0.330	     0.360
  2.739000	     0.148	    -0.003	     0.365	     0.394
  2.742320	     0.145	     0.026	     0.335	     0.366
  2.745640	     0.148	     0.037	     0.351	     0.383
  2.748960	     0.155	     0.041	     0.343	     0.379
  2.752280	     0.147	     0.034	     0.358	     0.388
  2.755600	     0.148	     0.018	     0.351	     0.381
  2.758920	     0.133	    -0.006	     0.338	     0.363
  2.762240	     0.149	     0.004	     0.334	     0.366
  2.765560	     0.127	     0.005	     0.360	     0.382
  2.768880	     0.126	     0.009	     0.350	     0.372
  2.772200	     0.124	     0.012	     0.360	     0.381
  2.775520	     0.145	    -0.007	     0.330	     0.361
  2.778840	     0.144	    -0.006	     0.356	     0.384
  2.782160	     0.134	    -0.004	     0.329	     0.355
  2.785480	     0.124	    -0.016	     0.344	     0.366
  2.788800	     0.145	     0.012	     0.368	     0.396
  2.792120	     0.146	    -0.001	     0.354	     0.383
  2.795440	     0.124	     0.011	     0.351	     0.372
  2.798760	     0.127	     0.006	     0.358	     0.380
  2.802080	     0.127	    -0.004	     0.328	     0.352
  2.805400	     0.124	    -0.005	     0.334	     0.356
  2.808720	     0.112	     0.014	     0.362	     0.379
  2.812040	     0.134	     0.019	     0.353	     0.378
  2.815360	     0.124	    -0.006	     0.369	     0.389
  2.818680	     0.142	     0.009	     0.383	     0.409
  2.822000	     0.148	     0.014	     0.361	     0.390
  2.825320	     0.155	     0.005	     0.360	     0.392
  2.828640	     0.157	     0.004	     0.348	     0.382
  2.831960	     0.117	     0.004	     0.370	     0.388
  2.835280	     0.132	    -0.009	     0.336	     0.361
  2.838600	     0.140	     0.005	     0.381	     0.406
  2.841920	     0.142	    -0.015	     0.344	     0.372
  2.845240	     0.159	     0.001	     0.352	     0.386
  2.848560	     0.139	     0.009	     0.347	     0.374
  2.851880	     0.153	     0.003	     0.354	     0.386
  2.855200	     0.128	     0.005	     0.331	     0.355
  2.858520	     0.141	     0.010	     0.354	     0.381
  2.861840	     0.117	    -0.005	     0.342	     0.361
  2.865160	     0.131	    -0.005	     0.358	     0.381
  2.868480	     0.155	    -0.004	     0.350	     0.383
  2.871800	     0.168	    -0.006	     0.347	     0.386
  2.875120	     0.152	     0.012	     0.348	     0.380
  2.878440	     0.136	    -0.014	     0.326	     0.354
  2.881760	     0.155	    -0.006	     0.349	     0.382
  2.885080	     0.137	     0.003	     0.373	     0.397
  2.888400	     0.156	     0.005	     0.336	     0.370
  2.891720	     0.155	    -0.033	     0.342	     0.377
  2.895040	     0.173	     0.005	     0.353	     0.393
  2.898360	     0.167	    -0.027	     0.362	     0.400
  2.901680	     0.135	     0.013	     0.334	     0.360
  2.905000	     0.149	     0.011	     0.339	     0.370
  2.908320	     0.117	    -0.009	     0.351	     0.370
  2.911640	     0.127	    -0.004	     0.336	     0.359
  2.914960	     0.107	     0.003	     0.345	     0.361
  2.918280	     0.133	    -0.006	     0.344	     0.369
  2.921600	     0.144	     0.007	     0.351	     0.379
  2.924920	     0.121	     0.007	     0.354	     0.374
  2.928240	     0.138	     0.012	     0.347	     0.374
  2.931560	     0.116	     0.003	     0.329	     0.349
  2.934880	     0.151	     0.020	     0.331	     0.364
  2.938200	     0.130	     0.000	     0.341	     0.365
  2.941520	     0.140	    -0.002	     0.359	     0.385
  2.944840	     0.140	    -0.020	     0.325	     0.354
  2.948160	     0.134	    -0.001	     0.343	     0.368
  2.951480	     0.156	    -0.018	     0.346	     0.380
  2.954800	     0.140	     0.005	     0.335	     0.363
  2.958120	     0.143	     0.017	     0.329	     0.359
  2.961440	     0.137	     0.020	     0.336	     0.363
  2.964760	     0.142	    -0.021	     0.331	     0.361
  2.968080	     0.156	     0.009	     0.349	     0.382
  2.971400	     0.169	    -0.015	     0.336	     0.376
  2.974720	     0.145	     0.004	     0.346	     0.375
  2.978040	     0.167	     0.007	     0.336	     0.375
  2.981360	     0.165	     0.005	     0.341	     0.379
  2.984680	     0.174	     0.012	     0.354	     0.395
  2.988000	     0.164	     0.004	     0.330	     0.369
  2.991320	     0.143	     0.009	     0.332	     0.362
  2.994640	     0.153	     0.001	     0.354	     0.386
  2.997960	     0.159	     0.001	     0.344	     0.379
  3.001280	     0.137	     0.007	     0.331	     0.358
  3.004600	     0.135	    -0.014	     0.348	     0.374
  3.007920	     0.140	    -0.008	     0.348	     0.375
  3.011240	     0.190	     0.017	     0.357	     0.405
  3.014560	     0.152	    -0.004	     0.346	     0.378
  3.017880	     0.168	     0.036	     0.338	     0.379
  3.021200	     0.130	     0.025	     0.368	     0.391
  3.024520	     0.124	    -0.007	     0.343	     0.365
  3.027840	     0.138	     0.014	     0.345	     0.372
  3.031160	     0.138	     0.026	     0.376	     0.401
  3.034480	     0.163	    -0.003	     0.348	     0.384
  3.037800	     0.135	    -0.007	     0.354	     0.379
  3.041120	     0.138	     0.025	     0.333	     0.361
  3.044440	     0.141	     0.021	     0.354	     0.382
  3.047760	     0.129	    -0.014	     0.345	     0.369
  3.051080	     0.136	     0.008	     0.329	     0.356
  3.054400	     0.148	    -0.031	     0.341	     0.373
  3.057720	     0.136	     0.018	     0.347	     0.373
  3.061040	     0.140	    -0.001	     0.345	     0.372
  3.064360	     0.148	    -0.006	     0.368	     0.397
  3.067680	     0.124	     0.012	     0.351	     0.372
  3.071000	     0.124	     0.012	     0.343	     0.365
  3.074320	     0.163	     0.018	     0.342	     0.379
  3.077640	     0.130	     0.007	     0.339	     0.363
  3.080960	     0.124	    -0.004	     0.340	     0.362
  3.084280	     0.115	     0.010	     0.335	     0.354
  3.087600	     0.142	     0.017	     0.351	     0.379
  3.090920	     0.151	     0.016	     0.354	     0.385
  3.094240	     0.115	     0.018	     0.336	     0.356
  3.097560	     0.130	     0.016	     0.339	     0.363
  3.100880	     0.158	    -0.012	     0.343	     0.378
  3.104200	     0.128	     0.026	     0.359	     0.382
  3.107520	     0.143	     0.000	     0.379	     0.405
  3.110840	     0.169	    -0.014	     0.332	     0.373
  3.114160	     0.135	    -0.001	     0.349	     0.374
  3.117480	     0.152	     0.001	     0.360	     0.391
  3.120800	     0.159	     0.003	     0.341	     0.376
  3.124120	     0.120	     0.012	     0.339	     0.360
  3.127440	     0.142	     0.037	     0.357	     0.386
  3.130760	     0.157	     0.004	     0.338	     0.373
  3.134080	     0.137	     0.021	     0.351	     0.377
  3.137400	     0.144	     0.016	     0.330	     0.360
  3.140720	     0.139	     0.028	     0.355	     0.382
  3.144040	     0.131	    -0.024	     0.337	     0.362
  3.147360	     0.158	     0.019	     0.345	     0.380
  3.150680	     0.127	     0.017	     0.325	     0.349
  3.154000	     0.148	    -0.004	     0.342	     0.373
  3.157320	     0.108	     0.019	     0.337	     0.354
  3.160640	     0.156	     0.008	     0.352	     0.385
  3.163960	     0.117	     0.019	     0.339	     0.359
  3.167280	     0.153	     0.018	     0.343	     0.376
  3.170600	     0.153	    -0.006	     0.341	     0.374
  3.173920	     0.150	     0.019	     0.324	     0.358
  3.177240	     0.158	    -0.012	     0.338	     0.373
  3.180560	     0.156	    -0.003	     0.342	     0.376
  3.183880	     0.147	     0.010	     0.336	     0.367
  3.187200	     0.162	    -0.033	     0.339	     0.377
  3.190520	     0.171	    -0.011	     0.341	     0.382
  3.193840	     0.140	     0.007	     0.348	     0.375
  3.197160	     0.149	    -0.006	     0.347	     0.378
  3.200480	     0.143	     0.006	     0.332	     0.362
  3.203800	     0.154	     0.009	     0.345	     0.378
  3.207120	     0.129	     0.009	     0.335	     0.359
  3.210440	     0.143	    -0.018	     0.327	     0.357
  3.213760	     0.181	     0.024	     0.336	     0.382
  3.217080	     0.157	    -0.003	     0.353	     0.386
  3.220400	     0.133	     0.011	     0.336	     0.362
  3.223720	     0.159	     0.006	     0.346	     0.381
  3.227040	     0.151	     0.019	     0.347	     0.379
  3.230360	     0.151	     0.006	     0.372	     0.402
  3.233680	     0.124	    -0.005	     0.363	     0.384
  3.237000	     0.113	    -0.001	     0.329	     0.348
  3.240320	     0.134	     0.024	     0.342	     0.368
  3.243640	     0.154	     0.012	     0.344	     0.377
  3.246960	     0.161	     0.004	     0.369	     0.403
  3.250280	     0.154	    -0.006	     0.350	     0.382
  3.253600	     0.146	     0.021	     0.331	     0.362
  3.256920	     0.153	     0.014	     0.353	     0.385
  3.260240	     0.159	    -0.001	     0.354	     0.388
  3.263560	     0.174	     0.025	     0.339	     0.382
  3.266880	     0.137	     0.013	     0.357	     0.383
  3.270200	     0.157	     0.021	     0.342	     0.377
  3.273520	     0.169	     0.001	     0.347	     0.386
  3.276840	     0.140	     0.000	     0.334	     0.362
  3.280160	     0.146	     0.014	     0.328	     0.359
  3.283480	     0.127	     0.026	     0.346	     0.369
  3.286800	     0.147	     0.036	     0.320	     0.354
  3.290120	     0.155	    -0.013	     0.335	     0.369
  3.293440	     0.162	     0.003	     0.352	     0.388
  3.296760	     0.158	     0.034	     0.333	     0.370
  3.300080	     0.149	     0.032	     0.338	     0.371
  3.303400	     0.168	     0.003	     0.354	     0.392
  3.306720	     0.130	     0.039	     0.351	     0.376
  3.310040	     0.160	     0.005	     0.351	     0.386
  3.313360	     0.129	     0.016	     0.359	     0.382
  3.316680	     0.124	    -0.016	     0.337	     0.359
  3.320000	     0.137	     0.013	     0.348	     0.374
  3.323320	     0.119	     0.005	     0.351	     0.371
  3.326640	     0.151	     0.014	     0.347	     0.379
  3.329960	     0.129	    -0.027	     0.347	     0.371
  3.333280	     0.124	    -0.010	     0.342	     0.364
  3.336600	     0.119	     0.007	     0.353	     0.373
  3.339920	     0.127	    -0.014	     0.332	     0.356
  3.343240	     0.113	     0.008	     0.372	     0.389
  3.346560	     0.137	     0.016	     0.355	     0.381
  3.349880	     0.117	     0.003	     0.360	     0.379
  3.353200	     0.117	     0.014	     0.332	     0.352
  3.356520	     0.124	    -0.014	     0.341	     0.363
  3.359840	     0.130	    -0.001	     0.338	     0.362
  3.363160	     0.111	     0.006	     0.342	     0.360
  3.366480	     0.158	    -0.004	     0.350	     0.384
  3.369800	     0.138	     0.020	     0.345	     0.372
  3.373120	     0.135	    -0.006	     0.357	     0.382
  3.376440	     0.117	    -0.006	     0.349	     0.368
  3.379760	     0.142	    -0.005	     0.351	     0.379
  3.383080	     0.121	     0.015	     0.348	     0.369
  3.386400	     0.129	    -0.007	     0.344	     0.367
  3.389720	     0.129	    -0.002	     0.370	     0.392
  3.393040	     0.131	    -0.005	     0.354	     0.377
  3.396360	     0.136	     0.014	     0.325	     0.353
  3.399680	     0.135	    -0.004	     0.361	     0.385
  3.403000	     0.139	     0.026	     0.346	     0.374
  3.406320	     0.128	     0.006	     0.351	     0.374
  3.409640	     0.135	    -0.007	     0.314	     0.342
  3.412960	     0.150	     0.012	     0.369	     0.399
  3.416280	     0.147	     0.006	     0.357	     0.386
  3.419600	     0.149	     0.009	     0.339	     0.370
  3.422920	     0.134	     0.008	     0.345	     0.370
  3.426240	     0.153	     0.013	     0.350	     0.382
  3.429560	     0.148	     0.000	     0.347	     0.377
  3.432880	     0.131	     0.016	     0.344	     0.368
  3.436200	     0.138	     0.019	     0.335	     0.363
  3.439520	     0.146	     0.021	     0.335	     0.366
  3.442840	     0.168	     0.011	     0.326	     0.367
  3.446160	     0.146	    -0.001	     0.354	     0.383
  3.449480	     0.163	     0.006	     0.346	     0.383
  3.452800	     0.144	     0.003	     0.347	     0.376
  3.456120	     0.143	    -0.013	     0.367	     0.394
  3.459440	     0.180	    -0.030	     0.348	     0.393
  3.462760	     0.157	    -0.002	     0.345	     0.379
  3.466080	     0.126	    -0.012	     0.340	     0.363
  3.469400	     0.130	     0.029	     0.344	     0.369
  3.472720	     0.158	     0.009	     0.334	     0.370
  3.476040	     0.117	    -0.001	     0.336	     0.356
  3.479360	     0.162	     0.028	     0.349	     0.386
  3.482680	     0.166	     0.023	     0.331	     0.371
  3.486000	     0.158	    -0.003	     0.359	     0.392
  3.489320	     0.144	     0.004	     0.333	     0.363
  3.492640	     0.126	     0.002	     0.328	     0.351
  3.495960	     0.120	     0.024	     0.334	     0.356
