All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:41:27
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.719760	     0.146	    -0.011	     0.091	     0.172
  1.723080	     0.152	    -0.003	     0.068	     0.167
  1.726400	     0.136	    -0.014	     0.102	     0.171
  1.729720	     0.129	    -0.012	     0.111	     0.171
  1.733040	     0.148	     0.005	     0.083	     0.170
  1.736360	     0.151	    -0.011	     0.095	     0.179
  1.739680	     0.119	    -0.011	     0.095	     0.153
  1.743000	     0.154	    -0.001	     0.108	     0.188
  1.746320	     0.125	    -0.006	     0.084	     0.151
  1.749640	     0.134	    -0.021	     0.086	     0.161
  1.752960	     0.119	    -0.012	     0.075	     0.141
  1.756280	     0.142	    -0.014	     0.094	     0.171
  1.759600	     0.126	    -0.009	     0.096	     0.159
  1.762920	     0.122	     0.008	     0.066	     0.139
  1.766240	     0.133	    -0.002	     0.076	     0.153
  1.769560	     0.144	    -0.002	     0.098	     0.174
  1.772880	     0.134	    -0.007	     0.086	     0.159
  1.776200	     0.133	     0.008	     0.090	     0.161
  1.779520	     0.144	     0.003	     0.084	     0.167
  1.782840	     0.142	     0.003	     0.087	     0.167
  1.786160	     0.142	    -0.002	     0.086	     0.166
  1.789480	     0.132	    -0.013	     0.079	     0.154
  1.792800	     0.135	    -0.009	     0.092	     0.164
  1.796120	     0.111	    -0.015	     0.083	     0.139
  1.799440	     0.142	    -0.022	     0.083	     0.166
  1.802760	     0.155	    -0.003	     0.095	     0.182
  1.806080	     0.148	    -0.020	     0.093	     0.176
  1.809400	     0.139	    -0.032	     0.093	     0.170
  1.812720	     0.140	    -0.009	     0.082	     0.162
  1.816040	     0.146	     0.008	     0.096	     0.175
  1.819360	     0.152	    -0.003	     0.095	     0.179
  1.822680	     0.119	    -0.001	     0.126	     0.173
  1.826000	     0.135	    -0.041	     0.093	     0.169
  1.829320	     0.129	    -0.013	     0.081	     0.153
  1.832640	     0.138	    -0.006	     0.081	     0.160
  1.835960	     0.136	    -0.023	     0.108	     0.175
  1.839280	     0.144	    -0.019	     0.086	     0.169
  1.842600	     0.136	    -0.005	     0.077	     0.156
  1.845920	     0.148	    -0.004	     0.058	     0.159
  1.849240	     0.144	    -0.009	     0.079	     0.164
  1.852560	     0.146	    -0.008	     0.109	     0.182
  1.855880	     0.143	     0.012	     0.111	     0.181
  1.859200	     0.144	     0.014	     0.099	     0.175
  1.862520	     0.138	    -0.004	     0.099	     0.170
  1.865840	     0.140	    -0.017	     0.091	     0.168
  1.869160	     0.137	    -0.037	     0.110	     0.180
  1.872480	     0.126	    -0.004	     0.080	     0.149
  1.875800	     0.140	     0.010	     0.075	     0.159
  1.879120	     0.124	    -0.014	     0.087	     0.152
  1.882440	     0.143	    -0.006	     0.079	     0.163
  1.885760	     0.142	    -0.009	     0.105	     0.177
  1.889080	     0.137	    -0.019	     0.080	     0.160
  1.892400	     0.141	    -0.006	     0.100	     0.173
  1.895720	     0.153	    -0.020	     0.089	     0.178
  1.899040	     0.146	    -0.002	     0.098	     0.176
  1.902360	     0.130	    -0.023	     0.075	     0.152
  1.905680	     0.135	     0.013	     0.067	     0.151
  1.909000	     0.127	    -0.015	     0.080	     0.151
  1.912320	     0.162	    -0.020	     0.113	     0.199
  1.915640	     0.122	    -0.023	     0.082	     0.149
  1.918960	     0.121	    -0.003	     0.105	     0.160
  1.922280	     0.140	    -0.004	     0.067	     0.155
  1.925600	     0.159	    -0.011	     0.067	     0.173
  1.928920	     0.172	    -0.019	     0.087	     0.194
  1.932240	     0.134	    -0.019	     0.090	     0.163
  1.935560	     0.155	    -0.024	     0.069	     0.171
  1.938880	     0.138	    -0.026	     0.072	     0.158
  1.942200	     0.141	    -0.024	     0.074	     0.161
  1.945520	     0.155	    -0.006	     0.071	     0.171
  1.948840	     0.135	    -0.004	     0.106	     0.172
  1.952160	     0.130	     0.003	     0.097	     0.162
  1.955480	     0.121	    -0.002	     0.104	     0.160
  1.958800	     0.132	    -0.033	     0.101	     0.169
  1.962120	     0.122	    -0.014	     0.116	     0.169
  1.965440	     0.126	     0.003	     0.088	     0.154
  1.968760	     0.140	    -0.037	     0.065	     0.159
  1.972080	     0.139	    -0.014	     0.101	     0.172
  1.975400	     0.161	    -0.003	     0.101	     0.190
  1.978720	     0.154	    -0.001	     0.104	     0.186
  1.982040	     0.138	     0.012	     0.099	     0.170
  1.985360	     0.142	     0.020	     0.096	     0.173
  1.988680	     0.124	     0.005	     0.077	     0.146
  1.992000	     0.150	    -0.031	     0.090	     0.178
  1.995320	     0.151	    -0.012	     0.078	     0.170
  1.998640	     0.153	    -0.018	     0.076	     0.172
  2.001960	     0.145	    -0.020	     0.091	     0.172
  2.005280	     0.124	    -0.009	     0.078	     0.147
  2.008600	     0.141	    -0.011	     0.107	     0.177
  2.011920	     0.160	    -0.008	     0.086	     0.182
  2.015240	     0.144	    -0.023	     0.083	     0.168
  2.018560	     0.157	    -0.041	     0.095	     0.188
  2.021880	     0.180	     0.010	     0.113	     0.213
  2.025200	     0.121	     0.001	     0.087	     0.149
  2.028520	     0.112	    -0.014	     0.115	     0.161
  2.031840	     0.124	    -0.003	     0.081	     0.148
  2.035160	     0.142	    -0.020	     0.104	     0.177
  2.038480	     0.138	    -0.017	     0.090	     0.166
  2.041800	     0.148	    -0.002	     0.082	     0.169
  2.045120	     0.148	    -0.004	     0.074	     0.166
  2.048440	     0.141	    -0.018	     0.105	     0.177
  2.051760	     0.129	    -0.001	     0.092	     0.158
  2.055080	     0.137	    -0.010	     0.095	     0.167
  2.058400	     0.134	    -0.001	     0.084	     0.158
  2.061720	     0.123	    -0.003	     0.083	     0.148
  2.065040	     0.120	    -0.010	     0.080	     0.145
  2.068360	     0.154	    -0.016	     0.077	     0.173
  2.071680	     0.132	    -0.006	     0.091	     0.160
  2.075000	     0.131	    -0.014	     0.080	     0.154
  2.078320	     0.158	     0.002	     0.102	     0.188
  2.081640	     0.140	     0.023	     0.080	     0.163
  2.084960	     0.158	    -0.023	     0.110	     0.194
  2.088280	     0.142	    -0.013	     0.068	     0.158
  2.091600	     0.158	    -0.021	     0.086	     0.181
  2.094920	     0.157	     0.002	     0.095	     0.184
  2.098240	     0.165	    -0.006	     0.092	     0.189
  2.101560	     0.151	    -0.003	     0.083	     0.172
  2.104880	     0.134	    -0.010	     0.110	     0.174
  2.108200	     0.127	    -0.013	     0.104	     0.165
  2.111520	     0.155	    -0.001	     0.089	     0.179
  2.114840	     0.165	    -0.002	     0.099	     0.192
  2.118160	     0.172	     0.003	     0.099	     0.198
  2.121480	     0.151	    -0.018	     0.129	     0.199
  2.124800	     0.157	    -0.011	     0.112	     0.193
  2.128120	     0.151	    -0.059	     0.084	     0.183
  2.131440	     0.125	     0.008	     0.092	     0.155
  2.134760	     0.162	    -0.015	     0.102	     0.192
  2.138080	     0.154	     0.012	     0.108	     0.188
  2.141400	     0.152	    -0.010	     0.077	     0.171
  2.144720	     0.136	    -0.022	     0.074	     0.156
  2.148040	     0.135	    -0.014	     0.090	     0.163
  2.151360	     0.135	    -0.023	     0.065	     0.152
  2.154680	     0.146	    -0.003	     0.098	     0.176
  2.158000	     0.138	     0.018	     0.078	     0.160
  2.161320	     0.141	     0.001	     0.101	     0.173
  2.164640	     0.146	    -0.019	     0.075	     0.165
  2.167960	     0.156	    -0.019	     0.095	     0.184
  2.171280	     0.137	    -0.026	     0.101	     0.172
  2.174600	     0.135	     0.003	     0.079	     0.156
  2.177920	     0.153	    -0.013	     0.082	     0.174
  2.181240	     0.130	    -0.005	     0.095	     0.161
  2.184560	     0.135	    -0.002	     0.086	     0.160
  2.187880	     0.145	     0.010	     0.093	     0.173
  2.191200	     0.154	    -0.002	     0.096	     0.181
  2.194520	     0.136	    -0.020	     0.067	     0.153
  2.197840	     0.113	    -0.017	     0.084	     0.142
  2.201160	     0.148	    -0.027	     0.096	     0.178
  2.204480	     0.133	    -0.012	     0.099	     0.166
  2.207800	     0.133	    -0.022	     0.086	     0.160
  2.211120	     0.098	    -0.017	     0.092	     0.135
  2.214440	     0.116	    -0.012	     0.060	     0.131
  2.217760	     0.119	     0.019	     0.086	     0.148
  2.221080	     0.148	    -0.004	     0.094	     0.175
  2.224400	     0.128	    -0.004	     0.088	     0.155
  2.227720	     0.135	    -0.023	     0.101	     0.170
  2.231040	     0.137	    -0.032	     0.087	     0.165
  2.234360	     0.127	    -0.006	     0.074	     0.147
  2.237680	     0.155	    -0.015	     0.075	     0.173
  2.241000	     0.141	    -0.003	     0.107	     0.177
  2.244320	     0.149	    -0.009	     0.094	     0.176
  2.247640	     0.140	    -0.026	     0.093	     0.170
  2.250960	     0.129	     0.010	     0.090	     0.158
  2.254280	     0.135	     0.010	     0.067	     0.151
  2.257600	     0.148	    -0.026	     0.071	     0.166
  2.260920	     0.153	    -0.020	     0.081	     0.174
  2.264240	     0.144	    -0.004	     0.092	     0.171
  2.267560	     0.130	    -0.005	     0.072	     0.149
  2.270880	     0.123	    -0.002	     0.075	     0.144
  2.274200	     0.133	    -0.012	     0.050	     0.143
  2.277520	     0.181	     0.008	     0.112	     0.213
  2.280840	     0.130	    -0.026	     0.061	     0.146
  2.284160	     0.148	    -0.011	     0.050	     0.157
  2.287480	     0.138	    -0.012	     0.101	     0.171
  2.290800	     0.157	    -0.026	     0.068	     0.173
  2.294120	     0.157	    -0.033	     0.095	     0.186
  2.297440	     0.142	    -0.008	     0.115	     0.183
  2.300760	     0.136	    -0.034	     0.059	     0.152
  2.304080	     0.142	    -0.015	     0.098	     0.173
  2.307400	     0.127	    -0.012	     0.052	     0.138
  2.310720	     0.135	    -0.042	     0.081	     0.163
  2.314040	     0.152	    -0.011	     0.084	     0.174
  2.317360	     0.132	    -0.010	     0.101	     0.167
  2.320680	     0.116	    -0.007	     0.092	     0.148
  2.324000	     0.129	    -0.010	     0.114	     0.172
  2.327320	     0.132	    -0.030	     0.083	     0.159
  2.330640	     0.121	    -0.023	     0.071	     0.142
  2.333960	     0.152	    -0.008	     0.048	     0.160
  2.337280	     0.158	     0.022	     0.078	     0.178
  2.340600	     0.124	    -0.015	     0.074	     0.145
  2.343920	     0.138	     0.008	     0.079	     0.159
  2.347240	     0.136	    -0.037	     0.069	     0.157
  2.350560	     0.124	    -0.017	     0.080	     0.149
  2.353880	     0.162	    -0.023	     0.081	     0.183
  2.357200	     0.152	     0.005	     0.087	     0.175
  2.360520	     0.113	    -0.006	     0.080	     0.139
  2.363840	     0.146	     0.016	     0.068	     0.162
  2.367160	     0.155	    -0.018	     0.089	     0.180
  2.370480	     0.138	    -0.008	     0.080	     0.160
  2.373800	     0.138	    -0.024	     0.072	     0.157
  2.377120	     0.141	     0.008	     0.056	     0.152
  2.380440	     0.140	     0.012	     0.095	     0.170
  2.383760	     0.136	    -0.006	     0.092	     0.164
  2.387080	     0.141	    -0.034	     0.076	     0.164
  2.390400	     0.139	     0.006	     0.058	     0.151
  2.393720	     0.119	    -0.020	     0.104	     0.159
  2.397040	     0.128	    -0.024	     0.097	     0.162
  2.400360	     0.146	    -0.009	     0.092	     0.173
  2.403680	     0.148	    -0.007	     0.062	     0.161
  2.407000	     0.126	    -0.018	     0.076	     0.148
  2.410320	     0.130	    -0.008	     0.098	     0.163
  2.413640	     0.152	    -0.006	     0.104	     0.184
  2.416960	     0.137	    -0.020	     0.071	     0.156
  2.420280	     0.119	     0.020	     0.087	     0.149
  2.423600	     0.133	    -0.021	     0.081	     0.157
  2.426920	     0.123	    -0.010	     0.103	     0.161
  2.430240	     0.120	    -0.039	     0.087	     0.153
  2.433560	     0.131	    -0.017	     0.086	     0.158
  2.436880	     0.158	     0.012	     0.097	     0.186
  2.440200	     0.133	    -0.004	     0.095	     0.163
  2.443520	     0.164	    -0.021	     0.094	     0.190
  2.446840	     0.130	    -0.004	     0.080	     0.153
  2.450160	     0.130	    -0.020	     0.084	     0.156
  2.453480	     0.156	    -0.021	     0.086	     0.179
  2.456800	     0.141	    -0.002	     0.082	     0.163
  2.460120	     0.124	    -0.015	     0.108	     0.165
  2.463440	     0.153	    -0.033	     0.072	     0.172
  2.466760	     0.132	    -0.001	     0.082	     0.155
  2.470080	     0.151	    -0.013	     0.098	     0.180
  2.473400	     0.169	    -0.031	     0.075	     0.187
  2.476720	     0.151	     0.001	     0.083	     0.172
  2.480040	     0.154	    -0.005	     0.086	     0.176
  2.483360	     0.142	    -0.008	     0.095	     0.171
  2.486680	     0.127	    -0.031	     0.082	     0.154
  2.490000	     0.134	    -0.029	     0.089	     0.163
  2.493320	     0.150	     0.011	     0.067	     0.165
  2.496640	     0.122	    -0.007	     0.082	     0.147
  2.499960	     0.119	    -0.017	     0.084	     0.147
  2.503280	     0.148	    -0.009	     0.052	     0.157
  2.506600	     0.144	    -0.007	     0.082	     0.166
  2.509920	     0.144	    -0.006	     0.068	     0.159
  2.513240	     0.153	    -0.007	     0.067	     0.167
  2.516560	     0.150	    -0.007	     0.085	     0.173
  2.519880	     0.150	    -0.011	     0.087	     0.174
  2.523200	     0.142	    -0.021	     0.095	     0.172
  2.526520	     0.140	     0.019	     0.099	     0.173
  2.529840	     0.133	    -0.012	     0.081	     0.156
  2.533160	     0.146	    -0.045	     0.099	     0.182
  2.536480	     0.119	    -0.004	     0.068	     0.137
  2.539800	     0.127	    -0.016	     0.095	     0.159
  2.543120	     0.159	    -0.018	     0.063	     0.172
  2.546440	     0.148	    -0.026	     0.075	     0.168
  2.549760	     0.142	    -0.006	     0.095	     0.171
  2.553080	     0.148	    -0.014	     0.078	     0.168
  2.556400	     0.156	    -0.008	     0.067	     0.170
  2.559720	     0.138	    -0.004	     0.083	     0.161
  2.563040	     0.124	     0.000	     0.072	     0.143
  2.566360	     0.111	    -0.018	     0.069	     0.132
  2.569680	     0.130	    -0.024	     0.102	     0.167
  2.573000	     0.119	    -0.013	     0.073	     0.140
  2.576320	     0.122	    -0.034	     0.081	     0.150
  2.579640	     0.129	    -0.014	     0.075	     0.150
  2.582960	     0.127	    -0.023	     0.079	     0.151
  2.586280	     0.149	    -0.020	     0.092	     0.176
  2.589600	     0.155	    -0.001	     0.101	     0.185
  2.592920	     0.131	     0.006	     0.107	     0.169
  2.596240	     0.140	     0.013	     0.064	     0.154
  2.599560	     0.158	    -0.014	     0.086	     0.180
  2.602880	     0.141	    -0.017	     0.090	     0.168
  2.606200	     0.145	    -0.013	     0.080	     0.166
  2.609520	     0.138	    -0.014	     0.070	     0.155
  2.612840	     0.136	     0.026	     0.102	     0.172
  2.616160	     0.144	     0.003	     0.079	     0.164
  2.619480	     0.138	    -0.003	     0.076	     0.158
  2.622800	     0.149	    -0.011	     0.081	     0.170
  2.626120	     0.133	    -0.027	     0.059	     0.148
  2.629440	     0.133	     0.019	     0.087	     0.160
  2.632760	     0.137	    -0.010	     0.103	     0.172
  2.636080	     0.127	    -0.023	     0.063	     0.144
  2.639400	     0.110	    -0.015	     0.061	     0.127
  2.642720	     0.143	     0.001	     0.093	     0.171
  2.646040	     0.102	    -0.016	     0.092	     0.138
  2.649360	     0.154	    -0.021	     0.080	     0.175
  2.652680	     0.137	    -0.029	     0.075	     0.159
  2.656000	     0.104	     0.006	     0.080	     0.131
  2.659320	     0.152	    -0.012	     0.087	     0.176
  2.662640	     0.137	    -0.035	     0.077	     0.161
  2.665960	     0.130	    -0.018	     0.084	     0.156
  2.669280	     0.152	    -0.017	     0.086	     0.175
  2.672600	     0.133	    -0.024	     0.086	     0.160
  2.675920	     0.123	    -0.001	     0.062	     0.138
  2.679240	     0.134	    -0.033	     0.091	     0.165
  2.682560	     0.107	    -0.003	     0.058	     0.122
  2.685880	     0.126	    -0.022	     0.096	     0.160
  2.689200	     0.130	    -0.009	     0.058	     0.143
  2.692520	     0.167	    -0.019	     0.072	     0.183
  2.695840	     0.147	    -0.004	     0.088	     0.171
  2.699160	     0.137	    -0.003	     0.098	     0.168
  2.702480	     0.117	     0.003	     0.083	     0.143
  2.705800	     0.152	    -0.007	     0.074	     0.169
  2.709120	     0.138	    -0.010	     0.099	     0.170
  2.712440	     0.161	     0.011	     0.069	     0.176
  2.715760	     0.139	     0.000	     0.083	     0.162
  2.719080	     0.134	     0.011	     0.087	     0.160
  2.722400	     0.129	    -0.020	     0.087	     0.157
  2.725720	     0.119	     0.003	     0.067	     0.137
  2.729040	     0.146	    -0.021	     0.087	     0.171
  2.732360	     0.126	    -0.023	     0.099	     0.162
  2.735680	     0.136	     0.013	     0.055	     0.147
  2.739000	     0.137	    -0.004	     0.101	     0.170
  2.742320	     0.152	    -0.021	     0.080	     0.173
  2.745640	     0.133	    -0.031	     0.077	     0.157
  2.748960	     0.149	    -0.014	     0.073	     0.167
  2.752280	     0.117	     0.006	     0.056	     0.130
  2.755600	     0.153	     0.006	     0.058	     0.164
  2.758920	     0.126	    -0.012	     0.066	     0.143
  2.762240	     0.131	    -0.016	     0.098	     0.164
  2.765560	     0.140	    -0.031	     0.089	     0.169
  2.768880	     0.167	    -0.001	     0.067	     0.180
  2.772200	     0.172	    -0.022	     0.082	     0.192
  2.775520	     0.151	     0.007	     0.071	     0.167
  2.778840	     0.162	    -0.001	     0.072	     0.177
  2.782160	     0.126	    -0.006	     0.086	     0.153
  2.785480	     0.151	    -0.038	     0.053	     0.164
  2.788800	     0.128	     0.007	     0.078	     0.150
  2.792120	     0.136	    -0.001	     0.060	     0.149
  2.795440	     0.129	     0.007	     0.087	     0.156
  2.798760	     0.138	    -0.004	     0.102	     0.172
  2.802080	     0.129	     0.005	     0.075	     0.149
  2.805400	     0.147	    -0.037	     0.076	     0.170
  2.808720	     0.137	    -0.009	     0.101	     0.170
  2.812040	     0.137	     0.003	     0.085	     0.161
  2.815360	     0.162	     0.001	     0.090	     0.185
  2.818680	     0.113	     0.022	     0.105	     0.156
  2.822000	     0.124	     0.009	     0.071	     0.143
  2.825320	     0.134	    -0.004	     0.065	     0.149
  2.828640	     0.151	    -0.020	     0.078	     0.171
  2.831960	     0.150	    -0.032	     0.064	     0.166
  2.835280	     0.144	    -0.026	     0.078	     0.166
  2.838600	     0.135	    -0.012	     0.095	     0.166
  2.841920	     0.169	    -0.030	     0.078	     0.189
  2.845240	     0.126	    -0.031	     0.077	     0.151
  2.848560	     0.117	    -0.017	     0.043	     0.126
  2.851880	     0.151	    -0.006	     0.084	     0.173
  2.855200	     0.117	    -0.019	     0.081	     0.144
  2.858520	     0.149	    -0.007	     0.110	     0.185
  2.861840	     0.130	    -0.012	     0.086	     0.156
  2.865160	     0.144	    -0.015	     0.071	     0.161
  2.868480	     0.151	    -0.038	     0.093	     0.181
  2.871800	     0.122	    -0.005	     0.067	     0.139
  2.875120	     0.141	    -0.007	     0.072	     0.158
  2.878440	     0.099	     0.001	     0.065	     0.118
  2.881760	     0.144	    -0.012	     0.088	     0.169
  2.885080	     0.120	     0.009	     0.058	     0.134
  2.888400	     0.140	     0.001	     0.081	     0.162
  2.891720	     0.135	    -0.013	     0.086	     0.161
  2.895040	     0.152	     0.001	     0.088	     0.176
  2.898360	     0.129	    -0.010	     0.085	     0.155
  2.901680	     0.115	    -0.017	     0.092	     0.148
  2.905000	     0.134	     0.002	     0.080	     0.156
  2.908320	     0.124	    -0.015	     0.070	     0.143
  2.911640	     0.119	    -0.019	     0.078	     0.144
  2.914960	     0.134	     0.006	     0.072	     0.152
  2.918280	     0.140	    -0.021	     0.064	     0.155
  2.921600	     0.152	    -0.004	     0.084	     0.174
  2.924920	     0.153	    -0.029	     0.074	     0.172
  2.928240	     0.131	    -0.018	     0.094	     0.162
  2.931560	     0.156	     0.001	     0.081	     0.176
  2.934880	     0.151	    -0.014	     0.064	     0.165
  2.938200	     0.124	     0.006	     0.077	     0.146
  2.941520	     0.159	     0.010	     0.101	     0.189
  2.944840	     0.169	    -0.010	     0.086	     0.190
  2.948160	     0.127	     0.003	     0.095	     0.159
  2.951480	     0.130	    -0.009	     0.061	     0.144
  2.954800	     0.131	    -0.021	     0.098	     0.165
  2.958120	     0.142	    -0.003	     0.075	     0.161
  2.961440	     0.138	    -0.029	     0.105	     0.176
  2.964760	     0.145	     0.003	     0.086	     0.169
  2.968080	     0.143	     0.004	     0.096	     0.172
  2.971400	     0.137	    -0.011	     0.083	     0.161
  2.974720	     0.127	     0.014	     0.056	     0.140
  2.978040	     0.143	    -0.004	     0.073	     0.161
  2.981360	     0.135	    -0.008	     0.084	     0.159
  2.984680	     0.133	     0.002	     0.080	     0.155
  2.988000	     0.162	    -0.010	     0.103	     0.192
  2.991320	     0.144	    -0.001	     0.083	     0.166
  2.994640	     0.155	    -0.020	     0.111	     0.192
  2.997960	     0.164	     0.006	     0.062	     0.175
  3.001280	     0.158	    -0.021	     0.090	     0.183
  3.004600	     0.170	     0.006	     0.101	     0.198
  3.007920	     0.126	     0.011	     0.079	     0.149
  3.011240	     0.128	    -0.001	     0.102	     0.164
  3.014560	     0.127	    -0.023	     0.055	     0.140
  3.017880	     0.163	    -0.026	     0.088	     0.187
  3.021200	     0.157	     0.019	     0.098	     0.186
  3.024520	     0.149	    -0.020	     0.081	     0.171
  3.027840	     0.133	     0.001	     0.108	     0.171
  3.031160	     0.130	    -0.040	     0.068	     0.152
  3.034480	     0.155	    -0.001	     0.064	     0.168
  3.037800	     0.167	    -0.020	     0.084	     0.188
  3.041120	     0.114	    -0.026	     0.100	     0.154
  3.044440	     0.129	    -0.017	     0.067	     0.146
  3.047760	     0.119	     0.017	     0.102	     0.158
  3.051080	     0.149	    -0.024	     0.087	     0.174
  3.054400	     0.154	     0.005	     0.105	     0.186
  3.057720	     0.130	    -0.007	     0.102	     0.165
  3.061040	     0.144	    -0.003	     0.068	     0.159
  3.064360	     0.142	    -0.002	     0.097	     0.172
  3.067680	     0.155	     0.003	     0.129	     0.202
  3.071000	     0.123	    -0.001	     0.100	     0.159
  3.074320	     0.140	    -0.007	     0.069	     0.156
  3.077640	     0.153	    -0.022	     0.074	     0.171
  3.080960	     0.145	    -0.003	     0.076	     0.164
  3.084280	     0.165	    -0.020	     0.107	     0.198
  3.087600	     0.130	    -0.001	     0.100	     0.164
  3.090920	     0.116	    -0.051	     0.095	     0.158
  3.094240	     0.131	    -0.018	     0.076	     0.153
  3.097560	     0.134	    -0.010	     0.107	     0.172
  3.100880	     0.148	    -0.033	     0.102	     0.183
  3.104200	     0.141	    -0.023	     0.098	     0.173
  3.107520	     0.130	    -0.012	     0.074	     0.150
  3.110840	     0.135	     0.007	     0.093	     0.164
  3.114160	     0.128	    -0.021	     0.056	     0.141
  3.117480	     0.133	    -0.004	     0.081	     0.156
  3.120800	     0.144	    -0.006	     0.074	     0.162
  3.124120	     0.131	     0.001	     0.090	     0.159
  3.127440	     0.136	    -0.015	     0.064	     0.151
  3.130760	     0.133	    -0.022	     0.081	     0.157
  3.134080	     0.135	     0.013	     0.077	     0.156
  3.137400	     0.120	     0.006	     0.080	     0.144
  3.140720	     0.110	    -0.007	     0.104	     0.152
  3.144040	     0.123	    -0.003	     0.090	     0.152
  3.147360	     0.136	    -0.023	     0.063	     0.152
  3.150680	     0.139	     0.001	     0.093	     0.167
  3.154000	     0.143	     0.007	     0.097	     0.173
  3.157320	     0.123	    -0.021	     0.115	     0.170
  3.160640	     0.134	    -0.008	     0.080	     0.156
  3.163960	     0.131	    -0.005	     0.075	     0.151
  3.167280	     0.129	     0.007	     0.094	     0.160
  3.170600	     0.133	    -0.018	     0.078	     0.155
  3.173920	     0.142	    -0.009	     0.095	     0.171
  3.177240	     0.145	    -0.012	     0.089	     0.171
  3.180560	     0.129	    -0.018	     0.073	     0.149
  3.183880	     0.158	    -0.010	     0.091	     0.183
  3.187200	     0.167	    -0.008	     0.068	     0.180
  3.190520	     0.146	    -0.017	     0.074	     0.165
  3.193840	     0.158	    -0.009	     0.086	     0.180
  3.197160	     0.130	    -0.027	     0.089	     0.160
  3.200480	     0.136	    -0.016	     0.066	     0.152
  3.203800	     0.143	    -0.014	     0.103	     0.177
  3.207120	     0.162	    -0.022	     0.080	     0.182
  3.210440	     0.137	    -0.026	     0.089	     0.165
  3.213760	     0.169	     0.023	     0.084	     0.190
  3.217080	     0.148	     0.006	     0.080	     0.168
  3.220400	     0.126	    -0.013	     0.077	     0.148
  3.223720	     0.140	     0.003	     0.092	     0.168
  3.227040	     0.136	    -0.013	     0.069	     0.153
  3.230360	     0.138	     0.010	     0.076	     0.158
  3.233680	     0.145	    -0.026	     0.089	     0.172
  3.237000	     0.173	    -0.015	     0.083	     0.192
  3.240320	     0.166	    -0.009	     0.077	     0.183
  3.243640	     0.159	    -0.009	     0.103	     0.190
  3.246960	     0.154	     0.004	     0.085	     0.176
  3.250280	     0.151	    -0.015	     0.080	     0.172
  3.253600	     0.152	    -0.021	     0.117	     0.193
  3.256920	     0.150	     0.001	     0.069	     0.165
  3.260240	     0.174	    -0.012	     0.092	     0.197
  3.263560	     0.166	    -0.001	     0.084	     0.186
  3.266880	     0.131	     0.017	     0.093	     0.162
  3.270200	     0.150	    -0.001	     0.111	     0.187
  3.273520	     0.163	    -0.011	     0.072	     0.179
  3.276840	     0.151	    -0.018	     0.115	     0.191
  3.280160	     0.169	     0.015	     0.072	     0.184
  3.283480	     0.127	    -0.001	     0.070	     0.145
  3.286800	     0.130	     0.005	     0.082	     0.154
  3.290120	     0.170	    -0.007	     0.094	     0.194
  3.293440	     0.144	    -0.012	     0.098	     0.175
  3.296760	     0.127	     0.000	     0.084	     0.152
  3.300080	     0.116	    -0.006	     0.077	     0.139
  3.303400	     0.169	    -0.013	     0.084	     0.189
  3.306720	     0.153	     0.003	     0.081	     0.173
  3.310040	     0.141	    -0.027	     0.077	     0.163
  3.313360	     0.144	    -0.021	     0.081	     0.167
  3.316680	     0.155	    -0.007	     0.071	     0.171
  3.320000	     0.127	    -0.031	     0.090	     0.159
  3.323320	     0.140	     0.006	     0.089	     0.166
  3.326640	     0.139	    -0.013	     0.076	     0.159
  3.329960	     0.139	    -0.003	     0.099	     0.171
  3.333280	     0.145	    -0.029	     0.085	     0.171
  3.336600	     0.131	    -0.027	     0.091	     0.162
  3.339920	     0.162	    -0.025	     0.097	     0.190
  3.343240	     0.146	    -0.035	     0.078	     0.169
  3.346560	     0.162	    -0.002	     0.076	     0.179
  3.349880	     0.149	    -0.004	     0.099	     0.179
  3.353200	     0.162	    -0.029	     0.086	     0.186
  3.356520	     0.159	     0.003	     0.098	     0.187
  3.359840	     0.155	    -0.007	     0.098	     0.184
  3.363160	     0.159	    -0.026	     0.091	     0.185
  3.366480	     0.160	    -0.020	     0.098	     0.189
  3.369800	     0.126	    -0.011	     0.077	     0.148
  3.373120	     0.151	    -0.007	     0.098	     0.180
  3.376440	     0.135	     0.000	     0.077	     0.155
  3.379760	     0.137	    -0.008	     0.084	     0.161
  3.383080	     0.151	    -0.024	     0.089	     0.177
  3.386400	     0.162	     0.004	     0.086	     0.183
  3.389720	     0.149	     0.014	     0.072	     0.166
  3.393040	     0.143	    -0.020	     0.074	     0.162
  3.396360	     0.141	    -0.012	     0.080	     0.163
  3.399680	     0.140	    -0.026	     0.075	     0.161
  3.403000	     0.141	    -0.010	     0.077	     0.161
  3.406320	     0.159	    -0.019	     0.067	     0.174
  3.409640	     0.135	    -0.034	     0.069	     0.155
  3.412960	     0.158	     0.008	     0.070	     0.173
  3.416280	     0.165	    -0.028	     0.096	     0.193
  3.419600	     0.140	    -0.039	     0.088	     0.170
  3.422920	     0.151	    -0.017	     0.096	     0.180
  3.426240	     0.160	    -0.020	     0.099	     0.189
  3.429560	     0.163	    -0.039	     0.083	     0.187
  3.432880	     0.169	     0.008	     0.110	     0.202
  3.436200	     0.137	     0.000	     0.086	     0.162
  3.439520	     0.163	     0.026	     0.099	     0.192
