All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:48:42
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.746320	     0.167	    -0.009	     0.368	     0.404
  1.749640	     0.146	     0.019	     0.356	     0.385
  1.752960	     0.154	     0.012	     0.381	     0.411
  1.756280	     0.119	    -0.006	     0.332	     0.353
  1.759600	     0.133	     0.018	     0.372	     0.395
  1.762920	     0.134	     0.012	     0.367	     0.391
  1.766240	     0.141	     0.010	     0.360	     0.387
  1.769560	     0.130	     0.012	     0.344	     0.368
  1.772880	     0.148	    -0.012	     0.357	     0.387
  1.776200	     0.161	     0.005	     0.360	     0.394
  1.779520	     0.144	    -0.002	     0.342	     0.371
  1.782840	     0.124	    -0.022	     0.349	     0.371
  1.786160	     0.140	    -0.015	     0.370	     0.396
  1.789480	     0.150	     0.008	     0.369	     0.398
  1.792800	     0.137	     0.010	     0.361	     0.386
  1.796120	     0.147	     0.026	     0.339	     0.370
  1.799440	     0.138	     0.013	     0.344	     0.371
  1.802760	     0.145	     0.001	     0.356	     0.384
  1.806080	     0.144	     0.048	     0.384	     0.413
  1.809400	     0.127	    -0.003	     0.347	     0.370
  1.812720	     0.144	     0.002	     0.360	     0.388
  1.816040	     0.102	     0.021	     0.366	     0.381
  1.819360	     0.126	    -0.001	     0.368	     0.389
  1.822680	     0.144	    -0.003	     0.351	     0.379
  1.826000	     0.142	    -0.023	     0.377	     0.404
  1.829320	     0.109	    -0.001	     0.366	     0.382
  1.832640	     0.109	     0.011	     0.379	     0.395
  1.835960	     0.137	     0.003	     0.340	     0.367
  1.839280	     0.128	     0.017	     0.381	     0.402
  1.842600	     0.119	     0.012	     0.384	     0.402
  1.845920	     0.120	    -0.007	     0.368	     0.387
  1.849240	     0.121	     0.005	     0.387	     0.406
  1.852560	     0.118	     0.006	     0.359	     0.378
  1.855880	     0.141	     0.001	     0.359	     0.386
  1.859200	     0.119	     0.020	     0.368	     0.387
  1.862520	     0.106	     0.016	     0.361	     0.377
  1.865840	     0.113	    -0.007	     0.356	     0.374
  1.869160	     0.150	     0.008	     0.330	     0.363
  1.872480	     0.134	     0.033	     0.357	     0.383
  1.875800	     0.115	     0.003	     0.362	     0.380
  1.879120	     0.117	    -0.006	     0.364	     0.382
  1.882440	     0.117	     0.000	     0.363	     0.381
  1.885760	     0.135	    -0.023	     0.354	     0.380
  1.889080	     0.115	     0.003	     0.361	     0.379
  1.892400	     0.125	     0.008	     0.355	     0.376
  1.895720	     0.122	     0.014	     0.351	     0.372
  1.899040	     0.148	     0.009	     0.353	     0.383
  1.902360	     0.138	     0.007	     0.376	     0.401
  1.905680	     0.126	    -0.004	     0.350	     0.372
  1.909000	     0.121	    -0.012	     0.370	     0.389
  1.912320	     0.133	    -0.005	     0.370	     0.393
  1.915640	     0.136	    -0.012	     0.374	     0.398
  1.918960	     0.120	     0.001	     0.336	     0.357
  1.922280	     0.130	     0.016	     0.347	     0.371
  1.925600	     0.144	    -0.002	     0.347	     0.376
  1.928920	     0.135	    -0.004	     0.350	     0.375
  1.932240	     0.134	    -0.010	     0.371	     0.395
  1.935560	     0.155	     0.007	     0.364	     0.396
  1.938880	     0.117	     0.020	     0.339	     0.359
  1.942200	     0.143	     0.005	     0.336	     0.365
  1.945520	     0.111	     0.017	     0.378	     0.394
  1.948840	     0.124	     0.023	     0.348	     0.370
  1.952160	     0.112	     0.004	     0.345	     0.363
  1.955480	     0.129	     0.039	     0.340	     0.366
  1.958800	     0.118	     0.025	     0.359	     0.379
  1.962120	     0.146	    -0.002	     0.328	     0.359
  1.965440	     0.132	    -0.006	     0.335	     0.360
  1.968760	     0.152	     0.012	     0.383	     0.412
  1.972080	     0.131	     0.000	     0.365	     0.388
  1.975400	     0.158	    -0.007	     0.343	     0.378
  1.978720	     0.128	     0.006	     0.352	     0.375
  1.982040	     0.132	     0.016	     0.371	     0.394
  1.985360	     0.131	     0.019	     0.338	     0.363
  1.988680	     0.148	    -0.011	     0.345	     0.376
  1.992000	     0.152	     0.009	     0.351	     0.383
  1.995320	     0.143	     0.008	     0.361	     0.388
  1.998640	     0.144	     0.017	     0.372	     0.399
  2.001960	     0.142	     0.032	     0.372	     0.399
  2.005280	     0.134	     0.010	     0.345	     0.370
  2.008600	     0.141	    -0.005	     0.360	     0.387
  2.011920	     0.120	    -0.023	     0.356	     0.376
  2.015240	     0.132	     0.001	     0.375	     0.398
  2.018560	     0.127	     0.003	     0.354	     0.376
  2.021880	     0.123	     0.016	     0.367	     0.387
  2.025200	     0.139	    -0.009	     0.361	     0.387
  2.028520	     0.131	     0.009	     0.378	     0.400
  2.031840	     0.112	     0.006	     0.377	     0.393
  2.035160	     0.116	     0.033	     0.349	     0.369
  2.038480	     0.123	     0.001	     0.359	     0.379
  2.041800	     0.145	     0.016	     0.348	     0.377
  2.045120	     0.133	     0.016	     0.361	     0.385
  2.048440	     0.137	     0.008	     0.376	     0.400
  2.051760	     0.131	     0.006	     0.345	     0.369
  2.055080	     0.154	    -0.003	     0.362	     0.393
  2.058400	     0.127	     0.001	     0.378	     0.399
  2.061720	     0.151	     0.016	     0.356	     0.387
  2.065040	     0.127	     0.035	     0.363	     0.386
  2.068360	     0.140	    -0.003	     0.368	     0.394
  2.071680	     0.146	     0.009	     0.377	     0.404
  2.075000	     0.104	     0.004	     0.344	     0.359
  2.078320	     0.123	    -0.012	     0.365	     0.385
  2.081640	     0.146	     0.021	     0.350	     0.380
  2.084960	     0.131	    -0.011	     0.370	     0.393
  2.088280	     0.124	     0.022	     0.350	     0.372
  2.091600	     0.120	     0.003	     0.359	     0.379
  2.094920	     0.116	     0.005	     0.396	     0.413
  2.098240	     0.130	     0.026	     0.382	     0.404
  2.101560	     0.156	    -0.015	     0.359	     0.392
  2.104880	     0.129	     0.010	     0.363	     0.385
  2.108200	     0.117	     0.015	     0.368	     0.386
  2.111520	     0.119	     0.009	     0.354	     0.374
  2.114840	     0.144	    -0.001	     0.374	     0.401
  2.118160	     0.126	    -0.007	     0.374	     0.395
  2.121480	     0.156	     0.025	     0.350	     0.384
  2.124800	     0.151	     0.011	     0.354	     0.385
  2.128120	     0.156	     0.010	     0.339	     0.373
  2.131440	     0.115	     0.027	     0.351	     0.370
  2.134760	     0.149	     0.004	     0.369	     0.398
  2.138080	     0.144	     0.025	     0.354	     0.383
  2.141400	     0.151	     0.019	     0.382	     0.411
  2.144720	     0.110	    -0.005	     0.353	     0.370
  2.148040	     0.138	     0.002	     0.381	     0.405
  2.151360	     0.136	     0.026	     0.366	     0.391
  2.154680	     0.138	     0.000	     0.345	     0.372
  2.158000	     0.131	    -0.004	     0.352	     0.376
  2.161320	     0.126	     0.026	     0.367	     0.389
  2.164640	     0.123	     0.009	     0.376	     0.396
  2.167960	     0.149	     0.005	     0.369	     0.398
  2.171280	     0.142	    -0.006	     0.369	     0.395
  2.174600	     0.149	     0.006	     0.375	     0.404
  2.177920	     0.137	     0.017	     0.363	     0.388
  2.181240	     0.135	    -0.009	     0.324	     0.351
  2.184560	     0.120	    -0.002	     0.382	     0.400
  2.187880	     0.113	     0.005	     0.348	     0.366
  2.191200	     0.132	     0.029	     0.357	     0.382
  2.194520	     0.122	    -0.023	     0.371	     0.391
  2.197840	     0.131	    -0.003	     0.366	     0.389
  2.201160	     0.122	     0.008	     0.377	     0.396
  2.204480	     0.159	    -0.017	     0.358	     0.392
  2.207800	     0.123	     0.007	     0.350	     0.371
  2.211120	     0.148	     0.007	     0.368	     0.397
  2.214440	     0.123	     0.002	     0.356	     0.377
  2.217760	     0.123	    -0.007	     0.343	     0.364
  2.221080	     0.110	     0.001	     0.363	     0.379
  2.224400	     0.124	     0.010	     0.355	     0.376
  2.227720	     0.130	     0.003	     0.353	     0.376
  2.231040	     0.127	     0.008	     0.350	     0.372
  2.234360	     0.148	     0.015	     0.348	     0.378
  2.237680	     0.142	     0.010	     0.354	     0.382
  2.241000	     0.134	     0.009	     0.360	     0.384
  2.244320	     0.120	    -0.015	     0.367	     0.386
  2.247640	     0.142	    -0.010	     0.369	     0.396
  2.250960	     0.138	    -0.007	     0.360	     0.386
  2.254280	     0.132	    -0.014	     0.367	     0.390
  2.257600	     0.144	     0.019	     0.356	     0.384
  2.260920	     0.134	     0.028	     0.360	     0.385
  2.264240	     0.139	     0.006	     0.342	     0.369
  2.267560	     0.111	    -0.014	     0.340	     0.358
  2.270880	     0.146	    -0.009	     0.334	     0.365
  2.274200	     0.145	    -0.003	     0.365	     0.393
  2.277520	     0.144	     0.006	     0.353	     0.381
  2.280840	     0.148	     0.008	     0.328	     0.360
  2.284160	     0.150	     0.022	     0.335	     0.368
  2.287480	     0.193	     0.005	     0.359	     0.408
  2.290800	     0.151	    -0.007	     0.336	     0.368
  2.294120	     0.141	    -0.001	     0.372	     0.398
  2.297440	     0.159	    -0.014	     0.352	     0.386
  2.300760	     0.124	     0.012	     0.368	     0.389
  2.304080	     0.135	     0.024	     0.351	     0.377
  2.307400	     0.154	     0.007	     0.365	     0.396
  2.310720	     0.137	    -0.004	     0.362	     0.387
  2.314040	     0.145	     0.002	     0.349	     0.378
  2.317360	     0.157	    -0.002	     0.347	     0.381
  2.320680	     0.144	     0.011	     0.365	     0.393
  2.324000	     0.159	     0.003	     0.369	     0.402
  2.327320	     0.146	     0.006	     0.359	     0.388
  2.330640	     0.148	    -0.013	     0.374	     0.402
  2.333960	     0.128	     0.017	     0.350	     0.373
  2.337280	     0.143	     0.025	     0.335	     0.365
  2.340600	     0.155	     0.013	     0.347	     0.380
  2.343920	     0.142	    -0.010	     0.361	     0.388
  2.347240	     0.148	     0.008	     0.366	     0.395
  2.350560	     0.159	     0.021	     0.338	     0.374
  2.353880	     0.131	     0.001	     0.360	     0.383
  2.357200	     0.145	    -0.010	     0.384	     0.411
  2.360520	     0.148	     0.004	     0.384	     0.412
  2.363840	     0.120	     0.012	     0.353	     0.373
  2.367160	     0.137	    -0.015	     0.350	     0.376
  2.370480	     0.123	     0.014	     0.345	     0.367
  2.373800	     0.141	     0.008	     0.326	     0.355
  2.377120	     0.151	     0.006	     0.341	     0.373
  2.380440	     0.163	     0.021	     0.384	     0.418
  2.383760	     0.125	     0.018	     0.367	     0.388
  2.387080	     0.120	    -0.004	     0.350	     0.370
  2.390400	     0.122	     0.017	     0.350	     0.371
  2.393720	     0.138	    -0.001	     0.375	     0.400
  2.397040	     0.128	     0.011	     0.350	     0.373
  2.400360	     0.133	     0.000	     0.341	     0.366
  2.403680	     0.129	     0.031	     0.346	     0.371
  2.407000	     0.157	     0.006	     0.333	     0.368
  2.410320	     0.114	    -0.006	     0.355	     0.373
  2.413640	     0.154	     0.028	     0.360	     0.393
  2.416960	     0.149	     0.011	     0.369	     0.398
  2.420280	     0.111	     0.011	     0.347	     0.364
  2.423600	     0.143	     0.004	     0.346	     0.374
  2.426920	     0.150	     0.008	     0.365	     0.395
  2.430240	     0.150	     0.012	     0.354	     0.385
  2.433560	     0.130	     0.014	     0.360	     0.383
  2.436880	     0.142	    -0.001	     0.373	     0.399
  2.440200	     0.144	     0.011	     0.371	     0.398
  2.443520	     0.140	     0.012	     0.360	     0.386
  2.446840	     0.105	     0.020	     0.328	     0.345
  2.450160	     0.135	     0.023	     0.357	     0.382
  2.453480	     0.115	     0.006	     0.362	     0.380
  2.456800	     0.158	     0.008	     0.343	     0.378
  2.460120	     0.134	     0.001	     0.384	     0.407
  2.463440	     0.132	    -0.020	     0.344	     0.369
  2.466760	     0.137	     0.008	     0.368	     0.393
  2.470080	     0.124	    -0.009	     0.372	     0.392
  2.473400	     0.143	     0.022	     0.342	     0.371
  2.476720	     0.169	     0.015	     0.369	     0.406
  2.480040	     0.146	     0.002	     0.369	     0.397
  2.483360	     0.126	     0.026	     0.344	     0.367
  2.486680	     0.151	     0.004	     0.340	     0.372
  2.490000	     0.140	     0.017	     0.353	     0.380
  2.493320	     0.159	     0.022	     0.363	     0.397
  2.496640	     0.107	     0.003	     0.360	     0.376
  2.499960	     0.147	    -0.003	     0.341	     0.371
  2.503280	     0.143	     0.023	     0.356	     0.384
  2.506600	     0.123	     0.001	     0.381	     0.400
  2.509920	     0.130	    -0.043	     0.347	     0.373
  2.513240	     0.135	    -0.015	     0.339	     0.365
  2.516560	     0.164	    -0.009	     0.342	     0.379
  2.519880	     0.124	     0.025	     0.363	     0.384
  2.523200	     0.142	     0.008	     0.341	     0.369
  2.526520	     0.124	     0.031	     0.324	     0.348
  2.529840	     0.126	     0.022	     0.368	     0.390
  2.533160	     0.137	     0.005	     0.337	     0.364
  2.536480	     0.131	    -0.007	     0.364	     0.387
  2.539800	     0.138	     0.019	     0.369	     0.394
  2.543120	     0.131	     0.015	     0.353	     0.377
  2.546440	     0.142	    -0.004	     0.343	     0.371
  2.549760	     0.122	    -0.014	     0.332	     0.354
  2.553080	     0.141	     0.006	     0.356	     0.383
  2.556400	     0.164	    -0.009	     0.372	     0.407
  2.559720	     0.131	     0.033	     0.350	     0.375
  2.563040	     0.123	     0.000	     0.350	     0.371
  2.566360	     0.164	     0.003	     0.368	     0.403
  2.569680	     0.157	    -0.001	     0.359	     0.392
  2.573000	     0.138	    -0.002	     0.361	     0.386
  2.576320	     0.163	    -0.001	     0.334	     0.372
  2.579640	     0.139	     0.025	     0.388	     0.413
  2.582960	     0.140	     0.005	     0.378	     0.403
  2.586280	     0.149	     0.018	     0.374	     0.403
  2.589600	     0.155	     0.008	     0.355	     0.387
  2.592920	     0.153	     0.030	     0.365	     0.397
  2.596240	     0.158	     0.003	     0.348	     0.382
  2.599560	     0.155	     0.005	     0.339	     0.373
  2.602880	     0.137	     0.012	     0.391	     0.414
  2.606200	     0.153	    -0.012	     0.374	     0.404
  2.609520	     0.129	    -0.017	     0.359	     0.382
  2.612840	     0.159	    -0.004	     0.357	     0.391
  2.616160	     0.165	     0.034	     0.342	     0.381
  2.619480	     0.164	    -0.002	     0.362	     0.397
  2.622800	     0.144	     0.002	     0.371	     0.398
  2.626120	     0.144	    -0.007	     0.368	     0.395
  2.629440	     0.177	     0.021	     0.356	     0.398
  2.632760	     0.144	    -0.005	     0.360	     0.388
  2.636080	     0.144	    -0.007	     0.368	     0.395
  2.639400	     0.162	    -0.007	     0.368	     0.402
  2.642720	     0.171	     0.031	     0.350	     0.391
  2.646040	     0.156	     0.022	     0.353	     0.387
  2.649360	     0.131	    -0.001	     0.344	     0.368
  2.652680	     0.144	    -0.001	     0.354	     0.382
  2.656000	     0.142	     0.006	     0.372	     0.398
  2.659320	     0.152	    -0.002	     0.345	     0.377
  2.662640	     0.158	     0.038	     0.351	     0.387
  2.665960	     0.151	    -0.014	     0.356	     0.387
  2.669280	     0.141	    -0.007	     0.360	     0.387
  2.672600	     0.160	     0.016	     0.381	     0.414
  2.675920	     0.149	     0.025	     0.338	     0.370
  2.679240	     0.113	    -0.002	     0.374	     0.391
  2.682560	     0.141	    -0.007	     0.352	     0.379
  2.685880	     0.147	     0.024	     0.351	     0.381
  2.689200	     0.151	    -0.007	     0.372	     0.402
  2.692520	     0.123	    -0.008	     0.397	     0.416
  2.695840	     0.148	     0.011	     0.374	     0.402
  2.699160	     0.139	    -0.004	     0.368	     0.393
  2.702480	     0.138	     0.008	     0.374	     0.399
  2.705800	     0.152	    -0.004	     0.363	     0.394
  2.709120	     0.135	     0.006	     0.330	     0.357
  2.712440	     0.149	    -0.014	     0.363	     0.393
  2.715760	     0.141	    -0.006	     0.360	     0.387
  2.719080	     0.133	     0.006	     0.375	     0.398
  2.722400	     0.130	     0.006	     0.377	     0.399
  2.725720	     0.149	     0.021	     0.380	     0.409
  2.729040	     0.139	    -0.006	     0.367	     0.392
  2.732360	     0.138	    -0.004	     0.378	     0.402
  2.735680	     0.151	     0.022	     0.372	     0.402
  2.739000	     0.130	     0.007	     0.345	     0.369
  2.742320	     0.134	    -0.012	     0.372	     0.396
  2.745640	     0.151	     0.014	     0.371	     0.401
  2.748960	     0.145	     0.006	     0.387	     0.413
  2.752280	     0.132	     0.001	     0.359	     0.382
  2.755600	     0.158	    -0.017	     0.374	     0.406
  2.758920	     0.111	     0.019	     0.385	     0.401
  2.762240	     0.131	    -0.007	     0.369	     0.392
  2.765560	     0.140	     0.026	     0.354	     0.382
  2.768880	     0.143	     0.021	     0.362	     0.390
  2.772200	     0.152	     0.005	     0.374	     0.404
  2.775520	     0.145	    -0.003	     0.361	     0.389
  2.778840	     0.151	    -0.008	     0.365	     0.395
  2.782160	     0.130	     0.009	     0.364	     0.387
  2.785480	     0.139	     0.006	     0.365	     0.391
  2.788800	     0.142	     0.026	     0.366	     0.393
  2.792120	     0.145	    -0.032	     0.347	     0.377
  2.795440	     0.154	     0.021	     0.358	     0.390
  2.798760	     0.130	     0.017	     0.353	     0.377
  2.802080	     0.131	     0.009	     0.374	     0.396
  2.805400	     0.147	     0.013	     0.347	     0.377
  2.808720	     0.132	     0.009	     0.380	     0.402
  2.812040	     0.129	    -0.027	     0.348	     0.372
  2.815360	     0.129	     0.021	     0.348	     0.372
  2.818680	     0.120	    -0.001	     0.380	     0.398
  2.822000	     0.125	     0.026	     0.371	     0.392
  2.825320	     0.134	     0.019	     0.383	     0.406
  2.828640	     0.127	     0.003	     0.354	     0.376
  2.831960	     0.144	    -0.001	     0.351	     0.379
  2.835280	     0.153	    -0.003	     0.349	     0.381
  2.838600	     0.137	     0.010	     0.377	     0.401
  2.841920	     0.152	     0.026	     0.373	     0.404
  2.845240	     0.160	     0.002	     0.363	     0.397
  2.848560	     0.153	     0.019	     0.366	     0.397
  2.851880	     0.160	    -0.009	     0.373	     0.406
  2.855200	     0.153	     0.016	     0.372	     0.403
  2.858520	     0.153	     0.017	     0.370	     0.401
  2.861840	     0.140	     0.003	     0.351	     0.378
  2.865160	     0.145	     0.025	     0.339	     0.370
  2.868480	     0.159	     0.014	     0.387	     0.419
  2.871800	     0.144	     0.012	     0.349	     0.378
  2.875120	     0.126	    -0.001	     0.369	     0.390
  2.878440	     0.151	     0.023	     0.366	     0.397
  2.881760	     0.163	    -0.020	     0.351	     0.388
  2.885080	     0.145	    -0.004	     0.365	     0.393
  2.888400	     0.152	     0.006	     0.366	     0.396
  2.891720	     0.152	     0.003	     0.353	     0.384
  2.895040	     0.181	     0.006	     0.363	     0.406
  2.898360	     0.184	     0.025	     0.378	     0.421
  2.901680	     0.164	     0.002	     0.362	     0.397
  2.905000	     0.144	    -0.007	     0.348	     0.377
  2.908320	     0.141	    -0.006	     0.355	     0.382
  2.911640	     0.164	     0.005	     0.378	     0.412
  2.914960	     0.147	     0.013	     0.367	     0.396
  2.918280	     0.135	    -0.004	     0.346	     0.371
  2.921600	     0.158	     0.012	     0.359	     0.392
  2.924920	     0.143	    -0.010	     0.362	     0.389
  2.928240	     0.133	    -0.007	     0.345	     0.370
  2.931560	     0.152	     0.001	     0.353	     0.384
  2.934880	     0.153	     0.008	     0.360	     0.391
  2.938200	     0.172	     0.034	     0.353	     0.394
  2.941520	     0.156	     0.017	     0.370	     0.402
  2.944840	     0.158	     0.008	     0.381	     0.413
  2.948160	     0.158	     0.031	     0.362	     0.396
  2.951480	     0.174	    -0.017	     0.350	     0.391
  2.954800	     0.167	     0.002	     0.359	     0.396
  2.958120	     0.143	     0.005	     0.341	     0.370
  2.961440	     0.181	     0.013	     0.369	     0.411
  2.964760	     0.135	     0.006	     0.356	     0.381
  2.968080	     0.163	     0.013	     0.345	     0.382
  2.971400	     0.142	     0.001	     0.347	     0.375
  2.974720	     0.142	     0.016	     0.363	     0.390
  2.978040	     0.178	     0.006	     0.356	     0.398
  2.981360	     0.142	    -0.004	     0.358	     0.385
  2.984680	     0.148	     0.021	     0.342	     0.373
  2.988000	     0.145	    -0.004	     0.353	     0.382
  2.991320	     0.127	     0.019	     0.351	     0.374
  2.994640	     0.174	    -0.024	     0.383	     0.421
  2.997960	     0.184	     0.022	     0.359	     0.404
  3.001280	     0.152	     0.018	     0.380	     0.410
  3.004600	     0.144	     0.008	     0.366	     0.393
  3.007920	     0.164	     0.006	     0.362	     0.397
  3.011240	     0.176	     0.011	     0.366	     0.406
  3.014560	     0.159	     0.006	     0.353	     0.387
  3.017880	     0.124	     0.003	     0.353	     0.374
  3.021200	     0.153	     0.030	     0.360	     0.392
  3.024520	     0.153	     0.011	     0.330	     0.364
  3.027840	     0.162	     0.000	     0.350	     0.386
  3.031160	     0.159	     0.014	     0.365	     0.398
  3.034480	     0.169	    -0.005	     0.357	     0.395
  3.037800	     0.149	     0.010	     0.365	     0.394
  3.041120	     0.149	    -0.013	     0.362	     0.392
  3.044440	     0.161	     0.024	     0.338	     0.375
  3.047760	     0.159	     0.005	     0.371	     0.404
  3.051080	     0.172	     0.026	     0.368	     0.407
  3.054400	     0.165	     0.020	     0.335	     0.374
  3.057720	     0.152	     0.010	     0.347	     0.379
  3.061040	     0.155	     0.001	     0.331	     0.365
  3.064360	     0.173	     0.024	     0.351	     0.392
  3.067680	     0.160	     0.032	     0.358	     0.393
  3.071000	     0.187	     0.010	     0.360	     0.406
  3.074320	     0.172	     0.014	     0.368	     0.406
  3.077640	     0.170	     0.005	     0.342	     0.382
  3.080960	     0.174	    -0.003	     0.348	     0.389
  3.084280	     0.169	     0.013	     0.353	     0.392
  3.087600	     0.151	     0.031	     0.348	     0.381
  3.090920	     0.143	    -0.009	     0.371	     0.398
  3.094240	     0.165	    -0.010	     0.345	     0.383
  3.097560	     0.194	    -0.002	     0.370	     0.418
  3.100880	     0.154	     0.001	     0.344	     0.377
  3.104200	     0.145	     0.008	     0.336	     0.366
  3.107520	     0.171	     0.010	     0.384	     0.420
  3.110840	     0.165	     0.013	     0.365	     0.401
  3.114160	     0.156	     0.011	     0.339	     0.373
  3.117480	     0.150	     0.004	     0.368	     0.397
  3.120800	     0.174	     0.016	     0.365	     0.405
  3.124120	     0.158	     0.001	     0.335	     0.370
  3.127440	     0.155	     0.021	     0.351	     0.384
  3.130760	     0.167	    -0.003	     0.344	     0.382
  3.134080	     0.150	    -0.008	     0.363	     0.393
  3.137400	     0.170	    -0.001	     0.368	     0.405
  3.140720	     0.151	     0.012	     0.371	     0.401
  3.144040	     0.177	    -0.004	     0.362	     0.403
  3.147360	     0.160	     0.037	     0.355	     0.391
  3.150680	     0.162	     0.008	     0.335	     0.372
  3.154000	     0.153	     0.029	     0.362	     0.394
  3.157320	     0.157	     0.006	     0.344	     0.378
  3.160640	     0.166	     0.000	     0.354	     0.391
  3.163960	     0.167	    -0.002	     0.363	     0.400
  3.167280	     0.153	     0.041	     0.342	     0.377
  3.170600	     0.140	    -0.002	     0.343	     0.370
  3.173920	     0.161	    -0.022	     0.381	     0.414
  3.177240	     0.174	     0.045	     0.350	     0.393
  3.180560	     0.174	     0.021	     0.339	     0.382
  3.183880	     0.155	     0.012	     0.365	     0.397
  3.187200	     0.132	    -0.029	     0.351	     0.376
  3.190520	     0.128	    -0.009	     0.366	     0.388
  3.193840	     0.174	    -0.004	     0.335	     0.378
  3.197160	     0.144	     0.025	     0.362	     0.390
  3.200480	     0.168	    -0.005	     0.349	     0.387
  3.203800	     0.155	     0.008	     0.359	     0.391
  3.207120	     0.142	    -0.017	     0.364	     0.391
  3.210440	     0.139	     0.000	     0.352	     0.378
  3.213760	     0.142	     0.014	     0.346	     0.374
  3.217080	     0.151	     0.016	     0.376	     0.406
  3.220400	     0.155	    -0.002	     0.354	     0.386
  3.223720	     0.163	    -0.008	     0.354	     0.390
  3.227040	     0.133	     0.001	     0.345	     0.370
  3.230360	     0.170	     0.025	     0.349	     0.389
  3.233680	     0.124	     0.019	     0.364	     0.385
  3.237000	     0.157	     0.022	     0.360	     0.393
  3.240320	     0.145	     0.014	     0.372	     0.400
  3.243640	     0.169	    -0.003	     0.377	     0.413
  3.246960	     0.151	    -0.015	     0.358	     0.389
  3.250280	     0.148	     0.019	     0.338	     0.369
  3.253600	     0.158	    -0.011	     0.377	     0.409
  3.256920	     0.153	    -0.004	     0.355	     0.387
  3.260240	     0.185	     0.016	     0.370	     0.414
  3.263560	     0.145	     0.008	     0.366	     0.394
  3.266880	     0.156	     0.021	     0.369	     0.401
  3.270200	     0.148	    -0.016	     0.334	     0.366
  3.273520	     0.156	     0.007	     0.331	     0.366
  3.276840	     0.148	     0.008	     0.387	     0.414
  3.280160	     0.142	     0.007	     0.361	     0.388
  3.283480	     0.177	     0.008	     0.342	     0.385
  3.286800	     0.158	     0.025	     0.348	     0.383
  3.290120	     0.160	     0.002	     0.350	     0.385
  3.293440	     0.146	     0.003	     0.373	     0.401
  3.296760	     0.154	     0.007	     0.357	     0.389
  3.300080	     0.142	    -0.006	     0.350	     0.378
  3.303400	     0.148	     0.025	     0.341	     0.373
  3.306720	     0.149	     0.016	     0.355	     0.385
  3.310040	     0.140	    -0.011	     0.365	     0.391
  3.313360	     0.166	     0.012	     0.375	     0.410
  3.316680	     0.165	    -0.024	     0.344	     0.382
  3.320000	     0.152	     0.006	     0.369	     0.399
  3.323320	     0.139	     0.012	     0.329	     0.357
  3.326640	     0.153	     0.016	     0.350	     0.382
  3.329960	     0.161	     0.003	     0.392	     0.424
  3.333280	     0.163	    -0.005	     0.352	     0.388
  3.336600	     0.149	     0.002	     0.372	     0.401
  3.339920	     0.144	    -0.013	     0.374	     0.401
  3.343240	     0.151	     0.005	     0.363	     0.393
  3.346560	     0.173	     0.014	     0.351	     0.392
  3.349880	     0.145	     0.010	     0.349	     0.378
  3.353200	     0.158	    -0.003	     0.356	     0.389
  3.356520	     0.147	    -0.010	     0.342	     0.372
  3.359840	     0.151	    -0.032	     0.343	     0.376
  3.363160	     0.135	     0.008	     0.371	     0.395
  3.366480	     0.142	     0.018	     0.380	     0.406
  3.369800	     0.138	     0.023	     0.374	     0.399
  3.373120	     0.157	     0.005	     0.364	     0.396
  3.376440	     0.149	    -0.004	     0.347	     0.378
  3.379760	     0.131	     0.010	     0.356	     0.379
  3.383080	     0.162	     0.001	     0.360	     0.395
  3.386400	     0.128	     0.037	     0.349	     0.374
  3.389720	     0.159	    -0.001	     0.363	     0.396
  3.393040	     0.148	    -0.004	     0.353	     0.383
  3.396360	     0.142	     0.012	     0.357	     0.384
  3.399680	     0.146	    -0.006	     0.372	     0.400
  3.403000	     0.146	     0.007	     0.324	     0.355
  3.406320	     0.156	     0.037	     0.369	     0.402
  3.409640	     0.174	     0.042	     0.372	     0.413
  3.412960	     0.152	     0.038	     0.372	     0.404
  3.416280	     0.154	    -0.004	     0.351	     0.383
  3.419600	     0.138	    -0.001	     0.335	     0.362
  3.422920	     0.154	     0.010	     0.336	     0.370
  3.426240	     0.137	     0.002	     0.358	     0.383
  3.429560	     0.141	     0.013	     0.360	     0.387
  3.432880	     0.162	     0.001	     0.335	     0.372
  3.436200	     0.139	     0.005	     0.365	     0.391
  3.439520	     0.135	     0.017	     0.361	     0.386
  3.442840	     0.151	     0.012	     0.357	     0.388
  3.446160	     0.134	     0.006	     0.350	     0.375
  3.449480	     0.156	     0.004	     0.385	     0.415
  3.452800	     0.137	    -0.033	     0.366	     0.392
  3.456120	     0.166	    -0.003	     0.353	     0.390
  3.459440	     0.148	     0.002	     0.381	     0.409
  3.462760	     0.149	    -0.001	     0.345	     0.376
  3.466080	     0.143	     0.011	     0.358	     0.386
  3.469400	     0.154	    -0.006	     0.367	     0.398
  3.472720	     0.150	     0.017	     0.337	     0.369
  3.476040	     0.147	     0.006	     0.363	     0.392
  3.479360	     0.141	     0.003	     0.342	     0.370
  3.482680	     0.137	    -0.022	     0.371	     0.396
  3.486000	     0.138	     0.023	     0.350	     0.377
  3.489320	     0.160	     0.018	     0.358	     0.393
  3.492640	     0.169	     0.030	     0.361	     0.400
  3.495960	     0.150	    -0.017	     0.341	     0.373
