All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:38:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.723080	     0.155	    -0.014	     0.085	     0.177
  1.726400	     0.141	    -0.019	     0.075	     0.161
  1.729720	     0.153	    -0.001	     0.061	     0.165
  1.733040	     0.162	    -0.001	     0.053	     0.170
  1.736360	     0.158	    -0.026	     0.078	     0.178
  1.739680	     0.144	    -0.006	     0.066	     0.159
  1.743000	     0.161	    -0.023	     0.058	     0.173
  1.746320	     0.149	    -0.007	     0.085	     0.172
  1.749640	     0.173	     0.017	     0.039	     0.178
  1.752960	     0.155	    -0.020	     0.039	     0.161
  1.756280	     0.136	    -0.016	     0.064	     0.151
  1.759600	     0.153	    -0.007	     0.060	     0.164
  1.762920	     0.161	    -0.011	     0.042	     0.167
  1.766240	     0.138	    -0.014	     0.067	     0.154
  1.769560	     0.137	    -0.047	     0.073	     0.162
  1.772880	     0.142	    -0.022	     0.073	     0.161
  1.776200	     0.123	    -0.020	     0.070	     0.143
  1.779520	     0.129	    -0.003	     0.048	     0.138
  1.782840	     0.119	     0.009	     0.053	     0.131
  1.786160	     0.134	     0.010	     0.071	     0.152
  1.789480	     0.130	     0.003	     0.072	     0.149
  1.792800	     0.141	    -0.023	     0.083	     0.165
  1.796120	     0.137	    -0.035	     0.079	     0.162
  1.799440	     0.133	    -0.024	     0.065	     0.150
  1.802760	     0.138	     0.006	     0.026	     0.141
  1.806080	     0.126	    -0.007	     0.088	     0.154
  1.809400	     0.135	    -0.003	     0.077	     0.155
  1.812720	     0.141	     0.010	     0.067	     0.156
  1.816040	     0.148	    -0.017	     0.070	     0.165
  1.819360	     0.159	    -0.017	     0.083	     0.180
  1.822680	     0.113	    -0.015	     0.059	     0.128
  1.826000	     0.135	    -0.046	     0.066	     0.157
  1.829320	     0.145	     0.012	     0.043	     0.152
  1.832640	     0.124	    -0.026	     0.055	     0.138
  1.835960	     0.148	    -0.001	     0.064	     0.161
  1.839280	     0.130	    -0.016	     0.052	     0.141
  1.842600	     0.126	    -0.016	     0.090	     0.156
  1.845920	     0.138	    -0.021	     0.050	     0.148
  1.849240	     0.148	    -0.018	     0.098	     0.178
  1.852560	     0.137	    -0.021	     0.078	     0.159
  1.855880	     0.134	     0.010	     0.083	     0.158
  1.859200	     0.139	    -0.007	     0.090	     0.166
  1.862520	     0.150	    -0.008	     0.043	     0.156
  1.865840	     0.152	     0.016	     0.051	     0.161
  1.869160	     0.136	     0.006	     0.065	     0.151
  1.872480	     0.137	    -0.008	     0.058	     0.149
  1.875800	     0.142	    -0.012	     0.071	     0.159
  1.879120	     0.126	    -0.006	     0.099	     0.160
  1.882440	     0.127	     0.003	     0.092	     0.157
  1.885760	     0.130	    -0.013	     0.052	     0.141
  1.889080	     0.139	    -0.015	     0.074	     0.158
  1.892400	     0.137	     0.003	     0.074	     0.156
  1.895720	     0.134	    -0.012	     0.077	     0.155
  1.899040	     0.132	     0.000	     0.062	     0.146
  1.902360	     0.140	    -0.003	     0.047	     0.148
  1.905680	     0.162	     0.006	     0.031	     0.165
  1.909000	     0.140	     0.020	     0.078	     0.162
  1.912320	     0.148	    -0.020	     0.101	     0.180
  1.915640	     0.134	    -0.037	     0.083	     0.162
  1.918960	     0.161	     0.001	     0.081	     0.180
  1.922280	     0.151	    -0.024	     0.069	     0.168
  1.925600	     0.146	     0.004	     0.064	     0.159
  1.928920	     0.138	     0.008	     0.077	     0.158
  1.932240	     0.137	    -0.015	     0.058	     0.150
  1.935560	     0.134	    -0.020	     0.059	     0.148
  1.938880	     0.153	     0.006	     0.073	     0.170
  1.942200	     0.126	    -0.010	     0.071	     0.145
  1.945520	     0.141	     0.003	     0.077	     0.161
  1.948840	     0.129	     0.002	     0.050	     0.138
  1.952160	     0.138	    -0.025	     0.054	     0.150
  1.955480	     0.135	     0.001	     0.044	     0.142
  1.958800	     0.149	     0.001	     0.064	     0.162
  1.962120	     0.160	    -0.009	     0.070	     0.175
  1.965440	     0.119	     0.012	     0.064	     0.136
  1.968760	     0.164	    -0.035	     0.057	     0.177
  1.972080	     0.153	    -0.015	     0.048	     0.161
  1.975400	     0.125	    -0.027	     0.077	     0.149
  1.978720	     0.158	    -0.012	     0.056	     0.168
  1.982040	     0.134	     0.009	     0.069	     0.151
  1.985360	     0.178	     0.013	     0.064	     0.190
  1.988680	     0.151	    -0.029	     0.061	     0.165
  1.992000	     0.137	     0.011	     0.062	     0.151
  1.995320	     0.136	    -0.001	     0.086	     0.161
  1.998640	     0.143	     0.000	     0.084	     0.166
  2.001960	     0.130	    -0.023	     0.072	     0.150
  2.005280	     0.135	     0.000	     0.064	     0.149
  2.008600	     0.140	    -0.015	     0.071	     0.158
  2.011920	     0.142	    -0.009	     0.047	     0.150
  2.015240	     0.130	    -0.046	     0.077	     0.158
  2.018560	     0.167	    -0.008	     0.071	     0.182
  2.021880	     0.141	    -0.022	     0.076	     0.162
  2.025200	     0.144	    -0.008	     0.059	     0.156
  2.028520	     0.140	    -0.009	     0.072	     0.158
  2.031840	     0.128	    -0.015	     0.036	     0.134
  2.035160	     0.162	     0.005	     0.084	     0.183
  2.038480	     0.146	    -0.017	     0.043	     0.153
  2.041800	     0.137	    -0.018	     0.098	     0.169
  2.045120	     0.129	    -0.006	     0.066	     0.145
  2.048440	     0.160	    -0.006	     0.088	     0.183
  2.051760	     0.139	     0.001	     0.068	     0.155
  2.055080	     0.145	    -0.011	     0.083	     0.167
  2.058400	     0.158	     0.006	     0.047	     0.165
  2.061720	     0.108	    -0.020	     0.056	     0.123
  2.065040	     0.137	    -0.007	     0.056	     0.148
  2.068360	     0.159	    -0.007	     0.069	     0.173
  2.071680	     0.144	    -0.023	     0.075	     0.164
  2.075000	     0.141	    -0.024	     0.043	     0.149
  2.078320	     0.148	    -0.005	     0.068	     0.163
  2.081640	     0.129	    -0.020	     0.054	     0.141
  2.084960	     0.142	    -0.006	     0.072	     0.159
  2.088280	     0.131	    -0.004	     0.049	     0.140
  2.091600	     0.126	    -0.002	     0.058	     0.139
  2.094920	     0.140	     0.000	     0.075	     0.159
  2.098240	     0.128	     0.006	     0.074	     0.148
  2.101560	     0.154	     0.001	     0.059	     0.165
  2.104880	     0.133	     0.005	     0.046	     0.141
  2.108200	     0.167	    -0.015	     0.078	     0.185
  2.111520	     0.134	    -0.038	     0.063	     0.153
  2.114840	     0.149	     0.022	     0.080	     0.171
  2.118160	     0.149	     0.016	     0.069	     0.165
  2.121480	     0.138	     0.006	     0.086	     0.163
  2.124800	     0.138	    -0.020	     0.051	     0.148
  2.128120	     0.127	    -0.023	     0.049	     0.138
  2.131440	     0.142	    -0.017	     0.072	     0.160
  2.134760	     0.165	    -0.018	     0.060	     0.176
  2.138080	     0.141	    -0.008	     0.066	     0.156
  2.141400	     0.156	    -0.001	     0.086	     0.178
  2.144720	     0.152	    -0.005	     0.075	     0.170
  2.148040	     0.143	     0.011	     0.071	     0.160
  2.151360	     0.144	    -0.028	     0.053	     0.156
  2.154680	     0.141	     0.013	     0.056	     0.152
  2.158000	     0.117	     0.005	     0.074	     0.139
  2.161320	     0.133	     0.011	     0.074	     0.153
  2.164640	     0.151	     0.014	     0.056	     0.162
  2.167960	     0.113	     0.001	     0.044	     0.121
  2.171280	     0.139	    -0.025	     0.082	     0.163
  2.174600	     0.164	    -0.001	     0.071	     0.179
  2.177920	     0.137	    -0.033	     0.062	     0.154
  2.181240	     0.129	    -0.004	     0.071	     0.147
  2.184560	     0.138	    -0.010	     0.055	     0.149
  2.187880	     0.129	     0.000	     0.043	     0.136
  2.191200	     0.151	    -0.018	     0.067	     0.166
  2.194520	     0.156	    -0.021	     0.077	     0.175
  2.197840	     0.115	     0.010	     0.058	     0.129
  2.201160	     0.140	    -0.008	     0.055	     0.151
  2.204480	     0.157	    -0.007	     0.034	     0.161
  2.207800	     0.135	    -0.026	     0.074	     0.156
  2.211120	     0.164	    -0.021	     0.065	     0.178
  2.214440	     0.138	    -0.018	     0.056	     0.150
  2.217760	     0.146	    -0.014	     0.056	     0.157
  2.221080	     0.155	    -0.020	     0.071	     0.172
  2.224400	     0.156	    -0.015	     0.053	     0.165
  2.227720	     0.157	    -0.037	     0.072	     0.177
  2.231040	     0.146	     0.002	     0.081	     0.167
  2.234360	     0.156	    -0.024	     0.069	     0.172
  2.237680	     0.164	    -0.011	     0.086	     0.186
  2.241000	     0.174	    -0.002	     0.060	     0.184
  2.244320	     0.135	     0.010	     0.050	     0.144
  2.247640	     0.156	    -0.017	     0.055	     0.166
  2.250960	     0.130	    -0.021	     0.079	     0.154
  2.254280	     0.153	    -0.006	     0.073	     0.170
  2.257600	     0.122	    -0.017	     0.075	     0.144
  2.260920	     0.126	     0.012	     0.058	     0.139
  2.264240	     0.147	    -0.017	     0.069	     0.163
  2.267560	     0.155	    -0.016	     0.063	     0.168
  2.270880	     0.146	    -0.022	     0.078	     0.167
  2.274200	     0.128	    -0.026	     0.062	     0.145
  2.277520	     0.166	    -0.001	     0.064	     0.178
  2.280840	     0.137	    -0.029	     0.085	     0.164
  2.284160	     0.138	    -0.009	     0.066	     0.153
  2.287480	     0.126	     0.002	     0.070	     0.144
  2.290800	     0.159	    -0.007	     0.058	     0.169
  2.294120	     0.149	    -0.024	     0.050	     0.159
  2.297440	     0.123	    -0.009	     0.073	     0.143
  2.300760	     0.130	    -0.020	     0.043	     0.138
  2.304080	     0.152	     0.005	     0.075	     0.170
  2.307400	     0.133	     0.008	     0.062	     0.147
  2.310720	     0.132	     0.010	     0.068	     0.149
  2.314040	     0.133	     0.010	     0.069	     0.150
  2.317360	     0.154	    -0.004	     0.077	     0.172
  2.320680	     0.138	    -0.010	     0.056	     0.149
  2.324000	     0.160	    -0.006	     0.075	     0.177
  2.327320	     0.117	    -0.011	     0.058	     0.131
  2.330640	     0.165	    -0.013	     0.052	     0.173
  2.333960	     0.157	    -0.023	     0.035	     0.162
  2.337280	     0.148	    -0.009	     0.077	     0.167
  2.340600	     0.155	     0.003	     0.062	     0.167
  2.343920	     0.121	    -0.019	     0.074	     0.143
  2.347240	     0.131	    -0.017	     0.065	     0.147
  2.350560	     0.147	     0.008	     0.078	     0.167
  2.353880	     0.112	    -0.016	     0.106	     0.155
  2.357200	     0.156	     0.003	     0.067	     0.170
  2.360520	     0.142	    -0.021	     0.082	     0.165
  2.363840	     0.148	    -0.001	     0.058	     0.159
  2.367160	     0.142	    -0.022	     0.071	     0.160
  2.370480	     0.136	    -0.006	     0.076	     0.156
  2.373800	     0.109	    -0.024	     0.067	     0.130
  2.377120	     0.123	     0.023	     0.050	     0.135
  2.380440	     0.143	     0.001	     0.075	     0.161
  2.383760	     0.141	    -0.016	     0.067	     0.157
  2.387080	     0.133	    -0.033	     0.099	     0.169
  2.390400	     0.137	    -0.012	     0.064	     0.152
  2.393720	     0.127	    -0.034	     0.055	     0.143
  2.397040	     0.127	     0.008	     0.050	     0.137
  2.400360	     0.120	    -0.004	     0.059	     0.134
  2.403680	     0.157	    -0.028	     0.075	     0.176
  2.407000	     0.108	     0.022	     0.051	     0.121
  2.410320	     0.153	    -0.001	     0.056	     0.163
  2.413640	     0.123	     0.002	     0.049	     0.132
  2.416960	     0.138	    -0.023	     0.041	     0.146
  2.420280	     0.113	    -0.014	     0.075	     0.136
  2.423600	     0.138	    -0.010	     0.071	     0.156
  2.426920	     0.134	    -0.017	     0.056	     0.146
  2.430240	     0.122	    -0.022	     0.055	     0.136
  2.433560	     0.112	     0.012	     0.021	     0.115
  2.436880	     0.133	    -0.031	     0.063	     0.150
  2.440200	     0.154	    -0.016	     0.050	     0.163
  2.443520	     0.143	    -0.015	     0.071	     0.160
  2.446840	     0.146	    -0.018	     0.065	     0.161
  2.450160	     0.126	    -0.002	     0.061	     0.140
  2.453480	     0.142	    -0.030	     0.042	     0.151
  2.456800	     0.123	    -0.002	     0.057	     0.136
  2.460120	     0.146	    -0.002	     0.097	     0.175
  2.463440	     0.142	     0.023	     0.042	     0.150
  2.466760	     0.137	    -0.022	     0.050	     0.147
  2.470080	     0.126	     0.023	     0.066	     0.144
  2.473400	     0.117	    -0.004	     0.094	     0.150
  2.476720	     0.130	    -0.023	     0.087	     0.158
  2.480040	     0.129	     0.015	     0.061	     0.143
  2.483360	     0.110	    -0.029	     0.072	     0.135
  2.486680	     0.141	    -0.023	     0.049	     0.151
  2.490000	     0.141	    -0.010	     0.026	     0.144
  2.493320	     0.158	    -0.015	     0.086	     0.181
  2.496640	     0.139	    -0.001	     0.064	     0.153
  2.499960	     0.148	     0.012	     0.065	     0.162
  2.503280	     0.134	    -0.007	     0.059	     0.147
  2.506600	     0.152	    -0.011	     0.039	     0.157
  2.509920	     0.145	     0.009	     0.064	     0.159
  2.513240	     0.131	    -0.001	     0.074	     0.150
  2.516560	     0.141	     0.010	     0.045	     0.148
  2.519880	     0.132	     0.011	     0.074	     0.152
  2.523200	     0.115	    -0.007	     0.081	     0.141
  2.526520	     0.173	    -0.003	     0.061	     0.183
  2.529840	     0.181	    -0.021	     0.047	     0.188
  2.533160	     0.149	    -0.006	     0.042	     0.155
  2.536480	     0.139	     0.008	     0.069	     0.155
  2.539800	     0.137	     0.009	     0.044	     0.144
  2.543120	     0.146	    -0.030	     0.059	     0.160
  2.546440	     0.158	    -0.022	     0.069	     0.174
  2.549760	     0.149	    -0.004	     0.090	     0.174
  2.553080	     0.136	    -0.003	     0.058	     0.148
  2.556400	     0.148	    -0.020	     0.071	     0.165
  2.559720	     0.155	    -0.022	     0.069	     0.171
  2.563040	     0.117	    -0.021	     0.052	     0.130
  2.566360	     0.136	    -0.005	     0.077	     0.156
  2.569680	     0.148	    -0.009	     0.041	     0.154
  2.573000	     0.130	    -0.017	     0.082	     0.155
  2.576320	     0.130	    -0.014	     0.084	     0.155
  2.579640	     0.127	    -0.014	     0.067	     0.144
  2.582960	     0.149	    -0.004	     0.071	     0.165
  2.586280	     0.144	    -0.016	     0.087	     0.169
  2.589600	     0.115	     0.002	     0.077	     0.138
  2.592920	     0.152	     0.009	     0.075	     0.170
  2.596240	     0.127	    -0.016	     0.058	     0.141
  2.599560	     0.140	    -0.007	     0.063	     0.154
  2.602880	     0.124	    -0.015	     0.090	     0.154
  2.606200	     0.125	    -0.004	     0.056	     0.137
  2.609520	     0.134	    -0.008	     0.076	     0.154
  2.612840	     0.132	    -0.003	     0.063	     0.146
  2.616160	     0.135	     0.004	     0.063	     0.149
  2.619480	     0.141	    -0.001	     0.061	     0.154
  2.622800	     0.133	    -0.023	     0.065	     0.150
  2.626120	     0.166	    -0.001	     0.069	     0.180
  2.629440	     0.126	    -0.007	     0.043	     0.133
  2.632760	     0.138	    -0.021	     0.087	     0.164
  2.636080	     0.130	    -0.017	     0.105	     0.168
  2.639400	     0.155	    -0.023	     0.087	     0.179
  2.642720	     0.148	    -0.004	     0.095	     0.176
  2.646040	     0.146	    -0.010	     0.047	     0.154
  2.649360	     0.152	    -0.020	     0.078	     0.172
  2.652680	     0.127	    -0.003	     0.063	     0.142
  2.656000	     0.141	    -0.010	     0.100	     0.173
  2.659320	     0.143	    -0.033	     0.077	     0.166
  2.662640	     0.148	    -0.004	     0.077	     0.167
  2.665960	     0.127	    -0.004	     0.081	     0.151
  2.669280	     0.146	     0.006	     0.033	     0.150
  2.672600	     0.152	    -0.021	     0.037	     0.158
  2.675920	     0.122	    -0.013	     0.058	     0.136
  2.679240	     0.153	    -0.012	     0.084	     0.175
  2.682560	     0.166	    -0.002	     0.055	     0.175
  2.685880	     0.150	    -0.031	     0.071	     0.169
  2.689200	     0.155	    -0.004	     0.072	     0.171
  2.692520	     0.138	    -0.012	     0.060	     0.151
  2.695840	     0.161	    -0.001	     0.067	     0.174
  2.699160	     0.174	    -0.001	     0.059	     0.184
  2.702480	     0.134	    -0.012	     0.049	     0.143
  2.705800	     0.129	    -0.033	     0.072	     0.151
  2.709120	     0.142	    -0.041	     0.067	     0.162
  2.712440	     0.143	    -0.001	     0.050	     0.151
  2.715760	     0.137	     0.007	     0.065	     0.152
  2.719080	     0.134	    -0.003	     0.068	     0.150
  2.722400	     0.133	     0.003	     0.093	     0.162
  2.725720	     0.111	    -0.020	     0.072	     0.134
  2.729040	     0.148	    -0.050	     0.053	     0.165
  2.732360	     0.137	     0.014	     0.092	     0.166
  2.735680	     0.140	    -0.022	     0.064	     0.155
  2.739000	     0.127	    -0.020	     0.076	     0.149
  2.742320	     0.131	    -0.009	     0.064	     0.146
  2.745640	     0.163	    -0.021	     0.083	     0.184
  2.748960	     0.124	    -0.012	     0.059	     0.138
  2.752280	     0.134	    -0.010	     0.056	     0.146
  2.755600	     0.155	     0.010	     0.078	     0.174
  2.758920	     0.155	    -0.001	     0.075	     0.172
  2.762240	     0.148	     0.006	     0.086	     0.171
  2.765560	     0.142	     0.008	     0.081	     0.164
  2.768880	     0.127	    -0.004	     0.069	     0.145
  2.772200	     0.127	    -0.017	     0.072	     0.147
  2.775520	     0.151	    -0.006	     0.075	     0.169
  2.778840	     0.129	     0.019	     0.065	     0.146
  2.782160	     0.151	    -0.004	     0.047	     0.158
  2.785480	     0.133	    -0.002	     0.045	     0.140
  2.788800	     0.141	    -0.001	     0.082	     0.163
  2.792120	     0.142	     0.009	     0.064	     0.156
  2.795440	     0.149	    -0.002	     0.084	     0.171
  2.798760	     0.111	    -0.024	     0.082	     0.140
  2.802080	     0.112	     0.013	     0.042	     0.120
  2.805400	     0.131	    -0.017	     0.058	     0.144
  2.808720	     0.137	    -0.007	     0.077	     0.157
  2.812040	     0.129	    -0.012	     0.060	     0.143
  2.815360	     0.127	     0.002	     0.095	     0.159
  2.818680	     0.155	    -0.011	     0.063	     0.168
  2.822000	     0.159	     0.005	     0.047	     0.166
  2.825320	     0.137	    -0.013	     0.042	     0.144
  2.828640	     0.131	    -0.021	     0.053	     0.143
  2.831960	     0.133	     0.006	     0.065	     0.148
  2.835280	     0.131	    -0.011	     0.064	     0.146
  2.838600	     0.133	    -0.004	     0.077	     0.154
  2.841920	     0.152	    -0.016	     0.053	     0.162
  2.845240	     0.116	    -0.014	     0.044	     0.125
  2.848560	     0.138	    -0.016	     0.056	     0.150
  2.851880	     0.129	     0.025	     0.064	     0.146
  2.855200	     0.146	    -0.020	     0.072	     0.164
  2.858520	     0.124	    -0.048	     0.036	     0.138
  2.861840	     0.139	    -0.003	     0.081	     0.161
  2.865160	     0.124	    -0.025	     0.058	     0.139
  2.868480	     0.121	    -0.014	     0.073	     0.142
  2.871800	     0.129	    -0.011	     0.063	     0.144
  2.875120	     0.146	    -0.002	     0.059	     0.157
  2.878440	     0.118	    -0.014	     0.051	     0.129
  2.881760	     0.159	    -0.019	     0.083	     0.180
  2.885080	     0.132	     0.003	     0.074	     0.151
  2.888400	     0.156	    -0.009	     0.044	     0.162
  2.891720	     0.122	    -0.007	     0.056	     0.134
  2.895040	     0.138	     0.008	     0.059	     0.150
  2.898360	     0.151	    -0.022	     0.054	     0.162
  2.901680	     0.141	     0.015	     0.062	     0.155
  2.905000	     0.137	    -0.014	     0.063	     0.151
  2.908320	     0.129	     0.017	     0.065	     0.145
  2.911640	     0.126	     0.008	     0.060	     0.140
  2.914960	     0.124	     0.000	     0.059	     0.137
  2.918280	     0.135	     0.012	     0.051	     0.145
  2.921600	     0.139	    -0.017	     0.059	     0.152
  2.924920	     0.144	    -0.036	     0.061	     0.160
  2.928240	     0.149	    -0.008	     0.052	     0.158
  2.931560	     0.146	     0.003	     0.066	     0.160
  2.934880	     0.166	    -0.005	     0.072	     0.181
  2.938200	     0.163	     0.014	     0.061	     0.175
  2.941520	     0.145	     0.019	     0.050	     0.155
  2.944840	     0.156	    -0.006	     0.084	     0.177
  2.948160	     0.149	    -0.031	     0.037	     0.157
  2.951480	     0.130	    -0.038	     0.077	     0.156
  2.954800	     0.153	     0.006	     0.078	     0.172
  2.958120	     0.141	    -0.004	     0.057	     0.152
  2.961440	     0.167	    -0.001	     0.069	     0.181
  2.964760	     0.117	    -0.017	     0.049	     0.128
  2.968080	     0.156	    -0.001	     0.067	     0.170
  2.971400	     0.149	    -0.006	     0.079	     0.169
  2.974720	     0.129	    -0.003	     0.068	     0.146
  2.978040	     0.140	     0.012	     0.069	     0.157
  2.981360	     0.156	    -0.015	     0.062	     0.169
  2.984680	     0.138	    -0.004	     0.067	     0.153
  2.988000	     0.141	    -0.002	     0.070	     0.157
  2.991320	     0.154	    -0.001	     0.067	     0.168
  2.994640	     0.142	    -0.014	     0.058	     0.154
  2.997960	     0.130	     0.001	     0.062	     0.144
  3.001280	     0.133	    -0.004	     0.068	     0.149
  3.004600	     0.151	     0.008	     0.072	     0.167
  3.007920	     0.099	    -0.020	     0.067	     0.121
  3.011240	     0.142	     0.029	     0.034	     0.149
  3.014560	     0.131	    -0.037	     0.050	     0.145
  3.017880	     0.132	    -0.007	     0.051	     0.142
  3.021200	     0.160	    -0.038	     0.066	     0.177
  3.024520	     0.127	     0.014	     0.028	     0.131
  3.027840	     0.124	     0.001	     0.064	     0.140
  3.031160	     0.143	    -0.018	     0.048	     0.152
  3.034480	     0.135	     0.001	     0.064	     0.149
  3.037800	     0.148	    -0.020	     0.035	     0.153
  3.041120	     0.137	    -0.004	     0.029	     0.140
  3.044440	     0.124	    -0.022	     0.055	     0.137
  3.047760	     0.153	     0.017	     0.062	     0.166
  3.051080	     0.135	    -0.023	     0.059	     0.149
  3.054400	     0.143	     0.001	     0.050	     0.151
  3.057720	     0.146	    -0.008	     0.062	     0.159
  3.061040	     0.142	     0.007	     0.068	     0.158
  3.064360	     0.151	    -0.039	     0.081	     0.176
  3.067680	     0.151	     0.019	     0.075	     0.170
  3.071000	     0.117	    -0.018	     0.058	     0.132
  3.074320	     0.124	    -0.014	     0.081	     0.149
  3.077640	     0.149	    -0.013	     0.044	     0.156
  3.080960	     0.124	     0.020	     0.077	     0.147
  3.084280	     0.138	    -0.013	     0.052	     0.148
  3.087600	     0.146	    -0.029	     0.077	     0.168
  3.090920	     0.137	    -0.007	     0.061	     0.150
  3.094240	     0.117	    -0.023	     0.083	     0.145
  3.097560	     0.112	     0.021	     0.047	     0.123
  3.100880	     0.123	    -0.005	     0.064	     0.139
  3.104200	     0.131	     0.005	     0.052	     0.141
  3.107520	     0.138	     0.012	     0.079	     0.159
  3.110840	     0.115	    -0.013	     0.053	     0.127
  3.114160	     0.120	    -0.010	     0.058	     0.134
  3.117480	     0.146	    -0.030	     0.072	     0.166
  3.120800	     0.142	    -0.007	     0.071	     0.159
  3.124120	     0.145	    -0.010	     0.037	     0.150
  3.127440	     0.133	    -0.014	     0.050	     0.143
  3.130760	     0.133	    -0.010	     0.084	     0.158
  3.134080	     0.141	     0.010	     0.081	     0.163
  3.137400	     0.133	    -0.023	     0.056	     0.146
  3.140720	     0.169	     0.012	     0.077	     0.186
  3.144040	     0.141	    -0.023	     0.076	     0.162
  3.147360	     0.134	    -0.008	     0.067	     0.150
  3.150680	     0.129	    -0.001	     0.065	     0.144
  3.154000	     0.135	    -0.014	     0.047	     0.144
  3.157320	     0.129	    -0.017	     0.050	     0.139
  3.160640	     0.148	     0.006	     0.060	     0.160
  3.163960	     0.136	    -0.012	     0.071	     0.154
  3.167280	     0.149	    -0.013	     0.043	     0.156
  3.170600	     0.143	    -0.011	     0.072	     0.160
  3.173920	     0.147	    -0.020	     0.070	     0.164
  3.177240	     0.134	    -0.012	     0.074	     0.154
  3.180560	     0.141	    -0.015	     0.068	     0.157
  3.183880	     0.131	     0.008	     0.087	     0.157
  3.187200	     0.122	     0.000	     0.058	     0.135
  3.190520	     0.146	     0.015	     0.056	     0.157
  3.193840	     0.143	    -0.026	     0.065	     0.159
  3.197160	     0.130	     0.013	     0.064	     0.145
  3.200480	     0.137	    -0.008	     0.065	     0.152
  3.203800	     0.115	    -0.024	     0.059	     0.131
  3.207120	     0.155	    -0.006	     0.065	     0.168
  3.210440	     0.155	    -0.032	     0.059	     0.169
  3.213760	     0.140	    -0.003	     0.071	     0.157
  3.217080	     0.132	    -0.014	     0.071	     0.151
  3.220400	     0.122	    -0.010	     0.051	     0.133
  3.223720	     0.153	     0.008	     0.086	     0.176
  3.227040	     0.166	    -0.007	     0.065	     0.178
  3.230360	     0.122	    -0.003	     0.052	     0.133
  3.233680	     0.123	     0.008	     0.037	     0.129
  3.237000	     0.137	     0.005	     0.052	     0.147
  3.240320	     0.129	     0.003	     0.052	     0.139
  3.243640	     0.148	    -0.013	     0.077	     0.167
  3.246960	     0.155	    -0.008	     0.059	     0.166
  3.250280	     0.134	    -0.001	     0.060	     0.147
  3.253600	     0.126	    -0.027	     0.074	     0.149
  3.256920	     0.135	    -0.019	     0.053	     0.146
  3.260240	     0.113	    -0.004	     0.069	     0.132
  3.263560	     0.143	    -0.018	     0.049	     0.152
  3.266880	     0.145	     0.012	     0.043	     0.152
  3.270200	     0.135	    -0.032	     0.043	     0.145
  3.273520	     0.130	    -0.026	     0.054	     0.143
  3.276840	     0.146	     0.010	     0.058	     0.157
  3.280160	     0.134	    -0.037	     0.084	     0.162
  3.283480	     0.130	    -0.015	     0.052	     0.141
  3.286800	     0.130	    -0.006	     0.062	     0.144
  3.290120	     0.119	    -0.020	     0.051	     0.131
  3.293440	     0.166	    -0.003	     0.049	     0.173
  3.296760	     0.145	    -0.009	     0.059	     0.157
  3.300080	     0.166	    -0.006	     0.061	     0.177
  3.303400	     0.130	    -0.026	     0.068	     0.149
  3.306720	     0.129	    -0.019	     0.072	     0.149
  3.310040	     0.141	    -0.009	     0.062	     0.154
  3.313360	     0.146	    -0.012	     0.046	     0.154
  3.316680	     0.157	    -0.007	     0.078	     0.175
  3.320000	     0.127	    -0.009	     0.110	     0.168
  3.323320	     0.153	     0.006	     0.053	     0.162
  3.326640	     0.130	    -0.015	     0.108	     0.170
  3.329960	     0.140	     0.001	     0.093	     0.168
  3.333280	     0.166	    -0.004	     0.075	     0.182
  3.336600	     0.137	     0.008	     0.084	     0.161
  3.339920	     0.132	     0.013	     0.074	     0.152
  3.343240	     0.140	    -0.012	     0.064	     0.154
  3.346560	     0.137	    -0.012	     0.061	     0.150
  3.349880	     0.136	    -0.022	     0.071	     0.155
  3.353200	     0.105	    -0.007	     0.089	     0.138
  3.356520	     0.111	    -0.008	     0.087	     0.141
  3.359840	     0.134	    -0.023	     0.059	     0.148
  3.363160	     0.162	     0.000	     0.081	     0.181
  3.366480	     0.120	    -0.025	     0.063	     0.138
  3.369800	     0.141	    -0.020	     0.065	     0.157
  3.373120	     0.122	    -0.007	     0.071	     0.141
  3.376440	     0.120	    -0.029	     0.069	     0.141
  3.379760	     0.119	    -0.013	     0.072	     0.140
  3.383080	     0.134	     0.014	     0.065	     0.150
  3.386400	     0.141	     0.028	     0.080	     0.165
  3.389720	     0.137	    -0.023	     0.095	     0.168
  3.393040	     0.142	    -0.023	     0.065	     0.158
  3.396360	     0.139	    -0.003	     0.071	     0.156
  3.399680	     0.118	    -0.004	     0.052	     0.129
  3.403000	     0.171	    -0.012	     0.047	     0.178
  3.406320	     0.144	     0.015	     0.055	     0.155
  3.409640	     0.155	     0.002	     0.082	     0.175
  3.412960	     0.172	    -0.001	     0.062	     0.183
  3.416280	     0.122	     0.001	     0.057	     0.135
  3.419600	     0.145	    -0.004	     0.061	     0.157
  3.422920	     0.135	    -0.019	     0.051	     0.146
  3.426240	     0.150	    -0.012	     0.052	     0.159
  3.429560	     0.149	     0.004	     0.056	     0.159
  3.432880	     0.167	    -0.013	     0.072	     0.182
  3.436200	     0.168	    -0.016	     0.068	     0.182
  3.439520	     0.137	    -0.023	     0.067	     0.154
  3.442840	     0.126	     0.003	     0.075	     0.147
  3.446160	     0.151	    -0.009	     0.056	     0.161
