All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:39:31
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.719760	     0.131	     0.014	     0.055	     0.143
  1.723080	     0.130	     0.001	     0.046	     0.138
  1.726400	     0.140	    -0.015	     0.043	     0.147
  1.729720	     0.114	    -0.035	     0.064	     0.135
  1.733040	     0.126	    -0.005	     0.077	     0.148
  1.736360	     0.116	    -0.028	     0.072	     0.139
  1.739680	     0.132	    -0.017	     0.067	     0.149
  1.743000	     0.115	     0.023	     0.052	     0.128
  1.746320	     0.133	    -0.006	     0.064	     0.148
  1.749640	     0.121	     0.010	     0.053	     0.132
  1.752960	     0.135	    -0.026	     0.046	     0.145
  1.756280	     0.145	     0.021	     0.071	     0.163
  1.759600	     0.136	    -0.004	     0.075	     0.155
  1.762920	     0.128	    -0.018	     0.074	     0.149
  1.766240	     0.112	    -0.021	     0.077	     0.138
  1.769560	     0.138	     0.017	     0.055	     0.150
  1.772880	     0.127	     0.006	     0.055	     0.139
  1.776200	     0.126	    -0.008	     0.053	     0.137
  1.779520	     0.122	     0.008	     0.079	     0.146
  1.782840	     0.124	     0.001	     0.059	     0.137
  1.786160	     0.119	     0.014	     0.068	     0.138
  1.789480	     0.142	     0.005	     0.071	     0.159
  1.792800	     0.131	     0.017	     0.074	     0.151
  1.796120	     0.112	    -0.008	     0.074	     0.134
  1.799440	     0.136	    -0.012	     0.065	     0.151
  1.802760	     0.101	    -0.038	     0.062	     0.124
  1.806080	     0.111	    -0.006	     0.077	     0.135
  1.809400	     0.128	    -0.016	     0.052	     0.139
  1.812720	     0.129	    -0.001	     0.058	     0.141
  1.816040	     0.115	    -0.003	     0.067	     0.133
  1.819360	     0.127	    -0.010	     0.071	     0.146
  1.822680	     0.126	     0.020	     0.072	     0.146
  1.826000	     0.126	    -0.020	     0.074	     0.147
  1.829320	     0.135	     0.009	     0.064	     0.150
  1.832640	     0.127	     0.006	     0.046	     0.135
  1.835960	     0.116	    -0.009	     0.069	     0.135
  1.839280	     0.153	    -0.015	     0.072	     0.170
  1.842600	     0.131	    -0.025	     0.083	     0.157
  1.845920	     0.133	    -0.006	     0.052	     0.143
  1.849240	     0.133	     0.011	     0.086	     0.159
  1.852560	     0.127	     0.006	     0.065	     0.143
  1.855880	     0.126	    -0.013	     0.043	     0.134
  1.859200	     0.118	    -0.006	     0.030	     0.122
  1.862520	     0.135	    -0.022	     0.033	     0.141
  1.865840	     0.119	    -0.023	     0.049	     0.131
  1.869160	     0.132	     0.001	     0.074	     0.151
  1.872480	     0.132	    -0.035	     0.038	     0.142
  1.875800	     0.140	    -0.012	     0.055	     0.151
  1.879120	     0.105	     0.010	     0.078	     0.131
  1.882440	     0.135	     0.007	     0.059	     0.147
  1.885760	     0.126	    -0.001	     0.042	     0.133
  1.889080	     0.139	    -0.002	     0.067	     0.154
  1.892400	     0.135	    -0.012	     0.078	     0.156
  1.895720	     0.137	    -0.020	     0.056	     0.149
  1.899040	     0.119	     0.006	     0.050	     0.129
  1.902360	     0.119	    -0.020	     0.061	     0.135
  1.905680	     0.128	    -0.013	     0.049	     0.138
  1.909000	     0.139	     0.003	     0.074	     0.157
  1.912320	     0.134	     0.008	     0.065	     0.149
  1.915640	     0.122	     0.001	     0.041	     0.129
  1.918960	     0.133	    -0.004	     0.087	     0.159
  1.922280	     0.127	     0.009	     0.042	     0.134
  1.925600	     0.090	    -0.012	     0.069	     0.114
  1.928920	     0.140	     0.016	     0.061	     0.154
  1.932240	     0.133	    -0.016	     0.059	     0.146
  1.935560	     0.124	    -0.021	     0.075	     0.146
  1.938880	     0.130	    -0.031	     0.066	     0.149
  1.942200	     0.141	    -0.007	     0.040	     0.147
  1.945520	     0.108	    -0.035	     0.052	     0.125
  1.948840	     0.132	    -0.014	     0.074	     0.152
  1.952160	     0.141	     0.000	     0.077	     0.161
  1.955480	     0.123	    -0.015	     0.068	     0.141
  1.958800	     0.144	    -0.006	     0.069	     0.160
  1.962120	     0.128	    -0.010	     0.040	     0.134
  1.965440	     0.131	    -0.003	     0.064	     0.146
  1.968760	     0.129	     0.023	     0.058	     0.143
  1.972080	     0.127	    -0.003	     0.044	     0.134
  1.975400	     0.151	    -0.014	     0.021	     0.153
  1.978720	     0.124	    -0.032	     0.063	     0.143
  1.982040	     0.127	     0.012	     0.071	     0.146
  1.985360	     0.122	    -0.015	     0.069	     0.141
  1.988680	     0.108	     0.001	     0.078	     0.133
  1.992000	     0.135	    -0.021	     0.052	     0.146
  1.995320	     0.140	    -0.021	     0.041	     0.147
  1.998640	     0.108	    -0.010	     0.082	     0.136
  2.001960	     0.127	     0.001	     0.047	     0.135
  2.005280	     0.131	    -0.021	     0.056	     0.144
  2.008600	     0.124	    -0.014	     0.076	     0.146
  2.011920	     0.137	    -0.003	     0.025	     0.139
  2.015240	     0.127	    -0.009	     0.063	     0.142
  2.018560	     0.127	    -0.011	     0.073	     0.147
  2.021880	     0.114	    -0.007	     0.056	     0.127
  2.025200	     0.141	    -0.009	     0.077	     0.161
  2.028520	     0.120	    -0.015	     0.061	     0.135
  2.031840	     0.133	    -0.014	     0.075	     0.153
  2.035160	     0.126	     0.006	     0.053	     0.137
  2.038480	     0.123	    -0.023	     0.051	     0.135
  2.041800	     0.138	    -0.034	     0.047	     0.150
  2.045120	     0.127	    -0.013	     0.059	     0.141
  2.048440	     0.127	    -0.017	     0.056	     0.140
  2.051760	     0.120	    -0.021	     0.065	     0.138
  2.055080	     0.155	    -0.002	     0.066	     0.168
  2.058400	     0.113	    -0.003	     0.059	     0.128
  2.061720	     0.137	    -0.003	     0.053	     0.147
  2.065040	     0.142	    -0.035	     0.078	     0.166
  2.068360	     0.139	    -0.015	     0.059	     0.152
  2.071680	     0.129	    -0.021	     0.061	     0.144
  2.075000	     0.098	    -0.037	     0.069	     0.125
  2.078320	     0.123	    -0.007	     0.066	     0.140
  2.081640	     0.150	     0.011	     0.061	     0.162
  2.084960	     0.125	    -0.006	     0.049	     0.134
  2.088280	     0.136	    -0.017	     0.056	     0.148
  2.091600	     0.145	    -0.005	     0.049	     0.153
  2.094920	     0.124	    -0.002	     0.087	     0.151
  2.098240	     0.121	    -0.012	     0.068	     0.139
  2.101560	     0.139	     0.007	     0.059	     0.151
  2.104880	     0.125	    -0.029	     0.072	     0.147
  2.108200	     0.121	    -0.021	     0.052	     0.133
  2.111520	     0.131	     0.026	     0.058	     0.146
  2.114840	     0.120	    -0.004	     0.065	     0.137
  2.118160	     0.147	    -0.017	     0.038	     0.153
  2.121480	     0.124	    -0.004	     0.054	     0.135
  2.124800	     0.145	    -0.001	     0.050	     0.153
  2.128120	     0.129	    -0.016	     0.095	     0.161
  2.131440	     0.131	    -0.020	     0.083	     0.156
  2.134760	     0.144	    -0.031	     0.074	     0.165
  2.138080	     0.104	    -0.034	     0.062	     0.126
  2.141400	     0.115	    -0.019	     0.053	     0.128
  2.144720	     0.135	    -0.029	     0.084	     0.162
  2.148040	     0.114	    -0.038	     0.069	     0.139
  2.151360	     0.117	    -0.014	     0.080	     0.142
  2.154680	     0.123	     0.003	     0.053	     0.134
  2.158000	     0.123	    -0.015	     0.078	     0.146
  2.161320	     0.108	     0.010	     0.065	     0.126
  2.164640	     0.129	    -0.004	     0.053	     0.140
  2.167960	     0.119	    -0.031	     0.049	     0.132
  2.171280	     0.145	     0.006	     0.047	     0.153
  2.174600	     0.138	     0.008	     0.050	     0.147
  2.177920	     0.139	    -0.012	     0.055	     0.150
  2.181240	     0.119	     0.008	     0.045	     0.127
  2.184560	     0.115	     0.008	     0.047	     0.124
  2.187880	     0.113	    -0.015	     0.055	     0.127
  2.191200	     0.129	    -0.034	     0.053	     0.144
  2.194520	     0.129	     0.011	     0.046	     0.137
  2.197840	     0.122	    -0.001	     0.047	     0.131
  2.201160	     0.138	    -0.022	     0.072	     0.157
  2.204480	     0.155	     0.002	     0.064	     0.168
  2.207800	     0.138	    -0.008	     0.054	     0.148
  2.211120	     0.133	    -0.026	     0.029	     0.139
  2.214440	     0.108	    -0.015	     0.065	     0.127
  2.217760	     0.120	    -0.020	     0.049	     0.131
  2.221080	     0.148	     0.019	     0.041	     0.155
  2.224400	     0.116	    -0.008	     0.071	     0.136
  2.227720	     0.129	    -0.038	     0.066	     0.150
  2.231040	     0.117	     0.001	     0.038	     0.123
  2.234360	     0.127	    -0.023	     0.055	     0.140
  2.237680	     0.118	    -0.017	     0.052	     0.130
  2.241000	     0.112	    -0.010	     0.048	     0.122
  2.244320	     0.118	     0.021	     0.072	     0.140
  2.247640	     0.138	    -0.016	     0.043	     0.145
  2.250960	     0.111	    -0.025	     0.076	     0.137
  2.254280	     0.120	     0.007	     0.074	     0.141
  2.257600	     0.137	    -0.018	     0.054	     0.148
  2.260920	     0.141	    -0.010	     0.052	     0.151
  2.264240	     0.116	     0.003	     0.055	     0.128
  2.267560	     0.138	    -0.023	     0.041	     0.146
  2.270880	     0.112	     0.004	     0.061	     0.128
  2.274200	     0.103	    -0.009	     0.066	     0.123
  2.277520	     0.136	    -0.007	     0.062	     0.150
  2.280840	     0.126	    -0.025	     0.041	     0.135
  2.284160	     0.119	    -0.010	     0.072	     0.139
  2.287480	     0.113	    -0.005	     0.072	     0.134
  2.290800	     0.126	    -0.024	     0.039	     0.134
  2.294120	     0.130	    -0.010	     0.032	     0.134
  2.297440	     0.098	    -0.020	     0.060	     0.117
  2.300760	     0.130	     0.005	     0.070	     0.148
  2.304080	     0.142	    -0.001	     0.056	     0.153
  2.307400	     0.138	     0.001	     0.026	     0.140
  2.310720	     0.167	    -0.022	     0.059	     0.178
  2.314040	     0.127	    -0.029	     0.037	     0.135
  2.317360	     0.124	     0.005	     0.091	     0.154
  2.320680	     0.148	    -0.006	     0.063	     0.161
  2.324000	     0.129	    -0.024	     0.064	     0.146
  2.327320	     0.144	    -0.039	     0.048	     0.157
  2.330640	     0.130	    -0.009	     0.054	     0.141
  2.333960	     0.128	    -0.001	     0.069	     0.145
  2.337280	     0.132	    -0.007	     0.048	     0.141
  2.340600	     0.130	    -0.013	     0.050	     0.140
  2.343920	     0.135	     0.008	     0.077	     0.156
  2.347240	     0.130	    -0.026	     0.055	     0.144
  2.350560	     0.149	    -0.023	     0.068	     0.165
  2.353880	     0.126	    -0.006	     0.066	     0.142
  2.357200	     0.139	    -0.012	     0.078	     0.160
  2.360520	     0.105	    -0.019	     0.063	     0.124
  2.363840	     0.133	    -0.010	     0.054	     0.144
  2.367160	     0.148	    -0.018	     0.074	     0.166
  2.370480	     0.121	     0.005	     0.042	     0.128
  2.373800	     0.115	    -0.020	     0.060	     0.131
  2.377120	     0.160	    -0.029	     0.068	     0.176
  2.380440	     0.135	    -0.016	     0.047	     0.144
  2.383760	     0.133	    -0.009	     0.037	     0.138
  2.387080	     0.135	     0.003	     0.060	     0.148
  2.390400	     0.150	     0.014	     0.056	     0.161
  2.393720	     0.135	    -0.020	     0.054	     0.147
  2.397040	     0.134	    -0.001	     0.056	     0.145
  2.400360	     0.144	    -0.011	     0.051	     0.153
  2.403680	     0.152	    -0.016	     0.067	     0.167
  2.407000	     0.129	    -0.014	     0.071	     0.148
  2.410320	     0.153	     0.010	     0.069	     0.168
  2.413640	     0.165	    -0.023	     0.062	     0.178
  2.416960	     0.126	     0.001	     0.053	     0.137
  2.420280	     0.146	    -0.008	     0.022	     0.148
  2.423600	     0.135	    -0.010	     0.073	     0.154
  2.426920	     0.156	    -0.018	     0.044	     0.163
  2.430240	     0.116	     0.001	     0.058	     0.130
  2.433560	     0.123	    -0.019	     0.028	     0.128
  2.436880	     0.144	    -0.025	     0.069	     0.162
  2.440200	     0.129	     0.009	     0.044	     0.137
  2.443520	     0.168	    -0.011	     0.043	     0.174
  2.446840	     0.154	    -0.021	     0.065	     0.168
  2.450160	     0.127	     0.002	     0.038	     0.133
  2.453480	     0.126	     0.009	     0.043	     0.133
  2.456800	     0.123	    -0.013	     0.067	     0.141
  2.460120	     0.161	     0.004	     0.053	     0.170
  2.463440	     0.117	     0.012	     0.050	     0.128
  2.466760	     0.138	     0.009	     0.067	     0.154
  2.470080	     0.116	    -0.004	     0.060	     0.131
  2.473400	     0.137	    -0.012	     0.059	     0.150
  2.476720	     0.106	     0.001	     0.048	     0.116
  2.480040	     0.126	    -0.037	     0.039	     0.137
  2.483360	     0.148	     0.000	     0.077	     0.167
  2.486680	     0.126	    -0.003	     0.053	     0.137
  2.490000	     0.123	    -0.019	     0.034	     0.129
  2.493320	     0.139	    -0.017	     0.061	     0.153
  2.496640	     0.141	    -0.032	     0.050	     0.153
  2.499960	     0.138	    -0.017	     0.083	     0.162
  2.503280	     0.105	     0.001	     0.058	     0.120
  2.506600	     0.143	    -0.032	     0.067	     0.161
  2.509920	     0.129	    -0.009	     0.058	     0.142
  2.513240	     0.140	     0.010	     0.054	     0.150
  2.516560	     0.130	     0.002	     0.055	     0.141
  2.519880	     0.131	    -0.022	     0.043	     0.140
  2.523200	     0.116	    -0.009	     0.038	     0.122
  2.526520	     0.134	     0.001	     0.063	     0.148
  2.529840	     0.134	    -0.016	     0.068	     0.151
  2.533160	     0.133	    -0.004	     0.061	     0.146
  2.536480	     0.130	     0.002	     0.074	     0.150
  2.539800	     0.119	    -0.017	     0.063	     0.136
  2.543120	     0.131	    -0.009	     0.044	     0.138
  2.546440	     0.130	     0.001	     0.049	     0.139
  2.549760	     0.112	    -0.013	     0.067	     0.131
  2.553080	     0.133	    -0.007	     0.072	     0.151
  2.556400	     0.138	    -0.023	     0.069	     0.156
  2.559720	     0.135	     0.014	     0.049	     0.144
  2.563040	     0.137	    -0.001	     0.048	     0.145
  2.566360	     0.133	    -0.017	     0.071	     0.152
  2.569680	     0.134	    -0.028	     0.061	     0.150
  2.573000	     0.135	    -0.009	     0.077	     0.156
  2.576320	     0.153	     0.005	     0.078	     0.172
  2.579640	     0.151	     0.002	     0.070	     0.166
  2.582960	     0.117	    -0.023	     0.041	     0.126
  2.586280	     0.138	    -0.032	     0.072	     0.159
  2.589600	     0.135	    -0.009	     0.060	     0.148
  2.592920	     0.137	    -0.024	     0.064	     0.153
  2.596240	     0.140	    -0.004	     0.093	     0.168
  2.599560	     0.116	     0.001	     0.033	     0.121
  2.602880	     0.135	     0.000	     0.075	     0.154
  2.606200	     0.138	    -0.034	     0.070	     0.158
  2.609520	     0.124	    -0.017	     0.082	     0.150
  2.612840	     0.111	     0.002	     0.071	     0.132
  2.616160	     0.105	    -0.004	     0.058	     0.120
  2.619480	     0.130	    -0.004	     0.059	     0.143
  2.622800	     0.109	    -0.006	     0.044	     0.118
  2.626120	     0.135	    -0.014	     0.060	     0.148
  2.629440	     0.146	    -0.024	     0.035	     0.152
  2.632760	     0.111	    -0.023	     0.069	     0.133
  2.636080	     0.119	     0.014	     0.059	     0.134
  2.639400	     0.122	     0.020	     0.093	     0.155
  2.642720	     0.134	     0.002	     0.031	     0.138
  2.646040	     0.120	     0.002	     0.058	     0.133
  2.649360	     0.111	    -0.005	     0.034	     0.116
  2.652680	     0.127	    -0.009	     0.078	     0.149
  2.656000	     0.129	    -0.016	     0.061	     0.144
  2.659320	     0.124	    -0.010	     0.058	     0.137
  2.662640	     0.135	    -0.001	     0.061	     0.148
  2.665960	     0.130	    -0.026	     0.050	     0.142
  2.669280	     0.144	     0.016	     0.034	     0.149
  2.672600	     0.135	    -0.009	     0.051	     0.145
  2.675920	     0.145	    -0.020	     0.058	     0.157
  2.679240	     0.173	    -0.009	     0.075	     0.189
  2.682560	     0.094	    -0.007	     0.078	     0.122
  2.685880	     0.123	     0.019	     0.059	     0.138
  2.689200	     0.127	    -0.019	     0.059	     0.141
  2.692520	     0.119	    -0.021	     0.065	     0.137
  2.695840	     0.125	    -0.009	     0.075	     0.146
  2.699160	     0.136	    -0.001	     0.039	     0.141
  2.702480	     0.123	     0.007	     0.068	     0.141
  2.705800	     0.123	     0.006	     0.059	     0.137
  2.709120	     0.116	     0.006	     0.059	     0.130
  2.712440	     0.112	    -0.005	     0.055	     0.125
  2.715760	     0.108	    -0.010	     0.058	     0.123
  2.719080	     0.111	    -0.014	     0.077	     0.136
  2.722400	     0.134	     0.004	     0.085	     0.159
  2.725720	     0.150	    -0.015	     0.029	     0.154
  2.729040	     0.138	    -0.019	     0.045	     0.146
  2.732360	     0.116	    -0.009	     0.062	     0.132
  2.735680	     0.124	     0.001	     0.058	     0.137
  2.739000	     0.145	    -0.028	     0.054	     0.157
  2.742320	     0.138	    -0.031	     0.058	     0.153
  2.745640	     0.131	    -0.024	     0.040	     0.139
  2.748960	     0.124	    -0.037	     0.047	     0.138
  2.752280	     0.145	     0.004	     0.071	     0.161
  2.755600	     0.130	    -0.026	     0.059	     0.145
  2.758920	     0.119	    -0.007	     0.038	     0.125
  2.762240	     0.153	    -0.004	     0.072	     0.169
  2.765560	     0.124	    -0.006	     0.050	     0.134
  2.768880	     0.149	    -0.018	     0.078	     0.169
  2.772200	     0.137	    -0.012	     0.052	     0.147
  2.775520	     0.131	    -0.004	     0.052	     0.141
  2.778840	     0.146	    -0.003	     0.068	     0.161
  2.782160	     0.129	    -0.021	     0.065	     0.146
  2.785480	     0.116	    -0.006	     0.075	     0.138
  2.788800	     0.146	    -0.021	     0.081	     0.168
  2.792120	     0.152	     0.019	     0.062	     0.165
  2.795440	     0.129	    -0.008	     0.066	     0.145
  2.798760	     0.146	    -0.010	     0.061	     0.159
  2.802080	     0.147	    -0.020	     0.065	     0.162
  2.805400	     0.153	    -0.021	     0.067	     0.168
  2.808720	     0.143	     0.015	     0.062	     0.157
  2.812040	     0.116	    -0.009	     0.081	     0.142
  2.815360	     0.131	     0.002	     0.052	     0.141
  2.818680	     0.161	    -0.007	     0.064	     0.173
  2.822000	     0.150	    -0.011	     0.052	     0.159
  2.825320	     0.128	     0.008	     0.070	     0.146
  2.828640	     0.164	     0.019	     0.036	     0.169
  2.831960	     0.135	    -0.017	     0.075	     0.155
  2.835280	     0.147	    -0.012	     0.097	     0.177
  2.838600	     0.122	    -0.010	     0.046	     0.131
  2.841920	     0.135	     0.005	     0.061	     0.148
  2.845240	     0.133	    -0.021	     0.053	     0.145
  2.848560	     0.128	    -0.001	     0.080	     0.151
  2.851880	     0.148	    -0.031	     0.071	     0.167
  2.855200	     0.133	     0.013	     0.059	     0.146
  2.858520	     0.111	    -0.007	     0.061	     0.127
  2.861840	     0.138	    -0.007	     0.059	     0.150
  2.865160	     0.116	    -0.002	     0.067	     0.134
  2.868480	     0.118	     0.005	     0.023	     0.120
  2.871800	     0.137	     0.008	     0.068	     0.153
  2.875120	     0.121	    -0.007	     0.069	     0.139
  2.878440	     0.133	    -0.003	     0.074	     0.152
  2.881760	     0.112	    -0.003	     0.038	     0.118
  2.885080	     0.142	    -0.019	     0.056	     0.154
  2.888400	     0.141	    -0.029	     0.046	     0.151
  2.891720	     0.144	     0.005	     0.065	     0.158
  2.895040	     0.147	    -0.023	     0.032	     0.152
  2.898360	     0.140	    -0.007	     0.053	     0.150
  2.901680	     0.123	    -0.003	     0.067	     0.140
  2.905000	     0.122	    -0.009	     0.057	     0.135
  2.908320	     0.123	    -0.010	     0.067	     0.140
  2.911640	     0.106	    -0.027	     0.061	     0.125
  2.914960	     0.116	    -0.001	     0.055	     0.128
  2.918280	     0.129	    -0.002	     0.026	     0.132
  2.921600	     0.121	    -0.008	     0.022	     0.123
  2.924920	     0.113	    -0.009	     0.030	     0.117
  2.928240	     0.105	    -0.027	     0.038	     0.115
  2.931560	     0.108	    -0.026	     0.048	     0.121
  2.934880	     0.109	    -0.006	     0.046	     0.118
  2.938200	     0.141	     0.006	     0.069	     0.157
  2.941520	     0.097	     0.011	     0.064	     0.117
  2.944840	     0.114	     0.010	     0.056	     0.127
  2.948160	     0.124	     0.003	     0.074	     0.144
  2.951480	     0.116	    -0.018	     0.064	     0.134
  2.954800	     0.127	     0.011	     0.033	     0.132
  2.958120	     0.116	    -0.008	     0.041	     0.123
  2.961440	     0.135	     0.015	     0.041	     0.142
  2.964760	     0.119	    -0.006	     0.058	     0.133
  2.968080	     0.124	    -0.024	     0.046	     0.134
  2.971400	     0.123	    -0.024	     0.077	     0.147
  2.974720	     0.139	    -0.030	     0.058	     0.154
  2.978040	     0.132	    -0.023	     0.066	     0.149
  2.981360	     0.127	    -0.010	     0.049	     0.136
  2.984680	     0.116	    -0.035	     0.092	     0.152
  2.988000	     0.148	     0.014	     0.051	     0.157
  2.991320	     0.107	     0.003	     0.077	     0.132
  2.994640	     0.096	     0.009	     0.051	     0.109
  2.997960	     0.133	    -0.011	     0.079	     0.155
  3.001280	     0.123	    -0.011	     0.053	     0.134
  3.004600	     0.128	     0.009	     0.061	     0.142
  3.007920	     0.148	    -0.003	     0.056	     0.158
  3.011240	     0.132	    -0.006	     0.023	     0.134
  3.014560	     0.156	     0.029	     0.058	     0.169
  3.017880	     0.151	    -0.014	     0.067	     0.166
  3.021200	     0.156	    -0.025	     0.065	     0.171
  3.024520	     0.155	    -0.048	     0.061	     0.173
  3.027840	     0.135	    -0.014	     0.056	     0.147
  3.031160	     0.146	    -0.047	     0.047	     0.160
  3.034480	     0.140	    -0.009	     0.061	     0.153
  3.037800	     0.142	     0.005	     0.032	     0.146
  3.041120	     0.140	    -0.004	     0.056	     0.151
  3.044440	     0.153	     0.000	     0.064	     0.166
  3.047760	     0.159	    -0.001	     0.053	     0.168
  3.051080	     0.139	     0.005	     0.050	     0.148
  3.054400	     0.131	     0.006	     0.059	     0.144
  3.057720	     0.140	    -0.042	     0.047	     0.154
  3.061040	     0.157	    -0.016	     0.053	     0.166
  3.064360	     0.116	     0.003	     0.064	     0.133
  3.067680	     0.148	     0.002	     0.056	     0.158
  3.071000	     0.148	     0.009	     0.060	     0.160
  3.074320	     0.113	    -0.041	     0.075	     0.142
  3.077640	     0.126	    -0.014	     0.040	     0.133
  3.080960	     0.145	    -0.010	     0.053	     0.155
  3.084280	     0.099	    -0.021	     0.048	     0.112
  3.087600	     0.131	    -0.007	     0.043	     0.138
  3.090920	     0.106	     0.020	     0.075	     0.131
  3.094240	     0.148	     0.008	     0.055	     0.158
  3.097560	     0.134	     0.006	     0.071	     0.152
  3.100880	     0.151	     0.014	     0.068	     0.166
  3.104200	     0.141	    -0.021	     0.072	     0.160
  3.107520	     0.115	    -0.017	     0.050	     0.127
  3.110840	     0.128	    -0.031	     0.037	     0.137
  3.114160	     0.144	    -0.006	     0.040	     0.150
  3.117480	     0.125	    -0.002	     0.059	     0.138
  3.120800	     0.141	    -0.005	     0.040	     0.147
  3.124120	     0.119	    -0.021	     0.067	     0.138
  3.127440	     0.123	    -0.008	     0.067	     0.140
  3.130760	     0.123	    -0.016	     0.075	     0.145
  3.134080	     0.126	    -0.018	     0.072	     0.146
  3.137400	     0.140	     0.007	     0.082	     0.162
  3.140720	     0.135	    -0.012	     0.063	     0.149
  3.144040	     0.126	    -0.002	     0.047	     0.134
  3.147360	     0.119	    -0.021	     0.069	     0.139
  3.150680	     0.126	    -0.016	     0.095	     0.159
  3.154000	     0.118	     0.006	     0.073	     0.139
  3.157320	     0.141	     0.004	     0.054	     0.151
  3.160640	     0.127	    -0.012	     0.058	     0.140
  3.163960	     0.135	    -0.007	     0.059	     0.147
  3.167280	     0.138	    -0.005	     0.078	     0.159
  3.170600	     0.122	     0.011	     0.058	     0.136
  3.173920	     0.144	     0.000	     0.033	     0.148
  3.177240	     0.129	    -0.010	     0.073	     0.149
  3.180560	     0.115	    -0.012	     0.056	     0.128
  3.183880	     0.137	     0.002	     0.080	     0.159
  3.187200	     0.116	    -0.009	     0.068	     0.135
  3.190520	     0.144	    -0.004	     0.058	     0.155
  3.193840	     0.124	     0.010	     0.046	     0.133
  3.197160	     0.131	     0.008	     0.083	     0.155
  3.200480	     0.141	    -0.006	     0.065	     0.155
  3.203800	     0.141	    -0.003	     0.099	     0.172
  3.207120	     0.152	    -0.004	     0.052	     0.161
  3.210440	     0.131	    -0.002	     0.050	     0.140
  3.213760	     0.129	    -0.003	     0.069	     0.146
  3.217080	     0.141	    -0.013	     0.048	     0.150
  3.220400	     0.151	     0.014	     0.058	     0.162
  3.223720	     0.141	     0.028	     0.055	     0.154
  3.227040	     0.133	    -0.007	     0.061	     0.146
  3.230360	     0.119	    -0.037	     0.047	     0.133
  3.233680	     0.137	     0.014	     0.053	     0.148
  3.237000	     0.129	    -0.014	     0.069	     0.147
  3.240320	     0.127	     0.004	     0.062	     0.141
  3.243640	     0.127	     0.024	     0.077	     0.150
  3.246960	     0.120	     0.013	     0.034	     0.125
  3.250280	     0.116	    -0.006	     0.059	     0.130
  3.253600	     0.134	    -0.004	     0.066	     0.149
  3.256920	     0.116	    -0.006	     0.035	     0.121
  3.260240	     0.156	     0.014	     0.059	     0.167
  3.263560	     0.127	    -0.009	     0.094	     0.158
  3.266880	     0.138	    -0.004	     0.079	     0.159
  3.270200	     0.135	    -0.006	     0.057	     0.147
  3.273520	     0.143	    -0.015	     0.074	     0.162
  3.276840	     0.130	     0.005	     0.059	     0.143
  3.280160	     0.117	    -0.016	     0.075	     0.140
  3.283480	     0.156	     0.000	     0.069	     0.171
  3.286800	     0.135	     0.016	     0.065	     0.151
  3.290120	     0.119	    -0.018	     0.059	     0.134
  3.293440	     0.156	    -0.008	     0.080	     0.175
  3.296760	     0.140	    -0.011	     0.064	     0.154
  3.300080	     0.160	    -0.003	     0.084	     0.181
  3.303400	     0.144	     0.001	     0.051	     0.153
  3.306720	     0.119	    -0.022	     0.076	     0.143
  3.310040	     0.164	    -0.003	     0.061	     0.175
  3.313360	     0.117	    -0.015	     0.071	     0.138
  3.316680	     0.139	     0.006	     0.053	     0.149
  3.320000	     0.140	    -0.003	     0.074	     0.158
  3.323320	     0.138	    -0.011	     0.029	     0.141
  3.326640	     0.138	    -0.006	     0.058	     0.150
  3.329960	     0.122	    -0.008	     0.072	     0.142
  3.333280	     0.111	    -0.010	     0.077	     0.135
  3.336600	     0.141	     0.004	     0.078	     0.161
  3.339920	     0.142	     0.024	     0.079	     0.164
  3.343240	     0.122	    -0.015	     0.077	     0.145
  3.346560	     0.150	    -0.005	     0.049	     0.158
  3.349880	     0.144	    -0.012	     0.063	     0.158
  3.353200	     0.139	    -0.015	     0.078	     0.160
  3.356520	     0.138	     0.001	     0.080	     0.160
  3.359840	     0.135	    -0.023	     0.061	     0.150
  3.363160	     0.129	    -0.003	     0.065	     0.144
  3.366480	     0.129	    -0.018	     0.070	     0.148
  3.369800	     0.129	    -0.029	     0.076	     0.153
  3.373120	     0.121	     0.021	     0.061	     0.137
  3.376440	     0.143	    -0.031	     0.074	     0.164
  3.379760	     0.147	    -0.007	     0.061	     0.159
  3.383080	     0.127	    -0.007	     0.061	     0.141
  3.386400	     0.138	    -0.002	     0.064	     0.152
  3.389720	     0.090	    -0.007	     0.097	     0.133
  3.393040	     0.120	     0.008	     0.050	     0.130
  3.396360	     0.126	    -0.014	     0.066	     0.143
  3.399680	     0.127	    -0.007	     0.048	     0.136
  3.403000	     0.124	    -0.034	     0.081	     0.152
  3.406320	     0.113	    -0.014	     0.088	     0.144
  3.409640	     0.127	    -0.012	     0.069	     0.145
  3.412960	     0.137	    -0.004	     0.074	     0.156
  3.416280	     0.105	    -0.008	     0.065	     0.124
  3.419600	     0.140	    -0.017	     0.066	     0.156
  3.422920	     0.146	    -0.038	     0.031	     0.154
  3.426240	     0.153	    -0.007	     0.071	     0.169
  3.429560	     0.138	    -0.010	     0.069	     0.155
  3.432880	     0.140	    -0.001	     0.064	     0.154
  3.436200	     0.127	    -0.005	     0.037	     0.132
  3.439520	     0.145	    -0.010	     0.052	     0.154
  3.442840	     0.147	     0.036	     0.043	     0.157
  3.446160	     0.132	    -0.007	     0.060	     0.145
