All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:41:51
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.706480	     0.228	    -0.014	     0.069	     0.239
  1.709800	     0.227	    -0.017	     0.064	     0.236
  1.713120	     0.247	    -0.031	     0.052	     0.254
  1.716440	     0.239	    -0.027	     0.079	     0.253
  1.719760	     0.236	    -0.022	     0.064	     0.246
  1.723080	     0.237	    -0.027	     0.068	     0.248
  1.726400	     0.251	    -0.017	     0.056	     0.258
  1.729720	     0.232	    -0.026	     0.050	     0.239
  1.733040	     0.204	    -0.038	     0.056	     0.215
  1.736360	     0.200	    -0.040	     0.076	     0.218
  1.739680	     0.210	    -0.031	     0.066	     0.222
  1.743000	     0.220	    -0.035	     0.084	     0.238
  1.746320	     0.193	    -0.032	     0.072	     0.208
  1.749640	     0.210	    -0.023	     0.056	     0.219
  1.752960	     0.178	    -0.009	     0.071	     0.192
  1.756280	     0.206	    -0.026	     0.064	     0.217
  1.759600	     0.231	    -0.028	     0.053	     0.239
  1.762920	     0.194	    -0.018	     0.058	     0.203
  1.766240	     0.225	    -0.018	     0.092	     0.244
  1.769560	     0.199	    -0.024	     0.071	     0.213
  1.772880	     0.202	    -0.027	     0.061	     0.213
  1.776200	     0.198	    -0.014	     0.042	     0.203
  1.779520	     0.211	    -0.032	     0.064	     0.223
  1.782840	     0.199	    -0.014	     0.056	     0.207
  1.786160	     0.220	    -0.009	     0.054	     0.227
  1.789480	     0.211	     0.017	     0.070	     0.223
  1.792800	     0.196	     0.001	     0.085	     0.214
  1.796120	     0.209	     0.003	     0.061	     0.218
  1.799440	     0.228	    -0.004	     0.065	     0.237
  1.802760	     0.223	    -0.017	     0.064	     0.233
  1.806080	     0.221	    -0.026	     0.078	     0.236
  1.809400	     0.189	    -0.022	     0.053	     0.198
  1.812720	     0.213	    -0.021	     0.075	     0.227
  1.816040	     0.225	    -0.019	     0.062	     0.234
  1.819360	     0.203	    -0.020	     0.070	     0.216
  1.822680	     0.212	    -0.020	     0.047	     0.218
  1.826000	     0.195	    -0.026	     0.077	     0.211
  1.829320	     0.244	     0.005	     0.055	     0.250
  1.832640	     0.228	    -0.009	     0.072	     0.239
  1.835960	     0.236	    -0.008	     0.032	     0.238
  1.839280	     0.210	    -0.020	     0.059	     0.219
  1.842600	     0.209	    -0.023	     0.073	     0.223
  1.845920	     0.221	    -0.040	     0.074	     0.236
  1.849240	     0.226	    -0.044	     0.078	     0.243
  1.852560	     0.211	    -0.040	     0.061	     0.223
  1.855880	     0.218	    -0.034	     0.072	     0.232
  1.859200	     0.214	    -0.027	     0.050	     0.221
  1.862520	     0.214	    -0.030	     0.064	     0.225
  1.865840	     0.221	    -0.031	     0.078	     0.236
  1.869160	     0.238	    -0.023	     0.074	     0.250
  1.872480	     0.231	     0.003	     0.050	     0.236
  1.875800	     0.231	    -0.037	     0.043	     0.238
  1.879120	     0.209	    -0.046	     0.075	     0.227
  1.882440	     0.213	    -0.052	     0.037	     0.222
  1.885760	     0.198	    -0.035	     0.055	     0.208
  1.889080	     0.205	    -0.010	     0.064	     0.215
  1.892400	     0.206	    -0.011	     0.080	     0.221
  1.895720	     0.209	    -0.032	     0.079	     0.226
  1.899040	     0.195	    -0.034	     0.057	     0.206
  1.902360	     0.198	    -0.033	     0.068	     0.212
  1.905680	     0.199	    -0.014	     0.044	     0.204
  1.909000	     0.225	    -0.017	     0.080	     0.239
  1.912320	     0.189	    -0.020	     0.048	     0.196
  1.915640	     0.211	    -0.003	     0.050	     0.217
  1.918960	     0.199	    -0.015	     0.037	     0.203
  1.922280	     0.210	    -0.040	     0.042	     0.218
  1.925600	     0.210	    -0.032	     0.047	     0.218
  1.928920	     0.200	    -0.025	     0.075	     0.215
  1.932240	     0.211	    -0.016	     0.039	     0.215
  1.935560	     0.194	    -0.043	     0.085	     0.216
  1.938880	     0.194	    -0.025	     0.070	     0.208
  1.942200	     0.206	    -0.044	     0.055	     0.218
  1.945520	     0.203	    -0.024	     0.053	     0.211
  1.948840	     0.183	    -0.032	     0.071	     0.199
  1.952160	     0.193	    -0.023	     0.065	     0.205
  1.955480	     0.201	    -0.045	     0.079	     0.221
  1.958800	     0.204	    -0.035	     0.081	     0.222
  1.962120	     0.192	    -0.030	     0.056	     0.202
  1.965440	     0.219	    -0.035	     0.081	     0.236
  1.968760	     0.199	    -0.040	     0.065	     0.213
  1.972080	     0.191	    -0.026	     0.061	     0.202
  1.975400	     0.200	    -0.027	     0.059	     0.210
  1.978720	     0.232	     0.001	     0.053	     0.238
  1.982040	     0.224	    -0.012	     0.046	     0.229
  1.985360	     0.221	    -0.033	     0.077	     0.236
  1.988680	     0.212	    -0.057	     0.075	     0.232
  1.992000	     0.223	    -0.038	     0.070	     0.237
  1.995320	     0.228	    -0.031	     0.077	     0.243
  1.998640	     0.235	    -0.016	     0.052	     0.241
  2.001960	     0.196	    -0.018	     0.036	     0.200
  2.005280	     0.221	    -0.012	     0.049	     0.227
  2.008600	     0.203	    -0.008	     0.076	     0.217
  2.011920	     0.183	    -0.010	     0.042	     0.188
  2.015240	     0.216	    -0.046	     0.037	     0.224
  2.018560	     0.206	    -0.020	     0.052	     0.213
  2.021880	     0.205	    -0.023	     0.071	     0.218
  2.025200	     0.213	     0.008	     0.075	     0.226
  2.028520	     0.200	    -0.017	     0.040	     0.205
  2.031840	     0.196	    -0.032	     0.061	     0.208
  2.035160	     0.182	    -0.039	     0.043	     0.191
  2.038480	     0.200	    -0.040	     0.050	     0.210
  2.041800	     0.207	    -0.021	     0.047	     0.213
  2.045120	     0.210	    -0.036	     0.031	     0.215
  2.048440	     0.206	    -0.041	     0.039	     0.214
  2.051760	     0.196	    -0.044	     0.072	     0.213
  2.055080	     0.197	    -0.049	     0.059	     0.211
  2.058400	     0.191	    -0.022	     0.067	     0.204
  2.061720	     0.188	    -0.021	     0.063	     0.199
  2.065040	     0.194	    -0.015	     0.078	     0.210
  2.068360	     0.205	    -0.012	     0.044	     0.210
  2.071680	     0.203	    -0.017	     0.067	     0.214
  2.075000	     0.221	    -0.030	     0.066	     0.233
  2.078320	     0.231	    -0.001	     0.052	     0.237
  2.081640	     0.204	    -0.036	     0.063	     0.217
  2.084960	     0.217	    -0.017	     0.057	     0.225
  2.088280	     0.197	    -0.023	     0.068	     0.210
  2.091600	     0.206	    -0.027	     0.043	     0.212
  2.094920	     0.209	    -0.051	     0.058	     0.223
  2.098240	     0.214	    -0.031	     0.055	     0.223
  2.101560	     0.219	    -0.006	     0.058	     0.227
  2.104880	     0.220	    -0.011	     0.059	     0.228
  2.108200	     0.220	    -0.055	     0.050	     0.232
  2.111520	     0.242	    -0.016	     0.072	     0.253
  2.114840	     0.216	    -0.021	     0.058	     0.225
  2.118160	     0.196	    -0.033	     0.064	     0.209
  2.121480	     0.234	    -0.017	     0.058	     0.242
  2.124800	     0.218	    -0.015	     0.077	     0.232
  2.128120	     0.213	    -0.026	     0.067	     0.225
  2.131440	     0.217	    -0.020	     0.070	     0.229
  2.134760	     0.220	    -0.013	     0.059	     0.228
  2.138080	     0.198	    -0.020	     0.084	     0.216
  2.141400	     0.209	    -0.013	     0.059	     0.218
  2.144720	     0.209	    -0.040	     0.059	     0.221
  2.148040	     0.192	    -0.015	     0.075	     0.207
  2.151360	     0.229	    -0.010	     0.061	     0.237
  2.154680	     0.199	    -0.008	     0.066	     0.210
  2.158000	     0.222	    -0.027	     0.061	     0.232
  2.161320	     0.191	    -0.039	     0.065	     0.205
  2.164640	     0.168	    -0.049	     0.096	     0.200
  2.167960	     0.221	    -0.020	     0.043	     0.226
  2.171280	     0.212	    -0.014	     0.059	     0.221
  2.174600	     0.218	    -0.031	     0.065	     0.230
  2.177920	     0.203	    -0.040	     0.067	     0.217
  2.181240	     0.234	    -0.018	     0.041	     0.238
  2.184560	     0.227	    -0.012	     0.042	     0.231
  2.187880	     0.192	    -0.036	     0.049	     0.201
  2.191200	     0.226	    -0.004	     0.075	     0.238
  2.194520	     0.203	    -0.014	     0.051	     0.210
  2.197840	     0.211	    -0.023	     0.050	     0.218
  2.201160	     0.224	    -0.023	     0.097	     0.245
  2.204480	     0.209	    -0.023	     0.077	     0.224
  2.207800	     0.201	    -0.040	     0.066	     0.215
  2.211120	     0.181	    -0.018	     0.054	     0.190
  2.214440	     0.217	    -0.022	     0.099	     0.240
  2.217760	     0.213	    -0.049	     0.050	     0.224
  2.221080	     0.212	    -0.016	     0.069	     0.224
  2.224400	     0.228	    -0.041	     0.052	     0.237
  2.227720	     0.211	    -0.013	     0.062	     0.220
  2.231040	     0.200	    -0.010	     0.058	     0.208
  2.234360	     0.194	    -0.020	     0.069	     0.207
  2.237680	     0.204	    -0.048	     0.047	     0.215
  2.241000	     0.231	    -0.029	     0.088	     0.249
  2.244320	     0.218	    -0.027	     0.078	     0.233
  2.247640	     0.211	    -0.023	     0.049	     0.218
  2.250960	     0.222	    -0.020	     0.060	     0.231
  2.254280	     0.208	    -0.027	     0.077	     0.223
  2.257600	     0.195	    -0.010	     0.060	     0.204
  2.260920	     0.203	    -0.009	     0.062	     0.212
  2.264240	     0.213	    -0.020	     0.049	     0.219
  2.267560	     0.214	     0.001	     0.049	     0.220
  2.270880	     0.234	    -0.018	     0.062	     0.243
  2.274200	     0.205	    -0.041	     0.049	     0.215
  2.277520	     0.209	    -0.029	     0.025	     0.212
  2.280840	     0.197	    -0.037	     0.055	     0.208
  2.284160	     0.221	    -0.010	     0.069	     0.232
  2.287480	     0.228	    -0.008	     0.072	     0.239
  2.290800	     0.224	    -0.004	     0.075	     0.236
  2.294120	     0.218	    -0.024	     0.056	     0.226
  2.297440	     0.210	    -0.022	     0.066	     0.221
  2.300760	     0.204	    -0.020	     0.056	     0.212
  2.304080	     0.206	    -0.001	     0.047	     0.211
  2.307400	     0.221	    -0.041	     0.047	     0.230
  2.310720	     0.225	    -0.016	     0.041	     0.229
  2.314040	     0.220	    -0.037	     0.050	     0.229
  2.317360	     0.200	    -0.002	     0.068	     0.211
  2.320680	     0.199	    -0.031	     0.050	     0.208
  2.324000	     0.189	    -0.043	     0.063	     0.204
  2.327320	     0.212	    -0.023	     0.072	     0.225
  2.330640	     0.198	    -0.046	     0.062	     0.213
  2.333960	     0.220	    -0.013	     0.080	     0.234
  2.337280	     0.228	    -0.035	     0.079	     0.244
  2.340600	     0.213	    -0.040	     0.073	     0.229
  2.343920	     0.208	    -0.014	     0.049	     0.214
  2.347240	     0.202	    -0.040	     0.074	     0.219
  2.350560	     0.217	    -0.042	     0.046	     0.226
  2.353880	     0.234	    -0.038	     0.073	     0.248
  2.357200	     0.227	    -0.015	     0.064	     0.236
  2.360520	     0.213	    -0.020	     0.053	     0.220
  2.363840	     0.202	    -0.047	     0.064	     0.217
  2.367160	     0.199	    -0.010	     0.045	     0.204
  2.370480	     0.201	    -0.034	     0.065	     0.214
  2.373800	     0.239	    -0.013	     0.075	     0.251
  2.377120	     0.222	    -0.030	     0.044	     0.228
  2.380440	     0.242	    -0.032	     0.064	     0.252
  2.383760	     0.213	    -0.021	     0.072	     0.226
  2.387080	     0.216	    -0.043	     0.068	     0.230
  2.390400	     0.213	    -0.049	     0.078	     0.232
  2.393720	     0.200	    -0.039	     0.104	     0.229
  2.397040	     0.217	    -0.014	     0.055	     0.224
  2.400360	     0.224	    -0.027	     0.081	     0.240
  2.403680	     0.220	    -0.011	     0.055	     0.227
  2.407000	     0.228	     0.007	     0.056	     0.235
  2.410320	     0.216	     0.000	     0.059	     0.224
  2.413640	     0.209	    -0.004	     0.068	     0.220
  2.416960	     0.225	    -0.015	     0.063	     0.234
  2.420280	     0.218	    -0.038	     0.085	     0.237
  2.423600	     0.207	    -0.058	     0.042	     0.219
  2.426920	     0.200	    -0.014	     0.047	     0.206
  2.430240	     0.223	    -0.023	     0.072	     0.235
  2.433560	     0.237	     0.003	     0.065	     0.246
  2.436880	     0.189	    -0.040	     0.057	     0.201
  2.440200	     0.238	    -0.027	     0.053	     0.245
  2.443520	     0.238	    -0.035	     0.083	     0.254
  2.446840	     0.228	    -0.030	     0.060	     0.238
  2.450160	     0.201	     0.000	     0.055	     0.208
  2.453480	     0.192	    -0.011	     0.061	     0.202
  2.456800	     0.198	    -0.006	     0.071	     0.210
  2.460120	     0.224	    -0.026	     0.104	     0.248
  2.463440	     0.195	    -0.015	     0.068	     0.207
  2.466760	     0.223	    -0.035	     0.072	     0.237
  2.470080	     0.222	    -0.031	     0.072	     0.235
  2.473400	     0.205	    -0.038	     0.058	     0.216
  2.476720	     0.218	    -0.010	     0.068	     0.229
  2.480040	     0.205	    -0.012	     0.064	     0.215
  2.483360	     0.214	    -0.032	     0.069	     0.227
  2.486680	     0.196	    -0.010	     0.090	     0.216
  2.490000	     0.213	    -0.029	     0.056	     0.222
  2.493320	     0.197	    -0.017	     0.098	     0.221
  2.496640	     0.218	    -0.029	     0.065	     0.229
  2.499960	     0.211	    -0.014	     0.090	     0.230
  2.503280	     0.200	    -0.026	     0.081	     0.217
  2.506600	     0.203	    -0.041	     0.075	     0.220
  2.509920	     0.221	    -0.018	     0.075	     0.234
  2.513240	     0.212	    -0.023	     0.078	     0.227
  2.516560	     0.217	    -0.017	     0.067	     0.228
  2.519880	     0.192	    -0.042	     0.078	     0.211
  2.523200	     0.238	    -0.027	     0.047	     0.244
  2.526520	     0.205	    -0.016	     0.083	     0.222
  2.529840	     0.233	    -0.011	     0.076	     0.245
  2.533160	     0.208	    -0.001	     0.073	     0.220
  2.536480	     0.206	    -0.020	     0.077	     0.221
  2.539800	     0.216	    -0.051	     0.072	     0.233
  2.543120	     0.197	    -0.041	     0.072	     0.214
  2.546440	     0.234	    -0.020	     0.065	     0.244
  2.549760	     0.217	    -0.050	     0.067	     0.233
  2.553080	     0.215	    -0.024	     0.074	     0.229
  2.556400	     0.189	    -0.005	     0.071	     0.202
  2.559720	     0.225	    -0.003	     0.078	     0.238
  2.563040	     0.200	    -0.063	     0.071	     0.221
  2.566360	     0.210	    -0.031	     0.064	     0.222
  2.569680	     0.222	     0.001	     0.050	     0.228
  2.573000	     0.203	    -0.022	     0.070	     0.216
  2.576320	     0.214	    -0.029	     0.057	     0.223
  2.579640	     0.223	    -0.037	     0.058	     0.233
  2.582960	     0.207	    -0.018	     0.044	     0.212
  2.586280	     0.218	    -0.050	     0.080	     0.238
  2.589600	     0.247	    -0.024	     0.065	     0.257
  2.592920	     0.226	    -0.025	     0.072	     0.239
  2.596240	     0.206	    -0.024	     0.074	     0.220
  2.599560	     0.212	    -0.017	     0.077	     0.226
  2.602880	     0.198	    -0.038	     0.092	     0.222
  2.606200	     0.222	    -0.018	     0.043	     0.227
  2.609520	     0.237	    -0.024	     0.063	     0.246
  2.612840	     0.225	    -0.015	     0.064	     0.234
  2.616160	     0.223	    -0.019	     0.077	     0.237
  2.619480	     0.225	    -0.013	     0.046	     0.230
  2.622800	     0.220	    -0.006	     0.071	     0.231
  2.626120	     0.218	    -0.024	     0.076	     0.232
  2.629440	     0.209	    -0.021	     0.063	     0.219
  2.632760	     0.216	    -0.035	     0.055	     0.226
  2.636080	     0.213	    -0.020	     0.046	     0.219
  2.639400	     0.228	    -0.010	     0.065	     0.237
  2.642720	     0.228	    -0.006	     0.059	     0.236
  2.646040	     0.205	    -0.040	     0.028	     0.211
  2.649360	     0.207	    -0.029	     0.052	     0.215
  2.652680	     0.220	    -0.046	     0.041	     0.228
  2.656000	     0.241	    -0.015	     0.031	     0.243
  2.659320	     0.203	    -0.021	     0.050	     0.210
  2.662640	     0.205	    -0.040	     0.040	     0.213
  2.665960	     0.221	    -0.017	     0.043	     0.226
  2.669280	     0.201	    -0.032	     0.067	     0.214
  2.672600	     0.209	    -0.037	     0.068	     0.223
  2.675920	     0.206	    -0.026	     0.052	     0.214
  2.679240	     0.226	    -0.016	     0.056	     0.233
  2.682560	     0.243	    -0.032	     0.069	     0.255
  2.685880	     0.218	    -0.024	     0.071	     0.231
  2.689200	     0.231	    -0.017	     0.067	     0.241
  2.692520	     0.216	    -0.015	     0.066	     0.226
  2.695840	     0.247	    -0.058	     0.065	     0.262
  2.699160	     0.232	    -0.034	     0.089	     0.251
  2.702480	     0.233	    -0.041	     0.040	     0.240
  2.705800	     0.207	    -0.031	     0.067	     0.220
  2.709120	     0.217	     0.001	     0.043	     0.221
  2.712440	     0.224	    -0.007	     0.064	     0.233
  2.715760	     0.197	    -0.050	     0.079	     0.218
  2.719080	     0.231	    -0.037	     0.087	     0.250
  2.722400	     0.216	    -0.027	     0.068	     0.228
  2.725720	     0.202	    -0.038	     0.052	     0.212
  2.729040	     0.216	    -0.029	     0.069	     0.229
  2.732360	     0.213	    -0.027	     0.052	     0.221
  2.735680	     0.223	    -0.055	     0.065	     0.239
  2.739000	     0.203	    -0.023	     0.079	     0.219
  2.742320	     0.202	    -0.012	     0.077	     0.217
  2.745640	     0.211	    -0.009	     0.054	     0.218
  2.748960	     0.202	    -0.036	     0.072	     0.217
  2.752280	     0.238	    -0.026	     0.074	     0.251
  2.755600	     0.201	    -0.049	     0.063	     0.216
  2.758920	     0.197	    -0.026	     0.086	     0.217
  2.762240	     0.198	    -0.040	     0.064	     0.212
  2.765560	     0.209	    -0.032	     0.064	     0.221
  2.768880	     0.203	    -0.008	     0.074	     0.216
  2.772200	     0.229	    -0.018	     0.086	     0.245
  2.775520	     0.197	    -0.022	     0.069	     0.210
  2.778840	     0.187	    -0.023	     0.068	     0.200
  2.782160	     0.217	     0.001	     0.056	     0.224
  2.785480	     0.208	    -0.032	     0.076	     0.224
  2.788800	     0.227	    -0.016	     0.088	     0.244
  2.792120	     0.209	    -0.014	     0.077	     0.223
  2.795440	     0.234	    -0.034	     0.058	     0.243
  2.798760	     0.203	    -0.037	     0.090	     0.225
  2.802080	     0.209	    -0.017	     0.045	     0.214
  2.805400	     0.234	    -0.004	     0.074	     0.245
  2.808720	     0.227	    -0.031	     0.062	     0.237
  2.812040	     0.223	    -0.018	     0.073	     0.235
  2.815360	     0.227	    -0.003	     0.050	     0.232
  2.818680	     0.195	    -0.021	     0.096	     0.218
  2.822000	     0.227	    -0.029	     0.055	     0.235
  2.825320	     0.222	    -0.035	     0.089	     0.242
  2.828640	     0.214	    -0.031	     0.068	     0.227
  2.831960	     0.218	    -0.027	     0.062	     0.228
  2.835280	     0.202	    -0.016	     0.062	     0.212
  2.838600	     0.216	    -0.020	     0.056	     0.224
  2.841920	     0.210	    -0.028	     0.057	     0.219
  2.845240	     0.220	    -0.018	     0.072	     0.232
  2.848560	     0.216	    -0.034	     0.090	     0.236
  2.851880	     0.223	    -0.042	     0.069	     0.237
  2.855200	     0.206	    -0.057	     0.077	     0.227
  2.858520	     0.224	    -0.017	     0.072	     0.236
  2.861840	     0.216	    -0.017	     0.084	     0.232
  2.865160	     0.206	    -0.034	     0.048	     0.214
  2.868480	     0.210	    -0.034	     0.065	     0.222
  2.871800	     0.223	    -0.028	     0.084	     0.240
  2.875120	     0.207	    -0.037	     0.067	     0.221
  2.878440	     0.224	     0.001	     0.067	     0.234
  2.881760	     0.235	    -0.027	     0.049	     0.242
  2.885080	     0.211	    -0.028	     0.062	     0.222
  2.888400	     0.199	    -0.008	     0.063	     0.209
  2.891720	     0.209	    -0.017	     0.078	     0.224
  2.895040	     0.223	    -0.014	     0.049	     0.229
  2.898360	     0.200	    -0.043	     0.061	     0.213
  2.901680	     0.208	    -0.017	     0.068	     0.219
  2.905000	     0.201	    -0.011	     0.072	     0.214
  2.908320	     0.225	    -0.029	     0.056	     0.234
  2.911640	     0.238	    -0.045	     0.040	     0.245
  2.914960	     0.218	    -0.046	     0.068	     0.233
  2.918280	     0.228	    -0.030	     0.067	     0.240
  2.921600	     0.227	    -0.012	     0.068	     0.237
  2.924920	     0.214	    -0.043	     0.056	     0.225
  2.928240	     0.221	    -0.032	     0.060	     0.231
  2.931560	     0.226	    -0.002	     0.047	     0.231
  2.934880	     0.238	    -0.017	     0.083	     0.253
  2.938200	     0.207	    -0.031	     0.086	     0.226
  2.941520	     0.231	    -0.013	     0.056	     0.238
  2.944840	     0.216	    -0.023	     0.050	     0.223
  2.948160	     0.217	    -0.004	     0.058	     0.225
  2.951480	     0.233	    -0.012	     0.053	     0.239
  2.954800	     0.235	    -0.019	     0.065	     0.245
  2.958120	     0.224	    -0.026	     0.055	     0.232
  2.961440	     0.246	    -0.009	     0.064	     0.254
  2.964760	     0.225	    -0.045	     0.090	     0.246
  2.968080	     0.230	    -0.026	     0.067	     0.241
  2.971400	     0.210	    -0.019	     0.075	     0.224
  2.974720	     0.227	    -0.026	     0.108	     0.253
  2.978040	     0.213	    -0.017	     0.076	     0.227
  2.981360	     0.236	    -0.062	     0.058	     0.251
  2.984680	     0.210	    -0.020	     0.072	     0.223
  2.988000	     0.222	    -0.043	     0.058	     0.233
  2.991320	     0.232	    -0.037	     0.085	     0.250
  2.994640	     0.227	    -0.012	     0.044	     0.232
  2.997960	     0.217	    -0.038	     0.058	     0.228
  3.001280	     0.232	    -0.034	     0.075	     0.246
  3.004600	     0.231	    -0.023	     0.054	     0.238
  3.007920	     0.207	    -0.047	     0.067	     0.223
  3.011240	     0.223	    -0.001	     0.068	     0.233
  3.014560	     0.217	    -0.010	     0.091	     0.236
  3.017880	     0.227	    -0.037	     0.075	     0.242
  3.021200	     0.212	    -0.044	     0.065	     0.226
  3.024520	     0.199	    -0.009	     0.072	     0.212
  3.027840	     0.231	    -0.032	     0.088	     0.249
  3.031160	     0.218	    -0.032	     0.059	     0.228
  3.034480	     0.224	    -0.034	     0.075	     0.239
  3.037800	     0.227	    -0.018	     0.066	     0.237
  3.041120	     0.209	    -0.006	     0.076	     0.222
  3.044440	     0.210	    -0.007	     0.079	     0.224
  3.047760	     0.214	    -0.024	     0.050	     0.221
  3.051080	     0.224	    -0.027	     0.064	     0.235
  3.054400	     0.224	     0.012	     0.049	     0.230
  3.057720	     0.210	    -0.024	     0.085	     0.228
  3.061040	     0.199	    -0.032	     0.041	     0.206
  3.064360	     0.222	    -0.021	     0.071	     0.234
  3.067680	     0.214	    -0.040	     0.060	     0.226
  3.071000	     0.217	    -0.031	     0.041	     0.223
  3.074320	     0.218	    -0.027	     0.052	     0.226
  3.077640	     0.209	    -0.021	     0.035	     0.213
  3.080960	     0.250	    -0.014	     0.057	     0.257
  3.084280	     0.214	    -0.028	     0.030	     0.218
  3.087600	     0.207	    -0.027	     0.050	     0.215
  3.090920	     0.193	    -0.001	     0.055	     0.201
  3.094240	     0.223	    -0.047	     0.059	     0.235
  3.097560	     0.223	    -0.027	     0.055	     0.231
  3.100880	     0.189	    -0.007	     0.048	     0.195
  3.104200	     0.212	    -0.020	     0.066	     0.223
  3.107520	     0.220	    -0.020	     0.072	     0.232
  3.110840	     0.230	    -0.001	     0.067	     0.240
  3.114160	     0.212	    -0.023	     0.053	     0.220
  3.117480	     0.206	    -0.026	     0.056	     0.215
  3.120800	     0.202	    -0.024	     0.058	     0.212
  3.124120	     0.213	    -0.023	     0.066	     0.224
  3.127440	     0.189	    -0.012	     0.062	     0.199
  3.130760	     0.205	    -0.024	     0.056	     0.214
  3.134080	     0.199	    -0.028	     0.064	     0.211
  3.137400	     0.224	    -0.026	     0.053	     0.232
  3.140720	     0.207	    -0.015	     0.050	     0.213
  3.144040	     0.213	    -0.029	     0.051	     0.221
  3.147360	     0.181	    -0.013	     0.077	     0.197
  3.150680	     0.185	    -0.039	     0.068	     0.201
  3.154000	     0.202	    -0.059	     0.067	     0.221
  3.157320	     0.229	    -0.016	     0.044	     0.234
  3.160640	     0.207	    -0.017	     0.069	     0.219
  3.163960	     0.205	    -0.026	     0.078	     0.221
  3.167280	     0.205	    -0.049	     0.068	     0.221
  3.170600	     0.195	     0.027	     0.072	     0.210
  3.173920	     0.202	    -0.010	     0.042	     0.207
  3.177240	     0.213	    -0.026	     0.043	     0.219
  3.180560	     0.191	    -0.057	     0.048	     0.205
  3.183880	     0.213	    -0.024	     0.065	     0.224
  3.187200	     0.196	    -0.027	     0.035	     0.201
  3.190520	     0.217	    -0.029	     0.061	     0.227
  3.193840	     0.189	    -0.029	     0.075	     0.205
  3.197160	     0.225	    -0.013	     0.065	     0.235
  3.200480	     0.198	    -0.014	     0.043	     0.203
  3.203800	     0.221	     0.004	     0.077	     0.234
  3.207120	     0.220	    -0.029	     0.069	     0.232
  3.210440	     0.206	    -0.027	     0.050	     0.214
  3.213760	     0.189	    -0.053	     0.075	     0.210
  3.217080	     0.200	    -0.024	     0.038	     0.205
  3.220400	     0.213	    -0.011	     0.049	     0.219
  3.223720	     0.210	    -0.022	     0.053	     0.218
  3.227040	     0.195	    -0.006	     0.050	     0.201
  3.230360	     0.191	    -0.012	     0.052	     0.198
  3.233680	     0.194	    -0.027	     0.063	     0.206
  3.237000	     0.225	    -0.034	     0.064	     0.236
  3.240320	     0.222	    -0.015	     0.069	     0.233
  3.243640	     0.207	    -0.058	     0.059	     0.223
  3.246960	     0.207	    -0.027	     0.059	     0.217
  3.250280	     0.192	    -0.039	     0.050	     0.202
  3.253600	     0.213	    -0.048	     0.060	     0.226
  3.256920	     0.196	    -0.018	     0.064	     0.207
  3.260240	     0.218	    -0.029	     0.077	     0.233
  3.263560	     0.206	    -0.015	     0.058	     0.215
  3.266880	     0.201	    -0.008	     0.084	     0.218
  3.270200	     0.206	    -0.037	     0.074	     0.222
  3.273520	     0.217	    -0.021	     0.047	     0.223
  3.276840	     0.196	    -0.046	     0.070	     0.213
  3.280160	     0.199	    -0.022	     0.059	     0.209
  3.283480	     0.204	    -0.039	     0.058	     0.216
  3.286800	     0.203	    -0.049	     0.050	     0.215
  3.290120	     0.231	    -0.009	     0.053	     0.237
  3.293440	     0.191	    -0.021	     0.075	     0.206
  3.296760	     0.223	     0.005	     0.070	     0.234
  3.300080	     0.202	    -0.032	     0.071	     0.216
  3.303400	     0.187	    -0.026	     0.093	     0.210
  3.306720	     0.246	    -0.026	     0.046	     0.252
  3.310040	     0.200	    -0.024	     0.067	     0.212
  3.313360	     0.218	    -0.028	     0.068	     0.230
  3.316680	     0.197	    -0.028	     0.081	     0.215
  3.320000	     0.217	    -0.014	     0.071	     0.229
  3.323320	     0.209	    -0.019	     0.054	     0.217
  3.326640	     0.225	    -0.026	     0.070	     0.237
  3.329960	     0.220	    -0.044	     0.082	     0.239
  3.333280	     0.224	    -0.029	     0.068	     0.236
  3.336600	     0.216	    -0.018	     0.075	     0.229
  3.339920	     0.224	    -0.024	     0.073	     0.237
  3.343240	     0.235	    -0.027	     0.064	     0.245
  3.346560	     0.214	    -0.029	     0.083	     0.231
  3.349880	     0.199	    -0.040	     0.064	     0.213
  3.353200	     0.243	    -0.045	     0.050	     0.252
  3.356520	     0.218	    -0.035	     0.049	     0.226
  3.359840	     0.202	    -0.030	     0.068	     0.215
  3.363160	     0.233	    -0.015	     0.046	     0.238
  3.366480	     0.241	    -0.041	     0.057	     0.251
  3.369800	     0.227	    -0.041	     0.062	     0.239
  3.373120	     0.223	    -0.034	     0.062	     0.234
  3.376440	     0.200	     0.008	     0.042	     0.205
  3.379760	     0.239	    -0.003	     0.067	     0.248
  3.383080	     0.221	    -0.016	     0.095	     0.241
  3.386400	     0.211	    -0.025	     0.048	     0.218
  3.389720	     0.220	    -0.003	     0.064	     0.229
  3.393040	     0.195	    -0.010	     0.049	     0.201
  3.396360	     0.209	    -0.009	     0.056	     0.217
  3.399680	     0.192	    -0.026	     0.076	     0.208
  3.403000	     0.184	    -0.027	     0.072	     0.199
  3.406320	     0.171	    -0.031	     0.067	     0.186
  3.409640	     0.223	    -0.021	     0.080	     0.238
  3.412960	     0.197	    -0.018	     0.059	     0.206
  3.416280	     0.208	    -0.018	     0.045	     0.214
