All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:33:23
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	    -0.146	     0.079	     0.039	     0.171
  1.706480	    -0.141	     0.039	     0.040	     0.152
  1.709800	    -0.132	     0.059	     0.054	     0.154
  1.713120	    -0.176	     0.054	     0.055	     0.192
  1.716440	    -0.150	     0.059	     0.044	     0.167
  1.719760	    -0.139	     0.033	     0.049	     0.151
  1.723080	    -0.131	     0.048	     0.057	     0.151
  1.726400	    -0.130	     0.077	     0.055	     0.161
  1.729720	    -0.148	     0.065	     0.070	     0.176
  1.733040	    -0.137	     0.059	     0.065	     0.163
  1.736360	    -0.118	     0.050	     0.030	     0.132
  1.739680	    -0.159	     0.046	     0.046	     0.172
  1.743000	    -0.136	     0.036	     0.060	     0.153
  1.746320	    -0.136	     0.032	     0.059	     0.152
  1.749640	    -0.159	     0.052	     0.074	     0.183
  1.752960	    -0.131	     0.029	     0.071	     0.152
  1.756280	    -0.137	     0.053	     0.047	     0.154
  1.759600	    -0.114	     0.076	     0.056	     0.148
  1.762920	    -0.131	     0.059	     0.057	     0.155
  1.766240	    -0.143	     0.052	     0.041	     0.158
  1.769560	    -0.132	     0.030	     0.049	     0.144
  1.772880	    -0.157	     0.045	     0.055	     0.172
  1.776200	    -0.144	     0.057	     0.049	     0.162
  1.779520	    -0.149	     0.077	     0.062	     0.179
  1.782840	    -0.154	     0.056	     0.034	     0.167
  1.786160	    -0.164	     0.021	     0.054	     0.174
  1.789480	    -0.138	     0.076	     0.028	     0.160
  1.792800	    -0.132	     0.027	     0.028	     0.138
  1.796120	    -0.146	     0.039	     0.022	     0.153
  1.799440	    -0.156	     0.043	     0.039	     0.166
  1.802760	    -0.125	     0.068	     0.039	     0.148
  1.806080	    -0.121	     0.054	     0.074	     0.152
  1.809400	    -0.144	     0.022	     0.075	     0.164
  1.812720	    -0.154	     0.052	     0.048	     0.169
  1.816040	    -0.131	     0.032	     0.053	     0.145
  1.819360	    -0.149	     0.041	     0.078	     0.173
  1.822680	    -0.174	     0.041	     0.045	     0.184
  1.826000	    -0.123	     0.032	     0.067	     0.144
  1.829320	    -0.160	     0.051	     0.056	     0.177
  1.832640	    -0.127	     0.054	     0.072	     0.156
  1.835960	    -0.145	     0.062	     0.056	     0.167
  1.839280	    -0.159	     0.052	     0.072	     0.182
  1.842600	    -0.133	     0.039	     0.053	     0.148
  1.845920	    -0.122	     0.039	     0.067	     0.145
  1.849240	    -0.149	     0.045	     0.061	     0.167
  1.852560	    -0.133	     0.039	     0.063	     0.152
  1.855880	    -0.172	     0.068	     0.062	     0.195
  1.859200	    -0.117	     0.048	     0.075	     0.147
  1.862520	    -0.134	     0.037	     0.037	     0.144
  1.865840	    -0.151	     0.035	     0.046	     0.162
  1.869160	    -0.140	     0.037	     0.051	     0.154
  1.872480	    -0.151	     0.026	     0.061	     0.165
  1.875800	    -0.137	     0.056	     0.053	     0.157
  1.879120	    -0.158	     0.052	     0.061	     0.177
  1.882440	    -0.150	     0.054	     0.063	     0.171
  1.885760	    -0.139	     0.026	     0.046	     0.149
  1.889080	    -0.125	     0.034	     0.069	     0.147
  1.892400	    -0.160	     0.028	     0.059	     0.173
  1.895720	    -0.152	     0.021	     0.090	     0.178
  1.899040	    -0.128	     0.045	     0.057	     0.147
  1.902360	    -0.147	     0.052	     0.069	     0.171
  1.905680	    -0.164	     0.054	     0.073	     0.187
  1.909000	    -0.136	     0.050	     0.084	     0.167
  1.912320	    -0.157	     0.030	     0.064	     0.172
  1.915640	    -0.136	     0.046	     0.072	     0.161
  1.918960	    -0.153	     0.055	     0.040	     0.167
  1.922280	    -0.131	     0.053	     0.091	     0.168
  1.925600	    -0.147	     0.024	     0.058	     0.160
  1.928920	    -0.157	     0.030	     0.040	     0.165
  1.932240	    -0.154	     0.037	     0.076	     0.176
  1.935560	    -0.161	     0.032	     0.063	     0.176
  1.938880	    -0.151	     0.056	     0.043	     0.167
  1.942200	    -0.168	     0.029	     0.062	     0.181
  1.945520	    -0.147	     0.017	     0.044	     0.154
  1.948840	    -0.152	     0.070	     0.040	     0.172
  1.952160	    -0.168	     0.031	     0.080	     0.189
  1.955480	    -0.144	     0.043	     0.045	     0.157
  1.958800	    -0.156	     0.065	     0.048	     0.176
  1.962120	    -0.147	     0.061	     0.067	     0.173
  1.965440	    -0.129	     0.047	     0.076	     0.157
  1.968760	    -0.147	     0.042	     0.052	     0.161
  1.972080	    -0.139	     0.065	     0.049	     0.161
  1.975400	    -0.159	     0.039	     0.038	     0.168
  1.978720	    -0.146	     0.034	     0.061	     0.162
  1.982040	    -0.129	     0.062	     0.028	     0.146
  1.985360	    -0.140	     0.038	     0.053	     0.154
  1.988680	    -0.137	     0.048	     0.049	     0.153
  1.992000	    -0.165	     0.056	     0.073	     0.189
  1.995320	    -0.130	     0.065	     0.071	     0.162
  1.998640	    -0.146	     0.052	     0.068	     0.169
  2.001960	    -0.125	     0.028	     0.041	     0.134
  2.005280	    -0.142	     0.070	     0.056	     0.168
  2.008600	    -0.139	     0.036	     0.054	     0.153
  2.011920	    -0.137	     0.073	     0.025	     0.157
  2.015240	    -0.164	     0.051	     0.059	     0.182
  2.018560	    -0.152	     0.055	     0.029	     0.164
  2.021880	    -0.142	     0.055	     0.050	     0.160
  2.025200	    -0.146	     0.026	     0.032	     0.152
  2.028520	    -0.121	     0.030	     0.086	     0.151
  2.031840	    -0.160	     0.028	     0.032	     0.166
  2.035160	    -0.149	     0.030	     0.043	     0.158
  2.038480	    -0.158	     0.063	     0.061	     0.181
  2.041800	    -0.154	     0.024	     0.034	     0.160
  2.045120	    -0.146	     0.041	     0.056	     0.162
  2.048440	    -0.129	     0.028	     0.041	     0.138
  2.051760	    -0.153	     0.021	     0.056	     0.164
  2.055080	    -0.150	     0.036	     0.045	     0.161
  2.058400	    -0.134	     0.044	     0.036	     0.146
  2.061720	    -0.116	     0.032	     0.026	     0.123
  2.065040	    -0.110	     0.030	     0.032	     0.118
  2.068360	    -0.128	     0.049	     0.055	     0.148
  2.071680	    -0.129	     0.052	     0.053	     0.149
  2.075000	    -0.125	     0.036	     0.064	     0.145
  2.078320	    -0.114	     0.062	     0.062	     0.144
  2.081640	    -0.123	     0.050	     0.049	     0.142
  2.084960	    -0.131	     0.046	     0.049	     0.147
  2.088280	    -0.120	     0.050	     0.040	     0.136
  2.091600	    -0.118	     0.040	     0.060	     0.138
  2.094920	    -0.142	     0.047	     0.042	     0.155
  2.098240	    -0.148	     0.041	     0.066	     0.167
  2.101560	    -0.151	     0.039	     0.065	     0.169
  2.104880	    -0.153	     0.028	     0.069	     0.170
  2.108200	    -0.139	     0.041	     0.037	     0.150
  2.111520	    -0.154	     0.042	     0.041	     0.165
  2.114840	    -0.172	     0.061	     0.059	     0.192
  2.118160	    -0.144	     0.063	     0.022	     0.159
  2.121480	    -0.127	     0.032	     0.046	     0.139
  2.124800	    -0.124	     0.055	     0.072	     0.154
  2.128120	    -0.161	     0.067	     0.052	     0.182
  2.131440	    -0.130	     0.030	     0.056	     0.145
  2.134760	    -0.139	     0.044	     0.042	     0.152
  2.138080	    -0.132	     0.035	     0.052	     0.146
  2.141400	    -0.126	     0.064	     0.043	     0.148
  2.144720	    -0.146	     0.014	     0.036	     0.151
  2.148040	    -0.152	     0.041	     0.044	     0.163
  2.151360	    -0.101	     0.041	     0.049	     0.120
  2.154680	    -0.128	     0.046	     0.034	     0.140
  2.158000	    -0.147	     0.035	     0.049	     0.159
  2.161320	    -0.122	     0.039	     0.067	     0.145
  2.164640	    -0.139	     0.057	     0.030	     0.153
  2.167960	    -0.133	     0.036	     0.037	     0.143
  2.171280	    -0.125	     0.030	     0.075	     0.149
  2.174600	    -0.137	     0.043	     0.048	     0.151
  2.177920	    -0.105	     0.066	     0.051	     0.134
  2.181240	    -0.127	     0.044	     0.054	     0.145
  2.184560	    -0.139	     0.057	     0.070	     0.166
  2.187880	    -0.115	     0.049	     0.073	     0.145
  2.191200	    -0.106	     0.062	     0.045	     0.131
  2.194520	    -0.132	     0.055	     0.063	     0.156
  2.197840	    -0.102	     0.017	     0.062	     0.121
  2.201160	    -0.157	     0.040	     0.063	     0.174
  2.204480	    -0.132	     0.044	     0.050	     0.148
  2.207800	    -0.122	     0.054	     0.072	     0.152
  2.211120	    -0.129	     0.026	     0.046	     0.139
  2.214440	    -0.137	     0.048	     0.049	     0.153
  2.217760	    -0.118	     0.043	     0.062	     0.140
  2.221080	    -0.124	     0.082	     0.068	     0.163
  2.224400	    -0.116	     0.049	     0.071	     0.145
  2.227720	    -0.156	     0.052	     0.079	     0.182
  2.231040	    -0.118	     0.036	     0.055	     0.135
  2.234360	    -0.114	     0.032	     0.063	     0.134
  2.237680	    -0.146	     0.074	     0.068	     0.177
  2.241000	    -0.150	     0.073	     0.086	     0.188
  2.244320	    -0.126	     0.026	     0.038	     0.134
  2.247640	    -0.132	     0.054	     0.049	     0.151
  2.250960	    -0.132	     0.028	     0.049	     0.144
  2.254280	    -0.135	     0.055	     0.041	     0.151
  2.257600	    -0.169	     0.064	     0.054	     0.189
  2.260920	    -0.149	     0.051	     0.040	     0.162
  2.264240	    -0.129	     0.041	     0.046	     0.143
  2.267560	    -0.141	     0.065	     0.055	     0.165
  2.270880	    -0.142	     0.060	     0.060	     0.165
  2.274200	    -0.165	     0.063	     0.086	     0.196
  2.277520	    -0.156	     0.043	     0.055	     0.171
  2.280840	    -0.133	     0.057	     0.055	     0.155
  2.284160	    -0.132	     0.041	     0.052	     0.148
  2.287480	    -0.133	     0.053	     0.050	     0.152
  2.290800	    -0.179	     0.028	     0.072	     0.195
  2.294120	    -0.118	     0.026	     0.043	     0.128
  2.297440	    -0.122	     0.069	     0.065	     0.154
  2.300760	    -0.141	     0.055	     0.063	     0.164
  2.304080	    -0.132	     0.058	     0.059	     0.156
  2.307400	    -0.143	     0.055	     0.075	     0.171
  2.310720	    -0.158	     0.045	     0.073	     0.180
  2.314040	    -0.139	     0.057	     0.044	     0.157
  2.317360	    -0.140	     0.043	     0.036	     0.151
  2.320680	    -0.131	     0.009	     0.062	     0.145
  2.324000	    -0.142	     0.044	     0.063	     0.161
  2.327320	    -0.133	     0.058	     0.059	     0.157
  2.330640	    -0.147	     0.079	     0.071	     0.181
  2.333960	    -0.108	     0.041	     0.051	     0.126
  2.337280	    -0.114	     0.034	     0.058	     0.132
  2.340600	    -0.145	     0.035	     0.036	     0.153
  2.343920	    -0.131	     0.061	     0.056	     0.155
  2.347240	    -0.117	     0.044	     0.050	     0.135
  2.350560	    -0.147	     0.045	     0.043	     0.160
  2.353880	    -0.137	     0.030	     0.058	     0.152
  2.357200	    -0.142	     0.057	     0.068	     0.167
  2.360520	    -0.154	     0.048	     0.046	     0.168
  2.363840	    -0.131	     0.055	     0.050	     0.151
  2.367160	    -0.160	     0.037	     0.044	     0.170
  2.370480	    -0.134	     0.032	     0.044	     0.145
  2.373800	    -0.141	     0.029	     0.047	     0.151
  2.377120	    -0.149	     0.049	     0.038	     0.161
  2.380440	    -0.152	     0.037	     0.056	     0.166
  2.383760	    -0.146	     0.054	     0.052	     0.164
  2.387080	    -0.125	     0.056	     0.079	     0.158
  2.390400	    -0.159	     0.054	     0.035	     0.172
  2.393720	    -0.141	     0.046	     0.063	     0.161
  2.397040	    -0.162	     0.036	     0.044	     0.172
  2.400360	    -0.133	     0.054	     0.066	     0.158
  2.403680	    -0.127	     0.052	     0.076	     0.157
  2.407000	    -0.146	     0.060	     0.071	     0.173
  2.410320	    -0.142	     0.061	     0.038	     0.159
  2.413640	    -0.099	     0.035	     0.046	     0.115
  2.416960	    -0.117	     0.053	     0.052	     0.139
  2.420280	    -0.129	     0.065	     0.090	     0.170
  2.423600	    -0.123	     0.048	     0.044	     0.139
  2.426920	    -0.164	     0.057	     0.074	     0.189
  2.430240	    -0.149	     0.028	     0.050	     0.160
  2.433560	    -0.139	     0.055	     0.061	     0.161
  2.436880	    -0.151	     0.051	     0.058	     0.170
  2.440200	    -0.137	     0.044	     0.050	     0.152
  2.443520	    -0.156	     0.048	     0.046	     0.170
  2.446840	    -0.152	     0.023	     0.055	     0.163
  2.450160	    -0.164	     0.041	     0.059	     0.179
  2.453480	    -0.120	     0.049	     0.051	     0.139
  2.456800	    -0.127	     0.061	     0.093	     0.169
  2.460120	    -0.146	     0.044	     0.058	     0.163
  2.463440	    -0.133	     0.056	     0.080	     0.165
  2.466760	    -0.136	     0.041	     0.068	     0.157
  2.470080	    -0.134	     0.048	     0.052	     0.152
  2.473400	    -0.140	     0.050	     0.081	     0.169
  2.476720	    -0.163	     0.055	     0.037	     0.176
  2.480040	    -0.162	     0.043	     0.059	     0.178
  2.483360	    -0.162	     0.034	     0.040	     0.170
  2.486680	    -0.153	     0.050	     0.033	     0.164
  2.490000	    -0.136	     0.050	     0.047	     0.152
  2.493320	    -0.166	     0.068	     0.054	     0.187
  2.496640	    -0.128	     0.026	     0.045	     0.138
  2.499960	    -0.154	     0.035	     0.059	     0.169
  2.503280	    -0.155	     0.045	     0.061	     0.173
  2.506600	    -0.160	     0.062	     0.036	     0.175
  2.509920	    -0.148	     0.046	     0.053	     0.164
  2.513240	    -0.152	     0.048	     0.072	     0.175
  2.516560	    -0.143	     0.034	     0.055	     0.157
  2.519880	    -0.150	     0.019	     0.072	     0.167
  2.523200	    -0.135	     0.041	     0.070	     0.157
  2.526520	    -0.136	     0.053	     0.077	     0.165
  2.529840	    -0.157	     0.079	     0.052	     0.183
  2.533160	    -0.142	     0.047	     0.045	     0.156
  2.536480	    -0.183	     0.019	     0.067	     0.196
  2.539800	    -0.141	     0.059	     0.065	     0.166
  2.543120	    -0.147	     0.057	     0.073	     0.174
  2.546440	    -0.149	     0.044	     0.055	     0.165
  2.549760	    -0.183	     0.056	     0.046	     0.197
  2.553080	    -0.156	     0.032	     0.069	     0.174
  2.556400	    -0.150	     0.036	     0.067	     0.168
  2.559720	    -0.151	     0.044	     0.044	     0.163
  2.563040	    -0.149	     0.053	     0.075	     0.175
  2.566360	    -0.132	     0.056	     0.039	     0.149
  2.569680	    -0.146	     0.036	     0.067	     0.165
  2.573000	    -0.137	     0.037	     0.044	     0.149
  2.576320	    -0.141	     0.061	     0.055	     0.163
  2.579640	    -0.117	     0.045	     0.067	     0.142
  2.582960	    -0.153	     0.044	     0.068	     0.173
  2.586280	    -0.169	     0.036	     0.044	     0.178
  2.589600	    -0.169	     0.066	     0.065	     0.193
  2.592920	    -0.151	     0.053	     0.064	     0.172
  2.596240	    -0.126	     0.041	     0.050	     0.142
  2.599560	    -0.155	     0.050	     0.067	     0.176
  2.602880	    -0.147	     0.052	     0.050	     0.164
  2.606200	    -0.154	     0.048	     0.052	     0.169
  2.609520	    -0.155	     0.054	     0.049	     0.171
  2.612840	    -0.141	     0.042	     0.055	     0.157
  2.616160	    -0.162	     0.068	     0.040	     0.180
  2.619480	    -0.131	     0.056	     0.067	     0.157
  2.622800	    -0.150	     0.052	     0.026	     0.161
  2.626120	    -0.130	     0.075	     0.029	     0.153
  2.629440	    -0.137	     0.041	     0.083	     0.165
  2.632760	    -0.143	     0.033	     0.051	     0.155
  2.636080	    -0.137	     0.034	     0.041	     0.147
  2.639400	    -0.128	     0.069	     0.044	     0.152
  2.642720	    -0.165	     0.056	     0.041	     0.179
  2.646040	    -0.152	     0.048	     0.062	     0.171
  2.649360	    -0.149	     0.049	     0.041	     0.162
  2.652680	    -0.137	     0.044	     0.062	     0.157
  2.656000	    -0.144	     0.063	     0.057	     0.167
  2.659320	    -0.108	     0.052	     0.069	     0.138
  2.662640	    -0.136	     0.041	     0.069	     0.158
  2.665960	    -0.144	     0.064	     0.080	     0.177
  2.669280	    -0.153	     0.028	     0.081	     0.175
  2.672600	    -0.130	     0.019	     0.055	     0.142
  2.675920	    -0.157	     0.074	     0.037	     0.177
  2.679240	    -0.136	     0.025	     0.072	     0.156
  2.682560	    -0.154	     0.068	     0.061	     0.179
  2.685880	    -0.133	     0.046	     0.065	     0.155
  2.689200	    -0.170	     0.038	     0.028	     0.176
  2.692520	    -0.140	     0.041	     0.056	     0.156
  2.695840	    -0.145	     0.056	     0.041	     0.161
  2.699160	    -0.151	     0.047	     0.064	     0.171
  2.702480	    -0.182	     0.039	     0.067	     0.198
  2.705800	    -0.149	     0.028	     0.041	     0.157
  2.709120	    -0.147	     0.032	     0.068	     0.165
  2.712440	    -0.132	     0.055	     0.065	     0.157
  2.715760	    -0.148	     0.029	     0.025	     0.153
  2.719080	    -0.139	     0.072	     0.066	     0.170
  2.722400	    -0.136	     0.041	     0.039	     0.147
  2.725720	    -0.131	     0.036	     0.058	     0.148
  2.729040	    -0.144	     0.033	     0.069	     0.163
  2.732360	    -0.152	     0.055	     0.049	     0.169
  2.735680	    -0.147	     0.039	     0.068	     0.167
  2.739000	    -0.159	     0.046	     0.080	     0.184
  2.742320	    -0.130	     0.050	     0.040	     0.145
  2.745640	    -0.164	     0.042	     0.082	     0.188
  2.748960	    -0.160	     0.050	     0.044	     0.173
  2.752280	    -0.167	     0.045	     0.059	     0.183
  2.755600	    -0.156	     0.060	     0.047	     0.174
  2.758920	    -0.176	     0.066	     0.069	     0.200
  2.762240	    -0.163	     0.030	     0.059	     0.176
  2.765560	    -0.144	     0.051	     0.059	     0.164
  2.768880	    -0.127	     0.052	     0.035	     0.142
  2.772200	    -0.125	     0.081	     0.027	     0.151
  2.775520	    -0.131	     0.032	     0.059	     0.147
  2.778840	    -0.131	     0.045	     0.056	     0.149
  2.782160	    -0.133	     0.031	     0.068	     0.153
  2.785480	    -0.175	     0.033	     0.079	     0.195
  2.788800	    -0.130	     0.034	     0.068	     0.151
  2.792120	    -0.145	     0.023	     0.056	     0.157
  2.795440	    -0.170	     0.019	     0.066	     0.183
  2.798760	    -0.139	     0.031	     0.049	     0.151
  2.802080	    -0.164	     0.010	     0.072	     0.179
  2.805400	    -0.147	     0.018	     0.056	     0.158
  2.808720	    -0.127	     0.052	     0.059	     0.149
  2.812040	    -0.152	     0.005	     0.081	     0.172
  2.815360	    -0.112	     0.025	     0.049	     0.125
  2.818680	    -0.135	     0.059	     0.062	     0.160
  2.822000	    -0.143	     0.048	     0.058	     0.162
  2.825320	    -0.135	     0.064	     0.073	     0.166
  2.828640	    -0.133	     0.074	     0.075	     0.170
  2.831960	    -0.121	     0.021	     0.045	     0.131
  2.835280	    -0.126	     0.061	     0.068	     0.156
  2.838600	    -0.130	     0.058	     0.058	     0.154
  2.841920	    -0.137	     0.055	     0.059	     0.159
  2.845240	    -0.137	     0.055	     0.072	     0.164
  2.848560	    -0.131	     0.028	     0.061	     0.147
  2.851880	    -0.148	     0.047	     0.067	     0.169
  2.855200	    -0.131	     0.059	     0.033	     0.147
  2.858520	    -0.102	     0.048	     0.077	     0.137
  2.861840	    -0.120	     0.061	     0.056	     0.146
  2.865160	    -0.148	     0.057	     0.052	     0.167
  2.868480	    -0.134	     0.033	     0.068	     0.154
  2.871800	    -0.165	     0.038	     0.073	     0.184
  2.875120	    -0.149	     0.039	     0.052	     0.163
  2.878440	    -0.162	     0.065	     0.070	     0.188
  2.881760	    -0.171	     0.039	     0.060	     0.185
  2.885080	    -0.120	     0.056	     0.074	     0.152
  2.888400	    -0.189	     0.046	     0.059	     0.203
  2.891720	    -0.124	     0.030	     0.069	     0.145
  2.895040	    -0.147	     0.014	     0.074	     0.165
  2.898360	    -0.162	     0.052	     0.089	     0.192
  2.901680	    -0.186	     0.045	     0.034	     0.194
  2.905000	    -0.137	     0.066	     0.067	     0.166
  2.908320	    -0.146	     0.045	     0.071	     0.168
  2.911640	    -0.147	     0.031	     0.068	     0.165
  2.914960	    -0.164	     0.045	     0.063	     0.181
  2.918280	    -0.150	     0.012	     0.083	     0.172
  2.921600	    -0.152	     0.045	     0.049	     0.166
  2.924920	    -0.139	     0.048	     0.054	     0.157
  2.928240	    -0.154	     0.055	     0.061	     0.175
  2.931560	    -0.135	     0.045	     0.046	     0.150
  2.934880	    -0.128	     0.039	     0.034	     0.138
  2.938200	    -0.161	     0.067	     0.076	     0.190
  2.941520	    -0.151	     0.050	     0.071	     0.174
  2.944840	    -0.132	     0.074	     0.077	     0.170
  2.948160	    -0.129	     0.030	     0.048	     0.141
  2.951480	    -0.151	     0.016	     0.045	     0.158
  2.954800	    -0.114	     0.021	     0.063	     0.132
  2.958120	    -0.149	     0.050	     0.061	     0.169
  2.961440	    -0.122	     0.060	     0.039	     0.141
  2.964760	    -0.159	     0.037	     0.062	     0.175
  2.968080	    -0.141	     0.064	     0.061	     0.166
  2.971400	    -0.166	     0.034	     0.069	     0.183
  2.974720	    -0.141	     0.063	     0.052	     0.163
  2.978040	    -0.172	     0.026	     0.071	     0.188
  2.981360	    -0.128	     0.070	     0.074	     0.164
  2.984680	    -0.138	     0.026	     0.059	     0.152
  2.988000	    -0.144	     0.057	     0.068	     0.169
  2.991320	    -0.139	     0.037	     0.053	     0.153
  2.994640	    -0.152	     0.003	     0.040	     0.157
  2.997960	    -0.132	     0.016	     0.041	     0.139
  3.001280	    -0.135	     0.042	     0.056	     0.152
  3.004600	    -0.120	     0.057	     0.083	     0.157
  3.007920	    -0.162	     0.054	     0.050	     0.178
  3.011240	    -0.156	     0.052	     0.049	     0.172
  3.014560	    -0.136	     0.034	     0.076	     0.159
  3.017880	    -0.139	     0.052	     0.080	     0.169
  3.021200	    -0.157	     0.057	     0.048	     0.174
  3.024520	    -0.131	     0.037	     0.067	     0.152
  3.027840	    -0.149	     0.051	     0.055	     0.167
  3.031160	    -0.114	     0.041	     0.105	     0.160
  3.034480	    -0.137	     0.076	     0.053	     0.165
  3.037800	    -0.144	     0.054	     0.058	     0.164
  3.041120	    -0.125	     0.050	     0.076	     0.155
  3.044440	    -0.165	     0.045	     0.059	     0.181
  3.047760	    -0.174	     0.047	     0.074	     0.195
  3.051080	    -0.118	     0.045	     0.054	     0.137
  3.054400	    -0.130	     0.017	     0.052	     0.141
  3.057720	    -0.134	     0.057	     0.045	     0.152
  3.061040	    -0.110	     0.054	     0.067	     0.140
  3.064360	    -0.125	     0.070	     0.028	     0.146
  3.067680	    -0.138	     0.028	     0.069	     0.157
  3.071000	    -0.122	     0.024	     0.062	     0.139
  3.074320	    -0.139	     0.041	     0.057	     0.156
  3.077640	    -0.117	     0.036	     0.083	     0.148
  3.080960	    -0.136	     0.027	     0.068	     0.154
  3.084280	    -0.119	     0.016	     0.087	     0.148
  3.087600	    -0.129	     0.055	     0.099	     0.172
  3.090920	    -0.134	     0.059	     0.081	     0.167
  3.094240	    -0.152	     0.020	     0.069	     0.168
  3.097560	    -0.152	     0.027	     0.058	     0.165
  3.100880	    -0.115	     0.032	     0.056	     0.132
  3.104200	    -0.125	     0.055	     0.064	     0.151
  3.107520	    -0.132	     0.038	     0.073	     0.156
  3.110840	    -0.139	     0.048	     0.068	     0.162
  3.114160	    -0.149	     0.048	     0.072	     0.172
  3.117480	    -0.149	     0.040	     0.072	     0.170
  3.120800	    -0.142	     0.053	     0.052	     0.160
  3.124120	    -0.129	     0.045	     0.066	     0.152
  3.127440	    -0.141	     0.041	     0.041	     0.152
  3.130760	    -0.129	     0.059	     0.052	     0.151
  3.134080	    -0.104	     0.042	     0.052	     0.124
  3.137400	    -0.139	     0.034	     0.065	     0.157
  3.140720	    -0.123	     0.054	     0.059	     0.147
  3.144040	    -0.116	     0.048	     0.053	     0.136
  3.147360	    -0.141	     0.054	     0.040	     0.156
  3.150680	    -0.126	     0.054	     0.043	     0.144
  3.154000	    -0.112	     0.013	     0.024	     0.115
  3.157320	    -0.119	     0.065	     0.060	     0.148
  3.160640	    -0.110	     0.016	     0.062	     0.127
  3.163960	    -0.120	     0.036	     0.098	     0.159
  3.167280	    -0.149	     0.055	     0.033	     0.162
  3.170600	    -0.106	     0.049	     0.072	     0.137
  3.173920	    -0.136	     0.068	     0.051	     0.160
  3.177240	    -0.106	     0.046	     0.054	     0.128
  3.180560	    -0.127	     0.042	     0.063	     0.148
  3.183880	    -0.131	     0.066	     0.059	     0.158
  3.187200	    -0.144	     0.039	     0.045	     0.156
  3.190520	    -0.101	     0.057	     0.059	     0.130
  3.193840	    -0.105	     0.043	     0.051	     0.124
  3.197160	    -0.117	     0.019	     0.079	     0.142
  3.200480	    -0.151	     0.054	     0.052	     0.169
  3.203800	    -0.136	     0.032	     0.036	     0.144
  3.207120	    -0.142	     0.032	     0.034	     0.149
  3.210440	    -0.138	     0.041	     0.043	     0.150
  3.213760	    -0.122	     0.029	     0.047	     0.134
  3.217080	    -0.148	     0.029	     0.068	     0.165
  3.220400	    -0.147	     0.046	     0.057	     0.164
  3.223720	    -0.137	     0.047	     0.079	     0.165
  3.227040	    -0.134	     0.049	     0.044	     0.149
  3.230360	    -0.148	     0.055	     0.053	     0.167
  3.233680	    -0.147	     0.063	     0.045	     0.166
  3.237000	    -0.124	     0.055	     0.061	     0.149
  3.240320	    -0.164	     0.064	     0.025	     0.178
  3.243640	    -0.122	     0.060	     0.041	     0.142
  3.246960	    -0.155	     0.040	     0.044	     0.166
  3.250280	    -0.129	     0.061	     0.065	     0.157
  3.253600	    -0.125	     0.036	     0.048	     0.139
  3.256920	    -0.097	     0.029	     0.041	     0.109
  3.260240	    -0.103	     0.075	     0.072	     0.146
  3.263560	    -0.101	     0.068	     0.047	     0.131
  3.266880	    -0.117	     0.037	     0.051	     0.133
  3.270200	    -0.100	     0.054	     0.047	     0.123
  3.273520	    -0.115	     0.063	     0.057	     0.143
  3.276840	    -0.132	     0.057	     0.044	     0.150
  3.280160	    -0.155	     0.012	     0.105	     0.188
  3.283480	    -0.123	     0.043	     0.040	     0.136
  3.286800	    -0.147	     0.039	     0.079	     0.171
  3.290120	    -0.124	     0.043	     0.080	     0.154
  3.293440	    -0.104	     0.048	     0.069	     0.134
  3.296760	    -0.133	     0.060	     0.041	     0.152
  3.300080	    -0.115	     0.062	     0.074	     0.150
  3.303400	    -0.121	     0.050	     0.059	     0.144
  3.306720	    -0.137	     0.031	     0.084	     0.164
  3.310040	    -0.129	     0.051	     0.048	     0.147
  3.313360	    -0.124	     0.034	     0.041	     0.135
  3.316680	    -0.137	     0.046	     0.061	     0.157
  3.320000	    -0.151	     0.013	     0.063	     0.164
  3.323320	    -0.144	     0.041	     0.064	     0.163
  3.326640	    -0.149	     0.056	     0.064	     0.172
  3.329960	    -0.149	     0.044	     0.088	     0.179
  3.333280	    -0.137	     0.056	     0.061	     0.160
  3.336600	    -0.127	     0.043	     0.050	     0.143
  3.339920	    -0.147	     0.043	     0.061	     0.165
  3.343240	    -0.142	     0.070	     0.050	     0.166
  3.346560	    -0.142	     0.056	     0.032	     0.156
  3.349880	    -0.127	     0.048	     0.066	     0.151
  3.353200	    -0.155	     0.059	     0.022	     0.167
  3.356520	    -0.166	     0.052	     0.053	     0.182
  3.359840	    -0.141	     0.045	     0.050	     0.156
  3.363160	    -0.146	     0.034	     0.036	     0.154
  3.366480	    -0.137	     0.036	     0.071	     0.158
  3.369800	    -0.132	     0.034	     0.059	     0.149
  3.373120	    -0.124	     0.061	     0.057	     0.149
  3.376440	    -0.139	     0.030	     0.039	     0.147
  3.379760	    -0.150	     0.047	     0.067	     0.171
  3.383080	    -0.139	     0.039	     0.054	     0.154
  3.386400	    -0.126	     0.077	     0.058	     0.159
  3.389720	    -0.126	     0.066	     0.068	     0.158
  3.393040	    -0.135	     0.040	     0.050	     0.149
  3.396360	    -0.125	     0.054	     0.032	     0.140
  3.399680	    -0.131	     0.063	     0.083	     0.167
  3.403000	    -0.129	     0.036	     0.069	     0.151
  3.406320	    -0.111	     0.048	     0.037	     0.126
  3.409640	    -0.124	     0.050	     0.043	     0.140
