All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:34:40
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	    -0.058	     0.043	     0.077	     0.106
  1.706480	    -0.070	     0.047	     0.043	     0.095
  1.709800	    -0.057	     0.031	     0.058	     0.087
  1.713120	    -0.062	     0.040	     0.062	     0.096
  1.716440	    -0.050	    -0.001	     0.076	     0.091
  1.719760	    -0.037	     0.029	     0.040	     0.062
  1.723080	    -0.045	     0.052	     0.076	     0.102
  1.726400	    -0.067	     0.031	     0.068	     0.100
  1.729720	    -0.077	     0.028	     0.071	     0.108
  1.733040	    -0.094	     0.053	     0.065	     0.126
  1.736360	    -0.070	     0.043	     0.062	     0.103
  1.739680	    -0.059	     0.032	     0.072	     0.098
  1.743000	    -0.080	     0.033	     0.068	     0.110
  1.746320	    -0.070	     0.052	     0.066	     0.109
  1.749640	    -0.079	     0.037	     0.069	     0.111
  1.752960	    -0.091	     0.035	     0.086	     0.130
  1.756280	    -0.082	     0.030	     0.061	     0.107
  1.759600	    -0.072	     0.041	     0.088	     0.121
  1.762920	    -0.080	     0.036	     0.049	     0.100
  1.766240	    -0.059	     0.023	     0.077	     0.100
  1.769560	    -0.056	     0.000	     0.053	     0.077
  1.772880	    -0.078	     0.048	     0.041	     0.100
  1.776200	    -0.092	     0.048	     0.033	     0.109
  1.779520	    -0.076	     0.023	     0.066	     0.103
  1.782840	    -0.058	     0.025	     0.073	     0.097
  1.786160	    -0.072	     0.025	     0.036	     0.084
  1.789480	    -0.044	     0.040	     0.063	     0.087
  1.792800	    -0.065	     0.026	     0.048	     0.085
  1.796120	    -0.049	     0.036	     0.075	     0.097
  1.799440	    -0.058	     0.034	     0.015	     0.069
  1.802760	    -0.078	     0.036	     0.058	     0.104
  1.806080	    -0.050	     0.040	     0.065	     0.091
  1.809400	    -0.067	     0.027	     0.067	     0.099
  1.812720	    -0.048	     0.037	     0.060	     0.085
  1.816040	    -0.055	     0.034	     0.077	     0.101
  1.819360	    -0.053	     0.041	     0.080	     0.104
  1.822680	    -0.053	     0.037	     0.068	     0.094
  1.826000	    -0.048	     0.041	     0.028	     0.069
  1.829320	    -0.031	     0.041	     0.044	     0.068
  1.832640	    -0.053	     0.039	     0.053	     0.084
  1.835960	    -0.057	     0.028	     0.043	     0.077
  1.839280	    -0.050	     0.065	     0.067	     0.106
  1.842600	    -0.057	     0.066	     0.045	     0.098
  1.845920	    -0.070	    -0.009	     0.061	     0.093
  1.849240	    -0.045	     0.019	     0.074	     0.089
  1.852560	    -0.077	     0.031	     0.084	     0.118
  1.855880	    -0.078	     0.053	     0.078	     0.122
  1.859200	    -0.089	     0.036	     0.071	     0.119
  1.862520	    -0.080	     0.031	     0.065	     0.108
  1.865840	    -0.085	     0.027	     0.086	     0.124
  1.869160	    -0.078	     0.017	     0.073	     0.108
  1.872480	    -0.054	     0.046	     0.058	     0.092
  1.875800	    -0.071	     0.036	     0.056	     0.097
  1.879120	    -0.090	     0.040	     0.059	     0.115
  1.882440	    -0.065	     0.038	     0.058	     0.095
  1.885760	    -0.077	     0.010	     0.059	     0.098
  1.889080	    -0.099	     0.012	     0.048	     0.111
  1.892400	    -0.055	     0.025	     0.054	     0.081
  1.895720	    -0.072	     0.044	     0.046	     0.096
  1.899040	    -0.070	     0.045	     0.064	     0.105
  1.902360	    -0.061	     0.035	     0.064	     0.095
  1.905680	    -0.060	     0.035	     0.075	     0.102
  1.909000	    -0.094	     0.032	     0.074	     0.124
  1.912320	    -0.079	     0.048	     0.081	     0.123
  1.915640	    -0.067	     0.034	     0.064	     0.099
  1.918960	    -0.058	     0.024	     0.028	     0.069
  1.922280	    -0.063	     0.042	     0.053	     0.092
  1.925600	    -0.064	     0.017	     0.056	     0.087
  1.928920	    -0.073	     0.043	     0.067	     0.108
  1.932240	    -0.067	     0.042	     0.038	     0.088
  1.935560	    -0.075	     0.010	     0.050	     0.091
  1.938880	    -0.063	     0.021	     0.047	     0.081
  1.942200	    -0.095	     0.052	     0.051	     0.120
  1.945520	    -0.134	     0.021	     0.055	     0.146
  1.948840	    -0.072	     0.045	     0.029	     0.090
  1.952160	    -0.070	     0.005	     0.062	     0.094
  1.955480	    -0.089	     0.039	     0.049	     0.109
  1.958800	    -0.052	     0.043	     0.062	     0.092
  1.962120	    -0.060	     0.058	     0.077	     0.114
  1.965440	    -0.064	     0.048	     0.069	     0.106
  1.968760	    -0.068	     0.028	     0.064	     0.097
  1.972080	    -0.056	     0.045	     0.055	     0.090
  1.975400	    -0.096	     0.055	     0.050	     0.121
  1.978720	    -0.067	     0.047	     0.052	     0.097
  1.982040	    -0.099	     0.016	     0.071	     0.123
  1.985360	    -0.074	     0.034	     0.063	     0.103
  1.988680	    -0.100	     0.028	     0.070	     0.125
  1.992000	    -0.085	     0.043	     0.067	     0.116
  1.995320	    -0.057	     0.013	     0.065	     0.087
  1.998640	    -0.068	     0.043	     0.077	     0.111
  2.001960	    -0.065	     0.044	     0.062	     0.100
  2.005280	    -0.053	     0.023	     0.071	     0.092
  2.008600	    -0.094	     0.029	     0.062	     0.116
  2.011920	    -0.087	     0.016	     0.068	     0.112
  2.015240	    -0.070	     0.024	     0.048	     0.088
  2.018560	    -0.066	     0.026	     0.056	     0.090
  2.021880	    -0.067	     0.045	     0.071	     0.107
  2.025200	    -0.058	     0.020	     0.066	     0.090
  2.028520	    -0.067	     0.061	     0.044	     0.101
  2.031840	    -0.077	     0.018	     0.065	     0.102
  2.035160	    -0.095	     0.019	     0.052	     0.110
  2.038480	    -0.066	     0.013	     0.060	     0.090
  2.041800	    -0.068	     0.021	     0.061	     0.094
  2.045120	    -0.062	     0.043	     0.077	     0.108
  2.048440	    -0.043	     0.040	     0.061	     0.085
  2.051760	    -0.060	     0.037	     0.051	     0.087
  2.055080	    -0.043	     0.039	     0.047	     0.075
  2.058400	    -0.089	     0.018	     0.058	     0.108
  2.061720	    -0.045	     0.054	     0.057	     0.090
  2.065040	    -0.085	     0.028	     0.081	     0.121
  2.068360	    -0.080	     0.049	     0.063	     0.113
  2.071680	    -0.100	     0.056	     0.065	     0.132
  2.075000	    -0.062	     0.034	     0.064	     0.095
  2.078320	    -0.070	     0.033	     0.057	     0.096
  2.081640	    -0.063	     0.021	     0.065	     0.093
  2.084960	    -0.090	     0.019	     0.041	     0.101
  2.088280	    -0.078	     0.038	     0.076	     0.115
  2.091600	    -0.029	     0.056	     0.076	     0.099
  2.094920	    -0.063	     0.055	     0.074	     0.112
  2.098240	    -0.055	     0.030	     0.056	     0.084
  2.101560	    -0.064	     0.033	     0.062	     0.095
  2.104880	    -0.077	     0.026	     0.072	     0.109
  2.108200	    -0.055	     0.026	     0.086	     0.105
  2.111520	    -0.031	     0.054	     0.058	     0.085
  2.114840	    -0.082	     0.050	     0.065	     0.116
  2.118160	    -0.058	     0.019	     0.084	     0.104
  2.121480	    -0.041	     0.023	     0.064	     0.079
  2.124800	    -0.067	     0.030	     0.067	     0.099
  2.128120	    -0.056	     0.030	     0.074	     0.098
  2.131440	    -0.036	     0.042	     0.064	     0.085
  2.134760	    -0.088	     0.039	     0.054	     0.110
  2.138080	    -0.063	     0.021	     0.078	     0.102
  2.141400	    -0.042	     0.045	     0.062	     0.087
  2.144720	    -0.048	     0.015	     0.052	     0.072
  2.148040	    -0.053	     0.054	     0.058	     0.095
  2.151360	    -0.067	     0.041	     0.062	     0.100
  2.154680	    -0.056	     0.031	     0.069	     0.094
  2.158000	    -0.043	     0.020	     0.067	     0.082
  2.161320	    -0.069	     0.012	     0.080	     0.106
  2.164640	    -0.066	     0.034	     0.064	     0.098
  2.167960	    -0.052	     0.029	     0.078	     0.098
  2.171280	    -0.034	     0.030	     0.067	     0.081
  2.174600	    -0.073	     0.025	     0.074	     0.107
  2.177920	    -0.067	     0.039	     0.044	     0.089
  2.181240	    -0.047	     0.017	     0.086	     0.099
  2.184560	    -0.052	     0.040	     0.083	     0.106
  2.187880	    -0.066	     0.025	     0.068	     0.098
  2.191200	    -0.068	     0.051	     0.050	     0.099
  2.194520	    -0.033	     0.017	     0.084	     0.092
  2.197840	    -0.046	     0.041	     0.057	     0.084
  2.201160	    -0.066	     0.040	     0.054	     0.094
  2.204480	    -0.053	     0.010	     0.092	     0.107
  2.207800	    -0.072	     0.035	     0.039	     0.089
  2.211120	    -0.039	     0.022	     0.072	     0.085
  2.214440	    -0.063	     0.026	     0.071	     0.098
  2.217760	    -0.041	     0.023	     0.065	     0.080
  2.221080	    -0.067	     0.028	     0.052	     0.089
  2.224400	    -0.064	     0.016	     0.081	     0.104
  2.227720	    -0.072	     0.029	     0.068	     0.103
  2.231040	    -0.036	     0.007	     0.037	     0.052
  2.234360	    -0.061	     0.038	     0.054	     0.090
  2.237680	    -0.052	     0.034	     0.062	     0.088
  2.241000	    -0.068	     0.028	     0.059	     0.094
  2.244320	    -0.082	     0.045	     0.048	     0.105
  2.247640	    -0.071	     0.061	     0.050	     0.106
  2.250960	    -0.053	     0.038	     0.057	     0.087
  2.254280	    -0.072	     0.057	     0.084	     0.124
  2.257600	    -0.078	     0.057	     0.055	     0.111
  2.260920	    -0.068	     0.043	     0.052	     0.096
  2.264240	    -0.041	     0.050	     0.081	     0.104
  2.267560	    -0.057	     0.049	     0.068	     0.101
  2.270880	    -0.067	     0.041	     0.071	     0.106
  2.274200	    -0.063	     0.055	     0.062	     0.104
  2.277520	    -0.087	     0.029	     0.037	     0.099
  2.280840	    -0.078	     0.017	     0.058	     0.099
  2.284160	    -0.062	     0.014	     0.071	     0.095
  2.287480	    -0.087	     0.030	     0.055	     0.107
  2.290800	    -0.093	     0.036	     0.070	     0.122
  2.294120	    -0.049	     0.022	     0.036	     0.065
  2.297440	    -0.065	     0.028	     0.074	     0.102
  2.300760	    -0.089	     0.004	     0.058	     0.106
  2.304080	    -0.072	     0.039	     0.050	     0.096
  2.307400	    -0.077	     0.019	     0.055	     0.097
  2.310720	    -0.061	     0.045	     0.075	     0.107
  2.314040	    -0.082	     0.039	     0.055	     0.106
  2.317360	    -0.065	     0.038	     0.055	     0.093
  2.320680	    -0.074	     0.040	     0.087	     0.121
  2.324000	    -0.075	     0.006	     0.050	     0.090
  2.327320	    -0.083	     0.017	     0.061	     0.104
  2.330640	    -0.078	     0.037	     0.044	     0.097
  2.333960	    -0.080	     0.016	     0.055	     0.098
  2.337280	    -0.087	     0.019	     0.056	     0.105
  2.340600	    -0.060	     0.073	     0.100	     0.138
  2.343920	    -0.066	     0.019	     0.039	     0.079
  2.347240	    -0.042	     0.048	     0.034	     0.072
  2.350560	    -0.063	     0.033	     0.061	     0.094
  2.353880	    -0.074	     0.039	     0.047	     0.096
  2.357200	    -0.072	     0.039	     0.056	     0.099
  2.360520	    -0.075	     0.026	     0.055	     0.097
  2.363840	    -0.069	     0.017	     0.067	     0.098
  2.367160	    -0.037	     0.054	     0.056	     0.086
  2.370480	    -0.089	     0.019	     0.058	     0.108
  2.373800	    -0.094	     0.013	     0.084	     0.127
  2.377120	    -0.078	     0.039	     0.070	     0.112
  2.380440	    -0.073	     0.031	     0.081	     0.113
  2.383760	    -0.090	     0.016	     0.077	     0.120
  2.387080	    -0.067	     0.044	     0.056	     0.098
  2.390400	    -0.084	     0.017	     0.043	     0.096
  2.393720	    -0.068	     0.059	     0.066	     0.112
  2.397040	    -0.043	     0.040	     0.081	     0.100
  2.400360	    -0.055	     0.049	     0.052	     0.090
  2.403680	    -0.070	     0.035	     0.053	     0.095
  2.407000	    -0.078	     0.043	     0.043	     0.099
  2.410320	    -0.057	     0.034	     0.055	     0.086
  2.413640	    -0.065	     0.026	     0.065	     0.096
  2.416960	    -0.063	     0.055	     0.064	     0.105
  2.420280	    -0.099	     0.044	     0.025	     0.111
  2.423600	    -0.057	     0.032	     0.048	     0.081
  2.426920	    -0.058	     0.030	     0.051	     0.083
  2.430240	    -0.060	     0.055	     0.054	     0.098
  2.433560	    -0.046	     0.037	     0.064	     0.087
  2.436880	    -0.048	     0.055	     0.038	     0.082
  2.440200	    -0.072	     0.023	     0.051	     0.091
  2.443520	    -0.078	     0.031	     0.073	     0.111
  2.446840	    -0.039	     0.027	     0.061	     0.077
  2.450160	    -0.051	     0.039	     0.064	     0.091
  2.453480	    -0.054	     0.038	     0.072	     0.098
  2.456800	    -0.051	     0.033	     0.078	     0.099
  2.460120	    -0.081	     0.023	     0.065	     0.106
  2.463440	    -0.065	     0.037	     0.067	     0.100
  2.466760	    -0.070	     0.056	     0.072	     0.115
  2.470080	    -0.067	     0.051	     0.074	     0.112
  2.473400	    -0.052	     0.041	     0.048	     0.082
  2.476720	    -0.038	     0.056	     0.070	     0.097
  2.480040	    -0.068	     0.027	     0.040	     0.083
  2.483360	    -0.062	     0.037	     0.072	     0.102
  2.486680	    -0.050	     0.019	     0.070	     0.088
  2.490000	    -0.072	     0.028	     0.073	     0.106
  2.493320	    -0.050	     0.032	     0.053	     0.080
  2.496640	    -0.048	     0.048	     0.074	     0.100
  2.499960	    -0.087	     0.016	     0.055	     0.104
  2.503280	    -0.057	     0.041	     0.072	     0.101
  2.506600	    -0.077	     0.026	     0.047	     0.094
  2.509920	    -0.086	     0.050	     0.072	     0.123
  2.513240	    -0.067	     0.037	     0.076	     0.108
  2.516560	    -0.073	     0.039	     0.078	     0.114
  2.519880	    -0.048	     0.015	     0.061	     0.079
  2.523200	    -0.058	     0.033	     0.073	     0.099
  2.526520	    -0.072	     0.026	     0.060	     0.097
  2.529840	    -0.052	     0.051	     0.061	     0.095
  2.533160	    -0.082	     0.036	     0.070	     0.114
  2.536480	    -0.041	     0.043	     0.054	     0.080
  2.539800	    -0.035	     0.017	     0.075	     0.084
  2.543120	    -0.044	     0.021	     0.078	     0.092
  2.546440	    -0.043	     0.005	     0.058	     0.072
  2.549760	    -0.054	     0.034	     0.075	     0.098
  2.553080	    -0.053	     0.054	     0.078	     0.109
  2.556400	    -0.058	     0.045	     0.061	     0.095
  2.559720	    -0.086	     0.061	     0.056	     0.119
  2.563040	    -0.092	     0.035	     0.046	     0.109
  2.566360	    -0.069	     0.032	     0.062	     0.098
  2.569680	    -0.065	     0.034	     0.084	     0.112
  2.573000	    -0.075	     0.060	     0.058	     0.112
  2.576320	    -0.064	     0.036	     0.056	     0.092
  2.579640	    -0.094	     0.025	     0.073	     0.122
  2.582960	    -0.067	     0.039	     0.068	     0.103
  2.586280	    -0.068	     0.021	     0.045	     0.084
  2.589600	    -0.066	     0.048	     0.072	     0.109
  2.592920	    -0.065	     0.041	     0.040	     0.087
  2.596240	    -0.067	     0.032	     0.026	     0.079
  2.599560	    -0.092	     0.042	     0.060	     0.118
  2.602880	    -0.055	     0.028	     0.076	     0.098
  2.606200	    -0.032	     0.037	     0.029	     0.057
  2.609520	    -0.058	    -0.003	     0.021	     0.062
  2.612840	    -0.052	     0.027	     0.062	     0.085
  2.616160	    -0.063	     0.037	     0.059	     0.094
  2.619480	    -0.053	     0.026	     0.076	     0.096
  2.622800	    -0.079	     0.034	     0.065	     0.108
  2.626120	    -0.045	     0.045	     0.053	     0.083
  2.629440	    -0.065	     0.039	     0.053	     0.092
  2.632760	    -0.068	     0.033	     0.062	     0.098
  2.636080	    -0.055	     0.035	     0.066	     0.093
  2.639400	    -0.069	     0.027	     0.064	     0.098
  2.642720	    -0.057	     0.026	     0.078	     0.100
  2.646040	    -0.065	     0.053	     0.076	     0.113
  2.649360	    -0.063	     0.036	     0.061	     0.095
  2.652680	    -0.080	     0.013	     0.046	     0.093
  2.656000	    -0.104	     0.048	     0.065	     0.132
  2.659320	    -0.052	     0.048	     0.055	     0.090
  2.662640	    -0.072	     0.010	     0.075	     0.104
  2.665960	    -0.087	     0.057	     0.031	     0.109
  2.669280	    -0.074	     0.037	     0.069	     0.108
  2.672600	    -0.079	     0.046	     0.049	     0.104
  2.675920	    -0.077	    -0.003	     0.046	     0.090
  2.679240	    -0.072	     0.021	     0.066	     0.100
  2.682560	    -0.090	     0.021	     0.068	     0.115
  2.685880	    -0.075	     0.032	     0.054	     0.098
  2.689200	    -0.080	     0.033	     0.069	     0.111
  2.692520	    -0.088	     0.036	     0.037	     0.102
  2.695840	    -0.067	     0.016	     0.050	     0.085
  2.699160	    -0.071	     0.053	     0.078	     0.118
  2.702480	    -0.099	     0.048	     0.069	     0.130
  2.705800	    -0.055	     0.048	     0.050	     0.088
  2.709120	    -0.067	     0.011	     0.058	     0.089
  2.712440	    -0.077	     0.029	     0.077	     0.113
  2.715760	    -0.062	     0.028	     0.099	     0.120
  2.719080	    -0.060	     0.044	     0.071	     0.103
  2.722400	    -0.087	     0.045	     0.069	     0.120
  2.725720	    -0.068	     0.027	     0.066	     0.099
  2.729040	    -0.092	     0.008	     0.050	     0.105
  2.732360	    -0.077	     0.042	     0.071	     0.113
  2.735680	    -0.072	     0.039	     0.078	     0.113
  2.739000	    -0.099	     0.038	     0.065	     0.124
  2.742320	    -0.069	     0.036	     0.080	     0.112
  2.745640	    -0.082	     0.035	     0.059	     0.107
  2.748960	    -0.091	     0.049	     0.053	     0.116
  2.752280	    -0.096	     0.005	     0.064	     0.115
  2.755600	    -0.079	     0.049	     0.044	     0.103
  2.758920	    -0.066	     0.047	     0.090	     0.121
  2.762240	    -0.071	     0.016	     0.048	     0.087
  2.765560	    -0.073	     0.057	     0.060	     0.110
  2.768880	    -0.073	     0.019	     0.067	     0.101
  2.772200	    -0.052	     0.065	     0.086	     0.120
  2.775520	    -0.082	     0.041	     0.056	     0.107
  2.778840	    -0.078	     0.037	     0.033	     0.092
  2.782160	    -0.055	     0.051	     0.083	     0.112
  2.785480	    -0.085	     0.017	     0.080	     0.118
  2.788800	    -0.058	     0.050	     0.083	     0.113
  2.792120	    -0.073	     0.029	     0.059	     0.098
  2.795440	    -0.057	     0.057	     0.084	     0.116
  2.798760	    -0.092	     0.036	     0.054	     0.113
  2.802080	    -0.047	     0.028	     0.055	     0.078
  2.805400	    -0.076	     0.034	     0.081	     0.116
  2.808720	    -0.073	     0.023	     0.047	     0.090
  2.812040	    -0.057	     0.037	     0.053	     0.086
  2.815360	    -0.063	     0.029	     0.049	     0.085
  2.818680	    -0.076	     0.009	     0.075	     0.107
  2.822000	    -0.089	     0.028	     0.058	     0.110
  2.825320	    -0.073	     0.041	     0.062	     0.104
  2.828640	    -0.078	     0.028	     0.049	     0.096
  2.831960	    -0.063	     0.038	     0.071	     0.102
  2.835280	    -0.060	     0.050	     0.030	     0.084
  2.838600	    -0.087	     0.043	     0.105	     0.143
  2.841920	    -0.082	     0.041	     0.059	     0.109
  2.845240	    -0.069	     0.065	     0.078	     0.123
  2.848560	    -0.060	     0.043	     0.062	     0.096
  2.851880	    -0.089	     0.041	     0.063	     0.116
  2.855200	    -0.063	     0.041	     0.099	     0.124
  2.858520	    -0.057	     0.025	     0.059	     0.086
  2.861840	    -0.083	     0.046	     0.096	     0.135
  2.865160	    -0.077	     0.065	     0.068	     0.122
  2.868480	    -0.093	     0.026	     0.043	     0.106
  2.871800	    -0.073	     0.006	     0.040	     0.083
  2.875120	    -0.074	     0.038	     0.042	     0.093
  2.878440	    -0.065	     0.052	     0.052	     0.098
  2.881760	    -0.059	     0.031	     0.065	     0.093
  2.885080	    -0.070	     0.014	     0.065	     0.097
  2.888400	    -0.062	     0.041	     0.053	     0.091
  2.891720	    -0.090	     0.034	     0.064	     0.116
  2.895040	    -0.054	     0.047	     0.055	     0.090
  2.898360	    -0.053	     0.057	     0.064	     0.101
  2.901680	    -0.065	     0.039	     0.082	     0.112
  2.905000	    -0.062	     0.025	     0.073	     0.099
  2.908320	    -0.065	     0.051	     0.036	     0.090
  2.911640	    -0.064	     0.037	     0.086	     0.113
  2.914960	    -0.067	     0.025	     0.066	     0.097
  2.918280	    -0.076	     0.026	     0.088	     0.119
  2.921600	    -0.062	     0.025	     0.099	     0.119
  2.924920	    -0.082	     0.023	     0.048	     0.098
  2.928240	    -0.093	     0.037	     0.064	     0.119
  2.931560	    -0.068	     0.024	     0.053	     0.089
  2.934880	    -0.054	     0.027	     0.059	     0.084
  2.938200	    -0.042	     0.050	     0.083	     0.106
  2.941520	    -0.068	     0.040	     0.041	     0.089
  2.944840	    -0.057	     0.028	     0.059	     0.087
  2.948160	    -0.039	     0.018	     0.053	     0.068
  2.951480	    -0.053	     0.021	     0.060	     0.083
  2.954800	    -0.065	     0.036	     0.050	     0.090
  2.958120	    -0.056	     0.048	     0.058	     0.094
  2.961440	    -0.068	     0.017	     0.050	     0.086
  2.964760	    -0.073	     0.023	     0.067	     0.102
  2.968080	    -0.065	     0.019	     0.070	     0.097
  2.971400	    -0.072	     0.020	     0.065	     0.099
  2.974720	    -0.051	     0.037	     0.053	     0.082
  2.978040	    -0.053	     0.041	     0.051	     0.084
  2.981360	    -0.055	     0.021	     0.085	     0.103
  2.984680	    -0.081	     0.041	     0.065	     0.112
  2.988000	    -0.053	     0.048	     0.059	     0.093
  2.991320	    -0.068	     0.046	     0.069	     0.107
  2.994640	    -0.068	     0.021	     0.056	     0.091
  2.997960	    -0.098	     0.044	     0.081	     0.135
  3.001280	    -0.062	     0.020	     0.046	     0.080
  3.004600	    -0.070	     0.061	     0.037	     0.100
  3.007920	    -0.092	     0.024	     0.045	     0.105
  3.011240	    -0.072	     0.044	     0.061	     0.104
  3.014560	    -0.075	     0.018	     0.068	     0.103
  3.017880	    -0.069	     0.024	     0.062	     0.096
  3.021200	    -0.076	     0.029	     0.057	     0.099
  3.024520	    -0.080	     0.050	     0.055	     0.109
  3.027840	    -0.073	     0.041	     0.086	     0.120
  3.031160	    -0.094	     0.041	     0.078	     0.129
  3.034480	    -0.084	     0.043	     0.062	     0.113
  3.037800	    -0.089	     0.040	     0.069	     0.120
  3.041120	    -0.050	     0.037	     0.057	     0.084
  3.044440	    -0.090	     0.048	     0.070	     0.124
  3.047760	    -0.044	     0.033	     0.016	     0.057
  3.051080	    -0.073	     0.072	     0.050	     0.114
  3.054400	    -0.072	     0.024	     0.053	     0.093
  3.057720	    -0.055	     0.054	     0.058	     0.096
  3.061040	    -0.062	     0.030	     0.093	     0.116
  3.064360	    -0.055	     0.026	     0.059	     0.085
  3.067680	    -0.069	     0.046	     0.062	     0.104
  3.071000	    -0.077	     0.039	     0.042	     0.096
  3.074320	    -0.077	     0.052	     0.075	     0.119
  3.077640	    -0.090	     0.006	     0.050	     0.103
  3.080960	    -0.076	     0.019	     0.045	     0.090
  3.084280	    -0.081	     0.054	     0.045	     0.107
  3.087600	    -0.072	     0.065	     0.062	     0.115
  3.090920	    -0.087	     0.041	     0.043	     0.105
  3.094240	    -0.033	     0.049	     0.051	     0.078
  3.097560	    -0.066	     0.030	     0.056	     0.092
  3.100880	    -0.057	     0.028	     0.055	     0.084
  3.104200	    -0.066	     0.041	     0.055	     0.095
  3.107520	    -0.056	     0.032	     0.063	     0.090
  3.110840	    -0.075	     0.051	     0.085	     0.124
  3.114160	    -0.069	     0.047	     0.074	     0.112
  3.117480	    -0.063	     0.041	     0.042	     0.086
  3.120800	    -0.023	     0.047	     0.062	     0.081
  3.124120	    -0.057	     0.030	     0.052	     0.083
  3.127440	    -0.060	     0.039	     0.081	     0.108
  3.130760	    -0.057	     0.026	     0.069	     0.093
  3.134080	    -0.047	     0.010	     0.074	     0.088
  3.137400	    -0.035	     0.073	     0.058	     0.100
  3.140720	    -0.053	     0.055	     0.074	     0.106
  3.144040	    -0.092	     0.030	     0.043	     0.106
  3.147360	    -0.079	     0.034	     0.068	     0.110
  3.150680	    -0.062	     0.035	     0.034	     0.079
  3.154000	    -0.028	     0.036	     0.027	     0.053
  3.157320	    -0.075	     0.032	     0.037	     0.090
  3.160640	    -0.056	     0.050	     0.055	     0.093
  3.163960	    -0.075	     0.043	     0.074	     0.114
  3.167280	    -0.047	     0.048	     0.081	     0.105
  3.170600	    -0.063	     0.006	     0.052	     0.082
  3.173920	    -0.052	     0.016	     0.044	     0.070
  3.177240	    -0.071	     0.027	     0.053	     0.093
  3.180560	    -0.048	     0.055	     0.070	     0.101
  3.183880	    -0.081	     0.044	     0.053	     0.106
  3.187200	    -0.077	     0.043	     0.055	     0.104
  3.190520	    -0.060	     0.031	     0.060	     0.090
  3.193840	    -0.079	     0.031	     0.051	     0.099
  3.197160	    -0.073	     0.037	     0.051	     0.096
  3.200480	    -0.052	     0.043	     0.047	     0.082
  3.203800	    -0.073	     0.036	     0.083	     0.116
  3.207120	    -0.085	     0.062	     0.062	     0.122
  3.210440	    -0.075	     0.029	     0.069	     0.106
  3.213760	    -0.079	     0.045	     0.069	     0.114
  3.217080	    -0.050	     0.055	     0.061	     0.096
  3.220400	    -0.068	     0.043	     0.059	     0.100
  3.223720	    -0.057	     0.036	     0.056	     0.088
  3.227040	    -0.065	     0.028	     0.056	     0.090
  3.230360	    -0.090	     0.050	     0.084	     0.133
  3.233680	    -0.090	     0.030	     0.069	     0.117
  3.237000	    -0.077	     0.034	     0.054	     0.100
  3.240320	    -0.051	     0.043	     0.080	     0.104
  3.243640	    -0.076	     0.051	     0.056	     0.107
  3.246960	    -0.069	     0.054	     0.072	     0.113
  3.250280	    -0.063	     0.038	     0.051	     0.090
  3.253600	    -0.053	     0.001	     0.052	     0.074
  3.256920	    -0.038	     0.032	     0.091	     0.104
  3.260240	    -0.071	     0.045	     0.059	     0.103
  3.263560	    -0.065	     0.039	     0.056	     0.094
  3.266880	    -0.079	     0.023	     0.066	     0.105
  3.270200	    -0.067	     0.044	     0.064	     0.103
  3.273520	    -0.073	     0.045	     0.057	     0.103
  3.276840	    -0.094	     0.021	     0.058	     0.112
  3.280160	    -0.070	     0.039	     0.089	     0.120
  3.283480	    -0.058	     0.037	     0.086	     0.110
  3.286800	    -0.075	     0.041	     0.074	     0.113
  3.290120	    -0.073	     0.029	     0.083	     0.114
  3.293440	    -0.075	     0.039	     0.065	     0.107
  3.296760	    -0.053	     0.041	     0.069	     0.096
  3.300080	    -0.072	     0.036	     0.095	     0.125
  3.303400	    -0.051	     0.044	     0.035	     0.076
  3.306720	    -0.054	     0.040	     0.049	     0.083
  3.310040	    -0.065	     0.028	     0.061	     0.093
  3.313360	    -0.077	     0.034	     0.056	     0.101
  3.316680	    -0.078	     0.023	     0.049	     0.095
  3.320000	    -0.095	     0.035	     0.059	     0.117
  3.323320	    -0.079	     0.028	     0.034	     0.090
  3.326640	    -0.067	     0.035	     0.046	     0.088
  3.329960	    -0.064	     0.047	     0.061	     0.100
  3.333280	    -0.084	     0.021	     0.073	     0.113
  3.336600	    -0.070	     0.045	     0.056	     0.100
  3.339920	    -0.075	     0.011	     0.046	     0.089
  3.343240	    -0.069	     0.025	     0.069	     0.101
  3.346560	    -0.089	     0.014	     0.067	     0.112
  3.349880	    -0.082	     0.050	     0.060	     0.113
  3.353200	    -0.069	     0.038	     0.064	     0.101
  3.356520	    -0.077	     0.048	     0.055	     0.106
  3.359840	    -0.068	     0.066	     0.053	     0.109
  3.363160	    -0.095	     0.020	     0.041	     0.105
  3.366480	    -0.068	     0.021	     0.071	     0.101
  3.369800	    -0.064	     0.032	     0.069	     0.099
  3.373120	    -0.078	     0.054	     0.045	     0.105
  3.376440	    -0.079	     0.057	     0.064	     0.117
  3.379760	    -0.057	     0.046	     0.043	     0.085
  3.383080	    -0.087	     0.068	     0.023	     0.113
  3.386400	    -0.060	     0.026	     0.095	     0.115
  3.389720	    -0.071	     0.052	     0.037	     0.095
  3.393040	    -0.075	     0.032	     0.040	     0.091
  3.396360	    -0.072	     0.046	     0.068	     0.109
  3.399680	    -0.074	     0.012	     0.064	     0.099
  3.403000	    -0.099	     0.030	     0.070	     0.125
  3.406320	    -0.085	     0.034	     0.081	     0.122
  3.409640	    -0.055	     0.048	     0.086	     0.113
