All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:35:30
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	    -0.016	     0.045	     0.053	     0.071
  1.706480	    -0.025	     0.043	     0.058	     0.076
  1.709800	    -0.038	     0.052	     0.047	     0.080
  1.713120	    -0.024	     0.020	     0.058	     0.066
  1.716440	    -0.037	     0.019	     0.052	     0.067
  1.719760	    -0.054	     0.045	     0.067	     0.097
  1.723080	    -0.004	     0.034	     0.096	     0.102
  1.726400	    -0.033	     0.003	     0.078	     0.085
  1.729720	    -0.035	     0.025	     0.064	     0.077
  1.733040	    -0.068	     0.010	     0.083	     0.108
  1.736360	    -0.023	     0.030	     0.050	     0.063
  1.739680	    -0.038	     0.026	     0.042	     0.062
  1.743000	    -0.008	     0.033	     0.059	     0.068
  1.746320	    -0.012	     0.008	     0.078	     0.079
  1.749640	    -0.025	     0.027	     0.060	     0.070
  1.752960	    -0.043	     0.026	     0.049	     0.070
  1.756280	    -0.043	     0.025	     0.043	     0.066
  1.759600	    -0.026	     0.022	     0.056	     0.066
  1.762920	    -0.044	     0.040	     0.074	     0.095
  1.766240	    -0.043	     0.040	     0.035	     0.068
  1.769560	    -0.022	     0.042	     0.047	     0.067
  1.772880	    -0.042	     0.046	     0.061	     0.087
  1.776200	    -0.008	     0.021	     0.045	     0.050
  1.779520	    -0.036	     0.031	     0.081	     0.094
  1.782840	    -0.033	     0.030	     0.062	     0.076
  1.786160	    -0.023	     0.037	     0.057	     0.072
  1.789480	    -0.031	     0.036	     0.050	     0.069
  1.792800	    -0.033	     0.046	     0.064	     0.085
  1.796120	    -0.016	     0.042	     0.075	     0.087
  1.799440	    -0.053	    -0.003	     0.046	     0.070
  1.802760	    -0.048	     0.047	     0.058	     0.089
  1.806080	    -0.047	     0.021	     0.054	     0.075
  1.809400	    -0.048	     0.029	     0.062	     0.084
  1.812720	    -0.023	     0.023	     0.067	     0.074
  1.816040	    -0.028	     0.030	     0.059	     0.072
  1.819360	    -0.017	     0.043	     0.068	     0.082
  1.822680	    -0.037	    -0.005	     0.021	     0.043
  1.826000	    -0.004	     0.035	     0.069	     0.077
  1.829320	    -0.024	     0.039	     0.064	     0.079
  1.832640	    -0.035	     0.030	     0.064	     0.079
  1.835960	    -0.050	     0.014	     0.074	     0.090
  1.839280	    -0.054	     0.021	     0.052	     0.078
  1.842600	    -0.011	     0.001	     0.058	     0.059
  1.845920	    -0.031	     0.028	     0.060	     0.073
  1.849240	    -0.014	     0.046	     0.083	     0.096
  1.852560	    -0.033	     0.029	     0.069	     0.082
  1.855880	    -0.058	     0.023	     0.076	     0.098
  1.859200	    -0.071	     0.041	     0.043	     0.093
  1.862520	    -0.038	     0.024	     0.035	     0.057
  1.865840	    -0.023	     0.000	     0.060	     0.064
  1.869160	    -0.038	     0.027	     0.045	     0.065
  1.872480	    -0.012	     0.033	     0.056	     0.066
  1.875800	    -0.033	     0.021	     0.038	     0.055
  1.879120	    -0.042	     0.027	     0.060	     0.078
  1.882440	    -0.049	     0.020	     0.074	     0.091
  1.885760	    -0.012	     0.049	     0.049	     0.070
  1.889080	    -0.023	     0.044	     0.058	     0.076
  1.892400	    -0.063	     0.016	     0.083	     0.105
  1.895720	    -0.028	     0.024	     0.069	     0.078
  1.899040	    -0.049	     0.035	     0.065	     0.089
  1.902360	    -0.057	     0.052	     0.068	     0.103
  1.905680	    -0.033	     0.030	     0.056	     0.072
  1.909000	    -0.029	     0.017	     0.068	     0.076
  1.912320	    -0.022	     0.040	     0.043	     0.063
  1.915640	    -0.039	     0.013	     0.068	     0.079
  1.918960	    -0.063	     0.030	     0.071	     0.100
  1.922280	    -0.048	     0.023	     0.080	     0.096
  1.925600	    -0.060	     0.026	     0.072	     0.097
  1.928920	    -0.045	     0.016	     0.044	     0.065
  1.932240	    -0.013	     0.015	     0.058	     0.061
  1.935560	    -0.043	     0.045	     0.071	     0.094
  1.938880	    -0.032	     0.014	     0.055	     0.065
  1.942200	    -0.015	     0.025	     0.051	     0.059
  1.945520	    -0.041	     0.025	     0.052	     0.071
  1.948840	    -0.058	     0.022	     0.052	     0.081
  1.952160	    -0.061	     0.030	     0.080	     0.105
  1.955480	    -0.039	     0.018	     0.050	     0.066
  1.958800	    -0.020	     0.017	     0.078	     0.082
  1.962120	    -0.059	     0.026	     0.041	     0.076
  1.965440	    -0.013	     0.039	     0.053	     0.067
  1.968760	    -0.002	     0.048	     0.039	     0.062
  1.972080	    -0.040	     0.040	     0.065	     0.086
  1.975400	    -0.017	     0.017	     0.058	     0.063
  1.978720	    -0.021	     0.026	     0.031	     0.046
  1.982040	    -0.020	     0.042	     0.059	     0.075
  1.985360	    -0.029	     0.022	     0.046	     0.059
  1.988680	    -0.022	     0.025	     0.035	     0.048
  1.992000	    -0.031	     0.028	     0.069	     0.081
  1.995320	    -0.026	     0.041	     0.072	     0.087
  1.998640	    -0.010	     0.012	     0.056	     0.058
  2.001960	    -0.013	     0.030	     0.072	     0.079
  2.005280	    -0.037	     0.030	     0.072	     0.086
  2.008600	    -0.034	     0.033	     0.050	     0.069
  2.011920	    -0.054	    -0.016	     0.058	     0.081
  2.015240	    -0.037	     0.022	     0.099	     0.108
  2.018560	    -0.023	     0.051	     0.074	     0.093
  2.021880	    -0.021	     0.031	     0.062	     0.072
  2.025200	    -0.018	     0.055	     0.048	     0.075
  2.028520	    -0.017	     0.027	     0.077	     0.083
  2.031840	    -0.022	     0.008	     0.052	     0.057
  2.035160	    -0.029	     0.050	     0.056	     0.080
  2.038480	    -0.035	     0.037	     0.059	     0.078
  2.041800	    -0.021	     0.015	     0.044	     0.051
  2.045120	    -0.038	     0.027	     0.070	     0.084
  2.048440	    -0.014	     0.018	     0.065	     0.069
  2.051760	    -0.030	     0.028	     0.055	     0.069
  2.055080	    -0.019	     0.031	     0.061	     0.071
  2.058400	    -0.007	     0.024	     0.067	     0.072
  2.061720	    -0.035	     0.008	     0.067	     0.076
  2.065040	    -0.020	     0.021	     0.052	     0.060
  2.068360	    -0.029	     0.011	     0.067	     0.074
  2.071680	     0.003	     0.019	     0.059	     0.062
  2.075000	    -0.031	     0.051	     0.062	     0.086
  2.078320	    -0.028	     0.041	     0.058	     0.076
  2.081640	    -0.033	     0.036	     0.046	     0.067
  2.084960	    -0.023	     0.021	     0.053	     0.061
  2.088280	    -0.032	     0.025	     0.062	     0.074
  2.091600	    -0.020	     0.025	     0.068	     0.075
  2.094920	    -0.038	     0.034	     0.061	     0.080
  2.098240	    -0.035	     0.035	     0.051	     0.071
  2.101560	    -0.024	     0.008	     0.075	     0.079
  2.104880	    -0.013	     0.019	     0.058	     0.062
  2.108200	    -0.042	     0.041	     0.053	     0.079
  2.111520	    -0.015	     0.005	     0.055	     0.057
  2.114840	     0.005	     0.032	     0.042	     0.053
  2.118160	    -0.054	    -0.008	     0.067	     0.086
  2.121480	    -0.031	     0.030	     0.081	     0.092
  2.124800	    -0.027	     0.043	     0.059	     0.078
  2.128120	    -0.019	     0.029	     0.084	     0.091
  2.131440	    -0.053	     0.043	     0.065	     0.094
  2.134760	    -0.033	     0.012	     0.062	     0.071
  2.138080	    -0.032	    -0.003	     0.061	     0.069
  2.141400	    -0.041	     0.023	     0.062	     0.078
  2.144720	    -0.015	     0.022	     0.086	     0.090
  2.148040	    -0.028	     0.052	     0.079	     0.099
  2.151360	    -0.021	     0.024	     0.036	     0.048
  2.154680	    -0.044	     0.012	     0.053	     0.070
  2.158000	    -0.043	     0.034	     0.082	     0.099
  2.161320	    -0.016	     0.021	     0.049	     0.056
  2.164640	    -0.008	     0.022	     0.056	     0.061
  2.167960	    -0.019	     0.032	     0.072	     0.081
  2.171280	    -0.002	     0.047	     0.038	     0.060
  2.174600	    -0.028	     0.027	     0.069	     0.079
  2.177920	    -0.030	     0.014	     0.081	     0.088
  2.181240	    -0.019	     0.025	     0.086	     0.092
  2.184560	     0.004	     0.021	     0.044	     0.049
  2.187880	    -0.037	     0.039	     0.070	     0.088
  2.191200	    -0.007	     0.009	     0.039	     0.041
  2.194520	    -0.016	     0.048	     0.067	     0.084
  2.197840	    -0.004	     0.000	     0.070	     0.070
  2.201160	    -0.037	     0.034	     0.048	     0.069
  2.204480	    -0.018	     0.026	     0.061	     0.069
  2.207800	    -0.025	     0.036	     0.066	     0.079
  2.211120	    -0.007	     0.026	     0.057	     0.063
  2.214440	    -0.013	     0.037	     0.055	     0.068
  2.217760	    -0.016	     0.004	     0.056	     0.058
  2.221080	    -0.021	     0.024	     0.051	     0.060
  2.224400	    -0.020	     0.008	     0.064	     0.068
  2.227720	    -0.017	     0.022	     0.059	     0.065
  2.231040	    -0.001	     0.041	     0.046	     0.062
  2.234360	    -0.006	     0.024	     0.078	     0.082
  2.237680	    -0.003	     0.021	     0.034	     0.040
  2.241000	    -0.026	     0.010	     0.046	     0.054
  2.244320	     0.002	     0.017	     0.049	     0.052
  2.247640	    -0.015	     0.052	     0.061	     0.082
  2.250960	    -0.001	     0.026	     0.045	     0.052
  2.254280	    -0.006	     0.030	     0.076	     0.082
  2.257600	    -0.002	     0.043	     0.059	     0.073
  2.260920	    -0.026	     0.017	     0.056	     0.064
  2.264240	    -0.024	     0.015	     0.067	     0.073
  2.267560	    -0.031	     0.019	     0.058	     0.068
  2.270880	    -0.025	     0.053	     0.046	     0.074
  2.274200	    -0.032	     0.032	     0.055	     0.071
  2.277520	    -0.030	     0.054	     0.049	     0.079
  2.280840	    -0.037	     0.018	     0.057	     0.070
  2.284160	    -0.063	     0.021	     0.064	     0.092
  2.287480	    -0.050	     0.026	     0.080	     0.098
  2.290800	    -0.053	     0.027	     0.048	     0.076
  2.294120	    -0.014	     0.037	     0.052	     0.065
  2.297440	    -0.026	     0.026	     0.043	     0.057
  2.300760	    -0.024	     0.039	     0.067	     0.081
  2.304080	    -0.006	     0.059	     0.031	     0.067
  2.307400	    -0.043	     0.000	     0.067	     0.080
  2.310720	    -0.028	     0.000	     0.046	     0.054
  2.314040	    -0.028	     0.048	     0.081	     0.098
  2.317360	     0.009	     0.025	     0.055	     0.061
  2.320680	    -0.022	     0.039	     0.044	     0.063
  2.324000	    -0.017	    -0.006	     0.078	     0.080
  2.327320	    -0.019	     0.038	     0.044	     0.061
  2.330640	    -0.030	     0.028	     0.049	     0.064
  2.333960	    -0.021	     0.012	     0.058	     0.063
  2.337280	    -0.029	     0.045	     0.021	     0.058
  2.340600	    -0.004	     0.039	     0.055	     0.068
  2.343920	    -0.031	     0.046	     0.049	     0.074
  2.347240	    -0.035	     0.028	     0.051	     0.068
  2.350560	    -0.015	     0.017	     0.049	     0.054
  2.353880	    -0.012	     0.014	     0.057	     0.060
  2.357200	    -0.016	     0.028	     0.062	     0.070
  2.360520	    -0.023	     0.013	     0.075	     0.080
  2.363840	    -0.020	     0.045	     0.077	     0.091
  2.367160	    -0.028	     0.006	     0.072	     0.077
  2.370480	    -0.047	     0.018	     0.072	     0.088
  2.373800	    -0.051	     0.016	     0.084	     0.100
  2.377120	    -0.035	     0.044	     0.041	     0.070
  2.380440	    -0.028	     0.003	     0.079	     0.084
  2.383760	    -0.048	     0.050	     0.064	     0.094
  2.387080	    -0.045	     0.030	     0.058	     0.079
  2.390400	    -0.025	     0.019	     0.041	     0.052
  2.393720	    -0.040	     0.032	     0.062	     0.080
  2.397040	    -0.055	     0.014	     0.087	     0.104
  2.400360	    -0.057	    -0.009	     0.051	     0.077
  2.403680	    -0.034	     0.017	     0.055	     0.067
  2.407000	    -0.009	     0.045	     0.053	     0.070
  2.410320	    -0.062	     0.026	     0.070	     0.097
  2.413640	    -0.037	    -0.007	     0.074	     0.083
  2.416960	    -0.031	     0.031	     0.050	     0.066
  2.420280	    -0.047	     0.052	     0.082	     0.108
  2.423600	    -0.034	     0.037	     0.069	     0.085
  2.426920	    -0.040	     0.041	     0.083	     0.101
  2.430240	    -0.032	     0.016	     0.072	     0.080
  2.433560	    -0.057	     0.055	     0.055	     0.096
  2.436880	    -0.001	     0.042	     0.055	     0.069
  2.440200	    -0.049	     0.020	     0.077	     0.093
  2.443520	    -0.002	     0.019	     0.056	     0.059
  2.446840	    -0.049	     0.030	     0.053	     0.078
  2.450160	    -0.038	     0.039	     0.068	     0.087
  2.453480	    -0.027	     0.018	     0.060	     0.068
  2.456800	    -0.045	     0.016	     0.082	     0.095
  2.460120	    -0.040	     0.010	     0.074	     0.085
  2.463440	    -0.061	     0.030	     0.078	     0.103
  2.466760	    -0.030	     0.019	     0.062	     0.071
  2.470080	    -0.020	     0.003	     0.067	     0.070
  2.473400	    -0.047	     0.010	     0.053	     0.072
  2.476720	    -0.045	     0.043	     0.074	     0.097
  2.480040	    -0.038	     0.026	     0.075	     0.088
  2.483360	    -0.047	     0.028	     0.063	     0.083
  2.486680	    -0.030	     0.017	     0.086	     0.093
  2.490000	    -0.057	     0.035	     0.057	     0.088
  2.493320	    -0.036	     0.055	     0.078	     0.102
  2.496640	    -0.045	     0.036	     0.062	     0.085
  2.499960	    -0.042	     0.007	     0.093	     0.102
  2.503280	    -0.031	     0.026	     0.061	     0.073
  2.506600	    -0.046	     0.043	     0.065	     0.090
  2.509920	    -0.030	     0.034	     0.086	     0.097
  2.513240	    -0.015	     0.038	     0.071	     0.082
  2.516560	    -0.030	     0.037	     0.083	     0.096
  2.519880	    -0.005	     0.026	     0.077	     0.081
  2.523200	    -0.030	     0.032	     0.069	     0.082
  2.526520	    -0.010	     0.034	     0.061	     0.071
  2.529840	    -0.034	     0.005	     0.071	     0.079
  2.533160	    -0.022	     0.050	     0.046	     0.071
  2.536480	    -0.025	     0.022	     0.057	     0.066
  2.539800	    -0.037	     0.021	     0.038	     0.057
  2.543120	    -0.030	     0.006	     0.080	     0.086
  2.546440	    -0.011	     0.033	     0.064	     0.073
  2.549760	    -0.033	     0.017	     0.061	     0.071
  2.553080	    -0.042	     0.029	     0.074	     0.090
  2.556400	    -0.038	     0.040	     0.102	     0.116
  2.559720	    -0.016	     0.023	     0.060	     0.066
  2.563040	    -0.016	     0.030	     0.061	     0.070
  2.566360	    -0.038	     0.003	     0.053	     0.065
  2.569680	    -0.016	     0.036	     0.064	     0.075
  2.573000	    -0.045	     0.018	     0.038	     0.062
  2.576320	    -0.042	     0.055	     0.074	     0.101
  2.579640	    -0.021	     0.036	     0.070	     0.081
  2.582960	    -0.027	     0.034	     0.065	     0.078
  2.586280	    -0.055	     0.026	     0.067	     0.090
  2.589600	    -0.013	     0.034	     0.064	     0.074
  2.592920	    -0.047	     0.042	     0.080	     0.102
  2.596240	    -0.061	     0.016	     0.059	     0.086
  2.599560	    -0.042	     0.034	     0.047	     0.072
  2.602880	    -0.031	     0.012	     0.069	     0.077
  2.606200	    -0.057	     0.021	     0.050	     0.079
  2.609520	    -0.042	     0.025	     0.059	     0.077
  2.612840	    -0.028	     0.039	     0.071	     0.086
  2.616160	    -0.031	     0.016	     0.043	     0.055
  2.619480	    -0.023	     0.030	     0.105	     0.112
  2.622800	    -0.025	    -0.004	     0.088	     0.092
  2.626120	    -0.021	     0.026	     0.044	     0.055
  2.629440	    -0.013	     0.049	     0.054	     0.074
  2.632760	    -0.036	     0.021	     0.060	     0.073
  2.636080	    -0.036	     0.019	     0.061	     0.073
  2.639400	    -0.026	     0.054	     0.049	     0.077
  2.642720	    -0.035	     0.013	     0.069	     0.078
  2.646040	    -0.040	     0.039	     0.053	     0.077
  2.649360	    -0.033	     0.005	     0.073	     0.080
  2.652680	    -0.037	     0.004	     0.072	     0.081
  2.656000	    -0.071	     0.041	     0.064	     0.104
  2.659320	    -0.036	     0.045	     0.067	     0.088
  2.662640	    -0.053	     0.028	     0.077	     0.098
  2.665960	    -0.034	     0.036	     0.054	     0.073
  2.669280	    -0.028	     0.053	     0.057	     0.083
  2.672600	    -0.048	    -0.009	     0.050	     0.070
  2.675920	    -0.037	     0.019	     0.054	     0.068
  2.679240	    -0.011	     0.054	     0.072	     0.091
  2.682560	    -0.035	     0.026	     0.056	     0.071
  2.685880	    -0.052	     0.032	     0.041	     0.074
  2.689200	    -0.048	     0.031	     0.065	     0.087
  2.692520	    -0.035	     0.019	     0.074	     0.084
  2.695840	    -0.034	     0.003	     0.054	     0.064
  2.699160	    -0.023	     0.015	     0.068	     0.073
  2.702480	    -0.020	     0.052	     0.038	     0.067
  2.705800	    -0.042	     0.045	     0.055	     0.083
  2.709120	    -0.043	     0.038	     0.048	     0.075
  2.712440	    -0.063	     0.039	     0.050	     0.089
  2.715760	    -0.031	     0.028	     0.053	     0.067
  2.719080	    -0.052	     0.015	     0.048	     0.072
  2.722400	    -0.022	     0.039	     0.059	     0.074
  2.725720	    -0.022	     0.032	     0.073	     0.083
  2.729040	    -0.028	     0.013	     0.053	     0.061
  2.732360	    -0.014	     0.041	     0.070	     0.082
  2.735680	    -0.010	     0.037	     0.084	     0.092
  2.739000	    -0.010	     0.003	     0.047	     0.048
  2.742320	    -0.017	     0.012	     0.057	     0.061
  2.745640	    -0.020	     0.003	     0.064	     0.067
  2.748960	    -0.046	     0.006	     0.056	     0.073
  2.752280	    -0.031	     0.022	     0.033	     0.050
  2.755600	    -0.035	     0.043	     0.061	     0.082
  2.758920	    -0.033	     0.028	     0.058	     0.072
  2.762240	    -0.027	     0.036	     0.048	     0.066
  2.765560	    -0.059	     0.028	     0.080	     0.103
  2.768880	    -0.041	     0.045	     0.058	     0.084
  2.772200	    -0.028	     0.036	     0.056	     0.072
  2.775520	    -0.023	     0.047	     0.058	     0.078
  2.778840	    -0.038	     0.021	     0.033	     0.055
  2.782160	    -0.038	     0.020	     0.058	     0.072
  2.785480	    -0.040	     0.044	     0.056	     0.082
  2.788800	    -0.052	     0.038	     0.059	     0.087
  2.792120	    -0.053	     0.045	     0.042	     0.081
  2.795440	    -0.030	     0.023	     0.044	     0.058
  2.798760	    -0.020	     0.025	     0.063	     0.071
  2.802080	    -0.049	     0.039	     0.057	     0.085
  2.805400	    -0.052	     0.035	     0.065	     0.090
  2.808720	    -0.023	     0.017	     0.049	     0.057
  2.812040	    -0.027	     0.039	     0.052	     0.070
  2.815360	    -0.040	     0.036	     0.071	     0.089
  2.818680	    -0.013	     0.023	     0.060	     0.066
  2.822000	    -0.023	     0.034	     0.052	     0.066
  2.825320	    -0.037	     0.038	     0.068	     0.086
  2.828640	    -0.035	     0.015	     0.089	     0.097
  2.831960	    -0.033	     0.017	     0.057	     0.068
  2.835280	    -0.017	     0.012	     0.061	     0.064
  2.838600	    -0.066	     0.003	     0.055	     0.086
  2.841920	    -0.042	     0.029	     0.060	     0.079
  2.845240	    -0.035	     0.052	     0.077	     0.099
  2.848560	    -0.019	     0.041	     0.052	     0.069
  2.851880	    -0.014	     0.000	     0.064	     0.066
  2.855200	    -0.011	     0.030	     0.041	     0.052
  2.858520	    -0.011	     0.032	     0.058	     0.067
  2.861840	    -0.020	     0.004	     0.075	     0.078
  2.865160	    -0.030	     0.016	     0.065	     0.073
  2.868480	    -0.045	     0.006	     0.052	     0.069
  2.871800	    -0.033	     0.028	     0.069	     0.081
  2.875120	    -0.006	     0.046	     0.081	     0.093
  2.878440	    -0.008	     0.032	     0.068	     0.076
  2.881760	    -0.016	     0.022	     0.054	     0.060
  2.885080	    -0.030	     0.045	     0.045	     0.070
  2.888400	    -0.068	     0.016	     0.058	     0.091
  2.891720	    -0.038	    -0.003	     0.062	     0.073
  2.895040	    -0.042	     0.017	     0.076	     0.088
  2.898360	    -0.026	     0.028	     0.084	     0.092
  2.901680	    -0.059	     0.014	     0.059	     0.085
  2.905000	    -0.025	     0.036	     0.082	     0.093
  2.908320	    -0.056	     0.057	     0.078	     0.112
  2.911640	    -0.013	     0.011	     0.062	     0.064
  2.914960	    -0.046	     0.046	     0.055	     0.085
  2.918280	    -0.017	     0.034	     0.074	     0.083
  2.921600	    -0.056	     0.031	     0.052	     0.082
  2.924920	    -0.060	     0.039	     0.055	     0.090
  2.928240	    -0.013	     0.030	     0.047	     0.057
  2.931560	    -0.024	     0.032	     0.050	     0.064
  2.934880	    -0.025	     0.032	     0.067	     0.078
  2.938200	    -0.025	     0.011	     0.026	     0.038
  2.941520	    -0.016	    -0.003	     0.071	     0.073
  2.944840	    -0.036	     0.036	     0.050	     0.071
  2.948160	    -0.052	     0.023	     0.058	     0.081
  2.951480	    -0.040	     0.044	     0.087	     0.105
  2.954800	    -0.023	     0.026	     0.040	     0.053
  2.958120	    -0.020	     0.012	     0.056	     0.061
  2.961440	    -0.045	     0.055	     0.064	     0.096
  2.964760	    -0.052	     0.035	     0.080	     0.102
  2.968080	    -0.031	     0.034	     0.044	     0.064
  2.971400	    -0.045	     0.019	     0.062	     0.079
  2.974720	    -0.021	     0.036	     0.067	     0.079
  2.978040	    -0.036	     0.045	     0.075	     0.095
  2.981360	    -0.032	     0.005	     0.051	     0.060
  2.984680	    -0.031	     0.028	     0.077	     0.088
  2.988000	    -0.033	     0.027	     0.064	     0.077
  2.991320	    -0.048	     0.026	     0.043	     0.069
  2.994640	    -0.014	     0.031	     0.083	     0.090
  2.997960	    -0.047	     0.021	     0.087	     0.101
  3.001280	    -0.039	     0.013	     0.065	     0.077
  3.004600	    -0.064	     0.027	     0.062	     0.093
  3.007920	    -0.031	     0.036	     0.066	     0.081
  3.011240	    -0.015	     0.026	     0.059	     0.066
  3.014560	    -0.018	     0.006	     0.074	     0.076
  3.017880	    -0.037	     0.019	     0.058	     0.071
  3.021200	    -0.028	     0.036	     0.050	     0.068
  3.024520	    -0.033	     0.028	     0.065	     0.078
  3.027840	    -0.020	     0.045	     0.072	     0.087
  3.031160	    -0.025	     0.021	     0.078	     0.085
  3.034480	    -0.016	     0.040	     0.067	     0.080
  3.037800	    -0.021	     0.024	     0.067	     0.074
  3.041120	    -0.006	     0.011	     0.050	     0.052
  3.044440	    -0.039	     0.019	     0.059	     0.073
  3.047760	    -0.018	     0.037	     0.046	     0.062
  3.051080	    -0.053	     0.024	     0.060	     0.084
  3.054400	    -0.033	     0.003	     0.050	     0.060
  3.057720	    -0.014	     0.030	     0.051	     0.061
  3.061040	    -0.045	     0.016	     0.076	     0.090
  3.064360	    -0.040	     0.011	     0.089	     0.098
  3.067680	    -0.021	     0.007	     0.073	     0.076
  3.071000	    -0.050	     0.041	     0.035	     0.074
  3.074320	     0.000	     0.034	     0.081	     0.088
  3.077640	    -0.028	     0.036	     0.054	     0.071
  3.080960	    -0.047	     0.016	     0.047	     0.068
  3.084280	    -0.048	     0.031	     0.058	     0.081
  3.087600	    -0.063	     0.017	     0.056	     0.086
  3.090920	    -0.062	     0.034	     0.059	     0.092
  3.094240	    -0.040	     0.024	     0.086	     0.098
  3.097560	    -0.032	     0.025	     0.053	     0.067
  3.100880	    -0.048	     0.021	     0.060	     0.080
  3.104200	    -0.040	     0.005	     0.069	     0.080
  3.107520	    -0.044	     0.021	     0.065	     0.081
  3.110840	    -0.041	     0.017	     0.049	     0.066
  3.114160	    -0.033	     0.030	     0.071	     0.084
  3.117480	    -0.029	     0.023	     0.034	     0.050
  3.120800	    -0.058	     0.034	     0.059	     0.089
  3.124120	    -0.033	     0.030	     0.089	     0.100
  3.127440	    -0.027	     0.014	     0.050	     0.059
  3.130760	    -0.043	     0.034	     0.071	     0.090
  3.134080	    -0.018	     0.026	     0.047	     0.057
  3.137400	    -0.037	     0.023	     0.058	     0.073
  3.140720	    -0.042	     0.036	     0.061	     0.082
  3.144040	    -0.013	     0.030	     0.056	     0.065
  3.147360	    -0.045	     0.008	     0.059	     0.075
  3.150680	    -0.043	     0.040	     0.039	     0.070
  3.154000	    -0.036	     0.028	     0.048	     0.066
  3.157320	    -0.038	     0.026	     0.075	     0.088
  3.160640	    -0.076	     0.030	     0.086	     0.119
  3.163960	    -0.027	     0.023	     0.060	     0.070
  3.167280	    -0.047	     0.024	     0.082	     0.098
  3.170600	    -0.057	     0.016	     0.067	     0.089
  3.173920	    -0.030	     0.017	     0.068	     0.076
  3.177240	    -0.022	     0.012	     0.054	     0.060
  3.180560	    -0.031	     0.042	     0.058	     0.078
  3.183880	    -0.003	     0.016	     0.067	     0.069
  3.187200	    -0.030	     0.037	     0.072	     0.086
  3.190520	    -0.013	     0.043	     0.058	     0.073
  3.193840	    -0.019	     0.045	     0.071	     0.086
  3.197160	    -0.032	     0.036	     0.071	     0.086
  3.200480	    -0.047	     0.024	     0.050	     0.073
  3.203800	    -0.036	     0.041	     0.071	     0.090
  3.207120	    -0.036	     0.021	     0.082	     0.092
  3.210440	    -0.017	     0.023	     0.081	     0.086
  3.213760	    -0.040	     0.035	     0.058	     0.079
  3.217080	    -0.058	     0.018	     0.079	     0.100
  3.220400	    -0.047	     0.032	     0.063	     0.085
  3.223720	    -0.030	     0.011	     0.055	     0.064
  3.227040	    -0.035	     0.054	     0.065	     0.091
  3.230360	    -0.015	     0.007	     0.046	     0.049
  3.233680	    -0.031	     0.030	     0.057	     0.071
  3.237000	    -0.039	     0.005	     0.096	     0.104
  3.240320	    -0.040	     0.026	     0.081	     0.094
  3.243640	    -0.003	     0.026	     0.060	     0.065
  3.246960	    -0.034	     0.048	     0.081	     0.100
  3.250280	    -0.035	    -0.004	     0.061	     0.070
  3.253600	    -0.021	     0.026	     0.055	     0.064
  3.256920	    -0.011	     0.026	     0.055	     0.062
  3.260240	    -0.001	     0.040	     0.056	     0.069
  3.263560	    -0.018	     0.046	     0.055	     0.074
  3.266880	    -0.021	     0.034	     0.058	     0.070
  3.270200	    -0.036	     0.014	     0.044	     0.059
  3.273520	    -0.033	     0.014	     0.061	     0.071
  3.276840	    -0.035	     0.018	     0.081	     0.090
  3.280160	    -0.018	     0.041	     0.077	     0.089
  3.283480	    -0.038	     0.041	     0.114	     0.127
  3.286800	    -0.037	     0.027	     0.065	     0.080
  3.290120	    -0.018	     0.030	     0.092	     0.098
  3.293440	    -0.043	     0.012	     0.047	     0.065
  3.296760	    -0.055	     0.045	     0.093	     0.117
  3.300080	    -0.028	     0.012	     0.074	     0.080
  3.303400	    -0.037	     0.008	     0.043	     0.057
  3.306720	    -0.028	     0.010	     0.061	     0.068
  3.310040	    -0.033	     0.017	     0.072	     0.081
  3.313360	    -0.018	     0.018	     0.044	     0.051
  3.316680	    -0.035	     0.036	     0.054	     0.074
  3.320000	    -0.030	     0.028	     0.055	     0.069
  3.323320	     0.000	     0.019	     0.064	     0.067
  3.326640	    -0.025	     0.029	     0.064	     0.075
  3.329960	    -0.028	    -0.009	     0.064	     0.070
  3.333280	    -0.018	     0.026	     0.046	     0.056
  3.336600	    -0.050	     0.034	     0.064	     0.088
  3.339920	    -0.039	     0.017	     0.069	     0.081
  3.343240	    -0.040	     0.017	     0.046	     0.063
  3.346560	    -0.023	     0.028	     0.060	     0.070
  3.349880	    -0.023	     0.032	     0.072	     0.082
  3.353200	    -0.018	     0.041	     0.049	     0.066
  3.356520	    -0.025	     0.016	     0.071	     0.077
  3.359840	    -0.054	     0.026	     0.081	     0.101
  3.363160	    -0.027	     0.020	     0.062	     0.071
  3.366480	    -0.042	     0.020	     0.068	     0.082
  3.369800	    -0.013	     0.037	     0.071	     0.081
  3.373120	    -0.038	     0.004	     0.072	     0.082
  3.376440	    -0.018	     0.030	     0.057	     0.067
  3.379760	    -0.041	    -0.002	     0.052	     0.066
  3.383080	    -0.014	     0.014	     0.068	     0.071
  3.386400	    -0.023	    -0.010	     0.053	     0.059
  3.389720	    -0.033	     0.025	     0.082	     0.092
  3.393040	    -0.045	     0.008	     0.046	     0.065
  3.396360	    -0.040	     0.029	     0.062	     0.079
  3.399680	    -0.030	     0.039	     0.067	     0.083
  3.403000	    -0.033	     0.016	     0.096	     0.103
  3.406320	    -0.036	     0.026	     0.086	     0.097
  3.409640	    -0.031	    -0.004	     0.067	     0.074
