All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:44:18
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.336	    -0.042	     0.080	     0.348
  1.706480	     0.343	    -0.051	     0.048	     0.350
  1.709800	     0.365	    -0.051	     0.031	     0.370
  1.713120	     0.349	    -0.061	     0.078	     0.363
  1.716440	     0.360	    -0.028	     0.050	     0.365
  1.719760	     0.376	    -0.055	     0.052	     0.384
  1.723080	     0.377	    -0.037	     0.086	     0.388
  1.726400	     0.349	    -0.077	     0.042	     0.360
  1.729720	     0.341	    -0.034	     0.081	     0.352
  1.733040	     0.349	    -0.046	     0.055	     0.356
  1.736360	     0.369	    -0.034	     0.052	     0.374
  1.739680	     0.340	    -0.039	     0.074	     0.350
  1.743000	     0.347	    -0.041	     0.051	     0.353
  1.746320	     0.366	    -0.035	     0.083	     0.377
  1.749640	     0.358	    -0.037	     0.049	     0.363
  1.752960	     0.350	    -0.053	     0.054	     0.358
  1.756280	     0.347	    -0.038	     0.050	     0.353
  1.759600	     0.347	    -0.057	     0.067	     0.358
  1.762920	     0.361	    -0.046	     0.064	     0.370
  1.766240	     0.368	    -0.050	     0.045	     0.374
  1.769560	     0.334	    -0.038	     0.072	     0.344
  1.772880	     0.371	    -0.052	     0.064	     0.380
  1.776200	     0.335	    -0.017	     0.063	     0.341
  1.779520	     0.344	    -0.066	     0.056	     0.355
  1.782840	     0.358	    -0.038	     0.067	     0.366
  1.786160	     0.336	    -0.043	     0.044	     0.342
  1.789480	     0.318	    -0.038	     0.076	     0.329
  1.792800	     0.333	    -0.062	     0.072	     0.346
  1.796120	     0.319	    -0.041	     0.068	     0.329
  1.799440	     0.313	    -0.056	     0.043	     0.321
  1.802760	     0.355	    -0.052	     0.077	     0.367
  1.806080	     0.324	    -0.052	     0.087	     0.339
  1.809400	     0.348	    -0.017	     0.073	     0.356
  1.812720	     0.352	    -0.054	     0.072	     0.363
  1.816040	     0.340	    -0.040	     0.074	     0.350
  1.819360	     0.329	    -0.050	     0.062	     0.339
  1.822680	     0.345	    -0.051	     0.083	     0.358
  1.826000	     0.335	    -0.036	     0.072	     0.345
  1.829320	     0.340	    -0.047	     0.071	     0.350
  1.832640	     0.326	    -0.063	     0.050	     0.336
  1.835960	     0.340	    -0.063	     0.081	     0.355
  1.839280	     0.339	    -0.038	     0.062	     0.347
  1.842600	     0.331	    -0.054	     0.068	     0.342
  1.845920	     0.353	    -0.043	     0.065	     0.362
  1.849240	     0.352	    -0.038	     0.061	     0.359
  1.852560	     0.325	    -0.029	     0.080	     0.336
  1.855880	     0.346	    -0.039	     0.077	     0.357
  1.859200	     0.329	    -0.043	     0.094	     0.345
  1.862520	     0.332	    -0.062	     0.053	     0.342
  1.865840	     0.336	    -0.060	     0.078	     0.350
  1.869160	     0.337	    -0.018	     0.077	     0.346
  1.872480	     0.343	    -0.061	     0.046	     0.351
  1.875800	     0.337	    -0.022	     0.069	     0.345
  1.879120	     0.347	    -0.054	     0.067	     0.358
  1.882440	     0.349	    -0.054	     0.059	     0.358
  1.885760	     0.340	    -0.049	     0.038	     0.346
  1.889080	     0.355	    -0.053	     0.074	     0.366
  1.892400	     0.350	    -0.057	     0.086	     0.365
  1.895720	     0.339	    -0.062	     0.074	     0.352
  1.899040	     0.346	    -0.025	     0.053	     0.351
  1.902360	     0.337	    -0.037	     0.086	     0.350
  1.905680	     0.336	    -0.072	     0.058	     0.348
  1.909000	     0.343	    -0.028	     0.058	     0.349
  1.912320	     0.334	    -0.037	     0.071	     0.343
  1.915640	     0.339	    -0.067	     0.079	     0.354
  1.918960	     0.354	    -0.065	     0.061	     0.365
  1.922280	     0.351	    -0.037	     0.090	     0.364
  1.925600	     0.312	    -0.057	     0.072	     0.325
  1.928920	     0.335	    -0.048	     0.061	     0.344
  1.932240	     0.343	    -0.047	     0.067	     0.353
  1.935560	     0.363	    -0.041	     0.095	     0.377
  1.938880	     0.330	    -0.042	     0.109	     0.350
  1.942200	     0.371	    -0.045	     0.074	     0.381
  1.945520	     0.339	    -0.057	     0.074	     0.352
  1.948840	     0.344	    -0.040	     0.072	     0.354
  1.952160	     0.337	    -0.040	     0.068	     0.346
  1.955480	     0.336	    -0.054	     0.050	     0.344
  1.958800	     0.346	    -0.051	     0.069	     0.356
  1.962120	     0.348	    -0.024	     0.073	     0.356
  1.965440	     0.357	    -0.048	     0.067	     0.366
  1.968760	     0.319	    -0.047	     0.068	     0.330
  1.972080	     0.338	    -0.078	     0.067	     0.353
  1.975400	     0.335	    -0.044	     0.070	     0.345
  1.978720	     0.364	    -0.041	     0.076	     0.374
  1.982040	     0.348	    -0.040	     0.078	     0.359
  1.985360	     0.361	    -0.052	     0.065	     0.370
  1.988680	     0.345	    -0.037	     0.068	     0.354
  1.992000	     0.355	    -0.037	     0.092	     0.369
  1.995320	     0.332	    -0.037	     0.067	     0.341
  1.998640	     0.357	    -0.071	     0.076	     0.372
  2.001960	     0.351	    -0.045	     0.081	     0.363
  2.005280	     0.353	    -0.042	     0.076	     0.364
  2.008600	     0.352	    -0.038	     0.065	     0.360
  2.011920	     0.346	    -0.065	     0.055	     0.356
  2.015240	     0.346	    -0.064	     0.058	     0.357
  2.018560	     0.333	    -0.034	     0.095	     0.348
  2.021880	     0.364	    -0.034	     0.087	     0.376
  2.025200	     0.323	    -0.034	     0.059	     0.330
  2.028520	     0.335	    -0.068	     0.083	     0.352
  2.031840	     0.336	    -0.034	     0.072	     0.345
  2.035160	     0.363	    -0.069	     0.050	     0.373
  2.038480	     0.339	    -0.057	     0.065	     0.350
  2.041800	     0.319	    -0.053	     0.066	     0.330
  2.045120	     0.332	    -0.054	     0.076	     0.345
  2.048440	     0.346	    -0.026	     0.065	     0.353
  2.051760	     0.322	    -0.057	     0.088	     0.339
  2.055080	     0.315	    -0.053	     0.055	     0.324
  2.058400	     0.345	    -0.047	     0.043	     0.351
  2.061720	     0.330	    -0.054	     0.074	     0.342
  2.065040	     0.344	    -0.058	     0.046	     0.352
  2.068360	     0.340	    -0.048	     0.049	     0.347
  2.071680	     0.366	    -0.064	     0.049	     0.375
  2.075000	     0.344	    -0.053	     0.042	     0.351
  2.078320	     0.354	    -0.054	     0.081	     0.367
  2.081640	     0.347	    -0.035	     0.054	     0.353
  2.084960	     0.347	    -0.065	     0.064	     0.359
  2.088280	     0.329	    -0.055	     0.060	     0.339
  2.091600	     0.357	    -0.045	     0.081	     0.369
  2.094920	     0.376	    -0.069	     0.080	     0.391
  2.098240	     0.342	    -0.058	     0.064	     0.353
  2.101560	     0.354	    -0.074	     0.073	     0.369
  2.104880	     0.324	    -0.039	     0.056	     0.331
  2.108200	     0.346	    -0.059	     0.047	     0.354
  2.111520	     0.336	    -0.024	     0.055	     0.341
  2.114840	     0.365	    -0.036	     0.085	     0.376
  2.118160	     0.361	    -0.054	     0.087	     0.375
  2.121480	     0.350	    -0.042	     0.040	     0.355
  2.124800	     0.366	    -0.037	     0.094	     0.380
  2.128120	     0.371	    -0.046	     0.080	     0.382
  2.131440	     0.335	    -0.021	     0.046	     0.339
  2.134760	     0.362	    -0.062	     0.062	     0.372
  2.138080	     0.342	    -0.062	     0.066	     0.354
  2.141400	     0.335	    -0.037	     0.062	     0.343
  2.144720	     0.358	    -0.048	     0.084	     0.371
  2.148040	     0.347	    -0.032	     0.057	     0.353
  2.151360	     0.351	    -0.045	     0.072	     0.361
  2.154680	     0.365	    -0.028	     0.050	     0.369
  2.158000	     0.338	    -0.062	     0.044	     0.346
  2.161320	     0.340	    -0.055	     0.055	     0.349
  2.164640	     0.353	    -0.033	     0.090	     0.366
  2.167960	     0.333	    -0.047	     0.068	     0.343
  2.171280	     0.352	    -0.042	     0.065	     0.360
  2.174600	     0.365	    -0.054	     0.078	     0.377
  2.177920	     0.332	    -0.049	     0.073	     0.343
  2.181240	     0.339	    -0.055	     0.052	     0.347
  2.184560	     0.336	    -0.066	     0.049	     0.346
  2.187880	     0.356	    -0.032	     0.067	     0.364
  2.191200	     0.352	    -0.051	     0.073	     0.363
  2.194520	     0.345	    -0.038	     0.043	     0.350
  2.197840	     0.347	    -0.055	     0.080	     0.360
  2.201160	     0.351	    -0.075	     0.058	     0.364
  2.204480	     0.336	    -0.060	     0.080	     0.351
  2.207800	     0.334	    -0.020	     0.067	     0.341
  2.211120	     0.329	    -0.058	     0.073	     0.342
  2.214440	     0.322	    -0.042	     0.069	     0.332
  2.217760	     0.326	    -0.037	     0.084	     0.339
  2.221080	     0.339	    -0.043	     0.086	     0.352
  2.224400	     0.348	    -0.029	     0.041	     0.352
  2.227720	     0.342	    -0.062	     0.081	     0.357
  2.231040	     0.331	    -0.065	     0.052	     0.341
  2.234360	     0.326	    -0.065	     0.041	     0.335
  2.237680	     0.362	    -0.040	     0.075	     0.372
  2.241000	     0.335	    -0.072	     0.050	     0.346
  2.244320	     0.339	    -0.060	     0.046	     0.347
  2.247640	     0.335	    -0.065	     0.078	     0.350
  2.250960	     0.340	    -0.087	     0.061	     0.356
  2.254280	     0.343	    -0.055	     0.068	     0.354
  2.257600	     0.337	    -0.048	     0.078	     0.349
  2.260920	     0.325	    -0.049	     0.077	     0.338
  2.264240	     0.344	    -0.048	     0.061	     0.353
  2.267560	     0.354	    -0.039	     0.069	     0.363
  2.270880	     0.350	    -0.034	     0.060	     0.357
  2.274200	     0.336	    -0.038	     0.067	     0.345
  2.277520	     0.328	    -0.041	     0.064	     0.337
  2.280840	     0.342	    -0.053	     0.060	     0.351
  2.284160	     0.331	    -0.069	     0.057	     0.343
  2.287480	     0.312	    -0.046	     0.061	     0.321
  2.290800	     0.342	    -0.040	     0.075	     0.352
  2.294120	     0.340	    -0.058	     0.060	     0.350
  2.297440	     0.346	    -0.043	     0.057	     0.353
  2.300760	     0.342	    -0.053	     0.071	     0.353
  2.304080	     0.353	    -0.034	     0.065	     0.361
  2.307400	     0.358	    -0.045	     0.078	     0.369
  2.310720	     0.364	    -0.024	     0.069	     0.371
  2.314040	     0.331	    -0.040	     0.071	     0.341
  2.317360	     0.349	    -0.024	     0.088	     0.361
  2.320680	     0.337	    -0.063	     0.047	     0.346
  2.324000	     0.329	    -0.040	     0.062	     0.337
  2.327320	     0.339	    -0.046	     0.072	     0.350
  2.330640	     0.319	    -0.054	     0.069	     0.331
  2.333960	     0.330	    -0.055	     0.046	     0.338
  2.337280	     0.349	    -0.042	     0.044	     0.354
  2.340600	     0.337	    -0.089	     0.089	     0.360
  2.343920	     0.310	    -0.053	     0.072	     0.323
  2.347240	     0.336	    -0.046	     0.060	     0.344
  2.350560	     0.331	    -0.053	     0.065	     0.341
  2.353880	     0.344	    -0.069	     0.057	     0.355
  2.357200	     0.348	    -0.063	     0.052	     0.357
  2.360520	     0.330	    -0.030	     0.064	     0.337
  2.363840	     0.332	    -0.052	     0.070	     0.343
  2.367160	     0.337	    -0.050	     0.072	     0.348
  2.370480	     0.321	    -0.055	     0.066	     0.332
  2.373800	     0.317	    -0.051	     0.094	     0.335
  2.377120	     0.333	    -0.045	     0.055	     0.340
  2.380440	     0.320	    -0.049	     0.062	     0.330
  2.383760	     0.318	    -0.041	     0.063	     0.327
  2.387080	     0.355	    -0.041	     0.069	     0.364
  2.390400	     0.335	    -0.045	     0.079	     0.347
  2.393720	     0.324	    -0.044	     0.071	     0.335
  2.397040	     0.319	    -0.067	     0.055	     0.331
  2.400360	     0.340	    -0.042	     0.072	     0.350
  2.403680	     0.336	    -0.060	     0.080	     0.351
  2.407000	     0.339	    -0.058	     0.060	     0.349
  2.410320	     0.317	    -0.043	     0.050	     0.324
  2.413640	     0.339	    -0.052	     0.060	     0.348
  2.416960	     0.342	    -0.051	     0.061	     0.351
  2.420280	     0.334	    -0.041	     0.071	     0.344
  2.423600	     0.328	    -0.042	     0.043	     0.333
  2.426920	     0.347	    -0.072	     0.083	     0.364
  2.430240	     0.324	    -0.045	     0.049	     0.331
  2.433560	     0.329	    -0.020	     0.072	     0.337
  2.436880	     0.324	    -0.029	     0.047	     0.329
  2.440200	     0.364	    -0.069	     0.069	     0.377
  2.443520	     0.357	    -0.038	     0.054	     0.363
  2.446840	     0.337	    -0.034	     0.060	     0.344
  2.450160	     0.337	    -0.048	     0.084	     0.351
  2.453480	     0.333	    -0.046	     0.067	     0.343
  2.456800	     0.355	    -0.056	     0.043	     0.362
  2.460120	     0.338	    -0.041	     0.050	     0.344
  2.463440	     0.349	    -0.055	     0.080	     0.362
  2.466760	     0.331	    -0.069	     0.084	     0.348
  2.470080	     0.327	    -0.049	     0.056	     0.335
  2.473400	     0.344	    -0.058	     0.062	     0.354
  2.476720	     0.342	    -0.060	     0.035	     0.349
  2.480040	     0.315	    -0.037	     0.042	     0.320
  2.483360	     0.330	    -0.063	     0.072	     0.344
  2.486680	     0.330	    -0.037	     0.089	     0.344
  2.490000	     0.369	    -0.035	     0.067	     0.377
  2.493320	     0.339	    -0.029	     0.058	     0.345
  2.496640	     0.334	    -0.030	     0.077	     0.344
  2.499960	     0.335	    -0.057	     0.093	     0.352
  2.503280	     0.345	    -0.046	     0.058	     0.353
  2.506600	     0.334	    -0.024	     0.071	     0.342
  2.509920	     0.319	    -0.050	     0.067	     0.330
  2.513240	     0.332	    -0.055	     0.065	     0.343
  2.516560	     0.346	    -0.043	     0.023	     0.349
  2.519880	     0.356	    -0.037	     0.069	     0.365
  2.523200	     0.327	    -0.050	     0.050	     0.335
  2.526520	     0.331	    -0.049	     0.044	     0.337
  2.529840	     0.351	    -0.047	     0.065	     0.360
  2.533160	     0.323	    -0.043	     0.031	     0.327
  2.536480	     0.342	    -0.081	     0.054	     0.356
  2.539800	     0.347	    -0.033	     0.071	     0.356
  2.543120	     0.355	    -0.079	     0.096	     0.376
  2.546440	     0.358	    -0.063	     0.047	     0.367
  2.549760	     0.353	    -0.022	     0.050	     0.357
  2.553080	     0.340	    -0.036	     0.056	     0.346
  2.556400	     0.339	    -0.053	     0.062	     0.349
  2.559720	     0.352	    -0.080	     0.078	     0.369
  2.563040	     0.353	    -0.050	     0.062	     0.362
  2.566360	     0.335	    -0.041	     0.071	     0.345
  2.569680	     0.338	    -0.028	     0.075	     0.347
  2.573000	     0.340	    -0.063	     0.073	     0.353
  2.576320	     0.336	    -0.063	     0.029	     0.343
  2.579640	     0.348	    -0.055	     0.068	     0.359
  2.582960	     0.349	    -0.040	     0.065	     0.357
  2.586280	     0.338	    -0.049	     0.053	     0.346
  2.589600	     0.342	    -0.039	     0.074	     0.352
  2.592920	     0.321	    -0.030	     0.056	     0.327
  2.596240	     0.332	    -0.028	     0.066	     0.340
  2.599560	     0.319	    -0.069	     0.053	     0.331
  2.602880	     0.347	    -0.050	     0.052	     0.354
  2.606200	     0.334	    -0.053	     0.043	     0.341
  2.609520	     0.344	    -0.070	     0.087	     0.362
  2.612840	     0.348	    -0.063	     0.056	     0.358
  2.616160	     0.357	    -0.052	     0.059	     0.366
  2.619480	     0.354	    -0.055	     0.077	     0.366
  2.622800	     0.340	    -0.051	     0.056	     0.348
  2.626120	     0.353	    -0.055	     0.077	     0.365
  2.629440	     0.371	    -0.059	     0.087	     0.386
  2.632760	     0.323	    -0.057	     0.061	     0.334
  2.636080	     0.342	    -0.048	     0.046	     0.348
  2.639400	     0.344	    -0.057	     0.057	     0.353
  2.642720	     0.327	    -0.059	     0.055	     0.337
  2.646040	     0.311	    -0.039	     0.058	     0.319
  2.649360	     0.332	    -0.045	     0.055	     0.340
  2.652680	     0.322	    -0.051	     0.061	     0.332
  2.656000	     0.331	    -0.055	     0.069	     0.343
  2.659320	     0.317	    -0.072	     0.061	     0.331
  2.662640	     0.325	    -0.057	     0.071	     0.338
  2.665960	     0.348	    -0.050	     0.082	     0.361
  2.669280	     0.344	    -0.034	     0.065	     0.352
  2.672600	     0.340	    -0.054	     0.074	     0.352
  2.675920	     0.344	    -0.044	     0.055	     0.351
  2.679240	     0.351	    -0.055	     0.076	     0.363
  2.682560	     0.346	    -0.030	     0.067	     0.354
  2.685880	     0.335	    -0.043	     0.058	     0.343
  2.689200	     0.318	    -0.057	     0.055	     0.328
  2.692520	     0.349	    -0.055	     0.073	     0.361
  2.695840	     0.339	    -0.038	     0.061	     0.347
  2.699160	     0.328	    -0.024	     0.073	     0.337
  2.702480	     0.351	    -0.039	     0.067	     0.359
  2.705800	     0.381	    -0.056	     0.061	     0.390
  2.709120	     0.346	    -0.040	     0.061	     0.354
  2.712440	     0.361	    -0.046	     0.093	     0.376
  2.715760	     0.329	    -0.066	     0.058	     0.341
  2.719080	     0.329	    -0.037	     0.062	     0.337
  2.722400	     0.313	    -0.055	     0.062	     0.324
  2.725720	     0.348	    -0.034	     0.064	     0.355
  2.729040	     0.327	    -0.047	     0.078	     0.339
  2.732360	     0.332	    -0.051	     0.059	     0.341
  2.735680	     0.335	    -0.046	     0.063	     0.344
  2.739000	     0.348	    -0.050	     0.067	     0.358
  2.742320	     0.318	    -0.039	     0.081	     0.330
  2.745640	     0.315	    -0.035	     0.062	     0.323
  2.748960	     0.359	    -0.020	     0.036	     0.361
  2.752280	     0.314	    -0.037	     0.064	     0.323
  2.755600	     0.324	    -0.045	     0.074	     0.335
  2.758920	     0.344	    -0.077	     0.066	     0.359
  2.762240	     0.333	    -0.066	     0.048	     0.343
  2.765560	     0.340	    -0.049	     0.059	     0.349
  2.768880	     0.328	    -0.047	     0.070	     0.339
  2.772200	     0.326	    -0.075	     0.067	     0.341
  2.775520	     0.310	    -0.041	     0.056	     0.318
  2.778840	     0.335	    -0.027	     0.074	     0.344
  2.782160	     0.354	    -0.040	     0.076	     0.364
  2.785480	     0.328	    -0.041	     0.056	     0.335
  2.788800	     0.337	    -0.061	     0.081	     0.352
  2.792120	     0.336	    -0.042	     0.060	     0.344
  2.795440	     0.335	    -0.045	     0.068	     0.345
  2.798760	     0.353	    -0.063	     0.055	     0.363
  2.802080	     0.368	    -0.041	     0.086	     0.380
  2.805400	     0.352	    -0.062	     0.059	     0.362
  2.808720	     0.352	    -0.074	     0.073	     0.367
  2.812040	     0.348	    -0.035	     0.053	     0.354
  2.815360	     0.354	    -0.086	     0.068	     0.371
  2.818680	     0.354	    -0.040	     0.052	     0.360
  2.822000	     0.369	    -0.043	     0.081	     0.380
  2.825320	     0.332	    -0.048	     0.059	     0.341
  2.828640	     0.361	    -0.048	     0.064	     0.370
  2.831960	     0.337	    -0.060	     0.074	     0.350
  2.835280	     0.366	    -0.041	     0.074	     0.376
  2.838600	     0.348	    -0.044	     0.074	     0.358
  2.841920	     0.344	    -0.020	     0.055	     0.349
  2.845240	     0.332	    -0.060	     0.076	     0.346
  2.848560	     0.319	    -0.031	     0.052	     0.325
  2.851880	     0.343	    -0.049	     0.066	     0.353
  2.855200	     0.343	    -0.057	     0.084	     0.358
  2.858520	     0.315	    -0.066	     0.061	     0.328
  2.861840	     0.312	    -0.053	     0.047	     0.320
  2.865160	     0.332	    -0.069	     0.071	     0.346
  2.868480	     0.298	    -0.056	     0.070	     0.311
  2.871800	     0.347	    -0.048	     0.056	     0.355
  2.875120	     0.344	    -0.032	     0.040	     0.348
  2.878440	     0.342	    -0.049	     0.077	     0.354
  2.881760	     0.367	    -0.068	     0.052	     0.377
  2.885080	     0.355	    -0.031	     0.067	     0.363
  2.888400	     0.321	    -0.082	     0.053	     0.336
  2.891720	     0.337	    -0.052	     0.071	     0.348
  2.895040	     0.349	    -0.028	     0.064	     0.356
  2.898360	     0.338	    -0.034	     0.066	     0.346
  2.901680	     0.332	    -0.049	     0.058	     0.341
  2.905000	     0.343	    -0.062	     0.074	     0.356
  2.908320	     0.330	    -0.050	     0.061	     0.339
  2.911640	     0.324	    -0.053	     0.074	     0.337
  2.914960	     0.350	    -0.055	     0.067	     0.361
  2.918280	     0.327	    -0.035	     0.059	     0.334
  2.921600	     0.342	    -0.075	     0.064	     0.356
  2.924920	     0.325	    -0.041	     0.055	     0.332
  2.928240	     0.346	    -0.055	     0.065	     0.356
  2.931560	     0.332	    -0.044	     0.056	     0.340
  2.934880	     0.335	    -0.054	     0.053	     0.343
  2.938200	     0.369	    -0.041	     0.098	     0.384
  2.941520	     0.369	    -0.055	     0.079	     0.381
  2.944840	     0.330	    -0.029	     0.065	     0.338
  2.948160	     0.339	    -0.045	     0.087	     0.353
  2.951480	     0.357	    -0.038	     0.072	     0.366
  2.954800	     0.362	    -0.046	     0.038	     0.367
  2.958120	     0.359	    -0.049	     0.044	     0.365
  2.961440	     0.364	    -0.037	     0.032	     0.367
  2.964760	     0.321	    -0.026	     0.073	     0.330
  2.968080	     0.327	    -0.031	     0.069	     0.336
  2.971400	     0.361	    -0.054	     0.068	     0.371
  2.974720	     0.347	    -0.032	     0.067	     0.355
  2.978040	     0.355	    -0.045	     0.075	     0.366
  2.981360	     0.344	    -0.052	     0.065	     0.354
  2.984680	     0.355	    -0.026	     0.087	     0.366
  2.988000	     0.330	    -0.075	     0.069	     0.345
  2.991320	     0.381	    -0.049	     0.080	     0.392
  2.994640	     0.341	    -0.065	     0.070	     0.354
  2.997960	     0.383	    -0.045	     0.064	     0.391
  3.001280	     0.376	    -0.060	     0.079	     0.389
  3.004600	     0.359	    -0.058	     0.065	     0.369
  3.007920	     0.347	    -0.060	     0.077	     0.360
  3.011240	     0.352	    -0.030	     0.079	     0.362
  3.014560	     0.348	    -0.055	     0.087	     0.363
  3.017880	     0.353	    -0.036	     0.086	     0.365
  3.021200	     0.340	    -0.045	     0.090	     0.355
  3.024520	     0.346	    -0.046	     0.059	     0.354
  3.027840	     0.334	    -0.076	     0.048	     0.346
  3.031160	     0.351	    -0.051	     0.077	     0.363
  3.034480	     0.348	    -0.039	     0.069	     0.357
  3.037800	     0.345	    -0.024	     0.075	     0.354
  3.041120	     0.339	    -0.045	     0.079	     0.351
  3.044440	     0.349	    -0.051	     0.067	     0.359
  3.047760	     0.359	    -0.023	     0.069	     0.366
  3.051080	     0.360	    -0.055	     0.075	     0.372
  3.054400	     0.357	    -0.066	     0.048	     0.366
  3.057720	     0.343	    -0.079	     0.066	     0.358
  3.061040	     0.369	    -0.057	     0.075	     0.381
  3.064360	     0.357	    -0.032	     0.066	     0.364
  3.067680	     0.339	    -0.066	     0.082	     0.355
  3.071000	     0.348	    -0.062	     0.064	     0.359
  3.074320	     0.326	    -0.048	     0.087	     0.341
  3.077640	     0.352	    -0.057	     0.080	     0.365
  3.080960	     0.365	    -0.055	     0.081	     0.378
  3.084280	     0.346	    -0.039	     0.089	     0.359
  3.087600	     0.346	    -0.044	     0.069	     0.356
  3.090920	     0.324	    -0.025	     0.089	     0.337
  3.094240	     0.343	    -0.032	     0.086	     0.355
  3.097560	     0.337	    -0.055	     0.043	     0.344
  3.100880	     0.361	    -0.060	     0.083	     0.375
  3.104200	     0.352	    -0.045	     0.081	     0.364
  3.107520	     0.354	    -0.024	     0.061	     0.360
  3.110840	     0.326	    -0.047	     0.055	     0.334
  3.114160	     0.310	    -0.029	     0.076	     0.320
  3.117480	     0.314	    -0.054	     0.065	     0.325
  3.120800	     0.359	    -0.054	     0.074	     0.371
  3.124120	     0.329	    -0.056	     0.068	     0.341
  3.127440	     0.356	    -0.052	     0.071	     0.367
  3.130760	     0.341	    -0.054	     0.059	     0.350
  3.134080	     0.340	    -0.039	     0.072	     0.350
  3.137400	     0.325	    -0.039	     0.087	     0.339
  3.140720	     0.350	    -0.047	     0.086	     0.363
  3.144040	     0.350	    -0.060	     0.065	     0.361
  3.147360	     0.304	    -0.043	     0.045	     0.310
  3.150680	     0.309	    -0.048	     0.059	     0.318
  3.154000	     0.347	    -0.066	     0.046	     0.356
  3.157320	     0.332	    -0.054	     0.060	     0.342
  3.160640	     0.355	    -0.051	     0.072	     0.366
  3.163960	     0.326	    -0.035	     0.076	     0.337
  3.167280	     0.331	    -0.048	     0.061	     0.340
  3.170600	     0.314	    -0.042	     0.061	     0.323
  3.173920	     0.339	    -0.048	     0.065	     0.348
  3.177240	     0.329	    -0.046	     0.062	     0.338
  3.180560	     0.322	    -0.068	     0.069	     0.336
  3.183880	     0.341	    -0.067	     0.065	     0.354
  3.187200	     0.347	    -0.038	     0.053	     0.353
  3.190520	     0.320	    -0.028	     0.043	     0.324
  3.193840	     0.323	    -0.066	     0.059	     0.335
  3.197160	     0.333	    -0.050	     0.035	     0.339
  3.200480	     0.337	    -0.058	     0.083	     0.352
  3.203800	     0.321	    -0.055	     0.050	     0.329
  3.207120	     0.324	    -0.050	     0.059	     0.333
  3.210440	     0.337	    -0.037	     0.047	     0.342
  3.213760	     0.333	    -0.059	     0.092	     0.350
  3.217080	     0.343	    -0.048	     0.069	     0.353
  3.220400	     0.331	    -0.054	     0.066	     0.342
  3.223720	     0.342	    -0.054	     0.064	     0.352
  3.227040	     0.334	    -0.063	     0.052	     0.344
  3.230360	     0.330	    -0.046	     0.069	     0.340
  3.233680	     0.339	    -0.048	     0.071	     0.350
  3.237000	     0.364	    -0.041	     0.091	     0.377
  3.240320	     0.346	    -0.059	     0.080	     0.360
  3.243640	     0.334	    -0.061	     0.083	     0.350
  3.246960	     0.336	    -0.065	     0.065	     0.348
  3.250280	     0.325	    -0.054	     0.086	     0.340
  3.253600	     0.357	    -0.072	     0.058	     0.369
  3.256920	     0.318	    -0.020	     0.102	     0.335
  3.260240	     0.326	    -0.079	     0.066	     0.342
  3.263560	     0.335	    -0.055	     0.092	     0.352
  3.266880	     0.344	    -0.034	     0.079	     0.355
  3.270200	     0.357	    -0.063	     0.086	     0.373
  3.273520	     0.333	    -0.068	     0.054	     0.344
  3.276840	     0.343	    -0.059	     0.074	     0.356
  3.280160	     0.337	    -0.052	     0.087	     0.352
  3.283480	     0.324	    -0.051	     0.059	     0.333
  3.286800	     0.338	    -0.033	     0.086	     0.350
  3.290120	     0.348	    -0.058	     0.063	     0.358
  3.293440	     0.354	    -0.057	     0.083	     0.368
  3.296760	     0.346	    -0.089	     0.041	     0.360
  3.300080	     0.328	    -0.049	     0.092	     0.344
  3.303400	     0.335	    -0.054	     0.054	     0.344
  3.306720	     0.363	    -0.034	     0.069	     0.371
  3.310040	     0.353	    -0.052	     0.071	     0.364
  3.313360	     0.346	    -0.035	     0.036	     0.350
  3.316680	     0.335	    -0.045	     0.067	     0.345
  3.320000	     0.330	    -0.038	     0.069	     0.339
  3.323320	     0.324	    -0.057	     0.068	     0.336
  3.326640	     0.346	    -0.050	     0.061	     0.355
  3.329960	     0.359	    -0.058	     0.090	     0.375
  3.333280	     0.348	    -0.033	     0.072	     0.357
  3.336600	     0.336	    -0.064	     0.090	     0.354
  3.339920	     0.345	    -0.035	     0.063	     0.352
  3.343240	     0.336	    -0.066	     0.079	     0.351
  3.346560	     0.353	    -0.032	     0.081	     0.364
  3.349880	     0.336	    -0.045	     0.084	     0.349
  3.353200	     0.329	    -0.048	     0.056	     0.337
  3.356520	     0.351	    -0.047	     0.087	     0.365
  3.359840	     0.312	    -0.054	     0.080	     0.327
  3.363160	     0.310	    -0.046	     0.058	     0.319
  3.366480	     0.335	    -0.048	     0.078	     0.347
  3.369800	     0.339	    -0.043	     0.086	     0.352
  3.373120	     0.343	    -0.040	     0.102	     0.360
  3.376440	     0.328	    -0.064	     0.074	     0.342
  3.379760	     0.350	    -0.043	     0.054	     0.357
  3.383080	     0.324	    -0.065	     0.078	     0.340
  3.386400	     0.333	    -0.037	     0.091	     0.347
  3.389720	     0.318	    -0.018	     0.077	     0.328
  3.393040	     0.336	    -0.030	     0.061	     0.343
  3.396360	     0.339	    -0.045	     0.089	     0.353
  3.399680	     0.343	    -0.047	     0.094	     0.359
  3.403000	     0.337	    -0.035	     0.086	     0.350
  3.406320	     0.330	    -0.042	     0.077	     0.341
  3.409640	     0.359	    -0.058	     0.084	     0.373
