All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:47:17
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.475	    -0.090	     0.079	     0.490
  1.706480	     0.495	    -0.066	     0.053	     0.502
  1.709800	     0.476	    -0.077	     0.059	     0.486
  1.713120	     0.467	    -0.070	     0.062	     0.476
  1.716440	     0.481	    -0.102	     0.067	     0.496
  1.719760	     0.473	    -0.074	     0.071	     0.484
  1.723080	     0.481	    -0.071	     0.071	     0.491
  1.726400	     0.465	    -0.065	     0.062	     0.474
  1.729720	     0.477	    -0.060	     0.036	     0.482
  1.733040	     0.460	    -0.086	     0.083	     0.475
  1.736360	     0.505	    -0.092	     0.072	     0.518
  1.739680	     0.484	    -0.062	     0.096	     0.497
  1.743000	     0.465	    -0.062	     0.068	     0.474
  1.746320	     0.471	    -0.071	     0.065	     0.481
  1.749640	     0.476	    -0.061	     0.075	     0.486
  1.752960	     0.455	    -0.063	     0.051	     0.462
  1.756280	     0.448	    -0.080	     0.068	     0.460
  1.759600	     0.462	    -0.096	     0.085	     0.479
  1.762920	     0.502	    -0.046	     0.078	     0.510
  1.766240	     0.484	    -0.065	     0.075	     0.494
  1.769560	     0.466	    -0.071	     0.061	     0.475
  1.772880	     0.491	    -0.081	     0.104	     0.508
  1.776200	     0.458	    -0.063	     0.075	     0.468
  1.779520	     0.481	    -0.063	     0.075	     0.491
  1.782840	     0.494	    -0.086	     0.054	     0.504
  1.786160	     0.474	    -0.097	     0.036	     0.485
  1.789480	     0.486	    -0.065	     0.064	     0.494
  1.792800	     0.466	    -0.058	     0.070	     0.475
  1.796120	     0.472	    -0.078	     0.080	     0.485
  1.799440	     0.470	    -0.071	     0.089	     0.484
  1.802760	     0.478	    -0.095	     0.071	     0.492
  1.806080	     0.494	    -0.083	     0.077	     0.507
  1.809400	     0.477	    -0.087	     0.035	     0.486
  1.812720	     0.476	    -0.092	     0.076	     0.491
  1.816040	     0.483	    -0.074	     0.076	     0.495
  1.819360	     0.452	    -0.050	     0.059	     0.459
  1.822680	     0.478	    -0.079	     0.072	     0.490
  1.826000	     0.443	    -0.091	     0.072	     0.458
  1.829320	     0.461	    -0.063	     0.041	     0.467
  1.832640	     0.478	    -0.079	     0.053	     0.487
  1.835960	     0.509	    -0.073	     0.077	     0.520
  1.839280	     0.466	    -0.060	     0.068	     0.475
  1.842600	     0.473	    -0.088	     0.042	     0.483
  1.845920	     0.467	    -0.057	     0.053	     0.473
  1.849240	     0.505	    -0.068	     0.053	     0.512
  1.852560	     0.470	    -0.066	     0.079	     0.481
  1.855880	     0.490	    -0.068	     0.065	     0.499
  1.859200	     0.482	    -0.067	     0.061	     0.490
  1.862520	     0.442	    -0.079	     0.041	     0.451
  1.865840	     0.455	    -0.065	     0.047	     0.462
  1.869160	     0.478	    -0.083	     0.046	     0.487
  1.872480	     0.481	    -0.093	     0.055	     0.493
  1.875800	     0.487	    -0.084	     0.061	     0.498
  1.879120	     0.456	    -0.075	     0.074	     0.468
  1.882440	     0.492	    -0.069	     0.053	     0.500
  1.885760	     0.479	    -0.071	     0.081	     0.491
  1.889080	     0.496	    -0.059	     0.063	     0.503
  1.892400	     0.497	    -0.082	     0.071	     0.509
  1.895720	     0.463	    -0.083	     0.054	     0.473
  1.899040	     0.479	    -0.061	     0.077	     0.489
  1.902360	     0.454	    -0.080	     0.067	     0.466
  1.905680	     0.464	    -0.071	     0.074	     0.475
  1.909000	     0.491	    -0.089	     0.044	     0.501
  1.912320	     0.472	    -0.082	     0.077	     0.485
  1.915640	     0.471	    -0.052	     0.076	     0.480
  1.918960	     0.484	    -0.054	     0.070	     0.492
  1.922280	     0.473	    -0.073	     0.067	     0.483
  1.925600	     0.473	    -0.079	     0.072	     0.485
  1.928920	     0.474	    -0.046	     0.061	     0.480
  1.932240	     0.494	    -0.111	     0.039	     0.508
  1.935560	     0.464	    -0.079	     0.079	     0.477
  1.938880	     0.500	    -0.051	     0.055	     0.506
  1.942200	     0.484	    -0.086	     0.046	     0.494
  1.945520	     0.491	    -0.054	     0.051	     0.497
  1.948840	     0.509	    -0.083	     0.067	     0.520
  1.952160	     0.476	    -0.077	     0.056	     0.485
  1.955480	     0.495	    -0.044	     0.084	     0.504
  1.958800	     0.495	    -0.070	     0.036	     0.501
  1.962120	     0.488	    -0.092	     0.046	     0.499
  1.965440	     0.496	    -0.071	     0.059	     0.505
  1.968760	     0.492	    -0.070	     0.022	     0.497
  1.972080	     0.508	    -0.077	     0.058	     0.517
  1.975400	     0.489	    -0.105	     0.075	     0.506
  1.978720	     0.495	    -0.074	     0.078	     0.507
  1.982040	     0.494	    -0.079	     0.071	     0.505
  1.985360	     0.476	    -0.092	     0.062	     0.489
  1.988680	     0.465	    -0.088	     0.064	     0.478
  1.992000	     0.470	    -0.071	     0.061	     0.479
  1.995320	     0.462	    -0.098	     0.072	     0.478
  1.998640	     0.472	    -0.062	     0.090	     0.484
  2.001960	     0.476	    -0.093	     0.055	     0.488
  2.005280	     0.481	    -0.077	     0.082	     0.494
  2.008600	     0.491	    -0.082	     0.059	     0.501
  2.011920	     0.494	    -0.097	     0.058	     0.507
  2.015240	     0.494	    -0.100	     0.074	     0.509
  2.018560	     0.484	    -0.055	     0.052	     0.490
  2.021880	     0.476	    -0.077	     0.075	     0.488
  2.025200	     0.493	    -0.090	     0.079	     0.507
  2.028520	     0.503	    -0.082	     0.072	     0.515
  2.031840	     0.480	    -0.084	     0.076	     0.493
  2.035160	     0.466	    -0.079	     0.068	     0.478
  2.038480	     0.509	    -0.079	     0.049	     0.517
  2.041800	     0.494	    -0.082	     0.067	     0.505
  2.045120	     0.487	    -0.074	     0.056	     0.496
  2.048440	     0.488	    -0.075	     0.047	     0.496
  2.051760	     0.502	    -0.084	     0.067	     0.513
  2.055080	     0.492	    -0.095	     0.093	     0.510
  2.058400	     0.463	    -0.080	     0.077	     0.476
  2.061720	     0.477	    -0.078	     0.075	     0.489
  2.065040	     0.470	    -0.081	     0.083	     0.484
  2.068360	     0.478	    -0.059	     0.064	     0.486
  2.071680	     0.462	    -0.088	     0.077	     0.477
  2.075000	     0.481	    -0.093	     0.079	     0.496
  2.078320	     0.463	    -0.101	     0.049	     0.476
  2.081640	     0.472	    -0.064	     0.091	     0.485
  2.084960	     0.462	    -0.063	     0.070	     0.472
  2.088280	     0.494	    -0.051	     0.065	     0.501
  2.091600	     0.474	    -0.071	     0.052	     0.482
  2.094920	     0.491	    -0.045	     0.103	     0.504
  2.098240	     0.475	    -0.077	     0.069	     0.486
  2.101560	     0.489	    -0.090	     0.054	     0.500
  2.104880	     0.519	    -0.105	     0.061	     0.533
  2.108200	     0.481	    -0.086	     0.063	     0.493
  2.111520	     0.491	    -0.045	     0.058	     0.496
  2.114840	     0.507	    -0.108	     0.045	     0.520
  2.118160	     0.472	    -0.075	     0.069	     0.483
  2.121480	     0.511	    -0.062	     0.067	     0.519
  2.124800	     0.492	    -0.063	     0.060	     0.500
  2.128120	     0.484	    -0.066	     0.054	     0.491
  2.131440	     0.485	    -0.092	     0.082	     0.500
  2.134760	     0.487	    -0.086	     0.058	     0.498
  2.138080	     0.498	    -0.088	     0.069	     0.510
  2.141400	     0.475	    -0.069	     0.041	     0.482
  2.144720	     0.486	    -0.054	     0.041	     0.491
  2.148040	     0.492	    -0.072	     0.059	     0.501
  2.151360	     0.470	    -0.054	     0.093	     0.482
  2.154680	     0.500	    -0.069	     0.059	     0.508
  2.158000	     0.472	    -0.053	     0.068	     0.480
  2.161320	     0.481	    -0.077	     0.068	     0.492
  2.164640	     0.483	    -0.088	     0.069	     0.496
  2.167960	     0.494	    -0.074	     0.078	     0.506
  2.171280	     0.481	    -0.091	     0.055	     0.493
  2.174600	     0.478	    -0.068	     0.048	     0.485
  2.177920	     0.468	    -0.084	     0.060	     0.479
  2.181240	     0.468	    -0.057	     0.063	     0.476
  2.184560	     0.476	    -0.092	     0.068	     0.490
  2.187880	     0.496	    -0.080	     0.060	     0.506
  2.191200	     0.500	    -0.086	     0.044	     0.509
  2.194520	     0.481	    -0.069	     0.061	     0.490
  2.197840	     0.512	    -0.065	     0.057	     0.519
  2.201160	     0.516	    -0.068	     0.069	     0.525
  2.204480	     0.483	    -0.062	     0.035	     0.488
  2.207800	     0.503	    -0.075	     0.064	     0.513
  2.211120	     0.499	    -0.085	     0.052	     0.509
  2.214440	     0.490	    -0.058	     0.056	     0.497
  2.217760	     0.490	    -0.060	     0.077	     0.500
  2.221080	     0.483	    -0.088	     0.075	     0.497
  2.224400	     0.511	    -0.053	     0.059	     0.517
  2.227720	     0.477	    -0.094	     0.067	     0.491
  2.231040	     0.477	    -0.092	     0.077	     0.492
  2.234360	     0.481	    -0.068	     0.032	     0.487
  2.237680	     0.486	    -0.066	     0.073	     0.496
  2.241000	     0.499	    -0.072	     0.058	     0.507
  2.244320	     0.473	    -0.072	     0.053	     0.481
  2.247640	     0.467	    -0.068	     0.031	     0.473
  2.250960	     0.439	    -0.094	     0.080	     0.456
  2.254280	     0.464	    -0.069	     0.070	     0.474
  2.257600	     0.474	    -0.079	     0.087	     0.488
  2.260920	     0.475	    -0.099	     0.073	     0.491
  2.264240	     0.453	    -0.069	     0.062	     0.462
  2.267560	     0.480	    -0.065	     0.056	     0.488
  2.270880	     0.477	    -0.071	     0.055	     0.485
  2.274200	     0.429	    -0.066	     0.055	     0.438
  2.277520	     0.466	    -0.062	     0.056	     0.473
  2.280840	     0.475	    -0.058	     0.055	     0.482
  2.284160	     0.465	    -0.089	     0.061	     0.477
  2.287480	     0.461	    -0.079	     0.060	     0.472
  2.290800	     0.479	    -0.046	     0.044	     0.483
  2.294120	     0.488	    -0.106	     0.040	     0.501
  2.297440	     0.471	    -0.082	     0.041	     0.480
  2.300760	     0.488	    -0.100	     0.072	     0.503
  2.304080	     0.466	    -0.054	     0.062	     0.473
  2.307400	     0.489	    -0.065	     0.059	     0.497
  2.310720	     0.481	    -0.074	     0.069	     0.492
  2.314040	     0.472	    -0.076	     0.059	     0.482
  2.317360	     0.429	    -0.083	     0.058	     0.441
  2.320680	     0.478	    -0.061	     0.071	     0.487
  2.324000	     0.463	    -0.080	     0.060	     0.474
  2.327320	     0.460	    -0.063	     0.078	     0.471
  2.330640	     0.465	    -0.084	     0.039	     0.474
  2.333960	     0.473	    -0.072	     0.049	     0.481
  2.337280	     0.478	    -0.089	     0.065	     0.491
  2.340600	     0.480	    -0.078	     0.046	     0.488
  2.343920	     0.470	    -0.069	     0.079	     0.482
  2.347240	     0.450	    -0.077	     0.021	     0.457
  2.350560	     0.464	    -0.073	     0.052	     0.473
  2.353880	     0.473	    -0.074	     0.065	     0.483
  2.357200	     0.473	    -0.060	     0.080	     0.483
  2.360520	     0.494	    -0.076	     0.056	     0.503
  2.363840	     0.478	    -0.063	     0.067	     0.487
  2.367160	     0.483	    -0.066	     0.053	     0.490
  2.370480	     0.485	    -0.089	     0.053	     0.496
  2.373800	     0.470	    -0.066	     0.074	     0.480
  2.377120	     0.487	    -0.063	     0.065	     0.495
  2.380440	     0.499	    -0.081	     0.085	     0.513
  2.383760	     0.460	    -0.093	     0.081	     0.476
  2.387080	     0.485	    -0.038	     0.057	     0.490
  2.390400	     0.485	    -0.067	     0.072	     0.495
  2.393720	     0.477	    -0.105	     0.075	     0.494
  2.397040	     0.472	    -0.052	     0.068	     0.480
  2.400360	     0.491	    -0.082	     0.071	     0.503
  2.403680	     0.505	    -0.091	     0.052	     0.516
  2.407000	     0.460	    -0.058	     0.074	     0.470
  2.410320	     0.514	    -0.052	     0.075	     0.522
  2.413640	     0.472	    -0.091	     0.101	     0.491
  2.416960	     0.485	    -0.079	     0.041	     0.493
  2.420280	     0.474	    -0.095	     0.058	     0.487
  2.423600	     0.454	    -0.059	     0.054	     0.461
  2.426920	     0.481	    -0.054	     0.069	     0.489
  2.430240	     0.497	    -0.100	     0.069	     0.512
  2.433560	     0.464	    -0.075	     0.054	     0.473
  2.436880	     0.486	    -0.046	     0.061	     0.492
  2.440200	     0.492	    -0.104	     0.060	     0.506
  2.443520	     0.486	    -0.055	     0.065	     0.493
  2.446840	     0.492	    -0.090	     0.074	     0.506
  2.450160	     0.491	    -0.087	     0.066	     0.503
  2.453480	     0.471	    -0.085	     0.079	     0.485
  2.456800	     0.468	    -0.095	     0.049	     0.480
  2.460120	     0.470	    -0.053	     0.067	     0.478
  2.463440	     0.464	    -0.094	     0.047	     0.476
  2.466760	     0.483	    -0.077	     0.068	     0.494
  2.470080	     0.456	    -0.064	     0.068	     0.465
  2.473400	     0.479	    -0.079	     0.050	     0.488
  2.476720	     0.449	    -0.074	     0.104	     0.467
  2.480040	     0.484	    -0.082	     0.069	     0.496
  2.483360	     0.476	    -0.063	     0.040	     0.482
  2.486680	     0.465	    -0.072	     0.063	     0.475
  2.490000	     0.480	    -0.078	     0.074	     0.492
  2.493320	     0.462	    -0.095	     0.074	     0.477
  2.496640	     0.499	    -0.085	     0.038	     0.508
  2.499960	     0.480	    -0.075	     0.051	     0.488
  2.503280	     0.447	    -0.063	     0.052	     0.454
  2.506600	     0.470	    -0.100	     0.073	     0.486
  2.509920	     0.477	    -0.069	     0.050	     0.485
  2.513240	     0.492	    -0.069	     0.048	     0.499
  2.516560	     0.494	    -0.053	     0.040	     0.498
  2.519880	     0.490	    -0.079	     0.063	     0.500
  2.523200	     0.480	    -0.085	     0.065	     0.492
  2.526520	     0.484	    -0.080	     0.041	     0.492
  2.529840	     0.492	    -0.066	     0.053	     0.499
  2.533160	     0.472	    -0.078	     0.069	     0.483
  2.536480	     0.464	    -0.074	     0.073	     0.476
  2.539800	     0.469	    -0.087	     0.061	     0.481
  2.543120	     0.461	    -0.077	     0.061	     0.471
  2.546440	     0.494	    -0.082	     0.068	     0.505
  2.549760	     0.493	    -0.103	     0.076	     0.509
  2.553080	     0.502	    -0.079	     0.059	     0.512
  2.556400	     0.460	    -0.083	     0.059	     0.471
  2.559720	     0.479	    -0.048	     0.050	     0.484
  2.563040	     0.473	    -0.071	     0.072	     0.484
  2.566360	     0.493	    -0.084	     0.062	     0.504
  2.569680	     0.462	    -0.095	     0.058	     0.475
  2.573000	     0.484	    -0.061	     0.062	     0.492
  2.576320	     0.467	    -0.091	     0.067	     0.480
  2.579640	     0.478	    -0.076	     0.059	     0.488
  2.582960	     0.485	    -0.091	     0.081	     0.500
  2.586280	     0.472	    -0.067	     0.069	     0.482
  2.589600	     0.485	    -0.070	     0.057	     0.493
  2.592920	     0.480	    -0.061	     0.067	     0.488
  2.596240	     0.484	    -0.075	     0.075	     0.495
  2.599560	     0.491	    -0.071	     0.077	     0.502
  2.602880	     0.462	    -0.071	     0.066	     0.472
  2.606200	     0.477	    -0.057	     0.042	     0.482
  2.609520	     0.451	    -0.080	     0.089	     0.467
  2.612840	     0.497	    -0.071	     0.067	     0.506
  2.616160	     0.493	    -0.090	     0.096	     0.510
  2.619480	     0.492	    -0.087	     0.056	     0.503
  2.622800	     0.463	    -0.092	     0.087	     0.480
  2.626120	     0.469	    -0.041	     0.061	     0.475
  2.629440	     0.488	    -0.060	     0.058	     0.495
  2.632760	     0.477	    -0.083	     0.079	     0.491
  2.636080	     0.465	    -0.087	     0.050	     0.476
  2.639400	     0.474	    -0.063	     0.065	     0.483
  2.642720	     0.483	    -0.108	     0.055	     0.498
  2.646040	     0.505	    -0.094	     0.059	     0.517
  2.649360	     0.481	    -0.071	     0.069	     0.491
  2.652680	     0.467	    -0.057	     0.056	     0.474
  2.656000	     0.492	    -0.082	     0.074	     0.504
  2.659320	     0.471	    -0.104	     0.072	     0.488
  2.662640	     0.473	    -0.069	     0.086	     0.486
  2.665960	     0.493	    -0.066	     0.051	     0.500
  2.669280	     0.489	    -0.088	     0.061	     0.501
  2.672600	     0.474	    -0.051	     0.065	     0.481
  2.675920	     0.489	    -0.058	     0.084	     0.500
  2.679240	     0.491	    -0.077	     0.078	     0.503
  2.682560	     0.455	    -0.094	     0.100	     0.475
  2.685880	     0.477	    -0.061	     0.061	     0.485
  2.689200	     0.484	    -0.074	     0.053	     0.492
  2.692520	     0.484	    -0.090	     0.060	     0.496
  2.695840	     0.468	    -0.096	     0.075	     0.484
  2.699160	     0.475	    -0.080	     0.058	     0.485
  2.702480	     0.495	    -0.102	     0.064	     0.509
  2.705800	     0.469	    -0.074	     0.079	     0.481
  2.709120	     0.482	    -0.063	     0.074	     0.492
  2.712440	     0.478	    -0.074	     0.076	     0.490
  2.715760	     0.478	    -0.080	     0.064	     0.489
  2.719080	     0.452	    -0.072	     0.041	     0.460
  2.722400	     0.474	    -0.066	     0.064	     0.483
  2.725720	     0.476	    -0.071	     0.066	     0.486
  2.729040	     0.481	    -0.091	     0.056	     0.493
  2.732360	     0.477	    -0.082	     0.074	     0.490
  2.735680	     0.472	    -0.079	     0.100	     0.489
  2.739000	     0.465	    -0.069	     0.064	     0.474
  2.742320	     0.473	    -0.081	     0.059	     0.483
  2.745640	     0.488	    -0.074	     0.065	     0.498
  2.748960	     0.488	    -0.094	     0.062	     0.501
  2.752280	     0.456	    -0.077	     0.060	     0.466
  2.755600	     0.488	    -0.050	     0.075	     0.496
  2.758920	     0.462	    -0.061	     0.079	     0.473
  2.762240	     0.472	    -0.073	     0.065	     0.482
  2.765560	     0.456	    -0.068	     0.072	     0.467
  2.768880	     0.463	    -0.096	     0.051	     0.476
  2.772200	     0.463	    -0.079	     0.043	     0.472
  2.775520	     0.485	    -0.072	     0.035	     0.492
  2.778840	     0.472	    -0.091	     0.046	     0.483
  2.782160	     0.485	    -0.077	     0.050	     0.494
  2.785480	     0.483	    -0.066	     0.084	     0.495
  2.788800	     0.467	    -0.088	     0.069	     0.480
  2.792120	     0.480	    -0.048	     0.089	     0.491
  2.795440	     0.477	    -0.071	     0.056	     0.485
  2.798760	     0.508	    -0.092	     0.060	     0.520
  2.802080	     0.480	    -0.089	     0.059	     0.492
  2.805400	     0.488	    -0.066	     0.064	     0.497
  2.808720	     0.481	    -0.085	     0.056	     0.492
  2.812040	     0.458	    -0.063	     0.086	     0.470
  2.815360	     0.482	    -0.074	     0.069	     0.493
  2.818680	     0.463	    -0.077	     0.059	     0.473
  2.822000	     0.498	    -0.068	     0.079	     0.509
  2.825320	     0.484	    -0.079	     0.067	     0.495
  2.828640	     0.483	    -0.089	     0.080	     0.498
  2.831960	     0.477	    -0.072	     0.086	     0.490
  2.835280	     0.460	    -0.071	     0.063	     0.470
  2.838600	     0.477	    -0.086	     0.059	     0.488
  2.841920	     0.445	    -0.081	     0.073	     0.458
  2.845240	     0.460	    -0.083	     0.054	     0.471
  2.848560	     0.444	    -0.076	     0.070	     0.456
  2.851880	     0.482	    -0.104	     0.064	     0.497
  2.855200	     0.487	    -0.060	     0.064	     0.495
  2.858520	     0.470	    -0.079	     0.068	     0.481
  2.861840	     0.480	    -0.086	     0.071	     0.493
  2.865160	     0.492	    -0.090	     0.049	     0.503
  2.868480	     0.499	    -0.085	     0.067	     0.511
  2.871800	     0.470	    -0.073	     0.072	     0.481
  2.875120	     0.445	    -0.102	     0.065	     0.461
  2.878440	     0.476	    -0.098	     0.063	     0.490
  2.881760	     0.476	    -0.060	     0.068	     0.485
  2.885080	     0.477	    -0.085	     0.075	     0.490
  2.888400	     0.487	    -0.048	     0.081	     0.496
  2.891720	     0.459	    -0.069	     0.051	     0.467
  2.895040	     0.460	    -0.071	     0.044	     0.468
  2.898360	     0.485	    -0.085	     0.053	     0.495
  2.901680	     0.469	    -0.075	     0.041	     0.477
  2.905000	     0.476	    -0.073	     0.071	     0.487
  2.908320	     0.495	    -0.078	     0.071	     0.506
  2.911640	     0.478	    -0.083	     0.065	     0.489
  2.914960	     0.478	    -0.090	     0.076	     0.492
  2.918280	     0.458	    -0.075	     0.088	     0.472
  2.921600	     0.476	    -0.089	     0.069	     0.489
  2.924920	     0.465	    -0.057	     0.046	     0.471
  2.928240	     0.441	    -0.066	     0.060	     0.450
  2.931560	     0.482	    -0.058	     0.047	     0.488
  2.934880	     0.463	    -0.069	     0.052	     0.471
  2.938200	     0.479	    -0.074	     0.064	     0.489
  2.941520	     0.454	    -0.079	     0.060	     0.465
  2.944840	     0.456	    -0.081	     0.050	     0.466
  2.948160	     0.484	    -0.066	     0.045	     0.491
  2.951480	     0.498	    -0.099	     0.072	     0.513
  2.954800	     0.485	    -0.079	     0.061	     0.495
  2.958120	     0.496	    -0.074	     0.055	     0.504
  2.961440	     0.485	    -0.046	     0.046	     0.489
  2.964760	     0.485	    -0.059	     0.072	     0.494
  2.968080	     0.494	    -0.068	     0.067	     0.503
  2.971400	     0.476	    -0.084	     0.059	     0.487
  2.974720	     0.482	    -0.065	     0.050	     0.489
  2.978040	     0.480	    -0.089	     0.054	     0.491
  2.981360	     0.442	    -0.066	     0.038	     0.449
  2.984680	     0.488	    -0.088	     0.058	     0.499
  2.988000	     0.491	    -0.075	     0.078	     0.503
  2.991320	     0.469	    -0.085	     0.066	     0.481
  2.994640	     0.465	    -0.087	     0.060	     0.477
  2.997960	     0.455	    -0.100	     0.073	     0.472
  3.001280	     0.455	    -0.096	     0.072	     0.471
  3.004600	     0.458	    -0.070	     0.050	     0.466
  3.007920	     0.473	    -0.065	     0.065	     0.482
  3.011240	     0.496	    -0.077	     0.057	     0.505
  3.014560	     0.496	    -0.072	     0.063	     0.505
  3.017880	     0.497	    -0.062	     0.094	     0.510
  3.021200	     0.463	    -0.061	     0.049	     0.470
  3.024520	     0.479	    -0.100	     0.068	     0.494
  3.027840	     0.480	    -0.061	     0.062	     0.488
  3.031160	     0.496	    -0.064	     0.065	     0.504
  3.034480	     0.478	    -0.073	     0.064	     0.488
  3.037800	     0.467	    -0.054	     0.061	     0.474
  3.041120	     0.492	    -0.082	     0.053	     0.502
  3.044440	     0.472	    -0.061	     0.069	     0.481
  3.047760	     0.477	    -0.091	     0.039	     0.487
  3.051080	     0.488	    -0.094	     0.052	     0.500
  3.054400	     0.490	    -0.057	     0.065	     0.498
  3.057720	     0.480	    -0.079	     0.066	     0.491
  3.061040	     0.490	    -0.057	     0.092	     0.502
  3.064360	     0.478	    -0.075	     0.080	     0.490
  3.067680	     0.477	    -0.072	     0.061	     0.486
  3.071000	     0.463	    -0.078	     0.070	     0.475
  3.074320	     0.475	    -0.071	     0.075	     0.486
  3.077640	     0.501	    -0.090	     0.049	     0.511
  3.080960	     0.481	    -0.046	     0.061	     0.487
  3.084280	     0.466	    -0.106	     0.078	     0.484
  3.087600	     0.483	    -0.059	     0.062	     0.491
  3.090920	     0.485	    -0.119	     0.047	     0.502
  3.094240	     0.473	    -0.072	     0.057	     0.482
  3.097560	     0.497	    -0.079	     0.054	     0.506
  3.100880	     0.481	    -0.088	     0.058	     0.492
  3.104200	     0.485	    -0.075	     0.067	     0.495
  3.107520	     0.456	    -0.079	     0.053	     0.466
  3.110840	     0.484	    -0.092	     0.046	     0.495
  3.114160	     0.459	    -0.059	     0.055	     0.466
  3.117480	     0.476	    -0.088	     0.073	     0.490
  3.120800	     0.502	    -0.072	     0.075	     0.513
  3.124120	     0.463	    -0.075	     0.055	     0.472
  3.127440	     0.490	    -0.066	     0.057	     0.498
  3.130760	     0.462	    -0.096	     0.074	     0.478
  3.134080	     0.496	    -0.075	     0.078	     0.508
  3.137400	     0.497	    -0.061	     0.080	     0.507
  3.140720	     0.490	    -0.085	     0.072	     0.503
  3.144040	     0.488	    -0.058	     0.053	     0.494
  3.147360	     0.488	    -0.076	     0.034	     0.495
  3.150680	     0.475	    -0.077	     0.033	     0.482
  3.154000	     0.449	    -0.074	     0.047	     0.457
  3.157320	     0.456	    -0.063	     0.077	     0.467
  3.160640	     0.466	    -0.077	     0.048	     0.475
  3.163960	     0.475	    -0.082	     0.067	     0.487
  3.167280	     0.462	    -0.075	     0.072	     0.474
  3.170600	     0.487	    -0.054	     0.068	     0.495
  3.173920	     0.457	    -0.055	     0.074	     0.466
  3.177240	     0.470	    -0.079	     0.047	     0.479
  3.180560	     0.459	    -0.102	     0.034	     0.471
  3.183880	     0.472	    -0.049	     0.047	     0.477
  3.187200	     0.476	    -0.072	     0.029	     0.482
  3.190520	     0.447	    -0.082	     0.051	     0.457
  3.193840	     0.437	    -0.072	     0.089	     0.452
  3.197160	     0.456	    -0.060	     0.063	     0.464
  3.200480	     0.476	    -0.071	     0.069	     0.486
  3.203800	     0.476	    -0.082	     0.058	     0.486
  3.207120	     0.459	    -0.081	     0.062	     0.470
  3.210440	     0.477	    -0.060	     0.067	     0.485
  3.213760	     0.499	    -0.066	     0.092	     0.512
  3.217080	     0.476	    -0.082	     0.049	     0.485
  3.220400	     0.467	    -0.060	     0.033	     0.472
  3.223720	     0.491	    -0.067	     0.061	     0.499
  3.227040	     0.464	    -0.064	     0.067	     0.473
  3.230360	     0.471	    -0.070	     0.053	     0.479
  3.233680	     0.487	    -0.065	     0.049	     0.494
  3.237000	     0.498	    -0.067	     0.064	     0.507
  3.240320	     0.503	    -0.062	     0.071	     0.512
  3.243640	     0.465	    -0.083	     0.061	     0.476
  3.246960	     0.492	    -0.086	     0.050	     0.502
  3.250280	     0.485	    -0.102	     0.064	     0.500
  3.253600	     0.485	    -0.063	     0.070	     0.494
  3.256920	     0.490	    -0.075	     0.072	     0.501
  3.260240	     0.495	    -0.085	     0.056	     0.505
  3.263560	     0.493	    -0.075	     0.061	     0.502
  3.266880	     0.490	    -0.078	     0.079	     0.502
  3.270200	     0.479	    -0.070	     0.041	     0.486
  3.273520	     0.458	    -0.080	     0.085	     0.473
  3.276840	     0.465	    -0.096	     0.053	     0.478
  3.280160	     0.476	    -0.071	     0.065	     0.486
  3.283480	     0.477	    -0.071	     0.075	     0.488
  3.286800	     0.487	    -0.068	     0.075	     0.497
  3.290120	     0.503	    -0.096	     0.058	     0.515
  3.293440	     0.496	    -0.069	     0.065	     0.505
  3.296760	     0.487	    -0.091	     0.063	     0.499
  3.300080	     0.479	    -0.094	     0.062	     0.492
  3.303400	     0.479	    -0.083	     0.071	     0.491
  3.306720	     0.476	    -0.057	     0.069	     0.484
  3.310040	     0.491	    -0.074	     0.052	     0.499
  3.313360	     0.477	    -0.068	     0.053	     0.485
  3.316680	     0.483	    -0.122	     0.069	     0.503
  3.320000	     0.494	    -0.079	     0.027	     0.501
  3.323320	     0.491	    -0.076	     0.047	     0.499
  3.326640	     0.466	    -0.059	     0.074	     0.476
  3.329960	     0.492	    -0.065	     0.047	     0.498
  3.333280	     0.481	    -0.086	     0.078	     0.495
  3.336600	     0.478	    -0.082	     0.053	     0.488
  3.339920	     0.503	    -0.073	     0.069	     0.513
  3.343240	     0.484	    -0.097	     0.048	     0.496
  3.346560	     0.498	    -0.080	     0.068	     0.509
  3.349880	     0.462	    -0.082	     0.055	     0.472
  3.353200	     0.493	    -0.084	     0.084	     0.507
  3.356520	     0.509	    -0.077	     0.050	     0.517
  3.359840	     0.479	    -0.099	     0.058	     0.493
  3.363160	     0.483	    -0.085	     0.069	     0.495
  3.366480	     0.486	    -0.071	     0.079	     0.497
  3.369800	     0.480	    -0.094	     0.051	     0.492
  3.373120	     0.486	    -0.080	     0.060	     0.496
  3.376440	     0.480	    -0.079	     0.046	     0.489
  3.379760	     0.447	    -0.063	     0.049	     0.454
  3.383080	     0.447	    -0.084	     0.032	     0.456
  3.386400	     0.447	    -0.099	     0.069	     0.463
  3.389720	     0.469	    -0.103	     0.054	     0.483
  3.393040	     0.476	    -0.076	     0.073	     0.488
  3.396360	     0.465	    -0.062	     0.054	     0.472
  3.399680	     0.439	    -0.072	     0.057	     0.449
  3.403000	     0.473	    -0.094	     0.059	     0.486
  3.406320	     0.460	    -0.072	     0.083	     0.473
  3.409640	     0.468	    -0.129	     0.059	     0.489
