All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:45:24
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.390	    -0.042	     0.053	     0.396
  3.416280	     0.365	    -0.062	     0.096	     0.382
  3.419600	     0.370	    -0.081	     0.056	     0.383
  3.422920	     0.357	    -0.056	     0.070	     0.368
  3.426240	     0.359	    -0.085	     0.088	     0.379
  3.429560	     0.364	    -0.063	     0.061	     0.374
  3.432880	     0.393	    -0.051	     0.077	     0.404
  3.436200	     0.391	    -0.031	     0.061	     0.397
  3.439520	     0.404	    -0.049	     0.075	     0.414
  3.442840	     0.394	    -0.041	     0.052	     0.400
  3.446160	     0.381	    -0.068	     0.080	     0.395
  3.449480	     0.390	    -0.057	     0.078	     0.402
  3.452800	     0.396	    -0.050	     0.047	     0.402
  3.456120	     0.380	    -0.060	     0.048	     0.388
  3.459440	     0.380	    -0.056	     0.043	     0.387
  3.462760	     0.386	    -0.053	     0.065	     0.395
  3.466080	     0.384	    -0.049	     0.058	     0.391
  3.469400	     0.372	    -0.052	     0.067	     0.382
  3.472720	     0.402	    -0.059	     0.079	     0.414
  3.476040	     0.407	    -0.063	     0.044	     0.414
  3.479360	     0.400	    -0.068	     0.075	     0.413
  3.482680	     0.405	    -0.048	     0.086	     0.417
  3.486000	     0.401	    -0.071	     0.049	     0.410
  3.489320	     0.413	    -0.080	     0.057	     0.425
  3.492640	     0.381	    -0.068	     0.074	     0.394
  3.495960	     0.401	    -0.040	     0.093	     0.414
  3.499280	     0.414	    -0.043	     0.053	     0.420
  3.502600	     0.398	    -0.051	     0.083	     0.410
  3.505920	     0.398	    -0.054	     0.080	     0.410
  3.509240	     0.385	    -0.058	     0.067	     0.395
  3.512560	     0.377	    -0.069	     0.067	     0.389
  3.515880	     0.386	    -0.048	     0.069	     0.395
  3.519200	     0.389	    -0.045	     0.069	     0.398
  3.522520	     0.391	    -0.074	     0.089	     0.408
  3.525840	     0.390	    -0.068	     0.058	     0.400
  3.529160	     0.406	    -0.040	     0.081	     0.416
  3.532480	     0.405	    -0.054	     0.058	     0.413
  3.535800	     0.387	    -0.053	     0.093	     0.402
  3.539120	     0.375	    -0.058	     0.067	     0.385
  3.542440	     0.403	    -0.077	     0.087	     0.419
  3.545760	     0.387	    -0.072	     0.080	     0.402
  3.549080	     0.365	    -0.090	     0.073	     0.383
  3.552400	     0.366	    -0.051	     0.069	     0.376
  3.555720	     0.387	    -0.085	     0.058	     0.400
  3.559040	     0.389	    -0.066	     0.096	     0.406
  3.562360	     0.382	    -0.085	     0.067	     0.397
  3.565680	     0.383	    -0.064	     0.061	     0.393
  3.569000	     0.384	    -0.040	     0.072	     0.393
  3.572320	     0.351	    -0.068	     0.089	     0.368
  3.575640	     0.354	    -0.064	     0.067	     0.366
  3.578960	     0.387	    -0.075	     0.081	     0.402
  3.582280	     0.390	    -0.046	     0.067	     0.398
  3.585600	     0.361	    -0.042	     0.051	     0.367
  3.588920	     0.386	    -0.052	     0.056	     0.393
  3.592240	     0.408	    -0.087	     0.058	     0.421
  3.595560	     0.392	    -0.062	     0.040	     0.399
  3.598880	     0.366	    -0.089	     0.084	     0.386
  3.602200	     0.365	    -0.052	     0.063	     0.374
  3.605520	     0.387	    -0.057	     0.079	     0.399
  3.608840	     0.386	    -0.052	     0.077	     0.397
  3.612160	     0.360	    -0.069	     0.068	     0.373
  3.615480	     0.373	    -0.085	     0.089	     0.393
  3.618800	     0.382	    -0.083	     0.053	     0.394
  3.622120	     0.365	    -0.088	     0.067	     0.381
  3.625440	     0.389	    -0.063	     0.070	     0.400
  3.628760	     0.387	    -0.070	     0.078	     0.401
  3.632080	     0.369	    -0.065	     0.074	     0.382
  3.635400	     0.402	    -0.037	     0.065	     0.409
  3.638720	     0.386	    -0.048	     0.061	     0.394
  3.642040	     0.362	    -0.051	     0.069	     0.372
  3.645360	     0.373	    -0.063	     0.063	     0.383
  3.648680	     0.385	    -0.055	     0.062	     0.394
  3.652000	     0.377	    -0.046	     0.086	     0.389
  3.655320	     0.388	    -0.046	     0.065	     0.396
  3.658640	     0.379	    -0.058	     0.072	     0.390
  3.661960	     0.391	    -0.071	     0.064	     0.403
  3.665280	     0.372	    -0.065	     0.086	     0.387
  3.668600	     0.368	    -0.036	     0.052	     0.373
  3.671920	     0.380	    -0.055	     0.049	     0.387
  3.675240	     0.375	    -0.052	     0.080	     0.387
  3.678560	     0.362	    -0.077	     0.077	     0.378
  3.681880	     0.394	    -0.069	     0.076	     0.407
  3.685200	     0.351	    -0.038	     0.078	     0.362
  3.688520	     0.371	    -0.049	     0.068	     0.380
  3.691840	     0.382	    -0.067	     0.095	     0.399
  3.695160	     0.384	    -0.038	     0.089	     0.396
  3.698480	     0.366	    -0.067	     0.075	     0.380
  3.701800	     0.387	    -0.043	     0.075	     0.397
  3.705120	     0.389	    -0.061	     0.062	     0.399
  3.708440	     0.393	    -0.041	     0.096	     0.407
  3.711760	     0.368	    -0.043	     0.082	     0.379
  3.715080	     0.365	    -0.067	     0.064	     0.377
  3.718400	     0.358	    -0.069	     0.064	     0.370
  3.721720	     0.361	    -0.043	     0.082	     0.373
  3.725040	     0.370	    -0.058	     0.064	     0.380
  3.728360	     0.365	    -0.058	     0.052	     0.373
  3.731680	     0.371	    -0.072	     0.067	     0.384
  3.735000	     0.376	    -0.069	     0.055	     0.386
  3.738320	     0.380	    -0.063	     0.043	     0.388
  3.741640	     0.355	    -0.058	     0.092	     0.371
  3.744960	     0.384	    -0.069	     0.046	     0.393
  3.748280	     0.389	    -0.045	     0.049	     0.395
  3.751600	     0.402	    -0.079	     0.058	     0.414
  3.754920	     0.384	    -0.056	     0.059	     0.393
  3.758240	     0.365	    -0.065	     0.064	     0.376
  3.761560	     0.381	    -0.084	     0.080	     0.398
  3.764880	     0.358	    -0.051	     0.069	     0.368
  3.768200	     0.404	    -0.079	     0.051	     0.415
  3.771520	     0.370	    -0.050	     0.094	     0.385
  3.774840	     0.398	    -0.056	     0.064	     0.407
  3.778160	     0.393	    -0.054	     0.102	     0.410
  3.781480	     0.376	    -0.062	     0.063	     0.386
  3.784800	     0.393	    -0.058	     0.073	     0.404
  3.788120	     0.371	    -0.044	     0.053	     0.377
  3.791440	     0.362	    -0.040	     0.070	     0.371
  3.794760	     0.407	    -0.041	     0.084	     0.418
  3.798080	     0.393	    -0.067	     0.059	     0.403
  3.801400	     0.376	    -0.054	     0.073	     0.387
  3.804720	     0.382	    -0.076	     0.055	     0.393
  3.808040	     0.373	    -0.062	     0.069	     0.384
  3.811360	     0.376	    -0.069	     0.055	     0.386
  3.814680	     0.369	    -0.072	     0.030	     0.377
  3.818000	     0.366	    -0.059	     0.074	     0.378
  3.821320	     0.364	    -0.059	     0.075	     0.376
  3.824640	     0.372	    -0.078	     0.059	     0.385
  3.827960	     0.389	    -0.056	     0.074	     0.400
  3.831280	     0.355	    -0.058	     0.069	     0.366
  3.834600	     0.401	    -0.076	     0.066	     0.413
  3.837920	     0.403	    -0.032	     0.069	     0.410
  3.841240	     0.366	    -0.056	     0.068	     0.376
  3.844560	     0.391	    -0.071	     0.047	     0.400
  3.847880	     0.377	    -0.039	     0.061	     0.384
  3.851200	     0.380	    -0.075	     0.095	     0.399
  3.854520	     0.366	    -0.078	     0.069	     0.381
  3.857840	     0.405	    -0.041	     0.064	     0.412
  3.861160	     0.376	    -0.063	     0.072	     0.388
  3.864480	     0.372	    -0.072	     0.083	     0.388
  3.867800	     0.378	    -0.048	     0.081	     0.390
  3.871120	     0.365	    -0.051	     0.088	     0.379
  3.874440	     0.382	    -0.080	     0.074	     0.397
  3.877760	     0.368	    -0.040	     0.085	     0.380
  3.881080	     0.353	    -0.066	     0.082	     0.368
  3.884400	     0.366	    -0.065	     0.095	     0.384
  3.887720	     0.368	    -0.074	     0.078	     0.383
  3.891040	     0.383	    -0.054	     0.053	     0.390
  3.894360	     0.372	    -0.039	     0.068	     0.380
  3.897680	     0.364	    -0.051	     0.084	     0.377
  3.901000	     0.375	    -0.036	     0.062	     0.382
  3.904320	     0.394	    -0.049	     0.068	     0.403
  3.907640	     0.383	    -0.045	     0.055	     0.390
  3.910960	     0.380	    -0.046	     0.059	     0.387
  3.914280	     0.384	    -0.061	     0.080	     0.397
  3.917600	     0.375	    -0.069	     0.058	     0.386
  3.920920	     0.412	    -0.064	     0.065	     0.422
  3.924240	     0.398	    -0.051	     0.065	     0.406
  3.927560	     0.393	    -0.058	     0.066	     0.403
  3.930880	     0.390	    -0.076	     0.075	     0.404
  3.934200	     0.395	    -0.050	     0.052	     0.402
  3.937520	     0.386	    -0.068	     0.039	     0.394
  3.940840	     0.396	    -0.053	     0.030	     0.401
  3.944160	     0.393	    -0.082	     0.062	     0.406
  3.947480	     0.375	    -0.062	     0.064	     0.385
  3.950800	     0.400	    -0.061	     0.083	     0.413
  3.954120	     0.416	    -0.067	     0.054	     0.425
  3.957440	     0.398	    -0.060	     0.032	     0.404
  3.960760	     0.394	    -0.069	     0.066	     0.405
  3.964080	     0.379	    -0.075	     0.069	     0.392
  3.967400	     0.394	    -0.047	     0.061	     0.401
  3.970720	     0.364	    -0.061	     0.062	     0.374
  3.974040	     0.369	    -0.060	     0.077	     0.382
  3.977360	     0.390	    -0.040	     0.067	     0.398
  3.980680	     0.392	    -0.066	     0.040	     0.400
  3.984000	     0.391	    -0.062	     0.039	     0.398
  3.987320	     0.387	    -0.059	     0.062	     0.396
  3.990640	     0.395	    -0.045	     0.067	     0.403
  3.993960	     0.398	    -0.051	     0.081	     0.409
  3.997280	     0.405	    -0.064	     0.064	     0.415
