All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:36:37
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.492640	     0.053	     0.005	     0.038	     0.065
  3.495960	     0.039	     0.008	     0.076	     0.086
  3.499280	     0.055	     0.025	     0.075	     0.096
  3.502600	     0.026	     0.005	     0.049	     0.056
  3.505920	     0.035	     0.008	     0.059	     0.069
  3.509240	     0.033	     0.037	     0.062	     0.079
  3.512560	     0.019	     0.025	     0.075	     0.081
  3.515880	     0.050	     0.034	     0.064	     0.088
  3.519200	     0.033	     0.032	     0.061	     0.076
  3.522520	     0.025	     0.013	     0.056	     0.063
  3.525840	     0.016	    -0.018	     0.068	     0.072
  3.529160	     0.061	     0.023	     0.048	     0.081
  3.532480	     0.041	     0.006	     0.053	     0.067
  3.535800	     0.035	     0.009	     0.061	     0.071
  3.539120	     0.046	     0.005	     0.035	     0.058
  3.542440	     0.019	     0.003	     0.058	     0.061
  3.545760	     0.026	     0.001	     0.007	     0.027
  3.549080	     0.022	     0.001	     0.070	     0.073
  3.552400	     0.038	    -0.007	     0.056	     0.068
  3.555720	     0.020	     0.036	     0.060	     0.073
  3.559040	     0.028	     0.004	     0.035	     0.045
  3.562360	     0.034	     0.016	     0.068	     0.078
  3.565680	     0.037	     0.016	     0.046	     0.061
  3.569000	     0.025	     0.020	     0.072	     0.079
  3.572320	     0.064	     0.020	     0.062	     0.091
  3.575640	     0.052	     0.015	     0.052	     0.075
  3.578960	     0.011	    -0.004	     0.039	     0.041
  3.582280	     0.025	     0.006	     0.056	     0.062
  3.585600	     0.026	     0.016	     0.053	     0.061
  3.588920	     0.040	     0.024	     0.071	     0.085
  3.592240	     0.029	     0.019	     0.046	     0.058
  3.595560	     0.014	     0.028	     0.073	     0.079
  3.598880	     0.058	     0.014	     0.066	     0.089
  3.602200	     0.036	     0.023	     0.069	     0.081
  3.605520	     0.020	     0.011	     0.042	     0.048
  3.608840	     0.023	     0.048	     0.039	     0.066
  3.612160	     0.025	     0.010	     0.046	     0.053
  3.615480	     0.053	     0.020	     0.053	     0.078
  3.618800	     0.019	     0.016	     0.040	     0.047
  3.622120	     0.034	     0.011	     0.064	     0.073
  3.625440	     0.019	     0.020	     0.055	     0.062
  3.628760	     0.030	     0.008	     0.054	     0.062
  3.632080	     0.017	    -0.016	     0.052	     0.057
  3.635400	     0.022	     0.032	     0.066	     0.077
  3.638720	     0.021	     0.032	     0.048	     0.061
  3.642040	     0.022	     0.017	     0.053	     0.060
  3.645360	     0.060	     0.019	     0.047	     0.079
  3.648680	     0.051	     0.002	     0.030	     0.059
  3.652000	     0.034	     0.022	     0.064	     0.076
  3.655320	     0.015	     0.017	     0.045	     0.050
  3.658640	     0.037	     0.010	     0.060	     0.071
  3.661960	     0.021	     0.025	     0.072	     0.079
  3.665280	     0.040	     0.032	     0.051	     0.072
  3.668600	     0.058	     0.020	     0.055	     0.082
  3.671920	     0.026	     0.005	     0.070	     0.075
  3.675240	     0.015	     0.024	     0.054	     0.061
  3.678560	     0.048	     0.016	     0.064	     0.082
  3.681880	     0.039	     0.005	     0.029	     0.049
  3.685200	     0.033	     0.004	     0.073	     0.080
  3.688520	     0.030	     0.008	     0.057	     0.065
  3.691840	     0.036	     0.025	     0.068	     0.081
  3.695160	     0.025	     0.021	     0.082	     0.088
  3.698480	     0.028	     0.024	     0.040	     0.054
  3.701800	     0.025	     0.019	     0.050	     0.059
  3.705120	     0.008	     0.029	     0.055	     0.063
  3.708440	     0.024	     0.013	     0.052	     0.059
  3.711760	     0.028	     0.030	     0.061	     0.074
  3.715080	     0.030	     0.005	     0.057	     0.065
  3.718400	     0.036	     0.021	     0.056	     0.070
  3.721720	     0.015	     0.003	     0.052	     0.054
  3.725040	     0.034	     0.021	     0.049	     0.063
  3.728360	     0.056	     0.002	     0.065	     0.086
  3.731680	     0.046	     0.005	     0.086	     0.098
  3.735000	     0.046	     0.028	     0.064	     0.084
  3.738320	     0.049	     0.026	     0.050	     0.075
  3.741640	     0.021	     0.000	     0.061	     0.065
  3.744960	     0.031	     0.042	     0.056	     0.077
  3.748280	     0.049	     0.019	     0.079	     0.095
  3.751600	     0.039	     0.039	     0.061	     0.082
  3.754920	     0.051	     0.012	     0.051	     0.073
  3.758240	     0.064	     0.014	     0.074	     0.099
  3.761560	     0.047	     0.021	     0.062	     0.081
  3.764880	     0.036	     0.017	     0.076	     0.086
  3.768200	     0.029	    -0.006	     0.044	     0.053
  3.771520	     0.038	     0.006	     0.074	     0.083
  3.774840	     0.023	     0.013	     0.067	     0.072
  3.778160	     0.039	     0.036	     0.052	     0.074
  3.781480	     0.020	     0.028	     0.076	     0.083
  3.784800	     0.024	     0.012	     0.072	     0.077
  3.788120	     0.026	     0.002	     0.063	     0.068
  3.791440	     0.019	    -0.007	     0.068	     0.071
  3.794760	     0.028	     0.029	     0.055	     0.068
  3.798080	     0.040	     0.003	     0.051	     0.065
  3.801400	     0.014	     0.008	     0.041	     0.044
  3.804720	     0.034	     0.032	     0.080	     0.093
  3.808040	     0.031	     0.021	     0.058	     0.069
  3.811360	     0.033	     0.026	     0.085	     0.095
  3.814680	     0.016	    -0.003	     0.077	     0.079
  3.818000	     0.022	     0.008	     0.078	     0.081
  3.821320	     0.019	     0.023	     0.055	     0.063
  3.824640	     0.018	     0.006	     0.066	     0.069
  3.827960	     0.028	     0.001	     0.077	     0.082
  3.831280	     0.044	    -0.020	     0.033	     0.059
  3.834600	     0.028	     0.006	     0.052	     0.059
  3.837920	     0.037	     0.009	     0.050	     0.063
  3.841240	     0.047	     0.027	     0.059	     0.080
  3.844560	     0.054	     0.026	     0.057	     0.083
  3.847880	     0.034	     0.010	     0.071	     0.079
  3.851200	     0.020	    -0.006	     0.078	     0.081
  3.854520	     0.029	     0.026	     0.055	     0.067
  3.857840	     0.024	     0.028	     0.061	     0.071
  3.861160	    -0.002	     0.023	     0.059	     0.063
  3.864480	     0.043	     0.001	     0.046	     0.063
  3.867800	     0.044	     0.011	     0.055	     0.071
  3.871120	     0.036	     0.036	     0.041	     0.065
  3.874440	     0.003	     0.009	     0.044	     0.045
  3.877760	     0.014	     0.023	     0.067	     0.072
  3.881080	     0.048	     0.028	     0.047	     0.073
  3.884400	     0.022	     0.024	     0.071	     0.078
  3.887720	     0.048	     0.017	     0.035	     0.062
  3.891040	     0.019	     0.036	     0.053	     0.067
  3.894360	     0.062	     0.009	     0.047	     0.078
  3.897680	     0.036	     0.001	     0.041	     0.055
  3.901000	     0.009	     0.012	     0.047	     0.049
  3.904320	     0.029	     0.012	     0.064	     0.071
  3.907640	     0.025	     0.016	     0.038	     0.048
  3.910960	     0.039	     0.013	     0.053	     0.067
  3.914280	     0.036	    -0.001	     0.069	     0.078
  3.917600	     0.028	     0.021	     0.064	     0.073
  3.920920	     0.005	     0.014	     0.056	     0.058
  3.924240	     0.028	     0.015	     0.078	     0.084
  3.927560	     0.039	     0.025	     0.087	     0.099
  3.930880	     0.034	     0.018	     0.044	     0.058
  3.934200	     0.009	     0.017	     0.055	     0.058
  3.937520	     0.038	     0.016	     0.040	     0.057
  3.940840	     0.032	     0.008	     0.069	     0.076
  3.944160	     0.019	     0.026	     0.052	     0.061
  3.947480	     0.042	     0.007	     0.073	     0.085
  3.950800	     0.027	     0.005	     0.061	     0.067
  3.954120	     0.029	    -0.001	     0.058	     0.065
  3.957440	     0.043	     0.023	     0.058	     0.076
  3.960760	     0.041	     0.002	     0.044	     0.060
  3.964080	     0.058	     0.026	     0.074	     0.098
  3.967400	     0.034	     0.004	     0.041	     0.053
  3.970720	     0.026	     0.039	     0.056	     0.073
  3.974040	     0.048	     0.017	     0.061	     0.079
  3.977360	     0.046	     0.003	     0.036	     0.058
  3.980680	     0.021	     0.053	     0.054	     0.079
  3.984000	     0.028	    -0.007	     0.058	     0.065
  3.987320	     0.028	     0.008	     0.033	     0.044
  3.990640	     0.022	     0.017	     0.041	     0.050
  3.993960	     0.022	     0.005	     0.038	     0.044
  3.997280	     0.023	     0.003	     0.065	     0.069
