All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:38:25
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.726400	     0.133	     0.001	     0.069	     0.150
  1.729720	     0.135	    -0.023	     0.056	     0.148
  1.733040	     0.115	    -0.023	     0.080	     0.142
  1.736360	     0.116	    -0.013	     0.071	     0.137
  1.739680	     0.118	    -0.017	     0.085	     0.146
  1.743000	     0.104	    -0.023	     0.062	     0.123
  1.746320	     0.117	     0.015	     0.053	     0.129
  1.749640	     0.118	    -0.008	     0.070	     0.137
  1.752960	     0.110	     0.001	     0.054	     0.123
  1.756280	     0.129	     0.019	     0.064	     0.145
  1.759600	     0.113	     0.007	     0.040	     0.120
  1.762920	     0.124	    -0.012	     0.059	     0.138
  1.766240	     0.128	     0.003	     0.044	     0.135
  1.769560	     0.164	     0.002	     0.087	     0.186
  1.772880	     0.116	     0.008	     0.061	     0.131
  1.776200	     0.126	    -0.002	     0.052	     0.136
  1.779520	     0.116	    -0.015	     0.058	     0.131
  1.782840	     0.119	    -0.012	     0.058	     0.133
  1.786160	     0.128	     0.001	     0.069	     0.145
  1.789480	     0.124	    -0.003	     0.058	     0.137
  1.792800	     0.093	     0.000	     0.087	     0.127
  1.796120	     0.127	    -0.018	     0.061	     0.142
  1.799440	     0.126	    -0.012	     0.052	     0.137
  1.802760	     0.122	    -0.009	     0.063	     0.138
  1.806080	     0.141	     0.006	     0.069	     0.157
  1.809400	     0.106	    -0.022	     0.069	     0.128
  1.812720	     0.126	     0.011	     0.069	     0.144
  1.816040	     0.134	     0.012	     0.081	     0.157
  1.819360	     0.122	    -0.009	     0.057	     0.135
  1.822680	     0.117	    -0.024	     0.071	     0.139
  1.826000	     0.113	    -0.020	     0.086	     0.143
  1.829320	     0.124	     0.022	     0.060	     0.139
  1.832640	     0.117	    -0.022	     0.064	     0.135
  1.835960	     0.104	    -0.018	     0.070	     0.127
  1.839280	     0.116	    -0.010	     0.074	     0.138
  1.842600	     0.125	    -0.019	     0.047	     0.135
  1.845920	     0.114	     0.014	     0.075	     0.137
  1.849240	     0.110	    -0.013	     0.077	     0.135
  1.852560	     0.103	     0.004	     0.064	     0.121
  1.855880	     0.124	    -0.019	     0.077	     0.147
  1.859200	     0.114	    -0.012	     0.068	     0.133
  1.862520	     0.128	    -0.014	     0.066	     0.145
  1.865840	     0.131	    -0.008	     0.059	     0.144
  1.869160	     0.113	    -0.006	     0.057	     0.127
  1.872480	     0.098	    -0.003	     0.062	     0.116
  1.875800	     0.147	     0.016	     0.043	     0.154
  1.879120	     0.121	    -0.021	     0.074	     0.143
  1.882440	     0.129	    -0.016	     0.068	     0.147
  1.885760	     0.118	    -0.014	     0.070	     0.138
  1.889080	     0.133	    -0.016	     0.069	     0.151
  1.892400	     0.122	    -0.007	     0.064	     0.138
  1.895720	     0.116	    -0.008	     0.061	     0.131
  1.899040	     0.131	    -0.008	     0.086	     0.157
  1.902360	     0.113	    -0.003	     0.076	     0.136
  1.905680	     0.123	    -0.015	     0.057	     0.136
  1.909000	     0.129	    -0.012	     0.072	     0.148
  1.912320	     0.105	    -0.032	     0.092	     0.143
  1.915640	     0.126	     0.001	     0.065	     0.142
  1.918960	     0.106	    -0.015	     0.070	     0.128
  1.922280	     0.122	     0.001	     0.059	     0.136
  1.925600	     0.123	     0.021	     0.044	     0.132
  1.928920	     0.123	    -0.003	     0.049	     0.132
  1.932240	     0.139	    -0.009	     0.077	     0.159
  1.935560	     0.112	    -0.001	     0.058	     0.126
  1.938880	     0.103	     0.006	     0.065	     0.122
  1.942200	     0.132	     0.003	     0.063	     0.146
  1.945520	     0.112	    -0.012	     0.059	     0.127
  1.948840	     0.123	    -0.005	     0.074	     0.144
  1.952160	     0.120	    -0.014	     0.062	     0.136
  1.955480	     0.116	    -0.013	     0.054	     0.129
  1.958800	     0.087	    -0.030	     0.087	     0.127
  1.962120	     0.115	     0.003	     0.054	     0.127
  1.965440	     0.104	    -0.019	     0.087	     0.137
  1.968760	     0.108	    -0.004	     0.062	     0.125
  1.972080	     0.115	     0.000	     0.060	     0.130
  1.975400	     0.108	    -0.008	     0.059	     0.123
  1.978720	     0.129	    -0.008	     0.047	     0.138
  1.982040	     0.126	     0.005	     0.074	     0.146
  1.985360	     0.095	     0.008	     0.067	     0.117
  1.988680	     0.107	    -0.011	     0.064	     0.125
  1.992000	     0.116	    -0.015	     0.084	     0.144
  1.995320	     0.116	     0.019	     0.047	     0.127
  1.998640	     0.124	     0.007	     0.071	     0.143
  2.001960	     0.143	    -0.007	     0.064	     0.157
  2.005280	     0.120	    -0.004	     0.071	     0.139
  2.008600	     0.122	     0.000	     0.060	     0.136
  2.011920	     0.115	    -0.018	     0.078	     0.140
  2.015240	     0.102	    -0.021	     0.065	     0.123
  2.018560	     0.137	    -0.010	     0.072	     0.155
  2.021880	     0.109	    -0.011	     0.047	     0.119
  2.025200	     0.105	    -0.012	     0.065	     0.124
  2.028520	     0.127	     0.019	     0.052	     0.139
  2.031840	     0.121	     0.019	     0.080	     0.146
  2.035160	     0.115	     0.007	     0.062	     0.131
  2.038480	     0.117	     0.001	     0.075	     0.139
  2.041800	     0.115	    -0.003	     0.066	     0.133
  2.045120	     0.097	    -0.016	     0.053	     0.112
  2.048440	     0.128	    -0.038	     0.084	     0.158
  2.051760	     0.104	    -0.010	     0.087	     0.136
  2.055080	     0.108	    -0.004	     0.071	     0.129
  2.058400	     0.119	     0.010	     0.081	     0.144
  2.061720	     0.105	    -0.011	     0.052	     0.118
  2.065040	     0.113	    -0.015	     0.049	     0.124
  2.068360	     0.133	    -0.012	     0.078	     0.155
  2.071680	     0.130	    -0.001	     0.074	     0.150
  2.075000	     0.113	     0.013	     0.057	     0.127
  2.078320	     0.130	     0.012	     0.092	     0.160
  2.081640	     0.102	    -0.016	     0.077	     0.129
  2.084960	     0.123	    -0.020	     0.044	     0.132
  2.088280	     0.122	    -0.008	     0.064	     0.138
  2.091600	     0.110	    -0.003	     0.077	     0.134
  2.094920	     0.116	    -0.005	     0.076	     0.139
  2.098240	     0.114	    -0.015	     0.028	     0.118
  2.101560	     0.113	    -0.011	     0.075	     0.136
  2.104880	     0.095	    -0.012	     0.049	     0.108
  2.108200	     0.124	    -0.009	     0.077	     0.146
  2.111520	     0.130	    -0.003	     0.080	     0.153
  2.114840	     0.105	     0.000	     0.084	     0.134
  2.118160	     0.120	    -0.015	     0.041	     0.128
  2.121480	     0.069	    -0.024	     0.068	     0.100
  2.124800	     0.121	    -0.003	     0.087	     0.149
  2.128120	     0.140	    -0.006	     0.090	     0.167
  2.131440	     0.120	    -0.007	     0.068	     0.138
  2.134760	     0.114	     0.003	     0.089	     0.145
  2.138080	     0.111	     0.007	     0.077	     0.135
  2.141400	     0.119	    -0.004	     0.055	     0.131
  2.144720	     0.138	    -0.006	     0.059	     0.150
  2.148040	     0.128	    -0.015	     0.074	     0.149
  2.151360	     0.112	    -0.012	     0.072	     0.134
  2.154680	     0.114	     0.001	     0.047	     0.123
  2.158000	     0.119	     0.005	     0.064	     0.135
  2.161320	     0.100	     0.003	     0.043	     0.109
  2.164640	     0.116	    -0.009	     0.086	     0.145
  2.167960	     0.121	     0.022	     0.073	     0.143
  2.171280	     0.112	    -0.007	     0.036	     0.118
  2.174600	     0.116	    -0.003	     0.037	     0.122
  2.177920	     0.093	     0.014	     0.064	     0.114
  2.181240	     0.120	    -0.005	     0.092	     0.151
  2.184560	     0.140	    -0.020	     0.063	     0.155
  2.187880	     0.118	    -0.010	     0.047	     0.127
  2.191200	     0.115	    -0.012	     0.065	     0.133
  2.194520	     0.119	     0.017	     0.080	     0.144
  2.197840	     0.096	    -0.031	     0.057	     0.116
  2.201160	     0.120	    -0.018	     0.037	     0.127
  2.204480	     0.108	    -0.009	     0.084	     0.137
  2.207800	     0.106	    -0.016	     0.051	     0.119
  2.211120	     0.120	    -0.022	     0.071	     0.141
  2.214440	     0.130	    -0.021	     0.081	     0.155
  2.217760	     0.133	     0.019	     0.104	     0.170
  2.221080	     0.122	     0.017	     0.060	     0.137
  2.224400	     0.118	    -0.003	     0.065	     0.135
  2.227720	     0.117	    -0.015	     0.067	     0.136
  2.231040	     0.103	     0.021	     0.068	     0.125
  2.234360	     0.104	     0.017	     0.056	     0.119
  2.237680	     0.106	     0.012	     0.062	     0.123
  2.241000	     0.130	     0.000	     0.067	     0.146
  2.244320	     0.099	     0.015	     0.066	     0.120
  2.247640	     0.107	     0.007	     0.064	     0.125
  2.250960	     0.101	     0.002	     0.037	     0.108
  2.254280	     0.112	     0.003	     0.065	     0.130
  2.257600	     0.107	    -0.014	     0.071	     0.129
  2.260920	     0.097	     0.003	     0.055	     0.112
  2.264240	     0.116	     0.003	     0.065	     0.133
  2.267560	     0.111	     0.012	     0.073	     0.133
  2.270880	     0.097	     0.005	     0.081	     0.126
  2.274200	     0.117	     0.009	     0.067	     0.135
  2.277520	     0.116	     0.005	     0.067	     0.134
  2.280840	     0.106	    -0.018	     0.071	     0.129
  2.284160	     0.112	    -0.012	     0.104	     0.153
  2.287480	     0.127	    -0.007	     0.071	     0.146
  2.290800	     0.134	     0.007	     0.077	     0.155
  2.294120	     0.114	    -0.029	     0.076	     0.140
  2.297440	     0.101	    -0.004	     0.078	     0.128
  2.300760	     0.117	    -0.004	     0.091	     0.148
  2.304080	     0.102	     0.004	     0.097	     0.141
  2.307400	     0.115	     0.008	     0.071	     0.135
  2.310720	     0.108	    -0.011	     0.071	     0.130
  2.314040	     0.101	     0.001	     0.059	     0.117
  2.317360	     0.127	    -0.004	     0.083	     0.152
  2.320680	     0.112	     0.023	     0.050	     0.125
  2.324000	     0.120	     0.010	     0.074	     0.141
  2.327320	     0.092	    -0.010	     0.051	     0.106
  2.330640	     0.119	    -0.001	     0.045	     0.127
  2.333960	     0.111	     0.016	     0.059	     0.127
  2.337280	     0.110	     0.023	     0.072	     0.133
  2.340600	     0.108	    -0.005	     0.077	     0.133
  2.343920	     0.115	     0.004	     0.053	     0.127
  2.347240	     0.085	     0.006	     0.054	     0.101
  2.350560	     0.122	     0.008	     0.083	     0.148
  2.353880	     0.098	     0.007	     0.077	     0.125
  2.357200	     0.104	    -0.010	     0.067	     0.124
  2.360520	     0.116	    -0.014	     0.067	     0.135
  2.363840	     0.130	    -0.009	     0.087	     0.157
  2.367160	     0.114	    -0.031	     0.062	     0.133
  2.370480	     0.125	    -0.013	     0.040	     0.132
  2.373800	     0.105	     0.011	     0.077	     0.131
  2.377120	     0.119	    -0.003	     0.061	     0.134
  2.380440	     0.119	    -0.001	     0.069	     0.138
  2.383760	     0.116	     0.031	     0.069	     0.138
  2.387080	     0.091	    -0.009	     0.072	     0.116
  2.390400	     0.108	    -0.003	     0.057	     0.122
  2.393720	     0.092	     0.009	     0.040	     0.101
  2.397040	     0.098	     0.022	     0.053	     0.114
  2.400360	     0.096	     0.015	     0.053	     0.111
  2.403680	     0.110	    -0.015	     0.078	     0.136
  2.407000	     0.112	    -0.001	     0.061	     0.128
  2.410320	     0.123	    -0.045	     0.067	     0.147
  2.413640	     0.097	    -0.008	     0.064	     0.116
  2.416960	     0.116	     0.022	     0.058	     0.132
  2.420280	     0.107	     0.003	     0.051	     0.119
  2.423600	     0.117	    -0.009	     0.064	     0.134
  2.426920	     0.099	    -0.017	     0.049	     0.112
  2.430240	     0.109	    -0.002	     0.058	     0.123
  2.433560	     0.104	    -0.017	     0.065	     0.124
  2.436880	     0.131	     0.010	     0.039	     0.137
  2.440200	     0.130	    -0.002	     0.047	     0.138
  2.443520	     0.098	     0.005	     0.020	     0.100
  2.446840	     0.130	     0.007	     0.040	     0.136
  2.450160	     0.111	    -0.016	     0.059	     0.127
  2.453480	     0.127	     0.005	     0.041	     0.134
  2.456800	     0.130	     0.000	     0.059	     0.143
  2.460120	     0.109	    -0.029	     0.038	     0.119
  2.463440	     0.117	    -0.003	     0.066	     0.134
  2.466760	     0.101	    -0.013	     0.049	     0.113
  2.470080	     0.111	    -0.037	     0.061	     0.132
  2.473400	     0.104	    -0.021	     0.059	     0.121
  2.476720	     0.116	    -0.009	     0.068	     0.135
  2.480040	     0.099	     0.007	     0.035	     0.105
  2.483360	     0.106	    -0.024	     0.050	     0.120
  2.486680	     0.094	     0.004	     0.037	     0.101
  2.490000	     0.108	    -0.037	     0.087	     0.144
  2.493320	     0.103	     0.014	     0.063	     0.122
  2.496640	     0.099	     0.003	     0.074	     0.124
  2.499960	     0.099	    -0.010	     0.040	     0.107
  2.503280	     0.097	    -0.003	     0.073	     0.121
  2.506600	     0.091	     0.005	     0.036	     0.098
  2.509920	     0.116	     0.003	     0.028	     0.119
  2.513240	     0.114	     0.001	     0.058	     0.128
  2.516560	     0.103	     0.006	     0.050	     0.115
  2.519880	     0.105	     0.008	     0.045	     0.115
  2.523200	     0.096	    -0.014	     0.027	     0.101
  2.526520	     0.107	     0.004	     0.042	     0.115
  2.529840	     0.104	    -0.004	     0.068	     0.124
  2.533160	     0.108	    -0.004	     0.055	     0.121
  2.536480	     0.091	     0.000	     0.068	     0.114
  2.539800	     0.127	    -0.012	     0.080	     0.151
  2.543120	     0.099	    -0.008	     0.067	     0.120
  2.546440	     0.137	     0.015	     0.041	     0.144
  2.549760	     0.102	     0.011	     0.043	     0.111
  2.553080	     0.109	     0.000	     0.057	     0.123
  2.556400	     0.135	    -0.017	     0.075	     0.155
  2.559720	     0.119	    -0.018	     0.075	     0.142
  2.563040	     0.116	     0.005	     0.042	     0.123
  2.566360	     0.119	     0.008	     0.075	     0.141
  2.569680	     0.115	     0.001	     0.060	     0.130
  2.573000	     0.140	    -0.022	     0.049	     0.150
  2.576320	     0.106	    -0.002	     0.055	     0.119
  2.579640	     0.120	    -0.032	     0.079	     0.147
  2.582960	     0.152	    -0.012	     0.045	     0.159
  2.586280	     0.120	    -0.009	     0.056	     0.133
  2.589600	     0.116	     0.000	     0.061	     0.131
  2.592920	     0.095	    -0.001	     0.059	     0.112
  2.596240	     0.110	    -0.007	     0.050	     0.121
  2.599560	     0.094	     0.015	     0.075	     0.121
  2.602880	     0.127	     0.019	     0.091	     0.157
  2.606200	     0.109	     0.010	     0.082	     0.137
  2.609520	     0.113	    -0.022	     0.085	     0.143
  2.612840	     0.102	    -0.012	     0.062	     0.120
  2.616160	     0.102	    -0.001	     0.068	     0.123
  2.619480	     0.100	    -0.031	     0.051	     0.116
  2.622800	     0.108	    -0.020	     0.062	     0.126
  2.626120	     0.117	     0.002	     0.079	     0.141
  2.629440	     0.139	    -0.014	     0.065	     0.154
  2.632760	     0.104	    -0.007	     0.058	     0.119
  2.636080	     0.125	     0.008	     0.037	     0.131
  2.639400	     0.106	    -0.005	     0.065	     0.124
  2.642720	     0.108	    -0.029	     0.062	     0.128
  2.646040	     0.124	    -0.018	     0.042	     0.132
  2.649360	     0.113	     0.017	     0.083	     0.141
  2.652680	     0.102	    -0.003	     0.069	     0.123
  2.656000	     0.111	     0.030	     0.059	     0.129
  2.659320	     0.115	    -0.014	     0.050	     0.126
  2.662640	     0.109	     0.019	     0.064	     0.128
  2.665960	     0.098	    -0.001	     0.051	     0.110
  2.669280	     0.121	    -0.008	     0.071	     0.141
  2.672600	     0.115	    -0.003	     0.065	     0.132
  2.675920	     0.083	     0.001	     0.080	     0.115
  2.679240	     0.139	    -0.014	     0.080	     0.161
  2.682560	     0.104	     0.001	     0.075	     0.128
  2.685880	     0.101	    -0.025	     0.044	     0.113
  2.689200	     0.095	    -0.033	     0.048	     0.111
  2.692520	     0.106	    -0.037	     0.056	     0.125
  2.695840	     0.106	    -0.017	     0.049	     0.118
  2.699160	     0.108	    -0.009	     0.045	     0.117
  2.702480	     0.134	     0.003	     0.056	     0.145
  2.705800	     0.105	    -0.029	     0.060	     0.124
  2.709120	     0.113	    -0.007	     0.072	     0.134
  2.712440	     0.079	     0.001	     0.046	     0.091
  2.715760	     0.095	    -0.020	     0.053	     0.111
  2.719080	     0.116	    -0.005	     0.058	     0.130
  2.722400	     0.094	     0.025	     0.043	     0.106
  2.725720	     0.096	    -0.018	     0.074	     0.123
  2.729040	     0.097	     0.008	     0.052	     0.110
  2.732360	     0.112	    -0.018	     0.065	     0.131
  2.735680	     0.117	    -0.021	     0.063	     0.135
  2.739000	     0.141	    -0.001	     0.070	     0.157
  2.742320	     0.129	    -0.009	     0.059	     0.142
  2.745640	     0.091	     0.017	     0.056	     0.108
  2.748960	     0.112	     0.006	     0.047	     0.122
  2.752280	     0.124	    -0.015	     0.062	     0.139
  2.755600	     0.094	    -0.014	     0.054	     0.109
  2.758920	     0.125	    -0.020	     0.055	     0.138
  2.762240	     0.102	     0.009	     0.054	     0.116
  2.765560	     0.106	    -0.021	     0.079	     0.134
  2.768880	     0.106	     0.001	     0.070	     0.127
  2.772200	     0.109	    -0.009	     0.056	     0.123
  2.775520	     0.098	     0.008	     0.075	     0.124
  2.778840	     0.104	    -0.020	     0.085	     0.136
  2.782160	     0.112	    -0.018	     0.064	     0.130
  2.785480	     0.087	     0.008	     0.089	     0.125
  2.788800	     0.108	    -0.007	     0.074	     0.131
  2.792120	     0.140	     0.009	     0.063	     0.154
  2.795440	     0.128	    -0.003	     0.062	     0.142
  2.798760	     0.101	    -0.023	     0.041	     0.111
  2.802080	     0.108	    -0.012	     0.049	     0.119
  2.805400	     0.114	     0.000	     0.081	     0.140
  2.808720	     0.120	     0.003	     0.083	     0.146
  2.812040	     0.101	    -0.026	     0.038	     0.111
  2.815360	     0.104	    -0.003	     0.068	     0.124
  2.818680	     0.115	    -0.007	     0.068	     0.134
  2.822000	     0.090	     0.000	     0.081	     0.121
  2.825320	     0.117	     0.003	     0.049	     0.127
  2.828640	     0.116	    -0.013	     0.068	     0.135
  2.831960	     0.113	     0.005	     0.067	     0.131
  2.835280	     0.090	    -0.008	     0.065	     0.111
  2.838600	     0.104	    -0.005	     0.062	     0.121
  2.841920	     0.112	    -0.024	     0.077	     0.138
  2.845240	     0.098	     0.002	     0.065	     0.118
  2.848560	     0.099	    -0.013	     0.071	     0.123
  2.851880	     0.092	    -0.002	     0.047	     0.103
  2.855200	     0.087	    -0.013	     0.064	     0.109
  2.858520	     0.120	    -0.014	     0.064	     0.137
  2.861840	     0.109	     0.012	     0.075	     0.133
  2.865160	     0.109	    -0.019	     0.107	     0.154
  2.868480	     0.124	     0.009	     0.064	     0.140
  2.871800	     0.099	     0.001	     0.102	     0.142
  2.875120	     0.117	    -0.018	     0.062	     0.134
  2.878440	     0.110	     0.008	     0.072	     0.132
  2.881760	     0.104	    -0.003	     0.066	     0.123
  2.885080	     0.110	    -0.020	     0.078	     0.136
  2.888400	     0.092	     0.024	     0.037	     0.102
  2.891720	     0.099	    -0.027	     0.073	     0.126
  2.895040	     0.113	    -0.014	     0.077	     0.137
  2.898360	     0.104	     0.001	     0.083	     0.133
  2.901680	     0.109	    -0.008	     0.049	     0.120
  2.905000	     0.121	    -0.009	     0.080	     0.145
  2.908320	     0.122	    -0.006	     0.062	     0.137
  2.911640	     0.130	     0.005	     0.079	     0.152
  2.914960	     0.133	     0.005	     0.074	     0.152
  2.918280	     0.115	     0.022	     0.064	     0.133
  2.921600	     0.116	     0.004	     0.032	     0.120
  2.924920	     0.095	     0.022	     0.043	     0.107
  2.928240	     0.102	    -0.009	     0.042	     0.111
  2.931560	     0.111	     0.016	     0.067	     0.131
  2.934880	     0.102	     0.014	     0.060	     0.119
  2.938200	     0.117	    -0.005	     0.059	     0.131
  2.941520	     0.105	     0.006	     0.083	     0.134
  2.944840	     0.122	    -0.001	     0.069	     0.140
  2.948160	     0.127	    -0.018	     0.059	     0.141
  2.951480	     0.097	    -0.004	     0.037	     0.104
  2.954800	     0.060	    -0.014	     0.052	     0.081
  2.958120	     0.111	    -0.014	     0.069	     0.131
  2.961440	     0.135	    -0.002	     0.025	     0.137
  2.964760	     0.117	    -0.016	     0.054	     0.130
  2.968080	     0.098	    -0.012	     0.059	     0.115
  2.971400	     0.126	    -0.020	     0.047	     0.136
  2.974720	     0.121	    -0.024	     0.029	     0.127
  2.978040	     0.103	    -0.003	     0.084	     0.133
  2.981360	     0.119	    -0.012	     0.043	     0.127
  2.984680	     0.111	     0.012	     0.044	     0.120
  2.988000	     0.127	     0.010	     0.069	     0.145
  2.991320	     0.111	    -0.005	     0.055	     0.124
  2.994640	     0.123	     0.003	     0.045	     0.131
  2.997960	     0.104	    -0.007	     0.062	     0.121
  3.001280	     0.104	    -0.034	     0.058	     0.124
  3.004600	     0.096	     0.007	     0.045	     0.106
  3.007920	     0.119	     0.002	     0.068	     0.137
  3.011240	     0.121	     0.003	     0.070	     0.140
  3.014560	     0.101	     0.024	     0.039	     0.111
  3.017880	     0.120	    -0.012	     0.057	     0.133
  3.021200	     0.103	     0.005	     0.038	     0.110
  3.024520	     0.112	     0.001	     0.072	     0.133
  3.027840	     0.122	    -0.009	     0.057	     0.135
  3.031160	     0.114	    -0.020	     0.077	     0.139
  3.034480	     0.144	    -0.004	     0.075	     0.162
  3.037800	     0.130	     0.025	     0.079	     0.154
  3.041120	     0.105	    -0.003	     0.065	     0.124
  3.044440	     0.101	    -0.014	     0.095	     0.139
  3.047760	     0.096	     0.001	     0.057	     0.112
  3.051080	     0.131	    -0.008	     0.065	     0.146
  3.054400	     0.113	    -0.017	     0.055	     0.127
  3.057720	     0.104	     0.001	     0.064	     0.122
  3.061040	     0.115	    -0.015	     0.074	     0.138
  3.064360	     0.131	    -0.027	     0.048	     0.142
  3.067680	     0.140	    -0.016	     0.066	     0.156
  3.071000	     0.111	     0.025	     0.029	     0.117
  3.074320	     0.099	     0.005	     0.092	     0.135
  3.077640	     0.108	     0.019	     0.084	     0.138
  3.080960	     0.125	    -0.023	     0.088	     0.155
  3.084280	     0.133	     0.013	     0.069	     0.150
  3.087600	     0.118	    -0.010	     0.084	     0.145
  3.090920	     0.124	     0.000	     0.049	     0.133
  3.094240	     0.137	    -0.009	     0.048	     0.145
  3.097560	     0.110	    -0.010	     0.056	     0.124
  3.100880	     0.106	    -0.019	     0.049	     0.118
  3.104200	     0.108	    -0.007	     0.062	     0.125
  3.107520	     0.122	    -0.023	     0.055	     0.136
  3.110840	     0.095	    -0.012	     0.083	     0.127
  3.114160	     0.107	    -0.001	     0.049	     0.118
  3.117480	     0.098	     0.004	     0.065	     0.118
  3.120800	     0.114	    -0.024	     0.086	     0.145
  3.124120	     0.131	    -0.017	     0.065	     0.147
  3.127440	     0.117	     0.006	     0.073	     0.138
  3.130760	     0.140	     0.037	     0.064	     0.158
  3.134080	     0.098	    -0.029	     0.055	     0.116
  3.137400	     0.122	    -0.007	     0.056	     0.134
  3.140720	     0.132	     0.001	     0.028	     0.135
  3.144040	     0.144	     0.006	     0.040	     0.150
  3.147360	     0.109	     0.020	     0.051	     0.122
  3.150680	     0.123	    -0.007	     0.063	     0.138
  3.154000	     0.123	     0.003	     0.058	     0.136
  3.157320	     0.110	    -0.003	     0.045	     0.119
  3.160640	     0.129	     0.002	     0.074	     0.149
  3.163960	     0.120	     0.007	     0.065	     0.137
  3.167280	     0.106	    -0.024	     0.070	     0.129
  3.170600	     0.113	    -0.001	     0.064	     0.130
  3.173920	     0.104	    -0.009	     0.044	     0.113
  3.177240	     0.130	    -0.020	     0.053	     0.142
  3.180560	     0.131	    -0.015	     0.041	     0.138
  3.183880	     0.112	     0.010	     0.051	     0.123
  3.187200	     0.126	    -0.004	     0.068	     0.143
  3.190520	     0.113	     0.001	     0.050	     0.124
  3.193840	     0.104	    -0.002	     0.053	     0.117
  3.197160	     0.131	    -0.015	     0.065	     0.147
  3.200480	     0.102	    -0.030	     0.051	     0.118
  3.203800	     0.141	     0.021	     0.065	     0.157
  3.207120	     0.129	    -0.010	     0.056	     0.141
  3.210440	     0.138	    -0.038	     0.056	     0.154
  3.213760	     0.111	    -0.013	     0.055	     0.125
  3.217080	     0.100	    -0.019	     0.068	     0.122
  3.220400	     0.123	    -0.006	     0.055	     0.135
  3.223720	     0.130	    -0.005	     0.074	     0.150
  3.227040	     0.133	     0.012	     0.041	     0.140
  3.230360	     0.155	    -0.021	     0.066	     0.170
  3.233680	     0.126	    -0.011	     0.059	     0.140
  3.237000	     0.144	    -0.015	     0.050	     0.153
  3.240320	     0.122	    -0.003	     0.030	     0.126
  3.243640	     0.116	     0.001	     0.066	     0.133
  3.246960	     0.143	     0.006	     0.073	     0.161
  3.250280	     0.122	    -0.024	     0.049	     0.134
  3.253600	     0.126	     0.004	     0.061	     0.140
  3.256920	     0.119	    -0.019	     0.029	     0.124
  3.260240	     0.120	    -0.001	     0.041	     0.127
  3.263560	     0.146	     0.001	     0.085	     0.169
  3.266880	     0.108	     0.007	     0.084	     0.137
  3.270200	     0.125	     0.015	     0.069	     0.144
  3.273520	     0.122	    -0.012	     0.073	     0.143
  3.276840	     0.115	     0.001	     0.058	     0.129
  3.280160	     0.105	    -0.018	     0.069	     0.127
  3.283480	     0.115	    -0.007	     0.041	     0.122
  3.286800	     0.111	    -0.007	     0.053	     0.123
  3.290120	     0.097	    -0.001	     0.072	     0.121
  3.293440	     0.117	     0.015	     0.064	     0.134
  3.296760	     0.130	    -0.016	     0.098	     0.164
  3.300080	     0.124	     0.004	     0.038	     0.130
  3.303400	     0.108	    -0.007	     0.065	     0.126
  3.306720	     0.131	    -0.007	     0.038	     0.137
  3.310040	     0.113	    -0.030	     0.070	     0.136
  3.313360	     0.140	     0.024	     0.072	     0.159
  3.316680	     0.115	     0.001	     0.062	     0.131
  3.320000	     0.109	     0.011	     0.079	     0.135
  3.323320	     0.133	    -0.010	     0.065	     0.148
  3.326640	     0.127	    -0.015	     0.046	     0.136
  3.329960	     0.116	     0.006	     0.095	     0.150
  3.333280	     0.142	    -0.002	     0.072	     0.159
  3.336600	     0.117	    -0.019	     0.072	     0.139
  3.339920	     0.125	    -0.019	     0.062	     0.141
  3.343240	     0.114	     0.016	     0.097	     0.151
  3.346560	     0.111	     0.008	     0.071	     0.132
  3.349880	     0.121	    -0.018	     0.099	     0.157
  3.353200	     0.149	     0.001	     0.079	     0.169
  3.356520	     0.137	    -0.029	     0.062	     0.153
  3.359840	     0.132	     0.019	     0.079	     0.155
  3.363160	     0.110	    -0.013	     0.055	     0.124
  3.366480	     0.124	     0.005	     0.079	     0.147
  3.369800	     0.097	    -0.008	     0.058	     0.113
  3.373120	     0.119	    -0.012	     0.055	     0.132
  3.376440	     0.106	     0.006	     0.065	     0.124
  3.379760	     0.117	    -0.005	     0.070	     0.136
  3.383080	     0.102	    -0.009	     0.068	     0.123
  3.386400	     0.092	    -0.020	     0.072	     0.119
  3.389720	     0.112	    -0.003	     0.061	     0.128
  3.393040	     0.096	     0.016	     0.064	     0.116
  3.396360	     0.093	    -0.004	     0.064	     0.113
  3.399680	     0.113	     0.008	     0.028	     0.117
  3.403000	     0.120	     0.003	     0.060	     0.134
  3.406320	     0.101	     0.003	     0.063	     0.119
  3.409640	     0.117	    -0.002	     0.076	     0.140
  3.412960	     0.151	    -0.010	     0.056	     0.161
  3.416280	     0.131	     0.020	     0.083	     0.156
  3.419600	     0.129	    -0.017	     0.076	     0.151
  3.422920	     0.106	     0.029	     0.053	     0.122
  3.426240	     0.101	    -0.003	     0.050	     0.113
  3.429560	     0.122	    -0.018	     0.046	     0.132
  3.432880	     0.120	    -0.017	     0.086	     0.149
  3.436200	     0.113	    -0.008	     0.056	     0.126
  3.439520	     0.140	     0.008	     0.048	     0.148
  3.442840	     0.112	    -0.018	     0.070	     0.133
  3.446160	     0.130	     0.008	     0.040	     0.136
  3.449480	     0.139	     0.003	     0.074	     0.157
  3.452800	     0.109	    -0.021	     0.062	     0.127
  3.456120	     0.101	    -0.009	     0.037	     0.108
  3.459440	     0.098	    -0.014	     0.047	     0.110
