All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:29:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	    -0.366	     0.066	     0.067	     0.378
  1.706480	    -0.354	     0.106	     0.074	     0.377
  1.709800	    -0.362	     0.089	     0.064	     0.378
  1.713120	    -0.380	     0.092	     0.059	     0.395
  1.716440	    -0.355	     0.079	     0.038	     0.366
  1.719760	    -0.364	     0.079	     0.025	     0.373
  1.723080	    -0.352	     0.127	     0.074	     0.381
  1.726400	    -0.353	     0.084	     0.032	     0.364
  1.729720	    -0.367	     0.079	     0.041	     0.378
  1.733040	    -0.337	     0.063	     0.061	     0.348
  1.736360	    -0.380	     0.088	     0.051	     0.393
  1.739680	    -0.377	     0.091	     0.052	     0.391
  1.743000	    -0.362	     0.092	     0.027	     0.374
  1.746320	    -0.357	     0.071	     0.043	     0.367
  1.749640	    -0.358	     0.108	     0.044	     0.377
  1.752960	    -0.355	     0.115	     0.055	     0.377
  1.756280	    -0.350	     0.085	     0.025	     0.361
  1.759600	    -0.354	     0.065	     0.050	     0.363
  1.762920	    -0.334	     0.082	     0.055	     0.348
  1.766240	    -0.331	     0.091	     0.039	     0.345
  1.769560	    -0.345	     0.095	     0.019	     0.358
  1.772880	    -0.364	     0.079	     0.028	     0.374
  1.776200	    -0.330	     0.120	     0.039	     0.353
  1.779520	    -0.342	     0.088	     0.038	     0.355
  1.782840	    -0.344	     0.092	     0.047	     0.359
  1.786160	    -0.361	     0.103	     0.040	     0.378
  1.789480	    -0.350	     0.052	     0.043	     0.356
  1.792800	    -0.331	     0.067	     0.047	     0.341
  1.796120	    -0.346	     0.101	     0.052	     0.364
  1.799440	    -0.339	     0.103	     0.032	     0.356
  1.802760	    -0.347	     0.066	     0.058	     0.358
  1.806080	    -0.354	     0.086	     0.057	     0.369
  1.809400	    -0.345	     0.058	     0.031	     0.351
  1.812720	    -0.351	     0.106	     0.047	     0.370
  1.816040	    -0.361	     0.100	     0.047	     0.378
  1.819360	    -0.358	     0.082	     0.022	     0.368
  1.822680	    -0.354	     0.103	     0.056	     0.373
  1.826000	    -0.357	     0.095	     0.037	     0.371
  1.829320	    -0.351	     0.104	     0.041	     0.368
  1.832640	    -0.350	     0.092	     0.043	     0.364
  1.835960	    -0.334	     0.080	     0.040	     0.346
  1.839280	    -0.362	     0.119	     0.053	     0.385
  1.842600	    -0.345	     0.102	     0.062	     0.365
  1.845920	    -0.353	     0.083	     0.045	     0.365
  1.849240	    -0.354	     0.099	     0.026	     0.369
  1.852560	    -0.349	     0.082	     0.053	     0.362
  1.855880	    -0.349	     0.104	     0.043	     0.367
  1.859200	    -0.360	     0.074	     0.035	     0.369
  1.862520	    -0.344	     0.083	     0.043	     0.356
  1.865840	    -0.342	     0.065	     0.061	     0.353
  1.869160	    -0.349	     0.083	     0.061	     0.364
  1.872480	    -0.345	     0.072	     0.069	     0.359
  1.875800	    -0.349	     0.098	     0.054	     0.366
  1.879120	    -0.358	     0.116	     0.058	     0.381
  1.882440	    -0.380	     0.077	     0.064	     0.393
  1.885760	    -0.339	     0.107	     0.057	     0.360
  1.889080	    -0.358	     0.083	     0.043	     0.370
  1.892400	    -0.337	     0.129	     0.063	     0.366
  1.895720	    -0.352	     0.095	     0.054	     0.369
  1.899040	    -0.347	     0.086	     0.091	     0.369
  1.902360	    -0.332	     0.075	     0.074	     0.348
  1.905680	    -0.357	     0.088	     0.031	     0.369
  1.909000	    -0.342	     0.112	     0.043	     0.362
  1.912320	    -0.350	     0.106	     0.040	     0.368
  1.915640	    -0.357	     0.079	     0.053	     0.369
  1.918960	    -0.382	     0.063	     0.062	     0.392
  1.922280	    -0.339	     0.077	     0.061	     0.353
  1.925600	    -0.346	     0.094	     0.070	     0.365
  1.928920	    -0.380	     0.107	     0.024	     0.396
  1.932240	    -0.362	     0.070	     0.037	     0.371
  1.935560	    -0.345	     0.105	     0.056	     0.365
  1.938880	    -0.345	     0.095	     0.058	     0.363
  1.942200	    -0.360	     0.070	     0.053	     0.371
  1.945520	    -0.366	     0.083	     0.055	     0.379
  1.948840	    -0.352	     0.079	     0.065	     0.367
  1.952160	    -0.358	     0.092	     0.028	     0.371
  1.955480	    -0.326	     0.081	     0.052	     0.340
  1.958800	    -0.332	     0.103	     0.056	     0.352
  1.962120	    -0.349	     0.094	     0.059	     0.366
  1.965440	    -0.369	     0.095	     0.069	     0.387
  1.968760	    -0.351	     0.087	     0.072	     0.369
  1.972080	    -0.347	     0.121	     0.049	     0.371
  1.975400	    -0.377	     0.086	     0.046	     0.389
  1.978720	    -0.347	     0.063	     0.063	     0.358
  1.982040	    -0.363	     0.091	     0.066	     0.380
  1.985360	    -0.341	     0.096	     0.052	     0.358
  1.988680	    -0.367	     0.095	     0.047	     0.382
  1.992000	    -0.350	     0.057	     0.050	     0.358
  1.995320	    -0.339	     0.068	     0.053	     0.350
  1.998640	    -0.358	     0.087	     0.061	     0.373
  2.001960	    -0.360	     0.091	     0.062	     0.376
  2.005280	    -0.362	     0.082	     0.046	     0.374
  2.008600	    -0.363	     0.067	     0.047	     0.372
  2.011920	    -0.366	     0.083	     0.074	     0.383
  2.015240	    -0.355	     0.117	     0.041	     0.376
  2.018560	    -0.347	     0.078	     0.065	     0.362
  2.021880	    -0.387	     0.099	     0.050	     0.403
  2.025200	    -0.350	     0.094	     0.039	     0.364
  2.028520	    -0.364	     0.088	     0.068	     0.381
  2.031840	    -0.335	     0.067	     0.082	     0.351
  2.035160	    -0.351	     0.096	     0.066	     0.370
  2.038480	    -0.335	     0.073	     0.057	     0.348
  2.041800	    -0.361	     0.101	     0.069	     0.381
  2.045120	    -0.392	     0.098	     0.058	     0.408
  2.048440	    -0.384	     0.093	     0.062	     0.400
  2.051760	    -0.375	     0.087	     0.064	     0.390
  2.055080	    -0.349	     0.090	     0.044	     0.363
  2.058400	    -0.327	     0.117	     0.052	     0.351
  2.061720	    -0.330	     0.095	     0.053	     0.347
  2.065040	    -0.366	     0.091	     0.064	     0.383
  2.068360	    -0.371	     0.097	     0.079	     0.392
  2.071680	    -0.330	     0.085	     0.061	     0.346
  2.075000	    -0.351	     0.065	     0.053	     0.361
  2.078320	    -0.350	     0.110	     0.083	     0.376
  2.081640	    -0.364	     0.072	     0.043	     0.374
  2.084960	    -0.352	     0.066	     0.033	     0.360
  2.088280	    -0.355	     0.106	     0.064	     0.376
  2.091600	    -0.387	     0.073	     0.049	     0.397
  2.094920	    -0.366	     0.101	     0.072	     0.386
  2.098240	    -0.366	     0.089	     0.041	     0.379
  2.101560	    -0.350	     0.082	     0.039	     0.362
  2.104880	    -0.349	     0.113	     0.063	     0.372
  2.108200	    -0.342	     0.081	     0.057	     0.356
  2.111520	    -0.335	     0.080	     0.058	     0.349
  2.114840	    -0.337	     0.114	     0.068	     0.362
  2.118160	    -0.328	     0.116	     0.052	     0.352
  2.121480	    -0.349	     0.082	     0.039	     0.361
  2.124800	    -0.354	     0.072	     0.046	     0.364
  2.128120	    -0.354	     0.081	     0.064	     0.369
  2.131440	    -0.346	     0.106	     0.063	     0.367
  2.134760	    -0.335	     0.099	     0.053	     0.353
  2.138080	    -0.361	     0.085	     0.063	     0.376
  2.141400	    -0.342	     0.106	     0.053	     0.362
  2.144720	    -0.387	     0.103	     0.072	     0.407
  2.148040	    -0.379	     0.077	     0.040	     0.389
  2.151360	    -0.375	     0.092	     0.045	     0.389
  2.154680	    -0.352	     0.104	     0.015	     0.367
  2.158000	    -0.344	     0.077	     0.055	     0.357
  2.161320	    -0.345	     0.077	     0.052	     0.357
  2.164640	    -0.389	     0.095	     0.038	     0.402
  2.167960	    -0.349	     0.067	     0.056	     0.360
  2.171280	    -0.369	     0.078	     0.067	     0.383
  2.174600	    -0.340	     0.089	     0.044	     0.354
  2.177920	    -0.333	     0.108	     0.066	     0.356
  2.181240	    -0.365	     0.079	     0.067	     0.379
  2.184560	    -0.344	     0.112	     0.059	     0.367
  2.187880	    -0.354	     0.094	     0.072	     0.373
  2.191200	    -0.339	     0.118	     0.042	     0.361
  2.194520	    -0.358	     0.065	     0.056	     0.368
  2.197840	    -0.345	     0.092	     0.066	     0.363
  2.201160	    -0.328	     0.073	     0.060	     0.341
  2.204480	    -0.382	     0.088	     0.061	     0.397
  2.207800	    -0.357	     0.092	     0.047	     0.372
  2.211120	    -0.354	     0.103	     0.041	     0.371
  2.214440	    -0.349	     0.096	     0.053	     0.366
  2.217760	    -0.372	     0.110	     0.047	     0.391
  2.221080	    -0.379	     0.089	     0.025	     0.390
  2.224400	    -0.344	     0.085	     0.036	     0.356
  2.227720	    -0.359	     0.092	     0.048	     0.374
  2.231040	    -0.347	     0.089	     0.066	     0.364
  2.234360	    -0.349	     0.072	     0.054	     0.360
  2.237680	    -0.324	     0.070	     0.040	     0.334
  2.241000	    -0.374	     0.085	     0.033	     0.385
  2.244320	    -0.336	     0.092	     0.025	     0.349
  2.247640	    -0.354	     0.082	     0.033	     0.365
  2.250960	    -0.372	     0.090	     0.034	     0.384
  2.254280	    -0.362	     0.109	     0.068	     0.384
  2.257600	    -0.387	     0.114	     0.060	     0.408
  2.260920	    -0.372	     0.086	     0.050	     0.385
  2.264240	    -0.374	     0.099	     0.026	     0.388
  2.267560	    -0.370	     0.073	     0.055	     0.381
  2.270880	    -0.392	     0.097	     0.061	     0.408
  2.274200	    -0.328	     0.106	     0.051	     0.348
  2.277520	    -0.354	     0.088	     0.027	     0.366
  2.280840	    -0.363	     0.071	     0.063	     0.375
  2.284160	    -0.357	     0.070	     0.049	     0.367
  2.287480	    -0.344	     0.080	     0.050	     0.357
  2.290800	    -0.337	     0.097	     0.033	     0.352
  2.294120	    -0.342	     0.096	     0.032	     0.357
  2.297440	    -0.349	     0.099	     0.053	     0.367
  2.300760	    -0.337	     0.068	     0.025	     0.345
  2.304080	    -0.345	     0.081	     0.038	     0.356
  2.307400	    -0.319	     0.087	     0.051	     0.335
  2.310720	    -0.363	     0.063	     0.038	     0.370
  2.314040	    -0.341	     0.088	     0.031	     0.354
  2.317360	    -0.340	     0.110	     0.015	     0.358
  2.320680	    -0.334	     0.076	     0.044	     0.345
  2.324000	    -0.383	     0.078	     0.041	     0.393
  2.327320	    -0.310	     0.061	     0.051	     0.320
  2.330640	    -0.350	     0.091	     0.028	     0.363
  2.333960	    -0.334	     0.092	     0.036	     0.348
  2.337280	    -0.362	     0.078	     0.048	     0.373
  2.340600	    -0.369	     0.100	     0.035	     0.384
  2.343920	    -0.349	     0.092	     0.035	     0.363
  2.347240	    -0.334	     0.106	     0.026	     0.351
  2.350560	    -0.365	     0.071	     0.042	     0.374
  2.353880	    -0.361	     0.059	     0.052	     0.369
  2.357200	    -0.331	     0.108	     0.069	     0.355
  2.360520	    -0.336	     0.087	     0.046	     0.350
  2.363840	    -0.344	     0.090	     0.035	     0.357
  2.367160	    -0.366	     0.088	     0.021	     0.377
  2.370480	    -0.392	     0.098	     0.050	     0.407
  2.373800	    -0.323	     0.107	     0.044	     0.343
  2.377120	    -0.341	     0.094	     0.040	     0.356
  2.380440	    -0.330	     0.088	     0.036	     0.343
  2.383760	    -0.310	     0.096	     0.056	     0.329
  2.387080	    -0.327	     0.090	     0.033	     0.341
  2.390400	    -0.354	     0.079	     0.047	     0.366
  2.393720	    -0.337	     0.100	     0.029	     0.353
  2.397040	    -0.337	     0.087	     0.051	     0.352
  2.400360	    -0.340	     0.085	     0.050	     0.354
  2.403680	    -0.324	     0.101	     0.079	     0.348
  2.407000	    -0.355	     0.097	     0.047	     0.371
  2.410320	    -0.345	     0.093	     0.049	     0.361
  2.413640	    -0.347	     0.085	     0.042	     0.360
  2.416960	    -0.350	     0.115	     0.065	     0.374
  2.420280	    -0.315	     0.066	     0.062	     0.328
  2.423600	    -0.328	     0.085	     0.082	     0.349
  2.426920	    -0.342	     0.071	     0.062	     0.355
  2.430240	    -0.349	     0.068	     0.075	     0.363
  2.433560	    -0.364	     0.100	     0.026	     0.378
  2.436880	    -0.340	     0.100	     0.044	     0.357
  2.440200	    -0.376	     0.093	     0.045	     0.390
  2.443520	    -0.346	     0.090	     0.037	     0.359
  2.446840	    -0.357	     0.064	     0.047	     0.366
  2.450160	    -0.339	     0.106	     0.046	     0.358
  2.453480	    -0.373	     0.098	     0.023	     0.386
  2.456800	    -0.352	     0.113	     0.039	     0.372
  2.460120	    -0.363	     0.069	     0.040	     0.372
  2.463440	    -0.358	     0.104	     0.065	     0.378
  2.466760	    -0.351	     0.085	     0.059	     0.366
  2.470080	    -0.372	     0.087	     0.053	     0.386
  2.473400	    -0.349	     0.086	     0.057	     0.364
  2.476720	    -0.379	     0.103	     0.035	     0.394
  2.480040	    -0.355	     0.088	     0.050	     0.369
  2.483360	    -0.350	     0.088	     0.053	     0.365
  2.486680	    -0.359	     0.092	     0.037	     0.372
  2.490000	    -0.345	     0.094	     0.039	     0.360
  2.493320	    -0.356	     0.088	     0.050	     0.370
  2.496640	    -0.376	     0.082	     0.040	     0.387
  2.499960	    -0.376	     0.115	     0.046	     0.396
  2.503280	    -0.335	     0.079	     0.051	     0.348
  2.506600	    -0.340	     0.097	     0.058	     0.358
  2.509920	    -0.346	     0.104	     0.053	     0.365
  2.513240	    -0.381	     0.093	     0.059	     0.397
  2.516560	    -0.361	     0.082	     0.053	     0.374
  2.519880	    -0.330	     0.091	     0.041	     0.345
  2.523200	    -0.337	     0.068	     0.062	     0.349
  2.526520	    -0.375	     0.083	     0.042	     0.386
  2.529840	    -0.360	     0.088	     0.048	     0.374
  2.533160	    -0.340	     0.113	     0.019	     0.359
  2.536480	    -0.354	     0.092	     0.081	     0.375
  2.539800	    -0.359	     0.095	     0.064	     0.377
  2.543120	    -0.354	     0.083	     0.065	     0.369
  2.546440	    -0.323	     0.069	     0.049	     0.334
  2.549760	    -0.337	     0.107	     0.059	     0.358
  2.553080	    -0.349	     0.110	     0.038	     0.368
  2.556400	    -0.374	     0.074	     0.038	     0.383
  2.559720	    -0.364	     0.087	     0.085	     0.384
  2.563040	    -0.338	     0.069	     0.020	     0.346
  2.566360	    -0.349	     0.086	     0.062	     0.365
  2.569680	    -0.373	     0.085	     0.059	     0.387
  2.573000	    -0.354	     0.087	     0.055	     0.369
  2.576320	    -0.365	     0.065	     0.047	     0.374
  2.579640	    -0.357	     0.116	     0.056	     0.380
  2.582960	    -0.371	     0.102	     0.058	     0.389
  2.586280	    -0.345	     0.097	     0.067	     0.365
  2.589600	    -0.321	     0.085	     0.038	     0.334
  2.592920	    -0.344	     0.087	     0.065	     0.361
  2.596240	    -0.347	     0.048	     0.048	     0.354
  2.599560	    -0.352	     0.095	     0.056	     0.369
  2.602880	    -0.354	     0.085	     0.041	     0.366
  2.606200	    -0.341	     0.090	     0.044	     0.355
  2.609520	    -0.362	     0.090	     0.044	     0.376
  2.612840	    -0.346	     0.098	     0.043	     0.362
  2.616160	    -0.376	     0.094	     0.033	     0.389
  2.619480	    -0.344	     0.090	     0.075	     0.363
  2.622800	    -0.341	     0.093	     0.038	     0.355
  2.626120	    -0.371	     0.077	     0.066	     0.385
  2.629440	    -0.345	     0.086	     0.059	     0.360
  2.632760	    -0.330	     0.083	     0.056	     0.345
  2.636080	    -0.344	     0.096	     0.055	     0.361
  2.639400	    -0.359	     0.085	     0.034	     0.370
  2.642720	    -0.348	     0.110	     0.040	     0.367
  2.646040	    -0.350	     0.075	     0.043	     0.361
  2.649360	    -0.341	     0.093	     0.040	     0.356
  2.652680	    -0.376	     0.067	     0.047	     0.385
  2.656000	    -0.304	     0.092	     0.056	     0.323
  2.659320	    -0.376	     0.103	     0.069	     0.396
  2.662640	    -0.340	     0.083	     0.049	     0.353
  2.665960	    -0.352	     0.104	     0.040	     0.369
  2.669280	    -0.355	     0.087	     0.077	     0.374
  2.672600	    -0.338	     0.090	     0.041	     0.352
  2.675920	    -0.352	     0.119	     0.063	     0.377
  2.679240	    -0.341	     0.077	     0.067	     0.356
  2.682560	    -0.376	     0.113	     0.043	     0.395
  2.685880	    -0.380	     0.103	     0.062	     0.399
  2.689200	    -0.366	     0.086	     0.061	     0.381
  2.692520	    -0.364	     0.112	     0.063	     0.386
  2.695840	    -0.355	     0.108	     0.046	     0.374
  2.699160	    -0.340	     0.090	     0.047	     0.355
  2.702480	    -0.356	     0.109	     0.045	     0.375
  2.705800	    -0.349	     0.078	     0.064	     0.363
  2.709120	    -0.365	     0.061	     0.090	     0.381
  2.712440	    -0.357	     0.072	     0.033	     0.366
  2.715760	    -0.361	     0.079	     0.034	     0.371
  2.719080	    -0.338	     0.092	     0.060	     0.355
  2.722400	    -0.340	     0.099	     0.063	     0.360
  2.725720	    -0.343	     0.098	     0.059	     0.362
  2.729040	    -0.337	     0.095	     0.065	     0.356
  2.732360	    -0.345	     0.105	     0.064	     0.366
  2.735680	    -0.353	     0.098	     0.059	     0.371
  2.739000	    -0.345	     0.064	     0.050	     0.354
  2.742320	    -0.340	     0.068	     0.039	     0.349
  2.745640	    -0.342	     0.104	     0.041	     0.360
  2.748960	    -0.342	     0.092	     0.050	     0.358
  2.752280	    -0.339	     0.095	     0.069	     0.359
  2.755600	    -0.362	     0.103	     0.054	     0.380
  2.758920	    -0.358	     0.103	     0.056	     0.377
  2.762240	    -0.342	     0.094	     0.049	     0.358
  2.765560	    -0.347	     0.086	     0.071	     0.364
  2.768880	    -0.371	     0.068	     0.062	     0.382
  2.772200	    -0.362	     0.101	     0.050	     0.379
  2.775520	    -0.367	     0.073	     0.034	     0.376
  2.778840	    -0.345	     0.103	     0.074	     0.368
  2.782160	    -0.373	     0.108	     0.074	     0.395
  2.785480	    -0.366	     0.074	     0.060	     0.378
  2.788800	    -0.371	     0.112	     0.046	     0.390
  2.792120	    -0.357	     0.112	     0.063	     0.379
  2.795440	    -0.346	     0.074	     0.057	     0.358
  2.798760	    -0.362	     0.089	     0.053	     0.377
  2.802080	    -0.356	     0.069	     0.057	     0.367
  2.805400	    -0.355	     0.096	     0.021	     0.368
  2.808720	    -0.355	     0.094	     0.063	     0.373
  2.812040	    -0.362	     0.110	     0.062	     0.383
  2.815360	    -0.349	     0.108	     0.053	     0.369
  2.818680	    -0.337	     0.081	     0.059	     0.352
  2.822000	    -0.351	     0.078	     0.088	     0.370
  2.825320	    -0.339	     0.074	     0.055	     0.351
  2.828640	    -0.371	     0.088	     0.059	     0.386
  2.831960	    -0.377	     0.097	     0.082	     0.398
  2.835280	    -0.366	     0.109	     0.060	     0.387
  2.838600	    -0.361	     0.074	     0.037	     0.370
  2.841920	    -0.349	     0.083	     0.040	     0.361
  2.845240	    -0.338	     0.098	     0.058	     0.357
  2.848560	    -0.364	     0.088	     0.065	     0.380
  2.851880	    -0.344	     0.092	     0.047	     0.359
  2.855200	    -0.355	     0.114	     0.051	     0.376
  2.858520	    -0.389	     0.099	     0.055	     0.405
  2.861840	    -0.365	     0.083	     0.055	     0.378
  2.865160	    -0.363	     0.078	     0.055	     0.375
  2.868480	    -0.384	     0.081	     0.061	     0.397
  2.871800	    -0.378	     0.090	     0.087	     0.398
  2.875120	    -0.381	     0.101	     0.057	     0.398
  2.878440	    -0.400	     0.072	     0.062	     0.411
  2.881760	    -0.408	     0.079	     0.061	     0.420
  2.885080	    -0.398	     0.095	     0.062	     0.414
  2.888400	    -0.389	     0.083	     0.077	     0.405
  2.891720	    -0.376	     0.103	     0.063	     0.395
  2.895040	    -0.359	     0.088	     0.062	     0.375
  2.898360	    -0.356	     0.095	     0.067	     0.374
  2.901680	    -0.349	     0.066	     0.074	     0.363
  2.905000	    -0.350	     0.135	     0.080	     0.384
  2.908320	    -0.345	     0.095	     0.057	     0.362
  2.911640	    -0.344	     0.088	     0.053	     0.359
  2.914960	    -0.331	     0.092	     0.067	     0.350
  2.918280	    -0.384	     0.092	     0.048	     0.398
  2.921600	    -0.337	     0.095	     0.054	     0.354
  2.924920	    -0.367	     0.097	     0.055	     0.384
  2.928240	    -0.359	     0.099	     0.047	     0.375
  2.931560	    -0.352	     0.108	     0.082	     0.377
  2.934880	    -0.364	     0.094	     0.077	     0.384
  2.938200	    -0.371	     0.079	     0.047	     0.382
  2.941520	    -0.347	     0.081	     0.061	     0.362
  2.944840	    -0.357	     0.084	     0.050	     0.370
  2.948160	    -0.397	     0.099	     0.043	     0.411
  2.951480	    -0.345	     0.082	     0.071	     0.362
  2.954800	    -0.359	     0.108	     0.073	     0.382
  2.958120	    -0.349	     0.069	     0.059	     0.361
  2.961440	    -0.355	     0.093	     0.048	     0.370
  2.964760	    -0.372	     0.094	     0.038	     0.386
  2.968080	    -0.350	     0.099	     0.071	     0.371
  2.971400	    -0.374	     0.096	     0.041	     0.388
  2.974720	    -0.364	     0.115	     0.074	     0.389
  2.978040	    -0.362	     0.107	     0.058	     0.382
  2.981360	    -0.329	     0.094	     0.031	     0.344
  2.984680	    -0.358	     0.065	     0.045	     0.367
  2.988000	    -0.371	     0.088	     0.058	     0.386
  2.991320	    -0.344	     0.090	     0.044	     0.358
  2.994640	    -0.368	     0.081	     0.058	     0.381
  2.997960	    -0.370	     0.052	     0.056	     0.378
  3.001280	    -0.354	     0.101	     0.028	     0.369
  3.004600	    -0.353	     0.104	     0.058	     0.373
  3.007920	    -0.344	     0.101	     0.049	     0.362
  3.011240	    -0.329	     0.101	     0.040	     0.346
  3.014560	    -0.341	     0.095	     0.047	     0.357
  3.017880	    -0.364	     0.123	     0.041	     0.386
  3.021200	    -0.369	     0.070	     0.063	     0.381
  3.024520	    -0.371	     0.079	     0.041	     0.382
  3.027840	    -0.389	     0.097	     0.025	     0.402
  3.031160	    -0.364	     0.074	     0.044	     0.374
  3.034480	    -0.320	     0.077	     0.075	     0.338
  3.037800	    -0.373	     0.081	     0.059	     0.386
  3.041120	    -0.331	     0.093	     0.045	     0.347
  3.044440	    -0.361	     0.086	     0.047	     0.374
  3.047760	    -0.367	     0.087	     0.047	     0.380
  3.051080	    -0.369	     0.077	     0.034	     0.378
  3.054400	    -0.379	     0.078	     0.055	     0.391
  3.057720	    -0.376	     0.083	     0.029	     0.386
  3.061040	    -0.345	     0.121	     0.046	     0.368
  3.064360	    -0.355	     0.094	     0.064	     0.373
  3.067680	    -0.389	     0.090	     0.050	     0.402
  3.071000	    -0.359	     0.105	     0.043	     0.377
  3.074320	    -0.350	     0.093	     0.065	     0.368
  3.077640	    -0.371	     0.088	     0.044	     0.384
  3.080960	    -0.359	     0.059	     0.049	     0.367
  3.084280	    -0.363	     0.110	     0.058	     0.384
  3.087600	    -0.325	     0.095	     0.055	     0.343
  3.090920	    -0.354	     0.093	     0.058	     0.371
  3.094240	    -0.352	     0.098	     0.053	     0.369
  3.097560	    -0.364	     0.074	     0.054	     0.375
  3.100880	    -0.344	     0.052	     0.051	     0.352
  3.104200	    -0.361	     0.099	     0.050	     0.378
  3.107520	    -0.355	     0.078	     0.059	     0.368
  3.110840	    -0.362	     0.079	     0.032	     0.372
  3.114160	    -0.334	     0.100	     0.060	     0.354
  3.117480	    -0.367	     0.117	     0.047	     0.388
  3.120800	    -0.340	     0.099	     0.059	     0.359
  3.124120	    -0.367	     0.101	     0.060	     0.385
  3.127440	    -0.361	     0.079	     0.039	     0.372
  3.130760	    -0.354	     0.075	     0.040	     0.364
  3.134080	    -0.381	     0.105	     0.037	     0.397
  3.137400	    -0.337	     0.091	     0.038	     0.351
  3.140720	    -0.340	     0.092	     0.045	     0.355
  3.144040	    -0.347	     0.076	     0.039	     0.357
  3.147360	    -0.369	     0.090	     0.060	     0.385
  3.150680	    -0.359	     0.112	     0.040	     0.378
  3.154000	    -0.328	     0.100	     0.039	     0.345
  3.157320	    -0.347	     0.114	     0.064	     0.371
  3.160640	    -0.356	     0.087	     0.051	     0.370
  3.163960	    -0.364	     0.100	     0.062	     0.383
  3.167280	    -0.361	     0.094	     0.054	     0.377
  3.170600	    -0.344	     0.088	     0.064	     0.361
  3.173920	    -0.354	     0.088	     0.059	     0.370
  3.177240	    -0.341	     0.075	     0.032	     0.351
  3.180560	    -0.392	     0.085	     0.052	     0.404
  3.183880	    -0.358	     0.083	     0.039	     0.370
  3.187200	    -0.355	     0.095	     0.025	     0.368
  3.190520	    -0.358	     0.076	     0.025	     0.367
  3.193840	    -0.334	     0.103	     0.071	     0.357
  3.197160	    -0.352	     0.088	     0.038	     0.365
  3.200480	    -0.374	     0.098	     0.069	     0.393
  3.203800	    -0.362	     0.073	     0.058	     0.374
  3.207120	    -0.355	     0.092	     0.050	     0.370
  3.210440	    -0.362	     0.068	     0.047	     0.371
  3.213760	    -0.375	     0.065	     0.067	     0.386
  3.217080	    -0.350	     0.097	     0.072	     0.370
  3.220400	    -0.350	     0.067	     0.036	     0.358
  3.223720	    -0.371	     0.090	     0.062	     0.387
  3.227040	    -0.376	     0.071	     0.062	     0.388
  3.230360	    -0.352	     0.104	     0.049	     0.370
  3.233680	    -0.349	     0.084	     0.053	     0.363
  3.237000	    -0.357	     0.079	     0.053	     0.369
  3.240320	    -0.349	     0.101	     0.052	     0.367
  3.243640	    -0.363	     0.104	     0.066	     0.383
  3.246960	    -0.353	     0.089	     0.056	     0.368
  3.250280	    -0.398	     0.072	     0.028	     0.405
  3.253600	    -0.371	     0.098	     0.035	     0.385
  3.256920	    -0.390	     0.099	     0.044	     0.405
  3.260240	    -0.361	     0.102	     0.042	     0.377
  3.263560	    -0.358	     0.097	     0.038	     0.373
  3.266880	    -0.350	     0.087	     0.053	     0.365
  3.270200	    -0.353	     0.115	     0.022	     0.372
  3.273520	    -0.343	     0.099	     0.025	     0.358
  3.276840	    -0.359	     0.104	     0.051	     0.377
  3.280160	    -0.367	     0.081	     0.028	     0.377
  3.283480	    -0.348	     0.094	     0.040	     0.363
  3.286800	    -0.350	     0.077	     0.045	     0.361
  3.290120	    -0.384	     0.075	     0.077	     0.399
  3.293440	    -0.349	     0.078	     0.077	     0.366
  3.296760	    -0.352	     0.098	     0.059	     0.370
  3.300080	    -0.355	     0.099	     0.055	     0.373
  3.303400	    -0.368	     0.079	     0.057	     0.381
  3.306720	    -0.367	     0.102	     0.071	     0.387
  3.310040	    -0.356	     0.061	     0.084	     0.371
  3.313360	    -0.360	     0.077	     0.069	     0.375
  3.316680	    -0.348	     0.085	     0.059	     0.363
  3.320000	    -0.369	     0.103	     0.050	     0.386
  3.323320	    -0.374	     0.083	     0.069	     0.389
  3.326640	    -0.344	     0.097	     0.067	     0.364
  3.329960	    -0.339	     0.088	     0.034	     0.352
  3.333280	    -0.358	     0.123	     0.053	     0.382
  3.336600	    -0.356	     0.088	     0.057	     0.371
  3.339920	    -0.389	     0.079	     0.062	     0.402
  3.343240	    -0.350	     0.101	     0.053	     0.368
  3.346560	    -0.354	     0.101	     0.050	     0.372
  3.349880	    -0.364	     0.104	     0.078	     0.387
  3.353200	    -0.362	     0.100	     0.049	     0.379
  3.356520	    -0.354	     0.085	     0.034	     0.366
  3.359840	    -0.339	     0.103	     0.038	     0.356
  3.363160	    -0.368	     0.106	     0.046	     0.386
  3.366480	    -0.296	     0.090	     0.074	     0.318
  3.369800	    -0.342	     0.065	     0.055	     0.352
  3.373120	    -0.352	     0.088	     0.030	     0.364
  3.376440	    -0.352	     0.077	     0.054	     0.364
  3.379760	    -0.345	     0.074	     0.060	     0.358
  3.383080	    -0.358	     0.100	     0.067	     0.378
  3.386400	    -0.380	     0.090	     0.067	     0.396
  3.389720	    -0.342	     0.095	     0.057	     0.359
  3.393040	    -0.347	     0.086	     0.064	     0.363
  3.396360	    -0.334	     0.074	     0.053	     0.346
  3.399680	    -0.364	     0.109	     0.024	     0.381
  3.403000	    -0.346	     0.098	     0.047	     0.363
  3.406320	    -0.352	     0.092	     0.073	     0.371
  3.409640	    -0.328	     0.109	     0.075	     0.354
