All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:30:45
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	    -0.287	     0.087	     0.061	     0.306
  1.706480	    -0.292	     0.071	     0.034	     0.302
  1.709800	    -0.255	     0.090	     0.052	     0.275
  1.713120	    -0.291	     0.090	     0.042	     0.307
  1.716440	    -0.283	     0.083	     0.051	     0.299
  1.719760	    -0.289	     0.087	     0.050	     0.306
  1.723080	    -0.269	     0.088	     0.053	     0.288
  1.726400	    -0.302	     0.057	     0.046	     0.311
  1.729720	    -0.299	     0.061	     0.065	     0.312
  1.733040	    -0.285	     0.076	     0.045	     0.298
  1.736360	    -0.251	     0.074	     0.062	     0.269
  1.739680	    -0.277	     0.063	     0.019	     0.285
  1.743000	    -0.300	     0.071	     0.025	     0.309
  1.746320	    -0.291	     0.074	     0.039	     0.303
  1.749640	    -0.268	     0.079	     0.053	     0.284
  1.752960	    -0.265	     0.090	     0.039	     0.283
  1.756280	    -0.282	     0.073	     0.047	     0.295
  1.759600	    -0.263	     0.043	     0.048	     0.271
  1.762920	    -0.280	     0.049	     0.073	     0.293
  1.766240	    -0.282	     0.073	     0.037	     0.294
  1.769560	    -0.255	     0.071	     0.018	     0.265
  1.772880	    -0.271	     0.122	     0.043	     0.300
  1.776200	    -0.273	     0.074	     0.055	     0.288
  1.779520	    -0.306	     0.070	     0.036	     0.316
  1.782840	    -0.295	     0.057	     0.049	     0.304
  1.786160	    -0.287	     0.084	     0.062	     0.305
  1.789480	    -0.270	     0.071	     0.050	     0.284
  1.792800	    -0.269	     0.063	     0.033	     0.278
  1.796120	    -0.282	     0.078	     0.043	     0.296
  1.799440	    -0.275	     0.079	     0.028	     0.287
  1.802760	    -0.276	     0.085	     0.051	     0.293
  1.806080	    -0.266	     0.059	     0.037	     0.275
  1.809400	    -0.296	     0.054	     0.031	     0.302
  1.812720	    -0.233	     0.062	     0.059	     0.248
  1.816040	    -0.278	     0.080	     0.047	     0.293
  1.819360	    -0.264	     0.063	     0.057	     0.277
  1.822680	    -0.282	     0.060	     0.068	     0.296
  1.826000	    -0.264	     0.085	     0.071	     0.286
  1.829320	    -0.289	     0.092	     0.034	     0.305
  1.832640	    -0.271	     0.094	     0.064	     0.294
  1.835960	    -0.273	     0.090	     0.068	     0.295
  1.839280	    -0.283	     0.063	     0.028	     0.291
  1.842600	    -0.269	     0.077	     0.035	     0.282
  1.845920	    -0.256	     0.057	     0.037	     0.265
  1.849240	    -0.279	     0.039	     0.064	     0.289
  1.852560	    -0.269	     0.054	     0.062	     0.281
  1.855880	    -0.273	     0.090	     0.056	     0.293
  1.859200	    -0.282	     0.069	     0.036	     0.293
  1.862520	    -0.283	     0.072	     0.071	     0.301
  1.865840	    -0.251	     0.067	     0.053	     0.265
  1.869160	    -0.283	     0.069	     0.045	     0.295
  1.872480	    -0.275	     0.074	     0.046	     0.288
  1.875800	    -0.267	     0.097	     0.036	     0.286
  1.879120	    -0.268	     0.095	     0.014	     0.285
  1.882440	    -0.289	     0.083	     0.050	     0.305
  1.885760	    -0.271	     0.077	     0.049	     0.286
  1.889080	    -0.263	     0.066	     0.034	     0.273
  1.892400	    -0.246	     0.080	     0.041	     0.262
  1.895720	    -0.271	     0.079	     0.038	     0.285
  1.899040	    -0.246	     0.086	     0.047	     0.265
  1.902360	    -0.278	     0.101	     0.059	     0.302
  1.905680	    -0.248	     0.081	     0.067	     0.269
  1.909000	    -0.244	     0.066	     0.034	     0.255
  1.912320	    -0.260	     0.079	     0.047	     0.276
  1.915640	    -0.269	     0.092	     0.037	     0.287
  1.918960	    -0.263	     0.045	     0.052	     0.272
  1.922280	    -0.256	     0.089	     0.058	     0.277
  1.925600	    -0.269	     0.068	     0.065	     0.285
  1.928920	    -0.240	     0.050	     0.056	     0.251
  1.932240	    -0.253	     0.063	     0.046	     0.265
  1.935560	    -0.241	     0.081	     0.050	     0.259
  1.938880	    -0.270	     0.072	     0.051	     0.284
  1.942200	    -0.241	     0.074	     0.063	     0.260
  1.945520	    -0.255	     0.068	     0.064	     0.272
  1.948840	    -0.277	     0.066	     0.050	     0.289
  1.952160	    -0.260	     0.081	     0.058	     0.278
  1.955480	    -0.234	     0.061	     0.027	     0.243
  1.958800	    -0.264	     0.083	     0.052	     0.282
  1.962120	    -0.242	     0.057	     0.036	     0.251
  1.965440	    -0.255	     0.079	     0.029	     0.269
  1.968760	    -0.266	     0.083	     0.046	     0.282
  1.972080	    -0.267	     0.055	     0.043	     0.276
  1.975400	    -0.268	     0.097	     0.079	     0.296
  1.978720	    -0.255	     0.080	     0.074	     0.277
  1.982040	    -0.263	     0.090	     0.037	     0.280
  1.985360	    -0.264	     0.088	     0.059	     0.284
  1.988680	    -0.270	     0.086	     0.041	     0.286
  1.992000	    -0.249	     0.077	     0.042	     0.264
  1.995320	    -0.259	     0.066	     0.053	     0.272
  1.998640	    -0.254	     0.070	     0.050	     0.268
  2.001960	    -0.262	     0.049	     0.065	     0.274
  2.005280	    -0.255	     0.058	     0.071	     0.271
  2.008600	    -0.241	     0.064	     0.043	     0.253
  2.011920	    -0.251	     0.074	     0.061	     0.269
  2.015240	    -0.272	     0.067	     0.083	     0.292
  2.018560	    -0.273	     0.061	     0.056	     0.285
  2.021880	    -0.275	     0.076	     0.068	     0.293
  2.025200	    -0.289	     0.081	     0.061	     0.306
  2.028520	    -0.250	     0.077	     0.058	     0.268
  2.031840	    -0.296	     0.092	     0.078	     0.320
  2.035160	    -0.268	     0.052	     0.070	     0.282
  2.038480	    -0.275	     0.059	     0.067	     0.289
  2.041800	    -0.278	     0.072	     0.081	     0.298
  2.045120	    -0.270	     0.092	     0.029	     0.287
  2.048440	    -0.282	     0.065	     0.044	     0.293
  2.051760	    -0.275	     0.080	     0.056	     0.292
  2.055080	    -0.280	     0.070	     0.058	     0.294
  2.058400	    -0.276	     0.081	     0.073	     0.297
  2.061720	    -0.272	     0.079	     0.063	     0.290
  2.065040	    -0.278	     0.092	     0.031	     0.294
  2.068360	    -0.269	     0.074	     0.052	     0.284
  2.071680	    -0.263	     0.074	     0.025	     0.274
  2.075000	    -0.298	     0.062	     0.049	     0.308
  2.078320	    -0.307	     0.085	     0.034	     0.320
  2.081640	    -0.250	     0.067	     0.055	     0.265
  2.084960	    -0.253	     0.061	     0.048	     0.265
  2.088280	    -0.268	     0.081	     0.050	     0.284
  2.091600	    -0.256	     0.059	     0.029	     0.264
  2.094920	    -0.232	     0.078	     0.035	     0.247
  2.098240	    -0.265	     0.067	     0.052	     0.278
  2.101560	    -0.253	     0.081	     0.025	     0.267
  2.104880	    -0.267	     0.059	     0.045	     0.277
  2.108200	    -0.239	     0.081	     0.059	     0.259
  2.111520	    -0.267	     0.094	     0.052	     0.288
  2.114840	    -0.282	     0.064	     0.095	     0.304
  2.118160	    -0.292	     0.061	     0.040	     0.301
  2.121480	    -0.245	     0.061	     0.066	     0.261
  2.124800	    -0.271	     0.074	     0.075	     0.291
  2.128120	    -0.254	     0.073	     0.051	     0.269
  2.131440	    -0.285	     0.066	     0.049	     0.297
  2.134760	    -0.277	     0.087	     0.074	     0.300
  2.138080	    -0.286	     0.053	     0.059	     0.297
  2.141400	    -0.264	     0.083	     0.053	     0.282
  2.144720	    -0.292	     0.052	     0.023	     0.297
  2.148040	    -0.247	     0.086	     0.053	     0.267
  2.151360	    -0.289	     0.064	     0.030	     0.298
  2.154680	    -0.261	     0.059	     0.037	     0.270
  2.158000	    -0.290	     0.079	     0.056	     0.306
  2.161320	    -0.264	     0.079	     0.056	     0.281
  2.164640	    -0.255	     0.090	     0.062	     0.277
  2.167960	    -0.246	     0.050	     0.041	     0.254
  2.171280	    -0.274	     0.066	     0.041	     0.285
  2.174600	    -0.303	     0.068	     0.069	     0.318
  2.177920	    -0.236	     0.075	     0.040	     0.251
  2.181240	    -0.271	     0.068	     0.058	     0.285
  2.184560	    -0.265	     0.093	     0.061	     0.287
  2.187880	    -0.273	     0.057	     0.059	     0.285
  2.191200	    -0.275	     0.070	     0.068	     0.292
  2.194520	    -0.241	     0.086	     0.084	     0.269
  2.197840	    -0.287	     0.083	     0.047	     0.302
  2.201160	    -0.286	     0.059	     0.050	     0.296
  2.204480	    -0.265	     0.076	     0.065	     0.283
  2.207800	    -0.249	     0.079	     0.071	     0.271
  2.211120	    -0.245	     0.056	     0.067	     0.260
  2.214440	    -0.252	     0.064	     0.071	     0.270
  2.217760	    -0.246	     0.061	     0.047	     0.258
  2.221080	    -0.272	     0.080	     0.050	     0.288
  2.224400	    -0.273	     0.071	     0.043	     0.285
  2.227720	    -0.277	     0.083	     0.070	     0.298
  2.231040	    -0.250	     0.059	     0.048	     0.261
  2.234360	    -0.265	     0.099	     0.066	     0.290
  2.237680	    -0.266	     0.080	     0.064	     0.285
  2.241000	    -0.260	     0.083	     0.050	     0.277
  2.244320	    -0.247	     0.073	     0.062	     0.265
  2.247640	    -0.274	     0.056	     0.056	     0.285
  2.250960	    -0.282	     0.058	     0.043	     0.291
  2.254280	    -0.280	     0.061	     0.071	     0.295
  2.257600	    -0.287	     0.085	     0.089	     0.312
  2.260920	    -0.246	     0.072	     0.074	     0.267
  2.264240	    -0.256	     0.073	     0.062	     0.273
  2.267560	    -0.267	     0.068	     0.065	     0.283
  2.270880	    -0.267	     0.064	     0.076	     0.285
  2.274200	    -0.267	     0.084	     0.056	     0.285
  2.277520	    -0.258	     0.091	     0.069	     0.282
  2.280840	    -0.289	     0.067	     0.043	     0.300
  2.284160	    -0.253	     0.045	     0.037	     0.260
  2.287480	    -0.272	     0.087	     0.037	     0.288
  2.290800	    -0.257	     0.062	     0.047	     0.269
  2.294120	    -0.279	     0.072	     0.039	     0.291
  2.297440	    -0.267	     0.073	     0.038	     0.279
  2.300760	    -0.277	     0.086	     0.045	     0.294
  2.304080	    -0.270	     0.081	     0.043	     0.285
  2.307400	    -0.266	     0.083	     0.074	     0.288
  2.310720	    -0.265	     0.098	     0.075	     0.292
  2.314040	    -0.264	     0.061	     0.038	     0.274
  2.317360	    -0.267	     0.066	     0.061	     0.282
  2.320680	    -0.274	     0.085	     0.041	     0.290
  2.324000	    -0.295	     0.084	     0.059	     0.312
  2.327320	    -0.264	     0.054	     0.055	     0.275
  2.330640	    -0.275	     0.059	     0.053	     0.286
  2.333960	    -0.295	     0.047	     0.074	     0.308
  2.337280	    -0.261	     0.072	     0.090	     0.285
  2.340600	    -0.256	     0.056	     0.057	     0.268
  2.343920	    -0.267	     0.090	     0.045	     0.285
  2.347240	    -0.235	     0.063	     0.056	     0.250
  2.350560	    -0.266	     0.086	     0.048	     0.284
  2.353880	    -0.266	     0.077	     0.055	     0.282
  2.357200	    -0.243	     0.095	     0.059	     0.267
  2.360520	    -0.271	     0.063	     0.069	     0.287
  2.363840	    -0.270	     0.074	     0.047	     0.284
  2.367160	    -0.271	     0.065	     0.063	     0.286
  2.370480	    -0.264	     0.048	     0.032	     0.270
  2.373800	    -0.302	     0.090	     0.051	     0.319
  2.377120	    -0.277	     0.097	     0.053	     0.298
  2.380440	    -0.268	     0.066	     0.035	     0.278
  2.383760	    -0.274	     0.096	     0.057	     0.296
  2.387080	    -0.263	     0.065	     0.067	     0.279
  2.390400	    -0.278	     0.092	     0.064	     0.300
  2.393720	    -0.274	     0.041	     0.064	     0.284
  2.397040	    -0.303	     0.076	     0.061	     0.318
  2.400360	    -0.264	     0.080	     0.053	     0.281
  2.403680	    -0.272	     0.067	     0.046	     0.284
  2.407000	    -0.279	     0.085	     0.038	     0.294
  2.410320	    -0.288	     0.070	     0.073	     0.305
  2.413640	    -0.283	     0.088	     0.072	     0.305
  2.416960	    -0.296	     0.055	     0.052	     0.306
  2.420280	    -0.284	     0.079	     0.062	     0.301
  2.423600	    -0.282	     0.056	     0.058	     0.293
  2.426920	    -0.265	     0.065	     0.028	     0.274
  2.430240	    -0.256	     0.055	     0.057	     0.268
  2.433560	    -0.267	     0.073	     0.041	     0.280
  2.436880	    -0.283	     0.090	     0.032	     0.299
  2.440200	    -0.267	     0.081	     0.047	     0.283
  2.443520	    -0.273	     0.072	     0.058	     0.288
  2.446840	    -0.261	     0.070	     0.061	     0.277
  2.450160	    -0.297	     0.097	     0.065	     0.319
  2.453480	    -0.260	     0.070	     0.061	     0.276
  2.456800	    -0.254	     0.076	     0.069	     0.274
  2.460120	    -0.293	     0.085	     0.043	     0.308
  2.463440	    -0.283	     0.066	     0.071	     0.299
  2.466760	    -0.285	     0.080	     0.050	     0.300
  2.470080	    -0.272	     0.110	     0.020	     0.294
  2.473400	    -0.267	     0.088	     0.052	     0.286
  2.476720	    -0.300	     0.069	     0.068	     0.315
  2.480040	    -0.306	     0.049	     0.051	     0.314
  2.483360	    -0.282	     0.068	     0.023	     0.291
  2.486680	    -0.262	     0.079	     0.052	     0.279
  2.490000	    -0.263	     0.072	     0.050	     0.277
  2.493320	    -0.245	     0.058	     0.070	     0.261
  2.496640	    -0.251	     0.071	     0.065	     0.269
  2.499960	    -0.263	     0.101	     0.041	     0.285
  2.503280	    -0.253	     0.065	     0.060	     0.268
  2.506600	    -0.272	     0.071	     0.049	     0.285
  2.509920	    -0.284	     0.079	     0.032	     0.297
  2.513240	    -0.243	     0.081	     0.052	     0.261
  2.516560	    -0.265	     0.068	     0.054	     0.279
  2.519880	    -0.254	     0.064	     0.055	     0.268
  2.523200	    -0.214	     0.058	     0.032	     0.224
  2.526520	    -0.251	     0.086	     0.034	     0.267
  2.529840	    -0.274	     0.070	     0.056	     0.288
  2.533160	    -0.255	     0.089	     0.052	     0.275
  2.536480	    -0.258	     0.070	     0.057	     0.273
  2.539800	    -0.258	     0.074	     0.028	     0.270
  2.543120	    -0.239	     0.077	     0.014	     0.251
  2.546440	    -0.277	     0.065	     0.068	     0.293
  2.549760	    -0.258	     0.071	     0.035	     0.270
  2.553080	    -0.248	     0.067	     0.035	     0.259
  2.556400	    -0.257	     0.051	     0.062	     0.269
  2.559720	    -0.243	     0.074	     0.066	     0.262
  2.563040	    -0.268	     0.077	     0.031	     0.281
  2.566360	    -0.275	     0.081	     0.048	     0.291
  2.569680	    -0.268	     0.067	     0.049	     0.281
  2.573000	    -0.246	     0.085	     0.030	     0.262
  2.576320	    -0.249	     0.068	     0.063	     0.266
  2.579640	    -0.270	     0.047	     0.039	     0.277
  2.582960	    -0.267	     0.085	     0.068	     0.288
  2.586280	    -0.266	     0.097	     0.050	     0.288
  2.589600	    -0.280	     0.079	     0.062	     0.297
  2.592920	    -0.283	     0.058	     0.062	     0.295
  2.596240	    -0.253	     0.071	     0.032	     0.265
  2.599560	    -0.270	     0.068	     0.068	     0.287
  2.602880	    -0.246	     0.057	     0.060	     0.260
  2.606200	    -0.282	     0.071	     0.029	     0.292
  2.609520	    -0.292	     0.068	     0.025	     0.301
  2.612840	    -0.290	     0.066	     0.040	     0.300
  2.616160	    -0.282	     0.068	     0.060	     0.296
  2.619480	    -0.262	     0.100	     0.049	     0.285
  2.622800	    -0.259	     0.121	     0.031	     0.288
  2.626120	    -0.281	     0.066	     0.061	     0.295
  2.629440	    -0.284	     0.065	     0.043	     0.294
  2.632760	    -0.270	     0.086	     0.046	     0.287
  2.636080	    -0.270	     0.062	     0.047	     0.281
  2.639400	    -0.268	     0.068	     0.050	     0.281
  2.642720	    -0.280	     0.068	     0.029	     0.290
  2.646040	    -0.275	     0.087	     0.032	     0.290
  2.649360	    -0.288	     0.062	     0.040	     0.297
  2.652680	    -0.277	     0.059	     0.045	     0.287
  2.656000	    -0.269	     0.063	     0.040	     0.279
  2.659320	    -0.240	     0.107	     0.043	     0.266
  2.662640	    -0.287	     0.093	     0.046	     0.305
  2.665960	    -0.256	     0.077	     0.055	     0.273
  2.669280	    -0.284	     0.051	     0.045	     0.292
  2.672600	    -0.270	     0.068	     0.036	     0.281
  2.675920	    -0.299	     0.075	     0.061	     0.314
  2.679240	    -0.284	     0.075	     0.022	     0.295
  2.682560	    -0.291	     0.072	     0.056	     0.305
  2.685880	    -0.259	     0.058	     0.043	     0.269
  2.689200	    -0.279	     0.089	     0.037	     0.295
  2.692520	    -0.282	     0.069	     0.026	     0.291
  2.695840	    -0.293	     0.079	     0.042	     0.306
  2.699160	    -0.275	     0.066	     0.056	     0.288
  2.702480	    -0.272	     0.088	     0.049	     0.290
  2.705800	    -0.258	     0.070	     0.057	     0.273
  2.709120	    -0.278	     0.051	     0.058	     0.289
  2.712440	    -0.290	     0.071	     0.050	     0.303
  2.715760	    -0.283	     0.053	     0.063	     0.295
  2.719080	    -0.241	     0.077	     0.019	     0.254
  2.722400	    -0.278	     0.065	     0.057	     0.291
  2.725720	    -0.283	     0.068	     0.044	     0.294
  2.729040	    -0.272	     0.066	     0.078	     0.291
  2.732360	    -0.295	     0.058	     0.055	     0.306
  2.735680	    -0.278	     0.061	     0.054	     0.290
  2.739000	    -0.270	     0.061	     0.067	     0.285
  2.742320	    -0.270	     0.105	     0.050	     0.294
  2.745640	    -0.290	     0.075	     0.064	     0.306
  2.748960	    -0.282	     0.072	     0.068	     0.299
  2.752280	    -0.282	     0.080	     0.040	     0.296
  2.755600	    -0.280	     0.068	     0.038	     0.291
  2.758920	    -0.266	     0.072	     0.025	     0.277
  2.762240	    -0.275	     0.086	     0.057	     0.294
  2.765560	    -0.285	     0.082	     0.049	     0.301
  2.768880	    -0.263	     0.074	     0.047	     0.277
  2.772200	    -0.278	     0.050	     0.059	     0.289
  2.775520	    -0.278	     0.086	     0.042	     0.294
  2.778840	    -0.279	     0.084	     0.053	     0.296
  2.782160	    -0.293	     0.083	     0.067	     0.312
  2.785480	    -0.293	     0.078	     0.041	     0.306
  2.788800	    -0.258	     0.085	     0.031	     0.273
  2.792120	    -0.270	     0.077	     0.061	     0.287
  2.795440	    -0.257	     0.072	     0.043	     0.270
  2.798760	    -0.269	     0.077	     0.035	     0.282
  2.802080	    -0.264	     0.054	     0.031	     0.271
  2.805400	    -0.269	     0.063	     0.047	     0.280
  2.808720	    -0.269	     0.083	     0.045	     0.285
  2.812040	    -0.306	     0.074	     0.062	     0.321
  2.815360	    -0.282	     0.090	     0.030	     0.298
  2.818680	    -0.275	     0.075	     0.054	     0.290
  2.822000	    -0.304	     0.073	     0.037	     0.315
  2.825320	    -0.283	     0.092	     0.024	     0.299
  2.828640	    -0.284	     0.097	     0.039	     0.303
  2.831960	    -0.265	     0.082	     0.039	     0.280
  2.835280	    -0.272	     0.099	     0.052	     0.294
  2.838600	    -0.268	     0.090	     0.051	     0.287
  2.841920	    -0.266	     0.070	     0.059	     0.281
  2.845240	    -0.275	     0.085	     0.040	     0.291
  2.848560	    -0.268	     0.074	     0.071	     0.287
  2.851880	    -0.256	     0.085	     0.021	     0.271
  2.855200	    -0.297	     0.069	     0.049	     0.309
  2.858520	    -0.280	     0.077	     0.055	     0.296
  2.861840	    -0.303	     0.054	     0.016	     0.308
  2.865160	    -0.270	     0.075	     0.072	     0.289
  2.868480	    -0.291	     0.074	     0.034	     0.302
  2.871800	    -0.280	     0.081	     0.045	     0.295
  2.875120	    -0.272	     0.045	     0.061	     0.282
  2.878440	    -0.280	     0.074	     0.056	     0.295
  2.881760	    -0.252	     0.088	     0.055	     0.273
  2.885080	    -0.262	     0.074	     0.049	     0.277
  2.888400	    -0.271	     0.096	     0.062	     0.294
  2.891720	    -0.292	     0.040	     0.059	     0.301
  2.895040	    -0.265	     0.058	     0.048	     0.275
  2.898360	    -0.288	     0.110	     0.069	     0.316
  2.901680	    -0.260	     0.072	     0.040	     0.273
  2.905000	    -0.276	     0.054	     0.040	     0.284
  2.908320	    -0.288	     0.052	     0.062	     0.299
  2.911640	    -0.282	     0.090	     0.040	     0.299
  2.914960	    -0.307	     0.077	     0.077	     0.326
  2.918280	    -0.265	     0.077	     0.032	     0.278
  2.921600	    -0.272	     0.063	     0.047	     0.283
  2.924920	    -0.275	     0.061	     0.059	     0.288
  2.928240	    -0.287	     0.089	     0.046	     0.304
  2.931560	    -0.280	     0.092	     0.061	     0.301
  2.934880	    -0.288	     0.074	     0.059	     0.303
  2.938200	    -0.295	     0.057	     0.042	     0.303
  2.941520	    -0.270	     0.059	     0.053	     0.281
  2.944840	    -0.301	     0.062	     0.052	     0.312
  2.948160	    -0.265	     0.084	     0.063	     0.285
  2.951480	    -0.256	     0.054	     0.064	     0.269
  2.954800	    -0.247	     0.068	     0.034	     0.258
  2.958120	    -0.278	     0.078	     0.031	     0.290
  2.961440	    -0.278	     0.066	     0.053	     0.291
  2.964760	    -0.256	     0.068	     0.045	     0.269
  2.968080	    -0.285	     0.107	     0.063	     0.311
  2.971400	    -0.287	     0.083	     0.055	     0.304
  2.974720	    -0.236	     0.091	     0.055	     0.259
  2.978040	    -0.269	     0.057	     0.053	     0.280
  2.981360	    -0.284	     0.078	     0.061	     0.301
  2.984680	    -0.278	     0.091	     0.070	     0.301
  2.988000	    -0.277	     0.091	     0.022	     0.292
  2.991320	    -0.268	     0.077	     0.051	     0.283
  2.994640	    -0.287	     0.087	     0.061	     0.306
  2.997960	    -0.280	     0.086	     0.047	     0.297
  3.001280	    -0.288	     0.065	     0.052	     0.300
  3.004600	    -0.300	     0.075	     0.083	     0.320
  3.007920	    -0.264	     0.074	     0.055	     0.280
  3.011240	    -0.290	     0.068	     0.028	     0.299
  3.014560	    -0.268	     0.078	     0.040	     0.282
  3.017880	    -0.262	     0.046	     0.036	     0.268
  3.021200	    -0.263	     0.086	     0.068	     0.285
  3.024520	    -0.287	     0.063	     0.065	     0.301
  3.027840	    -0.281	     0.090	     0.032	     0.297
  3.031160	    -0.290	     0.091	     0.054	     0.309
  3.034480	    -0.282	     0.077	     0.050	     0.297
  3.037800	    -0.293	     0.096	     0.047	     0.312
  3.041120	    -0.250	     0.077	     0.049	     0.266
  3.044440	    -0.294	     0.050	     0.062	     0.305
  3.047760	    -0.282	     0.083	     0.049	     0.298
  3.051080	    -0.276	     0.098	     0.045	     0.296
  3.054400	    -0.288	     0.070	     0.058	     0.302
  3.057720	    -0.239	     0.065	     0.077	     0.259
  3.061040	    -0.272	     0.080	     0.049	     0.288
  3.064360	    -0.265	     0.090	     0.069	     0.288
  3.067680	    -0.285	     0.048	     0.049	     0.293
  3.071000	    -0.274	     0.052	     0.066	     0.287
  3.074320	    -0.292	     0.070	     0.056	     0.305
  3.077640	    -0.270	     0.065	     0.049	     0.282
  3.080960	    -0.291	     0.109	     0.048	     0.314
  3.084280	    -0.259	     0.077	     0.047	     0.274
  3.087600	    -0.272	     0.069	     0.050	     0.285
  3.090920	    -0.294	     0.092	     0.085	     0.320
  3.094240	    -0.241	     0.066	     0.029	     0.252
  3.097560	    -0.266	     0.087	     0.058	     0.286
  3.100880	    -0.297	     0.065	     0.061	     0.310
  3.104200	    -0.252	     0.065	     0.071	     0.270
  3.107520	    -0.282	     0.059	     0.062	     0.295
  3.110840	    -0.256	     0.072	     0.058	     0.272
  3.114160	    -0.277	     0.063	     0.065	     0.291
  3.117480	    -0.256	     0.056	     0.057	     0.268
  3.120800	    -0.238	     0.079	     0.068	     0.260
  3.124120	    -0.248	     0.072	     0.028	     0.260
  3.127440	    -0.248	     0.069	     0.083	     0.270
  3.130760	    -0.261	     0.080	     0.064	     0.280
  3.134080	    -0.261	     0.077	     0.044	     0.276
  3.137400	    -0.276	     0.087	     0.068	     0.297
  3.140720	    -0.255	     0.072	     0.085	     0.278
  3.144040	    -0.268	     0.050	     0.046	     0.276
  3.147360	    -0.268	     0.095	     0.072	     0.293
  3.150680	    -0.286	     0.070	     0.050	     0.299
  3.154000	    -0.265	     0.069	     0.071	     0.283
  3.157320	    -0.263	     0.063	     0.069	     0.279
  3.160640	    -0.283	     0.070	     0.064	     0.298
  3.163960	    -0.280	     0.074	     0.053	     0.294
  3.167280	    -0.284	     0.075	     0.058	     0.299
  3.170600	    -0.235	     0.062	     0.070	     0.253
  3.173920	    -0.298	     0.059	     0.054	     0.309
  3.177240	    -0.297	     0.059	     0.070	     0.311
  3.180560	    -0.277	     0.096	     0.065	     0.300
  3.183880	    -0.269	     0.063	     0.056	     0.282
  3.187200	    -0.258	     0.081	     0.044	     0.274
  3.190520	    -0.255	     0.085	     0.051	     0.274
  3.193840	    -0.241	     0.077	     0.040	     0.256
  3.197160	    -0.285	     0.061	     0.062	     0.298
  3.200480	    -0.243	     0.075	     0.063	     0.262
  3.203800	    -0.282	     0.050	     0.064	     0.293
  3.207120	    -0.255	     0.063	     0.074	     0.273
  3.210440	    -0.267	     0.075	     0.069	     0.286
  3.213760	    -0.264	     0.055	     0.018	     0.270
  3.217080	    -0.257	     0.075	     0.057	     0.274
  3.220400	    -0.272	     0.064	     0.049	     0.284
  3.223720	    -0.260	     0.077	     0.071	     0.280
  3.227040	    -0.266	     0.074	     0.049	     0.280
  3.230360	    -0.248	     0.055	     0.058	     0.261
  3.233680	    -0.277	     0.105	     0.069	     0.304
  3.237000	    -0.289	     0.086	     0.060	     0.307
  3.240320	    -0.260	     0.045	     0.056	     0.270
  3.243640	    -0.260	     0.079	     0.083	     0.284
  3.246960	    -0.300	     0.069	     0.047	     0.311
  3.250280	    -0.251	     0.075	     0.061	     0.269
  3.253600	    -0.250	     0.073	     0.056	     0.266
  3.256920	    -0.241	     0.079	     0.072	     0.264
  3.260240	    -0.239	     0.065	     0.061	     0.255
  3.263560	    -0.273	     0.073	     0.059	     0.289
  3.266880	    -0.260	     0.082	     0.089	     0.287
  3.270200	    -0.269	     0.078	     0.051	     0.285
  3.273520	    -0.260	     0.059	     0.065	     0.274
  3.276840	    -0.266	     0.089	     0.071	     0.289
  3.280160	    -0.258	     0.052	     0.052	     0.268
  3.283480	    -0.252	     0.096	     0.056	     0.275
  3.286800	    -0.295	     0.075	     0.099	     0.320
  3.290120	    -0.261	     0.047	     0.055	     0.271
  3.293440	    -0.279	     0.088	     0.070	     0.301
  3.296760	    -0.289	     0.082	     0.050	     0.305
  3.300080	    -0.265	     0.084	     0.053	     0.283
  3.303400	    -0.275	     0.052	     0.046	     0.284
  3.306720	    -0.280	     0.069	     0.055	     0.294
  3.310040	    -0.265	     0.091	     0.050	     0.285
  3.313360	    -0.293	     0.069	     0.055	     0.306
  3.316680	    -0.260	     0.070	     0.060	     0.276
  3.320000	    -0.245	     0.088	     0.055	     0.266
  3.323320	    -0.256	     0.084	     0.032	     0.271
  3.326640	    -0.250	     0.099	     0.056	     0.275
  3.329960	    -0.268	     0.075	     0.050	     0.283
  3.333280	    -0.281	     0.077	     0.064	     0.298
  3.336600	    -0.250	     0.068	     0.041	     0.262
  3.339920	    -0.275	     0.071	     0.077	     0.294
  3.343240	    -0.231	     0.082	     0.035	     0.248
  3.346560	    -0.273	     0.088	     0.046	     0.290
  3.349880	    -0.262	     0.083	     0.026	     0.276
  3.353200	    -0.238	     0.059	     0.055	     0.251
  3.356520	    -0.256	     0.092	     0.050	     0.277
  3.359840	    -0.276	     0.080	     0.056	     0.293
  3.363160	    -0.283	     0.108	     0.046	     0.306
  3.366480	    -0.279	     0.055	     0.037	     0.287
  3.369800	    -0.264	     0.079	     0.057	     0.281
  3.373120	    -0.277	     0.075	     0.040	     0.290
  3.376440	    -0.287	     0.069	     0.032	     0.297
  3.379760	    -0.272	     0.085	     0.040	     0.288
  3.383080	    -0.257	     0.081	     0.035	     0.272
  3.386400	    -0.280	     0.061	     0.037	     0.289
  3.389720	    -0.257	     0.065	     0.047	     0.269
  3.393040	    -0.248	     0.068	     0.057	     0.263
  3.396360	    -0.234	     0.064	     0.056	     0.249
  3.399680	    -0.268	     0.070	     0.049	     0.281
  3.403000	    -0.251	     0.109	     0.053	     0.279
  3.406320	    -0.247	     0.059	     0.040	     0.257
  3.409640	    -0.251	     0.047	     0.038	     0.258
