All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:43:37
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.292	    -0.031	     0.089	     0.307
  1.706480	     0.263	    -0.029	     0.073	     0.274
  1.709800	     0.292	    -0.036	     0.068	     0.302
  1.713120	     0.300	    -0.029	     0.070	     0.309
  1.716440	     0.282	    -0.042	     0.074	     0.295
  1.719760	     0.279	    -0.035	     0.077	     0.292
  1.723080	     0.285	    -0.058	     0.066	     0.298
  1.726400	     0.297	    -0.047	     0.072	     0.309
  1.729720	     0.300	    -0.037	     0.072	     0.311
  1.733040	     0.286	    -0.031	     0.069	     0.296
  1.736360	     0.265	    -0.046	     0.065	     0.277
  1.739680	     0.293	    -0.026	     0.053	     0.299
  1.743000	     0.307	    -0.044	     0.074	     0.319
  1.746320	     0.297	    -0.050	     0.073	     0.310
  1.749640	     0.285	    -0.052	     0.060	     0.296
  1.752960	     0.275	    -0.031	     0.081	     0.288
  1.756280	     0.286	    -0.041	     0.081	     0.300
  1.759600	     0.288	    -0.048	     0.047	     0.296
  1.762920	     0.265	    -0.030	     0.059	     0.273
  1.766240	     0.287	    -0.035	     0.089	     0.303
  1.769560	     0.321	    -0.048	     0.077	     0.334
  1.772880	     0.313	    -0.028	     0.048	     0.318
  1.776200	     0.296	    -0.075	     0.074	     0.314
  1.779520	     0.281	    -0.033	     0.066	     0.291
  1.782840	     0.277	    -0.044	     0.064	     0.288
  1.786160	     0.284	    -0.037	     0.080	     0.297
  1.789480	     0.292	    -0.054	     0.065	     0.304
  1.792800	     0.288	    -0.046	     0.090	     0.305
  1.796120	     0.294	    -0.042	     0.059	     0.303
  1.799440	     0.289	    -0.025	     0.069	     0.298
  1.802760	     0.276	    -0.032	     0.059	     0.284
  1.806080	     0.277	    -0.049	     0.071	     0.290
  1.809400	     0.283	    -0.020	     0.041	     0.287
  1.812720	     0.288	    -0.041	     0.077	     0.301
  1.816040	     0.288	    -0.049	     0.064	     0.299
  1.819360	     0.280	    -0.045	     0.081	     0.295
  1.822680	     0.284	    -0.011	     0.072	     0.293
  1.826000	     0.274	    -0.048	     0.090	     0.292
  1.829320	     0.301	    -0.041	     0.074	     0.313
  1.832640	     0.286	    -0.060	     0.070	     0.300
  1.835960	     0.241	    -0.053	     0.066	     0.255
  1.839280	     0.299	    -0.052	     0.084	     0.315
  1.842600	     0.255	    -0.055	     0.059	     0.267
  1.845920	     0.289	    -0.051	     0.078	     0.304
  1.849240	     0.283	    -0.027	     0.068	     0.292
  1.852560	     0.297	    -0.058	     0.050	     0.307
  1.855880	     0.277	    -0.034	     0.058	     0.285
  1.859200	     0.285	    -0.031	     0.070	     0.295
  1.862520	     0.278	    -0.065	     0.055	     0.291
  1.865840	     0.279	    -0.043	     0.086	     0.295
  1.869160	     0.291	    -0.038	     0.045	     0.297
  1.872480	     0.285	    -0.047	     0.076	     0.299
  1.875800	     0.289	    -0.074	     0.047	     0.302
  1.879120	     0.292	    -0.065	     0.072	     0.308
  1.882440	     0.294	    -0.034	     0.068	     0.304
  1.885760	     0.278	    -0.062	     0.053	     0.290
  1.889080	     0.282	    -0.040	     0.054	     0.290
  1.892400	     0.277	    -0.031	     0.068	     0.287
  1.895720	     0.293	    -0.038	     0.058	     0.301
  1.899040	     0.294	    -0.004	     0.068	     0.302
  1.902360	     0.281	    -0.041	     0.056	     0.289
  1.905680	     0.271	    -0.029	     0.081	     0.284
  1.909000	     0.285	    -0.033	     0.049	     0.291
  1.912320	     0.289	    -0.043	     0.075	     0.302
  1.915640	     0.286	    -0.041	     0.062	     0.296
  1.918960	     0.279	    -0.042	     0.066	     0.290
  1.922280	     0.281	    -0.043	     0.048	     0.288
  1.925600	     0.293	    -0.048	     0.077	     0.307
  1.928920	     0.297	    -0.023	     0.074	     0.307
  1.932240	     0.294	    -0.047	     0.053	     0.302
  1.935560	     0.283	    -0.031	     0.090	     0.299
  1.938880	     0.289	    -0.069	     0.059	     0.303
  1.942200	     0.281	    -0.026	     0.050	     0.287
  1.945520	     0.284	    -0.033	     0.072	     0.295
  1.948840	     0.277	    -0.062	     0.057	     0.290
  1.952160	     0.281	    -0.048	     0.055	     0.290
  1.955480	     0.286	    -0.046	     0.080	     0.301
  1.958800	     0.290	    -0.052	     0.082	     0.306
  1.962120	     0.301	    -0.075	     0.073	     0.319
  1.965440	     0.319	    -0.054	     0.054	     0.328
  1.968760	     0.269	    -0.027	     0.063	     0.278
  1.972080	     0.269	     0.003	     0.055	     0.275
  1.975400	     0.259	    -0.035	     0.060	     0.268
  1.978720	     0.282	    -0.049	     0.065	     0.294
  1.982040	     0.291	    -0.046	     0.072	     0.303
  1.985360	     0.282	    -0.012	     0.068	     0.290
  1.988680	     0.274	    -0.046	     0.081	     0.289
  1.992000	     0.260	    -0.061	     0.059	     0.273
  1.995320	     0.291	    -0.030	     0.064	     0.299
  1.998640	     0.285	    -0.018	     0.082	     0.297
  2.001960	     0.287	    -0.062	     0.048	     0.298
  2.005280	     0.306	    -0.031	     0.062	     0.314
  2.008600	     0.293	    -0.005	     0.061	     0.299
  2.011920	     0.278	    -0.033	     0.080	     0.291
  2.015240	     0.294	    -0.048	     0.045	     0.301
  2.018560	     0.281	    -0.041	     0.062	     0.291
  2.021880	     0.281	    -0.034	     0.060	     0.289
  2.025200	     0.276	    -0.023	     0.060	     0.283
  2.028520	     0.289	    -0.052	     0.075	     0.303
  2.031840	     0.283	    -0.044	     0.057	     0.292
  2.035160	     0.290	    -0.060	     0.032	     0.298
  2.038480	     0.322	    -0.029	     0.056	     0.328
  2.041800	     0.307	    -0.062	     0.058	     0.319
  2.045120	     0.264	    -0.046	     0.073	     0.278
  2.048440	     0.296	    -0.045	     0.043	     0.302
  2.051760	     0.281	    -0.050	     0.060	     0.292
  2.055080	     0.292	    -0.025	     0.062	     0.300
  2.058400	     0.278	    -0.033	     0.061	     0.287
  2.061720	     0.282	    -0.027	     0.061	     0.290
  2.065040	     0.279	    -0.053	     0.038	     0.287
  2.068360	     0.297	    -0.029	     0.066	     0.306
  2.071680	     0.265	    -0.033	     0.083	     0.280
  2.075000	     0.277	    -0.027	     0.069	     0.287
  2.078320	     0.259	    -0.030	     0.069	     0.270
  2.081640	     0.286	    -0.027	     0.072	     0.296
  2.084960	     0.282	    -0.041	     0.067	     0.293
  2.088280	     0.277	    -0.050	     0.050	     0.286
  2.091600	     0.289	    -0.023	     0.052	     0.295
  2.094920	     0.287	    -0.039	     0.074	     0.299
  2.098240	     0.295	    -0.055	     0.076	     0.310
  2.101560	     0.290	    -0.032	     0.059	     0.298
  2.104880	     0.292	    -0.032	     0.067	     0.301
  2.108200	     0.296	    -0.055	     0.058	     0.307
  2.111520	     0.294	    -0.032	     0.080	     0.306
  2.114840	     0.299	    -0.068	     0.065	     0.313
  2.118160	     0.288	    -0.054	     0.085	     0.305
  2.121480	     0.302	    -0.040	     0.082	     0.315
  2.124800	     0.299	    -0.033	     0.076	     0.310
  2.128120	     0.296	    -0.043	     0.090	     0.312
  2.131440	     0.289	    -0.037	     0.091	     0.305
  2.134760	     0.276	    -0.045	     0.087	     0.293
  2.138080	     0.297	    -0.033	     0.055	     0.304
  2.141400	     0.286	    -0.057	     0.054	     0.297
  2.144720	     0.299	    -0.059	     0.052	     0.309
  2.148040	     0.295	    -0.044	     0.078	     0.308
  2.151360	     0.280	    -0.038	     0.064	     0.290
  2.154680	     0.284	    -0.058	     0.043	     0.293
  2.158000	     0.272	    -0.039	     0.047	     0.279
  2.161320	     0.286	    -0.026	     0.051	     0.292
  2.164640	     0.277	    -0.069	     0.076	     0.295
  2.167960	     0.296	    -0.034	     0.043	     0.301
  2.171280	     0.282	    -0.018	     0.077	     0.293
  2.174600	     0.286	    -0.037	     0.068	     0.296
  2.177920	     0.283	    -0.039	     0.074	     0.295
  2.181240	     0.277	    -0.033	     0.069	     0.287
  2.184560	     0.286	    -0.015	     0.075	     0.296
  2.187880	     0.283	    -0.026	     0.068	     0.292
  2.191200	     0.257	    -0.032	     0.093	     0.275
  2.194520	     0.300	    -0.040	     0.061	     0.309
  2.197840	     0.308	    -0.026	     0.047	     0.313
  2.201160	     0.294	    -0.049	     0.057	     0.303
  2.204480	     0.279	    -0.045	     0.067	     0.290
  2.207800	     0.283	    -0.038	     0.054	     0.291
  2.211120	     0.293	    -0.071	     0.076	     0.311
  2.214440	     0.280	    -0.055	     0.067	     0.293
  2.217760	     0.281	    -0.033	     0.071	     0.292
  2.221080	     0.283	    -0.035	     0.081	     0.296
  2.224400	     0.273	    -0.034	     0.041	     0.278
  2.227720	     0.298	    -0.044	     0.055	     0.306
  2.231040	     0.293	    -0.069	     0.077	     0.311
  2.234360	     0.278	    -0.047	     0.058	     0.288
  2.237680	     0.277	    -0.045	     0.074	     0.290
  2.241000	     0.278	    -0.052	     0.075	     0.293
  2.244320	     0.267	    -0.061	     0.061	     0.281
  2.247640	     0.285	    -0.017	     0.071	     0.294
  2.250960	     0.289	    -0.047	     0.043	     0.296
  2.254280	     0.286	    -0.032	     0.047	     0.292
  2.257600	     0.260	    -0.041	     0.057	     0.269
  2.260920	     0.289	    -0.038	     0.069	     0.300
  2.264240	     0.275	    -0.032	     0.050	     0.281
  2.267560	     0.269	    -0.021	     0.084	     0.283
  2.270880	     0.315	    -0.040	     0.071	     0.325
  2.274200	     0.294	    -0.058	     0.060	     0.306
  2.277520	     0.291	    -0.034	     0.055	     0.298
  2.280840	     0.296	    -0.041	     0.081	     0.310
  2.284160	     0.274	    -0.054	     0.058	     0.285
  2.287480	     0.293	    -0.024	     0.058	     0.300
  2.290800	     0.275	    -0.016	     0.093	     0.291
  2.294120	     0.293	    -0.028	     0.065	     0.301
  2.297440	     0.319	    -0.058	     0.046	     0.327
  2.300760	     0.290	    -0.040	     0.065	     0.300
  2.304080	     0.288	    -0.022	     0.069	     0.297
  2.307400	     0.293	    -0.044	     0.056	     0.302
  2.310720	     0.303	    -0.041	     0.092	     0.319
  2.314040	     0.293	    -0.054	     0.092	     0.312
  2.317360	     0.319	    -0.051	     0.071	     0.331
  2.320680	     0.319	    -0.027	     0.059	     0.326
  2.324000	     0.317	    -0.042	     0.056	     0.325
  2.327320	     0.306	    -0.061	     0.075	     0.321
  2.330640	     0.283	    -0.046	     0.057	     0.292
  2.333960	     0.299	    -0.031	     0.088	     0.313
  2.337280	     0.282	    -0.055	     0.069	     0.295
  2.340600	     0.313	    -0.048	     0.078	     0.326
  2.343920	     0.320	    -0.046	     0.053	     0.328
  2.347240	     0.299	    -0.049	     0.062	     0.309
  2.350560	     0.286	    -0.031	     0.083	     0.299
  2.353880	     0.276	    -0.037	     0.061	     0.285
  2.357200	     0.272	    -0.043	     0.062	     0.282
  2.360520	     0.288	    -0.034	     0.065	     0.297
  2.363840	     0.288	    -0.052	     0.067	     0.300
  2.367160	     0.299	    -0.048	     0.081	     0.313
  2.370480	     0.301	    -0.015	     0.080	     0.312
  2.373800	     0.296	    -0.044	     0.070	     0.307
  2.377120	     0.289	    -0.043	     0.070	     0.300
  2.380440	     0.295	    -0.040	     0.081	     0.309
  2.383760	     0.312	    -0.031	     0.046	     0.317
  2.387080	     0.315	    -0.032	     0.058	     0.322
  2.390400	     0.299	    -0.018	     0.100	     0.316
  2.393720	     0.275	    -0.009	     0.075	     0.285
  2.397040	     0.280	    -0.042	     0.046	     0.287
  2.400360	     0.298	    -0.031	     0.075	     0.309
  2.403680	     0.297	    -0.057	     0.063	     0.309
  2.407000	     0.294	    -0.042	     0.043	     0.300
  2.410320	     0.308	    -0.055	     0.075	     0.322
  2.413640	     0.319	    -0.026	     0.051	     0.324
  2.416960	     0.301	    -0.058	     0.046	     0.310
  2.420280	     0.296	    -0.040	     0.066	     0.306
  2.423600	     0.304	    -0.048	     0.080	     0.318
  2.426920	     0.332	    -0.032	     0.071	     0.341
  2.430240	     0.300	    -0.051	     0.049	     0.308
  2.433560	     0.307	    -0.058	     0.078	     0.322
  2.436880	     0.311	    -0.043	     0.053	     0.318
  2.440200	     0.298	    -0.051	     0.077	     0.312
  2.443520	     0.317	    -0.045	     0.049	     0.324
  2.446840	     0.296	    -0.029	     0.053	     0.302
  2.450160	     0.287	    -0.057	     0.077	     0.303
  2.453480	     0.290	    -0.068	     0.077	     0.308
  2.456800	     0.303	    -0.035	     0.046	     0.308
  2.460120	     0.294	    -0.065	     0.046	     0.305
  2.463440	     0.296	    -0.049	     0.065	     0.307
  2.466760	     0.297	    -0.057	     0.065	     0.309
  2.470080	     0.317	    -0.045	     0.038	     0.322
  2.473400	     0.317	    -0.029	     0.065	     0.325
  2.476720	     0.298	    -0.058	     0.078	     0.313
  2.480040	     0.288	    -0.031	     0.072	     0.298
  2.483360	     0.288	    -0.041	     0.048	     0.295
  2.486680	     0.313	    -0.044	     0.058	     0.321
  2.490000	     0.303	    -0.060	     0.069	     0.316
  2.493320	     0.296	    -0.018	     0.084	     0.308
  2.496640	     0.282	    -0.025	     0.050	     0.287
  2.499960	     0.281	    -0.035	     0.044	     0.287
  2.503280	     0.289	    -0.025	     0.065	     0.297
  2.506600	     0.270	    -0.026	     0.061	     0.278
  2.509920	     0.288	    -0.032	     0.082	     0.301
  2.513240	     0.277	    -0.049	     0.060	     0.288
  2.516560	     0.284	    -0.019	     0.069	     0.293
  2.519880	     0.286	    -0.057	     0.049	     0.296
  2.523200	     0.290	    -0.032	     0.066	     0.299
  2.526520	     0.311	    -0.031	     0.040	     0.315
  2.529840	     0.285	    -0.018	     0.056	     0.291
  2.533160	     0.286	    -0.041	     0.081	     0.300
  2.536480	     0.281	    -0.048	     0.104	     0.303
  2.539800	     0.271	    -0.052	     0.038	     0.279
  2.543120	     0.285	    -0.014	     0.049	     0.290
  2.546440	     0.300	    -0.032	     0.081	     0.312
  2.549760	     0.289	    -0.038	     0.066	     0.299
  2.553080	     0.288	    -0.034	     0.065	     0.297
  2.556400	     0.288	    -0.066	     0.076	     0.305
  2.559720	     0.272	    -0.037	     0.091	     0.289
  2.563040	     0.270	    -0.071	     0.087	     0.292
  2.566360	     0.305	    -0.053	     0.078	     0.319
  2.569680	     0.261	    -0.045	     0.067	     0.273
  2.573000	     0.290	    -0.036	     0.051	     0.297
  2.576320	     0.303	    -0.021	     0.055	     0.309
  2.579640	     0.292	    -0.052	     0.083	     0.308
  2.582960	     0.282	    -0.031	     0.067	     0.292
  2.586280	     0.275	    -0.053	     0.042	     0.283
  2.589600	     0.292	    -0.028	     0.062	     0.300
  2.592920	     0.285	    -0.045	     0.053	     0.293
  2.596240	     0.288	    -0.047	     0.054	     0.297
  2.599560	     0.290	    -0.038	     0.058	     0.298
  2.602880	     0.271	    -0.024	     0.059	     0.278
  2.606200	     0.266	    -0.045	     0.065	     0.277
  2.609520	     0.290	    -0.032	     0.066	     0.299
  2.612840	     0.283	    -0.032	     0.074	     0.294
  2.616160	     0.278	    -0.063	     0.073	     0.294
  2.619480	     0.254	    -0.027	     0.065	     0.264
  2.622800	     0.288	    -0.029	     0.074	     0.299
  2.626120	     0.285	    -0.037	     0.083	     0.299
  2.629440	     0.289	    -0.041	     0.083	     0.303
  2.632760	     0.303	    -0.033	     0.074	     0.314
  2.636080	     0.263	    -0.053	     0.102	     0.287
  2.639400	     0.300	    -0.027	     0.063	     0.308
  2.642720	     0.290	    -0.043	     0.068	     0.301
  2.646040	     0.275	    -0.031	     0.090	     0.291
  2.649360	     0.271	    -0.046	     0.064	     0.282
  2.652680	     0.298	    -0.037	     0.068	     0.308
  2.656000	     0.301	    -0.060	     0.089	     0.320
  2.659320	     0.283	    -0.039	     0.044	     0.289
  2.662640	     0.286	    -0.040	     0.088	     0.302
  2.665960	     0.250	    -0.053	     0.068	     0.264
  2.669280	     0.297	    -0.047	     0.055	     0.306
  2.672600	     0.300	    -0.060	     0.062	     0.312
  2.675920	     0.301	    -0.037	     0.052	     0.308
  2.679240	     0.290	    -0.058	     0.061	     0.302
  2.682560	     0.268	    -0.041	     0.053	     0.276
  2.685880	     0.290	    -0.054	     0.074	     0.304
  2.689200	     0.286	    -0.038	     0.080	     0.299
  2.692520	     0.267	    -0.036	     0.056	     0.275
  2.695840	     0.289	    -0.051	     0.074	     0.303
  2.699160	     0.300	    -0.045	     0.052	     0.308
  2.702480	     0.320	    -0.055	     0.067	     0.332
  2.705800	     0.292	    -0.041	     0.078	     0.305
  2.709120	     0.295	    -0.054	     0.069	     0.308
  2.712440	     0.273	    -0.049	     0.058	     0.283
  2.715760	     0.292	    -0.036	     0.077	     0.304
  2.719080	     0.288	    -0.063	     0.069	     0.303
  2.722400	     0.293	    -0.027	     0.061	     0.300
  2.725720	     0.282	    -0.034	     0.094	     0.299
  2.729040	     0.308	    -0.046	     0.067	     0.319
  2.732360	     0.299	    -0.029	     0.073	     0.309
  2.735680	     0.301	    -0.035	     0.088	     0.316
  2.739000	     0.285	    -0.038	     0.061	     0.294
  2.742320	     0.299	    -0.051	     0.053	     0.308
  2.745640	     0.268	    -0.037	     0.049	     0.275
  2.748960	     0.288	    -0.022	     0.050	     0.293
  2.752280	     0.278	    -0.049	     0.055	     0.288
  2.755600	     0.268	    -0.027	     0.077	     0.280
  2.758920	     0.292	    -0.023	     0.058	     0.299
  2.762240	     0.284	    -0.014	     0.072	     0.293
  2.765560	     0.280	    -0.055	     0.075	     0.295
  2.768880	     0.274	    -0.045	     0.061	     0.284
  2.772200	     0.288	    -0.049	     0.052	     0.297
  2.775520	     0.293	    -0.029	     0.063	     0.301
  2.778840	     0.291	    -0.041	     0.059	     0.300
  2.782160	     0.286	    -0.028	     0.068	     0.295
  2.785480	     0.330	    -0.025	     0.056	     0.336
  2.788800	     0.301	    -0.023	     0.080	     0.312
  2.792120	     0.278	    -0.057	     0.074	     0.293
  2.795440	     0.274	    -0.065	     0.056	     0.287
  2.798760	     0.280	    -0.050	     0.085	     0.297
  2.802080	     0.292	    -0.053	     0.103	     0.314
  2.805400	     0.285	    -0.049	     0.058	     0.295
  2.808720	     0.303	    -0.040	     0.062	     0.312
  2.812040	     0.286	    -0.046	     0.066	     0.297
  2.815360	     0.304	    -0.053	     0.055	     0.313
  2.818680	     0.298	    -0.036	     0.072	     0.309
  2.822000	     0.268	    -0.064	     0.056	     0.281
  2.825320	     0.308	    -0.012	     0.072	     0.317
  2.828640	     0.289	    -0.009	     0.091	     0.303
  2.831960	     0.306	    -0.063	     0.035	     0.314
  2.835280	     0.283	    -0.047	     0.037	     0.289
  2.838600	     0.301	    -0.043	     0.046	     0.308
  2.841920	     0.307	    -0.029	     0.087	     0.320
  2.845240	     0.307	    -0.052	     0.072	     0.320
  2.848560	     0.264	    -0.038	     0.067	     0.275
  2.851880	     0.299	    -0.068	     0.019	     0.307
  2.855200	     0.281	    -0.044	     0.051	     0.289
  2.858520	     0.298	    -0.055	     0.060	     0.309
  2.861840	     0.278	    -0.037	     0.047	     0.284
  2.865160	     0.317	    -0.018	     0.051	     0.322
  2.868480	     0.287	    -0.030	     0.077	     0.299
  2.871800	     0.295	    -0.037	     0.053	     0.302
  2.875120	     0.310	    -0.040	     0.055	     0.317
  2.878440	     0.290	    -0.019	     0.066	     0.298
  2.881760	     0.294	    -0.043	     0.067	     0.305
  2.885080	     0.288	    -0.062	     0.062	     0.301
  2.888400	     0.312	    -0.024	     0.069	     0.320
  2.891720	     0.280	    -0.038	     0.070	     0.291
  2.895040	     0.297	    -0.055	     0.069	     0.310
  2.898360	     0.287	    -0.036	     0.075	     0.299
  2.901680	     0.286	    -0.042	     0.066	     0.297
  2.905000	     0.288	    -0.056	     0.059	     0.299
  2.908320	     0.274	    -0.035	     0.069	     0.285
  2.911640	     0.282	    -0.031	     0.056	     0.289
  2.914960	     0.279	    -0.044	     0.068	     0.291
  2.918280	     0.274	    -0.027	     0.071	     0.284
  2.921600	     0.264	    -0.052	     0.052	     0.274
  2.924920	     0.286	    -0.040	     0.055	     0.294
  2.928240	     0.273	    -0.036	     0.061	     0.282
  2.931560	     0.275	    -0.035	     0.035	     0.279
  2.934880	     0.274	    -0.030	     0.078	     0.286
  2.938200	     0.272	    -0.061	     0.066	     0.286
  2.941520	     0.283	    -0.064	     0.071	     0.299
  2.944840	     0.286	    -0.045	     0.059	     0.295
  2.948160	     0.274	    -0.018	     0.070	     0.283
  2.951480	     0.268	    -0.043	     0.062	     0.278
  2.954800	     0.272	    -0.042	     0.055	     0.281
  2.958120	     0.270	    -0.065	     0.075	     0.288
  2.961440	     0.281	    -0.044	     0.056	     0.290
  2.964760	     0.300	    -0.066	     0.089	     0.320
  2.968080	     0.299	    -0.021	     0.069	     0.308
  2.971400	     0.272	    -0.051	     0.044	     0.280
  2.974720	     0.310	    -0.031	     0.074	     0.320
  2.978040	     0.265	    -0.048	     0.056	     0.275
  2.981360	     0.286	    -0.032	     0.071	     0.296
  2.984680	     0.287	    -0.031	     0.077	     0.299
  2.988000	     0.283	    -0.034	     0.047	     0.289
  2.991320	     0.306	    -0.027	     0.056	     0.312
  2.994640	     0.302	    -0.049	     0.049	     0.310
  2.997960	     0.282	    -0.046	     0.073	     0.295
  3.001280	     0.284	    -0.036	     0.072	     0.295
  3.004600	     0.293	    -0.046	     0.068	     0.304
  3.007920	     0.317	    -0.040	     0.070	     0.327
  3.011240	     0.277	    -0.043	     0.041	     0.283
  3.014560	     0.268	    -0.047	     0.055	     0.278
  3.017880	     0.320	    -0.031	     0.058	     0.327
  3.021200	     0.303	    -0.046	     0.058	     0.312
  3.024520	     0.306	    -0.057	     0.047	     0.315
  3.027840	     0.288	    -0.055	     0.033	     0.295
  3.031160	     0.290	    -0.037	     0.035	     0.294
  3.034480	     0.293	    -0.051	     0.077	     0.307
  3.037800	     0.279	    -0.041	     0.075	     0.292
  3.041120	     0.281	    -0.062	     0.049	     0.292
  3.044440	     0.282	    -0.046	     0.068	     0.294
  3.047760	     0.286	    -0.051	     0.092	     0.305
  3.051080	     0.296	    -0.031	     0.086	     0.310
  3.054400	     0.299	    -0.026	     0.080	     0.311
  3.057720	     0.306	    -0.065	     0.038	     0.315
  3.061040	     0.317	    -0.024	     0.106	     0.335
  3.064360	     0.286	    -0.051	     0.053	     0.295
  3.067680	     0.299	    -0.058	     0.060	     0.310
  3.071000	     0.288	    -0.068	     0.069	     0.304
  3.074320	     0.274	    -0.053	     0.055	     0.284
  3.077640	     0.305	    -0.040	     0.070	     0.315
  3.080960	     0.299	    -0.027	     0.059	     0.306
  3.084280	     0.304	    -0.054	     0.068	     0.316
  3.087600	     0.295	    -0.031	     0.063	     0.303
  3.090920	     0.279	    -0.047	     0.069	     0.291
  3.094240	     0.271	    -0.064	     0.069	     0.287
  3.097560	     0.308	    -0.041	     0.061	     0.317
  3.100880	     0.310	    -0.046	     0.046	     0.317
  3.104200	     0.309	    -0.059	     0.037	     0.317
  3.107520	     0.289	    -0.029	     0.068	     0.298
  3.110840	     0.277	    -0.026	     0.045	     0.282
  3.114160	     0.285	    -0.037	     0.050	     0.292
  3.117480	     0.273	    -0.072	     0.083	     0.294
  3.120800	     0.282	    -0.035	     0.081	     0.295
  3.124120	     0.289	    -0.020	     0.069	     0.298
  3.127440	     0.289	    -0.016	     0.057	     0.295
  3.130760	     0.293	    -0.032	     0.071	     0.303
  3.134080	     0.298	    -0.050	     0.072	     0.311
  3.137400	     0.292	    -0.040	     0.066	     0.302
  3.140720	     0.274	    -0.042	     0.081	     0.289
  3.144040	     0.299	    -0.029	     0.084	     0.312
  3.147360	     0.290	    -0.047	     0.077	     0.304
  3.150680	     0.329	    -0.031	     0.078	     0.340
  3.154000	     0.293	    -0.018	     0.064	     0.300
  3.157320	     0.310	    -0.040	     0.094	     0.326
  3.160640	     0.303	    -0.044	     0.090	     0.319
  3.163960	     0.283	    -0.040	     0.087	     0.299
  3.167280	     0.260	    -0.055	     0.095	     0.282
  3.170600	     0.272	    -0.049	     0.065	     0.284
  3.173920	     0.286	    -0.049	     0.043	     0.293
  3.177240	     0.256	    -0.058	     0.081	     0.275
  3.180560	     0.271	    -0.027	     0.058	     0.278
  3.183880	     0.281	    -0.045	     0.091	     0.299
  3.187200	     0.252	    -0.015	     0.067	     0.261
  3.190520	     0.268	    -0.034	     0.050	     0.275
  3.193840	     0.304	    -0.033	     0.080	     0.316
  3.197160	     0.282	    -0.049	     0.074	     0.296
  3.200480	     0.284	    -0.023	     0.049	     0.289
  3.203800	     0.288	    -0.051	     0.050	     0.297
  3.207120	     0.278	    -0.038	     0.061	     0.287
  3.210440	     0.275	    -0.045	     0.095	     0.294
  3.213760	     0.273	    -0.043	     0.081	     0.288
  3.217080	     0.290	    -0.014	     0.038	     0.293
  3.220400	     0.289	    -0.034	     0.070	     0.299
  3.223720	     0.245	    -0.031	     0.075	     0.258
  3.227040	     0.265	    -0.034	     0.058	     0.273
  3.230360	     0.281	    -0.034	     0.065	     0.290
  3.233680	     0.270	    -0.050	     0.060	     0.281
  3.237000	     0.267	    -0.034	     0.066	     0.277
  3.240320	     0.290	    -0.035	     0.073	     0.301
  3.243640	     0.287	    -0.034	     0.053	     0.294
  3.246960	     0.293	    -0.049	     0.062	     0.303
  3.250280	     0.272	    -0.008	     0.044	     0.276
  3.253600	     0.286	    -0.025	     0.065	     0.294
  3.256920	     0.296	    -0.049	     0.069	     0.308
  3.260240	     0.268	    -0.003	     0.071	     0.277
  3.263560	     0.300	    -0.045	     0.047	     0.307
  3.266880	     0.288	    -0.029	     0.066	     0.297
  3.270200	     0.309	    -0.013	     0.058	     0.315
  3.273520	     0.283	    -0.035	     0.083	     0.297
  3.276840	     0.305	    -0.051	     0.042	     0.312
  3.280160	     0.300	    -0.048	     0.056	     0.309
  3.283480	     0.308	    -0.052	     0.083	     0.323
  3.286800	     0.275	    -0.061	     0.056	     0.287
  3.290120	     0.294	    -0.040	     0.071	     0.305
  3.293440	     0.290	    -0.026	     0.087	     0.304
  3.296760	     0.308	    -0.068	     0.077	     0.325
  3.300080	     0.291	    -0.037	     0.056	     0.299
  3.303400	     0.279	    -0.049	     0.066	     0.291
  3.306720	     0.311	    -0.052	     0.069	     0.323
  3.310040	     0.305	    -0.017	     0.053	     0.310
  3.313360	     0.272	    -0.042	     0.061	     0.282
  3.316680	     0.311	    -0.045	     0.055	     0.319
  3.320000	     0.306	    -0.053	     0.079	     0.320
  3.323320	     0.279	    -0.023	     0.090	     0.294
  3.326640	     0.322	    -0.053	     0.087	     0.338
  3.329960	     0.295	    -0.035	     0.036	     0.299
  3.333280	     0.282	    -0.058	     0.081	     0.299
  3.336600	     0.304	    -0.070	     0.074	     0.321
  3.339920	     0.290	    -0.027	     0.076	     0.301
  3.343240	     0.320	    -0.045	     0.080	     0.333
  3.346560	     0.314	    -0.048	     0.075	     0.326
  3.349880	     0.274	    -0.009	     0.068	     0.282
  3.353200	     0.299	    -0.036	     0.061	     0.307
  3.356520	     0.253	    -0.024	     0.041	     0.257
  3.359840	     0.257	    -0.051	     0.056	     0.268
  3.363160	     0.276	    -0.046	     0.062	     0.287
  3.366480	     0.288	    -0.049	     0.053	     0.297
  3.369800	     0.275	    -0.024	     0.069	     0.285
  3.373120	     0.278	    -0.049	     0.061	     0.289
  3.376440	     0.293	    -0.037	     0.075	     0.305
  3.379760	     0.296	    -0.062	     0.065	     0.309
  3.383080	     0.276	    -0.055	     0.069	     0.290
  3.386400	     0.289	    -0.035	     0.050	     0.295
  3.389720	     0.300	    -0.040	     0.075	     0.312
  3.393040	     0.254	    -0.040	     0.080	     0.269
  3.396360	     0.299	    -0.060	     0.076	     0.314
  3.399680	     0.312	    -0.027	     0.058	     0.318
  3.403000	     0.286	    -0.023	     0.087	     0.300
  3.406320	     0.301	    -0.032	     0.074	     0.312
  3.409640	     0.301	    -0.052	     0.066	     0.313
