All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:46:15
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.463	    -0.082	     0.103	     0.481
  1.706480	     0.444	    -0.063	     0.055	     0.452
  1.709800	     0.421	    -0.069	     0.064	     0.431
  1.713120	     0.441	    -0.063	     0.083	     0.453
  1.716440	     0.456	    -0.070	     0.080	     0.468
  1.719760	     0.418	    -0.063	     0.062	     0.427
  1.723080	     0.462	    -0.072	     0.055	     0.471
  1.726400	     0.434	    -0.054	     0.052	     0.440
  1.729720	     0.408	    -0.077	     0.062	     0.420
  1.733040	     0.448	    -0.071	     0.059	     0.457
  1.736360	     0.428	    -0.066	     0.061	     0.437
  1.739680	     0.429	    -0.069	     0.072	     0.440
  1.743000	     0.456	    -0.101	     0.093	     0.476
  1.746320	     0.436	    -0.077	     0.092	     0.452
  1.749640	     0.445	    -0.062	     0.087	     0.458
  1.752960	     0.430	    -0.085	     0.102	     0.450
  1.756280	     0.444	    -0.068	     0.041	     0.451
  1.759600	     0.442	    -0.064	     0.088	     0.455
  1.762920	     0.448	    -0.042	     0.056	     0.453
  1.766240	     0.437	    -0.083	     0.068	     0.450
  1.769560	     0.452	    -0.075	     0.092	     0.467
  1.772880	     0.443	    -0.077	     0.067	     0.455
  1.776200	     0.442	    -0.082	     0.069	     0.455
  1.779520	     0.443	    -0.079	     0.080	     0.457
  1.782840	     0.429	    -0.052	     0.058	     0.436
  1.786160	     0.424	    -0.057	     0.071	     0.434
  1.789480	     0.445	    -0.066	     0.074	     0.456
  1.792800	     0.431	    -0.066	     0.092	     0.446
  1.796120	     0.441	    -0.077	     0.087	     0.456
  1.799440	     0.431	    -0.058	     0.061	     0.439
  1.802760	     0.423	    -0.083	     0.070	     0.437
  1.806080	     0.425	    -0.046	     0.088	     0.436
  1.809400	     0.460	    -0.075	     0.076	     0.472
  1.812720	     0.434	    -0.051	     0.048	     0.440
  1.816040	     0.436	    -0.083	     0.058	     0.448
  1.819360	     0.441	    -0.079	     0.067	     0.453
  1.822680	     0.430	    -0.079	     0.077	     0.444
  1.826000	     0.416	    -0.083	     0.061	     0.429
  1.829320	     0.436	    -0.069	     0.086	     0.450
  1.832640	     0.420	    -0.086	     0.059	     0.433
  1.835960	     0.451	    -0.067	     0.050	     0.459
  1.839280	     0.426	    -0.062	     0.058	     0.434
  1.842600	     0.429	    -0.090	     0.074	     0.445
  1.845920	     0.425	    -0.072	     0.069	     0.437
  1.849240	     0.449	    -0.089	     0.057	     0.461
  1.852560	     0.419	    -0.060	     0.075	     0.430
  1.855880	     0.446	    -0.079	     0.078	     0.460
  1.859200	     0.440	    -0.064	     0.074	     0.451
  1.862520	     0.446	    -0.058	     0.068	     0.455
  1.865840	     0.446	    -0.074	     0.080	     0.459
  1.869160	     0.459	    -0.080	     0.067	     0.471
  1.872480	     0.443	    -0.065	     0.067	     0.453
  1.875800	     0.427	    -0.068	     0.089	     0.441
  1.879120	     0.430	    -0.051	     0.090	     0.442
  1.882440	     0.444	    -0.075	     0.063	     0.455
  1.885760	     0.454	    -0.064	     0.083	     0.466
  1.889080	     0.443	    -0.091	     0.062	     0.456
  1.892400	     0.425	    -0.077	     0.058	     0.436
  1.895720	     0.417	    -0.062	     0.075	     0.428
  1.899040	     0.419	    -0.083	     0.059	     0.431
  1.902360	     0.429	    -0.049	     0.090	     0.441
  1.905680	     0.424	    -0.074	     0.075	     0.437
  1.909000	     0.414	    -0.066	     0.087	     0.428
  1.912320	     0.457	    -0.049	     0.070	     0.465
  1.915640	     0.443	    -0.086	     0.078	     0.458
  1.918960	     0.419	    -0.091	     0.062	     0.433
  1.922280	     0.445	    -0.053	     0.071	     0.454
  1.925600	     0.426	    -0.055	     0.055	     0.433
  1.928920	     0.447	    -0.064	     0.090	     0.460
  1.932240	     0.456	    -0.076	     0.085	     0.470
  1.935560	     0.433	    -0.054	     0.067	     0.441
  1.938880	     0.460	    -0.069	     0.037	     0.467
  1.942200	     0.458	    -0.085	     0.062	     0.470
  1.945520	     0.440	    -0.045	     0.070	     0.448
  1.948840	     0.458	    -0.054	     0.091	     0.470
  1.952160	     0.444	    -0.051	     0.095	     0.457
  1.955480	     0.486	    -0.079	     0.071	     0.497
  1.958800	     0.440	    -0.081	     0.085	     0.455
  1.962120	     0.456	    -0.072	     0.062	     0.466
  1.965440	     0.455	    -0.071	     0.092	     0.470
  1.968760	     0.434	    -0.080	     0.087	     0.450
  1.972080	     0.420	    -0.098	     0.078	     0.438
  1.975400	     0.442	    -0.050	     0.084	     0.453
  1.978720	     0.460	    -0.074	     0.084	     0.473
  1.982040	     0.428	    -0.060	     0.049	     0.435
  1.985360	     0.447	    -0.053	     0.068	     0.455
  1.988680	     0.473	    -0.054	     0.051	     0.479
  1.992000	     0.415	    -0.066	     0.086	     0.429
  1.995320	     0.420	    -0.083	     0.091	     0.438
  1.998640	     0.449	    -0.055	     0.095	     0.462
  2.001960	     0.457	    -0.083	     0.089	     0.473
  2.005280	     0.458	    -0.058	     0.096	     0.472
  2.008600	     0.431	    -0.083	     0.076	     0.445
  2.011920	     0.447	    -0.042	     0.064	     0.454
  2.015240	     0.440	    -0.079	     0.059	     0.451
  2.018560	     0.454	    -0.058	     0.069	     0.463
  2.021880	     0.462	    -0.085	     0.059	     0.473
  2.025200	     0.442	    -0.086	     0.093	     0.460
  2.028520	     0.434	    -0.082	     0.086	     0.450
  2.031840	     0.434	    -0.085	     0.072	     0.448
  2.035160	     0.436	    -0.069	     0.079	     0.448
  2.038480	     0.447	    -0.081	     0.072	     0.460
  2.041800	     0.441	    -0.101	     0.061	     0.457
  2.045120	     0.447	    -0.074	     0.099	     0.464
  2.048440	     0.456	    -0.055	     0.052	     0.462
  2.051760	     0.429	    -0.087	     0.074	     0.444
  2.055080	     0.415	    -0.058	     0.058	     0.423
  2.058400	     0.419	    -0.067	     0.084	     0.433
  2.061720	     0.454	    -0.089	     0.097	     0.473
  2.065040	     0.426	    -0.091	     0.078	     0.443
  2.068360	     0.467	    -0.054	     0.073	     0.476
  2.071680	     0.430	    -0.071	     0.093	     0.446
  2.075000	     0.446	    -0.074	     0.053	     0.455
  2.078320	     0.420	    -0.065	     0.110	     0.439
  2.081640	     0.422	    -0.056	     0.085	     0.434
  2.084960	     0.448	    -0.077	     0.077	     0.461
  2.088280	     0.416	    -0.055	     0.086	     0.428
  2.091600	     0.424	    -0.036	     0.090	     0.435
  2.094920	     0.420	    -0.079	     0.053	     0.431
  2.098240	     0.415	    -0.065	     0.068	     0.426
  2.101560	     0.415	    -0.063	     0.080	     0.427
  2.104880	     0.413	    -0.062	     0.090	     0.427
  2.108200	     0.407	    -0.071	     0.076	     0.420
  2.111520	     0.431	    -0.083	     0.074	     0.445
  2.114840	     0.463	    -0.075	     0.085	     0.477
  2.118160	     0.411	    -0.082	     0.061	     0.424
  2.121480	     0.441	    -0.062	     0.068	     0.450
  2.124800	     0.422	    -0.087	     0.090	     0.440
  2.128120	     0.434	    -0.021	     0.082	     0.442
  2.131440	     0.426	    -0.077	     0.089	     0.442
  2.134760	     0.416	    -0.091	     0.075	     0.432
  2.138080	     0.434	    -0.066	     0.064	     0.444
  2.141400	     0.423	    -0.066	     0.078	     0.435
  2.144720	     0.437	    -0.086	     0.098	     0.456
  2.148040	     0.448	    -0.107	     0.101	     0.472
  2.151360	     0.434	    -0.055	     0.069	     0.443
  2.154680	     0.429	    -0.058	     0.070	     0.439
  2.158000	     0.444	    -0.070	     0.092	     0.459
  2.161320	     0.423	    -0.076	     0.079	     0.437
  2.164640	     0.434	    -0.091	     0.082	     0.451
  2.167960	     0.431	    -0.079	     0.083	     0.446
  2.171280	     0.425	    -0.072	     0.083	     0.439
  2.174600	     0.398	    -0.079	     0.069	     0.412
  2.177920	     0.428	    -0.077	     0.078	     0.442
  2.181240	     0.418	    -0.049	     0.102	     0.433
  2.184560	     0.419	    -0.077	     0.073	     0.432
  2.187880	     0.433	    -0.081	     0.080	     0.448
  2.191200	     0.406	    -0.099	     0.100	     0.430
  2.194520	     0.423	    -0.068	     0.080	     0.436
  2.197840	     0.447	    -0.080	     0.081	     0.461
  2.201160	     0.459	    -0.066	     0.069	     0.469
  2.204480	     0.457	    -0.071	     0.082	     0.470
  2.207800	     0.435	    -0.086	     0.083	     0.451
  2.211120	     0.438	    -0.067	     0.055	     0.446
  2.214440	     0.429	    -0.068	     0.078	     0.441
  2.217760	     0.423	    -0.075	     0.081	     0.437
  2.221080	     0.447	    -0.072	     0.071	     0.458
  2.224400	     0.433	    -0.063	     0.089	     0.447
  2.227720	     0.441	    -0.058	     0.075	     0.451
  2.231040	     0.464	    -0.068	     0.068	     0.474
  2.234360	     0.442	    -0.074	     0.089	     0.457
  2.237680	     0.451	    -0.086	     0.052	     0.462
  2.241000	     0.420	    -0.079	     0.089	     0.437
  2.244320	     0.431	    -0.089	     0.068	     0.445
  2.247640	     0.416	    -0.068	     0.099	     0.433
  2.250960	     0.441	    -0.079	     0.090	     0.457
  2.254280	     0.432	    -0.068	     0.074	     0.444
  2.257600	     0.438	    -0.060	     0.072	     0.448
  2.260920	     0.442	    -0.047	     0.079	     0.451
  2.264240	     0.447	    -0.058	     0.050	     0.454
  2.267560	     0.433	    -0.026	     0.078	     0.441
  2.270880	     0.445	    -0.064	     0.078	     0.456
  2.274200	     0.466	    -0.074	     0.110	     0.484
  2.277520	     0.460	    -0.076	     0.064	     0.471
  2.280840	     0.450	    -0.064	     0.068	     0.460
  2.284160	     0.435	    -0.075	     0.046	     0.444
  2.287480	     0.429	    -0.053	     0.086	     0.441
  2.290800	     0.445	    -0.057	     0.048	     0.451
  2.294120	     0.438	    -0.038	     0.056	     0.443
  2.297440	     0.448	    -0.061	     0.084	     0.460
  2.300760	     0.444	    -0.079	     0.077	     0.457
  2.304080	     0.439	    -0.050	     0.087	     0.450
  2.307400	     0.450	    -0.051	     0.064	     0.457
  2.310720	     0.418	    -0.055	     0.079	     0.429
  2.314040	     0.466	    -0.083	     0.075	     0.479
  2.317360	     0.447	    -0.080	     0.073	     0.460
  2.320680	     0.437	    -0.070	     0.049	     0.445
  2.324000	     0.421	    -0.066	     0.070	     0.432
  2.327320	     0.430	    -0.069	     0.053	     0.439
  2.330640	     0.440	    -0.051	     0.067	     0.448
  2.333960	     0.407	    -0.075	     0.061	     0.418
  2.337280	     0.411	    -0.084	     0.081	     0.427
  2.340600	     0.390	    -0.077	     0.068	     0.403
  2.343920	     0.424	    -0.076	     0.066	     0.436
  2.347240	     0.439	    -0.063	     0.090	     0.453
  2.350560	     0.451	    -0.060	     0.072	     0.461
  2.353880	     0.425	    -0.060	     0.070	     0.435
  2.357200	     0.445	    -0.048	     0.081	     0.455
  2.360520	     0.441	    -0.048	     0.071	     0.449
  2.363840	     0.420	    -0.056	     0.073	     0.430
  2.367160	     0.440	    -0.076	     0.057	     0.450
  2.370480	     0.445	    -0.075	     0.056	     0.455
  2.373800	     0.449	    -0.063	     0.080	     0.460
  2.377120	     0.426	    -0.065	     0.110	     0.445
  2.380440	     0.437	    -0.065	     0.072	     0.448
  2.383760	     0.455	    -0.055	     0.096	     0.468
  2.387080	     0.426	    -0.074	     0.081	     0.440
  2.390400	     0.403	    -0.068	     0.081	     0.417
  2.393720	     0.423	    -0.071	     0.083	     0.437
  2.397040	     0.411	    -0.077	     0.091	     0.428
  2.400360	     0.424	    -0.068	     0.093	     0.439
  2.403680	     0.429	    -0.067	     0.087	     0.443
  2.407000	     0.419	    -0.071	     0.075	     0.432
  2.410320	     0.422	    -0.082	     0.067	     0.435
  2.413640	     0.441	    -0.083	     0.078	     0.455
  2.416960	     0.460	    -0.057	     0.087	     0.472
  2.420280	     0.423	    -0.061	     0.078	     0.434
  2.423600	     0.431	    -0.089	     0.068	     0.445
  2.426920	     0.424	    -0.074	     0.066	     0.435
  2.430240	     0.444	    -0.049	     0.071	     0.452
  2.433560	     0.424	    -0.083	     0.075	     0.439
  2.436880	     0.449	    -0.076	     0.075	     0.462
  2.440200	     0.429	    -0.071	     0.073	     0.441
  2.443520	     0.423	    -0.080	     0.096	     0.441
  2.446840	     0.443	    -0.069	     0.067	     0.453
  2.450160	     0.445	    -0.082	     0.081	     0.460
  2.453480	     0.424	    -0.055	     0.084	     0.436
  2.456800	     0.425	    -0.055	     0.085	     0.437
  2.460120	     0.436	    -0.067	     0.063	     0.446
  2.463440	     0.440	    -0.046	     0.049	     0.445
  2.466760	     0.460	    -0.072	     0.072	     0.471
  2.470080	     0.426	    -0.080	     0.080	     0.441
  2.473400	     0.445	    -0.075	     0.074	     0.457
  2.476720	     0.443	    -0.077	     0.092	     0.459
  2.480040	     0.430	    -0.071	     0.095	     0.446
  2.483360	     0.437	    -0.088	     0.099	     0.457
  2.486680	     0.423	    -0.054	     0.077	     0.433
  2.490000	     0.410	    -0.053	     0.078	     0.421
  2.493320	     0.445	    -0.080	     0.086	     0.460
  2.496640	     0.421	    -0.067	     0.058	     0.430
  2.499960	     0.454	    -0.055	     0.061	     0.461
  2.503280	     0.421	    -0.063	     0.080	     0.433
  2.506600	     0.427	    -0.077	     0.062	     0.438
  2.509920	     0.421	    -0.068	     0.052	     0.430
  2.513240	     0.430	    -0.085	     0.072	     0.444
  2.516560	     0.428	    -0.056	     0.080	     0.439
  2.519880	     0.438	    -0.082	     0.076	     0.452
  2.523200	     0.431	    -0.074	     0.049	     0.440
  2.526520	     0.425	    -0.056	     0.063	     0.433
  2.529840	     0.441	    -0.062	     0.089	     0.454
  2.533160	     0.426	    -0.049	     0.077	     0.436
  2.536480	     0.449	    -0.045	     0.084	     0.459
  2.539800	     0.445	    -0.071	     0.052	     0.454
  2.543120	     0.417	    -0.055	     0.088	     0.430
  2.546440	     0.442	    -0.077	     0.081	     0.456
  2.549760	     0.440	    -0.070	     0.086	     0.454
  2.553080	     0.403	    -0.031	     0.081	     0.412
  2.556400	     0.452	    -0.060	     0.090	     0.465
  2.559720	     0.447	    -0.069	     0.074	     0.458
  2.563040	     0.429	    -0.093	     0.069	     0.444
  2.566360	     0.434	    -0.074	     0.084	     0.448
  2.569680	     0.422	    -0.076	     0.077	     0.436
  2.573000	     0.430	    -0.092	     0.072	     0.446
  2.576320	     0.436	    -0.087	     0.087	     0.453
  2.579640	     0.452	    -0.051	     0.087	     0.463
  2.582960	     0.454	    -0.094	     0.075	     0.470
  2.586280	     0.429	    -0.075	     0.072	     0.441
  2.589600	     0.429	    -0.062	     0.078	     0.440
  2.592920	     0.415	    -0.047	     0.083	     0.426
  2.596240	     0.419	    -0.057	     0.068	     0.428
  2.599560	     0.426	    -0.062	     0.115	     0.446
  2.602880	     0.423	    -0.075	     0.068	     0.435
  2.606200	     0.431	    -0.104	     0.078	     0.450
  2.609520	     0.447	    -0.074	     0.075	     0.459
  2.612840	     0.436	    -0.065	     0.086	     0.449
  2.616160	     0.430	    -0.067	     0.080	     0.442
  2.619480	     0.430	    -0.058	     0.067	     0.439
  2.622800	     0.422	    -0.066	     0.102	     0.439
  2.626120	     0.423	    -0.060	     0.082	     0.435
  2.629440	     0.430	    -0.073	     0.090	     0.445
  2.632760	     0.432	    -0.058	     0.095	     0.446
  2.636080	     0.440	    -0.066	     0.077	     0.452
  2.639400	     0.454	    -0.045	     0.080	     0.463
  2.642720	     0.437	    -0.068	     0.067	     0.447
  2.646040	     0.444	    -0.079	     0.078	     0.458
  2.649360	     0.413	    -0.068	     0.091	     0.428
  2.652680	     0.451	    -0.090	     0.074	     0.466
  2.656000	     0.429	    -0.088	     0.101	     0.449
  2.659320	     0.443	    -0.072	     0.065	     0.453
  2.662640	     0.447	    -0.072	     0.090	     0.462
  2.665960	     0.435	    -0.077	     0.087	     0.450
  2.669280	     0.463	    -0.069	     0.081	     0.475
  2.672600	     0.456	    -0.065	     0.062	     0.465
  2.675920	     0.452	    -0.082	     0.088	     0.468
  2.679240	     0.432	    -0.069	     0.040	     0.439
  2.682560	     0.441	    -0.071	     0.108	     0.460
  2.685880	     0.416	    -0.049	     0.086	     0.428
  2.689200	     0.423	    -0.051	     0.072	     0.432
  2.692520	     0.427	    -0.094	     0.086	     0.446
  2.695840	     0.420	    -0.060	     0.077	     0.431
  2.699160	     0.426	    -0.052	     0.073	     0.435
  2.702480	     0.444	    -0.083	     0.075	     0.458
  2.705800	     0.426	    -0.060	     0.081	     0.438
  2.709120	     0.428	    -0.062	     0.072	     0.438
  2.712440	     0.427	    -0.083	     0.077	     0.442
  2.715760	     0.419	    -0.079	     0.084	     0.435
  2.719080	     0.398	    -0.076	     0.093	     0.416
  2.722400	     0.431	    -0.085	     0.075	     0.446
  2.725720	     0.438	    -0.049	     0.069	     0.446
  2.729040	     0.431	    -0.068	     0.081	     0.444
  2.732360	     0.427	    -0.062	     0.086	     0.440
  2.735680	     0.406	    -0.079	     0.090	     0.423
  2.739000	     0.440	    -0.052	     0.054	     0.446
  2.742320	     0.454	    -0.051	     0.092	     0.466
  2.745640	     0.440	    -0.060	     0.092	     0.454
  2.748960	     0.418	    -0.061	     0.082	     0.430
  2.752280	     0.399	    -0.079	     0.089	     0.416
  2.755600	     0.423	    -0.094	     0.073	     0.439
  2.758920	     0.431	    -0.079	     0.090	     0.447
  2.762240	     0.423	    -0.057	     0.095	     0.437
  2.765560	     0.418	    -0.066	     0.086	     0.432
  2.768880	     0.409	    -0.088	     0.055	     0.422
  2.772200	     0.451	    -0.085	     0.080	     0.466
  2.775520	     0.448	    -0.086	     0.074	     0.462
  2.778840	     0.455	    -0.063	     0.062	     0.464
  2.782160	     0.437	    -0.072	     0.064	     0.447
  2.785480	     0.437	    -0.085	     0.067	     0.450
  2.788800	     0.438	    -0.071	     0.088	     0.452
  2.792120	     0.422	    -0.075	     0.073	     0.435
  2.795440	     0.415	    -0.097	     0.078	     0.433
  2.798760	     0.411	    -0.082	     0.062	     0.424
  2.802080	     0.434	    -0.075	     0.108	     0.453
  2.805400	     0.418	    -0.057	     0.069	     0.427
  2.808720	     0.421	    -0.055	     0.077	     0.432
  2.812040	     0.442	    -0.067	     0.107	     0.460
  2.815360	     0.417	    -0.092	     0.068	     0.432
  2.818680	     0.441	    -0.097	     0.075	     0.458
  2.822000	     0.426	    -0.071	     0.066	     0.437
  2.825320	     0.443	    -0.072	     0.084	     0.457
  2.828640	     0.430	    -0.089	     0.071	     0.445
  2.831960	     0.442	    -0.046	     0.062	     0.449
  2.835280	     0.433	    -0.072	     0.064	     0.444
  2.838600	     0.426	    -0.060	     0.063	     0.435
  2.841920	     0.457	    -0.054	     0.068	     0.465
  2.845240	     0.448	    -0.051	     0.090	     0.460
  2.848560	     0.419	    -0.063	     0.053	     0.427
  2.851880	     0.423	    -0.080	     0.064	     0.435
  2.855200	     0.443	    -0.069	     0.075	     0.455
  2.858520	     0.462	    -0.067	     0.067	     0.472
  2.861840	     0.430	    -0.050	     0.080	     0.440
  2.865160	     0.429	    -0.080	     0.089	     0.445
  2.868480	     0.440	    -0.068	     0.061	     0.449
  2.871800	     0.435	    -0.062	     0.069	     0.445
  2.875120	     0.439	    -0.091	     0.111	     0.462
  2.878440	     0.427	    -0.097	     0.079	     0.445
  2.881760	     0.438	    -0.082	     0.049	     0.448
  2.885080	     0.432	    -0.071	     0.067	     0.443
  2.888400	     0.450	    -0.069	     0.068	     0.460
  2.891720	     0.411	    -0.069	     0.082	     0.425
  2.895040	     0.432	    -0.074	     0.080	     0.446
  2.898360	     0.457	    -0.046	     0.075	     0.465
  2.901680	     0.454	    -0.063	     0.090	     0.467
  2.905000	     0.450	    -0.069	     0.076	     0.462
  2.908320	     0.450	    -0.068	     0.077	     0.462
  2.911640	     0.449	    -0.056	     0.065	     0.457
  2.914960	     0.446	    -0.068	     0.077	     0.458
  2.918280	     0.454	    -0.058	     0.082	     0.465
  2.921600	     0.444	    -0.055	     0.055	     0.451
  2.924920	     0.426	    -0.082	     0.082	     0.442
  2.928240	     0.441	    -0.081	     0.072	     0.454
  2.931560	     0.462	    -0.078	     0.048	     0.471
  2.934880	     0.449	    -0.074	     0.086	     0.463
  2.938200	     0.427	    -0.062	     0.074	     0.438
  2.941520	     0.437	    -0.078	     0.108	     0.457
  2.944840	     0.431	    -0.077	     0.084	     0.446
  2.948160	     0.425	    -0.089	     0.115	     0.449
  2.951480	     0.452	    -0.088	     0.068	     0.465
  2.954800	     0.427	    -0.073	     0.089	     0.442
  2.958120	     0.456	    -0.062	     0.086	     0.468
  2.961440	     0.455	    -0.108	     0.067	     0.472
  2.964760	     0.453	    -0.071	     0.050	     0.461
  2.968080	     0.445	    -0.059	     0.096	     0.459
  2.971400	     0.441	    -0.086	     0.087	     0.458
  2.974720	     0.454	    -0.083	     0.083	     0.469
  2.978040	     0.456	    -0.066	     0.083	     0.468
  2.981360	     0.434	    -0.054	     0.056	     0.441
  2.984680	     0.454	    -0.087	     0.093	     0.472
  2.988000	     0.452	    -0.063	     0.064	     0.461
  2.991320	     0.426	    -0.055	     0.091	     0.439
  2.994640	     0.445	    -0.071	     0.082	     0.458
  2.997960	     0.451	    -0.065	     0.083	     0.463
  3.001280	     0.434	    -0.079	     0.087	     0.450
  3.004600	     0.428	    -0.058	     0.091	     0.441
  3.007920	     0.444	    -0.094	     0.091	     0.463
  3.011240	     0.455	    -0.062	     0.069	     0.464
  3.014560	     0.435	    -0.069	     0.095	     0.451
  3.017880	     0.426	    -0.080	     0.092	     0.443
  3.021200	     0.436	    -0.066	     0.080	     0.448
  3.024520	     0.445	    -0.066	     0.061	     0.454
  3.027840	     0.444	    -0.054	     0.077	     0.454
  3.031160	     0.438	    -0.070	     0.109	     0.457
  3.034480	     0.461	    -0.064	     0.050	     0.468
  3.037800	     0.438	    -0.088	     0.096	     0.457
  3.041120	     0.458	    -0.080	     0.093	     0.474
  3.044440	     0.419	    -0.085	     0.052	     0.431
  3.047760	     0.449	    -0.080	     0.078	     0.463
  3.051080	     0.429	    -0.089	     0.095	     0.448
  3.054400	     0.431	    -0.048	     0.077	     0.440
  3.057720	     0.442	    -0.082	     0.082	     0.457
  3.061040	     0.430	    -0.086	     0.067	     0.444
  3.064360	     0.416	    -0.085	     0.074	     0.431
  3.067680	     0.425	    -0.060	     0.074	     0.436
  3.071000	     0.413	    -0.060	     0.078	     0.425
  3.074320	     0.421	    -0.062	     0.068	     0.431
  3.077640	     0.442	    -0.056	     0.052	     0.449
  3.080960	     0.434	    -0.065	     0.073	     0.445
  3.084280	     0.409	    -0.065	     0.068	     0.420
  3.087600	     0.459	    -0.075	     0.065	     0.470
  3.090920	     0.436	    -0.064	     0.108	     0.454
  3.094240	     0.459	    -0.083	     0.077	     0.473
  3.097560	     0.433	    -0.068	     0.104	     0.450
  3.100880	     0.415	    -0.086	     0.084	     0.432
  3.104200	     0.425	    -0.077	     0.079	     0.439
  3.107520	     0.415	    -0.093	     0.069	     0.431
  3.110840	     0.418	    -0.072	     0.101	     0.436
  3.114160	     0.424	    -0.076	     0.092	     0.440
  3.117480	     0.430	    -0.080	     0.072	     0.443
  3.120800	     0.434	    -0.103	     0.081	     0.453
  3.124120	     0.419	    -0.096	     0.067	     0.435
  3.127440	     0.444	    -0.085	     0.056	     0.456
  3.130760	     0.413	    -0.088	     0.083	     0.430
  3.134080	     0.432	    -0.058	     0.074	     0.442
  3.137400	     0.415	    -0.059	     0.057	     0.423
  3.140720	     0.428	    -0.083	     0.089	     0.445
  3.144040	     0.422	    -0.080	     0.075	     0.436
  3.147360	     0.384	    -0.080	     0.098	     0.404
  3.150680	     0.433	    -0.080	     0.090	     0.449
  3.154000	     0.430	    -0.088	     0.084	     0.447
  3.157320	     0.437	    -0.070	     0.093	     0.452
  3.160640	     0.455	    -0.059	     0.085	     0.467
  3.163960	     0.455	    -0.089	     0.080	     0.470
  3.167280	     0.423	    -0.072	     0.104	     0.442
  3.170600	     0.430	    -0.057	     0.079	     0.441
  3.173920	     0.404	    -0.079	     0.095	     0.422
  3.177240	     0.438	    -0.061	     0.087	     0.451
  3.180560	     0.412	    -0.061	     0.082	     0.424
  3.183880	     0.433	    -0.080	     0.107	     0.453
  3.187200	     0.446	    -0.066	     0.071	     0.456
  3.190520	     0.431	    -0.070	     0.076	     0.443
  3.193840	     0.454	    -0.069	     0.094	     0.469
  3.197160	     0.439	    -0.079	     0.067	     0.451
  3.200480	     0.447	    -0.068	     0.096	     0.462
  3.203800	     0.439	    -0.045	     0.064	     0.446
  3.207120	     0.437	    -0.072	     0.072	     0.449
  3.210440	     0.409	    -0.046	     0.083	     0.420
  3.213760	     0.439	    -0.066	     0.052	     0.447
  3.217080	     0.443	    -0.055	     0.084	     0.454
  3.220400	     0.442	    -0.076	     0.093	     0.458
  3.223720	     0.423	    -0.049	     0.101	     0.438
  3.227040	     0.461	    -0.091	     0.102	     0.481
  3.230360	     0.423	    -0.066	     0.074	     0.434
  3.233680	     0.460	    -0.068	     0.081	     0.472
  3.237000	     0.431	    -0.051	     0.068	     0.439
  3.240320	     0.422	    -0.087	     0.094	     0.441
  3.243640	     0.426	    -0.086	     0.099	     0.446
  3.246960	     0.420	    -0.060	     0.067	     0.430
  3.250280	     0.421	    -0.056	     0.090	     0.434
  3.253600	     0.415	    -0.063	     0.076	     0.427
  3.256920	     0.456	    -0.072	     0.066	     0.466
  3.260240	     0.444	    -0.051	     0.054	     0.450
  3.263560	     0.430	    -0.081	     0.080	     0.445
  3.266880	     0.421	    -0.082	     0.069	     0.434
  3.270200	     0.433	    -0.060	     0.073	     0.443
  3.273520	     0.408	    -0.069	     0.066	     0.419
  3.276840	     0.428	    -0.086	     0.087	     0.445
  3.280160	     0.434	    -0.078	     0.065	     0.446
  3.283480	     0.437	    -0.085	     0.071	     0.451
  3.286800	     0.428	    -0.060	     0.094	     0.442
  3.290120	     0.432	    -0.068	     0.083	     0.445
  3.293440	     0.449	    -0.089	     0.065	     0.462
  3.296760	     0.434	    -0.088	     0.075	     0.449
  3.300080	     0.434	    -0.082	     0.075	     0.448
  3.303400	     0.441	    -0.078	     0.077	     0.454
  3.306720	     0.449	    -0.054	     0.084	     0.460
  3.310040	     0.425	    -0.048	     0.068	     0.433
  3.313360	     0.442	    -0.067	     0.084	     0.455
  3.316680	     0.474	    -0.051	     0.045	     0.479
  3.320000	     0.436	    -0.094	     0.084	     0.454
  3.323320	     0.441	    -0.071	     0.095	     0.457
  3.326640	     0.420	    -0.082	     0.087	     0.437
  3.329960	     0.415	    -0.066	     0.061	     0.425
  3.333280	     0.427	    -0.071	     0.083	     0.441
  3.336600	     0.429	    -0.082	     0.098	     0.448
  3.339920	     0.434	    -0.068	     0.080	     0.447
  3.343240	     0.430	    -0.068	     0.086	     0.444
  3.346560	     0.440	    -0.072	     0.055	     0.449
  3.349880	     0.411	    -0.092	     0.079	     0.429
  3.353200	     0.420	    -0.061	     0.081	     0.432
  3.356520	     0.451	    -0.052	     0.083	     0.462
  3.359840	     0.403	    -0.051	     0.051	     0.409
  3.363160	     0.435	    -0.078	     0.079	     0.449
  3.366480	     0.443	    -0.068	     0.093	     0.458
  3.369800	     0.422	    -0.070	     0.055	     0.431
  3.373120	     0.448	    -0.038	     0.059	     0.453
  3.376440	     0.437	    -0.082	     0.047	     0.447
  3.379760	     0.415	    -0.067	     0.096	     0.431
  3.383080	     0.420	    -0.077	     0.061	     0.431
  3.386400	     0.412	    -0.073	     0.082	     0.426
  3.389720	     0.431	    -0.079	     0.077	     0.445
  3.393040	     0.427	    -0.094	     0.082	     0.445
  3.396360	     0.440	    -0.097	     0.077	     0.457
  3.399680	     0.418	    -0.052	     0.084	     0.430
  3.403000	     0.412	    -0.074	     0.058	     0.423
  3.406320	     0.420	    -0.075	     0.096	     0.437
  3.409640	     0.429	    -0.046	     0.084	     0.440
