All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:42:51
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.376440	     0.243	    -0.034	     0.059	     0.252
  3.379760	     0.236	    -0.036	     0.062	     0.247
  3.383080	     0.260	    -0.023	     0.040	     0.264
  3.386400	     0.243	    -0.025	     0.036	     0.247
  3.389720	     0.246	    -0.018	     0.044	     0.251
  3.393040	     0.238	    -0.040	     0.010	     0.242
  3.396360	     0.256	    -0.031	     0.059	     0.265
  3.399680	     0.271	    -0.027	     0.049	     0.277
  3.403000	     0.283	    -0.034	     0.062	     0.292
  3.406320	     0.242	    -0.029	     0.038	     0.247
  3.409640	     0.260	    -0.024	     0.034	     0.263
  3.412960	     0.235	    -0.035	     0.055	     0.244
  3.416280	     0.233	    -0.032	     0.047	     0.240
  3.419600	     0.232	    -0.022	     0.058	     0.240
  3.422920	     0.246	    -0.035	     0.058	     0.255
  3.426240	     0.246	    -0.048	     0.058	     0.257
  3.429560	     0.260	    -0.029	     0.037	     0.264
  3.432880	     0.270	    -0.034	     0.027	     0.273
  3.436200	     0.270	    -0.054	     0.058	     0.281
  3.439520	     0.216	    -0.040	     0.053	     0.226
  3.442840	     0.267	    -0.024	     0.041	     0.271
  3.446160	     0.234	    -0.027	     0.065	     0.244
  3.449480	     0.246	    -0.015	     0.052	     0.252
  3.452800	     0.262	    -0.020	     0.044	     0.266
  3.456120	     0.272	    -0.051	     0.062	     0.284
  3.459440	     0.238	    -0.029	     0.061	     0.247
  3.462760	     0.227	    -0.035	     0.054	     0.236
  3.466080	     0.257	    -0.054	     0.045	     0.266
  3.469400	     0.278	    -0.013	     0.040	     0.281
  3.472720	     0.285	    -0.051	     0.015	     0.290
  3.476040	     0.252	    -0.040	     0.029	     0.257
  3.479360	     0.259	    -0.027	     0.063	     0.268
  3.482680	     0.261	    -0.020	     0.052	     0.267
  3.486000	     0.269	    -0.056	     0.051	     0.279
  3.489320	     0.270	    -0.046	     0.011	     0.274
  3.492640	     0.263	    -0.029	     0.029	     0.266
  3.495960	     0.270	    -0.039	     0.064	     0.280
  3.499280	     0.253	    -0.040	     0.046	     0.260
  3.502600	     0.259	    -0.002	     0.055	     0.265
  3.505920	     0.245	    -0.037	     0.044	     0.252
  3.509240	     0.263	    -0.059	     0.049	     0.274
  3.512560	     0.257	    -0.045	     0.042	     0.264
  3.515880	     0.259	    -0.031	     0.060	     0.268
  3.519200	     0.248	    -0.033	     0.064	     0.258
  3.522520	     0.264	    -0.036	     0.047	     0.271
  3.525840	     0.277	    -0.038	     0.062	     0.286
  3.529160	     0.257	    -0.019	     0.060	     0.265
  3.532480	     0.245	    -0.052	     0.073	     0.261
  3.535800	     0.235	    -0.035	     0.048	     0.242
  3.539120	     0.236	    -0.023	     0.065	     0.246
  3.542440	     0.247	    -0.035	     0.059	     0.256
  3.545760	     0.232	    -0.039	     0.093	     0.253
  3.549080	     0.238	    -0.034	     0.061	     0.248
  3.552400	     0.242	    -0.032	     0.067	     0.253
  3.555720	     0.234	     0.009	     0.078	     0.247
  3.559040	     0.237	    -0.034	     0.037	     0.242
  3.562360	     0.245	    -0.032	     0.039	     0.250
  3.565680	     0.231	    -0.030	     0.032	     0.235
  3.569000	     0.246	    -0.031	     0.060	     0.255
  3.572320	     0.232	    -0.027	     0.068	     0.243
  3.575640	     0.254	    -0.026	     0.070	     0.265
  3.578960	     0.253	    -0.015	     0.070	     0.263
  3.582280	     0.252	    -0.040	     0.042	     0.259
  3.585600	     0.263	    -0.051	     0.041	     0.271
  3.588920	     0.253	    -0.033	     0.056	     0.261
  3.592240	     0.235	    -0.031	     0.059	     0.244
  3.595560	     0.246	    -0.046	     0.062	     0.258
  3.598880	     0.245	    -0.040	     0.052	     0.254
  3.602200	     0.220	    -0.029	     0.064	     0.231
  3.605520	     0.230	    -0.009	     0.062	     0.238
  3.608840	     0.284	    -0.024	     0.043	     0.288
  3.612160	     0.233	    -0.006	     0.068	     0.243
  3.615480	     0.275	    -0.069	     0.058	     0.289
  3.618800	     0.234	    -0.046	     0.037	     0.241
  3.622120	     0.236	    -0.020	     0.059	     0.244
  3.625440	     0.245	    -0.045	     0.023	     0.250
  3.628760	     0.246	    -0.032	     0.062	     0.256
  3.632080	     0.247	    -0.031	     0.050	     0.254
  3.635400	     0.254	    -0.031	     0.063	     0.264
  3.638720	     0.227	    -0.045	     0.048	     0.236
  3.642040	     0.247	    -0.040	     0.063	     0.258
  3.645360	     0.251	    -0.043	     0.058	     0.261
  3.648680	     0.261	    -0.034	     0.066	     0.271
  3.652000	     0.232	    -0.033	     0.038	     0.237
  3.655320	     0.232	    -0.024	     0.074	     0.245
  3.658640	     0.257	    -0.032	     0.056	     0.265
  3.661960	     0.250	    -0.025	     0.060	     0.258
  3.665280	     0.254	    -0.044	     0.068	     0.267
  3.668600	     0.249	    -0.023	     0.067	     0.259
  3.671920	     0.233	    -0.031	     0.061	     0.243
  3.675240	     0.245	    -0.014	     0.050	     0.250
  3.678560	     0.255	    -0.027	     0.052	     0.262
  3.681880	     0.265	    -0.043	     0.051	     0.273
  3.685200	     0.243	    -0.064	     0.034	     0.254
  3.688520	     0.238	    -0.024	     0.059	     0.246
  3.691840	     0.241	    -0.035	     0.075	     0.255
  3.695160	     0.236	    -0.046	     0.048	     0.245
  3.698480	     0.241	    -0.032	     0.052	     0.249
  3.701800	     0.240	    -0.020	     0.063	     0.249
  3.705120	     0.241	    -0.021	     0.040	     0.245
  3.708440	     0.250	    -0.029	     0.053	     0.257
  3.711760	     0.247	    -0.010	     0.080	     0.260
  3.715080	     0.243	    -0.031	     0.040	     0.248
  3.718400	     0.241	    -0.032	     0.052	     0.249
  3.721720	     0.262	    -0.043	     0.055	     0.271
  3.725040	     0.243	    -0.032	     0.061	     0.253
  3.728360	     0.228	    -0.055	     0.092	     0.252
  3.731680	     0.251	    -0.038	     0.058	     0.260
  3.735000	     0.224	    -0.044	     0.050	     0.234
  3.738320	     0.249	    -0.023	     0.061	     0.257
  3.741640	     0.262	    -0.027	     0.031	     0.265
  3.744960	     0.253	    -0.046	     0.049	     0.262
  3.748280	     0.255	    -0.057	     0.068	     0.270
  3.751600	     0.232	    -0.026	     0.086	     0.249
  3.754920	     0.247	    -0.011	     0.044	     0.251
  3.758240	     0.262	    -0.024	     0.051	     0.268
  3.761560	     0.246	    -0.048	     0.047	     0.255
  3.764880	     0.257	    -0.029	     0.052	     0.264
  3.768200	     0.260	    -0.047	     0.039	     0.267
  3.771520	     0.236	    -0.035	     0.052	     0.244
  3.774840	     0.232	    -0.037	     0.051	     0.240
  3.778160	     0.245	    -0.034	     0.050	     0.252
  3.781480	     0.254	    -0.011	     0.026	     0.256
  3.784800	     0.236	    -0.042	     0.042	     0.243
  3.788120	     0.243	    -0.002	     0.065	     0.252
  3.791440	     0.245	    -0.026	     0.055	     0.252
  3.794760	     0.239	    -0.032	     0.047	     0.246
  3.798080	     0.247	    -0.029	     0.053	     0.254
  3.801400	     0.246	    -0.031	     0.049	     0.253
  3.804720	     0.226	    -0.035	     0.024	     0.230
  3.808040	     0.229	    -0.054	     0.039	     0.238
  3.811360	     0.246	    -0.031	     0.057	     0.254
  3.814680	     0.282	    -0.049	     0.041	     0.289
  3.818000	     0.228	    -0.035	     0.045	     0.235
  3.821320	     0.245	    -0.033	     0.053	     0.253
  3.824640	     0.235	    -0.041	     0.046	     0.243
  3.827960	     0.249	    -0.027	     0.047	     0.255
  3.831280	     0.247	    -0.034	     0.038	     0.252
  3.834600	     0.243	    -0.031	     0.061	     0.252
  3.837920	     0.250	    -0.023	     0.053	     0.257
  3.841240	     0.234	    -0.037	     0.045	     0.241
  3.844560	     0.243	    -0.007	     0.071	     0.253
  3.847880	     0.254	    -0.047	     0.032	     0.260
  3.851200	     0.242	    -0.016	     0.035	     0.245
  3.854520	     0.272	    -0.033	     0.029	     0.276
  3.857840	     0.211	    -0.027	     0.038	     0.216
  3.861160	     0.229	    -0.018	     0.037	     0.233
  3.864480	     0.237	    -0.019	     0.029	     0.240
  3.867800	     0.248	    -0.019	     0.025	     0.250
  3.871120	     0.245	    -0.047	     0.032	     0.252
  3.874440	     0.248	    -0.057	     0.080	     0.267
  3.877760	     0.241	    -0.006	     0.053	     0.247
  3.881080	     0.235	    -0.023	     0.072	     0.247
  3.884400	     0.247	    -0.029	     0.064	     0.257
  3.887720	     0.224	    -0.043	     0.050	     0.234
  3.891040	     0.235	    -0.046	     0.047	     0.244
  3.894360	     0.243	    -0.036	     0.075	     0.257
  3.897680	     0.245	    -0.034	     0.041	     0.251
  3.901000	     0.242	    -0.041	     0.025	     0.247
  3.904320	     0.257	    -0.037	     0.047	     0.264
  3.907640	     0.265	    -0.012	     0.029	     0.267
  3.910960	     0.228	    -0.026	     0.037	     0.232
  3.914280	     0.234	    -0.032	     0.046	     0.241
  3.917600	     0.229	    -0.025	     0.060	     0.238
  3.920920	     0.246	    -0.017	     0.078	     0.259
  3.924240	     0.258	    -0.052	     0.047	     0.267
  3.927560	     0.228	    -0.033	     0.046	     0.235
  3.930880	     0.242	    -0.027	     0.046	     0.248
  3.934200	     0.237	    -0.046	     0.053	     0.247
  3.937520	     0.263	    -0.050	     0.031	     0.269
  3.940840	     0.227	    -0.023	     0.053	     0.234
  3.944160	     0.256	    -0.006	     0.035	     0.258
  3.947480	     0.249	    -0.012	     0.037	     0.252
  3.950800	     0.246	    -0.040	     0.068	     0.258
  3.954120	     0.221	    -0.041	     0.031	     0.227
  3.957440	     0.231	    -0.038	     0.022	     0.235
  3.960760	     0.264	    -0.018	     0.050	     0.269
  3.964080	     0.233	    -0.035	     0.038	     0.239
  3.967400	     0.235	    -0.048	     0.055	     0.246
  3.970720	     0.260	    -0.042	     0.043	     0.267
  3.974040	     0.246	    -0.041	     0.038	     0.252
  3.977360	     0.228	    -0.014	     0.040	     0.232
  3.980680	     0.243	    -0.032	     0.044	     0.249
  3.984000	     0.246	    -0.031	     0.052	     0.253
  3.987320	     0.254	    -0.031	     0.061	     0.263
  3.990640	     0.238	    -0.050	     0.069	     0.253
  3.993960	     0.239	    -0.037	     0.068	     0.251
  3.997280	     0.283	    -0.037	     0.069	     0.294
