All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:37:32
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.743000	     0.083	     0.012	     0.074	     0.112
  1.746320	     0.098	    -0.007	     0.068	     0.119
  1.749640	     0.086	     0.016	     0.052	     0.102
  1.752960	     0.093	     0.019	     0.066	     0.116
  1.756280	     0.106	     0.017	     0.046	     0.117
  1.759600	     0.088	     0.014	     0.044	     0.099
  1.762920	     0.070	     0.023	     0.081	     0.109
  1.766240	     0.086	     0.014	     0.038	     0.095
  1.769560	     0.086	    -0.014	     0.082	     0.120
  1.772880	     0.077	     0.014	     0.043	     0.089
  1.776200	     0.082	    -0.006	     0.062	     0.103
  1.779520	     0.081	     0.006	     0.078	     0.113
  1.782840	     0.068	     0.012	     0.038	     0.079
  1.786160	     0.065	    -0.014	     0.071	     0.097
  1.789480	     0.087	     0.025	     0.052	     0.104
  1.792800	     0.065	     0.026	     0.044	     0.083
  1.796120	     0.048	    -0.003	     0.031	     0.057
  1.799440	     0.058	     0.003	     0.042	     0.072
  1.802760	     0.072	     0.006	     0.043	     0.084
  1.806080	     0.102	     0.025	     0.072	     0.127
  1.809400	     0.076	    -0.014	     0.085	     0.115
  1.812720	     0.070	     0.005	     0.079	     0.106
  1.816040	     0.062	    -0.021	     0.057	     0.087
  1.819360	     0.073	     0.026	     0.040	     0.087
  1.822680	     0.099	     0.001	     0.041	     0.107
  1.826000	     0.072	     0.026	     0.055	     0.094
  1.829320	     0.074	     0.032	     0.073	     0.109
  1.832640	     0.088	    -0.017	     0.056	     0.106
  1.835960	     0.074	     0.006	     0.071	     0.103
  1.839280	     0.079	    -0.021	     0.075	     0.111
  1.842600	     0.065	     0.016	     0.080	     0.104
  1.845920	     0.052	     0.032	     0.069	     0.092
  1.849240	     0.055	     0.003	     0.052	     0.076
  1.852560	     0.063	    -0.003	     0.050	     0.080
  1.855880	     0.094	     0.005	     0.085	     0.127
  1.859200	     0.079	    -0.007	     0.050	     0.094
  1.862520	     0.089	    -0.022	     0.061	     0.110
  1.865840	     0.080	     0.003	     0.046	     0.092
  1.869160	     0.073	     0.005	     0.049	     0.088
  1.872480	     0.063	     0.013	     0.048	     0.080
  1.875800	     0.073	    -0.001	     0.059	     0.094
  1.879120	     0.089	    -0.006	     0.044	     0.099
  1.882440	     0.079	    -0.017	     0.068	     0.106
  1.885760	     0.072	    -0.009	     0.089	     0.115
  1.889080	     0.065	     0.000	     0.055	     0.085
  1.892400	     0.064	     0.018	     0.066	     0.094
  1.895720	     0.068	     0.009	     0.072	     0.099
  1.899040	     0.082	     0.002	     0.090	     0.122
  1.902360	     0.088	    -0.023	     0.045	     0.101
  1.905680	     0.061	     0.026	     0.083	     0.106
  1.909000	     0.087	    -0.002	     0.065	     0.109
  1.912320	     0.065	     0.012	     0.074	     0.099
  1.915640	     0.087	     0.008	     0.064	     0.108
  1.918960	     0.090	     0.000	     0.089	     0.127
  1.922280	     0.076	     0.010	     0.098	     0.124
  1.925600	     0.086	    -0.012	     0.068	     0.110
  1.928920	     0.079	     0.035	     0.079	     0.117
  1.932240	     0.067	    -0.024	     0.057	     0.091
  1.935560	     0.043	    -0.007	     0.077	     0.088
  1.938880	     0.073	    -0.008	     0.060	     0.095
  1.942200	     0.097	    -0.003	     0.050	     0.109
  1.945520	     0.054	     0.005	     0.061	     0.082
  1.948840	     0.084	    -0.012	     0.069	     0.109
  1.952160	     0.066	    -0.009	     0.084	     0.107
  1.955480	     0.067	     0.007	     0.071	     0.098
  1.958800	     0.061	    -0.014	     0.081	     0.102
  1.962120	     0.068	     0.014	     0.058	     0.090
  1.965440	     0.079	    -0.007	     0.058	     0.098
  1.968760	     0.085	     0.008	     0.077	     0.115
  1.972080	     0.078	     0.016	     0.076	     0.110
  1.975400	     0.050	     0.021	     0.090	     0.105
  1.978720	     0.050	     0.006	     0.048	     0.070
  1.982040	     0.069	    -0.006	     0.064	     0.094
  1.985360	     0.084	     0.012	     0.060	     0.104
  1.988680	     0.085	     0.002	     0.061	     0.105
  1.992000	     0.077	     0.026	     0.058	     0.100
  1.995320	     0.056	     0.006	     0.034	     0.066
  1.998640	     0.063	    -0.017	     0.053	     0.084
  2.001960	     0.051	    -0.013	     0.052	     0.074
  2.005280	     0.075	    -0.008	     0.069	     0.102
  2.008600	     0.093	     0.019	     0.043	     0.104
  2.011920	     0.078	     0.013	     0.045	     0.091
  2.015240	     0.086	     0.002	     0.062	     0.106
  2.018560	     0.081	    -0.018	     0.078	     0.114
  2.021880	     0.063	     0.003	     0.058	     0.086
  2.025200	     0.066	     0.010	     0.065	     0.093
  2.028520	     0.048	     0.010	     0.055	     0.074
  2.031840	     0.081	    -0.004	     0.035	     0.088
  2.035160	     0.071	    -0.010	     0.091	     0.116
  2.038480	     0.081	     0.017	     0.069	     0.108
  2.041800	     0.070	    -0.026	     0.081	     0.110
  2.045120	     0.043	     0.014	     0.074	     0.087
  2.048440	     0.059	     0.013	     0.043	     0.074
  2.051760	     0.066	    -0.004	     0.053	     0.085
  2.055080	     0.075	     0.006	     0.063	     0.098
  2.058400	     0.093	    -0.028	     0.062	     0.115
  2.061720	     0.075	     0.014	     0.069	     0.103
  2.065040	     0.069	     0.019	     0.047	     0.086
  2.068360	     0.091	     0.011	     0.079	     0.121
  2.071680	     0.080	    -0.014	     0.099	     0.128
  2.075000	     0.061	     0.000	     0.058	     0.084
  2.078320	     0.070	     0.021	     0.069	     0.101
  2.081640	     0.072	    -0.007	     0.067	     0.099
  2.084960	     0.066	     0.011	     0.053	     0.085
  2.088280	     0.098	     0.026	     0.060	     0.118
  2.091600	     0.079	     0.038	     0.087	     0.124
  2.094920	     0.077	    -0.003	     0.045	     0.089
  2.098240	     0.065	     0.023	     0.062	     0.093
  2.101560	     0.088	     0.014	     0.083	     0.122
  2.104880	     0.077	    -0.007	     0.080	     0.111
  2.108200	     0.068	     0.016	     0.071	     0.100
  2.111520	     0.051	    -0.009	     0.061	     0.080
  2.114840	     0.047	    -0.022	     0.062	     0.081
  2.118160	     0.068	    -0.010	     0.037	     0.078
  2.121480	     0.061	     0.012	     0.071	     0.094
  2.124800	     0.090	     0.007	     0.067	     0.112
  2.128120	     0.057	     0.012	     0.076	     0.096
  2.131440	     0.094	    -0.013	     0.064	     0.114
  2.134760	     0.095	    -0.006	     0.060	     0.113
  2.138080	     0.086	     0.017	     0.080	     0.119
  2.141400	     0.076	    -0.003	     0.053	     0.093
  2.144720	     0.077	     0.018	     0.055	     0.096
  2.148040	     0.080	     0.024	     0.067	     0.107
  2.151360	     0.057	     0.006	     0.053	     0.078
  2.154680	     0.081	     0.010	     0.053	     0.097
  2.158000	     0.074	     0.016	     0.089	     0.117
  2.161320	     0.079	     0.021	     0.070	     0.108
  2.164640	     0.058	    -0.010	     0.090	     0.108
  2.167960	     0.086	     0.032	     0.062	     0.111
  2.171280	     0.086	     0.022	     0.065	     0.110
  2.174600	     0.073	     0.002	     0.084	     0.111
  2.177920	     0.084	    -0.010	     0.064	     0.106
  2.181240	     0.075	    -0.005	     0.057	     0.094
  2.184560	     0.072	    -0.010	     0.051	     0.089
  2.187880	     0.087	     0.003	     0.069	     0.111
  2.191200	     0.084	    -0.005	     0.065	     0.106
  2.194520	     0.063	    -0.016	     0.068	     0.094
  2.197840	     0.052	    -0.007	     0.062	     0.081
  2.201160	     0.083	     0.036	     0.068	     0.113
  2.204480	     0.051	    -0.007	     0.083	     0.098
  2.207800	     0.068	     0.010	     0.046	     0.083
  2.211120	     0.070	     0.005	     0.059	     0.092
  2.214440	     0.082	     0.034	     0.054	     0.104
  2.217760	     0.058	    -0.004	     0.050	     0.077
  2.221080	     0.075	    -0.006	     0.046	     0.088
  2.224400	     0.073	    -0.027	     0.069	     0.104
  2.227720	     0.063	     0.014	     0.073	     0.097
  2.231040	     0.112	     0.003	     0.085	     0.141
  2.234360	     0.062	     0.006	     0.049	     0.079
  2.237680	     0.087	    -0.003	     0.066	     0.109
  2.241000	     0.081	     0.008	     0.066	     0.105
  2.244320	     0.065	    -0.009	     0.071	     0.097
  2.247640	     0.070	    -0.001	     0.059	     0.092
  2.250960	     0.072	     0.037	     0.052	     0.096
  2.254280	     0.070	    -0.012	     0.059	     0.092
  2.257600	     0.097	    -0.007	     0.067	     0.118
  2.260920	     0.088	     0.016	     0.058	     0.107
  2.264240	     0.094	     0.002	     0.068	     0.116
  2.267560	     0.061	     0.022	     0.069	     0.095
  2.270880	     0.072	     0.003	     0.062	     0.095
  2.274200	     0.092	    -0.012	     0.067	     0.114
  2.277520	     0.081	    -0.018	     0.089	     0.122
  2.280840	     0.094	     0.002	     0.070	     0.117
  2.284160	     0.070	    -0.004	     0.068	     0.098
  2.287480	     0.073	     0.011	     0.051	     0.090
  2.290800	     0.079	    -0.017	     0.061	     0.101
  2.294120	     0.079	     0.001	     0.074	     0.108
  2.297440	     0.091	    -0.003	     0.058	     0.108
  2.300760	     0.086	     0.022	     0.066	     0.111
  2.304080	     0.087	     0.008	     0.062	     0.107
  2.307400	     0.080	    -0.009	     0.052	     0.096
  2.310720	     0.084	    -0.006	     0.068	     0.108
  2.314040	     0.098	    -0.001	     0.086	     0.130
  2.317360	     0.066	    -0.007	     0.085	     0.108
  2.320680	     0.094	     0.006	     0.077	     0.122
  2.324000	     0.084	     0.019	     0.056	     0.103
  2.327320	     0.107	     0.017	     0.059	     0.123
  2.330640	     0.076	     0.038	     0.064	     0.106
  2.333960	     0.102	    -0.013	     0.086	     0.134
  2.337280	     0.085	     0.029	     0.053	     0.104
  2.340600	     0.090	    -0.003	     0.072	     0.115
  2.343920	     0.084	    -0.008	     0.055	     0.101
  2.347240	     0.069	     0.001	     0.067	     0.096
  2.350560	     0.071	     0.002	     0.047	     0.085
  2.353880	     0.056	    -0.006	     0.051	     0.076
  2.357200	     0.068	    -0.012	     0.061	     0.092
  2.360520	     0.052	     0.005	     0.055	     0.076
  2.363840	     0.056	     0.010	     0.069	     0.089
  2.367160	     0.070	     0.000	     0.071	     0.100
  2.370480	     0.066	    -0.005	     0.078	     0.102
  2.373800	     0.090	    -0.007	     0.058	     0.107
  2.377120	     0.085	     0.001	     0.076	     0.114
  2.380440	     0.065	     0.005	     0.062	     0.090
  2.383760	     0.091	    -0.002	     0.090	     0.128
  2.387080	     0.058	    -0.009	     0.070	     0.091
  2.390400	     0.058	    -0.023	     0.063	     0.089
  2.393720	     0.065	    -0.018	     0.080	     0.105
  2.397040	     0.070	     0.000	     0.071	     0.100
  2.400360	     0.083	    -0.002	     0.054	     0.099
  2.403680	     0.098	    -0.026	     0.046	     0.111
  2.407000	     0.081	     0.016	     0.051	     0.097
  2.410320	     0.060	     0.004	     0.043	     0.074
  2.413640	     0.084	     0.001	     0.038	     0.092
  2.416960	     0.069	    -0.026	     0.062	     0.096
  2.420280	     0.084	    -0.023	     0.031	     0.092
  2.423600	     0.089	     0.009	     0.055	     0.105
  2.426920	     0.098	    -0.009	     0.077	     0.125
  2.430240	     0.094	    -0.010	     0.055	     0.109
  2.433560	     0.072	     0.007	     0.083	     0.110
  2.436880	     0.053	    -0.004	     0.054	     0.076
  2.440200	     0.077	     0.001	     0.058	     0.096
  2.443520	     0.072	     0.019	     0.063	     0.098
  2.446840	     0.077	     0.008	     0.068	     0.103
  2.450160	     0.064	    -0.001	     0.063	     0.090
  2.453480	     0.069	     0.028	     0.066	     0.100
  2.456800	     0.081	    -0.022	     0.040	     0.093
  2.460120	     0.108	     0.008	     0.041	     0.116
  2.463440	     0.084	     0.016	     0.069	     0.110
  2.466760	     0.080	     0.003	     0.034	     0.087
  2.470080	     0.079	     0.020	     0.078	     0.113
  2.473400	     0.084	     0.018	     0.037	     0.094
  2.476720	     0.073	     0.004	     0.076	     0.105
  2.480040	     0.065	    -0.001	     0.089	     0.110
  2.483360	     0.063	     0.001	     0.052	     0.082
  2.486680	     0.088	     0.021	     0.074	     0.117
  2.490000	     0.075	    -0.001	     0.044	     0.087
  2.493320	     0.094	     0.024	     0.047	     0.108
  2.496640	     0.080	     0.032	     0.057	     0.103
  2.499960	     0.074	    -0.006	     0.069	     0.101
  2.503280	     0.083	    -0.014	     0.053	     0.099
  2.506600	     0.092	     0.007	     0.040	     0.101
  2.509920	     0.091	     0.002	     0.040	     0.099
  2.513240	     0.081	    -0.019	     0.065	     0.106
  2.516560	     0.076	     0.015	     0.058	     0.097
  2.519880	     0.075	     0.004	     0.085	     0.113
  2.523200	     0.070	     0.012	     0.070	     0.100
  2.526520	     0.100	    -0.004	     0.047	     0.111
  2.529840	     0.088	    -0.012	     0.051	     0.102
  2.533160	     0.093	    -0.006	     0.055	     0.108
  2.536480	     0.065	     0.028	     0.075	     0.103
  2.539800	     0.080	    -0.004	     0.064	     0.103
  2.543120	     0.076	     0.008	     0.066	     0.101
  2.546440	     0.087	    -0.017	     0.049	     0.101
  2.549760	     0.099	    -0.021	     0.052	     0.114
  2.553080	     0.084	     0.016	     0.066	     0.108
  2.556400	     0.084	     0.005	     0.056	     0.101
  2.559720	     0.081	     0.017	     0.050	     0.097
  2.563040	     0.090	     0.000	     0.071	     0.115
  2.566360	     0.098	     0.025	     0.064	     0.120
  2.569680	     0.094	     0.032	     0.059	     0.116
  2.573000	     0.066	    -0.001	     0.053	     0.085
  2.576320	     0.085	     0.025	     0.059	     0.106
  2.579640	     0.105	     0.000	     0.050	     0.116
  2.582960	     0.082	     0.016	     0.014	     0.085
  2.586280	     0.114	    -0.010	     0.061	     0.130
  2.589600	     0.065	     0.016	     0.041	     0.078
  2.592920	     0.078	    -0.011	     0.054	     0.096
  2.596240	     0.077	     0.005	     0.049	     0.091
  2.599560	     0.078	    -0.001	     0.053	     0.094
  2.602880	     0.061	     0.024	     0.056	     0.086
  2.606200	     0.095	     0.005	     0.065	     0.115
  2.609520	     0.088	    -0.001	     0.083	     0.121
  2.612840	     0.111	     0.005	     0.042	     0.119
  2.616160	     0.100	    -0.002	     0.075	     0.125
  2.619480	     0.074	     0.024	     0.056	     0.096
  2.622800	     0.084	    -0.001	     0.047	     0.096
  2.626120	     0.078	     0.008	     0.072	     0.106
  2.629440	     0.115	     0.023	     0.064	     0.134
  2.632760	     0.069	     0.005	     0.056	     0.089
  2.636080	     0.073	     0.026	     0.057	     0.096
  2.639400	     0.076	     0.022	     0.074	     0.108
  2.642720	     0.077	     0.017	     0.064	     0.102
  2.646040	     0.108	    -0.021	     0.061	     0.126
  2.649360	     0.084	     0.023	     0.056	     0.104
  2.652680	     0.091	    -0.007	     0.067	     0.113
  2.656000	     0.091	     0.019	     0.043	     0.102
  2.659320	     0.098	     0.030	     0.041	     0.110
  2.662640	     0.108	     0.006	     0.062	     0.125
  2.665960	     0.070	     0.010	     0.060	     0.093
  2.669280	     0.057	     0.022	     0.069	     0.092
  2.672600	     0.050	     0.009	     0.058	     0.077
  2.675920	     0.096	    -0.005	     0.070	     0.119
  2.679240	     0.074	     0.004	     0.054	     0.092
  2.682560	     0.091	     0.014	     0.064	     0.112
  2.685880	     0.088	     0.000	     0.057	     0.105
  2.689200	     0.084	    -0.004	     0.084	     0.119
  2.692520	     0.088	    -0.004	     0.058	     0.105
  2.695840	     0.057	     0.018	     0.078	     0.098
  2.699160	     0.105	     0.006	     0.072	     0.127
  2.702480	     0.086	    -0.004	     0.056	     0.103
  2.705800	     0.079	     0.011	     0.055	     0.097
  2.709120	     0.071	    -0.004	     0.054	     0.089
  2.712440	     0.117	     0.028	     0.053	     0.131
  2.715760	     0.101	     0.030	     0.067	     0.125
  2.719080	     0.075	    -0.005	     0.077	     0.108
  2.722400	     0.088	    -0.023	     0.072	     0.116
  2.725720	     0.097	     0.003	     0.074	     0.122
  2.729040	     0.086	     0.033	     0.073	     0.118
  2.732360	     0.095	     0.016	     0.052	     0.109
  2.735680	     0.077	     0.021	     0.058	     0.099
  2.739000	     0.101	     0.029	     0.058	     0.120
  2.742320	     0.088	    -0.013	     0.055	     0.105
  2.745640	     0.096	     0.006	     0.047	     0.107
  2.748960	     0.074	     0.019	     0.089	     0.117
  2.752280	     0.088	     0.016	     0.032	     0.095
  2.755600	     0.076	    -0.003	     0.071	     0.104
  2.758920	     0.095	     0.001	     0.045	     0.105
  2.762240	     0.073	    -0.016	     0.077	     0.107
  2.765560	     0.094	     0.021	     0.036	     0.103
  2.768880	     0.098	     0.014	     0.061	     0.116
  2.772200	     0.080	     0.002	     0.079	     0.112
  2.775520	     0.083	     0.018	     0.059	     0.103
  2.778840	     0.063	    -0.005	     0.086	     0.107
  2.782160	     0.099	     0.014	     0.046	     0.110
  2.785480	     0.100	    -0.013	     0.092	     0.137
  2.788800	     0.101	     0.006	     0.055	     0.115
  2.792120	     0.085	     0.021	     0.062	     0.107
  2.795440	     0.081	    -0.010	     0.047	     0.094
  2.798760	     0.091	     0.001	     0.069	     0.114
  2.802080	     0.080	    -0.010	     0.070	     0.107
  2.805400	     0.081	    -0.003	     0.068	     0.106
  2.808720	     0.081	    -0.015	     0.061	     0.103
  2.812040	     0.104	     0.023	     0.068	     0.126
  2.815360	     0.066	    -0.007	     0.047	     0.081
  2.818680	     0.080	     0.013	     0.065	     0.104
  2.822000	     0.081	     0.006	     0.059	     0.100
  2.825320	     0.075	    -0.004	     0.062	     0.097
  2.828640	     0.090	    -0.006	     0.080	     0.121
  2.831960	     0.076	    -0.011	     0.062	     0.099
  2.835280	     0.084	     0.003	     0.059	     0.103
  2.838600	     0.071	     0.025	     0.084	     0.113
  2.841920	     0.062	    -0.001	     0.045	     0.077
  2.845240	     0.076	     0.028	     0.096	     0.126
  2.848560	     0.053	    -0.015	     0.059	     0.081
  2.851880	     0.060	     0.016	     0.064	     0.089
  2.855200	     0.074	     0.014	     0.069	     0.102
  2.858520	     0.070	     0.005	     0.073	     0.101
  2.861840	     0.063	     0.008	     0.082	     0.104
  2.865160	     0.063	     0.023	     0.066	     0.094
  2.868480	     0.062	     0.010	     0.060	     0.087
  2.871800	     0.083	    -0.016	     0.064	     0.106
  2.875120	     0.058	     0.007	     0.061	     0.084
  2.878440	     0.075	     0.012	     0.046	     0.089
  2.881760	     0.066	     0.005	     0.076	     0.101
  2.885080	     0.056	    -0.007	     0.065	     0.086
  2.888400	     0.052	     0.010	     0.056	     0.077
  2.891720	     0.081	    -0.001	     0.061	     0.101
  2.895040	     0.075	     0.001	     0.083	     0.112
  2.898360	     0.063	    -0.009	     0.083	     0.105
  2.901680	     0.095	    -0.009	     0.077	     0.123
  2.905000	     0.070	     0.001	     0.060	     0.092
  2.908320	     0.062	     0.016	     0.065	     0.091
  2.911640	     0.078	    -0.006	     0.071	     0.106
  2.914960	     0.059	     0.016	     0.049	     0.078
  2.918280	     0.068	     0.007	     0.058	     0.090
  2.921600	     0.056	     0.011	     0.052	     0.077
  2.924920	     0.059	    -0.008	     0.059	     0.084
  2.928240	     0.070	     0.019	     0.108	     0.130
  2.931560	     0.079	    -0.015	     0.041	     0.090
  2.934880	     0.066	    -0.006	     0.046	     0.081
  2.938200	     0.090	     0.008	     0.054	     0.105
  2.941520	     0.046	     0.031	     0.080	     0.097
  2.944840	     0.057	     0.005	     0.052	     0.077
  2.948160	     0.085	     0.003	     0.061	     0.105
  2.951480	     0.068	     0.000	     0.082	     0.107
  2.954800	     0.090	     0.011	     0.090	     0.128
  2.958120	     0.049	     0.005	     0.064	     0.081
  2.961440	     0.065	    -0.006	     0.063	     0.091
  2.964760	     0.102	     0.014	     0.055	     0.117
  2.968080	     0.077	     0.029	     0.082	     0.116
  2.971400	     0.054	     0.015	     0.078	     0.096
  2.974720	     0.083	     0.028	     0.081	     0.119
  2.978040	     0.062	     0.010	     0.063	     0.089
  2.981360	     0.098	    -0.015	     0.050	     0.111
  2.984680	     0.051	    -0.001	     0.086	     0.100
  2.988000	     0.072	     0.011	     0.089	     0.115
  2.991320	     0.090	     0.017	     0.046	     0.102
  2.994640	     0.084	    -0.017	     0.040	     0.095
  2.997960	     0.087	    -0.016	     0.071	     0.113
  3.001280	     0.097	    -0.004	     0.064	     0.116
  3.004600	     0.051	     0.028	     0.068	     0.089
  3.007920	     0.068	     0.014	     0.070	     0.099
  3.011240	     0.083	     0.034	     0.073	     0.116
  3.014560	     0.062	    -0.017	     0.056	     0.085
  3.017880	     0.088	     0.034	     0.069	     0.117
  3.021200	     0.066	    -0.005	     0.078	     0.102
  3.024520	     0.108	     0.004	     0.078	     0.133
  3.027840	     0.090	     0.008	     0.049	     0.103
  3.031160	     0.084	     0.010	     0.058	     0.103
  3.034480	     0.068	    -0.012	     0.077	     0.103
  3.037800	     0.068	     0.010	     0.044	     0.082
  3.041120	     0.099	    -0.008	     0.035	     0.105
  3.044440	     0.065	    -0.002	     0.074	     0.099
  3.047760	     0.075	     0.023	     0.067	     0.103
  3.051080	     0.061	     0.005	     0.071	     0.094
  3.054400	     0.067	     0.015	     0.060	     0.091
  3.057720	     0.071	     0.028	     0.050	     0.091
  3.061040	     0.092	     0.008	     0.031	     0.097
  3.064360	     0.093	     0.022	     0.072	     0.120
  3.067680	     0.081	     0.005	     0.046	     0.093
  3.071000	     0.081	     0.002	     0.043	     0.092
  3.074320	     0.077	     0.043	     0.028	     0.093
  3.077640	     0.071	     0.008	     0.059	     0.093
  3.080960	     0.089	    -0.009	     0.054	     0.104
  3.084280	     0.093	     0.014	     0.041	     0.103
  3.087600	     0.080	    -0.004	     0.044	     0.091
  3.090920	     0.065	    -0.006	     0.081	     0.104
  3.094240	     0.059	     0.025	     0.068	     0.093
  3.097560	     0.073	     0.023	     0.069	     0.103
  3.100880	     0.076	     0.023	     0.044	     0.091
  3.104200	     0.073	    -0.003	     0.065	     0.098
  3.107520	     0.057	     0.007	     0.064	     0.086
  3.110840	     0.080	    -0.030	     0.049	     0.098
  3.114160	     0.055	     0.018	     0.059	     0.083
  3.117480	     0.104	     0.003	     0.060	     0.120
  3.120800	     0.086	     0.006	     0.061	     0.106
  3.124120	     0.061	     0.022	     0.069	     0.095
  3.127440	     0.105	    -0.009	     0.025	     0.108
  3.130760	     0.073	    -0.018	     0.071	     0.103
  3.134080	     0.081	     0.019	     0.062	     0.104
  3.137400	     0.111	     0.004	     0.068	     0.130
  3.140720	     0.102	    -0.006	     0.072	     0.125
  3.144040	     0.108	     0.005	     0.059	     0.123
  3.147360	     0.094	     0.025	     0.074	     0.122
  3.150680	     0.090	     0.005	     0.065	     0.111
  3.154000	     0.075	     0.015	     0.049	     0.091
  3.157320	     0.087	     0.028	     0.077	     0.120
  3.160640	     0.086	    -0.004	     0.055	     0.102
  3.163960	     0.087	     0.033	     0.075	     0.120
  3.167280	     0.099	     0.011	     0.069	     0.121
  3.170600	     0.096	     0.029	     0.067	     0.121
  3.173920	     0.087	     0.014	     0.084	     0.122
  3.177240	     0.083	     0.006	     0.079	     0.115
  3.180560	     0.097	    -0.007	     0.054	     0.111
  3.183880	     0.105	     0.005	     0.062	     0.122
  3.187200	     0.077	     0.001	     0.044	     0.089
  3.190520	     0.089	    -0.003	     0.076	     0.117
  3.193840	     0.103	     0.000	     0.072	     0.126
  3.197160	     0.075	     0.008	     0.044	     0.087
  3.200480	     0.085	     0.008	     0.062	     0.106
  3.203800	     0.120	     0.002	     0.070	     0.139
  3.207120	     0.059	    -0.003	     0.068	     0.090
  3.210440	     0.072	    -0.004	     0.067	     0.098
  3.213760	     0.099	     0.034	     0.048	     0.115
  3.217080	     0.097	    -0.002	     0.052	     0.110
  3.220400	     0.110	     0.001	     0.038	     0.116
  3.223720	     0.104	    -0.004	     0.041	     0.112
  3.227040	     0.087	     0.037	     0.069	     0.117
  3.230360	     0.083	     0.001	     0.080	     0.115
  3.233680	     0.089	     0.003	     0.050	     0.102
  3.237000	     0.090	    -0.002	     0.076	     0.118
  3.240320	     0.087	     0.011	     0.069	     0.112
  3.243640	     0.079	    -0.029	     0.042	     0.094
  3.246960	     0.091	     0.017	     0.061	     0.111
  3.250280	     0.072	     0.009	     0.044	     0.085
  3.253600	     0.079	    -0.003	     0.036	     0.087
  3.256920	     0.115	     0.008	     0.057	     0.129
  3.260240	     0.086	     0.013	     0.060	     0.106
  3.263560	     0.085	     0.039	     0.064	     0.113
  3.266880	     0.073	     0.005	     0.059	     0.094
  3.270200	     0.102	     0.014	     0.029	     0.107
  3.273520	     0.079	    -0.003	     0.048	     0.092
  3.276840	     0.098	     0.008	     0.038	     0.105
  3.280160	     0.080	     0.008	     0.052	     0.096
  3.283480	     0.061	    -0.004	     0.024	     0.066
  3.286800	     0.098	     0.012	     0.053	     0.112
  3.290120	     0.087	     0.026	     0.047	     0.102
  3.293440	     0.083	     0.010	     0.052	     0.098
  3.296760	     0.092	     0.018	     0.067	     0.115
  3.300080	     0.090	     0.001	     0.052	     0.104
  3.303400	     0.065	     0.010	     0.049	     0.082
  3.306720	     0.091	    -0.019	     0.059	     0.110
  3.310040	     0.078	     0.016	     0.073	     0.108
  3.313360	     0.071	     0.018	     0.072	     0.103
  3.316680	     0.094	     0.015	     0.078	     0.123
  3.320000	     0.095	     0.002	     0.086	     0.128
  3.323320	     0.062	     0.017	     0.071	     0.096
  3.326640	     0.096	    -0.007	     0.093	     0.134
  3.329960	     0.062	     0.008	     0.056	     0.084
  3.333280	     0.104	     0.011	     0.074	     0.128
  3.336600	     0.082	    -0.010	     0.054	     0.099
  3.339920	     0.080	     0.001	     0.039	     0.089
  3.343240	     0.081	    -0.014	     0.057	     0.100
  3.346560	     0.072	     0.014	     0.064	     0.097
  3.349880	     0.064	     0.014	     0.055	     0.086
  3.353200	     0.075	     0.010	     0.066	     0.100
  3.356520	     0.065	    -0.023	     0.049	     0.085
  3.359840	     0.079	     0.010	     0.046	     0.092
  3.363160	     0.065	    -0.018	     0.055	     0.087
  3.366480	     0.066	     0.007	     0.052	     0.084
  3.369800	     0.079	     0.013	     0.037	     0.088
  3.373120	     0.064	    -0.011	     0.062	     0.090
  3.376440	     0.068	    -0.006	     0.056	     0.088
  3.379760	     0.061	    -0.010	     0.052	     0.081
  3.383080	     0.101	     0.030	     0.061	     0.122
  3.386400	     0.075	    -0.002	     0.050	     0.090
  3.389720	     0.064	     0.021	     0.065	     0.094
  3.393040	     0.058	    -0.004	     0.052	     0.078
  3.396360	     0.075	     0.002	     0.062	     0.097
  3.399680	     0.072	     0.002	     0.071	     0.101
  3.403000	     0.063	    -0.015	     0.032	     0.072
  3.406320	     0.053	     0.007	     0.032	     0.062
  3.409640	     0.087	     0.006	     0.043	     0.097
  3.412960	     0.059	     0.016	     0.049	     0.078
  3.416280	     0.075	     0.003	     0.053	     0.092
  3.419600	     0.086	     0.025	     0.035	     0.096
  3.422920	     0.080	    -0.007	     0.040	     0.090
  3.426240	     0.063	     0.014	     0.071	     0.096
  3.429560	     0.079	     0.020	     0.071	     0.108
  3.432880	     0.061	     0.001	     0.061	     0.086
  3.436200	     0.076	     0.002	     0.050	     0.091
  3.439520	     0.066	     0.010	     0.065	     0.093
  3.442840	     0.061	     0.010	     0.045	     0.076
  3.446160	     0.070	     0.012	     0.028	     0.076
  3.449480	     0.095	     0.014	     0.053	     0.110
  3.452800	     0.079	     0.038	     0.043	     0.098
  3.456120	     0.088	    -0.009	     0.065	     0.110
  3.459440	     0.092	     0.016	     0.063	     0.113
  3.462760	     0.093	    -0.004	     0.029	     0.097
  3.466080	     0.084	     0.025	     0.054	     0.103
  3.469400	     0.065	    -0.017	     0.039	     0.078
  3.472720	     0.079	     0.000	     0.050	     0.093
  3.476040	     0.071	     0.025	     0.035	     0.083
  3.479360	     0.100	     0.012	     0.041	     0.109
  3.482680	     0.087	     0.017	     0.056	     0.105
  3.486000	     0.086	     0.007	     0.066	     0.109
  3.489320	     0.065	    -0.012	     0.021	     0.069
  3.492640	     0.076	     0.005	     0.081	     0.111
