All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:35:52
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.746320	     0.008	     0.009	     0.038	     0.040
  1.749640	    -0.010	     0.031	     0.040	     0.052
  1.752960	    -0.023	    -0.002	     0.074	     0.078
  1.756280	    -0.019	     0.050	     0.064	     0.083
  1.759600	     0.003	     0.010	     0.052	     0.053
  1.762920	     0.000	     0.032	     0.036	     0.048
  1.766240	    -0.006	     0.012	     0.056	     0.058
  1.769560	     0.007	     0.039	     0.048	     0.062
  1.772880	    -0.008	     0.027	     0.043	     0.051
  1.776200	     0.007	     0.008	     0.056	     0.057
  1.779520	     0.002	     0.043	     0.045	     0.062
  1.782840	     0.007	     0.000	     0.065	     0.065
  1.786160	    -0.010	     0.038	     0.065	     0.076
  1.789480	     0.018	    -0.007	     0.056	     0.059
  1.792800	     0.019	    -0.006	     0.064	     0.067
  1.796120	     0.014	     0.034	     0.066	     0.076
  1.799440	     0.008	     0.044	     0.058	     0.073
  1.802760	    -0.018	     0.018	     0.037	     0.045
  1.806080	     0.013	     0.039	     0.053	     0.067
  1.809400	    -0.007	     0.041	     0.078	     0.088
  1.812720	    -0.001	     0.017	     0.069	     0.071
  1.816040	     0.003	     0.006	     0.068	     0.068
  1.819360	     0.010	     0.037	     0.089	     0.097
  1.822680	     0.012	     0.003	     0.062	     0.063
  1.826000	     0.015	     0.017	     0.058	     0.062
  1.829320	     0.005	     0.035	     0.067	     0.076
  1.832640	     0.010	     0.025	     0.038	     0.047
  1.835960	     0.010	     0.028	     0.047	     0.056
  1.839280	    -0.026	     0.032	     0.072	     0.083
  1.842600	     0.010	     0.021	     0.047	     0.052
  1.845920	     0.012	     0.010	     0.049	     0.051
  1.849240	    -0.014	     0.001	     0.073	     0.074
  1.852560	    -0.006	     0.009	     0.069	     0.070
  1.855880	     0.000	     0.029	     0.062	     0.068
  1.859200	     0.001	     0.012	     0.062	     0.063
  1.862520	     0.002	     0.046	     0.083	     0.095
  1.865840	     0.017	     0.040	     0.034	     0.055
  1.869160	    -0.013	     0.034	     0.050	     0.062
  1.872480	     0.021	     0.025	     0.067	     0.075
  1.875800	    -0.010	     0.029	     0.069	     0.076
  1.879120	     0.027	     0.021	     0.049	     0.060
  1.882440	     0.011	     0.014	     0.080	     0.082
  1.885760	     0.010	     0.025	     0.083	     0.087
  1.889080	    -0.007	     0.032	     0.065	     0.073
  1.892400	     0.015	     0.008	     0.053	     0.056
  1.895720	     0.005	     0.055	     0.041	     0.069
  1.899040	     0.022	     0.028	     0.071	     0.079
  1.902360	     0.022	     0.022	     0.071	     0.078
  1.905680	     0.016	     0.016	     0.055	     0.059
  1.909000	     0.032	     0.043	     0.044	     0.069
  1.912320	     0.011	     0.034	     0.083	     0.090
  1.915640	    -0.020	     0.025	     0.067	     0.074
  1.918960	     0.014	     0.017	     0.054	     0.058
  1.922280	    -0.002	     0.010	     0.068	     0.069
  1.925600	     0.011	     0.030	     0.067	     0.074
  1.928920	     0.010	     0.045	     0.095	     0.106
  1.932240	    -0.010	     0.021	     0.056	     0.061
  1.935560	     0.024	     0.010	     0.064	     0.069
  1.938880	     0.010	     0.034	     0.046	     0.058
  1.942200	     0.022	     0.015	     0.077	     0.081
  1.945520	     0.008	     0.034	     0.072	     0.080
  1.948840	     0.021	     0.038	     0.066	     0.079
  1.952160	     0.009	     0.003	     0.050	     0.051
  1.955480	     0.000	     0.022	     0.026	     0.034
  1.958800	     0.004	     0.017	     0.070	     0.072
  1.962120	    -0.003	     0.032	     0.038	     0.050
  1.965440	    -0.006	     0.040	     0.055	     0.068
  1.968760	     0.001	    -0.006	     0.037	     0.037
  1.972080	    -0.012	     0.037	     0.051	     0.064
  1.975400	     0.018	     0.028	     0.052	     0.062
  1.978720	     0.002	     0.017	     0.040	     0.044
  1.982040	    -0.010	     0.020	     0.056	     0.060
  1.985360	     0.003	     0.023	     0.050	     0.055
  1.988680	    -0.004	     0.043	     0.065	     0.078
  1.992000	    -0.003	     0.023	     0.050	     0.055
  1.995320	     0.015	     0.021	     0.049	     0.055
  1.998640	    -0.010	     0.025	     0.084	     0.088
  2.001960	     0.001	     0.021	     0.064	     0.067
  2.005280	    -0.014	     0.030	     0.054	     0.063
  2.008600	    -0.015	     0.015	     0.053	     0.057
  2.011920	     0.020	     0.013	     0.037	     0.044
  2.015240	    -0.015	     0.040	     0.054	     0.069
  2.018560	     0.001	     0.017	     0.047	     0.050
  2.021880	     0.001	     0.017	     0.066	     0.068
  2.025200	    -0.013	     0.032	     0.069	     0.077
  2.028520	     0.007	     0.038	     0.072	     0.082
  2.031840	    -0.005	     0.018	     0.070	     0.072
  2.035160	     0.007	     0.014	     0.059	     0.061
  2.038480	    -0.015	     0.000	     0.044	     0.046
  2.041800	    -0.008	     0.019	     0.056	     0.060
  2.045120	    -0.020	     0.013	     0.062	     0.066
  2.048440	     0.026	     0.023	     0.046	     0.058
  2.051760	     0.015	     0.035	     0.073	     0.082
  2.055080	    -0.003	     0.016	     0.035	     0.039
  2.058400	     0.012	     0.011	     0.062	     0.064
  2.061720	    -0.010	     0.020	     0.042	     0.048
  2.065040	     0.028	     0.050	     0.068	     0.089
  2.068360	     0.006	     0.042	     0.067	     0.079
  2.071680	     0.011	     0.011	     0.086	     0.087
  2.075000	    -0.009	     0.014	     0.054	     0.057
  2.078320	    -0.010	     0.014	     0.056	     0.059
  2.081640	     0.001	     0.052	     0.032	     0.061
  2.084960	     0.017	     0.043	     0.067	     0.081
  2.088280	    -0.006	     0.013	     0.063	     0.065
  2.091600	    -0.006	     0.043	     0.067	     0.080
  2.094920	     0.000	     0.030	     0.069	     0.075
  2.098240	     0.004	     0.008	     0.059	     0.060
  2.101560	    -0.008	     0.010	     0.047	     0.049
  2.104880	    -0.030	     0.032	     0.103	     0.112
  2.108200	    -0.015	     0.017	     0.075	     0.078
  2.111520	     0.007	     0.031	     0.038	     0.050
  2.114840	    -0.011	     0.036	     0.064	     0.074
  2.118160	     0.002	     0.036	     0.046	     0.058
  2.121480	    -0.004	     0.045	     0.058	     0.074
  2.124800	     0.008	    -0.001	     0.063	     0.064
  2.128120	    -0.003	     0.041	     0.078	     0.088
  2.131440	     0.000	     0.041	     0.080	     0.090
  2.134760	    -0.016	     0.016	     0.087	     0.090
  2.138080	    -0.008	     0.032	     0.089	     0.095
  2.141400	    -0.023	     0.019	     0.080	     0.085
  2.144720	    -0.021	     0.017	     0.071	     0.076
  2.148040	    -0.008	     0.037	     0.075	     0.084
  2.151360	     0.006	     0.018	     0.064	     0.067
  2.154680	    -0.011	     0.030	     0.065	     0.072
  2.158000	     0.012	     0.031	     0.044	     0.055
  2.161320	    -0.018	    -0.004	     0.073	     0.075
  2.164640	    -0.008	    -0.005	     0.062	     0.063
  2.167960	     0.015	     0.021	     0.060	     0.065
  2.171280	     0.007	    -0.007	     0.074	     0.075
  2.174600	    -0.003	     0.032	     0.075	     0.082
  2.177920	    -0.020	     0.026	     0.051	     0.061
  2.181240	    -0.003	     0.029	     0.086	     0.091
  2.184560	    -0.013	     0.002	     0.046	     0.048
  2.187880	    -0.031	    -0.002	     0.074	     0.080
  2.191200	    -0.017	     0.041	     0.068	     0.081
  2.194520	    -0.014	     0.011	     0.050	     0.053
  2.197840	    -0.006	     0.039	     0.049	     0.063
  2.201160	     0.003	    -0.001	     0.071	     0.071
  2.204480	    -0.016	     0.011	     0.076	     0.078
  2.207800	    -0.008	     0.045	     0.061	     0.076
  2.211120	    -0.005	     0.021	     0.057	     0.061
  2.214440	     0.011	     0.049	     0.058	     0.077
  2.217760	    -0.006	     0.027	     0.061	     0.067
  2.221080	    -0.011	     0.026	     0.039	     0.048
  2.224400	     0.028	     0.039	     0.047	     0.067
  2.227720	     0.028	     0.014	     0.035	     0.047
  2.231040	     0.015	     0.036	     0.050	     0.063
  2.234360	     0.029	     0.026	     0.074	     0.084
  2.237680	     0.011	     0.023	     0.066	     0.071
  2.241000	     0.024	     0.010	     0.025	     0.036
  2.244320	     0.023	    -0.001	     0.058	     0.062
  2.247640	    -0.003	     0.034	     0.086	     0.093
  2.250960	    -0.002	     0.026	     0.087	     0.091
  2.254280	    -0.023	     0.006	     0.041	     0.047
  2.257600	     0.008	     0.005	     0.061	     0.062
  2.260920	    -0.001	     0.011	     0.038	     0.040
  2.264240	     0.020	     0.019	     0.062	     0.068
  2.267560	    -0.011	     0.035	     0.084	     0.092
  2.270880	    -0.017	     0.021	     0.067	     0.072
  2.274200	    -0.004	     0.023	     0.049	     0.054
  2.277520	     0.012	     0.024	     0.069	     0.074
  2.280840	     0.032	     0.036	     0.065	     0.081
  2.284160	     0.016	     0.009	     0.058	     0.061
  2.287480	     0.008	     0.023	     0.072	     0.076
  2.290800	     0.002	     0.013	     0.065	     0.066
  2.294120	     0.011	     0.005	     0.061	     0.062
  2.297440	     0.009	     0.036	     0.053	     0.065
  2.300760	    -0.027	     0.041	     0.067	     0.083
  2.304080	     0.021	     0.024	     0.077	     0.083
  2.307400	     0.005	     0.025	     0.055	     0.061
  2.310720	     0.019	     0.003	     0.041	     0.045
  2.314040	    -0.003	     0.041	     0.055	     0.069
  2.317360	    -0.002	     0.019	     0.090	     0.092
  2.320680	    -0.013	     0.003	     0.077	     0.078
  2.324000	     0.011	     0.000	     0.051	     0.052
  2.327320	     0.007	     0.034	     0.058	     0.068
  2.330640	     0.021	     0.003	     0.067	     0.070
  2.333960	     0.014	     0.029	     0.040	     0.051
  2.337280	     0.008	     0.028	     0.055	     0.062
  2.340600	     0.000	     0.012	     0.055	     0.056
  2.343920	     0.005	     0.016	     0.068	     0.070
  2.347240	     0.006	     0.021	     0.044	     0.049
  2.350560	     0.025	     0.019	     0.053	     0.062
  2.353880	     0.003	     0.049	     0.058	     0.076
  2.357200	    -0.003	     0.041	     0.074	     0.085
  2.360520	     0.000	     0.021	     0.077	     0.080
  2.363840	     0.014	     0.035	     0.036	     0.052
  2.367160	    -0.007	     0.017	     0.061	     0.064
  2.370480	    -0.006	     0.023	     0.040	     0.047
  2.373800	     0.019	     0.026	     0.066	     0.073
  2.377120	     0.024	     0.036	     0.056	     0.071
  2.380440	    -0.002	     0.019	     0.074	     0.076
  2.383760	     0.005	     0.026	     0.067	     0.072
  2.387080	     0.008	     0.039	     0.046	     0.061
  2.390400	     0.023	     0.041	     0.078	     0.091
  2.393720	     0.003	     0.013	     0.081	     0.082
  2.397040	     0.003	     0.017	     0.050	     0.053
  2.400360	    -0.020	     0.026	     0.073	     0.080
  2.403680	     0.016	     0.030	     0.049	     0.060
  2.407000	     0.005	     0.033	     0.065	     0.073
  2.410320	     0.013	     0.041	     0.068	     0.080
  2.413640	     0.015	     0.016	     0.057	     0.061
  2.416960	     0.003	     0.005	     0.071	     0.071
  2.420280	     0.021	     0.005	     0.058	     0.062
  2.423600	    -0.002	     0.014	     0.056	     0.058
  2.426920	     0.001	    -0.002	     0.062	     0.062
  2.430240	     0.020	     0.036	     0.050	     0.065
  2.433560	     0.014	     0.025	     0.049	     0.057
  2.436880	     0.015	     0.034	     0.062	     0.072
  2.440200	     0.031	    -0.007	     0.023	     0.039
  2.443520	     0.026	     0.019	     0.066	     0.073
  2.446840	     0.007	     0.011	     0.058	     0.059
  2.450160	     0.014	     0.025	     0.050	     0.058
  2.453480	     0.001	     0.012	     0.037	     0.039
  2.456800	     0.014	     0.018	     0.061	     0.065
  2.460120	    -0.010	     0.006	     0.092	     0.093
  2.463440	     0.000	     0.021	     0.065	     0.068
  2.466760	     0.023	     0.022	     0.056	     0.064
  2.470080	     0.007	     0.031	     0.058	     0.066
  2.473400	     0.003	    -0.002	     0.053	     0.053
  2.476720	    -0.002	     0.046	     0.051	     0.069
  2.480040	     0.007	     0.027	     0.077	     0.082
  2.483360	     0.009	     0.010	     0.051	     0.053
  2.486680	     0.022	     0.019	     0.067	     0.073
  2.490000	    -0.004	     0.034	     0.063	     0.072
  2.493320	     0.005	     0.030	     0.053	     0.061
  2.496640	     0.030	     0.019	     0.040	     0.053
  2.499960	     0.022	     0.043	     0.049	     0.069
  2.503280	    -0.001	     0.010	     0.060	     0.061
  2.506600	     0.016	     0.028	     0.077	     0.083
  2.509920	     0.028	     0.014	     0.048	     0.057
  2.513240	     0.005	     0.034	     0.047	     0.058
  2.516560	     0.036	     0.016	     0.056	     0.068
  2.519880	     0.035	    -0.004	     0.086	     0.093
  2.523200	     0.022	     0.001	     0.061	     0.065
  2.526520	     0.011	     0.014	     0.055	     0.058
  2.529840	     0.028	     0.012	     0.058	     0.066
  2.533160	     0.004	     0.015	     0.081	     0.082
  2.536480	     0.005	     0.016	     0.056	     0.058
  2.539800	     0.007	     0.028	     0.068	     0.074
  2.543120	     0.007	     0.037	     0.071	     0.080
  2.546440	     0.021	     0.019	     0.065	     0.071
  2.549760	     0.024	     0.007	     0.081	     0.085
  2.553080	     0.006	     0.027	     0.062	     0.068
  2.556400	     0.018	     0.003	     0.081	     0.083
  2.559720	     0.025	     0.012	     0.053	     0.060
  2.563040	     0.010	     0.025	     0.074	     0.079
  2.566360	     0.043	    -0.007	     0.072	     0.084
  2.569680	     0.010	     0.028	     0.032	     0.044
  2.573000	     0.047	     0.006	     0.062	     0.078
  2.576320	     0.022	     0.047	     0.071	     0.088
  2.579640	     0.024	    -0.004	     0.064	     0.068
  2.582960	     0.024	     0.019	     0.058	     0.066
  2.586280	     0.018	     0.011	     0.056	     0.060
  2.589600	     0.035	     0.030	     0.066	     0.081
  2.592920	     0.004	     0.027	     0.067	     0.072
  2.596240	     0.012	     0.043	     0.055	     0.071
  2.599560	     0.034	     0.025	     0.087	     0.097
  2.602880	     0.023	     0.029	     0.061	     0.071
  2.606200	     0.015	     0.023	     0.074	     0.079
  2.609520	     0.029	     0.021	     0.089	     0.096
  2.612840	     0.014	     0.034	     0.073	     0.082
  2.616160	     0.012	     0.027	     0.052	     0.060
  2.619480	     0.007	     0.033	     0.073	     0.080
  2.622800	    -0.016	     0.023	     0.079	     0.084
  2.626120	     0.010	     0.025	     0.068	     0.073
  2.629440	    -0.007	     0.016	     0.061	     0.063
  2.632760	     0.012	     0.036	     0.051	     0.064
  2.636080	     0.009	     0.015	     0.069	     0.071
  2.639400	    -0.017	     0.013	     0.057	     0.061
  2.642720	     0.021	     0.008	     0.043	     0.049
  2.646040	    -0.007	     0.021	     0.045	     0.050
  2.649360	    -0.027	     0.036	     0.069	     0.082
  2.652680	    -0.016	     0.044	     0.066	     0.081
  2.656000	    -0.017	     0.034	     0.079	     0.088
  2.659320	    -0.016	     0.018	     0.040	     0.047
  2.662640	    -0.008	     0.027	     0.074	     0.079
  2.665960	     0.012	     0.012	     0.062	     0.064
  2.669280	     0.008	     0.024	     0.059	     0.064
  2.672600	     0.007	     0.030	     0.055	     0.063
  2.675920	     0.014	     0.018	     0.054	     0.059
  2.679240	     0.021	    -0.006	     0.043	     0.048
  2.682560	    -0.016	     0.006	     0.067	     0.069
  2.685880	    -0.003	    -0.001	     0.072	     0.072
  2.689200	     0.018	     0.016	     0.058	     0.063
  2.692520	     0.009	     0.030	     0.065	     0.072
  2.695840	    -0.007	    -0.001	     0.072	     0.072
  2.699160	    -0.005	     0.031	     0.060	     0.068
  2.702480	     0.005	     0.039	     0.082	     0.091
  2.705800	     0.007	     0.028	     0.033	     0.044
  2.709120	    -0.004	     0.010	     0.059	     0.060
  2.712440	     0.026	     0.026	     0.046	     0.059
  2.715760	    -0.019	     0.029	     0.075	     0.083
  2.719080	     0.010	     0.016	     0.050	     0.053
  2.722400	    -0.018	     0.023	     0.084	     0.089
  2.725720	     0.011	    -0.014	     0.052	     0.055
  2.729040	     0.003	     0.043	     0.067	     0.080
  2.732360	     0.013	     0.017	     0.055	     0.059
  2.735680	    -0.040	    -0.005	     0.055	     0.068
  2.739000	     0.027	     0.017	     0.065	     0.072
  2.742320	     0.004	     0.015	     0.055	     0.057
  2.745640	     0.017	     0.028	     0.054	     0.063
  2.748960	     0.008	     0.015	     0.052	     0.055
  2.752280	    -0.020	    -0.003	     0.043	     0.048
  2.755600	     0.022	     0.029	     0.065	     0.074
  2.758920	     0.014	     0.035	     0.047	     0.060
  2.762240	     0.015	     0.005	     0.067	     0.069
  2.765560	     0.016	     0.009	     0.053	     0.056
  2.768880	     0.029	     0.039	     0.074	     0.089
  2.772200	    -0.007	     0.043	     0.093	     0.103
  2.775520	     0.005	     0.036	     0.053	     0.064
  2.778840	    -0.015	     0.037	     0.066	     0.077
  2.782160	     0.018	     0.019	     0.064	     0.069
  2.785480	     0.000	     0.028	     0.046	     0.054
  2.788800	    -0.011	     0.027	     0.065	     0.071
  2.792120	    -0.007	     0.003	     0.050	     0.051
  2.795440	     0.007	     0.014	     0.066	     0.068
  2.798760	    -0.010	     0.008	     0.034	     0.036
  2.802080	    -0.021	     0.034	     0.074	     0.084
  2.805400	     0.018	     0.021	     0.068	     0.073
  2.808720	     0.010	    -0.003	     0.061	     0.062
  2.812040	     0.016	     0.001	     0.060	     0.062
  2.815360	     0.009	     0.026	     0.047	     0.054
  2.818680	    -0.009	     0.059	     0.066	     0.089
  2.822000	    -0.013	    -0.003	     0.079	     0.080
  2.825320	     0.016	     0.016	     0.064	     0.068
  2.828640	     0.023	     0.025	     0.054	     0.064
  2.831960	     0.008	     0.016	     0.065	     0.067
  2.835280	     0.030	     0.018	     0.074	     0.082
  2.838600	    -0.004	     0.011	     0.052	     0.053
  2.841920	    -0.016	     0.028	     0.074	     0.081
  2.845240	    -0.018	     0.023	     0.071	     0.077
  2.848560	     0.008	     0.011	     0.072	     0.073
  2.851880	     0.036	     0.011	     0.081	     0.089
  2.855200	     0.005	     0.003	     0.055	     0.055
  2.858520	     0.024	     0.032	     0.052	     0.066
  2.861840	     0.014	     0.011	     0.064	     0.066
  2.865160	     0.035	     0.020	     0.055	     0.068
  2.868480	     0.034	     0.019	     0.062	     0.073
  2.871800	     0.041	     0.006	     0.064	     0.076
  2.875120	     0.019	     0.027	     0.062	     0.070
  2.878440	     0.021	    -0.002	     0.072	     0.075
  2.881760	     0.028	     0.025	     0.058	     0.069
  2.885080	     0.030	    -0.004	     0.054	     0.062
  2.888400	     0.032	     0.010	     0.047	     0.058
  2.891720	     0.011	     0.008	     0.049	     0.051
  2.895040	     0.022	     0.038	     0.080	     0.091
  2.898360	     0.033	     0.013	     0.067	     0.076
  2.901680	     0.006	     0.025	     0.069	     0.074
  2.905000	     0.018	     0.026	     0.065	     0.072
  2.908320	     0.030	     0.037	     0.095	     0.106
  2.911640	     0.011	     0.007	     0.068	     0.069
  2.914960	     0.040	     0.032	     0.081	     0.096
  2.918280	     0.005	     0.030	     0.052	     0.060
  2.921600	     0.032	     0.018	     0.055	     0.066
  2.924920	     0.004	     0.021	     0.059	     0.063
  2.928240	     0.022	     0.036	     0.058	     0.072
  2.931560	     0.004	     0.034	     0.053	     0.063
  2.934880	    -0.003	     0.019	     0.065	     0.068
  2.938200	     0.019	     0.019	     0.072	     0.077
  2.941520	     0.003	     0.042	     0.055	     0.069
  2.944840	    -0.017	     0.037	     0.058	     0.071
  2.948160	     0.001	     0.019	     0.072	     0.074
  2.951480	    -0.004	     0.038	     0.049	     0.062
  2.954800	    -0.001	     0.017	     0.055	     0.058
  2.958120	    -0.019	     0.027	     0.071	     0.078
  2.961440	    -0.003	    -0.001	     0.035	     0.035
  2.964760	     0.007	     0.014	     0.048	     0.050
  2.968080	     0.019	     0.022	     0.086	     0.091
  2.971400	     0.010	     0.022	     0.063	     0.067
  2.974720	     0.017	     0.031	     0.059	     0.069
  2.978040	     0.011	     0.010	     0.040	     0.043
  2.981360	     0.004	    -0.006	     0.075	     0.075
  2.984680	     0.012	     0.006	     0.058	     0.060
  2.988000	     0.025	     0.009	     0.038	     0.046
  2.991320	    -0.003	     0.032	     0.044	     0.054
  2.994640	     0.017	     0.016	     0.058	     0.063
  2.997960	    -0.006	     0.010	     0.050	     0.051
  3.001280	     0.016	     0.021	     0.065	     0.070
  3.004600	     0.007	     0.039	     0.064	     0.075
  3.007920	     0.003	     0.021	     0.065	     0.068
  3.011240	     0.015	     0.023	     0.049	     0.056
  3.014560	    -0.016	     0.022	     0.054	     0.060
  3.017880	    -0.003	     0.064	     0.059	     0.087
  3.021200	    -0.005	    -0.002	     0.063	     0.063
  3.024520	     0.027	     0.034	     0.053	     0.069
  3.027840	     0.008	     0.023	     0.053	     0.058
  3.031160	     0.036	     0.016	     0.049	     0.063
  3.034480	     0.008	     0.050	     0.071	     0.087
  3.037800	     0.011	     0.006	     0.074	     0.075
  3.041120	     0.008	     0.028	     0.086	     0.091
  3.044440	     0.007	     0.012	     0.078	     0.079
  3.047760	     0.040	     0.017	     0.062	     0.076
  3.051080	     0.020	     0.037	     0.047	     0.063
  3.054400	     0.004	     0.011	     0.059	     0.060
  3.057720	     0.028	     0.004	     0.063	     0.069
  3.061040	     0.014	     0.039	     0.053	     0.067
  3.064360	     0.018	     0.032	     0.061	     0.071
  3.067680	     0.000	     0.020	     0.067	     0.070
  3.071000	     0.004	     0.032	     0.061	     0.069
  3.074320	     0.010	     0.025	     0.052	     0.059
  3.077640	     0.025	     0.012	     0.043	     0.051
  3.080960	     0.012	     0.017	     0.051	     0.055
  3.084280	     0.006	     0.000	     0.065	     0.065
  3.087600	     0.016	     0.023	     0.053	     0.060
  3.090920	     0.020	     0.032	     0.045	     0.059
  3.094240	     0.001	     0.016	     0.058	     0.060
  3.097560	     0.022	     0.008	     0.050	     0.055
  3.100880	    -0.003	    -0.001	     0.046	     0.046
  3.104200	     0.005	     0.010	     0.051	     0.052
  3.107520	     0.022	     0.037	     0.065	     0.078
  3.110840	     0.007	     0.020	     0.053	     0.057
  3.114160	    -0.016	     0.039	     0.047	     0.063
  3.117480	     0.022	     0.040	     0.059	     0.075
  3.120800	     0.005	     0.021	     0.074	     0.077
  3.124120	     0.000	     0.011	     0.067	     0.068
  3.127440	     0.025	     0.029	     0.044	     0.058
  3.130760	    -0.003	     0.021	     0.075	     0.078
  3.134080	    -0.013	     0.017	     0.060	     0.064
  3.137400	     0.029	     0.018	     0.064	     0.073
  3.140720	     0.005	     0.010	     0.052	     0.053
  3.144040	     0.016	     0.037	     0.067	     0.078
  3.147360	     0.013	     0.034	     0.091	     0.098
  3.150680	    -0.001	    -0.010	     0.067	     0.068
  3.154000	     0.014	     0.014	     0.061	     0.064
  3.157320	    -0.003	     0.035	     0.072	     0.080
  3.160640	     0.021	     0.028	     0.069	     0.077
  3.163960	     0.018	     0.031	     0.049	     0.061
  3.167280	    -0.012	     0.021	     0.062	     0.067
  3.170600	    -0.021	     0.023	     0.087	     0.092
  3.173920	     0.005	     0.030	     0.038	     0.049
  3.177240	    -0.006	     0.027	     0.066	     0.072
  3.180560	     0.008	     0.045	     0.070	     0.084
  3.183880	    -0.010	     0.026	     0.067	     0.073
  3.187200	     0.017	     0.023	     0.062	     0.068
  3.190520	     0.017	     0.003	     0.078	     0.080
  3.193840	     0.004	     0.010	     0.060	     0.061
  3.197160	    -0.047	     0.032	     0.069	     0.089
  3.200480	    -0.013	     0.017	     0.062	     0.066
  3.203800	    -0.006	    -0.003	     0.072	     0.072
  3.207120	    -0.003	     0.030	     0.050	     0.058
  3.210440	    -0.006	    -0.004	     0.053	     0.053
  3.213760	     0.004	     0.035	     0.096	     0.102
  3.217080	    -0.005	     0.012	     0.087	     0.088
  3.220400	     0.008	    -0.006	     0.080	     0.081
  3.223720	     0.006	     0.023	     0.080	     0.083
  3.227040	    -0.020	     0.001	     0.070	     0.073
  3.230360	    -0.004	     0.039	     0.072	     0.082
  3.233680	     0.002	     0.028	     0.098	     0.102
  3.237000	    -0.007	     0.012	     0.077	     0.078
  3.240320	     0.008	     0.039	     0.058	     0.070
  3.243640	    -0.020	     0.034	     0.050	     0.064
  3.246960	     0.003	     0.005	     0.043	     0.043
  3.250280	     0.007	     0.017	     0.044	     0.048
  3.253600	     0.007	     0.013	     0.059	     0.061
  3.256920	    -0.007	     0.016	     0.084	     0.086
  3.260240	     0.002	     0.036	     0.047	     0.059
  3.263560	    -0.010	     0.023	     0.058	     0.063
  3.266880	     0.004	     0.039	     0.066	     0.077
  3.270200	    -0.002	     0.035	     0.046	     0.058
  3.273520	     0.011	     0.025	     0.075	     0.080
  3.276840	     0.007	     0.032	     0.077	     0.084
  3.280160	     0.011	     0.016	     0.046	     0.050
  3.283480	     0.020	     0.009	     0.063	     0.067
  3.286800	     0.030	     0.018	     0.065	     0.074
  3.290120	    -0.011	     0.009	     0.095	     0.096
  3.293440	     0.000	    -0.009	     0.066	     0.067
  3.296760	     0.001	     0.036	     0.068	     0.077
  3.300080	    -0.003	     0.014	     0.071	     0.072
  3.303400	    -0.016	     0.015	     0.044	     0.049
  3.306720	     0.001	     0.036	     0.086	     0.093
  3.310040	    -0.006	     0.014	     0.073	     0.075
  3.313360	    -0.012	     0.026	     0.064	     0.070
  3.316680	    -0.005	     0.005	     0.054	     0.054
  3.320000	     0.021	     0.026	     0.044	     0.055
  3.323320	    -0.010	     0.003	     0.075	     0.076
  3.326640	    -0.002	     0.016	     0.051	     0.053
  3.329960	     0.011	     0.006	     0.066	     0.067
  3.333280	    -0.011	     0.017	     0.103	     0.105
  3.336600	     0.003	     0.039	     0.041	     0.057
  3.339920	    -0.006	     0.047	     0.068	     0.083
  3.343240	     0.007	     0.025	     0.051	     0.057
  3.346560	    -0.019	    -0.003	     0.056	     0.059
  3.349880	     0.008	    -0.001	     0.067	     0.067
  3.353200	    -0.017	     0.030	     0.037	     0.051
  3.356520	     0.012	     0.025	     0.056	     0.062
  3.359840	     0.012	     0.004	     0.066	     0.067
  3.363160	    -0.006	     0.014	     0.082	     0.083
  3.366480	    -0.006	     0.021	     0.077	     0.080
  3.369800	    -0.003	     0.015	     0.075	     0.077
  3.373120	    -0.008	    -0.006	     0.072	     0.073
  3.376440	     0.004	     0.043	     0.049	     0.065
  3.379760	     0.022	     0.043	     0.080	     0.093
  3.383080	     0.009	     0.005	     0.055	     0.056
  3.386400	    -0.004	     0.017	     0.092	     0.094
  3.389720	     0.015	     0.015	     0.075	     0.078
  3.393040	     0.037	     0.019	     0.066	     0.078
  3.396360	     0.008	     0.010	     0.062	     0.063
  3.399680	     0.025	     0.005	     0.077	     0.081
  3.403000	     0.008	     0.014	     0.069	     0.071
  3.406320	     0.000	     0.014	     0.060	     0.062
  3.409640	    -0.006	     0.007	     0.064	     0.065
  3.412960	    -0.004	     0.002	     0.064	     0.064
  3.416280	     0.012	     0.042	     0.056	     0.071
  3.419600	     0.039	     0.023	     0.051	     0.068
  3.422920	     0.004	     0.003	     0.056	     0.056
  3.426240	     0.004	     0.014	     0.045	     0.047
  3.429560	     0.021	     0.027	     0.075	     0.082
  3.432880	     0.015	     0.017	     0.078	     0.081
  3.436200	     0.017	     0.016	     0.066	     0.070
  3.439520	     0.027	     0.006	     0.065	     0.071
  3.442840	     0.010	     0.025	     0.047	     0.054
  3.446160	     0.014	     0.033	     0.060	     0.070
  3.449480	    -0.015	     0.026	     0.056	     0.064
  3.452800	    -0.004	     0.039	     0.061	     0.073
  3.456120	     0.018	     0.016	     0.043	     0.049
  3.459440	    -0.015	     0.028	     0.064	     0.071
  3.462760	     0.011	     0.039	     0.052	     0.066
  3.466080	     0.014	     0.013	     0.064	     0.067
  3.469400	    -0.006	     0.028	     0.047	     0.055
  3.472720	     0.011	     0.021	     0.046	     0.052
  3.476040	     0.014	     0.012	     0.066	     0.069
  3.479360	     0.022	     0.005	     0.048	     0.053
  3.482680	     0.009	     0.016	     0.082	     0.084
  3.486000	    -0.011	     0.014	     0.061	     0.064
  3.489320	     0.004	     0.028	     0.040	     0.049
  3.492640	     0.023	     0.011	     0.046	     0.053
