All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:43:13
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.314	    -0.038	     0.068	     0.324
  1.706480	     0.278	    -0.060	     0.047	     0.288
  1.709800	     0.292	    -0.043	     0.055	     0.300
  1.713120	     0.288	    -0.043	     0.050	     0.295
  1.716440	     0.260	    -0.036	     0.034	     0.265
  1.719760	     0.269	    -0.054	     0.072	     0.284
  1.723080	     0.288	    -0.043	     0.077	     0.301
  1.726400	     0.308	    -0.039	     0.072	     0.319
  1.729720	     0.283	    -0.021	     0.061	     0.290
  1.733040	     0.281	    -0.032	     0.050	     0.287
  1.736360	     0.256	    -0.035	     0.071	     0.268
  1.739680	     0.303	    -0.041	     0.069	     0.313
  1.743000	     0.277	    -0.034	     0.038	     0.282
  1.746320	     0.277	    -0.023	     0.070	     0.287
  1.749640	     0.254	    -0.038	     0.052	     0.262
  1.752960	     0.303	    -0.075	     0.044	     0.315
  1.756280	     0.272	    -0.054	     0.051	     0.282
  1.759600	     0.290	    -0.029	     0.069	     0.300
  1.762920	     0.278	    -0.052	     0.021	     0.284
  1.766240	     0.260	    -0.018	     0.034	     0.263
  1.769560	     0.282	    -0.030	     0.028	     0.285
  1.772880	     0.272	    -0.045	     0.043	     0.279
  1.776200	     0.271	    -0.041	     0.018	     0.275
  1.779520	     0.272	    -0.022	     0.050	     0.277
  1.782840	     0.288	    -0.013	     0.008	     0.288
  1.786160	     0.277	    -0.079	     0.049	     0.292
  1.789480	     0.275	    -0.031	     0.050	     0.281
  1.792800	     0.284	    -0.033	     0.025	     0.287
  1.796120	     0.278	    -0.054	     0.061	     0.290
  1.799440	     0.271	    -0.035	     0.079	     0.284
  1.802760	     0.252	    -0.035	     0.105	     0.275
  1.806080	     0.274	    -0.043	     0.037	     0.280
  1.809400	     0.293	    -0.043	     0.071	     0.305
  1.812720	     0.285	    -0.048	     0.053	     0.294
  1.816040	     0.265	    -0.055	     0.055	     0.276
  1.819360	     0.275	    -0.030	     0.032	     0.278
  1.822680	     0.290	    -0.053	     0.061	     0.301
  1.826000	     0.292	    -0.038	     0.061	     0.301
  1.829320	     0.281	    -0.040	     0.069	     0.292
  1.832640	     0.292	    -0.052	     0.056	     0.302
  1.835960	     0.296	    -0.038	     0.041	     0.301
  1.839280	     0.284	    -0.050	     0.034	     0.290
  1.842600	     0.266	    -0.035	     0.059	     0.275
  1.845920	     0.276	    -0.027	     0.074	     0.287
  1.849240	     0.267	    -0.031	     0.069	     0.278
  1.852560	     0.265	    -0.052	     0.062	     0.277
  1.855880	     0.270	    -0.049	     0.084	     0.287
  1.859200	     0.295	    -0.055	     0.077	     0.310
  1.862520	     0.290	    -0.037	     0.043	     0.295
  1.865840	     0.301	    -0.048	     0.064	     0.311
  1.869160	     0.279	    -0.046	     0.053	     0.288
  1.872480	     0.293	    -0.052	     0.068	     0.305
  1.875800	     0.286	    -0.063	     0.056	     0.298
  1.879120	     0.273	    -0.037	     0.037	     0.278
  1.882440	     0.277	    -0.040	     0.062	     0.287
  1.885760	     0.270	    -0.017	     0.079	     0.282
  1.889080	     0.268	    -0.043	     0.060	     0.278
  1.892400	     0.283	    -0.013	     0.068	     0.291
  1.895720	     0.269	    -0.037	     0.071	     0.281
  1.899040	     0.274	    -0.035	     0.058	     0.282
  1.902360	     0.292	    -0.059	     0.053	     0.303
  1.905680	     0.282	    -0.048	     0.029	     0.288
  1.909000	     0.264	    -0.051	     0.052	     0.274
  1.912320	     0.277	    -0.044	     0.052	     0.285
  1.915640	     0.249	    -0.034	     0.056	     0.257
  1.918960	     0.286	    -0.037	     0.076	     0.298
  1.922280	     0.267	    -0.031	     0.059	     0.275
  1.925600	     0.267	    -0.026	     0.068	     0.277
  1.928920	     0.263	    -0.046	     0.038	     0.270
  1.932240	     0.282	    -0.070	     0.062	     0.297
  1.935560	     0.272	    -0.023	     0.069	     0.282
  1.938880	     0.277	    -0.030	     0.081	     0.290
  1.942200	     0.275	    -0.019	     0.062	     0.283
  1.945520	     0.255	    -0.047	     0.048	     0.264
  1.948840	     0.277	    -0.046	     0.045	     0.284
  1.952160	     0.274	    -0.038	     0.083	     0.289
  1.955480	     0.277	    -0.043	     0.059	     0.286
  1.958800	     0.272	    -0.032	     0.098	     0.291
  1.962120	     0.270	    -0.028	     0.057	     0.277
  1.965440	     0.273	    -0.027	     0.083	     0.287
  1.968760	     0.294	    -0.032	     0.075	     0.305
  1.972080	     0.264	    -0.038	     0.052	     0.272
  1.975400	     0.273	    -0.035	     0.048	     0.279
  1.978720	     0.290	    -0.036	     0.054	     0.297
  1.982040	     0.279	    -0.020	     0.069	     0.288
  1.985360	     0.310	    -0.037	     0.052	     0.317
  1.988680	     0.260	    -0.006	     0.053	     0.265
  1.992000	     0.290	    -0.037	     0.056	     0.298
  1.995320	     0.263	    -0.042	     0.068	     0.275
  1.998640	     0.254	    -0.010	     0.037	     0.257
  2.001960	     0.279	    -0.043	     0.076	     0.292
  2.005280	     0.249	    -0.054	     0.069	     0.264
  2.008600	     0.285	    -0.062	     0.058	     0.297
  2.011920	     0.291	    -0.053	     0.043	     0.299
  2.015240	     0.272	    -0.051	     0.035	     0.279
  2.018560	     0.276	    -0.043	     0.043	     0.283
  2.021880	     0.263	    -0.038	     0.049	     0.270
  2.025200	     0.271	    -0.031	     0.055	     0.278
  2.028520	     0.287	    -0.031	     0.058	     0.294
  2.031840	     0.290	    -0.010	     0.067	     0.298
  2.035160	     0.260	    -0.032	     0.064	     0.270
  2.038480	     0.271	    -0.028	     0.057	     0.278
  2.041800	     0.270	    -0.045	     0.068	     0.282
  2.045120	     0.253	    -0.036	     0.069	     0.265
  2.048440	     0.261	    -0.032	     0.063	     0.270
  2.051760	     0.259	    -0.048	     0.058	     0.270
  2.055080	     0.283	    -0.043	     0.064	     0.293
  2.058400	     0.301	    -0.040	     0.059	     0.309
  2.061720	     0.254	    -0.018	     0.053	     0.260
  2.065040	     0.274	    -0.036	     0.056	     0.282
  2.068360	     0.290	    -0.035	     0.076	     0.302
  2.071680	     0.251	    -0.040	     0.066	     0.263
  2.075000	     0.281	    -0.038	     0.061	     0.290
  2.078320	     0.308	    -0.032	     0.089	     0.322
  2.081640	     0.296	    -0.017	     0.065	     0.304
  2.084960	     0.256	    -0.036	     0.059	     0.265
  2.088280	     0.270	    -0.034	     0.070	     0.281
  2.091600	     0.286	    -0.063	     0.070	     0.301
  2.094920	     0.291	    -0.046	     0.063	     0.301
  2.098240	     0.279	    -0.034	     0.067	     0.289
  2.101560	     0.297	    -0.016	     0.067	     0.305
  2.104880	     0.289	    -0.020	     0.044	     0.293
  2.108200	     0.302	    -0.029	     0.056	     0.309
  2.111520	     0.288	    -0.044	     0.040	     0.294
  2.114840	     0.289	    -0.034	     0.040	     0.294
  2.118160	     0.293	    -0.035	     0.041	     0.298
  2.121480	     0.295	    -0.058	     0.069	     0.308
  2.124800	     0.286	    -0.043	     0.047	     0.293
  2.128120	     0.304	    -0.043	     0.053	     0.312
  2.131440	     0.279	    -0.037	     0.058	     0.287
  2.134760	     0.274	    -0.029	     0.072	     0.285
  2.138080	     0.290	    -0.051	     0.049	     0.298
  2.141400	     0.277	    -0.034	     0.053	     0.284
  2.144720	     0.297	    -0.009	     0.033	     0.299
  2.148040	     0.274	    -0.043	     0.048	     0.281
  2.151360	     0.271	    -0.055	     0.069	     0.285
  2.154680	     0.291	    -0.030	     0.054	     0.297
  2.158000	     0.283	    -0.023	     0.053	     0.289
  2.161320	     0.263	    -0.032	     0.058	     0.271
  2.164640	     0.294	    -0.051	     0.044	     0.302
  2.167960	     0.267	    -0.033	     0.078	     0.280
  2.171280	     0.281	    -0.027	     0.035	     0.284
  2.174600	     0.298	    -0.043	     0.059	     0.307
  2.177920	     0.312	    -0.051	     0.066	     0.323
  2.181240	     0.293	    -0.033	     0.045	     0.298
  2.184560	     0.290	    -0.046	     0.038	     0.296
  2.187880	     0.300	    -0.021	     0.049	     0.305
  2.191200	     0.307	    -0.027	     0.077	     0.318
  2.194520	     0.285	    -0.045	     0.043	     0.292
  2.197840	     0.283	    -0.037	     0.022	     0.286
  2.201160	     0.288	    -0.043	     0.063	     0.298
  2.204480	     0.280	    -0.020	     0.049	     0.285
  2.207800	     0.279	    -0.021	     0.047	     0.284
  2.211120	     0.264	    -0.038	     0.074	     0.277
  2.214440	     0.285	    -0.033	     0.050	     0.291
  2.217760	     0.285	    -0.045	     0.072	     0.297
  2.221080	     0.278	    -0.040	     0.058	     0.287
  2.224400	     0.265	    -0.050	     0.061	     0.276
  2.227720	     0.256	    -0.037	     0.059	     0.265
  2.231040	     0.286	    -0.059	     0.061	     0.298
  2.234360	     0.278	    -0.055	     0.065	     0.291
  2.237680	     0.288	    -0.036	     0.087	     0.303
  2.241000	     0.267	    -0.031	     0.059	     0.275
  2.244320	     0.279	    -0.021	     0.065	     0.287
  2.247640	     0.253	    -0.030	     0.059	     0.262
  2.250960	     0.267	    -0.037	     0.047	     0.274
  2.254280	     0.285	    -0.045	     0.086	     0.301
  2.257600	     0.261	    -0.031	     0.071	     0.272
  2.260920	     0.274	    -0.032	     0.068	     0.284
  2.264240	     0.261	    -0.052	     0.061	     0.273
  2.267560	     0.281	    -0.030	     0.051	     0.287
  2.270880	     0.261	    -0.058	     0.065	     0.275
  2.274200	     0.275	    -0.021	     0.069	     0.284
  2.277520	     0.285	    -0.063	     0.065	     0.299
  2.280840	     0.288	    -0.048	     0.078	     0.302
  2.284160	     0.274	    -0.032	     0.068	     0.284
  2.287480	     0.271	    -0.023	     0.083	     0.284
  2.290800	     0.265	    -0.052	     0.084	     0.283
  2.294120	     0.290	    -0.026	     0.043	     0.294
  2.297440	     0.275	    -0.041	     0.067	     0.286
  2.300760	     0.281	    -0.022	     0.052	     0.287
  2.304080	     0.275	    -0.035	     0.047	     0.281
  2.307400	     0.301	    -0.014	     0.048	     0.305
  2.310720	     0.291	    -0.034	     0.030	     0.295
  2.314040	     0.317	    -0.045	     0.037	     0.322
  2.317360	     0.278	    -0.060	     0.047	     0.288
  2.320680	     0.283	    -0.047	     0.060	     0.293
  2.324000	     0.299	    -0.041	     0.071	     0.310
  2.327320	     0.322	    -0.046	     0.083	     0.336
  2.330640	     0.284	    -0.047	     0.058	     0.294
  2.333960	     0.280	    -0.042	     0.064	     0.290
  2.337280	     0.275	    -0.043	     0.062	     0.285
  2.340600	     0.310	    -0.018	     0.078	     0.320
  2.343920	     0.274	    -0.053	     0.052	     0.284
  2.347240	     0.279	    -0.050	     0.059	     0.290
  2.350560	     0.289	    -0.051	     0.053	     0.298
  2.353880	     0.292	    -0.053	     0.049	     0.301
  2.357200	     0.287	    -0.023	     0.071	     0.297
  2.360520	     0.270	    -0.032	     0.056	     0.278
  2.363840	     0.282	    -0.026	     0.044	     0.287
  2.367160	     0.290	    -0.040	     0.034	     0.295
  2.370480	     0.261	    -0.051	     0.067	     0.274
  2.373800	     0.283	    -0.033	     0.065	     0.292
  2.377120	     0.307	    -0.041	     0.063	     0.316
  2.380440	     0.303	    -0.032	     0.034	     0.307
  2.383760	     0.284	    -0.062	     0.059	     0.297
  2.387080	     0.306	    -0.049	     0.059	     0.315
  2.390400	     0.281	    -0.037	     0.032	     0.285
  2.393720	     0.297	    -0.041	     0.070	     0.308
  2.397040	     0.304	    -0.037	     0.021	     0.307
  2.400360	     0.293	    -0.043	     0.042	     0.299
  2.403680	     0.279	    -0.020	     0.072	     0.289
  2.407000	     0.288	    -0.027	     0.047	     0.293
  2.410320	     0.311	    -0.058	     0.064	     0.323
  2.413640	     0.299	    -0.034	     0.075	     0.310
  2.416960	     0.286	    -0.057	     0.047	     0.295
  2.420280	     0.299	    -0.035	     0.064	     0.308
  2.423600	     0.278	    -0.034	     0.075	     0.290
  2.426920	     0.304	    -0.044	     0.067	     0.314
  2.430240	     0.281	    -0.051	     0.056	     0.291
  2.433560	     0.253	    -0.034	     0.073	     0.266
  2.436880	     0.283	    -0.024	     0.071	     0.293
  2.440200	     0.282	    -0.030	     0.047	     0.287
  2.443520	     0.264	    -0.034	     0.072	     0.276
  2.446840	     0.293	    -0.028	     0.037	     0.297
  2.450160	     0.314	    -0.012	     0.031	     0.316
  2.453480	     0.284	    -0.051	     0.067	     0.296
  2.456800	     0.265	    -0.024	     0.053	     0.271
  2.460120	     0.288	    -0.036	     0.063	     0.297
  2.463440	     0.274	    -0.041	     0.021	     0.278
  2.466760	     0.268	    -0.038	     0.053	     0.276
  2.470080	     0.275	    -0.014	     0.049	     0.280
  2.473400	     0.260	    -0.052	     0.055	     0.271
  2.476720	     0.266	    -0.021	     0.059	     0.273
  2.480040	     0.252	    -0.036	     0.069	     0.264
  2.483360	     0.271	    -0.028	     0.068	     0.281
  2.486680	     0.260	    -0.031	     0.062	     0.269
  2.490000	     0.277	    -0.051	     0.068	     0.290
  2.493320	     0.283	    -0.046	     0.062	     0.293
  2.496640	     0.259	    -0.043	     0.065	     0.270
  2.499960	     0.270	    -0.032	     0.066	     0.280
  2.503280	     0.265	    -0.060	     0.063	     0.279
  2.506600	     0.264	    -0.035	     0.076	     0.277
  2.509920	     0.262	    -0.043	     0.064	     0.273
  2.513240	     0.307	    -0.035	     0.070	     0.317
  2.516560	     0.256	    -0.022	     0.059	     0.264
  2.519880	     0.261	    -0.040	     0.044	     0.268
  2.523200	     0.281	    -0.034	     0.068	     0.291
  2.526520	     0.264	    -0.016	     0.074	     0.275
  2.529840	     0.293	    -0.029	     0.052	     0.299
  2.533160	     0.288	    -0.049	     0.049	     0.296
  2.536480	     0.266	    -0.042	     0.087	     0.283
  2.539800	     0.275	    -0.052	     0.087	     0.293
  2.543120	     0.271	    -0.048	     0.053	     0.280
  2.546440	     0.271	    -0.028	     0.063	     0.280
  2.549760	     0.278	    -0.037	     0.066	     0.288
  2.553080	     0.285	    -0.035	     0.069	     0.295
  2.556400	     0.275	    -0.041	     0.077	     0.289
  2.559720	     0.241	    -0.051	     0.053	     0.252
  2.563040	     0.281	    -0.035	     0.076	     0.293
  2.566360	     0.258	    -0.040	     0.059	     0.268
  2.569680	     0.282	    -0.061	     0.047	     0.292
  2.573000	     0.282	    -0.036	     0.060	     0.291
  2.576320	     0.255	    -0.029	     0.057	     0.263
  2.579640	     0.261	    -0.039	     0.042	     0.267
  2.582960	     0.283	    -0.019	     0.059	     0.290
  2.586280	     0.294	    -0.043	     0.061	     0.303
  2.589600	     0.256	    -0.034	     0.065	     0.266
  2.592920	     0.290	    -0.017	     0.056	     0.296
  2.596240	     0.265	    -0.029	     0.061	     0.273
  2.599560	     0.278	    -0.041	     0.058	     0.287
  2.602880	     0.265	    -0.040	     0.044	     0.272
  2.606200	     0.257	    -0.040	     0.030	     0.262
  2.609520	     0.264	    -0.047	     0.077	     0.279
  2.612840	     0.290	    -0.045	     0.047	     0.297
  2.616160	     0.277	    -0.046	     0.061	     0.287
  2.619480	     0.255	     0.002	     0.051	     0.260
  2.622800	     0.272	    -0.046	     0.067	     0.284
  2.626120	     0.252	    -0.030	     0.041	     0.257
  2.629440	     0.274	    -0.021	     0.055	     0.280
  2.632760	     0.245	    -0.038	     0.089	     0.263
  2.636080	     0.262	    -0.035	     0.051	     0.269
  2.639400	     0.264	    -0.060	     0.070	     0.280
  2.642720	     0.264	    -0.045	     0.057	     0.274
  2.646040	     0.283	    -0.037	     0.050	     0.290
  2.649360	     0.252	    -0.015	     0.076	     0.264
  2.652680	     0.266	    -0.027	     0.047	     0.271
  2.656000	     0.271	    -0.034	     0.032	     0.275
  2.659320	     0.252	    -0.043	     0.048	     0.260
  2.662640	     0.272	    -0.043	     0.049	     0.280
  2.665960	     0.280	    -0.048	     0.053	     0.289
  2.669280	     0.274	    -0.045	     0.053	     0.283
  2.672600	     0.260	    -0.014	     0.077	     0.272
  2.675920	     0.264	    -0.032	     0.061	     0.273
  2.679240	     0.260	    -0.050	     0.080	     0.277
  2.682560	     0.270	    -0.027	     0.064	     0.279
  2.685880	     0.278	    -0.034	     0.065	     0.288
  2.689200	     0.257	    -0.057	     0.062	     0.270
  2.692520	     0.276	    -0.018	     0.058	     0.283
  2.695840	     0.290	    -0.029	     0.053	     0.296
  2.699160	     0.271	    -0.020	     0.070	     0.281
  2.702480	     0.293	    -0.016	     0.065	     0.301
  2.705800	     0.287	    -0.029	     0.072	     0.297
  2.709120	     0.289	    -0.010	     0.064	     0.296
  2.712440	     0.257	    -0.032	     0.066	     0.267
  2.715760	     0.283	    -0.055	     0.038	     0.291
  2.719080	     0.250	    -0.034	     0.062	     0.260
  2.722400	     0.256	    -0.038	     0.052	     0.264
  2.725720	     0.271	    -0.043	     0.068	     0.283
  2.729040	     0.262	    -0.031	     0.071	     0.273
  2.732360	     0.285	    -0.031	     0.073	     0.296
  2.735680	     0.275	    -0.057	     0.061	     0.287
  2.739000	     0.265	    -0.031	     0.055	     0.272
  2.742320	     0.270	    -0.037	     0.066	     0.280
  2.745640	     0.281	    -0.034	     0.063	     0.290
  2.748960	     0.275	    -0.038	     0.057	     0.283
  2.752280	     0.279	    -0.052	     0.069	     0.292
  2.755600	     0.285	    -0.030	     0.039	     0.289
  2.758920	     0.285	    -0.024	     0.075	     0.296
  2.762240	     0.281	    -0.057	     0.078	     0.297
  2.765560	     0.268	    -0.027	     0.052	     0.274
  2.768880	     0.268	    -0.049	     0.071	     0.282
  2.772200	     0.280	    -0.035	     0.057	     0.288
  2.775520	     0.247	    -0.041	     0.062	     0.258
  2.778840	     0.285	    -0.040	     0.063	     0.295
  2.782160	     0.278	    -0.025	     0.075	     0.289
  2.785480	     0.265	    -0.031	     0.053	     0.272
  2.788800	     0.253	    -0.040	     0.065	     0.264
  2.792120	     0.275	    -0.050	     0.068	     0.288
  2.795440	     0.273	    -0.024	     0.050	     0.279
  2.798760	     0.261	    -0.052	     0.062	     0.273
  2.802080	     0.268	    -0.055	     0.061	     0.280
  2.805400	     0.264	    -0.015	     0.064	     0.272
  2.808720	     0.299	    -0.029	     0.050	     0.305
  2.812040	     0.294	    -0.037	     0.061	     0.303
  2.815360	     0.270	    -0.032	     0.032	     0.274
  2.818680	     0.263	    -0.041	     0.065	     0.274
  2.822000	     0.250	    -0.065	     0.059	     0.265
  2.825320	     0.258	    -0.059	     0.067	     0.273
  2.828640	     0.288	    -0.030	     0.062	     0.296
  2.831960	     0.265	    -0.027	     0.058	     0.273
  2.835280	     0.258	    -0.052	     0.048	     0.268
  2.838600	     0.285	    -0.047	     0.056	     0.294
  2.841920	     0.268	    -0.060	     0.096	     0.291
  2.845240	     0.263	    -0.031	     0.067	     0.273
  2.848560	     0.277	    -0.046	     0.071	     0.290
  2.851880	     0.260	    -0.016	     0.073	     0.271
  2.855200	     0.257	    -0.040	     0.061	     0.267
  2.858520	     0.281	    -0.037	     0.061	     0.290
  2.861840	     0.249	    -0.044	     0.077	     0.264
  2.865160	     0.261	    -0.025	     0.065	     0.270
  2.868480	     0.274	    -0.056	     0.063	     0.287
  2.871800	     0.290	    -0.025	     0.047	     0.295
  2.875120	     0.271	    -0.039	     0.080	     0.285
  2.878440	     0.280	    -0.056	     0.080	     0.297
  2.881760	     0.282	    -0.053	     0.071	     0.296
  2.885080	     0.257	    -0.031	     0.069	     0.268
  2.888400	     0.303	    -0.034	     0.071	     0.313
  2.891720	     0.290	    -0.060	     0.061	     0.302
  2.895040	     0.262	    -0.054	     0.055	     0.273
  2.898360	     0.290	    -0.073	     0.060	     0.305
  2.901680	     0.265	    -0.027	     0.069	     0.275
  2.905000	     0.247	    -0.041	     0.055	     0.256
  2.908320	     0.250	    -0.017	     0.050	     0.256
  2.911640	     0.258	    -0.035	     0.049	     0.265
  2.914960	     0.249	    -0.043	     0.056	     0.259
  2.918280	     0.278	    -0.030	     0.062	     0.286
  2.921600	     0.260	    -0.055	     0.071	     0.275
  2.924920	     0.268	    -0.034	     0.069	     0.279
  2.928240	     0.243	    -0.040	     0.055	     0.252
  2.931560	     0.263	    -0.045	     0.063	     0.274
  2.934880	     0.263	    -0.046	     0.078	     0.278
  2.938200	     0.289	    -0.038	     0.049	     0.296
  2.941520	     0.259	    -0.026	     0.058	     0.267
  2.944840	     0.273	    -0.024	     0.041	     0.277
  2.948160	     0.283	    -0.046	     0.055	     0.292
  2.951480	     0.272	    -0.032	     0.053	     0.279
  2.954800	     0.290	    -0.027	     0.065	     0.298
  2.958120	     0.250	    -0.036	     0.061	     0.260
  2.961440	     0.260	    -0.033	     0.065	     0.270
  2.964760	     0.262	    -0.047	     0.052	     0.271
  2.968080	     0.306	    -0.043	     0.043	     0.312
  2.971400	     0.283	    -0.060	     0.072	     0.298
  2.974720	     0.280	    -0.027	     0.056	     0.287
  2.978040	     0.270	    -0.037	     0.059	     0.279
  2.981360	     0.268	    -0.027	     0.068	     0.278
  2.984680	     0.257	    -0.030	     0.057	     0.265
  2.988000	     0.293	    -0.049	     0.077	     0.307
  2.991320	     0.261	    -0.043	     0.085	     0.278
  2.994640	     0.273	    -0.026	     0.046	     0.278
  2.997960	     0.254	    -0.040	     0.046	     0.261
  3.001280	     0.247	    -0.024	     0.039	     0.251
  3.004600	     0.252	    -0.019	     0.071	     0.262
  3.007920	     0.281	    -0.040	     0.068	     0.292
  3.011240	     0.273	    -0.028	     0.055	     0.280
  3.014560	     0.264	    -0.026	     0.046	     0.269
  3.017880	     0.267	    -0.033	     0.061	     0.276
  3.021200	     0.291	    -0.028	     0.044	     0.296
  3.024520	     0.270	    -0.057	     0.068	     0.284
  3.027840	     0.275	    -0.046	     0.057	     0.285
  3.031160	     0.261	    -0.026	     0.043	     0.266
  3.034480	     0.287	    -0.035	     0.050	     0.293
  3.037800	     0.279	    -0.039	     0.049	     0.286
  3.041120	     0.265	    -0.049	     0.024	     0.271
  3.044440	     0.274	    -0.038	     0.041	     0.280
  3.047760	     0.245	    -0.029	     0.043	     0.250
  3.051080	     0.273	    -0.021	     0.074	     0.284
  3.054400	     0.265	    -0.022	     0.055	     0.272
  3.057720	     0.277	    -0.041	     0.033	     0.282
  3.061040	     0.270	    -0.024	     0.067	     0.279
  3.064360	     0.301	    -0.032	     0.068	     0.310
  3.067680	     0.285	    -0.035	     0.068	     0.295
  3.071000	     0.304	    -0.054	     0.050	     0.313
  3.074320	     0.253	    -0.060	     0.056	     0.266
  3.077640	     0.254	    -0.012	     0.071	     0.264
  3.080960	     0.263	    -0.033	     0.041	     0.268
  3.084280	     0.252	    -0.015	     0.052	     0.258
  3.087600	     0.285	    -0.026	     0.046	     0.290
  3.090920	     0.274	    -0.045	     0.061	     0.284
  3.094240	     0.261	    -0.038	     0.047	     0.268
  3.097560	     0.245	    -0.052	     0.055	     0.256
  3.100880	     0.249	    -0.050	     0.022	     0.255
  3.104200	     0.271	    -0.070	     0.050	     0.284
  3.107520	     0.272	    -0.014	     0.030	     0.274
  3.110840	     0.272	    -0.018	     0.045	     0.276
  3.114160	     0.275	    -0.031	     0.087	     0.290
  3.117480	     0.268	    -0.035	     0.046	     0.274
  3.120800	     0.279	    -0.021	     0.041	     0.283
  3.124120	     0.278	    -0.040	     0.040	     0.284
  3.127440	     0.284	    -0.037	     0.047	     0.290
  3.130760	     0.252	    -0.058	     0.071	     0.268
  3.134080	     0.254	    -0.049	     0.056	     0.265
  3.137400	     0.297	    -0.051	     0.041	     0.304
  3.140720	     0.288	    -0.020	     0.067	     0.296
  3.144040	     0.291	    -0.046	     0.052	     0.299
  3.147360	     0.283	    -0.037	     0.055	     0.291
  3.150680	     0.264	    -0.019	     0.036	     0.267
  3.154000	     0.287	    -0.027	     0.050	     0.293
  3.157320	     0.264	    -0.032	     0.049	     0.270
  3.160640	     0.260	    -0.038	     0.059	     0.269
  3.163960	     0.273	    -0.065	     0.061	     0.287
  3.167280	     0.267	    -0.040	     0.050	     0.275
  3.170600	     0.276	    -0.048	     0.051	     0.285
  3.173920	     0.295	    -0.048	     0.052	     0.303
  3.177240	     0.290	    -0.035	     0.061	     0.298
  3.180560	     0.267	    -0.042	     0.061	     0.277
  3.183880	     0.256	    -0.027	     0.071	     0.267
  3.187200	     0.264	    -0.028	     0.046	     0.269
  3.190520	     0.263	    -0.041	     0.075	     0.277
  3.193840	     0.272	    -0.026	     0.036	     0.276
  3.197160	     0.282	    -0.045	     0.037	     0.288
  3.200480	     0.256	    -0.037	     0.062	     0.266
  3.203800	     0.282	    -0.031	     0.053	     0.289
  3.207120	     0.274	    -0.057	     0.034	     0.282
  3.210440	     0.267	    -0.035	     0.049	     0.274
  3.213760	     0.287	    -0.033	     0.034	     0.291
  3.217080	     0.285	    -0.038	     0.048	     0.292
  3.220400	     0.248	    -0.032	     0.057	     0.256
  3.223720	     0.267	    -0.018	     0.059	     0.274
  3.227040	     0.286	    -0.049	     0.080	     0.301
  3.230360	     0.265	    -0.025	     0.067	     0.274
  3.233680	     0.259	    -0.043	     0.050	     0.267
  3.237000	     0.235	    -0.077	     0.058	     0.254
  3.240320	     0.270	    -0.051	     0.048	     0.279
  3.243640	     0.259	    -0.042	     0.054	     0.268
  3.246960	     0.268	    -0.026	     0.037	     0.272
  3.250280	     0.257	    -0.056	     0.058	     0.269
  3.253600	     0.265	    -0.048	     0.069	     0.278
  3.256920	     0.255	    -0.015	     0.051	     0.260
  3.260240	     0.276	    -0.048	     0.068	     0.288
  3.263560	     0.275	    -0.072	     0.043	     0.288
  3.266880	     0.283	    -0.018	     0.038	     0.286
  3.270200	     0.272	    -0.017	     0.069	     0.281
  3.273520	     0.254	    -0.035	     0.078	     0.268
  3.276840	     0.304	    -0.034	     0.047	     0.309
  3.280160	     0.288	    -0.030	     0.037	     0.292
  3.283480	     0.283	    -0.016	     0.066	     0.291
  3.286800	     0.264	    -0.032	     0.070	     0.275
  3.290120	     0.264	    -0.063	     0.065	     0.279
  3.293440	     0.275	    -0.019	     0.053	     0.281
  3.296760	     0.288	    -0.047	     0.044	     0.295
  3.300080	     0.286	    -0.055	     0.053	     0.296
  3.303400	     0.267	    -0.020	     0.047	     0.272
  3.306720	     0.301	    -0.045	     0.049	     0.308
  3.310040	     0.282	    -0.038	     0.065	     0.292
  3.313360	     0.285	    -0.038	     0.062	     0.294
  3.316680	     0.268	    -0.021	     0.053	     0.274
  3.320000	     0.258	    -0.065	     0.035	     0.268
  3.323320	     0.267	    -0.044	     0.088	     0.285
  3.326640	     0.267	    -0.050	     0.062	     0.279
  3.329960	     0.280	    -0.051	     0.073	     0.294
  3.333280	     0.271	    -0.046	     0.067	     0.283
  3.336600	     0.294	    -0.052	     0.044	     0.302
  3.339920	     0.260	    -0.034	     0.060	     0.269
  3.343240	     0.274	    -0.040	     0.068	     0.285
  3.346560	     0.270	    -0.068	     0.082	     0.290
  3.349880	     0.288	    -0.043	     0.047	     0.295
  3.353200	     0.277	    -0.046	     0.073	     0.290
  3.356520	     0.265	    -0.047	     0.047	     0.273
  3.359840	     0.293	    -0.064	     0.031	     0.302
  3.363160	     0.286	    -0.032	     0.048	     0.292
  3.366480	     0.275	    -0.047	     0.101	     0.297
  3.369800	     0.295	    -0.002	     0.058	     0.301
  3.373120	     0.308	    -0.040	     0.055	     0.315
  3.376440	     0.245	    -0.032	     0.077	     0.259
  3.379760	     0.270	    -0.037	     0.061	     0.279
  3.383080	     0.282	    -0.028	     0.049	     0.288
  3.386400	     0.255	    -0.030	     0.056	     0.263
  3.389720	     0.274	    -0.047	     0.078	     0.289
  3.393040	     0.278	    -0.046	     0.050	     0.286
  3.396360	     0.283	    -0.042	     0.054	     0.291
  3.399680	     0.257	    -0.027	     0.074	     0.269
  3.403000	     0.268	    -0.064	     0.064	     0.283
  3.406320	     0.275	    -0.055	     0.074	     0.290
  3.409640	     0.278	    -0.045	     0.060	     0.288
