All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:41:30
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.709800	     0.200	    -0.015	     0.059	     0.209
  1.713120	     0.196	    -0.015	     0.078	     0.211
  1.716440	     0.199	    -0.001	     0.058	     0.207
  1.719760	     0.201	    -0.040	     0.065	     0.215
  1.723080	     0.202	    -0.031	     0.082	     0.220
  1.726400	     0.195	    -0.022	     0.070	     0.208
  1.729720	     0.206	    -0.033	     0.057	     0.216
  1.733040	     0.202	    -0.012	     0.053	     0.209
  1.736360	     0.187	     0.001	     0.069	     0.199
  1.739680	     0.197	    -0.045	     0.053	     0.209
  1.743000	     0.203	    -0.021	     0.077	     0.218
  1.746320	     0.212	     0.002	     0.096	     0.233
  1.749640	     0.194	    -0.034	     0.093	     0.218
  1.752960	     0.211	    -0.017	     0.062	     0.221
  1.756280	     0.193	    -0.032	     0.052	     0.202
  1.759600	     0.209	    -0.008	     0.092	     0.228
  1.762920	     0.203	    -0.003	     0.058	     0.211
  1.766240	     0.194	    -0.020	     0.064	     0.205
  1.769560	     0.196	     0.001	     0.060	     0.205
  1.772880	     0.184	    -0.015	     0.065	     0.196
  1.776200	     0.202	    -0.033	     0.071	     0.217
  1.779520	     0.180	    -0.026	     0.061	     0.192
  1.782840	     0.185	    -0.034	     0.081	     0.205
  1.786160	     0.183	    -0.032	     0.067	     0.197
  1.789480	     0.200	    -0.041	     0.069	     0.216
  1.792800	     0.177	    -0.037	     0.066	     0.192
  1.796120	     0.202	    -0.031	     0.076	     0.218
  1.799440	     0.184	    -0.006	     0.040	     0.188
  1.802760	     0.207	    -0.039	     0.084	     0.227
  1.806080	     0.192	    -0.022	     0.050	     0.200
  1.809400	     0.173	    -0.020	     0.067	     0.187
  1.812720	     0.204	    -0.013	     0.041	     0.208
  1.816040	     0.184	    -0.023	     0.050	     0.192
  1.819360	     0.184	    -0.006	     0.055	     0.192
  1.822680	     0.186	    -0.021	     0.057	     0.196
  1.826000	     0.182	    -0.023	     0.037	     0.187
  1.829320	     0.196	    -0.024	     0.078	     0.212
  1.832640	     0.164	    -0.027	     0.062	     0.177
  1.835960	     0.202	    -0.009	     0.052	     0.209
  1.839280	     0.173	    -0.037	     0.054	     0.185
  1.842600	     0.194	    -0.012	     0.067	     0.206
  1.845920	     0.189	    -0.040	     0.052	     0.200
  1.849240	     0.192	    -0.024	     0.058	     0.202
  1.852560	     0.170	    -0.018	     0.080	     0.189
  1.855880	     0.199	    -0.007	     0.071	     0.211
  1.859200	     0.188	    -0.022	     0.049	     0.196
  1.862520	     0.200	    -0.027	     0.055	     0.209
  1.865840	     0.178	    -0.037	     0.063	     0.192
  1.869160	     0.197	    -0.020	     0.077	     0.212
  1.872480	     0.173	    -0.012	     0.046	     0.179
  1.875800	     0.194	    -0.020	     0.072	     0.208
  1.879120	     0.200	    -0.033	     0.055	     0.210
  1.882440	     0.205	    -0.010	     0.072	     0.218
  1.885760	     0.195	    -0.003	     0.058	     0.203
  1.889080	     0.166	    -0.016	     0.084	     0.187
  1.892400	     0.194	    -0.045	     0.059	     0.208
  1.895720	     0.223	    -0.032	     0.078	     0.238
  1.899040	     0.184	    -0.040	     0.051	     0.195
  1.902360	     0.163	    -0.039	     0.078	     0.185
  1.905680	     0.201	     0.008	     0.056	     0.209
  1.909000	     0.176	    -0.020	     0.069	     0.190
  1.912320	     0.199	    -0.041	     0.098	     0.226
  1.915640	     0.182	    -0.010	     0.084	     0.201
  1.918960	     0.209	    -0.027	     0.051	     0.217
  1.922280	     0.212	    -0.033	     0.044	     0.219
  1.925600	     0.222	    -0.010	     0.080	     0.236
  1.928920	     0.193	    -0.023	     0.081	     0.211
  1.932240	     0.184	    -0.030	     0.072	     0.200
  1.935560	     0.181	    -0.029	     0.111	     0.214
  1.938880	     0.178	    -0.004	     0.072	     0.192
  1.942200	     0.202	    -0.040	     0.068	     0.217
  1.945520	     0.178	    -0.018	     0.090	     0.200
  1.948840	     0.174	    -0.001	     0.068	     0.187
  1.952160	     0.193	    -0.004	     0.080	     0.209
  1.955480	     0.182	    -0.023	     0.061	     0.193
  1.958800	     0.177	    -0.001	     0.080	     0.194
  1.962120	     0.217	    -0.029	     0.067	     0.229
  1.965440	     0.191	    -0.019	     0.064	     0.202
  1.968760	     0.167	    -0.023	     0.078	     0.186
  1.972080	     0.199	    -0.011	     0.047	     0.205
  1.975400	     0.198	    -0.011	     0.072	     0.211
  1.978720	     0.172	    -0.004	     0.061	     0.183
  1.982040	     0.200	    -0.003	     0.071	     0.212
  1.985360	     0.176	    -0.018	     0.059	     0.186
  1.988680	     0.202	    -0.006	     0.048	     0.208
  1.992000	     0.205	    -0.012	     0.040	     0.209
  1.995320	     0.182	    -0.009	     0.059	     0.192
  1.998640	     0.204	    -0.011	     0.075	     0.218
  2.001960	     0.192	    -0.003	     0.044	     0.197
  2.005280	     0.200	    -0.012	     0.061	     0.209
  2.008600	     0.181	     0.008	     0.061	     0.191
  2.011920	     0.166	    -0.017	     0.049	     0.174
  2.015240	     0.199	    -0.019	     0.042	     0.204
  2.018560	     0.209	    -0.038	     0.067	     0.223
  2.021880	     0.211	    -0.005	     0.077	     0.225
  2.025200	     0.182	    -0.014	     0.064	     0.193
  2.028520	     0.199	    -0.010	     0.058	     0.208
  2.031840	     0.195	    -0.049	     0.063	     0.211
  2.035160	     0.178	    -0.013	     0.079	     0.195
  2.038480	     0.182	    -0.035	     0.052	     0.192
  2.041800	     0.191	    -0.014	     0.058	     0.200
  2.045120	     0.204	    -0.030	     0.047	     0.211
  2.048440	     0.221	    -0.019	     0.049	     0.227
  2.051760	     0.194	    -0.001	     0.045	     0.199
  2.055080	     0.181	    -0.028	     0.081	     0.200
  2.058400	     0.195	    -0.022	     0.083	     0.213
  2.061720	     0.212	     0.000	     0.065	     0.222
  2.065040	     0.202	    -0.026	     0.068	     0.215
  2.068360	     0.205	    -0.037	     0.064	     0.218
  2.071680	     0.183	    -0.007	     0.053	     0.191
  2.075000	     0.187	    -0.009	     0.055	     0.195
  2.078320	     0.194	    -0.002	     0.056	     0.202
  2.081640	     0.207	    -0.024	     0.067	     0.219
  2.084960	     0.188	    -0.017	     0.052	     0.196
  2.088280	     0.202	    -0.021	     0.059	     0.211
  2.091600	     0.205	    -0.020	     0.065	     0.216
  2.094920	     0.189	    -0.022	     0.052	     0.197
  2.098240	     0.189	    -0.034	     0.090	     0.212
  2.101560	     0.181	    -0.022	     0.065	     0.194
  2.104880	     0.190	    -0.030	     0.074	     0.206
  2.108200	     0.171	     0.005	     0.058	     0.181
  2.111520	     0.195	    -0.021	     0.041	     0.200
  2.114840	     0.180	    -0.036	     0.068	     0.196
  2.118160	     0.181	    -0.012	     0.064	     0.192
  2.121480	     0.211	    -0.050	     0.060	     0.225
  2.124800	     0.195	    -0.012	     0.075	     0.209
  2.128120	     0.178	     0.005	     0.061	     0.188
  2.131440	     0.206	    -0.009	     0.064	     0.216
  2.134760	     0.199	    -0.027	     0.069	     0.212
  2.138080	     0.191	    -0.041	     0.052	     0.202
  2.141400	     0.197	    -0.019	     0.057	     0.206
  2.144720	     0.200	    -0.024	     0.074	     0.215
  2.148040	     0.214	    -0.017	     0.072	     0.226
  2.151360	     0.180	    -0.022	     0.069	     0.194
  2.154680	     0.159	    -0.017	     0.040	     0.165
  2.158000	     0.171	    -0.058	     0.067	     0.193
  2.161320	     0.190	    -0.032	     0.077	     0.207
  2.164640	     0.183	    -0.007	     0.071	     0.196
  2.167960	     0.224	     0.009	     0.056	     0.231
  2.171280	     0.231	    -0.018	     0.065	     0.241
  2.174600	     0.184	    -0.010	     0.056	     0.193
  2.177920	     0.213	    -0.019	     0.053	     0.220
  2.181240	     0.209	    -0.029	     0.064	     0.220
  2.184560	     0.207	    -0.011	     0.057	     0.215
  2.187880	     0.232	    -0.018	     0.064	     0.241
  2.191200	     0.218	    -0.026	     0.069	     0.230
  2.194520	     0.205	    -0.026	     0.067	     0.217
  2.197840	     0.189	    -0.052	     0.072	     0.209
  2.201160	     0.176	    -0.054	     0.051	     0.191
  2.204480	     0.203	    -0.029	     0.058	     0.213
  2.207800	     0.199	    -0.030	     0.069	     0.213
  2.211120	     0.206	    -0.015	     0.074	     0.219
  2.214440	     0.194	    -0.034	     0.059	     0.206
  2.217760	     0.192	    -0.021	     0.061	     0.203
  2.221080	     0.224	    -0.032	     0.075	     0.238
  2.224400	     0.182	    -0.012	     0.063	     0.193
  2.227720	     0.163	    -0.010	     0.062	     0.175
  2.231040	     0.204	    -0.007	     0.072	     0.216
  2.234360	     0.193	    -0.010	     0.062	     0.203
  2.237680	     0.185	    -0.003	     0.059	     0.194
  2.241000	     0.194	    -0.023	     0.064	     0.206
  2.244320	     0.221	    -0.026	     0.046	     0.227
  2.247640	     0.180	    -0.027	     0.071	     0.195
  2.250960	     0.211	    -0.027	     0.083	     0.228
  2.254280	     0.221	    -0.025	     0.061	     0.231
  2.257600	     0.195	    -0.037	     0.081	     0.214
  2.260920	     0.166	    -0.037	     0.049	     0.177
  2.264240	     0.196	    -0.012	     0.055	     0.204
  2.267560	     0.193	    -0.041	     0.078	     0.212
  2.270880	     0.174	    -0.006	     0.068	     0.187
  2.274200	     0.207	    -0.029	     0.065	     0.219
  2.277520	     0.178	    -0.023	     0.076	     0.195
  2.280840	     0.181	    -0.035	     0.056	     0.193
  2.284160	     0.205	    -0.009	     0.087	     0.223
  2.287480	     0.191	     0.006	     0.041	     0.195
  2.290800	     0.223	    -0.003	     0.067	     0.233
  2.294120	     0.189	    -0.014	     0.053	     0.197
  2.297440	     0.186	    -0.011	     0.073	     0.200
  2.300760	     0.204	    -0.045	     0.080	     0.224
  2.304080	     0.206	    -0.007	     0.069	     0.217
  2.307400	     0.196	    -0.015	     0.080	     0.212
  2.310720	     0.211	    -0.034	     0.072	     0.226
  2.314040	     0.209	    -0.019	     0.056	     0.217
  2.317360	     0.202	    -0.014	     0.073	     0.215
  2.320680	     0.192	    -0.021	     0.049	     0.199
  2.324000	     0.191	    -0.007	     0.101	     0.216
  2.327320	     0.207	    -0.013	     0.071	     0.219
  2.330640	     0.209	    -0.025	     0.064	     0.220
  2.333960	     0.208	    -0.015	     0.073	     0.221
  2.337280	     0.202	     0.005	     0.065	     0.212
  2.340600	     0.193	    -0.003	     0.071	     0.206
  2.343920	     0.208	    -0.021	     0.043	     0.213
  2.347240	     0.208	    -0.011	     0.069	     0.219
  2.350560	     0.208	    -0.055	     0.073	     0.227
  2.353880	     0.198	    -0.028	     0.067	     0.211
  2.357200	     0.218	    -0.012	     0.064	     0.228
  2.360520	     0.196	    -0.017	     0.081	     0.213
  2.363840	     0.182	    -0.018	     0.067	     0.195
  2.367160	     0.214	     0.015	     0.083	     0.230
  2.370480	     0.189	    -0.018	     0.077	     0.205
  2.373800	     0.201	    -0.018	     0.059	     0.210
  2.377120	     0.205	    -0.020	     0.074	     0.219
  2.380440	     0.205	    -0.027	     0.074	     0.220
  2.383760	     0.198	    -0.007	     0.068	     0.209
  2.387080	     0.174	    -0.015	     0.076	     0.190
  2.390400	     0.191	    -0.021	     0.052	     0.199
  2.393720	     0.213	    -0.004	     0.080	     0.228
  2.397040	     0.205	    -0.026	     0.058	     0.215
  2.400360	     0.201	    -0.029	     0.062	     0.212
  2.403680	     0.177	    -0.015	     0.066	     0.189
  2.407000	     0.209	    -0.010	     0.057	     0.217
  2.410320	     0.205	    -0.021	     0.061	     0.215
  2.413640	     0.191	    -0.006	     0.071	     0.204
  2.416960	     0.205	    -0.032	     0.066	     0.218
  2.420280	     0.196	    -0.045	     0.095	     0.222
  2.423600	     0.200	    -0.028	     0.075	     0.215
  2.426920	     0.216	    -0.006	     0.068	     0.227
  2.430240	     0.231	    -0.043	     0.065	     0.244
  2.433560	     0.191	    -0.042	     0.079	     0.211
  2.436880	     0.184	    -0.015	     0.077	     0.200
  2.440200	     0.188	    -0.024	     0.054	     0.197
  2.443520	     0.200	    -0.024	     0.047	     0.207
  2.446840	     0.198	     0.006	     0.095	     0.220
  2.450160	     0.180	     0.023	     0.068	     0.194
  2.453480	     0.194	    -0.006	     0.059	     0.203
  2.456800	     0.218	    -0.018	     0.074	     0.231
  2.460120	     0.203	    -0.028	     0.084	     0.221
  2.463440	     0.203	     0.001	     0.059	     0.211
  2.466760	     0.191	     0.016	     0.051	     0.198
  2.470080	     0.191	    -0.037	     0.065	     0.205
  2.473400	     0.180	    -0.006	     0.068	     0.193
  2.476720	     0.233	    -0.050	     0.055	     0.245
  2.480040	     0.169	    -0.010	     0.062	     0.180
  2.483360	     0.196	    -0.031	     0.061	     0.208
  2.486680	     0.198	    -0.031	     0.069	     0.212
  2.490000	     0.185	    -0.008	     0.086	     0.204
  2.493320	     0.186	    -0.026	     0.067	     0.199
  2.496640	     0.195	     0.000	     0.071	     0.208
  2.499960	     0.189	    -0.019	     0.067	     0.201
  2.503280	     0.187	     0.000	     0.086	     0.206
  2.506600	     0.211	    -0.007	     0.048	     0.217
  2.509920	     0.184	    -0.004	     0.060	     0.194
  2.513240	     0.203	    -0.020	     0.078	     0.218
  2.516560	     0.196	    -0.033	     0.094	     0.220
  2.519880	     0.195	    -0.020	     0.077	     0.211
  2.523200	     0.185	    -0.020	     0.058	     0.195
  2.526520	     0.174	    -0.037	     0.064	     0.189
  2.529840	     0.192	    -0.014	     0.052	     0.199
  2.533160	     0.202	    -0.002	     0.068	     0.213
  2.536480	     0.204	    -0.016	     0.046	     0.210
  2.539800	     0.205	    -0.017	     0.064	     0.215
  2.543120	     0.189	    -0.020	     0.070	     0.203
  2.546440	     0.215	    -0.023	     0.049	     0.222
  2.549760	     0.181	    -0.032	     0.065	     0.195
  2.553080	     0.220	     0.005	     0.080	     0.234
  2.556400	     0.175	    -0.009	     0.080	     0.193
  2.559720	     0.196	    -0.023	     0.061	     0.207
  2.563040	     0.207	    -0.006	     0.062	     0.216
  2.566360	     0.161	    -0.020	     0.078	     0.180
  2.569680	     0.203	    -0.030	     0.088	     0.223
  2.573000	     0.169	    -0.024	     0.049	     0.178
  2.576320	     0.210	    -0.021	     0.074	     0.224
  2.579640	     0.199	    -0.017	     0.078	     0.214
  2.582960	     0.208	    -0.029	     0.081	     0.225
  2.586280	     0.198	    -0.025	     0.064	     0.210
  2.589600	     0.228	    -0.029	     0.049	     0.235
  2.592920	     0.210	    -0.017	     0.077	     0.224
  2.596240	     0.198	    -0.067	     0.079	     0.223
  2.599560	     0.199	    -0.025	     0.059	     0.209
  2.602880	     0.189	    -0.017	     0.079	     0.206
  2.606200	     0.173	    -0.019	     0.080	     0.192
  2.609520	     0.205	    -0.034	     0.073	     0.220
  2.612840	     0.213	     0.003	     0.068	     0.224
  2.616160	     0.196	    -0.007	     0.083	     0.213
  2.619480	     0.204	    -0.010	     0.065	     0.214
  2.622800	     0.214	    -0.016	     0.092	     0.233
  2.626120	     0.201	    -0.035	     0.060	     0.213
  2.629440	     0.208	    -0.039	     0.069	     0.223
  2.632760	     0.202	    -0.017	     0.104	     0.228
  2.636080	     0.216	    -0.041	     0.053	     0.226
  2.639400	     0.201	    -0.027	     0.067	     0.214
  2.642720	     0.198	    -0.017	     0.054	     0.206
  2.646040	     0.211	    -0.004	     0.077	     0.225
  2.649360	     0.220	     0.027	     0.059	     0.229
  2.652680	     0.197	    -0.001	     0.080	     0.213
  2.656000	     0.223	    -0.020	     0.069	     0.234
  2.659320	     0.194	    -0.040	     0.063	     0.208
  2.662640	     0.209	    -0.022	     0.077	     0.224
  2.665960	     0.185	    -0.010	     0.050	     0.192
  2.669280	     0.166	    -0.006	     0.046	     0.172
  2.672600	     0.149	    -0.033	     0.065	     0.166
  2.675920	     0.193	    -0.017	     0.088	     0.213
  2.679240	     0.196	    -0.048	     0.071	     0.214
  2.682560	     0.212	    -0.014	     0.037	     0.216
  2.685880	     0.195	    -0.032	     0.058	     0.206
  2.689200	     0.184	     0.003	     0.065	     0.195
  2.692520	     0.200	    -0.034	     0.057	     0.211
  2.695840	     0.167	    -0.015	     0.044	     0.173
  2.699160	     0.211	     0.002	     0.071	     0.223
  2.702480	     0.181	    -0.029	     0.044	     0.189
  2.705800	     0.197	     0.003	     0.053	     0.204
  2.709120	     0.181	    -0.018	     0.050	     0.189
  2.712440	     0.173	     0.015	     0.056	     0.182
  2.715760	     0.209	    -0.027	     0.043	     0.215
  2.719080	     0.195	    -0.022	     0.078	     0.211
  2.722400	     0.196	    -0.018	     0.055	     0.204
  2.725720	     0.187	     0.000	     0.056	     0.195
  2.729040	     0.202	    -0.029	     0.065	     0.214
  2.732360	     0.198	    -0.040	     0.059	     0.210
  2.735680	     0.196	    -0.027	     0.069	     0.210
  2.739000	     0.203	    -0.009	     0.031	     0.206
  2.742320	     0.200	    -0.020	     0.053	     0.208
  2.745640	     0.199	    -0.019	     0.071	     0.212
  2.748960	     0.195	    -0.034	     0.083	     0.215
  2.752280	     0.191	    -0.002	     0.058	     0.200
  2.755600	     0.218	    -0.024	     0.049	     0.225
  2.758920	     0.187	    -0.046	     0.039	     0.196
  2.762240	     0.193	    -0.017	     0.045	     0.199
  2.765560	     0.207	    -0.018	     0.069	     0.219
  2.768880	     0.207	    -0.042	     0.086	     0.228
  2.772200	     0.193	    -0.011	     0.074	     0.207
  2.775520	     0.174	    -0.029	     0.046	     0.182
  2.778840	     0.204	    -0.004	     0.078	     0.218
  2.782160	     0.211	    -0.034	     0.074	     0.226
  2.785480	     0.200	    -0.034	     0.075	     0.216
  2.788800	     0.209	    -0.018	     0.073	     0.222
  2.792120	     0.191	    -0.003	     0.052	     0.198
  2.795440	     0.205	    -0.030	     0.069	     0.218
  2.798760	     0.186	    -0.018	     0.063	     0.197
  2.802080	     0.190	    -0.034	     0.065	     0.204
  2.805400	     0.199	    -0.043	     0.059	     0.212
  2.808720	     0.208	    -0.005	     0.071	     0.220
  2.812040	     0.189	    -0.026	     0.050	     0.197
  2.815360	     0.177	    -0.031	     0.053	     0.187
  2.818680	     0.166	    -0.034	     0.078	     0.187
  2.822000	     0.165	    -0.038	     0.056	     0.178
  2.825320	     0.200	    -0.017	     0.084	     0.218
  2.828640	     0.193	    -0.028	     0.065	     0.206
  2.831960	     0.192	    -0.024	     0.041	     0.198
  2.835280	     0.189	    -0.025	     0.066	     0.202
  2.838600	     0.184	     0.005	     0.069	     0.197
  2.841920	     0.194	    -0.009	     0.055	     0.202
  2.845240	     0.213	    -0.027	     0.086	     0.231
  2.848560	     0.211	    -0.036	     0.062	     0.223
  2.851880	     0.199	    -0.035	     0.036	     0.205
  2.855200	     0.202	    -0.031	     0.047	     0.210
  2.858520	     0.210	    -0.024	     0.067	     0.222
  2.861840	     0.187	    -0.024	     0.023	     0.190
  2.865160	     0.196	    -0.026	     0.061	     0.207
  2.868480	     0.188	    -0.017	     0.050	     0.195
  2.871800	     0.176	    -0.023	     0.058	     0.187
  2.875120	     0.214	    -0.012	     0.041	     0.218
  2.878440	     0.178	    -0.026	     0.034	     0.183
  2.881760	     0.181	    -0.037	     0.054	     0.192
  2.885080	     0.213	    -0.004	     0.046	     0.218
  2.888400	     0.164	    -0.012	     0.078	     0.182
  2.891720	     0.186	     0.016	     0.079	     0.203
  2.895040	     0.189	    -0.021	     0.059	     0.199
  2.898360	     0.185	    -0.012	     0.071	     0.199
  2.901680	     0.200	    -0.030	     0.061	     0.211
  2.905000	     0.181	    -0.023	     0.070	     0.195
  2.908320	     0.181	     0.006	     0.063	     0.192
  2.911640	     0.177	    -0.023	     0.081	     0.196
  2.914960	     0.218	    -0.035	     0.056	     0.228
  2.918280	     0.187	    -0.016	     0.079	     0.204
  2.921600	     0.197	    -0.029	     0.056	     0.207
  2.924920	     0.206	    -0.010	     0.066	     0.217
  2.928240	     0.218	    -0.023	     0.085	     0.235
  2.931560	     0.224	    -0.035	     0.068	     0.237
  2.934880	     0.211	    -0.021	     0.034	     0.215
  2.938200	     0.216	    -0.037	     0.090	     0.237
  2.941520	     0.235	    -0.029	     0.083	     0.251
  2.944840	     0.188	    -0.015	     0.063	     0.199
  2.948160	     0.199	    -0.049	     0.071	     0.217
  2.951480	     0.207	    -0.026	     0.074	     0.221
  2.954800	     0.202	    -0.025	     0.076	     0.217
  2.958120	     0.195	    -0.030	     0.053	     0.204
  2.961440	     0.241	    -0.017	     0.083	     0.255
  2.964760	     0.215	    -0.035	     0.053	     0.224
  2.968080	     0.228	    -0.020	     0.055	     0.235
  2.971400	     0.177	     0.003	     0.051	     0.184
  2.974720	     0.190	    -0.007	     0.055	     0.198
  2.978040	     0.202	    -0.029	     0.064	     0.214
  2.981360	     0.198	    -0.020	     0.069	     0.211
  2.984680	     0.232	    -0.018	     0.072	     0.244
  2.988000	     0.199	    -0.040	     0.067	     0.214
  2.991320	     0.207	    -0.023	     0.066	     0.218
  2.994640	     0.202	     0.016	     0.068	     0.214
  2.997960	     0.206	    -0.037	     0.110	     0.236
  3.001280	     0.217	    -0.035	     0.050	     0.225
  3.004600	     0.184	    -0.012	     0.073	     0.198
  3.007920	     0.196	    -0.015	     0.092	     0.217
  3.011240	     0.185	    -0.011	     0.056	     0.194
  3.014560	     0.195	    -0.029	     0.055	     0.205
  3.017880	     0.191	    -0.012	     0.083	     0.209
  3.021200	     0.188	    -0.022	     0.068	     0.201
  3.024520	     0.199	    -0.008	     0.058	     0.207
  3.027840	     0.182	    -0.003	     0.088	     0.202
  3.031160	     0.184	    -0.020	     0.068	     0.197
  3.034480	     0.195	     0.006	     0.074	     0.209
  3.037800	     0.218	    -0.024	     0.045	     0.224
  3.041120	     0.185	    -0.036	     0.098	     0.212
  3.044440	     0.198	    -0.041	     0.070	     0.214
  3.047760	     0.199	     0.006	     0.096	     0.221
  3.051080	     0.199	    -0.035	     0.075	     0.216
  3.054400	     0.209	    -0.022	     0.060	     0.219
  3.057720	     0.226	    -0.020	     0.052	     0.233
  3.061040	     0.199	    -0.035	     0.042	     0.206
  3.064360	     0.206	    -0.032	     0.064	     0.218
  3.067680	     0.190	    -0.014	     0.062	     0.200
  3.071000	     0.200	    -0.032	     0.074	     0.216
  3.074320	     0.225	    -0.012	     0.060	     0.233
  3.077640	     0.207	    -0.018	     0.071	     0.220
  3.080960	     0.234	    -0.034	     0.071	     0.247
  3.084280	     0.185	    -0.026	     0.067	     0.198
  3.087600	     0.228	    -0.021	     0.072	     0.240
  3.090920	     0.206	    -0.018	     0.064	     0.216
  3.094240	     0.185	    -0.040	     0.081	     0.206
  3.097560	     0.182	    -0.002	     0.081	     0.199
  3.100880	     0.191	    -0.010	     0.065	     0.202
  3.104200	     0.201	    -0.015	     0.077	     0.216
  3.107520	     0.202	     0.008	     0.065	     0.212
  3.110840	     0.200	    -0.042	     0.078	     0.219
  3.114160	     0.204	    -0.007	     0.082	     0.220
  3.117480	     0.188	    -0.031	     0.107	     0.219
  3.120800	     0.189	    -0.034	     0.067	     0.203
  3.124120	     0.222	    -0.012	     0.074	     0.234
  3.127440	     0.210	     0.006	     0.060	     0.218
  3.130760	     0.176	    -0.037	     0.067	     0.192
  3.134080	     0.210	    -0.028	     0.075	     0.225
  3.137400	     0.214	    -0.006	     0.089	     0.232
  3.140720	     0.196	    -0.006	     0.067	     0.207
  3.144040	     0.220	    -0.004	     0.100	     0.242
  3.147360	     0.188	     0.007	     0.052	     0.195
  3.150680	     0.191	    -0.045	     0.092	     0.217
  3.154000	     0.203	     0.003	     0.077	     0.217
  3.157320	     0.220	    -0.024	     0.059	     0.229
  3.160640	     0.216	    -0.015	     0.044	     0.221
  3.163960	     0.214	    -0.036	     0.053	     0.223
  3.167280	     0.205	    -0.025	     0.049	     0.212
  3.170600	     0.191	    -0.014	     0.076	     0.206
  3.173920	     0.191	    -0.019	     0.075	     0.206
  3.177240	     0.208	    -0.017	     0.070	     0.220
  3.180560	     0.198	    -0.018	     0.043	     0.203
  3.183880	     0.179	    -0.031	     0.065	     0.193
  3.187200	     0.183	    -0.019	     0.077	     0.199
  3.190520	     0.198	    -0.012	     0.047	     0.204
  3.193840	     0.166	    -0.022	     0.065	     0.180
  3.197160	     0.182	    -0.022	     0.032	     0.186
  3.200480	     0.179	    -0.023	     0.075	     0.195
  3.203800	     0.198	    -0.018	     0.081	     0.215
  3.207120	     0.220	    -0.034	     0.083	     0.238
  3.210440	     0.213	     0.004	     0.062	     0.222
  3.213760	     0.212	    -0.005	     0.075	     0.225
  3.217080	     0.200	    -0.023	     0.062	     0.211
  3.220400	     0.239	    -0.001	     0.077	     0.251
  3.223720	     0.217	    -0.014	     0.078	     0.231
  3.227040	     0.199	    -0.037	     0.056	     0.210
  3.230360	     0.221	    -0.046	     0.050	     0.231
  3.233680	     0.228	    -0.034	     0.066	     0.240
  3.237000	     0.195	    -0.001	     0.061	     0.204
  3.240320	     0.200	    -0.015	     0.037	     0.204
  3.243640	     0.200	    -0.015	     0.075	     0.214
  3.246960	     0.198	    -0.006	     0.052	     0.205
  3.250280	     0.199	    -0.018	     0.091	     0.220
  3.253600	     0.167	    -0.015	     0.061	     0.178
  3.256920	     0.213	    -0.034	     0.071	     0.227
  3.260240	     0.202	    -0.016	     0.055	     0.210
  3.263560	     0.186	    -0.027	     0.072	     0.201
  3.266880	     0.199	    -0.006	     0.058	     0.207
  3.270200	     0.181	    -0.035	     0.052	     0.192
  3.273520	     0.228	    -0.029	     0.051	     0.235
  3.276840	     0.209	    -0.014	     0.057	     0.217
  3.280160	     0.194	    -0.026	     0.053	     0.203
  3.283480	     0.194	    -0.021	     0.052	     0.202
  3.286800	     0.198	    -0.015	     0.061	     0.208
  3.290120	     0.184	    -0.017	     0.057	     0.193
  3.293440	     0.187	    -0.031	     0.069	     0.202
  3.296760	     0.218	    -0.020	     0.049	     0.224
  3.300080	     0.171	    -0.006	     0.048	     0.178
  3.303400	     0.182	    -0.019	     0.068	     0.195
  3.306720	     0.199	    -0.010	     0.056	     0.207
  3.310040	     0.212	    -0.020	     0.083	     0.229
  3.313360	     0.188	    -0.009	     0.059	     0.197
  3.316680	     0.184	    -0.041	     0.081	     0.205
  3.320000	     0.188	    -0.010	     0.077	     0.203
  3.323320	     0.182	    -0.027	     0.067	     0.196
  3.326640	     0.189	    -0.023	     0.081	     0.207
  3.329960	     0.191	    -0.018	     0.050	     0.198
  3.333280	     0.187	    -0.017	     0.056	     0.196
  3.336600	     0.190	    -0.023	     0.062	     0.201
  3.339920	     0.184	    -0.026	     0.068	     0.198
  3.343240	     0.194	    -0.024	     0.089	     0.215
  3.346560	     0.189	    -0.020	     0.045	     0.195
  3.349880	     0.191	    -0.012	     0.058	     0.200
  3.353200	     0.213	    -0.027	     0.061	     0.223
  3.356520	     0.191	    -0.041	     0.077	     0.210
  3.359840	     0.222	    -0.011	     0.070	     0.233
  3.363160	     0.211	    -0.034	     0.064	     0.223
  3.366480	     0.198	    -0.024	     0.080	     0.215
  3.369800	     0.174	    -0.028	     0.044	     0.182
  3.373120	     0.192	    -0.009	     0.079	     0.208
  3.376440	     0.188	    -0.007	     0.060	     0.197
  3.379760	     0.185	    -0.029	     0.049	     0.194
  3.383080	     0.195	    -0.020	     0.071	     0.208
  3.386400	     0.200	    -0.021	     0.069	     0.213
  3.389720	     0.210	    -0.045	     0.065	     0.224
  3.393040	     0.181	    -0.031	     0.062	     0.194
  3.396360	     0.200	    -0.022	     0.070	     0.213
  3.399680	     0.200	    -0.027	     0.062	     0.211
  3.403000	     0.177	    -0.015	     0.042	     0.183
  3.406320	     0.172	    -0.035	     0.068	     0.188
  3.409640	     0.196	    -0.013	     0.048	     0.202
  3.412960	     0.161	    -0.032	     0.075	     0.180
  3.416280	     0.189	    -0.020	     0.078	     0.205
  3.419600	     0.177	    -0.041	     0.056	     0.190
  3.422920	     0.189	    -0.021	     0.068	     0.202
