All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:45:45
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.389	    -0.066	     0.060	     0.399
  1.706480	     0.400	    -0.061	     0.056	     0.408
  1.709800	     0.407	    -0.074	     0.033	     0.415
  1.713120	     0.413	    -0.075	     0.079	     0.427
  1.716440	     0.388	    -0.106	     0.068	     0.408
  1.719760	     0.389	    -0.062	     0.055	     0.398
  1.723080	     0.394	    -0.078	     0.087	     0.411
  1.726400	     0.367	    -0.046	     0.059	     0.375
  1.729720	     0.387	    -0.102	     0.069	     0.406
  1.733040	     0.404	    -0.051	     0.052	     0.411
  1.736360	     0.417	    -0.032	     0.046	     0.421
  1.739680	     0.383	    -0.045	     0.083	     0.394
  1.743000	     0.397	    -0.057	     0.055	     0.405
  1.746320	     0.383	    -0.075	     0.056	     0.394
  1.749640	     0.412	    -0.065	     0.062	     0.422
  1.752960	     0.397	    -0.044	     0.077	     0.407
  1.756280	     0.380	    -0.077	     0.064	     0.393
  1.759600	     0.389	    -0.076	     0.096	     0.408
  1.762920	     0.386	    -0.084	     0.058	     0.399
  1.766240	     0.418	    -0.083	     0.042	     0.428
  1.769560	     0.402	    -0.058	     0.078	     0.414
  1.772880	     0.402	    -0.079	     0.064	     0.415
  1.776200	     0.389	    -0.066	     0.045	     0.397
  1.779520	     0.398	    -0.071	     0.058	     0.408
  1.782840	     0.405	    -0.063	     0.052	     0.413
  1.786160	     0.397	    -0.078	     0.066	     0.410
  1.789480	     0.429	    -0.080	     0.080	     0.444
  1.792800	     0.405	    -0.052	     0.067	     0.414
  1.796120	     0.407	    -0.079	     0.061	     0.419
  1.799440	     0.429	    -0.062	     0.069	     0.439
  1.802760	     0.407	    -0.063	     0.078	     0.419
  1.806080	     0.433	    -0.065	     0.093	     0.448
  1.809400	     0.418	    -0.057	     0.064	     0.427
  1.812720	     0.433	    -0.052	     0.074	     0.442
  1.816040	     0.395	    -0.071	     0.072	     0.408
  1.819360	     0.396	    -0.068	     0.032	     0.403
  1.822680	     0.420	    -0.060	     0.064	     0.429
  1.826000	     0.414	    -0.054	     0.076	     0.424
  1.829320	     0.402	    -0.048	     0.047	     0.408
  1.832640	     0.404	    -0.083	     0.088	     0.422
  1.835960	     0.417	    -0.072	     0.069	     0.429
  1.839280	     0.419	    -0.068	     0.058	     0.428
  1.842600	     0.426	    -0.071	     0.075	     0.438
  1.845920	     0.396	    -0.060	     0.068	     0.406
  1.849240	     0.402	    -0.076	     0.059	     0.413
  1.852560	     0.402	    -0.057	     0.072	     0.412
  1.855880	     0.376	    -0.069	     0.070	     0.389
  1.859200	     0.414	    -0.054	     0.050	     0.420
  1.862520	     0.412	    -0.080	     0.055	     0.423
  1.865840	     0.403	    -0.068	     0.090	     0.418
  1.869160	     0.405	    -0.060	     0.037	     0.411
  1.872480	     0.429	    -0.067	     0.057	     0.438
  1.875800	     0.402	    -0.076	     0.031	     0.410
  1.879120	     0.398	    -0.102	     0.072	     0.417
  1.882440	     0.440	    -0.066	     0.023	     0.446
  1.885760	     0.406	    -0.065	     0.043	     0.413
  1.889080	     0.400	    -0.075	     0.077	     0.414
  1.892400	     0.395	    -0.065	     0.085	     0.409
  1.895720	     0.407	    -0.078	     0.062	     0.419
  1.899040	     0.393	    -0.068	     0.078	     0.406
  1.902360	     0.410	    -0.060	     0.027	     0.415
  1.905680	     0.437	    -0.044	     0.056	     0.443
  1.909000	     0.393	    -0.066	     0.077	     0.406
  1.912320	     0.401	    -0.058	     0.068	     0.411
  1.915640	     0.428	    -0.061	     0.054	     0.436
  1.918960	     0.405	    -0.058	     0.055	     0.413
  1.922280	     0.393	    -0.061	     0.059	     0.402
  1.925600	     0.380	    -0.082	     0.078	     0.396
  1.928920	     0.430	    -0.069	     0.055	     0.439
  1.932240	     0.398	    -0.046	     0.058	     0.405
  1.935560	     0.419	    -0.051	     0.055	     0.426
  1.938880	     0.427	    -0.050	     0.054	     0.433
  1.942200	     0.415	    -0.074	     0.090	     0.431
  1.945520	     0.422	    -0.062	     0.074	     0.433
  1.948840	     0.415	    -0.057	     0.059	     0.423
  1.952160	     0.393	    -0.074	     0.038	     0.402
  1.955480	     0.416	    -0.038	     0.079	     0.425
  1.958800	     0.406	    -0.081	     0.072	     0.420
  1.962120	     0.418	    -0.071	     0.069	     0.430
  1.965440	     0.391	    -0.071	     0.062	     0.402
  1.968760	     0.397	    -0.057	     0.066	     0.406
  1.972080	     0.395	    -0.050	     0.067	     0.404
  1.975400	     0.413	    -0.056	     0.058	     0.421
  1.978720	     0.397	    -0.069	     0.070	     0.409
  1.982040	     0.390	    -0.052	     0.056	     0.397
  1.985360	     0.392	    -0.046	     0.050	     0.398
  1.988680	     0.412	    -0.070	     0.099	     0.429
  1.992000	     0.373	    -0.052	     0.031	     0.378
  1.995320	     0.407	    -0.077	     0.069	     0.420
  1.998640	     0.407	    -0.080	     0.072	     0.421
  2.001960	     0.379	    -0.071	     0.074	     0.393
  2.005280	     0.381	    -0.074	     0.061	     0.393
  2.008600	     0.376	    -0.066	     0.087	     0.392
  2.011920	     0.401	    -0.065	     0.043	     0.409
  2.015240	     0.383	    -0.069	     0.058	     0.393
  2.018560	     0.391	    -0.058	     0.062	     0.400
  2.021880	     0.396	    -0.041	     0.069	     0.404
  2.025200	     0.391	    -0.065	     0.065	     0.402
  2.028520	     0.412	    -0.084	     0.056	     0.424
  2.031840	     0.382	    -0.063	     0.069	     0.393
  2.035160	     0.400	    -0.068	     0.063	     0.411
  2.038480	     0.389	    -0.074	     0.063	     0.401
  2.041800	     0.404	    -0.058	     0.050	     0.411
  2.045120	     0.412	    -0.099	     0.045	     0.426
  2.048440	     0.417	    -0.070	     0.062	     0.427
  2.051760	     0.423	    -0.041	     0.055	     0.429
  2.055080	     0.369	    -0.074	     0.048	     0.379
  2.058400	     0.382	    -0.055	     0.067	     0.392
  2.061720	     0.420	    -0.081	     0.069	     0.433
  2.065040	     0.409	    -0.063	     0.059	     0.418
  2.068360	     0.424	    -0.101	     0.065	     0.441
  2.071680	     0.395	    -0.069	     0.065	     0.406
  2.075000	     0.405	    -0.072	     0.032	     0.413
  2.078320	     0.408	    -0.062	     0.069	     0.418
  2.081640	     0.385	    -0.060	     0.064	     0.395
  2.084960	     0.407	    -0.063	     0.061	     0.416
  2.088280	     0.426	    -0.073	     0.072	     0.438
  2.091600	     0.412	    -0.057	     0.066	     0.421
  2.094920	     0.409	    -0.077	     0.055	     0.420
  2.098240	     0.396	    -0.060	     0.043	     0.403
  2.101560	     0.412	    -0.062	     0.054	     0.420
  2.104880	     0.399	    -0.064	     0.072	     0.410
  2.108200	     0.419	    -0.095	     0.063	     0.434
  2.111520	     0.408	    -0.065	     0.055	     0.417
  2.114840	     0.384	    -0.078	     0.043	     0.394
  2.118160	     0.421	    -0.059	     0.060	     0.429
  2.121480	     0.406	    -0.049	     0.055	     0.413
  2.124800	     0.397	    -0.069	     0.055	     0.407
  2.128120	     0.408	    -0.056	     0.087	     0.421
  2.131440	     0.389	    -0.092	     0.060	     0.404
  2.134760	     0.414	    -0.044	     0.063	     0.421
  2.138080	     0.395	    -0.071	     0.074	     0.408
  2.141400	     0.402	    -0.067	     0.069	     0.413
  2.144720	     0.410	    -0.055	     0.064	     0.419
  2.148040	     0.401	    -0.065	     0.057	     0.410
  2.151360	     0.388	    -0.050	     0.072	     0.398
  2.154680	     0.420	    -0.086	     0.043	     0.431
  2.158000	     0.393	    -0.057	     0.070	     0.403
  2.161320	     0.393	    -0.047	     0.050	     0.399
  2.164640	     0.383	    -0.066	     0.056	     0.393
  2.167960	     0.409	    -0.047	     0.064	     0.417
  2.171280	     0.411	    -0.054	     0.076	     0.421
  2.174600	     0.398	    -0.064	     0.048	     0.406
  2.177920	     0.421	    -0.065	     0.083	     0.434
  2.181240	     0.403	    -0.044	     0.076	     0.412
  2.184560	     0.402	    -0.064	     0.057	     0.411
  2.187880	     0.388	    -0.055	     0.069	     0.398
  2.191200	     0.401	    -0.076	     0.064	     0.413
  2.194520	     0.414	    -0.074	     0.077	     0.428
  2.197840	     0.436	    -0.048	     0.080	     0.446
  2.201160	     0.405	    -0.062	     0.083	     0.418
  2.204480	     0.397	    -0.090	     0.078	     0.414
  2.207800	     0.411	    -0.052	     0.071	     0.420
  2.211120	     0.397	    -0.068	     0.051	     0.406
  2.214440	     0.419	    -0.063	     0.046	     0.426
  2.217760	     0.397	    -0.045	     0.066	     0.405
  2.221080	     0.399	    -0.074	     0.091	     0.416
  2.224400	     0.405	    -0.082	     0.071	     0.419
  2.227720	     0.406	    -0.066	     0.064	     0.416
  2.231040	     0.404	    -0.075	     0.070	     0.417
  2.234360	     0.383	    -0.069	     0.060	     0.394
  2.237680	     0.407	    -0.038	     0.068	     0.414
  2.241000	     0.398	    -0.072	     0.071	     0.411
  2.244320	     0.423	    -0.065	     0.064	     0.433
  2.247640	     0.389	    -0.073	     0.084	     0.405
  2.250960	     0.409	    -0.041	     0.049	     0.414
  2.254280	     0.426	    -0.072	     0.059	     0.436
  2.257600	     0.398	    -0.066	     0.054	     0.407
  2.260920	     0.405	    -0.076	     0.052	     0.415
  2.264240	     0.434	    -0.051	     0.067	     0.442
  2.267560	     0.407	    -0.063	     0.058	     0.416
  2.270880	     0.422	    -0.048	     0.089	     0.434
  2.274200	     0.390	    -0.072	     0.083	     0.405
  2.277520	     0.405	    -0.075	     0.055	     0.416
  2.280840	     0.427	    -0.063	     0.053	     0.435
  2.284160	     0.433	    -0.065	     0.066	     0.443
  2.287480	     0.407	    -0.037	     0.055	     0.412
  2.290800	     0.393	    -0.069	     0.081	     0.407
  2.294120	     0.394	    -0.068	     0.048	     0.403
  2.297440	     0.407	    -0.040	     0.054	     0.413
  2.300760	     0.415	    -0.079	     0.071	     0.428
  2.304080	     0.422	    -0.085	     0.053	     0.434
  2.307400	     0.404	    -0.056	     0.049	     0.411
  2.310720	     0.387	    -0.072	     0.082	     0.402
  2.314040	     0.395	    -0.070	     0.067	     0.407
  2.317360	     0.404	    -0.068	     0.061	     0.414
  2.320680	     0.397	    -0.062	     0.067	     0.407
  2.324000	     0.407	    -0.089	     0.072	     0.423
  2.327320	     0.409	    -0.039	     0.043	     0.413
  2.330640	     0.393	    -0.073	     0.071	     0.406
  2.333960	     0.407	    -0.041	     0.062	     0.414
  2.337280	     0.386	    -0.080	     0.056	     0.398
  2.340600	     0.391	    -0.058	     0.062	     0.400
  2.343920	     0.397	    -0.074	     0.069	     0.410
  2.347240	     0.404	    -0.068	     0.107	     0.423
  2.350560	     0.397	    -0.068	     0.093	     0.413
  2.353880	     0.408	    -0.067	     0.068	     0.419
  2.357200	     0.416	    -0.074	     0.074	     0.429
  2.360520	     0.394	    -0.066	     0.058	     0.404
  2.363840	     0.383	    -0.058	     0.064	     0.393
  2.367160	     0.424	    -0.071	     0.066	     0.435
  2.370480	     0.379	    -0.062	     0.062	     0.389
  2.373800	     0.401	    -0.058	     0.070	     0.411
  2.377120	     0.390	    -0.055	     0.080	     0.402
  2.380440	     0.402	    -0.062	     0.074	     0.413
  2.383760	     0.391	    -0.068	     0.067	     0.402
  2.387080	     0.404	    -0.061	     0.059	     0.413
  2.390400	     0.371	    -0.072	     0.086	     0.388
  2.393720	     0.402	    -0.049	     0.077	     0.412
  2.397040	     0.405	    -0.064	     0.058	     0.414
  2.400360	     0.399	    -0.032	     0.075	     0.407
  2.403680	     0.416	    -0.055	     0.077	     0.427
  2.407000	     0.411	    -0.058	     0.065	     0.420
  2.410320	     0.405	    -0.098	     0.069	     0.422
  2.413640	     0.407	    -0.071	     0.058	     0.417
  2.416960	     0.395	    -0.069	     0.064	     0.406
  2.420280	     0.408	    -0.085	     0.074	     0.423
  2.423600	     0.425	    -0.060	     0.058	     0.433
  2.426920	     0.389	    -0.066	     0.069	     0.401
  2.430240	     0.424	    -0.074	     0.068	     0.436
  2.433560	     0.402	    -0.083	     0.087	     0.420
  2.436880	     0.413	    -0.052	     0.060	     0.421
  2.440200	     0.402	    -0.061	     0.068	     0.412
  2.443520	     0.406	    -0.038	     0.081	     0.416
  2.446840	     0.386	    -0.088	     0.056	     0.400
  2.450160	     0.420	    -0.066	     0.055	     0.429
  2.453480	     0.395	    -0.061	     0.068	     0.405
  2.456800	     0.396	    -0.069	     0.062	     0.407
  2.460120	     0.386	    -0.065	     0.060	     0.396
  2.463440	     0.390	    -0.079	     0.090	     0.408
  2.466760	     0.404	    -0.069	     0.043	     0.412
  2.470080	     0.379	    -0.043	     0.072	     0.388
  2.473400	     0.415	    -0.065	     0.062	     0.425
  2.476720	     0.395	    -0.055	     0.063	     0.404
  2.480040	     0.411	    -0.082	     0.076	     0.426
  2.483360	     0.390	    -0.071	     0.089	     0.406
  2.486680	     0.398	    -0.061	     0.052	     0.406
  2.490000	     0.375	    -0.060	     0.059	     0.384
  2.493320	     0.425	    -0.063	     0.052	     0.433
  2.496640	     0.368	    -0.075	     0.067	     0.381
  2.499960	     0.389	    -0.064	     0.041	     0.396
  2.503280	     0.404	    -0.052	     0.087	     0.417
  2.506600	     0.395	    -0.048	     0.067	     0.404
  2.509920	     0.415	    -0.072	     0.064	     0.426
  2.513240	     0.422	    -0.062	     0.048	     0.429
  2.516560	     0.402	    -0.048	     0.074	     0.412
  2.519880	     0.399	    -0.066	     0.053	     0.408
  2.523200	     0.395	    -0.051	     0.047	     0.401
  2.526520	     0.407	    -0.088	     0.046	     0.419
  2.529840	     0.391	    -0.072	     0.050	     0.401
  2.533160	     0.402	    -0.069	     0.066	     0.413
  2.536480	     0.391	    -0.074	     0.046	     0.401
  2.539800	     0.391	    -0.060	     0.060	     0.400
  2.543120	     0.393	    -0.078	     0.076	     0.408
  2.546440	     0.395	    -0.069	     0.097	     0.413
  2.549760	     0.433	    -0.097	     0.063	     0.448
  2.553080	     0.389	    -0.059	     0.078	     0.401
  2.556400	     0.419	    -0.089	     0.027	     0.429
  2.559720	     0.430	    -0.067	     0.076	     0.442
  2.563040	     0.401	    -0.070	     0.084	     0.416
  2.566360	     0.422	    -0.082	     0.078	     0.437
  2.569680	     0.396	    -0.094	     0.057	     0.411
  2.573000	     0.402	    -0.082	     0.064	     0.415
  2.576320	     0.417	    -0.062	     0.080	     0.429
  2.579640	     0.398	    -0.035	     0.061	     0.404
  2.582960	     0.404	    -0.066	     0.037	     0.411
  2.586280	     0.408	    -0.038	     0.067	     0.415
  2.589600	     0.382	    -0.076	     0.062	     0.394
  2.592920	     0.401	    -0.078	     0.065	     0.414
  2.596240	     0.400	    -0.054	     0.090	     0.414
  2.599560	     0.385	    -0.079	     0.041	     0.395
  2.602880	     0.388	    -0.063	     0.067	     0.399
  2.606200	     0.400	    -0.062	     0.074	     0.411
  2.609520	     0.391	    -0.065	     0.075	     0.403
  2.612840	     0.378	    -0.043	     0.068	     0.386
  2.616160	     0.419	    -0.069	     0.073	     0.431
  2.619480	     0.413	    -0.051	     0.052	     0.419
  2.622800	     0.375	    -0.093	     0.081	     0.395
  2.626120	     0.415	    -0.042	     0.062	     0.422
  2.629440	     0.397	    -0.049	     0.065	     0.405
  2.632760	     0.403	    -0.083	     0.057	     0.415
  2.636080	     0.417	    -0.058	     0.053	     0.424
  2.639400	     0.433	    -0.061	     0.066	     0.442
  2.642720	     0.397	    -0.048	     0.038	     0.402
  2.646040	     0.415	    -0.069	     0.050	     0.424
  2.649360	     0.416	    -0.066	     0.058	     0.425
  2.652680	     0.406	    -0.071	     0.055	     0.416
  2.656000	     0.390	    -0.057	     0.071	     0.400
  2.659320	     0.426	    -0.068	     0.056	     0.435
  2.662640	     0.398	    -0.082	     0.048	     0.409
  2.665960	     0.440	    -0.047	     0.087	     0.451
  2.669280	     0.407	    -0.066	     0.052	     0.416
  2.672600	     0.404	    -0.057	     0.076	     0.415
  2.675920	     0.409	    -0.062	     0.053	     0.417
  2.679240	     0.404	    -0.051	     0.081	     0.415
  2.682560	     0.402	    -0.060	     0.055	     0.410
  2.685880	     0.415	    -0.073	     0.062	     0.426
  2.689200	     0.405	    -0.072	     0.074	     0.418
  2.692520	     0.395	    -0.058	     0.055	     0.403
  2.695840	     0.407	    -0.037	     0.074	     0.415
  2.699160	     0.403	    -0.083	     0.046	     0.414
  2.702480	     0.419	    -0.062	     0.052	     0.427
  2.705800	     0.399	    -0.023	     0.074	     0.406
  2.709120	     0.407	    -0.057	     0.075	     0.418
  2.712440	     0.422	    -0.057	     0.066	     0.431
  2.715760	     0.420	    -0.065	     0.066	     0.430
  2.719080	     0.408	    -0.075	     0.041	     0.417
  2.722400	     0.407	    -0.056	     0.073	     0.417
  2.725720	     0.394	    -0.065	     0.081	     0.407
  2.729040	     0.411	    -0.077	     0.086	     0.427
  2.732360	     0.407	    -0.057	     0.058	     0.415
  2.735680	     0.427	    -0.055	     0.058	     0.434
  2.739000	     0.386	    -0.073	     0.033	     0.394
  2.742320	     0.409	    -0.078	     0.065	     0.421
  2.745640	     0.395	    -0.074	     0.072	     0.408
  2.748960	     0.391	    -0.064	     0.072	     0.403
  2.752280	     0.395	    -0.074	     0.067	     0.407
  2.755600	     0.407	    -0.080	     0.065	     0.420
  2.758920	     0.411	    -0.076	     0.058	     0.422
  2.762240	     0.401	    -0.072	     0.056	     0.411
  2.765560	     0.407	    -0.060	     0.074	     0.418
  2.768880	     0.414	    -0.073	     0.070	     0.426
  2.772200	     0.394	    -0.058	     0.053	     0.402
  2.775520	     0.399	    -0.055	     0.084	     0.411
  2.778840	     0.411	    -0.071	     0.068	     0.423
  2.782160	     0.393	    -0.062	     0.066	     0.403
  2.785480	     0.422	    -0.051	     0.075	     0.432
  2.788800	     0.418	    -0.087	     0.068	     0.432
  2.792120	     0.387	    -0.043	     0.065	     0.395
  2.795440	     0.419	    -0.074	     0.057	     0.429
  2.798760	     0.412	    -0.066	     0.068	     0.423
  2.802080	     0.395	    -0.052	     0.038	     0.400
  2.805400	     0.422	    -0.077	     0.052	     0.432
  2.808720	     0.423	    -0.057	     0.048	     0.430
  2.812040	     0.404	    -0.078	     0.077	     0.419
  2.815360	     0.388	    -0.055	     0.028	     0.393
  2.818680	     0.419	    -0.057	     0.051	     0.426
  2.822000	     0.405	    -0.075	     0.090	     0.422
  2.825320	     0.441	    -0.063	     0.066	     0.450
  2.828640	     0.407	    -0.089	     0.086	     0.425
  2.831960	     0.407	    -0.081	     0.064	     0.420
  2.835280	     0.416	    -0.077	     0.055	     0.427
  2.838600	     0.398	    -0.063	     0.077	     0.410
  2.841920	     0.406	    -0.066	     0.046	     0.414
  2.845240	     0.438	    -0.069	     0.064	     0.448
  2.848560	     0.420	    -0.059	     0.059	     0.428
  2.851880	     0.400	    -0.063	     0.059	     0.409
  2.855200	     0.415	    -0.055	     0.097	     0.430
  2.858520	     0.409	    -0.076	     0.106	     0.429
  2.861840	     0.405	    -0.073	     0.067	     0.417
  2.865160	     0.426	    -0.068	     0.064	     0.436
  2.868480	     0.422	    -0.080	     0.069	     0.435
  2.871800	     0.410	    -0.045	     0.047	     0.415
  2.875120	     0.424	    -0.046	     0.056	     0.430
  2.878440	     0.429	    -0.038	     0.065	     0.436
  2.881760	     0.392	    -0.059	     0.072	     0.403
  2.885080	     0.403	    -0.045	     0.067	     0.411
  2.888400	     0.416	    -0.037	     0.077	     0.425
  2.891720	     0.386	    -0.062	     0.061	     0.396
  2.895040	     0.412	    -0.059	     0.068	     0.422
  2.898360	     0.409	    -0.051	     0.053	     0.416
  2.901680	     0.378	    -0.068	     0.065	     0.390
  2.905000	     0.404	    -0.049	     0.065	     0.412
  2.908320	     0.430	    -0.073	     0.069	     0.442
  2.911640	     0.411	    -0.049	     0.064	     0.419
  2.914960	     0.416	    -0.071	     0.057	     0.426
  2.918280	     0.409	    -0.080	     0.072	     0.423
  2.921600	     0.384	    -0.075	     0.068	     0.397
  2.924920	     0.408	    -0.038	     0.053	     0.413
  2.928240	     0.410	    -0.071	     0.077	     0.423
  2.931560	     0.397	    -0.055	     0.074	     0.408
  2.934880	     0.417	    -0.037	     0.050	     0.422
  2.938200	     0.418	    -0.068	     0.077	     0.430
  2.941520	     0.401	    -0.091	     0.084	     0.420
  2.944840	     0.379	    -0.091	     0.080	     0.398
  2.948160	     0.402	    -0.063	     0.072	     0.413
  2.951480	     0.397	    -0.079	     0.086	     0.414
  2.954800	     0.431	    -0.065	     0.068	     0.441
  2.958120	     0.427	    -0.079	     0.053	     0.437
  2.961440	     0.401	    -0.046	     0.083	     0.412
  2.964760	     0.394	    -0.055	     0.076	     0.405
  2.968080	     0.396	    -0.062	     0.102	     0.414
  2.971400	     0.400	    -0.088	     0.082	     0.418
  2.974720	     0.401	    -0.045	     0.065	     0.409
  2.978040	     0.394	    -0.063	     0.053	     0.403
  2.981360	     0.411	    -0.056	     0.050	     0.418
  2.984680	     0.398	    -0.073	     0.071	     0.411
  2.988000	     0.386	    -0.072	     0.069	     0.399
  2.991320	     0.372	    -0.055	     0.067	     0.382
  2.994640	     0.407	    -0.077	     0.077	     0.421
  2.997960	     0.410	    -0.079	     0.051	     0.421
  3.001280	     0.421	    -0.091	     0.080	     0.438
  3.004600	     0.398	    -0.061	     0.050	     0.406
  3.007920	     0.398	    -0.066	     0.064	     0.408
  3.011240	     0.400	    -0.059	     0.078	     0.412
  3.014560	     0.408	    -0.086	     0.061	     0.421
  3.017880	     0.405	    -0.068	     0.069	     0.416
  3.021200	     0.392	    -0.060	     0.050	     0.400
  3.024520	     0.395	    -0.057	     0.041	     0.401
  3.027840	     0.403	    -0.074	     0.041	     0.412
  3.031160	     0.397	    -0.065	     0.059	     0.407
  3.034480	     0.395	    -0.054	     0.081	     0.407
  3.037800	     0.384	    -0.038	     0.067	     0.392
  3.041120	     0.396	    -0.046	     0.068	     0.404
  3.044440	     0.405	    -0.086	     0.056	     0.418
  3.047760	     0.413	    -0.057	     0.077	     0.424
  3.051080	     0.389	    -0.072	     0.075	     0.403
  3.054400	     0.410	    -0.047	     0.060	     0.417
  3.057720	     0.413	    -0.085	     0.075	     0.428
  3.061040	     0.397	    -0.059	     0.062	     0.406
  3.064360	     0.410	    -0.079	     0.079	     0.425
  3.067680	     0.405	    -0.057	     0.083	     0.417
  3.071000	     0.405	    -0.068	     0.053	     0.414
  3.074320	     0.406	    -0.065	     0.075	     0.418
  3.077640	     0.384	    -0.059	     0.065	     0.394
  3.080960	     0.386	    -0.051	     0.055	     0.393
  3.084280	     0.409	    -0.071	     0.067	     0.420
  3.087600	     0.383	    -0.057	     0.070	     0.393
  3.090920	     0.397	    -0.046	     0.055	     0.403
  3.094240	     0.392	    -0.059	     0.060	     0.401
  3.097560	     0.401	    -0.077	     0.044	     0.411
  3.100880	     0.391	    -0.066	     0.057	     0.401
  3.104200	     0.422	    -0.053	     0.081	     0.433
  3.107520	     0.421	    -0.062	     0.086	     0.434
  3.110840	     0.407	    -0.052	     0.069	     0.416
  3.114160	     0.396	    -0.051	     0.067	     0.405
  3.117480	     0.405	    -0.087	     0.041	     0.416
  3.120800	     0.426	    -0.061	     0.089	     0.439
  3.124120	     0.427	    -0.051	     0.085	     0.438
  3.127440	     0.404	    -0.037	     0.061	     0.410
  3.130760	     0.400	    -0.068	     0.062	     0.410
  3.134080	     0.411	    -0.046	     0.072	     0.420
  3.137400	     0.415	    -0.064	     0.061	     0.424
  3.140720	     0.413	    -0.065	     0.058	     0.422
  3.144040	     0.397	    -0.051	     0.054	     0.404
  3.147360	     0.434	    -0.070	     0.056	     0.443
  3.150680	     0.423	    -0.051	     0.072	     0.432
  3.154000	     0.407	    -0.053	     0.077	     0.418
  3.157320	     0.403	    -0.082	     0.056	     0.415
  3.160640	     0.411	    -0.057	     0.098	     0.426
  3.163960	     0.418	    -0.063	     0.069	     0.428
  3.167280	     0.401	    -0.072	     0.044	     0.410
  3.170600	     0.416	    -0.035	     0.054	     0.421
  3.173920	     0.404	    -0.058	     0.058	     0.412
  3.177240	     0.419	    -0.049	     0.075	     0.428
  3.180560	     0.390	    -0.070	     0.077	     0.404
  3.183880	     0.389	    -0.076	     0.083	     0.405
  3.187200	     0.410	    -0.052	     0.067	     0.419
  3.190520	     0.425	    -0.075	     0.079	     0.439
  3.193840	     0.432	    -0.074	     0.070	     0.444
  3.197160	     0.423	    -0.058	     0.047	     0.430
  3.200480	     0.386	    -0.074	     0.046	     0.396
  3.203800	     0.402	    -0.057	     0.034	     0.407
  3.207120	     0.400	    -0.095	     0.056	     0.415
  3.210440	     0.417	    -0.080	     0.085	     0.433
  3.213760	     0.414	    -0.103	     0.049	     0.429
  3.217080	     0.413	    -0.094	     0.057	     0.427
  3.220400	     0.412	    -0.084	     0.040	     0.422
  3.223720	     0.419	    -0.072	     0.081	     0.433
  3.227040	     0.418	    -0.067	     0.085	     0.432
  3.230360	     0.399	    -0.079	     0.072	     0.413
  3.233680	     0.401	    -0.087	     0.059	     0.415
  3.237000	     0.407	    -0.073	     0.047	     0.416
  3.240320	     0.391	    -0.051	     0.035	     0.396
  3.243640	     0.403	    -0.052	     0.055	     0.410
  3.246960	     0.393	    -0.075	     0.099	     0.412
  3.250280	     0.413	    -0.074	     0.074	     0.426
  3.253600	     0.395	    -0.069	     0.052	     0.404
  3.256920	     0.394	    -0.072	     0.054	     0.404
  3.260240	     0.376	    -0.051	     0.061	     0.384
  3.263560	     0.419	    -0.065	     0.068	     0.429
  3.266880	     0.397	    -0.066	     0.064	     0.408
  3.270200	     0.393	    -0.038	     0.048	     0.398
  3.273520	     0.372	    -0.061	     0.071	     0.384
  3.276840	     0.396	    -0.092	     0.066	     0.412
  3.280160	     0.409	    -0.046	     0.075	     0.418
  3.283480	     0.400	    -0.065	     0.065	     0.410
  3.286800	     0.409	    -0.046	     0.060	     0.416
  3.290120	     0.386	    -0.073	     0.084	     0.402
  3.293440	     0.415	    -0.066	     0.077	     0.427
  3.296760	     0.406	    -0.068	     0.046	     0.414
  3.300080	     0.407	    -0.053	     0.040	     0.412
  3.303400	     0.389	    -0.113	     0.062	     0.410
  3.306720	     0.428	    -0.062	     0.066	     0.437
  3.310040	     0.385	    -0.055	     0.050	     0.392
  3.313360	     0.397	    -0.057	     0.070	     0.407
  3.316680	     0.413	    -0.057	     0.040	     0.419
  3.320000	     0.402	    -0.073	     0.078	     0.416
  3.323320	     0.404	    -0.048	     0.045	     0.409
  3.326640	     0.416	    -0.084	     0.068	     0.430
  3.329960	     0.404	    -0.091	     0.050	     0.417
  3.333280	     0.410	    -0.064	     0.071	     0.421
  3.336600	     0.393	    -0.088	     0.078	     0.410
  3.339920	     0.444	    -0.082	     0.058	     0.455
  3.343240	     0.409	    -0.052	     0.064	     0.417
  3.346560	     0.394	    -0.089	     0.068	     0.410
  3.349880	     0.400	    -0.096	     0.083	     0.420
  3.353200	     0.430	    -0.066	     0.047	     0.438
  3.356520	     0.398	    -0.049	     0.051	     0.404
  3.359840	     0.396	    -0.036	     0.068	     0.403
  3.363160	     0.379	    -0.072	     0.058	     0.390
  3.366480	     0.393	    -0.048	     0.092	     0.406
  3.369800	     0.430	    -0.065	     0.079	     0.442
  3.373120	     0.394	    -0.066	     0.068	     0.405
  3.376440	     0.403	    -0.049	     0.053	     0.409
  3.379760	     0.400	    -0.068	     0.060	     0.410
  3.383080	     0.409	    -0.065	     0.047	     0.417
  3.386400	     0.381	    -0.048	     0.065	     0.389
  3.389720	     0.390	    -0.066	     0.067	     0.401
  3.393040	     0.415	    -0.055	     0.053	     0.422
  3.396360	     0.397	    -0.058	     0.048	     0.404
  3.399680	     0.399	    -0.072	     0.080	     0.413
  3.403000	     0.411	    -0.086	     0.046	     0.422
  3.406320	     0.412	    -0.063	     0.069	     0.422
  3.409640	     0.411	    -0.068	     0.089	     0.426
