All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:28:46
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	    -0.357	     0.095	     0.056	     0.374
  1.706480	    -0.381	     0.083	     0.049	     0.393
  1.709800	    -0.387	     0.088	     0.041	     0.399
  1.713120	    -0.384	     0.100	     0.037	     0.399
  1.716440	    -0.406	     0.065	     0.026	     0.412
  1.719760	    -0.384	     0.097	     0.041	     0.398
  1.723080	    -0.401	     0.097	     0.041	     0.415
  1.726400	    -0.370	     0.115	     0.038	     0.389
  1.729720	    -0.389	     0.096	     0.061	     0.405
  1.733040	    -0.365	     0.089	     0.033	     0.377
  1.736360	    -0.384	     0.097	     0.043	     0.398
  1.739680	    -0.378	     0.102	     0.064	     0.397
  1.743000	    -0.387	     0.097	     0.044	     0.401
  1.746320	    -0.384	     0.117	     0.042	     0.404
  1.749640	    -0.387	     0.102	     0.034	     0.402
  1.752960	    -0.401	     0.092	     0.065	     0.417
  1.756280	    -0.371	     0.088	     0.020	     0.382
  1.759600	    -0.371	     0.097	     0.050	     0.387
  1.762920	    -0.358	     0.124	     0.037	     0.381
  1.766240	    -0.386	     0.076	     0.055	     0.397
  1.769560	    -0.378	     0.101	     0.064	     0.396
  1.772880	    -0.377	     0.096	     0.070	     0.395
  1.776200	    -0.380	     0.106	     0.056	     0.398
  1.779520	    -0.354	     0.094	     0.055	     0.370
  1.782840	    -0.372	     0.117	     0.057	     0.394
  1.786160	    -0.369	     0.071	     0.058	     0.380
  1.789480	    -0.383	     0.077	     0.055	     0.395
  1.792800	    -0.394	     0.079	     0.028	     0.403
  1.796120	    -0.376	     0.092	     0.052	     0.391
  1.799440	    -0.390	     0.098	     0.032	     0.403
  1.802760	    -0.401	     0.090	     0.074	     0.418
  1.806080	    -0.386	     0.071	     0.042	     0.395
  1.809400	    -0.371	     0.109	     0.054	     0.390
  1.812720	    -0.370	     0.087	     0.037	     0.382
  1.816040	    -0.357	     0.081	     0.065	     0.372
  1.819360	    -0.376	     0.088	     0.072	     0.393
  1.822680	    -0.386	     0.113	     0.074	     0.409
  1.826000	    -0.386	     0.104	     0.053	     0.403
  1.829320	    -0.367	     0.079	     0.059	     0.380
  1.832640	    -0.326	     0.110	     0.031	     0.345
  1.835960	    -0.379	     0.116	     0.050	     0.399
  1.839280	    -0.376	     0.097	     0.045	     0.391
  1.842600	    -0.361	     0.092	     0.076	     0.380
  1.845920	    -0.352	     0.093	     0.056	     0.368
  1.849240	    -0.350	     0.075	     0.038	     0.360
  1.852560	    -0.361	     0.105	     0.042	     0.378
  1.855880	    -0.371	     0.104	     0.030	     0.386
  1.859200	    -0.377	     0.088	     0.053	     0.391
  1.862520	    -0.361	     0.104	     0.028	     0.377
  1.865840	    -0.340	     0.119	     0.040	     0.362
  1.869160	    -0.354	     0.092	     0.044	     0.368
  1.872480	    -0.380	     0.102	     0.032	     0.395
  1.875800	    -0.369	     0.072	     0.062	     0.381
  1.879120	    -0.361	     0.072	     0.037	     0.370
  1.882440	    -0.389	     0.113	     0.034	     0.407
  1.885760	    -0.387	     0.084	     0.037	     0.398
  1.889080	    -0.394	     0.091	     0.070	     0.410
  1.892400	    -0.362	     0.092	     0.058	     0.378
  1.895720	    -0.374	     0.086	     0.059	     0.388
  1.899040	    -0.374	     0.084	     0.041	     0.386
  1.902360	    -0.381	     0.088	     0.049	     0.394
  1.905680	    -0.388	     0.092	     0.079	     0.407
  1.909000	    -0.360	     0.106	     0.040	     0.377
  1.912320	    -0.378	     0.090	     0.067	     0.394
  1.915640	    -0.386	     0.088	     0.067	     0.402
  1.918960	    -0.376	     0.114	     0.038	     0.395
  1.922280	    -0.350	     0.101	     0.043	     0.367
  1.925600	    -0.372	     0.091	     0.050	     0.386
  1.928920	    -0.392	     0.082	     0.052	     0.404
  1.932240	    -0.383	     0.090	     0.072	     0.400
  1.935560	    -0.394	     0.085	     0.064	     0.408
  1.938880	    -0.384	     0.092	     0.058	     0.399
  1.942200	    -0.379	     0.093	     0.052	     0.394
  1.945520	    -0.366	     0.065	     0.062	     0.377
  1.948840	    -0.372	     0.095	     0.028	     0.385
  1.952160	    -0.365	     0.118	     0.038	     0.385
  1.955480	    -0.389	     0.099	     0.024	     0.402
  1.958800	    -0.380	     0.077	     0.052	     0.391
  1.962120	    -0.345	     0.090	     0.054	     0.361
  1.965440	    -0.375	     0.105	     0.078	     0.397
  1.968760	    -0.383	     0.097	     0.038	     0.397
  1.972080	    -0.377	     0.133	     0.065	     0.405
  1.975400	    -0.376	     0.090	     0.055	     0.391
  1.978720	    -0.362	     0.090	     0.059	     0.378
  1.982040	    -0.391	     0.079	     0.063	     0.404
  1.985360	    -0.397	     0.097	     0.048	     0.411
  1.988680	    -0.343	     0.107	     0.039	     0.361
  1.992000	    -0.362	     0.101	     0.056	     0.380
  1.995320	    -0.374	     0.078	     0.032	     0.383
  1.998640	    -0.407	     0.082	     0.044	     0.418
  2.001960	    -0.393	     0.085	     0.025	     0.403
  2.005280	    -0.379	     0.091	     0.044	     0.392
  2.008600	    -0.392	     0.094	     0.043	     0.405
  2.011920	    -0.374	     0.097	     0.077	     0.394
  2.015240	    -0.350	     0.088	     0.045	     0.364
  2.018560	    -0.364	     0.074	     0.065	     0.377
  2.021880	    -0.347	     0.075	     0.057	     0.360
  2.025200	    -0.379	     0.124	     0.038	     0.401
  2.028520	    -0.366	     0.093	     0.058	     0.382
  2.031840	    -0.376	     0.090	     0.056	     0.391
  2.035160	    -0.376	     0.092	     0.056	     0.391
  2.038480	    -0.374	     0.110	     0.074	     0.397
  2.041800	    -0.373	     0.116	     0.052	     0.394
  2.045120	    -0.390	     0.086	     0.068	     0.405
  2.048440	    -0.371	     0.118	     0.050	     0.393
  2.051760	    -0.369	     0.097	     0.058	     0.386
  2.055080	    -0.366	     0.101	     0.054	     0.384
  2.058400	    -0.361	     0.115	     0.057	     0.383
  2.061720	    -0.379	     0.079	     0.088	     0.397
  2.065040	    -0.357	     0.095	     0.045	     0.372
  2.068360	    -0.360	     0.085	     0.068	     0.376
  2.071680	    -0.379	     0.105	     0.063	     0.398
  2.075000	    -0.355	     0.094	     0.060	     0.372
  2.078320	    -0.382	     0.092	     0.062	     0.398
  2.081640	    -0.390	     0.093	     0.047	     0.404
  2.084960	    -0.385	     0.093	     0.051	     0.399
  2.088280	    -0.387	     0.090	     0.061	     0.402
  2.091600	    -0.360	     0.093	     0.073	     0.379
  2.094920	    -0.374	     0.104	     0.052	     0.392
  2.098240	    -0.386	     0.114	     0.065	     0.408
  2.101560	    -0.379	     0.090	     0.055	     0.393
  2.104880	    -0.391	     0.109	     0.071	     0.412
  2.108200	    -0.390	     0.078	     0.049	     0.401
  2.111520	    -0.392	     0.098	     0.072	     0.410
  2.114840	    -0.382	     0.103	     0.040	     0.398
  2.118160	    -0.364	     0.098	     0.036	     0.379
  2.121480	    -0.371	     0.100	     0.044	     0.387
  2.124800	    -0.392	     0.076	     0.067	     0.405
  2.128120	    -0.384	     0.094	     0.058	     0.400
  2.131440	    -0.377	     0.078	     0.074	     0.392
  2.134760	    -0.379	     0.086	     0.043	     0.391
  2.138080	    -0.368	     0.093	     0.035	     0.381
  2.141400	    -0.360	     0.070	     0.041	     0.369
  2.144720	    -0.388	     0.078	     0.046	     0.398
  2.148040	    -0.357	     0.090	     0.044	     0.371
  2.151360	    -0.366	     0.101	     0.051	     0.383
  2.154680	    -0.383	     0.114	     0.079	     0.407
  2.158000	    -0.392	     0.110	     0.058	     0.411
  2.161320	    -0.371	     0.079	     0.050	     0.383
  2.164640	    -0.387	     0.094	     0.067	     0.404
  2.167960	    -0.355	     0.099	     0.053	     0.372
  2.171280	    -0.382	     0.094	     0.068	     0.399
  2.174600	    -0.383	     0.077	     0.034	     0.392
  2.177920	    -0.384	     0.094	     0.077	     0.403
  2.181240	    -0.382	     0.088	     0.071	     0.398
  2.184560	    -0.395	     0.090	     0.062	     0.410
  2.187880	    -0.383	     0.117	     0.033	     0.402
  2.191200	    -0.363	     0.101	     0.064	     0.382
  2.194520	    -0.374	     0.074	     0.069	     0.387
  2.197840	    -0.381	     0.080	     0.061	     0.394
  2.201160	    -0.364	     0.114	     0.067	     0.387
  2.204480	    -0.383	     0.090	     0.084	     0.402
  2.207800	    -0.391	     0.110	     0.069	     0.412
  2.211120	    -0.384	     0.099	     0.058	     0.401
  2.214440	    -0.372	     0.111	     0.067	     0.394
  2.217760	    -0.386	     0.102	     0.050	     0.402
  2.221080	    -0.369	     0.095	     0.056	     0.385
  2.224400	    -0.374	     0.092	     0.055	     0.389
  2.227720	    -0.387	     0.107	     0.046	     0.404
  2.231040	    -0.390	     0.101	     0.072	     0.409
  2.234360	    -0.392	     0.104	     0.090	     0.415
  2.237680	    -0.382	     0.068	     0.046	     0.391
  2.241000	    -0.374	     0.117	     0.053	     0.395
  2.244320	    -0.361	     0.105	     0.039	     0.378
  2.247640	    -0.391	     0.107	     0.055	     0.409
  2.250960	    -0.354	     0.089	     0.044	     0.368
  2.254280	    -0.366	     0.092	     0.052	     0.381
  2.257600	    -0.359	     0.107	     0.066	     0.380
  2.260920	    -0.364	     0.076	     0.053	     0.376
  2.264240	    -0.352	     0.086	     0.046	     0.365
  2.267560	    -0.370	     0.088	     0.055	     0.384
  2.270880	    -0.393	     0.088	     0.050	     0.406
  2.274200	    -0.384	     0.105	     0.040	     0.400
  2.277520	    -0.342	     0.112	     0.041	     0.362
  2.280840	    -0.386	     0.103	     0.052	     0.403
  2.284160	    -0.347	     0.074	     0.053	     0.359
  2.287480	    -0.362	     0.103	     0.049	     0.380
  2.290800	    -0.371	     0.075	     0.049	     0.382
  2.294120	    -0.349	     0.092	     0.050	     0.364
  2.297440	    -0.316	     0.085	     0.062	     0.333
  2.300760	    -0.347	     0.101	     0.074	     0.369
  2.304080	    -0.350	     0.081	     0.051	     0.363
  2.307400	    -0.345	     0.083	     0.075	     0.363
  2.310720	    -0.388	     0.078	     0.055	     0.400
  2.314040	    -0.368	     0.101	     0.061	     0.386
  2.317360	    -0.359	     0.088	     0.041	     0.372
  2.320680	    -0.359	     0.108	     0.050	     0.378
  2.324000	    -0.362	     0.081	     0.064	     0.376
  2.327320	    -0.395	     0.101	     0.048	     0.411
  2.330640	    -0.367	     0.055	     0.069	     0.377
  2.333960	    -0.371	     0.107	     0.074	     0.393
  2.337280	    -0.365	     0.110	     0.074	     0.388
  2.340600	    -0.396	     0.109	     0.051	     0.414
  2.343920	    -0.359	     0.090	     0.037	     0.372
  2.347240	    -0.371	     0.107	     0.070	     0.392
  2.350560	    -0.383	     0.090	     0.056	     0.397
  2.353880	    -0.354	     0.107	     0.043	     0.372
  2.357200	    -0.377	     0.103	     0.058	     0.395
  2.360520	    -0.392	     0.085	     0.057	     0.405
  2.363840	    -0.416	     0.107	     0.050	     0.432
  2.367160	    -0.401	     0.097	     0.064	     0.417
  2.370480	    -0.361	     0.088	     0.030	     0.373
  2.373800	    -0.378	     0.117	     0.033	     0.397
  2.377120	    -0.369	     0.120	     0.046	     0.391
  2.380440	    -0.337	     0.099	     0.045	     0.354
  2.383760	    -0.360	     0.077	     0.065	     0.374
  2.387080	    -0.362	     0.103	     0.067	     0.382
  2.390400	    -0.369	     0.084	     0.062	     0.383
  2.393720	    -0.402	     0.101	     0.043	     0.417
  2.397040	    -0.395	     0.096	     0.066	     0.412
  2.400360	    -0.382	     0.103	     0.053	     0.399
  2.403680	    -0.350	     0.103	     0.065	     0.371
  2.407000	    -0.402	     0.106	     0.064	     0.421
  2.410320	    -0.370	     0.087	     0.034	     0.382
  2.413640	    -0.391	     0.092	     0.064	     0.407
  2.416960	    -0.377	     0.115	     0.047	     0.397
  2.420280	    -0.374	     0.115	     0.032	     0.393
  2.423600	    -0.368	     0.119	     0.047	     0.390
  2.426920	    -0.372	     0.085	     0.052	     0.385
  2.430240	    -0.379	     0.123	     0.044	     0.401
  2.433560	    -0.394	     0.110	     0.048	     0.412
  2.436880	    -0.379	     0.090	     0.058	     0.394
  2.440200	    -0.382	     0.099	     0.044	     0.397
  2.443520	    -0.387	     0.097	     0.043	     0.401
  2.446840	    -0.376	     0.086	     0.036	     0.387
  2.450160	    -0.379	     0.112	     0.027	     0.396
  2.453480	    -0.344	     0.117	     0.027	     0.364
  2.456800	    -0.379	     0.119	     0.050	     0.400
  2.460120	    -0.386	     0.113	     0.058	     0.406
  2.463440	    -0.407	     0.104	     0.046	     0.423
  2.466760	    -0.379	     0.094	     0.055	     0.394
  2.470080	    -0.354	     0.109	     0.043	     0.373
  2.473400	    -0.370	     0.097	     0.055	     0.386
  2.476720	    -0.380	     0.110	     0.071	     0.402
  2.480040	    -0.379	     0.108	     0.061	     0.399
  2.483360	    -0.390	     0.104	     0.067	     0.409
  2.486680	    -0.377	     0.104	     0.035	     0.393
  2.490000	    -0.393	     0.104	     0.035	     0.408
  2.493320	    -0.399	     0.095	     0.074	     0.417
  2.496640	    -0.373	     0.083	     0.062	     0.387
  2.499960	    -0.355	     0.081	     0.045	     0.367
  2.503280	    -0.382	     0.081	     0.040	     0.393
  2.506600	    -0.364	     0.093	     0.035	     0.377
  2.509920	    -0.378	     0.097	     0.050	     0.393
  2.513240	    -0.344	     0.079	     0.044	     0.356
  2.516560	    -0.390	     0.092	     0.055	     0.404
  2.519880	    -0.345	     0.090	     0.065	     0.362
  2.523200	    -0.363	     0.086	     0.043	     0.376
  2.526520	    -0.371	     0.123	     0.058	     0.395
  2.529840	    -0.373	     0.095	     0.050	     0.388
  2.533160	    -0.367	     0.111	     0.056	     0.387
  2.536480	    -0.377	     0.079	     0.071	     0.392
  2.539800	    -0.366	     0.082	     0.036	     0.377
  2.543120	    -0.372	     0.075	     0.061	     0.384
  2.546440	    -0.380	     0.090	     0.071	     0.397
  2.549760	    -0.417	     0.075	     0.061	     0.428
  2.553080	    -0.378	     0.106	     0.050	     0.396
  2.556400	    -0.366	     0.117	     0.049	     0.387
  2.559720	    -0.369	     0.117	     0.061	     0.392
  2.563040	    -0.384	     0.072	     0.043	     0.393
  2.566360	    -0.381	     0.092	     0.049	     0.395
  2.569680	    -0.385	     0.102	     0.051	     0.402
  2.573000	    -0.389	     0.092	     0.067	     0.405
  2.576320	    -0.387	     0.106	     0.046	     0.404
  2.579640	    -0.373	     0.112	     0.055	     0.393
  2.582960	    -0.361	     0.094	     0.064	     0.378
  2.586280	    -0.358	     0.092	     0.064	     0.375
  2.589600	    -0.394	     0.088	     0.052	     0.407
  2.592920	    -0.377	     0.083	     0.058	     0.390
  2.596240	    -0.421	     0.099	     0.046	     0.435
  2.599560	    -0.376	     0.099	     0.071	     0.395
  2.602880	    -0.399	     0.068	     0.073	     0.411
  2.606200	    -0.372	     0.097	     0.081	     0.393
  2.609520	    -0.413	     0.094	     0.057	     0.427
  2.612840	    -0.386	     0.087	     0.053	     0.399
  2.616160	    -0.360	     0.089	     0.063	     0.376
  2.619480	    -0.399	     0.127	     0.074	     0.425
  2.622800	    -0.408	     0.087	     0.076	     0.424
  2.626120	    -0.381	     0.104	     0.046	     0.398
  2.629440	    -0.387	     0.082	     0.072	     0.402
  2.632760	    -0.364	     0.090	     0.059	     0.380
  2.636080	    -0.372	     0.105	     0.031	     0.388
  2.639400	    -0.402	     0.077	     0.041	     0.411
  2.642720	    -0.382	     0.095	     0.043	     0.396
  2.646040	    -0.414	     0.085	     0.043	     0.425
  2.649360	    -0.387	     0.100	     0.023	     0.400
  2.652680	    -0.371	     0.088	     0.054	     0.385
  2.656000	    -0.377	     0.075	     0.049	     0.387
  2.659320	    -0.378	     0.068	     0.049	     0.387
  2.662640	    -0.389	     0.103	     0.061	     0.407
  2.665960	    -0.374	     0.101	     0.040	     0.389
  2.669280	    -0.365	     0.073	     0.034	     0.374
  2.672600	    -0.385	     0.086	     0.047	     0.397
  2.675920	    -0.389	     0.116	     0.035	     0.407
  2.679240	    -0.372	     0.086	     0.048	     0.385
  2.682560	    -0.380	     0.101	     0.059	     0.398
  2.685880	    -0.392	     0.080	     0.035	     0.402
  2.689200	    -0.392	     0.096	     0.053	     0.407
  2.692520	    -0.374	     0.101	     0.049	     0.390
  2.695840	    -0.377	     0.099	     0.056	     0.394
  2.699160	    -0.391	     0.107	     0.033	     0.407
  2.702480	    -0.365	     0.101	     0.043	     0.381
  2.705800	    -0.376	     0.102	     0.044	     0.392
  2.709120	    -0.379	     0.094	     0.049	     0.394
  2.712440	    -0.358	     0.062	     0.055	     0.367
  2.715760	    -0.392	     0.085	     0.037	     0.403
  2.719080	    -0.368	     0.101	     0.028	     0.383
  2.722400	    -0.377	     0.088	     0.049	     0.390
  2.725720	    -0.382	     0.101	     0.037	     0.397
  2.729040	    -0.392	     0.107	     0.049	     0.409
  2.732360	    -0.367	     0.082	     0.040	     0.378
  2.735680	    -0.404	     0.094	     0.050	     0.418
  2.739000	    -0.396	     0.095	     0.067	     0.413
  2.742320	    -0.389	     0.121	     0.071	     0.414
  2.745640	    -0.384	     0.068	     0.051	     0.393
  2.748960	    -0.364	     0.109	     0.036	     0.382
  2.752280	    -0.355	     0.093	     0.050	     0.370
  2.755600	    -0.391	     0.097	     0.075	     0.410
  2.758920	    -0.385	     0.095	     0.052	     0.400
  2.762240	    -0.392	     0.114	     0.049	     0.411
  2.765560	    -0.402	     0.099	     0.070	     0.420
  2.768880	    -0.404	     0.104	     0.079	     0.425
  2.772200	    -0.384	     0.083	     0.062	     0.398
  2.775520	    -0.384	     0.106	     0.069	     0.404
  2.778840	    -0.389	     0.084	     0.062	     0.403
  2.782160	    -0.383	     0.092	     0.065	     0.399
  2.785480	    -0.375	     0.102	     0.064	     0.394
  2.788800	    -0.363	     0.114	     0.043	     0.383
  2.792120	    -0.366	     0.095	     0.068	     0.384
  2.795440	    -0.389	     0.117	     0.079	     0.414
  2.798760	    -0.389	     0.075	     0.052	     0.400
  2.802080	    -0.367	     0.075	     0.047	     0.378
  2.805400	    -0.389	     0.093	     0.061	     0.405
  2.808720	    -0.377	     0.087	     0.055	     0.391
  2.812040	    -0.378	     0.106	     0.056	     0.397
  2.815360	    -0.358	     0.094	     0.059	     0.375
  2.818680	    -0.383	     0.121	     0.061	     0.406
  2.822000	    -0.351	     0.083	     0.044	     0.363
  2.825320	    -0.366	     0.073	     0.045	     0.376
  2.828640	    -0.373	     0.077	     0.038	     0.383
  2.831960	    -0.379	     0.088	     0.050	     0.392
  2.835280	    -0.392	     0.088	     0.046	     0.404
  2.838600	    -0.389	     0.091	     0.071	     0.406
  2.841920	    -0.381	     0.104	     0.044	     0.397
  2.845240	    -0.371	     0.103	     0.052	     0.389
  2.848560	    -0.379	     0.071	     0.081	     0.394
  2.851880	    -0.376	     0.075	     0.037	     0.385
  2.855200	    -0.389	     0.112	     0.077	     0.412
  2.858520	    -0.378	     0.108	     0.037	     0.395
  2.861840	    -0.403	     0.104	     0.072	     0.422
  2.865160	    -0.380	     0.098	     0.069	     0.398
  2.868480	    -0.375	     0.123	     0.057	     0.399
  2.871800	    -0.371	     0.098	     0.065	     0.389
  2.875120	    -0.372	     0.056	     0.032	     0.378
  2.878440	    -0.360	     0.110	     0.053	     0.380
  2.881760	    -0.386	     0.114	     0.056	     0.406
  2.885080	    -0.387	     0.112	     0.064	     0.408
  2.888400	    -0.364	     0.102	     0.043	     0.380
  2.891720	    -0.389	     0.115	     0.056	     0.409
  2.895040	    -0.377	     0.092	     0.075	     0.395
  2.898360	    -0.381	     0.079	     0.033	     0.391
  2.901680	    -0.383	     0.077	     0.051	     0.394
  2.905000	    -0.387	     0.100	     0.065	     0.405
  2.908320	    -0.387	     0.086	     0.059	     0.401
  2.911640	    -0.406	     0.076	     0.062	     0.418
  2.914960	    -0.362	     0.102	     0.064	     0.382
  2.918280	    -0.361	     0.081	     0.041	     0.372
  2.921600	    -0.389	     0.104	     0.044	     0.405
  2.924920	    -0.333	     0.091	     0.004	     0.345
  2.928240	    -0.356	     0.092	     0.032	     0.369
  2.931560	    -0.382	     0.106	     0.029	     0.397
  2.934880	    -0.373	     0.070	     0.055	     0.383
  2.938200	    -0.329	     0.061	     0.081	     0.344
  2.941520	    -0.379	     0.086	     0.054	     0.392
  2.944840	    -0.375	     0.096	     0.041	     0.389
  2.948160	    -0.356	     0.085	     0.046	     0.369
  2.951480	    -0.347	     0.088	     0.043	     0.361
  2.954800	    -0.393	     0.097	     0.035	     0.406
  2.958120	    -0.397	     0.088	     0.054	     0.410
  2.961440	    -0.376	     0.090	     0.043	     0.389
  2.964760	    -0.377	     0.113	     0.062	     0.398
  2.968080	    -0.367	     0.090	     0.047	     0.381
  2.971400	    -0.362	     0.101	     0.045	     0.379
  2.974720	    -0.384	     0.085	     0.056	     0.397
  2.978040	    -0.376	     0.110	     0.044	     0.394
  2.981360	    -0.384	     0.073	     0.053	     0.394
  2.984680	    -0.357	     0.097	     0.068	     0.376
  2.988000	    -0.372	     0.088	     0.069	     0.388
  2.991320	    -0.377	     0.059	     0.044	     0.384
  2.994640	    -0.361	     0.104	     0.052	     0.379
  2.997960	    -0.376	     0.088	     0.017	     0.387
  3.001280	    -0.364	     0.074	     0.023	     0.372
  3.004600	    -0.364	     0.093	     0.038	     0.378
  3.007920	    -0.366	     0.103	     0.055	     0.384
  3.011240	    -0.359	     0.088	     0.058	     0.374
  3.014560	    -0.375	     0.114	     0.052	     0.395
  3.017880	    -0.365	     0.085	     0.041	     0.377
  3.021200	    -0.346	     0.095	     0.041	     0.361
  3.024520	    -0.357	     0.088	     0.052	     0.371
  3.027840	    -0.395	     0.099	     0.041	     0.409
  3.031160	    -0.376	     0.100	     0.032	     0.390
  3.034480	    -0.392	     0.086	     0.059	     0.406
  3.037800	    -0.357	     0.055	     0.052	     0.365
  3.041120	    -0.362	     0.065	     0.034	     0.369
  3.044440	    -0.386	     0.092	     0.053	     0.400
  3.047760	    -0.374	     0.085	     0.057	     0.388
  3.051080	    -0.339	     0.085	     0.029	     0.351
  3.054400	    -0.359	     0.106	     0.052	     0.378
  3.057720	    -0.385	     0.093	     0.018	     0.396
  3.061040	    -0.360	     0.088	     0.028	     0.372
  3.064360	    -0.388	     0.086	     0.041	     0.400
  3.067680	    -0.372	     0.091	     0.040	     0.385
  3.071000	    -0.373	     0.112	     0.045	     0.392
  3.074320	    -0.361	     0.102	     0.030	     0.376
  3.077640	    -0.400	     0.101	     0.055	     0.416
  3.080960	    -0.364	     0.086	     0.054	     0.378
  3.084280	    -0.356	     0.097	     0.056	     0.373
  3.087600	    -0.368	     0.095	     0.012	     0.380
  3.090920	    -0.367	     0.080	     0.079	     0.384
  3.094240	    -0.370	     0.086	     0.050	     0.383
  3.097560	    -0.379	     0.099	     0.061	     0.396
  3.100880	    -0.339	     0.103	     0.013	     0.355
  3.104200	    -0.376	     0.103	     0.043	     0.392
  3.107520	    -0.374	     0.099	     0.033	     0.388
  3.110840	    -0.349	     0.090	     0.038	     0.362
  3.114160	    -0.361	     0.079	     0.019	     0.370
  3.117480	    -0.374	     0.091	     0.065	     0.390
  3.120800	    -0.366	     0.081	     0.059	     0.379
  3.124120	    -0.360	     0.083	     0.056	     0.374
  3.127440	    -0.362	     0.088	     0.048	     0.376
  3.130760	    -0.378	     0.081	     0.042	     0.389
  3.134080	    -0.400	     0.086	     0.065	     0.414
  3.137400	    -0.369	     0.098	     0.047	     0.385
  3.140720	    -0.388	     0.107	     0.058	     0.407
  3.144040	    -0.376	     0.102	     0.054	     0.393
  3.147360	    -0.382	     0.099	     0.039	     0.397
  3.150680	    -0.380	     0.097	     0.056	     0.396
  3.154000	    -0.355	     0.088	     0.067	     0.372
  3.157320	    -0.356	     0.091	     0.051	     0.371
  3.160640	    -0.349	     0.101	     0.063	     0.369
  3.163960	    -0.337	     0.100	     0.063	     0.357
  3.167280	    -0.389	     0.094	     0.056	     0.404
  3.170600	    -0.349	     0.097	     0.060	     0.367
  3.173920	    -0.374	     0.099	     0.047	     0.390
  3.177240	    -0.373	     0.101	     0.040	     0.388
  3.180560	    -0.374	     0.086	     0.056	     0.388
  3.183880	    -0.369	     0.088	     0.067	     0.385
  3.187200	    -0.380	     0.080	     0.064	     0.394
  3.190520	    -0.373	     0.094	     0.064	     0.390
  3.193840	    -0.385	     0.105	     0.040	     0.401
  3.197160	    -0.379	     0.083	     0.052	     0.391
  3.200480	    -0.383	     0.103	     0.041	     0.399
  3.203800	    -0.379	     0.104	     0.039	     0.395
  3.207120	    -0.386	     0.105	     0.062	     0.405
  3.210440	    -0.373	     0.096	     0.053	     0.389
  3.213760	    -0.353	     0.094	     0.065	     0.371
  3.217080	    -0.348	     0.103	     0.066	     0.369
  3.220400	    -0.362	     0.115	     0.037	     0.382
  3.223720	    -0.362	     0.094	     0.043	     0.376
  3.227040	    -0.385	     0.104	     0.080	     0.407
  3.230360	    -0.352	     0.092	     0.060	     0.369
  3.233680	    -0.371	     0.088	     0.069	     0.387
  3.237000	    -0.358	     0.081	     0.056	     0.371
  3.240320	    -0.362	     0.106	     0.060	     0.382
  3.243640	    -0.361	     0.086	     0.048	     0.374
  3.246960	    -0.361	     0.126	     0.039	     0.384
  3.250280	    -0.367	     0.103	     0.031	     0.382
  3.253600	    -0.350	     0.075	     0.037	     0.360
  3.256920	    -0.371	     0.072	     0.040	     0.380
  3.260240	    -0.376	     0.095	     0.047	     0.391
  3.263560	    -0.363	     0.103	     0.053	     0.381
  3.266880	    -0.375	     0.121	     0.048	     0.397
  3.270200	    -0.377	     0.114	     0.024	     0.395
  3.273520	    -0.372	     0.086	     0.043	     0.384
  3.276840	    -0.372	     0.077	     0.053	     0.384
  3.280160	    -0.365	     0.096	     0.046	     0.380
  3.283480	    -0.337	     0.108	     0.068	     0.360
  3.286800	    -0.363	     0.098	     0.065	     0.382
  3.290120	    -0.366	     0.072	     0.062	     0.378
  3.293440	    -0.349	     0.073	     0.046	     0.360
  3.296760	    -0.382	     0.117	     0.058	     0.404
  3.300080	    -0.336	     0.099	     0.041	     0.353
  3.303400	    -0.371	     0.086	     0.048	     0.384
  3.306720	    -0.366	     0.109	     0.042	     0.384
  3.310040	    -0.344	     0.090	     0.042	     0.358
  3.313360	    -0.355	     0.112	     0.037	     0.374
  3.316680	    -0.376	     0.090	     0.041	     0.389
  3.320000	    -0.352	     0.097	     0.020	     0.366
  3.323320	    -0.347	     0.092	     0.041	     0.361
  3.326640	    -0.356	     0.095	     0.059	     0.373
  3.329960	    -0.355	     0.091	     0.047	     0.369
  3.333280	    -0.376	     0.103	     0.049	     0.393
  3.336600	    -0.382	     0.115	     0.037	     0.401
  3.339920	    -0.377	     0.096	     0.041	     0.391
  3.343240	    -0.376	     0.072	     0.076	     0.390
  3.346560	    -0.395	     0.092	     0.044	     0.408
  3.349880	    -0.367	     0.119	     0.069	     0.392
  3.353200	    -0.369	     0.101	     0.046	     0.385
  3.356520	    -0.392	     0.123	     0.054	     0.414
  3.359840	    -0.369	     0.092	     0.059	     0.385
  3.363160	    -0.404	     0.077	     0.054	     0.415
  3.366480	    -0.384	     0.103	     0.060	     0.402
  3.369800	    -0.376	     0.077	     0.041	     0.386
  3.373120	    -0.392	     0.123	     0.045	     0.413
  3.376440	    -0.387	     0.108	     0.065	     0.407
  3.379760	    -0.397	     0.092	     0.070	     0.413
  3.383080	    -0.363	     0.087	     0.048	     0.376
  3.386400	    -0.353	     0.066	     0.044	     0.362
  3.389720	    -0.360	     0.124	     0.049	     0.384
  3.393040	    -0.372	     0.088	     0.048	     0.385
  3.396360	    -0.377	     0.085	     0.043	     0.389
  3.399680	    -0.374	     0.105	     0.039	     0.390
  3.403000	    -0.370	     0.088	     0.040	     0.382
  3.406320	    -0.357	     0.112	     0.052	     0.378
  3.409640	    -0.396	     0.089	     0.043	     0.408
