All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:28:32
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	    -0.355	     0.088	     0.064	     0.371
  1.706480	    -0.389	     0.111	     0.037	     0.406
  1.709800	    -0.384	     0.109	     0.055	     0.403
  1.713120	    -0.394	     0.077	     0.035	     0.403
  1.716440	    -0.379	     0.114	     0.050	     0.399
  1.719760	    -0.372	     0.099	     0.050	     0.388
  1.723080	    -0.384	     0.083	     0.048	     0.396
  1.726400	    -0.389	     0.101	     0.049	     0.405
  1.729720	    -0.387	     0.119	     0.027	     0.406
  1.733040	    -0.384	     0.126	     0.052	     0.407
  1.736360	    -0.414	     0.108	     0.047	     0.430
  1.739680	    -0.379	     0.127	     0.068	     0.405
  1.743000	    -0.397	     0.106	     0.063	     0.416
  1.746320	    -0.396	     0.088	     0.048	     0.408
  1.749640	    -0.361	     0.101	     0.064	     0.380
  1.752960	    -0.416	     0.089	     0.084	     0.434
  1.756280	    -0.392	     0.088	     0.068	     0.407
  1.759600	    -0.369	     0.063	     0.048	     0.377
  1.762920	    -0.394	     0.106	     0.040	     0.410
  1.766240	    -0.363	     0.062	     0.043	     0.371
  1.769560	    -0.399	     0.081	     0.045	     0.410
  1.772880	    -0.381	     0.081	     0.032	     0.391
  1.776200	    -0.386	     0.086	     0.053	     0.399
  1.779520	    -0.361	     0.101	     0.061	     0.380
  1.782840	    -0.381	     0.086	     0.047	     0.393
  1.786160	    -0.397	     0.102	     0.067	     0.415
  1.789480	    -0.364	     0.106	     0.050	     0.382
  1.792800	    -0.364	     0.066	     0.095	     0.382
  1.796120	    -0.371	     0.086	     0.051	     0.384
  1.799440	    -0.417	     0.102	     0.045	     0.432
  1.802760	    -0.369	     0.109	     0.074	     0.392
  1.806080	    -0.379	     0.107	     0.049	     0.397
  1.809400	    -0.361	     0.107	     0.056	     0.381
  1.812720	    -0.379	     0.085	     0.040	     0.390
  1.816040	    -0.390	     0.091	     0.059	     0.405
  1.819360	    -0.391	     0.114	     0.058	     0.411
  1.822680	    -0.401	     0.102	     0.072	     0.420
  1.826000	    -0.376	     0.101	     0.054	     0.393
  1.829320	    -0.382	     0.078	     0.067	     0.396
  1.832640	    -0.389	     0.090	     0.092	     0.410
  1.835960	    -0.382	     0.092	     0.050	     0.396
  1.839280	    -0.377	     0.094	     0.041	     0.391
  1.842600	    -0.390	     0.105	     0.052	     0.407
  1.845920	    -0.382	     0.077	     0.052	     0.393
  1.849240	    -0.352	     0.092	     0.067	     0.370
  1.852560	    -0.382	     0.097	     0.032	     0.395
  1.855880	    -0.384	     0.105	     0.034	     0.400
  1.859200	    -0.400	     0.103	     0.062	     0.418
  1.862520	    -0.388	     0.100	     0.054	     0.404
  1.865840	    -0.372	     0.092	     0.047	     0.386
  1.869160	    -0.388	     0.105	     0.064	     0.407
  1.872480	    -0.392	     0.110	     0.027	     0.408
  1.875800	    -0.394	     0.096	     0.050	     0.409
  1.879120	    -0.395	     0.126	     0.062	     0.419
  1.882440	    -0.400	     0.096	     0.046	     0.414
  1.885760	    -0.389	     0.085	     0.052	     0.402
  1.889080	    -0.380	     0.084	     0.053	     0.393
  1.892400	    -0.397	     0.094	     0.047	     0.411
  1.895720	    -0.409	     0.068	     0.058	     0.419
  1.899040	    -0.404	     0.086	     0.041	     0.415
  1.902360	    -0.399	     0.088	     0.051	     0.412
  1.905680	    -0.414	     0.094	     0.065	     0.429
  1.909000	    -0.405	     0.095	     0.064	     0.421
  1.912320	    -0.402	     0.090	     0.043	     0.414
  1.915640	    -0.404	     0.083	     0.067	     0.418
  1.918960	    -0.410	     0.101	     0.063	     0.427
  1.922280	    -0.401	     0.100	     0.072	     0.420
  1.925600	    -0.405	     0.107	     0.040	     0.421
  1.928920	    -0.401	     0.103	     0.039	     0.416
  1.932240	    -0.369	     0.104	     0.034	     0.385
  1.935560	    -0.404	     0.090	     0.052	     0.417
  1.938880	    -0.401	     0.075	     0.032	     0.409
  1.942200	    -0.377	     0.092	     0.042	     0.390
  1.945520	    -0.404	     0.101	     0.061	     0.421
  1.948840	    -0.376	     0.086	     0.053	     0.389
  1.952160	    -0.392	     0.086	     0.041	     0.403
  1.955480	    -0.392	     0.104	     0.028	     0.407
  1.958800	    -0.384	     0.097	     0.028	     0.397
  1.962120	    -0.383	     0.123	     0.069	     0.408
  1.965440	    -0.414	     0.100	     0.047	     0.428
  1.968760	    -0.399	     0.118	     0.070	     0.422
  1.972080	    -0.383	     0.103	     0.055	     0.400
  1.975400	    -0.372	     0.087	     0.055	     0.386
  1.978720	    -0.397	     0.117	     0.071	     0.420
  1.982040	    -0.367	     0.070	     0.055	     0.378
  1.985360	    -0.376	     0.097	     0.040	     0.390
  1.988680	    -0.382	     0.116	     0.012	     0.399
  1.992000	    -0.376	     0.099	     0.078	     0.397
  1.995320	    -0.367	     0.099	     0.054	     0.384
  1.998640	    -0.369	     0.086	     0.042	     0.381
  2.001960	    -0.396	     0.086	     0.061	     0.410
  2.005280	    -0.366	     0.088	     0.049	     0.380
  2.008600	    -0.418	     0.107	     0.046	     0.434
  2.011920	    -0.391	     0.081	     0.026	     0.400
  2.015240	    -0.391	     0.121	     0.029	     0.410
  2.018560	    -0.396	     0.088	     0.070	     0.412
  2.021880	    -0.372	     0.079	     0.062	     0.385
  2.025200	    -0.376	     0.113	     0.059	     0.397
  2.028520	    -0.376	     0.103	     0.042	     0.392
  2.031840	    -0.391	     0.083	     0.034	     0.401
  2.035160	    -0.407	     0.076	     0.054	     0.418
  2.038480	    -0.366	     0.099	     0.044	     0.382
  2.041800	    -0.400	     0.081	     0.033	     0.409
  2.045120	    -0.410	     0.081	     0.054	     0.421
  2.048440	    -0.381	     0.102	     0.046	     0.397
  2.051760	    -0.402	     0.084	     0.052	     0.414
  2.055080	    -0.397	     0.105	     0.038	     0.412
  2.058400	    -0.383	     0.127	     0.081	     0.412
  2.061720	    -0.378	     0.101	     0.054	     0.395
  2.065040	    -0.398	     0.095	     0.053	     0.413
  2.068360	    -0.385	     0.099	     0.052	     0.401
  2.071680	    -0.389	     0.090	     0.043	     0.402
  2.075000	    -0.394	     0.083	     0.064	     0.408
  2.078320	    -0.413	     0.115	     0.049	     0.432
  2.081640	    -0.359	     0.098	     0.055	     0.376
  2.084960	    -0.393	     0.106	     0.070	     0.413
  2.088280	    -0.408	     0.108	     0.060	     0.426
  2.091600	    -0.376	     0.073	     0.067	     0.389
  2.094920	    -0.379	     0.085	     0.044	     0.391
  2.098240	    -0.387	     0.095	     0.044	     0.401
  2.101560	    -0.404	     0.103	     0.059	     0.421
  2.104880	    -0.374	     0.091	     0.044	     0.387
  2.108200	    -0.377	     0.140	     0.052	     0.406
  2.111520	    -0.386	     0.103	     0.071	     0.406
  2.114840	    -0.377	     0.119	     0.057	     0.399
  2.118160	    -0.355	     0.097	     0.068	     0.374
  2.121480	    -0.396	     0.114	     0.062	     0.417
  2.124800	    -0.376	     0.098	     0.058	     0.393
  2.128120	    -0.381	     0.126	     0.053	     0.405
  2.131440	    -0.381	     0.107	     0.043	     0.398
  2.134760	    -0.391	     0.111	     0.062	     0.411
  2.138080	    -0.389	     0.092	     0.052	     0.403
  2.141400	    -0.363	     0.083	     0.053	     0.376
  2.144720	    -0.395	     0.108	     0.074	     0.416
  2.148040	    -0.401	     0.097	     0.072	     0.419
  2.151360	    -0.397	     0.104	     0.060	     0.415
  2.154680	    -0.369	     0.087	     0.018	     0.380
  2.158000	    -0.381	     0.083	     0.062	     0.395
  2.161320	    -0.384	     0.103	     0.034	     0.399
  2.164640	    -0.387	     0.117	     0.026	     0.405
  2.167960	    -0.367	     0.083	     0.058	     0.381
  2.171280	    -0.379	     0.092	     0.070	     0.396
  2.174600	    -0.402	     0.094	     0.071	     0.419
  2.177920	    -0.379	     0.095	     0.075	     0.398
  2.181240	    -0.394	     0.092	     0.060	     0.409
  2.184560	    -0.379	     0.092	     0.075	     0.397
  2.187880	    -0.386	     0.104	     0.062	     0.405
  2.191200	    -0.376	     0.083	     0.043	     0.387
  2.194520	    -0.378	     0.087	     0.059	     0.392
  2.197840	    -0.376	     0.077	     0.040	     0.386
  2.201160	    -0.392	     0.081	     0.032	     0.402
  2.204480	    -0.378	     0.095	     0.037	     0.392
  2.207800	    -0.361	     0.111	     0.080	     0.386
  2.211120	    -0.420	     0.076	     0.030	     0.428
  2.214440	    -0.405	     0.128	     0.089	     0.434
  2.217760	    -0.362	     0.107	     0.058	     0.382
  2.221080	    -0.369	     0.096	     0.051	     0.385
  2.224400	    -0.394	     0.121	     0.058	     0.416
  2.227720	    -0.382	     0.094	     0.078	     0.401
  2.231040	    -0.363	     0.088	     0.041	     0.376
  2.234360	    -0.388	     0.095	     0.057	     0.404
  2.237680	    -0.368	     0.088	     0.035	     0.380
  2.241000	    -0.369	     0.063	     0.031	     0.376
  2.244320	    -0.394	     0.104	     0.084	     0.416
  2.247640	    -0.362	     0.083	     0.029	     0.373
  2.250960	    -0.381	     0.112	     0.064	     0.402
  2.254280	    -0.379	     0.101	     0.033	     0.394
  2.257600	    -0.390	     0.092	     0.049	     0.404
  2.260920	    -0.389	     0.077	     0.037	     0.398
  2.264240	    -0.376	     0.092	     0.078	     0.395
  2.267560	    -0.402	     0.104	     0.053	     0.419
  2.270880	    -0.389	     0.085	     0.078	     0.406
  2.274200	    -0.371	     0.084	     0.048	     0.383
  2.277520	    -0.374	     0.097	     0.057	     0.391
  2.280840	    -0.369	     0.102	     0.071	     0.389
  2.284160	    -0.379	     0.117	     0.052	     0.400
  2.287480	    -0.379	     0.082	     0.043	     0.390
  2.290800	    -0.406	     0.085	     0.062	     0.419
  2.294120	    -0.376	     0.106	     0.071	     0.397
  2.297440	    -0.391	     0.106	     0.062	     0.410
  2.300760	    -0.376	     0.101	     0.064	     0.395
  2.304080	    -0.381	     0.099	     0.058	     0.398
  2.307400	    -0.386	     0.101	     0.018	     0.399
  2.310720	    -0.389	     0.066	     0.058	     0.399
  2.314040	    -0.377	     0.090	     0.076	     0.395
  2.317360	    -0.397	     0.106	     0.049	     0.414
  2.320680	    -0.376	     0.082	     0.055	     0.389
  2.324000	    -0.399	     0.088	     0.037	     0.410
  2.327320	    -0.379	     0.079	     0.046	     0.390
  2.330640	    -0.363	     0.123	     0.046	     0.386
  2.333960	    -0.365	     0.092	     0.056	     0.381
  2.337280	    -0.359	     0.094	     0.074	     0.378
  2.340600	    -0.364	     0.088	     0.071	     0.381
  2.343920	    -0.386	     0.106	     0.039	     0.402
  2.347240	    -0.403	     0.103	     0.038	     0.418
  2.350560	    -0.375	     0.099	     0.049	     0.391
  2.353880	    -0.409	     0.103	     0.050	     0.425
  2.357200	    -0.382	     0.106	     0.027	     0.397
  2.360520	    -0.386	     0.094	     0.035	     0.399
  2.363840	    -0.406	     0.094	     0.041	     0.419
  2.367160	    -0.368	     0.086	     0.067	     0.384
  2.370480	    -0.372	     0.094	     0.040	     0.386
  2.373800	    -0.392	     0.125	     0.060	     0.416
  2.377120	    -0.392	     0.104	     0.058	     0.410
  2.380440	    -0.383	     0.108	     0.072	     0.404
  2.383760	    -0.378	     0.079	     0.057	     0.390
  2.387080	    -0.386	     0.094	     0.057	     0.401
  2.390400	    -0.369	     0.102	     0.050	     0.386
  2.393720	    -0.404	     0.114	     0.049	     0.423
  2.397040	    -0.379	     0.099	     0.056	     0.396
  2.400360	    -0.374	     0.101	     0.054	     0.391
  2.403680	    -0.391	     0.122	     0.049	     0.413
  2.407000	    -0.364	     0.085	     0.049	     0.377
  2.410320	    -0.366	     0.074	     0.066	     0.379
  2.413640	    -0.384	     0.094	     0.091	     0.406
  2.416960	    -0.374	     0.101	     0.057	     0.392
  2.420280	    -0.392	     0.106	     0.053	     0.410
  2.423600	    -0.382	     0.079	     0.047	     0.393
  2.426920	    -0.392	     0.103	     0.062	     0.410
  2.430240	    -0.377	     0.116	     0.040	     0.396
  2.433560	    -0.384	     0.108	     0.019	     0.399
  2.436880	    -0.376	     0.101	     0.049	     0.392
  2.440200	    -0.381	     0.094	     0.057	     0.397
  2.443520	    -0.387	     0.107	     0.058	     0.406
  2.446840	    -0.355	     0.091	     0.067	     0.373
  2.450160	    -0.382	     0.095	     0.048	     0.397
  2.453480	    -0.364	     0.126	     0.052	     0.389
  2.456800	    -0.377	     0.110	     0.051	     0.396
  2.460120	    -0.370	     0.124	     0.039	     0.392
  2.463440	    -0.374	     0.101	     0.037	     0.389
  2.466760	    -0.384	     0.094	     0.062	     0.400
  2.470080	    -0.372	     0.095	     0.055	     0.388
  2.473400	    -0.386	     0.088	     0.074	     0.403
  2.476720	    -0.382	     0.085	     0.069	     0.397
  2.480040	    -0.372	     0.095	     0.067	     0.390
  2.483360	    -0.382	     0.115	     0.055	     0.403
  2.486680	    -0.380	     0.097	     0.077	     0.400
  2.490000	    -0.378	     0.106	     0.093	     0.403
  2.493320	    -0.378	     0.094	     0.055	     0.393
  2.496640	    -0.389	     0.090	     0.084	     0.408
  2.499960	    -0.397	     0.130	     0.051	     0.421
  2.503280	    -0.366	     0.101	     0.047	     0.383
  2.506600	    -0.389	     0.083	     0.046	     0.400
  2.509920	    -0.372	     0.088	     0.075	     0.390
  2.513240	    -0.382	     0.073	     0.062	     0.394
  2.516560	    -0.396	     0.095	     0.040	     0.409
  2.519880	    -0.387	     0.066	     0.051	     0.396
  2.523200	    -0.359	     0.077	     0.047	     0.370
  2.526520	    -0.384	     0.095	     0.069	     0.402
  2.529840	    -0.384	     0.095	     0.062	     0.400
  2.533160	    -0.381	     0.110	     0.058	     0.401
  2.536480	    -0.384	     0.096	     0.073	     0.402
  2.539800	    -0.366	     0.123	     0.042	     0.388
  2.543120	    -0.387	     0.116	     0.029	     0.405
  2.546440	    -0.383	     0.094	     0.047	     0.397
  2.549760	    -0.374	     0.082	     0.040	     0.385
  2.553080	    -0.394	     0.108	     0.064	     0.414
  2.556400	    -0.395	     0.096	     0.080	     0.414
  2.559720	    -0.401	     0.085	     0.051	     0.413
  2.563040	    -0.390	     0.085	     0.043	     0.401
  2.566360	    -0.404	     0.093	     0.062	     0.419
  2.569680	    -0.383	     0.146	     0.041	     0.412
  2.573000	    -0.407	     0.106	     0.047	     0.423
  2.576320	    -0.386	     0.099	     0.039	     0.400
  2.579640	    -0.396	     0.079	     0.068	     0.409
  2.582960	    -0.382	     0.105	     0.046	     0.399
  2.586280	    -0.379	     0.092	     0.063	     0.395
  2.589600	    -0.374	     0.095	     0.022	     0.387
  2.592920	    -0.375	     0.105	     0.069	     0.395
  2.596240	    -0.390	     0.121	     0.053	     0.412
  2.599560	    -0.391	     0.099	     0.049	     0.406
  2.602880	    -0.384	     0.104	     0.045	     0.400
  2.606200	    -0.404	     0.101	     0.083	     0.425
  2.609520	    -0.380	     0.112	     0.059	     0.401
  2.612840	    -0.414	     0.085	     0.054	     0.426
  2.616160	    -0.401	     0.107	     0.049	     0.418
  2.619480	    -0.413	     0.106	     0.047	     0.429
  2.622800	    -0.396	     0.090	     0.041	     0.408
  2.626120	    -0.400	     0.113	     0.050	     0.419
  2.629440	    -0.361	     0.098	     0.075	     0.382
  2.632760	    -0.408	     0.092	     0.065	     0.423
  2.636080	    -0.389	     0.108	     0.045	     0.406
  2.639400	    -0.367	     0.089	     0.060	     0.382
  2.642720	    -0.364	     0.108	     0.077	     0.387
  2.646040	    -0.347	     0.111	     0.056	     0.369
  2.649360	    -0.390	     0.092	     0.044	     0.403
  2.652680	    -0.399	     0.083	     0.025	     0.408
  2.656000	    -0.374	     0.107	     0.059	     0.393
  2.659320	    -0.382	     0.074	     0.078	     0.397
  2.662640	    -0.384	     0.124	     0.045	     0.406
  2.665960	    -0.393	     0.085	     0.038	     0.404
  2.669280	    -0.380	     0.106	     0.044	     0.397
  2.672600	    -0.376	     0.081	     0.064	     0.390
  2.675920	    -0.377	     0.100	     0.064	     0.395
  2.679240	    -0.381	     0.091	     0.058	     0.396
  2.682560	    -0.390	     0.120	     0.050	     0.411
  2.685880	    -0.384	     0.115	     0.075	     0.408
  2.689200	    -0.390	     0.087	     0.060	     0.404
  2.692520	    -0.391	     0.097	     0.038	     0.405
  2.695840	    -0.401	     0.071	     0.041	     0.409
  2.699160	    -0.409	     0.075	     0.063	     0.421
  2.702480	    -0.390	     0.081	     0.050	     0.401
  2.705800	    -0.401	     0.098	     0.061	     0.417
  2.709120	    -0.389	     0.106	     0.063	     0.408
  2.712440	    -0.382	     0.124	     0.063	     0.407
  2.715760	    -0.355	     0.068	     0.053	     0.365
  2.719080	    -0.366	     0.094	     0.052	     0.381
  2.722400	    -0.379	     0.103	     0.041	     0.395
  2.725720	    -0.352	     0.092	     0.046	     0.367
  2.729040	    -0.392	     0.082	     0.052	     0.404
  2.732360	    -0.372	     0.124	     0.046	     0.395
  2.735680	    -0.372	     0.104	     0.061	     0.391
  2.739000	    -0.405	     0.108	     0.050	     0.422
  2.742320	    -0.386	     0.103	     0.064	     0.405
  2.745640	    -0.366	     0.078	     0.052	     0.378
  2.748960	    -0.369	     0.109	     0.032	     0.386
  2.752280	    -0.393	     0.085	     0.078	     0.410
  2.755600	    -0.370	     0.110	     0.038	     0.388
  2.758920	    -0.360	     0.101	     0.065	     0.380
  2.762240	    -0.396	     0.094	     0.062	     0.412
  2.765560	    -0.386	     0.074	     0.053	     0.397
  2.768880	    -0.394	     0.082	     0.056	     0.406
  2.772200	    -0.375	     0.104	     0.071	     0.396
  2.775520	    -0.369	     0.077	     0.061	     0.382
  2.778840	    -0.374	     0.091	     0.059	     0.389
  2.782160	    -0.396	     0.090	     0.044	     0.408
  2.785480	    -0.387	     0.088	     0.052	     0.400
  2.788800	    -0.386	     0.121	     0.060	     0.409
  2.792120	    -0.384	     0.090	     0.035	     0.396
  2.795440	    -0.381	     0.071	     0.042	     0.390
  2.798760	    -0.396	     0.093	     0.059	     0.411
  2.802080	    -0.386	     0.107	     0.062	     0.405
  2.805400	    -0.377	     0.099	     0.043	     0.392
  2.808720	    -0.384	     0.092	     0.032	     0.396
  2.812040	    -0.391	     0.101	     0.037	     0.406
  2.815360	    -0.376	     0.101	     0.026	     0.390
  2.818680	    -0.384	     0.074	     0.059	     0.395
  2.822000	    -0.394	     0.085	     0.035	     0.405
  2.825320	    -0.387	     0.114	     0.040	     0.405
  2.828640	    -0.351	     0.076	     0.037	     0.361
  2.831960	    -0.377	     0.117	     0.068	     0.401
  2.835280	    -0.408	     0.111	     0.062	     0.427
  2.838600	    -0.386	     0.090	     0.043	     0.399
  2.841920	    -0.391	     0.090	     0.059	     0.406
  2.845240	    -0.380	     0.104	     0.062	     0.399
  2.848560	    -0.383	     0.098	     0.040	     0.397
  2.851880	    -0.377	     0.084	     0.046	     0.389
  2.855200	    -0.405	     0.088	     0.069	     0.420
  2.858520	    -0.399	     0.096	     0.060	     0.415
  2.861840	    -0.412	     0.096	     0.052	     0.426
  2.865160	    -0.401	     0.097	     0.056	     0.416
  2.868480	    -0.394	     0.105	     0.048	     0.411
  2.871800	    -0.378	     0.114	     0.039	     0.397
  2.875120	    -0.372	     0.084	     0.032	     0.383
  2.878440	    -0.357	     0.075	     0.058	     0.369
  2.881760	    -0.362	     0.093	     0.034	     0.375
  2.885080	    -0.381	     0.075	     0.064	     0.394
  2.888400	    -0.374	     0.089	     0.059	     0.389
  2.891720	    -0.382	     0.107	     0.049	     0.400
  2.895040	    -0.379	     0.110	     0.067	     0.400
  2.898360	    -0.391	     0.095	     0.062	     0.407
  2.901680	    -0.384	     0.086	     0.047	     0.396
  2.905000	    -0.383	     0.109	     0.058	     0.402
  2.908320	    -0.391	     0.078	     0.063	     0.404
  2.911640	    -0.377	     0.064	     0.049	     0.386
  2.914960	    -0.364	     0.076	     0.021	     0.372
  2.918280	    -0.387	     0.108	     0.072	     0.408
  2.921600	    -0.366	     0.097	     0.058	     0.383
  2.924920	    -0.398	     0.101	     0.056	     0.414
  2.928240	    -0.386	     0.099	     0.046	     0.401
  2.931560	    -0.391	     0.115	     0.052	     0.411
  2.934880	    -0.403	     0.115	     0.030	     0.420
  2.938200	    -0.386	     0.088	     0.044	     0.398
  2.941520	    -0.401	     0.093	     0.055	     0.415
  2.944840	    -0.394	     0.074	     0.059	     0.405
  2.948160	    -0.372	     0.092	     0.061	     0.388
  2.951480	    -0.389	     0.108	     0.037	     0.405
  2.954800	    -0.394	     0.091	     0.037	     0.406
  2.958120	    -0.369	     0.126	     0.019	     0.390
  2.961440	    -0.421	     0.110	     0.048	     0.438
  2.964760	    -0.389	     0.092	     0.034	     0.401
  2.968080	    -0.385	     0.109	     0.055	     0.404
  2.971400	    -0.391	     0.078	     0.037	     0.400
  2.974720	    -0.355	     0.097	     0.043	     0.371
  2.978040	    -0.390	     0.101	     0.043	     0.405
  2.981360	    -0.410	     0.109	     0.043	     0.426
  2.984680	    -0.390	     0.090	     0.046	     0.403
  2.988000	    -0.374	     0.097	     0.055	     0.390
  2.991320	    -0.341	     0.097	     0.043	     0.357
  2.994640	    -0.386	     0.087	     0.043	     0.398
  2.997960	    -0.370	     0.103	     0.043	     0.386
  3.001280	    -0.319	     0.093	     0.046	     0.335
  3.004600	    -0.377	     0.094	     0.044	     0.391
  3.007920	    -0.397	     0.086	     0.054	     0.410
  3.011240	    -0.370	     0.070	     0.032	     0.378
  3.014560	    -0.387	     0.097	     0.053	     0.402
  3.017880	    -0.358	     0.092	     0.022	     0.370
  3.021200	    -0.389	     0.081	     0.081	     0.406
  3.024520	    -0.370	     0.088	     0.064	     0.386
  3.027840	    -0.378	     0.091	     0.066	     0.394
  3.031160	    -0.386	     0.081	     0.074	     0.401
  3.034480	    -0.393	     0.088	     0.053	     0.406
  3.037800	    -0.379	     0.091	     0.062	     0.395
  3.041120	    -0.409	     0.094	     0.065	     0.425
  3.044440	    -0.357	     0.123	     0.029	     0.379
  3.047760	    -0.393	     0.117	     0.058	     0.414
  3.051080	    -0.376	     0.088	     0.051	     0.390
  3.054400	    -0.385	     0.090	     0.034	     0.397
  3.057720	    -0.393	     0.091	     0.049	     0.406
  3.061040	    -0.392	     0.101	     0.015	     0.405
  3.064360	    -0.393	     0.081	     0.049	     0.404
  3.067680	    -0.387	     0.100	     0.057	     0.404
  3.071000	    -0.390	     0.088	     0.039	     0.402
  3.074320	    -0.372	     0.122	     0.060	     0.396
  3.077640	    -0.374	     0.065	     0.062	     0.385
  3.080960	    -0.370	     0.097	     0.053	     0.386
  3.084280	    -0.370	     0.109	     0.053	     0.389
  3.087600	    -0.374	     0.114	     0.059	     0.395
  3.090920	    -0.376	     0.101	     0.064	     0.395
  3.094240	    -0.391	     0.105	     0.043	     0.407
  3.097560	    -0.367	     0.105	     0.064	     0.387
  3.100880	    -0.367	     0.105	     0.056	     0.386
  3.104200	    -0.388	     0.094	     0.059	     0.404
  3.107520	    -0.376	     0.085	     0.064	     0.391
  3.110840	    -0.404	     0.085	     0.075	     0.420
  3.114160	    -0.399	     0.085	     0.040	     0.410
  3.117480	    -0.383	     0.074	     0.037	     0.392
  3.120800	    -0.370	     0.123	     0.038	     0.392
  3.124120	    -0.390	     0.090	     0.070	     0.406
  3.127440	    -0.385	     0.088	     0.018	     0.395
  3.130760	    -0.393	     0.103	     0.043	     0.409
  3.134080	    -0.367	     0.113	     0.066	     0.390
  3.137400	    -0.354	     0.079	     0.058	     0.367
  3.140720	    -0.383	     0.092	     0.052	     0.397
  3.144040	    -0.364	     0.094	     0.032	     0.377
  3.147360	    -0.378	     0.116	     0.057	     0.399
  3.150680	    -0.350	     0.091	     0.048	     0.365
  3.154000	    -0.367	     0.112	     0.051	     0.387
  3.157320	    -0.396	     0.124	     0.060	     0.419
  3.160640	    -0.373	     0.104	     0.052	     0.391
  3.163960	    -0.355	     0.085	     0.051	     0.369
  3.167280	    -0.381	     0.066	     0.053	     0.390
  3.170600	    -0.346	     0.114	     0.037	     0.366
  3.173920	    -0.356	     0.106	     0.057	     0.376
  3.177240	    -0.376	     0.108	     0.040	     0.393
  3.180560	    -0.362	     0.092	     0.044	     0.376
  3.183880	    -0.367	     0.095	     0.047	     0.382
  3.187200	    -0.381	     0.112	     0.071	     0.403
  3.190520	    -0.369	     0.105	     0.079	     0.392
  3.193840	    -0.358	     0.095	     0.068	     0.377
  3.197160	    -0.358	     0.114	     0.069	     0.382
  3.200480	    -0.379	     0.094	     0.034	     0.392
  3.203800	    -0.377	     0.111	     0.069	     0.399
  3.207120	    -0.377	     0.095	     0.049	     0.392
  3.210440	    -0.399	     0.074	     0.068	     0.411
  3.213760	    -0.382	     0.071	     0.050	     0.392
  3.217080	    -0.366	     0.104	     0.078	     0.388
  3.220400	    -0.371	     0.083	     0.056	     0.384
  3.223720	    -0.376	     0.115	     0.073	     0.400
  3.227040	    -0.396	     0.085	     0.056	     0.409
  3.230360	    -0.387	     0.110	     0.044	     0.405
  3.233680	    -0.406	     0.088	     0.064	     0.420
  3.237000	    -0.401	     0.094	     0.046	     0.414
  3.240320	    -0.409	     0.086	     0.042	     0.420
  3.243640	    -0.404	     0.081	     0.064	     0.417
  3.246960	    -0.384	     0.092	     0.062	     0.400
  3.250280	    -0.355	     0.135	     0.071	     0.386
  3.253600	    -0.390	     0.086	     0.043	     0.402
  3.256920	    -0.386	     0.108	     0.054	     0.404
  3.260240	    -0.365	     0.097	     0.055	     0.382
  3.263560	    -0.367	     0.072	     0.037	     0.376
  3.266880	    -0.384	     0.109	     0.067	     0.405
  3.270200	    -0.343	     0.103	     0.035	     0.360
  3.273520	    -0.369	     0.123	     0.055	     0.393
  3.276840	    -0.391	     0.092	     0.050	     0.405
  3.280160	    -0.368	     0.132	     0.067	     0.397
  3.283480	    -0.381	     0.119	     0.080	     0.407
  3.286800	    -0.354	     0.086	     0.047	     0.367
  3.290120	    -0.371	     0.097	     0.074	     0.391
  3.293440	    -0.365	     0.120	     0.060	     0.389
  3.296760	    -0.349	     0.099	     0.053	     0.367
  3.300080	    -0.366	     0.101	     0.050	     0.383
  3.303400	    -0.347	     0.070	     0.072	     0.361
  3.306720	    -0.345	     0.066	     0.058	     0.356
  3.310040	    -0.379	     0.106	     0.047	     0.396
  3.313360	    -0.339	     0.114	     0.050	     0.361
  3.316680	    -0.372	     0.123	     0.067	     0.397
  3.320000	    -0.367	     0.128	     0.034	     0.390
  3.323320	    -0.361	     0.090	     0.080	     0.381
  3.326640	    -0.385	     0.103	     0.031	     0.400
  3.329960	    -0.362	     0.093	     0.038	     0.376
  3.333280	    -0.400	     0.094	     0.068	     0.416
  3.336600	    -0.372	     0.088	     0.045	     0.385
  3.339920	    -0.370	     0.104	     0.046	     0.387
  3.343240	    -0.372	     0.104	     0.055	     0.390
  3.346560	    -0.395	     0.092	     0.046	     0.408
  3.349880	    -0.372	     0.081	     0.036	     0.382
  3.353200	    -0.360	     0.105	     0.072	     0.382
  3.356520	    -0.390	     0.070	     0.074	     0.403
  3.359840	    -0.391	     0.117	     0.067	     0.414
  3.363160	    -0.395	     0.087	     0.035	     0.406
  3.366480	    -0.397	     0.095	     0.038	     0.410
  3.369800	    -0.381	     0.114	     0.056	     0.402
  3.373120	    -0.391	     0.103	     0.064	     0.409
  3.376440	    -0.374	     0.116	     0.059	     0.396
  3.379760	    -0.396	     0.100	     0.064	     0.413
  3.383080	    -0.408	     0.068	     0.064	     0.419
  3.386400	    -0.386	     0.101	     0.059	     0.403
  3.389720	    -0.357	     0.116	     0.055	     0.379
  3.393040	    -0.391	     0.115	     0.072	     0.414
  3.396360	    -0.364	     0.083	     0.067	     0.379
  3.399680	    -0.376	     0.090	     0.087	     0.396
  3.403000	    -0.376	     0.083	     0.037	     0.387
  3.406320	    -0.389	     0.110	     0.067	     0.410
  3.409640	    -0.391	     0.107	     0.052	     0.409
