2465.600000000	0.842562481
2465.800000000	0.842265940
2466.000000000	0.842453730
2466.200000000	0.842584210
2466.400000000	0.842135207
2466.600000000	0.842582466
2466.800000000	0.842494295
2467.000000000	0.842587696
2467.200000000	0.842514347
2467.400000000	0.842582644
2467.600000000	0.842341673
2467.800000000	0.842300681
2468.000000000	0.842638763
2468.200000000	0.842157930
2468.400000000	0.842286627
2468.600000000	0.842538325
2468.800000000	0.842269312
2469.000000000	0.842319181
2469.200000000	0.842895005
2469.400000000	0.842472442
2469.600000000	0.842496918
2469.800000000	0.842656273
2470.000000000	0.842516501
2470.200000000	0.842331164
2470.400000000	0.842734188
2470.600000000	0.842290028
2470.800000000	0.842240185
2471.000000000	0.842348211
2471.200000000	0.842258539
2471.400000000	0.842140356
2471.600000000	0.842378434
2471.800000000	0.842482482
2472.000000000	0.842639445
2472.200000000	0.842505268
2472.400000000	0.842552156
2472.600000000	0.842096312
2472.800000000	0.842435417
2473.000000000	0.842428459
2473.200000000	0.842230637
2473.400000000	0.842377578
2473.600000000	0.842326270
2473.800000000	0.842428438
2474.000000000	0.842424676
2474.200000000	0.842339853
2474.400000000	0.842505739
2474.600000000	0.842618885
2474.800000000	0.842389477
2475.000000000	0.842607837
2475.200000000	0.842409545
2475.400000000	0.841979132
2475.600000000	0.842496139
2475.800000000	0.842446202
2476.000000000	0.842015656
2476.200000000	0.842409313
2476.400000000	0.842474748
2476.600000000	0.842686441
2476.800000000	0.842695341
2477.000000000	0.842650026
2477.200000000	0.842535224
2477.400000000	0.842364873
2477.600000000	0.842363703
2477.800000000	0.842393518
2478.000000000	0.842415602
2478.200000000	0.842303987
2478.400000000	0.842525718
2478.600000000	0.842202461
2478.800000000	0.842612399
2479.000000000	0.842743071
2479.200000000	0.842486382
2479.400000000	0.842330352
2479.600000000	0.842430486
2479.800000000	0.842644987
2480.000000000	0.842183781
2480.200000000	0.842275118
2480.400000000	0.842698848
2480.600000000	0.841996818
2480.800000000	0.842376172
2481.000000000	0.842553655
2481.200000000	0.842340879
2481.400000000	0.842330035
2481.600000000	0.842521135
2481.800000000	0.842280010
2482.000000000	0.842486142
2482.200000000	0.842330205
2482.400000000	0.842116927
2482.600000000	0.842625703
2482.800000000	0.842239999
2483.000000000	0.842330954
2483.200000000	0.842631047
2483.400000000	0.842157904
2483.600000000	0.842438545
2483.800000000	0.842342120
2484.000000000	0.842384399
2484.200000000	0.842501211
2484.400000000	0.842289247
2484.600000000	0.842514006
2484.800000000	0.842312444
2485.000000000	0.842285992
2485.200000000	0.842501835
2485.400000000	0.842224028
2485.600000000	0.842519102
2485.800000000	0.842727735
2486.000000000	0.842419356
2486.200000000	0.842290797
2486.400000000	0.842721596
2486.600000000	0.842223805
2486.800000000	0.842369427
2487.000000000	0.842543343
2487.200000000	0.842223026
2487.400000000	0.842307751
2487.600000000	0.842377062
2487.800000000	0.842362508
2488.000000000	0.842772446
2488.200000000	0.842342506
2488.400000000	0.842460357
2488.600000000	0.842491210
2488.800000000	0.842180622
2489.000000000	0.842677404
2489.200000000	0.842556368
2489.400000000	0.842318240
2489.600000000	0.842604372
2489.800000000	0.842381166
2490.000000000	0.842261826
2490.200000000	0.842601918
2490.400000000	0.842523293
2490.600000000	0.842355808
2490.800000000	0.842698537
2491.000000000	0.842458657
2491.200000000	0.842495654
2491.400000000	0.842242282
2491.600000000	0.842850975
2491.800000000	0.842113068
2492.000000000	0.842096297
2492.200000000	0.842634227
2492.400000000	0.842525101
2492.600000000	0.842441396
2492.800000000	0.842590618
2493.000000000	0.842365805
2493.200000000	0.842689848
2493.400000000	0.842753029
2493.600000000	0.842243403
2493.800000000	0.842417348
2494.000000000	0.842498299
2494.200000000	0.842250320
2494.400000000	0.842324878
2494.600000000	0.842488688
2494.800000000	0.842401493
2495.000000000	0.842729044
2495.200000000	0.842313768
2495.400000000	0.842615853
2495.600000000	0.842796041
2495.800000000	0.842545238
2496.000000000	0.842289616
2496.200000000	0.842628065
2496.400000000	0.842239752
2496.600000000	0.842419267
2496.800000000	0.842382500
2497.000000000	0.842131442
2497.200000000	0.842212955
2497.400000000	0.842654773
2497.600000000	0.842497672
2497.800000000	0.842639909
2498.000000000	0.842601806
2498.200000000	0.842643215
2498.400000000	0.842824137
2498.600000000	0.842217057
2498.800000000	0.842525423
2499.000000000	0.842458310
2499.200000000	0.842192465
2499.400000000	0.842166505
2499.600000000	0.842788196
2499.800000000	0.842473053
2500.000000000	0.842701835
2500.200000000	0.842726425
2500.400000000	0.842399281
2500.600000000	0.842183396
2500.800000000	0.842565536
2501.000000000	0.842521774
2501.200000000	0.842318482
2501.400000000	0.842279538
2501.600000000	0.842560495
2501.800000000	0.842542817
2502.000000000	0.842398318
2502.200000000	0.842501404
2502.400000000	0.842701947
2502.600000000	0.842509173
2502.800000000	0.842890821
2503.000000000	0.842718411
2503.200000000	0.842388583
2503.400000000	0.842714297
2503.600000000	0.842109860
2503.800000000	0.842230110
2504.000000000	0.842361174
2504.200000000	0.842067356
2504.400000000	0.842389602
2504.600000000	0.842395558
2504.800000000	0.842692203
2505.000000000	0.842738098
2505.200000000	0.842486696
2505.400000000	0.842375069
2505.600000000	0.842369130
2505.800000000	0.842282484
2506.000000000	0.842492297
2506.200000000	0.842639203
2506.400000000	0.842136132
2506.600000000	0.841992765
2506.800000000	0.842589131
2507.000000000	0.842389866
2507.200000000	0.842350030
2507.400000000	0.842413178
2507.600000000	0.842798876
2507.800000000	0.842229352
2508.000000000	0.842646206
2508.200000000	0.842458874
2508.400000000	0.841971692
2508.600000000	0.842302561
2508.800000000	0.842328848
2509.000000000	0.842083332
2509.200000000	0.842499597
2509.400000000	0.842403218
2509.600000000	0.842565887
2509.800000000	0.842215205
2510.000000000	0.842454641
2510.200000000	0.842385733
2510.400000000	0.842386764
2510.600000000	0.842018477
2510.800000000	0.842173007
2511.000000000	0.842118353
2511.200000000	0.842127698
2511.400000000	0.842494339
2511.600000000	0.842355940
2511.800000000	0.842242001
2512.000000000	0.842498330
2512.200000000	0.842088537
2512.400000000	0.842105373
2512.600000000	0.842589457
2512.800000000	0.842378120
2513.000000000	0.842351716
2513.200000000	0.842207239
2513.400000000	0.841913251
2513.600000000	0.842314498
2513.800000000	0.842454599
2514.000000000	0.842292555
2514.200000000	0.842228120
2514.400000000	0.842469006
2514.600000000	0.842172440
2514.800000000	0.842316530
2515.000000000	0.842161998
2515.200000000	0.842445650
2515.400000000	0.841995293
2515.600000000	0.842191119
2515.800000000	0.842153741
2516.000000000	0.842392438
2516.200000000	0.842269858
2516.400000000	0.842031778
2516.600000000	0.842169639
2516.800000000	0.842774316
2517.000000000	0.842162629
2517.200000000	0.842173326
2517.400000000	0.842478457
2517.600000000	0.841988233
2517.800000000	0.842190047
2518.000000000	0.842009167
2518.200000000	0.841927085
2518.400000000	0.842264375
2518.600000000	0.842063193
2518.800000000	0.842290959
2519.000000000	0.842554669
2519.200000000	0.842464429
2519.400000000	0.842127785
2519.600000000	0.842444242
2519.800000000	0.841893444
2520.000000000	0.842230096
2520.200000000	0.842371004
2520.400000000	0.842100317
