All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:18:30
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.525840	     0.145	     0.111	     0.050	     0.189
  3.529160	     0.156	     0.105	     0.037	     0.192
  3.532480	     0.165	     0.088	     0.035	     0.190
  3.535800	     0.147	     0.085	     0.073	     0.185
  3.539120	     0.158	     0.095	     0.069	     0.197
  3.542440	     0.169	     0.085	     0.061	     0.199
  3.545760	     0.140	     0.094	     0.068	     0.182
  3.549080	     0.163	     0.112	     0.058	     0.206
  3.552400	     0.162	     0.104	     0.055	     0.200
  3.555720	     0.149	     0.095	     0.061	     0.187
  3.559040	     0.152	     0.101	     0.078	     0.198
  3.562360	     0.148	     0.106	     0.061	     0.192
  3.565680	     0.152	     0.094	     0.085	     0.198
  3.569000	     0.166	     0.091	     0.067	     0.201
  3.572320	     0.174	     0.097	     0.069	     0.211
  3.575640	     0.159	     0.090	     0.049	     0.189
  3.578960	     0.145	     0.104	     0.052	     0.186
  3.582280	     0.172	     0.094	     0.056	     0.204
  3.585600	     0.159	     0.102	     0.052	     0.196
  3.588920	     0.158	     0.085	     0.058	     0.189
  3.592240	     0.160	     0.095	     0.061	     0.196
  3.595560	     0.184	     0.097	     0.059	     0.216
  3.598880	     0.148	     0.094	     0.062	     0.186
  3.602200	     0.179	     0.092	     0.048	     0.207
  3.605520	     0.152	     0.088	     0.064	     0.187
  3.608840	     0.175	     0.081	     0.053	     0.200
  3.612160	     0.166	     0.075	     0.074	     0.197
  3.615480	     0.162	     0.095	     0.064	     0.198
  3.618800	     0.155	     0.123	     0.069	     0.210
  3.622120	     0.174	     0.097	     0.049	     0.205
  3.625440	     0.170	     0.081	     0.054	     0.196
  3.628760	     0.162	     0.099	     0.026	     0.192
  3.632080	     0.166	     0.124	     0.084	     0.224
  3.635400	     0.178	     0.098	     0.056	     0.211
  3.638720	     0.160	     0.114	     0.044	     0.201
  3.642040	     0.163	     0.070	     0.061	     0.188
  3.645360	     0.169	     0.099	     0.071	     0.208
  3.648680	     0.170	     0.095	     0.080	     0.211
  3.652000	     0.141	     0.112	     0.056	     0.189
  3.655320	     0.170	     0.076	     0.052	     0.193
  3.658640	     0.160	     0.114	     0.076	     0.211
  3.661960	     0.162	     0.075	     0.069	     0.191
  3.665280	     0.178	     0.066	     0.050	     0.196
  3.668600	     0.167	     0.081	     0.051	     0.192
  3.671920	     0.169	     0.104	     0.036	     0.202
  3.675240	     0.171	     0.117	     0.042	     0.211
  3.678560	     0.169	     0.100	     0.076	     0.211
  3.681880	     0.180	     0.097	     0.086	     0.222
  3.685200	     0.180	     0.099	     0.069	     0.217
  3.688520	     0.182	     0.097	     0.068	     0.217
  3.691840	     0.173	     0.077	     0.055	     0.197
  3.695160	     0.185	     0.123	     0.049	     0.227
  3.698480	     0.182	     0.091	     0.058	     0.212
  3.701800	     0.165	     0.108	     0.057	     0.205
  3.705120	     0.169	     0.081	     0.055	     0.195
  3.708440	     0.187	     0.101	     0.043	     0.217
  3.711760	     0.188	     0.096	     0.040	     0.215
  3.715080	     0.178	     0.077	     0.026	     0.196
  3.718400	     0.160	     0.089	     0.065	     0.194
  3.721720	     0.163	     0.092	     0.044	     0.192
  3.725040	     0.174	     0.110	     0.052	     0.212
  3.728360	     0.184	     0.104	     0.053	     0.218
  3.731680	     0.153	     0.106	     0.066	     0.197
  3.735000	     0.176	     0.088	     0.041	     0.201
  3.738320	     0.164	     0.107	     0.050	     0.202
  3.741640	     0.158	     0.106	     0.081	     0.207
  3.744960	     0.166	     0.102	     0.036	     0.198
  3.748280	     0.183	     0.077	     0.058	     0.207
  3.751600	     0.174	     0.088	     0.048	     0.201
  3.754920	     0.184	     0.109	     0.046	     0.219
  3.758240	     0.171	     0.086	     0.053	     0.199
  3.761560	     0.145	     0.087	     0.064	     0.181
  3.764880	     0.175	     0.105	     0.075	     0.217
  3.768200	     0.156	     0.102	     0.055	     0.194
  3.771520	     0.159	     0.103	     0.036	     0.193
  3.774840	     0.161	     0.090	     0.037	     0.188
  3.778160	     0.175	     0.100	     0.075	     0.215
  3.781480	     0.187	     0.082	     0.029	     0.206
  3.784800	     0.170	     0.126	     0.048	     0.217
  3.788120	     0.159	     0.092	     0.056	     0.192
  3.791440	     0.160	     0.102	     0.045	     0.195
  3.794760	     0.169	     0.095	     0.053	     0.201
  3.798080	     0.151	     0.112	     0.035	     0.191
  3.801400	     0.167	     0.086	     0.058	     0.197
  3.804720	     0.167	     0.082	     0.031	     0.189
  3.808040	     0.131	     0.080	     0.039	     0.158
  3.811360	     0.172	     0.103	     0.050	     0.207
  3.814680	     0.158	     0.111	     0.048	     0.199
  3.818000	     0.164	     0.121	     0.071	     0.216
  3.821320	     0.164	     0.110	     0.072	     0.210
  3.824640	     0.181	     0.090	     0.065	     0.212
  3.827960	     0.129	     0.095	     0.063	     0.172
  3.831280	     0.127	     0.105	     0.026	     0.167
  3.834600	     0.148	     0.122	     0.059	     0.201
  3.837920	     0.135	     0.121	     0.055	     0.189
  3.841240	     0.171	     0.102	     0.041	     0.203
  3.844560	     0.164	     0.112	     0.060	     0.207
  3.847880	     0.148	     0.104	     0.074	     0.195
  3.851200	     0.144	     0.122	     0.051	     0.196
  3.854520	     0.166	     0.124	     0.059	     0.215
  3.857840	     0.185	     0.103	     0.039	     0.215
  3.861160	     0.166	     0.088	     0.074	     0.202
  3.864480	     0.157	     0.108	     0.081	     0.207
  3.867800	     0.170	     0.104	     0.043	     0.204
  3.871120	     0.158	     0.079	     0.061	     0.187
  3.874440	     0.176	     0.092	     0.043	     0.203
  3.877760	     0.150	     0.095	     0.044	     0.183
  3.881080	     0.162	     0.122	     0.055	     0.210
  3.884400	     0.156	     0.118	     0.036	     0.199
  3.887720	     0.169	     0.118	     0.032	     0.209
  3.891040	     0.173	     0.102	     0.049	     0.207
  3.894360	     0.159	     0.106	     0.044	     0.196
  3.897680	     0.151	     0.076	     0.026	     0.171
  3.901000	     0.182	     0.114	     0.052	     0.221
  3.904320	     0.165	     0.142	     0.050	     0.223
  3.907640	     0.146	     0.090	     0.039	     0.176
  3.910960	     0.159	     0.099	     0.050	     0.194
  3.914280	     0.182	     0.121	     0.056	     0.226
  3.917600	     0.182	     0.089	     0.033	     0.205
  3.920920	     0.166	     0.127	     0.043	     0.213
  3.924240	     0.169	     0.094	     0.061	     0.203
  3.927560	     0.166	     0.120	     0.052	     0.211
  3.930880	     0.157	     0.099	     0.062	     0.196
  3.934200	     0.156	     0.075	     0.050	     0.180
  3.937520	     0.171	     0.105	     0.051	     0.207
  3.940840	     0.164	     0.082	     0.036	     0.187
  3.944160	     0.156	     0.095	     0.046	     0.188
  3.947480	     0.155	     0.108	     0.032	     0.192
  3.950800	     0.149	     0.094	     0.045	     0.182
  3.954120	     0.155	     0.116	     0.056	     0.202
  3.957440	     0.159	     0.120	     0.062	     0.209
  3.960760	     0.180	     0.101	     0.069	     0.218
  3.964080	     0.152	     0.081	     0.047	     0.179
  3.967400	     0.152	     0.084	     0.049	     0.180
  3.970720	     0.178	     0.099	     0.075	     0.217
  3.974040	     0.164	     0.081	     0.052	     0.190
  3.977360	     0.171	     0.101	     0.062	     0.208
  3.980680	     0.161	     0.098	     0.073	     0.202
  3.984000	     0.173	     0.094	     0.042	     0.201
  3.987320	     0.182	     0.116	     0.053	     0.222
  3.990640	     0.163	     0.106	     0.061	     0.204
  3.993960	     0.157	     0.110	     0.054	     0.199
  3.997280	     0.169	     0.094	     0.049	     0.199
