All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:10:54
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.119	    -0.176	     0.056	     0.220
  1.706480	     0.113	    -0.180	     0.062	     0.221
  1.709800	     0.110	    -0.204	     0.056	     0.238
  1.713120	     0.088	    -0.196	     0.075	     0.228
  1.716440	     0.111	    -0.198	     0.074	     0.239
  1.719760	     0.123	    -0.224	     0.062	     0.263
  1.723080	     0.105	    -0.202	     0.050	     0.233
  1.726400	     0.113	    -0.213	     0.093	     0.258
  1.729720	     0.109	    -0.173	     0.065	     0.215
  1.733040	     0.084	    -0.207	     0.055	     0.230
  1.736360	     0.103	    -0.182	     0.053	     0.216
  1.739680	     0.081	    -0.181	     0.092	     0.219
  1.743000	     0.068	    -0.197	     0.084	     0.225
  1.746320	     0.114	    -0.210	     0.047	     0.244
  1.749640	     0.089	    -0.196	     0.082	     0.230
  1.752960	     0.105	    -0.215	     0.084	     0.254
  1.756280	     0.107	    -0.199	     0.064	     0.235
  1.759600	     0.079	    -0.227	     0.056	     0.247
  1.762920	     0.093	    -0.202	     0.071	     0.233
  1.766240	     0.112	    -0.212	     0.062	     0.248
  1.769560	     0.117	    -0.207	     0.075	     0.249
  1.772880	     0.081	    -0.218	     0.046	     0.237
  1.776200	     0.070	    -0.198	     0.071	     0.222
  1.779520	     0.111	    -0.189	     0.056	     0.226
  1.782840	     0.086	    -0.222	     0.045	     0.242
  1.786160	     0.099	    -0.202	     0.043	     0.229
  1.789480	     0.095	    -0.219	     0.049	     0.244
  1.792800	     0.096	    -0.194	     0.078	     0.230
  1.796120	     0.129	    -0.206	     0.068	     0.252
  1.799440	     0.083	    -0.225	     0.058	     0.247
  1.802760	     0.087	    -0.205	     0.057	     0.230
  1.806080	     0.083	    -0.181	     0.056	     0.207
  1.809400	     0.084	    -0.214	     0.087	     0.246
  1.812720	     0.100	    -0.188	     0.075	     0.226
  1.816040	     0.093	    -0.191	     0.050	     0.218
  1.819360	     0.114	    -0.185	     0.031	     0.220
  1.822680	     0.091	    -0.205	     0.049	     0.230
  1.826000	     0.105	    -0.195	     0.058	     0.229
  1.829320	     0.099	    -0.207	     0.047	     0.234
  1.832640	     0.086	    -0.201	     0.067	     0.229
  1.835960	     0.091	    -0.184	     0.083	     0.221
  1.839280	     0.077	    -0.193	     0.078	     0.222
  1.842600	     0.098	    -0.213	     0.062	     0.243
  1.845920	     0.095	    -0.185	     0.082	     0.224
  1.849240	     0.090	    -0.183	     0.040	     0.208
  1.852560	     0.080	    -0.194	     0.073	     0.222
  1.855880	     0.085	    -0.204	     0.082	     0.236
  1.859200	     0.098	    -0.192	     0.056	     0.223
  1.862520	     0.092	    -0.208	     0.046	     0.232
  1.865840	     0.099	    -0.205	     0.065	     0.237
  1.869160	     0.079	    -0.205	     0.064	     0.229
  1.872480	     0.094	    -0.167	     0.071	     0.204
  1.875800	     0.094	    -0.202	     0.083	     0.238
  1.879120	     0.093	    -0.205	     0.069	     0.235
  1.882440	     0.090	    -0.193	     0.065	     0.223
  1.885760	     0.091	    -0.221	     0.040	     0.242
  1.889080	     0.116	    -0.186	     0.072	     0.231
  1.892400	     0.113	    -0.196	     0.063	     0.235
  1.895720	     0.143	    -0.184	     0.073	     0.244
  1.899040	     0.112	    -0.178	     0.075	     0.223
  1.902360	     0.101	    -0.208	     0.040	     0.235
  1.905680	     0.119	    -0.198	     0.055	     0.237
  1.909000	     0.099	    -0.198	     0.051	     0.227
  1.912320	     0.114	    -0.195	     0.057	     0.233
  1.915640	     0.115	    -0.202	     0.075	     0.244
  1.918960	     0.122	    -0.204	     0.060	     0.245
  1.922280	     0.104	    -0.170	     0.041	     0.203
  1.925600	     0.125	    -0.198	     0.081	     0.248
  1.928920	     0.123	    -0.218	     0.067	     0.259
  1.932240	     0.108	    -0.166	     0.080	     0.214
  1.935560	     0.081	    -0.210	     0.067	     0.235
  1.938880	     0.113	    -0.186	     0.089	     0.235
  1.942200	     0.090	    -0.218	     0.084	     0.250
  1.945520	     0.117	    -0.206	     0.066	     0.246
  1.948840	     0.085	    -0.195	     0.061	     0.221
  1.952160	     0.106	    -0.199	     0.080	     0.239
  1.955480	     0.083	    -0.193	     0.069	     0.221
  1.958800	     0.079	    -0.213	     0.087	     0.243
  1.962120	     0.093	    -0.212	     0.074	     0.243
  1.965440	     0.098	    -0.190	     0.055	     0.221
  1.968760	     0.068	    -0.208	     0.063	     0.228
  1.972080	     0.120	    -0.192	     0.054	     0.233
  1.975400	     0.100	    -0.196	     0.092	     0.238
  1.978720	     0.075	    -0.203	     0.105	     0.241
  1.982040	     0.108	    -0.189	     0.058	     0.225
  1.985360	     0.076	    -0.215	     0.060	     0.236
  1.988680	     0.115	    -0.214	     0.059	     0.250
  1.992000	     0.106	    -0.195	     0.067	     0.232
  1.995320	     0.093	    -0.175	     0.057	     0.206
  1.998640	     0.102	    -0.224	     0.063	     0.254
  2.001960	     0.117	    -0.201	     0.052	     0.238
  2.005280	     0.090	    -0.185	     0.079	     0.220
  2.008600	     0.081	    -0.193	     0.063	     0.219
  2.011920	     0.075	    -0.189	     0.044	     0.208
  2.015240	     0.104	    -0.184	     0.082	     0.227
  2.018560	     0.081	    -0.192	     0.038	     0.212
  2.021880	     0.095	    -0.190	     0.057	     0.220
  2.025200	     0.091	    -0.209	     0.077	     0.241
  2.028520	     0.081	    -0.198	     0.087	     0.231
  2.031840	     0.099	    -0.183	     0.057	     0.216
  2.035160	     0.102	    -0.213	     0.064	     0.245
  2.038480	     0.076	    -0.210	     0.053	     0.230
  2.041800	     0.067	    -0.193	     0.092	     0.224
  2.045120	     0.105	    -0.199	     0.060	     0.233
  2.048440	     0.078	    -0.210	     0.079	     0.238
  2.051760	     0.083	    -0.201	     0.063	     0.226
  2.055080	     0.106	    -0.230	     0.047	     0.258
  2.058400	     0.061	    -0.187	     0.068	     0.208
  2.061720	     0.066	    -0.196	     0.081	     0.222
  2.065040	     0.079	    -0.192	     0.066	     0.218
  2.068360	     0.086	    -0.214	     0.050	     0.236
  2.071680	     0.101	    -0.183	     0.058	     0.217
  2.075000	     0.075	    -0.205	     0.050	     0.224
  2.078320	     0.103	    -0.202	     0.055	     0.233
  2.081640	     0.080	    -0.201	     0.081	     0.231
  2.084960	     0.080	    -0.206	     0.058	     0.228
  2.088280	     0.077	    -0.203	     0.040	     0.221
  2.091600	     0.110	    -0.204	     0.059	     0.239
  2.094920	     0.101	    -0.182	     0.055	     0.215
  2.098240	     0.093	    -0.188	     0.081	     0.225
  2.101560	     0.093	    -0.218	     0.059	     0.244
  2.104880	     0.104	    -0.215	     0.070	     0.249
  2.108200	     0.083	    -0.205	     0.061	     0.229
  2.111520	     0.081	    -0.181	     0.112	     0.228
  2.114840	     0.094	    -0.177	     0.055	     0.208
  2.118160	     0.088	    -0.207	     0.073	     0.236
  2.121480	     0.083	    -0.193	     0.068	     0.221
  2.124800	     0.087	    -0.216	     0.071	     0.243
  2.128120	     0.095	    -0.212	     0.075	     0.244
  2.131440	     0.091	    -0.200	     0.086	     0.236
  2.134760	     0.083	    -0.204	     0.093	     0.239
  2.138080	     0.092	    -0.192	     0.057	     0.220
  2.141400	     0.065	    -0.191	     0.065	     0.212
  2.144720	     0.063	    -0.219	     0.057	     0.235
  2.148040	     0.077	    -0.191	     0.075	     0.219
  2.151360	     0.086	    -0.190	     0.071	     0.220
  2.154680	     0.077	    -0.205	     0.087	     0.236
  2.158000	     0.094	    -0.198	     0.070	     0.230
  2.161320	     0.084	    -0.194	     0.069	     0.222
  2.164640	     0.088	    -0.201	     0.069	     0.230
  2.167960	     0.115	    -0.215	     0.045	     0.248
  2.171280	     0.100	    -0.178	     0.062	     0.213
  2.174600	     0.098	    -0.195	     0.071	     0.229
  2.177920	     0.107	    -0.202	     0.078	     0.242
  2.181240	     0.105	    -0.212	     0.064	     0.245
  2.184560	     0.089	    -0.198	     0.078	     0.231
  2.187880	     0.087	    -0.180	     0.065	     0.210
  2.191200	     0.095	    -0.215	     0.046	     0.240
  2.194520	     0.077	    -0.190	     0.065	     0.215
  2.197840	     0.096	    -0.195	     0.062	     0.226
  2.201160	     0.109	    -0.190	     0.093	     0.238
  2.204480	     0.086	    -0.215	     0.089	     0.248
  2.207800	     0.079	    -0.202	     0.050	     0.223
  2.211120	     0.084	    -0.181	     0.081	     0.215
  2.214440	     0.076	    -0.200	     0.064	     0.223
  2.217760	     0.084	    -0.195	     0.077	     0.226
  2.221080	     0.107	    -0.215	     0.086	     0.255
  2.224400	     0.099	    -0.213	     0.079	     0.248
  2.227720	     0.105	    -0.240	     0.088	     0.276
  2.231040	     0.087	    -0.201	     0.064	     0.228
  2.234360	     0.127	    -0.185	     0.071	     0.235
  2.237680	     0.093	    -0.195	     0.062	     0.225
  2.241000	     0.102	    -0.203	     0.063	     0.236
  2.244320	     0.105	    -0.200	     0.083	     0.241
  2.247640	     0.111	    -0.200	     0.072	     0.240
  2.250960	     0.096	    -0.218	     0.057	     0.245
  2.254280	     0.087	    -0.195	     0.084	     0.229
  2.257600	     0.096	    -0.189	     0.068	     0.223
  2.260920	     0.084	    -0.179	     0.058	     0.206
  2.264240	     0.098	    -0.205	     0.064	     0.236
  2.267560	     0.101	    -0.199	     0.069	     0.234
  2.270880	     0.097	    -0.221	     0.064	     0.250
  2.274200	     0.101	    -0.202	     0.065	     0.235
  2.277520	     0.094	    -0.199	     0.053	     0.226
  2.280840	     0.087	    -0.196	     0.071	     0.226
  2.284160	     0.091	    -0.221	     0.064	     0.247
  2.287480	     0.112	    -0.197	     0.075	     0.239
  2.290800	     0.101	    -0.185	     0.057	     0.218
  2.294120	     0.122	    -0.205	     0.069	     0.248
  2.297440	     0.104	    -0.184	     0.096	     0.232
  2.300760	     0.097	    -0.209	     0.047	     0.235
  2.304080	     0.106	    -0.209	     0.064	     0.243
  2.307400	     0.105	    -0.197	     0.073	     0.235
  2.310720	     0.095	    -0.202	     0.087	     0.240
  2.314040	     0.120	    -0.188	     0.052	     0.229
  2.317360	     0.123	    -0.195	     0.046	     0.235
  2.320680	     0.085	    -0.198	     0.081	     0.230
  2.324000	     0.093	    -0.192	     0.058	     0.221
  2.327320	     0.090	    -0.204	     0.049	     0.228
  2.330640	     0.116	    -0.215	     0.068	     0.254
  2.333960	     0.100	    -0.203	     0.059	     0.234
  2.337280	     0.099	    -0.205	     0.053	     0.234
  2.340600	     0.103	    -0.215	     0.074	     0.250
  2.343920	     0.103	    -0.179	     0.064	     0.216
  2.347240	     0.093	    -0.224	     0.067	     0.252
  2.350560	     0.073	    -0.207	     0.077	     0.233
  2.353880	     0.101	    -0.187	     0.056	     0.220
  2.357200	     0.099	    -0.240	     0.074	     0.270
  2.360520	     0.096	    -0.199	     0.041	     0.225
  2.363840	     0.099	    -0.212	     0.082	     0.248
  2.367160	     0.086	    -0.205	     0.079	     0.236
  2.370480	     0.100	    -0.218	     0.087	     0.255
  2.373800	     0.104	    -0.204	     0.046	     0.234
  2.377120	     0.111	    -0.177	     0.065	     0.219
  2.380440	     0.126	    -0.193	     0.071	     0.241
  2.383760	     0.088	    -0.218	     0.084	     0.250
  2.387080	     0.119	    -0.180	     0.072	     0.227
  2.390400	     0.089	    -0.223	     0.069	     0.250
  2.393720	     0.104	    -0.209	     0.065	     0.242
  2.397040	     0.115	    -0.187	     0.082	     0.234
  2.400360	     0.110	    -0.202	     0.082	     0.244
  2.403680	     0.080	    -0.200	     0.068	     0.226
  2.407000	     0.105	    -0.206	     0.089	     0.248
  2.410320	     0.115	    -0.196	     0.087	     0.243
  2.413640	     0.103	    -0.205	     0.067	     0.239
  2.416960	     0.104	    -0.212	     0.062	     0.244
  2.420280	     0.093	    -0.220	     0.095	     0.257
  2.423600	     0.102	    -0.195	     0.060	     0.228
  2.426920	     0.106	    -0.188	     0.083	     0.231
  2.430240	     0.116	    -0.199	     0.078	     0.243
  2.433560	     0.102	    -0.199	     0.077	     0.237
  2.436880	     0.113	    -0.212	     0.065	     0.249
  2.440200	     0.109	    -0.206	     0.081	     0.247
  2.443520	     0.107	    -0.200	     0.041	     0.230
  2.446840	     0.085	    -0.212	     0.081	     0.242
  2.450160	     0.127	    -0.205	     0.056	     0.248
  2.453480	     0.081	    -0.219	     0.095	     0.252
  2.456800	     0.098	    -0.218	     0.051	     0.244
  2.460120	     0.097	    -0.188	     0.042	     0.216
  2.463440	     0.077	    -0.196	     0.075	     0.224
  2.466760	     0.077	    -0.177	     0.070	     0.205
  2.470080	     0.114	    -0.219	     0.069	     0.256
  2.473400	     0.089	    -0.215	     0.063	     0.241
  2.476720	     0.095	    -0.205	     0.079	     0.239
  2.480040	     0.102	    -0.204	     0.062	     0.236
  2.483360	     0.090	    -0.190	     0.065	     0.220
  2.486680	     0.108	    -0.187	     0.052	     0.222
  2.490000	     0.101	    -0.172	     0.052	     0.206
  2.493320	     0.090	    -0.210	     0.069	     0.239
  2.496640	     0.115	    -0.205	     0.069	     0.245
  2.499960	     0.098	    -0.196	     0.063	     0.228
  2.503280	     0.098	    -0.209	     0.086	     0.246
  2.506600	     0.094	    -0.210	     0.096	     0.249
  2.509920	     0.104	    -0.202	     0.072	     0.238
  2.513240	     0.112	    -0.205	     0.058	     0.241
  2.516560	     0.121	    -0.181	     0.041	     0.222
  2.519880	     0.113	    -0.220	     0.080	     0.260
  2.523200	     0.105	    -0.186	     0.050	     0.219
  2.526520	     0.113	    -0.212	     0.077	     0.252
  2.529840	     0.108	    -0.196	     0.072	     0.235
  2.533160	     0.118	    -0.192	     0.071	     0.236
  2.536480	     0.093	    -0.203	     0.067	     0.233
  2.539800	     0.097	    -0.194	     0.071	     0.228
  2.543120	     0.098	    -0.223	     0.075	     0.255
  2.546440	     0.115	    -0.193	     0.072	     0.236
  2.549760	     0.092	    -0.186	     0.070	     0.219
  2.553080	     0.113	    -0.192	     0.055	     0.229
  2.556400	     0.087	    -0.190	     0.052	     0.215
  2.559720	     0.080	    -0.208	     0.084	     0.238
  2.563040	     0.061	    -0.184	     0.080	     0.210
  2.566360	     0.086	    -0.193	     0.062	     0.220
  2.569680	     0.098	    -0.188	     0.065	     0.222
  2.573000	     0.085	    -0.192	     0.075	     0.223
  2.576320	     0.075	    -0.193	     0.077	     0.221
  2.579640	     0.099	    -0.207	     0.054	     0.236
  2.582960	     0.098	    -0.202	     0.070	     0.235
  2.586280	     0.120	    -0.212	     0.046	     0.248
  2.589600	     0.081	    -0.195	     0.060	     0.220
  2.592920	     0.084	    -0.190	     0.061	     0.217
  2.596240	     0.106	    -0.168	     0.046	     0.204
  2.599560	     0.098	    -0.213	     0.068	     0.244
  2.602880	     0.100	    -0.230	     0.048	     0.255
  2.606200	     0.112	    -0.168	     0.055	     0.209
  2.609520	     0.107	    -0.196	     0.060	     0.231
  2.612840	     0.086	    -0.201	     0.076	     0.231
  2.616160	     0.095	    -0.190	     0.098	     0.234
  2.619480	     0.118	    -0.200	     0.066	     0.241
  2.622800	     0.114	    -0.209	     0.075	     0.250
  2.626120	     0.104	    -0.173	     0.056	     0.209
  2.629440	     0.074	    -0.203	     0.067	     0.226
  2.632760	     0.084	    -0.210	     0.055	     0.233
  2.636080	     0.097	    -0.194	     0.049	     0.222
  2.639400	     0.113	    -0.186	     0.043	     0.222
  2.642720	     0.094	    -0.216	     0.060	     0.243
  2.646040	     0.072	    -0.213	     0.074	     0.237
  2.649360	     0.090	    -0.193	     0.059	     0.221
  2.652680	     0.080	    -0.213	     0.098	     0.248
  2.656000	     0.057	    -0.213	     0.059	     0.228
  2.659320	     0.105	    -0.198	     0.083	     0.239
  2.662640	     0.077	    -0.204	     0.051	     0.224
  2.665960	     0.086	    -0.166	     0.095	     0.210
  2.669280	     0.079	    -0.192	     0.057	     0.215
  2.672600	     0.088	    -0.198	     0.064	     0.226
  2.675920	     0.063	    -0.198	     0.065	     0.218
  2.679240	     0.086	    -0.186	     0.078	     0.219
  2.682560	     0.072	    -0.214	     0.075	     0.238
  2.685880	     0.121	    -0.173	     0.053	     0.218
  2.689200	     0.105	    -0.204	     0.058	     0.237
  2.692520	     0.086	    -0.203	     0.060	     0.228
  2.695840	     0.086	    -0.217	     0.059	     0.241
  2.699160	     0.110	    -0.198	     0.077	     0.239
  2.702480	     0.088	    -0.198	     0.094	     0.236
  2.705800	     0.087	    -0.181	     0.070	     0.213
  2.709120	     0.081	    -0.181	     0.060	     0.207
  2.712440	     0.091	    -0.212	     0.084	     0.246
  2.715760	     0.090	    -0.184	     0.054	     0.212
  2.719080	     0.101	    -0.215	     0.084	     0.252
  2.722400	     0.066	    -0.170	     0.079	     0.199
  2.725720	     0.072	    -0.219	     0.089	     0.247
  2.729040	     0.107	    -0.197	     0.062	     0.233
  2.732360	     0.088	    -0.193	     0.065	     0.222
  2.735680	     0.115	    -0.210	     0.081	     0.253
  2.739000	     0.090	    -0.181	     0.059	     0.211
  2.742320	     0.083	    -0.202	     0.079	     0.232
  2.745640	     0.109	    -0.214	     0.055	     0.246
  2.748960	     0.091	    -0.194	     0.068	     0.225
  2.752280	     0.111	    -0.185	     0.058	     0.223
  2.755600	     0.086	    -0.190	     0.088	     0.226
  2.758920	     0.109	    -0.214	     0.101	     0.261
  2.762240	     0.106	    -0.219	     0.092	     0.260
  2.765560	     0.091	    -0.196	     0.065	     0.226
  2.768880	     0.079	    -0.195	     0.092	     0.230
  2.772200	     0.101	    -0.196	     0.092	     0.239
  2.775520	     0.123	    -0.205	     0.077	     0.251
  2.778840	     0.109	    -0.220	     0.062	     0.253
  2.782160	     0.104	    -0.212	     0.080	     0.249
  2.785480	     0.115	    -0.202	     0.077	     0.245
  2.788800	     0.115	    -0.196	     0.049	     0.232
  2.792120	     0.116	    -0.192	     0.079	     0.238
  2.795440	     0.090	    -0.188	     0.085	     0.225
  2.798760	     0.115	    -0.185	     0.084	     0.233
  2.802080	     0.093	    -0.219	     0.065	     0.247
  2.805400	     0.103	    -0.203	     0.066	     0.237
  2.808720	     0.088	    -0.199	     0.069	     0.228
  2.812040	     0.085	    -0.184	     0.068	     0.214
  2.815360	     0.087	    -0.209	     0.060	     0.234
  2.818680	     0.104	    -0.202	     0.065	     0.236
  2.822000	     0.107	    -0.211	     0.061	     0.244
  2.825320	     0.119	    -0.213	     0.067	     0.253
  2.828640	     0.095	    -0.208	     0.065	     0.238
  2.831960	     0.104	    -0.194	     0.067	     0.230
  2.835280	     0.096	    -0.202	     0.077	     0.237
  2.838600	     0.092	    -0.199	     0.055	     0.226
  2.841920	     0.068	    -0.210	     0.076	     0.233
  2.845240	     0.111	    -0.207	     0.082	     0.249
  2.848560	     0.104	    -0.223	     0.064	     0.254
  2.851880	     0.098	    -0.216	     0.068	     0.247
  2.855200	     0.106	    -0.199	     0.067	     0.235
  2.858520	     0.099	    -0.206	     0.052	     0.234
  2.861840	     0.091	    -0.209	     0.059	     0.235
  2.865160	     0.090	    -0.203	     0.075	     0.234
  2.868480	     0.102	    -0.204	     0.039	     0.231
  2.871800	     0.095	    -0.199	     0.046	     0.225
  2.875120	     0.079	    -0.207	     0.061	     0.230
  2.878440	     0.109	    -0.171	     0.053	     0.210
  2.881760	     0.116	    -0.223	     0.043	     0.255
  2.885080	     0.094	    -0.180	     0.065	     0.213
  2.888400	     0.112	    -0.219	     0.080	     0.259
  2.891720	     0.089	    -0.235	     0.065	     0.260
  2.895040	     0.098	    -0.195	     0.067	     0.228
  2.898360	     0.102	    -0.215	     0.080	     0.251
  2.901680	     0.105	    -0.221	     0.076	     0.256
  2.905000	     0.095	    -0.173	     0.072	     0.210
  2.908320	     0.092	    -0.195	     0.086	     0.232
  2.911640	     0.106	    -0.211	     0.062	     0.244
  2.914960	     0.105	    -0.202	     0.068	     0.238
  2.918280	     0.086	    -0.223	     0.062	     0.247
  2.921600	     0.104	    -0.188	     0.061	     0.223
  2.924920	     0.108	    -0.188	     0.058	     0.224
  2.928240	     0.102	    -0.195	     0.061	     0.228
  2.931560	     0.096	    -0.185	     0.090	     0.227
  2.934880	     0.107	    -0.187	     0.049	     0.221
  2.938200	     0.117	    -0.191	     0.055	     0.231
  2.941520	     0.130	    -0.187	     0.064	     0.237
  2.944840	     0.107	    -0.193	     0.081	     0.235
  2.948160	     0.134	    -0.193	     0.077	     0.247
  2.951480	     0.091	    -0.205	     0.040	     0.228
  2.954800	     0.120	    -0.190	     0.083	     0.240
  2.958120	     0.113	    -0.192	     0.047	     0.228
  2.961440	     0.103	    -0.204	     0.024	     0.230
  2.964760	     0.102	    -0.209	     0.067	     0.242
  2.968080	     0.098	    -0.193	     0.069	     0.227
  2.971400	     0.099	    -0.197	     0.062	     0.229
  2.974720	     0.106	    -0.181	     0.061	     0.218
  2.978040	     0.120	    -0.211	     0.079	     0.255
  2.981360	     0.098	    -0.202	     0.062	     0.233
  2.984680	     0.122	    -0.186	     0.080	     0.236
  2.988000	     0.101	    -0.192	     0.062	     0.226
  2.991320	     0.125	    -0.193	     0.057	     0.237
  2.994640	     0.117	    -0.202	     0.081	     0.247
  2.997960	     0.071	    -0.179	     0.064	     0.203
  3.001280	     0.123	    -0.200	     0.068	     0.244
  3.004600	     0.109	    -0.188	     0.069	     0.228
  3.007920	     0.099	    -0.224	     0.082	     0.258
  3.011240	     0.083	    -0.196	     0.059	     0.221
  3.014560	     0.087	    -0.223	     0.075	     0.251
  3.017880	     0.099	    -0.221	     0.052	     0.248
  3.021200	     0.080	    -0.226	     0.077	     0.252
  3.024520	     0.083	    -0.203	     0.064	     0.228
  3.027840	     0.103	    -0.212	     0.061	     0.243
  3.031160	     0.109	    -0.205	     0.050	     0.237
  3.034480	     0.099	    -0.198	     0.059	     0.229
  3.037800	     0.077	    -0.165	     0.047	     0.188
  3.041120	     0.111	    -0.213	     0.043	     0.244
  3.044440	     0.109	    -0.212	     0.079	     0.251
  3.047760	     0.100	    -0.212	     0.074	     0.246
  3.051080	     0.082	    -0.201	     0.053	     0.223
  3.054400	     0.090	    -0.199	     0.081	     0.233
  3.057720	     0.075	    -0.197	     0.086	     0.228
  3.061040	     0.070	    -0.205	     0.089	     0.234
  3.064360	     0.105	    -0.214	     0.062	     0.246
  3.067680	     0.084	    -0.214	     0.075	     0.242
  3.071000	     0.110	    -0.195	     0.071	     0.235
  3.074320	     0.090	    -0.185	     0.092	     0.225
  3.077640	     0.093	    -0.193	     0.074	     0.227
  3.080960	     0.105	    -0.208	     0.072	     0.244
  3.084280	     0.102	    -0.209	     0.075	     0.244
  3.087600	     0.077	    -0.199	     0.077	     0.227
  3.090920	     0.077	    -0.204	     0.083	     0.233
  3.094240	     0.101	    -0.178	     0.075	     0.218
  3.097560	     0.124	    -0.209	     0.082	     0.256
  3.100880	     0.084	    -0.218	     0.082	     0.248
  3.104200	     0.095	    -0.185	     0.074	     0.221
  3.107520	     0.094	    -0.214	     0.066	     0.243
  3.110840	     0.121	    -0.211	     0.049	     0.248
  3.114160	     0.084	    -0.207	     0.064	     0.232
  3.117480	     0.095	    -0.181	     0.074	     0.217
  3.120800	     0.102	    -0.179	     0.061	     0.215
  3.124120	     0.087	    -0.208	     0.095	     0.245
  3.127440	     0.081	    -0.195	     0.105	     0.236
  3.130760	     0.091	    -0.178	     0.091	     0.220
  3.134080	     0.063	    -0.209	     0.041	     0.222
  3.137400	     0.086	    -0.219	     0.068	     0.245
  3.140720	     0.093	    -0.210	     0.084	     0.245
  3.144040	     0.094	    -0.193	     0.074	     0.227
  3.147360	     0.121	    -0.203	     0.084	     0.251
  3.150680	     0.097	    -0.212	     0.089	     0.250
  3.154000	     0.117	    -0.202	     0.072	     0.244
  3.157320	     0.084	    -0.217	     0.068	     0.242
  3.160640	     0.075	    -0.179	     0.092	     0.215
  3.163960	     0.101	    -0.198	     0.089	     0.239
  3.167280	     0.090	    -0.187	     0.055	     0.215
  3.170600	     0.099	    -0.207	     0.059	     0.237
  3.173920	     0.085	    -0.190	     0.073	     0.221
  3.177240	     0.105	    -0.198	     0.080	     0.238
  3.180560	     0.077	    -0.196	     0.093	     0.230
  3.183880	     0.088	    -0.205	     0.092	     0.241
  3.187200	     0.093	    -0.200	     0.068	     0.231
  3.190520	     0.106	    -0.203	     0.070	     0.239
  3.193840	     0.093	    -0.212	     0.095	     0.250
  3.197160	     0.095	    -0.196	     0.074	     0.230
  3.200480	     0.093	    -0.206	     0.087	     0.242
  3.203800	     0.089	    -0.212	     0.059	     0.237
  3.207120	     0.106	    -0.225	     0.046	     0.253
  3.210440	     0.112	    -0.201	     0.057	     0.237
  3.213760	     0.101	    -0.187	     0.057	     0.220
  3.217080	     0.068	    -0.205	     0.101	     0.238
  3.220400	     0.088	    -0.199	     0.053	     0.224
  3.223720	     0.101	    -0.233	     0.065	     0.262
  3.227040	     0.081	    -0.207	     0.074	     0.234
  3.230360	     0.086	    -0.205	     0.091	     0.240
  3.233680	     0.095	    -0.189	     0.069	     0.223
  3.237000	     0.076	    -0.240	     0.056	     0.258
  3.240320	     0.093	    -0.198	     0.075	     0.231
  3.243640	     0.086	    -0.205	     0.061	     0.231
  3.246960	     0.098	    -0.192	     0.073	     0.228
  3.250280	     0.088	    -0.199	     0.080	     0.232
  3.253600	     0.101	    -0.188	     0.076	     0.227
  3.256920	     0.102	    -0.188	     0.066	     0.224
  3.260240	     0.086	    -0.210	     0.029	     0.229
  3.263560	     0.089	    -0.211	     0.058	     0.236
  3.266880	     0.111	    -0.188	     0.074	     0.231
  3.270200	     0.096	    -0.204	     0.058	     0.233
  3.273520	     0.102	    -0.205	     0.056	     0.236
  3.276840	     0.105	    -0.173	     0.054	     0.209
  3.280160	     0.066	    -0.205	     0.056	     0.223
  3.283480	     0.091	    -0.196	     0.076	     0.229
  3.286800	     0.126	    -0.229	     0.044	     0.265
  3.290120	     0.106	    -0.215	     0.050	     0.245
  3.293440	     0.099	    -0.192	     0.076	     0.229
  3.296760	     0.109	    -0.180	     0.030	     0.213
  3.300080	     0.108	    -0.210	     0.034	     0.239
  3.303400	     0.094	    -0.209	     0.054	     0.235
  3.306720	     0.096	    -0.206	     0.043	     0.231
  3.310040	     0.091	    -0.218	     0.077	     0.248
  3.313360	     0.111	    -0.221	     0.059	     0.254
  3.316680	     0.075	    -0.193	     0.060	     0.216
  3.320000	     0.088	    -0.183	     0.075	     0.216
  3.323320	     0.093	    -0.210	     0.087	     0.246
  3.326640	     0.102	    -0.218	     0.040	     0.244
  3.329960	     0.099	    -0.211	     0.052	     0.239
  3.333280	     0.111	    -0.189	     0.056	     0.226
  3.336600	     0.101	    -0.177	     0.042	     0.208
  3.339920	     0.099	    -0.178	     0.064	     0.213
  3.343240	     0.108	    -0.196	     0.058	     0.231
  3.346560	     0.129	    -0.195	     0.077	     0.246
  3.349880	     0.082	    -0.209	     0.069	     0.235
  3.353200	     0.093	    -0.209	     0.062	     0.237
  3.356520	     0.093	    -0.216	     0.068	     0.245
  3.359840	     0.112	    -0.215	     0.053	     0.248
  3.363160	     0.115	    -0.212	     0.055	     0.247
  3.366480	     0.087	    -0.188	     0.071	     0.219
  3.369800	     0.086	    -0.218	     0.072	     0.245
  3.373120	     0.094	    -0.204	     0.093	     0.243
  3.376440	     0.086	    -0.210	     0.075	     0.239
  3.379760	     0.099	    -0.194	     0.061	     0.226
  3.383080	     0.090	    -0.219	     0.068	     0.246
  3.386400	     0.116	    -0.202	     0.079	     0.246
  3.389720	     0.077	    -0.209	     0.090	     0.240
  3.393040	     0.073	    -0.204	     0.062	     0.225
  3.396360	     0.098	    -0.211	     0.035	     0.235
  3.399680	     0.112	    -0.193	     0.079	     0.237
  3.403000	     0.104	    -0.190	     0.072	     0.228
  3.406320	     0.093	    -0.185	     0.066	     0.217
  3.409640	     0.136	    -0.197	     0.072	     0.250
