All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:20:38
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.170	     0.225	     0.041	     0.285
  1.772880	     0.179	     0.255	     0.046	     0.315
  1.776200	     0.162	     0.251	     0.052	     0.303
  1.779520	     0.180	     0.222	     0.010	     0.286
  1.782840	     0.162	     0.238	     0.013	     0.288
  1.786160	     0.178	     0.230	     0.056	     0.296
  1.789480	     0.191	     0.219	     0.034	     0.293
  1.792800	     0.195	     0.235	     0.012	     0.306
  1.796120	     0.152	     0.226	     0.026	     0.274
  1.799440	     0.163	     0.253	     0.047	     0.305
  1.802760	     0.168	     0.224	     0.060	     0.286
  1.806080	     0.174	     0.202	     0.022	     0.268
  1.809400	     0.173	     0.229	     0.050	     0.291
  1.812720	     0.163	     0.252	     0.041	     0.303
  1.816040	     0.180	     0.230	     0.022	     0.293
  1.819360	     0.154	     0.232	     0.039	     0.281
  1.822680	     0.170	     0.242	     0.059	     0.302
  1.826000	     0.171	     0.212	     0.067	     0.280
  1.829320	     0.164	     0.215	     0.062	     0.277
  1.832640	     0.181	     0.224	     0.075	     0.298
  1.835960	     0.170	     0.238	     0.073	     0.301
  1.839280	     0.176	     0.241	     0.054	     0.303
  1.842600	     0.173	     0.252	     0.042	     0.309
  1.845920	     0.186	     0.218	     0.053	     0.291
  1.849240	     0.178	     0.213	     0.068	     0.286
  1.852560	     0.187	     0.249	     0.063	     0.318
  1.855880	     0.183	     0.225	     0.050	     0.294
  1.859200	     0.209	     0.186	     0.079	     0.291
  1.862520	     0.180	     0.236	     0.047	     0.301
  1.865840	     0.181	     0.206	     0.074	     0.284
  1.869160	     0.170	     0.220	     0.031	     0.280
  1.872480	     0.180	     0.229	     0.039	     0.294
  1.875800	     0.158	     0.219	     0.018	     0.271
  1.879120	     0.185	     0.188	     0.069	     0.273
  1.882440	     0.200	     0.226	     0.052	     0.306
  1.885760	     0.171	     0.228	     0.040	     0.288
  1.889080	     0.154	     0.238	     0.027	     0.285
  1.892400	     0.158	     0.230	     0.030	     0.281
  1.895720	     0.196	     0.232	     0.061	     0.310
  1.899040	     0.171	     0.235	     0.046	     0.294
  1.902360	     0.172	     0.186	     0.037	     0.256
  1.905680	     0.186	     0.230	     0.083	     0.307
  1.909000	     0.167	     0.217	     0.046	     0.278
  1.912320	     0.191	     0.221	     0.058	     0.298
  1.915640	     0.176	     0.242	     0.063	     0.306
  1.918960	     0.160	     0.226	     0.031	     0.279
  1.922280	     0.159	     0.193	     0.062	     0.258
  1.925600	     0.182	     0.251	     0.046	     0.313
  1.928920	     0.180	     0.215	     0.037	     0.283
  1.932240	     0.205	     0.225	     0.046	     0.308
  1.935560	     0.178	     0.228	     0.038	     0.292
  1.938880	     0.192	     0.244	     0.061	     0.316
  1.942200	     0.168	     0.219	     0.052	     0.281
  1.945520	     0.189	     0.234	     0.059	     0.307
  1.948840	     0.153	     0.227	     0.080	     0.285
  1.952160	     0.166	     0.199	     0.043	     0.263
  1.955480	     0.151	     0.230	     0.058	     0.281
  1.958800	     0.194	     0.214	     0.049	     0.293
  1.962120	     0.171	     0.230	     0.032	     0.288
  1.965440	     0.186	     0.244	     0.046	     0.310
  1.968760	     0.182	     0.229	     0.050	     0.297
  1.972080	     0.174	     0.238	     0.043	     0.298
  1.975400	     0.163	     0.239	     0.061	     0.296
  1.978720	     0.182	     0.238	     0.070	     0.308
  1.982040	     0.176	     0.200	     0.043	     0.270
  1.985360	     0.178	     0.227	     0.078	     0.299
  1.988680	     0.160	     0.199	     0.048	     0.260
  1.992000	     0.180	     0.208	     0.054	     0.280
  1.995320	     0.181	     0.241	     0.037	     0.304
  1.998640	     0.177	     0.219	     0.028	     0.283
  2.001960	     0.156	     0.250	     0.063	     0.301
  2.005280	     0.167	     0.221	     0.042	     0.280
  2.008600	     0.153	     0.219	     0.046	     0.271
  2.011920	     0.171	     0.250	     0.053	     0.307
  2.015240	     0.181	     0.228	     0.034	     0.293
  2.018560	     0.169	     0.202	     0.053	     0.269
  2.021880	     0.156	     0.236	     0.061	     0.289
  2.025200	     0.178	     0.240	     0.047	     0.302
  2.028520	     0.180	     0.217	     0.038	     0.284
  2.031840	     0.206	     0.247	     0.060	     0.327
  2.035160	     0.192	     0.240	     0.035	     0.309
  2.038480	     0.198	     0.221	     0.015	     0.297
  2.041800	     0.216	     0.216	     0.032	     0.307
  2.045120	     0.190	     0.235	     0.038	     0.305
  2.048440	     0.188	     0.233	     0.041	     0.302
  2.051760	     0.169	     0.217	     0.052	     0.280
  2.055080	     0.162	     0.264	     0.022	     0.311
  2.058400	     0.188	     0.211	     0.055	     0.288
  2.061720	     0.181	     0.254	     0.039	     0.314
  2.065040	     0.188	     0.222	     0.041	     0.294
  2.068360	     0.176	     0.236	     0.025	     0.295
  2.071680	     0.181	     0.202	     0.064	     0.279
  2.075000	     0.191	     0.237	     0.040	     0.307
  2.078320	     0.175	     0.249	     0.067	     0.312
  2.081640	     0.187	     0.248	     0.047	     0.314
  2.084960	     0.184	     0.225	     0.018	     0.291
  2.088280	     0.173	     0.233	     0.039	     0.293
  2.091600	     0.167	     0.226	     0.065	     0.288
  2.094920	     0.164	     0.232	     0.052	     0.289
  2.098240	     0.164	     0.240	     0.055	     0.296
  2.101560	     0.194	     0.255	     0.032	     0.322
  2.104880	     0.179	     0.234	     0.028	     0.296
  2.108200	     0.177	     0.234	     0.046	     0.297
  2.111520	     0.165	     0.198	     0.012	     0.258
  2.114840	     0.201	     0.213	     0.032	     0.295
  2.118160	     0.169	     0.228	     0.019	     0.284
  2.121480	     0.182	     0.237	     0.059	     0.305
  2.124800	     0.162	     0.213	     0.045	     0.271
  2.128120	     0.182	     0.201	     0.041	     0.274
  2.131440	     0.189	     0.234	     0.041	     0.304
  2.134760	     0.188	     0.253	     0.058	     0.320
  2.138080	     0.198	     0.213	     0.031	     0.292
  2.141400	     0.177	     0.225	     0.065	     0.294
  2.144720	     0.200	     0.235	     0.065	     0.315
  2.148040	     0.199	     0.213	     0.058	     0.297
  2.151360	     0.202	     0.218	     0.053	     0.302
  2.154680	     0.195	     0.217	     0.079	     0.302
  2.158000	     0.173	     0.229	     0.055	     0.292
  2.161320	     0.194	     0.220	     0.023	     0.294
  2.164640	     0.181	     0.232	     0.040	     0.297
  2.167960	     0.187	     0.226	     0.066	     0.301
  2.171280	     0.200	     0.231	     0.044	     0.309
  2.174600	     0.195	     0.213	     0.064	     0.296
  2.177920	     0.198	     0.228	     0.047	     0.306
  2.181240	     0.166	     0.234	     0.041	     0.290
  2.184560	     0.200	     0.232	     0.042	     0.309
  2.187880	     0.182	     0.231	     0.046	     0.298
  2.191200	     0.180	     0.230	     0.047	     0.296
  2.194520	     0.183	     0.215	     0.046	     0.286
  2.197840	     0.220	     0.226	     0.061	     0.321
  2.201160	     0.176	     0.230	     0.041	     0.293
  2.204480	     0.198	     0.220	     0.050	     0.300
  2.207800	     0.174	     0.209	     0.045	     0.276
  2.211120	     0.188	     0.242	     0.059	     0.312
  2.214440	     0.176	     0.204	     0.062	     0.276
  2.217760	     0.196	     0.235	     0.047	     0.310
  2.221080	     0.177	     0.204	     0.049	     0.274
  2.224400	     0.178	     0.235	     0.058	     0.300
  2.227720	     0.164	     0.227	     0.062	     0.287
  2.231040	     0.177	     0.204	     0.046	     0.274
  2.234360	     0.156	     0.204	     0.067	     0.265
  2.237680	     0.188	     0.230	     0.067	     0.305
  2.241000	     0.190	     0.247	     0.067	     0.319
  2.244320	     0.158	     0.213	     0.059	     0.272
  2.247640	     0.171	     0.206	     0.077	     0.279
  2.250960	     0.174	     0.213	     0.065	     0.283
  2.254280	     0.158	     0.226	     0.068	     0.284
  2.257600	     0.155	     0.228	     0.065	     0.283
  2.260920	     0.164	     0.232	     0.059	     0.290
  2.264240	     0.159	     0.226	     0.049	     0.281
  2.267560	     0.178	     0.222	     0.057	     0.290
  2.270880	     0.159	     0.209	     0.049	     0.267
  2.274200	     0.183	     0.210	     0.067	     0.286
  2.277520	     0.163	     0.233	     0.059	     0.290
  2.280840	     0.154	     0.242	     0.042	     0.290
  2.284160	     0.151	     0.201	     0.042	     0.255
  2.287480	     0.183	     0.244	     0.035	     0.307
  2.290800	     0.161	     0.248	     0.047	     0.299
  2.294120	     0.166	     0.227	     0.055	     0.287
  2.297440	     0.183	     0.222	     0.034	     0.290
  2.300760	     0.146	     0.238	     0.069	     0.288
  2.304080	     0.152	     0.230	     0.034	     0.278
  2.307400	     0.168	     0.238	     0.069	     0.299
  2.310720	     0.202	     0.228	     0.052	     0.309
  2.314040	     0.145	     0.231	     0.036	     0.275
  2.317360	     0.170	     0.224	     0.044	     0.285
  2.320680	     0.190	     0.235	     0.065	     0.309
  2.324000	     0.158	     0.230	     0.034	     0.281
  2.327320	     0.157	     0.246	     0.053	     0.297
  2.330640	     0.154	     0.222	     0.043	     0.274
  2.333960	     0.158	     0.235	     0.039	     0.286
  2.337280	     0.167	     0.224	     0.060	     0.286
  2.340600	     0.155	     0.238	     0.069	     0.292
  2.343920	     0.192	     0.214	     0.068	     0.295
  2.347240	     0.163	     0.244	     0.061	     0.300
  2.350560	     0.158	     0.216	     0.029	     0.269
  2.353880	     0.169	     0.224	     0.038	     0.283
  2.357200	     0.169	     0.249	     0.057	     0.306
  2.360520	     0.183	     0.220	     0.048	     0.290
  2.363840	     0.148	     0.218	     0.047	     0.268
  2.367160	     0.166	     0.239	     0.055	     0.296
  2.370480	     0.156	     0.211	     0.080	     0.274
  2.373800	     0.172	     0.224	     0.050	     0.287
  2.377120	     0.174	     0.241	     0.040	     0.300
  2.380440	     0.179	     0.209	     0.037	     0.278
  2.383760	     0.161	     0.224	     0.086	     0.289
  2.387080	     0.174	     0.224	     0.061	     0.290
  2.390400	     0.169	     0.219	     0.034	     0.279
  2.393720	     0.170	     0.230	     0.041	     0.289
  2.397040	     0.188	     0.213	     0.074	     0.294
  2.400360	     0.186	     0.238	     0.060	     0.308
  2.403680	     0.159	     0.238	     0.051	     0.291
  2.407000	     0.166	     0.244	     0.037	     0.297
  2.410320	     0.158	     0.229	     0.055	     0.284
  2.413640	     0.157	     0.220	     0.049	     0.275
  2.416960	     0.185	     0.204	     0.034	     0.277
  2.420280	     0.188	     0.217	     0.069	     0.295
  2.423600	     0.149	     0.255	     0.068	     0.303
  2.426920	     0.180	     0.222	     0.020	     0.287
  2.430240	     0.181	     0.228	     0.053	     0.296
  2.433560	     0.155	     0.236	     0.050	     0.287
  2.436880	     0.184	     0.232	     0.052	     0.301
  2.440200	     0.187	     0.221	     0.035	     0.292
  2.443520	     0.167	     0.233	     0.054	     0.292
  2.446840	     0.171	     0.215	     0.040	     0.278
  2.450160	     0.178	     0.222	     0.043	     0.288
  2.453480	     0.184	     0.228	     0.052	     0.298
  2.456800	     0.166	     0.252	     0.044	     0.305
  2.460120	     0.170	     0.255	     0.068	     0.314
  2.463440	     0.158	     0.224	     0.043	     0.277
  2.466760	     0.162	     0.235	     0.052	     0.290
  2.470080	     0.178	     0.228	     0.045	     0.293
  2.473400	     0.184	     0.234	     0.047	     0.301
  2.476720	     0.158	     0.242	     0.050	     0.293
  2.480040	     0.180	     0.229	     0.061	     0.298
  2.483360	     0.177	     0.205	     0.060	     0.277
  2.486680	     0.163	     0.233	     0.057	     0.290
  2.490000	     0.188	     0.225	     0.070	     0.301
  2.493320	     0.164	     0.228	     0.062	     0.288
  2.496640	     0.173	     0.240	     0.052	     0.300
  2.499960	     0.189	     0.217	     0.049	     0.292
  2.503280	     0.192	     0.232	     0.052	     0.306
  2.506600	     0.182	     0.225	     0.048	     0.293
  2.509920	     0.155	     0.244	     0.051	     0.294
  2.513240	     0.158	     0.239	     0.052	     0.291
  2.516560	     0.170	     0.226	     0.045	     0.286
  2.519880	     0.173	     0.231	     0.062	     0.295
  2.523200	     0.179	     0.227	     0.065	     0.296
  2.526520	     0.195	     0.206	     0.018	     0.284
  2.529840	     0.181	     0.247	     0.043	     0.309
  2.533160	     0.169	     0.221	     0.038	     0.281
  2.536480	     0.181	     0.223	     0.028	     0.289
  2.539800	     0.178	     0.235	     0.012	     0.295
  2.543120	     0.161	     0.224	     0.057	     0.282
  2.546440	     0.138	     0.221	     0.072	     0.270
  2.549760	     0.166	     0.199	     0.022	     0.260
  2.553080	     0.181	     0.232	     0.059	     0.300
  2.556400	     0.182	     0.250	     0.041	     0.312
  2.559720	     0.149	     0.232	     0.046	     0.280
  2.563040	     0.170	     0.257	     0.023	     0.309
  2.566360	     0.173	     0.215	     0.031	     0.278
  2.569680	     0.160	     0.211	     0.050	     0.269
  2.573000	     0.185	     0.234	     0.059	     0.304
  2.576320	     0.173	     0.246	     0.034	     0.303
  2.579640	     0.172	     0.215	     0.069	     0.284
  2.582960	     0.177	     0.265	     0.056	     0.324
  2.586280	     0.176	     0.245	     0.041	     0.304
  2.589600	     0.196	     0.215	     0.059	     0.297
  2.592920	     0.169	     0.208	     0.037	     0.271
  2.596240	     0.122	     0.212	     0.037	     0.247
  2.599560	     0.174	     0.254	     0.043	     0.311
  2.602880	     0.140	     0.226	     0.062	     0.273
  2.606200	     0.171	     0.225	     0.054	     0.288
  2.609520	     0.166	     0.235	     0.066	     0.295
  2.612840	     0.166	     0.253	     0.033	     0.304
  2.616160	     0.180	     0.246	     0.085	     0.316
  2.619480	     0.192	     0.215	     0.024	     0.289
  2.622800	     0.166	     0.226	     0.052	     0.285
  2.626120	     0.173	     0.219	     0.053	     0.284
  2.629440	     0.158	     0.250	     0.062	     0.302
  2.632760	     0.182	     0.218	     0.078	     0.295
  2.636080	     0.178	     0.215	     0.035	     0.281
  2.639400	     0.167	     0.226	     0.021	     0.282
  2.642720	     0.173	     0.243	     0.059	     0.304
  2.646040	     0.165	     0.217	     0.056	     0.278
  2.649360	     0.178	     0.208	     0.037	     0.276
  2.652680	     0.161	     0.234	     0.046	     0.288
  2.656000	     0.161	     0.234	     0.055	     0.289
  2.659320	     0.174	     0.213	     0.050	     0.280
  2.662640	     0.169	     0.204	     0.054	     0.270
  2.665960	     0.159	     0.228	     0.047	     0.282
  2.669280	     0.187	     0.227	     0.050	     0.298
  2.672600	     0.171	     0.238	     0.040	     0.296
  2.675920	     0.181	     0.221	     0.043	     0.289
  2.679240	     0.205	     0.244	     0.048	     0.322
  2.682560	     0.196	     0.240	     0.051	     0.314
  2.685880	     0.181	     0.248	     0.078	     0.317
  2.689200	     0.188	     0.221	     0.037	     0.292
  2.692520	     0.183	     0.233	     0.039	     0.299
  2.695840	     0.163	     0.240	     0.045	     0.294
  2.699160	     0.193	     0.228	     0.065	     0.306
  2.702480	     0.181	     0.239	     0.039	     0.302
  2.705800	     0.145	     0.253	     0.051	     0.296
  2.709120	     0.163	     0.219	     0.053	     0.278
  2.712440	     0.198	     0.224	     0.065	     0.306
  2.715760	     0.192	     0.252	     0.056	     0.322
  2.719080	     0.180	     0.239	     0.065	     0.306
  2.722400	     0.189	     0.234	     0.045	     0.304
  2.725720	     0.206	     0.232	     0.050	     0.314
  2.729040	     0.196	     0.228	     0.056	     0.306
  2.732360	     0.174	     0.246	     0.046	     0.305
  2.735680	     0.182	     0.237	     0.025	     0.300
  2.739000	     0.197	     0.250	     0.025	     0.319
  2.742320	     0.177	     0.234	     0.080	     0.304
  2.745640	     0.175	     0.231	     0.053	     0.295
  2.748960	     0.181	     0.208	     0.067	     0.284
  2.752280	     0.182	     0.237	     0.044	     0.302
  2.755600	     0.162	     0.212	     0.044	     0.270
  2.758920	     0.183	     0.228	     0.080	     0.303
  2.762240	     0.163	     0.217	     0.048	     0.276
  2.765560	     0.178	     0.254	     0.064	     0.317
  2.768880	     0.157	     0.226	     0.058	     0.281
  2.772200	     0.147	     0.210	     0.031	     0.258
  2.775520	     0.176	     0.239	     0.080	     0.307
  2.778840	     0.162	     0.242	     0.059	     0.297
  2.782160	     0.139	     0.230	     0.071	     0.278
  2.785480	     0.172	     0.245	     0.069	     0.307
  2.788800	     0.182	     0.248	     0.048	     0.311
  2.792120	     0.184	     0.224	     0.073	     0.299
  2.795440	     0.170	     0.216	     0.026	     0.276
  2.798760	     0.188	     0.216	     0.022	     0.287
  2.802080	     0.159	     0.230	     0.067	     0.288
  2.805400	     0.174	     0.237	     0.064	     0.301
  2.808720	     0.171	     0.248	     0.065	     0.308
  2.812040	     0.151	     0.206	     0.081	     0.268
  2.815360	     0.152	     0.216	     0.046	     0.268
  2.818680	     0.163	     0.221	     0.034	     0.277
  2.822000	     0.171	     0.231	     0.064	     0.294
  2.825320	     0.174	     0.222	     0.062	     0.289
  2.828640	     0.176	     0.218	     0.077	     0.291
  2.831960	     0.151	     0.206	     0.068	     0.264
  2.835280	     0.165	     0.219	     0.065	     0.282
  2.838600	     0.171	     0.244	     0.063	     0.305
  2.841920	     0.159	     0.238	     0.039	     0.289
  2.845240	     0.166	     0.210	     0.023	     0.269
  2.848560	     0.175	     0.228	     0.037	     0.290
  2.851880	     0.172	     0.241	     0.054	     0.301
  2.855200	     0.166	     0.226	     0.029	     0.282
  2.858520	     0.185	     0.249	     0.069	     0.318
  2.861840	     0.126	     0.245	     0.064	     0.283
  2.865160	     0.180	     0.226	     0.065	     0.296
  2.868480	     0.147	     0.217	     0.035	     0.264
  2.871800	     0.173	     0.256	     0.062	     0.315
  2.875120	     0.178	     0.232	     0.057	     0.298
  2.878440	     0.153	     0.238	     0.058	     0.289
  2.881760	     0.153	     0.248	     0.043	     0.295
  2.885080	     0.181	     0.221	     0.052	     0.290
  2.888400	     0.176	     0.253	     0.059	     0.314
  2.891720	     0.167	     0.204	     0.044	     0.267
  2.895040	     0.156	     0.219	     0.045	     0.273
  2.898360	     0.149	     0.244	     0.061	     0.292
  2.901680	     0.156	     0.223	     0.044	     0.276
  2.905000	     0.163	     0.233	     0.051	     0.289
  2.908320	     0.171	     0.226	     0.035	     0.286
  2.911640	     0.136	     0.193	     0.053	     0.242
  2.914960	     0.157	     0.210	     0.052	     0.267
  2.918280	     0.151	     0.222	     0.063	     0.276
  2.921600	     0.174	     0.242	     0.046	     0.302
  2.924920	     0.163	     0.234	     0.040	     0.288
  2.928240	     0.160	     0.237	     0.046	     0.290
  2.931560	     0.160	     0.238	     0.062	     0.293
  2.934880	     0.159	     0.241	     0.015	     0.289
  2.938200	     0.163	     0.246	     0.054	     0.300
  2.941520	     0.181	     0.252	     0.055	     0.315
  2.944840	     0.166	     0.201	     0.061	     0.268
  2.948160	     0.174	     0.210	     0.025	     0.274
  2.951480	     0.158	     0.257	     0.051	     0.306
  2.954800	     0.170	     0.212	     0.038	     0.274
  2.958120	     0.162	     0.215	     0.053	     0.274
  2.961440	     0.174	     0.230	     0.058	     0.294
  2.964760	     0.174	     0.247	     0.057	     0.307
  2.968080	     0.163	     0.236	     0.043	     0.290
  2.971400	     0.170	     0.233	     0.040	     0.291
  2.974720	     0.167	     0.227	     0.064	     0.289
  2.978040	     0.138	     0.228	     0.065	     0.274
  2.981360	     0.162	     0.217	     0.078	     0.282
  2.984680	     0.158	     0.213	     0.034	     0.267
  2.988000	     0.184	     0.242	     0.048	     0.308
  2.991320	     0.162	     0.217	     0.051	     0.276
  2.994640	     0.152	     0.232	     0.059	     0.284
  2.997960	     0.182	     0.211	     0.044	     0.282
  3.001280	     0.177	     0.201	     0.072	     0.277
  3.004600	     0.189	     0.218	     0.056	     0.294
  3.007920	     0.179	     0.241	     0.051	     0.305
  3.011240	     0.184	     0.245	     0.046	     0.310
  3.014560	     0.180	     0.222	     0.043	     0.289
  3.017880	     0.176	     0.232	     0.046	     0.295
  3.021200	     0.181	     0.228	     0.049	     0.295
  3.024520	     0.170	     0.214	     0.065	     0.281
  3.027840	     0.153	     0.239	     0.027	     0.285
  3.031160	     0.158	     0.232	     0.044	     0.284
  3.034480	     0.148	     0.234	     0.046	     0.281
  3.037800	     0.170	     0.228	     0.072	     0.293
  3.041120	     0.148	     0.216	     0.069	     0.271
  3.044440	     0.169	     0.239	     0.054	     0.298
  3.047760	     0.151	     0.246	     0.080	     0.300
  3.051080	     0.176	     0.235	     0.043	     0.297
  3.054400	     0.166	     0.209	     0.068	     0.275
  3.057720	     0.156	     0.212	     0.052	     0.268
  3.061040	     0.158	     0.228	     0.039	     0.280
  3.064360	     0.156	     0.255	     0.045	     0.302
  3.067680	     0.163	     0.214	     0.068	     0.277
  3.071000	     0.178	     0.221	     0.067	     0.292
  3.074320	     0.172	     0.252	     0.049	     0.309
  3.077640	     0.149	     0.214	     0.047	     0.265
  3.080960	     0.158	     0.248	     0.064	     0.301
  3.084280	     0.154	     0.230	     0.047	     0.281
  3.087600	     0.161	     0.233	     0.019	     0.284
  3.090920	     0.155	     0.227	     0.025	     0.276
  3.094240	     0.182	     0.220	     0.049	     0.290
  3.097560	     0.162	     0.240	     0.021	     0.290
  3.100880	     0.171	     0.226	    -0.005	     0.283
  3.104200	     0.170	     0.228	     0.015	     0.285
  3.107520	     0.194	     0.223	     0.045	     0.299
  3.110840	     0.156	     0.235	     0.041	     0.285
  3.114160	     0.177	     0.233	     0.038	     0.295
  3.117480	     0.170	     0.208	     0.026	     0.270
  3.120800	     0.148	     0.243	     0.039	     0.287
  3.124120	     0.184	     0.229	     0.059	     0.300
  3.127440	     0.166	     0.222	     0.043	     0.281
  3.130760	     0.180	     0.219	     0.049	     0.288
  3.134080	     0.166	     0.228	     0.053	     0.287
  3.137400	     0.170	     0.237	     0.052	     0.296
  3.140720	     0.157	     0.219	     0.049	     0.274
  3.144040	     0.187	     0.240	     0.053	     0.309
  3.147360	     0.160	     0.219	     0.050	     0.276
  3.150680	     0.153	     0.225	     0.060	     0.279
  3.154000	     0.195	     0.237	     0.043	     0.310
  3.157320	     0.151	     0.210	     0.056	     0.265
  3.160640	     0.163	     0.233	     0.036	     0.287
  3.163960	     0.167	     0.236	     0.043	     0.292
  3.167280	     0.163	     0.236	     0.031	     0.288
  3.170600	     0.184	     0.223	     0.035	     0.291
  3.173920	     0.170	     0.212	     0.060	     0.278
  3.177240	     0.199	     0.232	     0.061	     0.312
  3.180560	     0.170	     0.232	     0.055	     0.293
  3.183880	     0.161	     0.253	     0.039	     0.302
  3.187200	     0.162	     0.242	     0.038	     0.294
  3.190520	     0.168	     0.235	     0.076	     0.299
  3.193840	     0.141	     0.260	     0.071	     0.304
  3.197160	     0.167	     0.239	     0.052	     0.296
  3.200480	     0.172	     0.242	     0.080	     0.307
  3.203800	     0.176	     0.208	     0.062	     0.279
  3.207120	     0.145	     0.240	     0.078	     0.291
  3.210440	     0.165	     0.210	     0.045	     0.271
  3.213760	     0.162	     0.226	     0.046	     0.282
  3.217080	     0.173	     0.217	     0.032	     0.279
  3.220400	     0.156	     0.203	     0.046	     0.260
  3.223720	     0.179	     0.222	     0.052	     0.290
  3.227040	     0.159	     0.233	     0.055	     0.287
  3.230360	     0.162	     0.272	     0.044	     0.320
  3.233680	     0.164	     0.230	     0.042	     0.286
  3.237000	     0.168	     0.224	     0.031	     0.282
  3.240320	     0.157	     0.241	     0.055	     0.293
  3.243640	     0.155	     0.220	     0.042	     0.272
  3.246960	     0.137	     0.204	     0.055	     0.252
  3.250280	     0.159	     0.226	     0.038	     0.279
  3.253600	     0.162	     0.231	     0.045	     0.286
  3.256920	     0.171	     0.226	     0.067	     0.291
  3.260240	     0.168	     0.255	     0.067	     0.313
  3.263560	     0.153	     0.242	     0.048	     0.290
  3.266880	     0.166	     0.232	     0.066	     0.293
  3.270200	     0.155	     0.234	     0.041	     0.284
  3.273520	     0.173	     0.239	     0.039	     0.298
  3.276840	     0.144	     0.238	     0.033	     0.280
  3.280160	     0.176	     0.253	     0.044	     0.311
  3.283480	     0.157	     0.230	     0.047	     0.282
  3.286800	     0.189	     0.233	     0.041	     0.303
  3.290120	     0.189	     0.210	     0.061	     0.289
  3.293440	     0.182	     0.208	     0.075	     0.286
  3.296760	     0.170	     0.233	     0.049	     0.293
  3.300080	     0.169	     0.244	     0.083	     0.308
  3.303400	     0.177	     0.255	     0.055	     0.315
  3.306720	     0.144	     0.243	     0.064	     0.290
  3.310040	     0.161	     0.235	     0.069	     0.293
  3.313360	     0.182	     0.208	     0.068	     0.285
  3.316680	     0.169	     0.221	     0.056	     0.284
  3.320000	     0.167	     0.232	     0.042	     0.289
  3.323320	     0.168	     0.224	     0.036	     0.282
  3.326640	     0.170	     0.229	     0.032	     0.287
  3.329960	     0.181	     0.217	     0.031	     0.284
  3.333280	     0.181	     0.232	     0.077	     0.304
  3.336600	     0.156	     0.225	     0.061	     0.281
  3.339920	     0.177	     0.212	     0.031	     0.278
  3.343240	     0.181	     0.246	     0.034	     0.307
  3.346560	     0.158	     0.217	     0.036	     0.271
  3.349880	     0.179	     0.227	     0.053	     0.294
  3.353200	     0.157	     0.236	     0.049	     0.288
  3.356520	     0.164	     0.220	     0.061	     0.281
  3.359840	     0.182	     0.217	     0.049	     0.287
  3.363160	     0.180	     0.215	     0.055	     0.286
  3.366480	     0.173	     0.229	     0.046	     0.291
  3.369800	     0.192	     0.233	     0.059	     0.308
  3.373120	     0.167	     0.230	     0.050	     0.289
  3.376440	     0.211	     0.232	     0.029	     0.315
  3.379760	     0.151	     0.211	     0.059	     0.266
  3.383080	     0.190	     0.213	     0.048	     0.289
  3.386400	     0.176	     0.240	     0.034	     0.300
  3.389720	     0.142	     0.252	     0.027	     0.291
  3.393040	     0.164	     0.241	     0.050	     0.296
  3.396360	     0.164	     0.228	     0.064	     0.288
  3.399680	     0.158	     0.228	     0.035	     0.280
  3.403000	     0.192	     0.201	     0.059	     0.284
  3.406320	     0.169	     0.222	     0.044	     0.282
  3.409640	     0.182	     0.231	     0.048	     0.298
  3.412960	     0.184	     0.229	     0.023	     0.295
  3.416280	     0.153	     0.220	     0.021	     0.269
  3.419600	     0.149	     0.222	     0.055	     0.273
  3.422920	     0.176	     0.236	     0.028	     0.296
  3.426240	     0.163	     0.222	     0.064	     0.283
  3.429560	     0.160	     0.240	     0.058	     0.294
  3.432880	     0.163	     0.226	     0.060	     0.285
  3.436200	     0.171	     0.231	     0.046	     0.291
  3.439520	     0.176	     0.228	     0.026	     0.289
  3.442840	     0.167	     0.212	     0.051	     0.275
  3.446160	     0.150	     0.229	     0.052	     0.279
  3.449480	     0.176	     0.240	     0.069	     0.306
  3.452800	     0.181	     0.239	     0.042	     0.303
  3.456120	     0.171	     0.230	     0.028	     0.288
  3.459440	     0.185	     0.236	     0.024	     0.301
  3.462760	     0.166	     0.244	     0.040	     0.298
  3.466080	     0.176	     0.230	     0.028	     0.291
  3.469400	     0.154	     0.255	     0.052	     0.302
  3.472720	     0.169	     0.224	     0.037	     0.283
  3.476040	     0.182	     0.210	     0.044	     0.281
  3.479360	     0.170	     0.220	     0.032	     0.280
  3.482680	     0.131	     0.231	     0.035	     0.268
  3.486000	     0.166	     0.250	     0.041	     0.303
  3.489320	     0.173	     0.208	     0.026	     0.272
  3.492640	     0.185	     0.246	     0.039	     0.310
  3.495960	     0.169	     0.228	     0.059	     0.290
  3.499280	     0.185	     0.221	     0.045	     0.292
  3.502600	     0.181	     0.247	     0.080	     0.316
  3.505920	     0.174	     0.192	     0.034	     0.261
  3.509240	     0.163	     0.229	     0.051	     0.286
  3.512560	     0.156	     0.223	     0.032	     0.274
  3.515880	     0.167	     0.228	     0.048	     0.287
  3.519200	     0.174	     0.213	     0.049	     0.279
  3.522520	     0.180	     0.224	     0.054	     0.292
  3.525840	     0.152	     0.224	     0.040	     0.274
  3.529160	     0.162	     0.232	     0.010	     0.283
  3.532480	     0.153	     0.237	     0.054	     0.287
  3.535800	     0.180	     0.234	     0.029	     0.297
  3.539120	     0.181	     0.210	     0.023	     0.278
  3.542440	     0.185	     0.222	     0.064	     0.296
