All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:22:56
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.255	     0.350	     0.025	     0.434
  1.772880	     0.211	     0.322	     0.040	     0.387
  1.776200	     0.228	     0.330	     0.040	     0.403
  1.779520	     0.228	     0.385	     0.003	     0.447
  1.782840	     0.245	     0.341	     0.022	     0.420
  1.786160	     0.213	     0.339	     0.064	     0.405
  1.789480	     0.212	     0.362	     0.034	     0.421
  1.792800	     0.216	     0.342	     0.019	     0.405
  1.796120	     0.207	     0.357	     0.020	     0.413
  1.799440	     0.209	     0.342	     0.052	     0.404
  1.802760	     0.194	     0.362	     0.010	     0.411
  1.806080	     0.210	     0.361	     0.030	     0.419
  1.809400	     0.210	     0.348	     0.015	     0.407
  1.812720	     0.226	     0.365	     0.030	     0.430
  1.816040	     0.250	     0.374	     0.029	     0.451
  1.819360	     0.218	     0.359	     0.040	     0.422
  1.822680	     0.210	     0.375	     0.044	     0.432
  1.826000	     0.227	     0.356	     0.029	     0.423
  1.829320	     0.229	     0.389	     0.023	     0.452
  1.832640	     0.234	     0.373	     0.018	     0.441
  1.835960	     0.233	     0.348	     0.032	     0.420
  1.839280	     0.225	     0.337	     0.030	     0.406
  1.842600	     0.212	     0.348	     0.022	     0.408
  1.845920	     0.211	     0.351	     0.057	     0.413
  1.849240	     0.237	     0.355	     0.031	     0.428
  1.852560	     0.213	     0.351	     0.045	     0.413
  1.855880	     0.222	     0.335	     0.035	     0.403
  1.859200	     0.221	     0.355	     0.034	     0.420
  1.862520	     0.217	     0.347	     0.037	     0.411
  1.865840	     0.213	     0.382	     0.025	     0.438
  1.869160	     0.215	     0.357	     0.042	     0.419
  1.872480	     0.215	     0.334	     0.013	     0.397
  1.875800	     0.231	     0.367	     0.029	     0.435
  1.879120	     0.214	     0.387	     0.027	     0.443
  1.882440	     0.206	     0.362	     0.041	     0.419
  1.885760	     0.209	     0.361	     0.026	     0.418
  1.889080	     0.211	     0.366	     0.022	     0.423
  1.892400	     0.192	     0.357	     0.050	     0.408
  1.895720	     0.188	     0.360	     0.053	     0.410
  1.899040	     0.231	     0.353	     0.041	     0.424
  1.902360	     0.241	     0.335	     0.052	     0.416
  1.905680	     0.200	     0.358	     0.031	     0.411
  1.909000	     0.213	     0.372	     0.043	     0.431
  1.912320	     0.223	     0.361	     0.042	     0.426
  1.915640	     0.232	     0.362	     0.049	     0.433
  1.918960	     0.210	     0.355	     0.014	     0.413
  1.922280	     0.231	     0.343	     0.061	     0.418
  1.925600	     0.221	     0.368	     0.064	     0.434
  1.928920	     0.196	     0.318	     0.052	     0.377
  1.932240	     0.195	     0.371	     0.056	     0.423
  1.935560	     0.210	     0.368	     0.060	     0.428
  1.938880	     0.233	     0.357	     0.043	     0.428
  1.942200	     0.237	     0.356	     0.038	     0.429
  1.945520	     0.211	     0.384	     0.040	     0.440
  1.948840	     0.213	     0.371	     0.043	     0.430
  1.952160	     0.199	     0.338	     0.031	     0.393
  1.955480	     0.224	     0.380	     0.058	     0.445
  1.958800	     0.182	     0.345	     0.058	     0.394
  1.962120	     0.191	     0.357	     0.050	     0.408
  1.965440	     0.210	     0.339	     0.039	     0.401
  1.968760	     0.208	     0.344	     0.048	     0.405
  1.972080	     0.210	     0.385	     0.029	     0.440
  1.975400	     0.217	     0.377	     0.056	     0.439
  1.978720	     0.208	     0.335	     0.050	     0.397
  1.982040	     0.213	     0.337	     0.037	     0.400
  1.985360	     0.231	     0.347	     0.056	     0.421
  1.988680	     0.184	     0.359	     0.055	     0.407
  1.992000	     0.232	     0.348	     0.026	     0.419
  1.995320	     0.223	     0.335	     0.048	     0.405
  1.998640	     0.203	     0.369	     0.025	     0.422
  2.001960	     0.232	     0.356	     0.058	     0.429
  2.005280	     0.219	     0.375	     0.056	     0.438
  2.008600	     0.201	     0.364	     0.056	     0.420
  2.011920	     0.216	     0.362	     0.037	     0.423
  2.015240	     0.213	     0.360	     0.055	     0.422
  2.018560	     0.192	     0.326	     0.035	     0.380
  2.021880	     0.223	     0.351	     0.050	     0.419
  2.025200	     0.218	     0.368	     0.019	     0.428
  2.028520	     0.196	     0.339	     0.052	     0.395
  2.031840	     0.209	     0.368	     0.061	     0.428
  2.035160	     0.197	     0.345	     0.028	     0.398
  2.038480	     0.183	     0.347	     0.042	     0.395
  2.041800	     0.193	     0.376	     0.045	     0.425
  2.045120	     0.205	     0.368	     0.028	     0.422
  2.048440	     0.206	     0.358	     0.034	     0.414
  2.051760	     0.202	     0.374	     0.041	     0.427
  2.055080	     0.205	     0.366	     0.020	     0.420
  2.058400	     0.236	     0.376	     0.050	     0.447
  2.061720	     0.184	     0.380	     0.018	     0.423
  2.065040	     0.199	     0.342	     0.045	     0.398
  2.068360	     0.190	     0.351	     0.069	     0.405
  2.071680	     0.191	     0.356	     0.016	     0.404
  2.075000	     0.189	     0.340	     0.065	     0.394
  2.078320	     0.203	     0.374	     0.062	     0.430
  2.081640	     0.209	     0.400	     0.049	     0.454
  2.084960	     0.211	     0.379	     0.047	     0.436
  2.088280	     0.213	     0.373	     0.053	     0.433
  2.091600	     0.215	     0.364	     0.024	     0.423
  2.094920	     0.189	     0.328	     0.032	     0.380
  2.098240	     0.199	     0.351	     0.038	     0.405
  2.101560	     0.209	     0.355	     0.022	     0.413
  2.104880	     0.191	     0.350	     0.028	     0.400
  2.108200	     0.200	     0.364	     0.031	     0.416
  2.111520	     0.207	     0.353	     0.023	     0.410
  2.114840	     0.192	     0.355	     0.034	     0.405
  2.118160	     0.204	     0.371	     0.059	     0.427
  2.121480	     0.194	     0.336	     0.037	     0.390
  2.124800	     0.215	     0.364	     0.035	     0.424
  2.128120	     0.181	     0.350	     0.055	     0.398
  2.131440	     0.202	     0.353	     0.034	     0.408
  2.134760	     0.228	     0.348	     0.006	     0.416
  2.138080	     0.196	     0.349	     0.041	     0.402
  2.141400	     0.220	     0.378	     0.038	     0.439
  2.144720	     0.199	     0.348	     0.028	     0.402
  2.148040	     0.202	     0.348	     0.042	     0.405
  2.151360	     0.209	     0.351	     0.021	     0.409
  2.154680	     0.213	     0.345	     0.040	     0.407
  2.158000	     0.203	     0.353	     0.004	     0.407
  2.161320	     0.181	     0.362	     0.055	     0.408
  2.164640	     0.200	     0.368	     0.042	     0.421
  2.167960	     0.180	     0.388	     0.010	     0.428
  2.171280	     0.210	     0.344	     0.039	     0.405
  2.174600	     0.216	     0.359	     0.040	     0.421
  2.177920	     0.206	     0.346	     0.047	     0.405
  2.181240	     0.209	     0.333	     0.029	     0.394
  2.184560	     0.197	     0.365	     0.059	     0.419
  2.187880	     0.229	     0.363	     0.027	     0.430
  2.191200	     0.224	     0.356	     0.049	     0.423
  2.194520	     0.185	     0.351	     0.063	     0.402
  2.197840	     0.208	     0.353	     0.029	     0.411
  2.201160	     0.180	     0.367	     0.018	     0.409
  2.204480	     0.204	     0.357	     0.018	     0.412
  2.207800	     0.187	     0.354	     0.033	     0.402
  2.211120	     0.213	     0.369	     0.019	     0.426
  2.214440	     0.218	     0.376	     0.044	     0.437
  2.217760	     0.216	     0.350	     0.064	     0.416
  2.221080	     0.210	     0.359	     0.037	     0.418
  2.224400	     0.216	     0.365	     0.053	     0.427
  2.227720	     0.210	     0.373	     0.047	     0.431
  2.231040	     0.190	     0.321	     0.043	     0.375
  2.234360	     0.178	     0.386	     0.040	     0.427
  2.237680	     0.208	     0.337	     0.041	     0.398
  2.241000	     0.203	     0.361	     0.035	     0.416
  2.244320	     0.205	     0.357	     0.033	     0.413
  2.247640	     0.223	     0.362	     0.046	     0.428
  2.250960	     0.220	     0.345	     0.058	     0.413
  2.254280	     0.196	     0.360	     0.040	     0.412
  2.257600	     0.217	     0.329	     0.046	     0.397
  2.260920	     0.201	     0.368	     0.026	     0.420
  2.264240	     0.198	     0.369	     0.043	     0.421
  2.267560	     0.213	     0.364	     0.024	     0.422
  2.270880	     0.206	     0.322	     0.036	     0.384
  2.274200	     0.210	     0.332	     0.032	     0.394
  2.277520	     0.195	     0.360	     0.034	     0.411
  2.280840	     0.198	     0.373	     0.037	     0.424
  2.284160	     0.204	     0.377	     0.040	     0.431
  2.287480	     0.178	     0.376	     0.040	     0.418
  2.290800	     0.160	     0.351	     0.029	     0.387
  2.294120	     0.191	     0.371	     0.034	     0.419
  2.297440	     0.207	     0.322	     0.023	     0.383
  2.300760	     0.209	     0.343	     0.032	     0.403
  2.304080	     0.197	     0.357	     0.023	     0.408
  2.307400	     0.193	     0.357	     0.002	     0.406
  2.310720	     0.203	     0.357	     0.031	     0.412
  2.314040	     0.192	     0.362	     0.035	     0.411
  2.317360	     0.202	     0.353	     0.000	     0.407
  2.320680	     0.205	     0.354	     0.041	     0.411
  2.324000	     0.221	     0.334	     0.038	     0.402
  2.327320	     0.230	     0.360	     0.054	     0.431
  2.330640	     0.195	     0.354	     0.064	     0.409
  2.333960	     0.198	     0.360	     0.044	     0.413
  2.337280	     0.200	     0.367	     0.045	     0.420
  2.340600	     0.211	     0.359	     0.029	     0.417
  2.343920	     0.224	     0.357	     0.036	     0.423
  2.347240	     0.206	     0.388	     0.038	     0.441
  2.350560	     0.219	     0.347	     0.024	     0.411
  2.353880	     0.188	     0.349	     0.041	     0.399
  2.357200	     0.220	     0.355	     0.033	     0.419
  2.360520	     0.212	     0.332	     0.017	     0.394
  2.363840	     0.206	     0.355	     0.047	     0.413
  2.367160	     0.192	     0.341	     0.037	     0.393
  2.370480	     0.217	     0.377	     0.031	     0.436
  2.373800	     0.185	     0.350	     0.046	     0.399
  2.377120	     0.216	     0.368	     0.050	     0.430
  2.380440	     0.223	     0.350	     0.028	     0.416
  2.383760	     0.204	     0.361	    -0.008	     0.415
  2.387080	     0.228	     0.350	     0.040	     0.420
  2.390400	     0.202	     0.346	     0.038	     0.402
  2.393720	     0.188	     0.349	     0.029	     0.397
  2.397040	     0.194	     0.377	     0.036	     0.426
  2.400360	     0.201	     0.330	     0.040	     0.388
  2.403680	     0.189	     0.360	     0.056	     0.410
  2.407000	     0.182	     0.351	     0.056	     0.399
  2.410320	     0.203	     0.372	     0.050	     0.427
  2.413640	     0.206	     0.380	     0.055	     0.436
  2.416960	     0.160	     0.359	     0.031	     0.394
  2.420280	     0.224	     0.353	     0.046	     0.421
  2.423600	     0.228	     0.346	     0.022	     0.415
  2.426920	     0.206	     0.369	     0.049	     0.425
  2.430240	     0.201	     0.353	     0.016	     0.407
  2.433560	     0.213	     0.346	     0.029	     0.407
  2.436880	     0.211	     0.351	     0.011	     0.410
  2.440200	     0.181	     0.350	     0.047	     0.397
  2.443520	     0.206	     0.382	     0.053	     0.437
  2.446840	     0.214	     0.363	     0.038	     0.423
  2.450160	     0.188	     0.367	     0.061	     0.417
  2.453480	     0.217	     0.353	     0.056	     0.418
  2.456800	     0.194	     0.359	     0.052	     0.411
  2.460120	     0.195	     0.364	     0.054	     0.416
  2.463440	     0.189	     0.339	     0.052	     0.392
  2.466760	     0.179	     0.372	     0.035	     0.414
  2.470080	     0.224	     0.368	     0.035	     0.432
  2.473400	     0.231	     0.353	     0.030	     0.423
  2.476720	     0.203	     0.342	     0.067	     0.403
  2.480040	     0.229	     0.350	     0.069	     0.424
  2.483360	     0.223	     0.351	     0.068	     0.421
  2.486680	     0.209	     0.371	     0.038	     0.428
  2.490000	     0.173	     0.368	     0.065	     0.412
  2.493320	     0.209	     0.339	     0.064	     0.403
  2.496640	     0.201	     0.366	     0.044	     0.420
  2.499960	     0.214	     0.348	     0.024	     0.409
  2.503280	     0.200	     0.350	     0.025	     0.404
  2.506600	     0.195	     0.359	     0.049	     0.411
  2.509920	     0.178	     0.362	     0.051	     0.407
  2.513240	     0.179	     0.375	     0.035	     0.417
  2.516560	     0.193	     0.377	     0.028	     0.424
  2.519880	     0.218	     0.359	     0.056	     0.424
  2.523200	     0.192	     0.365	     0.025	     0.413
  2.526520	     0.188	     0.370	     0.023	     0.416
  2.529840	     0.201	     0.370	     0.063	     0.426
  2.533160	     0.211	     0.346	     0.019	     0.406
  2.536480	     0.204	     0.348	     0.043	     0.406
  2.539800	     0.198	     0.381	     0.046	     0.432
  2.543120	     0.220	     0.362	     0.038	     0.425
  2.546440	     0.222	     0.347	     0.019	     0.412
  2.549760	     0.187	     0.342	     0.058	     0.394
  2.553080	     0.206	     0.346	     0.029	     0.404
  2.556400	     0.207	     0.336	     0.037	     0.396
  2.559720	     0.212	     0.341	     0.059	     0.406
  2.563040	     0.178	     0.347	     0.036	     0.392
  2.566360	     0.199	     0.339	     0.048	     0.396
  2.569680	     0.199	     0.364	     0.044	     0.417
  2.573000	     0.228	     0.367	     0.047	     0.435
  2.576320	     0.224	     0.339	     0.035	     0.408
  2.579640	     0.209	     0.381	     0.039	     0.436
  2.582960	     0.206	     0.388	     0.038	     0.441
  2.586280	     0.235	     0.362	     0.062	     0.436
  2.589600	     0.209	     0.359	     0.053	     0.419
  2.592920	     0.206	     0.356	     0.034	     0.413
  2.596240	     0.209	     0.345	     0.028	     0.404
  2.599560	     0.200	     0.380	     0.061	     0.434
  2.602880	     0.204	     0.331	     0.040	     0.391
  2.606200	     0.199	     0.355	     0.027	     0.408
  2.609520	     0.216	     0.368	     0.047	     0.429
  2.612840	     0.218	     0.375	     0.033	     0.435
  2.616160	     0.201	     0.360	     0.026	     0.413
  2.619480	     0.235	     0.364	     0.018	     0.434
  2.622800	     0.198	     0.371	     0.026	     0.421
  2.626120	     0.198	     0.350	     0.039	     0.404
  2.629440	     0.192	     0.342	     0.037	     0.394
  2.632760	     0.225	     0.367	     0.029	     0.431
  2.636080	     0.220	     0.346	     0.032	     0.411
  2.639400	     0.200	     0.353	     0.061	     0.410
  2.642720	     0.200	     0.363	     0.023	     0.415
  2.646040	     0.217	     0.360	     0.040	     0.422
  2.649360	     0.228	     0.356	     0.061	     0.427
  2.652680	     0.208	     0.374	     0.038	     0.430
  2.656000	     0.192	     0.365	     0.031	     0.414
  2.659320	     0.199	     0.355	     0.032	     0.408
  2.662640	     0.198	     0.366	     0.041	     0.418
  2.665960	     0.178	     0.376	     0.034	     0.417
  2.669280	     0.211	     0.339	     0.044	     0.402
  2.672600	     0.215	     0.356	     0.043	     0.418
  2.675920	     0.204	     0.363	     0.049	     0.419
  2.679240	     0.201	     0.356	     0.045	     0.411
  2.682560	     0.223	     0.358	     0.034	     0.423
  2.685880	     0.201	     0.334	     0.059	     0.394
  2.689200	     0.202	     0.371	     0.048	     0.425
  2.692520	     0.210	     0.336	     0.016	     0.397
  2.695840	     0.214	     0.339	     0.028	     0.402
  2.699160	     0.164	     0.358	     0.015	     0.394
  2.702480	     0.211	     0.366	     0.030	     0.424
  2.705800	     0.185	     0.383	     0.022	     0.426
  2.709120	     0.174	     0.367	     0.039	     0.408
  2.712440	     0.193	     0.355	     0.043	     0.406
  2.715760	     0.199	     0.357	     0.025	     0.409
  2.719080	     0.199	     0.344	     0.056	     0.401
  2.722400	     0.191	     0.348	     0.029	     0.398
  2.725720	     0.198	     0.358	     0.021	     0.410
  2.729040	     0.200	     0.346	     0.028	     0.401
  2.732360	     0.188	     0.346	     0.051	     0.397
  2.735680	     0.181	     0.373	     0.053	     0.418
  2.739000	     0.221	     0.356	     0.035	     0.420
  2.742320	     0.200	     0.362	     0.016	     0.414
  2.745640	     0.198	     0.353	     0.029	     0.406
  2.748960	     0.202	     0.360	     0.037	     0.414
  2.752280	     0.210	     0.340	     0.036	     0.401
  2.755600	     0.177	     0.330	     0.030	     0.376
  2.758920	     0.204	     0.360	     0.019	     0.414
  2.762240	     0.207	     0.335	     0.021	     0.394
  2.765560	     0.214	     0.357	     0.057	     0.420
  2.768880	     0.198	     0.380	     0.040	     0.430
  2.772200	     0.203	     0.323	     0.044	     0.384
  2.775520	     0.207	     0.372	     0.035	     0.427
  2.778840	     0.223	     0.379	     0.046	     0.442
  2.782160	     0.215	     0.333	     0.051	     0.400
  2.785480	     0.205	     0.386	     0.047	     0.440
  2.788800	     0.209	     0.354	     0.023	     0.412
  2.792120	     0.192	     0.357	     0.056	     0.409
  2.795440	     0.195	     0.343	     0.052	     0.398
  2.798760	     0.210	     0.377	     0.038	     0.433
  2.802080	     0.196	     0.346	     0.030	     0.399
  2.805400	     0.202	     0.348	     0.055	     0.406
  2.808720	     0.196	     0.344	     0.049	     0.399
  2.812040	     0.195	     0.371	     0.043	     0.421
  2.815360	     0.186	     0.369	     0.040	     0.415
  2.818680	     0.218	     0.356	     0.059	     0.422
  2.822000	     0.232	     0.353	     0.029	     0.423
  2.825320	     0.200	     0.359	     0.058	     0.415
  2.828640	     0.199	     0.353	     0.035	     0.407
  2.831960	     0.209	     0.363	     0.028	     0.420
  2.835280	     0.210	     0.351	     0.007	     0.409
  2.838600	     0.199	     0.350	     0.058	     0.407
  2.841920	     0.202	     0.328	     0.026	     0.386
  2.845240	     0.206	     0.361	     0.031	     0.417
  2.848560	     0.211	     0.350	     0.030	     0.410
  2.851880	     0.218	     0.348	     0.028	     0.412
  2.855200	     0.195	     0.358	     0.062	     0.412
  2.858520	     0.205	     0.342	     0.040	     0.401
  2.861840	     0.167	     0.367	     0.039	     0.405
  2.865160	     0.196	     0.358	     0.032	     0.409
  2.868480	     0.191	     0.357	     0.047	     0.408
  2.871800	     0.211	     0.327	     0.033	     0.391
  2.875120	     0.205	     0.331	     0.022	     0.390
  2.878440	     0.209	     0.338	     0.025	     0.398
  2.881760	     0.214	     0.378	     0.025	     0.435
  2.885080	     0.208	     0.343	     0.015	     0.401
  2.888400	     0.199	     0.356	     0.048	     0.411
  2.891720	     0.210	     0.371	     0.062	     0.431
  2.895040	     0.215	     0.357	     0.021	     0.417
  2.898360	     0.205	     0.370	     0.040	     0.425
  2.901680	     0.196	     0.346	     0.048	     0.401
  2.905000	     0.232	     0.357	     0.035	     0.427
  2.908320	     0.193	     0.335	     0.018	     0.387
  2.911640	     0.204	     0.343	     0.034	     0.401
  2.914960	     0.198	     0.351	     0.035	     0.405
  2.918280	     0.213	     0.331	     0.018	     0.394
  2.921600	     0.206	     0.348	     0.022	     0.405
  2.924920	     0.217	     0.342	     0.035	     0.407
  2.928240	     0.226	     0.355	     0.030	     0.422
  2.931560	     0.206	     0.368	     0.034	     0.423
  2.934880	     0.192	     0.359	     0.046	     0.410
  2.938200	     0.213	     0.344	     0.022	     0.405
  2.941520	     0.191	     0.339	     0.007	     0.389
  2.944840	     0.191	     0.362	     0.032	     0.411
  2.948160	     0.205	     0.359	     0.047	     0.416
  2.951480	     0.208	     0.355	     0.054	     0.415
  2.954800	     0.220	     0.354	     0.052	     0.420
  2.958120	     0.187	     0.398	     0.046	     0.442
  2.961440	     0.206	     0.356	     0.049	     0.414
  2.964760	     0.213	     0.333	     0.043	     0.398
  2.968080	     0.215	     0.351	     0.032	     0.413
  2.971400	     0.212	     0.362	     0.021	     0.420
  2.974720	     0.209	     0.360	     0.027	     0.417
  2.978040	     0.228	     0.341	     0.043	     0.412
  2.981360	     0.200	     0.363	     0.032	     0.416
  2.984680	     0.213	     0.356	     0.046	     0.417
  2.988000	     0.191	     0.335	     0.046	     0.388
  2.991320	     0.219	     0.343	     0.054	     0.411
  2.994640	     0.213	     0.377	     0.037	     0.435
  2.997960	     0.220	     0.355	     0.057	     0.422
  3.001280	     0.194	     0.354	     0.031	     0.405
  3.004600	     0.232	     0.361	     0.037	     0.431
  3.007920	     0.208	     0.339	     0.044	     0.400
  3.011240	     0.227	     0.344	     0.031	     0.413
  3.014560	     0.192	     0.368	     0.051	     0.418
  3.017880	     0.211	     0.333	     0.039	     0.396
  3.021200	     0.205	     0.374	     0.048	     0.429
  3.024520	     0.230	     0.368	     0.038	     0.436
  3.027840	     0.223	     0.364	     0.054	     0.430
  3.031160	     0.226	     0.359	     0.030	     0.425
  3.034480	     0.207	     0.362	     0.042	     0.419
  3.037800	     0.207	     0.358	     0.063	     0.418
  3.041120	     0.226	     0.353	     0.035	     0.421
  3.044440	     0.231	     0.353	     0.007	     0.422
  3.047760	     0.234	     0.360	     0.053	     0.433
  3.051080	     0.225	     0.355	     0.060	     0.425
  3.054400	     0.214	     0.360	     0.016	     0.419
  3.057720	     0.202	     0.386	     0.041	     0.438
  3.061040	     0.247	     0.344	     0.044	     0.426
  3.064360	     0.214	     0.356	     0.040	     0.417
  3.067680	     0.213	     0.359	     0.042	     0.420
  3.071000	     0.229	     0.348	     0.041	     0.419
  3.074320	     0.223	     0.344	     0.037	     0.412
  3.077640	     0.202	     0.381	     0.059	     0.435
  3.080960	     0.208	     0.349	     0.042	     0.408
  3.084280	     0.210	     0.343	     0.061	     0.407
  3.087600	     0.207	     0.371	     0.017	     0.425
  3.090920	     0.212	     0.348	     0.031	     0.409
  3.094240	     0.207	     0.354	     0.031	     0.411
  3.097560	     0.200	     0.360	     0.052	     0.415
  3.100880	     0.200	     0.363	     0.067	     0.420
  3.104200	     0.202	     0.353	     0.015	     0.407
  3.107520	     0.199	     0.377	     0.034	     0.428
  3.110840	     0.194	     0.359	     0.029	     0.409
  3.114160	     0.214	     0.350	     0.022	     0.411
  3.117480	     0.202	     0.354	     0.022	     0.408
  3.120800	     0.201	     0.346	     0.053	     0.404
  3.124120	     0.170	     0.368	     0.043	     0.408
  3.127440	     0.188	     0.366	     0.028	     0.412
  3.130760	     0.217	     0.368	     0.044	     0.429
  3.134080	     0.213	     0.356	     0.035	     0.416
  3.137400	     0.201	     0.346	     0.043	     0.402
  3.140720	     0.199	     0.331	     0.038	     0.388
  3.144040	     0.188	     0.373	     0.024	     0.418
  3.147360	     0.212	     0.384	     0.032	     0.440
  3.150680	     0.193	     0.371	     0.019	     0.419
  3.154000	     0.176	     0.342	     0.034	     0.386
  3.157320	     0.195	     0.339	     0.062	     0.396
  3.160640	     0.200	     0.360	     0.064	     0.417
  3.163960	     0.213	     0.350	     0.032	     0.411
  3.167280	     0.194	     0.361	     0.023	     0.410
  3.170600	     0.203	     0.339	     0.048	     0.398
  3.173920	     0.208	     0.357	     0.028	     0.414
  3.177240	     0.218	     0.356	     0.029	     0.418
  3.180560	     0.216	     0.362	     0.052	     0.425
  3.183880	     0.217	     0.353	     0.056	     0.418
  3.187200	     0.221	     0.368	     0.050	     0.432
  3.190520	     0.217	     0.355	     0.026	     0.417
  3.193840	     0.213	     0.370	     0.037	     0.429
  3.197160	     0.234	     0.363	     0.031	     0.433
  3.200480	     0.212	     0.340	     0.024	     0.401
  3.203800	     0.216	     0.339	     0.043	     0.404
  3.207120	     0.226	     0.366	     0.029	     0.431
  3.210440	     0.242	     0.353	     0.043	     0.430
  3.213760	     0.205	     0.367	     0.018	     0.421
  3.217080	     0.184	     0.369	     0.066	     0.418
  3.220400	     0.195	     0.360	     0.021	     0.410
  3.223720	     0.201	     0.355	     0.041	     0.410
  3.227040	     0.215	     0.384	     0.043	     0.442
  3.230360	     0.187	     0.345	     0.038	     0.394
  3.233680	     0.235	     0.357	     0.034	     0.429
  3.237000	     0.196	     0.373	     0.023	     0.422
  3.240320	     0.197	     0.344	     0.012	     0.397
  3.243640	     0.184	     0.356	     0.019	     0.401
  3.246960	     0.218	     0.382	     0.043	     0.442
  3.250280	     0.185	     0.346	     0.050	     0.396
  3.253600	     0.200	     0.362	     0.055	     0.417
  3.256920	     0.231	     0.352	     0.029	     0.422
  3.260240	     0.199	     0.345	     0.022	     0.399
  3.263560	     0.200	     0.385	     0.016	     0.434
  3.266880	     0.179	     0.366	     0.015	     0.408
  3.270200	     0.211	     0.350	     0.038	     0.410
  3.273520	     0.217	     0.362	     0.019	     0.422
  3.276840	     0.195	     0.368	     0.026	     0.417
  3.280160	     0.219	     0.346	     0.015	     0.410
  3.283480	     0.192	     0.372	     0.031	     0.420
  3.286800	     0.221	     0.369	     0.047	     0.433
  3.290120	     0.209	     0.399	     0.043	     0.452
  3.293440	     0.205	     0.368	     0.020	     0.422
  3.296760	     0.220	     0.341	     0.043	     0.408
  3.300080	     0.211	     0.348	     0.009	     0.407
  3.303400	     0.202	     0.362	     0.043	     0.417
  3.306720	     0.171	     0.334	     0.034	     0.377
  3.310040	     0.196	     0.355	     0.050	     0.409
  3.313360	     0.206	     0.363	     0.029	     0.418
  3.316680	     0.191	     0.346	     0.022	     0.396
  3.320000	     0.212	     0.332	     0.044	     0.396
  3.323320	     0.218	     0.388	     0.058	     0.449
  3.326640	     0.233	     0.368	     0.021	     0.436
  3.329960	     0.220	     0.362	     0.046	     0.426
  3.333280	     0.217	     0.334	     0.058	     0.403
  3.336600	     0.219	     0.343	     0.021	     0.407
  3.339920	     0.236	     0.342	     0.037	     0.417
  3.343240	     0.224	     0.353	     0.037	     0.420
  3.346560	     0.225	     0.363	     0.046	     0.430
  3.349880	     0.214	     0.383	     0.032	     0.440
  3.353200	     0.232	     0.383	     0.055	     0.451
  3.356520	     0.213	     0.368	     0.021	     0.426
  3.359840	     0.227	     0.371	     0.042	     0.437
  3.363160	     0.213	     0.342	     0.033	     0.404
  3.366480	     0.231	     0.332	     0.055	     0.408
  3.369800	     0.231	     0.346	     0.034	     0.417
  3.373120	     0.207	     0.343	     0.046	     0.403
  3.376440	     0.216	     0.375	     0.047	     0.435
  3.379760	     0.214	     0.351	     0.042	     0.413
  3.383080	     0.221	     0.373	     0.034	     0.435
  3.386400	     0.227	     0.338	     0.058	     0.411
  3.389720	     0.215	     0.344	     0.048	     0.408
  3.393040	     0.213	     0.329	     0.055	     0.396
  3.396360	     0.228	     0.333	     0.030	     0.405
  3.399680	     0.210	     0.350	     0.034	     0.410
  3.403000	     0.203	     0.374	     0.052	     0.429
  3.406320	     0.210	     0.367	     0.013	     0.423
  3.409640	     0.228	     0.353	     0.022	     0.421
  3.412960	     0.206	     0.339	     0.026	     0.398
  3.416280	     0.216	     0.333	     0.049	     0.400
  3.419600	     0.238	     0.371	     0.065	     0.446
  3.422920	     0.215	     0.373	     0.050	     0.433
  3.426240	     0.212	     0.364	     0.031	     0.422
  3.429560	     0.204	     0.381	     0.059	     0.436
  3.432880	     0.227	     0.350	     0.053	     0.421
  3.436200	     0.228	     0.370	     0.056	     0.438
  3.439520	     0.210	     0.369	     0.015	     0.425
  3.442840	     0.223	     0.331	     0.046	     0.402
  3.446160	     0.219	     0.364	     0.081	     0.432
  3.449480	     0.225	     0.344	     0.055	     0.415
  3.452800	     0.195	     0.351	     0.028	     0.403
  3.456120	     0.200	     0.377	     0.013	     0.427
  3.459440	     0.211	     0.346	     0.045	     0.408
  3.462760	     0.205	     0.367	     0.021	     0.421
  3.466080	     0.188	     0.346	     0.061	     0.398
  3.469400	     0.205	     0.360	     0.047	     0.417
  3.472720	     0.225	     0.345	     0.029	     0.413
  3.476040	     0.194	     0.361	     0.038	     0.412
  3.479360	     0.224	     0.371	     0.067	     0.439
  3.482680	     0.199	     0.362	     0.026	     0.414
  3.486000	     0.209	     0.336	     0.044	     0.398
  3.489320	     0.201	     0.366	     0.034	     0.419
  3.492640	     0.208	     0.364	     0.045	     0.422
  3.495960	     0.187	     0.362	     0.018	     0.408
  3.499280	     0.213	     0.357	     0.037	     0.417
  3.502600	     0.205	     0.355	     0.069	     0.416
  3.505920	     0.214	     0.342	     0.065	     0.409
  3.509240	     0.214	     0.342	     0.049	     0.406
  3.512560	     0.215	     0.384	     0.023	     0.441
  3.515880	     0.203	     0.333	     0.046	     0.393
  3.519200	     0.223	     0.328	     0.040	     0.399
  3.522520	     0.214	     0.330	     0.047	     0.396
  3.525840	     0.217	     0.366	     0.022	     0.426
  3.529160	     0.217	     0.343	     0.018	     0.406
  3.532480	     0.216	     0.382	     0.038	     0.440
  3.535800	     0.213	     0.355	     0.038	     0.416
  3.539120	     0.197	     0.354	     0.041	     0.407
  3.542440	     0.204	     0.324	     0.033	     0.384
