All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:8:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.085	    -0.322	     0.095	     0.346
  1.706480	     0.095	    -0.297	     0.094	     0.326
  1.709800	     0.108	    -0.320	     0.086	     0.349
  1.713120	     0.077	    -0.328	     0.097	     0.351
  1.716440	     0.090	    -0.320	     0.094	     0.345
  1.719760	     0.064	    -0.323	     0.061	     0.335
  1.723080	     0.068	    -0.322	     0.091	     0.341
  1.726400	     0.081	    -0.326	     0.102	     0.351
  1.729720	     0.079	    -0.330	     0.072	     0.347
  1.733040	     0.077	    -0.310	     0.090	     0.332
  1.736360	     0.061	    -0.324	     0.098	     0.344
  1.739680	     0.055	    -0.337	     0.088	     0.353
  1.743000	     0.062	    -0.301	     0.101	     0.323
  1.746320	     0.083	    -0.341	     0.084	     0.361
  1.749640	     0.072	    -0.323	     0.084	     0.341
  1.752960	     0.087	    -0.310	     0.093	     0.335
  1.756280	     0.085	    -0.323	     0.083	     0.344
  1.759600	     0.095	    -0.335	     0.067	     0.355
  1.762920	     0.089	    -0.329	     0.089	     0.352
  1.766240	     0.081	    -0.316	     0.087	     0.338
  1.769560	     0.060	    -0.312	     0.083	     0.328
  1.772880	     0.112	    -0.312	     0.074	     0.340
  1.776200	     0.095	    -0.323	     0.075	     0.345
  1.779520	     0.105	    -0.294	     0.081	     0.323
  1.782840	     0.072	    -0.323	     0.081	     0.341
  1.786160	     0.060	    -0.329	     0.091	     0.347
  1.789480	     0.095	    -0.306	     0.078	     0.330
  1.792800	     0.112	    -0.307	     0.087	     0.338
  1.796120	     0.092	    -0.317	     0.083	     0.340
  1.799440	     0.094	    -0.333	     0.049	     0.349
  1.802760	     0.063	    -0.311	     0.077	     0.327
  1.806080	     0.113	    -0.335	     0.069	     0.360
  1.809400	     0.079	    -0.345	     0.100	     0.368
  1.812720	     0.072	    -0.335	     0.081	     0.352
  1.816040	     0.069	    -0.312	     0.082	     0.330
  1.819360	     0.086	    -0.320	     0.085	     0.342
  1.822680	     0.087	    -0.322	     0.074	     0.342
  1.826000	     0.082	    -0.300	     0.086	     0.323
  1.829320	     0.105	    -0.317	     0.067	     0.341
  1.832640	     0.099	    -0.315	     0.083	     0.340
  1.835960	     0.076	    -0.314	     0.080	     0.333
  1.839280	     0.083	    -0.316	     0.075	     0.335
  1.842600	     0.085	    -0.315	     0.053	     0.331
  1.845920	     0.101	    -0.331	     0.081	     0.355
  1.849240	     0.060	    -0.321	     0.082	     0.337
  1.852560	     0.076	    -0.320	     0.074	     0.337
  1.855880	     0.092	    -0.321	     0.069	     0.341
  1.859200	     0.077	    -0.316	     0.068	     0.332
  1.862520	     0.070	    -0.329	     0.078	     0.345
  1.865840	     0.088	    -0.315	     0.053	     0.331
  1.869160	     0.080	    -0.339	     0.077	     0.357
  1.872480	     0.058	    -0.311	     0.047	     0.320
  1.875800	     0.055	    -0.312	     0.071	     0.325
  1.879120	     0.086	    -0.299	     0.079	     0.321
  1.882440	     0.079	    -0.324	     0.046	     0.337
  1.885760	     0.104	    -0.325	     0.065	     0.347
  1.889080	     0.068	    -0.328	     0.068	     0.342
  1.892400	     0.065	    -0.300	     0.072	     0.315
  1.895720	     0.064	    -0.309	     0.061	     0.321
  1.899040	     0.081	    -0.320	     0.114	     0.349
  1.902360	     0.091	    -0.317	     0.065	     0.336
  1.905680	     0.080	    -0.356	     0.061	     0.370
  1.909000	     0.044	    -0.306	     0.081	     0.320
  1.912320	     0.075	    -0.327	     0.074	     0.344
  1.915640	     0.079	    -0.311	     0.061	     0.327
  1.918960	     0.074	    -0.326	     0.064	     0.340
  1.922280	     0.054	    -0.311	     0.053	     0.320
  1.925600	     0.080	    -0.348	     0.067	     0.363
  1.928920	     0.104	    -0.315	     0.067	     0.338
  1.932240	     0.061	    -0.344	     0.088	     0.360
  1.935560	     0.079	    -0.310	     0.050	     0.324
  1.938880	     0.080	    -0.309	     0.075	     0.328
  1.942200	     0.084	    -0.305	     0.078	     0.326
  1.945520	     0.080	    -0.325	     0.066	     0.341
  1.948840	     0.085	    -0.323	     0.077	     0.343
  1.952160	     0.079	    -0.320	     0.074	     0.338
  1.955480	     0.070	    -0.298	     0.077	     0.316
  1.958800	     0.069	    -0.310	     0.067	     0.325
  1.962120	     0.059	    -0.324	     0.057	     0.334
  1.965440	     0.071	    -0.314	     0.075	     0.331
  1.968760	     0.063	    -0.328	     0.089	     0.346
  1.972080	     0.084	    -0.334	     0.067	     0.351
  1.975400	     0.066	    -0.316	     0.088	     0.335
  1.978720	     0.066	    -0.312	     0.060	     0.324
  1.982040	     0.074	    -0.324	     0.084	     0.343
  1.985360	     0.059	    -0.325	     0.065	     0.337
  1.988680	     0.062	    -0.303	     0.065	     0.316
  1.992000	     0.081	    -0.338	     0.064	     0.353
  1.995320	     0.077	    -0.326	     0.061	     0.340
  1.998640	     0.066	    -0.327	     0.084	     0.344
  2.001960	     0.041	    -0.301	     0.061	     0.310
  2.005280	     0.058	    -0.318	     0.047	     0.327
  2.008600	     0.075	    -0.307	     0.068	     0.323
  2.011920	     0.080	    -0.316	     0.035	     0.328
  2.015240	     0.070	    -0.318	     0.049	     0.329
  2.018560	     0.093	    -0.338	     0.055	     0.355
  2.021880	     0.067	    -0.319	     0.075	     0.334
  2.025200	     0.071	    -0.303	     0.087	     0.323
  2.028520	     0.095	    -0.310	     0.074	     0.333
  2.031840	     0.107	    -0.324	     0.072	     0.349
  2.035160	     0.063	    -0.313	     0.074	     0.328
  2.038480	     0.078	    -0.331	     0.099	     0.354
  2.041800	     0.079	    -0.322	     0.083	     0.342
  2.045120	     0.065	    -0.315	     0.045	     0.325
  2.048440	     0.072	    -0.331	     0.055	     0.343
  2.051760	     0.025	    -0.314	     0.060	     0.321
  2.055080	     0.094	    -0.323	     0.092	     0.349
  2.058400	     0.078	    -0.314	     0.077	     0.333
  2.061720	     0.075	    -0.311	     0.072	     0.328
  2.065040	     0.057	    -0.320	     0.087	     0.336
  2.068360	     0.061	    -0.341	     0.053	     0.350
  2.071680	     0.064	    -0.314	     0.090	     0.333
  2.075000	     0.066	    -0.295	     0.084	     0.314
  2.078320	     0.073	    -0.305	     0.065	     0.320
  2.081640	     0.089	    -0.309	     0.081	     0.332
  2.084960	     0.043	    -0.320	     0.080	     0.333
  2.088280	     0.063	    -0.345	     0.062	     0.356
  2.091600	     0.085	    -0.333	     0.083	     0.354
  2.094920	     0.086	    -0.335	     0.084	     0.356
  2.098240	     0.061	    -0.334	     0.078	     0.348
  2.101560	     0.062	    -0.341	     0.081	     0.356
  2.104880	     0.070	    -0.315	     0.075	     0.331
  2.108200	     0.068	    -0.302	     0.074	     0.318
  2.111520	     0.063	    -0.325	     0.088	     0.343
  2.114840	     0.067	    -0.325	     0.064	     0.338
  2.118160	     0.069	    -0.295	     0.071	     0.311
  2.121480	     0.068	    -0.319	     0.086	     0.337
  2.124800	     0.062	    -0.298	     0.072	     0.313
  2.128120	     0.072	    -0.312	     0.065	     0.327
  2.131440	     0.093	    -0.323	     0.077	     0.345
  2.134760	     0.062	    -0.325	     0.061	     0.336
  2.138080	     0.079	    -0.315	     0.081	     0.335
  2.141400	     0.064	    -0.323	     0.075	     0.338
  2.144720	     0.063	    -0.318	     0.079	     0.334
  2.148040	     0.094	    -0.342	     0.062	     0.360
  2.151360	     0.087	    -0.339	     0.081	     0.359
  2.154680	     0.071	    -0.325	     0.062	     0.338
  2.158000	     0.063	    -0.301	     0.071	     0.316
  2.161320	     0.078	    -0.322	     0.048	     0.335
  2.164640	     0.070	    -0.318	     0.067	     0.332
  2.167960	     0.076	    -0.326	     0.058	     0.340
  2.171280	     0.087	    -0.322	     0.066	     0.340
  2.174600	     0.061	    -0.318	     0.081	     0.334
  2.177920	     0.069	    -0.323	     0.052	     0.334
  2.181240	     0.069	    -0.337	     0.090	     0.356
  2.184560	     0.093	    -0.323	     0.095	     0.349
  2.187880	     0.084	    -0.306	     0.055	     0.322
  2.191200	     0.063	    -0.332	     0.093	     0.350
  2.194520	     0.062	    -0.339	     0.085	     0.355
  2.197840	     0.089	    -0.328	     0.084	     0.350
  2.201160	     0.062	    -0.322	     0.083	     0.338
  2.204480	     0.075	    -0.333	     0.080	     0.351
  2.207800	     0.095	    -0.311	     0.076	     0.334
  2.211120	     0.072	    -0.306	     0.063	     0.321
  2.214440	     0.064	    -0.321	     0.053	     0.332
  2.217760	     0.048	    -0.329	     0.052	     0.337
  2.221080	     0.079	    -0.339	     0.082	     0.358
  2.224400	     0.076	    -0.305	     0.070	     0.322
  2.227720	     0.076	    -0.323	     0.070	     0.339
  2.231040	     0.063	    -0.326	     0.043	     0.335
  2.234360	     0.061	    -0.327	     0.061	     0.338
  2.237680	     0.068	    -0.289	     0.074	     0.306
  2.241000	     0.070	    -0.307	     0.062	     0.321
  2.244320	     0.071	    -0.334	     0.077	     0.350
  2.247640	     0.093	    -0.309	     0.082	     0.333
  2.250960	     0.059	    -0.325	     0.063	     0.336
  2.254280	     0.066	    -0.323	     0.058	     0.335
  2.257600	     0.074	    -0.306	     0.070	     0.323
  2.260920	     0.067	    -0.314	     0.074	     0.329
  2.264240	     0.077	    -0.301	     0.072	     0.319
  2.267560	     0.099	    -0.323	     0.067	     0.344
  2.270880	     0.108	    -0.321	     0.102	     0.354
  2.274200	     0.077	    -0.303	     0.058	     0.318
  2.277520	     0.082	    -0.308	     0.092	     0.332
  2.280840	     0.083	    -0.311	     0.084	     0.333
  2.284160	     0.080	    -0.356	     0.089	     0.376
  2.287480	     0.080	    -0.316	     0.106	     0.343
  2.290800	     0.072	    -0.314	     0.073	     0.330
  2.294120	     0.098	    -0.300	     0.070	     0.323
  2.297440	     0.090	    -0.339	     0.074	     0.358
  2.300760	     0.076	    -0.342	     0.070	     0.357
  2.304080	     0.056	    -0.328	     0.070	     0.340
  2.307400	     0.094	    -0.315	     0.061	     0.334
  2.310720	     0.084	    -0.322	     0.083	     0.343
  2.314040	     0.093	    -0.312	     0.078	     0.335
  2.317360	     0.097	    -0.308	     0.029	     0.324
  2.320680	     0.091	    -0.318	     0.055	     0.335
  2.324000	     0.080	    -0.330	     0.062	     0.345
  2.327320	     0.080	    -0.321	     0.068	     0.338
  2.330640	     0.080	    -0.305	     0.072	     0.323
  2.333960	     0.073	    -0.312	     0.057	     0.325
  2.337280	     0.094	    -0.312	     0.074	     0.334
  2.340600	     0.077	    -0.325	     0.064	     0.340
  2.343920	     0.095	    -0.317	     0.095	     0.344
  2.347240	     0.102	    -0.305	     0.068	     0.329
  2.350560	     0.104	    -0.312	     0.083	     0.339
  2.353880	     0.113	    -0.327	     0.095	     0.359
  2.357200	     0.063	    -0.321	     0.079	     0.337
  2.360520	     0.069	    -0.318	     0.071	     0.333
  2.363840	     0.084	    -0.332	     0.086	     0.353
  2.367160	     0.057	    -0.311	     0.096	     0.330
  2.370480	     0.077	    -0.297	     0.079	     0.317
  2.373800	     0.078	    -0.317	     0.059	     0.332
  2.377120	     0.091	    -0.328	     0.066	     0.347
  2.380440	     0.067	    -0.311	     0.069	     0.326
  2.383760	     0.046	    -0.315	     0.061	     0.324
  2.387080	     0.065	    -0.305	     0.071	     0.320
  2.390400	     0.083	    -0.325	     0.098	     0.349
  2.393720	     0.095	    -0.337	     0.080	     0.359
  2.397040	     0.057	    -0.291	     0.084	     0.308
  2.400360	     0.073	    -0.334	     0.069	     0.349
  2.403680	     0.072	    -0.349	     0.097	     0.369
  2.407000	     0.057	    -0.315	     0.086	     0.331
  2.410320	     0.058	    -0.309	     0.063	     0.321
  2.413640	     0.079	    -0.335	     0.109	     0.361
  2.416960	     0.086	    -0.311	     0.064	     0.329
  2.420280	     0.076	    -0.325	     0.058	     0.339
  2.423600	     0.080	    -0.314	     0.083	     0.334
  2.426920	     0.091	    -0.302	     0.072	     0.324
  2.430240	     0.083	    -0.325	     0.072	     0.343
  2.433560	     0.060	    -0.326	     0.093	     0.344
  2.436880	     0.097	    -0.323	     0.075	     0.345
  2.440200	     0.077	    -0.296	     0.077	     0.315
  2.443520	     0.062	    -0.298	     0.086	     0.316
  2.446840	     0.088	    -0.315	     0.095	     0.341
  2.450160	     0.061	    -0.341	     0.067	     0.353
  2.453480	     0.073	    -0.318	     0.084	     0.337
  2.456800	     0.086	    -0.331	     0.074	     0.350
  2.460120	     0.062	    -0.323	     0.090	     0.341
  2.463440	     0.061	    -0.346	     0.086	     0.362
  2.466760	     0.064	    -0.311	     0.066	     0.324
  2.470080	     0.098	    -0.311	     0.067	     0.333
  2.473400	     0.081	    -0.331	     0.074	     0.349
  2.476720	     0.055	    -0.312	     0.075	     0.326
  2.480040	     0.079	    -0.298	     0.052	     0.313
  2.483360	     0.089	    -0.336	     0.075	     0.356
  2.486680	     0.054	    -0.326	     0.088	     0.342
  2.490000	     0.064	    -0.312	     0.070	     0.326
  2.493320	     0.055	    -0.325	     0.086	     0.341
  2.496640	     0.068	    -0.343	     0.086	     0.360
  2.499960	     0.084	    -0.326	     0.056	     0.341
  2.503280	     0.074	    -0.315	     0.061	     0.329
  2.506600	     0.073	    -0.331	     0.052	     0.343
  2.509920	     0.077	    -0.337	     0.074	     0.354
  2.513240	     0.059	    -0.334	     0.082	     0.349
  2.516560	     0.069	    -0.313	     0.082	     0.331
  2.519880	     0.099	    -0.303	     0.067	     0.326
  2.523200	     0.091	    -0.327	     0.071	     0.347
  2.526520	     0.075	    -0.307	     0.068	     0.323
  2.529840	     0.080	    -0.337	     0.052	     0.350
  2.533160	     0.068	    -0.313	     0.071	     0.328
  2.536480	     0.097	    -0.335	     0.070	     0.356
  2.539800	     0.057	    -0.327	     0.090	     0.344
  2.543120	     0.076	    -0.306	     0.076	     0.324
  2.546440	     0.086	    -0.327	     0.069	     0.345
  2.549760	     0.057	    -0.296	     0.080	     0.312
  2.553080	     0.093	    -0.315	     0.075	     0.337
  2.556400	     0.077	    -0.339	     0.044	     0.350
  2.559720	     0.070	    -0.323	     0.066	     0.337
  2.563040	     0.097	    -0.318	     0.086	     0.343
  2.566360	     0.076	    -0.318	     0.077	     0.336
  2.569680	     0.066	    -0.326	     0.062	     0.338
  2.573000	     0.084	    -0.316	     0.056	     0.332
  2.576320	     0.066	    -0.340	     0.092	     0.358
  2.579640	     0.075	    -0.325	     0.069	     0.341
  2.582960	     0.051	    -0.323	     0.050	     0.331
  2.586280	     0.068	    -0.320	     0.094	     0.340
  2.589600	     0.069	    -0.336	     0.072	     0.350
  2.592920	     0.093	    -0.319	     0.053	     0.336
  2.596240	     0.072	    -0.320	     0.068	     0.335
  2.599560	     0.078	    -0.317	     0.064	     0.333
  2.602880	     0.080	    -0.298	     0.089	     0.321
  2.606200	     0.070	    -0.301	     0.078	     0.319
  2.609520	     0.067	    -0.299	     0.077	     0.316
  2.612840	     0.083	    -0.314	     0.102	     0.340
  2.616160	     0.073	    -0.327	     0.072	     0.343
  2.619480	     0.084	    -0.325	     0.057	     0.340
  2.622800	     0.054	    -0.312	     0.056	     0.322
  2.626120	     0.069	    -0.291	     0.034	     0.301
  2.629440	     0.090	    -0.336	     0.068	     0.354
  2.632760	     0.064	    -0.333	     0.067	     0.346
  2.636080	     0.082	    -0.325	     0.038	     0.337
  2.639400	     0.074	    -0.300	     0.090	     0.322
  2.642720	     0.097	    -0.314	     0.086	     0.340
  2.646040	     0.089	    -0.310	     0.064	     0.329
  2.649360	     0.089	    -0.325	     0.070	     0.344
  2.652680	     0.102	    -0.332	     0.070	     0.354
  2.656000	     0.070	    -0.318	     0.077	     0.335
  2.659320	     0.098	    -0.316	     0.066	     0.337
  2.662640	     0.090	    -0.283	     0.046	     0.301
  2.665960	     0.077	    -0.314	     0.065	     0.330
  2.669280	     0.062	    -0.315	     0.026	     0.322
  2.672600	     0.079	    -0.337	     0.052	     0.350
  2.675920	     0.070	    -0.317	     0.069	     0.332
  2.679240	     0.092	    -0.310	     0.067	     0.330
  2.682560	     0.082	    -0.323	     0.062	     0.339
  2.685880	     0.083	    -0.305	     0.078	     0.326
  2.689200	     0.070	    -0.329	     0.062	     0.342
  2.692520	     0.080	    -0.309	     0.083	     0.330
  2.695840	     0.088	    -0.331	     0.075	     0.351
  2.699160	     0.068	    -0.305	     0.066	     0.319
  2.702480	     0.083	    -0.328	     0.079	     0.347
  2.705800	     0.085	    -0.301	     0.101	     0.329
  2.709120	     0.083	    -0.322	     0.077	     0.341
  2.712440	     0.072	    -0.301	     0.084	     0.321
  2.715760	     0.081	    -0.304	     0.037	     0.317
  2.719080	     0.084	    -0.308	     0.072	     0.327
  2.722400	     0.055	    -0.325	     0.087	     0.341
  2.725720	     0.081	    -0.314	     0.067	     0.331
  2.729040	     0.076	    -0.339	     0.053	     0.351
  2.732360	     0.063	    -0.317	     0.063	     0.329
  2.735680	     0.066	    -0.341	     0.062	     0.353
  2.739000	     0.072	    -0.328	     0.071	     0.343
  2.742320	     0.091	    -0.307	     0.058	     0.325
  2.745640	     0.070	    -0.301	     0.084	     0.320
  2.748960	     0.076	    -0.311	     0.070	     0.328
  2.752280	     0.056	    -0.322	     0.090	     0.339
  2.755600	     0.085	    -0.305	     0.041	     0.319
  2.758920	     0.059	    -0.332	     0.081	     0.347
  2.762240	     0.085	    -0.317	     0.084	     0.339
  2.765560	     0.075	    -0.293	     0.067	     0.310
  2.768880	     0.091	    -0.316	     0.070	     0.336
  2.772200	     0.084	    -0.342	     0.056	     0.357
  2.775520	     0.105	    -0.334	     0.044	     0.353
  2.778840	     0.069	    -0.302	     0.075	     0.319
  2.782160	     0.077	    -0.309	     0.056	     0.323
  2.785480	     0.081	    -0.310	     0.073	     0.329
  2.788800	     0.086	    -0.322	     0.080	     0.343
  2.792120	     0.100	    -0.341	     0.077	     0.364
  2.795440	     0.084	    -0.320	     0.081	     0.341
  2.798760	     0.077	    -0.325	     0.069	     0.341
  2.802080	     0.050	    -0.342	     0.071	     0.353
  2.805400	     0.098	    -0.353	     0.068	     0.373
  2.808720	     0.070	    -0.331	     0.068	     0.345
  2.812040	     0.079	    -0.327	     0.055	     0.341
  2.815360	     0.094	    -0.305	     0.087	     0.331
  2.818680	     0.095	    -0.317	     0.075	     0.339
  2.822000	     0.068	    -0.311	     0.068	     0.326
  2.825320	     0.064	    -0.314	     0.066	     0.327
  2.828640	     0.073	    -0.314	     0.083	     0.333
  2.831960	     0.064	    -0.329	     0.061	     0.341
  2.835280	     0.098	    -0.322	     0.067	     0.343
  2.838600	     0.065	    -0.302	     0.071	     0.317
  2.841920	     0.086	    -0.305	     0.086	     0.328
  2.845240	     0.070	    -0.318	     0.071	     0.333
  2.848560	     0.051	    -0.339	     0.058	     0.348
  2.851880	     0.068	    -0.343	     0.075	     0.358
  2.855200	     0.086	    -0.301	     0.074	     0.322
  2.858520	     0.088	    -0.298	     0.088	     0.323
  2.861840	     0.067	    -0.292	     0.077	     0.309
  2.865160	     0.062	    -0.323	     0.056	     0.334
  2.868480	     0.065	    -0.318	     0.102	     0.340
  2.871800	     0.084	    -0.331	     0.076	     0.350
  2.875120	     0.091	    -0.315	     0.068	     0.335
  2.878440	     0.083	    -0.308	     0.082	     0.329
  2.881760	     0.084	    -0.353	     0.072	     0.370
  2.885080	     0.105	    -0.324	     0.073	     0.348
  2.888400	     0.079	    -0.322	     0.081	     0.341
  2.891720	     0.086	    -0.305	     0.080	     0.327
  2.895040	     0.052	    -0.343	     0.067	     0.353
  2.898360	     0.061	    -0.332	     0.081	     0.347
  2.901680	     0.069	    -0.309	     0.087	     0.328
  2.905000	     0.074	    -0.339	     0.109	     0.364
  2.908320	     0.072	    -0.303	     0.077	     0.321
  2.911640	     0.081	    -0.326	     0.087	     0.347
  2.914960	     0.086	    -0.317	     0.089	     0.340
  2.918280	     0.084	    -0.322	     0.064	     0.339
  2.921600	     0.087	    -0.335	     0.076	     0.354
  2.924920	     0.088	    -0.305	     0.077	     0.327
  2.928240	     0.083	    -0.317	     0.072	     0.336
  2.931560	     0.063	    -0.305	     0.074	     0.320
  2.934880	     0.073	    -0.332	     0.094	     0.353
  2.938200	     0.041	    -0.323	     0.075	     0.334
  2.941520	     0.068	    -0.330	     0.068	     0.344
  2.944840	     0.074	    -0.334	     0.058	     0.347
  2.948160	     0.081	    -0.335	     0.077	     0.353
  2.951480	     0.060	    -0.316	     0.049	     0.325
  2.954800	     0.069	    -0.305	     0.090	     0.325
  2.958120	     0.074	    -0.297	     0.061	     0.312
  2.961440	     0.086	    -0.285	     0.077	     0.307
  2.964760	     0.080	    -0.316	     0.068	     0.333
  2.968080	     0.095	    -0.315	     0.035	     0.331
  2.971400	     0.077	    -0.311	     0.049	     0.324
  2.974720	     0.062	    -0.309	     0.075	     0.324
  2.978040	     0.045	    -0.329	     0.072	     0.340
  2.981360	     0.070	    -0.334	     0.071	     0.349
  2.984680	     0.076	    -0.317	     0.043	     0.329
  2.988000	     0.076	    -0.320	     0.056	     0.334
  2.991320	     0.085	    -0.312	     0.078	     0.333
  2.994640	     0.061	    -0.329	     0.087	     0.346
  2.997960	     0.057	    -0.327	     0.083	     0.342
  3.001280	     0.076	    -0.326	     0.065	     0.341
  3.004600	     0.049	    -0.315	     0.058	     0.324
  3.007920	     0.058	    -0.308	     0.046	     0.317
  3.011240	     0.072	    -0.326	     0.075	     0.342
  3.014560	     0.088	    -0.339	     0.081	     0.359
  3.017880	     0.075	    -0.317	     0.049	     0.329
  3.021200	     0.068	    -0.305	     0.071	     0.320
  3.024520	     0.044	    -0.318	     0.078	     0.330
  3.027840	     0.075	    -0.306	     0.070	     0.323
  3.031160	     0.074	    -0.332	     0.065	     0.346
  3.034480	     0.060	    -0.317	     0.058	     0.328
  3.037800	     0.060	    -0.310	     0.084	     0.327
  3.041120	     0.073	    -0.318	     0.061	     0.332
  3.044440	     0.052	    -0.326	     0.085	     0.341
  3.047760	     0.059	    -0.301	     0.062	     0.313
  3.051080	     0.050	    -0.341	     0.060	     0.350
  3.054400	     0.037	    -0.316	     0.080	     0.328
  3.057720	     0.081	    -0.328	     0.056	     0.342
  3.061040	     0.087	    -0.322	     0.081	     0.343
  3.064360	     0.085	    -0.320	     0.089	     0.343
  3.067680	     0.050	    -0.323	     0.061	     0.332
  3.071000	     0.083	    -0.305	     0.086	     0.328
  3.074320	     0.039	    -0.323	     0.067	     0.332
  3.077640	     0.060	    -0.340	     0.096	     0.358
  3.080960	     0.083	    -0.304	     0.100	     0.331
  3.084280	     0.058	    -0.280	     0.081	     0.297
  3.087600	     0.070	    -0.327	     0.064	     0.340
  3.090920	     0.061	    -0.311	     0.076	     0.326
  3.094240	     0.068	    -0.298	     0.053	     0.310
  3.097560	     0.061	    -0.303	     0.071	     0.317
  3.100880	     0.076	    -0.335	     0.081	     0.353
  3.104200	     0.069	    -0.346	     0.059	     0.358
  3.107520	     0.052	    -0.295	     0.087	     0.312
  3.110840	     0.080	    -0.322	     0.053	     0.336
  3.114160	     0.073	    -0.341	     0.084	     0.359
  3.117480	     0.072	    -0.323	     0.063	     0.337
  3.120800	     0.066	    -0.304	     0.068	     0.318
  3.124120	     0.070	    -0.325	     0.056	     0.337
  3.127440	     0.056	    -0.331	     0.064	     0.342
  3.130760	     0.090	    -0.342	     0.037	     0.356
  3.134080	     0.080	    -0.320	     0.053	     0.334
  3.137400	     0.065	    -0.346	     0.070	     0.359
  3.140720	     0.093	    -0.327	     0.048	     0.343
  3.144040	     0.079	    -0.303	     0.075	     0.322
  3.147360	     0.064	    -0.336	     0.065	     0.348
  3.150680	     0.073	    -0.309	     0.044	     0.321
  3.154000	     0.094	    -0.319	     0.076	     0.341
  3.157320	     0.062	    -0.315	     0.042	     0.324
  3.160640	     0.077	    -0.328	     0.062	     0.343
  3.163960	     0.081	    -0.291	     0.078	     0.312
  3.167280	     0.076	    -0.331	     0.077	     0.348
  3.170600	     0.096	    -0.328	     0.054	     0.346
  3.173920	     0.081	    -0.322	     0.084	     0.342
  3.177240	     0.091	    -0.312	     0.057	     0.330
  3.180560	     0.072	    -0.338	     0.062	     0.351
  3.183880	     0.103	    -0.318	     0.086	     0.345
  3.187200	     0.105	    -0.323	     0.075	     0.348
  3.190520	     0.090	    -0.326	     0.050	     0.342
  3.193840	     0.072	    -0.332	     0.055	     0.344
  3.197160	     0.100	    -0.335	     0.055	     0.354
  3.200480	     0.084	    -0.335	     0.067	     0.352
  3.203800	     0.093	    -0.312	     0.084	     0.336
  3.207120	     0.072	    -0.301	     0.046	     0.313
  3.210440	     0.099	    -0.317	     0.087	     0.343
  3.213760	     0.072	    -0.326	     0.067	     0.341
  3.217080	     0.077	    -0.317	     0.073	     0.334
  3.220400	     0.068	    -0.309	     0.058	     0.322
  3.223720	     0.099	    -0.329	     0.089	     0.355
  3.227040	     0.082	    -0.323	     0.068	     0.340
  3.230360	     0.076	    -0.306	     0.091	     0.328
  3.233680	     0.097	    -0.342	     0.091	     0.367
  3.237000	     0.065	    -0.312	     0.070	     0.326
  3.240320	     0.073	    -0.301	     0.057	     0.315
  3.243640	     0.081	    -0.340	     0.055	     0.354
  3.246960	     0.081	    -0.312	     0.071	     0.330
  3.250280	     0.083	    -0.304	     0.071	     0.323
  3.253600	     0.100	    -0.346	     0.066	     0.366
  3.256920	     0.066	    -0.326	     0.028	     0.334
  3.260240	     0.075	    -0.335	     0.083	     0.353
  3.263560	     0.059	    -0.308	     0.080	     0.324
  3.266880	     0.070	    -0.317	     0.064	     0.331
  3.270200	     0.048	    -0.317	     0.086	     0.332
  3.273520	     0.058	    -0.308	     0.048	     0.317
  3.276840	     0.101	    -0.339	     0.060	     0.359
  3.280160	     0.083	    -0.331	     0.062	     0.347
  3.283480	     0.061	    -0.338	     0.048	     0.347
  3.286800	     0.095	    -0.321	     0.067	     0.341
  3.290120	     0.070	    -0.320	     0.064	     0.334
  3.293440	     0.072	    -0.326	     0.052	     0.338
  3.296760	     0.054	    -0.298	     0.072	     0.311
  3.300080	     0.057	    -0.310	     0.073	     0.324
  3.303400	     0.050	    -0.329	     0.072	     0.340
  3.306720	     0.075	    -0.324	     0.074	     0.341
  3.310040	     0.071	    -0.343	     0.113	     0.368
  3.313360	     0.066	    -0.308	     0.079	     0.325
  3.316680	     0.072	    -0.327	     0.076	     0.343
  3.320000	     0.090	    -0.298	     0.065	     0.318
  3.323320	     0.080	    -0.314	     0.109	     0.342
  3.326640	     0.095	    -0.309	     0.072	     0.331
  3.329960	     0.065	    -0.335	     0.068	     0.348
  3.333280	     0.063	    -0.353	     0.104	     0.373
  3.336600	     0.070	    -0.303	     0.081	     0.321
  3.339920	     0.077	    -0.352	     0.049	     0.364
  3.343240	     0.105	    -0.314	     0.071	     0.339
  3.346560	     0.079	    -0.290	     0.062	     0.307
  3.349880	     0.071	    -0.323	     0.086	     0.342
  3.353200	     0.070	    -0.305	     0.048	     0.317
  3.356520	     0.078	    -0.312	     0.076	     0.330
  3.359840	     0.064	    -0.322	     0.087	     0.340
  3.363160	     0.058	    -0.307	     0.059	     0.318
  3.366480	     0.072	    -0.314	     0.053	     0.326
  3.369800	     0.069	    -0.330	     0.065	     0.343
  3.373120	     0.069	    -0.325	     0.091	     0.344
  3.376440	     0.076	    -0.304	     0.079	     0.323
  3.379760	     0.065	    -0.300	     0.070	     0.315
  3.383080	     0.080	    -0.305	     0.058	     0.321
  3.386400	     0.065	    -0.317	     0.080	     0.333
  3.389720	     0.058	    -0.318	     0.078	     0.333
  3.393040	     0.094	    -0.313	     0.079	     0.336
  3.396360	     0.055	    -0.314	     0.082	     0.329
  3.399680	     0.061	    -0.329	     0.062	     0.340
  3.403000	     0.075	    -0.334	     0.083	     0.352
  3.406320	     0.093	    -0.318	     0.078	     0.340
  3.409640	     0.082	    -0.326	     0.096	     0.350
