All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:16:29
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.752960	     0.158	     0.030	     0.083	     0.181
  1.756280	     0.144	     0.016	     0.058	     0.156
  1.759600	     0.148	    -0.006	     0.045	     0.155
  1.762920	     0.145	     0.023	     0.069	     0.162
  1.766240	     0.138	     0.005	     0.049	     0.147
  1.769560	     0.131	     0.004	     0.070	     0.149
  1.772880	     0.115	     0.030	     0.052	     0.130
  1.776200	     0.134	     0.028	     0.089	     0.163
  1.779520	     0.142	     0.009	     0.053	     0.152
  1.782840	     0.158	    -0.009	     0.071	     0.173
  1.786160	     0.131	     0.026	     0.084	     0.158
  1.789480	     0.163	     0.005	     0.090	     0.186
  1.792800	     0.162	     0.012	     0.024	     0.164
  1.796120	     0.149	     0.002	     0.025	     0.151
  1.799440	     0.155	     0.025	     0.052	     0.165
  1.802760	     0.151	     0.022	     0.053	     0.162
  1.806080	     0.154	     0.001	     0.080	     0.174
  1.809400	     0.150	     0.033	     0.051	     0.162
  1.812720	     0.151	     0.003	     0.052	     0.160
  1.816040	     0.149	     0.005	     0.056	     0.159
  1.819360	     0.171	     0.025	     0.038	     0.177
  1.822680	     0.148	    -0.007	     0.038	     0.153
  1.826000	     0.170	     0.019	     0.077	     0.188
  1.829320	     0.150	     0.030	     0.070	     0.168
  1.832640	     0.160	     0.017	     0.061	     0.172
  1.835960	     0.173	     0.003	     0.060	     0.183
  1.839280	     0.177	     0.019	     0.062	     0.189
  1.842600	     0.153	    -0.016	     0.078	     0.172
  1.845920	     0.166	     0.005	     0.061	     0.177
  1.849240	     0.126	     0.025	     0.043	     0.135
  1.852560	     0.160	     0.008	     0.047	     0.167
  1.855880	     0.149	     0.012	     0.084	     0.171
  1.859200	     0.159	     0.047	     0.050	     0.173
  1.862520	     0.123	    -0.003	     0.083	     0.148
  1.865840	     0.163	     0.005	     0.058	     0.173
  1.869160	     0.155	    -0.003	     0.075	     0.172
  1.872480	     0.135	     0.023	     0.039	     0.142
  1.875800	     0.156	     0.023	     0.043	     0.163
  1.879120	     0.158	    -0.005	     0.062	     0.170
  1.882440	     0.171	     0.012	     0.045	     0.177
  1.885760	     0.141	     0.003	     0.077	     0.161
  1.889080	     0.160	    -0.017	     0.089	     0.184
  1.892400	     0.146	     0.027	     0.052	     0.157
  1.895720	     0.148	     0.005	     0.084	     0.170
  1.899040	     0.137	     0.007	     0.059	     0.149
  1.902360	     0.167	     0.000	     0.045	     0.173
  1.905680	     0.146	     0.030	     0.040	     0.154
  1.909000	     0.176	     0.016	     0.026	     0.179
  1.912320	     0.138	     0.016	     0.034	     0.143
  1.915640	     0.128	     0.009	     0.052	     0.138
  1.918960	     0.155	     0.023	     0.081	     0.176
  1.922280	     0.158	     0.037	     0.081	     0.181
  1.925600	     0.134	     0.023	     0.070	     0.153
  1.928920	     0.170	     0.017	     0.088	     0.192
  1.932240	     0.152	     0.040	     0.064	     0.170
  1.935560	     0.119	     0.002	     0.067	     0.137
  1.938880	     0.156	     0.029	     0.064	     0.171
  1.942200	     0.152	     0.016	     0.077	     0.171
  1.945520	     0.152	     0.001	     0.038	     0.157
  1.948840	     0.148	     0.019	     0.053	     0.158
  1.952160	     0.158	     0.039	     0.052	     0.171
  1.955480	     0.144	     0.022	     0.075	     0.164
  1.958800	     0.152	     0.006	     0.039	     0.157
  1.962120	     0.159	     0.007	     0.062	     0.171
  1.965440	     0.162	     0.026	     0.062	     0.175
  1.968760	     0.149	     0.003	     0.058	     0.160
  1.972080	     0.146	    -0.006	     0.046	     0.153
  1.975400	     0.127	     0.004	     0.054	     0.138
  1.978720	     0.154	     0.024	     0.057	     0.166
  1.982040	     0.146	     0.017	     0.067	     0.162
  1.985360	     0.143	     0.023	     0.072	     0.162
  1.988680	     0.159	     0.012	     0.064	     0.172
  1.992000	     0.149	    -0.004	     0.054	     0.159
  1.995320	     0.145	     0.028	     0.065	     0.161
  1.998640	     0.137	     0.009	     0.089	     0.164
  2.001960	     0.147	    -0.034	     0.056	     0.161
  2.005280	     0.116	     0.026	     0.052	     0.130
  2.008600	     0.158	     0.017	     0.057	     0.169
  2.011920	     0.149	     0.010	     0.059	     0.161
  2.015240	     0.158	     0.006	     0.065	     0.171
  2.018560	     0.142	    -0.009	     0.069	     0.158
  2.021880	     0.145	    -0.015	     0.056	     0.156
  2.025200	     0.146	     0.011	     0.042	     0.152
  2.028520	     0.131	    -0.001	     0.077	     0.152
  2.031840	     0.116	    -0.007	     0.047	     0.125
  2.035160	     0.124	     0.012	     0.038	     0.130
  2.038480	     0.141	     0.001	     0.070	     0.157
  2.041800	     0.130	     0.025	     0.066	     0.148
  2.045120	     0.146	     0.012	     0.079	     0.166
  2.048440	     0.182	     0.004	     0.090	     0.203
  2.051760	     0.133	     0.012	     0.068	     0.150
  2.055080	     0.154	     0.026	     0.058	     0.167
  2.058400	     0.146	     0.001	     0.067	     0.161
  2.061720	     0.151	     0.005	     0.055	     0.161
  2.065040	     0.149	     0.008	     0.074	     0.167
  2.068360	     0.126	     0.009	     0.065	     0.142
  2.071680	     0.138	     0.019	     0.064	     0.153
  2.075000	     0.139	     0.019	     0.091	     0.167
  2.078320	     0.149	     0.019	     0.068	     0.165
  2.081640	     0.144	    -0.006	     0.055	     0.154
  2.084960	     0.162	     0.014	     0.069	     0.177
  2.088280	     0.136	     0.005	     0.093	     0.165
  2.091600	     0.145	     0.041	     0.034	     0.154
  2.094920	     0.138	     0.021	     0.093	     0.168
  2.098240	     0.171	     0.006	     0.077	     0.188
  2.101560	     0.145	     0.030	     0.077	     0.167
  2.104880	     0.158	     0.010	     0.051	     0.166
  2.108200	     0.138	     0.018	     0.057	     0.150
  2.111520	     0.140	    -0.004	     0.054	     0.150
  2.114840	     0.145	     0.006	     0.062	     0.158
  2.118160	     0.146	     0.004	     0.044	     0.153
  2.121480	     0.146	    -0.005	     0.044	     0.153
  2.124800	     0.182	     0.012	     0.061	     0.192
  2.128120	     0.139	     0.023	     0.051	     0.150
  2.131440	     0.146	     0.006	     0.032	     0.150
  2.134760	     0.155	     0.016	     0.069	     0.170
  2.138080	     0.111	     0.006	     0.049	     0.121
  2.141400	     0.133	     0.041	     0.037	     0.144
  2.144720	     0.113	     0.003	     0.066	     0.131
  2.148040	     0.146	    -0.001	     0.057	     0.157
  2.151360	     0.142	    -0.003	     0.068	     0.157
  2.154680	     0.135	     0.007	     0.068	     0.151
  2.158000	     0.129	     0.036	     0.067	     0.150
  2.161320	     0.141	     0.018	     0.069	     0.158
  2.164640	     0.146	     0.030	     0.066	     0.163
  2.167960	     0.153	     0.034	     0.061	     0.168
  2.171280	     0.147	     0.001	     0.044	     0.153
  2.174600	     0.144	     0.010	     0.044	     0.151
  2.177920	     0.127	     0.025	     0.071	     0.148
  2.181240	     0.125	     0.010	     0.083	     0.150
  2.184560	     0.124	    -0.017	     0.062	     0.140
  2.187880	     0.133	     0.012	     0.038	     0.139
  2.191200	     0.154	     0.030	     0.068	     0.171
  2.194520	     0.129	     0.022	     0.067	     0.147
  2.197840	     0.128	     0.008	     0.077	     0.150
  2.201160	     0.135	     0.015	     0.071	     0.153
  2.204480	     0.145	    -0.004	     0.056	     0.155
  2.207800	     0.133	     0.013	     0.063	     0.148
  2.211120	     0.146	    -0.007	     0.070	     0.162
  2.214440	     0.128	     0.001	     0.049	     0.137
  2.217760	     0.156	     0.000	     0.038	     0.161
  2.221080	     0.159	     0.013	     0.069	     0.174
  2.224400	     0.138	    -0.003	     0.059	     0.150
  2.227720	     0.137	     0.006	     0.069	     0.154
  2.231040	     0.140	    -0.004	     0.059	     0.152
  2.234360	     0.144	     0.023	     0.062	     0.158
  2.237680	     0.150	    -0.020	     0.027	     0.154
  2.241000	     0.144	     0.008	     0.054	     0.154
  2.244320	     0.145	     0.008	     0.049	     0.153
  2.247640	     0.142	     0.035	     0.072	     0.163
  2.250960	     0.160	     0.022	     0.074	     0.178
  2.254280	     0.126	     0.010	     0.042	     0.133
  2.257600	     0.155	     0.001	     0.056	     0.165
  2.260920	     0.172	    -0.006	     0.032	     0.175
  2.264240	     0.129	     0.034	     0.068	     0.150
  2.267560	     0.157	     0.001	     0.051	     0.165
  2.270880	     0.151	    -0.007	     0.061	     0.163
  2.274200	     0.135	     0.018	     0.058	     0.148
  2.277520	     0.149	    -0.012	     0.065	     0.163
  2.280840	     0.125	    -0.007	     0.049	     0.134
  2.284160	     0.149	     0.024	     0.073	     0.168
  2.287480	     0.149	     0.018	     0.064	     0.163
  2.290800	     0.142	     0.028	     0.060	     0.157
  2.294120	     0.150	     0.034	     0.047	     0.161
  2.297440	     0.137	     0.011	     0.078	     0.158
  2.300760	     0.135	    -0.002	     0.066	     0.150
  2.304080	     0.139	    -0.006	     0.093	     0.167
  2.307400	     0.155	     0.007	     0.070	     0.170
  2.310720	     0.135	     0.007	     0.080	     0.157
  2.314040	     0.177	     0.006	     0.056	     0.186
  2.317360	     0.143	    -0.009	     0.074	     0.161
  2.320680	     0.138	     0.002	     0.072	     0.156
  2.324000	     0.141	    -0.002	     0.060	     0.153
  2.327320	     0.138	    -0.003	     0.070	     0.155
  2.330640	     0.153	     0.017	     0.049	     0.162
  2.333960	     0.151	    -0.027	     0.056	     0.163
  2.337280	     0.127	     0.023	     0.068	     0.146
  2.340600	     0.149	    -0.010	     0.075	     0.167
  2.343920	     0.159	     0.002	     0.052	     0.167
  2.347240	     0.180	     0.008	     0.059	     0.190
  2.350560	     0.126	    -0.009	     0.047	     0.135
  2.353880	     0.124	    -0.003	     0.069	     0.142
  2.357200	     0.153	    -0.007	     0.071	     0.169
  2.360520	     0.142	     0.008	     0.072	     0.159
  2.363840	     0.148	    -0.009	     0.041	     0.154
  2.367160	     0.144	     0.005	     0.049	     0.152
  2.370480	     0.152	    -0.020	     0.056	     0.163
  2.373800	     0.145	     0.006	     0.058	     0.156
  2.377120	     0.137	     0.006	     0.071	     0.154
  2.380440	     0.154	     0.026	     0.068	     0.170
  2.383760	     0.145	     0.031	     0.076	     0.167
  2.387080	     0.143	     0.030	     0.075	     0.164
  2.390400	     0.163	    -0.009	     0.078	     0.181
  2.393720	     0.131	    -0.008	     0.081	     0.154
  2.397040	     0.138	     0.012	     0.080	     0.160
  2.400360	     0.129	    -0.024	     0.050	     0.140
  2.403680	     0.164	     0.017	     0.059	     0.175
  2.407000	     0.137	    -0.007	     0.037	     0.142
  2.410320	     0.137	    -0.006	     0.066	     0.152
  2.413640	     0.166	     0.010	     0.083	     0.186
  2.416960	     0.153	     0.013	     0.057	     0.164
  2.420280	     0.136	     0.001	     0.071	     0.153
  2.423600	     0.143	     0.003	     0.067	     0.158
  2.426920	     0.131	    -0.001	     0.041	     0.137
  2.430240	     0.133	     0.003	     0.072	     0.151
  2.433560	     0.144	     0.023	     0.040	     0.151
  2.436880	     0.146	     0.029	     0.069	     0.164
  2.440200	     0.129	    -0.009	     0.053	     0.140
  2.443520	     0.163	     0.026	     0.068	     0.179
  2.446840	     0.148	     0.008	     0.068	     0.163
  2.450160	     0.134	    -0.018	     0.057	     0.147
  2.453480	     0.158	    -0.009	     0.045	     0.165
  2.456800	     0.160	    -0.002	     0.031	     0.163
  2.460120	     0.117	     0.008	     0.058	     0.131
  2.463440	     0.141	     0.017	     0.029	     0.145
  2.466760	     0.125	     0.000	     0.084	     0.151
  2.470080	     0.123	     0.006	     0.071	     0.142
  2.473400	     0.151	    -0.018	     0.064	     0.165
  2.476720	     0.171	     0.012	     0.052	     0.179
  2.480040	     0.145	     0.036	     0.042	     0.155
  2.483360	     0.149	     0.011	     0.064	     0.163
  2.486680	     0.139	    -0.001	     0.077	     0.159
  2.490000	     0.153	     0.007	     0.069	     0.168
  2.493320	     0.170	    -0.005	     0.074	     0.185
  2.496640	     0.142	     0.006	     0.075	     0.161
  2.499960	     0.151	     0.016	     0.050	     0.160
  2.503280	     0.140	    -0.007	     0.050	     0.149
  2.506600	     0.134	     0.028	     0.037	     0.142
  2.509920	     0.149	     0.008	     0.041	     0.155
  2.513240	     0.130	    -0.015	     0.056	     0.142
  2.516560	     0.137	     0.012	     0.057	     0.149
  2.519880	     0.151	    -0.010	     0.049	     0.159
  2.523200	     0.140	     0.005	     0.084	     0.163
  2.526520	     0.119	     0.036	     0.054	     0.136
  2.529840	     0.137	     0.006	     0.063	     0.151
  2.533160	     0.140	    -0.010	     0.078	     0.161
  2.536480	     0.117	    -0.008	     0.046	     0.126
  2.539800	     0.138	    -0.005	     0.037	     0.143
  2.543120	     0.167	     0.006	     0.041	     0.172
  2.546440	     0.126	     0.023	     0.062	     0.142
  2.549760	     0.135	     0.007	     0.054	     0.146
  2.553080	     0.140	    -0.005	     0.076	     0.159
  2.556400	     0.150	    -0.013	     0.070	     0.166
  2.559720	     0.142	     0.003	     0.031	     0.145
  2.563040	     0.155	     0.021	     0.064	     0.169
  2.566360	     0.137	     0.035	     0.042	     0.148
  2.569680	     0.154	    -0.009	     0.045	     0.161
  2.573000	     0.131	     0.001	     0.034	     0.135
  2.576320	     0.146	     0.014	     0.057	     0.157
  2.579640	     0.144	     0.008	     0.058	     0.155
  2.582960	     0.161	    -0.001	     0.112	     0.196
  2.586280	     0.144	    -0.001	     0.076	     0.163
  2.589600	     0.140	     0.001	     0.051	     0.149
  2.592920	     0.159	    -0.007	     0.062	     0.171
  2.596240	     0.168	     0.019	     0.059	     0.179
  2.599560	     0.141	     0.022	     0.072	     0.160
  2.602880	     0.153	     0.015	     0.060	     0.165
  2.606200	     0.123	     0.006	     0.092	     0.154
  2.609520	     0.137	     0.012	     0.065	     0.152
  2.612840	     0.137	    -0.014	     0.069	     0.154
  2.616160	     0.162	     0.011	     0.039	     0.167
  2.619480	     0.138	     0.008	     0.040	     0.144
  2.622800	     0.114	     0.014	     0.087	     0.144
  2.626120	     0.147	    -0.015	     0.058	     0.159
  2.629440	     0.129	     0.014	     0.064	     0.145
  2.632760	     0.156	     0.001	     0.065	     0.169
  2.636080	     0.156	     0.000	     0.062	     0.168
  2.639400	     0.126	    -0.026	     0.082	     0.153
  2.642720	     0.139	     0.003	     0.055	     0.150
  2.646040	     0.140	     0.031	     0.075	     0.162
  2.649360	     0.142	     0.014	     0.075	     0.161
  2.652680	     0.137	    -0.009	     0.079	     0.158
  2.656000	     0.144	    -0.002	     0.083	     0.166
  2.659320	     0.130	     0.009	     0.064	     0.145
  2.662640	     0.148	    -0.011	     0.057	     0.159
  2.665960	     0.160	     0.001	     0.049	     0.167
  2.669280	     0.132	    -0.002	     0.081	     0.155
  2.672600	     0.147	     0.017	     0.080	     0.168
  2.675920	     0.150	     0.025	     0.096	     0.180
  2.679240	     0.140	     0.030	     0.058	     0.154
  2.682560	     0.152	     0.007	     0.062	     0.164
  2.685880	     0.146	     0.007	     0.065	     0.160
  2.689200	     0.134	     0.006	     0.049	     0.143
  2.692520	     0.149	     0.011	     0.078	     0.169
  2.695840	     0.153	     0.026	     0.078	     0.174
  2.699160	     0.167	     0.018	     0.075	     0.184
  2.702480	     0.163	    -0.005	     0.055	     0.172
  2.705800	     0.146	     0.026	     0.068	     0.163
  2.709120	     0.142	     0.001	     0.083	     0.164
  2.712440	     0.137	    -0.008	     0.096	     0.167
  2.715760	     0.143	     0.023	     0.049	     0.153
  2.719080	     0.144	    -0.005	     0.078	     0.164
  2.722400	     0.115	     0.014	     0.059	     0.130
  2.725720	     0.139	    -0.026	     0.048	     0.149
  2.729040	     0.120	    -0.007	     0.087	     0.148
  2.732360	     0.136	     0.012	     0.062	     0.150
  2.735680	     0.139	     0.010	     0.067	     0.155
  2.739000	     0.138	     0.030	     0.065	     0.155
  2.742320	     0.126	     0.014	     0.072	     0.146
  2.745640	     0.132	     0.018	     0.079	     0.155
  2.748960	     0.115	     0.035	     0.058	     0.133
  2.752280	     0.111	     0.025	     0.067	     0.132
  2.755600	     0.152	     0.021	     0.074	     0.170
  2.758920	     0.131	    -0.007	     0.065	     0.146
  2.762240	     0.140	    -0.010	     0.055	     0.151
  2.765560	     0.134	     0.026	     0.049	     0.145
  2.768880	     0.113	     0.003	     0.064	     0.130
  2.772200	     0.138	     0.028	     0.064	     0.155
  2.775520	     0.150	     0.012	     0.105	     0.183
  2.778840	     0.141	     0.019	     0.065	     0.156
  2.782160	     0.140	     0.021	     0.080	     0.163
  2.785480	     0.140	     0.007	     0.069	     0.156
  2.788800	     0.149	     0.012	     0.052	     0.158
  2.792120	     0.132	     0.014	     0.061	     0.146
  2.795440	     0.135	    -0.012	     0.078	     0.156
  2.798760	     0.120	     0.008	     0.041	     0.127
  2.802080	     0.145	     0.003	     0.064	     0.159
  2.805400	     0.134	     0.006	     0.082	     0.157
  2.808720	     0.130	     0.009	     0.049	     0.139
  2.812040	     0.127	    -0.008	     0.071	     0.146
  2.815360	     0.116	    -0.002	     0.052	     0.127
  2.818680	     0.119	     0.011	     0.066	     0.137
  2.822000	     0.136	    -0.004	     0.057	     0.148
  2.825320	     0.152	     0.017	     0.062	     0.165
  2.828640	     0.133	     0.023	     0.084	     0.159
  2.831960	     0.128	     0.002	     0.062	     0.142
  2.835280	     0.140	     0.012	     0.071	     0.157
  2.838600	     0.145	     0.019	     0.052	     0.155
  2.841920	     0.164	     0.000	     0.052	     0.172
  2.845240	     0.146	     0.010	     0.078	     0.166
  2.848560	     0.162	    -0.020	     0.045	     0.169
  2.851880	     0.146	     0.006	     0.062	     0.159
  2.855200	     0.161	     0.008	     0.063	     0.173
  2.858520	     0.140	    -0.002	     0.065	     0.154
  2.861840	     0.154	    -0.004	     0.066	     0.168
  2.865160	     0.148	     0.019	     0.059	     0.160
  2.868480	     0.138	     0.012	     0.089	     0.165
  2.871800	     0.159	     0.012	     0.073	     0.175
  2.875120	     0.165	     0.015	     0.048	     0.172
  2.878440	     0.149	    -0.010	     0.064	     0.162
  2.881760	     0.135	     0.031	     0.079	     0.159
  2.885080	     0.122	     0.001	     0.048	     0.131
  2.888400	     0.152	     0.001	     0.046	     0.159
  2.891720	     0.128	     0.014	     0.040	     0.135
  2.895040	     0.137	     0.027	     0.069	     0.156
  2.898360	     0.133	    -0.009	     0.063	     0.147
  2.901680	     0.150	    -0.007	     0.052	     0.159
  2.905000	     0.148	     0.026	     0.059	     0.161
  2.908320	     0.140	     0.010	     0.055	     0.151
  2.911640	     0.146	     0.001	     0.068	     0.161
  2.914960	     0.164	     0.016	     0.067	     0.178
  2.918280	     0.137	     0.024	     0.058	     0.151
  2.921600	     0.149	     0.008	     0.064	     0.162
  2.924920	     0.148	     0.018	     0.077	     0.168
  2.928240	     0.145	     0.006	     0.049	     0.153
  2.931560	     0.152	     0.029	     0.045	     0.161
  2.934880	     0.170	     0.005	     0.037	     0.174
  2.938200	     0.153	     0.010	     0.040	     0.158
  2.941520	     0.138	     0.004	     0.062	     0.151
  2.944840	     0.158	     0.008	     0.055	     0.167
  2.948160	     0.139	     0.028	     0.057	     0.153
  2.951480	     0.158	     0.023	     0.043	     0.165
  2.954800	     0.125	     0.025	     0.062	     0.142
  2.958120	     0.135	     0.002	     0.037	     0.140
  2.961440	     0.161	    -0.006	     0.089	     0.184
  2.964760	     0.165	     0.013	     0.061	     0.176
  2.968080	     0.153	     0.028	     0.046	     0.162
  2.971400	     0.152	     0.006	     0.068	     0.167
  2.974720	     0.143	    -0.003	     0.055	     0.153
  2.978040	     0.178	     0.031	     0.050	     0.187
  2.981360	     0.176	     0.006	     0.083	     0.195
  2.984680	     0.136	     0.019	     0.052	     0.147
  2.988000	     0.146	    -0.004	     0.071	     0.162
  2.991320	     0.153	    -0.006	     0.061	     0.165
  2.994640	     0.162	    -0.010	     0.075	     0.179
  2.997960	     0.165	     0.005	     0.067	     0.178
  3.001280	     0.146	     0.008	     0.039	     0.151
  3.004600	     0.147	    -0.012	     0.072	     0.164
  3.007920	     0.144	     0.012	     0.074	     0.162
  3.011240	     0.137	     0.014	     0.079	     0.159
  3.014560	     0.177	    -0.023	     0.047	     0.185
  3.017880	     0.166	    -0.003	     0.043	     0.172
  3.021200	     0.167	     0.012	     0.072	     0.182
  3.024520	     0.151	     0.019	     0.059	     0.163
  3.027840	     0.159	     0.008	     0.044	     0.165
  3.031160	     0.122	     0.023	     0.056	     0.136
  3.034480	     0.135	     0.027	     0.072	     0.155
  3.037800	     0.130	    -0.017	     0.076	     0.152
  3.041120	     0.144	     0.001	     0.059	     0.156
  3.044440	     0.142	     0.004	     0.071	     0.159
  3.047760	     0.128	     0.005	     0.056	     0.140
  3.051080	     0.134	     0.032	     0.053	     0.148
  3.054400	     0.135	     0.015	     0.057	     0.147
  3.057720	     0.149	     0.003	     0.071	     0.165
  3.061040	     0.148	     0.026	     0.045	     0.157
  3.064360	     0.152	     0.003	     0.069	     0.167
  3.067680	     0.141	     0.034	     0.033	     0.149
  3.071000	     0.160	     0.003	     0.068	     0.174
  3.074320	     0.152	    -0.004	     0.064	     0.165
  3.077640	     0.151	    -0.020	     0.048	     0.160
  3.080960	     0.126	     0.023	     0.056	     0.140
  3.084280	     0.153	     0.000	     0.068	     0.167
  3.087600	     0.142	     0.012	     0.038	     0.147
  3.090920	     0.140	    -0.001	     0.083	     0.163
  3.094240	     0.133	    -0.010	     0.049	     0.142
  3.097560	     0.149	     0.006	     0.060	     0.161
  3.100880	     0.121	    -0.010	     0.088	     0.150
  3.104200	     0.134	     0.037	     0.061	     0.152
  3.107520	     0.154	     0.005	     0.061	     0.166
  3.110840	     0.146	     0.027	     0.072	     0.165
  3.114160	     0.141	     0.015	     0.050	     0.150
  3.117480	     0.136	     0.028	     0.093	     0.167
  3.120800	     0.124	     0.028	     0.104	     0.164
  3.124120	     0.133	     0.010	     0.063	     0.148
  3.127440	     0.142	     0.023	     0.070	     0.160
  3.130760	     0.144	     0.015	     0.067	     0.160
  3.134080	     0.137	     0.008	     0.029	     0.140
  3.137400	     0.141	     0.012	     0.095	     0.170
  3.140720	     0.144	     0.023	     0.053	     0.155
  3.144040	     0.138	     0.020	     0.062	     0.153
  3.147360	     0.139	     0.017	     0.051	     0.149
  3.150680	     0.139	     0.014	     0.058	     0.151
  3.154000	     0.144	     0.000	     0.049	     0.152
  3.157320	     0.143	     0.001	     0.065	     0.157
  3.160640	     0.155	     0.003	     0.058	     0.166
  3.163960	     0.152	    -0.017	     0.050	     0.161
  3.167280	     0.155	    -0.029	     0.067	     0.171
  3.170600	     0.153	    -0.043	     0.065	     0.172
  3.173920	     0.149	     0.019	     0.066	     0.164
  3.177240	     0.158	     0.016	     0.063	     0.171
  3.180560	     0.186	    -0.014	     0.041	     0.191
  3.183880	     0.162	     0.005	     0.056	     0.171
  3.187200	     0.158	     0.014	     0.064	     0.171
  3.190520	     0.154	     0.039	     0.082	     0.179
  3.193840	     0.140	     0.015	     0.066	     0.156
  3.197160	     0.166	     0.009	     0.043	     0.172
  3.200480	     0.168	     0.001	     0.078	     0.185
  3.203800	     0.178	     0.003	     0.063	     0.189
  3.207120	     0.162	     0.021	     0.068	     0.177
  3.210440	     0.170	     0.017	     0.076	     0.187
  3.213760	     0.181	     0.001	     0.044	     0.186
  3.217080	     0.169	     0.003	     0.062	     0.180
  3.220400	     0.162	     0.002	     0.049	     0.169
  3.223720	     0.175	    -0.022	     0.062	     0.187
  3.227040	     0.142	     0.005	     0.031	     0.145
  3.230360	     0.137	     0.008	     0.065	     0.152
  3.233680	     0.142	     0.028	     0.044	     0.151
  3.237000	     0.167	     0.014	     0.052	     0.175
  3.240320	     0.151	    -0.005	     0.077	     0.170
  3.243640	     0.140	    -0.005	     0.091	     0.167
  3.246960	     0.153	    -0.010	     0.064	     0.166
  3.250280	     0.166	     0.009	     0.051	     0.174
  3.253600	     0.143	    -0.007	     0.069	     0.159
  3.256920	     0.156	     0.016	     0.081	     0.177
  3.260240	     0.167	     0.039	     0.047	     0.178
  3.263560	     0.152	     0.019	     0.087	     0.176
  3.266880	     0.156	     0.024	     0.068	     0.172
  3.270200	     0.148	     0.013	     0.087	     0.172
  3.273520	     0.135	     0.026	     0.061	     0.150
  3.276840	     0.159	    -0.018	     0.071	     0.175
  3.280160	     0.145	     0.014	     0.081	     0.167
  3.283480	     0.153	     0.026	     0.058	     0.166
  3.286800	     0.158	     0.008	     0.077	     0.176
  3.290120	     0.151	    -0.003	     0.099	     0.181
  3.293440	     0.159	     0.000	     0.069	     0.173
  3.296760	     0.147	     0.006	     0.081	     0.168
  3.300080	     0.165	     0.019	     0.083	     0.186
  3.303400	     0.143	     0.016	     0.047	     0.151
  3.306720	     0.155	     0.001	     0.081	     0.175
  3.310040	     0.176	    -0.010	     0.076	     0.192
  3.313360	     0.155	    -0.014	     0.043	     0.161
  3.316680	     0.156	     0.007	     0.068	     0.170
  3.320000	     0.164	     0.032	     0.065	     0.179
  3.323320	     0.156	    -0.001	     0.070	     0.171
  3.326640	     0.160	    -0.012	     0.082	     0.180
  3.329960	     0.158	    -0.003	     0.069	     0.172
  3.333280	     0.144	     0.011	     0.053	     0.154
  3.336600	     0.145	     0.026	     0.088	     0.172
  3.339920	     0.192	     0.010	     0.053	     0.199
  3.343240	     0.160	     0.001	     0.065	     0.173
  3.346560	     0.152	    -0.001	     0.077	     0.170
  3.349880	     0.164	    -0.006	     0.078	     0.182
  3.353200	     0.163	     0.039	     0.069	     0.181
  3.356520	     0.149	    -0.006	     0.078	     0.168
  3.359840	     0.137	     0.030	     0.078	     0.160
  3.363160	     0.149	     0.003	     0.060	     0.161
  3.366480	     0.172	     0.039	     0.064	     0.188
  3.369800	     0.162	     0.003	     0.068	     0.176
  3.373120	     0.170	    -0.019	     0.068	     0.184
  3.376440	     0.167	     0.003	     0.051	     0.175
  3.379760	     0.159	     0.015	     0.074	     0.176
  3.383080	     0.138	     0.015	     0.037	     0.144
  3.386400	     0.141	     0.029	     0.050	     0.152
  3.389720	     0.156	     0.022	     0.066	     0.171
  3.393040	     0.161	    -0.004	     0.077	     0.179
  3.396360	     0.154	     0.010	     0.047	     0.161
  3.399680	     0.144	     0.007	     0.058	     0.155
  3.403000	     0.159	    -0.009	     0.067	     0.173
  3.406320	     0.163	    -0.004	     0.056	     0.172
  3.409640	     0.149	     0.002	     0.050	     0.157
  3.412960	     0.156	     0.016	     0.067	     0.171
  3.416280	     0.144	     0.014	     0.064	     0.158
  3.419600	     0.141	     0.001	     0.083	     0.164
  3.422920	     0.148	    -0.028	     0.090	     0.175
  3.426240	     0.129	     0.016	     0.088	     0.157
  3.429560	     0.128	     0.005	     0.071	     0.146
  3.432880	     0.151	    -0.004	     0.063	     0.164
  3.436200	     0.148	    -0.018	     0.071	     0.165
  3.439520	     0.175	     0.005	     0.069	     0.188
  3.442840	     0.141	    -0.003	     0.078	     0.161
  3.446160	     0.159	    -0.020	     0.083	     0.180
  3.449480	     0.146	     0.003	     0.093	     0.173
  3.452800	     0.149	    -0.004	     0.066	     0.163
  3.456120	     0.195	     0.007	     0.090	     0.215
  3.459440	     0.160	     0.014	     0.063	     0.173
  3.462760	     0.151	    -0.013	     0.071	     0.167
  3.466080	     0.164	     0.014	     0.074	     0.180
  3.469400	     0.145	     0.002	     0.068	     0.160
  3.472720	     0.160	     0.014	     0.070	     0.175
  3.476040	     0.153	     0.028	     0.088	     0.179
  3.479360	     0.164	     0.013	     0.077	     0.182
  3.482680	     0.130	     0.005	     0.067	     0.146
  3.486000	     0.127	     0.005	     0.066	     0.143
  3.489320	     0.139	    -0.006	     0.072	     0.157
  3.492640	     0.157	     0.032	     0.077	     0.178
  3.495960	     0.164	     0.021	     0.068	     0.179
  3.499280	     0.143	     0.027	     0.046	     0.153
  3.502600	     0.135	    -0.016	     0.070	     0.153
  3.505920	     0.146	    -0.003	     0.074	     0.164
  3.509240	     0.147	    -0.014	     0.060	     0.159
