All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:23:25
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.177	     0.418	     0.050	     0.457
  1.772880	     0.203	     0.405	     0.047	     0.455
  1.776200	     0.202	     0.373	     0.049	     0.427
  1.779520	     0.202	     0.396	     0.052	     0.448
  1.782840	     0.184	     0.397	     0.056	     0.441
  1.786160	     0.191	     0.362	     0.039	     0.411
  1.789480	     0.191	     0.394	     0.016	     0.438
  1.792800	     0.211	     0.371	     0.013	     0.427
  1.796120	     0.194	     0.391	     0.052	     0.440
  1.799440	     0.201	     0.379	     0.059	     0.433
  1.802760	     0.196	     0.411	     0.064	     0.460
  1.806080	     0.211	     0.390	     0.043	     0.445
  1.809400	     0.193	     0.399	     0.042	     0.445
  1.812720	     0.201	     0.407	     0.043	     0.456
  1.816040	     0.191	     0.386	     0.051	     0.434
  1.819360	     0.176	     0.366	     0.067	     0.412
  1.822680	     0.181	     0.370	     0.041	     0.414
  1.826000	     0.205	     0.392	     0.060	     0.446
  1.829320	     0.202	     0.402	     0.061	     0.454
  1.832640	     0.196	     0.392	     0.058	     0.442
  1.835960	     0.206	     0.392	     0.092	     0.452
  1.839280	     0.172	     0.395	     0.062	     0.435
  1.842600	     0.193	     0.395	     0.049	     0.442
  1.845920	     0.211	     0.408	     0.059	     0.463
  1.849240	     0.232	     0.402	     0.055	     0.467
  1.852560	     0.213	     0.415	     0.050	     0.469
  1.855880	     0.204	     0.387	     0.069	     0.443
  1.859200	     0.203	     0.382	     0.073	     0.439
  1.862520	     0.189	     0.384	     0.075	     0.435
  1.865840	     0.185	     0.375	     0.035	     0.420
  1.869160	     0.207	     0.366	     0.044	     0.423
  1.872480	     0.223	     0.421	     0.050	     0.479
  1.875800	     0.195	     0.395	     0.058	     0.444
  1.879120	     0.213	     0.408	     0.042	     0.462
  1.882440	     0.181	     0.384	     0.072	     0.431
  1.885760	     0.222	     0.385	     0.061	     0.449
  1.889080	     0.206	     0.380	     0.032	     0.433
  1.892400	     0.208	     0.380	     0.049	     0.436
  1.895720	     0.211	     0.369	     0.068	     0.430
  1.899040	     0.209	     0.404	     0.032	     0.456
  1.902360	     0.196	     0.385	     0.049	     0.435
  1.905680	     0.206	     0.393	     0.052	     0.447
  1.909000	     0.202	     0.415	     0.049	     0.464
  1.912320	     0.198	     0.409	     0.081	     0.462
  1.915640	     0.201	     0.395	     0.066	     0.448
  1.918960	     0.197	     0.406	     0.066	     0.456
  1.922280	     0.194	     0.397	     0.064	     0.446
  1.925600	     0.190	     0.391	     0.040	     0.437
  1.928920	     0.185	     0.402	     0.028	     0.443
  1.932240	     0.138	     0.391	     0.044	     0.417
  1.935560	     0.190	     0.380	     0.047	     0.427
  1.938880	     0.192	     0.415	     0.031	     0.458
  1.942200	     0.203	     0.390	     0.075	     0.446
  1.945520	     0.178	     0.389	     0.046	     0.430
  1.948840	     0.180	     0.387	     0.046	     0.429
  1.952160	     0.191	     0.396	     0.036	     0.441
  1.955480	     0.195	     0.382	     0.069	     0.434
  1.958800	     0.202	     0.402	     0.032	     0.451
  1.962120	     0.205	     0.404	     0.053	     0.456
  1.965440	     0.191	     0.392	     0.053	     0.439
  1.968760	     0.213	     0.389	     0.040	     0.445
  1.972080	     0.216	     0.386	     0.010	     0.442
  1.975400	     0.224	     0.377	     0.024	     0.439
  1.978720	     0.188	     0.377	     0.048	     0.424
  1.982040	     0.204	     0.389	     0.068	     0.444
  1.985360	     0.213	     0.379	     0.044	     0.437
  1.988680	     0.235	     0.398	     0.068	     0.467
  1.992000	     0.215	     0.377	     0.032	     0.435
  1.995320	     0.215	     0.366	     0.052	     0.428
  1.998640	     0.221	     0.390	     0.047	     0.451
  2.001960	     0.209	     0.418	     0.055	     0.471
  2.005280	     0.231	     0.392	     0.034	     0.456
  2.008600	     0.205	     0.395	     0.039	     0.447
  2.011920	     0.217	     0.390	     0.009	     0.446
  2.015240	     0.211	     0.381	     0.044	     0.438
  2.018560	     0.225	     0.409	     0.034	     0.468
  2.021880	     0.203	     0.398	     0.046	     0.449
  2.025200	     0.186	     0.384	     0.040	     0.429
  2.028520	     0.209	     0.372	     0.052	     0.430
  2.031840	     0.181	     0.380	     0.052	     0.424
  2.035160	     0.218	     0.382	     0.034	     0.441
  2.038480	     0.181	     0.387	     0.033	     0.429
  2.041800	     0.217	     0.395	     0.065	     0.455
  2.045120	     0.206	     0.395	     0.033	     0.447
  2.048440	     0.194	     0.399	     0.050	     0.446
  2.051760	     0.221	     0.416	     0.056	     0.474
  2.055080	     0.198	     0.406	     0.056	     0.455
  2.058400	     0.208	     0.377	     0.020	     0.431
  2.061720	     0.199	     0.391	     0.017	     0.439
  2.065040	     0.218	     0.400	     0.026	     0.456
  2.068360	     0.206	     0.399	     0.040	     0.451
  2.071680	     0.225	     0.390	     0.051	     0.453
  2.075000	     0.180	     0.389	     0.021	     0.429
  2.078320	     0.225	     0.373	     0.043	     0.438
  2.081640	     0.202	     0.413	     0.034	     0.461
  2.084960	     0.200	     0.393	     0.046	     0.443
  2.088280	     0.200	     0.412	     0.063	     0.462
  2.091600	     0.181	     0.355	     0.028	     0.399
  2.094920	     0.198	     0.389	     0.056	     0.440
  2.098240	     0.210	     0.411	     0.056	     0.465
  2.101560	     0.200	     0.397	     0.048	     0.447
  2.104880	     0.194	     0.378	     0.047	     0.427
  2.108200	     0.198	     0.377	     0.062	     0.430
  2.111520	     0.200	     0.395	     0.027	     0.444
  2.114840	     0.186	     0.383	     0.073	     0.432
  2.118160	     0.175	     0.365	     0.022	     0.405
  2.121480	     0.214	     0.409	     0.058	     0.465
  2.124800	     0.200	     0.382	     0.036	     0.433
  2.128120	     0.226	     0.391	     0.039	     0.453
  2.131440	     0.174	     0.392	     0.032	     0.430
  2.134760	     0.200	     0.380	     0.034	     0.431
  2.138080	     0.191	     0.402	     0.053	     0.448
  2.141400	     0.185	     0.398	     0.035	     0.440
  2.144720	     0.190	     0.374	    -0.004	     0.420
  2.148040	     0.178	     0.386	     0.037	     0.427
  2.151360	     0.185	     0.377	     0.043	     0.422
  2.154680	     0.225	     0.409	     0.053	     0.470
  2.158000	     0.213	     0.398	     0.017	     0.452
  2.161320	     0.204	     0.359	     0.025	     0.414
  2.164640	     0.187	     0.399	     0.047	     0.443
  2.167960	     0.171	     0.419	     0.056	     0.456
  2.171280	     0.211	     0.373	     0.038	     0.430
  2.174600	     0.204	     0.390	     0.048	     0.443
  2.177920	     0.188	     0.388	     0.046	     0.434
  2.181240	     0.186	     0.388	     0.043	     0.432
  2.184560	     0.201	     0.379	     0.012	     0.429
  2.187880	     0.181	     0.398	     0.052	     0.440
  2.191200	     0.209	     0.380	     0.046	     0.436
  2.194520	     0.171	     0.398	     0.063	     0.438
  2.197840	     0.205	     0.386	     0.029	     0.438
  2.201160	     0.199	     0.389	     0.043	     0.439
  2.204480	     0.205	     0.388	     0.022	     0.439
  2.207800	     0.203	     0.398	     0.035	     0.448
  2.211120	     0.217	     0.388	     0.061	     0.449
  2.214440	     0.199	     0.392	     0.065	     0.444
  2.217760	     0.194	     0.395	     0.037	     0.442
  2.221080	     0.192	     0.413	     0.044	     0.458
  2.224400	     0.195	     0.393	     0.040	     0.441
  2.227720	     0.195	     0.393	     0.041	     0.441
  2.231040	     0.194	     0.390	     0.049	     0.438
  2.234360	     0.207	     0.392	     0.056	     0.447
  2.237680	     0.191	     0.404	     0.032	     0.448
  2.241000	     0.203	     0.402	     0.051	     0.453
  2.244320	     0.196	     0.410	     0.022	     0.455
  2.247640	     0.176	     0.399	     0.049	     0.439
  2.250960	     0.195	     0.391	     0.043	     0.439
  2.254280	     0.167	     0.395	     0.063	     0.433
  2.257600	     0.187	     0.372	     0.046	     0.419
  2.260920	     0.174	     0.364	     0.038	     0.405
  2.264240	     0.213	     0.396	     0.050	     0.452
  2.267560	     0.179	     0.377	     0.052	     0.421
  2.270880	     0.199	     0.376	     0.041	     0.427
  2.274200	     0.181	     0.377	     0.071	     0.424
  2.277520	     0.218	     0.398	     0.064	     0.458
  2.280840	     0.195	     0.391	     0.044	     0.439
  2.284160	     0.200	     0.397	     0.076	     0.451
  2.287480	     0.195	     0.374	     0.060	     0.426
  2.290800	     0.204	     0.400	     0.074	     0.455
  2.294120	     0.183	     0.403	     0.042	     0.445
  2.297440	     0.194	     0.388	     0.038	     0.435
  2.300760	     0.192	     0.404	     0.043	     0.449
  2.304080	     0.211	     0.398	     0.053	     0.454
  2.307400	     0.169	     0.403	     0.031	     0.438
  2.310720	     0.195	     0.392	     0.061	     0.442
  2.314040	     0.207	     0.360	     0.064	     0.420
  2.317360	     0.193	     0.401	     0.043	     0.447
  2.320680	     0.214	     0.396	     0.046	     0.452
  2.324000	     0.194	     0.417	     0.056	     0.463
  2.327320	     0.199	     0.390	     0.077	     0.445
  2.330640	     0.197	     0.401	     0.062	     0.451
  2.333960	     0.205	     0.386	     0.041	     0.439
  2.337280	     0.199	     0.397	     0.030	     0.445
  2.340600	     0.205	     0.376	     0.053	     0.432
  2.343920	     0.194	     0.398	     0.060	     0.447
  2.347240	     0.175	     0.394	     0.042	     0.433
  2.350560	     0.208	     0.389	     0.026	     0.442
  2.353880	     0.213	     0.386	     0.063	     0.445
  2.357200	     0.200	     0.404	     0.034	     0.452
  2.360520	     0.184	     0.393	     0.022	     0.434
  2.363840	     0.221	     0.395	     0.053	     0.456
  2.367160	     0.200	     0.391	     0.038	     0.441
  2.370480	     0.202	     0.397	     0.058	     0.449
  2.373800	     0.210	     0.414	     0.059	     0.468
  2.377120	     0.199	     0.401	     0.037	     0.449
  2.380440	     0.197	     0.404	     0.029	     0.450
  2.383760	     0.213	     0.413	     0.048	     0.467
  2.387080	     0.180	     0.410	     0.014	     0.448
  2.390400	     0.191	     0.395	     0.041	     0.441
  2.393720	     0.206	     0.427	     0.055	     0.477
  2.397040	     0.179	     0.392	     0.026	     0.432
  2.400360	     0.205	     0.398	     0.059	     0.452
  2.403680	     0.205	     0.400	     0.066	     0.454
  2.407000	     0.225	     0.389	     0.046	     0.452
  2.410320	     0.208	     0.402	     0.050	     0.455
  2.413640	     0.184	     0.415	     0.046	     0.456
  2.416960	     0.183	     0.395	     0.035	     0.437
  2.420280	     0.198	     0.391	     0.074	     0.444
  2.423600	     0.202	     0.400	     0.045	     0.450
  2.426920	     0.192	     0.405	     0.031	     0.449
  2.430240	     0.182	     0.393	     0.067	     0.438
  2.433560	     0.195	     0.408	     0.043	     0.454
  2.436880	     0.181	     0.397	     0.047	     0.439
  2.440200	     0.176	     0.413	     0.034	     0.450
  2.443520	     0.175	     0.401	     0.047	     0.440
  2.446840	     0.203	     0.379	     0.043	     0.432
  2.450160	     0.210	     0.379	     0.059	     0.437
  2.453480	     0.216	     0.379	     0.037	     0.438
  2.456800	     0.196	     0.404	     0.049	     0.452
  2.460120	     0.203	     0.386	     0.040	     0.438
  2.463440	     0.196	     0.378	     0.045	     0.428
  2.466760	     0.205	     0.409	     0.053	     0.461
  2.470080	     0.196	     0.379	     0.025	     0.427
  2.473400	     0.177	     0.371	     0.040	     0.413
  2.476720	     0.180	     0.391	     0.078	     0.437
  2.480040	     0.212	     0.383	     0.055	     0.441
  2.483360	     0.224	     0.371	     0.074	     0.440
  2.486680	     0.196	     0.413	     0.052	     0.460
  2.490000	     0.183	     0.375	     0.034	     0.419
  2.493320	     0.188	     0.408	     0.032	     0.450
  2.496640	     0.205	     0.388	     0.064	     0.443
  2.499960	     0.205	     0.409	     0.037	     0.459
  2.503280	     0.196	     0.400	     0.045	     0.448
  2.506600	     0.188	     0.387	     0.047	     0.433
  2.509920	     0.199	     0.379	     0.046	     0.431
  2.513240	     0.199	     0.379	     0.049	     0.431
  2.516560	     0.193	     0.418	     0.019	     0.461
  2.519880	     0.194	     0.415	     0.060	     0.462
  2.523200	     0.191	     0.393	     0.061	     0.441
  2.526520	     0.185	     0.390	     0.036	     0.433
  2.529840	     0.189	     0.395	     0.059	     0.442
  2.533160	     0.198	     0.374	     0.044	     0.425
  2.536480	     0.186	     0.380	     0.052	     0.426
  2.539800	     0.184	     0.386	     0.023	     0.428
  2.543120	     0.188	     0.408	     0.051	     0.452
  2.546440	     0.205	     0.388	     0.052	     0.442
  2.549760	     0.197	     0.377	     0.052	     0.429
  2.553080	     0.180	     0.375	     0.046	     0.418
  2.556400	     0.209	     0.404	     0.044	     0.457
  2.559720	     0.205	     0.388	     0.033	     0.440
  2.563040	     0.208	     0.385	     0.031	     0.439
  2.566360	     0.198	     0.411	     0.040	     0.458
  2.569680	     0.225	     0.369	     0.039	     0.434
  2.573000	     0.208	     0.373	     0.047	     0.430
  2.576320	     0.188	     0.386	     0.027	     0.430
  2.579640	     0.225	     0.393	     0.041	     0.455
  2.582960	     0.216	     0.384	     0.078	     0.447
  2.586280	     0.220	     0.401	     0.028	     0.458
  2.589600	     0.209	     0.411	     0.047	     0.463
  2.592920	     0.235	     0.367	     0.026	     0.437
  2.596240	     0.191	     0.391	     0.038	     0.437
  2.599560	     0.191	     0.411	     0.047	     0.456
  2.602880	     0.200	     0.404	     0.046	     0.453
  2.606200	     0.184	     0.398	     0.054	     0.442
  2.609520	     0.209	     0.384	     0.044	     0.439
  2.612840	     0.224	     0.405	     0.061	     0.467
  2.616160	     0.202	     0.372	     0.032	     0.425
  2.619480	     0.238	     0.390	     0.037	     0.458
  2.622800	     0.217	     0.392	     0.062	     0.452
  2.626120	     0.199	     0.376	     0.032	     0.427
  2.629440	     0.177	     0.377	     0.032	     0.418
  2.632760	     0.184	     0.407	     0.041	     0.449
  2.636080	     0.199	     0.390	     0.071	     0.444
  2.639400	     0.204	     0.413	     0.043	     0.463
  2.642720	     0.187	     0.393	     0.033	     0.436
  2.646040	     0.213	     0.411	     0.053	     0.466
  2.649360	     0.225	     0.379	     0.058	     0.445
  2.652680	     0.230	     0.399	     0.054	     0.464
  2.656000	     0.198	     0.396	     0.056	     0.446
  2.659320	     0.209	     0.375	     0.062	     0.434
  2.662640	     0.221	     0.406	     0.035	     0.464
  2.665960	     0.206	     0.396	     0.059	     0.450
  2.669280	     0.232	     0.375	     0.050	     0.444
  2.672600	     0.214	     0.389	     0.046	     0.446
  2.675920	     0.204	     0.399	     0.044	     0.450
  2.679240	     0.213	     0.402	     0.043	     0.457
  2.682560	     0.207	     0.402	     0.047	     0.455
  2.685880	     0.221	     0.413	     0.044	     0.470
  2.689200	     0.188	     0.386	     0.040	     0.431
  2.692520	     0.214	     0.399	     0.050	     0.456
  2.695840	     0.188	     0.383	     0.035	     0.428
  2.699160	     0.196	     0.427	     0.038	     0.471
  2.702480	     0.203	     0.370	     0.056	     0.426
  2.705800	     0.228	     0.400	     0.043	     0.462
  2.709120	     0.203	     0.416	     0.028	     0.464
  2.712440	     0.217	     0.406	     0.035	     0.462
  2.715760	     0.222	     0.393	     0.043	     0.453
  2.719080	     0.220	     0.373	     0.049	     0.436
  2.722400	     0.224	     0.383	     0.035	     0.445
  2.725720	     0.237	     0.399	     0.032	     0.465
  2.729040	     0.224	     0.412	     0.054	     0.472
  2.732360	     0.202	     0.393	     0.040	     0.444
  2.735680	     0.213	     0.392	     0.026	     0.447
  2.739000	     0.205	     0.389	     0.026	     0.440
  2.742320	     0.205	     0.404	     0.047	     0.455
  2.745640	     0.181	     0.386	     0.050	     0.429
  2.748960	     0.206	     0.387	     0.022	     0.439
  2.752280	     0.205	     0.399	     0.055	     0.452
  2.755600	     0.229	     0.402	     0.048	     0.465
  2.758920	     0.181	     0.384	     0.037	     0.426
  2.762240	     0.205	     0.407	     0.053	     0.459
  2.765560	     0.196	     0.388	     0.065	     0.440
  2.768880	     0.194	     0.387	     0.055	     0.436
  2.772200	     0.211	     0.393	     0.036	     0.448
  2.775520	     0.189	     0.418	     0.053	     0.462
  2.778840	     0.194	     0.382	     0.043	     0.431
  2.782160	     0.194	     0.384	     0.055	     0.434
  2.785480	     0.208	     0.425	     0.054	     0.476
  2.788800	     0.189	     0.375	     0.023	     0.421
  2.792120	     0.212	     0.391	     0.029	     0.446
  2.795440	     0.195	     0.403	     0.034	     0.449
  2.798760	     0.196	     0.373	     0.029	     0.422
  2.802080	     0.190	     0.411	     0.033	     0.454
  2.805400	     0.195	     0.386	     0.030	     0.433
  2.808720	     0.190	     0.384	     0.061	     0.433
  2.812040	     0.169	     0.369	     0.045	     0.408
  2.815360	     0.188	     0.392	     0.019	     0.435
  2.818680	     0.178	     0.411	     0.044	     0.450
  2.822000	     0.223	     0.395	     0.022	     0.454
  2.825320	     0.196	     0.392	     0.068	     0.444
  2.828640	     0.210	     0.411	     0.036	     0.463
  2.831960	     0.201	     0.355	     0.065	     0.413
  2.835280	     0.191	     0.381	     0.067	     0.431
  2.838600	     0.183	     0.406	     0.059	     0.449
  2.841920	     0.214	     0.408	     0.037	     0.462
  2.845240	     0.183	     0.397	     0.043	     0.439
  2.848560	     0.201	     0.378	     0.053	     0.431
  2.851880	     0.207	     0.399	     0.059	     0.453
  2.855200	     0.200	     0.366	     0.035	     0.419
  2.858520	     0.190	     0.406	     0.026	     0.449
  2.861840	     0.191	     0.402	     0.043	     0.447
  2.865160	     0.196	     0.388	     0.029	     0.436
  2.868480	     0.163	     0.402	     0.030	     0.435
  2.871800	     0.207	     0.404	     0.036	     0.455
  2.875120	     0.196	     0.393	     0.037	     0.441
  2.878440	     0.195	     0.380	     0.027	     0.428
  2.881760	     0.181	     0.390	     0.041	     0.432
  2.885080	     0.189	     0.416	     0.058	     0.461
  2.888400	     0.180	     0.408	     0.037	     0.447
  2.891720	     0.191	     0.400	     0.010	     0.443
  2.895040	     0.211	     0.404	     0.024	     0.456
  2.898360	     0.218	     0.397	     0.047	     0.455
  2.901680	     0.198	     0.412	     0.031	     0.458
  2.905000	     0.187	     0.402	     0.033	     0.445
  2.908320	     0.209	     0.391	     0.052	     0.446
  2.911640	     0.198	     0.391	     0.036	     0.440
  2.914960	     0.210	     0.394	     0.053	     0.450
  2.918280	     0.210	     0.397	     0.044	     0.451
  2.921600	     0.204	     0.402	     0.037	     0.452
  2.924920	     0.185	     0.385	     0.056	     0.431
  2.928240	     0.186	     0.363	     0.065	     0.413
  2.931560	     0.188	     0.362	     0.038	     0.410
  2.934880	     0.205	     0.408	     0.053	     0.460
  2.938200	     0.206	     0.404	     0.070	     0.459
  2.941520	     0.208	     0.415	     0.044	     0.466
  2.944840	     0.206	     0.380	     0.058	     0.436
  2.948160	     0.196	     0.410	     0.047	     0.457
  2.951480	     0.223	     0.406	     0.038	     0.465
  2.954800	     0.207	     0.388	     0.023	     0.440
  2.958120	     0.224	     0.400	     0.043	     0.460
  2.961440	     0.194	     0.389	     0.037	     0.436
  2.964760	     0.221	     0.398	     0.047	     0.458
  2.968080	     0.185	     0.375	     0.054	     0.422
  2.971400	     0.220	     0.377	     0.035	     0.438
  2.974720	     0.207	     0.401	     0.053	     0.454
  2.978040	     0.198	     0.366	     0.031	     0.417
  2.981360	     0.222	     0.413	     0.033	     0.470
  2.984680	     0.189	     0.400	     0.047	     0.445
  2.988000	     0.207	     0.385	     0.044	     0.439
  2.991320	     0.214	     0.371	     0.061	     0.433
  2.994640	     0.199	     0.401	     0.041	     0.450
  2.997960	     0.206	     0.386	     0.055	     0.441
  3.001280	     0.196	     0.384	     0.031	     0.432
  3.004600	     0.204	     0.373	     0.062	     0.430
  3.007920	     0.206	     0.398	     0.037	     0.450
  3.011240	     0.187	     0.401	     0.034	     0.444
  3.014560	     0.188	     0.371	     0.059	     0.420
  3.017880	     0.205	     0.397	     0.054	     0.450
  3.021200	     0.213	     0.394	     0.055	     0.451
  3.024520	     0.205	     0.385	     0.029	     0.437
  3.027840	     0.216	     0.390	     0.032	     0.447
  3.031160	     0.203	     0.390	     0.063	     0.444
  3.034480	     0.217	     0.383	     0.061	     0.444
  3.037800	     0.220	     0.391	     0.049	     0.451
  3.041120	     0.213	     0.372	     0.050	     0.432
  3.044440	     0.201	     0.384	     0.047	     0.436
  3.047760	     0.204	     0.396	     0.058	     0.449
  3.051080	     0.202	     0.426	     0.059	     0.475
  3.054400	     0.198	     0.378	     0.079	     0.434
  3.057720	     0.196	     0.403	     0.025	     0.449
  3.061040	     0.228	     0.407	     0.053	     0.470
  3.064360	     0.192	     0.384	     0.055	     0.433
  3.067680	     0.195	     0.395	     0.051	     0.443
  3.071000	     0.185	     0.391	     0.037	     0.434
  3.074320	     0.202	     0.399	     0.049	     0.450
  3.077640	     0.211	     0.408	     0.059	     0.463
  3.080960	     0.187	     0.412	     0.064	     0.457
  3.084280	     0.198	     0.394	     0.045	     0.443
  3.087600	     0.197	     0.379	     0.017	     0.427
  3.090920	     0.225	     0.400	     0.043	     0.461
  3.094240	     0.231	     0.384	     0.056	     0.452
  3.097560	     0.209	     0.390	     0.043	     0.445
  3.100880	     0.188	     0.409	     0.041	     0.452
  3.104200	     0.194	     0.380	     0.053	     0.430
  3.107520	     0.213	     0.418	     0.055	     0.472
  3.110840	     0.206	     0.392	     0.029	     0.444
  3.114160	     0.202	     0.401	     0.048	     0.452
  3.117480	     0.196	     0.380	     0.051	     0.431
  3.120800	     0.204	     0.360	     0.015	     0.414
  3.124120	     0.177	     0.391	     0.061	     0.434
  3.127440	     0.220	     0.380	     0.034	     0.440
  3.130760	     0.219	     0.397	     0.047	     0.456
  3.134080	     0.204	     0.386	     0.052	     0.440
  3.137400	     0.204	     0.408	     0.031	     0.457
  3.140720	     0.214	     0.402	     0.023	     0.456
  3.144040	     0.198	     0.405	     0.040	     0.453
  3.147360	     0.209	     0.385	     0.036	     0.440
  3.150680	     0.191	     0.391	     0.044	     0.437
  3.154000	     0.205	     0.400	     0.039	     0.451
  3.157320	     0.213	     0.374	     0.041	     0.432
  3.160640	     0.190	     0.374	     0.062	     0.424
  3.163960	     0.183	     0.400	     0.052	     0.443
  3.167280	     0.184	     0.389	     0.044	     0.433
  3.170600	     0.215	     0.394	     0.035	     0.450
  3.173920	     0.222	     0.401	     0.050	     0.461
  3.177240	     0.222	     0.382	     0.038	     0.443
  3.180560	     0.216	     0.368	     0.065	     0.432
  3.183880	     0.227	     0.408	     0.043	     0.469
  3.187200	     0.203	     0.406	     0.046	     0.456
  3.190520	     0.196	     0.392	     0.036	     0.440
  3.193840	     0.199	     0.382	     0.074	     0.437
  3.197160	     0.189	     0.386	     0.046	     0.432
  3.200480	     0.191	     0.393	     0.077	     0.444
  3.203800	     0.219	     0.381	     0.052	     0.443
  3.207120	     0.220	     0.402	     0.036	     0.460
  3.210440	     0.198	     0.415	     0.036	     0.461
  3.213760	     0.203	     0.389	     0.041	     0.441
  3.217080	     0.207	     0.395	     0.047	     0.448
  3.220400	     0.210	     0.402	     0.047	     0.456
  3.223720	     0.210	     0.391	     0.037	     0.445
  3.227040	     0.195	     0.373	     0.050	     0.424
  3.230360	     0.218	     0.380	     0.046	     0.440
  3.233680	     0.217	     0.409	     0.043	     0.465
  3.237000	     0.219	     0.377	     0.031	     0.437
  3.240320	     0.203	     0.377	     0.055	     0.432
  3.243640	     0.200	     0.409	     0.044	     0.457
  3.246960	     0.197	     0.381	     0.039	     0.431
  3.250280	     0.200	     0.363	     0.055	     0.418
  3.253600	     0.197	     0.399	     0.046	     0.447
  3.256920	     0.182	     0.429	     0.053	     0.469
  3.260240	     0.213	     0.382	     0.060	     0.441
  3.263560	     0.206	     0.395	     0.034	     0.447
  3.266880	     0.226	     0.379	     0.055	     0.445
  3.270200	     0.207	     0.402	     0.031	     0.453
  3.273520	     0.205	     0.387	     0.040	     0.440
  3.276840	     0.217	     0.414	     0.005	     0.467
  3.280160	     0.234	     0.390	     0.064	     0.459
  3.283480	     0.212	     0.385	     0.058	     0.443
  3.286800	     0.207	     0.384	     0.029	     0.437
  3.290120	     0.205	     0.415	     0.041	     0.465
  3.293440	     0.220	     0.391	     0.035	     0.450
  3.296760	     0.211	     0.389	     0.047	     0.445
  3.300080	     0.210	     0.403	     0.037	     0.456
  3.303400	     0.203	     0.435	     0.065	     0.484
  3.306720	     0.191	     0.413	     0.042	     0.457
  3.310040	     0.227	     0.382	     0.016	     0.445
  3.313360	     0.224	     0.408	     0.048	     0.468
  3.316680	     0.215	     0.374	     0.052	     0.435
  3.320000	     0.218	     0.388	     0.019	     0.445
  3.323320	     0.200	     0.388	     0.043	     0.439
  3.326640	     0.212	     0.398	     0.052	     0.454
  3.329960	     0.220	     0.400	     0.026	     0.457
  3.333280	     0.222	     0.385	     0.047	     0.447
  3.336600	     0.230	     0.384	     0.049	     0.450
  3.339920	     0.202	     0.383	     0.033	     0.434
  3.343240	     0.212	     0.399	     0.063	     0.456
  3.346560	     0.213	     0.413	     0.064	     0.469
  3.349880	     0.194	     0.381	     0.028	     0.428
  3.353200	     0.213	     0.389	     0.047	     0.446
  3.356520	     0.196	     0.384	     0.049	     0.434
  3.359840	     0.218	     0.399	     0.044	     0.457
  3.363160	     0.197	     0.371	     0.070	     0.426
  3.366480	     0.193	     0.408	     0.024	     0.452
  3.369800	     0.196	     0.400	     0.032	     0.447
  3.373120	     0.223	     0.402	     0.033	     0.461
  3.376440	     0.195	     0.398	     0.038	     0.445
  3.379760	     0.218	     0.386	     0.042	     0.445
  3.383080	     0.221	     0.385	     0.034	     0.445
  3.386400	     0.213	     0.370	     0.018	     0.427
  3.389720	     0.218	     0.404	     0.049	     0.462
  3.393040	     0.228	     0.410	     0.056	     0.472
  3.396360	     0.212	     0.366	     0.044	     0.425
  3.399680	     0.189	     0.387	     0.062	     0.435
  3.403000	     0.200	     0.380	     0.064	     0.434
  3.406320	     0.206	     0.382	     0.037	     0.436
  3.409640	     0.203	     0.393	     0.048	     0.445
  3.412960	     0.191	     0.405	     0.030	     0.449
  3.416280	     0.199	     0.384	     0.043	     0.435
  3.419600	     0.191	     0.395	     0.051	     0.442
  3.422920	     0.183	     0.404	     0.062	     0.448
  3.426240	     0.197	     0.386	     0.035	     0.435
  3.429560	     0.208	     0.386	     0.074	     0.445
  3.432880	     0.192	     0.389	     0.040	     0.436
  3.436200	     0.199	     0.389	     0.020	     0.437
  3.439520	     0.191	     0.406	     0.053	     0.452
  3.442840	     0.169	     0.414	     0.034	     0.448
  3.446160	     0.192	     0.388	     0.037	     0.434
  3.449480	     0.202	     0.406	     0.021	     0.454
  3.452800	     0.210	     0.381	     0.016	     0.435
  3.456120	     0.193	     0.415	     0.058	     0.461
  3.459440	     0.200	     0.409	     0.061	     0.459
  3.462760	     0.198	     0.407	     0.034	     0.454
  3.466080	     0.206	     0.398	     0.067	     0.453
  3.469400	     0.214	     0.400	     0.053	     0.457
  3.472720	     0.207	     0.393	     0.059	     0.448
  3.476040	     0.212	     0.390	     0.031	     0.445
  3.479360	     0.186	     0.419	     0.047	     0.461
  3.482680	     0.199	     0.379	     0.046	     0.431
  3.486000	     0.198	     0.406	     0.049	     0.454
  3.489320	     0.184	     0.390	     0.042	     0.433
  3.492640	     0.181	     0.422	     0.077	     0.466
  3.495960	     0.186	     0.397	     0.067	     0.444
  3.499280	     0.211	     0.409	     0.058	     0.464
  3.502600	     0.211	     0.388	     0.059	     0.446
  3.505920	     0.201	     0.397	     0.043	     0.447
  3.509240	     0.198	     0.389	     0.059	     0.440
  3.512560	     0.221	     0.393	     0.047	     0.453
  3.515880	     0.200	     0.384	     0.044	     0.435
  3.519200	     0.206	     0.407	     0.038	     0.458
  3.522520	     0.203	     0.395	     0.067	     0.449
  3.525840	     0.199	     0.400	     0.048	     0.449
  3.529160	     0.182	     0.428	     0.048	     0.468
  3.532480	     0.219	     0.407	     0.034	     0.463
  3.535800	     0.192	     0.398	     0.034	     0.443
  3.539120	     0.199	     0.384	     0.064	     0.437
  3.542440	     0.193	     0.396	     0.073	     0.447
