All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:10:29
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.087	    -0.211	     0.078	     0.241
  1.706480	     0.058	    -0.210	     0.073	     0.230
  1.709800	     0.085	    -0.222	     0.056	     0.244
  1.713120	     0.087	    -0.224	     0.070	     0.250
  1.716440	     0.091	    -0.220	     0.061	     0.246
  1.719760	     0.063	    -0.236	     0.038	     0.247
  1.723080	     0.063	    -0.216	     0.040	     0.229
  1.726400	     0.090	    -0.219	     0.075	     0.248
  1.729720	     0.091	    -0.229	     0.105	     0.268
  1.733040	     0.090	    -0.229	     0.064	     0.254
  1.736360	     0.093	    -0.224	     0.049	     0.247
  1.739680	     0.102	    -0.198	     0.066	     0.232
  1.743000	     0.098	    -0.216	     0.062	     0.245
  1.746320	     0.081	    -0.213	     0.076	     0.240
  1.749640	     0.097	    -0.229	     0.051	     0.254
  1.752960	     0.084	    -0.196	     0.072	     0.225
  1.756280	     0.085	    -0.209	     0.055	     0.232
  1.759600	     0.079	    -0.219	     0.068	     0.243
  1.762920	     0.072	    -0.216	     0.072	     0.239
  1.766240	     0.073	    -0.217	     0.089	     0.246
  1.769560	     0.087	    -0.212	     0.069	     0.239
  1.772880	     0.069	    -0.215	     0.052	     0.232
  1.776200	     0.075	    -0.200	     0.037	     0.217
  1.779520	     0.079	    -0.193	     0.065	     0.218
  1.782840	     0.074	    -0.219	     0.055	     0.238
  1.786160	     0.091	    -0.238	     0.069	     0.264
  1.789480	     0.100	    -0.220	     0.078	     0.254
  1.792800	     0.076	    -0.232	     0.028	     0.246
  1.796120	     0.070	    -0.202	     0.060	     0.222
  1.799440	     0.102	    -0.229	     0.035	     0.253
  1.802760	     0.092	    -0.216	     0.051	     0.240
  1.806080	     0.079	    -0.220	     0.049	     0.239
  1.809400	     0.069	    -0.226	     0.047	     0.241
  1.812720	     0.089	    -0.202	     0.074	     0.233
  1.816040	     0.079	    -0.205	     0.049	     0.225
  1.819360	     0.103	    -0.237	     0.085	     0.272
  1.822680	     0.081	    -0.218	     0.026	     0.234
  1.826000	     0.060	    -0.223	     0.044	     0.235
  1.829320	     0.073	    -0.223	     0.053	     0.241
  1.832640	     0.076	    -0.217	     0.064	     0.239
  1.835960	     0.098	    -0.227	     0.044	     0.251
  1.839280	     0.097	    -0.224	     0.049	     0.249
  1.842600	     0.080	    -0.235	     0.064	     0.256
  1.845920	     0.074	    -0.193	     0.053	     0.213
  1.849240	     0.079	    -0.209	     0.044	     0.228
  1.852560	     0.076	    -0.234	     0.061	     0.253
  1.855880	     0.061	    -0.195	     0.054	     0.211
  1.859200	     0.068	    -0.223	     0.068	     0.243
  1.862520	     0.086	    -0.190	     0.067	     0.219
  1.865840	     0.084	    -0.216	     0.053	     0.238
  1.869160	     0.081	    -0.218	     0.056	     0.239
  1.872480	     0.092	    -0.229	     0.076	     0.258
  1.875800	     0.087	    -0.206	     0.079	     0.237
  1.879120	     0.100	    -0.221	     0.044	     0.247
  1.882440	     0.084	    -0.205	     0.043	     0.226
  1.885760	     0.080	    -0.195	     0.038	     0.214
  1.889080	     0.084	    -0.223	     0.068	     0.248
  1.892400	     0.124	    -0.197	     0.062	     0.241
  1.895720	     0.081	    -0.223	     0.069	     0.247
  1.899040	     0.107	    -0.212	     0.028	     0.239
  1.902360	     0.090	    -0.212	     0.085	     0.245
  1.905680	     0.099	    -0.224	     0.050	     0.250
  1.909000	     0.094	    -0.209	     0.059	     0.237
  1.912320	     0.084	    -0.215	     0.056	     0.238
  1.915640	     0.093	    -0.211	     0.051	     0.236
  1.918960	     0.110	    -0.221	     0.031	     0.249
  1.922280	     0.122	    -0.218	     0.053	     0.255
  1.925600	     0.087	    -0.223	     0.047	     0.244
  1.928920	     0.110	    -0.213	     0.061	     0.247
  1.932240	     0.103	    -0.200	     0.067	     0.235
  1.935560	     0.105	    -0.222	     0.055	     0.252
  1.938880	     0.093	    -0.217	     0.061	     0.244
  1.942200	     0.113	    -0.214	     0.056	     0.248
  1.945520	     0.119	    -0.209	     0.062	     0.248
  1.948840	     0.069	    -0.201	     0.058	     0.220
  1.952160	     0.116	    -0.222	     0.044	     0.254
  1.955480	     0.091	    -0.226	     0.074	     0.255
  1.958800	     0.091	    -0.221	     0.046	     0.243
  1.962120	     0.100	    -0.186	     0.065	     0.221
  1.965440	     0.119	    -0.202	     0.044	     0.239
  1.968760	     0.084	    -0.194	     0.061	     0.220
  1.972080	     0.098	    -0.209	     0.078	     0.244
  1.975400	     0.086	    -0.228	     0.033	     0.246
  1.978720	     0.058	    -0.204	     0.057	     0.220
  1.982040	     0.106	    -0.219	     0.017	     0.244
  1.985360	     0.064	    -0.196	     0.057	     0.214
  1.988680	     0.077	    -0.227	     0.058	     0.247
  1.992000	     0.090	    -0.218	     0.074	     0.247
  1.995320	     0.114	    -0.202	     0.040	     0.235
  1.998640	     0.100	    -0.223	     0.050	     0.249
  2.001960	     0.073	    -0.229	     0.038	     0.243
  2.005280	     0.098	    -0.222	     0.071	     0.253
  2.008600	     0.097	    -0.198	     0.055	     0.227
  2.011920	     0.090	    -0.226	     0.058	     0.250
  2.015240	     0.104	    -0.236	     0.071	     0.267
  2.018560	     0.078	    -0.236	     0.052	     0.254
  2.021880	     0.052	    -0.215	     0.054	     0.228
  2.025200	     0.095	    -0.210	     0.068	     0.240
  2.028520	     0.055	    -0.209	     0.081	     0.231
  2.031840	     0.075	    -0.213	     0.044	     0.230
  2.035160	     0.076	    -0.224	     0.049	     0.242
  2.038480	     0.095	    -0.205	     0.076	     0.238
  2.041800	     0.100	    -0.218	     0.066	     0.249
  2.045120	     0.081	    -0.226	     0.078	     0.252
  2.048440	     0.093	    -0.213	     0.064	     0.241
  2.051760	     0.088	    -0.197	     0.058	     0.223
  2.055080	     0.096	    -0.223	     0.069	     0.252
  2.058400	     0.084	    -0.225	     0.077	     0.252
  2.061720	     0.082	    -0.236	     0.044	     0.254
  2.065040	     0.072	    -0.229	     0.049	     0.245
  2.068360	     0.093	    -0.208	     0.077	     0.241
  2.071680	     0.068	    -0.247	     0.085	     0.270
  2.075000	     0.107	    -0.214	     0.052	     0.245
  2.078320	     0.072	    -0.216	     0.059	     0.235
  2.081640	     0.066	    -0.238	     0.053	     0.253
  2.084960	     0.091	    -0.207	     0.052	     0.232
  2.088280	     0.069	    -0.231	     0.041	     0.245
  2.091600	     0.071	    -0.186	     0.081	     0.215
  2.094920	     0.090	    -0.218	     0.078	     0.248
  2.098240	     0.080	    -0.202	     0.064	     0.226
  2.101560	     0.073	    -0.209	     0.062	     0.230
  2.104880	     0.073	    -0.193	     0.044	     0.211
  2.108200	     0.070	    -0.215	     0.071	     0.237
  2.111520	     0.074	    -0.227	     0.077	     0.251
  2.114840	     0.084	    -0.228	     0.067	     0.252
  2.118160	     0.083	    -0.215	     0.058	     0.238
  2.121480	     0.081	    -0.222	     0.029	     0.238
  2.124800	     0.076	    -0.195	     0.028	     0.211
  2.128120	     0.093	    -0.201	     0.067	     0.231
  2.131440	     0.111	    -0.232	     0.059	     0.264
  2.134760	     0.085	    -0.224	     0.072	     0.250
  2.138080	     0.101	    -0.230	     0.056	     0.257
  2.141400	     0.076	    -0.219	     0.071	     0.242
  2.144720	     0.102	    -0.229	     0.066	     0.259
  2.148040	     0.084	    -0.219	     0.041	     0.238
  2.151360	     0.101	    -0.223	     0.062	     0.253
  2.154680	     0.057	    -0.207	     0.053	     0.221
  2.158000	     0.104	    -0.249	     0.044	     0.273
  2.161320	     0.100	    -0.207	     0.052	     0.236
  2.164640	     0.077	    -0.220	     0.044	     0.237
  2.167960	     0.068	    -0.213	     0.058	     0.231
  2.171280	     0.082	    -0.211	     0.069	     0.237
  2.174600	     0.090	    -0.215	     0.083	     0.247
  2.177920	     0.128	    -0.241	     0.049	     0.277
  2.181240	     0.084	    -0.224	     0.048	     0.244
  2.184560	     0.109	    -0.230	     0.063	     0.262
  2.187880	     0.104	    -0.216	     0.086	     0.255
  2.191200	     0.119	    -0.220	     0.047	     0.254
  2.194520	     0.091	    -0.204	     0.056	     0.230
  2.197840	     0.102	    -0.218	     0.064	     0.249
  2.201160	     0.088	    -0.216	     0.063	     0.242
  2.204480	     0.084	    -0.236	     0.061	     0.258
  2.207800	     0.098	    -0.218	     0.051	     0.244
  2.211120	     0.083	    -0.203	     0.055	     0.226
  2.214440	     0.109	    -0.206	     0.061	     0.241
  2.217760	     0.079	    -0.229	     0.065	     0.251
  2.221080	     0.084	    -0.210	     0.086	     0.242
  2.224400	     0.065	    -0.221	     0.087	     0.246
  2.227720	     0.095	    -0.229	     0.068	     0.257
  2.231040	     0.078	    -0.225	     0.071	     0.248
  2.234360	     0.087	    -0.203	     0.063	     0.230
  2.237680	     0.066	    -0.224	     0.061	     0.241
  2.241000	     0.088	    -0.221	     0.050	     0.243
  2.244320	     0.052	    -0.227	     0.068	     0.243
  2.247640	     0.072	    -0.198	     0.052	     0.217
  2.250960	     0.113	    -0.227	     0.092	     0.270
  2.254280	     0.072	    -0.212	     0.058	     0.231
  2.257600	     0.106	    -0.214	     0.080	     0.252
  2.260920	     0.090	    -0.226	     0.080	     0.256
  2.264240	     0.105	    -0.237	     0.058	     0.266
  2.267560	     0.065	    -0.202	     0.068	     0.223
  2.270880	     0.051	    -0.207	     0.073	     0.225
  2.274200	     0.079	    -0.192	     0.080	     0.222
  2.277520	     0.099	    -0.202	     0.085	     0.240
  2.280840	     0.087	    -0.222	     0.073	     0.249
  2.284160	     0.077	    -0.218	     0.049	     0.236
  2.287480	     0.107	    -0.227	     0.068	     0.260
  2.290800	     0.082	    -0.210	     0.089	     0.242
  2.294120	     0.083	    -0.192	     0.049	     0.215
  2.297440	     0.092	    -0.224	     0.070	     0.252
  2.300760	     0.093	    -0.215	     0.084	     0.249
  2.304080	     0.087	    -0.222	     0.091	     0.255
  2.307400	     0.073	    -0.237	     0.089	     0.263
  2.310720	     0.104	    -0.231	     0.064	     0.261
  2.314040	     0.086	    -0.189	     0.067	     0.218
  2.317360	     0.077	    -0.209	     0.074	     0.235
  2.320680	     0.110	    -0.202	     0.050	     0.235
  2.324000	     0.084	    -0.213	     0.090	     0.246
  2.327320	     0.121	    -0.214	     0.095	     0.264
  2.330640	     0.079	    -0.253	     0.065	     0.273
  2.333960	     0.087	    -0.215	     0.080	     0.245
  2.337280	     0.098	    -0.188	     0.082	     0.227
  2.340600	     0.092	    -0.195	     0.062	     0.224
  2.343920	     0.087	    -0.207	     0.078	     0.238
  2.347240	     0.078	    -0.227	     0.067	     0.249
  2.350560	     0.084	    -0.221	     0.080	     0.250
  2.353880	     0.085	    -0.199	     0.069	     0.227
  2.357200	     0.098	    -0.210	     0.077	     0.244
  2.360520	     0.100	    -0.214	     0.090	     0.253
  2.363840	     0.069	    -0.207	     0.077	     0.231
  2.367160	     0.086	    -0.218	     0.096	     0.253
  2.370480	     0.082	    -0.210	     0.078	     0.239
  2.373800	     0.059	    -0.215	     0.093	     0.242
  2.377120	     0.065	    -0.203	     0.056	     0.220
  2.380440	     0.073	    -0.219	     0.082	     0.245
  2.383760	     0.075	    -0.205	     0.090	     0.236
  2.387080	     0.090	    -0.232	     0.060	     0.256
  2.390400	     0.085	    -0.227	     0.049	     0.247
  2.393720	     0.100	    -0.214	     0.061	     0.244
  2.397040	     0.119	    -0.226	     0.066	     0.264
  2.400360	     0.079	    -0.229	     0.074	     0.253
  2.403680	     0.097	    -0.224	     0.052	     0.250
  2.407000	     0.070	    -0.217	     0.067	     0.238
  2.410320	     0.081	    -0.217	     0.052	     0.237
  2.413640	     0.088	    -0.195	     0.049	     0.219
  2.416960	     0.101	    -0.235	     0.065	     0.264
  2.420280	     0.070	    -0.199	     0.048	     0.216
  2.423600	     0.099	    -0.223	     0.043	     0.248
  2.426920	     0.107	    -0.201	     0.062	     0.236
  2.430240	     0.089	    -0.223	     0.065	     0.249
  2.433560	     0.086	    -0.192	     0.081	     0.225
  2.436880	     0.109	    -0.207	     0.069	     0.244
  2.440200	     0.104	    -0.236	     0.061	     0.265
  2.443520	     0.091	    -0.220	     0.056	     0.245
  2.446840	     0.122	    -0.226	     0.064	     0.265
  2.450160	     0.101	    -0.205	     0.067	     0.238
  2.453480	     0.112	    -0.224	     0.059	     0.257
  2.456800	     0.095	    -0.226	     0.077	     0.257
  2.460120	     0.092	    -0.196	     0.066	     0.226
  2.463440	     0.123	    -0.210	     0.075	     0.255
  2.466760	     0.081	    -0.222	     0.061	     0.244
  2.470080	     0.099	    -0.219	     0.068	     0.250
  2.473400	     0.112	    -0.207	     0.093	     0.253
  2.476720	     0.086	    -0.226	     0.068	     0.251
  2.480040	     0.089	    -0.206	     0.046	     0.229
  2.483360	     0.100	    -0.226	     0.037	     0.250
  2.486680	     0.099	    -0.195	     0.051	     0.225
  2.490000	     0.084	    -0.212	     0.078	     0.241
  2.493320	     0.094	    -0.235	     0.073	     0.263
  2.496640	     0.090	    -0.224	     0.058	     0.248
  2.499960	     0.082	    -0.220	     0.059	     0.242
  2.503280	     0.082	    -0.236	     0.060	     0.257
  2.506600	     0.083	    -0.207	     0.044	     0.227
  2.509920	     0.094	    -0.230	     0.093	     0.265
  2.513240	     0.094	    -0.235	     0.086	     0.267
  2.516560	     0.075	    -0.213	     0.053	     0.232
  2.519880	     0.084	    -0.224	     0.061	     0.247
  2.523200	     0.108	    -0.201	     0.059	     0.236
  2.526520	     0.091	    -0.215	     0.053	     0.239
  2.529840	     0.086	    -0.232	     0.089	     0.263
  2.533160	     0.102	    -0.206	     0.074	     0.241
  2.536480	     0.094	    -0.211	     0.056	     0.238
  2.539800	     0.081	    -0.215	     0.062	     0.238
  2.543120	     0.098	    -0.224	     0.053	     0.250
  2.546440	     0.103	    -0.200	     0.049	     0.230
  2.549760	     0.084	    -0.247	     0.063	     0.268
  2.553080	     0.091	    -0.235	     0.067	     0.261
  2.556400	     0.081	    -0.216	     0.050	     0.236
  2.559720	     0.088	    -0.225	     0.048	     0.246
  2.563040	     0.080	    -0.201	     0.084	     0.232
  2.566360	     0.094	    -0.240	     0.066	     0.266
  2.569680	     0.095	    -0.198	     0.064	     0.229
  2.573000	     0.102	    -0.189	     0.068	     0.225
  2.576320	     0.083	    -0.220	     0.055	     0.241
  2.579640	     0.101	    -0.226	     0.065	     0.256
  2.582960	     0.079	    -0.181	     0.068	     0.209
  2.586280	     0.067	    -0.226	     0.061	     0.243
  2.589600	     0.078	    -0.215	     0.058	     0.236
  2.592920	     0.085	    -0.207	     0.083	     0.239
  2.596240	     0.065	    -0.208	     0.075	     0.230
  2.599560	     0.084	    -0.216	     0.040	     0.235
  2.602880	     0.093	    -0.220	     0.047	     0.243
  2.606200	     0.081	    -0.223	     0.055	     0.244
  2.609520	     0.116	    -0.227	     0.081	     0.267
  2.612840	     0.103	    -0.229	     0.061	     0.258
  2.616160	     0.078	    -0.218	     0.080	     0.245
  2.619480	     0.072	    -0.236	     0.047	     0.251
  2.622800	     0.087	    -0.222	     0.089	     0.255
  2.626120	     0.067	    -0.221	     0.074	     0.242
  2.629440	     0.075	    -0.229	     0.050	     0.246
  2.632760	     0.061	    -0.202	     0.058	     0.219
  2.636080	     0.109	    -0.243	     0.093	     0.282
  2.639400	     0.104	    -0.210	     0.060	     0.242
  2.642720	     0.068	    -0.205	     0.065	     0.226
  2.646040	     0.089	    -0.223	     0.078	     0.252
  2.649360	     0.076	    -0.228	     0.057	     0.247
  2.652680	     0.099	    -0.190	     0.059	     0.222
  2.656000	     0.077	    -0.226	     0.064	     0.247
  2.659320	     0.081	    -0.209	     0.055	     0.231
  2.662640	     0.098	    -0.210	     0.069	     0.242
  2.665960	     0.076	    -0.221	     0.052	     0.239
  2.669280	     0.071	    -0.199	     0.062	     0.220
  2.672600	     0.081	    -0.218	     0.075	     0.244
  2.675920	     0.083	    -0.220	     0.080	     0.248
  2.679240	     0.076	    -0.214	     0.056	     0.234
  2.682560	     0.098	    -0.228	     0.043	     0.252
  2.685880	     0.080	    -0.221	     0.038	     0.238
  2.689200	     0.063	    -0.228	     0.064	     0.245
  2.692520	     0.080	    -0.228	     0.052	     0.247
  2.695840	     0.093	    -0.238	     0.059	     0.262
  2.699160	     0.072	    -0.234	     0.062	     0.253
  2.702480	     0.076	    -0.223	     0.054	     0.242
  2.705800	     0.073	    -0.210	     0.081	     0.237
  2.709120	     0.091	    -0.216	     0.090	     0.251
  2.712440	     0.106	    -0.218	     0.064	     0.251
  2.715760	     0.078	    -0.207	     0.071	     0.232
  2.719080	     0.063	    -0.216	     0.081	     0.239
  2.722400	     0.098	    -0.220	     0.070	     0.251
  2.725720	     0.091	    -0.210	     0.084	     0.244
  2.729040	     0.091	    -0.222	     0.052	     0.245
  2.732360	     0.104	    -0.209	     0.081	     0.247
  2.735680	     0.109	    -0.230	     0.087	     0.269
  2.739000	     0.099	    -0.215	     0.061	     0.244
  2.742320	     0.102	    -0.227	     0.074	     0.260
  2.745640	     0.107	    -0.221	     0.047	     0.250
  2.748960	     0.069	    -0.198	     0.072	     0.222
  2.752280	     0.087	    -0.217	     0.085	     0.249
  2.755600	     0.097	    -0.201	     0.080	     0.237
  2.758920	     0.100	    -0.233	     0.058	     0.260
  2.762240	     0.070	    -0.204	     0.090	     0.234
  2.765560	     0.101	    -0.211	     0.091	     0.251
  2.768880	     0.106	    -0.217	     0.073	     0.252
  2.772200	     0.082	    -0.229	     0.084	     0.257
  2.775520	     0.111	    -0.204	     0.088	     0.248
  2.778840	     0.096	    -0.204	     0.062	     0.234
  2.782160	     0.098	    -0.213	     0.065	     0.243
  2.785480	     0.083	    -0.227	     0.062	     0.250
  2.788800	     0.063	    -0.207	     0.061	     0.225
  2.792120	     0.091	    -0.197	     0.072	     0.229
  2.795440	     0.082	    -0.219	     0.049	     0.239
  2.798760	     0.081	    -0.210	     0.060	     0.233
  2.802080	     0.101	    -0.219	     0.054	     0.247
  2.805400	     0.086	    -0.213	     0.086	     0.245
  2.808720	     0.094	    -0.237	     0.055	     0.261
  2.812040	     0.077	    -0.212	     0.089	     0.242
  2.815360	     0.115	    -0.207	     0.049	     0.242
  2.818680	     0.080	    -0.196	     0.084	     0.228
  2.822000	     0.075	    -0.216	     0.058	     0.236
  2.825320	     0.076	    -0.226	     0.064	     0.247
  2.828640	     0.088	    -0.209	     0.078	     0.240
  2.831960	     0.103	    -0.244	     0.034	     0.267
  2.835280	     0.095	    -0.223	     0.102	     0.263
  2.838600	     0.086	    -0.223	     0.087	     0.254
  2.841920	     0.101	    -0.226	     0.098	     0.266
  2.845240	     0.089	    -0.210	     0.090	     0.245
  2.848560	     0.089	    -0.194	     0.058	     0.221
  2.851880	     0.096	    -0.216	     0.068	     0.246
  2.855200	     0.092	    -0.202	     0.071	     0.233
  2.858520	     0.080	    -0.196	     0.075	     0.225
  2.861840	     0.088	    -0.216	     0.078	     0.246
  2.865160	     0.105	    -0.217	     0.084	     0.255
  2.868480	     0.087	    -0.186	     0.074	     0.218
  2.871800	     0.106	    -0.212	     0.081	     0.250
  2.875120	     0.104	    -0.199	     0.069	     0.235
  2.878440	     0.094	    -0.205	     0.078	     0.239
  2.881760	     0.111	    -0.182	     0.057	     0.221
  2.885080	     0.086	    -0.222	     0.062	     0.246
  2.888400	     0.094	    -0.212	     0.074	     0.243
  2.891720	     0.087	    -0.215	     0.075	     0.244
  2.895040	     0.112	    -0.206	     0.075	     0.246
  2.898360	     0.067	    -0.207	     0.047	     0.223
  2.901680	     0.097	    -0.206	     0.099	     0.248
  2.905000	     0.106	    -0.200	     0.057	     0.233
  2.908320	     0.098	    -0.204	     0.071	     0.237
  2.911640	     0.091	    -0.245	     0.066	     0.270
  2.914960	     0.081	    -0.218	     0.067	     0.242
  2.918280	     0.095	    -0.206	     0.074	     0.239
  2.921600	     0.100	    -0.201	     0.061	     0.233
  2.924920	     0.077	    -0.233	     0.080	     0.258
  2.928240	     0.073	    -0.239	     0.090	     0.266
  2.931560	     0.091	    -0.223	     0.064	     0.249
  2.934880	     0.087	    -0.210	     0.077	     0.240
  2.938200	     0.111	    -0.242	     0.049	     0.271
  2.941520	     0.107	    -0.217	     0.048	     0.247
  2.944840	     0.098	    -0.209	     0.050	     0.236
  2.948160	     0.078	    -0.205	     0.057	     0.227
  2.951480	     0.067	    -0.213	     0.064	     0.232
  2.954800	     0.108	    -0.212	     0.043	     0.242
  2.958120	     0.083	    -0.214	     0.058	     0.237
  2.961440	     0.081	    -0.202	     0.083	     0.233
  2.964760	     0.101	    -0.222	     0.033	     0.246
  2.968080	     0.113	    -0.234	     0.071	     0.269
  2.971400	     0.105	    -0.197	     0.062	     0.232
  2.974720	     0.102	    -0.216	     0.091	     0.256
  2.978040	     0.083	    -0.227	     0.072	     0.252
  2.981360	     0.117	    -0.207	     0.072	     0.248
  2.984680	     0.095	    -0.204	     0.078	     0.238
  2.988000	     0.098	    -0.212	     0.051	     0.239
  2.991320	     0.112	    -0.230	     0.073	     0.266
  2.994640	     0.077	    -0.223	     0.068	     0.246
  2.997960	     0.066	    -0.225	     0.065	     0.243
  3.001280	     0.076	    -0.220	     0.052	     0.238
  3.004600	     0.113	    -0.236	     0.061	     0.269
  3.007920	     0.081	    -0.207	     0.072	     0.234
  3.011240	     0.080	    -0.207	     0.067	     0.232
  3.014560	     0.104	    -0.181	     0.067	     0.219
  3.017880	     0.089	    -0.219	     0.036	     0.239
  3.021200	     0.097	    -0.227	     0.061	     0.254
  3.024520	     0.088	    -0.221	     0.058	     0.245
  3.027840	     0.070	    -0.213	     0.107	     0.248
  3.031160	     0.093	    -0.202	     0.049	     0.228
  3.034480	     0.105	    -0.207	     0.046	     0.237
  3.037800	     0.096	    -0.212	     0.072	     0.244
  3.041120	     0.102	    -0.210	     0.062	     0.242
  3.044440	     0.099	    -0.224	     0.070	     0.255
  3.047760	     0.094	    -0.205	     0.043	     0.230
  3.051080	     0.091	    -0.196	     0.059	     0.224
  3.054400	     0.098	    -0.209	     0.059	     0.238
  3.057720	     0.097	    -0.207	     0.065	     0.238
  3.061040	     0.089	    -0.219	     0.044	     0.240
  3.064360	     0.099	    -0.212	     0.077	     0.246
  3.067680	     0.093	    -0.216	     0.062	     0.243
  3.071000	     0.105	    -0.219	     0.068	     0.252
  3.074320	     0.108	    -0.218	     0.065	     0.252
  3.077640	     0.097	    -0.198	     0.095	     0.240
  3.080960	     0.077	    -0.213	     0.083	     0.241
  3.084280	     0.098	    -0.194	     0.092	     0.236
  3.087600	     0.078	    -0.230	     0.074	     0.254
  3.090920	     0.081	    -0.216	     0.034	     0.233
  3.094240	     0.067	    -0.244	     0.059	     0.260
  3.097560	     0.083	    -0.188	     0.058	     0.214
  3.100880	     0.071	    -0.194	     0.079	     0.221
  3.104200	     0.095	    -0.214	     0.065	     0.243
  3.107520	     0.094	    -0.222	     0.049	     0.246
  3.110840	     0.076	    -0.219	     0.053	     0.238
  3.114160	     0.098	    -0.199	     0.046	     0.227
  3.117480	     0.098	    -0.215	     0.048	     0.241
  3.120800	     0.101	    -0.225	     0.061	     0.254
  3.124120	     0.106	    -0.213	     0.064	     0.246
  3.127440	     0.065	    -0.204	     0.081	     0.229
  3.130760	     0.086	    -0.219	     0.061	     0.243
  3.134080	     0.095	    -0.219	     0.058	     0.246
  3.137400	     0.093	    -0.230	     0.111	     0.272
  3.140720	     0.081	    -0.218	     0.104	     0.255
  3.144040	     0.096	    -0.217	     0.063	     0.246
  3.147360	     0.106	    -0.204	     0.076	     0.242
  3.150680	     0.088	    -0.218	     0.064	     0.244
  3.154000	     0.095	    -0.229	     0.058	     0.255
  3.157320	     0.108	    -0.194	     0.069	     0.233
  3.160640	     0.080	    -0.235	     0.072	     0.258
  3.163960	     0.097	    -0.232	     0.079	     0.264
  3.167280	     0.098	    -0.233	     0.080	     0.265
  3.170600	     0.088	    -0.214	     0.072	     0.242
  3.173920	     0.104	    -0.204	     0.048	     0.234
  3.177240	     0.109	    -0.223	     0.057	     0.255
  3.180560	     0.080	    -0.201	     0.056	     0.223
  3.183880	     0.098	    -0.195	     0.079	     0.232
  3.187200	     0.085	    -0.219	     0.070	     0.245
  3.190520	     0.092	    -0.213	     0.081	     0.246
  3.193840	     0.080	    -0.207	     0.057	     0.229
  3.197160	     0.090	    -0.199	     0.064	     0.228
  3.200480	     0.097	    -0.212	     0.062	     0.241
  3.203800	     0.105	    -0.221	     0.069	     0.254
  3.207120	     0.079	    -0.220	     0.065	     0.243
  3.210440	     0.086	    -0.198	     0.061	     0.224
  3.213760	     0.077	    -0.198	     0.067	     0.223
  3.217080	     0.084	    -0.226	     0.074	     0.252
  3.220400	     0.095	    -0.202	     0.093	     0.242
  3.223720	     0.095	    -0.216	     0.074	     0.247
  3.227040	     0.101	    -0.215	     0.056	     0.244
  3.230360	     0.091	    -0.209	     0.085	     0.243
  3.233680	     0.088	    -0.233	     0.062	     0.257
  3.237000	     0.081	    -0.234	     0.067	     0.257
  3.240320	     0.084	    -0.233	     0.071	     0.258
  3.243640	     0.063	    -0.181	     0.062	     0.201
  3.246960	     0.081	    -0.215	     0.052	     0.236
  3.250280	     0.106	    -0.230	     0.065	     0.261
  3.253600	     0.099	    -0.220	     0.092	     0.258
  3.256920	     0.079	    -0.218	     0.073	     0.243
  3.260240	     0.101	    -0.209	     0.087	     0.248
  3.263560	     0.104	    -0.230	     0.068	     0.261
  3.266880	     0.075	    -0.221	     0.065	     0.242
  3.270200	     0.098	    -0.205	     0.074	     0.239
  3.273520	     0.090	    -0.211	     0.069	     0.240
  3.276840	     0.091	    -0.200	     0.074	     0.232
  3.280160	     0.121	    -0.217	     0.057	     0.255
  3.283480	     0.069	    -0.215	     0.079	     0.239
  3.286800	     0.079	    -0.222	     0.056	     0.242
  3.290120	     0.078	    -0.196	     0.051	     0.217
  3.293440	     0.084	    -0.209	     0.102	     0.247
  3.296760	     0.076	    -0.202	     0.042	     0.220
  3.300080	     0.073	    -0.203	     0.056	     0.223
  3.303400	     0.076	    -0.217	     0.059	     0.237
  3.306720	     0.091	    -0.240	     0.054	     0.262
  3.310040	     0.085	    -0.198	     0.074	     0.228
  3.313360	     0.065	    -0.213	     0.069	     0.233
  3.316680	     0.118	    -0.221	     0.063	     0.258
  3.320000	     0.071	    -0.209	     0.065	     0.230
  3.323320	     0.078	    -0.226	     0.087	     0.254
  3.326640	     0.120	    -0.221	     0.066	     0.260
  3.329960	     0.106	    -0.222	     0.074	     0.257
  3.333280	     0.072	    -0.222	     0.070	     0.244
  3.336600	     0.091	    -0.206	     0.058	     0.233
  3.339920	     0.090	    -0.234	     0.050	     0.256
  3.343240	     0.084	    -0.213	     0.074	     0.241
  3.346560	     0.101	    -0.193	     0.077	     0.231
  3.349880	     0.099	    -0.233	     0.072	     0.263
  3.353200	     0.093	    -0.223	     0.070	     0.252
  3.356520	     0.091	    -0.204	     0.069	     0.234
  3.359840	     0.067	    -0.210	     0.083	     0.236
  3.363160	     0.086	    -0.213	     0.075	     0.242
  3.366480	     0.101	    -0.223	     0.052	     0.250
  3.369800	     0.090	    -0.231	     0.061	     0.255
  3.373120	     0.092	    -0.195	     0.064	     0.225
  3.376440	     0.094	    -0.223	     0.056	     0.248
  3.379760	     0.080	    -0.258	     0.055	     0.276
  3.383080	     0.076	    -0.210	     0.078	     0.237
  3.386400	     0.077	    -0.186	     0.084	     0.218
  3.389720	     0.077	    -0.225	     0.071	     0.248
  3.393040	     0.085	    -0.205	     0.074	     0.234
  3.396360	     0.113	    -0.213	     0.058	     0.248
  3.399680	     0.084	    -0.215	     0.049	     0.236
  3.403000	     0.109	    -0.202	     0.074	     0.241
  3.406320	     0.112	    -0.211	     0.068	     0.248
  3.409640	     0.098	    -0.235	     0.061	     0.262
