All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:7:45
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.058	    -0.333	     0.058	     0.343
  1.706480	     0.084	    -0.334	     0.066	     0.351
  1.709800	     0.052	    -0.343	     0.077	     0.355
  1.713120	     0.072	    -0.323	     0.039	     0.333
  1.716440	     0.042	    -0.339	     0.052	     0.346
  1.719760	     0.074	    -0.348	     0.087	     0.366
  1.723080	     0.094	    -0.345	     0.067	     0.364
  1.726400	     0.076	    -0.346	     0.070	     0.361
  1.729720	     0.068	    -0.366	     0.055	     0.376
  1.733040	     0.083	    -0.354	     0.091	     0.375
  1.736360	     0.076	    -0.325	     0.090	     0.346
  1.739680	     0.076	    -0.332	     0.084	     0.351
  1.743000	     0.080	    -0.337	     0.089	     0.358
  1.746320	     0.062	    -0.343	     0.053	     0.353
  1.749640	     0.061	    -0.333	     0.072	     0.346
  1.752960	     0.077	    -0.328	     0.094	     0.350
  1.756280	     0.058	    -0.337	     0.078	     0.351
  1.759600	     0.059	    -0.335	     0.059	     0.345
  1.762920	     0.064	    -0.352	     0.088	     0.368
  1.766240	     0.054	    -0.328	     0.078	     0.341
  1.769560	     0.086	    -0.326	     0.112	     0.355
  1.772880	     0.067	    -0.312	     0.080	     0.329
  1.776200	     0.081	    -0.318	     0.096	     0.342
  1.779520	     0.052	    -0.321	     0.080	     0.335
  1.782840	     0.073	    -0.307	     0.082	     0.326
  1.786160	     0.086	    -0.332	     0.081	     0.352
  1.789480	     0.065	    -0.344	     0.071	     0.357
  1.792800	     0.075	    -0.356	     0.091	     0.375
  1.796120	     0.061	    -0.335	     0.080	     0.350
  1.799440	     0.087	    -0.333	     0.067	     0.351
  1.802760	     0.055	    -0.314	     0.057	     0.324
  1.806080	     0.073	    -0.336	     0.033	     0.345
  1.809400	     0.073	    -0.315	     0.059	     0.329
  1.812720	     0.080	    -0.327	     0.071	     0.344
  1.816040	     0.074	    -0.335	     0.067	     0.350
  1.819360	     0.083	    -0.329	     0.072	     0.347
  1.822680	     0.082	    -0.318	     0.087	     0.340
  1.826000	     0.055	    -0.322	     0.085	     0.338
  1.829320	     0.092	    -0.320	     0.072	     0.341
  1.832640	     0.073	    -0.334	     0.072	     0.349
  1.835960	     0.073	    -0.312	     0.072	     0.328
  1.839280	     0.069	    -0.333	     0.073	     0.348
  1.842600	     0.086	    -0.339	     0.071	     0.357
  1.845920	     0.084	    -0.336	     0.068	     0.353
  1.849240	     0.092	    -0.318	     0.084	     0.342
  1.852560	     0.095	    -0.340	     0.081	     0.362
  1.855880	     0.085	    -0.344	     0.080	     0.363
  1.859200	     0.085	    -0.319	     0.085	     0.341
  1.862520	     0.098	    -0.361	     0.106	     0.389
  1.865840	     0.079	    -0.340	     0.068	     0.356
  1.869160	     0.079	    -0.317	     0.067	     0.333
  1.872480	     0.071	    -0.322	     0.071	     0.337
  1.875800	     0.082	    -0.322	     0.049	     0.336
  1.879120	     0.058	    -0.340	     0.048	     0.348
  1.882440	     0.058	    -0.328	     0.075	     0.341
  1.885760	     0.055	    -0.335	     0.085	     0.350
  1.889080	     0.064	    -0.332	     0.073	     0.346
  1.892400	     0.076	    -0.336	     0.069	     0.351
  1.895720	     0.073	    -0.334	     0.033	     0.343
  1.899040	     0.052	    -0.345	     0.080	     0.358
  1.902360	     0.077	    -0.320	     0.049	     0.333
  1.905680	     0.080	    -0.335	     0.094	     0.357
  1.909000	     0.075	    -0.351	     0.078	     0.367
  1.912320	     0.075	    -0.335	     0.081	     0.353
  1.915640	     0.065	    -0.308	     0.073	     0.323
  1.918960	     0.052	    -0.344	     0.071	     0.355
  1.922280	     0.069	    -0.343	     0.077	     0.358
  1.925600	     0.078	    -0.331	     0.082	     0.350
  1.928920	     0.053	    -0.322	     0.054	     0.331
  1.932240	     0.066	    -0.312	     0.087	     0.331
  1.935560	     0.062	    -0.350	     0.078	     0.364
  1.938880	     0.061	    -0.324	     0.080	     0.339
  1.942200	     0.064	    -0.329	     0.055	     0.340
  1.945520	     0.054	    -0.340	     0.065	     0.350
  1.948840	     0.076	    -0.340	     0.090	     0.360
  1.952160	     0.073	    -0.323	     0.063	     0.337
  1.955480	     0.065	    -0.332	     0.069	     0.345
  1.958800	     0.033	    -0.358	     0.080	     0.368
  1.962120	     0.081	    -0.328	     0.059	     0.343
  1.965440	     0.069	    -0.312	     0.093	     0.333
  1.968760	     0.066	    -0.325	     0.060	     0.337
  1.972080	     0.069	    -0.361	     0.104	     0.382
  1.975400	     0.072	    -0.357	     0.077	     0.372
  1.978720	     0.100	    -0.326	     0.082	     0.351
  1.982040	     0.077	    -0.315	     0.080	     0.334
  1.985360	     0.092	    -0.332	     0.071	     0.352
  1.988680	     0.065	    -0.320	     0.056	     0.331
  1.992000	     0.079	    -0.328	     0.077	     0.346
  1.995320	     0.088	    -0.362	     0.046	     0.375
  1.998640	     0.084	    -0.336	     0.056	     0.351
  2.001960	     0.090	    -0.330	     0.079	     0.351
  2.005280	     0.088	    -0.332	     0.083	     0.353
  2.008600	     0.071	    -0.334	     0.057	     0.346
  2.011920	     0.111	    -0.340	     0.074	     0.365
  2.015240	     0.070	    -0.323	     0.080	     0.340
  2.018560	     0.095	    -0.313	     0.069	     0.334
  2.021880	     0.115	    -0.346	     0.067	     0.371
  2.025200	     0.054	    -0.332	     0.085	     0.347
  2.028520	     0.081	    -0.331	     0.078	     0.350
  2.031840	     0.077	    -0.318	     0.077	     0.336
  2.035160	     0.080	    -0.336	     0.076	     0.354
  2.038480	     0.080	    -0.348	     0.096	     0.370
  2.041800	     0.086	    -0.354	     0.092	     0.376
  2.045120	     0.095	    -0.325	     0.069	     0.346
  2.048440	     0.082	    -0.331	     0.080	     0.350
  2.051760	     0.060	    -0.339	     0.063	     0.350
  2.055080	     0.108	    -0.339	     0.104	     0.371
  2.058400	     0.054	    -0.346	     0.044	     0.353
  2.061720	     0.061	    -0.343	     0.057	     0.353
  2.065040	     0.062	    -0.331	     0.087	     0.348
  2.068360	     0.074	    -0.348	     0.070	     0.363
  2.071680	     0.088	    -0.342	     0.089	     0.364
  2.075000	     0.087	    -0.337	     0.053	     0.352
  2.078320	     0.088	    -0.344	     0.083	     0.365
  2.081640	     0.061	    -0.346	     0.053	     0.355
  2.084960	     0.084	    -0.326	     0.080	     0.346
  2.088280	     0.079	    -0.343	     0.056	     0.356
  2.091600	     0.069	    -0.340	     0.072	     0.354
  2.094920	     0.092	    -0.351	     0.075	     0.371
  2.098240	     0.110	    -0.334	     0.058	     0.356
  2.101560	     0.077	    -0.341	     0.091	     0.361
  2.104880	     0.046	    -0.325	     0.069	     0.335
  2.108200	     0.049	    -0.330	     0.068	     0.340
  2.111520	     0.065	    -0.331	     0.073	     0.345
  2.114840	     0.053	    -0.331	     0.078	     0.344
  2.118160	     0.079	    -0.346	     0.050	     0.358
  2.121480	     0.069	    -0.334	     0.065	     0.347
  2.124800	     0.111	    -0.344	     0.080	     0.370
  2.128120	     0.054	    -0.343	     0.080	     0.356
  2.131440	     0.095	    -0.341	     0.080	     0.363
  2.134760	     0.074	    -0.343	     0.072	     0.358
  2.138080	     0.099	    -0.315	     0.071	     0.338
  2.141400	     0.043	    -0.337	     0.077	     0.348
  2.144720	     0.071	    -0.342	     0.085	     0.359
  2.148040	     0.077	    -0.368	     0.076	     0.384
  2.151360	     0.069	    -0.314	     0.065	     0.328
  2.154680	     0.052	    -0.322	     0.089	     0.338
  2.158000	     0.083	    -0.347	     0.077	     0.365
  2.161320	     0.069	    -0.321	     0.062	     0.334
  2.164640	     0.082	    -0.312	     0.075	     0.331
  2.167960	     0.061	    -0.329	     0.090	     0.346
  2.171280	     0.068	    -0.347	     0.062	     0.359
  2.174600	     0.085	    -0.342	     0.067	     0.359
  2.177920	     0.072	    -0.347	     0.080	     0.363
  2.181240	     0.094	    -0.329	     0.085	     0.353
  2.184560	     0.087	    -0.331	     0.096	     0.355
  2.187880	     0.058	    -0.330	     0.080	     0.344
  2.191200	     0.049	    -0.327	     0.081	     0.340
  2.194520	     0.057	    -0.354	     0.077	     0.367
  2.197840	     0.079	    -0.357	     0.071	     0.372
  2.201160	     0.095	    -0.316	     0.071	     0.338
  2.204480	     0.091	    -0.311	     0.057	     0.329
  2.207800	     0.088	    -0.346	     0.100	     0.371
  2.211120	     0.073	    -0.330	     0.094	     0.351
  2.214440	     0.075	    -0.346	     0.072	     0.361
  2.217760	     0.066	    -0.329	     0.108	     0.353
  2.221080	     0.080	    -0.357	     0.064	     0.371
  2.224400	     0.093	    -0.342	     0.092	     0.366
  2.227720	     0.068	    -0.356	     0.065	     0.368
  2.231040	     0.102	    -0.334	     0.084	     0.359
  2.234360	     0.071	    -0.354	     0.061	     0.366
  2.237680	     0.079	    -0.337	     0.074	     0.354
  2.241000	     0.091	    -0.322	     0.078	     0.344
  2.244320	     0.052	    -0.320	     0.081	     0.334
  2.247640	     0.086	    -0.318	     0.066	     0.336
  2.250960	     0.085	    -0.331	     0.077	     0.350
  2.254280	     0.105	    -0.327	     0.055	     0.348
  2.257600	     0.076	    -0.341	     0.061	     0.355
  2.260920	     0.097	    -0.323	     0.074	     0.345
  2.264240	     0.080	    -0.343	     0.071	     0.359
  2.267560	     0.070	    -0.335	     0.064	     0.348
  2.270880	     0.079	    -0.343	     0.067	     0.358
  2.274200	     0.066	    -0.334	     0.066	     0.347
  2.277520	     0.050	    -0.368	     0.090	     0.382
  2.280840	     0.073	    -0.334	     0.071	     0.349
  2.284160	     0.086	    -0.346	     0.076	     0.365
  2.287480	     0.069	    -0.325	     0.067	     0.339
  2.290800	     0.066	    -0.350	     0.068	     0.363
  2.294120	     0.059	    -0.343	     0.072	     0.355
  2.297440	     0.067	    -0.361	     0.069	     0.374
  2.300760	     0.040	    -0.367	     0.076	     0.377
  2.304080	     0.082	    -0.335	     0.064	     0.351
  2.307400	     0.060	    -0.339	     0.065	     0.350
  2.310720	     0.073	    -0.353	     0.068	     0.367
  2.314040	     0.089	    -0.328	     0.078	     0.349
  2.317360	     0.086	    -0.347	     0.068	     0.364
  2.320680	     0.079	    -0.353	     0.071	     0.369
  2.324000	     0.057	    -0.328	     0.068	     0.340
  2.327320	     0.089	    -0.347	     0.073	     0.366
  2.330640	     0.081	    -0.318	     0.068	     0.335
  2.333960	     0.058	    -0.323	     0.058	     0.333
  2.337280	     0.055	    -0.319	     0.065	     0.330
  2.340600	     0.086	    -0.323	     0.067	     0.341
  2.343920	     0.088	    -0.354	     0.080	     0.373
  2.347240	     0.079	    -0.328	     0.061	     0.343
  2.350560	     0.083	    -0.356	     0.055	     0.370
  2.353880	     0.070	    -0.366	     0.071	     0.379
  2.357200	     0.077	    -0.335	     0.066	     0.350
  2.360520	     0.054	    -0.348	     0.077	     0.360
  2.363840	     0.055	    -0.321	     0.085	     0.337
  2.367160	     0.055	    -0.345	     0.079	     0.358
  2.370480	     0.077	    -0.330	     0.081	     0.348
  2.373800	     0.070	    -0.334	     0.066	     0.348
  2.377120	     0.088	    -0.331	     0.082	     0.352
  2.380440	     0.080	    -0.342	     0.052	     0.355
  2.383760	     0.079	    -0.344	     0.091	     0.364
  2.387080	     0.084	    -0.328	     0.071	     0.346
  2.390400	     0.082	    -0.331	     0.078	     0.350
  2.393720	     0.062	    -0.360	     0.083	     0.375
  2.397040	     0.108	    -0.323	     0.070	     0.348
  2.400360	     0.063	    -0.334	     0.077	     0.349
  2.403680	     0.076	    -0.331	     0.072	     0.347
  2.407000	     0.051	    -0.337	     0.081	     0.350
  2.410320	     0.053	    -0.297	     0.095	     0.316
  2.413640	     0.036	    -0.322	     0.075	     0.333
  2.416960	     0.068	    -0.340	     0.053	     0.351
  2.420280	     0.084	    -0.345	     0.055	     0.359
  2.423600	     0.062	    -0.340	     0.053	     0.350
  2.426920	     0.075	    -0.346	     0.095	     0.367
  2.430240	     0.071	    -0.341	     0.074	     0.356
  2.433560	     0.084	    -0.329	     0.081	     0.349
  2.436880	     0.068	    -0.346	     0.072	     0.360
  2.440200	     0.061	    -0.358	     0.058	     0.368
  2.443520	     0.081	    -0.309	     0.048	     0.323
  2.446840	     0.071	    -0.323	     0.059	     0.336
  2.450160	     0.063	    -0.323	     0.074	     0.337
  2.453480	     0.066	    -0.340	     0.075	     0.354
  2.456800	     0.091	    -0.332	     0.077	     0.353
  2.460120	     0.072	    -0.334	     0.069	     0.349
  2.463440	     0.049	    -0.345	     0.083	     0.358
  2.466760	     0.065	    -0.340	     0.075	     0.354
  2.470080	     0.089	    -0.337	     0.069	     0.355
  2.473400	     0.084	    -0.350	     0.090	     0.371
  2.476720	     0.054	    -0.322	     0.086	     0.338
  2.480040	     0.066	    -0.304	     0.073	     0.320
  2.483360	     0.069	    -0.346	     0.087	     0.363
  2.486680	     0.091	    -0.325	     0.094	     0.350
  2.490000	     0.059	    -0.343	     0.074	     0.356
  2.493320	     0.045	    -0.341	     0.107	     0.360
  2.496640	     0.072	    -0.349	     0.064	     0.362
  2.499960	     0.102	    -0.317	     0.059	     0.338
  2.503280	     0.072	    -0.319	     0.109	     0.345
  2.506600	     0.088	    -0.328	     0.098	     0.353
  2.509920	     0.090	    -0.335	     0.080	     0.356
  2.513240	     0.088	    -0.331	     0.093	     0.355
  2.516560	     0.069	    -0.325	     0.063	     0.338
  2.519880	     0.076	    -0.314	     0.077	     0.332
  2.523200	     0.063	    -0.316	     0.086	     0.333
  2.526520	     0.081	    -0.325	     0.117	     0.355
  2.529840	     0.065	    -0.344	     0.081	     0.359
  2.533160	     0.087	    -0.314	     0.099	     0.341
  2.536480	     0.105	    -0.315	     0.081	     0.342
  2.539800	     0.077	    -0.339	     0.074	     0.355
  2.543120	     0.083	    -0.324	     0.066	     0.341
  2.546440	     0.063	    -0.332	     0.083	     0.348
  2.549760	     0.066	    -0.347	     0.073	     0.361
  2.553080	     0.068	    -0.323	     0.083	     0.340
  2.556400	     0.061	    -0.351	     0.090	     0.367
  2.559720	     0.062	    -0.362	     0.058	     0.372
  2.563040	     0.094	    -0.315	     0.075	     0.337
  2.566360	     0.091	    -0.330	     0.082	     0.352
  2.569680	     0.080	    -0.331	     0.067	     0.347
  2.573000	     0.072	    -0.334	     0.067	     0.348
  2.576320	     0.077	    -0.349	     0.092	     0.369
  2.579640	     0.099	    -0.337	     0.068	     0.358
  2.582960	     0.083	    -0.321	     0.059	     0.337
  2.586280	     0.061	    -0.333	     0.073	     0.346
  2.589600	     0.084	    -0.351	     0.047	     0.364
  2.592920	     0.073	    -0.328	     0.061	     0.342
  2.596240	     0.080	    -0.363	     0.078	     0.380
  2.599560	     0.077	    -0.334	     0.080	     0.352
  2.602880	     0.087	    -0.340	     0.080	     0.360
  2.606200	     0.082	    -0.340	     0.067	     0.356
  2.609520	     0.060	    -0.320	     0.073	     0.334
  2.612840	     0.078	    -0.345	     0.102	     0.368
  2.616160	     0.091	    -0.347	     0.068	     0.365
  2.619480	     0.076	    -0.342	     0.080	     0.359
  2.622800	     0.093	    -0.340	     0.071	     0.360
  2.626120	     0.067	    -0.321	     0.066	     0.334
  2.629440	     0.043	    -0.322	     0.101	     0.340
  2.632760	     0.059	    -0.332	     0.074	     0.345
  2.636080	     0.075	    -0.341	     0.076	     0.357
  2.639400	     0.059	    -0.353	     0.062	     0.363
  2.642720	     0.058	    -0.305	     0.080	     0.321
  2.646040	     0.063	    -0.335	     0.062	     0.346
  2.649360	     0.071	    -0.326	     0.076	     0.342
  2.652680	     0.071	    -0.328	     0.073	     0.343
  2.656000	     0.075	    -0.322	     0.081	     0.340
  2.659320	     0.088	    -0.327	     0.088	     0.350
  2.662640	     0.051	    -0.348	     0.076	     0.360
  2.665960	     0.083	    -0.340	     0.040	     0.352
  2.669280	     0.095	    -0.335	     0.078	     0.357
  2.672600	     0.088	    -0.370	     0.067	     0.386
  2.675920	     0.051	    -0.334	     0.067	     0.344
  2.679240	     0.077	    -0.357	     0.063	     0.371
  2.682560	     0.070	    -0.317	     0.059	     0.330
  2.685880	     0.064	    -0.346	     0.061	     0.357
  2.689200	     0.060	    -0.337	     0.073	     0.350
  2.692520	     0.070	    -0.332	     0.058	     0.344
  2.695840	     0.040	    -0.336	     0.049	     0.342
  2.699160	     0.059	    -0.353	     0.064	     0.364
  2.702480	     0.082	    -0.329	     0.087	     0.350
  2.705800	     0.067	    -0.340	     0.060	     0.352
  2.709120	     0.063	    -0.340	     0.056	     0.350
  2.712440	     0.090	    -0.318	     0.084	     0.341
  2.715760	     0.055	    -0.346	     0.086	     0.361
  2.719080	     0.074	    -0.320	     0.075	     0.337
  2.722400	     0.069	    -0.326	     0.058	     0.338
  2.725720	     0.048	    -0.329	     0.074	     0.341
  2.729040	     0.080	    -0.322	     0.046	     0.335
  2.732360	     0.052	    -0.326	     0.051	     0.334
  2.735680	     0.075	    -0.339	     0.076	     0.355
  2.739000	     0.068	    -0.332	     0.049	     0.342
  2.742320	     0.080	    -0.322	     0.063	     0.338
  2.745640	     0.078	    -0.328	     0.079	     0.346
  2.748960	     0.049	    -0.365	     0.067	     0.374
  2.752280	     0.059	    -0.328	     0.071	     0.341
  2.755600	     0.063	    -0.314	     0.042	     0.323
  2.758920	     0.077	    -0.339	     0.096	     0.361
  2.762240	     0.055	    -0.329	     0.083	     0.344
  2.765560	     0.079	    -0.326	     0.076	     0.344
  2.768880	     0.087	    -0.322	     0.063	     0.339
  2.772200	     0.079	    -0.329	     0.056	     0.343
  2.775520	     0.104	    -0.317	     0.060	     0.339
  2.778840	     0.084	    -0.333	     0.083	     0.353
  2.782160	     0.099	    -0.341	     0.078	     0.364
  2.785480	     0.063	    -0.345	     0.059	     0.356
  2.788800	     0.080	    -0.339	     0.085	     0.359
  2.792120	     0.075	    -0.321	     0.056	     0.334
  2.795440	     0.109	    -0.352	     0.050	     0.372
  2.798760	     0.079	    -0.339	     0.092	     0.360
  2.802080	     0.082	    -0.339	     0.080	     0.358
  2.805400	     0.073	    -0.360	     0.077	     0.375
  2.808720	     0.079	    -0.326	     0.077	     0.344
  2.812040	     0.082	    -0.323	     0.078	     0.342
  2.815360	     0.074	    -0.339	     0.088	     0.358
  2.818680	     0.097	    -0.348	     0.072	     0.368
  2.822000	     0.067	    -0.334	     0.078	     0.349
  2.825320	     0.090	    -0.351	     0.084	     0.372
  2.828640	     0.074	    -0.348	     0.095	     0.368
  2.831960	     0.070	    -0.346	     0.093	     0.365
  2.835280	     0.087	    -0.318	     0.041	     0.332
  2.838600	     0.090	    -0.345	     0.083	     0.366
  2.841920	     0.067	    -0.349	     0.072	     0.363
  2.845240	     0.081	    -0.334	     0.100	     0.358
  2.848560	     0.094	    -0.323	     0.078	     0.345
  2.851880	     0.073	    -0.325	     0.080	     0.343
  2.855200	     0.091	    -0.333	     0.064	     0.351
  2.858520	     0.063	    -0.315	     0.068	     0.328
  2.861840	     0.076	    -0.339	     0.075	     0.355
  2.865160	     0.086	    -0.344	     0.058	     0.359
  2.868480	     0.091	    -0.359	     0.079	     0.379
  2.871800	     0.086	    -0.352	     0.053	     0.366
  2.875120	     0.081	    -0.345	     0.099	     0.368
  2.878440	     0.066	    -0.345	     0.087	     0.362
  2.881760	     0.088	    -0.352	     0.061	     0.368
  2.885080	     0.083	    -0.328	     0.087	     0.349
  2.888400	     0.072	    -0.356	     0.070	     0.370
  2.891720	     0.081	    -0.330	     0.069	     0.347
  2.895040	     0.079	    -0.327	     0.078	     0.345
  2.898360	     0.088	    -0.339	     0.066	     0.356
  2.901680	     0.067	    -0.333	     0.078	     0.349
  2.905000	     0.080	    -0.348	     0.073	     0.364
  2.908320	     0.086	    -0.333	     0.068	     0.351
  2.911640	     0.093	    -0.332	     0.102	     0.360
  2.914960	     0.079	    -0.335	     0.096	     0.357
  2.918280	     0.098	    -0.335	     0.086	     0.359
  2.921600	     0.091	    -0.350	     0.059	     0.366
  2.924920	     0.090	    -0.312	     0.065	     0.331
  2.928240	     0.083	    -0.329	     0.040	     0.342
  2.931560	     0.093	    -0.302	     0.064	     0.322
  2.934880	     0.105	    -0.320	     0.087	     0.348
  2.938200	     0.063	    -0.346	     0.076	     0.360
  2.941520	     0.095	    -0.332	     0.060	     0.350
  2.944840	     0.084	    -0.339	     0.069	     0.356
  2.948160	     0.091	    -0.333	     0.071	     0.352
  2.951480	     0.096	    -0.349	     0.068	     0.368
  2.954800	     0.043	    -0.345	     0.071	     0.355
  2.958120	     0.063	    -0.330	     0.086	     0.347
  2.961440	     0.043	    -0.318	     0.064	     0.327
  2.964760	     0.061	    -0.353	     0.081	     0.367
  2.968080	     0.066	    -0.337	     0.079	     0.352
  2.971400	     0.043	    -0.355	     0.088	     0.368
  2.974720	     0.076	    -0.326	     0.059	     0.340
  2.978040	     0.072	    -0.313	     0.097	     0.336
  2.981360	     0.072	    -0.326	     0.072	     0.342
  2.984680	     0.077	    -0.346	     0.067	     0.361
  2.988000	     0.073	    -0.339	     0.070	     0.354
  2.991320	     0.057	    -0.318	     0.050	     0.327
  2.994640	     0.104	    -0.323	     0.065	     0.345
  2.997960	     0.083	    -0.317	     0.080	     0.337
  3.001280	     0.094	    -0.356	     0.091	     0.379
  3.004600	     0.088	    -0.348	     0.082	     0.368
  3.007920	     0.068	    -0.328	     0.064	     0.341
  3.011240	     0.090	    -0.318	     0.057	     0.335
  3.014560	     0.083	    -0.329	     0.069	     0.346
  3.017880	     0.065	    -0.334	     0.057	     0.345
  3.021200	     0.087	    -0.329	     0.069	     0.347
  3.024520	     0.089	    -0.333	     0.075	     0.353
  3.027840	     0.091	    -0.319	     0.065	     0.338
  3.031160	     0.095	    -0.354	     0.063	     0.372
  3.034480	     0.077	    -0.321	     0.093	     0.343
  3.037800	     0.076	    -0.323	     0.077	     0.341
  3.041120	     0.056	    -0.334	     0.059	     0.344
  3.044440	     0.070	    -0.344	     0.068	     0.358
  3.047760	     0.069	    -0.332	     0.079	     0.348
  3.051080	     0.077	    -0.351	     0.081	     0.368
  3.054400	     0.067	    -0.335	     0.071	     0.349
  3.057720	     0.069	    -0.326	     0.074	     0.341
  3.061040	     0.047	    -0.363	     0.072	     0.373
  3.064360	     0.058	    -0.331	     0.076	     0.345
  3.067680	     0.073	    -0.335	     0.055	     0.347
  3.071000	     0.066	    -0.343	     0.086	     0.360
  3.074320	     0.064	    -0.327	     0.072	     0.341
  3.077640	     0.058	    -0.319	     0.077	     0.333
  3.080960	     0.063	    -0.314	     0.056	     0.325
  3.084280	     0.091	    -0.331	     0.088	     0.354
  3.087600	     0.048	    -0.335	     0.066	     0.345
  3.090920	     0.070	    -0.354	     0.056	     0.365
  3.094240	     0.075	    -0.313	     0.087	     0.333
  3.097560	     0.076	    -0.346	     0.068	     0.361
  3.100880	     0.061	    -0.332	     0.069	     0.345
  3.104200	     0.043	    -0.320	     0.082	     0.333
  3.107520	     0.074	    -0.344	     0.064	     0.358
  3.110840	     0.066	    -0.364	     0.092	     0.381
  3.114160	     0.059	    -0.363	     0.095	     0.380
  3.117480	     0.057	    -0.335	     0.058	     0.345
  3.120800	     0.048	    -0.318	     0.095	     0.335
  3.124120	     0.069	    -0.330	     0.083	     0.347
  3.127440	     0.052	    -0.361	     0.075	     0.372
  3.130760	     0.050	    -0.321	     0.078	     0.334
  3.134080	     0.061	    -0.321	     0.073	     0.335
  3.137400	     0.052	    -0.343	     0.077	     0.355
  3.140720	     0.076	    -0.332	     0.089	     0.352
  3.144040	     0.075	    -0.337	     0.042	     0.348
  3.147360	     0.058	    -0.340	     0.096	     0.358
  3.150680	     0.058	    -0.328	     0.080	     0.343
  3.154000	     0.076	    -0.320	     0.083	     0.339
  3.157320	     0.083	    -0.334	     0.094	     0.357
  3.160640	     0.055	    -0.354	     0.050	     0.362
  3.163960	     0.055	    -0.335	     0.081	     0.349
  3.167280	     0.068	    -0.338	     0.084	     0.355
  3.170600	     0.099	    -0.323	     0.095	     0.351
  3.173920	     0.091	    -0.325	     0.082	     0.347
  3.177240	     0.067	    -0.321	     0.098	     0.342
  3.180560	     0.075	    -0.340	     0.064	     0.354
  3.183880	     0.048	    -0.354	     0.089	     0.368
  3.187200	     0.082	    -0.339	     0.067	     0.355
  3.190520	     0.050	    -0.342	     0.067	     0.352
  3.193840	     0.075	    -0.322	     0.089	     0.342
  3.197160	     0.052	    -0.331	     0.062	     0.341
  3.200480	     0.071	    -0.332	     0.073	     0.347
  3.203800	     0.055	    -0.326	     0.074	     0.339
  3.207120	     0.075	    -0.343	     0.078	     0.360
  3.210440	     0.058	    -0.344	     0.084	     0.359
  3.213760	     0.081	    -0.326	     0.093	     0.349
  3.217080	     0.043	    -0.320	     0.079	     0.332
  3.220400	     0.070	    -0.353	     0.087	     0.370
  3.223720	     0.054	    -0.328	     0.102	     0.348
  3.227040	     0.091	    -0.347	     0.088	     0.369
  3.230360	     0.072	    -0.328	     0.082	     0.346
  3.233680	     0.084	    -0.334	     0.080	     0.354
  3.237000	     0.073	    -0.337	     0.096	     0.358
  3.240320	     0.082	    -0.325	     0.058	     0.340
  3.243640	     0.085	    -0.348	     0.078	     0.367
  3.246960	     0.072	    -0.332	     0.065	     0.346
  3.250280	     0.070	    -0.343	     0.100	     0.364
  3.253600	     0.059	    -0.346	     0.077	     0.359
  3.256920	     0.061	    -0.329	     0.075	     0.343
  3.260240	     0.094	    -0.343	     0.056	     0.360
  3.263560	     0.055	    -0.346	     0.078	     0.359
  3.266880	     0.072	    -0.349	     0.083	     0.366
  3.270200	     0.058	    -0.362	     0.072	     0.374
  3.273520	     0.066	    -0.339	     0.059	     0.350
  3.276840	     0.069	    -0.349	     0.074	     0.363
  3.280160	     0.074	    -0.345	     0.091	     0.364
  3.283480	     0.066	    -0.354	     0.065	     0.366
  3.286800	     0.074	    -0.321	     0.067	     0.336
  3.290120	     0.045	    -0.334	     0.094	     0.350
  3.293440	     0.061	    -0.350	     0.049	     0.359
  3.296760	     0.059	    -0.338	     0.064	     0.349
  3.300080	     0.051	    -0.346	     0.075	     0.358
  3.303400	     0.059	    -0.336	     0.069	     0.348
  3.306720	     0.072	    -0.325	     0.084	     0.343
  3.310040	     0.086	    -0.327	     0.069	     0.345
  3.313360	     0.081	    -0.310	     0.083	     0.331
  3.316680	     0.054	    -0.335	     0.100	     0.354
  3.320000	     0.077	    -0.342	     0.084	     0.360
  3.323320	     0.065	    -0.323	     0.066	     0.336
  3.326640	     0.058	    -0.342	     0.089	     0.358
  3.329960	     0.076	    -0.322	     0.095	     0.344
  3.333280	     0.074	    -0.333	     0.072	     0.349
  3.336600	     0.068	    -0.340	     0.084	     0.357
  3.339920	     0.056	    -0.326	     0.083	     0.341
  3.343240	     0.066	    -0.335	     0.096	     0.355
  3.346560	     0.072	    -0.336	     0.055	     0.348
  3.349880	     0.057	    -0.329	     0.061	     0.339
  3.353200	     0.072	    -0.347	     0.053	     0.358
  3.356520	     0.054	    -0.336	     0.113	     0.359
  3.359840	     0.066	    -0.357	     0.069	     0.370
  3.363160	     0.062	    -0.342	     0.079	     0.356
  3.366480	     0.079	    -0.325	     0.072	     0.342
  3.369800	     0.066	    -0.340	     0.089	     0.358
  3.373120	     0.089	    -0.345	     0.096	     0.369
  3.376440	     0.059	    -0.329	     0.055	     0.339
  3.379760	     0.054	    -0.358	     0.075	     0.370
  3.383080	     0.041	    -0.334	     0.077	     0.345
  3.386400	     0.081	    -0.343	     0.067	     0.359
  3.389720	     0.065	    -0.337	     0.064	     0.349
  3.393040	     0.088	    -0.357	     0.096	     0.380
  3.396360	     0.068	    -0.327	     0.072	     0.342
  3.399680	     0.087	    -0.325	     0.078	     0.345
  3.403000	     0.071	    -0.332	     0.061	     0.345
  3.406320	     0.091	    -0.340	     0.089	     0.363
  3.409640	     0.074	    -0.337	     0.096	     0.358
