All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:6:40
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.050	    -0.403	     0.077	     0.413
  1.706480	     0.099	    -0.366	     0.065	     0.385
  1.709800	     0.077	    -0.414	     0.074	     0.428
  1.713120	     0.086	    -0.357	     0.071	     0.374
  1.716440	     0.055	    -0.375	     0.093	     0.390
  1.719760	     0.063	    -0.389	     0.075	     0.401
  1.723080	     0.047	    -0.386	     0.053	     0.392
  1.726400	     0.070	    -0.381	     0.056	     0.391
  1.729720	     0.065	    -0.385	     0.086	     0.400
  1.733040	     0.074	    -0.365	     0.071	     0.379
  1.736360	     0.079	    -0.397	     0.060	     0.409
  1.739680	     0.051	    -0.384	     0.065	     0.393
  1.743000	     0.069	    -0.400	     0.087	     0.415
  1.746320	     0.053	    -0.399	     0.062	     0.407
  1.749640	     0.065	    -0.390	     0.060	     0.400
  1.752960	     0.060	    -0.400	     0.053	     0.408
  1.756280	     0.084	    -0.400	     0.081	     0.417
  1.759600	     0.068	    -0.387	     0.072	     0.399
  1.762920	     0.076	    -0.400	     0.068	     0.413
  1.766240	     0.065	    -0.385	     0.062	     0.395
  1.769560	     0.077	    -0.370	     0.068	     0.384
  1.772880	     0.061	    -0.383	     0.049	     0.391
  1.776200	     0.060	    -0.405	     0.073	     0.416
  1.779520	     0.054	    -0.366	     0.053	     0.374
  1.782840	     0.062	    -0.404	     0.064	     0.414
  1.786160	     0.043	    -0.397	     0.058	     0.404
  1.789480	     0.040	    -0.398	     0.072	     0.406
  1.792800	     0.072	    -0.383	     0.079	     0.398
  1.796120	     0.048	    -0.405	     0.079	     0.415
  1.799440	     0.058	    -0.369	     0.056	     0.378
  1.802760	     0.054	    -0.369	     0.076	     0.381
  1.806080	     0.076	    -0.380	     0.042	     0.390
  1.809400	     0.073	    -0.406	     0.080	     0.420
  1.812720	     0.043	    -0.370	     0.075	     0.380
  1.816040	     0.029	    -0.363	     0.074	     0.372
  1.819360	     0.062	    -0.393	     0.075	     0.405
  1.822680	     0.050	    -0.409	     0.064	     0.417
  1.826000	     0.065	    -0.377	     0.062	     0.388
  1.829320	     0.061	    -0.402	     0.049	     0.410
  1.832640	     0.044	    -0.393	     0.084	     0.404
  1.835960	     0.061	    -0.393	     0.067	     0.403
  1.839280	     0.063	    -0.395	     0.061	     0.405
  1.842600	     0.050	    -0.390	     0.066	     0.399
  1.845920	     0.068	    -0.386	     0.077	     0.399
  1.849240	     0.066	    -0.383	     0.070	     0.395
  1.852560	     0.046	    -0.388	     0.077	     0.398
  1.855880	     0.080	    -0.396	     0.084	     0.413
  1.859200	     0.066	    -0.377	     0.067	     0.389
  1.862520	     0.054	    -0.354	     0.066	     0.364
  1.865840	     0.091	    -0.423	     0.069	     0.438
  1.869160	     0.050	    -0.429	     0.053	     0.435
  1.872480	     0.058	    -0.372	     0.069	     0.383
  1.875800	     0.042	    -0.396	     0.064	     0.403
  1.879120	     0.077	    -0.362	     0.062	     0.375
  1.882440	     0.052	    -0.401	     0.090	     0.414
  1.885760	     0.084	    -0.394	     0.068	     0.409
  1.889080	     0.049	    -0.392	     0.035	     0.397
  1.892400	     0.056	    -0.393	     0.058	     0.401
  1.895720	     0.086	    -0.399	     0.072	     0.414
  1.899040	     0.069	    -0.404	     0.084	     0.418
  1.902360	     0.068	    -0.395	     0.068	     0.407
  1.905680	     0.065	    -0.387	     0.073	     0.399
  1.909000	     0.073	    -0.385	     0.084	     0.401
  1.912320	     0.059	    -0.379	     0.042	     0.386
  1.915640	     0.078	    -0.377	     0.069	     0.391
  1.918960	     0.067	    -0.409	     0.079	     0.422
  1.922280	     0.054	    -0.375	     0.061	     0.384
  1.925600	     0.069	    -0.392	     0.080	     0.406
  1.928920	     0.067	    -0.388	     0.080	     0.402
  1.932240	     0.068	    -0.398	     0.067	     0.409
  1.935560	     0.050	    -0.386	     0.060	     0.394
  1.938880	     0.076	    -0.383	     0.052	     0.394
  1.942200	     0.077	    -0.399	     0.069	     0.412
  1.945520	     0.055	    -0.398	     0.054	     0.405
  1.948840	     0.058	    -0.396	     0.070	     0.406
  1.952160	     0.059	    -0.386	     0.075	     0.398
  1.955480	     0.051	    -0.393	     0.072	     0.403
  1.958800	     0.055	    -0.388	     0.078	     0.400
  1.962120	     0.054	    -0.387	     0.069	     0.397
  1.965440	     0.049	    -0.386	     0.064	     0.394
  1.968760	     0.079	    -0.396	     0.084	     0.412
  1.972080	     0.062	    -0.383	     0.062	     0.393
  1.975400	     0.050	    -0.407	     0.080	     0.418
  1.978720	     0.081	    -0.405	     0.074	     0.420
  1.982040	     0.061	    -0.399	     0.086	     0.413
  1.985360	     0.069	    -0.373	     0.065	     0.385
  1.988680	     0.063	    -0.390	     0.074	     0.402
  1.992000	     0.052	    -0.382	     0.057	     0.390
  1.995320	     0.057	    -0.376	     0.077	     0.388
  1.998640	     0.061	    -0.398	     0.046	     0.405
  2.001960	     0.063	    -0.348	     0.064	     0.359
  2.005280	     0.075	    -0.389	     0.081	     0.404
  2.008600	     0.076	    -0.410	     0.081	     0.425
  2.011920	     0.051	    -0.376	     0.072	     0.386
  2.015240	     0.090	    -0.394	     0.059	     0.408
  2.018560	     0.065	    -0.387	     0.065	     0.398
  2.021880	     0.055	    -0.380	     0.087	     0.394
  2.025200	     0.078	    -0.377	     0.076	     0.392
  2.028520	     0.062	    -0.403	     0.053	     0.411
  2.031840	     0.069	    -0.407	     0.073	     0.419
  2.035160	     0.061	    -0.386	     0.068	     0.397
  2.038480	     0.034	    -0.401	     0.090	     0.412
  2.041800	     0.050	    -0.382	     0.062	     0.390
  2.045120	     0.073	    -0.387	     0.071	     0.400
  2.048440	     0.054	    -0.386	     0.047	     0.393
  2.051760	     0.069	    -0.361	     0.077	     0.376
  2.055080	     0.066	    -0.359	     0.080	     0.374
  2.058400	     0.042	    -0.404	     0.083	     0.415
  2.061720	     0.063	    -0.387	     0.073	     0.399
  2.065040	     0.052	    -0.381	     0.070	     0.391
  2.068360	     0.072	    -0.368	     0.071	     0.382
  2.071680	     0.052	    -0.425	     0.045	     0.431
  2.075000	     0.069	    -0.402	     0.056	     0.412
  2.078320	     0.062	    -0.391	     0.072	     0.402
  2.081640	     0.059	    -0.400	     0.071	     0.411
  2.084960	     0.068	    -0.418	     0.050	     0.426
  2.088280	     0.068	    -0.401	     0.078	     0.414
  2.091600	     0.050	    -0.418	     0.084	     0.429
  2.094920	     0.065	    -0.383	     0.079	     0.396
  2.098240	     0.066	    -0.390	     0.064	     0.401
  2.101560	     0.067	    -0.374	     0.071	     0.387
  2.104880	     0.073	    -0.387	     0.064	     0.399
  2.108200	     0.068	    -0.400	     0.078	     0.413
  2.111520	     0.032	    -0.418	     0.087	     0.428
  2.114840	     0.072	    -0.373	     0.078	     0.388
  2.118160	     0.081	    -0.391	     0.075	     0.406
  2.121480	     0.064	    -0.404	     0.083	     0.417
  2.124800	     0.049	    -0.395	     0.084	     0.407
  2.128120	     0.086	    -0.384	     0.055	     0.397
  2.131440	     0.048	    -0.357	     0.049	     0.364
  2.134760	     0.081	    -0.409	     0.072	     0.423
  2.138080	     0.068	    -0.380	     0.073	     0.393
  2.141400	     0.071	    -0.369	     0.061	     0.381
  2.144720	     0.071	    -0.370	     0.069	     0.383
  2.148040	     0.046	    -0.400	     0.060	     0.407
  2.151360	     0.075	    -0.392	     0.065	     0.404
  2.154680	     0.068	    -0.394	     0.078	     0.407
  2.158000	     0.109	    -0.376	     0.061	     0.396
  2.161320	     0.091	    -0.385	     0.065	     0.401
  2.164640	     0.079	    -0.366	     0.071	     0.381
  2.167960	     0.066	    -0.360	     0.050	     0.369
  2.171280	     0.069	    -0.380	     0.067	     0.392
  2.174600	     0.063	    -0.387	     0.071	     0.398
  2.177920	     0.062	    -0.402	     0.080	     0.415
  2.181240	     0.076	    -0.405	     0.056	     0.416
  2.184560	     0.065	    -0.408	     0.061	     0.418
  2.187880	     0.054	    -0.397	     0.081	     0.409
  2.191200	     0.076	    -0.383	     0.090	     0.401
  2.194520	     0.055	    -0.370	     0.067	     0.380
  2.197840	     0.042	    -0.370	     0.064	     0.378
  2.201160	     0.072	    -0.410	     0.078	     0.424
  2.204480	     0.083	    -0.392	     0.069	     0.407
  2.207800	     0.059	    -0.387	     0.077	     0.399
  2.211120	     0.054	    -0.379	     0.067	     0.389
  2.214440	     0.073	    -0.396	     0.052	     0.406
  2.217760	     0.068	    -0.390	     0.050	     0.399
  2.221080	     0.069	    -0.385	     0.087	     0.401
  2.224400	     0.073	    -0.371	     0.068	     0.384
  2.227720	     0.045	    -0.393	     0.075	     0.403
  2.231040	     0.062	    -0.381	     0.050	     0.389
  2.234360	     0.073	    -0.375	     0.078	     0.390
  2.237680	     0.058	    -0.425	     0.088	     0.438
  2.241000	     0.054	    -0.387	     0.079	     0.399
  2.244320	     0.083	    -0.402	     0.067	     0.416
  2.247640	     0.042	    -0.375	     0.059	     0.382
  2.250960	     0.055	    -0.393	     0.080	     0.405
  2.254280	     0.036	    -0.408	     0.044	     0.412
  2.257600	     0.069	    -0.395	     0.064	     0.406
  2.260920	     0.079	    -0.399	     0.069	     0.413
  2.264240	     0.062	    -0.410	     0.098	     0.426
  2.267560	     0.048	    -0.392	     0.062	     0.400
  2.270880	     0.051	    -0.377	     0.059	     0.385
  2.274200	     0.047	    -0.388	     0.079	     0.399
  2.277520	     0.062	    -0.396	     0.091	     0.411
  2.280840	     0.052	    -0.400	     0.063	     0.408
  2.284160	     0.044	    -0.404	     0.065	     0.412
  2.287480	     0.058	    -0.356	     0.075	     0.368
  2.290800	     0.073	    -0.401	     0.068	     0.413
  2.294120	     0.063	    -0.385	     0.053	     0.394
  2.297440	     0.053	    -0.402	     0.051	     0.409
  2.300760	     0.075	    -0.387	     0.091	     0.405
  2.304080	     0.063	    -0.395	     0.067	     0.406
  2.307400	     0.059	    -0.374	     0.092	     0.390
  2.310720	     0.070	    -0.372	     0.064	     0.384
  2.314040	     0.061	    -0.382	     0.072	     0.393
  2.317360	     0.084	    -0.396	     0.063	     0.410
  2.320680	     0.060	    -0.388	     0.064	     0.398
  2.324000	     0.058	    -0.390	     0.062	     0.399
  2.327320	     0.050	    -0.398	     0.079	     0.409
  2.330640	     0.059	    -0.383	     0.076	     0.395
  2.333960	     0.062	    -0.410	     0.087	     0.424
  2.337280	     0.043	    -0.397	     0.098	     0.411
  2.340600	     0.058	    -0.389	     0.106	     0.407
  2.343920	     0.054	    -0.392	     0.080	     0.404
  2.347240	     0.058	    -0.359	     0.075	     0.371
  2.350560	     0.048	    -0.361	     0.084	     0.374
  2.353880	     0.058	    -0.394	     0.105	     0.412
  2.357200	     0.066	    -0.397	     0.084	     0.411
  2.360520	     0.070	    -0.417	     0.061	     0.427
  2.363840	     0.063	    -0.383	     0.056	     0.392
  2.367160	     0.057	    -0.405	     0.084	     0.418
  2.370480	     0.052	    -0.409	     0.083	     0.421
  2.373800	     0.082	    -0.400	     0.081	     0.416
  2.377120	     0.058	    -0.379	     0.080	     0.392
  2.380440	     0.048	    -0.405	     0.064	     0.413
  2.383760	     0.052	    -0.370	     0.083	     0.383
  2.387080	     0.052	    -0.359	     0.094	     0.375
  2.390400	     0.055	    -0.400	     0.089	     0.413
  2.393720	     0.051	    -0.382	     0.084	     0.394
  2.397040	     0.062	    -0.383	     0.084	     0.397
  2.400360	     0.058	    -0.397	     0.080	     0.409
  2.403680	     0.058	    -0.404	     0.076	     0.415
  2.407000	     0.053	    -0.382	     0.058	     0.390
  2.410320	     0.054	    -0.401	     0.064	     0.410
  2.413640	     0.044	    -0.405	     0.067	     0.413
  2.416960	     0.059	    -0.390	     0.067	     0.400
  2.420280	     0.037	    -0.393	     0.070	     0.401
  2.423600	     0.071	    -0.396	     0.062	     0.407
  2.426920	     0.048	    -0.386	     0.101	     0.402
  2.430240	     0.066	    -0.395	     0.071	     0.407
  2.433560	     0.050	    -0.383	     0.064	     0.392
  2.436880	     0.054	    -0.368	     0.090	     0.383
  2.440200	     0.054	    -0.387	     0.085	     0.400
  2.443520	     0.054	    -0.385	     0.067	     0.394
  2.446840	     0.049	    -0.404	     0.074	     0.414
  2.450160	     0.054	    -0.386	     0.077	     0.397
  2.453480	     0.048	    -0.398	     0.045	     0.403
  2.456800	     0.041	    -0.399	     0.081	     0.409
  2.460120	     0.033	    -0.416	     0.105	     0.430
  2.463440	     0.075	    -0.384	     0.072	     0.398
  2.466760	     0.058	    -0.375	     0.087	     0.389
  2.470080	     0.060	    -0.374	     0.058	     0.383
  2.473400	     0.053	    -0.388	     0.073	     0.398
  2.476720	     0.082	    -0.411	     0.073	     0.425
  2.480040	     0.050	    -0.397	     0.078	     0.408
  2.483360	     0.073	    -0.403	     0.045	     0.412
  2.486680	     0.051	    -0.418	     0.061	     0.425
  2.490000	     0.051	    -0.399	     0.069	     0.408
  2.493320	     0.060	    -0.406	     0.041	     0.412
  2.496640	     0.055	    -0.390	     0.049	     0.397
  2.499960	     0.055	    -0.365	     0.062	     0.374
  2.503280	     0.089	    -0.370	     0.044	     0.383
  2.506600	     0.051	    -0.370	     0.092	     0.385
  2.509920	     0.060	    -0.379	     0.062	     0.389
  2.513240	     0.059	    -0.393	     0.055	     0.401
  2.516560	     0.058	    -0.391	     0.069	     0.401
  2.519880	     0.070	    -0.397	     0.077	     0.410
  2.523200	     0.041	    -0.377	     0.077	     0.387
  2.526520	     0.061	    -0.398	     0.074	     0.409
  2.529840	     0.047	    -0.391	     0.081	     0.402
  2.533160	     0.075	    -0.367	     0.065	     0.380
  2.536480	     0.057	    -0.384	     0.084	     0.397
  2.539800	     0.052	    -0.362	     0.065	     0.371
  2.543120	     0.061	    -0.403	     0.056	     0.411
  2.546440	     0.043	    -0.397	     0.053	     0.403
  2.549760	     0.068	    -0.411	     0.087	     0.426
  2.553080	     0.023	    -0.388	     0.069	     0.395
  2.556400	     0.067	    -0.393	     0.079	     0.406
  2.559720	     0.067	    -0.380	     0.072	     0.393
  2.563040	     0.052	    -0.384	     0.075	     0.395
  2.566360	     0.083	    -0.404	     0.053	     0.416
  2.569680	     0.061	    -0.404	     0.063	     0.413
  2.573000	     0.078	    -0.399	     0.069	     0.412
  2.576320	     0.037	    -0.380	     0.075	     0.389
  2.579640	     0.073	    -0.366	     0.067	     0.379
  2.582960	     0.067	    -0.381	     0.092	     0.398
  2.586280	     0.040	    -0.363	     0.069	     0.372
  2.589600	     0.061	    -0.392	     0.093	     0.407
  2.592920	     0.052	    -0.409	     0.045	     0.415
  2.596240	     0.062	    -0.394	     0.080	     0.407
  2.599560	     0.093	    -0.401	     0.070	     0.418
  2.602880	     0.047	    -0.416	     0.061	     0.423
  2.606200	     0.087	    -0.402	     0.062	     0.416
  2.609520	     0.077	    -0.362	     0.076	     0.378
  2.612840	     0.086	    -0.383	     0.057	     0.397
  2.616160	     0.048	    -0.384	     0.072	     0.394
  2.619480	     0.048	    -0.394	     0.090	     0.407
  2.622800	     0.055	    -0.404	     0.034	     0.409
  2.626120	     0.048	    -0.394	     0.070	     0.403
  2.629440	     0.061	    -0.394	     0.053	     0.402
  2.632760	     0.079	    -0.366	     0.067	     0.380
  2.636080	     0.066	    -0.381	     0.046	     0.389
  2.639400	     0.053	    -0.371	     0.067	     0.381
  2.642720	     0.041	    -0.401	     0.047	     0.406
  2.646040	     0.033	    -0.381	     0.066	     0.388
  2.649360	     0.068	    -0.404	     0.062	     0.414
  2.652680	     0.088	    -0.377	     0.071	     0.394
  2.656000	     0.073	    -0.391	     0.081	     0.406
  2.659320	     0.063	    -0.382	     0.057	     0.391
  2.662640	     0.076	    -0.396	     0.083	     0.412
  2.665960	     0.053	    -0.365	     0.064	     0.374
  2.669280	     0.073	    -0.383	     0.077	     0.397
  2.672600	     0.068	    -0.374	     0.072	     0.387
  2.675920	     0.063	    -0.386	     0.067	     0.397
  2.679240	     0.076	    -0.383	     0.059	     0.395
  2.682560	     0.070	    -0.381	     0.045	     0.390
  2.685880	     0.074	    -0.380	     0.064	     0.392
  2.689200	     0.073	    -0.388	     0.067	     0.400
  2.692520	     0.063	    -0.388	     0.054	     0.397
  2.695840	     0.076	    -0.402	     0.086	     0.418
  2.699160	     0.082	    -0.391	     0.095	     0.411
  2.702480	     0.083	    -0.372	     0.057	     0.385
  2.705800	     0.084	    -0.420	     0.067	     0.434
  2.709120	     0.085	    -0.393	     0.068	     0.408
  2.712440	     0.087	    -0.401	     0.065	     0.415
  2.715760	     0.097	    -0.403	     0.078	     0.422
  2.719080	     0.081	    -0.392	     0.081	     0.408
  2.722400	     0.076	    -0.403	     0.086	     0.419
  2.725720	     0.105	    -0.385	     0.063	     0.404
  2.729040	     0.079	    -0.360	     0.043	     0.371
  2.732360	     0.078	    -0.391	     0.056	     0.403
  2.735680	     0.097	    -0.380	     0.092	     0.403
  2.739000	     0.074	    -0.418	     0.056	     0.428
  2.742320	     0.092	    -0.380	     0.058	     0.395
  2.745640	     0.072	    -0.381	     0.083	     0.397
  2.748960	     0.073	    -0.405	     0.058	     0.416
  2.752280	     0.076	    -0.393	     0.047	     0.403
  2.755600	     0.071	    -0.380	     0.079	     0.395
  2.758920	     0.065	    -0.372	     0.052	     0.381
  2.762240	     0.059	    -0.399	     0.075	     0.410
  2.765560	     0.083	    -0.391	     0.043	     0.402
  2.768880	     0.091	    -0.391	     0.081	     0.410
  2.772200	     0.084	    -0.376	     0.049	     0.388
  2.775520	     0.063	    -0.406	     0.071	     0.417
  2.778840	     0.085	    -0.391	     0.061	     0.405
  2.782160	     0.090	    -0.407	     0.086	     0.426
  2.785480	     0.062	    -0.391	     0.077	     0.403
  2.788800	     0.079	    -0.389	     0.074	     0.404
  2.792120	     0.075	    -0.394	     0.052	     0.404
  2.795440	     0.068	    -0.385	     0.060	     0.396
  2.798760	     0.066	    -0.382	     0.073	     0.394
  2.802080	     0.093	    -0.376	     0.044	     0.390
  2.805400	     0.083	    -0.350	     0.065	     0.366
  2.808720	     0.068	    -0.399	     0.064	     0.410
  2.812040	     0.076	    -0.384	     0.045	     0.394
  2.815360	     0.076	    -0.380	     0.063	     0.393
  2.818680	     0.074	    -0.357	     0.075	     0.372
  2.822000	     0.072	    -0.390	     0.077	     0.404
  2.825320	     0.070	    -0.393	     0.076	     0.406
  2.828640	     0.093	    -0.390	     0.056	     0.405
  2.831960	     0.075	    -0.382	     0.062	     0.394
  2.835280	     0.066	    -0.369	     0.072	     0.382
  2.838600	     0.072	    -0.375	     0.068	     0.388
  2.841920	     0.075	    -0.394	     0.049	     0.404
  2.845240	     0.069	    -0.383	     0.072	     0.396
  2.848560	     0.079	    -0.374	     0.047	     0.385
  2.851880	     0.075	    -0.389	     0.086	     0.405
  2.855200	     0.065	    -0.397	     0.065	     0.408
  2.858520	     0.062	    -0.375	     0.067	     0.386
  2.861840	     0.078	    -0.373	     0.047	     0.384
  2.865160	     0.034	    -0.396	     0.030	     0.399
  2.868480	     0.047	    -0.394	     0.069	     0.403
  2.871800	     0.072	    -0.394	     0.034	     0.402
  2.875120	     0.048	    -0.399	     0.076	     0.409
  2.878440	     0.089	    -0.376	     0.053	     0.390
  2.881760	     0.044	    -0.390	     0.067	     0.398
  2.885080	     0.076	    -0.380	     0.054	     0.391
  2.888400	     0.061	    -0.388	     0.074	     0.400
  2.891720	     0.073	    -0.398	     0.081	     0.413
  2.895040	     0.055	    -0.410	     0.067	     0.419
  2.898360	     0.043	    -0.376	     0.055	     0.382
  2.901680	     0.077	    -0.367	     0.045	     0.378
  2.905000	     0.048	    -0.389	     0.065	     0.397
  2.908320	     0.073	    -0.383	     0.079	     0.398
  2.911640	     0.031	    -0.390	     0.080	     0.399
  2.914960	     0.082	    -0.379	     0.061	     0.393
  2.918280	     0.059	    -0.411	     0.083	     0.423
  2.921600	     0.062	    -0.385	     0.047	     0.393
  2.924920	     0.062	    -0.396	     0.057	     0.405
  2.928240	     0.046	    -0.383	     0.118	     0.403
  2.931560	     0.057	    -0.390	     0.059	     0.399
  2.934880	     0.061	    -0.376	     0.068	     0.387
  2.938200	     0.075	    -0.373	     0.086	     0.390
  2.941520	     0.069	    -0.370	     0.062	     0.381
  2.944840	     0.079	    -0.380	     0.079	     0.396
  2.948160	     0.029	    -0.390	     0.070	     0.397
  2.951480	     0.072	    -0.387	     0.071	     0.400
  2.954800	     0.062	    -0.387	     0.077	     0.399
  2.958120	     0.043	    -0.392	     0.064	     0.400
  2.961440	     0.063	    -0.378	     0.065	     0.389
  2.964760	     0.062	    -0.388	     0.075	     0.400
  2.968080	     0.046	    -0.349	     0.075	     0.360
  2.971400	     0.044	    -0.381	     0.074	     0.391
  2.974720	     0.044	    -0.393	     0.067	     0.401
  2.978040	     0.079	    -0.380	     0.054	     0.392
  2.981360	     0.066	    -0.410	     0.063	     0.420
  2.984680	     0.072	    -0.390	     0.065	     0.402
  2.988000	     0.063	    -0.400	     0.067	     0.410
  2.991320	     0.072	    -0.403	     0.055	     0.413
  2.994640	     0.069	    -0.389	     0.061	     0.400
  2.997960	     0.059	    -0.387	     0.083	     0.400
  3.001280	     0.063	    -0.398	     0.076	     0.410
  3.004600	     0.048	    -0.383	     0.050	     0.389
  3.007920	     0.064	    -0.396	     0.087	     0.410
  3.011240	     0.068	    -0.419	     0.063	     0.429
  3.014560	     0.058	    -0.383	     0.065	     0.393
  3.017880	     0.049	    -0.400	     0.054	     0.407
  3.021200	     0.081	    -0.402	     0.062	     0.415
  3.024520	     0.043	    -0.403	     0.083	     0.414
  3.027840	     0.087	    -0.387	     0.057	     0.401
  3.031160	     0.076	    -0.391	     0.075	     0.405
  3.034480	     0.064	    -0.391	     0.069	     0.402
  3.037800	     0.081	    -0.376	     0.038	     0.386
  3.041120	     0.065	    -0.397	     0.060	     0.407
  3.044440	     0.049	    -0.374	     0.072	     0.384
  3.047760	     0.076	    -0.373	     0.078	     0.389
  3.051080	     0.051	    -0.373	     0.073	     0.383
  3.054400	     0.059	    -0.394	     0.068	     0.404
  3.057720	     0.051	    -0.388	     0.090	     0.402
  3.061040	     0.066	    -0.389	     0.052	     0.398
  3.064360	     0.036	    -0.383	     0.081	     0.393
  3.067680	     0.077	    -0.387	     0.061	     0.399
  3.071000	     0.052	    -0.404	     0.064	     0.412
  3.074320	     0.072	    -0.369	     0.083	     0.385
  3.077640	     0.062	    -0.377	     0.090	     0.393
  3.080960	     0.072	    -0.382	     0.049	     0.392
  3.084280	     0.064	    -0.380	     0.074	     0.392
  3.087600	     0.041	    -0.385	     0.067	     0.393
  3.090920	     0.052	    -0.397	     0.080	     0.408
  3.094240	     0.091	    -0.379	     0.077	     0.397
  3.097560	     0.062	    -0.383	     0.060	     0.393
  3.100880	     0.058	    -0.380	     0.041	     0.387
  3.104200	     0.076	    -0.392	     0.072	     0.406
  3.107520	     0.070	    -0.403	     0.061	     0.414
  3.110840	     0.055	    -0.388	     0.079	     0.400
  3.114160	     0.072	    -0.416	     0.078	     0.429
  3.117480	     0.044	    -0.394	     0.081	     0.405
  3.120800	     0.064	    -0.396	     0.066	     0.407
  3.124120	     0.070	    -0.383	     0.103	     0.403
  3.127440	     0.054	    -0.405	     0.087	     0.418
  3.130760	     0.083	    -0.393	     0.095	     0.413
  3.134080	     0.048	    -0.385	     0.049	     0.391
  3.137400	     0.056	    -0.382	     0.093	     0.397
  3.140720	     0.048	    -0.386	     0.057	     0.393
  3.144040	     0.043	    -0.386	     0.056	     0.392
  3.147360	     0.052	    -0.383	     0.059	     0.391
  3.150680	     0.056	    -0.399	     0.061	     0.408
  3.154000	     0.039	    -0.380	     0.053	     0.386
  3.157320	     0.046	    -0.399	     0.070	     0.408
  3.160640	     0.069	    -0.386	     0.062	     0.397
  3.163960	     0.055	    -0.383	     0.067	     0.393
  3.167280	     0.061	    -0.391	     0.071	     0.402
  3.170600	     0.055	    -0.368	     0.059	     0.377
  3.173920	     0.047	    -0.399	     0.089	     0.411
  3.177240	     0.062	    -0.367	     0.084	     0.382
  3.180560	     0.052	    -0.395	     0.082	     0.407
  3.183880	     0.053	    -0.390	     0.081	     0.402
  3.187200	     0.063	    -0.395	     0.058	     0.404
  3.190520	     0.053	    -0.408	     0.080	     0.419
  3.193840	     0.081	    -0.388	     0.071	     0.403
  3.197160	     0.059	    -0.376	     0.078	     0.389
  3.200480	     0.072	    -0.382	     0.071	     0.395
  3.203800	     0.041	    -0.397	     0.068	     0.405
  3.207120	     0.052	    -0.410	     0.084	     0.422
  3.210440	     0.061	    -0.399	     0.059	     0.408
  3.213760	     0.055	    -0.400	     0.089	     0.413
  3.217080	     0.075	    -0.385	     0.051	     0.396
  3.220400	     0.104	    -0.421	     0.059	     0.438
  3.223720	     0.059	    -0.392	     0.068	     0.402
  3.227040	     0.072	    -0.402	     0.044	     0.411
  3.230360	     0.051	    -0.405	     0.070	     0.414
  3.233680	     0.076	    -0.383	     0.072	     0.397
  3.237000	     0.090	    -0.374	     0.094	     0.396
  3.240320	     0.076	    -0.391	     0.092	     0.409
  3.243640	     0.081	    -0.387	     0.083	     0.404
  3.246960	     0.092	    -0.391	     0.065	     0.407
  3.250280	     0.076	    -0.405	     0.061	     0.417
  3.253600	     0.077	    -0.404	     0.052	     0.415
  3.256920	     0.088	    -0.387	     0.087	     0.406
  3.260240	     0.080	    -0.377	     0.062	     0.390
  3.263560	     0.076	    -0.413	     0.066	     0.425
  3.266880	     0.081	    -0.396	     0.082	     0.412
  3.270200	     0.078	    -0.371	     0.062	     0.384
  3.273520	     0.056	    -0.401	     0.075	     0.412
  3.276840	     0.066	    -0.407	     0.081	     0.420
  3.280160	     0.096	    -0.383	     0.092	     0.405
  3.283480	     0.068	    -0.379	     0.075	     0.392
  3.286800	     0.083	    -0.366	     0.052	     0.379
  3.290120	     0.062	    -0.361	     0.060	     0.371
  3.293440	     0.067	    -0.381	     0.084	     0.396
  3.296760	     0.064	    -0.413	     0.074	     0.424
  3.300080	     0.084	    -0.370	     0.058	     0.384
  3.303400	     0.065	    -0.389	     0.068	     0.400
  3.306720	     0.047	    -0.395	     0.065	     0.403
  3.310040	     0.080	    -0.401	     0.069	     0.415
  3.313360	     0.055	    -0.395	     0.072	     0.405
  3.316680	     0.064	    -0.373	     0.065	     0.384
  3.320000	     0.052	    -0.390	     0.074	     0.400
  3.323320	     0.069	    -0.385	     0.104	     0.405
  3.326640	     0.063	    -0.374	     0.065	     0.385
  3.329960	     0.084	    -0.394	     0.059	     0.407
  3.333280	     0.047	    -0.393	     0.068	     0.402
  3.336600	     0.075	    -0.383	     0.078	     0.398
  3.339920	     0.063	    -0.389	     0.063	     0.399
  3.343240	     0.052	    -0.387	     0.070	     0.397
  3.346560	     0.068	    -0.408	     0.071	     0.420
  3.349880	     0.080	    -0.381	     0.076	     0.397
  3.353200	     0.051	    -0.394	     0.066	     0.403
  3.356520	     0.068	    -0.359	     0.075	     0.373
  3.359840	     0.081	    -0.372	     0.062	     0.386
  3.363160	     0.060	    -0.391	     0.080	     0.404
  3.366480	     0.055	    -0.368	     0.072	     0.379
  3.369800	     0.069	    -0.389	     0.061	     0.400
  3.373120	     0.071	    -0.380	     0.076	     0.394
  3.376440	     0.076	    -0.379	     0.073	     0.393
  3.379760	     0.072	    -0.376	     0.074	     0.390
  3.383080	     0.066	    -0.394	     0.090	     0.410
  3.386400	     0.074	    -0.349	     0.100	     0.371
  3.389720	     0.073	    -0.383	     0.050	     0.393
  3.393040	     0.067	    -0.390	     0.071	     0.402
  3.396360	     0.052	    -0.393	     0.062	     0.401
  3.399680	     0.063	    -0.377	     0.074	     0.389
  3.403000	     0.069	    -0.397	     0.054	     0.407
  3.406320	     0.044	    -0.390	     0.077	     0.400
  3.409640	     0.070	    -0.389	     0.087	     0.405
