All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:6:1
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.048	    -0.431	     0.088	     0.443
  1.706480	     0.065	    -0.421	     0.064	     0.431
  1.709800	     0.054	    -0.424	     0.062	     0.432
  1.713120	     0.050	    -0.459	     0.079	     0.468
  1.716440	     0.048	    -0.408	     0.072	     0.417
  1.719760	     0.052	    -0.428	     0.077	     0.438
  1.723080	     0.076	    -0.422	     0.057	     0.433
  1.726400	     0.074	    -0.409	     0.068	     0.421
  1.729720	     0.074	    -0.409	     0.059	     0.420
  1.733040	     0.022	    -0.429	     0.075	     0.436
  1.736360	     0.038	    -0.418	     0.068	     0.425
  1.739680	     0.039	    -0.407	     0.083	     0.417
  1.743000	     0.073	    -0.445	     0.089	     0.460
  1.746320	     0.076	    -0.453	     0.084	     0.467
  1.749640	     0.050	    -0.418	     0.071	     0.427
  1.752960	     0.063	    -0.414	     0.065	     0.424
  1.756280	     0.059	    -0.418	     0.085	     0.431
  1.759600	     0.051	    -0.432	     0.092	     0.445
  1.762920	     0.043	    -0.422	     0.087	     0.433
  1.766240	     0.077	    -0.413	     0.065	     0.425
  1.769560	     0.064	    -0.451	     0.064	     0.460
  1.772880	     0.080	    -0.424	     0.069	     0.437
  1.776200	     0.080	    -0.436	     0.083	     0.451
  1.779520	     0.054	    -0.427	     0.065	     0.435
  1.782840	     0.067	    -0.416	     0.077	     0.428
  1.786160	     0.077	    -0.438	     0.061	     0.449
  1.789480	     0.066	    -0.407	     0.074	     0.419
  1.792800	     0.055	    -0.453	     0.083	     0.464
  1.796120	     0.075	    -0.430	     0.090	     0.446
  1.799440	     0.044	    -0.433	     0.055	     0.439
  1.802760	     0.057	    -0.408	     0.062	     0.417
  1.806080	     0.072	    -0.416	     0.069	     0.428
  1.809400	     0.064	    -0.420	     0.079	     0.432
  1.812720	     0.069	    -0.411	     0.085	     0.425
  1.816040	     0.073	    -0.433	     0.096	     0.449
  1.819360	     0.072	    -0.422	     0.099	     0.439
  1.822680	     0.059	    -0.424	     0.077	     0.435
  1.826000	     0.051	    -0.422	     0.083	     0.433
  1.829320	     0.051	    -0.437	     0.078	     0.447
  1.832640	     0.041	    -0.430	     0.059	     0.436
  1.835960	     0.066	    -0.436	     0.067	     0.446
  1.839280	     0.077	    -0.404	     0.066	     0.417
  1.842600	     0.061	    -0.439	     0.084	     0.451
  1.845920	     0.043	    -0.439	     0.063	     0.446
  1.849240	     0.068	    -0.410	     0.062	     0.420
  1.852560	     0.044	    -0.437	     0.062	     0.444
  1.855880	     0.036	    -0.435	     0.107	     0.449
  1.859200	     0.069	    -0.428	     0.061	     0.438
  1.862520	     0.040	    -0.426	     0.069	     0.433
  1.865840	     0.061	    -0.436	     0.064	     0.445
  1.869160	     0.065	    -0.428	     0.084	     0.441
  1.872480	     0.058	    -0.411	     0.075	     0.422
  1.875800	     0.034	    -0.416	     0.081	     0.425
  1.879120	     0.057	    -0.432	     0.091	     0.445
  1.882440	     0.079	    -0.433	     0.069	     0.446
  1.885760	     0.048	    -0.433	     0.068	     0.441
  1.889080	     0.048	    -0.427	     0.099	     0.441
  1.892400	     0.051	    -0.428	     0.078	     0.438
  1.895720	     0.065	    -0.429	     0.089	     0.443
  1.899040	     0.065	    -0.443	     0.102	     0.459
  1.902360	     0.040	    -0.416	     0.078	     0.425
  1.905680	     0.039	    -0.450	     0.082	     0.459
  1.909000	     0.046	    -0.435	     0.069	     0.443
  1.912320	     0.057	    -0.430	     0.085	     0.442
  1.915640	     0.063	    -0.417	     0.092	     0.432
  1.918960	     0.078	    -0.447	     0.084	     0.461
  1.922280	     0.055	    -0.415	     0.084	     0.427
  1.925600	     0.067	    -0.435	     0.093	     0.450
  1.928920	     0.058	    -0.420	     0.061	     0.428
  1.932240	     0.055	    -0.425	     0.049	     0.431
  1.935560	     0.057	    -0.427	     0.084	     0.439
  1.938880	     0.072	    -0.433	     0.090	     0.448
  1.942200	     0.062	    -0.430	     0.083	     0.442
  1.945520	     0.086	    -0.423	     0.093	     0.442
  1.948840	     0.052	    -0.412	     0.068	     0.421
  1.952160	     0.038	    -0.412	     0.090	     0.423
  1.955480	     0.056	    -0.424	     0.079	     0.435
  1.958800	     0.044	    -0.416	     0.072	     0.424
  1.962120	     0.051	    -0.438	     0.114	     0.455
  1.965440	     0.078	    -0.390	     0.073	     0.404
  1.968760	     0.075	    -0.436	     0.089	     0.451
  1.972080	     0.072	    -0.451	     0.082	     0.464
  1.975400	     0.065	    -0.404	     0.061	     0.414
  1.978720	     0.090	    -0.408	     0.062	     0.422
  1.982040	     0.068	    -0.433	     0.090	     0.447
  1.985360	     0.061	    -0.419	     0.086	     0.432
  1.988680	     0.051	    -0.436	     0.083	     0.447
  1.992000	     0.093	    -0.441	     0.071	     0.456
  1.995320	     0.058	    -0.435	     0.078	     0.446
  1.998640	     0.077	    -0.424	     0.084	     0.439
  2.001960	     0.081	    -0.427	     0.074	     0.441
  2.005280	     0.066	    -0.410	     0.077	     0.422
  2.008600	     0.072	    -0.432	     0.078	     0.445
  2.011920	     0.057	    -0.421	     0.085	     0.433
  2.015240	     0.057	    -0.404	     0.075	     0.415
  2.018560	     0.080	    -0.422	     0.102	     0.441
  2.021880	     0.044	    -0.414	     0.075	     0.423
  2.025200	     0.047	    -0.405	     0.086	     0.417
  2.028520	     0.052	    -0.431	     0.065	     0.439
  2.031840	     0.057	    -0.444	     0.086	     0.456
  2.035160	     0.038	    -0.433	     0.078	     0.442
  2.038480	     0.056	    -0.431	     0.108	     0.448
  2.041800	     0.070	    -0.422	     0.081	     0.435
  2.045120	     0.081	    -0.441	     0.068	     0.454
  2.048440	     0.065	    -0.414	     0.074	     0.426
  2.051760	     0.048	    -0.404	     0.077	     0.414
  2.055080	     0.030	    -0.436	     0.096	     0.447
  2.058400	     0.061	    -0.426	     0.076	     0.437
  2.061720	     0.034	    -0.426	     0.096	     0.438
  2.065040	     0.034	    -0.433	     0.084	     0.442
  2.068360	     0.041	    -0.418	     0.067	     0.425
  2.071680	     0.066	    -0.419	     0.087	     0.433
  2.075000	     0.071	    -0.433	     0.086	     0.447
  2.078320	     0.072	    -0.400	     0.093	     0.417
  2.081640	     0.058	    -0.441	     0.064	     0.449
  2.084960	     0.073	    -0.417	     0.101	     0.435
  2.088280	     0.052	    -0.409	     0.087	     0.421
  2.091600	     0.046	    -0.453	     0.080	     0.462
  2.094920	     0.057	    -0.430	     0.100	     0.445
  2.098240	     0.079	    -0.439	     0.084	     0.454
  2.101560	     0.052	    -0.372	     0.095	     0.387
  2.104880	     0.047	    -0.435	     0.074	     0.444
  2.108200	     0.083	    -0.390	     0.080	     0.407
  2.111520	     0.061	    -0.422	     0.053	     0.430
  2.114840	     0.079	    -0.426	     0.074	     0.440
  2.118160	     0.063	    -0.421	     0.080	     0.433
  2.121480	     0.054	    -0.422	     0.085	     0.434
  2.124800	     0.072	    -0.421	     0.061	     0.431
  2.128120	     0.066	    -0.406	     0.101	     0.424
  2.131440	     0.059	    -0.422	     0.091	     0.436
  2.134760	     0.061	    -0.421	     0.074	     0.432
  2.138080	     0.055	    -0.400	     0.078	     0.411
  2.141400	     0.073	    -0.448	     0.072	     0.460
  2.144720	     0.052	    -0.421	     0.075	     0.431
  2.148040	     0.050	    -0.428	     0.062	     0.435
  2.151360	     0.058	    -0.461	     0.086	     0.473
  2.154680	     0.057	    -0.408	     0.110	     0.426
  2.158000	     0.059	    -0.412	     0.081	     0.424
  2.161320	     0.072	    -0.427	     0.066	     0.438
  2.164640	     0.080	    -0.414	     0.068	     0.427
  2.167960	     0.051	    -0.419	     0.087	     0.431
  2.171280	     0.070	    -0.425	     0.084	     0.439
  2.174600	     0.072	    -0.425	     0.077	     0.438
  2.177920	     0.046	    -0.442	     0.098	     0.455
  2.181240	     0.039	    -0.436	     0.045	     0.440
  2.184560	     0.079	    -0.426	     0.071	     0.439
  2.187880	     0.036	    -0.436	     0.071	     0.443
  2.191200	     0.061	    -0.417	     0.099	     0.433
  2.194520	     0.059	    -0.424	     0.077	     0.435
  2.197840	     0.048	    -0.420	     0.077	     0.430
  2.201160	     0.031	    -0.434	     0.084	     0.443
  2.204480	     0.057	    -0.421	     0.080	     0.432
  2.207800	     0.044	    -0.425	     0.098	     0.438
  2.211120	     0.064	    -0.415	     0.081	     0.428
  2.214440	     0.076	    -0.410	     0.074	     0.423
  2.217760	     0.062	    -0.413	     0.066	     0.423
  2.221080	     0.053	    -0.419	     0.099	     0.434
  2.224400	     0.049	    -0.438	     0.066	     0.446
  2.227720	     0.042	    -0.440	     0.056	     0.446
  2.231040	     0.080	    -0.431	     0.069	     0.444
  2.234360	     0.084	    -0.440	     0.081	     0.455
  2.237680	     0.059	    -0.453	     0.080	     0.464
  2.241000	     0.070	    -0.455	     0.063	     0.465
  2.244320	     0.066	    -0.453	     0.061	     0.462
  2.247640	     0.054	    -0.436	     0.056	     0.443
  2.250960	     0.069	    -0.432	     0.063	     0.442
  2.254280	     0.047	    -0.427	     0.078	     0.437
  2.257600	     0.028	    -0.435	     0.056	     0.439
  2.260920	     0.058	    -0.433	     0.077	     0.444
  2.264240	     0.077	    -0.423	     0.064	     0.435
  2.267560	     0.032	    -0.418	     0.077	     0.426
  2.270880	     0.051	    -0.444	     0.091	     0.456
  2.274200	     0.037	    -0.436	     0.069	     0.443
  2.277520	     0.056	    -0.437	     0.081	     0.448
  2.280840	     0.075	    -0.400	     0.078	     0.414
  2.284160	     0.064	    -0.425	     0.075	     0.436
  2.287480	     0.055	    -0.421	     0.074	     0.431
  2.290800	     0.034	    -0.428	     0.075	     0.436
  2.294120	     0.039	    -0.436	     0.067	     0.443
  2.297440	     0.072	    -0.413	     0.081	     0.427
  2.300760	     0.038	    -0.408	     0.062	     0.414
  2.304080	     0.061	    -0.427	     0.092	     0.441
  2.307400	     0.059	    -0.393	     0.089	     0.407
  2.310720	     0.066	    -0.417	     0.063	     0.427
  2.314040	     0.066	    -0.435	     0.081	     0.447
  2.317360	     0.051	    -0.444	     0.075	     0.453
  2.320680	     0.057	    -0.423	     0.076	     0.434
  2.324000	     0.055	    -0.427	     0.067	     0.436
  2.327320	     0.031	    -0.450	     0.095	     0.461
  2.330640	     0.045	    -0.449	     0.069	     0.456
  2.333960	     0.060	    -0.426	     0.090	     0.440
  2.337280	     0.050	    -0.427	     0.085	     0.438
  2.340600	     0.049	    -0.436	     0.068	     0.444
  2.343920	     0.065	    -0.440	     0.047	     0.447
  2.347240	     0.052	    -0.444	     0.091	     0.456
  2.350560	     0.062	    -0.419	     0.083	     0.432
  2.353880	     0.076	    -0.416	     0.081	     0.431
  2.357200	     0.038	    -0.418	     0.081	     0.427
  2.360520	     0.059	    -0.428	     0.076	     0.439
  2.363840	     0.074	    -0.393	     0.040	     0.402
  2.367160	     0.064	    -0.435	     0.077	     0.446
  2.370480	     0.068	    -0.428	     0.074	     0.440
  2.373800	     0.051	    -0.402	     0.077	     0.412
  2.377120	     0.043	    -0.424	     0.073	     0.432
  2.380440	     0.061	    -0.432	     0.053	     0.439
  2.383760	     0.063	    -0.399	     0.059	     0.408
  2.387080	     0.087	    -0.436	     0.095	     0.455
  2.390400	     0.062	    -0.435	     0.110	     0.453
  2.393720	     0.046	    -0.417	     0.069	     0.425
  2.397040	     0.046	    -0.411	     0.086	     0.422
  2.400360	     0.033	    -0.433	     0.075	     0.441
  2.403680	     0.058	    -0.411	     0.078	     0.422
  2.407000	     0.065	    -0.405	     0.084	     0.419
  2.410320	     0.055	    -0.414	     0.052	     0.421
  2.413640	     0.068	    -0.424	     0.095	     0.440
  2.416960	     0.050	    -0.431	     0.078	     0.441
  2.420280	     0.029	    -0.392	     0.060	     0.398
  2.423600	     0.050	    -0.404	     0.060	     0.411
  2.426920	     0.055	    -0.418	     0.071	     0.428
  2.430240	     0.066	    -0.413	     0.082	     0.426
  2.433560	     0.037	    -0.400	     0.089	     0.411
  2.436880	     0.069	    -0.409	     0.086	     0.424
  2.440200	     0.046	    -0.435	     0.073	     0.443
  2.443520	     0.055	    -0.448	     0.049	     0.454
  2.446840	     0.069	    -0.430	     0.052	     0.439
  2.450160	     0.041	    -0.420	     0.056	     0.426
  2.453480	     0.056	    -0.394	     0.075	     0.405
  2.456800	     0.039	    -0.416	     0.069	     0.423
  2.460120	     0.051	    -0.425	     0.078	     0.435
  2.463440	     0.073	    -0.411	     0.074	     0.424
  2.466760	     0.054	    -0.432	     0.072	     0.441
  2.470080	     0.043	    -0.439	     0.083	     0.449
  2.473400	     0.048	    -0.427	     0.080	     0.437
  2.476720	     0.066	    -0.416	     0.080	     0.429
  2.480040	     0.070	    -0.424	     0.077	     0.437
  2.483360	     0.054	    -0.425	     0.083	     0.436
  2.486680	     0.054	    -0.431	     0.090	     0.444
  2.490000	     0.040	    -0.425	     0.072	     0.433
  2.493320	     0.048	    -0.419	     0.057	     0.426
  2.496640	     0.048	    -0.429	     0.067	     0.437
  2.499960	     0.044	    -0.436	     0.115	     0.453
  2.503280	     0.070	    -0.407	     0.083	     0.421
  2.506600	     0.087	    -0.435	     0.099	     0.455
  2.509920	     0.047	    -0.440	     0.093	     0.452
  2.513240	     0.055	    -0.402	     0.086	     0.415
  2.516560	     0.055	    -0.430	     0.084	     0.442
  2.519880	     0.058	    -0.400	     0.092	     0.415
  2.523200	     0.074	    -0.455	     0.071	     0.466
  2.526520	     0.049	    -0.430	     0.076	     0.439
  2.529840	     0.057	    -0.425	     0.101	     0.441
  2.533160	     0.058	    -0.448	     0.077	     0.458
  2.536480	     0.043	    -0.414	     0.093	     0.426
  2.539800	     0.040	    -0.445	     0.061	     0.451
  2.543120	     0.052	    -0.421	     0.071	     0.430
  2.546440	     0.046	    -0.427	     0.081	     0.437
  2.549760	     0.053	    -0.421	     0.074	     0.431
  2.553080	     0.066	    -0.427	     0.077	     0.439
  2.556400	     0.042	    -0.424	     0.094	     0.436
  2.559720	     0.066	    -0.461	     0.086	     0.474
  2.563040	     0.036	    -0.413	     0.085	     0.423
  2.566360	     0.040	    -0.461	     0.098	     0.473
  2.569680	     0.023	    -0.408	     0.087	     0.418
  2.573000	     0.033	    -0.421	     0.067	     0.428
  2.576320	     0.057	    -0.414	     0.062	     0.422
  2.579640	     0.026	    -0.450	     0.069	     0.456
  2.582960	     0.032	    -0.419	     0.064	     0.425
  2.586280	     0.022	    -0.423	     0.077	     0.431
  2.589600	     0.052	    -0.426	     0.080	     0.437
  2.592920	     0.046	    -0.428	     0.061	     0.435
  2.596240	     0.048	    -0.414	     0.090	     0.426
  2.599560	     0.081	    -0.408	     0.069	     0.422
  2.602880	     0.063	    -0.438	     0.086	     0.451
  2.606200	     0.036	    -0.434	     0.072	     0.441
  2.609520	     0.047	    -0.440	     0.078	     0.449
  2.612840	     0.065	    -0.421	     0.075	     0.433
  2.616160	     0.046	    -0.428	     0.074	     0.437
  2.619480	     0.057	    -0.447	     0.080	     0.458
  2.622800	     0.054	    -0.430	     0.057	     0.437
  2.626120	     0.058	    -0.424	     0.072	     0.434
  2.629440	     0.041	    -0.429	     0.069	     0.436
  2.632760	     0.061	    -0.428	     0.075	     0.439
  2.636080	     0.077	    -0.429	     0.093	     0.446
  2.639400	     0.062	    -0.421	     0.083	     0.434
  2.642720	     0.043	    -0.443	     0.083	     0.453
  2.646040	     0.050	    -0.427	     0.044	     0.432
  2.649360	     0.079	    -0.422	     0.099	     0.441
  2.652680	     0.048	    -0.433	     0.075	     0.442
  2.656000	     0.055	    -0.447	     0.094	     0.460
  2.659320	     0.037	    -0.441	     0.075	     0.449
  2.662640	     0.065	    -0.425	     0.074	     0.436
  2.665960	     0.055	    -0.445	     0.093	     0.458
  2.669280	     0.041	    -0.413	     0.099	     0.427
  2.672600	     0.072	    -0.426	     0.071	     0.438
  2.675920	     0.069	    -0.439	     0.101	     0.456
  2.679240	     0.068	    -0.433	     0.063	     0.443
  2.682560	     0.058	    -0.414	     0.093	     0.428
  2.685880	     0.060	    -0.438	     0.090	     0.451
  2.689200	     0.062	    -0.434	     0.087	     0.447
  2.692520	     0.063	    -0.412	     0.097	     0.428
  2.695840	     0.048	    -0.442	     0.097	     0.455
  2.699160	     0.068	    -0.430	     0.073	     0.441
  2.702480	     0.072	    -0.429	     0.060	     0.439
  2.705800	     0.047	    -0.419	     0.091	     0.431
  2.709120	     0.064	    -0.434	     0.056	     0.442
  2.712440	     0.090	    -0.427	     0.074	     0.443
  2.715760	     0.049	    -0.385	     0.072	     0.395
  2.719080	     0.070	    -0.425	     0.077	     0.438
  2.722400	     0.091	    -0.418	     0.040	     0.430
  2.725720	     0.071	    -0.445	     0.091	     0.460
  2.729040	     0.077	    -0.418	     0.075	     0.432
  2.732360	     0.093	    -0.401	     0.101	     0.424
  2.735680	     0.066	    -0.435	     0.090	     0.449
  2.739000	     0.048	    -0.442	     0.065	     0.449
  2.742320	     0.081	    -0.430	     0.095	     0.448
  2.745640	     0.063	    -0.416	     0.081	     0.428
  2.748960	     0.075	    -0.424	     0.074	     0.437
  2.752280	     0.062	    -0.424	     0.077	     0.435
  2.755600	     0.067	    -0.419	     0.075	     0.431
  2.758920	     0.081	    -0.438	     0.087	     0.454
  2.762240	     0.083	    -0.414	     0.063	     0.427
  2.765560	     0.065	    -0.422	     0.069	     0.433
  2.768880	     0.082	    -0.438	     0.093	     0.455
  2.772200	     0.050	    -0.417	     0.084	     0.428
  2.775520	     0.064	    -0.417	     0.086	     0.431
  2.778840	     0.113	    -0.455	     0.082	     0.476
  2.782160	     0.066	    -0.421	     0.081	     0.434
  2.785480	     0.081	    -0.444	     0.067	     0.456
  2.788800	     0.063	    -0.431	     0.101	     0.447
  2.792120	     0.068	    -0.425	     0.105	     0.443
  2.795440	     0.066	    -0.422	     0.102	     0.439
  2.798760	     0.059	    -0.457	     0.065	     0.465
  2.802080	     0.077	    -0.419	     0.096	     0.437
  2.805400	     0.063	    -0.432	     0.058	     0.440
  2.808720	     0.065	    -0.443	     0.083	     0.455
  2.812040	     0.075	    -0.446	     0.087	     0.461
  2.815360	     0.053	    -0.438	     0.071	     0.447
  2.818680	     0.084	    -0.428	     0.071	     0.442
  2.822000	     0.076	    -0.430	     0.078	     0.444
  2.825320	     0.060	    -0.445	     0.080	     0.456
  2.828640	     0.061	    -0.456	     0.101	     0.471
  2.831960	     0.063	    -0.435	     0.090	     0.449
  2.835280	     0.054	    -0.391	     0.055	     0.399
  2.838600	     0.076	    -0.413	     0.085	     0.428
  2.841920	     0.062	    -0.422	     0.072	     0.433
  2.845240	     0.051	    -0.444	     0.098	     0.458
  2.848560	     0.043	    -0.441	     0.096	     0.453
  2.851880	     0.038	    -0.408	     0.086	     0.419
  2.855200	     0.054	    -0.421	     0.093	     0.435
  2.858520	     0.055	    -0.407	     0.086	     0.420
  2.861840	     0.051	    -0.411	     0.067	     0.420
  2.865160	     0.049	    -0.399	     0.093	     0.413
  2.868480	     0.052	    -0.438	     0.063	     0.446
  2.871800	     0.047	    -0.412	     0.080	     0.422
  2.875120	     0.042	    -0.409	     0.081	     0.419
  2.878440	     0.065	    -0.425	     0.080	     0.437
  2.881760	     0.046	    -0.426	     0.100	     0.440
  2.885080	     0.050	    -0.430	     0.086	     0.441
  2.888400	     0.083	    -0.450	     0.087	     0.466
  2.891720	     0.050	    -0.445	     0.114	     0.462
  2.895040	     0.059	    -0.436	     0.087	     0.448
  2.898360	     0.050	    -0.433	     0.101	     0.447
  2.901680	     0.063	    -0.435	     0.075	     0.446
  2.905000	     0.057	    -0.408	     0.065	     0.417
  2.908320	     0.046	    -0.409	     0.090	     0.421
  2.911640	     0.093	    -0.400	     0.074	     0.417
  2.914960	     0.068	    -0.439	     0.117	     0.459
  2.918280	     0.045	    -0.438	     0.061	     0.445
  2.921600	     0.055	    -0.431	     0.080	     0.442
  2.924920	     0.065	    -0.409	     0.072	     0.420
  2.928240	     0.052	    -0.401	     0.099	     0.416
  2.931560	     0.051	    -0.431	     0.079	     0.441
  2.934880	     0.058	    -0.414	     0.090	     0.428
  2.938200	     0.060	    -0.408	     0.114	     0.428
  2.941520	     0.061	    -0.427	     0.072	     0.437
  2.944840	     0.052	    -0.430	     0.093	     0.443
  2.948160	     0.061	    -0.427	     0.072	     0.437
  2.951480	     0.026	    -0.416	     0.084	     0.425
  2.954800	     0.062	    -0.439	     0.096	     0.454
  2.958120	     0.036	    -0.423	     0.068	     0.430
  2.961440	     0.048	    -0.452	     0.074	     0.461
  2.964760	     0.043	    -0.424	     0.089	     0.435
  2.968080	     0.069	    -0.439	     0.093	     0.454
  2.971400	     0.056	    -0.448	     0.069	     0.457
  2.974720	     0.034	    -0.434	     0.087	     0.444
  2.978040	     0.038	    -0.419	     0.102	     0.433
  2.981360	     0.080	    -0.421	     0.075	     0.435
  2.984680	     0.080	    -0.437	     0.086	     0.453
  2.988000	     0.036	    -0.420	     0.093	     0.432
  2.991320	     0.060	    -0.408	     0.067	     0.418
  2.994640	     0.044	    -0.419	     0.084	     0.430
  2.997960	     0.064	    -0.423	     0.074	     0.434
  3.001280	     0.037	    -0.409	     0.074	     0.417
  3.004600	     0.053	    -0.414	     0.069	     0.423
  3.007920	     0.041	    -0.419	     0.080	     0.429
  3.011240	     0.048	    -0.424	     0.049	     0.430
  3.014560	     0.066	    -0.421	     0.081	     0.434
  3.017880	     0.069	    -0.417	     0.099	     0.434
  3.021200	     0.059	    -0.404	     0.069	     0.414
  3.024520	     0.049	    -0.422	     0.067	     0.430
  3.027840	     0.072	    -0.413	     0.059	     0.423
  3.031160	     0.041	    -0.441	     0.069	     0.448
  3.034480	     0.017	    -0.430	     0.058	     0.434
  3.037800	     0.045	    -0.440	     0.092	     0.452
  3.041120	     0.067	    -0.432	     0.089	     0.446
  3.044440	     0.051	    -0.414	     0.084	     0.426
  3.047760	     0.046	    -0.413	     0.103	     0.428
  3.051080	     0.058	    -0.400	     0.059	     0.408
  3.054400	     0.063	    -0.435	     0.101	     0.451
  3.057720	     0.054	    -0.407	     0.067	     0.416
  3.061040	     0.054	    -0.441	     0.104	     0.456
  3.064360	     0.029	    -0.440	     0.065	     0.446
  3.067680	     0.050	    -0.428	     0.068	     0.436
  3.071000	     0.026	    -0.427	     0.093	     0.438
  3.074320	     0.052	    -0.431	     0.094	     0.444
  3.077640	     0.027	    -0.430	     0.068	     0.436
  3.080960	     0.038	    -0.428	     0.086	     0.438
  3.084280	     0.061	    -0.429	     0.081	     0.441
  3.087600	     0.068	    -0.425	     0.067	     0.436
  3.090920	     0.051	    -0.408	     0.072	     0.417
  3.094240	     0.039	    -0.420	     0.073	     0.428
  3.097560	     0.053	    -0.421	     0.105	     0.437
  3.100880	     0.046	    -0.399	     0.080	     0.410
  3.104200	     0.075	    -0.414	     0.062	     0.425
  3.107520	     0.054	    -0.405	     0.101	     0.421
  3.110840	     0.063	    -0.423	     0.065	     0.433
  3.114160	     0.076	    -0.428	     0.075	     0.441
  3.117480	     0.029	    -0.418	     0.076	     0.426
  3.120800	     0.061	    -0.441	     0.065	     0.450
  3.124120	     0.034	    -0.426	     0.056	     0.431
  3.127440	     0.058	    -0.425	     0.069	     0.434
  3.130760	     0.046	    -0.428	     0.093	     0.440
  3.134080	     0.060	    -0.410	     0.102	     0.427
  3.137400	     0.039	    -0.413	     0.101	     0.427
  3.140720	     0.028	    -0.441	     0.099	     0.453
  3.144040	     0.051	    -0.442	     0.080	     0.452
  3.147360	     0.047	    -0.440	     0.066	     0.447
  3.150680	     0.076	    -0.418	     0.080	     0.432
  3.154000	     0.035	    -0.422	     0.098	     0.435
  3.157320	     0.066	    -0.437	     0.111	     0.456
  3.160640	     0.054	    -0.419	     0.101	     0.434
  3.163960	     0.049	    -0.433	     0.079	     0.443
  3.167280	     0.042	    -0.438	     0.087	     0.449
  3.170600	     0.054	    -0.418	     0.091	     0.431
  3.173920	     0.052	    -0.416	     0.097	     0.430
  3.177240	     0.066	    -0.427	     0.085	     0.440
  3.180560	     0.056	    -0.448	     0.077	     0.458
  3.183880	     0.058	    -0.424	     0.102	     0.440
  3.187200	     0.059	    -0.422	     0.084	     0.434
  3.190520	     0.030	    -0.425	     0.084	     0.434
  3.193840	     0.056	    -0.393	     0.097	     0.409
  3.197160	     0.043	    -0.435	     0.087	     0.446
  3.200480	     0.078	    -0.441	     0.089	     0.457
  3.203800	     0.071	    -0.423	     0.085	     0.437
  3.207120	     0.062	    -0.421	     0.089	     0.435
  3.210440	     0.046	    -0.431	     0.084	     0.442
  3.213760	     0.033	    -0.428	     0.080	     0.437
  3.217080	     0.065	    -0.440	     0.093	     0.454
  3.220400	     0.077	    -0.405	     0.071	     0.418
  3.223720	     0.075	    -0.432	     0.061	     0.443
  3.227040	     0.053	    -0.441	     0.079	     0.451
  3.230360	     0.046	    -0.423	     0.096	     0.436
  3.233680	     0.058	    -0.409	     0.071	     0.419
  3.237000	     0.054	    -0.422	     0.085	     0.434
  3.240320	     0.073	    -0.417	     0.071	     0.429
  3.243640	     0.099	    -0.425	     0.071	     0.442
  3.246960	     0.074	    -0.442	     0.072	     0.454
  3.250280	     0.065	    -0.429	     0.093	     0.444
  3.253600	     0.075	    -0.405	     0.098	     0.423
  3.256920	     0.064	    -0.434	     0.082	     0.446
  3.260240	     0.078	    -0.423	     0.060	     0.434
  3.263560	     0.077	    -0.455	     0.081	     0.469
  3.266880	     0.056	    -0.423	     0.078	     0.434
  3.270200	     0.065	    -0.412	     0.088	     0.426
  3.273520	     0.046	    -0.420	     0.084	     0.431
  3.276840	     0.083	    -0.419	     0.095	     0.438
  3.280160	     0.045	    -0.436	     0.088	     0.447
  3.283480	     0.054	    -0.423	     0.072	     0.432
  3.286800	     0.063	    -0.439	     0.075	     0.450
  3.290120	     0.044	    -0.439	     0.107	     0.454
  3.293440	     0.077	    -0.411	     0.100	     0.430
  3.296760	     0.046	    -0.428	     0.083	     0.438
  3.300080	     0.045	    -0.431	     0.084	     0.441
  3.303400	     0.075	    -0.430	     0.049	     0.439
  3.306720	     0.050	    -0.421	     0.103	     0.436
  3.310040	     0.040	    -0.425	     0.101	     0.439
  3.313360	     0.041	    -0.411	     0.085	     0.422
  3.316680	     0.058	    -0.413	     0.094	     0.428
  3.320000	     0.052	    -0.444	     0.066	     0.452
  3.323320	     0.057	    -0.425	     0.073	     0.435
  3.326640	     0.055	    -0.403	     0.079	     0.414
  3.329960	     0.074	    -0.430	     0.062	     0.441
  3.333280	     0.060	    -0.418	     0.061	     0.427
  3.336600	     0.052	    -0.415	     0.067	     0.424
  3.339920	     0.054	    -0.465	     0.087	     0.476
  3.343240	     0.054	    -0.461	     0.098	     0.474
  3.346560	     0.084	    -0.456	     0.084	     0.471
  3.349880	     0.069	    -0.417	     0.075	     0.429
  3.353200	     0.072	    -0.417	     0.069	     0.429
  3.356520	     0.061	    -0.422	     0.090	     0.436
  3.359840	     0.058	    -0.427	     0.059	     0.435
  3.363160	     0.049	    -0.433	     0.079	     0.443
  3.366480	     0.063	    -0.428	     0.084	     0.441
  3.369800	     0.056	    -0.414	     0.071	     0.424
  3.373120	     0.037	    -0.407	     0.067	     0.414
  3.376440	     0.073	    -0.442	     0.071	     0.454
  3.379760	     0.042	    -0.433	     0.087	     0.444
  3.383080	     0.062	    -0.405	     0.064	     0.415
  3.386400	     0.051	    -0.431	     0.063	     0.439
  3.389720	     0.072	    -0.432	     0.069	     0.443
  3.393040	     0.068	    -0.415	     0.097	     0.432
  3.396360	     0.050	    -0.424	     0.090	     0.436
  3.399680	     0.063	    -0.433	     0.066	     0.443
  3.403000	     0.036	    -0.443	     0.090	     0.453
  3.406320	     0.060	    -0.404	     0.083	     0.417
  3.409640	     0.050	    -0.418	     0.083	     0.429
