All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:12:23
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.080	    -0.126	     0.049	     0.157
  1.706480	     0.107	    -0.156	     0.056	     0.197
  1.709800	     0.097	    -0.137	     0.056	     0.177
  1.713120	     0.108	    -0.132	     0.074	     0.186
  1.716440	     0.117	    -0.133	     0.050	     0.184
  1.719760	     0.105	    -0.115	     0.042	     0.161
  1.723080	     0.101	    -0.131	     0.034	     0.169
  1.726400	     0.098	    -0.137	     0.054	     0.177
  1.729720	     0.103	    -0.125	     0.071	     0.177
  1.733040	     0.105	    -0.110	     0.059	     0.163
  1.736360	     0.089	    -0.131	     0.030	     0.161
  1.739680	     0.101	    -0.130	     0.070	     0.179
  1.743000	     0.099	    -0.119	     0.061	     0.166
  1.746320	     0.104	    -0.108	     0.052	     0.159
  1.749640	     0.100	    -0.133	     0.068	     0.180
  1.752960	     0.123	    -0.125	     0.072	     0.190
  1.756280	     0.116	    -0.101	     0.047	     0.161
  1.759600	     0.083	    -0.145	     0.078	     0.184
  1.762920	     0.106	    -0.123	     0.076	     0.179
  1.766240	     0.119	    -0.099	     0.089	     0.179
  1.769560	     0.106	    -0.114	     0.020	     0.157
  1.772880	     0.095	    -0.144	     0.074	     0.188
  1.776200	     0.098	    -0.126	     0.043	     0.165
  1.779520	     0.080	    -0.106	     0.068	     0.149
  1.782840	     0.105	    -0.122	     0.044	     0.167
  1.786160	     0.094	    -0.130	     0.078	     0.178
  1.789480	     0.103	    -0.124	     0.067	     0.175
  1.792800	     0.072	    -0.122	     0.047	     0.149
  1.796120	     0.099	    -0.127	     0.068	     0.175
  1.799440	     0.090	    -0.116	     0.078	     0.166
  1.802760	     0.091	    -0.094	     0.080	     0.153
  1.806080	     0.118	    -0.129	     0.071	     0.189
  1.809400	     0.104	    -0.126	     0.046	     0.170
  1.812720	     0.103	    -0.137	     0.061	     0.182
  1.816040	     0.120	    -0.149	     0.077	     0.206
  1.819360	     0.137	    -0.140	     0.055	     0.203
  1.822680	     0.141	    -0.150	     0.053	     0.213
  1.826000	     0.114	    -0.131	     0.082	     0.192
  1.829320	     0.088	    -0.098	     0.064	     0.146
  1.832640	     0.090	    -0.157	     0.056	     0.189
  1.835960	     0.122	    -0.128	     0.056	     0.185
  1.839280	     0.116	    -0.120	     0.070	     0.181
  1.842600	     0.111	    -0.150	     0.107	     0.215
  1.845920	     0.113	    -0.126	     0.077	     0.186
  1.849240	     0.136	    -0.127	     0.019	     0.187
  1.852560	     0.099	    -0.133	     0.069	     0.180
  1.855880	     0.105	    -0.113	     0.085	     0.176
  1.859200	     0.107	    -0.134	     0.085	     0.191
  1.862520	     0.113	    -0.123	     0.078	     0.184
  1.865840	     0.134	    -0.142	     0.068	     0.207
  1.869160	     0.086	    -0.134	     0.077	     0.177
  1.872480	     0.113	    -0.131	     0.076	     0.189
  1.875800	     0.093	    -0.131	     0.076	     0.178
  1.879120	     0.098	    -0.134	     0.050	     0.173
  1.882440	     0.110	    -0.164	     0.069	     0.209
  1.885760	     0.093	    -0.123	     0.052	     0.163
  1.889080	     0.109	    -0.129	     0.086	     0.190
  1.892400	     0.096	    -0.122	     0.052	     0.164
  1.895720	     0.114	    -0.119	     0.077	     0.182
  1.899040	     0.112	    -0.131	     0.078	     0.189
  1.902360	     0.117	    -0.134	     0.068	     0.190
  1.905680	     0.120	    -0.110	     0.056	     0.172
  1.909000	     0.099	    -0.129	     0.046	     0.169
  1.912320	     0.092	    -0.131	     0.070	     0.175
  1.915640	     0.098	    -0.117	     0.084	     0.174
  1.918960	     0.119	    -0.120	     0.068	     0.182
  1.922280	     0.101	    -0.145	     0.058	     0.186
  1.925600	     0.138	    -0.106	     0.056	     0.183
  1.928920	     0.093	    -0.139	     0.062	     0.178
  1.932240	     0.112	    -0.122	     0.081	     0.184
  1.935560	     0.112	    -0.097	     0.065	     0.162
  1.938880	     0.106	    -0.113	     0.077	     0.173
  1.942200	     0.076	    -0.131	     0.068	     0.166
  1.945520	     0.086	    -0.130	     0.065	     0.169
  1.948840	     0.118	    -0.116	     0.054	     0.174
  1.952160	     0.119	    -0.119	     0.056	     0.177
  1.955480	     0.110	    -0.124	     0.059	     0.176
  1.958800	     0.109	    -0.128	     0.049	     0.175
  1.962120	     0.112	    -0.102	     0.094	     0.178
  1.965440	     0.118	    -0.099	     0.060	     0.165
  1.968760	     0.132	    -0.120	     0.072	     0.192
  1.972080	     0.106	    -0.120	     0.053	     0.169
  1.975400	     0.111	    -0.122	     0.054	     0.174
  1.978720	     0.092	    -0.095	     0.059	     0.145
  1.982040	     0.115	    -0.136	     0.075	     0.193
  1.985360	     0.112	    -0.157	     0.063	     0.203
  1.988680	     0.114	    -0.128	     0.078	     0.188
  1.992000	     0.124	    -0.130	     0.077	     0.195
  1.995320	     0.076	    -0.142	     0.078	     0.179
  1.998640	     0.106	    -0.145	     0.059	     0.189
  2.001960	     0.089	    -0.123	     0.060	     0.163
  2.005280	     0.095	    -0.100	     0.090	     0.165
  2.008600	     0.119	    -0.139	     0.061	     0.193
  2.011920	     0.098	    -0.114	     0.071	     0.166
  2.015240	     0.093	    -0.141	     0.064	     0.181
  2.018560	     0.110	    -0.119	     0.056	     0.171
  2.021880	     0.102	    -0.099	     0.074	     0.160
  2.025200	     0.098	    -0.107	     0.053	     0.154
  2.028520	     0.104	    -0.108	     0.067	     0.164
  2.031840	     0.111	    -0.122	     0.065	     0.177
  2.035160	     0.088	    -0.116	     0.055	     0.156
  2.038480	     0.081	    -0.106	     0.071	     0.151
  2.041800	     0.109	    -0.139	     0.070	     0.190
  2.045120	     0.092	    -0.137	     0.043	     0.171
  2.048440	     0.111	    -0.135	     0.099	     0.201
  2.051760	     0.102	    -0.141	     0.099	     0.200
  2.055080	     0.094	    -0.123	     0.087	     0.178
  2.058400	     0.102	    -0.123	     0.096	     0.186
  2.061720	     0.130	    -0.113	     0.074	     0.187
  2.065040	     0.088	    -0.111	     0.051	     0.151
  2.068360	     0.090	    -0.142	     0.068	     0.181
  2.071680	     0.088	    -0.099	     0.068	     0.149
  2.075000	     0.108	    -0.128	     0.065	     0.180
  2.078320	     0.112	    -0.128	     0.098	     0.196
  2.081640	     0.090	    -0.130	     0.076	     0.175
  2.084960	     0.098	    -0.114	     0.092	     0.176
  2.088280	     0.121	    -0.095	     0.061	     0.165
  2.091600	     0.115	    -0.125	     0.076	     0.186
  2.094920	     0.148	    -0.162	     0.069	     0.230
  2.098240	     0.102	    -0.134	     0.057	     0.178
  2.101560	     0.105	    -0.120	     0.057	     0.169
  2.104880	     0.120	    -0.132	     0.065	     0.190
  2.108200	     0.117	    -0.127	     0.057	     0.182
  2.111520	     0.109	    -0.148	     0.077	     0.199
  2.114840	     0.103	    -0.127	     0.055	     0.173
  2.118160	     0.098	    -0.139	     0.090	     0.192
  2.121480	     0.109	    -0.133	     0.084	     0.191
  2.124800	     0.115	    -0.138	     0.053	     0.187
  2.128120	     0.091	    -0.133	     0.051	     0.169
  2.131440	     0.107	    -0.136	     0.074	     0.188
  2.134760	     0.106	    -0.133	     0.079	     0.188
  2.138080	     0.118	    -0.121	     0.049	     0.176
  2.141400	     0.077	    -0.136	     0.084	     0.177
  2.144720	     0.087	    -0.119	     0.083	     0.169
  2.148040	     0.122	    -0.130	     0.038	     0.182
  2.151360	     0.101	    -0.169	     0.071	     0.209
  2.154680	     0.097	    -0.129	     0.083	     0.181
  2.158000	     0.079	    -0.153	     0.071	     0.186
  2.161320	     0.104	    -0.120	     0.048	     0.166
  2.164640	     0.111	    -0.140	     0.060	     0.188
  2.167960	     0.085	    -0.132	     0.051	     0.165
  2.171280	     0.122	    -0.127	     0.072	     0.190
  2.174600	     0.107	    -0.130	     0.074	     0.184
  2.177920	     0.120	    -0.113	     0.072	     0.180
  2.181240	     0.104	    -0.128	     0.074	     0.181
  2.184560	     0.120	    -0.136	     0.075	     0.196
  2.187880	     0.127	    -0.146	     0.050	     0.200
  2.191200	     0.137	    -0.111	     0.056	     0.185
  2.194520	     0.126	    -0.129	     0.068	     0.193
  2.197840	     0.115	    -0.114	     0.052	     0.170
  2.201160	     0.119	    -0.134	     0.059	     0.189
  2.204480	     0.113	    -0.140	     0.061	     0.190
  2.207800	     0.106	    -0.131	     0.058	     0.178
  2.211120	     0.082	    -0.151	     0.080	     0.190
  2.214440	     0.084	    -0.121	     0.088	     0.172
  2.217760	     0.098	    -0.136	     0.045	     0.174
  2.221080	     0.108	    -0.138	     0.046	     0.181
  2.224400	     0.085	    -0.128	     0.060	     0.165
  2.227720	     0.113	    -0.133	     0.058	     0.184
  2.231040	     0.122	    -0.120	     0.061	     0.182
  2.234360	     0.113	    -0.127	     0.069	     0.183
  2.237680	     0.097	    -0.136	     0.081	     0.186
  2.241000	     0.108	    -0.139	     0.064	     0.187
  2.244320	     0.103	    -0.149	     0.071	     0.195
  2.247640	     0.108	    -0.142	     0.058	     0.188
  2.250960	     0.101	    -0.140	     0.078	     0.189
  2.254280	     0.097	    -0.130	     0.052	     0.170
  2.257600	     0.106	    -0.119	     0.045	     0.166
  2.260920	     0.109	    -0.107	     0.078	     0.172
  2.264240	     0.120	    -0.159	     0.050	     0.205
  2.267560	     0.095	    -0.111	     0.059	     0.158
  2.270880	     0.123	    -0.122	     0.049	     0.180
  2.274200	     0.135	    -0.117	     0.068	     0.191
  2.277520	     0.124	    -0.140	     0.087	     0.206
  2.280840	     0.140	    -0.127	     0.069	     0.201
  2.284160	     0.116	    -0.145	     0.087	     0.205
  2.287480	     0.122	    -0.123	     0.061	     0.184
  2.290800	     0.098	    -0.133	     0.065	     0.178
  2.294120	     0.106	    -0.122	     0.071	     0.177
  2.297440	     0.108	    -0.136	     0.096	     0.198
  2.300760	     0.091	    -0.123	     0.065	     0.166
  2.304080	     0.119	    -0.119	     0.093	     0.192
  2.307400	     0.104	    -0.141	     0.081	     0.193
  2.310720	     0.115	    -0.133	     0.064	     0.187
  2.314040	     0.122	    -0.140	     0.079	     0.202
  2.317360	     0.091	    -0.131	     0.062	     0.171
  2.320680	     0.093	    -0.131	     0.069	     0.175
  2.324000	     0.126	    -0.115	     0.074	     0.186
  2.327320	     0.123	    -0.170	     0.071	     0.222
  2.330640	     0.113	    -0.137	     0.069	     0.191
  2.333960	     0.133	    -0.127	     0.080	     0.201
  2.337280	     0.107	    -0.123	     0.049	     0.170
  2.340600	     0.093	    -0.151	     0.074	     0.192
  2.343920	     0.091	    -0.134	     0.074	     0.178
  2.347240	     0.099	    -0.133	     0.068	     0.179
  2.350560	     0.135	    -0.136	     0.068	     0.203
  2.353880	     0.117	    -0.147	     0.093	     0.210
  2.357200	     0.108	    -0.145	     0.077	     0.197
  2.360520	     0.093	    -0.141	     0.095	     0.194
  2.363840	     0.085	    -0.134	     0.053	     0.167
  2.367160	     0.088	    -0.131	     0.086	     0.180
  2.370480	     0.102	    -0.131	     0.035	     0.170
  2.373800	     0.105	    -0.147	     0.072	     0.194
  2.377120	     0.111	    -0.132	     0.071	     0.187
  2.380440	     0.116	    -0.137	     0.060	     0.189
  2.383760	     0.104	    -0.135	     0.086	     0.191
  2.387080	     0.103	    -0.123	     0.060	     0.171
  2.390400	     0.116	    -0.148	     0.059	     0.197
  2.393720	     0.113	    -0.131	     0.059	     0.183
  2.397040	     0.117	    -0.103	     0.067	     0.170
  2.400360	     0.131	    -0.156	     0.041	     0.208
  2.403680	     0.116	    -0.110	     0.072	     0.175
  2.407000	     0.125	    -0.140	     0.078	     0.203
  2.410320	     0.104	    -0.148	     0.067	     0.193
  2.413640	     0.104	    -0.125	     0.062	     0.174
  2.416960	     0.148	    -0.140	     0.069	     0.215
  2.420280	     0.109	    -0.123	     0.087	     0.186
  2.423600	     0.137	    -0.102	     0.059	     0.181
  2.426920	     0.124	    -0.150	     0.083	     0.212
  2.430240	     0.101	    -0.119	     0.050	     0.164
  2.433560	     0.120	    -0.106	     0.060	     0.171
  2.436880	     0.135	    -0.164	     0.067	     0.223
  2.440200	     0.108	    -0.106	     0.067	     0.165
  2.443520	     0.101	    -0.145	     0.052	     0.184
  2.446840	     0.107	    -0.123	     0.061	     0.174
  2.450160	     0.135	    -0.124	     0.090	     0.204
  2.453480	     0.109	    -0.136	     0.046	     0.180
  2.456800	     0.124	    -0.136	     0.060	     0.194
  2.460120	     0.113	    -0.139	     0.068	     0.192
  2.463440	     0.142	    -0.165	     0.087	     0.234
  2.466760	     0.112	    -0.123	     0.050	     0.174
  2.470080	     0.129	    -0.108	     0.070	     0.182
  2.473400	     0.141	    -0.128	     0.068	     0.202
  2.476720	     0.120	    -0.160	     0.069	     0.212
  2.480040	     0.086	    -0.123	     0.086	     0.173
  2.483360	     0.096	    -0.106	     0.052	     0.152
  2.486680	     0.089	    -0.127	     0.068	     0.169
  2.490000	     0.099	    -0.131	     0.049	     0.171
  2.493320	     0.103	    -0.119	     0.077	     0.175
  2.496640	     0.113	    -0.125	     0.054	     0.177
  2.499960	     0.101	    -0.117	     0.081	     0.175
  2.503280	     0.094	    -0.123	     0.078	     0.173
  2.506600	     0.117	    -0.124	     0.040	     0.175
  2.509920	     0.092	    -0.128	     0.064	     0.170
  2.513240	     0.110	    -0.114	     0.076	     0.176
  2.516560	     0.109	    -0.158	     0.069	     0.204
  2.519880	     0.102	    -0.137	     0.084	     0.190
  2.523200	     0.123	    -0.119	     0.060	     0.181
  2.526520	     0.129	    -0.111	     0.055	     0.179
  2.529840	     0.115	    -0.123	     0.067	     0.181
  2.533160	     0.105	    -0.121	     0.065	     0.173
  2.536480	     0.113	    -0.124	     0.067	     0.181
  2.539800	     0.143	    -0.126	     0.068	     0.202
  2.543120	     0.101	    -0.137	     0.067	     0.183
  2.546440	     0.137	    -0.132	     0.069	     0.202
  2.549760	     0.123	    -0.119	     0.068	     0.184
  2.553080	     0.099	    -0.123	     0.063	     0.170
  2.556400	     0.108	    -0.158	     0.065	     0.202
  2.559720	     0.112	    -0.112	     0.057	     0.168
  2.563040	     0.137	    -0.097	     0.067	     0.181
  2.566360	     0.124	    -0.123	     0.065	     0.186
  2.569680	     0.097	    -0.142	     0.067	     0.185
  2.573000	     0.093	    -0.142	     0.082	     0.189
  2.576320	     0.112	    -0.137	     0.084	     0.196
  2.579640	     0.098	    -0.132	     0.070	     0.179
  2.582960	     0.088	    -0.161	     0.055	     0.192
  2.586280	     0.102	    -0.125	     0.080	     0.180
  2.589600	     0.113	    -0.137	     0.061	     0.188
  2.592920	     0.115	    -0.147	     0.090	     0.207
  2.596240	     0.098	    -0.110	     0.074	     0.165
  2.599560	     0.102	    -0.134	     0.079	     0.186
  2.602880	     0.104	    -0.123	     0.057	     0.171
  2.606200	     0.099	    -0.117	     0.074	     0.170
  2.609520	     0.091	    -0.143	     0.072	     0.184
  2.612840	     0.097	    -0.146	     0.055	     0.184
  2.616160	     0.108	    -0.102	     0.080	     0.169
  2.619480	     0.090	    -0.119	     0.094	     0.176
  2.622800	     0.104	    -0.138	     0.071	     0.187
  2.626120	     0.108	    -0.150	     0.080	     0.201
  2.629440	     0.115	    -0.115	     0.064	     0.175
  2.632760	     0.091	    -0.133	     0.065	     0.174
  2.636080	     0.132	    -0.108	     0.067	     0.183
  2.639400	     0.121	    -0.130	     0.078	     0.194
  2.642720	     0.109	    -0.139	     0.075	     0.192
  2.646040	     0.088	    -0.131	     0.061	     0.169
  2.649360	     0.135	    -0.122	     0.081	     0.199
  2.652680	     0.096	    -0.126	     0.072	     0.174
  2.656000	     0.092	    -0.120	     0.073	     0.168
  2.659320	     0.121	    -0.115	     0.043	     0.172
  2.662640	     0.099	    -0.141	     0.058	     0.182
  2.665960	     0.100	    -0.143	     0.058	     0.184
  2.669280	     0.116	    -0.134	     0.071	     0.191
  2.672600	     0.101	    -0.127	     0.057	     0.172
  2.675920	     0.109	    -0.134	     0.091	     0.195
  2.679240	     0.115	    -0.117	     0.064	     0.176
  2.682560	     0.106	    -0.156	     0.081	     0.205
  2.685880	     0.124	    -0.130	     0.075	     0.195
  2.689200	     0.106	    -0.147	     0.054	     0.189
  2.692520	     0.121	    -0.137	     0.053	     0.190
  2.695840	     0.120	    -0.122	     0.066	     0.183
  2.699160	     0.108	    -0.135	     0.071	     0.187
  2.702480	     0.140	    -0.116	     0.084	     0.200
  2.705800	     0.094	    -0.142	     0.054	     0.179
  2.709120	     0.107	    -0.119	     0.062	     0.172
  2.712440	     0.125	    -0.133	     0.058	     0.192
  2.715760	     0.103	    -0.141	     0.069	     0.188
  2.719080	     0.120	    -0.144	     0.055	     0.195
  2.722400	     0.109	    -0.147	     0.044	     0.188
  2.725720	     0.126	    -0.135	     0.040	     0.189
  2.729040	     0.112	    -0.131	     0.075	     0.188
  2.732360	     0.115	    -0.131	     0.064	     0.186
  2.735680	     0.112	    -0.121	     0.071	     0.180
  2.739000	     0.113	    -0.138	     0.067	     0.191
  2.742320	     0.120	    -0.108	     0.072	     0.177
  2.745640	     0.099	    -0.119	     0.066	     0.168
  2.748960	     0.094	    -0.136	     0.083	     0.185
  2.752280	     0.099	    -0.134	     0.053	     0.175
  2.755600	     0.137	    -0.105	     0.053	     0.181
  2.758920	     0.114	    -0.146	     0.067	     0.197
  2.762240	     0.129	    -0.111	     0.057	     0.179
  2.765560	     0.124	    -0.130	     0.079	     0.196
  2.768880	     0.123	    -0.122	     0.062	     0.184
  2.772200	     0.123	    -0.126	     0.075	     0.191
  2.775520	     0.094	    -0.124	     0.059	     0.166
  2.778840	     0.130	    -0.131	     0.066	     0.196
  2.782160	     0.136	    -0.151	     0.089	     0.222
  2.785480	     0.106	    -0.137	     0.065	     0.185
  2.788800	     0.116	    -0.135	     0.075	     0.193
  2.792120	     0.119	    -0.125	     0.052	     0.180
  2.795440	     0.119	    -0.138	     0.060	     0.192
  2.798760	     0.103	    -0.119	     0.075	     0.174
  2.802080	     0.127	    -0.116	     0.087	     0.193
  2.805400	     0.123	    -0.119	     0.085	     0.191
  2.808720	     0.103	    -0.145	     0.074	     0.193
  2.812040	     0.119	    -0.125	     0.082	     0.191
  2.815360	     0.091	    -0.116	     0.087	     0.171
  2.818680	     0.116	    -0.098	     0.087	     0.175
  2.822000	     0.127	    -0.111	     0.072	     0.183
  2.825320	     0.104	    -0.108	     0.094	     0.177
  2.828640	     0.117	    -0.130	     0.084	     0.194
  2.831960	     0.103	    -0.151	     0.069	     0.195
  2.835280	     0.115	    -0.152	     0.062	     0.200
  2.838600	     0.070	    -0.127	     0.052	     0.154
  2.841920	     0.106	    -0.114	     0.078	     0.174
  2.845240	     0.090	    -0.146	     0.046	     0.178
  2.848560	     0.104	    -0.091	     0.075	     0.157
  2.851880	     0.103	    -0.122	     0.087	     0.182
  2.855200	     0.134	    -0.133	     0.057	     0.197
  2.858520	     0.112	    -0.107	     0.050	     0.163
  2.861840	     0.115	    -0.114	     0.072	     0.177
  2.865160	     0.102	    -0.136	     0.072	     0.185
  2.868480	     0.101	    -0.122	     0.049	     0.166
  2.871800	     0.098	    -0.127	     0.020	     0.162
  2.875120	     0.109	    -0.134	     0.048	     0.179
  2.878440	     0.105	    -0.155	     0.049	     0.194
  2.881760	     0.113	    -0.130	     0.071	     0.186
  2.885080	     0.117	    -0.114	     0.081	     0.182
  2.888400	     0.108	    -0.136	     0.071	     0.188
  2.891720	     0.097	    -0.104	     0.068	     0.158
  2.895040	     0.110	    -0.144	     0.056	     0.190
  2.898360	     0.098	    -0.118	     0.088	     0.177
  2.901680	     0.123	    -0.150	     0.046	     0.199
  2.905000	     0.105	    -0.134	     0.059	     0.180
  2.908320	     0.109	    -0.113	     0.057	     0.167
  2.911640	     0.108	    -0.123	     0.081	     0.183
  2.914960	     0.099	    -0.146	     0.056	     0.185
  2.918280	     0.105	    -0.136	     0.075	     0.187
  2.921600	     0.100	    -0.143	     0.076	     0.190
  2.924920	     0.100	    -0.112	     0.083	     0.172
  2.928240	     0.108	    -0.114	     0.039	     0.162
  2.931560	     0.111	    -0.116	     0.057	     0.170
  2.934880	     0.104	    -0.130	     0.077	     0.183
  2.938200	     0.108	    -0.130	     0.076	     0.185
  2.941520	     0.121	    -0.112	     0.083	     0.185
  2.944840	     0.108	    -0.134	     0.071	     0.186
  2.948160	     0.117	    -0.136	     0.071	     0.193
  2.951480	     0.146	    -0.121	     0.062	     0.200
  2.954800	     0.093	    -0.118	     0.080	     0.170
  2.958120	     0.105	    -0.137	     0.078	     0.189
  2.961440	     0.138	    -0.133	     0.077	     0.207
  2.964760	     0.091	    -0.156	     0.047	     0.187
  2.968080	     0.112	    -0.119	     0.058	     0.173
  2.971400	     0.115	    -0.143	     0.068	     0.196
  2.974720	     0.117	    -0.137	     0.064	     0.191
  2.978040	     0.106	    -0.131	     0.064	     0.180
  2.981360	     0.094	    -0.136	     0.064	     0.177
  2.984680	     0.116	    -0.116	     0.040	     0.169
  2.988000	     0.115	    -0.114	     0.066	     0.175
  2.991320	     0.110	    -0.132	     0.074	     0.187
  2.994640	     0.128	    -0.133	     0.049	     0.191
  2.997960	     0.102	    -0.139	     0.060	     0.183
  3.001280	     0.105	    -0.135	     0.073	     0.186
  3.004600	     0.109	    -0.130	     0.057	     0.179
  3.007920	     0.104	    -0.106	     0.081	     0.169
  3.011240	     0.116	    -0.125	     0.054	     0.179
  3.014560	     0.109	    -0.128	     0.028	     0.170
  3.017880	     0.118	    -0.114	     0.074	     0.180
  3.021200	     0.100	    -0.130	     0.090	     0.187
  3.024520	     0.080	    -0.130	     0.080	     0.172
  3.027840	     0.091	    -0.124	     0.078	     0.172
  3.031160	     0.112	    -0.120	     0.049	     0.171
  3.034480	     0.123	    -0.142	     0.052	     0.195
  3.037800	     0.116	    -0.128	     0.072	     0.187
  3.041120	     0.126	    -0.128	     0.078	     0.196
  3.044440	     0.090	    -0.120	     0.041	     0.156
  3.047760	     0.140	    -0.133	     0.064	     0.203
  3.051080	     0.134	    -0.130	     0.063	     0.197
  3.054400	     0.116	    -0.158	     0.043	     0.201
  3.057720	     0.115	    -0.103	     0.083	     0.175
  3.061040	     0.125	    -0.130	     0.068	     0.193
  3.064360	     0.086	    -0.132	     0.081	     0.177
  3.067680	     0.105	    -0.134	     0.074	     0.186
  3.071000	     0.115	    -0.112	     0.059	     0.171
  3.074320	     0.102	    -0.128	     0.080	     0.182
  3.077640	     0.135	    -0.128	     0.050	     0.193
  3.080960	     0.117	    -0.117	     0.095	     0.191
  3.084280	     0.116	    -0.127	     0.050	     0.179
  3.087600	     0.103	    -0.129	     0.075	     0.181
  3.090920	     0.105	    -0.114	     0.060	     0.166
  3.094240	     0.114	    -0.151	     0.071	     0.202
  3.097560	     0.130	    -0.130	     0.078	     0.200
  3.100880	     0.096	    -0.116	     0.084	     0.172
  3.104200	     0.091	    -0.145	     0.064	     0.183
  3.107520	     0.109	    -0.105	     0.044	     0.158
  3.110840	     0.108	    -0.144	     0.082	     0.198
  3.114160	     0.094	    -0.112	     0.077	     0.165
  3.117480	     0.131	    -0.137	     0.069	     0.202
  3.120800	     0.123	    -0.145	     0.058	     0.199
  3.124120	     0.111	    -0.147	     0.065	     0.195
  3.127440	     0.117	    -0.128	     0.050	     0.180
  3.130760	     0.103	    -0.111	     0.061	     0.163
  3.134080	     0.121	    -0.130	     0.056	     0.186
  3.137400	     0.123	    -0.122	     0.063	     0.184
  3.140720	     0.106	    -0.138	     0.068	     0.187
  3.144040	     0.100	    -0.106	     0.074	     0.163
  3.147360	     0.130	    -0.114	     0.059	     0.183
  3.150680	     0.095	    -0.122	     0.070	     0.170
  3.154000	     0.119	    -0.113	     0.085	     0.185
  3.157320	     0.086	    -0.125	     0.072	     0.168
  3.160640	     0.109	    -0.140	     0.079	     0.194
  3.163960	     0.103	    -0.116	     0.064	     0.168
  3.167280	     0.087	    -0.129	     0.060	     0.167
  3.170600	     0.079	    -0.139	     0.053	     0.168
  3.173920	     0.099	    -0.103	     0.053	     0.152
  3.177240	     0.111	    -0.117	     0.086	     0.183
  3.180560	     0.095	    -0.118	     0.084	     0.173
  3.183880	     0.101	    -0.133	     0.055	     0.176
  3.187200	     0.108	    -0.116	     0.078	     0.177
  3.190520	     0.099	    -0.137	     0.056	     0.178
  3.193840	     0.095	    -0.124	     0.094	     0.182
  3.197160	     0.108	    -0.125	     0.080	     0.184
  3.200480	     0.115	    -0.120	     0.079	     0.184
  3.203800	     0.116	    -0.142	     0.047	     0.189
  3.207120	     0.119	    -0.148	     0.071	     0.203
  3.210440	     0.123	    -0.118	     0.055	     0.179
  3.213760	     0.122	    -0.112	     0.064	     0.178
  3.217080	     0.137	    -0.140	     0.070	     0.208
  3.220400	     0.114	    -0.102	     0.053	     0.162
  3.223720	     0.103	    -0.150	     0.072	     0.196
  3.227040	     0.109	    -0.135	     0.034	     0.177
  3.230360	     0.127	    -0.138	     0.071	     0.201
  3.233680	     0.110	    -0.134	     0.067	     0.186
  3.237000	     0.141	    -0.144	     0.059	     0.210
  3.240320	     0.123	    -0.130	     0.053	     0.187
  3.243640	     0.114	    -0.114	     0.088	     0.184
  3.246960	     0.130	    -0.126	     0.058	     0.190
  3.250280	     0.111	    -0.118	     0.070	     0.176
  3.253600	     0.091	    -0.116	     0.075	     0.165
  3.256920	     0.080	    -0.139	     0.069	     0.175
  3.260240	     0.106	    -0.130	     0.071	     0.182
  3.263560	     0.103	    -0.144	     0.072	     0.191
  3.266880	     0.115	    -0.127	     0.062	     0.182
  3.270200	     0.130	    -0.116	     0.040	     0.179
  3.273520	     0.119	    -0.131	     0.060	     0.187
  3.276840	     0.101	    -0.130	     0.064	     0.177
  3.280160	     0.108	    -0.118	     0.034	     0.164
  3.283480	     0.109	    -0.112	     0.069	     0.171
  3.286800	     0.103	    -0.130	     0.051	     0.174
  3.290120	     0.087	    -0.142	     0.069	     0.180
  3.293440	     0.106	    -0.117	     0.078	     0.176
  3.296760	     0.102	    -0.136	     0.053	     0.178
  3.300080	     0.102	    -0.121	     0.062	     0.170
  3.303400	     0.120	    -0.113	     0.074	     0.181
  3.306720	     0.119	    -0.179	     0.050	     0.221
  3.310040	     0.118	    -0.133	     0.044	     0.183
  3.313360	     0.137	    -0.128	     0.055	     0.195
  3.316680	     0.099	    -0.131	     0.062	     0.176
  3.320000	     0.112	    -0.148	     0.067	     0.197
  3.323320	     0.106	    -0.130	     0.066	     0.180
  3.326640	     0.100	    -0.145	     0.052	     0.184
  3.329960	     0.109	    -0.152	     0.080	     0.203
  3.333280	     0.109	    -0.138	     0.078	     0.192
  3.336600	     0.127	    -0.132	     0.079	     0.199
  3.339920	     0.107	    -0.107	     0.095	     0.179
  3.343240	     0.119	    -0.137	     0.054	     0.189
  3.346560	     0.131	    -0.139	     0.050	     0.197
  3.349880	     0.123	    -0.148	     0.061	     0.202
  3.353200	     0.103	    -0.124	     0.091	     0.185
  3.356520	     0.088	    -0.113	     0.085	     0.167
  3.359840	     0.122	    -0.156	     0.058	     0.206
  3.363160	     0.099	    -0.161	     0.067	     0.201
  3.366480	     0.120	    -0.119	     0.064	     0.181
  3.369800	     0.097	    -0.127	     0.061	     0.171
  3.373120	     0.108	    -0.122	     0.064	     0.175
  3.376440	     0.112	    -0.144	     0.063	     0.193
  3.379760	     0.113	    -0.117	     0.064	     0.175
  3.383080	     0.112	    -0.126	     0.067	     0.181
  3.386400	     0.101	    -0.115	     0.064	     0.166
  3.389720	     0.090	    -0.130	     0.074	     0.175
  3.393040	     0.091	    -0.127	     0.060	     0.167
  3.396360	     0.103	    -0.125	     0.071	     0.177
  3.399680	     0.111	    -0.094	     0.048	     0.153
  3.403000	     0.108	    -0.124	     0.049	     0.172
  3.406320	     0.094	    -0.130	     0.047	     0.167
  3.409640	     0.115	    -0.114	     0.049	     0.169
