All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:11:37
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.111	    -0.152	     0.072	     0.202
  1.706480	     0.098	    -0.162	     0.075	     0.204
  1.709800	     0.120	    -0.169	     0.057	     0.215
  1.713120	     0.111	    -0.175	     0.084	     0.224
  1.716440	     0.093	    -0.168	     0.053	     0.199
  1.719760	     0.129	    -0.160	     0.084	     0.222
  1.723080	     0.103	    -0.150	     0.075	     0.197
  1.726400	     0.091	    -0.172	     0.080	     0.210
  1.729720	     0.090	    -0.163	     0.055	     0.194
  1.733040	     0.111	    -0.173	     0.061	     0.214
  1.736360	     0.125	    -0.139	     0.025	     0.189
  1.739680	     0.114	    -0.188	     0.063	     0.229
  1.743000	     0.105	    -0.178	     0.072	     0.219
  1.746320	     0.112	    -0.159	     0.066	     0.205
  1.749640	     0.114	    -0.188	     0.049	     0.225
  1.752960	     0.106	    -0.167	     0.064	     0.208
  1.756280	     0.114	    -0.156	     0.068	     0.205
  1.759600	     0.099	    -0.152	     0.057	     0.190
  1.762920	     0.077	    -0.146	     0.060	     0.176
  1.766240	     0.120	    -0.167	     0.062	     0.215
  1.769560	     0.109	    -0.142	     0.071	     0.193
  1.772880	     0.109	    -0.176	     0.074	     0.220
  1.776200	     0.112	    -0.194	     0.091	     0.242
  1.779520	     0.123	    -0.169	     0.064	     0.219
  1.782840	     0.109	    -0.156	     0.042	     0.195
  1.786160	     0.136	    -0.175	     0.068	     0.232
  1.789480	     0.090	    -0.189	     0.058	     0.217
  1.792800	     0.084	    -0.178	     0.093	     0.218
  1.796120	     0.116	    -0.155	     0.100	     0.218
  1.799440	     0.108	    -0.155	     0.069	     0.201
  1.802760	     0.125	    -0.169	     0.067	     0.221
  1.806080	     0.097	    -0.180	     0.084	     0.221
  1.809400	     0.101	    -0.151	     0.082	     0.199
  1.812720	     0.111	    -0.153	     0.081	     0.206
  1.816040	     0.077	    -0.156	     0.055	     0.182
  1.819360	     0.118	    -0.175	     0.090	     0.229
  1.822680	     0.101	    -0.185	     0.078	     0.225
  1.826000	     0.108	    -0.151	     0.067	     0.197
  1.829320	     0.106	    -0.167	     0.070	     0.210
  1.832640	     0.098	    -0.155	     0.069	     0.196
  1.835960	     0.134	    -0.183	     0.061	     0.235
  1.839280	     0.103	    -0.162	     0.060	     0.201
  1.842600	     0.102	    -0.170	     0.060	     0.207
  1.845920	     0.102	    -0.161	     0.056	     0.199
  1.849240	     0.116	    -0.192	     0.072	     0.236
  1.852560	     0.087	    -0.194	     0.067	     0.223
  1.855880	     0.127	    -0.180	     0.046	     0.225
  1.859200	     0.102	    -0.171	     0.079	     0.214
  1.862520	     0.111	    -0.164	     0.052	     0.205
  1.865840	     0.115	    -0.167	     0.078	     0.217
  1.869160	     0.117	    -0.174	     0.093	     0.229
  1.872480	     0.102	    -0.156	     0.071	     0.199
  1.875800	     0.100	    -0.185	     0.075	     0.223
  1.879120	     0.114	    -0.188	     0.057	     0.227
  1.882440	     0.095	    -0.157	     0.065	     0.195
  1.885760	     0.113	    -0.160	     0.065	     0.206
  1.889080	     0.097	    -0.174	     0.072	     0.212
  1.892400	     0.099	    -0.155	     0.050	     0.191
  1.895720	     0.108	    -0.153	     0.075	     0.202
  1.899040	     0.100	    -0.154	     0.038	     0.188
  1.902360	     0.102	    -0.184	     0.040	     0.214
  1.905680	     0.091	    -0.159	     0.074	     0.198
  1.909000	     0.087	    -0.185	     0.062	     0.214
  1.912320	     0.086	    -0.153	     0.059	     0.185
  1.915640	     0.123	    -0.173	     0.061	     0.221
  1.918960	     0.080	    -0.157	     0.059	     0.186
  1.922280	     0.091	    -0.195	     0.080	     0.230
  1.925600	     0.091	    -0.167	     0.093	     0.212
  1.928920	     0.099	    -0.168	     0.081	     0.211
  1.932240	     0.112	    -0.167	     0.071	     0.213
  1.935560	     0.094	    -0.191	     0.057	     0.220
  1.938880	     0.103	    -0.162	     0.050	     0.198
  1.942200	     0.083	    -0.170	     0.071	     0.202
  1.945520	     0.114	    -0.159	     0.077	     0.210
  1.948840	     0.088	    -0.171	     0.115	     0.224
  1.952160	     0.089	    -0.162	     0.071	     0.198
  1.955480	     0.092	    -0.161	     0.084	     0.204
  1.958800	     0.094	    -0.178	     0.078	     0.216
  1.962120	     0.098	    -0.172	     0.038	     0.202
  1.965440	     0.104	    -0.157	     0.071	     0.201
  1.968760	     0.081	    -0.184	     0.094	     0.222
  1.972080	     0.107	    -0.186	     0.063	     0.224
  1.975400	     0.088	    -0.174	     0.050	     0.201
  1.978720	     0.083	    -0.173	     0.050	     0.198
  1.982040	     0.107	    -0.164	     0.086	     0.214
  1.985360	     0.108	    -0.168	     0.085	     0.217
  1.988680	     0.108	    -0.182	     0.078	     0.226
  1.992000	     0.098	    -0.164	     0.073	     0.205
  1.995320	     0.086	    -0.179	     0.058	     0.207
  1.998640	     0.102	    -0.170	     0.069	     0.210
  2.001960	     0.106	    -0.152	     0.055	     0.193
  2.005280	     0.097	    -0.159	     0.068	     0.198
  2.008600	     0.101	    -0.156	     0.052	     0.193
  2.011920	     0.093	    -0.177	     0.052	     0.207
  2.015240	     0.102	    -0.152	     0.040	     0.187
  2.018560	     0.133	    -0.144	     0.069	     0.208
  2.021880	     0.107	    -0.167	     0.086	     0.216
  2.025200	     0.098	    -0.160	     0.062	     0.198
  2.028520	     0.105	    -0.156	     0.050	     0.195
  2.031840	     0.123	    -0.179	     0.078	     0.231
  2.035160	     0.134	    -0.146	     0.084	     0.215
  2.038480	     0.116	    -0.156	     0.058	     0.203
  2.041800	     0.106	    -0.158	     0.059	     0.199
  2.045120	     0.136	    -0.147	     0.062	     0.210
  2.048440	     0.122	    -0.157	     0.096	     0.221
  2.051760	     0.126	    -0.157	     0.071	     0.213
  2.055080	     0.107	    -0.187	     0.069	     0.226
  2.058400	     0.145	    -0.168	     0.058	     0.229
  2.061720	     0.119	    -0.162	     0.074	     0.214
  2.065040	     0.129	    -0.163	     0.072	     0.220
  2.068360	     0.116	    -0.159	     0.052	     0.204
  2.071680	     0.129	    -0.177	     0.061	     0.227
  2.075000	     0.139	    -0.151	     0.090	     0.224
  2.078320	     0.147	    -0.150	     0.075	     0.223
  2.081640	     0.123	    -0.151	     0.096	     0.217
  2.084960	     0.146	    -0.195	     0.077	     0.255
  2.088280	     0.099	    -0.151	     0.069	     0.193
  2.091600	     0.134	    -0.172	     0.067	     0.228
  2.094920	     0.131	    -0.162	     0.079	     0.223
  2.098240	     0.131	    -0.164	     0.084	     0.226
  2.101560	     0.119	    -0.158	     0.095	     0.219
  2.104880	     0.156	    -0.171	     0.089	     0.248
  2.108200	     0.122	    -0.154	     0.087	     0.215
  2.111520	     0.112	    -0.140	     0.078	     0.196
  2.114840	     0.125	    -0.168	     0.050	     0.215
  2.118160	     0.126	    -0.155	     0.058	     0.208
  2.121480	     0.116	    -0.143	     0.077	     0.200
  2.124800	     0.129	    -0.138	     0.072	     0.202
  2.128120	     0.122	    -0.164	     0.074	     0.217
  2.131440	     0.154	    -0.162	     0.099	     0.244
  2.134760	     0.119	    -0.178	     0.083	     0.230
  2.138080	     0.142	    -0.165	     0.065	     0.227
  2.141400	     0.129	    -0.154	     0.083	     0.217
  2.144720	     0.115	    -0.183	     0.062	     0.225
  2.148040	     0.134	    -0.128	     0.081	     0.202
  2.151360	     0.133	    -0.148	     0.078	     0.214
  2.154680	     0.147	    -0.173	     0.079	     0.240
  2.158000	     0.131	    -0.157	     0.050	     0.210
  2.161320	     0.120	    -0.173	     0.079	     0.225
  2.164640	     0.140	    -0.150	     0.071	     0.217
  2.167960	     0.116	    -0.165	     0.078	     0.216
  2.171280	     0.126	    -0.176	     0.087	     0.233
  2.174600	     0.122	    -0.132	     0.083	     0.198
  2.177920	     0.100	    -0.166	     0.092	     0.215
  2.181240	     0.126	    -0.196	     0.071	     0.244
  2.184560	     0.122	    -0.180	     0.095	     0.237
  2.187880	     0.112	    -0.149	     0.087	     0.206
  2.191200	     0.112	    -0.160	     0.071	     0.208
  2.194520	     0.099	    -0.178	     0.060	     0.212
  2.197840	     0.122	    -0.166	     0.093	     0.226
  2.201160	     0.105	    -0.184	     0.082	     0.227
  2.204480	     0.091	    -0.137	     0.102	     0.194
  2.207800	     0.108	    -0.159	     0.063	     0.202
  2.211120	     0.097	    -0.153	     0.071	     0.195
  2.214440	     0.117	    -0.181	     0.069	     0.226
  2.217760	     0.124	    -0.171	     0.090	     0.230
  2.221080	     0.128	    -0.165	     0.084	     0.225
  2.224400	     0.119	    -0.165	     0.049	     0.209
  2.227720	     0.091	    -0.159	     0.083	     0.201
  2.231040	     0.110	    -0.162	     0.090	     0.216
  2.234360	     0.095	    -0.170	     0.084	     0.212
  2.237680	     0.129	    -0.158	     0.094	     0.225
  2.241000	     0.125	    -0.142	     0.063	     0.199
  2.244320	     0.102	    -0.161	     0.069	     0.203
  2.247640	     0.097	    -0.157	     0.086	     0.204
  2.250960	     0.102	    -0.171	     0.083	     0.216
  2.254280	     0.116	    -0.141	     0.081	     0.200
  2.257600	     0.087	    -0.161	     0.055	     0.191
  2.260920	     0.099	    -0.181	     0.078	     0.221
  2.264240	     0.105	    -0.189	     0.057	     0.224
  2.267560	     0.106	    -0.155	     0.076	     0.203
  2.270880	     0.122	    -0.175	     0.073	     0.225
  2.274200	     0.118	    -0.156	     0.049	     0.202
  2.277520	     0.096	    -0.170	     0.081	     0.211
  2.280840	     0.102	    -0.196	     0.066	     0.231
  2.284160	     0.086	    -0.139	     0.072	     0.179
  2.287480	     0.098	    -0.172	     0.074	     0.211
  2.290800	     0.116	    -0.181	     0.059	     0.223
  2.294120	     0.100	    -0.149	     0.069	     0.192
  2.297440	     0.115	    -0.147	     0.070	     0.199
  2.300760	     0.114	    -0.180	     0.070	     0.224
  2.304080	     0.135	    -0.152	     0.093	     0.224
  2.307400	     0.093	    -0.166	     0.065	     0.201
  2.310720	     0.117	    -0.177	     0.089	     0.230
  2.314040	     0.117	    -0.162	     0.084	     0.217
  2.317360	     0.114	    -0.171	     0.101	     0.229
  2.320680	     0.126	    -0.149	     0.060	     0.204
  2.324000	     0.101	    -0.166	     0.081	     0.211
  2.327320	     0.113	    -0.194	     0.071	     0.235
  2.330640	     0.109	    -0.175	     0.066	     0.216
  2.333960	     0.095	    -0.162	     0.074	     0.202
  2.337280	     0.128	    -0.159	     0.054	     0.211
  2.340600	     0.094	    -0.150	     0.070	     0.190
  2.343920	     0.099	    -0.170	     0.072	     0.209
  2.347240	     0.093	    -0.159	     0.070	     0.197
  2.350560	     0.123	    -0.137	     0.056	     0.192
  2.353880	     0.100	    -0.162	     0.059	     0.199
  2.357200	     0.143	    -0.175	     0.064	     0.235
  2.360520	     0.080	    -0.162	     0.081	     0.198
  2.363840	     0.115	    -0.159	     0.062	     0.206
  2.367160	     0.111	    -0.171	     0.057	     0.212
  2.370480	     0.092	    -0.179	     0.065	     0.211
  2.373800	     0.102	    -0.152	     0.058	     0.192
  2.377120	     0.129	    -0.152	     0.085	     0.217
  2.380440	     0.113	    -0.154	     0.088	     0.210
  2.383760	     0.094	    -0.156	     0.090	     0.203
  2.387080	     0.130	    -0.168	     0.071	     0.224
  2.390400	     0.081	    -0.185	     0.058	     0.210
  2.393720	     0.115	    -0.152	     0.078	     0.206
  2.397040	     0.105	    -0.169	     0.064	     0.209
  2.400360	     0.095	    -0.171	     0.090	     0.215
  2.403680	     0.116	    -0.150	     0.074	     0.204
  2.407000	     0.102	    -0.164	     0.053	     0.200
  2.410320	     0.084	    -0.170	     0.088	     0.209
  2.413640	     0.107	    -0.156	     0.065	     0.200
  2.416960	     0.134	    -0.179	     0.070	     0.234
  2.420280	     0.122	    -0.162	     0.054	     0.210
  2.423600	     0.119	    -0.179	     0.096	     0.235
  2.426920	     0.113	    -0.166	     0.074	     0.214
  2.430240	     0.124	    -0.184	     0.064	     0.231
  2.433560	     0.117	    -0.155	     0.068	     0.206
  2.436880	     0.124	    -0.140	     0.083	     0.205
  2.440200	     0.144	    -0.142	     0.059	     0.211
  2.443520	     0.124	    -0.156	     0.058	     0.208
  2.446840	     0.126	    -0.156	     0.086	     0.218
  2.450160	     0.112	    -0.127	     0.072	     0.184
  2.453480	     0.120	    -0.168	     0.081	     0.222
  2.456800	     0.114	    -0.153	     0.094	     0.213
  2.460120	     0.127	    -0.161	     0.073	     0.218
  2.463440	     0.127	    -0.153	     0.066	     0.210
  2.466760	     0.113	    -0.193	     0.050	     0.229
  2.470080	     0.122	    -0.174	     0.078	     0.226
  2.473400	     0.136	    -0.178	     0.052	     0.230
  2.476720	     0.115	    -0.170	     0.069	     0.217
  2.480040	     0.153	    -0.169	     0.084	     0.243
  2.483360	     0.108	    -0.171	     0.084	     0.219
  2.486680	     0.152	    -0.194	     0.056	     0.253
  2.490000	     0.115	    -0.173	     0.074	     0.221
  2.493320	     0.102	    -0.170	     0.076	     0.212
  2.496640	     0.119	    -0.180	     0.075	     0.228
  2.499960	     0.124	    -0.178	     0.075	     0.230
  2.503280	     0.093	    -0.176	     0.074	     0.212
  2.506600	     0.134	    -0.154	     0.086	     0.222
  2.509920	     0.117	    -0.150	     0.064	     0.201
  2.513240	     0.105	    -0.142	     0.099	     0.202
  2.516560	     0.111	    -0.153	     0.106	     0.217
  2.519880	     0.110	    -0.161	     0.085	     0.213
  2.523200	     0.103	    -0.168	     0.101	     0.221
  2.526520	     0.108	    -0.171	     0.049	     0.208
  2.529840	     0.112	    -0.153	     0.075	     0.204
  2.533160	     0.107	    -0.167	     0.081	     0.214
  2.536480	     0.104	    -0.153	     0.047	     0.191
  2.539800	     0.094	    -0.188	     0.088	     0.228
  2.543120	     0.114	    -0.163	     0.108	     0.226
  2.546440	     0.144	    -0.157	     0.084	     0.229
  2.549760	     0.129	    -0.171	     0.068	     0.225
  2.553080	     0.133	    -0.178	     0.065	     0.232
  2.556400	     0.127	    -0.164	     0.070	     0.219
  2.559720	     0.119	    -0.152	     0.097	     0.216
  2.563040	     0.106	    -0.161	     0.070	     0.205
  2.566360	     0.095	    -0.152	     0.071	     0.193
  2.569680	     0.114	    -0.172	     0.056	     0.214
  2.573000	     0.105	    -0.162	     0.065	     0.204
  2.576320	     0.091	    -0.157	     0.071	     0.195
  2.579640	     0.126	    -0.185	     0.071	     0.235
  2.582960	     0.112	    -0.155	     0.090	     0.211
  2.586280	     0.094	    -0.159	     0.074	     0.199
  2.589600	     0.123	    -0.165	     0.080	     0.221
  2.592920	     0.120	    -0.175	     0.093	     0.232
  2.596240	     0.111	    -0.162	     0.091	     0.216
  2.599560	     0.098	    -0.164	     0.075	     0.205
  2.602880	     0.099	    -0.160	     0.079	     0.204
  2.606200	     0.101	    -0.141	     0.075	     0.189
  2.609520	     0.107	    -0.164	     0.075	     0.210
  2.612840	     0.119	    -0.176	     0.080	     0.227
  2.616160	     0.093	    -0.182	     0.071	     0.216
  2.619480	     0.111	    -0.181	     0.069	     0.223
  2.622800	     0.115	    -0.155	     0.068	     0.205
  2.626120	     0.122	    -0.160	     0.069	     0.213
  2.629440	     0.104	    -0.175	     0.076	     0.217
  2.632760	     0.107	    -0.148	     0.083	     0.201
  2.636080	     0.128	    -0.168	     0.073	     0.223
  2.639400	     0.112	    -0.169	     0.048	     0.208
  2.642720	     0.101	    -0.187	     0.062	     0.221
  2.646040	     0.123	    -0.151	     0.053	     0.202
  2.649360	     0.113	    -0.185	     0.064	     0.226
  2.652680	     0.107	    -0.156	     0.074	     0.203
  2.656000	     0.110	    -0.165	     0.096	     0.220
  2.659320	     0.125	    -0.167	     0.066	     0.219
  2.662640	     0.080	    -0.143	     0.080	     0.182
  2.665960	     0.117	    -0.157	     0.070	     0.208
  2.669280	     0.116	    -0.162	     0.069	     0.211
  2.672600	     0.117	    -0.151	     0.067	     0.202
  2.675920	     0.117	    -0.181	     0.074	     0.228
  2.679240	     0.117	    -0.173	     0.087	     0.226
  2.682560	     0.136	    -0.164	     0.071	     0.225
  2.685880	     0.102	    -0.179	     0.046	     0.211
  2.689200	     0.129	    -0.162	     0.090	     0.226
  2.692520	     0.118	    -0.154	     0.069	     0.206
  2.695840	     0.112	    -0.154	     0.072	     0.204
  2.699160	     0.108	    -0.192	     0.081	     0.235
  2.702480	     0.106	    -0.150	     0.096	     0.207
  2.705800	     0.124	    -0.164	     0.080	     0.221
  2.709120	     0.110	    -0.180	     0.075	     0.224
  2.712440	     0.126	    -0.163	     0.076	     0.220
  2.715760	     0.126	    -0.193	     0.054	     0.237
  2.719080	     0.124	    -0.149	     0.052	     0.201
  2.722400	     0.109	    -0.196	     0.069	     0.235
  2.725720	     0.114	    -0.176	     0.053	     0.216
  2.729040	     0.130	    -0.187	     0.081	     0.242
  2.732360	     0.122	    -0.168	     0.075	     0.221
  2.735680	     0.117	    -0.184	     0.068	     0.228
  2.739000	     0.111	    -0.187	     0.072	     0.229
  2.742320	     0.116	    -0.148	     0.082	     0.205
  2.745640	     0.068	    -0.160	     0.058	     0.183
  2.748960	     0.137	    -0.152	     0.074	     0.218
  2.752280	     0.089	    -0.171	     0.076	     0.207
  2.755600	     0.109	    -0.171	     0.068	     0.214
  2.758920	     0.115	    -0.172	     0.079	     0.221
  2.762240	     0.114	    -0.165	     0.052	     0.207
  2.765560	     0.109	    -0.150	     0.078	     0.201
  2.768880	     0.092	    -0.153	     0.067	     0.191
  2.772200	     0.115	    -0.171	     0.084	     0.223
  2.775520	     0.110	    -0.181	     0.099	     0.234
  2.778840	     0.088	    -0.162	     0.081	     0.201
  2.782160	     0.099	    -0.167	     0.071	     0.207
  2.785480	     0.130	    -0.162	     0.069	     0.219
  2.788800	     0.094	    -0.158	     0.052	     0.191
  2.792120	     0.105	    -0.159	     0.047	     0.196
  2.795440	     0.093	    -0.167	     0.071	     0.204
  2.798760	     0.123	    -0.147	     0.082	     0.208
  2.802080	     0.105	    -0.164	     0.052	     0.202
  2.805400	     0.112	    -0.162	     0.077	     0.211
  2.808720	     0.093	    -0.168	     0.058	     0.201
  2.812040	     0.102	    -0.167	     0.059	     0.204
  2.815360	     0.115	    -0.181	     0.072	     0.226
  2.818680	     0.090	    -0.159	     0.062	     0.193
  2.822000	     0.113	    -0.164	     0.079	     0.214
  2.825320	     0.117	    -0.174	     0.076	     0.223
  2.828640	     0.113	    -0.160	     0.072	     0.209
  2.831960	     0.095	    -0.148	     0.071	     0.190
  2.835280	     0.093	    -0.165	     0.089	     0.209
  2.838600	     0.121	    -0.153	     0.073	     0.208
  2.841920	     0.105	    -0.156	     0.056	     0.196
  2.845240	     0.119	    -0.147	     0.059	     0.198
  2.848560	     0.112	    -0.187	     0.057	     0.225
  2.851880	     0.088	    -0.164	     0.087	     0.205
  2.855200	     0.098	    -0.172	     0.067	     0.209
  2.858520	     0.105	    -0.162	     0.066	     0.204
  2.861840	     0.097	    -0.148	     0.059	     0.187
  2.865160	     0.098	    -0.154	     0.053	     0.190
  2.868480	     0.107	    -0.182	     0.062	     0.220
  2.871800	     0.097	    -0.155	     0.068	     0.195
  2.875120	     0.120	    -0.177	     0.062	     0.223
  2.878440	     0.127	    -0.171	     0.066	     0.223
  2.881760	     0.105	    -0.163	     0.073	     0.207
  2.885080	     0.116	    -0.170	     0.066	     0.216
  2.888400	     0.079	    -0.162	     0.064	     0.191
  2.891720	     0.127	    -0.158	     0.058	     0.211
  2.895040	     0.073	    -0.173	     0.069	     0.200
  2.898360	     0.119	    -0.178	     0.067	     0.224
  2.901680	     0.095	    -0.187	     0.042	     0.214
  2.905000	     0.125	    -0.183	     0.067	     0.232
  2.908320	     0.116	    -0.165	     0.068	     0.213
  2.911640	     0.097	    -0.183	     0.055	     0.214
  2.914960	     0.139	    -0.182	     0.065	     0.238
  2.918280	     0.108	    -0.148	     0.055	     0.191
  2.921600	     0.098	    -0.144	     0.067	     0.187
  2.924920	     0.104	    -0.162	     0.055	     0.200
  2.928240	     0.104	    -0.163	     0.068	     0.205
  2.931560	     0.108	    -0.171	     0.077	     0.216
  2.934880	     0.105	    -0.167	     0.068	     0.209
  2.938200	     0.106	    -0.148	     0.075	     0.197
  2.941520	     0.131	    -0.162	     0.072	     0.220
  2.944840	     0.122	    -0.165	     0.073	     0.218
  2.948160	     0.102	    -0.195	     0.098	     0.241
  2.951480	     0.108	    -0.149	     0.080	     0.201
  2.954800	     0.118	    -0.152	     0.095	     0.215
  2.958120	     0.116	    -0.161	     0.073	     0.211
  2.961440	     0.106	    -0.161	     0.067	     0.204
  2.964760	     0.126	    -0.168	     0.089	     0.228
  2.968080	     0.098	    -0.170	     0.062	     0.206
  2.971400	     0.134	    -0.187	     0.077	     0.243
  2.974720	     0.116	    -0.172	     0.092	     0.227
  2.978040	     0.109	    -0.152	     0.069	     0.199
  2.981360	     0.125	    -0.156	     0.095	     0.221
  2.984680	     0.108	    -0.157	     0.099	     0.215
  2.988000	     0.104	    -0.162	     0.112	     0.223
  2.991320	     0.102	    -0.160	     0.043	     0.195
  2.994640	     0.086	    -0.187	     0.067	     0.216
  2.997960	     0.102	    -0.173	     0.079	     0.216
  3.001280	     0.108	    -0.159	     0.072	     0.205
  3.004600	     0.108	    -0.156	     0.071	     0.203
  3.007920	     0.086	    -0.164	     0.061	     0.195
  3.011240	     0.108	    -0.176	     0.069	     0.218
  3.014560	     0.106	    -0.147	     0.078	     0.197
  3.017880	     0.090	    -0.159	     0.075	     0.197
  3.021200	     0.080	    -0.176	     0.061	     0.203
  3.024520	     0.101	    -0.179	     0.073	     0.218
  3.027840	     0.122	    -0.155	     0.051	     0.204
  3.031160	     0.118	    -0.167	     0.078	     0.219
  3.034480	     0.114	    -0.181	     0.079	     0.228
  3.037800	     0.126	    -0.170	     0.048	     0.217
  3.041120	     0.110	    -0.170	     0.030	     0.205
  3.044440	     0.098	    -0.164	     0.077	     0.206
  3.047760	     0.117	    -0.173	     0.059	     0.217
  3.051080	     0.103	    -0.164	     0.074	     0.207
  3.054400	     0.099	    -0.162	     0.078	     0.205
  3.057720	     0.093	    -0.178	     0.048	     0.206
  3.061040	     0.112	    -0.179	     0.071	     0.223
  3.064360	     0.091	    -0.168	     0.046	     0.197
  3.067680	     0.111	    -0.190	     0.077	     0.233
  3.071000	     0.099	    -0.176	     0.062	     0.211
  3.074320	     0.111	    -0.147	     0.080	     0.201
  3.077640	     0.124	    -0.161	     0.071	     0.215
  3.080960	     0.136	    -0.196	     0.099	     0.258
  3.084280	     0.105	    -0.172	     0.056	     0.209
  3.087600	     0.110	    -0.169	     0.086	     0.219
  3.090920	     0.081	    -0.148	     0.066	     0.181
  3.094240	     0.104	    -0.170	     0.069	     0.211
  3.097560	     0.084	    -0.204	     0.044	     0.225
  3.100880	     0.090	    -0.159	     0.074	     0.197
  3.104200	     0.102	    -0.164	     0.046	     0.199
  3.107520	     0.105	    -0.167	     0.080	     0.213
  3.110840	     0.116	    -0.146	     0.050	     0.193
  3.114160	     0.112	    -0.187	     0.053	     0.224
  3.117480	     0.113	    -0.176	     0.075	     0.222
  3.120800	     0.111	    -0.167	     0.086	     0.218
  3.124120	     0.094	    -0.166	     0.083	     0.208
  3.127440	     0.119	    -0.175	     0.089	     0.230
  3.130760	     0.084	    -0.164	     0.083	     0.202
  3.134080	     0.095	    -0.147	     0.060	     0.185
  3.137400	     0.133	    -0.169	     0.039	     0.219
  3.140720	     0.087	    -0.150	     0.071	     0.187
  3.144040	     0.117	    -0.159	     0.078	     0.212
  3.147360	     0.106	    -0.192	     0.074	     0.231
  3.150680	     0.108	    -0.150	     0.084	     0.203
  3.154000	     0.094	    -0.156	     0.048	     0.188
  3.157320	     0.107	    -0.173	     0.086	     0.221
  3.160640	     0.095	    -0.176	     0.055	     0.207
  3.163960	     0.090	    -0.153	     0.074	     0.192
  3.167280	     0.097	    -0.161	     0.069	     0.200
  3.170600	     0.086	    -0.166	     0.080	     0.203
  3.173920	     0.093	    -0.156	     0.077	     0.197
  3.177240	     0.111	    -0.191	     0.074	     0.233
  3.180560	     0.095	    -0.168	     0.096	     0.216
  3.183880	     0.099	    -0.179	     0.105	     0.230
  3.187200	     0.102	    -0.147	     0.053	     0.187
  3.190520	     0.119	    -0.160	     0.076	     0.213
  3.193840	     0.106	    -0.140	     0.092	     0.198
  3.197160	     0.101	    -0.166	     0.075	     0.208
  3.200480	     0.112	    -0.162	     0.094	     0.218
  3.203800	     0.119	    -0.159	     0.050	     0.205
  3.207120	     0.112	    -0.195	     0.075	     0.237
  3.210440	     0.116	    -0.156	     0.056	     0.202
  3.213760	     0.108	    -0.155	     0.071	     0.202
  3.217080	     0.111	    -0.169	     0.069	     0.214
  3.220400	     0.102	    -0.148	     0.077	     0.196
  3.223720	     0.111	    -0.171	     0.082	     0.220
  3.227040	     0.101	    -0.142	     0.084	     0.193
  3.230360	     0.116	    -0.182	     0.075	     0.228
  3.233680	     0.111	    -0.187	     0.055	     0.224
  3.237000	     0.119	    -0.187	     0.080	     0.236
  3.240320	     0.111	    -0.174	     0.072	     0.219
  3.243640	     0.111	    -0.140	     0.100	     0.205
  3.246960	     0.127	    -0.164	     0.070	     0.219
  3.250280	     0.124	    -0.153	     0.062	     0.206
  3.253600	     0.109	    -0.154	     0.070	     0.201
  3.256920	     0.129	    -0.154	     0.089	     0.220
  3.260240	     0.123	    -0.148	     0.054	     0.200
  3.263560	     0.117	    -0.129	     0.062	     0.185
  3.266880	     0.108	    -0.182	     0.069	     0.223
  3.270200	     0.144	    -0.158	     0.078	     0.228
  3.273520	     0.129	    -0.175	     0.075	     0.230
  3.276840	     0.132	    -0.169	     0.061	     0.223
  3.280160	     0.088	    -0.184	     0.064	     0.214
  3.283480	     0.113	    -0.170	     0.089	     0.223
  3.286800	     0.129	    -0.168	     0.072	     0.224
  3.290120	     0.120	    -0.170	     0.061	     0.217
  3.293440	     0.093	    -0.176	     0.071	     0.211
  3.296760	     0.097	    -0.172	     0.058	     0.206
  3.300080	     0.099	    -0.171	     0.069	     0.209
  3.303400	     0.098	    -0.153	     0.114	     0.214
  3.306720	     0.094	    -0.149	     0.093	     0.199
  3.310040	     0.090	    -0.143	     0.047	     0.175
  3.313360	     0.109	    -0.156	     0.071	     0.203
  3.316680	     0.106	    -0.132	     0.060	     0.180
  3.320000	     0.116	    -0.144	     0.076	     0.200
  3.323320	     0.123	    -0.169	     0.060	     0.217
  3.326640	     0.113	    -0.156	     0.069	     0.205
  3.329960	     0.124	    -0.152	     0.071	     0.209
  3.333280	     0.103	    -0.168	     0.061	     0.206
  3.336600	     0.130	    -0.164	     0.069	     0.220
  3.339920	     0.135	    -0.181	     0.087	     0.242
  3.343240	     0.111	    -0.156	     0.049	     0.198
  3.346560	     0.142	    -0.159	     0.070	     0.224
  3.349880	     0.117	    -0.143	     0.074	     0.199
  3.353200	     0.123	    -0.160	     0.068	     0.213
  3.356520	     0.090	    -0.156	     0.068	     0.193
  3.359840	     0.117	    -0.164	     0.083	     0.218
  3.363160	     0.101	    -0.175	     0.058	     0.210
  3.366480	     0.097	    -0.153	     0.069	     0.194
  3.369800	     0.119	    -0.170	     0.058	     0.215
  3.373120	     0.097	    -0.167	     0.066	     0.204
  3.376440	     0.130	    -0.160	     0.069	     0.217
  3.379760	     0.094	    -0.155	     0.082	     0.199
  3.383080	     0.141	    -0.154	     0.078	     0.223
  3.386400	     0.097	    -0.139	     0.054	     0.178
  3.389720	     0.106	    -0.164	     0.072	     0.208
  3.393040	     0.123	    -0.174	     0.063	     0.222
  3.396360	     0.128	    -0.151	     0.065	     0.208
  3.399680	     0.100	    -0.194	     0.052	     0.224
  3.403000	     0.101	    -0.163	     0.084	     0.209
  3.406320	     0.113	    -0.181	     0.040	     0.217
  3.409640	     0.121	    -0.153	     0.067	     0.206
