All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:23:42
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.223	     0.415	     0.016	     0.471
  1.772880	     0.209	     0.391	     0.031	     0.444
  1.776200	     0.211	     0.402	     0.036	     0.455
  1.779520	     0.213	     0.399	     0.033	     0.453
  1.782840	     0.212	     0.418	     0.019	     0.469
  1.786160	     0.206	     0.400	     0.045	     0.452
  1.789480	     0.202	     0.399	     0.038	     0.449
  1.792800	     0.210	     0.432	     0.062	     0.484
  1.796120	     0.224	     0.396	     0.054	     0.458
  1.799440	     0.232	     0.405	     0.034	     0.468
  1.802760	     0.227	     0.402	     0.056	     0.465
  1.806080	     0.203	     0.415	     0.017	     0.462
  1.809400	     0.207	     0.392	     0.044	     0.445
  1.812720	     0.239	     0.395	     0.055	     0.465
  1.816040	     0.232	     0.397	     0.059	     0.464
  1.819360	     0.226	     0.410	     0.059	     0.472
  1.822680	     0.224	     0.405	     0.040	     0.465
  1.826000	     0.236	     0.399	     0.040	     0.465
  1.829320	     0.227	     0.400	     0.017	     0.460
  1.832640	     0.228	     0.390	     0.055	     0.455
  1.835960	     0.235	     0.400	     0.025	     0.465
  1.839280	     0.202	     0.405	     0.039	     0.454
  1.842600	     0.236	     0.410	     0.030	     0.474
  1.845920	     0.244	     0.420	     0.059	     0.489
  1.849240	     0.214	     0.426	     0.018	     0.477
  1.852560	     0.218	     0.412	     0.051	     0.469
  1.855880	     0.241	     0.443	     0.053	     0.507
  1.859200	     0.224	     0.389	     0.044	     0.451
  1.862520	     0.232	     0.409	     0.055	     0.473
  1.865840	     0.216	     0.402	     0.046	     0.459
  1.869160	     0.217	     0.418	     0.044	     0.473
  1.872480	     0.215	     0.411	     0.036	     0.465
  1.875800	     0.210	     0.401	     0.029	     0.454
  1.879120	     0.210	     0.421	     0.018	     0.471
  1.882440	     0.214	     0.437	     0.053	     0.489
  1.885760	     0.216	     0.397	     0.031	     0.453
  1.889080	     0.220	     0.440	     0.072	     0.497
  1.892400	     0.201	     0.389	     0.024	     0.439
  1.895720	     0.218	     0.415	     0.037	     0.470
  1.899040	     0.193	     0.422	     0.067	     0.469
  1.902360	     0.200	     0.404	     0.049	     0.453
  1.905680	     0.200	     0.400	     0.052	     0.450
  1.909000	     0.228	     0.424	     0.025	     0.482
  1.912320	     0.224	     0.402	     0.034	     0.461
  1.915640	     0.188	     0.399	     0.043	     0.443
  1.918960	     0.225	     0.440	     0.041	     0.496
  1.922280	     0.216	     0.394	     0.042	     0.451
  1.925600	     0.189	     0.397	     0.049	     0.442
  1.928920	     0.209	     0.389	     0.035	     0.443
  1.932240	     0.195	     0.428	     0.047	     0.473
  1.935560	     0.183	     0.397	     0.027	     0.438
  1.938880	     0.232	     0.396	     0.047	     0.461
  1.942200	     0.208	     0.402	     0.047	     0.455
  1.945520	     0.210	     0.411	     0.039	     0.463
  1.948840	     0.207	     0.411	     0.041	     0.462
  1.952160	     0.205	     0.419	     0.058	     0.470
  1.955480	     0.203	     0.411	     0.064	     0.463
  1.958800	     0.222	     0.409	     0.045	     0.468
  1.962120	     0.174	     0.408	     0.064	     0.448
  1.965440	     0.195	     0.424	     0.031	     0.468
  1.968760	     0.190	     0.435	     0.026	     0.475
  1.972080	     0.217	     0.406	     0.041	     0.462
  1.975400	     0.189	     0.406	     0.028	     0.449
  1.978720	     0.209	     0.422	     0.061	     0.475
  1.982040	     0.203	     0.421	     0.047	     0.470
  1.985360	     0.203	     0.417	     0.026	     0.465
  1.988680	     0.199	     0.422	     0.046	     0.469
  1.992000	     0.176	     0.409	     0.042	     0.447
  1.995320	     0.204	     0.420	     0.028	     0.468
  1.998640	     0.213	     0.405	     0.068	     0.463
  2.001960	     0.210	     0.408	     0.050	     0.462
  2.005280	     0.188	     0.415	     0.068	     0.461
  2.008600	     0.203	     0.411	     0.043	     0.460
  2.011920	     0.185	     0.402	     0.039	     0.444
  2.015240	     0.173	     0.426	     0.045	     0.462
  2.018560	     0.216	     0.397	     0.059	     0.456
  2.021880	     0.194	     0.426	     0.053	     0.471
  2.025200	     0.206	     0.429	     0.036	     0.477
  2.028520	     0.205	     0.415	     0.019	     0.463
  2.031840	     0.206	     0.407	     0.025	     0.457
  2.035160	     0.212	     0.413	     0.034	     0.465
  2.038480	     0.216	     0.404	     0.029	     0.459
  2.041800	     0.202	     0.411	     0.082	     0.465
  2.045120	     0.231	     0.430	     0.023	     0.489
  2.048440	     0.209	     0.395	     0.015	     0.447
  2.051760	     0.202	     0.406	     0.048	     0.456
  2.055080	     0.186	     0.407	     0.032	     0.449
  2.058400	     0.208	     0.426	     0.032	     0.475
  2.061720	     0.191	     0.429	     0.049	     0.472
  2.065040	     0.188	     0.444	     0.037	     0.484
  2.068360	     0.203	     0.426	     0.028	     0.473
  2.071680	     0.218	     0.442	     0.059	     0.496
  2.075000	     0.198	     0.420	     0.053	     0.467
  2.078320	     0.211	     0.435	     0.041	     0.485
  2.081640	     0.209	     0.424	     0.032	     0.474
  2.084960	     0.198	     0.406	     0.028	     0.453
  2.088280	     0.197	     0.413	     0.059	     0.461
  2.091600	     0.194	     0.412	     0.040	     0.457
  2.094920	     0.202	     0.396	     0.037	     0.446
  2.098240	     0.196	     0.422	     0.050	     0.468
  2.101560	     0.220	     0.393	     0.015	     0.451
  2.104880	     0.204	     0.418	     0.031	     0.466
  2.108200	     0.218	     0.397	     0.038	     0.455
  2.111520	     0.200	     0.412	     0.051	     0.461
  2.114840	     0.189	     0.419	     0.031	     0.461
  2.118160	     0.197	     0.398	     0.035	     0.445
  2.121480	     0.208	     0.424	     0.024	     0.473
  2.124800	     0.218	     0.406	     0.046	     0.463
  2.128120	     0.207	     0.426	     0.040	     0.475
  2.131440	     0.205	     0.408	     0.036	     0.458
  2.134760	     0.232	     0.387	     0.053	     0.454
  2.138080	     0.231	     0.414	     0.040	     0.476
  2.141400	     0.231	     0.409	     0.043	     0.472
  2.144720	     0.210	     0.415	     0.056	     0.468
  2.148040	     0.248	     0.417	     0.047	     0.487
  2.151360	     0.220	     0.435	     0.040	     0.489
  2.154680	     0.219	     0.395	     0.010	     0.452
  2.158000	     0.239	     0.405	     0.051	     0.473
  2.161320	     0.222	     0.411	     0.037	     0.469
  2.164640	     0.217	     0.414	     0.056	     0.471
  2.167960	     0.209	     0.414	     0.044	     0.466
  2.171280	     0.236	     0.391	     0.059	     0.460
  2.174600	     0.239	     0.388	     0.040	     0.457
  2.177920	     0.221	     0.404	     0.043	     0.462
  2.181240	     0.231	     0.395	     0.034	     0.459
  2.184560	     0.235	     0.418	     0.050	     0.482
  2.187880	     0.232	     0.406	     0.037	     0.469
  2.191200	     0.207	     0.393	     0.056	     0.448
  2.194520	     0.209	     0.409	     0.040	     0.461
  2.197840	     0.222	     0.399	     0.030	     0.458
  2.201160	     0.243	     0.397	     0.068	     0.470
  2.204480	     0.217	     0.417	     0.032	     0.471
  2.207800	     0.227	     0.404	     0.035	     0.465
  2.211120	     0.217	     0.408	     0.019	     0.463
  2.214440	     0.216	     0.415	     0.022	     0.468
  2.217760	     0.236	     0.420	     0.023	     0.482
  2.221080	     0.218	     0.404	     0.046	     0.461
  2.224400	     0.243	     0.429	     0.043	     0.495
  2.227720	     0.231	     0.413	     0.025	     0.474
  2.231040	     0.224	     0.422	     0.022	     0.478
  2.234360	     0.241	     0.415	     0.044	     0.482
  2.237680	     0.218	     0.413	     0.053	     0.470
  2.241000	     0.196	     0.428	     0.047	     0.473
  2.244320	     0.206	     0.411	     0.061	     0.464
  2.247640	     0.188	     0.420	     0.023	     0.461
  2.250960	     0.210	     0.417	     0.061	     0.471
  2.254280	     0.210	     0.404	     0.044	     0.457
  2.257600	     0.211	     0.423	     0.037	     0.474
  2.260920	     0.216	     0.420	     0.058	     0.476
  2.264240	     0.205	     0.426	     0.046	     0.475
  2.267560	     0.177	     0.409	     0.027	     0.446
  2.270880	     0.205	     0.408	     0.050	     0.459
  2.274200	     0.191	     0.404	     0.015	     0.447
  2.277520	     0.213	     0.391	     0.048	     0.448
  2.280840	     0.214	     0.392	     0.058	     0.450
  2.284160	     0.219	     0.424	     0.066	     0.482
  2.287480	     0.216	     0.418	     0.037	     0.472
  2.290800	     0.232	     0.426	     0.036	     0.486
  2.294120	     0.232	     0.422	     0.058	     0.485
  2.297440	     0.225	     0.413	     0.064	     0.475
  2.300760	     0.199	     0.424	     0.052	     0.471
  2.304080	     0.216	     0.400	     0.045	     0.457
  2.307400	     0.195	     0.430	     0.018	     0.472
  2.310720	     0.220	     0.413	     0.071	     0.473
  2.314040	     0.237	     0.405	     0.050	     0.472
  2.317360	     0.198	     0.404	     0.043	     0.452
  2.320680	     0.210	     0.411	     0.044	     0.464
  2.324000	     0.192	     0.418	     0.049	     0.463
  2.327320	     0.206	     0.391	     0.049	     0.445
  2.330640	     0.217	     0.407	     0.043	     0.463
  2.333960	     0.214	     0.420	     0.062	     0.475
  2.337280	     0.236	     0.420	     0.035	     0.483
  2.340600	     0.219	     0.408	     0.033	     0.464
  2.343920	     0.199	     0.398	     0.041	     0.447
  2.347240	     0.198	     0.408	     0.065	     0.458
  2.350560	     0.211	     0.396	     0.041	     0.451
  2.353880	     0.247	     0.414	     0.035	     0.483
  2.357200	     0.210	     0.421	     0.031	     0.471
  2.360520	     0.203	     0.426	     0.035	     0.473
  2.363840	     0.224	     0.433	     0.050	     0.490
  2.367160	     0.201	     0.413	     0.030	     0.460
  2.370480	     0.211	     0.422	     0.056	     0.475
  2.373800	     0.238	     0.429	     0.039	     0.492
  2.377120	     0.237	     0.386	     0.047	     0.455
  2.380440	     0.196	     0.427	     0.010	     0.470
  2.383760	     0.217	     0.431	     0.052	     0.485
  2.387080	     0.212	     0.408	     0.075	     0.466
  2.390400	     0.214	     0.411	     0.066	     0.468
  2.393720	     0.211	     0.427	     0.025	     0.477
  2.397040	     0.213	     0.427	     0.007	     0.477
  2.400360	     0.213	     0.399	     0.036	     0.454
  2.403680	     0.205	     0.392	     0.052	     0.445
  2.407000	     0.205	     0.413	     0.016	     0.461
  2.410320	     0.209	     0.419	     0.028	     0.469
  2.413640	     0.211	     0.423	     0.044	     0.475
  2.416960	     0.217	     0.379	     0.031	     0.438
  2.420280	     0.228	     0.418	     0.024	     0.477
  2.423600	     0.219	     0.388	     0.063	     0.450
  2.426920	     0.200	     0.394	     0.037	     0.443
  2.430240	     0.207	     0.397	     0.043	     0.450
  2.433560	     0.210	     0.408	     0.078	     0.465
  2.436880	     0.209	     0.403	     0.055	     0.457
  2.440200	     0.233	     0.426	     0.049	     0.488
  2.443520	     0.216	     0.406	     0.044	     0.462
  2.446840	     0.214	     0.406	     0.032	     0.460
  2.450160	     0.207	     0.430	     0.027	     0.478
  2.453480	     0.194	     0.435	     0.051	     0.479
  2.456800	     0.199	     0.417	     0.068	     0.467
  2.460120	     0.227	     0.410	     0.036	     0.470
  2.463440	     0.210	     0.422	     0.074	     0.477
  2.466760	     0.204	     0.418	     0.068	     0.470
  2.470080	     0.213	     0.405	     0.056	     0.461
  2.473400	     0.198	     0.407	     0.047	     0.455
  2.476720	     0.228	     0.429	     0.061	     0.490
  2.480040	     0.195	     0.415	     0.056	     0.462
  2.483360	     0.206	     0.419	     0.034	     0.468
  2.486680	     0.188	     0.420	     0.085	     0.468
  2.490000	     0.202	     0.418	     0.047	     0.467
  2.493320	     0.210	     0.371	     0.065	     0.431
  2.496640	     0.211	     0.411	     0.047	     0.464
  2.499960	     0.238	     0.406	     0.063	     0.475
  2.503280	     0.221	     0.422	     0.058	     0.480
  2.506600	     0.208	     0.406	     0.056	     0.460
  2.509920	     0.200	     0.412	     0.049	     0.461
  2.513240	     0.189	     0.404	     0.062	     0.450
  2.516560	     0.220	     0.411	     0.059	     0.470
  2.519880	     0.219	     0.403	     0.060	     0.463
  2.523200	     0.220	     0.415	     0.058	     0.473
  2.526520	     0.203	     0.413	     0.038	     0.462
  2.529840	     0.226	     0.403	     0.032	     0.463
  2.533160	     0.210	     0.377	     0.057	     0.435
  2.536480	     0.222	     0.422	     0.053	     0.480
  2.539800	     0.211	     0.420	     0.052	     0.473
  2.543120	     0.203	     0.386	     0.069	     0.442
  2.546440	     0.205	     0.424	     0.034	     0.472
  2.549760	     0.241	     0.400	     0.056	     0.470
  2.553080	     0.225	     0.436	     0.052	     0.493
  2.556400	     0.215	     0.394	     0.043	     0.451
  2.559720	     0.238	     0.411	     0.010	     0.475
  2.563040	     0.227	     0.404	     0.046	     0.466
  2.566360	     0.209	     0.394	     0.054	     0.449
  2.569680	     0.214	     0.418	     0.052	     0.472
  2.573000	     0.203	     0.429	     0.038	     0.476
  2.576320	     0.223	     0.426	     0.033	     0.482
  2.579640	     0.234	     0.388	     0.049	     0.456
  2.582960	     0.200	     0.416	     0.054	     0.465
  2.586280	     0.235	     0.392	     0.072	     0.463
  2.589600	     0.227	     0.434	     0.060	     0.493
  2.592920	     0.229	     0.411	     0.071	     0.476
  2.596240	     0.194	     0.420	     0.051	     0.465
  2.599560	     0.211	     0.424	     0.056	     0.477
  2.602880	     0.203	     0.408	     0.050	     0.458
  2.606200	     0.192	     0.414	     0.012	     0.457
  2.609520	     0.223	     0.397	     0.058	     0.459
  2.612840	     0.202	     0.412	     0.017	     0.459
  2.616160	     0.190	     0.399	     0.037	     0.443
  2.619480	     0.205	     0.397	     0.041	     0.449
  2.622800	     0.211	     0.400	     0.017	     0.453
  2.626120	     0.203	     0.401	     0.027	     0.450
  2.629440	     0.210	     0.404	     0.061	     0.459
  2.632760	     0.216	     0.411	     0.026	     0.465
  2.636080	     0.227	     0.417	     0.044	     0.477
  2.639400	     0.236	     0.419	     0.047	     0.483
  2.642720	     0.227	     0.418	     0.041	     0.477
  2.646040	     0.226	     0.415	     0.038	     0.474
  2.649360	     0.235	     0.424	     0.028	     0.486
  2.652680	     0.224	     0.408	     0.038	     0.467
  2.656000	     0.240	     0.416	     0.023	     0.481
  2.659320	     0.198	     0.440	     0.015	     0.483
  2.662640	     0.245	     0.423	     0.039	     0.490
  2.665960	     0.189	     0.415	     0.024	     0.457
  2.669280	     0.210	     0.398	     0.037	     0.452
  2.672600	     0.210	     0.426	     0.048	     0.477
  2.675920	     0.205	     0.417	     0.031	     0.466
  2.679240	     0.232	     0.417	     0.037	     0.479
  2.682560	     0.243	     0.420	     0.059	     0.489
  2.685880	     0.235	     0.425	     0.063	     0.490
  2.689200	     0.232	     0.411	     0.030	     0.473
  2.692520	     0.223	     0.426	     0.049	     0.483
  2.695840	     0.231	     0.397	     0.031	     0.460
  2.699160	     0.229	     0.399	     0.047	     0.462
  2.702480	     0.218	     0.406	     0.028	     0.462
  2.705800	     0.209	     0.415	     0.067	     0.469
  2.709120	     0.224	     0.411	     0.069	     0.473
  2.712440	     0.215	     0.412	     0.041	     0.467
  2.715760	     0.254	     0.422	     0.044	     0.495
  2.719080	     0.214	     0.413	     0.021	     0.466
  2.722400	     0.230	     0.420	     0.065	     0.483
  2.725720	     0.218	     0.424	     0.066	     0.481
  2.729040	     0.218	     0.399	     0.022	     0.455
  2.732360	     0.217	     0.430	     0.045	     0.484
  2.735680	     0.218	     0.396	     0.056	     0.455
  2.739000	     0.207	     0.419	     0.061	     0.471
  2.742320	     0.233	     0.411	     0.017	     0.473
  2.745640	     0.203	     0.409	     0.053	     0.460
  2.748960	     0.213	     0.391	     0.032	     0.446
  2.752280	     0.229	     0.418	     0.092	     0.485
  2.755600	     0.225	     0.401	     0.048	     0.462
  2.758920	     0.245	     0.408	     0.062	     0.480
  2.762240	     0.212	     0.429	     0.057	     0.482
  2.765560	     0.219	     0.410	     0.055	     0.468
  2.768880	     0.223	     0.428	     0.059	     0.486
  2.772200	     0.227	     0.399	     0.049	     0.462
  2.775520	     0.238	     0.413	     0.067	     0.481
  2.778840	     0.227	     0.406	     0.047	     0.468
  2.782160	     0.231	     0.413	     0.064	     0.478
  2.785480	     0.238	     0.406	     0.031	     0.472
  2.788800	     0.214	     0.404	     0.052	     0.460
  2.792120	     0.234	     0.428	     0.049	     0.490
  2.795440	     0.209	     0.420	     0.043	     0.471
  2.798760	     0.218	     0.413	     0.055	     0.470
  2.802080	     0.232	     0.422	     0.025	     0.482
  2.805400	     0.205	     0.384	     0.056	     0.439
  2.808720	     0.218	     0.402	     0.023	     0.458
  2.812040	     0.215	     0.412	     0.061	     0.469
  2.815360	     0.245	     0.411	     0.038	     0.480
  2.818680	     0.235	     0.404	     0.034	     0.469
  2.822000	     0.234	     0.414	     0.041	     0.477
  2.825320	     0.220	     0.431	     0.053	     0.487
  2.828640	     0.239	     0.435	     0.058	     0.500
  2.831960	     0.238	     0.422	     0.063	     0.489
  2.835280	     0.209	     0.415	     0.056	     0.468
  2.838600	     0.234	     0.379	     0.037	     0.447
  2.841920	     0.204	     0.413	     0.059	     0.464
  2.845240	     0.224	     0.425	     0.046	     0.483
  2.848560	     0.216	     0.409	     0.086	     0.470
  2.851880	     0.196	     0.399	     0.054	     0.448
  2.855200	     0.205	     0.428	     0.043	     0.477
  2.858520	     0.193	     0.417	     0.056	     0.463
  2.861840	     0.231	     0.395	     0.037	     0.459
  2.865160	     0.194	     0.398	     0.052	     0.446
  2.868480	     0.185	     0.444	     0.058	     0.484
  2.871800	     0.200	     0.408	     0.051	     0.457
  2.875120	     0.227	     0.406	     0.050	     0.468
  2.878440	     0.198	     0.434	     0.059	     0.481
  2.881760	     0.235	     0.412	     0.044	     0.476
  2.885080	     0.236	     0.385	     0.065	     0.456
  2.888400	     0.229	     0.441	     0.040	     0.499
  2.891720	     0.198	     0.377	     0.044	     0.428
  2.895040	     0.228	     0.415	     0.040	     0.475
  2.898360	     0.253	     0.397	     0.065	     0.475
  2.901680	     0.243	     0.418	     0.064	     0.488
  2.905000	     0.200	     0.401	     0.062	     0.452
  2.908320	     0.221	     0.438	     0.050	     0.493
  2.911640	     0.222	     0.397	     0.035	     0.456
  2.914960	     0.212	     0.420	     0.041	     0.472
  2.918280	     0.225	     0.410	     0.040	     0.469
  2.921600	     0.214	     0.402	     0.067	     0.460
  2.924920	     0.208	     0.390	     0.047	     0.444
  2.928240	     0.225	     0.422	     0.044	     0.480
  2.931560	     0.215	     0.415	     0.067	     0.472
  2.934880	     0.229	     0.411	     0.032	     0.472
  2.938200	     0.203	     0.401	     0.034	     0.451
  2.941520	     0.196	     0.417	     0.055	     0.464
  2.944840	     0.205	     0.384	     0.032	     0.436
  2.948160	     0.221	     0.391	     0.034	     0.450
  2.951480	     0.217	     0.395	     0.050	     0.453
  2.954800	     0.192	     0.411	     0.044	     0.456
  2.958120	     0.228	     0.420	     0.008	     0.478
  2.961440	     0.210	     0.402	     0.034	     0.455
  2.964760	     0.221	     0.402	     0.031	     0.460
  2.968080	     0.191	     0.430	     0.042	     0.472
  2.971400	     0.221	     0.420	     0.045	     0.477
  2.974720	     0.224	     0.429	     0.056	     0.487
  2.978040	     0.212	     0.406	     0.027	     0.459
  2.981360	     0.228	     0.397	     0.050	     0.461
  2.984680	     0.220	     0.425	     0.041	     0.480
  2.988000	     0.213	     0.397	     0.031	     0.452
  2.991320	     0.207	     0.408	     0.050	     0.460
  2.994640	     0.203	     0.438	     0.031	     0.484
  2.997960	     0.216	     0.408	     0.027	     0.462
  3.001280	     0.218	     0.413	     0.039	     0.469
  3.004600	     0.223	     0.398	     0.053	     0.459
  3.007920	     0.220	     0.409	     0.021	     0.465
  3.011240	     0.223	     0.402	     0.057	     0.463
  3.014560	     0.221	     0.423	     0.045	     0.479
  3.017880	     0.216	     0.400	     0.055	     0.458
  3.021200	     0.219	     0.411	     0.065	     0.470
  3.024520	     0.199	     0.429	     0.045	     0.475
  3.027840	     0.214	     0.413	     0.059	     0.469
  3.031160	     0.215	     0.419	     0.044	     0.473
  3.034480	     0.214	     0.420	     0.049	     0.474
  3.037800	     0.200	     0.417	     0.067	     0.467
  3.041120	     0.218	     0.397	     0.053	     0.456
  3.044440	     0.217	     0.386	     0.038	     0.444
  3.047760	     0.214	     0.412	     0.047	     0.467
  3.051080	     0.208	     0.399	     0.037	     0.451
  3.054400	     0.213	     0.425	     0.025	     0.476
  3.057720	     0.230	     0.417	     0.050	     0.479
  3.061040	     0.230	     0.433	     0.015	     0.491
  3.064360	     0.206	     0.415	     0.055	     0.467
  3.067680	     0.203	     0.409	     0.049	     0.459
  3.071000	     0.196	     0.419	     0.033	     0.464
  3.074320	     0.218	     0.411	     0.059	     0.469
  3.077640	     0.206	     0.411	     0.032	     0.461
  3.080960	     0.209	     0.404	     0.062	     0.459
  3.084280	     0.206	     0.436	     0.040	     0.484
  3.087600	     0.238	     0.400	     0.070	     0.471
  3.090920	     0.236	     0.411	     0.043	     0.476
  3.094240	     0.205	     0.401	     0.052	     0.453
  3.097560	     0.239	     0.417	     0.052	     0.483
  3.100880	     0.217	     0.415	     0.050	     0.471
  3.104200	     0.205	     0.411	     0.032	     0.460
  3.107520	     0.231	     0.429	     0.023	     0.488
  3.110840	     0.225	     0.431	     0.065	     0.491
  3.114160	     0.207	     0.402	     0.049	     0.455
  3.117480	     0.234	     0.411	     0.048	     0.475
  3.120800	     0.206	     0.386	     0.029	     0.438
  3.124120	     0.220	     0.417	     0.031	     0.472
  3.127440	     0.239	     0.405	     0.047	     0.473
  3.130760	     0.222	     0.432	     0.046	     0.488
  3.134080	     0.207	     0.417	     0.064	     0.470
  3.137400	     0.224	     0.425	     0.052	     0.483
  3.140720	     0.206	     0.418	     0.026	     0.467
  3.144040	     0.223	     0.388	     0.037	     0.449
  3.147360	     0.228	     0.417	     0.061	     0.479
  3.150680	     0.217	     0.428	     0.039	     0.481
  3.154000	     0.229	     0.399	     0.044	     0.462
  3.157320	     0.225	     0.453	     0.046	     0.508
  3.160640	     0.209	     0.436	     0.040	     0.485
  3.163960	     0.224	     0.416	     0.044	     0.475
  3.167280	     0.219	     0.414	     0.014	     0.469
  3.170600	     0.218	     0.394	     0.045	     0.453
  3.173920	     0.245	     0.421	     0.038	     0.489
  3.177240	     0.238	     0.401	     0.047	     0.469
  3.180560	     0.217	     0.426	     0.010	     0.478
  3.183880	     0.214	     0.391	     0.074	     0.452
  3.187200	     0.193	     0.402	     0.043	     0.448
  3.190520	     0.217	     0.368	     0.052	     0.430
  3.193840	     0.225	     0.399	     0.038	     0.460
  3.197160	     0.208	     0.416	     0.053	     0.468
  3.200480	     0.214	     0.419	     0.037	     0.472
  3.203800	     0.191	     0.400	     0.055	     0.447
  3.207120	     0.234	     0.443	     0.045	     0.503
  3.210440	     0.219	     0.404	     0.030	     0.461
  3.213760	     0.209	     0.383	     0.045	     0.439
  3.217080	     0.198	     0.415	     0.049	     0.462
  3.220400	     0.182	     0.406	     0.046	     0.447
  3.223720	     0.191	     0.397	     0.007	     0.441
  3.227040	     0.243	     0.438	     0.057	     0.504
  3.230360	     0.220	     0.408	     0.035	     0.465
  3.233680	     0.202	     0.402	     0.030	     0.451
  3.237000	     0.230	     0.404	     0.049	     0.467
  3.240320	     0.222	     0.407	     0.021	     0.464
  3.243640	     0.232	     0.426	     0.029	     0.486
  3.246960	     0.196	     0.433	     0.018	     0.476
  3.250280	     0.218	     0.424	     0.029	     0.478
  3.253600	     0.214	     0.399	     0.010	     0.453
  3.256920	     0.222	     0.438	     0.046	     0.493
  3.260240	     0.200	     0.393	     0.026	     0.442
  3.263560	     0.210	     0.428	     0.039	     0.478
  3.266880	     0.203	     0.423	     0.030	     0.470
  3.270200	     0.214	     0.392	     0.038	     0.448
  3.273520	     0.200	     0.403	     0.047	     0.452
  3.276840	     0.210	     0.402	     0.039	     0.455
  3.280160	     0.216	     0.418	     0.052	     0.473
  3.283480	     0.216	     0.414	     0.013	     0.467
  3.286800	     0.205	     0.399	     0.031	     0.450
  3.290120	     0.185	     0.399	     0.008	     0.440
  3.293440	     0.225	     0.398	     0.058	     0.461
  3.296760	     0.219	     0.420	     0.029	     0.475
  3.300080	     0.221	     0.386	     0.033	     0.446
  3.303400	     0.194	     0.414	     0.019	     0.458
  3.306720	     0.235	     0.440	     0.014	     0.499
  3.310040	     0.221	     0.416	     0.007	     0.471
  3.313360	     0.215	     0.429	     0.054	     0.483
  3.316680	     0.205	     0.415	     0.046	     0.465
  3.320000	     0.203	     0.408	     0.040	     0.457
  3.323320	     0.244	     0.429	     0.049	     0.496
  3.326640	     0.187	     0.407	     0.037	     0.449
  3.329960	     0.208	     0.405	     0.055	     0.459
  3.333280	     0.209	     0.409	     0.052	     0.462
  3.336600	     0.228	     0.426	     0.038	     0.485
  3.339920	     0.217	     0.446	     0.013	     0.496
  3.343240	     0.210	     0.407	     0.029	     0.459
  3.346560	     0.191	     0.426	     0.024	     0.467
  3.349880	     0.220	     0.396	     0.021	     0.453
  3.353200	     0.185	     0.404	     0.027	     0.445
  3.356520	     0.205	     0.409	     0.047	     0.460
  3.359840	     0.224	     0.387	     0.020	     0.448
  3.363160	     0.213	     0.408	     0.037	     0.462
  3.366480	     0.225	     0.420	     0.039	     0.478
  3.369800	     0.218	     0.426	     0.038	     0.480
  3.373120	     0.229	     0.424	     0.019	     0.482
  3.376440	     0.221	     0.397	     0.054	     0.458
  3.379760	     0.231	     0.406	     0.044	     0.469
  3.383080	     0.222	     0.397	     0.034	     0.456
  3.386400	     0.205	     0.387	     0.020	     0.438
  3.389720	     0.228	     0.431	     0.025	     0.488
  3.393040	     0.221	     0.409	     0.034	     0.466
  3.396360	     0.241	     0.397	     0.035	     0.466
  3.399680	     0.228	     0.393	     0.032	     0.455
  3.403000	     0.202	     0.408	     0.026	     0.456
  3.406320	     0.226	     0.429	     0.026	     0.486
  3.409640	     0.210	     0.422	     0.020	     0.472
  3.412960	     0.220	     0.413	     0.047	     0.470
  3.416280	     0.211	     0.395	     0.029	     0.449
  3.419600	     0.211	     0.399	     0.031	     0.452
  3.422920	     0.210	     0.411	     0.043	     0.464
  3.426240	     0.217	     0.405	     0.032	     0.461
  3.429560	     0.203	     0.405	     0.035	     0.454
  3.432880	     0.207	     0.438	     0.040	     0.486
  3.436200	     0.214	     0.387	     0.037	     0.444
  3.439520	     0.230	     0.388	     0.040	     0.453
  3.442840	     0.218	     0.436	     0.062	     0.491
  3.446160	     0.228	     0.399	     0.053	     0.463
  3.449480	     0.212	     0.425	     0.068	     0.480
  3.452800	     0.222	     0.402	     0.028	     0.460
  3.456120	     0.211	     0.418	     0.043	     0.470
  3.459440	     0.211	     0.420	     0.021	     0.470
  3.462760	     0.200	     0.421	     0.056	     0.469
  3.466080	     0.212	     0.410	     0.049	     0.464
  3.469400	     0.241	     0.416	     0.032	     0.482
  3.472720	     0.217	     0.431	     0.043	     0.484
  3.476040	     0.202	     0.406	     0.023	     0.454
  3.479360	     0.234	     0.414	     0.023	     0.476
  3.482680	     0.241	     0.436	     0.003	     0.498
  3.486000	     0.257	     0.386	     0.047	     0.466
  3.489320	     0.256	     0.413	     0.050	     0.488
  3.492640	     0.223	     0.397	     0.036	     0.457
  3.495960	     0.232	     0.431	     0.040	     0.491
  3.499280	     0.228	     0.420	     0.026	     0.479
  3.502600	     0.234	     0.400	     0.045	     0.466
  3.505920	     0.240	     0.408	     0.032	     0.474
  3.509240	     0.216	     0.423	     0.040	     0.477
  3.512560	     0.206	     0.409	     0.041	     0.460
  3.515880	     0.221	     0.382	     0.023	     0.442
  3.519200	     0.237	     0.401	     0.056	     0.469
  3.522520	     0.211	     0.400	     0.070	     0.458
  3.525840	     0.218	     0.432	     0.061	     0.488
  3.529160	     0.236	     0.399	     0.035	     0.465
  3.532480	     0.208	     0.405	     0.047	     0.458
  3.535800	     0.213	     0.435	     0.045	     0.486
  3.539120	     0.232	     0.389	     0.038	     0.455
  3.542440	     0.229	     0.424	     0.059	     0.485
