All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:13:24
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.095	    -0.077	     0.064	     0.138
  1.706480	     0.086	    -0.081	     0.062	     0.133
  1.709800	     0.131	    -0.057	     0.058	     0.154
  1.713120	     0.132	    -0.080	     0.049	     0.162
  1.716440	     0.124	    -0.108	     0.083	     0.184
  1.719760	     0.105	    -0.072	     0.060	     0.141
  1.723080	     0.119	    -0.083	     0.072	     0.162
  1.726400	     0.122	    -0.085	     0.056	     0.159
  1.729720	     0.115	    -0.101	     0.062	     0.165
  1.733040	     0.125	    -0.076	     0.092	     0.173
  1.736360	     0.123	    -0.070	     0.085	     0.165
  1.739680	     0.101	    -0.065	     0.074	     0.141
  1.743000	     0.105	    -0.071	     0.079	     0.149
  1.746320	     0.128	    -0.086	     0.058	     0.165
  1.749640	     0.105	    -0.080	     0.074	     0.151
  1.752960	     0.106	    -0.070	     0.067	     0.144
  1.756280	     0.124	    -0.072	     0.084	     0.166
  1.759600	     0.135	    -0.083	     0.035	     0.162
  1.762920	     0.112	    -0.086	     0.061	     0.154
  1.766240	     0.118	    -0.066	     0.052	     0.145
  1.769560	     0.113	    -0.079	     0.059	     0.150
  1.772880	     0.148	    -0.056	     0.082	     0.178
  1.776200	     0.130	    -0.077	     0.074	     0.168
  1.779520	     0.137	    -0.086	     0.072	     0.177
  1.782840	     0.121	    -0.091	     0.076	     0.169
  1.786160	     0.115	    -0.089	     0.093	     0.173
  1.789480	     0.141	    -0.073	     0.042	     0.164
  1.792800	     0.138	    -0.083	     0.068	     0.175
  1.796120	     0.113	    -0.083	     0.064	     0.154
  1.799440	     0.119	    -0.064	     0.064	     0.150
  1.802760	     0.105	    -0.071	     0.082	     0.151
  1.806080	     0.122	    -0.081	     0.053	     0.156
  1.809400	     0.114	    -0.085	     0.067	     0.157
  1.812720	     0.124	    -0.079	     0.067	     0.162
  1.816040	     0.134	    -0.076	     0.053	     0.163
  1.819360	     0.126	    -0.074	     0.085	     0.169
  1.822680	     0.138	    -0.072	     0.078	     0.174
  1.826000	     0.138	    -0.078	     0.059	     0.169
  1.829320	     0.117	    -0.070	     0.064	     0.151
  1.832640	     0.116	    -0.066	     0.081	     0.156
  1.835960	     0.141	    -0.073	     0.065	     0.172
  1.839280	     0.111	    -0.077	     0.081	     0.158
  1.842600	     0.145	    -0.071	     0.054	     0.170
  1.845920	     0.127	    -0.083	     0.058	     0.162
  1.849240	     0.117	    -0.080	     0.077	     0.161
  1.852560	     0.141	    -0.096	     0.077	     0.187
  1.855880	     0.134	    -0.069	     0.068	     0.165
  1.859200	     0.113	    -0.090	     0.085	     0.168
  1.862520	     0.080	    -0.088	     0.059	     0.133
  1.865840	     0.135	    -0.065	     0.065	     0.163
  1.869160	     0.122	    -0.074	     0.056	     0.153
  1.872480	     0.137	    -0.078	     0.067	     0.171
  1.875800	     0.104	    -0.074	     0.081	     0.151
  1.879120	     0.117	    -0.068	     0.086	     0.160
  1.882440	     0.120	    -0.088	     0.086	     0.172
  1.885760	     0.117	    -0.068	     0.046	     0.143
  1.889080	     0.133	    -0.088	     0.035	     0.163
  1.892400	     0.120	    -0.045	     0.065	     0.144
  1.895720	     0.105	    -0.071	     0.081	     0.150
  1.899040	     0.091	    -0.106	     0.065	     0.154
  1.902360	     0.128	    -0.075	     0.089	     0.173
  1.905680	     0.112	    -0.088	     0.067	     0.157
  1.909000	     0.102	    -0.085	     0.068	     0.149
  1.912320	     0.127	    -0.060	     0.065	     0.155
  1.915640	     0.109	    -0.080	     0.065	     0.150
  1.918960	     0.120	    -0.068	     0.095	     0.167
  1.922280	     0.113	    -0.080	     0.065	     0.153
  1.925600	     0.118	    -0.067	     0.075	     0.155
  1.928920	     0.104	    -0.083	     0.087	     0.159
  1.932240	     0.097	    -0.106	     0.070	     0.160
  1.935560	     0.131	    -0.068	     0.091	     0.173
  1.938880	     0.127	    -0.087	     0.073	     0.170
  1.942200	     0.115	    -0.069	     0.067	     0.150
  1.945520	     0.100	    -0.102	     0.075	     0.161
  1.948840	     0.124	    -0.084	     0.087	     0.173
  1.952160	     0.117	    -0.074	     0.055	     0.149
  1.955480	     0.119	    -0.111	     0.070	     0.177
  1.958800	     0.088	    -0.077	     0.055	     0.129
  1.962120	     0.112	    -0.094	     0.078	     0.166
  1.965440	     0.119	    -0.084	     0.072	     0.162
  1.968760	     0.105	    -0.048	     0.055	     0.128
  1.972080	     0.120	    -0.064	     0.041	     0.142
  1.975400	     0.106	    -0.058	     0.071	     0.140
  1.978720	     0.110	    -0.077	     0.083	     0.158
  1.982040	     0.098	    -0.089	     0.070	     0.150
  1.985360	     0.129	    -0.071	     0.095	     0.175
  1.988680	     0.117	    -0.057	     0.078	     0.152
  1.992000	     0.122	    -0.046	     0.071	     0.148
  1.995320	     0.123	    -0.091	     0.083	     0.174
  1.998640	     0.113	    -0.090	     0.074	     0.162
  2.001960	     0.104	    -0.093	     0.086	     0.164
  2.005280	     0.117	    -0.074	     0.078	     0.159
  2.008600	     0.119	    -0.085	     0.074	     0.164
  2.011920	     0.113	    -0.079	     0.092	     0.166
  2.015240	     0.117	    -0.069	     0.049	     0.144
  2.018560	     0.119	    -0.099	     0.078	     0.173
  2.021880	     0.111	    -0.082	     0.090	     0.165
  2.025200	     0.104	    -0.075	     0.081	     0.152
  2.028520	     0.126	    -0.072	     0.035	     0.149
  2.031840	     0.120	    -0.076	     0.069	     0.158
  2.035160	     0.101	    -0.061	     0.087	     0.147
  2.038480	     0.131	    -0.086	     0.050	     0.164
  2.041800	     0.100	    -0.085	     0.080	     0.154
  2.045120	     0.122	    -0.088	     0.065	     0.164
  2.048440	     0.106	    -0.096	     0.069	     0.159
  2.051760	     0.113	    -0.068	     0.045	     0.139
  2.055080	     0.092	    -0.062	     0.057	     0.125
  2.058400	     0.116	    -0.063	     0.061	     0.145
  2.061720	     0.114	    -0.089	     0.058	     0.156
  2.065040	     0.130	    -0.075	     0.082	     0.171
  2.068360	     0.115	    -0.079	     0.055	     0.150
  2.071680	     0.106	    -0.057	     0.055	     0.132
  2.075000	     0.130	    -0.063	     0.074	     0.162
  2.078320	     0.121	    -0.088	     0.064	     0.163
  2.081640	     0.107	    -0.085	     0.047	     0.145
  2.084960	     0.117	    -0.086	     0.071	     0.162
  2.088280	     0.116	    -0.055	     0.061	     0.142
  2.091600	     0.112	    -0.082	     0.075	     0.158
  2.094920	     0.109	    -0.076	     0.077	     0.154
  2.098240	     0.120	    -0.075	     0.046	     0.149
  2.101560	     0.116	    -0.087	     0.057	     0.156
  2.104880	     0.119	    -0.091	     0.102	     0.181
  2.108200	     0.104	    -0.080	     0.092	     0.160
  2.111520	     0.133	    -0.090	     0.067	     0.174
  2.114840	     0.134	    -0.114	     0.064	     0.187
  2.118160	     0.133	    -0.079	     0.072	     0.171
  2.121480	     0.113	    -0.097	     0.065	     0.162
  2.124800	     0.101	    -0.074	     0.071	     0.144
  2.128120	     0.126	    -0.068	     0.046	     0.150
  2.131440	     0.125	    -0.080	     0.110	     0.185
  2.134760	     0.134	    -0.065	     0.067	     0.163
  2.138080	     0.134	    -0.108	     0.075	     0.188
  2.141400	     0.097	    -0.078	     0.081	     0.149
  2.144720	     0.117	    -0.076	     0.089	     0.165
  2.148040	     0.113	    -0.077	     0.047	     0.145
  2.151360	     0.114	    -0.084	     0.083	     0.164
  2.154680	     0.127	    -0.093	     0.055	     0.167
  2.158000	     0.128	    -0.065	     0.086	     0.167
  2.161320	     0.108	    -0.082	     0.070	     0.153
  2.164640	     0.159	    -0.070	     0.074	     0.189
  2.167960	     0.125	    -0.085	     0.066	     0.165
  2.171280	     0.114	    -0.077	     0.054	     0.148
  2.174600	     0.138	    -0.083	     0.047	     0.168
  2.177920	     0.125	    -0.079	     0.064	     0.161
  2.181240	     0.149	    -0.078	     0.077	     0.185
  2.184560	     0.113	    -0.064	     0.067	     0.146
  2.187880	     0.135	    -0.082	     0.092	     0.183
  2.191200	     0.125	    -0.099	     0.072	     0.175
  2.194520	     0.140	    -0.086	     0.057	     0.174
  2.197840	     0.106	    -0.058	     0.082	     0.146
  2.201160	     0.127	    -0.073	     0.104	     0.180
  2.204480	     0.112	    -0.095	     0.083	     0.169
  2.207800	     0.118	    -0.061	     0.106	     0.170
  2.211120	     0.124	    -0.078	     0.055	     0.156
  2.214440	     0.127	    -0.082	     0.059	     0.162
  2.217760	     0.132	    -0.055	     0.052	     0.152
  2.221080	     0.116	    -0.088	     0.063	     0.159
  2.224400	     0.106	    -0.102	     0.068	     0.162
  2.227720	     0.113	    -0.074	     0.077	     0.155
  2.231040	     0.116	    -0.084	     0.092	     0.170
  2.234360	     0.144	    -0.040	     0.073	     0.166
  2.237680	     0.136	    -0.089	     0.071	     0.177
  2.241000	     0.113	    -0.073	     0.069	     0.151
  2.244320	     0.139	    -0.078	     0.056	     0.169
  2.247640	     0.126	    -0.080	     0.074	     0.167
  2.250960	     0.124	    -0.080	     0.058	     0.159
  2.254280	     0.118	    -0.063	     0.091	     0.162
  2.257600	     0.128	    -0.079	     0.044	     0.157
  2.260920	     0.148	    -0.064	     0.061	     0.172
  2.264240	     0.126	    -0.063	     0.053	     0.151
  2.267560	     0.152	    -0.083	     0.060	     0.183
  2.270880	     0.132	    -0.065	     0.078	     0.167
  2.274200	     0.135	    -0.051	     0.102	     0.177
  2.277520	     0.140	    -0.093	     0.057	     0.177
  2.280840	     0.133	    -0.097	     0.072	     0.180
  2.284160	     0.129	    -0.077	     0.056	     0.160
  2.287480	     0.137	    -0.046	     0.072	     0.161
  2.290800	     0.151	    -0.063	     0.082	     0.183
  2.294120	     0.116	    -0.089	     0.071	     0.163
  2.297440	     0.142	    -0.105	     0.071	     0.190
  2.300760	     0.136	    -0.086	     0.068	     0.175
  2.304080	     0.104	    -0.091	     0.091	     0.165
  2.307400	     0.152	    -0.060	     0.046	     0.170
  2.310720	     0.154	    -0.078	     0.062	     0.183
  2.314040	     0.151	    -0.084	     0.072	     0.187
  2.317360	     0.148	    -0.074	     0.051	     0.173
  2.320680	     0.111	    -0.060	     0.072	     0.145
  2.324000	     0.111	    -0.105	     0.057	     0.163
  2.327320	     0.115	    -0.092	     0.053	     0.157
  2.330640	     0.154	    -0.086	     0.068	     0.189
  2.333960	     0.136	    -0.058	     0.062	     0.160
  2.337280	     0.122	    -0.094	     0.095	     0.181
  2.340600	     0.134	    -0.070	     0.072	     0.167
  2.343920	     0.116	    -0.092	     0.085	     0.171
  2.347240	     0.130	    -0.075	     0.081	     0.171
  2.350560	     0.130	    -0.052	     0.069	     0.156
  2.353880	     0.135	    -0.083	     0.076	     0.176
  2.357200	     0.119	    -0.089	     0.072	     0.165
  2.360520	     0.122	    -0.090	     0.061	     0.163
  2.363840	     0.112	    -0.094	     0.099	     0.177
  2.367160	     0.104	    -0.077	     0.086	     0.155
  2.370480	     0.088	    -0.085	     0.053	     0.133
  2.373800	     0.108	    -0.095	     0.066	     0.158
  2.377120	     0.123	    -0.101	     0.055	     0.168
  2.380440	     0.119	    -0.077	     0.073	     0.159
  2.383760	     0.096	    -0.110	     0.083	     0.168
  2.387080	     0.115	    -0.097	     0.074	     0.168
  2.390400	     0.120	    -0.090	     0.081	     0.170
  2.393720	     0.116	    -0.073	     0.072	     0.155
  2.397040	     0.092	    -0.099	     0.064	     0.150
  2.400360	     0.125	    -0.072	     0.069	     0.160
  2.403680	     0.116	    -0.089	     0.059	     0.158
  2.407000	     0.130	    -0.073	     0.072	     0.166
  2.410320	     0.111	    -0.068	     0.075	     0.150
  2.413640	     0.115	    -0.067	     0.084	     0.157
  2.416960	     0.126	    -0.077	     0.095	     0.176
  2.420280	     0.115	    -0.060	     0.095	     0.161
  2.423600	     0.121	    -0.077	     0.061	     0.156
  2.426920	     0.102	    -0.057	     0.097	     0.152
  2.430240	     0.119	    -0.084	     0.082	     0.167
  2.433560	     0.105	    -0.068	     0.055	     0.137
  2.436880	     0.135	    -0.085	     0.077	     0.177
  2.440200	     0.115	    -0.058	     0.082	     0.153
  2.443520	     0.118	    -0.094	     0.076	     0.169
  2.446840	     0.139	    -0.060	     0.078	     0.170
  2.450160	     0.133	    -0.091	     0.067	     0.175
  2.453480	     0.131	    -0.091	     0.057	     0.169
  2.456800	     0.128	    -0.097	     0.068	     0.174
  2.460120	     0.146	    -0.083	     0.064	     0.180
  2.463440	     0.099	    -0.106	     0.074	     0.163
  2.466760	     0.159	    -0.070	     0.083	     0.193
  2.470080	     0.124	    -0.068	     0.065	     0.156
  2.473400	     0.135	    -0.087	     0.075	     0.177
  2.476720	     0.126	    -0.116	     0.072	     0.186
  2.480040	     0.127	    -0.068	     0.060	     0.156
  2.483360	     0.096	    -0.102	     0.102	     0.173
  2.486680	     0.126	    -0.090	     0.052	     0.163
  2.490000	     0.137	    -0.072	     0.080	     0.174
  2.493320	     0.130	    -0.065	     0.072	     0.162
  2.496640	     0.109	    -0.072	     0.087	     0.157
  2.499960	     0.145	    -0.080	     0.082	     0.185
  2.503280	     0.145	    -0.072	     0.071	     0.177
  2.506600	     0.119	    -0.062	     0.077	     0.155
  2.509920	     0.135	    -0.066	     0.061	     0.162
  2.513240	     0.112	    -0.085	     0.078	     0.161
  2.516560	     0.109	    -0.102	     0.062	     0.162
  2.519880	     0.145	    -0.068	     0.061	     0.171
  2.523200	     0.119	    -0.093	     0.065	     0.164
  2.526520	     0.119	    -0.073	     0.050	     0.148
  2.529840	     0.120	    -0.086	     0.089	     0.172
  2.533160	     0.133	    -0.102	     0.084	     0.187
  2.536480	     0.138	    -0.082	     0.074	     0.177
  2.539800	     0.137	    -0.086	     0.055	     0.171
  2.543120	     0.146	    -0.091	     0.069	     0.185
  2.546440	     0.119	    -0.095	     0.067	     0.166
  2.549760	     0.130	    -0.090	     0.086	     0.180
  2.553080	     0.113	    -0.103	     0.068	     0.167
  2.556400	     0.115	    -0.071	     0.081	     0.158
  2.559720	     0.118	    -0.058	     0.073	     0.150
  2.563040	     0.099	    -0.078	     0.080	     0.149
  2.566360	     0.115	    -0.078	     0.076	     0.158
  2.569680	     0.141	    -0.099	     0.071	     0.186
  2.573000	     0.114	    -0.076	     0.078	     0.158
  2.576320	     0.109	    -0.101	     0.083	     0.170
  2.579640	     0.119	    -0.075	     0.064	     0.155
  2.582960	     0.128	    -0.061	     0.062	     0.155
  2.586280	     0.111	    -0.068	     0.068	     0.147
  2.589600	     0.098	    -0.070	     0.072	     0.140
  2.592920	     0.105	    -0.075	     0.076	     0.150
  2.596240	     0.093	    -0.075	     0.069	     0.138
  2.599560	     0.108	    -0.066	     0.075	     0.147
  2.602880	     0.106	    -0.057	     0.082	     0.146
  2.606200	     0.087	    -0.062	     0.072	     0.129
  2.609520	     0.139	    -0.070	     0.072	     0.171
  2.612840	     0.109	    -0.095	     0.041	     0.150
  2.616160	     0.100	    -0.085	     0.065	     0.146
  2.619480	     0.099	    -0.079	     0.047	     0.135
  2.622800	     0.099	    -0.076	     0.062	     0.139
  2.626120	     0.115	    -0.087	     0.102	     0.177
  2.629440	     0.111	    -0.080	     0.056	     0.148
  2.632760	     0.126	    -0.063	     0.064	     0.155
  2.636080	     0.121	    -0.109	     0.066	     0.176
  2.639400	     0.111	    -0.073	     0.041	     0.139
  2.642720	     0.134	    -0.093	     0.060	     0.174
  2.646040	     0.133	    -0.090	     0.059	     0.171
  2.649360	     0.151	    -0.096	     0.062	     0.189
  2.652680	     0.119	    -0.082	     0.061	     0.157
  2.656000	     0.138	    -0.110	     0.056	     0.185
  2.659320	     0.115	    -0.081	     0.060	     0.153
  2.662640	     0.133	    -0.060	     0.083	     0.168
  2.665960	     0.129	    -0.087	     0.032	     0.159
  2.669280	     0.101	    -0.062	     0.067	     0.136
  2.672600	     0.109	    -0.082	     0.046	     0.144
  2.675920	     0.123	    -0.079	     0.056	     0.157
  2.679240	     0.131	    -0.079	     0.090	     0.177
  2.682560	     0.108	    -0.082	     0.084	     0.160
  2.685880	     0.127	    -0.075	     0.061	     0.160
  2.689200	     0.111	    -0.078	     0.058	     0.148
  2.692520	     0.113	    -0.086	     0.088	     0.167
  2.695840	     0.103	    -0.076	     0.094	     0.159
  2.699160	     0.110	    -0.099	     0.042	     0.154
  2.702480	     0.119	    -0.085	     0.067	     0.161
  2.705800	     0.121	    -0.088	     0.073	     0.166
  2.709120	     0.132	    -0.083	     0.037	     0.160
  2.712440	     0.135	    -0.081	     0.076	     0.175
  2.715760	     0.116	    -0.093	     0.061	     0.161
  2.719080	     0.140	    -0.096	     0.074	     0.185
  2.722400	     0.129	    -0.086	     0.074	     0.172
  2.725720	     0.115	    -0.077	     0.072	     0.156
  2.729040	     0.120	    -0.051	     0.041	     0.137
  2.732360	     0.108	    -0.082	     0.042	     0.142
  2.735680	     0.138	    -0.094	     0.048	     0.174
  2.739000	     0.130	    -0.097	     0.078	     0.180
  2.742320	     0.138	    -0.076	     0.077	     0.175
  2.745640	     0.129	    -0.074	     0.077	     0.167
  2.748960	     0.105	    -0.085	     0.038	     0.140
  2.752280	     0.131	    -0.080	     0.066	     0.167
  2.755600	     0.127	    -0.049	     0.059	     0.148
  2.758920	     0.095	    -0.075	     0.077	     0.143
  2.762240	     0.142	    -0.082	     0.073	     0.179
  2.765560	     0.122	    -0.075	     0.056	     0.154
  2.768880	     0.128	    -0.066	     0.058	     0.155
  2.772200	     0.126	    -0.081	     0.075	     0.168
  2.775520	     0.112	    -0.080	     0.054	     0.148
  2.778840	     0.107	    -0.071	     0.050	     0.138
  2.782160	     0.125	    -0.066	     0.049	     0.150
  2.785480	     0.101	    -0.089	     0.068	     0.151
  2.788800	     0.142	    -0.072	     0.078	     0.177
  2.792120	     0.104	    -0.071	     0.050	     0.135
  2.795440	     0.097	    -0.063	     0.062	     0.131
  2.798760	     0.125	    -0.100	     0.084	     0.181
  2.802080	     0.100	    -0.086	     0.075	     0.152
  2.805400	     0.107	    -0.073	     0.065	     0.145
  2.808720	     0.106	    -0.041	     0.052	     0.125
  2.812040	     0.115	    -0.089	     0.067	     0.160
  2.815360	     0.130	    -0.096	     0.053	     0.170
  2.818680	     0.102	    -0.100	     0.077	     0.162
  2.822000	     0.120	    -0.083	     0.083	     0.168
  2.825320	     0.127	    -0.077	     0.076	     0.167
  2.828640	     0.101	    -0.085	     0.068	     0.148
  2.831960	     0.098	    -0.041	     0.080	     0.133
  2.835280	     0.125	    -0.074	     0.056	     0.156
  2.838600	     0.142	    -0.063	     0.057	     0.165
  2.841920	     0.137	    -0.061	     0.081	     0.170
  2.845240	     0.115	    -0.100	     0.081	     0.173
  2.848560	     0.102	    -0.068	     0.074	     0.143
  2.851880	     0.117	    -0.103	     0.065	     0.169
  2.855200	     0.116	    -0.077	     0.077	     0.159
  2.858520	     0.124	    -0.071	     0.076	     0.162
  2.861840	     0.111	    -0.066	     0.062	     0.143
  2.865160	     0.104	    -0.053	     0.078	     0.140
  2.868480	     0.114	    -0.079	     0.081	     0.161
  2.871800	     0.133	    -0.055	     0.071	     0.160
  2.875120	     0.108	    -0.086	     0.069	     0.154
  2.878440	     0.108	    -0.067	     0.081	     0.151
  2.881760	     0.106	    -0.053	     0.082	     0.144
  2.885080	     0.111	    -0.087	     0.058	     0.152
  2.888400	     0.123	    -0.055	     0.068	     0.151
  2.891720	     0.126	    -0.092	     0.081	     0.176
  2.895040	     0.105	    -0.082	     0.039	     0.139
  2.898360	     0.103	    -0.089	     0.047	     0.144
  2.901680	     0.109	    -0.091	     0.065	     0.156
  2.905000	     0.104	    -0.096	     0.068	     0.157
  2.908320	     0.145	    -0.061	     0.075	     0.174
  2.911640	     0.131	    -0.067	     0.071	     0.163
  2.914960	     0.105	    -0.075	     0.072	     0.148
  2.918280	     0.119	    -0.071	     0.081	     0.161
  2.921600	     0.127	    -0.066	     0.080	     0.164
  2.924920	     0.109	    -0.101	     0.061	     0.161
  2.928240	     0.122	    -0.090	     0.075	     0.169
  2.931560	     0.114	    -0.077	     0.025	     0.140
  2.934880	     0.124	    -0.069	     0.048	     0.150
  2.938200	     0.111	    -0.062	     0.067	     0.144
  2.941520	     0.138	    -0.093	     0.076	     0.183
  2.944840	     0.122	    -0.096	     0.071	     0.171
  2.948160	     0.081	    -0.076	     0.055	     0.124
  2.951480	     0.123	    -0.087	     0.086	     0.173
  2.954800	     0.105	    -0.075	     0.072	     0.148
  2.958120	     0.109	    -0.075	     0.055	     0.143
  2.961440	     0.130	    -0.072	     0.061	     0.161
  2.964760	     0.117	    -0.089	     0.064	     0.160
  2.968080	     0.117	    -0.068	     0.062	     0.149
  2.971400	     0.113	    -0.086	     0.063	     0.155
  2.974720	     0.089	    -0.082	     0.083	     0.147
  2.978040	     0.104	    -0.058	     0.089	     0.149
  2.981360	     0.077	    -0.077	     0.051	     0.120
  2.984680	     0.111	    -0.076	     0.058	     0.146
  2.988000	     0.084	    -0.069	     0.050	     0.120
  2.991320	     0.112	    -0.058	     0.071	     0.145
  2.994640	     0.089	    -0.094	     0.095	     0.161
  2.997960	     0.099	    -0.080	     0.080	     0.150
  3.001280	     0.099	    -0.097	     0.077	     0.159
  3.004600	     0.118	    -0.083	     0.066	     0.159
  3.007920	     0.123	    -0.080	     0.070	     0.163
  3.011240	     0.122	    -0.061	     0.068	     0.152
  3.014560	     0.102	    -0.121	     0.044	     0.164
  3.017880	     0.123	    -0.088	     0.059	     0.162
  3.021200	     0.113	    -0.085	     0.058	     0.153
  3.024520	     0.137	    -0.061	     0.071	     0.166
  3.027840	     0.133	    -0.113	     0.083	     0.193
  3.031160	     0.108	    -0.072	     0.071	     0.148
  3.034480	     0.104	    -0.079	     0.055	     0.142
  3.037800	     0.102	    -0.068	     0.061	     0.137
  3.041120	     0.105	    -0.085	     0.072	     0.153
  3.044440	     0.138	    -0.093	     0.061	     0.177
  3.047760	     0.119	    -0.089	     0.083	     0.170
  3.051080	     0.135	    -0.081	     0.052	     0.166
  3.054400	     0.109	    -0.057	     0.077	     0.145
  3.057720	     0.130	    -0.066	     0.076	     0.164
  3.061040	     0.124	    -0.105	     0.074	     0.179
  3.064360	     0.104	    -0.066	     0.049	     0.133
  3.067680	     0.115	    -0.063	     0.074	     0.151
  3.071000	     0.124	    -0.072	     0.075	     0.162
  3.074320	     0.116	    -0.082	     0.077	     0.162
  3.077640	     0.119	    -0.083	     0.080	     0.166
  3.080960	     0.106	    -0.071	     0.102	     0.163
  3.084280	     0.117	    -0.077	     0.094	     0.169
  3.087600	     0.107	    -0.072	     0.081	     0.152
  3.090920	     0.095	    -0.080	     0.074	     0.145
  3.094240	     0.121	    -0.079	     0.064	     0.158
  3.097560	     0.126	    -0.072	     0.089	     0.170
  3.100880	     0.102	    -0.068	     0.058	     0.136
  3.104200	     0.107	    -0.089	     0.080	     0.161
  3.107520	     0.119	    -0.085	     0.082	     0.168
  3.110840	     0.111	    -0.080	     0.080	     0.158
  3.114160	     0.105	    -0.103	     0.067	     0.162
  3.117480	     0.109	    -0.074	     0.096	     0.163
  3.120800	     0.111	    -0.072	     0.078	     0.154
  3.124120	     0.130	    -0.066	     0.083	     0.168
  3.127440	     0.102	    -0.077	     0.055	     0.139
  3.130760	     0.113	    -0.066	     0.077	     0.152
  3.134080	     0.144	    -0.062	     0.075	     0.174
  3.137400	     0.129	    -0.067	     0.059	     0.157
  3.140720	     0.109	    -0.077	     0.068	     0.150
  3.144040	     0.118	    -0.094	     0.084	     0.173
  3.147360	     0.106	    -0.068	     0.059	     0.139
  3.150680	     0.101	    -0.089	     0.074	     0.154
  3.154000	     0.129	    -0.075	     0.046	     0.156
  3.157320	     0.115	    -0.089	     0.056	     0.156
  3.160640	     0.106	    -0.062	     0.072	     0.142
  3.163960	     0.095	    -0.079	     0.097	     0.157
  3.167280	     0.104	    -0.070	     0.107	     0.165
  3.170600	     0.117	    -0.085	     0.082	     0.166
  3.173920	     0.154	    -0.055	     0.069	     0.177
  3.177240	     0.124	    -0.084	     0.104	     0.182
  3.180560	     0.140	    -0.078	     0.105	     0.192
  3.183880	     0.138	    -0.077	     0.072	     0.174
  3.187200	     0.112	    -0.065	     0.065	     0.145
  3.190520	     0.103	    -0.088	     0.077	     0.156
  3.193840	     0.130	    -0.086	     0.066	     0.169
  3.197160	     0.138	    -0.080	     0.103	     0.190
  3.200480	     0.109	    -0.078	     0.056	     0.145
  3.203800	     0.144	    -0.056	     0.078	     0.173
  3.207120	     0.138	    -0.062	     0.072	     0.168
  3.210440	     0.115	    -0.079	     0.073	     0.157
  3.213760	     0.138	    -0.076	     0.064	     0.170
  3.217080	     0.129	    -0.066	     0.071	     0.161
  3.220400	     0.108	    -0.083	     0.091	     0.164
  3.223720	     0.136	    -0.070	     0.048	     0.160
  3.227040	     0.125	    -0.089	     0.059	     0.164
  3.230360	     0.111	    -0.046	     0.066	     0.137
  3.233680	     0.143	    -0.073	     0.100	     0.189
  3.237000	     0.130	    -0.072	     0.078	     0.168
  3.240320	     0.120	    -0.067	     0.056	     0.148
  3.243640	     0.120	    -0.086	     0.099	     0.178
  3.246960	     0.109	    -0.102	     0.063	     0.162
  3.250280	     0.126	    -0.091	     0.062	     0.167
  3.253600	     0.137	    -0.080	     0.073	     0.175
  3.256920	     0.118	    -0.079	     0.075	     0.161
  3.260240	     0.119	    -0.083	     0.083	     0.167
  3.263560	     0.100	    -0.069	     0.101	     0.158
  3.266880	     0.119	    -0.087	     0.056	     0.158
  3.270200	     0.116	    -0.079	     0.056	     0.151
  3.273520	     0.116	    -0.058	     0.085	     0.155
  3.276840	     0.106	    -0.064	     0.062	     0.138
  3.280160	     0.122	    -0.086	     0.080	     0.169
  3.283480	     0.119	    -0.079	     0.053	     0.152
  3.286800	     0.117	    -0.068	     0.053	     0.145
  3.290120	     0.130	    -0.074	     0.054	     0.159
  3.293440	     0.108	    -0.062	     0.075	     0.145
  3.296760	     0.115	    -0.102	     0.071	     0.169
  3.300080	     0.081	    -0.084	     0.076	     0.139
  3.303400	     0.095	    -0.050	     0.085	     0.137
  3.306720	     0.123	    -0.099	     0.062	     0.170
  3.310040	     0.102	    -0.063	     0.104	     0.159
  3.313360	     0.129	    -0.084	     0.083	     0.175
  3.316680	     0.104	    -0.085	     0.085	     0.159
  3.320000	     0.110	    -0.082	     0.082	     0.160
  3.323320	     0.137	    -0.089	     0.074	     0.179
  3.326640	     0.105	    -0.089	     0.083	     0.161
  3.329960	     0.121	    -0.074	     0.068	     0.157
  3.333280	     0.109	    -0.082	     0.071	     0.154
  3.336600	     0.108	    -0.079	     0.105	     0.170
  3.339920	     0.126	    -0.075	     0.085	     0.169
  3.343240	     0.106	    -0.084	     0.079	     0.157
  3.346560	     0.105	    -0.085	     0.064	     0.149
  3.349880	     0.133	    -0.096	     0.062	     0.175
  3.353200	     0.114	    -0.069	     0.080	     0.155
  3.356520	     0.116	    -0.085	     0.090	     0.170
  3.359840	     0.102	    -0.081	     0.058	     0.143
  3.363160	     0.138	    -0.098	     0.071	     0.184
  3.366480	     0.107	    -0.060	     0.061	     0.137
  3.369800	     0.095	    -0.079	     0.085	     0.150
  3.373120	     0.091	    -0.056	     0.078	     0.132
  3.376440	     0.102	    -0.065	     0.044	     0.129
  3.379760	     0.112	    -0.100	     0.077	     0.169
  3.383080	     0.113	    -0.079	     0.103	     0.172
  3.386400	     0.086	    -0.073	     0.059	     0.127
  3.389720	     0.107	    -0.071	     0.054	     0.139
  3.393040	     0.105	    -0.073	     0.071	     0.146
  3.396360	     0.138	    -0.110	     0.068	     0.189
  3.399680	     0.145	    -0.077	     0.061	     0.175
  3.403000	     0.115	    -0.077	     0.064	     0.152
  3.406320	     0.131	    -0.058	     0.059	     0.155
  3.409640	     0.113	    -0.062	     0.044	     0.136
