All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:21:19
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.182	     0.243	     0.043	     0.307
  1.772880	     0.194	     0.254	     0.050	     0.323
  1.776200	     0.181	     0.264	     0.022	     0.321
  1.779520	     0.216	     0.237	     0.047	     0.324
  1.782840	     0.188	     0.276	     0.026	     0.335
  1.786160	     0.185	     0.270	     0.042	     0.330
  1.789480	     0.196	     0.233	     0.025	     0.305
  1.792800	     0.187	     0.262	     0.056	     0.327
  1.796120	     0.174	     0.261	     0.041	     0.316
  1.799440	     0.204	     0.287	     0.034	     0.354
  1.802760	     0.175	     0.286	     0.050	     0.339
  1.806080	     0.167	     0.284	     0.035	     0.331
  1.809400	     0.174	     0.262	     0.056	     0.319
  1.812720	     0.194	     0.261	     0.049	     0.329
  1.816040	     0.172	     0.262	     0.045	     0.317
  1.819360	     0.206	     0.244	     0.050	     0.323
  1.822680	     0.164	     0.250	     0.040	     0.302
  1.826000	     0.158	     0.282	     0.032	     0.325
  1.829320	     0.191	     0.270	     0.035	     0.333
  1.832640	     0.182	     0.257	     0.036	     0.317
  1.835960	     0.203	     0.266	     0.053	     0.339
  1.839280	     0.167	     0.301	     0.034	     0.346
  1.842600	     0.199	     0.244	     0.033	     0.317
  1.845920	     0.198	     0.280	     0.042	     0.345
  1.849240	     0.203	     0.279	     0.030	     0.346
  1.852560	     0.192	     0.279	     0.058	     0.344
  1.855880	     0.188	     0.237	     0.038	     0.305
  1.859200	     0.167	     0.271	    -0.002	     0.318
  1.862520	     0.192	     0.255	     0.029	     0.321
  1.865840	     0.167	     0.245	     0.046	     0.300
  1.869160	     0.178	     0.262	     0.055	     0.321
  1.872480	     0.190	     0.277	     0.053	     0.340
  1.875800	     0.158	     0.261	     0.059	     0.311
  1.879120	     0.184	     0.273	     0.034	     0.331
  1.882440	     0.169	     0.269	     0.061	     0.323
  1.885760	     0.185	     0.259	     0.049	     0.322
  1.889080	     0.174	     0.253	     0.048	     0.311
  1.892400	     0.198	     0.262	     0.039	     0.331
  1.895720	     0.188	     0.279	     0.047	     0.340
  1.899040	     0.191	     0.270	     0.034	     0.332
  1.902360	     0.200	     0.255	     0.065	     0.331
  1.905680	     0.193	     0.267	     0.049	     0.333
  1.909000	     0.196	     0.280	     0.042	     0.344
  1.912320	     0.204	     0.272	     0.065	     0.346
  1.915640	     0.194	     0.248	     0.062	     0.321
  1.918960	     0.193	     0.247	     0.035	     0.315
  1.922280	     0.190	     0.247	     0.045	     0.315
  1.925600	     0.169	     0.273	     0.034	     0.323
  1.928920	     0.163	     0.286	     0.052	     0.333
  1.932240	     0.161	     0.262	     0.045	     0.311
  1.935560	     0.174	     0.266	     0.063	     0.324
  1.938880	     0.180	     0.261	     0.055	     0.322
  1.942200	     0.189	     0.256	     0.047	     0.322
  1.945520	     0.168	     0.255	     0.065	     0.312
  1.948840	     0.178	     0.257	     0.021	     0.313
  1.952160	     0.163	     0.281	     0.049	     0.329
  1.955480	     0.185	     0.273	     0.054	     0.334
  1.958800	     0.202	     0.262	     0.016	     0.331
  1.962120	     0.174	     0.257	     0.075	     0.319
  1.965440	     0.178	     0.270	     0.049	     0.327
  1.968760	     0.195	     0.266	     0.059	     0.335
  1.972080	     0.188	     0.284	     0.049	     0.344
  1.975400	     0.153	     0.275	     0.068	     0.322
  1.978720	     0.175	     0.283	     0.051	     0.337
  1.982040	     0.135	     0.252	     0.056	     0.291
  1.985360	     0.170	     0.288	     0.040	     0.337
  1.988680	     0.160	     0.271	     0.067	     0.322
  1.992000	     0.207	     0.252	     0.036	     0.328
  1.995320	     0.171	     0.273	     0.044	     0.325
  1.998640	     0.189	     0.252	     0.035	     0.317
  2.001960	     0.195	     0.264	     0.035	     0.330
  2.005280	     0.180	     0.254	     0.013	     0.312
  2.008600	     0.177	     0.265	     0.041	     0.321
  2.011920	     0.183	     0.277	     0.065	     0.338
  2.015240	     0.194	     0.255	     0.071	     0.328
  2.018560	     0.175	     0.272	     0.037	     0.326
  2.021880	     0.180	     0.279	     0.046	     0.335
  2.025200	     0.167	     0.266	     0.037	     0.316
  2.028520	     0.173	     0.274	     0.069	     0.331
  2.031840	     0.160	     0.275	     0.039	     0.321
  2.035160	     0.182	     0.285	     0.025	     0.339
  2.038480	     0.190	     0.254	     0.027	     0.318
  2.041800	     0.175	     0.275	     0.039	     0.328
  2.045120	     0.202	     0.246	     0.028	     0.320
  2.048440	     0.174	     0.257	     0.043	     0.313
  2.051760	     0.177	     0.297	     0.038	     0.348
  2.055080	     0.184	     0.255	     0.040	     0.317
  2.058400	     0.169	     0.304	     0.050	     0.351
  2.061720	     0.160	     0.290	     0.036	     0.333
  2.065040	     0.176	     0.273	     0.029	     0.326
  2.068360	     0.176	     0.264	     0.053	     0.322
  2.071680	     0.184	     0.263	     0.052	     0.325
  2.075000	     0.194	     0.258	     0.020	     0.323
  2.078320	     0.155	     0.276	     0.031	     0.318
  2.081640	     0.158	     0.252	     0.043	     0.301
  2.084960	     0.187	     0.268	     0.039	     0.329
  2.088280	     0.188	     0.252	     0.036	     0.316
  2.091600	     0.159	     0.251	     0.050	     0.301
  2.094920	     0.182	     0.253	     0.040	     0.314
  2.098240	     0.153	     0.262	     0.060	     0.309
  2.101560	     0.188	     0.266	     0.066	     0.332
  2.104880	     0.197	     0.275	     0.024	     0.339
  2.108200	     0.171	     0.270	     0.045	     0.323
  2.111520	     0.176	     0.282	     0.054	     0.337
  2.114840	     0.163	     0.270	     0.079	     0.325
  2.118160	     0.166	     0.261	     0.041	     0.312
  2.121480	     0.161	     0.258	     0.015	     0.304
  2.124800	     0.171	     0.261	     0.042	     0.315
  2.128120	     0.184	     0.259	     0.025	     0.319
  2.131440	     0.170	     0.278	     0.044	     0.329
  2.134760	     0.177	     0.270	     0.047	     0.326
  2.138080	     0.171	     0.261	     0.030	     0.313
  2.141400	     0.177	     0.249	     0.037	     0.308
  2.144720	     0.171	     0.303	     0.024	     0.349
  2.148040	     0.188	     0.277	     0.036	     0.337
  2.151360	     0.147	     0.279	     0.040	     0.318
  2.154680	     0.172	     0.268	     0.050	     0.322
  2.158000	     0.155	     0.256	     0.034	     0.301
  2.161320	     0.190	     0.267	     0.058	     0.333
  2.164640	     0.171	     0.249	     0.044	     0.305
  2.167960	     0.183	     0.260	     0.048	     0.322
  2.171280	     0.162	     0.271	     0.046	     0.319
  2.174600	     0.173	     0.262	     0.062	     0.320
  2.177920	     0.175	     0.277	     0.038	     0.330
  2.181240	     0.157	     0.275	     0.030	     0.318
  2.184560	     0.175	     0.239	     0.042	     0.299
  2.187880	     0.174	     0.254	     0.028	     0.309
  2.191200	     0.174	     0.255	     0.043	     0.312
  2.194520	     0.160	     0.246	     0.051	     0.298
  2.197840	     0.171	     0.288	     0.041	     0.337
  2.201160	     0.171	     0.269	     0.043	     0.322
  2.204480	     0.171	     0.268	     0.050	     0.322
  2.207800	     0.176	     0.290	     0.046	     0.342
  2.211120	     0.164	     0.254	     0.046	     0.306
  2.214440	     0.177	     0.276	     0.055	     0.332
  2.217760	     0.188	     0.267	     0.037	     0.329
  2.221080	     0.170	     0.264	     0.047	     0.317
  2.224400	     0.166	     0.271	     0.056	     0.323
  2.227720	     0.176	     0.288	     0.040	     0.340
  2.231040	     0.174	     0.252	     0.050	     0.310
  2.234360	     0.196	     0.246	     0.037	     0.317
  2.237680	     0.179	     0.287	     0.037	     0.340
  2.241000	     0.162	     0.243	     0.068	     0.300
  2.244320	     0.177	     0.277	     0.075	     0.337
  2.247640	     0.166	     0.246	     0.038	     0.299
  2.250960	     0.176	     0.275	     0.019	     0.327
  2.254280	     0.170	     0.239	     0.084	     0.305
  2.257600	     0.184	     0.257	     0.017	     0.317
  2.260920	     0.160	     0.287	     0.051	     0.333
  2.264240	     0.165	     0.275	     0.024	     0.322
  2.267560	     0.175	     0.257	     0.031	     0.312
  2.270880	     0.184	     0.257	     0.038	     0.318
  2.274200	     0.178	     0.271	     0.047	     0.328
  2.277520	     0.184	     0.277	     0.031	     0.334
  2.280840	     0.167	     0.254	     0.036	     0.306
  2.284160	     0.181	     0.257	     0.061	     0.320
  2.287480	     0.180	     0.262	     0.050	     0.322
  2.290800	     0.198	     0.274	     0.049	     0.342
  2.294120	     0.180	     0.262	     0.062	     0.324
  2.297440	     0.166	     0.273	     0.016	     0.320
  2.300760	     0.174	     0.259	     0.048	     0.316
  2.304080	     0.194	     0.240	     0.030	     0.310
  2.307400	     0.164	     0.255	     0.019	     0.304
  2.310720	     0.168	     0.268	     0.039	     0.319
  2.314040	     0.202	     0.296	     0.045	     0.361
  2.317360	     0.176	     0.302	     0.046	     0.353
  2.320680	     0.185	     0.232	     0.068	     0.304
  2.324000	     0.175	     0.252	     0.041	     0.310
  2.327320	     0.167	     0.277	     0.060	     0.329
  2.330640	     0.178	     0.242	     0.016	     0.301
  2.333960	     0.162	     0.249	     0.053	     0.302
  2.337280	     0.182	     0.242	     0.049	     0.307
  2.340600	     0.206	     0.259	     0.052	     0.335
  2.343920	     0.160	     0.257	     0.049	     0.307
  2.347240	     0.170	     0.268	     0.039	     0.320
  2.350560	     0.195	     0.271	     0.041	     0.336
  2.353880	     0.185	     0.276	     0.046	     0.335
  2.357200	     0.167	     0.261	     0.042	     0.313
  2.360520	     0.208	     0.261	     0.050	     0.337
  2.363840	     0.185	     0.271	     0.057	     0.333
  2.367160	     0.189	     0.255	     0.038	     0.320
  2.370480	     0.196	     0.274	     0.015	     0.337
  2.373800	     0.210	     0.277	     0.035	     0.349
  2.377120	     0.185	     0.281	     0.062	     0.342
  2.380440	     0.180	     0.251	     0.050	     0.313
  2.383760	     0.173	     0.301	     0.051	     0.351
  2.387080	     0.192	     0.261	     0.044	     0.327
  2.390400	     0.177	     0.242	     0.050	     0.304
  2.393720	     0.173	     0.270	     0.060	     0.326
  2.397040	     0.156	     0.253	     0.053	     0.302
  2.400360	     0.177	     0.255	     0.046	     0.314
  2.403680	     0.188	     0.271	     0.050	     0.334
  2.407000	     0.158	     0.270	     0.044	     0.316
  2.410320	     0.162	     0.245	     0.052	     0.298
  2.413640	     0.178	     0.266	     0.045	     0.323
  2.416960	     0.203	     0.298	     0.058	     0.365
  2.420280	     0.170	     0.260	     0.058	     0.316
  2.423600	     0.175	     0.264	     0.062	     0.323
  2.426920	     0.207	     0.275	     0.050	     0.348
  2.430240	     0.191	     0.264	     0.075	     0.334
  2.433560	     0.185	     0.269	     0.055	     0.331
  2.436880	     0.172	     0.262	     0.058	     0.319
  2.440200	     0.182	     0.233	     0.058	     0.301
  2.443520	     0.176	     0.255	     0.044	     0.313
  2.446840	     0.181	     0.275	     0.059	     0.334
  2.450160	     0.163	     0.277	     0.048	     0.325
  2.453480	     0.176	     0.281	     0.040	     0.334
  2.456800	     0.172	     0.279	     0.044	     0.331
  2.460120	     0.177	     0.245	     0.060	     0.308
  2.463440	     0.182	     0.269	     0.060	     0.330
  2.466760	     0.171	     0.251	     0.058	     0.309
  2.470080	     0.178	     0.252	     0.044	     0.312
  2.473400	     0.160	     0.279	     0.052	     0.326
  2.476720	     0.162	     0.266	     0.074	     0.320
  2.480040	     0.158	     0.271	     0.063	     0.320
  2.483360	     0.157	     0.261	     0.058	     0.310
  2.486680	     0.176	     0.255	     0.062	     0.316
  2.490000	     0.165	     0.238	     0.058	     0.295
  2.493320	     0.159	     0.248	     0.058	     0.300
  2.496640	     0.153	     0.248	     0.065	     0.299
  2.499960	     0.176	     0.273	     0.059	     0.330
  2.503280	     0.182	     0.288	     0.040	     0.343
  2.506600	     0.201	     0.268	     0.053	     0.339
  2.509920	     0.166	     0.259	     0.044	     0.311
  2.513240	     0.160	     0.277	     0.049	     0.324
  2.516560	     0.199	     0.265	     0.058	     0.336
  2.519880	     0.140	     0.262	     0.046	     0.301
  2.523200	     0.181	     0.259	     0.049	     0.320
  2.526520	     0.162	     0.260	     0.055	     0.311
  2.529840	     0.184	     0.257	     0.047	     0.320
  2.533160	     0.180	     0.265	     0.067	     0.327
  2.536480	     0.175	     0.266	     0.026	     0.319
  2.539800	     0.154	     0.267	     0.054	     0.313
  2.543120	     0.177	     0.293	     0.047	     0.346
  2.546440	     0.176	     0.275	     0.039	     0.329
  2.549760	     0.187	     0.280	     0.031	     0.338
  2.553080	     0.178	     0.261	     0.027	     0.317
  2.556400	     0.184	     0.273	     0.061	     0.335
  2.559720	     0.192	     0.266	     0.065	     0.334
  2.563040	     0.162	     0.269	     0.043	     0.317
  2.566360	     0.199	     0.271	     0.036	     0.338
  2.569680	     0.205	     0.277	     0.026	     0.346
  2.573000	     0.191	     0.265	     0.038	     0.329
  2.576320	     0.188	     0.259	     0.044	     0.323
  2.579640	     0.182	     0.259	     0.050	     0.320
  2.582960	     0.174	     0.286	     0.037	     0.337
  2.586280	     0.197	     0.271	     0.049	     0.339
  2.589600	     0.177	     0.276	     0.025	     0.329
  2.592920	     0.165	     0.266	     0.057	     0.318
  2.596240	     0.185	     0.281	     0.061	     0.342
  2.599560	     0.141	     0.253	     0.035	     0.292
  2.602880	     0.155	     0.271	     0.070	     0.320
  2.606200	     0.177	     0.255	     0.014	     0.311
  2.609520	     0.182	     0.255	     0.047	     0.317
  2.612840	     0.192	     0.295	     0.022	     0.353
  2.616160	     0.176	     0.274	     0.041	     0.328
  2.619480	     0.178	     0.282	     0.038	     0.336
  2.622800	     0.159	     0.255	     0.034	     0.302
  2.626120	     0.184	     0.280	     0.044	     0.338
  2.629440	     0.180	     0.277	     0.035	     0.332
  2.632760	     0.181	     0.282	     0.043	     0.338
  2.636080	     0.188	     0.292	     0.038	     0.349
  2.639400	     0.141	     0.269	     0.037	     0.306
  2.642720	     0.135	     0.237	     0.035	     0.275
  2.646040	     0.166	     0.260	     0.049	     0.312
  2.649360	     0.175	     0.264	     0.052	     0.321
  2.652680	     0.176	     0.256	     0.030	     0.312
  2.656000	     0.134	     0.288	     0.021	     0.318
  2.659320	     0.173	     0.232	     0.034	     0.291
  2.662640	     0.148	     0.275	     0.018	     0.313
  2.665960	     0.189	     0.261	     0.053	     0.327
  2.669280	     0.151	     0.256	     0.052	     0.302
  2.672600	     0.167	     0.286	     0.037	     0.333
  2.675920	     0.178	     0.284	     0.039	     0.337
  2.679240	     0.184	     0.264	     0.032	     0.323
  2.682560	     0.161	     0.248	     0.038	     0.298
  2.685880	     0.166	     0.263	     0.037	     0.313
  2.689200	     0.176	     0.284	     0.025	     0.335
  2.692520	     0.154	     0.246	     0.040	     0.293
  2.695840	     0.163	     0.265	     0.022	     0.312
  2.699160	     0.168	     0.284	     0.035	     0.332
  2.702480	     0.188	     0.250	     0.049	     0.317
  2.705800	     0.175	     0.266	     0.037	     0.321
  2.709120	     0.178	     0.271	     0.034	     0.326
  2.712440	     0.167	     0.268	     0.032	     0.317
  2.715760	     0.196	     0.257	     0.038	     0.325
  2.719080	     0.147	     0.258	     0.016	     0.297
  2.722400	     0.184	     0.257	     0.034	     0.318
  2.725720	     0.173	     0.284	     0.016	     0.333
  2.729040	     0.162	     0.264	     0.029	     0.311
  2.732360	     0.189	     0.250	     0.025	     0.314
  2.735680	     0.142	     0.273	     0.009	     0.308
  2.739000	     0.170	     0.270	     0.032	     0.321
  2.742320	     0.185	     0.250	     0.028	     0.312
  2.745640	     0.176	     0.257	     0.045	     0.315
  2.748960	     0.162	     0.248	     0.032	     0.298
  2.752280	     0.170	     0.250	     0.033	     0.304
  2.755600	     0.173	     0.278	     0.050	     0.331
  2.758920	     0.183	     0.255	     0.058	     0.319
  2.762240	     0.159	     0.261	     0.026	     0.307
  2.765560	     0.168	     0.266	     0.047	     0.318
  2.768880	     0.191	     0.262	     0.034	     0.326
  2.772200	     0.187	     0.257	     0.040	     0.320
  2.775520	     0.166	     0.253	     0.047	     0.306
  2.778840	     0.188	     0.272	     0.041	     0.333
  2.782160	     0.177	     0.306	     0.034	     0.355
  2.785480	     0.176	     0.268	     0.003	     0.321
  2.788800	     0.182	     0.256	     0.046	     0.317
  2.792120	     0.189	     0.261	     0.041	     0.325
  2.795440	     0.181	     0.264	     0.022	     0.321
  2.798760	     0.170	     0.284	     0.052	     0.335
  2.802080	     0.159	     0.269	     0.061	     0.318
  2.805400	     0.204	     0.269	     0.039	     0.340
  2.808720	     0.189	     0.248	     0.078	     0.321
  2.812040	     0.209	     0.268	     0.004	     0.340
  2.815360	     0.191	     0.262	     0.039	     0.327
  2.818680	     0.175	     0.294	     0.038	     0.344
  2.822000	     0.204	     0.261	     0.058	     0.336
  2.825320	     0.190	     0.264	     0.063	     0.331
  2.828640	     0.189	     0.284	     0.057	     0.346
  2.831960	     0.205	     0.259	     0.028	     0.331
  2.835280	     0.162	     0.264	     0.040	     0.312
  2.838600	     0.181	     0.241	     0.021	     0.302
  2.841920	     0.196	     0.274	     0.084	     0.347
  2.845240	     0.176	     0.286	     0.043	     0.339
  2.848560	     0.179	     0.275	     0.040	     0.331
  2.851880	     0.181	     0.277	     0.047	     0.334
  2.855200	     0.176	     0.255	     0.037	     0.312
  2.858520	     0.189	     0.257	     0.056	     0.324
  2.861840	     0.171	     0.268	     0.063	     0.324
  2.865160	     0.192	     0.252	     0.060	     0.322
  2.868480	     0.184	     0.274	     0.025	     0.331
  2.871800	     0.182	     0.251	     0.063	     0.316
  2.875120	     0.194	     0.273	     0.056	     0.340
  2.878440	     0.198	     0.271	     0.050	     0.339
  2.881760	     0.196	     0.253	     0.040	     0.323
  2.885080	     0.175	     0.268	     0.036	     0.322
  2.888400	     0.174	     0.262	     0.054	     0.319
  2.891720	     0.199	     0.249	     0.053	     0.323
  2.895040	     0.175	     0.262	     0.040	     0.318
  2.898360	     0.166	     0.273	     0.047	     0.323
  2.901680	     0.187	     0.281	     0.041	     0.340
  2.905000	     0.182	     0.311	     0.059	     0.365
  2.908320	     0.191	     0.284	     0.056	     0.347
  2.911640	     0.169	     0.274	     0.042	     0.325
  2.914960	     0.184	     0.268	     0.046	     0.328
  2.918280	     0.162	     0.266	     0.040	     0.314
  2.921600	     0.201	     0.237	     0.058	     0.316
  2.924920	     0.173	     0.266	     0.062	     0.323
  2.928240	     0.188	     0.221	     0.077	     0.300
  2.931560	     0.169	     0.295	     0.077	     0.349
  2.934880	     0.173	     0.264	     0.042	     0.318
  2.938200	     0.156	     0.277	     0.014	     0.318
  2.941520	     0.176	     0.273	     0.051	     0.329
  2.944840	     0.178	     0.268	     0.042	     0.324
  2.948160	     0.200	     0.254	     0.040	     0.326
  2.951480	     0.152	     0.257	     0.044	     0.302
  2.954800	     0.205	     0.261	     0.030	     0.333
  2.958120	     0.160	     0.257	     0.038	     0.305
  2.961440	     0.182	     0.277	     0.063	     0.337
  2.964760	     0.187	     0.268	     0.049	     0.330
  2.968080	     0.166	     0.262	     0.048	     0.314
  2.971400	     0.144	     0.257	     0.055	     0.300
  2.974720	     0.178	     0.280	     0.040	     0.334
  2.978040	     0.177	     0.247	     0.046	     0.307
  2.981360	     0.158	     0.262	     0.039	     0.308
  2.984680	     0.195	     0.237	     0.058	     0.312
  2.988000	     0.196	     0.284	     0.018	     0.346
  2.991320	     0.170	     0.264	     0.064	     0.320
  2.994640	     0.152	     0.256	     0.058	     0.303
  2.997960	     0.183	     0.289	     0.050	     0.346
  3.001280	     0.177	     0.263	     0.059	     0.322
  3.004600	     0.195	     0.262	     0.035	     0.328
  3.007920	     0.177	     0.272	     0.037	     0.327
  3.011240	     0.188	     0.248	     0.026	     0.312
  3.014560	     0.168	     0.250	     0.054	     0.306
  3.017880	     0.162	     0.253	     0.018	     0.301
  3.021200	     0.176	     0.274	     0.056	     0.330
  3.024520	     0.194	     0.253	     0.047	     0.322
  3.027840	     0.216	     0.277	     0.050	     0.355
  3.031160	     0.162	     0.258	     0.029	     0.306
  3.034480	     0.177	     0.287	     0.036	     0.339
  3.037800	     0.147	     0.294	     0.035	     0.331
  3.041120	     0.178	     0.256	     0.038	     0.314
  3.044440	     0.148	     0.267	     0.032	     0.307
  3.047760	     0.161	     0.244	     0.025	     0.293
  3.051080	     0.153	     0.271	     0.026	     0.312
  3.054400	     0.169	     0.277	     0.036	     0.326
  3.057720	     0.179	     0.276	     0.050	     0.333
  3.061040	     0.177	     0.261	     0.015	     0.316
  3.064360	     0.158	     0.273	     0.033	     0.317
  3.067680	     0.174	     0.252	     0.029	     0.308
  3.071000	     0.161	     0.275	     0.037	     0.321
  3.074320	     0.185	     0.266	     0.053	     0.328
  3.077640	     0.186	     0.266	     0.064	     0.331
  3.080960	     0.160	     0.304	     0.059	     0.349
  3.084280	     0.200	     0.268	     0.010	     0.335
  3.087600	     0.176	     0.280	     0.047	     0.334
  3.090920	     0.182	     0.268	     0.065	     0.330
  3.094240	     0.174	     0.272	     0.042	     0.326
  3.097560	     0.162	     0.275	     0.034	     0.321
  3.100880	     0.180	     0.270	     0.044	     0.327
  3.104200	     0.166	     0.274	     0.019	     0.321
  3.107520	     0.185	     0.278	     0.037	     0.336
  3.110840	     0.162	     0.278	     0.033	     0.323
  3.114160	     0.177	     0.248	     0.059	     0.310
  3.117480	     0.193	     0.296	     0.052	     0.357
  3.120800	     0.183	     0.277	     0.064	     0.338
  3.124120	     0.178	     0.263	     0.049	     0.321
  3.127440	     0.189	     0.267	     0.027	     0.328
  3.130760	     0.170	     0.264	     0.040	     0.317
  3.134080	     0.152	     0.261	     0.028	     0.303
  3.137400	     0.158	     0.274	     0.036	     0.318
  3.140720	     0.181	     0.264	     0.046	     0.323
  3.144040	     0.167	     0.255	     0.044	     0.308
  3.147360	     0.206	     0.277	     0.030	     0.347
  3.150680	     0.176	     0.264	     0.021	     0.318
  3.154000	     0.189	     0.273	     0.056	     0.337
  3.157320	     0.201	     0.261	     0.041	     0.332
  3.160640	     0.173	     0.271	     0.034	     0.323
  3.163960	     0.170	     0.245	     0.050	     0.302
  3.167280	     0.172	     0.247	     0.051	     0.305
  3.170600	     0.170	     0.264	     0.039	     0.316
  3.173920	     0.201	     0.262	     0.026	     0.331
  3.177240	     0.213	     0.263	     0.037	     0.340
  3.180560	     0.172	     0.266	     0.032	     0.318
  3.183880	     0.176	     0.268	     0.050	     0.324
  3.187200	     0.184	     0.274	     0.031	     0.332
  3.190520	     0.188	     0.252	     0.078	     0.324
  3.193840	     0.178	     0.263	     0.053	     0.322
  3.197160	     0.181	     0.281	     0.019	     0.335
  3.200480	     0.178	     0.248	     0.040	     0.308
  3.203800	     0.202	     0.263	     0.063	     0.338
  3.207120	     0.188	     0.254	     0.051	     0.320
  3.210440	     0.173	     0.243	     0.041	     0.301
  3.213760	     0.173	     0.279	     0.032	     0.330
  3.217080	     0.184	     0.257	     0.032	     0.318
  3.220400	     0.164	     0.264	     0.043	     0.314
  3.223720	     0.182	     0.239	     0.022	     0.301
  3.227040	     0.203	     0.266	     0.069	     0.342
  3.230360	     0.181	     0.270	     0.059	     0.330
  3.233680	     0.175	     0.281	     0.007	     0.331
  3.237000	     0.155	     0.246	     0.039	     0.293
  3.240320	     0.187	     0.268	     0.029	     0.328
  3.243640	     0.163	     0.264	     0.003	     0.310
  3.246960	     0.182	     0.265	     0.020	     0.322
  3.250280	     0.169	     0.276	     0.061	     0.329
  3.253600	     0.175	     0.273	     0.040	     0.327
  3.256920	     0.177	     0.270	     0.034	     0.325
  3.260240	     0.178	     0.282	     0.022	     0.334
  3.263560	     0.160	     0.291	     0.035	     0.334
  3.266880	     0.154	     0.270	     0.013	     0.311
  3.270200	     0.169	     0.239	     0.047	     0.296
  3.273520	     0.180	     0.265	     0.040	     0.323
  3.276840	     0.180	     0.262	     0.047	     0.321
  3.280160	     0.169	     0.273	     0.028	     0.322
  3.283480	     0.173	     0.273	     0.038	     0.325
  3.286800	     0.171	     0.286	     0.064	     0.339
  3.290120	     0.170	     0.275	     0.037	     0.325
  3.293440	     0.171	     0.245	     0.056	     0.304
  3.296760	     0.152	     0.290	     0.042	     0.330
  3.300080	     0.200	     0.259	     0.027	     0.328
  3.303400	     0.175	     0.302	     0.046	     0.352
  3.306720	     0.185	     0.268	     0.042	     0.328
  3.310040	     0.175	     0.251	     0.041	     0.309
  3.313360	     0.191	     0.255	     0.019	     0.319
  3.316680	     0.169	     0.268	     0.034	     0.319
  3.320000	     0.165	     0.250	     0.043	     0.303
  3.323320	     0.176	     0.265	     0.029	     0.319
  3.326640	     0.167	     0.264	     0.026	     0.313
  3.329960	     0.184	     0.255	     0.066	     0.321
  3.333280	     0.171	     0.283	     0.066	     0.337
  3.336600	     0.176	     0.257	     0.067	     0.319
  3.339920	     0.189	     0.274	     0.015	     0.333
  3.343240	     0.170	     0.293	     0.041	     0.341
  3.346560	     0.187	     0.275	     0.038	     0.335
  3.349880	     0.167	     0.276	     0.038	     0.325
  3.353200	     0.170	     0.270	     0.049	     0.323
  3.356520	     0.170	     0.274	     0.054	     0.327
  3.359840	     0.180	     0.283	     0.023	     0.336
  3.363160	     0.185	     0.277	     0.046	     0.336
  3.366480	     0.177	     0.257	     0.026	     0.313
  3.369800	     0.186	     0.263	     0.022	     0.323
  3.373120	     0.193	     0.265	     0.035	     0.330
  3.376440	     0.177	     0.271	     0.037	     0.326
  3.379760	     0.173	     0.246	     0.043	     0.304
  3.383080	     0.155	     0.290	     0.035	     0.331
  3.386400	     0.170	     0.277	     0.040	     0.327
  3.389720	     0.153	     0.261	     0.049	     0.306
  3.393040	     0.172	     0.262	     0.059	     0.319
  3.396360	     0.171	     0.270	     0.061	     0.325
  3.399680	     0.175	     0.253	     0.050	     0.312
  3.403000	     0.179	     0.248	     0.058	     0.311
  3.406320	     0.170	     0.276	     0.043	     0.327
  3.409640	     0.181	     0.273	     0.028	     0.329
  3.412960	     0.136	     0.271	     0.043	     0.306
  3.416280	     0.173	     0.244	     0.047	     0.303
  3.419600	     0.171	     0.279	     0.035	     0.329
  3.422920	     0.180	     0.252	     0.050	     0.314
  3.426240	     0.170	     0.262	     0.039	     0.315
  3.429560	     0.185	     0.266	     0.038	     0.326
  3.432880	     0.184	     0.250	     0.050	     0.314
  3.436200	     0.171	     0.268	     0.003	     0.318
  3.439520	     0.171	     0.273	     0.032	     0.324
  3.442840	     0.172	     0.274	     0.058	     0.329
  3.446160	     0.184	     0.263	     0.023	     0.322
  3.449480	     0.169	     0.269	     0.038	     0.320
  3.452800	     0.159	     0.262	     0.012	     0.307
  3.456120	     0.162	     0.288	     0.028	     0.332
  3.459440	     0.172	     0.271	     0.059	     0.326
  3.462760	     0.173	     0.255	     0.040	     0.311
  3.466080	     0.156	     0.242	     0.054	     0.293
  3.469400	     0.160	     0.242	     0.041	     0.293
  3.472720	     0.177	     0.253	     0.022	     0.310
  3.476040	     0.192	     0.264	     0.046	     0.330
  3.479360	     0.172	     0.244	     0.053	     0.303
  3.482680	     0.186	     0.263	     0.029	     0.323
  3.486000	     0.181	     0.272	     0.050	     0.331
  3.489320	     0.198	     0.257	     0.025	     0.325
  3.492640	     0.149	     0.282	     0.041	     0.322
  3.495960	     0.181	     0.268	     0.040	     0.326
  3.499280	     0.166	     0.283	     0.052	     0.332
  3.502600	     0.144	     0.254	     0.056	     0.297
  3.505920	     0.158	     0.256	     0.042	     0.304
  3.509240	     0.177	     0.256	     0.031	     0.313
  3.512560	     0.172	     0.260	     0.039	     0.314
  3.515880	     0.168	     0.267	     0.078	     0.325
  3.519200	     0.182	     0.289	     0.066	     0.348
  3.522520	     0.183	     0.281	     0.062	     0.341
  3.525840	     0.178	     0.264	     0.058	     0.324
  3.529160	     0.156	     0.261	     0.062	     0.310
  3.532480	     0.156	     0.255	     0.052	     0.303
  3.535800	     0.181	     0.270	     0.037	     0.327
  3.539120	     0.180	     0.267	     0.050	     0.326
  3.542440	     0.170	     0.261	     0.047	     0.315
