All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:12:43
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.141	    -0.109	     0.080	     0.195
  1.706480	     0.130	    -0.118	     0.069	     0.189
  1.709800	     0.133	    -0.120	     0.066	     0.191
  1.713120	     0.106	    -0.128	     0.062	     0.177
  1.716440	     0.106	    -0.105	     0.057	     0.160
  1.719760	     0.093	    -0.123	     0.090	     0.179
  1.723080	     0.129	    -0.125	     0.062	     0.190
  1.726400	     0.140	    -0.113	     0.042	     0.185
  1.729720	     0.134	    -0.117	     0.043	     0.183
  1.733040	     0.151	    -0.110	     0.045	     0.192
  1.736360	     0.123	    -0.139	     0.074	     0.200
  1.739680	     0.112	    -0.141	     0.064	     0.191
  1.743000	     0.134	    -0.119	     0.062	     0.190
  1.746320	     0.124	    -0.113	     0.070	     0.182
  1.749640	     0.154	    -0.093	     0.078	     0.196
  1.752960	     0.127	    -0.113	     0.071	     0.184
  1.756280	     0.133	    -0.115	     0.075	     0.191
  1.759600	     0.135	    -0.094	     0.084	     0.185
  1.762920	     0.129	    -0.099	     0.070	     0.177
  1.766240	     0.136	    -0.114	     0.059	     0.187
  1.769560	     0.126	    -0.099	     0.041	     0.165
  1.772880	     0.133	    -0.130	     0.075	     0.201
  1.776200	     0.131	    -0.110	     0.077	     0.188
  1.779520	     0.129	    -0.092	     0.072	     0.174
  1.782840	     0.130	    -0.116	     0.071	     0.188
  1.786160	     0.148	    -0.104	     0.068	     0.193
  1.789480	     0.131	    -0.116	     0.080	     0.192
  1.792800	     0.117	    -0.088	     0.082	     0.168
  1.796120	     0.111	    -0.079	     0.077	     0.156
  1.799440	     0.130	    -0.131	     0.054	     0.192
  1.802760	     0.117	    -0.131	     0.046	     0.182
  1.806080	     0.116	    -0.123	     0.071	     0.183
  1.809400	     0.112	    -0.114	     0.056	     0.169
  1.812720	     0.129	    -0.113	     0.074	     0.187
  1.816040	     0.122	    -0.103	     0.063	     0.172
  1.819360	     0.123	    -0.102	     0.068	     0.174
  1.822680	     0.119	    -0.114	     0.075	     0.181
  1.826000	     0.135	    -0.113	     0.077	     0.192
  1.829320	     0.126	    -0.098	     0.065	     0.172
  1.832640	     0.102	    -0.114	     0.072	     0.169
  1.835960	     0.126	    -0.127	     0.067	     0.191
  1.839280	     0.111	    -0.113	     0.068	     0.172
  1.842600	     0.111	    -0.086	     0.086	     0.165
  1.845920	     0.091	    -0.110	     0.077	     0.162
  1.849240	     0.101	    -0.142	     0.049	     0.181
  1.852560	     0.118	    -0.133	     0.075	     0.193
  1.855880	     0.121	    -0.124	     0.075	     0.189
  1.859200	     0.122	    -0.123	     0.073	     0.188
  1.862520	     0.113	    -0.118	     0.074	     0.179
  1.865840	     0.104	    -0.127	     0.059	     0.174
  1.869160	     0.111	    -0.120	     0.074	     0.179
  1.872480	     0.099	    -0.113	     0.093	     0.177
  1.875800	     0.130	    -0.125	     0.049	     0.187
  1.879120	     0.122	    -0.102	     0.071	     0.174
  1.882440	     0.111	    -0.115	     0.068	     0.174
  1.885760	     0.106	    -0.111	     0.079	     0.173
  1.889080	     0.117	    -0.098	     0.088	     0.176
  1.892400	     0.106	    -0.117	     0.059	     0.169
  1.895720	     0.113	    -0.082	     0.056	     0.150
  1.899040	     0.123	    -0.100	     0.067	     0.172
  1.902360	     0.120	    -0.109	     0.072	     0.177
  1.905680	     0.120	    -0.113	     0.093	     0.189
  1.909000	     0.108	    -0.104	     0.064	     0.163
  1.912320	     0.098	    -0.106	     0.061	     0.157
  1.915640	     0.111	    -0.135	     0.052	     0.182
  1.918960	     0.108	    -0.134	     0.086	     0.192
  1.922280	     0.090	    -0.091	     0.069	     0.145
  1.925600	     0.083	    -0.120	     0.062	     0.159
  1.928920	     0.108	    -0.127	     0.052	     0.175
  1.932240	     0.111	    -0.108	     0.065	     0.168
  1.935560	     0.107	    -0.111	     0.070	     0.169
  1.938880	     0.120	    -0.105	     0.068	     0.173
  1.942200	     0.122	    -0.096	     0.072	     0.171
  1.945520	     0.137	    -0.097	     0.084	     0.188
  1.948840	     0.127	    -0.094	     0.069	     0.172
  1.952160	     0.157	    -0.101	     0.080	     0.203
  1.955480	     0.113	    -0.113	     0.075	     0.177
  1.958800	     0.114	    -0.108	     0.062	     0.169
  1.962120	     0.087	    -0.091	     0.069	     0.144
  1.965440	     0.103	    -0.100	     0.107	     0.179
  1.968760	     0.127	    -0.116	     0.088	     0.193
  1.972080	     0.107	    -0.086	     0.071	     0.155
  1.975400	     0.116	    -0.099	     0.068	     0.167
  1.978720	     0.130	    -0.121	     0.065	     0.189
  1.982040	     0.122	    -0.123	     0.093	     0.197
  1.985360	     0.109	    -0.110	     0.062	     0.167
  1.988680	     0.130	    -0.123	     0.051	     0.186
  1.992000	     0.133	    -0.129	     0.061	     0.195
  1.995320	     0.123	    -0.114	     0.072	     0.183
  1.998640	     0.119	    -0.110	     0.053	     0.170
  2.001960	     0.124	    -0.121	     0.087	     0.194
  2.005280	     0.119	    -0.108	     0.074	     0.177
  2.008600	     0.094	    -0.075	     0.062	     0.135
  2.011920	     0.119	    -0.114	     0.065	     0.177
  2.015240	     0.102	    -0.103	     0.078	     0.165
  2.018560	     0.134	    -0.105	     0.065	     0.182
  2.021880	     0.117	    -0.102	     0.061	     0.167
  2.025200	     0.106	    -0.109	     0.064	     0.165
  2.028520	     0.117	    -0.111	     0.087	     0.183
  2.031840	     0.103	    -0.106	     0.064	     0.161
  2.035160	     0.129	    -0.117	     0.069	     0.187
  2.038480	     0.129	    -0.128	     0.050	     0.188
  2.041800	     0.118	    -0.113	     0.058	     0.173
  2.045120	     0.111	    -0.117	     0.037	     0.165
  2.048440	     0.097	    -0.105	     0.026	     0.145
  2.051760	     0.086	    -0.120	     0.046	     0.155
  2.055080	     0.094	    -0.116	     0.056	     0.159
  2.058400	     0.097	    -0.123	     0.065	     0.170
  2.061720	     0.101	    -0.125	     0.040	     0.166
  2.065040	     0.120	    -0.120	     0.067	     0.182
  2.068360	     0.121	    -0.102	     0.059	     0.169
  2.071680	     0.138	    -0.106	     0.047	     0.180
  2.075000	     0.117	    -0.123	     0.044	     0.175
  2.078320	     0.116	    -0.108	     0.071	     0.174
  2.081640	     0.126	    -0.139	     0.080	     0.204
  2.084960	     0.118	    -0.111	     0.090	     0.185
  2.088280	     0.118	    -0.105	     0.078	     0.176
  2.091600	     0.141	    -0.110	     0.065	     0.190
  2.094920	     0.148	    -0.096	     0.058	     0.186
  2.098240	     0.109	    -0.083	     0.090	     0.164
  2.101560	     0.105	    -0.100	     0.089	     0.170
  2.104880	     0.138	    -0.122	     0.062	     0.194
  2.108200	     0.120	    -0.119	     0.073	     0.184
  2.111520	     0.119	    -0.086	     0.055	     0.157
  2.114840	     0.129	    -0.103	     0.062	     0.176
  2.118160	     0.134	    -0.094	     0.076	     0.180
  2.121480	     0.117	    -0.092	     0.059	     0.160
  2.124800	     0.131	    -0.137	     0.073	     0.203
  2.128120	     0.109	    -0.114	     0.057	     0.168
  2.131440	     0.123	    -0.119	     0.075	     0.187
  2.134760	     0.141	    -0.099	     0.075	     0.188
  2.138080	     0.112	    -0.129	     0.067	     0.184
  2.141400	     0.102	    -0.096	     0.077	     0.160
  2.144720	     0.122	    -0.105	     0.067	     0.174
  2.148040	     0.109	    -0.117	     0.094	     0.185
  2.151360	     0.119	    -0.105	     0.089	     0.182
  2.154680	     0.117	    -0.110	     0.045	     0.167
  2.158000	     0.105	    -0.120	     0.064	     0.172
  2.161320	     0.104	    -0.116	     0.101	     0.186
  2.164640	     0.113	    -0.117	     0.055	     0.172
  2.167960	     0.115	    -0.148	     0.070	     0.200
  2.171280	     0.120	    -0.097	     0.038	     0.159
  2.174600	     0.098	    -0.108	     0.066	     0.160
  2.177920	     0.124	    -0.100	     0.082	     0.179
  2.181240	     0.129	    -0.106	     0.069	     0.181
  2.184560	     0.117	    -0.102	     0.074	     0.172
  2.187880	     0.122	    -0.122	     0.093	     0.196
  2.191200	     0.130	    -0.151	     0.062	     0.209
  2.194520	     0.136	    -0.119	     0.058	     0.190
  2.197840	     0.119	    -0.119	     0.074	     0.184
  2.201160	     0.119	    -0.129	     0.071	     0.189
  2.204480	     0.111	    -0.108	     0.075	     0.172
  2.207800	     0.127	    -0.124	     0.107	     0.207
  2.211120	     0.133	    -0.107	     0.058	     0.180
  2.214440	     0.133	    -0.122	     0.079	     0.197
  2.217760	     0.136	    -0.112	     0.082	     0.194
  2.221080	     0.109	    -0.121	     0.067	     0.176
  2.224400	     0.141	    -0.108	     0.067	     0.190
  2.227720	     0.132	    -0.116	     0.099	     0.202
  2.231040	     0.102	    -0.115	     0.083	     0.175
  2.234360	     0.115	    -0.115	     0.088	     0.185
  2.237680	     0.117	    -0.108	     0.062	     0.171
  2.241000	     0.137	    -0.122	     0.040	     0.188
  2.244320	     0.110	    -0.083	     0.056	     0.149
  2.247640	     0.116	    -0.100	     0.067	     0.167
  2.250960	     0.113	    -0.121	     0.069	     0.179
  2.254280	     0.128	    -0.129	     0.046	     0.187
  2.257600	     0.123	    -0.124	     0.057	     0.184
  2.260920	     0.135	    -0.089	     0.072	     0.177
  2.264240	     0.117	    -0.109	     0.072	     0.175
  2.267560	     0.117	    -0.135	     0.081	     0.196
  2.270880	     0.149	    -0.108	     0.086	     0.203
  2.274200	     0.107	    -0.128	     0.072	     0.182
  2.277520	     0.126	    -0.100	     0.074	     0.177
  2.280840	     0.117	    -0.098	     0.068	     0.167
  2.284160	     0.127	    -0.104	     0.051	     0.172
  2.287480	     0.129	    -0.103	     0.079	     0.183
  2.290800	     0.116	    -0.120	     0.068	     0.180
  2.294120	     0.116	    -0.099	     0.080	     0.172
  2.297440	     0.119	    -0.104	     0.080	     0.177
  2.300760	     0.086	    -0.134	     0.062	     0.171
  2.304080	     0.126	    -0.121	     0.078	     0.191
  2.307400	     0.112	    -0.106	     0.071	     0.170
  2.310720	     0.116	    -0.120	     0.061	     0.178
  2.314040	     0.122	    -0.130	     0.037	     0.182
  2.317360	     0.115	    -0.113	     0.050	     0.169
  2.320680	     0.157	    -0.105	     0.083	     0.206
  2.324000	     0.110	    -0.109	     0.075	     0.172
  2.327320	     0.102	    -0.110	     0.056	     0.160
  2.330640	     0.098	    -0.104	     0.059	     0.155
  2.333960	     0.126	    -0.090	     0.077	     0.173
  2.337280	     0.108	    -0.119	     0.086	     0.182
  2.340600	     0.105	    -0.106	     0.061	     0.161
  2.343920	     0.105	    -0.121	     0.044	     0.166
  2.347240	     0.113	    -0.114	     0.049	     0.168
  2.350560	     0.110	    -0.087	     0.059	     0.152
  2.353880	     0.109	    -0.122	     0.059	     0.174
  2.357200	     0.115	    -0.108	     0.052	     0.166
  2.360520	     0.102	    -0.100	     0.083	     0.165
  2.363840	     0.105	    -0.112	     0.058	     0.164
  2.367160	     0.096	    -0.103	     0.051	     0.150
  2.370480	     0.105	    -0.105	     0.080	     0.169
  2.373800	     0.101	    -0.100	     0.076	     0.161
  2.377120	     0.141	    -0.101	     0.094	     0.197
  2.380440	     0.119	    -0.116	     0.090	     0.189
  2.383760	     0.109	    -0.080	     0.098	     0.167
  2.387080	     0.127	    -0.092	     0.060	     0.168
  2.390400	     0.139	    -0.119	     0.064	     0.194
  2.393720	     0.138	    -0.114	     0.061	     0.189
  2.397040	     0.130	    -0.086	     0.068	     0.170
  2.400360	     0.112	    -0.123	     0.065	     0.179
  2.403680	     0.110	    -0.123	     0.059	     0.175
  2.407000	     0.109	    -0.133	     0.056	     0.181
  2.410320	     0.107	    -0.096	     0.069	     0.159
  2.413640	     0.111	    -0.096	     0.083	     0.169
  2.416960	     0.102	    -0.111	     0.041	     0.156
  2.420280	     0.124	    -0.122	     0.104	     0.203
  2.423600	     0.147	    -0.133	     0.047	     0.204
  2.426920	     0.134	    -0.118	     0.059	     0.188
  2.430240	     0.112	    -0.088	     0.073	     0.160
  2.433560	     0.121	    -0.099	     0.075	     0.173
  2.436880	     0.108	    -0.133	     0.085	     0.191
  2.440200	     0.136	    -0.123	     0.063	     0.194
  2.443520	     0.076	    -0.089	     0.074	     0.138
  2.446840	     0.113	    -0.133	     0.064	     0.186
  2.450160	     0.122	    -0.117	     0.077	     0.186
  2.453480	     0.104	    -0.092	     0.094	     0.168
  2.456800	     0.121	    -0.103	     0.060	     0.170
  2.460120	     0.106	    -0.117	     0.060	     0.169
  2.463440	     0.136	    -0.121	     0.076	     0.197
  2.466760	     0.117	    -0.121	     0.068	     0.182
  2.470080	     0.112	    -0.099	     0.044	     0.156
  2.473400	     0.105	    -0.111	     0.079	     0.172
  2.476720	     0.116	    -0.109	     0.058	     0.169
  2.480040	     0.122	    -0.115	     0.070	     0.182
  2.483360	     0.117	    -0.093	     0.074	     0.167
  2.486680	     0.115	    -0.105	     0.054	     0.165
  2.490000	     0.129	    -0.093	     0.065	     0.172
  2.493320	     0.137	    -0.134	     0.081	     0.208
  2.496640	     0.115	    -0.108	     0.065	     0.171
  2.499960	     0.108	    -0.131	     0.061	     0.180
  2.503280	     0.123	    -0.119	     0.049	     0.178
  2.506600	     0.112	    -0.126	     0.065	     0.181
  2.509920	     0.151	    -0.122	     0.083	     0.211
  2.513240	     0.122	    -0.121	     0.077	     0.188
  2.516560	     0.149	    -0.122	     0.050	     0.199
  2.519880	     0.109	    -0.116	     0.094	     0.185
  2.523200	     0.120	    -0.129	     0.056	     0.185
  2.526520	     0.134	    -0.115	     0.069	     0.190
  2.529840	     0.098	    -0.130	     0.072	     0.178
  2.533160	     0.129	    -0.116	     0.041	     0.178
  2.536480	     0.130	    -0.099	     0.089	     0.186
  2.539800	     0.117	    -0.128	     0.052	     0.181
  2.543120	     0.124	    -0.109	     0.069	     0.179
  2.546440	     0.115	    -0.106	     0.087	     0.179
  2.549760	     0.141	    -0.124	     0.068	     0.200
  2.553080	     0.125	    -0.092	     0.067	     0.169
  2.556400	     0.118	    -0.102	     0.059	     0.167
  2.559720	     0.111	    -0.111	     0.072	     0.173
  2.563040	     0.119	    -0.120	     0.041	     0.174
  2.566360	     0.136	    -0.110	     0.056	     0.184
  2.569680	     0.137	    -0.092	     0.079	     0.183
  2.573000	     0.148	    -0.104	     0.074	     0.195
  2.576320	     0.153	    -0.090	     0.078	     0.194
  2.579640	     0.110	    -0.090	     0.060	     0.154
  2.582960	     0.126	    -0.081	     0.061	     0.162
  2.586280	     0.133	    -0.103	     0.065	     0.180
  2.589600	     0.138	    -0.110	     0.045	     0.182
  2.592920	     0.147	    -0.096	     0.045	     0.181
  2.596240	     0.120	    -0.086	     0.069	     0.163
  2.599560	     0.130	    -0.122	     0.045	     0.184
  2.602880	     0.129	    -0.120	     0.131	     0.220
  2.606200	     0.130	    -0.100	     0.071	     0.179
  2.609520	     0.125	    -0.127	     0.075	     0.193
  2.612840	     0.128	    -0.129	     0.053	     0.189
  2.616160	     0.130	    -0.093	     0.056	     0.169
  2.619480	     0.103	    -0.127	     0.074	     0.179
  2.622800	     0.130	    -0.099	     0.055	     0.172
  2.626120	     0.126	    -0.094	     0.097	     0.185
  2.629440	     0.122	    -0.089	     0.062	     0.163
  2.632760	     0.146	    -0.125	     0.055	     0.200
  2.636080	     0.115	    -0.116	     0.101	     0.192
  2.639400	     0.118	    -0.109	     0.059	     0.171
  2.642720	     0.094	    -0.129	     0.064	     0.172
  2.646040	     0.140	    -0.099	     0.070	     0.185
  2.649360	     0.133	    -0.097	     0.031	     0.168
  2.652680	     0.115	    -0.102	     0.065	     0.167
  2.656000	     0.120	    -0.120	     0.052	     0.177
  2.659320	     0.127	    -0.131	     0.037	     0.186
  2.662640	     0.123	    -0.124	     0.059	     0.184
  2.665960	     0.141	    -0.145	     0.074	     0.215
  2.669280	     0.122	    -0.111	     0.068	     0.178
  2.672600	     0.135	    -0.111	     0.053	     0.183
  2.675920	     0.124	    -0.113	     0.077	     0.185
  2.679240	     0.127	    -0.116	     0.082	     0.191
  2.682560	     0.109	    -0.096	     0.059	     0.157
  2.685880	     0.104	    -0.103	     0.046	     0.153
  2.689200	     0.139	    -0.122	     0.070	     0.198
  2.692520	     0.122	    -0.122	     0.076	     0.189
  2.695840	     0.113	    -0.131	     0.050	     0.180
  2.699160	     0.112	    -0.101	     0.037	     0.155
  2.702480	     0.082	    -0.117	     0.075	     0.161
  2.705800	     0.111	    -0.128	     0.087	     0.190
  2.709120	     0.106	    -0.093	     0.061	     0.154
  2.712440	     0.116	    -0.130	     0.046	     0.180
  2.715760	     0.108	    -0.095	     0.069	     0.160
  2.719080	     0.113	    -0.099	     0.067	     0.164
  2.722400	     0.119	    -0.110	     0.093	     0.187
  2.725720	     0.124	    -0.102	     0.052	     0.169
  2.729040	     0.143	    -0.108	     0.077	     0.195
  2.732360	     0.122	    -0.113	     0.066	     0.179
  2.735680	     0.106	    -0.114	     0.070	     0.171
  2.739000	     0.127	    -0.128	     0.062	     0.191
  2.742320	     0.124	    -0.120	     0.078	     0.189
  2.745640	     0.129	    -0.118	     0.065	     0.187
  2.748960	     0.105	    -0.123	     0.087	     0.184
  2.752280	     0.130	    -0.100	     0.085	     0.185
  2.755600	     0.112	    -0.121	     0.073	     0.180
  2.758920	     0.121	    -0.129	     0.075	     0.192
  2.762240	     0.106	    -0.094	     0.090	     0.168
  2.765560	     0.112	    -0.105	     0.083	     0.175
  2.768880	     0.122	    -0.108	     0.067	     0.176
  2.772200	     0.138	    -0.120	     0.061	     0.193
  2.775520	     0.107	    -0.100	     0.061	     0.159
  2.778840	     0.117	    -0.111	     0.083	     0.181
  2.782160	     0.114	    -0.107	     0.055	     0.166
  2.785480	     0.111	    -0.094	     0.069	     0.161
  2.788800	     0.103	    -0.103	     0.082	     0.167
  2.792120	     0.087	    -0.120	     0.090	     0.173
  2.795440	     0.119	    -0.122	     0.065	     0.182
  2.798760	     0.094	    -0.105	     0.076	     0.160
  2.802080	     0.126	    -0.121	     0.056	     0.183
  2.805400	     0.093	    -0.108	     0.056	     0.153
  2.808720	     0.097	    -0.131	     0.068	     0.177
  2.812040	     0.105	    -0.116	     0.065	     0.169
  2.815360	     0.146	    -0.127	     0.074	     0.207
  2.818680	     0.122	    -0.119	     0.078	     0.187
  2.822000	     0.137	    -0.116	     0.076	     0.195
  2.825320	     0.094	    -0.075	     0.069	     0.139
  2.828640	     0.121	    -0.113	     0.067	     0.179
  2.831960	     0.128	    -0.114	     0.068	     0.184
  2.835280	     0.127	    -0.122	     0.058	     0.185
  2.838600	     0.120	    -0.097	     0.077	     0.172
  2.841920	     0.137	    -0.094	     0.076	     0.183
  2.845240	     0.102	    -0.124	     0.096	     0.187
  2.848560	     0.098	    -0.114	     0.069	     0.165
  2.851880	     0.118	    -0.096	     0.053	     0.161
  2.855200	     0.133	    -0.140	     0.070	     0.205
  2.858520	     0.112	    -0.115	     0.074	     0.177
  2.861840	     0.094	    -0.090	     0.028	     0.133
  2.865160	     0.111	    -0.124	     0.069	     0.180
  2.868480	     0.097	    -0.110	     0.059	     0.158
  2.871800	     0.126	    -0.125	     0.038	     0.182
  2.875120	     0.129	    -0.094	     0.065	     0.172
  2.878440	     0.146	    -0.080	     0.074	     0.182
  2.881760	     0.131	    -0.127	     0.090	     0.203
  2.885080	     0.112	    -0.089	     0.077	     0.162
  2.888400	     0.115	    -0.111	     0.063	     0.172
  2.891720	     0.089	    -0.104	     0.089	     0.163
  2.895040	     0.140	    -0.098	     0.064	     0.182
  2.898360	     0.109	    -0.102	     0.072	     0.166
  2.901680	     0.117	    -0.124	     0.079	     0.188
  2.905000	     0.088	    -0.113	     0.083	     0.166
  2.908320	     0.105	    -0.102	     0.086	     0.170
  2.911640	     0.122	    -0.143	     0.077	     0.203
  2.914960	     0.123	    -0.116	     0.056	     0.178
  2.918280	     0.119	    -0.091	     0.047	     0.157
  2.921600	     0.106	    -0.107	     0.058	     0.161
  2.924920	     0.109	    -0.144	     0.071	     0.194
  2.928240	     0.088	    -0.113	     0.064	     0.157
  2.931560	     0.116	    -0.102	     0.094	     0.181
  2.934880	     0.113	    -0.102	     0.078	     0.171
  2.938200	     0.119	    -0.099	     0.079	     0.174
  2.941520	     0.115	    -0.118	     0.044	     0.171
  2.944840	     0.090	    -0.112	     0.058	     0.155
  2.948160	     0.115	    -0.105	     0.086	     0.178
  2.951480	     0.106	    -0.113	     0.066	     0.168
  2.954800	     0.109	    -0.116	     0.092	     0.184
  2.958120	     0.106	    -0.105	     0.052	     0.158
  2.961440	     0.110	    -0.116	     0.078	     0.178
  2.964760	     0.130	    -0.103	     0.062	     0.177
  2.968080	     0.091	    -0.105	     0.069	     0.155
  2.971400	     0.117	    -0.104	     0.068	     0.171
  2.974720	     0.119	    -0.125	     0.081	     0.191
  2.978040	     0.092	    -0.117	     0.068	     0.164
  2.981360	     0.131	    -0.109	     0.074	     0.186
  2.984680	     0.108	    -0.092	     0.068	     0.157
  2.988000	     0.119	    -0.094	     0.056	     0.162
  2.991320	     0.114	    -0.097	     0.080	     0.170
  2.994640	     0.086	    -0.119	     0.075	     0.165
  2.997960	     0.123	    -0.117	     0.068	     0.183
  3.001280	     0.128	    -0.098	     0.077	     0.179
  3.004600	     0.114	    -0.104	     0.078	     0.173
  3.007920	     0.120	    -0.116	     0.077	     0.184
  3.011240	     0.135	    -0.119	     0.074	     0.195
  3.014560	     0.110	    -0.102	     0.084	     0.172
  3.017880	     0.128	    -0.107	     0.073	     0.182
  3.021200	     0.103	    -0.097	     0.080	     0.163
  3.024520	     0.117	    -0.107	     0.066	     0.172
  3.027840	     0.129	    -0.121	     0.050	     0.184
  3.031160	     0.132	    -0.116	     0.080	     0.193
  3.034480	     0.111	    -0.102	     0.076	     0.169
  3.037800	     0.109	    -0.099	     0.058	     0.158
  3.041120	     0.125	    -0.090	     0.062	     0.166
  3.044440	     0.108	    -0.096	     0.055	     0.155
  3.047760	     0.129	    -0.103	     0.049	     0.172
  3.051080	     0.126	    -0.102	     0.084	     0.183
  3.054400	     0.098	    -0.075	     0.084	     0.149
  3.057720	     0.127	    -0.088	     0.074	     0.171
  3.061040	     0.115	    -0.105	     0.064	     0.168
  3.064360	     0.104	    -0.106	     0.055	     0.158
  3.067680	     0.119	    -0.118	     0.067	     0.180
  3.071000	     0.104	    -0.122	     0.072	     0.176
  3.074320	     0.110	    -0.080	     0.068	     0.152
  3.077640	     0.112	    -0.102	     0.068	     0.166
  3.080960	     0.095	    -0.101	     0.074	     0.157
  3.084280	     0.111	    -0.114	     0.053	     0.168
  3.087600	     0.102	    -0.115	     0.087	     0.177
  3.090920	     0.112	    -0.117	     0.050	     0.170
  3.094240	     0.123	    -0.101	     0.068	     0.173
  3.097560	     0.123	    -0.102	     0.078	     0.178
  3.100880	     0.115	    -0.106	     0.064	     0.169
  3.104200	     0.116	    -0.134	     0.078	     0.194
  3.107520	     0.106	    -0.139	     0.071	     0.189
  3.110840	     0.119	    -0.131	     0.071	     0.191
  3.114160	     0.098	    -0.091	     0.066	     0.149
  3.117480	     0.112	    -0.142	     0.070	     0.194
  3.120800	     0.114	    -0.136	     0.071	     0.191
  3.124120	     0.109	    -0.140	     0.049	     0.184
  3.127440	     0.112	    -0.110	     0.056	     0.167
  3.130760	     0.119	    -0.105	     0.051	     0.167
  3.134080	     0.124	    -0.085	     0.065	     0.164
  3.137400	     0.108	    -0.110	     0.064	     0.167
  3.140720	     0.111	    -0.122	     0.050	     0.172
  3.144040	     0.129	    -0.111	     0.090	     0.193
  3.147360	     0.121	    -0.100	     0.049	     0.164
  3.150680	     0.117	    -0.119	     0.071	     0.181
  3.154000	     0.097	    -0.139	     0.084	     0.189
  3.157320	     0.117	    -0.121	     0.047	     0.175
  3.160640	     0.126	    -0.128	     0.087	     0.200
  3.163960	     0.105	    -0.114	     0.088	     0.178
  3.167280	     0.116	    -0.094	     0.065	     0.163
  3.170600	     0.126	    -0.106	     0.069	     0.179
  3.173920	     0.101	    -0.119	     0.086	     0.178
  3.177240	     0.123	    -0.094	     0.086	     0.177
  3.180560	     0.124	    -0.116	     0.071	     0.184
  3.183880	     0.132	    -0.116	     0.085	     0.195
  3.187200	     0.116	    -0.106	     0.067	     0.171
  3.190520	     0.105	    -0.120	     0.053	     0.168
  3.193840	     0.115	    -0.111	     0.080	     0.179
  3.197160	     0.146	    -0.102	     0.071	     0.192
  3.200480	     0.131	    -0.105	     0.065	     0.180
  3.203800	     0.127	    -0.110	     0.061	     0.179
  3.207120	     0.106	    -0.106	     0.068	     0.165
  3.210440	     0.111	    -0.100	     0.083	     0.171
  3.213760	     0.105	    -0.124	     0.075	     0.179
  3.217080	     0.102	    -0.079	     0.059	     0.142
  3.220400	     0.100	    -0.114	     0.068	     0.166
  3.223720	     0.099	    -0.094	     0.071	     0.154
  3.227040	     0.106	    -0.102	     0.092	     0.174
  3.230360	     0.108	    -0.107	     0.066	     0.166
  3.233680	     0.116	    -0.114	     0.093	     0.187
  3.237000	     0.122	    -0.120	     0.072	     0.186
  3.240320	     0.122	    -0.111	     0.068	     0.178
  3.243640	     0.123	    -0.122	     0.044	     0.179
  3.246960	     0.137	    -0.104	     0.093	     0.196
  3.250280	     0.114	    -0.122	     0.083	     0.186
  3.253600	     0.133	    -0.128	     0.074	     0.199
  3.256920	     0.156	    -0.142	     0.078	     0.225
  3.260240	     0.124	    -0.106	     0.076	     0.180
  3.263560	     0.142	    -0.113	     0.080	     0.198
  3.266880	     0.114	    -0.119	     0.057	     0.174
  3.270200	     0.133	    -0.120	     0.075	     0.194
  3.273520	     0.106	    -0.131	     0.086	     0.189
  3.276840	     0.135	    -0.100	     0.084	     0.188
  3.280160	     0.127	    -0.121	     0.060	     0.185
  3.283480	     0.130	    -0.107	     0.060	     0.179
  3.286800	     0.155	    -0.097	     0.090	     0.204
  3.290120	     0.153	    -0.108	     0.063	     0.198
  3.293440	     0.134	    -0.105	     0.081	     0.189
  3.296760	     0.123	    -0.129	     0.086	     0.198
  3.300080	     0.152	    -0.130	     0.081	     0.216
  3.303400	     0.105	    -0.111	     0.059	     0.164
  3.306720	     0.115	    -0.111	     0.084	     0.181
  3.310040	     0.107	    -0.102	     0.104	     0.181
  3.313360	     0.133	    -0.104	     0.085	     0.189
  3.316680	     0.137	    -0.101	     0.082	     0.189
  3.320000	     0.115	    -0.092	     0.059	     0.159
  3.323320	     0.113	    -0.089	     0.072	     0.161
  3.326640	     0.104	    -0.083	     0.073	     0.152
  3.329960	     0.120	    -0.130	     0.071	     0.191
  3.333280	     0.108	    -0.111	     0.050	     0.163
  3.336600	     0.116	    -0.106	     0.040	     0.162
  3.339920	     0.127	    -0.112	     0.068	     0.182
  3.343240	     0.106	    -0.123	     0.081	     0.181
  3.346560	     0.106	    -0.100	     0.082	     0.167
  3.349880	     0.122	    -0.093	     0.087	     0.176
  3.353200	     0.102	    -0.122	     0.070	     0.174
  3.356520	     0.126	    -0.116	     0.040	     0.176
  3.359840	     0.120	    -0.113	     0.077	     0.182
  3.363160	     0.108	    -0.118	     0.059	     0.170
  3.366480	     0.117	    -0.121	     0.089	     0.190
  3.369800	     0.116	    -0.121	     0.069	     0.181
  3.373120	     0.134	    -0.133	     0.081	     0.205
  3.376440	     0.096	    -0.108	     0.075	     0.163
  3.379760	     0.116	    -0.108	     0.081	     0.178
  3.383080	     0.098	    -0.114	     0.068	     0.165
  3.386400	     0.103	    -0.088	     0.078	     0.156
  3.389720	     0.112	    -0.116	     0.080	     0.180
  3.393040	     0.115	    -0.099	     0.069	     0.167
  3.396360	     0.117	    -0.098	     0.053	     0.162
  3.399680	     0.127	    -0.123	     0.062	     0.187
  3.403000	     0.113	    -0.139	     0.086	     0.199
  3.406320	     0.113	    -0.103	     0.080	     0.173
  3.409640	     0.131	    -0.102	     0.057	     0.176
