All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:22:33
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.176	     0.346	     0.025	     0.389
  1.772880	     0.194	     0.360	     0.048	     0.412
  1.776200	     0.194	     0.337	     0.051	     0.392
  1.779520	     0.209	     0.340	     0.051	     0.402
  1.782840	     0.200	     0.334	     0.064	     0.395
  1.786160	     0.202	     0.330	     0.055	     0.391
  1.789480	     0.204	     0.326	     0.037	     0.386
  1.792800	     0.191	     0.330	     0.052	     0.385
  1.796120	     0.187	     0.359	     0.046	     0.407
  1.799440	     0.218	     0.333	     0.043	     0.400
  1.802760	     0.191	     0.313	     0.044	     0.369
  1.806080	     0.166	     0.328	     0.028	     0.369
  1.809400	     0.205	     0.348	     0.050	     0.407
  1.812720	     0.200	     0.332	     0.047	     0.390
  1.816040	     0.208	     0.350	     0.061	     0.412
  1.819360	     0.223	     0.336	     0.038	     0.405
  1.822680	     0.220	     0.345	     0.042	     0.411
  1.826000	     0.206	     0.330	     0.025	     0.390
  1.829320	     0.197	     0.331	     0.035	     0.387
  1.832640	     0.193	     0.331	     0.029	     0.384
  1.835960	     0.211	     0.360	     0.068	     0.423
  1.839280	     0.213	     0.318	     0.047	     0.386
  1.842600	     0.192	     0.325	     0.017	     0.378
  1.845920	     0.203	     0.345	     0.062	     0.405
  1.849240	     0.227	     0.342	     0.045	     0.413
  1.852560	     0.216	     0.327	     0.055	     0.396
  1.855880	     0.202	     0.355	     0.062	     0.413
  1.859200	     0.197	     0.322	     0.043	     0.380
  1.862520	     0.223	     0.359	     0.030	     0.424
  1.865840	     0.206	     0.347	     0.022	     0.404
  1.869160	     0.176	     0.340	     0.035	     0.384
  1.872480	     0.233	     0.328	     0.077	     0.410
  1.875800	     0.202	     0.331	     0.051	     0.391
  1.879120	     0.216	     0.363	     0.049	     0.425
  1.882440	     0.220	     0.355	     0.054	     0.421
  1.885760	     0.206	     0.336	     0.059	     0.399
  1.889080	     0.200	     0.324	     0.043	     0.383
  1.892400	     0.213	     0.336	     0.047	     0.401
  1.895720	     0.217	     0.360	     0.020	     0.421
  1.899040	     0.212	     0.335	     0.076	     0.404
  1.902360	     0.214	     0.345	     0.047	     0.409
  1.905680	     0.207	     0.332	     0.017	     0.392
  1.909000	     0.201	     0.314	     0.047	     0.376
  1.912320	     0.210	     0.356	     0.048	     0.416
  1.915640	     0.216	     0.354	     0.048	     0.417
  1.918960	     0.208	     0.356	     0.049	     0.415
  1.922280	     0.236	     0.310	     0.045	     0.392
  1.925600	     0.195	     0.328	     0.034	     0.383
  1.928920	     0.215	     0.336	     0.056	     0.403
  1.932240	     0.216	     0.330	     0.061	     0.399
  1.935560	     0.205	     0.335	     0.029	     0.394
  1.938880	     0.198	     0.322	     0.043	     0.380
  1.942200	     0.203	     0.363	     0.037	     0.418
  1.945520	     0.207	     0.324	     0.048	     0.387
  1.948840	     0.209	     0.331	     0.019	     0.392
  1.952160	     0.223	     0.343	     0.034	     0.411
  1.955480	     0.226	     0.317	     0.020	     0.390
  1.958800	     0.212	     0.344	     0.036	     0.406
  1.962120	     0.214	     0.359	     0.044	     0.420
  1.965440	     0.191	     0.301	     0.020	     0.357
  1.968760	     0.182	     0.337	     0.046	     0.386
  1.972080	     0.209	     0.342	     0.058	     0.405
  1.975400	     0.199	     0.330	     0.043	     0.388
  1.978720	     0.183	     0.348	     0.032	     0.394
  1.982040	     0.204	     0.315	     0.050	     0.379
  1.985360	     0.226	     0.337	     0.050	     0.409
  1.988680	     0.189	     0.328	     0.050	     0.382
  1.992000	     0.199	     0.346	     0.057	     0.403
  1.995320	     0.203	     0.324	     0.032	     0.384
  1.998640	     0.177	     0.337	     0.053	     0.384
  2.001960	     0.200	     0.351	     0.050	     0.407
  2.005280	     0.192	     0.317	     0.038	     0.373
  2.008600	     0.196	     0.333	     0.035	     0.388
  2.011920	     0.222	     0.347	     0.038	     0.414
  2.015240	     0.181	     0.319	     0.041	     0.369
  2.018560	     0.203	     0.334	     0.043	     0.393
  2.021880	     0.217	     0.333	     0.053	     0.401
  2.025200	     0.193	     0.357	     0.044	     0.408
  2.028520	     0.207	     0.359	     0.026	     0.415
  2.031840	     0.224	     0.328	     0.061	     0.402
  2.035160	     0.168	     0.320	     0.045	     0.364
  2.038480	     0.211	     0.354	     0.044	     0.414
  2.041800	     0.223	     0.336	     0.039	     0.405
  2.045120	     0.205	     0.359	     0.059	     0.418
  2.048440	     0.168	     0.354	     0.074	     0.399
  2.051760	     0.200	     0.342	     0.037	     0.398
  2.055080	     0.199	     0.348	     0.080	     0.409
  2.058400	     0.185	     0.335	     0.044	     0.385
  2.061720	     0.183	     0.354	     0.060	     0.403
  2.065040	     0.185	     0.324	     0.055	     0.377
  2.068360	     0.206	     0.333	     0.057	     0.396
  2.071680	     0.194	     0.327	     0.064	     0.386
  2.075000	     0.193	     0.334	     0.028	     0.387
  2.078320	     0.196	     0.335	     0.049	     0.391
  2.081640	     0.211	     0.335	     0.040	     0.398
  2.084960	     0.210	     0.340	     0.044	     0.402
  2.088280	     0.195	     0.342	     0.033	     0.395
  2.091600	     0.198	     0.322	     0.040	     0.380
  2.094920	     0.196	     0.350	     0.029	     0.402
  2.098240	     0.194	     0.315	     0.050	     0.373
  2.101560	     0.193	     0.310	     0.025	     0.366
  2.104880	     0.191	     0.324	     0.029	     0.377
  2.108200	     0.209	     0.335	     0.039	     0.397
  2.111520	     0.213	     0.364	     0.043	     0.424
  2.114840	     0.203	     0.324	     0.053	     0.386
  2.118160	     0.225	     0.349	     0.001	     0.415
  2.121480	     0.221	     0.331	     0.049	     0.401
  2.124800	     0.223	     0.328	     0.043	     0.399
  2.128120	     0.234	     0.342	     0.044	     0.417
  2.131440	     0.216	     0.330	     0.049	     0.397
  2.134760	     0.221	     0.348	     0.040	     0.414
  2.138080	     0.227	     0.342	     0.044	     0.413
  2.141400	     0.210	     0.318	     0.042	     0.383
  2.144720	     0.205	     0.338	     0.029	     0.396
  2.148040	     0.227	     0.355	     0.052	     0.425
  2.151360	     0.235	     0.320	     0.055	     0.401
  2.154680	     0.210	     0.360	     0.051	     0.420
  2.158000	     0.197	     0.348	     0.048	     0.403
  2.161320	     0.196	     0.357	     0.021	     0.408
  2.164640	     0.223	     0.336	     0.040	     0.405
  2.167960	     0.197	     0.350	     0.047	     0.404
  2.171280	     0.205	     0.340	     0.046	     0.400
  2.174600	     0.212	     0.337	     0.072	     0.405
  2.177920	     0.228	     0.338	     0.044	     0.410
  2.181240	     0.208	     0.332	     0.044	     0.394
  2.184560	     0.216	     0.343	     0.046	     0.408
  2.187880	     0.202	     0.353	     0.047	     0.409
  2.191200	     0.209	     0.343	     0.069	     0.408
  2.194520	     0.200	     0.348	     0.019	     0.402
  2.197840	     0.206	     0.323	     0.058	     0.387
  2.201160	     0.201	     0.336	     0.023	     0.392
  2.204480	     0.223	     0.363	     0.048	     0.429
  2.207800	     0.225	     0.344	     0.036	     0.413
  2.211120	     0.189	     0.333	     0.070	     0.389
  2.214440	     0.224	     0.335	     0.037	     0.405
  2.217760	     0.214	     0.329	     0.024	     0.393
  2.221080	     0.215	     0.347	     0.035	     0.410
  2.224400	     0.229	     0.353	     0.035	     0.422
  2.227720	     0.198	     0.344	     0.052	     0.400
  2.231040	     0.225	     0.351	     0.041	     0.419
  2.234360	     0.198	     0.340	     0.055	     0.397
  2.237680	     0.199	     0.337	     0.053	     0.395
  2.241000	     0.215	     0.348	     0.038	     0.411
  2.244320	     0.188	     0.351	     0.046	     0.401
  2.247640	     0.235	     0.322	     0.044	     0.401
  2.250960	     0.212	     0.322	     0.059	     0.390
  2.254280	     0.217	     0.333	     0.059	     0.402
  2.257600	     0.232	     0.324	     0.032	     0.400
  2.260920	     0.211	     0.320	     0.031	     0.385
  2.264240	     0.227	     0.347	     0.061	     0.419
  2.267560	     0.215	     0.346	     0.037	     0.409
  2.270880	     0.211	     0.335	     0.053	     0.399
  2.274200	     0.217	     0.317	     0.049	     0.387
  2.277520	     0.213	     0.336	     0.037	     0.400
  2.280840	     0.219	     0.337	     0.054	     0.406
  2.284160	     0.206	     0.344	     0.036	     0.403
  2.287480	     0.217	     0.322	     0.037	     0.390
  2.290800	     0.207	     0.344	     0.050	     0.405
  2.294120	     0.209	     0.366	     0.031	     0.423
  2.297440	     0.222	     0.343	     0.036	     0.410
  2.300760	     0.214	     0.326	     0.032	     0.391
  2.304080	     0.228	     0.355	     0.058	     0.426
  2.307400	     0.227	     0.333	     0.050	     0.406
  2.310720	     0.235	     0.333	     0.052	     0.411
  2.314040	     0.230	     0.322	     0.056	     0.400
  2.317360	     0.199	     0.329	     0.056	     0.389
  2.320680	     0.217	     0.320	     0.054	     0.390
  2.324000	     0.215	     0.360	     0.036	     0.421
  2.327320	     0.224	     0.348	     0.056	     0.418
  2.330640	     0.202	     0.329	     0.054	     0.390
  2.333960	     0.199	     0.333	     0.023	     0.389
  2.337280	     0.207	     0.345	     0.041	     0.404
  2.340600	     0.253	     0.368	     0.027	     0.447
  2.343920	     0.207	     0.340	     0.054	     0.402
  2.347240	     0.235	     0.331	     0.075	     0.413
  2.350560	     0.187	     0.335	     0.039	     0.386
  2.353880	     0.207	     0.348	     0.046	     0.408
  2.357200	     0.217	     0.335	     0.042	     0.401
  2.360520	     0.219	     0.355	     0.051	     0.420
  2.363840	     0.223	     0.330	     0.034	     0.400
  2.367160	     0.221	     0.350	     0.025	     0.415
  2.370480	     0.210	     0.358	     0.051	     0.418
  2.373800	     0.189	     0.325	     0.050	     0.379
  2.377120	     0.197	     0.309	     0.050	     0.370
  2.380440	     0.195	     0.346	     0.032	     0.398
  2.383760	     0.182	     0.346	     0.016	     0.391
  2.387080	     0.203	     0.348	     0.018	     0.403
  2.390400	     0.201	     0.325	     0.049	     0.385
  2.393720	     0.181	     0.334	     0.041	     0.382
  2.397040	     0.203	     0.315	     0.061	     0.380
  2.400360	     0.198	     0.326	     0.032	     0.383
  2.403680	     0.197	     0.337	     0.030	     0.392
  2.407000	     0.219	     0.297	     0.064	     0.375
  2.410320	     0.202	     0.324	     0.049	     0.385
  2.413640	     0.203	     0.332	     0.064	     0.394
  2.416960	     0.212	     0.310	     0.041	     0.378
  2.420280	     0.205	     0.353	     0.047	     0.411
  2.423600	     0.199	     0.322	     0.052	     0.382
  2.426920	     0.217	     0.331	     0.058	     0.400
  2.430240	     0.190	     0.336	     0.058	     0.390
  2.433560	     0.220	     0.342	     0.033	     0.408
  2.436880	     0.195	     0.345	     0.040	     0.398
  2.440200	     0.164	     0.314	     0.040	     0.356
  2.443520	     0.212	     0.358	     0.049	     0.419
  2.446840	     0.191	     0.355	     0.046	     0.406
  2.450160	     0.206	     0.329	     0.028	     0.389
  2.453480	     0.203	     0.331	     0.025	     0.389
  2.456800	     0.202	     0.339	     0.051	     0.398
  2.460120	     0.187	     0.353	     0.033	     0.401
  2.463440	     0.210	     0.341	     0.043	     0.403
  2.466760	     0.193	     0.318	     0.040	     0.374
  2.470080	     0.227	     0.355	     0.047	     0.424
  2.473400	     0.189	     0.336	     0.050	     0.389
  2.476720	     0.198	     0.359	     0.046	     0.413
  2.480040	     0.203	     0.335	     0.029	     0.393
  2.483360	     0.201	     0.327	     0.031	     0.385
  2.486680	     0.171	     0.355	     0.040	     0.396
  2.490000	     0.171	     0.329	     0.062	     0.376
  2.493320	     0.194	     0.337	     0.028	     0.390
  2.496640	     0.201	     0.349	     0.026	     0.404
  2.499960	     0.199	     0.339	     0.049	     0.396
  2.503280	     0.214	     0.337	     0.054	     0.403
  2.506600	     0.194	     0.343	     0.055	     0.398
  2.509920	     0.190	     0.353	     0.044	     0.403
  2.513240	     0.228	     0.334	     0.059	     0.409
  2.516560	     0.192	     0.328	     0.037	     0.382
  2.519880	     0.191	     0.315	     0.045	     0.371
  2.523200	     0.187	     0.324	     0.050	     0.377
  2.526520	     0.188	     0.317	     0.050	     0.372
  2.529840	     0.215	     0.339	     0.038	     0.403
  2.533160	     0.181	     0.317	     0.059	     0.370
  2.536480	     0.229	     0.329	     0.031	     0.402
  2.539800	     0.224	     0.324	     0.058	     0.398
  2.543120	     0.194	     0.364	     0.036	     0.414
  2.546440	     0.187	     0.360	     0.065	     0.411
  2.549760	     0.174	     0.340	     0.042	     0.384
  2.553080	     0.211	     0.340	     0.032	     0.401
  2.556400	     0.195	     0.345	     0.059	     0.401
  2.559720	     0.181	     0.320	     0.061	     0.373
  2.563040	     0.200	     0.357	     0.044	     0.412
  2.566360	     0.186	     0.348	     0.034	     0.396
  2.569680	     0.169	     0.358	     0.029	     0.397
  2.573000	     0.191	     0.337	     0.055	     0.391
  2.576320	     0.196	     0.328	     0.075	     0.389
  2.579640	     0.197	     0.339	     0.034	     0.394
  2.582960	     0.208	     0.324	     0.047	     0.388
  2.586280	     0.209	     0.331	     0.004	     0.391
  2.589600	     0.205	     0.323	     0.043	     0.385
  2.592920	     0.209	     0.329	     0.031	     0.391
  2.596240	     0.216	     0.336	     0.028	     0.400
  2.599560	     0.205	     0.346	     0.048	     0.405
  2.602880	     0.204	     0.351	     0.049	     0.409
  2.606200	     0.200	     0.346	     0.031	     0.401
  2.609520	     0.182	     0.353	     0.047	     0.400
  2.612840	     0.202	     0.337	     0.052	     0.396
  2.616160	     0.210	     0.330	     0.038	     0.393
  2.619480	     0.217	     0.324	     0.043	     0.392
  2.622800	     0.189	     0.345	     0.050	     0.397
  2.626120	     0.191	     0.335	     0.040	     0.388
  2.629440	     0.182	     0.313	     0.016	     0.362
  2.632760	     0.191	     0.336	     0.039	     0.388
  2.636080	     0.183	     0.359	     0.020	     0.403
  2.639400	     0.170	     0.349	     0.049	     0.391
  2.642720	     0.194	     0.301	     0.059	     0.363
  2.646040	     0.199	     0.335	     0.049	     0.393
  2.649360	     0.182	     0.336	     0.019	     0.383
  2.652680	     0.178	     0.339	     0.044	     0.385
  2.656000	     0.215	     0.338	     0.050	     0.404
  2.659320	     0.192	     0.340	     0.047	     0.393
  2.662640	     0.185	     0.326	     0.063	     0.380
  2.665960	     0.216	     0.360	     0.021	     0.420
  2.669280	     0.215	     0.326	     0.066	     0.396
  2.672600	     0.180	     0.310	     0.040	     0.361
  2.675920	     0.203	     0.320	     0.029	     0.380
  2.679240	     0.206	     0.344	     0.019	     0.401
  2.682560	     0.185	     0.340	     0.032	     0.388
  2.685880	     0.182	     0.313	     0.032	     0.363
  2.689200	     0.192	     0.351	     0.035	     0.402
  2.692520	     0.184	     0.350	     0.037	     0.397
  2.695840	     0.192	     0.319	     0.049	     0.376
  2.699160	     0.185	     0.337	     0.050	     0.388
  2.702480	     0.208	     0.341	     0.043	     0.402
  2.705800	     0.193	     0.336	     0.032	     0.389
  2.709120	     0.207	     0.327	     0.065	     0.392
  2.712440	     0.199	     0.352	     0.055	     0.408
  2.715760	     0.154	     0.353	     0.021	     0.386
  2.719080	     0.196	     0.346	     0.050	     0.401
  2.722400	     0.181	     0.344	     0.027	     0.390
  2.725720	     0.170	     0.331	     0.032	     0.373
  2.729040	     0.213	     0.338	     0.020	     0.400
  2.732360	     0.191	     0.342	     0.028	     0.393
  2.735680	     0.202	     0.323	     0.033	     0.382
  2.739000	     0.198	     0.317	     0.047	     0.377
  2.742320	     0.213	     0.331	     0.039	     0.396
  2.745640	     0.214	     0.357	     0.069	     0.422
  2.748960	     0.229	     0.339	     0.035	     0.411
  2.752280	     0.212	     0.321	     0.016	     0.385
  2.755600	     0.184	     0.337	     0.045	     0.387
  2.758920	     0.203	     0.328	     0.013	     0.386
  2.762240	     0.205	     0.335	     0.044	     0.395
  2.765560	     0.203	     0.335	     0.052	     0.395
  2.768880	     0.192	     0.353	     0.040	     0.404
  2.772200	     0.190	     0.334	     0.038	     0.386
  2.775520	     0.202	     0.356	     0.004	     0.409
  2.778840	     0.228	     0.355	     0.040	     0.424
  2.782160	     0.214	     0.353	     0.040	     0.415
  2.785480	     0.218	     0.315	     0.023	     0.384
  2.788800	     0.200	     0.315	     0.042	     0.375
  2.792120	     0.228	     0.322	     0.037	     0.396
  2.795440	     0.198	     0.353	     0.035	     0.406
  2.798760	     0.183	     0.339	     0.044	     0.388
  2.802080	     0.214	     0.320	     0.040	     0.387
  2.805400	     0.200	     0.330	     0.048	     0.389
  2.808720	     0.202	     0.326	     0.025	     0.384
  2.812040	     0.204	     0.352	     0.043	     0.409
  2.815360	     0.216	     0.320	     0.048	     0.389
  2.818680	     0.219	     0.331	     0.028	     0.398
  2.822000	     0.187	     0.324	     0.064	     0.380
  2.825320	     0.206	     0.335	     0.040	     0.395
  2.828640	     0.192	     0.348	     0.058	     0.402
  2.831960	     0.210	     0.330	     0.017	     0.392
  2.835280	     0.198	     0.335	     0.072	     0.396
  2.838600	     0.209	     0.313	     0.048	     0.379
  2.841920	     0.209	     0.349	     0.025	     0.408
  2.845240	     0.196	     0.342	     0.055	     0.398
  2.848560	     0.216	     0.330	     0.030	     0.396
  2.851880	     0.210	     0.351	     0.067	     0.414
  2.855200	     0.218	     0.301	     0.046	     0.374
  2.858520	     0.206	     0.328	     0.037	     0.389
  2.861840	     0.195	     0.348	     0.080	     0.407
  2.865160	     0.211	     0.334	     0.046	     0.398
  2.868480	     0.221	     0.323	     0.044	     0.394
  2.871800	     0.199	     0.364	     0.032	     0.416
  2.875120	     0.204	     0.331	     0.051	     0.392
  2.878440	     0.187	     0.354	     0.032	     0.402
  2.881760	     0.180	     0.339	     0.029	     0.385
  2.885080	     0.184	     0.353	     0.021	     0.399
  2.888400	     0.200	     0.324	     0.042	     0.383
  2.891720	     0.221	     0.366	     0.035	     0.429
  2.895040	     0.203	     0.317	     0.028	     0.377
  2.898360	     0.218	     0.341	     0.039	     0.407
  2.901680	     0.201	     0.340	     0.032	     0.396
  2.905000	     0.198	     0.337	     0.017	     0.391
  2.908320	     0.203	     0.365	     0.050	     0.421
  2.911640	     0.202	     0.326	     0.047	     0.386
  2.914960	     0.199	     0.323	     0.035	     0.381
  2.918280	     0.171	     0.341	     0.046	     0.384
  2.921600	     0.210	     0.326	     0.053	     0.391
  2.924920	     0.174	     0.331	     0.037	     0.376
  2.928240	     0.186	     0.333	     0.049	     0.385
  2.931560	     0.228	     0.342	     0.027	     0.412
  2.934880	     0.196	     0.335	     0.035	     0.390
  2.938200	     0.186	     0.317	     0.036	     0.369
  2.941520	     0.207	     0.350	     0.047	     0.409
  2.944840	     0.199	     0.322	     0.037	     0.380
  2.948160	     0.176	     0.339	     0.029	     0.383
  2.951480	     0.189	     0.327	     0.055	     0.382
  2.954800	     0.203	     0.351	     0.047	     0.408
  2.958120	     0.216	     0.333	     0.055	     0.401
  2.961440	     0.208	     0.338	     0.045	     0.399
  2.964760	     0.198	     0.344	     0.048	     0.400
  2.968080	     0.213	     0.324	     0.035	     0.389
  2.971400	     0.205	     0.335	     0.046	     0.395
  2.974720	     0.185	     0.330	     0.059	     0.383
  2.978040	     0.195	     0.355	     0.042	     0.407
  2.981360	     0.220	     0.342	     0.059	     0.411
  2.984680	     0.209	     0.335	     0.036	     0.396
  2.988000	     0.202	     0.339	     0.030	     0.396
  2.991320	     0.199	     0.340	     0.055	     0.398
  2.994640	     0.190	     0.349	     0.062	     0.402
  2.997960	     0.224	     0.344	     0.013	     0.411
  3.001280	     0.211	     0.346	     0.028	     0.406
  3.004600	     0.200	     0.337	     0.036	     0.394
  3.007920	     0.191	     0.324	     0.058	     0.381
  3.011240	     0.185	     0.339	     0.021	     0.387
  3.014560	     0.209	     0.331	     0.015	     0.392
  3.017880	     0.194	     0.343	     0.041	     0.396
  3.021200	     0.213	     0.340	     0.041	     0.403
  3.024520	     0.191	     0.321	     0.046	     0.376
  3.027840	     0.181	     0.348	     0.030	     0.393
  3.031160	     0.215	     0.354	     0.046	     0.417
  3.034480	     0.220	     0.320	     0.033	     0.390
  3.037800	     0.218	     0.328	     0.038	     0.396
  3.041120	     0.201	     0.355	     0.029	     0.409
  3.044440	     0.182	     0.364	     0.030	     0.408
  3.047760	     0.182	     0.353	     0.062	     0.402
  3.051080	     0.190	     0.342	     0.035	     0.393
  3.054400	     0.231	     0.350	     0.035	     0.421
  3.057720	     0.199	     0.327	     0.059	     0.387
  3.061040	     0.184	     0.339	     0.058	     0.390
  3.064360	     0.231	     0.345	     0.043	     0.417
  3.067680	     0.212	     0.320	     0.015	     0.384
  3.071000	     0.202	     0.330	     0.017	     0.387
  3.074320	     0.188	     0.364	     0.037	     0.411
  3.077640	     0.223	     0.335	     0.040	     0.404
  3.080960	     0.196	     0.339	     0.039	     0.394
  3.084280	     0.210	     0.331	     0.031	     0.393
  3.087600	     0.203	     0.322	     0.044	     0.383
  3.090920	     0.209	     0.356	     0.038	     0.415
  3.094240	     0.199	     0.333	     0.062	     0.393
  3.097560	     0.199	     0.356	     0.061	     0.412
  3.100880	     0.192	     0.371	     0.061	     0.422
  3.104200	     0.197	     0.345	     0.033	     0.399
  3.107520	     0.193	     0.350	     0.058	     0.404
  3.110840	     0.203	     0.351	     0.052	     0.409
  3.114160	     0.201	     0.337	     0.052	     0.396
  3.117480	     0.210	     0.337	     0.056	     0.401
  3.120800	     0.200	     0.349	     0.013	     0.402
  3.124120	     0.209	     0.319	     0.046	     0.384
  3.127440	     0.207	     0.344	     0.031	     0.403
  3.130760	     0.200	     0.342	     0.050	     0.399
  3.134080	     0.192	     0.355	     0.019	     0.404
  3.137400	     0.200	     0.334	     0.055	     0.393
  3.140720	     0.185	     0.330	     0.044	     0.381
  3.144040	     0.187	     0.334	     0.050	     0.386
  3.147360	     0.181	     0.339	     0.039	     0.386
  3.150680	     0.195	     0.342	     0.071	     0.400
  3.154000	     0.144	     0.337	     0.059	     0.371
  3.157320	     0.184	     0.324	     0.037	     0.374
  3.160640	     0.151	     0.317	     0.046	     0.354
  3.163960	     0.197	     0.322	     0.033	     0.379
  3.167280	     0.202	     0.348	     0.041	     0.404
  3.170600	     0.188	     0.343	     0.046	     0.394
  3.173920	     0.186	     0.329	     0.052	     0.381
  3.177240	     0.156	     0.325	     0.037	     0.362
  3.180560	     0.187	     0.310	     0.018	     0.362
  3.183880	     0.182	     0.351	     0.037	     0.397
  3.187200	     0.184	     0.328	     0.038	     0.378
  3.190520	     0.166	     0.353	     0.046	     0.393
  3.193840	     0.185	     0.323	     0.052	     0.376
  3.197160	     0.167	     0.326	     0.093	     0.378
  3.200480	     0.204	     0.311	     0.046	     0.375
  3.203800	     0.213	     0.357	     0.050	     0.419
  3.207120	     0.180	     0.342	     0.049	     0.390
  3.210440	     0.194	     0.334	     0.047	     0.389
  3.213760	     0.198	     0.325	     0.055	     0.385
  3.217080	     0.192	     0.348	     0.035	     0.399
  3.220400	     0.193	     0.344	     0.028	     0.395
  3.223720	     0.201	     0.310	     0.070	     0.376
  3.227040	     0.176	     0.353	     0.036	     0.396
  3.230360	     0.176	     0.320	     0.027	     0.366
  3.233680	     0.196	     0.336	     0.064	     0.394
  3.237000	     0.184	     0.307	     0.044	     0.361
  3.240320	     0.170	     0.353	     0.032	     0.393
  3.243640	     0.157	     0.335	     0.050	     0.373
  3.246960	     0.194	     0.339	     0.040	     0.393
  3.250280	     0.180	     0.369	     0.044	     0.413
  3.253600	     0.205	     0.330	     0.041	     0.391
  3.256920	     0.202	     0.345	     0.026	     0.401
  3.260240	     0.191	     0.365	     0.046	     0.415
  3.263560	     0.231	     0.333	     0.032	     0.407
  3.266880	     0.195	     0.344	     0.033	     0.397
  3.270200	     0.192	     0.346	     0.025	     0.396
  3.273520	     0.199	     0.329	     0.050	     0.388
  3.276840	     0.191	     0.362	     0.038	     0.411
  3.280160	     0.216	     0.344	     0.043	     0.408
  3.283480	     0.188	     0.322	     0.060	     0.378
  3.286800	     0.194	     0.312	     0.023	     0.368
  3.290120	     0.205	     0.322	     0.050	     0.385
  3.293440	     0.212	     0.359	     0.038	     0.419
  3.296760	     0.201	     0.337	     0.050	     0.396
  3.300080	     0.235	     0.341	     0.042	     0.416
  3.303400	     0.209	     0.337	     0.021	     0.397
  3.306720	     0.214	     0.325	     0.042	     0.391
  3.310040	     0.211	     0.313	     0.041	     0.380
  3.313360	     0.201	     0.340	     0.050	     0.398
  3.316680	     0.247	     0.352	     0.026	     0.431
  3.320000	     0.206	     0.301	     0.000	     0.365
  3.323320	     0.216	     0.337	     0.038	     0.402
  3.326640	     0.225	     0.340	     0.055	     0.411
  3.329960	     0.211	     0.347	     0.034	     0.408
  3.333280	     0.188	     0.310	     0.062	     0.368
  3.336600	     0.204	     0.328	     0.058	     0.391
  3.339920	     0.185	     0.342	     0.046	     0.392
  3.343240	     0.182	     0.357	     0.037	     0.402
  3.346560	     0.223	     0.324	     0.056	     0.397
  3.349880	     0.202	     0.349	     0.034	     0.405
  3.353200	     0.224	     0.337	     0.032	     0.406
  3.356520	     0.224	     0.339	     0.024	     0.407
  3.359840	     0.203	     0.320	     0.052	     0.383
  3.363160	     0.214	     0.348	     0.027	     0.409
  3.366480	     0.228	     0.332	     0.038	     0.405
  3.369800	     0.213	     0.350	     0.055	     0.413
  3.373120	     0.209	     0.335	     0.037	     0.397
  3.376440	     0.203	     0.352	     0.021	     0.407
  3.379760	     0.201	     0.344	     0.041	     0.401
  3.383080	     0.178	     0.324	     0.044	     0.372
  3.386400	     0.227	     0.343	     0.043	     0.414
  3.389720	     0.209	     0.367	     0.051	     0.425
  3.393040	     0.212	     0.346	     0.034	     0.407
  3.396360	     0.202	     0.359	     0.043	     0.414
  3.399680	     0.218	     0.368	     0.031	     0.429
  3.403000	     0.202	     0.324	     0.023	     0.383
  3.406320	     0.216	     0.332	     0.058	     0.400
  3.409640	     0.221	     0.333	     0.041	     0.402
  3.412960	     0.202	     0.356	     0.036	     0.411
  3.416280	     0.213	     0.340	     0.046	     0.404
  3.419600	     0.168	     0.333	     0.052	     0.377
  3.422920	     0.225	     0.365	     0.038	     0.430
  3.426240	     0.211	     0.329	     0.039	     0.393
  3.429560	     0.205	     0.335	     0.066	     0.398
  3.432880	     0.190	     0.324	     0.053	     0.379
  3.436200	     0.196	     0.342	     0.057	     0.398
  3.439520	     0.214	     0.344	     0.072	     0.411
  3.442840	     0.182	     0.336	     0.046	     0.385
  3.446160	     0.216	     0.328	     0.062	     0.398
  3.449480	     0.210	     0.326	     0.044	     0.390
  3.452800	     0.220	     0.330	     0.042	     0.399
  3.456120	     0.196	     0.358	     0.037	     0.410
  3.459440	     0.208	     0.357	     0.072	     0.419
  3.462760	     0.205	     0.348	     0.064	     0.409
  3.466080	     0.192	     0.311	     0.045	     0.368
  3.469400	     0.198	     0.316	     0.063	     0.378
  3.472720	     0.188	     0.322	     0.035	     0.375
  3.476040	     0.193	     0.340	     0.046	     0.394
  3.479360	     0.194	     0.340	     0.052	     0.395
  3.482680	     0.216	     0.334	     0.059	     0.402
  3.486000	     0.210	     0.340	     0.045	     0.402
  3.489320	     0.202	     0.349	     0.043	     0.406
  3.492640	     0.192	     0.348	     0.075	     0.404
  3.495960	     0.197	     0.356	     0.043	     0.409
  3.499280	     0.203	     0.342	     0.060	     0.402
  3.502600	     0.187	     0.347	     0.068	     0.400
  3.505920	     0.184	     0.332	     0.044	     0.382
  3.509240	     0.197	     0.306	     0.055	     0.368
  3.512560	     0.171	     0.355	     0.022	     0.395
  3.515880	     0.171	     0.345	     0.047	     0.388
  3.519200	     0.187	     0.336	     0.048	     0.388
  3.522520	     0.212	     0.338	     0.037	     0.401
  3.525840	     0.194	     0.348	     0.047	     0.401
  3.529160	     0.201	     0.353	     0.053	     0.410
  3.532480	     0.195	     0.319	     0.037	     0.376
  3.535800	     0.191	     0.337	     0.040	     0.389
  3.539120	     0.194	     0.353	     0.058	     0.407
  3.542440	     0.200	     0.337	     0.060	     0.396
