All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:11:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.110	    -0.144	     0.080	     0.198
  1.706480	     0.106	    -0.157	     0.069	     0.202
  1.709800	     0.120	    -0.135	     0.096	     0.205
  1.713120	     0.122	    -0.154	     0.072	     0.209
  1.716440	     0.103	    -0.152	     0.084	     0.202
  1.719760	     0.135	    -0.133	     0.067	     0.201
  1.723080	     0.119	    -0.168	     0.035	     0.209
  1.726400	     0.105	    -0.162	     0.061	     0.202
  1.729720	     0.126	    -0.169	     0.083	     0.227
  1.733040	     0.147	    -0.128	     0.050	     0.201
  1.736360	     0.123	    -0.153	     0.059	     0.205
  1.739680	     0.123	    -0.144	     0.070	     0.202
  1.743000	     0.135	    -0.153	     0.066	     0.214
  1.746320	     0.101	    -0.155	     0.064	     0.196
  1.749640	     0.119	    -0.146	     0.058	     0.197
  1.752960	     0.130	    -0.146	     0.072	     0.208
  1.756280	     0.097	    -0.149	     0.059	     0.187
  1.759600	     0.137	    -0.154	     0.085	     0.223
  1.762920	     0.140	    -0.156	     0.051	     0.216
  1.766240	     0.127	    -0.145	     0.079	     0.208
  1.769560	     0.129	    -0.157	     0.105	     0.229
  1.772880	     0.141	    -0.144	     0.095	     0.223
  1.776200	     0.124	    -0.140	     0.062	     0.197
  1.779520	     0.119	    -0.146	     0.110	     0.218
  1.782840	     0.133	    -0.136	     0.061	     0.200
  1.786160	     0.115	    -0.148	     0.082	     0.205
  1.789480	     0.138	    -0.116	     0.046	     0.186
  1.792800	     0.129	    -0.152	     0.097	     0.222
  1.796120	     0.094	    -0.127	     0.080	     0.177
  1.799440	     0.105	    -0.142	     0.078	     0.193
  1.802760	     0.081	    -0.142	     0.078	     0.181
  1.806080	     0.090	    -0.134	     0.088	     0.184
  1.809400	     0.122	    -0.155	     0.062	     0.207
  1.812720	     0.121	    -0.132	     0.078	     0.195
  1.816040	     0.128	    -0.135	     0.068	     0.198
  1.819360	     0.103	    -0.170	     0.070	     0.211
  1.822680	     0.112	    -0.151	     0.072	     0.201
  1.826000	     0.106	    -0.130	     0.068	     0.181
  1.829320	     0.116	    -0.147	     0.087	     0.206
  1.832640	     0.130	    -0.157	     0.079	     0.219
  1.835960	     0.109	    -0.134	     0.062	     0.184
  1.839280	     0.114	    -0.147	     0.053	     0.193
  1.842600	     0.116	    -0.136	     0.080	     0.196
  1.845920	     0.115	    -0.125	     0.068	     0.183
  1.849240	     0.125	    -0.150	     0.074	     0.209
  1.852560	     0.110	    -0.159	     0.062	     0.203
  1.855880	     0.120	    -0.145	     0.073	     0.202
  1.859200	     0.100	    -0.150	     0.071	     0.194
  1.862520	     0.108	    -0.136	     0.048	     0.180
  1.865840	     0.091	    -0.148	     0.074	     0.189
  1.869160	     0.117	    -0.145	     0.044	     0.191
  1.872480	     0.115	    -0.159	     0.084	     0.213
  1.875800	     0.110	    -0.155	     0.062	     0.200
  1.879120	     0.087	    -0.153	     0.056	     0.185
  1.882440	     0.108	    -0.133	     0.081	     0.190
  1.885760	     0.106	    -0.138	     0.096	     0.199
  1.889080	     0.098	    -0.168	     0.095	     0.216
  1.892400	     0.099	    -0.140	     0.085	     0.191
  1.895720	     0.108	    -0.133	     0.069	     0.185
  1.899040	     0.117	    -0.118	     0.071	     0.181
  1.902360	     0.111	    -0.176	     0.081	     0.223
  1.905680	     0.115	    -0.153	     0.074	     0.205
  1.909000	     0.096	    -0.142	     0.048	     0.178
  1.912320	     0.099	    -0.156	     0.076	     0.200
  1.915640	     0.141	    -0.129	     0.096	     0.214
  1.918960	     0.102	    -0.140	     0.085	     0.193
  1.922280	     0.097	    -0.165	     0.070	     0.204
  1.925600	     0.093	    -0.183	     0.037	     0.209
  1.928920	     0.129	    -0.153	     0.066	     0.211
  1.932240	     0.115	    -0.166	     0.074	     0.215
  1.935560	     0.122	    -0.163	     0.075	     0.217
  1.938880	     0.119	    -0.140	     0.074	     0.198
  1.942200	     0.108	    -0.159	     0.072	     0.205
  1.945520	     0.108	    -0.132	     0.058	     0.180
  1.948840	     0.123	    -0.157	     0.068	     0.211
  1.952160	     0.088	    -0.157	     0.087	     0.200
  1.955480	     0.094	    -0.140	     0.069	     0.182
  1.958800	     0.100	    -0.141	     0.054	     0.181
  1.962120	     0.122	    -0.151	     0.059	     0.203
  1.965440	     0.099	    -0.160	     0.090	     0.209
  1.968760	     0.099	    -0.157	     0.089	     0.206
  1.972080	     0.106	    -0.149	     0.059	     0.192
  1.975400	     0.112	    -0.130	     0.080	     0.189
  1.978720	     0.113	    -0.152	     0.093	     0.211
  1.982040	     0.114	    -0.127	     0.084	     0.190
  1.985360	     0.134	    -0.165	     0.053	     0.219
  1.988680	     0.123	    -0.142	     0.063	     0.198
  1.992000	     0.142	    -0.137	     0.075	     0.211
  1.995320	     0.131	    -0.149	     0.089	     0.217
  1.998640	     0.109	    -0.143	     0.077	     0.196
  2.001960	     0.124	    -0.147	     0.074	     0.206
  2.005280	     0.129	    -0.150	     0.068	     0.209
  2.008600	     0.140	    -0.147	     0.061	     0.212
  2.011920	     0.127	    -0.158	     0.035	     0.206
  2.015240	     0.114	    -0.158	     0.061	     0.204
  2.018560	     0.098	    -0.164	     0.077	     0.206
  2.021880	     0.126	    -0.157	     0.069	     0.213
  2.025200	     0.107	    -0.167	     0.100	     0.222
  2.028520	     0.110	    -0.146	     0.065	     0.194
  2.031840	     0.137	    -0.156	     0.071	     0.219
  2.035160	     0.123	    -0.156	     0.049	     0.205
  2.038480	     0.120	    -0.134	     0.086	     0.199
  2.041800	     0.120	    -0.123	     0.064	     0.183
  2.045120	     0.140	    -0.127	     0.074	     0.203
  2.048440	     0.120	    -0.154	     0.089	     0.215
  2.051760	     0.135	    -0.156	     0.066	     0.217
  2.055080	     0.124	    -0.143	     0.102	     0.215
  2.058400	     0.112	    -0.144	     0.061	     0.192
  2.061720	     0.093	    -0.139	     0.067	     0.180
  2.065040	     0.135	    -0.162	     0.046	     0.216
  2.068360	     0.125	    -0.153	     0.057	     0.206
  2.071680	     0.104	    -0.165	     0.097	     0.218
  2.075000	     0.094	    -0.123	     0.062	     0.167
  2.078320	     0.109	    -0.157	     0.062	     0.201
  2.081640	     0.098	    -0.174	     0.066	     0.210
  2.084960	     0.100	    -0.167	     0.066	     0.206
  2.088280	     0.112	    -0.138	     0.055	     0.186
  2.091600	     0.120	    -0.153	     0.053	     0.202
  2.094920	     0.112	    -0.162	     0.046	     0.202
  2.098240	     0.120	    -0.151	     0.081	     0.209
  2.101560	     0.138	    -0.137	     0.062	     0.204
  2.104880	     0.113	    -0.156	     0.090	     0.213
  2.108200	     0.121	    -0.159	     0.081	     0.216
  2.111520	     0.151	    -0.157	     0.092	     0.236
  2.114840	     0.148	    -0.142	     0.065	     0.215
  2.118160	     0.118	    -0.134	     0.060	     0.188
  2.121480	     0.124	    -0.150	     0.061	     0.204
  2.124800	     0.129	    -0.155	     0.062	     0.211
  2.128120	     0.144	    -0.150	     0.065	     0.218
  2.131440	     0.108	    -0.131	     0.066	     0.182
  2.134760	     0.115	    -0.124	     0.052	     0.177
  2.138080	     0.110	    -0.132	     0.074	     0.187
  2.141400	     0.112	    -0.156	     0.075	     0.206
  2.144720	     0.097	    -0.151	     0.084	     0.198
  2.148040	     0.124	    -0.155	     0.054	     0.206
  2.151360	     0.109	    -0.142	     0.053	     0.187
  2.154680	     0.113	    -0.136	     0.057	     0.186
  2.158000	     0.123	    -0.134	     0.049	     0.188
  2.161320	     0.133	    -0.160	     0.080	     0.223
  2.164640	     0.127	    -0.156	     0.071	     0.213
  2.167960	     0.083	    -0.156	     0.090	     0.198
  2.171280	     0.096	    -0.165	     0.058	     0.200
  2.174600	     0.095	    -0.161	     0.075	     0.201
  2.177920	     0.121	    -0.167	     0.055	     0.213
  2.181240	     0.080	    -0.127	     0.056	     0.160
  2.184560	     0.097	    -0.163	     0.072	     0.203
  2.187880	     0.115	    -0.145	     0.071	     0.198
  2.191200	     0.106	    -0.149	     0.065	     0.194
  2.194520	     0.128	    -0.141	     0.069	     0.203
  2.197840	     0.090	    -0.159	     0.072	     0.196
  2.201160	     0.121	    -0.151	     0.092	     0.214
  2.204480	     0.099	    -0.145	     0.093	     0.199
  2.207800	     0.094	    -0.164	     0.092	     0.210
  2.211120	     0.094	    -0.147	     0.067	     0.187
  2.214440	     0.109	    -0.137	     0.054	     0.183
  2.217760	     0.119	    -0.145	     0.054	     0.195
  2.221080	     0.098	    -0.162	     0.079	     0.205
  2.224400	     0.109	    -0.174	     0.043	     0.210
  2.227720	     0.119	    -0.125	     0.059	     0.182
  2.231040	     0.112	    -0.156	     0.070	     0.204
  2.234360	     0.091	    -0.134	     0.046	     0.168
  2.237680	     0.123	    -0.180	     0.079	     0.232
  2.241000	     0.109	    -0.153	     0.068	     0.200
  2.244320	     0.105	    -0.147	     0.089	     0.201
  2.247640	     0.110	    -0.156	     0.044	     0.196
  2.250960	     0.104	    -0.163	     0.064	     0.204
  2.254280	     0.114	    -0.140	     0.071	     0.194
  2.257600	     0.134	    -0.132	     0.049	     0.194
  2.260920	     0.116	    -0.143	     0.064	     0.195
  2.264240	     0.100	    -0.161	     0.062	     0.199
  2.267560	     0.113	    -0.118	     0.083	     0.183
  2.270880	     0.123	    -0.157	     0.058	     0.208
  2.274200	     0.129	    -0.138	     0.056	     0.197
  2.277520	     0.110	    -0.118	     0.089	     0.184
  2.280840	     0.114	    -0.145	     0.104	     0.212
  2.284160	     0.102	    -0.134	     0.074	     0.184
  2.287480	     0.111	    -0.156	     0.067	     0.203
  2.290800	     0.109	    -0.161	     0.090	     0.214
  2.294120	     0.099	    -0.164	     0.046	     0.197
  2.297440	     0.130	    -0.157	     0.074	     0.217
  2.300760	     0.117	    -0.150	     0.062	     0.200
  2.304080	     0.105	    -0.139	     0.103	     0.202
  2.307400	     0.122	    -0.159	     0.063	     0.210
  2.310720	     0.121	    -0.166	     0.065	     0.215
  2.314040	     0.119	    -0.156	     0.047	     0.202
  2.317360	     0.127	    -0.152	     0.065	     0.208
  2.320680	     0.131	    -0.112	     0.062	     0.183
  2.324000	     0.108	    -0.160	     0.068	     0.205
  2.327320	     0.143	    -0.181	     0.062	     0.239
  2.330640	     0.109	    -0.151	     0.075	     0.201
  2.333960	     0.105	    -0.148	     0.086	     0.201
  2.337280	     0.105	    -0.120	     0.074	     0.176
  2.340600	     0.114	    -0.154	     0.048	     0.198
  2.343920	     0.109	    -0.141	     0.074	     0.193
  2.347240	     0.101	    -0.132	     0.080	     0.184
  2.350560	     0.140	    -0.148	     0.069	     0.215
  2.353880	     0.090	    -0.162	     0.047	     0.191
  2.357200	     0.105	    -0.129	     0.055	     0.175
  2.360520	     0.115	    -0.147	     0.081	     0.203
  2.363840	     0.115	    -0.157	     0.046	     0.200
  2.367160	     0.108	    -0.167	     0.065	     0.209
  2.370480	     0.111	    -0.134	     0.070	     0.188
  2.373800	     0.125	    -0.160	     0.056	     0.211
  2.377120	     0.133	    -0.138	     0.057	     0.200
  2.380440	     0.102	    -0.143	     0.061	     0.186
  2.383760	     0.105	    -0.125	     0.050	     0.171
  2.387080	     0.117	    -0.159	     0.064	     0.208
  2.390400	     0.122	    -0.148	     0.080	     0.208
  2.393720	     0.098	    -0.151	     0.081	     0.197
  2.397040	     0.115	    -0.158	     0.074	     0.209
  2.400360	     0.111	    -0.141	     0.088	     0.200
  2.403680	     0.120	    -0.131	     0.066	     0.190
  2.407000	     0.109	    -0.166	     0.077	     0.213
  2.410320	     0.116	    -0.148	     0.083	     0.206
  2.413640	     0.107	    -0.156	     0.067	     0.201
  2.416960	     0.120	    -0.141	     0.074	     0.199
  2.420280	     0.127	    -0.167	     0.062	     0.219
  2.423600	     0.116	    -0.150	     0.064	     0.200
  2.426920	     0.105	    -0.144	     0.075	     0.193
  2.430240	     0.109	    -0.139	     0.094	     0.200
  2.433560	     0.113	    -0.145	     0.079	     0.200
  2.436880	     0.122	    -0.167	     0.064	     0.216
  2.440200	     0.130	    -0.140	     0.077	     0.206
  2.443520	     0.126	    -0.150	     0.067	     0.207
  2.446840	     0.106	    -0.153	     0.091	     0.207
  2.450160	     0.107	    -0.136	     0.062	     0.184
  2.453480	     0.099	    -0.126	     0.077	     0.178
  2.456800	     0.126	    -0.160	     0.056	     0.211
  2.460120	     0.105	    -0.153	     0.068	     0.198
  2.463440	     0.095	    -0.137	     0.067	     0.180
  2.466760	     0.134	    -0.182	     0.056	     0.233
  2.470080	     0.106	    -0.137	     0.056	     0.182
  2.473400	     0.106	    -0.125	     0.065	     0.176
  2.476720	     0.106	    -0.142	     0.059	     0.187
  2.480040	     0.084	    -0.142	     0.069	     0.179
  2.483360	     0.112	    -0.142	     0.074	     0.195
  2.486680	     0.118	    -0.159	     0.054	     0.205
  2.490000	     0.132	    -0.156	     0.093	     0.225
  2.493320	     0.097	    -0.127	     0.056	     0.169
  2.496640	     0.109	    -0.165	     0.067	     0.209
  2.499960	     0.114	    -0.147	     0.084	     0.204
  2.503280	     0.124	    -0.143	     0.058	     0.198
  2.506600	     0.099	    -0.118	     0.080	     0.174
  2.509920	     0.100	    -0.145	     0.066	     0.188
  2.513240	     0.119	    -0.154	     0.068	     0.206
  2.516560	     0.131	    -0.161	     0.074	     0.220
  2.519880	     0.091	    -0.139	     0.063	     0.178
  2.523200	     0.111	    -0.123	     0.083	     0.185
  2.526520	     0.102	    -0.147	     0.072	     0.193
  2.529840	     0.114	    -0.145	     0.065	     0.196
  2.533160	     0.100	    -0.128	     0.071	     0.177
  2.536480	     0.104	    -0.140	     0.065	     0.186
  2.539800	     0.107	    -0.159	     0.080	     0.208
  2.543120	     0.090	    -0.157	     0.078	     0.197
  2.546440	     0.091	    -0.154	     0.083	     0.197
  2.549760	     0.095	    -0.167	     0.071	     0.205
  2.553080	     0.126	    -0.160	     0.074	     0.217
  2.556400	     0.116	    -0.144	     0.057	     0.193
  2.559720	     0.116	    -0.159	     0.080	     0.212
  2.563040	     0.070	    -0.159	     0.062	     0.184
  2.566360	     0.105	    -0.153	     0.071	     0.199
  2.569680	     0.112	    -0.168	     0.065	     0.212
  2.573000	     0.087	    -0.147	     0.050	     0.178
  2.576320	     0.117	    -0.164	     0.078	     0.216
  2.579640	     0.108	    -0.138	     0.078	     0.192
  2.582960	     0.116	    -0.168	     0.075	     0.217
  2.586280	     0.093	    -0.128	     0.076	     0.176
  2.589600	     0.104	    -0.152	     0.056	     0.192
  2.592920	     0.102	    -0.137	     0.061	     0.181
  2.596240	     0.094	    -0.125	     0.074	     0.173
  2.599560	     0.112	    -0.136	     0.068	     0.189
  2.602880	     0.094	    -0.144	     0.075	     0.188
  2.606200	     0.116	    -0.150	     0.073	     0.203
  2.609520	     0.103	    -0.133	     0.078	     0.185
  2.612840	     0.105	    -0.153	     0.077	     0.201
  2.616160	     0.134	    -0.145	     0.075	     0.211
  2.619480	     0.096	    -0.144	     0.098	     0.199
  2.622800	     0.124	    -0.142	     0.071	     0.201
  2.626120	     0.105	    -0.123	     0.055	     0.171
  2.629440	     0.100	    -0.164	     0.064	     0.202
  2.632760	     0.105	    -0.175	     0.056	     0.212
  2.636080	     0.098	    -0.130	     0.064	     0.175
  2.639400	     0.121	    -0.148	     0.071	     0.204
  2.642720	     0.116	    -0.147	     0.047	     0.193
  2.646040	     0.124	    -0.140	     0.062	     0.197
  2.649360	     0.116	    -0.132	     0.073	     0.190
  2.652680	     0.140	    -0.141	     0.067	     0.210
  2.656000	     0.143	    -0.147	     0.080	     0.220
  2.659320	     0.106	    -0.159	     0.072	     0.204
  2.662640	     0.099	    -0.134	     0.107	     0.198
  2.665960	     0.114	    -0.131	     0.056	     0.182
  2.669280	     0.143	    -0.127	     0.092	     0.212
  2.672600	     0.102	    -0.144	     0.057	     0.185
  2.675920	     0.098	    -0.147	     0.081	     0.194
  2.679240	     0.124	    -0.149	     0.084	     0.211
  2.682560	     0.137	    -0.162	     0.091	     0.231
  2.685880	     0.101	    -0.150	     0.074	     0.195
  2.689200	     0.116	    -0.124	     0.069	     0.183
  2.692520	     0.129	    -0.169	     0.066	     0.223
  2.695840	     0.111	    -0.153	     0.052	     0.196
  2.699160	     0.124	    -0.161	     0.096	     0.225
  2.702480	     0.131	    -0.168	     0.067	     0.223
  2.705800	     0.096	    -0.138	     0.065	     0.180
  2.709120	     0.115	    -0.134	     0.057	     0.186
  2.712440	     0.100	    -0.162	     0.063	     0.201
  2.715760	     0.117	    -0.173	     0.067	     0.219
  2.719080	     0.095	    -0.175	     0.038	     0.203
  2.722400	     0.104	    -0.145	     0.053	     0.186
  2.725720	     0.097	    -0.153	     0.081	     0.198
  2.729040	     0.112	    -0.161	     0.072	     0.209
  2.732360	     0.129	    -0.158	     0.059	     0.212
  2.735680	     0.094	    -0.129	     0.061	     0.171
  2.739000	     0.095	    -0.174	     0.070	     0.210
  2.742320	     0.094	    -0.173	     0.068	     0.208
  2.745640	     0.124	    -0.165	     0.073	     0.219
  2.748960	     0.109	    -0.154	     0.062	     0.199
  2.752280	     0.123	    -0.149	     0.072	     0.206
  2.755600	     0.112	    -0.131	     0.047	     0.179
  2.758920	     0.109	    -0.150	     0.098	     0.210
  2.762240	     0.108	    -0.156	     0.047	     0.195
  2.765560	     0.116	    -0.148	     0.075	     0.202
  2.768880	     0.097	    -0.150	     0.067	     0.191
  2.772200	     0.117	    -0.140	     0.065	     0.194
  2.775520	     0.107	    -0.160	     0.065	     0.203
  2.778840	     0.117	    -0.164	     0.065	     0.212
  2.782160	     0.104	    -0.139	     0.096	     0.198
  2.785480	     0.083	    -0.145	     0.052	     0.175
  2.788800	     0.101	    -0.155	     0.091	     0.206
  2.792120	     0.130	    -0.127	     0.049	     0.188
  2.795440	     0.116	    -0.157	     0.060	     0.204
  2.798760	     0.101	    -0.149	     0.057	     0.189
  2.802080	     0.111	    -0.140	     0.059	     0.188
  2.805400	     0.123	    -0.140	     0.061	     0.196
  2.808720	     0.104	    -0.145	     0.048	     0.185
  2.812040	     0.104	    -0.148	     0.054	     0.189
  2.815360	     0.106	    -0.147	     0.081	     0.199
  2.818680	     0.109	    -0.139	     0.063	     0.188
  2.822000	     0.091	    -0.140	     0.076	     0.183
  2.825320	     0.117	    -0.151	     0.073	     0.204
  2.828640	     0.131	    -0.167	     0.084	     0.228
  2.831960	     0.106	    -0.128	     0.065	     0.178
  2.835280	     0.112	    -0.165	     0.076	     0.213
  2.838600	     0.115	    -0.145	     0.086	     0.204
  2.841920	     0.138	    -0.145	     0.096	     0.222
  2.845240	     0.117	    -0.104	     0.101	     0.186
  2.848560	     0.113	    -0.147	     0.078	     0.201
  2.851880	     0.111	    -0.123	     0.067	     0.179
  2.855200	     0.111	    -0.134	     0.082	     0.192
  2.858520	     0.099	    -0.154	     0.065	     0.194
  2.861840	     0.118	    -0.151	     0.089	     0.211
  2.865160	     0.101	    -0.144	     0.067	     0.188
  2.868480	     0.101	    -0.138	     0.075	     0.187
  2.871800	     0.099	    -0.138	     0.064	     0.181
  2.875120	     0.124	    -0.159	     0.086	     0.219
  2.878440	     0.105	    -0.136	     0.080	     0.190
  2.881760	     0.130	    -0.140	     0.070	     0.203
  2.885080	     0.117	    -0.178	     0.087	     0.230
  2.888400	     0.110	    -0.150	     0.074	     0.200
  2.891720	     0.097	    -0.131	     0.068	     0.177
  2.895040	     0.107	    -0.177	     0.050	     0.213
  2.898360	     0.107	    -0.150	     0.087	     0.204
  2.901680	     0.091	    -0.133	     0.083	     0.181
  2.905000	     0.123	    -0.150	     0.059	     0.203
  2.908320	     0.133	    -0.148	     0.072	     0.212
  2.911640	     0.133	    -0.158	     0.083	     0.223
  2.914960	     0.084	    -0.128	     0.096	     0.181
  2.918280	     0.108	    -0.144	     0.073	     0.194
  2.921600	     0.085	    -0.151	     0.072	     0.188
  2.924920	     0.085	    -0.121	     0.063	     0.161
  2.928240	     0.097	    -0.140	     0.087	     0.191
  2.931560	     0.119	    -0.152	     0.077	     0.208
  2.934880	     0.121	    -0.160	     0.057	     0.209
  2.938200	     0.117	    -0.148	     0.071	     0.202
  2.941520	     0.104	    -0.134	     0.059	     0.180
  2.944840	     0.106	    -0.145	     0.077	     0.195
  2.948160	     0.120	    -0.133	     0.069	     0.192
  2.951480	     0.111	    -0.158	     0.072	     0.206
  2.954800	     0.114	    -0.148	     0.082	     0.204
  2.958120	     0.108	    -0.144	     0.067	     0.192
  2.961440	     0.113	    -0.147	     0.082	     0.203
  2.964760	     0.104	    -0.133	     0.062	     0.180
  2.968080	     0.094	    -0.139	     0.065	     0.180
  2.971400	     0.114	    -0.140	     0.074	     0.195
  2.974720	     0.077	    -0.134	     0.047	     0.162
  2.978040	     0.099	    -0.144	     0.086	     0.195
  2.981360	     0.112	    -0.147	     0.080	     0.201
  2.984680	     0.123	    -0.150	     0.071	     0.207
  2.988000	     0.070	    -0.148	     0.093	     0.188
  2.991320	     0.115	    -0.145	     0.069	     0.198
  2.994640	     0.127	    -0.151	     0.088	     0.216
  2.997960	     0.125	    -0.142	     0.058	     0.198
  3.001280	     0.109	    -0.137	     0.068	     0.188
  3.004600	     0.121	    -0.130	     0.064	     0.189
  3.007920	     0.105	    -0.141	     0.064	     0.187
  3.011240	     0.107	    -0.144	     0.074	     0.194
  3.014560	     0.112	    -0.151	     0.050	     0.195
  3.017880	     0.102	    -0.147	     0.054	     0.187
  3.021200	     0.114	    -0.165	     0.086	     0.218
  3.024520	     0.092	    -0.148	     0.074	     0.189
  3.027840	     0.104	    -0.154	     0.102	     0.212
  3.031160	     0.111	    -0.142	     0.086	     0.200
  3.034480	     0.111	    -0.157	     0.084	     0.210
  3.037800	     0.104	    -0.153	     0.078	     0.201
  3.041120	     0.108	    -0.147	     0.065	     0.194
  3.044440	     0.103	    -0.148	     0.075	     0.195
  3.047760	     0.095	    -0.125	     0.074	     0.174
  3.051080	     0.088	    -0.145	     0.074	     0.185
  3.054400	     0.097	    -0.134	     0.089	     0.188
  3.057720	     0.104	    -0.120	     0.058	     0.169
  3.061040	     0.094	    -0.161	     0.089	     0.207
  3.064360	     0.086	    -0.151	     0.089	     0.195
  3.067680	     0.104	    -0.147	     0.060	     0.190
  3.071000	     0.088	    -0.136	     0.064	     0.174
  3.074320	     0.103	    -0.139	     0.075	     0.189
  3.077640	     0.094	    -0.138	     0.092	     0.191
  3.080960	     0.107	    -0.155	     0.098	     0.212
  3.084280	     0.087	    -0.161	     0.080	     0.200
  3.087600	     0.088	    -0.157	     0.105	     0.208
  3.090920	     0.072	    -0.139	     0.056	     0.166
  3.094240	     0.093	    -0.139	     0.069	     0.181
  3.097560	     0.102	    -0.137	     0.065	     0.183
  3.100880	     0.115	    -0.144	     0.083	     0.202
  3.104200	     0.101	    -0.146	     0.096	     0.202
  3.107520	     0.080	    -0.148	     0.093	     0.192
  3.110840	     0.090	    -0.169	     0.101	     0.216
  3.114160	     0.104	    -0.128	     0.089	     0.187
  3.117480	     0.092	    -0.133	     0.085	     0.183
  3.120800	     0.078	    -0.133	     0.081	     0.174
  3.124120	     0.108	    -0.135	     0.047	     0.179
  3.127440	     0.092	    -0.123	     0.081	     0.174
  3.130760	     0.108	    -0.151	     0.092	     0.207
  3.134080	     0.085	    -0.139	     0.086	     0.184
  3.137400	     0.111	    -0.168	     0.099	     0.224
  3.140720	     0.094	    -0.145	     0.068	     0.186
  3.144040	     0.077	    -0.160	     0.063	     0.188
  3.147360	     0.105	    -0.137	     0.059	     0.182
  3.150680	     0.091	    -0.144	     0.068	     0.183
  3.154000	     0.089	    -0.142	     0.072	     0.182
  3.157320	     0.069	    -0.161	     0.075	     0.191
  3.160640	     0.093	    -0.149	     0.062	     0.186
  3.163960	     0.096	    -0.144	     0.082	     0.192
  3.167280	     0.102	    -0.148	     0.060	     0.189
  3.170600	     0.093	    -0.148	     0.071	     0.189
  3.173920	     0.095	    -0.164	     0.065	     0.200
  3.177240	     0.103	    -0.151	     0.068	     0.195
  3.180560	     0.094	    -0.131	     0.092	     0.186
  3.183880	     0.117	    -0.150	     0.105	     0.217
  3.187200	     0.099	    -0.126	     0.060	     0.171
  3.190520	     0.099	    -0.175	     0.086	     0.219
  3.193840	     0.095	    -0.150	     0.083	     0.196
  3.197160	     0.074	    -0.140	     0.087	     0.181
  3.200480	     0.094	    -0.135	     0.069	     0.178
  3.203800	     0.106	    -0.142	     0.077	     0.193
  3.207120	     0.087	    -0.139	     0.074	     0.180
  3.210440	     0.090	    -0.139	     0.038	     0.170
  3.213760	     0.102	    -0.153	     0.058	     0.193
  3.217080	     0.117	    -0.143	     0.094	     0.207
  3.220400	     0.109	    -0.145	     0.074	     0.196
  3.223720	     0.076	    -0.161	     0.064	     0.189
  3.227040	     0.101	    -0.165	     0.065	     0.204
  3.230360	     0.100	    -0.137	     0.092	     0.193
  3.233680	     0.103	    -0.154	     0.095	     0.208
  3.237000	     0.101	    -0.156	     0.081	     0.203
  3.240320	     0.095	    -0.164	     0.090	     0.210
  3.243640	     0.083	    -0.150	     0.080	     0.189
  3.246960	     0.074	    -0.160	     0.061	     0.187
  3.250280	     0.094	    -0.153	     0.089	     0.200
  3.253600	     0.096	    -0.142	     0.037	     0.175
  3.256920	     0.085	    -0.148	     0.055	     0.179
  3.260240	     0.058	    -0.130	     0.083	     0.165
  3.263560	     0.091	    -0.149	     0.089	     0.196
  3.266880	     0.102	    -0.144	     0.076	     0.192
  3.270200	     0.114	    -0.150	     0.074	     0.202
  3.273520	     0.079	    -0.168	     0.063	     0.196
  3.276840	     0.070	    -0.141	     0.065	     0.170
  3.280160	     0.084	    -0.164	     0.095	     0.207
  3.283480	     0.093	    -0.136	     0.089	     0.187
  3.286800	     0.118	    -0.136	     0.053	     0.188
  3.290120	     0.135	    -0.145	     0.071	     0.210
  3.293440	     0.120	    -0.154	     0.089	     0.215
  3.296760	     0.105	    -0.151	     0.090	     0.205
  3.300080	     0.106	    -0.144	     0.095	     0.202
  3.303400	     0.100	    -0.145	     0.107	     0.206
  3.306720	     0.094	    -0.157	     0.092	     0.205
  3.310040	     0.097	    -0.162	     0.071	     0.202
  3.313360	     0.084	    -0.155	     0.059	     0.186
  3.316680	     0.100	    -0.137	     0.084	     0.189
  3.320000	     0.073	    -0.116	     0.096	     0.167
  3.323320	     0.104	    -0.144	     0.090	     0.199
  3.326640	     0.105	    -0.166	     0.110	     0.225
  3.329960	     0.106	    -0.147	     0.082	     0.199
  3.333280	     0.109	    -0.159	     0.090	     0.213
  3.336600	     0.096	    -0.137	     0.092	     0.191
  3.339920	     0.108	    -0.162	     0.081	     0.211
  3.343240	     0.111	    -0.177	     0.077	     0.223
  3.346560	     0.102	    -0.151	     0.084	     0.201
  3.349880	     0.102	    -0.146	     0.083	     0.196
  3.353200	     0.102	    -0.156	     0.080	     0.203
  3.356520	     0.116	    -0.154	     0.083	     0.210
  3.359840	     0.108	    -0.147	     0.089	     0.203
  3.363160	     0.088	    -0.165	     0.069	     0.199
  3.366480	     0.136	    -0.139	     0.088	     0.213
  3.369800	     0.105	    -0.164	     0.088	     0.214
  3.373120	     0.126	    -0.128	     0.086	     0.199
  3.376440	     0.091	    -0.147	     0.087	     0.194
  3.379760	     0.110	    -0.148	     0.087	     0.204
  3.383080	     0.102	    -0.125	     0.071	     0.176
  3.386400	     0.090	    -0.144	     0.037	     0.174
  3.389720	     0.117	    -0.140	     0.091	     0.204
  3.393040	     0.121	    -0.155	     0.071	     0.209
  3.396360	     0.109	    -0.154	     0.088	     0.208
  3.399680	     0.124	    -0.154	     0.061	     0.207
  3.403000	     0.102	    -0.146	     0.059	     0.188
  3.406320	     0.124	    -0.126	     0.083	     0.195
  3.409640	     0.101	    -0.145	     0.084	     0.196
