All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:9:12
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.096	    -0.280	     0.089	     0.309
  1.706480	     0.107	    -0.275	     0.072	     0.304
  1.709800	     0.117	    -0.278	     0.062	     0.308
  1.713120	     0.109	    -0.277	     0.105	     0.316
  1.716440	     0.127	    -0.263	     0.070	     0.300
  1.719760	     0.113	    -0.246	     0.068	     0.279
  1.723080	     0.116	    -0.255	     0.078	     0.291
  1.726400	     0.127	    -0.266	     0.074	     0.304
  1.729720	     0.107	    -0.310	     0.078	     0.337
  1.733040	     0.104	    -0.289	     0.098	     0.322
  1.736360	     0.101	    -0.265	     0.065	     0.291
  1.739680	     0.132	    -0.261	     0.087	     0.305
  1.743000	     0.105	    -0.267	     0.058	     0.293
  1.746320	     0.097	    -0.287	     0.058	     0.308
  1.749640	     0.101	    -0.274	     0.061	     0.298
  1.752960	     0.135	    -0.284	     0.042	     0.317
  1.756280	     0.095	    -0.258	     0.047	     0.279
  1.759600	     0.092	    -0.272	     0.092	     0.302
  1.762920	     0.095	    -0.270	     0.087	     0.299
  1.766240	     0.101	    -0.286	     0.094	     0.318
  1.769560	     0.101	    -0.273	     0.081	     0.302
  1.772880	     0.099	    -0.273	     0.083	     0.302
  1.776200	     0.102	    -0.277	     0.052	     0.300
  1.779520	     0.116	    -0.265	     0.071	     0.298
  1.782840	     0.084	    -0.255	     0.086	     0.282
  1.786160	     0.106	    -0.247	     0.060	     0.275
  1.789480	     0.112	    -0.257	     0.067	     0.288
  1.792800	     0.114	    -0.272	     0.061	     0.301
  1.796120	     0.114	    -0.274	     0.093	     0.311
  1.799440	     0.111	    -0.278	     0.052	     0.304
  1.802760	     0.106	    -0.253	     0.080	     0.286
  1.806080	     0.088	    -0.261	     0.067	     0.283
  1.809400	     0.112	    -0.255	     0.066	     0.286
  1.812720	     0.107	    -0.267	     0.075	     0.297
  1.816040	     0.104	    -0.277	     0.080	     0.307
  1.819360	     0.111	    -0.256	     0.080	     0.290
  1.822680	     0.105	    -0.280	     0.062	     0.305
  1.826000	     0.105	    -0.257	     0.077	     0.288
  1.829320	     0.120	    -0.252	     0.051	     0.284
  1.832640	     0.098	    -0.258	     0.075	     0.286
  1.835960	     0.106	    -0.275	     0.058	     0.300
  1.839280	     0.117	    -0.285	     0.080	     0.318
  1.842600	     0.123	    -0.271	     0.064	     0.304
  1.845920	     0.111	    -0.270	     0.065	     0.299
  1.849240	     0.105	    -0.261	     0.077	     0.292
  1.852560	     0.105	    -0.276	     0.085	     0.307
  1.855880	     0.120	    -0.263	     0.103	     0.307
  1.859200	     0.116	    -0.291	     0.086	     0.325
  1.862520	     0.102	    -0.262	     0.057	     0.287
  1.865840	     0.127	    -0.278	     0.077	     0.315
  1.869160	     0.114	    -0.280	     0.078	     0.312
  1.872480	     0.105	    -0.263	     0.058	     0.289
  1.875800	     0.084	    -0.249	     0.078	     0.274
  1.879120	     0.121	    -0.272	     0.065	     0.305
  1.882440	     0.130	    -0.240	     0.079	     0.284
  1.885760	     0.097	    -0.283	     0.069	     0.307
  1.889080	     0.142	    -0.266	     0.062	     0.308
  1.892400	     0.121	    -0.257	     0.074	     0.294
  1.895720	     0.118	    -0.275	     0.077	     0.309
  1.899040	     0.097	    -0.260	     0.105	     0.297
  1.902360	     0.110	    -0.255	     0.064	     0.285
  1.905680	     0.099	    -0.277	     0.087	     0.307
  1.909000	     0.104	    -0.256	     0.078	     0.287
  1.912320	     0.115	    -0.253	     0.069	     0.286
  1.915640	     0.102	    -0.267	     0.093	     0.301
  1.918960	     0.102	    -0.263	     0.068	     0.290
  1.922280	     0.116	    -0.269	     0.095	     0.308
  1.925600	     0.100	    -0.289	     0.083	     0.317
  1.928920	     0.100	    -0.276	     0.066	     0.301
  1.932240	     0.117	    -0.289	     0.101	     0.328
  1.935560	     0.087	    -0.268	     0.050	     0.286
  1.938880	     0.115	    -0.276	     0.103	     0.316
  1.942200	     0.130	    -0.255	     0.089	     0.300
  1.945520	     0.101	    -0.250	     0.087	     0.283
  1.948840	     0.127	    -0.277	     0.081	     0.315
  1.952160	     0.119	    -0.274	     0.079	     0.309
  1.955480	     0.120	    -0.261	     0.067	     0.295
  1.958800	     0.127	    -0.261	     0.061	     0.297
  1.962120	     0.084	    -0.275	     0.098	     0.304
  1.965440	     0.116	    -0.289	     0.079	     0.321
  1.968760	     0.106	    -0.282	     0.079	     0.311
  1.972080	     0.097	    -0.270	     0.054	     0.292
  1.975400	     0.125	    -0.284	     0.095	     0.325
  1.978720	     0.091	    -0.257	     0.043	     0.276
  1.982040	     0.075	    -0.272	     0.050	     0.287
  1.985360	     0.112	    -0.266	     0.080	     0.299
  1.988680	     0.126	    -0.255	     0.081	     0.296
  1.992000	     0.097	    -0.261	     0.044	     0.282
  1.995320	     0.105	    -0.267	     0.081	     0.298
  1.998640	     0.109	    -0.265	     0.065	     0.294
  2.001960	     0.093	    -0.285	     0.074	     0.309
  2.005280	     0.100	    -0.272	     0.086	     0.302
  2.008600	     0.128	    -0.288	     0.099	     0.330
  2.011920	     0.110	    -0.269	     0.046	     0.294
  2.015240	     0.097	    -0.263	     0.065	     0.288
  2.018560	     0.102	    -0.264	     0.065	     0.290
  2.021880	     0.106	    -0.265	     0.078	     0.296
  2.025200	     0.106	    -0.277	     0.098	     0.312
  2.028520	     0.136	    -0.258	     0.064	     0.299
  2.031840	     0.127	    -0.254	     0.061	     0.290
  2.035160	     0.102	    -0.258	     0.090	     0.292
  2.038480	     0.125	    -0.271	     0.069	     0.306
  2.041800	     0.090	    -0.273	     0.078	     0.298
  2.045120	     0.126	    -0.273	     0.062	     0.307
  2.048440	     0.107	    -0.259	     0.077	     0.291
  2.051760	     0.097	    -0.234	     0.078	     0.265
  2.055080	     0.118	    -0.278	     0.093	     0.316
  2.058400	     0.088	    -0.270	     0.087	     0.297
  2.061720	     0.096	    -0.261	     0.063	     0.285
  2.065040	     0.093	    -0.250	     0.064	     0.274
  2.068360	     0.116	    -0.264	     0.090	     0.302
  2.071680	     0.105	    -0.264	     0.056	     0.290
  2.075000	     0.119	    -0.278	     0.079	     0.313
  2.078320	     0.122	    -0.284	     0.072	     0.317
  2.081640	     0.102	    -0.271	     0.060	     0.296
  2.084960	     0.115	    -0.272	     0.080	     0.306
  2.088280	     0.102	    -0.263	     0.090	     0.296
  2.091600	     0.102	    -0.258	     0.069	     0.286
  2.094920	     0.127	    -0.257	     0.081	     0.298
  2.098240	     0.104	    -0.287	     0.083	     0.316
  2.101560	     0.118	    -0.310	     0.092	     0.344
  2.104880	     0.130	    -0.286	     0.081	     0.324
  2.108200	     0.086	    -0.272	     0.083	     0.297
  2.111520	     0.126	    -0.274	     0.059	     0.307
  2.114840	     0.118	    -0.292	     0.071	     0.323
  2.118160	     0.125	    -0.257	     0.089	     0.299
  2.121480	     0.111	    -0.265	     0.093	     0.302
  2.124800	     0.094	    -0.264	     0.092	     0.295
  2.128120	     0.117	    -0.239	     0.123	     0.293
  2.131440	     0.113	    -0.279	     0.067	     0.308
  2.134760	     0.115	    -0.261	     0.080	     0.296
  2.138080	     0.087	    -0.263	     0.075	     0.287
  2.141400	     0.112	    -0.279	     0.074	     0.310
  2.144720	     0.091	    -0.284	     0.058	     0.304
  2.148040	     0.121	    -0.252	     0.074	     0.289
  2.151360	     0.116	    -0.266	     0.078	     0.300
  2.154680	     0.096	    -0.277	     0.073	     0.302
  2.158000	     0.106	    -0.266	     0.081	     0.298
  2.161320	     0.104	    -0.271	     0.090	     0.304
  2.164640	     0.091	    -0.274	     0.078	     0.299
  2.167960	     0.088	    -0.269	     0.067	     0.291
  2.171280	     0.122	    -0.265	     0.067	     0.299
  2.174600	     0.094	    -0.273	     0.099	     0.305
  2.177920	     0.111	    -0.262	     0.068	     0.293
  2.181240	     0.098	    -0.289	     0.068	     0.313
  2.184560	     0.117	    -0.259	     0.080	     0.295
  2.187880	     0.117	    -0.278	     0.072	     0.310
  2.191200	     0.099	    -0.274	     0.058	     0.297
  2.194520	     0.111	    -0.263	     0.082	     0.297
  2.197840	     0.110	    -0.277	     0.080	     0.309
  2.201160	     0.099	    -0.272	     0.089	     0.303
  2.204480	     0.086	    -0.284	     0.055	     0.302
  2.207800	     0.112	    -0.250	     0.065	     0.282
  2.211120	     0.116	    -0.270	     0.087	     0.306
  2.214440	     0.124	    -0.259	     0.064	     0.294
  2.217760	     0.084	    -0.276	     0.074	     0.298
  2.221080	     0.095	    -0.264	     0.072	     0.290
  2.224400	     0.093	    -0.266	     0.071	     0.291
  2.227720	     0.102	    -0.261	     0.072	     0.289
  2.231040	     0.112	    -0.251	     0.098	     0.292
  2.234360	     0.109	    -0.281	     0.080	     0.312
  2.237680	     0.095	    -0.269	     0.083	     0.297
  2.241000	     0.087	    -0.269	     0.064	     0.290
  2.244320	     0.114	    -0.271	     0.069	     0.302
  2.247640	     0.097	    -0.281	     0.052	     0.302
  2.250960	     0.114	    -0.253	     0.069	     0.286
  2.254280	     0.107	    -0.264	     0.075	     0.295
  2.257600	     0.101	    -0.247	     0.064	     0.274
  2.260920	     0.112	    -0.262	     0.070	     0.293
  2.264240	     0.086	    -0.252	     0.087	     0.280
  2.267560	     0.093	    -0.257	     0.089	     0.287
  2.270880	     0.086	    -0.267	     0.065	     0.288
  2.274200	     0.098	    -0.261	     0.072	     0.288
  2.277520	     0.133	    -0.263	     0.060	     0.301
  2.280840	     0.107	    -0.269	     0.067	     0.297
  2.284160	     0.093	    -0.266	     0.076	     0.292
  2.287480	     0.114	    -0.257	     0.064	     0.288
  2.290800	     0.112	    -0.249	     0.052	     0.278
  2.294120	     0.135	    -0.284	     0.073	     0.323
  2.297440	     0.086	    -0.268	     0.086	     0.294
  2.300760	     0.108	    -0.280	     0.075	     0.309
  2.304080	     0.080	    -0.288	     0.086	     0.311
  2.307400	     0.080	    -0.274	     0.076	     0.295
  2.310720	     0.138	    -0.275	     0.073	     0.316
  2.314040	     0.087	    -0.268	     0.064	     0.289
  2.317360	     0.092	    -0.287	     0.095	     0.316
  2.320680	     0.112	    -0.269	     0.101	     0.308
  2.324000	     0.110	    -0.280	     0.062	     0.307
  2.327320	     0.100	    -0.260	     0.058	     0.285
  2.330640	     0.094	    -0.260	     0.084	     0.289
  2.333960	     0.116	    -0.259	     0.067	     0.292
  2.337280	     0.115	    -0.282	     0.084	     0.316
  2.340600	     0.106	    -0.269	     0.076	     0.299
  2.343920	     0.131	    -0.250	     0.071	     0.291
  2.347240	     0.096	    -0.270	     0.092	     0.301
  2.350560	     0.099	    -0.288	     0.052	     0.309
  2.353880	     0.115	    -0.250	     0.084	     0.288
  2.357200	     0.093	    -0.263	     0.088	     0.293
  2.360520	     0.088	    -0.250	     0.090	     0.280
  2.363840	     0.089	    -0.264	     0.065	     0.286
  2.367160	     0.094	    -0.293	     0.071	     0.316
  2.370480	     0.123	    -0.255	     0.083	     0.295
  2.373800	     0.119	    -0.282	     0.099	     0.322
  2.377120	     0.122	    -0.264	     0.057	     0.296
  2.380440	     0.094	    -0.264	     0.090	     0.294
  2.383760	     0.081	    -0.269	     0.071	     0.290
  2.387080	     0.109	    -0.258	     0.073	     0.289
  2.390400	     0.082	    -0.253	     0.084	     0.279
  2.393720	     0.091	    -0.269	     0.044	     0.287
  2.397040	     0.108	    -0.284	     0.090	     0.317
  2.400360	     0.087	    -0.274	     0.069	     0.296
  2.403680	     0.098	    -0.274	     0.056	     0.296
  2.407000	     0.113	    -0.270	     0.065	     0.300
  2.410320	     0.119	    -0.270	     0.052	     0.300
  2.413640	     0.100	    -0.269	     0.068	     0.295
  2.416960	     0.108	    -0.235	     0.059	     0.265
  2.420280	     0.094	    -0.307	     0.079	     0.331
  2.423600	     0.086	    -0.265	     0.053	     0.284
  2.426920	     0.104	    -0.274	     0.075	     0.303
  2.430240	     0.086	    -0.270	     0.080	     0.294
  2.433560	     0.076	    -0.255	     0.091	     0.281
  2.436880	     0.109	    -0.274	     0.044	     0.298
  2.440200	     0.094	    -0.272	     0.071	     0.296
  2.443520	     0.101	    -0.272	     0.077	     0.300
  2.446840	     0.123	    -0.282	     0.071	     0.316
  2.450160	     0.102	    -0.261	     0.072	     0.289
  2.453480	     0.112	    -0.265	     0.074	     0.297
  2.456800	     0.119	    -0.274	     0.081	     0.310
  2.460120	     0.097	    -0.265	     0.110	     0.303
  2.463440	     0.097	    -0.282	     0.081	     0.309
  2.466760	     0.101	    -0.274	     0.099	     0.308
  2.470080	     0.103	    -0.254	     0.079	     0.285
  2.473400	     0.090	    -0.275	     0.077	     0.299
  2.476720	     0.093	    -0.263	     0.078	     0.290
  2.480040	     0.122	    -0.277	     0.073	     0.311
  2.483360	     0.108	    -0.264	     0.068	     0.293
  2.486680	     0.101	    -0.280	     0.064	     0.304
  2.490000	     0.102	    -0.250	     0.073	     0.280
  2.493320	     0.098	    -0.258	     0.073	     0.285
  2.496640	     0.119	    -0.262	     0.064	     0.295
  2.499960	     0.084	    -0.260	     0.077	     0.284
  2.503280	     0.109	    -0.266	     0.078	     0.298
  2.506600	     0.104	    -0.266	     0.084	     0.298
  2.509920	     0.108	    -0.274	     0.094	     0.309
  2.513240	     0.115	    -0.278	     0.066	     0.308
  2.516560	     0.138	    -0.277	     0.070	     0.317
  2.519880	     0.074	    -0.250	     0.089	     0.275
  2.523200	     0.091	    -0.252	     0.099	     0.286
  2.526520	     0.087	    -0.269	     0.076	     0.293
  2.529840	     0.120	    -0.266	     0.041	     0.295
  2.533160	     0.122	    -0.269	     0.045	     0.299
  2.536480	     0.118	    -0.261	     0.068	     0.294
  2.539800	     0.086	    -0.261	     0.075	     0.285
  2.543120	     0.106	    -0.244	     0.069	     0.275
  2.546440	     0.127	    -0.247	     0.058	     0.284
  2.549760	     0.091	    -0.253	     0.065	     0.277
  2.553080	     0.105	    -0.246	     0.087	     0.281
  2.556400	     0.087	    -0.256	     0.073	     0.280
  2.559720	     0.104	    -0.255	     0.080	     0.287
  2.563040	     0.113	    -0.252	     0.063	     0.283
  2.566360	     0.095	    -0.288	     0.084	     0.315
  2.569680	     0.099	    -0.269	     0.057	     0.292
  2.573000	     0.106	    -0.257	     0.055	     0.283
  2.576320	     0.112	    -0.277	     0.074	     0.308
  2.579640	     0.115	    -0.281	     0.078	     0.313
  2.582960	     0.118	    -0.287	     0.087	     0.322
  2.586280	     0.073	    -0.239	     0.078	     0.262
  2.589600	     0.099	    -0.267	     0.098	     0.301
  2.592920	     0.095	    -0.256	     0.090	     0.288
  2.596240	     0.102	    -0.266	     0.068	     0.293
  2.599560	     0.086	    -0.262	     0.069	     0.284
  2.602880	     0.090	    -0.273	     0.078	     0.298
  2.606200	     0.105	    -0.246	     0.060	     0.274
  2.609520	     0.102	    -0.276	     0.067	     0.302
  2.612840	     0.087	    -0.244	     0.073	     0.269
  2.616160	     0.105	    -0.260	     0.111	     0.302
  2.619480	     0.095	    -0.242	     0.069	     0.269
  2.622800	     0.092	    -0.278	     0.086	     0.305
  2.626120	     0.084	    -0.283	     0.072	     0.304
  2.629440	     0.096	    -0.256	     0.074	     0.283
  2.632760	     0.098	    -0.289	     0.067	     0.312
  2.636080	     0.083	    -0.262	     0.058	     0.281
  2.639400	     0.102	    -0.274	     0.061	     0.299
  2.642720	     0.095	    -0.308	     0.086	     0.334
  2.646040	     0.081	    -0.261	     0.071	     0.282
  2.649360	     0.076	    -0.270	     0.082	     0.292
  2.652680	     0.122	    -0.295	     0.039	     0.322
  2.656000	     0.117	    -0.270	     0.078	     0.304
  2.659320	     0.098	    -0.268	     0.085	     0.298
  2.662640	     0.067	    -0.273	     0.078	     0.292
  2.665960	     0.076	    -0.278	     0.058	     0.294
  2.669280	     0.094	    -0.287	     0.100	     0.318
  2.672600	     0.114	    -0.259	     0.074	     0.292
  2.675920	     0.099	    -0.269	     0.072	     0.296
  2.679240	     0.105	    -0.253	     0.056	     0.280
  2.682560	     0.098	    -0.261	     0.075	     0.289
  2.685880	     0.114	    -0.267	     0.069	     0.298
  2.689200	     0.091	    -0.272	     0.085	     0.299
  2.692520	     0.102	    -0.288	     0.068	     0.313
  2.695840	     0.113	    -0.260	     0.077	     0.294
  2.699160	     0.097	    -0.243	     0.067	     0.270
  2.702480	     0.130	    -0.240	     0.078	     0.284
  2.705800	     0.094	    -0.294	     0.070	     0.316
  2.709120	     0.094	    -0.282	     0.040	     0.300
  2.712440	     0.113	    -0.273	     0.049	     0.299
  2.715760	     0.113	    -0.278	     0.108	     0.319
  2.719080	     0.122	    -0.275	     0.085	     0.313
  2.722400	     0.104	    -0.259	     0.072	     0.288
  2.725720	     0.122	    -0.272	     0.082	     0.309
  2.729040	     0.098	    -0.255	     0.060	     0.280
  2.732360	     0.113	    -0.270	     0.066	     0.300
  2.735680	     0.121	    -0.275	     0.076	     0.310
  2.739000	     0.118	    -0.258	     0.083	     0.296
  2.742320	     0.109	    -0.255	     0.067	     0.285
  2.745640	     0.101	    -0.278	     0.064	     0.303
  2.748960	     0.105	    -0.274	     0.078	     0.304
  2.752280	     0.093	    -0.266	     0.058	     0.288
  2.755600	     0.112	    -0.256	     0.090	     0.294
  2.758920	     0.088	    -0.291	     0.046	     0.307
  2.762240	     0.113	    -0.269	     0.078	     0.302
  2.765560	     0.100	    -0.284	     0.080	     0.312
  2.768880	     0.130	    -0.267	     0.078	     0.307
  2.772200	     0.112	    -0.264	     0.107	     0.306
  2.775520	     0.104	    -0.255	     0.062	     0.282
  2.778840	     0.108	    -0.269	     0.076	     0.300
  2.782160	     0.102	    -0.260	     0.034	     0.281
  2.785480	     0.083	    -0.253	     0.084	     0.279
  2.788800	     0.108	    -0.260	     0.091	     0.296
  2.792120	     0.078	    -0.269	     0.066	     0.288
  2.795440	     0.116	    -0.264	     0.081	     0.300
  2.798760	     0.103	    -0.248	     0.040	     0.272
  2.802080	     0.110	    -0.275	     0.077	     0.306
  2.805400	     0.102	    -0.290	     0.088	     0.320
  2.808720	     0.107	    -0.292	     0.065	     0.318
  2.812040	     0.120	    -0.293	     0.081	     0.327
  2.815360	     0.114	    -0.255	     0.080	     0.291
  2.818680	     0.090	    -0.274	     0.085	     0.301
  2.822000	     0.099	    -0.283	     0.049	     0.304
  2.825320	     0.094	    -0.273	     0.068	     0.297
  2.828640	     0.113	    -0.257	     0.062	     0.288
  2.831960	     0.098	    -0.272	     0.065	     0.296
  2.835280	     0.099	    -0.270	     0.053	     0.292
  2.838600	     0.101	    -0.270	     0.050	     0.293
  2.841920	     0.124	    -0.258	     0.073	     0.295
  2.845240	     0.127	    -0.270	     0.089	     0.311
  2.848560	     0.144	    -0.265	     0.070	     0.310
  2.851880	     0.122	    -0.290	     0.059	     0.320
  2.855200	     0.099	    -0.275	     0.075	     0.302
  2.858520	     0.094	    -0.274	     0.071	     0.298
  2.861840	     0.106	    -0.294	     0.064	     0.319
  2.865160	     0.130	    -0.260	     0.039	     0.293
  2.868480	     0.153	    -0.264	     0.081	     0.316
  2.871800	     0.139	    -0.267	     0.072	     0.310
  2.875120	     0.133	    -0.267	     0.079	     0.309
  2.878440	     0.136	    -0.246	     0.064	     0.288
  2.881760	     0.116	    -0.264	     0.093	     0.303
  2.885080	     0.134	    -0.255	     0.080	     0.299
  2.888400	     0.147	    -0.261	     0.080	     0.310
  2.891720	     0.107	    -0.253	     0.061	     0.281
  2.895040	     0.113	    -0.261	     0.085	     0.297
  2.898360	     0.127	    -0.267	     0.056	     0.301
  2.901680	     0.119	    -0.269	     0.090	     0.308
  2.905000	     0.099	    -0.271	     0.090	     0.302
  2.908320	     0.115	    -0.274	     0.059	     0.303
  2.911640	     0.133	    -0.269	     0.061	     0.306
  2.914960	     0.108	    -0.261	     0.091	     0.297
  2.918280	     0.110	    -0.279	     0.091	     0.313
  2.921600	     0.129	    -0.263	     0.073	     0.302
  2.924920	     0.108	    -0.250	     0.090	     0.287
  2.928240	     0.108	    -0.272	     0.079	     0.303
  2.931560	     0.127	    -0.255	     0.080	     0.296
  2.934880	     0.108	    -0.267	     0.071	     0.297
  2.938200	     0.099	    -0.284	     0.077	     0.310
  2.941520	     0.113	    -0.268	     0.080	     0.302
  2.944840	     0.108	    -0.272	     0.104	     0.311
  2.948160	     0.112	    -0.243	     0.079	     0.279
  2.951480	     0.116	    -0.270	     0.077	     0.304
  2.954800	     0.087	    -0.266	     0.049	     0.284
  2.958120	     0.122	    -0.262	     0.078	     0.299
  2.961440	     0.099	    -0.247	     0.087	     0.280
  2.964760	     0.101	    -0.285	     0.086	     0.314
  2.968080	     0.113	    -0.282	     0.065	     0.311
  2.971400	     0.128	    -0.276	     0.071	     0.312
  2.974720	     0.131	    -0.266	     0.076	     0.306
  2.978040	     0.127	    -0.269	     0.073	     0.306
  2.981360	     0.114	    -0.283	     0.068	     0.313
  2.984680	     0.119	    -0.262	     0.087	     0.301
  2.988000	     0.104	    -0.249	     0.066	     0.278
  2.991320	     0.104	    -0.290	     0.074	     0.317
  2.994640	     0.088	    -0.258	     0.061	     0.279
  2.997960	     0.107	    -0.258	     0.104	     0.298
  3.001280	     0.083	    -0.264	     0.080	     0.288
  3.004600	     0.091	    -0.280	     0.058	     0.300
  3.007920	     0.100	    -0.253	     0.059	     0.278
  3.011240	     0.126	    -0.275	     0.074	     0.311
  3.014560	     0.113	    -0.267	     0.103	     0.308
  3.017880	     0.099	    -0.291	     0.063	     0.314
  3.021200	     0.090	    -0.284	     0.058	     0.304
  3.024520	     0.129	    -0.244	     0.083	     0.288
  3.027840	     0.103	    -0.262	     0.077	     0.292
  3.031160	     0.127	    -0.292	     0.090	     0.331
  3.034480	     0.107	    -0.260	     0.046	     0.285
  3.037800	     0.095	    -0.280	     0.069	     0.304
  3.041120	     0.106	    -0.262	     0.071	     0.291
  3.044440	     0.102	    -0.278	     0.078	     0.306
  3.047760	     0.111	    -0.272	     0.070	     0.302
  3.051080	     0.095	    -0.236	     0.086	     0.269
  3.054400	     0.102	    -0.292	     0.046	     0.313
  3.057720	     0.117	    -0.264	     0.074	     0.298
  3.061040	     0.128	    -0.250	     0.053	     0.286
  3.064360	     0.086	    -0.239	     0.078	     0.266
  3.067680	     0.098	    -0.279	     0.082	     0.307
  3.071000	     0.115	    -0.261	     0.074	     0.295
  3.074320	     0.111	    -0.277	     0.071	     0.307
  3.077640	     0.095	    -0.248	     0.051	     0.270
  3.080960	     0.101	    -0.249	     0.076	     0.279
  3.084280	     0.113	    -0.276	     0.087	     0.311
  3.087600	     0.110	    -0.261	     0.090	     0.297
  3.090920	     0.122	    -0.290	     0.064	     0.321
  3.094240	     0.104	    -0.261	     0.064	     0.288
  3.097560	     0.103	    -0.246	     0.049	     0.271
  3.100880	     0.104	    -0.272	     0.082	     0.303
  3.104200	     0.120	    -0.267	     0.078	     0.303
  3.107520	     0.109	    -0.266	     0.060	     0.294
  3.110840	     0.128	    -0.283	     0.069	     0.318
  3.114160	     0.107	    -0.269	     0.091	     0.303
  3.117480	     0.133	    -0.285	     0.062	     0.321
  3.120800	     0.120	    -0.255	     0.071	     0.291
  3.124120	     0.122	    -0.263	     0.069	     0.298
  3.127440	     0.102	    -0.274	     0.052	     0.297
  3.130760	     0.110	    -0.285	     0.059	     0.311
  3.134080	     0.098	    -0.281	     0.072	     0.306
  3.137400	     0.139	    -0.280	     0.062	     0.319
  3.140720	     0.117	    -0.279	     0.088	     0.315
  3.144040	     0.106	    -0.263	     0.085	     0.296
  3.147360	     0.115	    -0.261	     0.077	     0.295
  3.150680	     0.131	    -0.266	     0.069	     0.304
  3.154000	     0.111	    -0.278	     0.053	     0.304
  3.157320	     0.092	    -0.271	     0.053	     0.291
  3.160640	     0.087	    -0.276	     0.081	     0.301
  3.163960	     0.115	    -0.243	     0.062	     0.276
  3.167280	     0.105	    -0.265	     0.056	     0.290
  3.170600	     0.105	    -0.257	     0.052	     0.282
  3.173920	     0.085	    -0.267	     0.068	     0.288
  3.177240	     0.144	    -0.267	     0.095	     0.318
  3.180560	     0.112	    -0.270	     0.059	     0.298
  3.183880	     0.115	    -0.259	     0.077	     0.294
  3.187200	     0.110	    -0.261	     0.077	     0.294
  3.190520	     0.078	    -0.252	     0.064	     0.271
  3.193840	     0.088	    -0.283	     0.050	     0.301
  3.197160	     0.104	    -0.272	     0.052	     0.296
  3.200480	     0.110	    -0.256	     0.077	     0.289
  3.203800	     0.118	    -0.263	     0.065	     0.295
  3.207120	     0.120	    -0.257	     0.088	     0.297
  3.210440	     0.123	    -0.276	     0.077	     0.312
  3.213760	     0.131	    -0.289	     0.051	     0.321
  3.217080	     0.115	    -0.275	     0.071	     0.306
  3.220400	     0.126	    -0.270	     0.071	     0.306
  3.223720	     0.137	    -0.281	     0.074	     0.321
  3.227040	     0.127	    -0.257	     0.089	     0.300
  3.230360	     0.134	    -0.272	     0.088	     0.316
  3.233680	     0.098	    -0.297	     0.065	     0.319
  3.237000	     0.101	    -0.261	     0.049	     0.284
  3.240320	     0.076	    -0.277	     0.061	     0.294
  3.243640	     0.122	    -0.267	     0.092	     0.308
  3.246960	     0.112	    -0.269	     0.058	     0.297
  3.250280	     0.104	    -0.256	     0.061	     0.283
  3.253600	     0.110	    -0.280	     0.062	     0.307
  3.256920	     0.115	    -0.260	     0.093	     0.299
  3.260240	     0.116	    -0.269	     0.059	     0.299
  3.263560	     0.126	    -0.239	     0.047	     0.274
  3.266880	     0.118	    -0.276	     0.077	     0.310
  3.270200	     0.105	    -0.278	     0.090	     0.310
  3.273520	     0.113	    -0.274	     0.090	     0.310
  3.276840	     0.120	    -0.278	     0.080	     0.313
  3.280160	     0.124	    -0.243	     0.083	     0.285
  3.283480	     0.124	    -0.267	     0.092	     0.308
  3.286800	     0.126	    -0.257	     0.064	     0.293
  3.290120	     0.115	    -0.270	     0.092	     0.308
  3.293440	     0.120	    -0.265	     0.086	     0.303
  3.296760	     0.131	    -0.265	     0.081	     0.307
  3.300080	     0.115	    -0.252	     0.081	     0.289
  3.303400	     0.098	    -0.253	     0.081	     0.283
  3.306720	     0.091	    -0.260	     0.035	     0.278
  3.310040	     0.108	    -0.267	     0.059	     0.294
  3.313360	     0.096	    -0.258	     0.100	     0.293
  3.316680	     0.131	    -0.272	     0.059	     0.308
  3.320000	     0.112	    -0.278	     0.075	     0.309
  3.323320	     0.093	    -0.281	     0.070	     0.304
  3.326640	     0.106	    -0.258	     0.086	     0.292
  3.329960	     0.097	    -0.280	     0.066	     0.304
  3.333280	     0.111	    -0.262	     0.082	     0.296
  3.336600	     0.096	    -0.290	     0.084	     0.317
  3.339920	     0.108	    -0.270	     0.059	     0.297
  3.343240	     0.113	    -0.279	     0.072	     0.310
  3.346560	     0.099	    -0.284	     0.056	     0.306
  3.349880	     0.105	    -0.247	     0.073	     0.278
  3.353200	     0.116	    -0.263	     0.059	     0.293
  3.356520	     0.107	    -0.279	     0.029	     0.300
  3.359840	     0.081	    -0.246	     0.087	     0.273
  3.363160	     0.129	    -0.264	     0.073	     0.303
  3.366480	     0.094	    -0.253	     0.062	     0.277
  3.369800	     0.119	    -0.264	     0.078	     0.300
  3.373120	     0.107	    -0.273	     0.072	     0.302
  3.376440	     0.112	    -0.244	     0.070	     0.277
  3.379760	     0.087	    -0.264	     0.073	     0.287
  3.383080	     0.098	    -0.286	     0.085	     0.314
  3.386400	     0.104	    -0.261	     0.071	     0.290
  3.389720	     0.105	    -0.264	     0.052	     0.289
  3.393040	     0.097	    -0.267	     0.068	     0.292
  3.396360	     0.129	    -0.258	     0.058	     0.294
  3.399680	     0.122	    -0.268	     0.077	     0.304
  3.403000	     0.087	    -0.265	     0.057	     0.285
  3.406320	     0.091	    -0.308	     0.075	     0.330
  3.409640	     0.099	    -0.281	     0.068	     0.306
