All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:5:38
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.101	    -0.447	     0.075	     0.464
  1.706480	     0.101	    -0.421	     0.057	     0.437
  1.709800	     0.070	    -0.450	     0.085	     0.463
  1.713120	     0.066	    -0.442	     0.073	     0.453
  1.716440	     0.080	    -0.462	     0.094	     0.478
  1.719760	     0.082	    -0.432	     0.082	     0.447
  1.723080	     0.073	    -0.448	     0.076	     0.460
  1.726400	     0.076	    -0.431	     0.069	     0.443
  1.729720	     0.068	    -0.427	     0.072	     0.438
  1.733040	     0.060	    -0.435	     0.098	     0.450
  1.736360	     0.052	    -0.456	     0.074	     0.465
  1.739680	     0.059	    -0.404	     0.074	     0.415
  1.743000	     0.048	    -0.431	     0.078	     0.441
  1.746320	     0.049	    -0.444	     0.076	     0.453
  1.749640	     0.083	    -0.442	     0.089	     0.458
  1.752960	     0.063	    -0.431	     0.074	     0.442
  1.756280	     0.088	    -0.456	     0.086	     0.472
  1.759600	     0.076	    -0.483	     0.077	     0.495
  1.762920	     0.068	    -0.458	     0.056	     0.466
  1.766240	     0.059	    -0.455	     0.080	     0.466
  1.769560	     0.094	    -0.461	     0.061	     0.474
  1.772880	     0.089	    -0.486	     0.093	     0.503
  1.776200	     0.077	    -0.442	     0.070	     0.454
  1.779520	     0.056	    -0.434	     0.072	     0.443
  1.782840	     0.061	    -0.431	     0.064	     0.440
  1.786160	     0.087	    -0.449	     0.039	     0.459
  1.789480	     0.087	    -0.442	     0.065	     0.455
  1.792800	     0.077	    -0.421	     0.059	     0.432
  1.796120	     0.066	    -0.441	     0.077	     0.453
  1.799440	     0.073	    -0.435	     0.075	     0.447
  1.802760	     0.080	    -0.445	     0.092	     0.461
  1.806080	     0.075	    -0.460	     0.075	     0.472
  1.809400	     0.098	    -0.439	     0.092	     0.459
  1.812720	     0.048	    -0.439	     0.071	     0.447
  1.816040	     0.076	    -0.433	     0.065	     0.444
  1.819360	     0.064	    -0.441	     0.077	     0.452
  1.822680	     0.058	    -0.441	     0.077	     0.451
  1.826000	     0.086	    -0.433	     0.074	     0.448
  1.829320	     0.077	    -0.416	     0.086	     0.432
  1.832640	     0.055	    -0.445	     0.078	     0.455
  1.835960	     0.079	    -0.428	     0.075	     0.442
  1.839280	     0.061	    -0.438	     0.097	     0.453
  1.842600	     0.057	    -0.444	     0.059	     0.452
  1.845920	     0.063	    -0.432	     0.066	     0.442
  1.849240	     0.075	    -0.446	     0.065	     0.457
  1.852560	     0.075	    -0.471	     0.052	     0.480
  1.855880	     0.055	    -0.458	     0.076	     0.468
  1.859200	     0.056	    -0.434	     0.080	     0.445
  1.862520	     0.066	    -0.450	     0.092	     0.464
  1.865840	     0.042	    -0.444	     0.083	     0.454
  1.869160	     0.080	    -0.466	     0.069	     0.478
  1.872480	     0.050	    -0.450	     0.076	     0.459
  1.875800	     0.037	    -0.447	     0.080	     0.456
  1.879120	     0.068	    -0.425	     0.052	     0.434
  1.882440	     0.066	    -0.438	     0.103	     0.455
  1.885760	     0.054	    -0.439	     0.075	     0.449
  1.889080	     0.066	    -0.427	     0.068	     0.437
  1.892400	     0.064	    -0.421	     0.069	     0.431
  1.895720	     0.080	    -0.424	     0.084	     0.440
  1.899040	     0.052	    -0.440	     0.078	     0.450
  1.902360	     0.079	    -0.450	     0.064	     0.461
  1.905680	     0.094	    -0.436	     0.066	     0.451
  1.909000	     0.088	    -0.439	     0.042	     0.450
  1.912320	     0.094	    -0.443	     0.087	     0.461
  1.915640	     0.087	    -0.439	     0.076	     0.454
  1.918960	     0.086	    -0.448	     0.068	     0.461
  1.922280	     0.059	    -0.424	     0.091	     0.438
  1.925600	     0.058	    -0.445	     0.048	     0.451
  1.928920	     0.055	    -0.433	     0.064	     0.441
  1.932240	     0.060	    -0.459	     0.071	     0.468
  1.935560	     0.069	    -0.442	     0.068	     0.452
  1.938880	     0.055	    -0.435	     0.081	     0.446
  1.942200	     0.072	    -0.458	     0.090	     0.472
  1.945520	     0.084	    -0.441	     0.086	     0.457
  1.948840	     0.065	    -0.449	     0.065	     0.458
  1.952160	     0.066	    -0.454	     0.069	     0.464
  1.955480	     0.071	    -0.429	     0.095	     0.445
  1.958800	     0.060	    -0.427	     0.067	     0.436
  1.962120	     0.067	    -0.445	     0.085	     0.458
  1.965440	     0.066	    -0.435	     0.098	     0.451
  1.968760	     0.070	    -0.448	     0.094	     0.463
  1.972080	     0.077	    -0.425	     0.058	     0.436
  1.975400	     0.084	    -0.443	     0.084	     0.459
  1.978720	     0.057	    -0.404	     0.082	     0.416
  1.982040	     0.074	    -0.438	     0.082	     0.452
  1.985360	     0.068	    -0.436	     0.077	     0.448
  1.988680	     0.065	    -0.428	     0.061	     0.437
  1.992000	     0.066	    -0.437	     0.083	     0.450
  1.995320	     0.058	    -0.448	     0.058	     0.455
  1.998640	     0.059	    -0.425	     0.068	     0.434
  2.001960	     0.073	    -0.431	     0.077	     0.444
  2.005280	     0.060	    -0.439	     0.098	     0.454
  2.008600	     0.054	    -0.430	     0.075	     0.440
  2.011920	     0.054	    -0.432	     0.071	     0.441
  2.015240	     0.083	    -0.433	     0.091	     0.450
  2.018560	     0.054	    -0.425	     0.078	     0.435
  2.021880	     0.060	    -0.420	     0.077	     0.431
  2.025200	     0.061	    -0.423	     0.067	     0.433
  2.028520	     0.063	    -0.439	     0.067	     0.449
  2.031840	     0.061	    -0.455	     0.074	     0.465
  2.035160	     0.070	    -0.438	     0.091	     0.453
  2.038480	     0.063	    -0.443	     0.060	     0.451
  2.041800	     0.063	    -0.449	     0.078	     0.460
  2.045120	     0.057	    -0.407	     0.073	     0.417
  2.048440	     0.055	    -0.459	     0.089	     0.471
  2.051760	     0.048	    -0.442	     0.066	     0.449
  2.055080	     0.055	    -0.450	     0.096	     0.463
  2.058400	     0.075	    -0.459	     0.071	     0.470
  2.061720	     0.050	    -0.452	     0.075	     0.461
  2.065040	     0.025	    -0.439	     0.060	     0.444
  2.068360	     0.050	    -0.415	     0.071	     0.424
  2.071680	     0.039	    -0.445	     0.069	     0.452
  2.075000	     0.057	    -0.427	     0.068	     0.436
  2.078320	     0.030	    -0.438	     0.089	     0.448
  2.081640	     0.069	    -0.443	     0.046	     0.451
  2.084960	     0.041	    -0.428	     0.069	     0.435
  2.088280	     0.068	    -0.438	     0.081	     0.451
  2.091600	     0.055	    -0.442	     0.072	     0.451
  2.094920	     0.051	    -0.444	     0.078	     0.454
  2.098240	     0.047	    -0.424	     0.077	     0.433
  2.101560	     0.059	    -0.435	     0.071	     0.445
  2.104880	     0.063	    -0.443	     0.098	     0.458
  2.108200	     0.060	    -0.432	     0.077	     0.443
  2.111520	     0.080	    -0.434	     0.095	     0.451
  2.114840	     0.055	    -0.432	     0.059	     0.439
  2.118160	     0.071	    -0.408	     0.077	     0.421
  2.121480	     0.077	    -0.427	     0.080	     0.441
  2.124800	     0.060	    -0.430	     0.084	     0.442
  2.128120	     0.084	    -0.436	     0.075	     0.450
  2.131440	     0.044	    -0.428	     0.095	     0.441
  2.134760	     0.075	    -0.431	     0.081	     0.445
  2.138080	     0.041	    -0.456	     0.086	     0.466
  2.141400	     0.062	    -0.438	     0.105	     0.455
  2.144720	     0.066	    -0.453	     0.084	     0.465
  2.148040	     0.062	    -0.442	     0.081	     0.454
  2.151360	     0.049	    -0.427	     0.080	     0.437
  2.154680	     0.076	    -0.439	     0.080	     0.453
  2.158000	     0.059	    -0.469	     0.067	     0.477
  2.161320	     0.063	    -0.438	     0.086	     0.451
  2.164640	     0.073	    -0.461	     0.098	     0.477
  2.167960	     0.055	    -0.429	     0.062	     0.437
  2.171280	     0.064	    -0.439	     0.093	     0.453
  2.174600	     0.064	    -0.453	     0.095	     0.467
  2.177920	     0.067	    -0.447	     0.077	     0.459
  2.181240	     0.066	    -0.465	     0.090	     0.478
  2.184560	     0.069	    -0.447	     0.094	     0.462
  2.187880	     0.067	    -0.437	     0.072	     0.448
  2.191200	     0.049	    -0.433	     0.080	     0.443
  2.194520	     0.041	    -0.442	     0.082	     0.451
  2.197840	     0.048	    -0.431	     0.088	     0.443
  2.201160	     0.049	    -0.428	     0.075	     0.437
  2.204480	     0.061	    -0.455	     0.094	     0.469
  2.207800	     0.066	    -0.435	     0.064	     0.445
  2.211120	     0.062	    -0.415	     0.062	     0.424
  2.214440	     0.054	    -0.439	     0.094	     0.452
  2.217760	     0.058	    -0.448	     0.084	     0.459
  2.221080	     0.082	    -0.431	     0.068	     0.444
  2.224400	     0.065	    -0.436	     0.092	     0.450
  2.227720	     0.072	    -0.441	     0.081	     0.454
  2.231040	     0.072	    -0.461	     0.084	     0.474
  2.234360	     0.071	    -0.430	     0.095	     0.446
  2.237680	     0.068	    -0.452	     0.072	     0.463
  2.241000	     0.061	    -0.435	     0.087	     0.448
  2.244320	     0.060	    -0.446	     0.065	     0.455
  2.247640	     0.037	    -0.421	     0.069	     0.428
  2.250960	     0.081	    -0.456	     0.077	     0.469
  2.254280	     0.049	    -0.441	     0.083	     0.451
  2.257600	     0.070	    -0.441	     0.078	     0.453
  2.260920	     0.051	    -0.439	     0.114	     0.456
  2.264240	     0.083	    -0.452	     0.071	     0.465
  2.267560	     0.073	    -0.441	     0.068	     0.452
  2.270880	     0.055	    -0.422	     0.058	     0.430
  2.274200	     0.029	    -0.411	     0.080	     0.420
  2.277520	     0.059	    -0.429	     0.069	     0.439
  2.280840	     0.076	    -0.453	     0.078	     0.466
  2.284160	     0.072	    -0.428	     0.093	     0.444
  2.287480	     0.063	    -0.425	     0.087	     0.438
  2.290800	     0.076	    -0.452	     0.090	     0.467
  2.294120	     0.055	    -0.449	     0.056	     0.456
  2.297440	     0.064	    -0.453	     0.077	     0.464
  2.300760	     0.066	    -0.457	     0.102	     0.473
  2.304080	     0.063	    -0.435	     0.089	     0.448
  2.307400	     0.034	    -0.453	     0.068	     0.459
  2.310720	     0.069	    -0.412	     0.096	     0.429
  2.314040	     0.052	    -0.434	     0.089	     0.446
  2.317360	     0.065	    -0.419	     0.095	     0.435
  2.320680	     0.056	    -0.465	     0.062	     0.472
  2.324000	     0.057	    -0.445	     0.086	     0.457
  2.327320	     0.059	    -0.431	     0.074	     0.441
  2.330640	     0.047	    -0.444	     0.084	     0.454
  2.333960	     0.071	    -0.448	     0.069	     0.459
  2.337280	     0.081	    -0.430	     0.074	     0.444
  2.340600	     0.036	    -0.443	     0.092	     0.454
  2.343920	     0.070	    -0.445	     0.091	     0.460
  2.347240	     0.068	    -0.427	     0.084	     0.440
  2.350560	     0.079	    -0.456	     0.093	     0.472
  2.353880	     0.072	    -0.416	     0.059	     0.426
  2.357200	     0.039	    -0.427	     0.052	     0.432
  2.360520	     0.057	    -0.422	     0.088	     0.435
  2.363840	     0.052	    -0.433	     0.099	     0.447
  2.367160	     0.073	    -0.444	     0.096	     0.460
  2.370480	     0.061	    -0.429	     0.068	     0.439
  2.373800	     0.061	    -0.428	     0.089	     0.441
  2.377120	     0.063	    -0.435	     0.101	     0.451
  2.380440	     0.054	    -0.414	     0.090	     0.427
  2.383760	     0.083	    -0.433	     0.053	     0.444
  2.387080	     0.072	    -0.440	     0.089	     0.455
  2.390400	     0.068	    -0.445	     0.099	     0.461
  2.393720	     0.055	    -0.433	     0.075	     0.443
  2.397040	     0.052	    -0.431	     0.083	     0.442
  2.400360	     0.061	    -0.444	     0.087	     0.457
  2.403680	     0.062	    -0.421	     0.102	     0.438
  2.407000	     0.074	    -0.435	     0.095	     0.451
  2.410320	     0.028	    -0.444	     0.080	     0.452
  2.413640	     0.052	    -0.449	     0.085	     0.460
  2.416960	     0.032	    -0.456	     0.093	     0.466
  2.420280	     0.050	    -0.445	     0.090	     0.457
  2.423600	     0.068	    -0.433	     0.074	     0.445
  2.426920	     0.068	    -0.450	     0.058	     0.459
  2.430240	     0.090	    -0.453	     0.058	     0.465
  2.433560	     0.077	    -0.439	     0.096	     0.456
  2.436880	     0.069	    -0.434	     0.057	     0.443
  2.440200	     0.060	    -0.446	     0.088	     0.459
  2.443520	     0.055	    -0.452	     0.068	     0.460
  2.446840	     0.073	    -0.417	     0.066	     0.428
  2.450160	     0.062	    -0.456	     0.093	     0.469
  2.453480	     0.047	    -0.439	     0.088	     0.450
  2.456800	     0.075	    -0.453	     0.047	     0.462
  2.460120	     0.059	    -0.421	     0.072	     0.431
  2.463440	     0.070	    -0.442	     0.065	     0.452
  2.466760	     0.075	    -0.438	     0.082	     0.452
  2.470080	     0.065	    -0.438	     0.065	     0.448
  2.473400	     0.048	    -0.423	     0.084	     0.434
  2.476720	     0.062	    -0.455	     0.087	     0.467
  2.480040	     0.063	    -0.438	     0.050	     0.445
  2.483360	     0.048	    -0.424	     0.079	     0.434
  2.486680	     0.068	    -0.446	     0.069	     0.456
  2.490000	     0.078	    -0.425	     0.093	     0.442
  2.493320	     0.051	    -0.447	     0.058	     0.454
  2.496640	     0.058	    -0.452	     0.071	     0.461
  2.499960	     0.066	    -0.447	     0.062	     0.456
  2.503280	     0.072	    -0.432	     0.078	     0.445
  2.506600	     0.059	    -0.447	     0.070	     0.456
  2.509920	     0.051	    -0.441	     0.077	     0.451
  2.513240	     0.076	    -0.427	     0.078	     0.441
  2.516560	     0.089	    -0.453	     0.047	     0.464
  2.519880	     0.076	    -0.431	     0.089	     0.447
  2.523200	     0.080	    -0.451	     0.081	     0.465
  2.526520	     0.075	    -0.451	     0.065	     0.462
  2.529840	     0.073	    -0.439	     0.060	     0.449
  2.533160	     0.088	    -0.433	     0.045	     0.444
  2.536480	     0.066	    -0.461	     0.060	     0.470
  2.539800	     0.058	    -0.428	     0.076	     0.439
  2.543120	     0.067	    -0.441	     0.089	     0.455
  2.546440	     0.082	    -0.452	     0.086	     0.467
  2.549760	     0.068	    -0.427	     0.050	     0.435
  2.553080	     0.074	    -0.462	     0.082	     0.475
  2.556400	     0.075	    -0.439	     0.085	     0.453
  2.559720	     0.058	    -0.447	     0.065	     0.455
  2.563040	     0.079	    -0.435	     0.080	     0.449
  2.566360	     0.070	    -0.423	     0.072	     0.435
  2.569680	     0.070	    -0.466	     0.079	     0.478
  2.573000	     0.044	    -0.452	     0.046	     0.456
  2.576320	     0.088	    -0.409	     0.077	     0.425
  2.579640	     0.061	    -0.453	     0.065	     0.462
  2.582960	     0.066	    -0.440	     0.065	     0.450
  2.586280	     0.087	    -0.439	     0.081	     0.455
  2.589600	     0.065	    -0.430	     0.074	     0.441
  2.592920	     0.077	    -0.455	     0.085	     0.469
  2.596240	     0.085	    -0.433	     0.063	     0.446
  2.599560	     0.078	    -0.413	     0.086	     0.429
  2.602880	     0.084	    -0.440	     0.080	     0.455
  2.606200	     0.094	    -0.449	     0.080	     0.466
  2.609520	     0.077	    -0.450	     0.093	     0.466
  2.612840	     0.061	    -0.422	     0.078	     0.433
  2.616160	     0.095	    -0.464	     0.068	     0.478
  2.619480	     0.085	    -0.430	     0.067	     0.443
  2.622800	     0.065	    -0.442	     0.067	     0.452
  2.626120	     0.072	    -0.437	     0.089	     0.452
  2.629440	     0.084	    -0.430	     0.079	     0.445
  2.632760	     0.071	    -0.440	     0.061	     0.450
  2.636080	     0.076	    -0.439	     0.056	     0.449
  2.639400	     0.074	    -0.415	     0.071	     0.427
  2.642720	     0.091	    -0.458	     0.096	     0.477
  2.646040	     0.070	    -0.416	     0.081	     0.430
  2.649360	     0.088	    -0.442	     0.072	     0.456
  2.652680	     0.089	    -0.443	     0.067	     0.457
  2.656000	     0.100	    -0.449	     0.050	     0.463
  2.659320	     0.066	    -0.459	     0.047	     0.466
  2.662640	     0.087	    -0.447	     0.088	     0.464
  2.665960	     0.084	    -0.442	     0.081	     0.457
  2.669280	     0.069	    -0.425	     0.064	     0.435
  2.672600	     0.094	    -0.447	     0.064	     0.461
  2.675920	     0.061	    -0.429	     0.063	     0.438
  2.679240	     0.061	    -0.429	     0.093	     0.443
  2.682560	     0.068	    -0.440	     0.074	     0.451
  2.685880	     0.086	    -0.460	     0.100	     0.479
  2.689200	     0.072	    -0.429	     0.067	     0.440
  2.692520	     0.063	    -0.429	     0.090	     0.443
  2.695840	     0.060	    -0.444	     0.083	     0.456
  2.699160	     0.054	    -0.454	     0.059	     0.461
  2.702480	     0.037	    -0.447	     0.066	     0.453
  2.705800	     0.080	    -0.440	     0.080	     0.454
  2.709120	     0.080	    -0.429	     0.065	     0.441
  2.712440	     0.046	    -0.456	     0.090	     0.467
  2.715760	     0.075	    -0.438	     0.090	     0.453
  2.719080	     0.065	    -0.440	     0.068	     0.450
  2.722400	     0.092	    -0.428	     0.094	     0.448
  2.725720	     0.069	    -0.439	     0.062	     0.449
  2.729040	     0.078	    -0.433	     0.092	     0.449
  2.732360	     0.073	    -0.453	     0.071	     0.464
  2.735680	     0.069	    -0.449	     0.083	     0.462
  2.739000	     0.067	    -0.454	     0.077	     0.465
  2.742320	     0.062	    -0.461	     0.068	     0.470
  2.745640	     0.076	    -0.453	     0.092	     0.468
  2.748960	     0.086	    -0.452	     0.072	     0.466
  2.752280	     0.062	    -0.450	     0.090	     0.463
  2.755600	     0.067	    -0.444	     0.092	     0.458
  2.758920	     0.083	    -0.449	     0.074	     0.463
  2.762240	     0.055	    -0.456	     0.075	     0.465
  2.765560	     0.076	    -0.457	     0.066	     0.468
  2.768880	     0.047	    -0.425	     0.089	     0.437
  2.772200	     0.077	    -0.462	     0.073	     0.474
  2.775520	     0.078	    -0.430	     0.083	     0.445
  2.778840	     0.071	    -0.460	     0.059	     0.469
  2.782160	     0.098	    -0.444	     0.067	     0.460
  2.785480	     0.094	    -0.472	     0.087	     0.489
  2.788800	     0.086	    -0.455	     0.080	     0.470
  2.792120	     0.083	    -0.460	     0.073	     0.473
  2.795440	     0.095	    -0.424	     0.066	     0.439
  2.798760	     0.097	    -0.442	     0.075	     0.459
  2.802080	     0.101	    -0.431	     0.065	     0.447
  2.805400	     0.090	    -0.446	     0.059	     0.459
  2.808720	     0.081	    -0.453	     0.047	     0.463
  2.812040	     0.091	    -0.450	     0.065	     0.464
  2.815360	     0.088	    -0.442	     0.093	     0.460
  2.818680	     0.076	    -0.429	     0.070	     0.441
  2.822000	     0.069	    -0.446	     0.056	     0.455
  2.825320	     0.064	    -0.448	     0.064	     0.457
  2.828640	     0.062	    -0.464	     0.073	     0.474
  2.831960	     0.062	    -0.441	     0.056	     0.449
  2.835280	     0.056	    -0.431	     0.101	     0.446
  2.838600	     0.069	    -0.435	     0.077	     0.447
  2.841920	     0.073	    -0.438	     0.055	     0.447
  2.845240	     0.074	    -0.443	     0.064	     0.454
  2.848560	     0.054	    -0.439	     0.075	     0.449
  2.851880	     0.084	    -0.445	     0.087	     0.461
  2.855200	     0.078	    -0.452	     0.077	     0.465
  2.858520	     0.070	    -0.450	     0.068	     0.460
  2.861840	     0.058	    -0.456	     0.092	     0.469
  2.865160	     0.090	    -0.455	     0.087	     0.472
  2.868480	     0.083	    -0.443	     0.071	     0.456
  2.871800	     0.058	    -0.416	     0.104	     0.433
  2.875120	     0.057	    -0.453	     0.090	     0.465
  2.878440	     0.086	    -0.455	     0.068	     0.468
  2.881760	     0.068	    -0.433	     0.058	     0.442
  2.885080	     0.095	    -0.449	     0.096	     0.469
  2.888400	     0.059	    -0.430	     0.093	     0.444
  2.891720	     0.026	    -0.438	     0.070	     0.444
  2.895040	     0.087	    -0.436	     0.077	     0.451
  2.898360	     0.074	    -0.476	     0.078	     0.488
  2.901680	     0.079	    -0.438	     0.080	     0.452
  2.905000	     0.058	    -0.418	     0.072	     0.428
  2.908320	     0.072	    -0.448	     0.059	     0.458
  2.911640	     0.062	    -0.439	     0.072	     0.449
  2.914960	     0.091	    -0.422	     0.058	     0.436
  2.918280	     0.052	    -0.435	     0.091	     0.447
  2.921600	     0.081	    -0.432	     0.080	     0.447
  2.924920	     0.075	    -0.433	     0.077	     0.446
  2.928240	     0.072	    -0.436	     0.086	     0.450
  2.931560	     0.072	    -0.450	     0.092	     0.465
  2.934880	     0.054	    -0.417	     0.080	     0.428
  2.938200	     0.076	    -0.448	     0.072	     0.460
  2.941520	     0.051	    -0.432	     0.083	     0.443
  2.944840	     0.064	    -0.441	     0.083	     0.453
  2.948160	     0.081	    -0.439	     0.063	     0.451
  2.951480	     0.037	    -0.456	     0.060	     0.461
  2.954800	     0.074	    -0.404	     0.065	     0.416
  2.958120	     0.070	    -0.419	     0.074	     0.431
  2.961440	     0.065	    -0.444	     0.063	     0.453
  2.964760	     0.051	    -0.448	     0.064	     0.455
  2.968080	     0.057	    -0.460	     0.068	     0.468
  2.971400	     0.059	    -0.451	     0.070	     0.460
  2.974720	     0.050	    -0.439	     0.080	     0.449
  2.978040	     0.063	    -0.441	     0.096	     0.456
  2.981360	     0.079	    -0.433	     0.072	     0.446
  2.984680	     0.069	    -0.455	     0.086	     0.468
  2.988000	     0.087	    -0.423	     0.059	     0.436
  2.991320	     0.082	    -0.431	     0.083	     0.447
  2.994640	     0.069	    -0.458	     0.100	     0.474
  2.997960	     0.091	    -0.438	     0.050	     0.450
  3.001280	     0.087	    -0.431	     0.068	     0.445
  3.004600	     0.057	    -0.455	     0.067	     0.463
  3.007920	     0.072	    -0.439	     0.077	     0.451
  3.011240	     0.068	    -0.441	     0.078	     0.453
  3.014560	     0.076	    -0.427	     0.074	     0.440
  3.017880	     0.070	    -0.418	     0.069	     0.429
  3.021200	     0.066	    -0.433	     0.069	     0.443
  3.024520	     0.095	    -0.431	     0.073	     0.447
  3.027840	     0.075	    -0.440	     0.077	     0.453
  3.031160	     0.083	    -0.428	     0.038	     0.438
  3.034480	     0.065	    -0.469	     0.096	     0.483
  3.037800	     0.081	    -0.441	     0.071	     0.454
  3.041120	     0.080	    -0.445	     0.057	     0.456
  3.044440	     0.068	    -0.444	     0.066	     0.454
  3.047760	     0.099	    -0.441	     0.054	     0.455
  3.051080	     0.063	    -0.437	     0.075	     0.448
  3.054400	     0.062	    -0.435	     0.079	     0.446
  3.057720	     0.072	    -0.435	     0.074	     0.447
  3.061040	     0.041	    -0.418	     0.065	     0.425
  3.064360	     0.085	    -0.417	     0.076	     0.432
  3.067680	     0.071	    -0.438	     0.064	     0.448
  3.071000	     0.063	    -0.434	     0.081	     0.446
  3.074320	     0.041	    -0.442	     0.073	     0.450
  3.077640	     0.067	    -0.439	     0.072	     0.450
  3.080960	     0.059	    -0.431	     0.088	     0.444
  3.084280	     0.080	    -0.431	     0.075	     0.445
  3.087600	     0.062	    -0.444	     0.075	     0.455
  3.090920	     0.067	    -0.426	     0.072	     0.437
  3.094240	     0.057	    -0.437	     0.087	     0.449
  3.097560	     0.069	    -0.451	     0.068	     0.461
  3.100880	     0.081	    -0.442	     0.079	     0.456
  3.104200	     0.059	    -0.432	     0.063	     0.441
  3.107520	     0.076	    -0.439	     0.090	     0.455
  3.110840	     0.075	    -0.434	     0.053	     0.444
  3.114160	     0.096	    -0.449	     0.075	     0.465
  3.117480	     0.072	    -0.438	     0.071	     0.450
  3.120800	     0.102	    -0.429	     0.075	     0.447
  3.124120	     0.078	    -0.430	     0.078	     0.444
  3.127440	     0.082	    -0.438	     0.055	     0.449
  3.130760	     0.065	    -0.453	     0.086	     0.466
  3.134080	     0.077	    -0.433	     0.075	     0.446
  3.137400	     0.087	    -0.439	     0.080	     0.455
  3.140720	     0.082	    -0.442	     0.085	     0.458
  3.144040	     0.052	    -0.424	     0.060	     0.431
  3.147360	     0.091	    -0.447	     0.075	     0.462
  3.150680	     0.068	    -0.425	     0.073	     0.437
  3.154000	     0.085	    -0.449	     0.098	     0.467
  3.157320	     0.073	    -0.453	     0.082	     0.466
  3.160640	     0.062	    -0.436	     0.053	     0.444
  3.163960	     0.089	    -0.417	     0.082	     0.434
  3.167280	     0.070	    -0.441	     0.088	     0.455
  3.170600	     0.106	    -0.435	     0.083	     0.455
  3.173920	     0.086	    -0.415	     0.069	     0.429
  3.177240	     0.095	    -0.459	     0.069	     0.474
  3.180560	     0.077	    -0.438	     0.074	     0.451
  3.183880	     0.084	    -0.463	     0.083	     0.478
  3.187200	     0.080	    -0.452	     0.069	     0.464
  3.190520	     0.075	    -0.427	     0.059	     0.438
  3.193840	     0.061	    -0.417	     0.092	     0.431
  3.197160	     0.037	    -0.426	     0.079	     0.435
  3.200480	     0.077	    -0.439	     0.099	     0.457
  3.203800	     0.065	    -0.428	     0.069	     0.438
  3.207120	     0.068	    -0.425	     0.081	     0.438
  3.210440	     0.072	    -0.437	     0.078	     0.450
  3.213760	     0.048	    -0.449	     0.085	     0.459
  3.217080	     0.066	    -0.464	     0.061	     0.473
  3.220400	     0.072	    -0.458	     0.081	     0.471
  3.223720	     0.068	    -0.445	     0.081	     0.457
  3.227040	     0.043	    -0.447	     0.060	     0.453
  3.230360	     0.072	    -0.417	     0.060	     0.427
  3.233680	     0.073	    -0.418	     0.086	     0.433
  3.237000	     0.072	    -0.442	     0.068	     0.453
  3.240320	     0.059	    -0.451	     0.083	     0.462
  3.243640	     0.070	    -0.442	     0.078	     0.454
  3.246960	     0.057	    -0.442	     0.087	     0.454
  3.250280	     0.087	    -0.439	     0.083	     0.455
  3.253600	     0.066	    -0.425	     0.061	     0.434
  3.256920	     0.067	    -0.439	     0.090	     0.453
  3.260240	     0.063	    -0.451	     0.067	     0.460
  3.263560	     0.084	    -0.436	     0.062	     0.448
  3.266880	     0.087	    -0.419	     0.115	     0.443
  3.270200	     0.093	    -0.459	     0.068	     0.473
  3.273520	     0.065	    -0.433	     0.072	     0.444
  3.276840	     0.078	    -0.438	     0.078	     0.452
  3.280160	     0.086	    -0.456	     0.083	     0.471
  3.283480	     0.076	    -0.451	     0.061	     0.461
  3.286800	     0.086	    -0.417	     0.072	     0.432
  3.290120	     0.061	    -0.438	     0.065	     0.447
  3.293440	     0.096	    -0.431	     0.074	     0.448
  3.296760	     0.088	    -0.448	     0.080	     0.464
  3.300080	     0.075	    -0.438	     0.059	     0.448
  3.303400	     0.068	    -0.441	     0.046	     0.449
  3.306720	     0.068	    -0.433	     0.080	     0.446
  3.310040	     0.063	    -0.442	     0.069	     0.452
  3.313360	     0.097	    -0.421	     0.072	     0.438
  3.316680	     0.087	    -0.418	     0.079	     0.434
  3.320000	     0.076	    -0.411	     0.066	     0.423
  3.323320	     0.050	    -0.413	     0.100	     0.428
  3.326640	     0.079	    -0.426	     0.062	     0.438
  3.329960	     0.080	    -0.433	     0.079	     0.447
  3.333280	     0.081	    -0.453	     0.077	     0.467
  3.336600	     0.070	    -0.419	     0.065	     0.430
  3.339920	     0.072	    -0.435	     0.093	     0.451
  3.343240	     0.066	    -0.462	     0.086	     0.475
  3.346560	     0.087	    -0.420	     0.083	     0.437
  3.349880	     0.063	    -0.453	     0.087	     0.466
  3.353200	     0.081	    -0.461	     0.075	     0.474
  3.356520	     0.037	    -0.448	     0.081	     0.457
  3.359840	     0.079	    -0.438	     0.068	     0.450
  3.363160	     0.062	    -0.448	     0.071	     0.458
  3.366480	     0.073	    -0.424	     0.083	     0.438
  3.369800	     0.069	    -0.420	     0.070	     0.431
  3.373120	     0.070	    -0.429	     0.087	     0.443
  3.376440	     0.043	    -0.432	     0.094	     0.444
  3.379760	     0.077	    -0.456	     0.084	     0.470
  3.383080	     0.081	    -0.426	     0.067	     0.439
  3.386400	     0.046	    -0.438	     0.067	     0.445
  3.389720	     0.048	    -0.436	     0.091	     0.448
  3.393040	     0.077	    -0.445	     0.086	     0.460
  3.396360	     0.060	    -0.441	     0.084	     0.453
  3.399680	     0.086	    -0.436	     0.093	     0.454
  3.403000	     0.081	    -0.435	     0.067	     0.448
  3.406320	     0.072	    -0.450	     0.071	     0.461
  3.409640	     0.098	    -0.449	     0.093	     0.469
